ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1094	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536531	26537370	26537784	1094	33,51,27	17,27,10	30,35,30	19,12,7	143	74	0.486519400796	0.972495811189	0.501,0.494,0.583	0.45,0.601,0.689	-0.054
1182	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855042	22855194	22826161	22829277	1182	13,25,15	0,0,0	28,20,19	2,1,0	148	74	0.487336001793	0.973042117292	1.0,1.0,1.0	0.875,0.909,1.0	0.072
1832	"FBgn0013576"	"mtd"	chr3R	-	5323438	5323847	5323664	5323847	5322987	5323125	1832	6,10,9	12,16,13	7,5,4	10,17,6	148	74	0.489405299603	0.976085625377	0.2,0.238,0.257	0.259,0.128,0.25	0.019
58	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371214	13373862	13374103	58	21,36,46	4,6,4	28,41,27	6,2,2	148	74	0.490598725747	0.977135001044	0.724,0.75,0.852	0.7,0.911,0.871	-0.052
977	"FBgn0002174"	"l(2)tid"	chr2R	+	23707080	23708487	23707080	23708474	23708634	23709026	977	31,41,34	15,16,15	35,25,31	15,9,9	86	74	0.49102261359	0.977135001044	0.64,0.688,0.661	0.668,0.705,0.748	-0.044
1378	"FBgn0031883"	"Caper"	chr2L	+	7032720	7032839	7032720	7032835	7032903	7033018	1378	38,107,55	1,1,3	175,148,127	6,1,5	77	74	0.495019118525	0.980768056502	0.973,0.99,0.946	0.966,0.993,0.961	-0.004
1472	"FBgn0052529"	"Hers"	chrX	+	19887352	19887492	19887352	19887413	19899011	19899972	1472	12,12,13	13,19,14	18,17,10	30,21,19	148	74	0.495038706353	0.980768056502	0.316,0.24,0.317	0.231,0.288,0.208	0.049
1664	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798410	15798086	15798404	15798720	15799036	1664	10,13,5	7,9,5	8,8,12	7,4,5	79	74	0.494303299578	0.980768056502	0.572,0.575,0.484	0.517,0.652,0.692	-0.077
964	"FBgn0035159"	"CG13896"	chr3L	-	711744	711850	711746	711850	710819	711687	964	15,35,14	0,4,1	49,48,49	2,1,2	75	74	0.495011944038	0.980768056502	1.0,0.896,0.932	0.96,0.979,0.96	-0.024
1596	"FBgn0261885"	"osa"	chr3R	-	17717955	17718350	17718246	17718350	17715851	17716934	1596	46,72,28	11,6,3	57,41,34	7,6,10	148	74	0.496167138432	0.981316298135	0.676,0.857,0.824	0.803,0.774,0.63	0.05
2279	"FBgn0004167"	"kst"	chr3L	+	3336859	3337001	3336859	3336967	3337679	3337828	2279	112,174,96	28,64,27	127,99,62	52,29,20	107	74	0.496411259693	0.981316298135	0.734,0.653,0.711	0.628,0.702,0.682	0.029
2077	"FBgn0032775"	"CG17544"	chr2L	-	19398346	19398493	19398350	19398493	19393496	19393656	2077	87,105,91	89,120,119	83,94,106	111,102,80	77	74	0.498484172257	0.984327621292	0.484,0.457,0.424	0.418,0.47,0.56	-0.028
833	"FBgn0039266"	"CG11791"	chr3R	+	25049615	25050368	25049615	25049946	25051180	25051556	833	25,18,20	34,56,37	36,32,33	101,56,84	148	74	0.500008453913	0.98625015524	0.269,0.138,0.213	0.151,0.222,0.164	0.028
1855	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460894	30462814	30462969	1855	8,14,9	6,11,9	10,14,5	10,10,10	87	74	0.501396980589	0.986815376082	0.531,0.52,0.46	0.46,0.544,0.298	0.07
2541	"FBgn0030674"	"CG8184"	chrX	+	15713900	15714393	15713900	15714381	15714716	15714956	2541	11,13,9	15,17,4	7,10,3	6,13,0	85	74	0.501076676607	0.986815376082	0.39,0.4,0.662	0.504,0.401,1.0	-0.151
1739	"FBgn0040773"	"CoVIIc"	chr2R	+	10049752	10049904	10049752	10049899	10049959	10050066	1739	1052,1077,885	194,182,163	925,732,964	157,126,153	78	74	0.502255031296	0.987419057136	0.837,0.849,0.837	0.848,0.846,0.857	-0.009
1572	"FBgn0037234"	"CG9795"	chr3R	+	4324872	4325489	4324872	4325461	4325696	4326093	1572	68,93,72	0,1,0	77,74,76	0,3,1	101	74	0.503905443191	0.98957746574	1.0,0.986,1.0	1.0,0.948,0.982	0.019
1239	"FBgn0032120"	"CG33298"	chr2L	+	9519393	9519534	9519393	9519479	9519719	9520696	1239	7,14,5	76,97,85	11,6,10	109,123,102	128	74	0.505361057696	0.99090720423	0.051,0.077,0.033	0.055,0.027,0.054	0.008
2157	"FBgn0261238"	"Alh"	chr3R	-	7119434	7120882	7119461	7120882	7118957	7119048	2157	10,10,10	10,10,8	20,8,13	13,10,7	100	74	0.505689103666	0.99090720423	0.425,0.425,0.481	0.532,0.372,0.579	-0.051
2351	"FBgn0004598"	"Fur2"	chrX	+	16376091	16376349	16376091	16376340	16376652	16376787	2351	22,15,26	54,68,41	23,21,17	55,39,37	82	74	0.506280981756	0.990982774126	0.269,0.166,0.364	0.274,0.327,0.293	-0.032
2078	"FBgn0032775"	"CG17544"	chr2L	-	19398334	19398493	19398350	19398493	19393496	19393656	2078	295,350,318	89,120,119	269,269,253	111,102,80	89	74	0.50716196389	0.991623446864	0.734,0.708,0.69	0.668,0.687,0.724	0.018
2233	"FBgn0010408"	"RpS9"	chr3L	-	9510281	9510651	9510464	9510651	9509889	9510158	2233	909,1625,1180	6484,8309,6351	1440,1418,1586	8813,8272,10288	148	74	0.50950814306	0.994040396754	0.066,0.089,0.085	0.076,0.079,0.072	0.004
747	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825271	20825512	747	5,16,14	2,10,5	12,12,9	7,2,3	148	74	0.509252867895	0.994040396754	0.556,0.444,0.583	0.462,0.75,0.6	-0.076
1782	"FBgn0033799"	"GLaz"	chr2R	-	13167824	13168032	13167885	13168032	13166423	13166635	1782	19,13,19	17,24,27	21,17,12	24,26,31	134	74	0.510354836893	0.994608827938	0.382,0.23,0.28	0.326,0.265,0.176	0.042
2045	"FBgn0037715"	"CG9399"	chr3R	-	9573793	9573986	9573802	9573986	9573353	9573595	2045	5,6,6	1,2,0	2,9,5	2,2,0	82	74	0.510952095327	0.994690437751	0.819,0.73,1.0	0.474,0.802,1.0	0.091
477	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892251	15892827	15893150	477	131,147,126	13,26,18	101,84,73	17,17,9	148	74	0.511563868824	0.994800096703	0.834,0.739,0.778	0.748,0.712,0.802	0.03
1510	"FBgn0035411"	"Girdin"	chr3L	+	3183932	3184037	3183932	3183997	3184248	3185287	1510	59,60,63	3,0,2	47,49,63	2,0,0	113	74	0.512692629418	0.994834777126	0.928,1.0,0.954	0.939,1.0,1.0	-0.019
2289	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260853	10261049	10259475	10259690	2289	69,116,61	0,0,0	140,110,99	3,0,2	148	74	0.512611930954	0.994834777126	1.0,1.0,1.0	0.959,1.0,0.961	0.027
281	"FBgn0036101"	"NijA"	chr3L	-	10696566	10696877	10696578	10696877	10695628	10695704	281	24,54,43	27,40,35	84,64,50	86,52,54	85	74	0.513443763517	0.995214048116	0.436,0.54,0.517	0.46,0.517,0.446	0.023
1101	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536501	26537370	26537784	1101	25,36,18	5,13,7	28,21,10	9,1,5	103	74	0.51508811795	0.997321966755	0.782,0.666,0.649	0.691,0.938,0.59	-0.041
1008	"FBgn0030336"	"CG1578"	chrX	-	11816421	11816551	11816425	11816551	11815169	11815539	1008	18,36,15	2,3,4	28,24,30	7,1,5	77	74	0.624229207695	1.0	0.896,0.92,0.783	0.794,0.958,0.852	-0.002
1009	"FBgn0040005"	"CG17883"	chr2R	+	4672277	4673062	4672277	4673059	4673113	4673223	1009	76,129,116	13,30,14	186,111,163	22,32,27	76	74	0.90952619252	1.0	0.851,0.807,0.89	0.892,0.772,0.855	0.01
1010	"FBgn0040005"	"CG17883"	chr2R	+	4672277	4673059	4672277	4673041	4673113	4673223	1010	64,111,72	4,3,0	107,114,115	1,1,7	91	74	0.679187457082	1.0	0.929,0.968,1.0	0.989,0.989,0.93	-0.004
1011	"FBgn0040005"	"CG17883"	chr2R	+	4672277	4673062	4672277	4673041	4673113	4673223	1011	127,210,174	4,3,0	271,193,251	1,1,7	94	74	0.845510050081	1.0	0.962,0.982,1.0	0.995,0.993,0.966	-0.003
1013	"FBgn0020496"	"CtBP"	chr3R	+	13024799	13025044	13024799	13025029	13025388	13026275	1013	112,99,81	18,16,13	148,124,130	23,13,21	88	74	0.61031017716	1.0	0.84,0.839,0.84	0.844,0.889,0.839	-0.018
1014	"FBgn0020496"	"CtBP"	chr3R	+	13011648	13012172	13011648	13011748	13019341	13019814	1014	43,62,40	247,389,303	74,56,45	456,417,338	148	74	0.658435210041	1.0	0.08,0.074,0.062	0.075,0.063,0.062	0.005
1015	"FBgn0001218"	"Hsc70-3"	chrX	-	11806077	11806353	11806243	11806353	11804896	11805042	1015	18,20,12	465,803,614	28,26,18	1196,816,804	148	74	0.982728209701	1.0	0.019,0.012,0.01	0.012,0.016,0.011	0.001
1017	"FBgn0037702"	"CG8176"	chr3R	+	9517110	9517500	9517110	9517457	9521052	9521350	1017	0,0,1	2,7,4	1,0,1	7,3,2	116	74	1	1.0	0.0,0.0,0.138	0.084,0.0,0.242	-0.063
101	"FBgn0085442"	"NKAIN"	chr2R	+	24884525	24887144	24884525	24884580	24887222	24888615	101	163,199,123	1,0,4	202,184,148	0,0,0	148	74	0.542178374426	1.0	0.988,1.0,0.939	1.0,1.0,1.0	-0.024
1020	"FBgn0260855"	"Sec22"	chrX	+	806075	806565	806075	806559	806632	806742	1020	6,6,9	95,103,108	10,5,6	122,123,136	79	74	0.536853178847	1.0	0.056,0.052,0.072	0.071,0.037,0.04	0.011
1023	"FBgn0035533"	"Cip4"	chr3L	-	4324861	4324996	4324921	4324996	4324283	4324450	1023	85,117,91	19,20,6	56,51,61	6,12,5	133	74	0.660356084359	1.0	0.713,0.765,0.894	0.839,0.703,0.872	-0.014
1025	"FBgn0002566"	"lt"	chr2L	+	22924981	22925330	22924981	22925107	22925380	22925498	1025	90,97,105	0,0,0	149,114,110	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.983,1.0	0.006
1026	"FBgn0031016"	"kek5"	chrX	+	19353180	19353653	19353180	19353583	19362966	19363021	1026	6,7,2	2,1,0	6,14,13	1,1,0	143	74	0.714727801149	1.0	0.608,0.784,1.0	0.756,0.879,1.0	-0.081
1027	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550869	6590603	6590835	1027	3,6,6	0,1,0	11,10,5	0,0,0	148	74	1	1.0	1.0,0.75,1.0	1.0,1.0,1.0	-0.083
1028	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6550869	6550738	6550836	6551681	6551949	1028	24,34,17	7,1,4	35,37,24	1,0,1	106	74	1	1.0	0.705,0.96,0.748	0.961,1.0,0.944	-0.164
1029	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550869	6562321	6562418	1029	66,106,78	1,2,0	86,106,80	1,0,0	148	74	1	1.0	0.971,0.964,1.0	0.977,1.0,1.0	-0.014
102	"FBgn0250819"	"CG33521"	chr4	+	1187521	1187614	1187521	1187572	1187734	1187880	102	0,0,1	0,0,0	0,0,0	1,1,0	115	74	1	1.0	NA,NA,1.0	0.0,0.0,NA	1.0
1030	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6550869	6550738	6550836	6562321	6562418	1030	22,26,13	0,0,0	29,33,23	0,1,0	106	74	1	1.0	1.0,1.0,1.0	1.0,0.958,1.0	0.014
1031	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550836	6562321	6562418	1031	87,128,86	0,0,0	108,133,100	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.985,1.0	0.005
1033	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302786	17302469	17302507	17302838	17303390	1033	46,52,44	2,8,2	65,63,45	3,8,4	148	74	0.960796782536	1.0	0.92,0.765,0.917	0.915,0.797,0.849	0.014
1042	"FBgn0087007"	"bbg"	chr3L	-	14427177	14427378	14427267	14427378	14426688	14426911	1042	3,2,0	0,0,0	1,0,0	0,3,0	148	74	1	1.0	1.0,1.0,NA	1.0,0.0,NA	0.5
1049	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152462	2152232	2152270	2152662	2152944	1049	5,10,7	95,99,78	7,5,5	81,75,43	148	74	0.892564589035	1.0	0.026,0.048,0.043	0.041,0.032,0.055	-0.004
1055	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301108	300894	301104	301162	301681	1055	4,1,3	0,0,1	0,6,2	1,0,1	77	74	1	1.0	1.0,1.0,0.742	0.0,1.0,0.658	0.361
1068	"FBgn0026375"	"RhoGAPp190"	chrX	-	17652090	17652562	17652498	17652562	17648945	17650238	1068	7,10,8	3,5,0	19,11,8	3,6,3	148	74	0.710062854659	1.0	0.538,0.5,1.0	0.76,0.478,0.571	0.076
1070	"FBgn0035346"	"CG1146"	chr3L	+	2488803	2489009	2488803	2488890	2490979	2492613	1070	137,166,136	2,0,0	204,171,160	1,1,4	148	74	0.611930754577	1.0	0.972,1.0,1.0	0.99,0.988,0.952	0.014
1076	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20349206	20348354	20348650	20350304	20350480	1076	519,602,494	0,0,0	655,526,538	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
1078	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348421	20348354	20348408	20348941	20349206	1078	36,96,55	6,15,10	127,99,135	21,9,23	86	74	0.775965033218	1.0	0.838,0.846,0.826	0.839,0.904,0.835	-0.023
1079	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348421	20348354	20348385	20348941	20349206	1079	36,96,55	29,68,38	127,99,135	110,76,95	109	74	0.662229033361	1.0	0.457,0.489,0.496	0.439,0.469,0.491	0.014
1082	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348408	20348354	20348385	20348941	20349206	1082	6,15,10	29,68,38	21,9,23	110,76,95	96	74	0.567007198165	1.0	0.138,0.145,0.169	0.128,0.084,0.157	0.028
1085	"FBgn0003502"	"Btk29A"	chr2L	-	8300505	8301079	8300817	8301079	8298070	8298340	1085	17,44,34	5,13,10	33,17,27	15,6,5	148	74	0.783977756662	1.0	0.63,0.629,0.63	0.524,0.586,0.73	0.016
1087	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536419	26537370	26537784	1087	54,82,56	3,2,5	57,57,35	2,3,3	148	74	0.796157285869	1.0	0.9,0.953,0.848	0.934,0.905,0.854	0.003
1088	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536419	26537370	26537784	1088	38,58,41	3,2,5	42,41,19	2,3,3	148	74	0.945518636677	1.0	0.864,0.935,0.804	0.913,0.872,0.76	0.019
1090	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536419	26537370	26537784	1090	52,81,51	3,2,5	60,53,25	2,3,3	148	74	0.952596634307	1.0	0.897,0.953,0.836	0.938,0.898,0.806	0.015
1091	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536501	26536349	26536419	26537370	26537784	1091	40,67,48	3,2,5	50,42,23	2,3,3	148	74	0.964379348479	1.0	0.87,0.944,0.828	0.926,0.875,0.793	0.016
1092	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536592	26537370	26537784	1092	21,35,16	3,4,0	17,22,20	1,0,1	82	74	1	1.0	0.863,0.888,1.0	0.939,1.0,0.948	-0.045
1097	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536531	26537370	26537784	1097	15,20,11	17,27,10	14,13,11	19,12,7	134	74	0.628478712427	1.0	0.328,0.29,0.378	0.289,0.374,0.465	-0.044
10	"FBgn0013765"	"cnn"	chr2R	-	13449218	13449400	13449307	13449400	13445546	13445590	10	22,34,24	0,1,0	46,35,35	0,0,0	148	74	1	1.0	1.0,0.944,1.0	1.0,1.0,1.0	-0.019
1108	"FBgn0023215"	"Mnt"	chrX	+	3688234	3688495	3688234	3688264	3692952	3693932	1108	33,74,45	0,0,2	42,33,15	0,0,0	148	74	1	1.0	1.0,1.0,0.918	1.0,1.0,1.0	-0.027
1113	"FBgn0005427"	"ewg"	chrX	-	272421	272883	272556	272883	271487	271613	1113	12,7,14	0,0,0	19,10,20	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.909	0.03
1115	"FBgn0005427"	"ewg"	chrX	-	272457	272883	272556	272883	271487	271613	1115	9,6,13	0,0,0	12,3,17	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.895	0.035
1117	"FBgn0024689"	"fws"	chr2L	-	17480968	17481029	17480972	17481029	17480295	17480919	1117	11,4,5	8,9,6	15,7,15	13,12,15	77	74	0.834798816609	1.0	0.569,0.299,0.445	0.526,0.359,0.49	-0.021
111	"FBgn0030092"	"fh"	chrX	-	9148690	9149071	9148694	9149071	9148079	9148625	111	4,7,1	56,77,61	4,6,3	52,47,69	77	74	0.617114290965	1.0	0.064,0.08,0.016	0.069,0.109,0.04	-0.019
1121	"FBgn0029997"	"CG2258"	chrX	-	8101068	8102095	8101945	8102095	8099350	8099616	1121	3,8,0	5,6,5	1,5,4	3,6,2	148	74	0.562847858523	1.0	0.231,0.4,0.0	0.143,0.294,0.5	-0.102
1122	"FBgn0004381"	"Klp68D"	chr3L	+	11795613	11795698	11795613	11795671	11795857	11796621	1122	31,30,20	0,0,0	44,35,17	0,0,2	100	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.863	0.046
1132	"FBgn0044452"	"Atg2"	chr3L	+	2774337	2774493	2774337	2774486	2774567	2780677	1132	12,8,7	20,34,16	13,9,7	22,33,17	80	74	0.911873236542	1.0	0.357,0.179,0.288	0.353,0.201,0.276	-0.002
1133	"FBgn0020386"	"Pdk1"	chr3L	+	131811	132530	131811	132055	135457	135842	1133	44,67,46	0,0,0	72,56,52	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.963	0.012
1134	"FBgn0259734"	"CG42388"	chrX	+	9042643	9042830	9042643	9042791	9049249	9050935	1134	0,0,0	1,0,0	0,3,1	0,1,0	112	74	1	1.0	0.0,NA,NA	NA,0.665,1.0	-0.833
1137	"FBgn0016054"	"phr6-4"	chr2L	-	20644663	20645451	20645416	20645451	20643350	20644600	1137	20,40,28	0,0,0	37,18,20	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.909	0.03
1139	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384540	8384454	8384493	8384699	8384895	1139	15,38,27	0,0,0	33,31,25	0,1,2	120	74	0.623977581254	1.0	1.0,1.0,1.0	1.0,0.95,0.885	0.055
1143	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384566	8384454	8384493	8384699	8384895	1143	0,2,2	0,0,0	3,0,0	0,1,2	146	74	1	1.0	NA,1.0,1.0	1.0,0.0,0.0	0.667
1148	"FBgn0022238"	"lolal"	chr2R	-	18156746	18156892	18156755	18156892	18155891	18156165	1148	7,5,4	1,0,3	8,16,11	2,1,3	82	74	0.969297122232	1.0	0.863,1.0,0.546	0.783,0.935,0.768	-0.026
1158	"FBgn0051955"	"CG31955"	chr2L	-	3712497	3712866	3712767	3712866	3712153	3712445	1158	99,147,154	3,5,4	139,97,146	5,1,5	148	74	0.945764172235	1.0	0.943,0.936,0.951	0.933,0.98,0.936	-0.006
1159	"FBgn0033063"	"CG14589"	chr2R	+	6137988	6138265	6137988	6138260	6138317	6138411	1159	0,3,1	1,0,0	1,1,2	0,0,0	78	74	1	1.0	0.0,1.0,1.0	1.0,1.0,1.0	-0.333
1161	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7980399	7980982	1161	17,25,17	2,1,1	24,18,17	1,2,2	148	74	0.631376908414	1.0	0.81,0.926,0.895	0.923,0.818,0.81	0.027
1164	"FBgn0038167"	"lkb1"	chr3R	+	13676688	13676944	13676688	13676932	13677015	13678212	1164	23,28,19	0,1,1	39,11,31	3,3,2	85	74	1	1.0	1.0,0.961,0.943	0.919,0.761,0.931	0.098
1165	"FBgn0263598"	"Vha68-2"	chr2L	+	12974363	12974443	12974363	12974421	12975613	12975712	1165	340,517,381	0,0,0	555,407,443	1,2,1	95	74	1	1.0	1.0,1.0,1.0	0.998,0.994,0.997	0.004
1166	"FBgn0052675"	"Tango5"	chrX	-	10763150	10764237	10764084	10764237	10761914	10762434	1166	17,31,20	3,2,0	12,9,14	3,1,0	148	74	0.939256802249	1.0	0.739,0.886,1.0	0.667,0.818,1.0	0.047
1170	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187218	8187478	8187576	1170	8,12,5	4,2,5	7,10,6	4,5,2	148	74	0.932046366367	1.0	0.5,0.75,0.333	0.467,0.5,0.6	0.005
1174	"FBgn0000578"	"ena"	chr2R	+	19141631	19141846	19141631	19141770	19142206	19142354	1174	80,121,71	82,84,80	95,67,56	79,58,48	148	74	0.657864850906	1.0	0.328,0.419,0.307	0.375,0.366,0.368	-0.018
1183	"FBgn0039969"	"Fis1"	chr2R	-	5604516	5604834	5604709	5604834	5604243	5604411	1183	80,144,119	0,0,0	240,146,172	1,0,2	148	74	1	1.0	1.0,1.0,1.0	0.992,1.0,0.977	0.01
1188	"FBgn0264953"	"Piezo"	chr2L	+	8182626	8182878	8182626	8182875	8183188	8183563	1188	0,1,0	0,0,0	1,0,0	1,0,1	76	74	1	1.0	NA,1.0,NA	0.493,NA,0.0	0.754
118	"FBgn0259481"	"Mob2"	chr3L	-	11534340	11534478	11534389	11534478	11527181	11527342	118	26,34,24	0,0,0	53,53,57	2,0,0	122	74	1	1.0	1.0,1.0,1.0	0.941,1.0,1.0	0.02
1190	"FBgn0085370"	"Pde11"	chr2L	-	18562823	18563172	18562882	18563172	18546524	18547044	1190	7,12,5	5,5,1	8,12,13	10,6,3	132	74	0.676123337778	1.0	0.44,0.574,0.737	0.31,0.529,0.708	0.068
1192	"FBgn0085370"	"Pde11"	chr2L	-	18562709	18563172	18562823	18563172	18546524	18547044	1192	5,3,0	0,3,0	8,5,8	3,5,4	148	74	1	1.0	1.0,0.333,NA	0.571,0.333,0.5	0.199
1194	"FBgn0038881"	"CG16791"	chr3R	-	21334526	21334768	21334703	21334768	21324103	21324226	1194	77,100,66	0,3,1	58,63,75	2,0,1	148	74	0.683951250077	1.0	1.0,0.943,0.971	0.935,1.0,0.974	0.002
1195	"FBgn0028717"	"Lnk"	chr3R	+	25890717	25892067	25890717	25892034	25892448	25893270	1195	207,243,197	4,3,1	185,151,178	0,3,4	106	74	0.886686236869	1.0	0.973,0.983,0.993	1.0,0.972,0.969	0.003
1196	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25889065	25888541	25888891	25889654	25890278	1196	0,1,3	54,59,52	2,1,3	58,47,36	148	74	0.550265365317	1.0	0.0,0.008,0.028	0.017,0.011,0.04	-0.011
1197	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25889065	25888541	25888696	25889654	25890278	1197	55,70,58	8,17,12	87,60,64	21,13,11	148	74	0.80824028977	1.0	0.775,0.673,0.707	0.674,0.698,0.744	0.013
119	"FBgn0260745"	"mfas"	chr3R	-	11993131	11993315	11993248	11993315	11992741	11992852	119	6,7,7	29,34,26	15,6,6	42,45,38	148	74	0.803421019142	1.0	0.094,0.093,0.119	0.152,0.063,0.073	0.006
1203	"FBgn0039215"	"CG6695"	chr3R	+	24657515	24657609	24657515	24657568	24658320	24658411	1203	119,163,140	1,1,4	154,108,113	0,3,2	114	74	1	1.0	0.987,0.991,0.958	1.0,0.959,0.973	0.001
120	"FBgn0260745"	"mfas"	chr3R	-	11992741	11993315	11993248	11993315	11989209	11989328	120	19,26,21	0,0,0	30,15,17	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.882,0.895	0.074
1212	"FBgn0067864"	"Patj"	chr3L	+	1798802	1798953	1798802	1798923	1799009	1800699	1212	35,43,25	13,8,2	26,15,19	3,1,9	103	74	0.771310360229	1.0	0.659,0.794,0.9	0.862,0.915,0.603	-0.009
1213	"FBgn0263391"	"hts"	chr2R	-	19423593	19424114	19424043	19424114	19418556	19418605	1213	71,136,81	0,0,0	162,140,137	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.972,1.0	0.009
1216	"FBgn0027590"	"GstE12"	chr2R	-	24767638	24768172	24767953	24768172	24767474	24767577	1216	10,15,4	28,19,22	9,3,8	12,15,22	148	74	0.901283351763	1.0	0.152,0.283,0.083	0.273,0.091,0.154	-0.0
1217	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296907	16296670	16296883	16297649	16297784	1217	2,2,5	0,0,1	3,5,4	1,0,0	97	74	1	1.0	1.0,1.0,0.792	0.696,1.0,1.0	0.032
1218	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296907	16296670	16296790	16297660	16297784	1218	4,13,15	6,1,3	22,13,9	13,4,3	148	74	0.556057333624	1.0	0.25,0.867,0.714	0.458,0.619,0.6	0.051
1219	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296907	16296670	16296883	16297660	16297784	1219	4,10,9	3,4,0	8,6,7	3,5,1	97	74	0.52620450248	1.0	0.504,0.656,1.0	0.67,0.478,0.842	0.057
121	"FBgn0262735"	"Imp"	chrX	-	10806468	10806856	10806662	10806856	10805265	10805469	121	42,57,26	2,11,3	66,55,26	7,3,4	148	74	0.549092787416	1.0	0.913,0.722,0.813	0.825,0.902,0.765	-0.015
1220	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296883	16296670	16296790	16297660	16297784	1220	5,9,10	6,1,3	19,15,6	13,4,3	148	74	0.702467602895	1.0	0.294,0.818,0.625	0.422,0.652,0.5	0.054
122	"FBgn0262735"	"Imp"	chrX	-	10806441	10806856	10806662	10806856	10805265	10805469	122	30,49,22	2,11,3	56,47,19	7,3,4	148	74	0.52510458963	1.0	0.882,0.69,0.786	0.8,0.887,0.704	-0.011
1233	"FBgn0032264"	"Lip4"	chr2L	+	10530313	10530675	10530313	10530669	10530855	10531560	1233	9,9,9	4,4,4	36,20,33	11,11,22	79	74	0.74615006802	1.0	0.678,0.678,0.678	0.754,0.63,0.584	0.022
1238	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495656	9515313	9515494	1238	42,26,18	0,0,0	46,26,21	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.84	0.053
1241	"FBgn0259163"	"CG42268"	chr3L	-	9759947	9760395	9760108	9760395	9752875	9753433	1241	0,1,0	0,0,1	0,0,1	0,1,0	148	74	1	1.0	NA,1.0,0.0	NA,0.0,1.0	0.0
124	"FBgn0020381"	"Dredd"	chrX	-	634545	635289	634563	635289	634124	634487	124	25,44,40	0,3,1	72,65,82	1,2,1	91	74	0.629266420526	1.0	1.0,0.923,0.97	0.983,0.964,0.985	-0.013
1253	"FBgn0262732"	"mbf1"	chr3L	+	16574644	16574976	16574644	16574752	16575186	16575347	1253	771,967,732	1,2,0	1182,917,1111	0,0,0	148	74	1	1.0	0.997,0.996,1.0	1.0,1.0,1.0	-0.002
