ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
817	"FBgn0024985"	"CG11448"	chrX	+	1395245	1397337	1395245	1395371	1395552	1397337	817	131,182,111	13,19,4	128,100,111	6,4,14	148	74	0.499362868893	0.839508591182	0.834,0.827,0.933	0.914,0.926,0.799	-0.015
773	"FBgn0003410"	"sina"	chr3L	+	16853750	16854525	16853750	16853952	16854019	16854525	773	157,266,180	2,2,2	260,261,198	3,3,3	140	74	0.501417900115	0.841608179614	0.976,0.986,0.979	0.979,0.979,0.972	0.004
706	"FBgn0026150"	"ApepP"	chr2L	-	16908228	16910418	16908228	16910184	16910308	16910418	706	0,4,3	16,18,20	2,4,5	43,21,9	148	74	0.504840575897	0.845992875179	0.0,0.1,0.07	0.023,0.087,0.217	-0.052
653	"FBgn0085261"	"CG34232"	chr2R	-	12164908	12165739	12164908	12165493	12165622	12165739	653	30,38,33	70,69,65	34,37,41	92,84,81	148	74	0.505879826495	0.846375863559	0.176,0.216,0.202	0.156,0.18,0.202	0.019
1565	"FBgn0085434"	"NaCP60E"	chr2R	+	24913872	24915009	24913872	24914542	24914649	24915009	1565	4,11,5	2,8,6	4,10,12	6,6,2	148	74	0.508573066438	0.848163388756	0.5,0.407,0.294	0.25,0.455,0.75	-0.085
679	"FBgn0038167"	"lkb1"	chr3R	+	13678749	13679430	13678749	13679066	13679125	13679430	679	96,112,79	0,0,0	130,85,103	1,1,3	132	74	0.508087740705	0.848163388756	1.0,1.0,1.0	0.986,0.979,0.951	0.028
1404	"FBgn0266410"	"CG45050"	chr3R	+	9341866	9342491	9341866	9342003	9342219	9342491	1404	1022,1381,993	14,30,18	1261,1215,1040	24,19,13	148	74	0.513382824432	0.85345807119	0.973,0.958,0.965	0.963,0.97,0.976	-0.004
556	"FBgn0026430"	"Grip84"	chrX	-	19561339	19563013	19561339	19561795	19562691	19563013	556	3,3,3	34,44,40	3,3,1	46,43,33	148	74	0.512665235159	0.85345807119	0.042,0.033,0.036	0.032,0.034,0.015	0.01
1228	"FBgn0086200"	"CR42490"	chr2L	+	18665131	18665914	18665131	18665286	18665675	18665914	1228	8,11,6	13,25,19	6,5,7	11,11,8	148	74	0.524701059743	0.870886973564	0.235,0.18,0.136	0.214,0.185,0.304	-0.051
1409	"FBgn0036911"	"Fibp"	chr3L	-	19817230	19817790	19817230	19817549	19817616	19817790	1409	7,12,5	28,45,29	14,8,6	45,25,28	140	74	0.525874078606	0.871448473119	0.117,0.124,0.084	0.141,0.145,0.102	-0.021
1422	"FBgn0040395"	"Unc-76"	chrX	+	2080609	2081659	2080609	2080634	2080744	2081659	1422	375,457,294	1,11,9	355,330,310	9,7,7	148	74	0.528848714092	0.874988997642	0.995,0.954,0.942	0.952,0.959,0.957	0.008
116	"FBgn0031495"	"GABPI"	chr2L	+	3030538	3030947	3030538	3030575	3030669	3030947	116	63,87,68	7,8,10	48,45,46	10,8,3	148	74	0.538019390607	0.887571956211	0.818,0.845,0.773	0.706,0.738,0.885	0.036
1537	"FBgn0003139"	"PpV"	chrX	-	6372651	6372915	6372651	6372851	6372904	6372915	1537	31,35,37	1,2,2	39,26,42	2,3,2	126	74	0.538154260806	0.887571956211	0.948,0.911,0.916	0.92,0.836,0.925	0.031
1042	"FBgn0039958"	"CG12567"	chr2L	-	23162211	23163058	23162211	23162862	23162924	23163058	1042	44,49,39	10,16,5	56,45,40	16,15,8	135	74	0.540802763613	0.888431837479	0.707,0.627,0.81	0.657,0.622,0.733	0.044
78	"FBgn0020381"	"Dredd"	chrX	-	634124	635289	634124	634487	634545	635289	78	35,44,36	20,34,31	65,50,63	54,45,50	131	74	0.540712079194	0.888431837479	0.497,0.422,0.396	0.405,0.386,0.416	0.036
79	"FBgn0015577"	"alpha-Est9"	chr3R	-	7495932	7496874	7495932	7496669	7496723	7496874	79	10,7,5	60,85,56	15,12,5	93,85,70	127	74	0.541228590648	0.888431837479	0.089,0.046,0.049	0.086,0.076,0.04	-0.006
1102	"FBgn0027512"	"CG10254"	chr3R	-	23692070	23692812	23692070	23692360	23692417	23692812	1102	24,45,22	16,23,15	36,28,20	11,20,11	130	74	0.544797864871	0.890438192318	0.461,0.527,0.455	0.651,0.443,0.509	-0.053
408	"FBgn0035880"	"CG17352"	chr3L	-	8355143	8355942	8355143	8355548	8355611	8355942	408	1,3,11	5,1,1	9,5,6	6,6,5	136	74	0.544458700229	0.890438192318	0.098,0.62,0.857	0.449,0.312,0.395	0.14
489	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616516	8615902	8616156	8616326	8616516	489	13,30,27	0,1,2	47,43,26	2,0,1	148	74	0.545009583229	0.890438192318	1.0,0.938,0.871	0.922,1.0,0.929	-0.014
586	"FBgn0039411"	"dys"	chr3R	-	26076591	26078682	26076591	26077235	26077471	26078682	586	14,27,22	3,1,4	33,14,15	6,1,0	148	74	0.548188571267	0.894232606879	0.7,0.931,0.733	0.733,0.875,1.0	-0.081
727	"FBgn0025802"	"Sbf"	chr3R	-	11793720	11795756	11793720	11794730	11794790	11795756	727	2,9,5	28,30,20	6,8,2	27,19,14	133	74	0.549260260521	0.894583014015	0.038,0.143,0.122	0.11,0.19,0.074	-0.024
397	"FBgn0028697"	"RpL15"	chr3L	+	27267255	27267918	27267255	27267283	27267591	27267918	397	724,1286,921	91,142,92	1633,1198,1561	121,126,213	148	74	0.55262417354	0.89865987099	0.799,0.819,0.833	0.871,0.826,0.786	-0.011
102	"FBgn0043364"	"cbt"	chr2L	-	476445	479688	476445	478204	479406	479688	102	20,32,19	135,202,135	26,19,23	195,169,146	148	74	0.55924209364	0.906760192403	0.069,0.073,0.066	0.063,0.053,0.073	0.006
282	"FBgn0029688"	"lva"	chrX	-	3964700	3965327	3964700	3964951	3965271	3965327	282	73,112,79	6,6,5	101,106,76	11,7,4	148	74	0.559342494164	0.906760192403	0.859,0.903,0.888	0.821,0.883,0.905	0.014
1569	"FBgn0259978"	"vlc"	chr2R	+	5703050	5704216	5703050	5703404	5703470	5704216	1569	413,527,402	7,9,7	469,412,358	10,2,6	139	74	0.563080951683	0.909994603029	0.969,0.969,0.968	0.961,0.991,0.969	-0.005
563	"FBgn0031997"	"PGAP5"	chr2L	+	8200101	8200652	8200101	8200280	8200345	8200652	563	144,190,153	11,24,13	168,153,180	14,11,18	138	74	0.562917646335	0.909994603029	0.875,0.809,0.863	0.865,0.882,0.843	-0.014
1582	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031826	10031283	10031446	10031588	10031826	1582	138,156,117	54,54,40	117,114,121	42,50,47	148	74	0.566107472628	0.912805729896	0.561,0.591,0.594	0.582,0.533,0.563	0.023
847	"FBgn0000412"	"D1"	chr3R	-	9239489	9240068	9239489	9239908	9240045	9240068	847	1087,1521,1103	9,16,10	1958,1540,1738	21,18,16	148	74	0.567443408719	0.912805729896	0.984,0.979,0.982	0.979,0.977,0.982	0.002
856	"FBgn0032717"	"CG10600"	chr2L	-	18838508	18839679	18838508	18838795	18838882	18839679	856	9,22,3	70,108,66	10,13,6	111,79,57	148	74	0.56720103765	0.912805729896	0.06,0.092,0.022	0.043,0.076,0.05	0.002
523	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11822092	11820337	11821482	11821833	11822092	523	4,8,11	0,2,1	14,4,11	1,1,1	148	74	0.570601216948	0.916473339221	1.0,0.667,0.846	0.875,0.667,0.846	0.042
1575	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8097172	8096521	8096876	8096970	8097172	1575	92,142,117	7,3,4	166,137,76	7,4,7	148	74	0.577019983306	0.922525057537	0.868,0.959,0.936	0.922,0.945,0.844	0.017
253	"FBgn0031250"	"Ent1"	chr2L	-	357422	357874	357422	357748	357815	357874	253	106,137,81	2,3,5	143,133,138	7,3,5	140	74	0.575281075788	0.922525057537	0.966,0.96,0.895	0.915,0.959,0.936	0.004
629	"FBgn0040382"	"CG5273"	chrX	+	759593	760528	759593	759685	759754	760528	629	8,35,14	16,21,23	22,8,21	29,18,24	142	74	0.576421630883	0.922525057537	0.207,0.465,0.241	0.283,0.188,0.313	0.043
186	"FBgn0263102"	"psq"	chr2R	+	10612736	10613375	10612736	10612931	10612979	10613375	186	171,164,179	4,1,1	227,175,147	2,0,0	121	74	0.578349309481	0.923236512383	0.963,0.99,0.991	0.986,1.0,1.0	-0.014
1197	"FBgn0031023"	"CG14200"	chrX	+	19511112	19515644	19511112	19511345	19511396	19515644	1197	16,36,12	6,18,5	10,10,8	9,4,3	124	74	0.581640204546	0.924250188046	0.614,0.544,0.589	0.399,0.599,0.614	0.045
335	"FBgn0027786"	"Mtch"	chr3L	+	184625	185074	184625	184669	184777	185074	335	86,135,103	0,0,2	129,113,128	2,1,1	148	74	0.580822343819	0.924250188046	1.0,1.0,0.963	0.97,0.983,0.985	0.008
888	"FBgn0036330"	"CG11263"	chr3L	+	13006816	13007881	13006816	13006852	13006900	13007881	888	3,11,7	0,0,0	13,11,10	0,0,3	121	74	0.580760318139	0.924250188046	1.0,1.0,1.0	1.0,1.0,0.671	0.11
990	"FBgn0014127"	"barr"	chr2L	-	20060411	20060977	20060411	20060724	20060828	20060977	990	42,41,39	6,6,17	61,43,41	19,10,10	148	74	0.583561928705	0.925894610286	0.778,0.774,0.534	0.616,0.683,0.672	0.038
1302	"FBgn0011290"	"Taf12"	chr3R	-	11678943	11679690	11678943	11679398	11679566	11679690	1302	53,79,47	66,141,67	91,68,85	111,115,114	148	74	0.586290528424	0.927405017689	0.286,0.219,0.26	0.291,0.228,0.272	-0.009
649	"FBgn0265298"	"SC35"	chr2L	-	12431074	12432204	12431074	12431682	12432121	12432204	649	830,1055,819	16,9,7	846,729,956	14,7,5	148	74	0.585815127772	0.927405017689	0.963,0.983,0.983	0.968,0.981,0.99	-0.003
1168	"FBgn0262109"	"CR42862"	chr3L	+	225725	230959	225725	225849	225909	230959	1168	1174,1549,1002	9,12,6	1749,1643,1089	5,8,4	133	74	0.588732126691	0.929858305999	0.986,0.986,0.989	0.995,0.991,0.993	-0.006
1408	"FBgn0266268"	"FeCH"	chr3R	-	31810999	31811478	31810999	31811321	31811376	31811478	1408	14,17,18	114,160,123	24,24,26	186,176,181	128	74	0.590654640049	0.931485565274	0.066,0.058,0.078	0.069,0.073,0.077	-0.006
1438	"FBgn0020389"	"Papss"	chr3L	+	19845292	19845630	19845292	19845428	19845534	19845630	1438	35,56,49	0,1,0	81,57,65	2,2,0	148	74	0.594048121476	0.935424191283	1.0,0.966,1.0	0.953,0.934,1.0	0.026
1234	"FBgn0023518"	"trr"	chrX	-	1884006	1889950	1884006	1889294	1889357	1889950	1234	2,5,1	47,54,28	3,0,1	24,27,12	136	74	0.597165198398	0.937504461846	0.023,0.048,0.019	0.064,0.0,0.043	-0.006
1510	"FBgn0023526"	"CG2865"	chrX	-	2292324	2293411	2292324	2293293	2293352	2293411	1510	23,71,34	7,10,3	66,71,61	9,4,12	132	74	0.596835721597	0.937504461846	0.648,0.799,0.864	0.804,0.909,0.74	-0.047
1002	"FBgn0033897"	"Rcd1"	chr2R	-	14149233	14149953	14149233	14149818	14149887	14149953	1002	49,72,40	6,2,4	51,61,60	2,4,4	142	74	0.600527951396	0.937763927324	0.81,0.949,0.839	0.93,0.888,0.887	-0.036
196	"FBgn0053095"	"CG33095"	chr3R	+	25097671	25098469	25097671	25097718	25097834	25098469	196	65,138,67	10,23,16	190,186,160	39,34,34	148	74	0.602719918807	0.937763927324	0.765,0.75,0.677	0.709,0.732,0.702	0.016
380	"FBgn0033401"	"CG1968"	chr2R	+	9287682	9289026	9287682	9287903	9287962	9289026	380	9,21,18	78,79,63	28,25,10	103,69,86	132	74	0.601286086041	0.937763927324	0.061,0.13,0.138	0.132,0.169,0.061	-0.011
457	"FBgn0022893"	"Df31"	chr2L	-	21629666	21629932	21629666	21629776	21629884	21629932	457	10211,17252,12716	56,98,71	17288,14201,14709	120,75,84	148	74	0.600605979089	0.937763927324	0.989,0.989,0.989	0.986,0.99,0.989	0.001
745	"FBgn0010198"	"RpS15Aa"	chrX	-	13337504	13337638	13337504	13337539	13337606	13337638	745	159,199,163	248,403,271	346,222,340	493,401,608	140	74	0.601925160043	0.937763927324	0.253,0.207,0.241	0.271,0.226,0.228	-0.008
749	"FBgn0051739"	"CG31739"	chr2L	+	16827358	16827644	16827358	16827393	16827493	16827644	749	11,27,19	2,3,0	35,17,15	3,3,1	148	74	0.600719565415	0.937763927324	0.733,0.818,1.0	0.854,0.739,0.882	0.025
468	"FBgn0029878"	"Pat1"	chrX	+	6595535	6596954	6595535	6595960	6596017	6596954	468	384,413,337	12,25,13	426,369,474	21,12,29	130	74	0.605423471935	0.940568608185	0.948,0.904,0.937	0.92,0.946,0.903	0.007
110	"FBgn0020647"	"KrT95D"	chr3R	-	24030493	24031827	24030493	24031031	24031711	24031827	110	373,374,286	6,5,4	272,243,178	3,4,2	148	74	0.607717486732	0.942729652523	0.969,0.974,0.973	0.978,0.968,0.978	-0.003
1072	"FBgn0037712"	"CG16789"	chr3R	+	9568805	9569189	9568805	9568954	9569010	9569189	1072	4,10,2	0,0,2	4,11,10	0,0,1	129	74	0.609704208584	0.94440829935	1.0,1.0,0.365	1.0,1.0,0.852	-0.162
1043	"FBgn0039958"	"CG12567"	chr2L	-	23162211	23163058	23162211	23162872	23162924	23163058	1043	12,21,15	42,67,48	31,15,10	71,75,61	125	74	0.614782304855	0.945276071328	0.145,0.157,0.156	0.205,0.106,0.088	0.02
1111	"FBgn0000289"	"cg"	chr2R	+	14173692	14174572	14173692	14174269	14174461	14174572	1111	155,237,202	1,1,0	268,280,208	3,2,2	148	74	0.616132054143	0.945276071328	0.987,0.992,1.0	0.978,0.986,0.981	0.011
1411	"FBgn0011672"	"Mvl"	chr3R	-	21058260	21060653	21058260	21058468	21060584	21060653	1411	71,96,93	7,16,9	69,74,59	8,10,11	148	74	0.613607687722	0.945276071328	0.835,0.75,0.838	0.812,0.787,0.728	0.032
144	"FBgn0016034"	"mael"	chr3L	+	22724232	22724685	22724232	22724412	22724483	22724685	144	291,314,235	6,9,11	363,275,302	7,7,11	144	74	0.616277893912	0.945276071328	0.961,0.947,0.917	0.964,0.953,0.934	-0.009
149	"FBgn0031220"	"CG4822"	chr2L	-	119827	120631	119827	120080	120420	120631	149	382,579,377	549,834,620	666,562,468	847,807,760	148	74	0.619318805353	0.945276071328	0.258,0.258,0.233	0.282,0.258,0.235	-0.009
150	"FBgn0033380"	"Phax"	chr2R	+	9114273	9115183	9114273	9114392	9114450	9115183	150	8,13,8	49,71,61	14,6,7	64,57,74	131	74	0.616797160385	0.945276071328	0.084,0.094,0.069	0.11,0.056,0.051	0.01
261	"FBgn0004370"	"Ptp10D"	chrX	+	11622014	11622357	11622014	11622185	11622312	11622357	261	6,17,8	1,1,1	17,5,5	2,2,0	148	74	0.619064963469	0.945276071328	0.75,0.895,0.8	0.81,0.556,1.0	0.026
413	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886535	7886733	413	4,9,6	0,0,3	3,8,5	1,2,0	148	74	0.616880428155	0.945276071328	1.0,1.0,0.5	0.6,0.667,1.0	0.078
574	"FBgn0036510"	"CG7427"	chr3L	+	15563426	15563729	15563426	15563519	15563607	15563729	574	69,107,95	0,1,2	141,89,104	4,0,1	148	74	0.612379898882	0.945276071328	1.0,0.982,0.96	0.946,1.0,0.981	0.005
731	"FBgn0014133"	"bif"	chrX	+	11689200	11694740	11689200	11689543	11693546	11694740	731	19,15,11	98,120,96	15,9,21	85,92,99	148	74	0.618522154111	0.945276071328	0.088,0.059,0.054	0.081,0.047,0.096	-0.008
478	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322453	5322630	5322696	478	6,16,6	1,7,2	21,7,7	9,6,1	148	74	0.621487232605	0.947034405324	0.75,0.533,0.6	0.538,0.368,0.778	0.066
510	"FBgn0016696"	"Pitslre"	chr3L	+	20772604	20776053	20772604	20772963	20773793	20776053	510	38,40,31	1,3,5	70,55,45	4,2,10	148	74	0.622710634677	0.947034405324	0.95,0.87,0.756	0.897,0.932,0.692	0.018
939	"FBgn0038256"	"CG7530"	chr3R	-	14730510	14731509	14730510	14730629	14731404	14731509	939	44,62,39	14,32,31	30,24,44	19,16,23	148	74	0.623192180515	0.947034405324	0.611,0.492,0.386	0.441,0.429,0.489	0.043
1045	"FBgn0263352"	"Unr"	chr3L	-	8436245	8436972	8436245	8436710	8436764	8436972	1045	115,190,125	0,1,0	137,119,75	1,1,2	127	74	0.628011172624	0.950227519109	1.0,0.991,1.0	0.988,0.986,0.956	0.02
121	"FBgn0083969"	"CG34133"	chr3R	+	29872540	29873264	29872540	29872650	29872704	29873264	121	97,124,114	9,5,7	141,122,93	7,4,8	127	74	0.629844294275	0.950227519109	0.863,0.935,0.905	0.921,0.947,0.871	-0.012
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21524067	21524721	21525716	37	10,22,15	9,13,2	15,10,10	4,5,4	148	74	0.629781359567	0.950227519109	0.357,0.458,0.789	0.652,0.5,0.556	-0.035
784	"FBgn0004648"	"svr"	chrX	+	496445	497389	496445	496548	496600	497389	784	47,73,45	12,2,4	67,74,34	9,5,8	125	74	0.62623759531	0.950227519109	0.699,0.956,0.869	0.815,0.898,0.716	0.032
986	"FBgn0039269"	"veli"	chr3R	-	25064860	25065414	25064860	25064994	25065147	25065414	986	16,8,6	91,131,89	7,8,9	89,86,107	148	74	0.629823068999	0.950227519109	0.081,0.03,0.033	0.038,0.044,0.04	0.007
1203	"FBgn0005694"	"Aef1"	chr3L	+	21435024	21436009	21435024	21435130	21435192	21436009	1203	212,308,141	3,3,1	244,250,206	1,0,2	135	74	0.630989067099	0.950580932253	0.975,0.983,0.987	0.993,1.0,0.983	-0.01
1143	"FBgn0031319"	"CG4896"	chr2L	+	1179996	1180449	1179996	1180123	1180212	1180449	1143	14,18,17	28,16,19	14,17,11	28,20,14	148	74	0.637732097054	0.955143906588	0.2,0.36,0.309	0.2,0.298,0.282	0.03
13	"FBgn0262737"	"mub"	chr3L	+	21920902	21921327	21920902	21920987	21921056	21921327	13	123,129,88	7,5,7	82,80,70	6,7,3	142	74	0.638410826693	0.955143906588	0.902,0.931,0.868	0.877,0.856,0.924	0.015
1410	"FBgn0036911"	"Fibp"	chr3L	-	19817616	19817790	19817616	19817695	19817749	19817790	1410	2,6,9	9,6,1	12,3,9	10,9,10	127	74	0.637874864985	0.955143906588	0.115,0.368,0.84	0.411,0.163,0.344	0.135
330	"FBgn0031739"	"CG14005"	chr2L	-	5800516	5801608	5800516	5800754	5800847	5801608	330	66,76,59	5,9,1	86,88,90	6,5,4	148	74	0.638592381991	0.955143906588	0.868,0.809,0.967	0.878,0.898,0.918	-0.017
412	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886595	7886733	412	3,8,5	1,2,0	2,2,1	1,1,0	148	74	0.636905449773	0.955143906588	0.6,0.667,1.0	0.5,0.5,1.0	0.089
307	"FBgn0261439"	"SdhA"	chr2R	-	19395686	19395971	19395686	19395777	19395864	19395971	307	80,117,74	28,32,15	135,104,95	34,23,47	148	74	0.642141182441	0.9576882534	0.588,0.646,0.712	0.665,0.693,0.503	0.028
766	"FBgn0033460"	"Sec24AB"	chr2R	-	9879695	9881216	9879695	9880924	9880990	9881216	766	602,671,465	3,11,5	554,472,436	3,2,9	139	74	0.643045465166	0.9576882534	0.991,0.97,0.98	0.99,0.992,0.963	-0.001
837	"FBgn0027594"	"drpr"	chr3L	-	1715594	1716943	1715594	1716556	1716796	1716943	837	51,46,45	168,217,189	42,47,74	221,174,215	148	74	0.642549250077	0.9576882534	0.132,0.096,0.106	0.087,0.119,0.147	-0.006
1055	"FBgn0086901"	"cv-c"	chr3R	-	14480641	14481713	14480641	14480912	14481579	14481713	1055	7,17,8	10,18,22	15,13,9	24,15,11	148	74	0.64909021746	0.962657720874	0.259,0.321,0.154	0.238,0.302,0.29	-0.032
140	"FBgn0003210"	"rb"	chrX	-	4535634	4537431	4535634	4535961	4536531	4537431	140	43,71,52	3,1,0	63,45,41	1,0,4	148	74	0.648440720663	0.962657720874	0.878,0.973,1.0	0.969,1.0,0.837	0.015
985	"FBgn0027084"	"Aats-lys"	chrX	-	9608421	9608841	9608421	9608655	9608718	9608841	985	17,16,7	6,15,7	11,10,10	10,8,8	136	74	0.649148501432	0.962657720874	0.607,0.367,0.352	0.374,0.405,0.405	0.047
188	"FBgn0263102"	"psq"	chr2R	+	10610549	10611818	10610549	10611515	10611679	10611818	188	19,17,17	97,113,65	16,19,7	81,91,66	148	74	0.650220053397	0.962879057796	0.089,0.07,0.116	0.09,0.095,0.05	0.013
115	"FBgn0031495"	"GABPI"	chr2L	+	3030538	3030947	3030538	3030575	3030775	3030947	115	106,156,132	3,3,1	93,90,107	1,2,4	148	74	0.653870001718	0.965544953032	0.946,0.963,0.985	0.979,0.957,0.93	0.009
162	"FBgn0029999"	"CG1575"	chrX	+	8117011	8119130	8117011	8117047	8117113	8119130	162	30,38,28	1,6,2	37,23,30	2,2,2	139	74	0.653314179892	0.965544953032	0.941,0.771,0.882	0.908,0.86,0.889	-0.021
123	"FBgn0260458"	"PGRP-LD"	chr3L	+	5780836	5781722	5780836	5780997	5781550	5781722	123	45,50,41	0,0,0	64,57,42	1,1,2	148	74	0.655132558235	0.966042924855	1.0,1.0,1.0	0.97,0.966,0.913	0.05
1121	"FBgn0041004"	"CG17715"	chr2L	+	22844219	22844847	22844219	22844408	22844467	22844847	1121	1,2,3	45,86,74	0,1,2	88,67,59	132	74	0.656192858073	0.966241669715	0.012,0.013,0.022	0.0,0.008,0.019	0.007
1268	"FBgn0031436"	"CG3214"	chr2L	-	2579859	2580047	2579859	2579955	2580014	2580047	1268	37,81,71	14,19,17	116,80,111	26,14,34	132	74	0.665221370503	0.973046049209	0.597,0.705,0.701	0.714,0.762,0.647	-0.04
1394	"FBgn0040297"	"Nhe2"	chr2L	+	21121109	21121543	21121109	21121235	21121332	21121543	1394	6,1,4	2,0,0	4,4,4	0,1,2	148	74	0.665955527738	0.973046049209	0.6,1.0,1.0	1.0,0.667,0.5	0.144
1434	"FBgn0033913"	"CG8468"	chr2R	+	14219897	14220765	14219897	14220042	14220607	14220765	1434	203,298,179	254,243,199	135,136,109	132,146,137	148	74	0.664286417547	0.973046049209	0.286,0.38,0.31	0.338,0.318,0.285	0.012
153	"FBgn0003256"	"rl"	chr2R	+	1071974	1072439	1071974	1072045	1072250	1072439	153	96,127,110	5,12,4	322,159,192	21,14,10	148	74	0.666306269263	0.973046049209	0.906,0.841,0.932	0.885,0.85,0.906	0.013
722	"FBgn0260398"	"Pbp49"	chr2R	-	8129353	8131323	8129353	8130273	8130330	8131323	722	243,230,200	2,2,1	208,210,236	2,1,3	130	74	0.666406058606	0.973046049209	0.986,0.985,0.991	0.983,0.992,0.978	0.003
977	"FBgn0035889"	"mkg-p"	chr3L	-	8404102	8405277	8404102	8404510	8405213	8405277	977	17,12,9	9,26,13	36,19,22	35,22,26	148	74	0.663976268131	0.973046049209	0.486,0.188,0.257	0.34,0.302,0.297	-0.003
911	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16416085	16415045	16415585	16415656	16416085	911	12,12,17	20,16,11	22,10,10	24,17,14	144	74	0.670372781213	0.977470926797	0.236,0.278,0.443	0.32,0.232,0.269	0.045
1375	"FBgn0010551"	"Phb2"	chr2R	+	18819466	18819765	18819466	18819524	18819620	18819765	1375	60,121,71	126,191,147	98,88,89	196,159,189	148	74	0.673150449976	0.978787005258	0.192,0.241,0.195	0.2,0.217,0.191	0.007
744	"FBgn0010198"	"RpS15Aa"	chrX	-	13337504	13337638	13337504	13337539	13337602	13337638	744	159,199,163	0,3,2	346,222,340	1,1,1	136	74	0.672298118368	0.978787005258	1.0,0.973,0.978	0.995,0.992,0.995	-0.01
1215	"FBgn0034504"	"CG8929"	chr2R	+	20327269	20328134	20327269	20327393	20327866	20328134	1215	93,136,72	31,57,34	79,58,78	29,34,31	148	74	0.686774580852	0.981387821326	0.6,0.544,0.514	0.577,0.46,0.557	0.021
132	"FBgn0261276"	"Opa1"	chr2R	-	14231491	14232903	14231491	14231964	14232724	14232903	132	139,215,158	126,162,145	212,191,193	156,166,160	148	74	0.680445157785	0.981387821326	0.355,0.399,0.353	0.405,0.365,0.376	-0.013
1391	"FBgn0032688"	"CG15160"	chr2L	+	18593646	18595429	18593646	18594189	18595306	18595429	1391	42,58,55	1,3,3	49,40,62	1,0,5	148	74	0.680473773365	0.981387821326	0.955,0.906,0.902	0.961,1.0,0.861	-0.02
1395	"FBgn0040297"	"Nhe2"	chr2L	+	21130004	21131984	21130004	21130286	21131230	21131984	1395	3,4,3	2,0,0	8,17,8	0,0,0	148	74	0.6831249117	0.981387821326	0.429,1.0,1.0	1.0,1.0,1.0	-0.19
1423	"FBgn0035558"	"CG11357"	chr3L	+	4542119	4542907	4542119	4542248	4542642	4542907	1423	490,682,502	12,42,27	594,475,456	27,25,16	148	74	0.678568793209	0.981387821326	0.953,0.89,0.903	0.917,0.905,0.934	-0.003
425	"FBgn0004587"	"B52"	chr3R	+	13662969	13665526	13662969	13663051	13663454	13665526	425	95,130,98	29,57,26	157,159,161	75,54,47	148	74	0.686968628244	0.981387821326	0.621,0.533,0.653	0.511,0.596,0.631	0.023
57	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176427	15178279	15178489	57	169,175,170	16,34,29	261,299,287	38,35,45	148	74	0.678270875164	0.981387821326	0.841,0.72,0.746	0.774,0.81,0.761	-0.013
607	"FBgn0034390"	"CG15093"	chr2R	-	18775668	18776978	18775668	18776826	18776893	18776978	607	20,21,24	49,65,61	10,29,9	51,43,42	140	74	0.685737381646	0.981387821326	0.177,0.146,0.172	0.094,0.263,0.102	0.012
701	"FBgn0031774"	"CG9147"	chr2L	+	6066086	6066312	6066086	6066206	6066269	6066312	701	13,18,17	0,1,0	28,12,16	0,0,3	136	74	0.685981656596	0.981387821326	1.0,0.907,1.0	1.0,1.0,0.744	0.054
708	"FBgn0029854"	"CG3566"	chrX	-	6274971	6276296	6274971	6275170	6276227	6276296	708	32,27,20	131,124,102	18,11,22	71,59,76	148	74	0.687159480258	0.981387821326	0.109,0.098,0.089	0.113,0.085,0.126	-0.009
712	"FBgn0003638"	"su(w[a])"	chrX	+	1042259	1043421	1042259	1042432	1042933	1043421	712	23,32,21	3,2,1	31,23,15	1,1,4	148	74	0.683953660439	0.981387821326	0.793,0.889,0.913	0.939,0.92,0.652	0.028
798	"FBgn0033265"	"coil"	chr2R	-	8125532	8127009	8125532	8126869	8126923	8127009	798	11,9,9	78,75,68	4,11,11	68,78,76	127	74	0.6834476924	0.981387821326	0.076,0.065,0.072	0.033,0.076,0.078	0.009
950	"FBgn0261403"	"sxc"	chr2R	+	5307287	5307652	5307287	5307352	5307413	5307652	950	20,33,25	2,1,5	103,40,49	6,5,2	134	74	0.68057281426	0.981387821326	0.847,0.948,0.734	0.905,0.815,0.931	-0.041
