ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1069	"FBgn0033159"	"Dscam1"	chr2R	-	7355290	7355414	7358806	7358930	7348130	7348975	7361717	7361867	1069	0,4,2	8,10,1	3,1,2	6,2,2	198	198	0.440450550109	0.756717153695	0.0,0.286,0.667	0.333,0.333,0.5	-0.071
1952	"FBgn0033159"	"Dscam1"	chr2R	-	7358002	7358129	7360290	7360414	7348130	7348975	7361717	7361867	1952	2,1,1	5,4,3	1,5,0	6,4,2	198	201	0.439846865104	0.756717153695	0.289,0.202,0.253	0.145,0.559,0.0	0.013
2205	"FBgn0052016"	"4E-T"	chr4	-	956544	957889	958005	958123	954920	955050	958313	958392	2205	10,16,15	957,1198,932	35,12,15	1501,1452,1020	192	1419	0.440623242825	0.756717153695	0.072,0.09,0.106	0.147,0.058,0.098	-0.012
484	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7353815	7353936	7348130	7348975	7361717	7361867	484	1,4,2	2,6,6	2,1,2	3,3,0	195	198	0.440484689385	0.756717153695	0.337,0.404,0.253	0.404,0.253,1.0	-0.221
624	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7360525	7360649	7348130	7348975	7361717	7361867	624	7,9,21	3,2,3	17,10,2	1,4,0	198	198	0.440919449127	0.756717153695	0.7,0.818,0.875	0.944,0.714,1.0	-0.088
2345	"FBgn0058178"	"CG40178"	chr3L	-	25924295	25924456	25933195	25933410	25874141	25874384	25961359	25961540	2345	43,45,40	25,23,8	62,83,62	26,13,29	289	235	0.441234568161	0.756744225448	0.583,0.614,0.803	0.66,0.838,0.635	-0.044
1672	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7359666	7359790	7348130	7348975	7361717	7361867	1672	2,4,0	0,1,3	7,2,0	2,3,1	198	198	0.442007154613	0.757555313127	1.0,0.8,0.0	0.778,0.4,0.0	0.207
1675	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7357182	7357306	7348130	7348975	7361717	7361867	1675	7,3,3	0,1,3	6,4,5	2,3,1	198	198	0.442940162743	0.758283230636	1.0,0.75,0.5	0.75,0.571,0.833	0.032
2091	"FBgn0035162"	"CG13900"	chr3L	-	832041	832407	832714	832975	831315	831790	833259	833385	2091	1795,1991,1494	5337,6598,4609	2088,1815,1356	6580,6300,4591	335	440	0.44359558971	0.758283230636	0.306,0.284,0.299	0.294,0.275,0.28	0.013
2221	"FBgn0031883"	"Caper"	chr2L	+	7034483	7034693	7034764	7034910	7032720	7033018	7035406	7035561	2221	72,123,80	34,40,32	85,44,59	27,29,29	284	220	0.443061591887	0.758283230636	0.621,0.704,0.659	0.709,0.54,0.612	0.041
549	"FBgn0033159"	"Dscam1"	chr2R	-	7363331	7363490	7364731	7364893	7361717	7361867	7368387	7368732	549	20,20,17	16,18,12	29,24,12	18,21,4	236	233	0.443931638189	0.758283230636	0.552,0.523,0.583	0.614,0.53,0.748	-0.078
776	"FBgn0033159"	"Dscam1"	chr2R	-	7337493	7337781	7344278	7344569	7332260	7332380	7347848	7348010	776	134,139,103	2,6,11	139,149,66	11,10,2	365	362	0.443817319425	0.758283230636	0.985,0.958,0.903	0.926,0.937,0.97	0.004
114	"FBgn0266758"	"Esyt2"	chr3R	+	24552897	24552983	24553233	24553331	24552485	24552656	24554355	24554404	114	101,87,100	5,2,0	132,154,150	7,4,2	160	172	0.444969917254	0.75903100595	0.956,0.979,1.0	0.953,0.976,0.988	0.006
2563	"FBgn0082582"	"tmod"	chr3R	+	30574240	30574526	30575431	30575948	30572924	30573072	30577178	30577558	2563	24,45,30	99,150,102	58,77,49	339,223,206	360	591	0.444820519778	0.75903100595	0.285,0.33,0.326	0.219,0.362,0.281	0.026
1867	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7353244	7353365	7348130	7348975	7361717	7361867	1867	3,8,3	0,1,6	6,0,2	3,1,0	195	198	0.445672230491	0.759716384815	1.0,0.89,0.337	0.67,0.0,1.0	0.186
2097	"FBgn0023213"	"eIF4G"	chr4	-	917274	917743	918323	918481	916120	916267	918535	918776	2097	1478,1972,1478	3467,4995,3739	1664,1464,1286	4252,3592,3757	232	543	0.446390381963	0.760427820487	0.499,0.48,0.481	0.478,0.488,0.445	0.016
486	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7355290	7355414	7348130	7348975	7361717	7361867	486	8,10,1	2,6,6	6,2,2	3,3,0	198	198	0.446933183327	0.760839789529	0.8,0.625,0.143	0.667,0.4,1.0	-0.166
1190	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7347006	7347294	7332260	7332380	7347848	7348010	1190	3,3,3	11,4,3	2,6,1	4,2,3	362	362	0.448865548475	0.76312579002	0.214,0.429,0.5	0.333,0.75,0.25	-0.063
2485	"FBgn0266557"	"kis"	chr2L	-	228132	228281	229172	229382	227371	227547	230537	230627	2485	172,237,178	72,106,93	199,203,108	105,102,54	284	223	0.448879766519	0.76312579002	0.652,0.637,0.6	0.598,0.61,0.611	0.023
136	"FBgn0051145"	"CG31145"	chr3R	-	23626596	23627460	23635277	23635321	23622370	23622649	23653738	23653768	136	8,17,8	2225,3064,2069	6,7,5	1827,1560,1408	118	938	0.451378396264	0.766025122652	0.028,0.042,0.03	0.025,0.034,0.027	0.005
2212	"FBgn0085437"	"CG34408"	chrX	+	10224313	10224505	10224918	10225059	10222325	10222586	10225190	10225734	2212	70,52,56	84,91,67	49,47,30	62,77,56	266	215	0.451350831328	0.766025122652	0.402,0.316,0.403	0.39,0.33,0.302	0.033
5	"FBgn0010215"	"alpha-Cat"	chr3L	-	23326687	23326760	23327493	23327645	23325888	23325956	23328713	23330089	5	258,411,337	284,355,296	516,433,415	402,356,424	226	147	0.451494237639	0.766025122652	0.371,0.43,0.425	0.455,0.442,0.389	-0.02
157	"FBgn0003071"	"Pfk"	chr2R	+	10111473	10111575	10112616	10112958	10110231	10110547	10113015	10113170	157	3,5,4	144,191,125	6,6,1	112,121,113	176	416	0.452870237472	0.766099862624	0.047,0.058,0.07	0.112,0.105,0.02	-0.021
204	"FBgn0052000"	"CG32000"	chr4	+	133185	133235	134670	134964	132219	132287	136878	137167	204	55,120,67	193,289,220	153,76,94	359,297,176	124	368	0.453197204206	0.766099862624	0.458,0.552,0.475	0.558,0.432,0.613	-0.039
2225	"FBgn0031883"	"Caper"	chr2L	+	7034483	7034693	7034764	7034912	7032903	7033018	7035406	7035561	2225	72,123,80	39,38,33	85,44,59	28,29,32	284	222	0.452468252311	0.766099862624	0.591,0.717,0.655	0.704,0.543,0.59	0.042
2515	"FBgn0039890"	"CG2316"	chr4	-	189997	190061	191308	191386	188577	189248	193343	193489	2515	0,5,3	43,98,59	6,1,3	88,60,32	152	138	0.453232663719	0.766099862624	0.0,0.044,0.044	0.058,0.015,0.078	-0.021
2706	"FBgn0261451"	"trol"	chrX	-	2494403	2494637	2495040	2495238	2492987	2493215	2496775	2496925	2706	2,5,2	15,13,9	5,7,4	19,20,13	272	308	0.453547484395	0.766099862624	0.131,0.303,0.201	0.23,0.284,0.258	-0.046
429	"FBgn0033159"	"Dscam1"	chr2R	-	7337871	7338159	7341707	7341995	7332260	7332380	7347848	7348010	429	3,10,4	4,8,7	5,4,0	6,4,3	362	362	0.453659610106	0.766099862624	0.429,0.556,0.364	0.455,0.5,0.0	0.131
853	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7355290	7355414	7348130	7348975	7361717	7361867	853	8,10,1	2,6,4	6,2,2	1,3,1	198	198	0.453563464737	0.766099862624	0.8,0.625,0.2	0.857,0.4,0.667	-0.1
2784	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1043467	1043521	1037645	1037740	1045155	1045248	2784	11,9,7	217,278,217	16,16,7	330,250,281	128	174	0.454118604148	0.766363038242	0.064,0.042,0.042	0.062,0.08,0.033	-0.009
1588	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7360290	7360414	7348130	7348975	7361717	7361867	1588	2,1,1	1,11,0	1,5,0	6,11,5	198	198	0.454705723067	0.766773138749	0.667,0.083,1.0	0.143,0.313,0.0	0.431
2131	"FBgn0023215"	"Mnt"	chrX	+	3683352	3683449	3692952	3693932	3671800	3672039	3698117	3699027	2131	5,1,0	627,834,538	3,2,2	654,552,288	171	1054	0.454968238973	0.766773138749	0.047,0.007,0.0	0.027,0.022,0.041	-0.012
991	"FBgn0033159"	"Dscam1"	chr2R	-	7363023	7363194	7364455	7364617	7361717	7361867	7368387	7368732	991	12,19,10	40,42,27	6,9,2	6,10,13	236	245	0.456445579543	0.768750449757	0.237,0.32,0.278	0.509,0.483,0.138	-0.098
508	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7357399	7357523	7348130	7348975	7361717	7361867	508	1,4,1	2,6,6	1,0,2	3,3,0	198	198	0.456925953822	0.769047144648	0.333,0.4,0.143	0.25,0.0,1.0	-0.125
2474	"FBgn0058263"	"MFS17"	chr2R	-	2522572	2522730	2553782	2553877	2521440	2522511	2562626	2562805	2474	22,15,18	91,148,141	13,12,11	102,88,102	169	232	0.457935169839	0.770232940355	0.249,0.122,0.149	0.149,0.158,0.129	0.028
2689	"FBgn0040056"	"CG17698"	chr3L	+	23746189	23746544	23747872	23748060	23740160	23741084	23748423	23748716	2689	222,350,258	66,137,107	487,388,357	164,172,159	429	262	0.459893106907	0.773011817993	0.673,0.609,0.596	0.645,0.579,0.578	0.025
253	"FBgn0020621"	"Pkn"	chr2R	-	9255828	9256038	9257409	9258060	9255088	9255709	9258839	9260144	253	51,61,63	6,5,2	120,121,92	7,7,16	725	284	0.460640827927	0.773754161461	0.769,0.827,0.925	0.87,0.871,0.693	0.029
1394	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7345060	7345351	7332260	7332380	7347848	7348010	1394	14,6,7	3,3,1	14,14,8	5,4,3	365	362	0.462736006151	0.776757386155	0.822,0.665,0.874	0.735,0.776,0.726	0.041
458	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7359666	7359790	7348130	7348975	7361717	7361867	458	2,4,0	9,5,5	7,2,0	1,8,2	198	198	0.463100183084	0.776852861869	0.182,0.444,0.0	0.875,0.2,0.0	-0.15
1900	"FBgn0033159"	"Dscam1"	chr2R	-	7334387	7334666	7339402	7339690	7332260	7332380	7347848	7348010	1900	2,0,2	5,16,7	3,0,3	12,11,8	362	353	0.463646211847	0.777253066014	0.281,0.0,0.218	0.196,0.0,0.268	0.012
1360	"FBgn0033159"	"Dscam1"	chr2R	-	7363880	7364048	7364177	7364348	7361717	7361867	7368387	7368732	1360	24,37,18	0,0,3	14,16,12	4,0,0	245	242	0.464251313674	0.777751703756	1.0,1.0,0.856	0.776,1.0,1.0	0.027
1446	"FBgn0033159"	"Dscam1"	chr2R	-	7358603	7358727	7360081	7360205	7348130	7348975	7361717	7361867	1446	7,8,7	3,3,3	4,5,3	4,1,4	198	198	0.46491729895	0.777836486926	0.7,0.727,0.7	0.5,0.833,0.429	0.122
2233	"FBgn0002590"	"RpS5a"	chrX	-	17144617	17144716	17145015	17145132	17143587	17143771	17146797	17147200	2233	10910,12492,9950	20216,21788,17535	11027,9764,12836	18142,16304,22188	191	173	0.464628434706	0.777836486926	0.328,0.342,0.339	0.355,0.352,0.344	-0.014
1466	"FBgn0033159"	"Dscam1"	chr2R	-	7335715	7336003	7343331	7343622	7332260	7332380	7347848	7348010	1466	3,9,1	0,8,1	3,3,0	7,0,1	365	362	0.465327392913	0.778007704553	1.0,0.527,0.498	0.298,1.0,0.0	0.242
467	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7360525	7360649	7348130	7348975	7361717	7361867	467	7,9,21	9,5,5	17,10,2	1,8,2	198	198	0.466076109715	0.778744484706	0.438,0.643,0.808	0.944,0.556,0.5	-0.037
1263	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7359666	7359790	7348130	7348975	7361717	7361867	1263	2,4,0	8,9,7	7,2,0	12,6,4	198	198	0.467662955366	0.780879756384	0.2,0.308,0.0	0.368,0.25,0.0	-0.037
1012	"FBgn0033159"	"Dscam1"	chr2R	-	7365017	7365179	7366465	7366627	7361717	7361867	7368387	7368732	1012	13,19,10	12,10,12	27,18,8	9,13,9	236	236	0.468773881616	0.781702092827	0.52,0.655,0.455	0.75,0.581,0.471	-0.057
2682	"FBgn0016917"	"Stat92E"	chr3R	-	20537193	20537463	20539220	20539335	20535692	20536545	20539399	20539600	2682	521,701,564	1889,2578,2096	545,468,451	2034,1818,1883	189	344	0.468722805749	0.781702092827	0.334,0.331,0.329	0.328,0.319,0.304	0.014
2386	"FBgn0000256"	"capu"	chr2L	-	3886983	3887799	3889430	3889784	3884035	3884518	3893261	3893604	2386	12,10,13	421,522,336	12,7,12	359,319,237	428	890	0.469334835942	0.782121598722	0.056,0.038,0.074	0.065,0.044,0.095	-0.012
1385	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7345875	7346166	7332260	7332380	7347848	7348010	1385	15,12,11	3,3,1	21,22,10	5,4,3	365	362	0.471215293263	0.784737985091	0.832,0.799,0.916	0.806,0.845,0.768	0.043
83	"FBgn0085432"	"pan"	chr4	+	94836	95002	97821	97975	94422	94615	99405	99475	83	139,220,147	6,7,12	215,176,105	14,10,6	240	228	0.472289061825	0.786008392557	0.957,0.968,0.921	0.936,0.944,0.943	0.008
10	"FBgn0034743"	"RpS16"	chr2R	+	22606508	22606640	22606933	22607048	22606246	22606288	22607754	22607995	10	24203,28886,23066	18903,22733,18316	25936,20405,28562	20494,18534,23205	206	189	0.473034955202	0.786314602318	0.54,0.538,0.536	0.537,0.503,0.53	0.015
1266	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7356972	7357096	7348130	7348975	7361717	7361867	1266	5,4,0	8,9,7	4,4,3	12,6,4	198	198	0.473095138499	0.786314602318	0.385,0.308,0.0	0.25,0.4,0.429	-0.129
2493	"FBgn0053554"	"Nipped-A"	chr2R	-	5242384	5242582	5245951	5246137	5241895	5242062	5250728	5251022	2493	28,66,41	35,69,42	72,49,47	94,66,48	260	272	0.475784156585	0.790264354696	0.456,0.5,0.505	0.445,0.437,0.506	0.024
1761	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7357399	7357523	7348130	7348975	7361717	7361867	1761	1,4,1	1,5,8	1,0,2	3,3,0	198	198	0.476878113583	0.791561307379	0.5,0.444,0.111	0.25,0.0,1.0	-0.065
967	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7358002	7358129	7348130	7348975	7361717	7361867	967	5,4,3	2,4,0	6,4,2	8,0,3	201	198	0.477774700545	0.792529162059	0.711,0.496,1.0	0.425,1.0,0.396	0.129
1260	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7356316	7356440	7348130	7348975	7361717	7361867	1260	4,3,0	8,9,7	3,5,1	12,6,4	198	198	0.47914979841	0.793329889682	0.333,0.25,0.0	0.2,0.455,0.2	-0.091
2593	"FBgn0261262"	"CG42613"	chr3R	+	18931143	18931387	18937522	18937640	18929195	18929564	18943052	18943115	2593	369,419,287	134,178,114	273,295,151	116,105,86	318	192	0.478633944656	0.793329889682	0.624,0.587,0.603	0.587,0.629,0.515	0.028
556	"FBgn0033159"	"Dscam1"	chr2R	-	7363331	7363490	7365311	7365482	7361717	7361867	7368387	7368732	556	35,63,35	16,18,12	46,58,41	18,21,4	245	233	0.479198869282	0.793329889682	0.675,0.769,0.735	0.708,0.724,0.907	-0.053
2000	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7339402	7339690	7332260	7332380	7347848	7348010	2000	2,0,2	1,1,1	3,0,3	7,5,1	362	368	0.482033430309	0.797500334961	0.67,0.0,0.67	0.303,0.0,0.753	0.095
1118	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7358806	7358930	7348130	7348975	7361717	7361867	1118	0,4,2	1,4,2	3,1,2	2,1,2	198	195	0.483198653565	0.798905295103	0.0,0.496,0.496	0.596,0.496,0.496	-0.199
100	"FBgn0025726"	"unc-13"	chr4	-	876113	876239	876295	876454	875542	875710	876516	876789	100	237,297,194	216,383,290	369,302,283	458,395,406	233	200	0.483760979099	0.799312258276	0.485,0.4,0.365	0.409,0.396,0.374	0.024
1706	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7358002	7358129	7348130	7348975	7361717	7361867	1706	5,4,3	4,11,4	6,4,2	8,8,11	201	198	0.484208669177	0.799529402795	0.552,0.264,0.425	0.425,0.33,0.152	0.111
931	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7356526	7356650	7348130	7348975	7361717	7361867	931	0,1,3	1,2,0	2,3,1	1,2,0	198	198	0.486646897105	0.80303091115	0.0,0.333,1.0	0.667,0.6,1.0	-0.311
1610	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7358603	7358727	7348130	7348975	7361717	7361867	1610	3,3,3	5,4,0	4,1,4	4,4,3	198	198	0.487441048962	0.803816680871	0.375,0.429,1.0	0.5,0.2,0.571	0.178
1066	"FBgn0033159"	"Dscam1"	chr2R	-	7355290	7355414	7360525	7360649	7348130	7348975	7361717	7361867	1066	7,9,21	8,10,1	17,10,2	6,2,2	198	198	0.488252889854	0.804365230263	0.467,0.474,0.955	0.739,0.833,0.5	-0.059
1679	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7359441	7359565	7348130	7348975	7361717	7361867	1679	1,5,2	0,1,3	4,6,1	2,3,1	198	198	0.488410058724	0.804365230263	1.0,0.833,0.4	0.667,0.667,0.5	0.133
1013	"FBgn0033159"	"Dscam1"	chr2R	-	7365017	7365179	7366804	7366966	7361717	7361867	7368387	7368732	1013	48,64,32	12,10,12	36,40,28	9,13,9	236	236	0.488884105874	0.804621757584	0.8,0.865,0.727	0.8,0.755,0.757	0.027
787	"FBgn0033159"	"Dscam1"	chr2R	-	7337493	7337781	7339402	7339690	7332260	7332380	7347848	7348010	787	2,0,2	2,6,11	3,0,3	11,10,2	362	362	0.492161541104	0.809488858758	0.5,0.0,0.154	0.214,0.0,0.6	-0.053
1172	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7360290	7360414	7348130	7348975	7361717	7361867	1172	2,1,1	5,3,5	1,5,0	3,2,1	198	198	0.494740848463	0.810805497949	0.286,0.25,0.167	0.25,0.714,0.0	-0.087
212	"FBgn0032988"	"Tif-IA"	chr2L	+	22250371	22250853	22253193	22253685	22249875	22250314	22253745	22253921	212	1681,2548,1931	2233,3154,2533	2520,1962,2048	2785,2410,2730	556	566	0.49488642537	0.810805497949	0.434,0.451,0.437	0.479,0.453,0.433	-0.014
2253	"FBgn0053558"	"mim"	chr2R	-	6929072	6929273	6929822	6930098	6928508	6928836	6930248	6930370	2253	178,260,142	143,118,115	139,107,108	81,79,107	350	275	0.493996030528	0.810805497949	0.494,0.634,0.492	0.574,0.516,0.442	0.029
247	"FBgn0035397"	"CG11486"	chr3L	+	3073080	3073478	3083732	3083809	3071132	3071307	3085203	3085800	247	232,268,224	55,52,29	356,310,206	54,43,44	472	151	0.494274015876	0.810805497949	0.574,0.622,0.712	0.678,0.698,0.6	-0.023
2514	"FBgn0039890"	"CG2316"	chr4	-	189997	190061	191308	191386	188424	188523	193343	193489	2514	0,2,2	8,11,2	4,2,4	28,22,13	152	138	0.494518687307	0.810805497949	0.0,0.142,0.476	0.115,0.076,0.218	0.07
951	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7358603	7358727	7348130	7348975	7361717	7361867	951	3,3,3	2,4,0	4,1,4	8,0,3	198	198	0.494236546194	0.810805497949	0.6,0.429,1.0	0.333,1.0,0.571	0.042
1050	"FBgn0033159"	"Dscam1"	chr2R	-	7355290	7355414	7358603	7358727	7348130	7348975	7361717	7361867	1050	3,3,3	8,10,1	4,1,4	6,2,2	198	198	0.497390736414	0.813853580359	0.273,0.231,0.75	0.4,0.333,0.667	-0.049
2766	"FBgn0086372"	"lap"	chr3R	+	7190720	7190796	7191131	7191164	7190123	7190266	7191388	7191491	2766	114,179,153	71,102,73	152,126,142	89,73,93	150	107	0.497105251266	0.813853580359	0.534,0.556,0.599	0.549,0.552,0.521	0.022
1436	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7351460	7351584	7348130	7348975	7361717	7361867	1436	3,2,3	2,1,2	1,4,0	2,1,1	198	195	0.500205968472	0.814302929958	0.596,0.663,0.596	0.33,0.798,0.0	0.242
2107	"FBgn0042185"	"CG18769"	chr3L	+	6551681	6551949	6562321	6562418	6550738	6550869	6590603	6590835	2107	127,157,104	87,96,71	145,120,106	83,95,90	342	171	0.500242266703	0.814302929958	0.422,0.45,0.423	0.466,0.387,0.371	0.024
219	"FBgn0013984"	"InR"	chr3R	-	21576350	21577004	21577067	21577182	21575987	21576292	21577284	21577709	219	21,20,23	108,247,101	47,34,16	217,195,117	189	728	0.498824223328	0.814302929958	0.428,0.238,0.467	0.455,0.402,0.345	-0.023
2435	"FBgn0267791"	"bl"	chr2R	+	20595757	20595814	20597547	20597591	20595556	20595663	20598452	20598525	2435	181,184,168	118,151,101	196,184,239	161,168,139	131	118	0.500036152733	0.814302929958	0.58,0.523,0.6	0.523,0.497,0.608	0.025
2527	"FBgn0043070"	"MESK2"	chr2R	+	21507294	21507722	21510105	21510201	21502096	21502479	21510866	21511060	2527	288,388,308	108,102,88	482,312,336	105,106,97	502	170	0.499555030924	0.814302929958	0.475,0.563,0.542	0.609,0.499,0.54	-0.023
2658	"FBgn0020503"	"CLIP-190"	chr2L	+	17385443	17385495	17385560	17385895	17384699	17384839	17394429	17394492	2658	0,2,0	133,191,157	0,1,3	201,197,137	126	409	0.499039761247	0.814302929958	0.0,0.033,0.0	0.0,0.016,0.066	-0.016
2740	"FBgn0032940"	"Mio"	chr2L	-	21304824	21304931	21308287	21309091	21301453	21301527	21310000	21310050	2740	656,817,568	114,151,126	784,781,655	188,156,119	878	181	0.500003870701	0.814302929958	0.543,0.527,0.482	0.462,0.508,0.532	0.017
925	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7357590	7357714	7348130	7348975	7361717	7361867	925	5,3,5	1,2,0	3,2,1	1,2,0	198	198	0.498030907348	0.814302929958	0.833,0.6,1.0	0.75,0.5,1.0	0.061
1860	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7357590	7357714	7348130	7348975	7361717	7361867	1860	5,3,5	0,1,6	3,2,1	3,1,0	198	198	0.500679071398	0.814489506109	1.0,0.75,0.455	0.5,0.667,1.0	0.013
2240	"FBgn0003656"	"sws"	chrX	-	7958977	7959094	7959995	7960112	7958270	7958482	7961176	7961363	2240	109,167,110	26,32,23	114,97,105	25,29,22	191	191	0.501189027711	0.814794766594	0.807,0.839,0.827	0.82,0.77,0.827	0.019
2719	"FBgn0002921"	"Atpalpha"	chr3R	+	20966804	20966899	20968391	20968486	20966397	20966613	20973172	20973347	2719	2,1,5	3,2,2	5,11,6	4,3,5	169	169	0.504303143155	0.818278784272	0.4,0.333,0.714	0.556,0.786,0.545	-0.147
312	"FBgn0003165"	"pum"	chr3R	-	9080557	9081022	9098695	9098737	9071751	9073029	9157117	9157950	312	7,5,6	720,764,617	4,11,5	721,636,500	116	539	0.504215188572	0.818278784272	0.043,0.03,0.043	0.025,0.074,0.044	-0.009
424	"FBgn0033159"	"Dscam1"	chr2R	-	7337871	7338159	7341327	7341618	7332260	7332380	7347848	7348010	424	2,2,3	4,8,7	7,3,0	6,4,3	365	362	0.504185282639	0.818278784272	0.332,0.199,0.298	0.536,0.427,0.0	-0.045
1616	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7358002	7358129	7348130	7348975	7361717	7361867	1616	5,4,3	5,4,0	6,4,2	4,4,3	201	198	0.505226491806	0.818726007234	0.496,0.496,1.0	0.596,0.496,0.396	0.168
1873	"FBgn0033159"	"Dscam1"	chr2R	-	7334387	7334666	7338249	7338537	7332260	7332380	7347848	7348010	1873	0,4,2	5,16,7	6,3,0	12,11,8	362	353	0.505222884684	0.818726007234	0.0,0.196,0.218	0.328,0.21,0.0	-0.041
481	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7354881	7355005	7348130	7348975	7361717	7361867	481	9,5,5	2,6,6	1,8,2	3,3,0	198	198	0.505819360774	0.819161655373	0.818,0.455,0.455	0.25,0.727,1.0	-0.083
2736	"FBgn0265784"	"CrebB"	chrX	+	18367003	18367179	18372030	18372432	18366560	18366719	18373033	18373201	2736	118,181,136	457,572,425	175,147,110	498,442,396	250	476	0.507948772753	0.822083545147	0.33,0.376,0.379	0.401,0.388,0.346	-0.017
213	"FBgn0032988"	"Tif-IA"	chr2L	+	22253745	22253921	22257652	22257902	22250371	22250853	22257959	22258260	213	554,753,628	1209,1611,1321	675,618,692	1518,1284,1736	250	324	0.508804159345	0.82294108434	0.373,0.377,0.381	0.366,0.384,0.341	0.013
1102	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7354276	7354400	7348130	7348975	7361717	7361867	1102	2,6,4	1,4,2	1,3,1	2,1,2	198	195	0.510317821676	0.824861542965	0.663,0.596,0.663	0.33,0.747,0.33	0.172
1514	"FBgn0033159"	"Dscam1"	chr2R	-	7338249	7338537	7345875	7346166	7332260	7332380	7347848	7348010	1514	15,12,11	0,4,2	21,22,10	6,3,0	365	362	0.51089894008	0.825273176053	1.0,0.748,0.845	0.776,0.879,1.0	-0.021
632	"FBgn0033159"	"Dscam1"	chr2R	-	7360081	7360205	7360525	7360649	7348130	7348975	7361717	7361867	632	7,9,21	7,8,7	17,10,2	4,5,3	198	198	0.511435815801	0.825612862289	0.5,0.529,0.75	0.81,0.667,0.4	-0.033
2272	"FBgn0011224"	"heph"	chr3R	-	31975447	31975602	31979522	31979619	31959034	31959127	31985510	31985768	2272	8,6,11	12,14,7	12,18,4	14,7,9	171	229	0.513417289916	0.828282647676	0.472,0.365,0.678	0.534,0.775,0.373	-0.056
86	"FBgn0085432"	"pan"	chr4	+	72816	72862	75067	75165	69652	69981	82637	82746	86	0,0,0	59,112,79	1,3,1	134,104,96	120	172	0.514960049784	0.830241712917	0.0,0.0,0.0	0.011,0.04,0.015	-0.022
2494	"FBgn0053554"	"Nipped-A"	chr2R	-	5242384	5242582	5245951	5246137	5217344	5217435	5250728	5251022	2494	28,63,38	17,40,25	70,51,47	46,40,35	260	272	0.51578613015	0.830514227401	0.633,0.622,0.614	0.614,0.572,0.584	0.033
271	"FBgn0011666"	"msi"	chr3R	+	25564079	25564127	25574883	25574922	25516117	25516349	25595073	25595602	271	3,3,3	11,8,6	5,6,1	11,11,3	122	113	0.515640007687	0.830514227401	0.202,0.258,0.317	0.296,0.336,0.236	-0.03
163	"FBgn0020910"	"RpL3"	chr3R	+	11223394	11223530	11223857	11224247	11222560	11222729	11224490	11224944	163	13162,15898,12801	49442,56426,45491	18823,17392,18491	62527,56892,68637	210	464	0.516169966246	0.830603230216	0.37,0.384,0.383	0.399,0.403,0.373	-0.013
82	"FBgn0030796"	"CG4829"	chrX	+	16823514	16824118	16824358	16824772	16823102	16823206	16824921	16825563	82	2647,3403,2656	2312,2407,1907	1159,994,1093	927,841,850	678	488	0.51716542963	0.831675703629	0.452,0.504,0.501	0.474,0.46,0.481	0.014
