target_id	length	eff_length	est_counts	tpm
FBtr0080983	548	351.152	399.763	34.3341
FBtr0080984	1051	877.894	440	15.1157
FBtr0080986	1806	1626.72	0	0
FBtr0080987	2037	1837.62	0	0
FBtr0080988	636	456.811	0	0
FBtr0303156	572	391.428	32.0915	2.47262
FBtr0303155	1900	1763.78	0	0
FBtr0303154	2872	2852.04	388.654	4.10983
FBtr0303153	1485	1273.36	17.1289	0.405693
FBtr0303152	1777	1614.16	282.768	5.28325
FBtr0303151	1687	1503.33	14.2527	0.285929
FBtr0303150	1215	982.235	52	1.59664
FBtr0080168	1794	1589.7	1898	36.0081
FBtr0343828	695	515.811	0	0
FBtr0087512	2367	2219.92	207.099	2.81357
FBtr0087513	1829	1649.72	0	0
FBtr0087511	5078	4819.14	4155	26.0027
FBtr0087516	1839	1659.72	0	0
FBtr0087517	1192	990.446	2503.89	76.2433
FBtr0087514	651	448.007	17	1.14441
FBtr0087518	3898	3712.09	1718	13.958
FBtr0087519	1475	1249.05	987.554	23.8451
FBtr0344299	1455	1249.94	94.308	2.27551
FBtr0344291	631	452.543	2.16949	0.144582
FBtr0344290	3569	3357.62	1091.3	9.80237
FBtr0344293	2267	2053.11	1.73469e-07	2.54817e-09
FBtr0344294	1775	1580.59	72.7782	1.38867
FBtr0344297	6474	6382.44	536.555	2.53539
FBtr0344296	3313	3133.72	0	0
FBtr0075557	3189	3037.74	0	0
FBtr0080086	769	583.372	3929.99	203.172
FBtr0305218	2888	2761.23	98.8373	1.07953
FBtr0305219	2801	2678.71	538.23	6.05982
FBtr0305216	5459	5422.05	0	0
FBtr0305217	4468	4288.72	0	0
FBtr0305214	5534	5528.85	0	0
FBtr0305215	5666	5648.33	0	0
FBtr0305212	7373	7053.53	11.2418	0.0480671
FBtr0305213	5657	5637.46	27.9346	0.149444
FBtr0305210	9584	9260.28	242.537	0.789899
FBtr0305211	7261	6955.91	0	0
FBtr0085859	1170	1016.9	3	0.0889736
FBtr0085858	2331	2109.26	1064	15.2135
FBtr0075554	968	764.685	434.626	17.1416
FBtr0331417	3230	3010.48	2540.3	25.4488
FBtr0085851	1338	1167.14	152.956	3.95241
FBtr0075553	980	773.569	463.921	18.0868
FBtr0085852	2158	1964.53	549	8.42815
FBtr0085855	2297	2110.48	0	0
FBtr0085857	1317	1142.17	178.67	4.71778
FBtr0070704	1597	1451.41	0	0
FBtr0070706	1483	1346.89	13389.6	299.814
FBtr0089161	4129	3887.21	0.0167157	0.00012969
FBtr0089162	4095	3855.05	343.612	2.68816
FBtr0080088	3229	3006.26	1518.07	15.2293
FBtr0111026	2566	2386.72	0	0
FBtr0070806	1676	1500.19	2.53387	0.0509396
FBtr0111024	4340	4210.22	382.477	2.7398
FBtr0079975	1699	1477.81	8268.77	168.748
FBtr0111023	6849	6669.72	0	0
FBtr0079977	790	586.424	0	0
FBtr0079976	1600	1372.47	24.2349	0.532543
FBtr0079978	2271	2007.9	79.0058	1.18668
FBtr0070804	1893	1715.9	1649.81	28.9975
FBtr0111028	3301	3221.39	6.64557	0.0622166
FBtr0111029	3736	3680.85	214.91	1.76087
FBtr0073168	3151	2971.72	0	0
FBtr0331415	560	378.886	684.594	54.4932
FBtr0340394	1642	1449.74	147.895	3.07667
FBtr0084933	1082	914.419	489.961	16.1597
FBtr0333078	2574	2476.09	6.63822	0.0808542
FBtr0070800	507	309.316	0	0
FBtr0100370	6988	6891.76	4.34691	0.0190225
FBtr0070801	606	387.834	86858.7	6754.38
FBtr0070755	1108	862.988	4	0.139789
FBtr0084939	951	735.406	8.99239	0.368778
FBtr0084938	1532	1302.6	1405	32.5298
FBtr0073163	3311	3141.99	37.0755	0.355877
FBtr0333077	2654	2569.27	0	0
FBtr0073165	3641	3540.64	1	0.00851796
FBtr0084728	2461	2319.14	0	0
FBtr0084729	542	339.888	10	0.887322
FBtr0073166	2885	2705.72	0	0
FBtr0084723	3296	3131.88	0	0
FBtr0084724	3136	2951.35	2	0.0204374
FBtr0345652	1056	876.719	0	0
FBtr0345653	2368	2188.72	0	0
FBtr0082070	2055	1855.03	813	13.2177
FBtr0082071	2734	2500.65	40.6507	0.490267
FBtr0345656	5093	4913.72	0	0
FBtr0082077	1295	1108.4	698	18.9923
FBtr0082074	2217	2036.25	7166.26	106.14
FBtr0082075	4099	4054.82	1035.87	7.70462
FBtr0082078	1511	1307.32	286.012	6.59813
FBtr0082079	1189	1008.08	215.825	6.45691
FBtr0082326	1408	1171.39	1	0.0257464
FBtr0082324	1346	1172.39	787	20.2452
FBtr0342927	1419	1199.17	0	0
FBtr0082325	3180	3015.53	1015	10.1513
FBtr0342921	2270	2090.72	0	0
FBtr0301449	5935	5772.62	1608.46	8.40338
FBtr0301448	1104	895.442	47.0601	1.58502
FBtr0301447	1084	873.56	1904.62	65.7557
FBtr0301446	1179	960.284	1408.32	44.2302
FBtr0301445	1520	1323.86	17.6027	0.40101
FBtr0301444	3263	3087.1	54.8826	0.53617
FBtr0301443	2708	2508.24	9.46958e-06	1.13862e-07
FBtr0301442	2664	2587.63	544.268	6.34351
FBtr0301441	5291	5023.21	2104.27	12.6339
FBtr0082323	1377	1197.72	0	0
FBtr0082320	1694	1464.56	51	1.05022
FBtr0345101	6930	6700.56	0	0
FBtr0089968	2194	2055.13	3592.59	52.7212
FBtr0082329	3115	2972.09	167.524	1.69994
FBtr0302367	1909	1729.72	0	0
FBtr0302366	656	473.193	0	0
FBtr0302364	1332	1161.66	40	1.03848
FBtr0302362	548	369.013	0	0
FBtr0302361	638	458.811	0	0
FBtr0302360	702	522.529	2	0.115435
FBtr0302369	603	419.196	4265.03	306.847
FBtr0070578	2581	2509.72	0	0
FBtr0346350	2380	2184.45	0	0
FBtr0301873	1814	1654.78	0	0
FBtr0085670	1949	1769.72	0	0
FBtr0301939	778	576.684	0	0
FBtr0301938	640	445.595	2	0.135365
FBtr0331206	3528	3381.18	352.371	3.14304
FBtr0331207	3447	3301.58	976.436	8.91948
FBtr0070167	2100	1931.82	739.832	11.55
FBtr0331205	3319	3130.32	0	0
FBtr0331202	5903	5723.72	0	0
FBtr0070160	499	325.584	423	39.1827
FBtr0070163	881	701.745	0	0
FBtr0331201	1939	1792.18	1419.1	23.8808
FBtr0078312	1519	1329.08	812.508	18.4372
FBtr0078313	1489	1301.49	0	0
FBtr0078310	1732	1516.9	1	0.0198821
FBtr0078311	1605	1412.77	67.423	1.43931
FBtr0078316	580	391.603	6.80903	0.524393
FBtr0070168	1777	1574.5	2392.59	45.8291
FBtr0078314	1558	1367.87	410.334	9.04711
FBtr0078315	1448	1252.86	0	0
FBtr0330155	4710	4507.89	39.2725	0.262744
FBtr0330154	5129	4885.65	1319.36	8.14442
FBtr0333347	2605	2426.88	503.644	6.25882
FBtr0071697	1164	928.731	3	0.0974202
FBtr0071690	945	744.057	428.765	17.3792
FBtr0071691	1112	917.537	159.841	5.25392
FBtr0330153	366	193.063	2	0.312427
FBtr0330152	1392	1190.08	1095	27.7496
FBtr0301933	7303	7033.33	0	0
FBtr0330159	12169	12209	743.345	1.83623
FBtr0071699	2160	1988.9	101.334	1.5366
FBtr0301930	3675	3495.72	0	0
FBtr0079192	1570	1382.3	58.6669	1.27999
FBtr0079191	595	408.79	167.644	12.3682
FBtr0079190	1440	1254.07	235.626	5.66657
FBtr0079197	2977	2826.51	82.063	0.875618
FBtr0079196	1859	1694.88	2094.88	37.2767
FBtr0079199	1950	1768.17	90	1.5351
FBtr0079198	2067	1895.33	61.0207	0.97098
FBtr0343387	1613	1433.72	0	0
FBtr0343384	1440	1280.26	313.851	7.39339
FBtr0343385	918	738.745	0	0
FBtr0343382	727	585.198	443.78	22.8708
FBtr0343383	977	781.874	67.1582	2.59048
FBtr0343380	2980	2771.91	0	0
FBtr0343381	2221	1994.29	0	0
FBtr0343388	1482	1302.72	0	0
FBtr0343389	1739	1559.72	0	0
FBtr0076648	1544	1374.11	664	14.5735
FBtr0076649	1567	1397.28	668.413	14.4272
FBtr0076647	2483	2298.46	427	5.60283
FBtr0077591	1177	965.87	3	0.0936742
FBtr0077590	640	435.957	1	0.0691789
FBtr0077592	3341	3168.96	2143	20.395
FBtr0077594	795	621.655	0	0
FBtr0306521	6603	6613.99	21.5291	0.0981703
FBtr0333445	1657	1477.72	0	0
FBtr0309617	169	32.4184	0	0
FBtr0306523	5631	5598.15	2394.43	12.8996
FBtr0309615	77	17.052	0	0
FBtr0309612	105	15.0369	0	0
FBtr0309610	103	14.9028	0	0
FBtr0071348	923	767.275	471.798	18.5449
FBtr0071349	3566	3453.11	475.531	4.15323
FBtr0071346	1537	1375.34	140.511	3.0812
FBtr0071347	1519	1370.63	76.2172	1.67707
FBtr0071344	1513	1369.94	9300	204.738
FBtr0071345	1399	1227.3	8734.3	214.631
FBtr0071342	1853	1674.18	1499.32	27.0092
FBtr0071343	386	203.967	872.435	129.001
FBtr0071340	1260	1101.21	250.858	6.87033
FBtr0071341	869	642.991	1	0.0469044
FBtr0303113	14438	13908.3	0	0
FBtr0303112	14130	13597	0	0
FBtr0303111	13764	13223.1	0	0
FBtr0080940	2154	1938.63	3538.8	55.0526
FBtr0303115	15005	14467.5	0	0
FBtr0300188	1374	1194.72	0	0
FBtr0070183	2462	2348.4	311.703	4.00301
FBtr0300184	1324	1124.26	0	0
FBtr0300187	1531	1390.02	199.298	4.32416
FBtr0300186	2230	2122.23	0	0
FBtr0300180	2072	1894.34	343.243	5.46462
FBtr0300183	2973	2786.4	2696.28	29.1837
FBtr0300182	1980	1849.81	289	4.71181
FBtr0345818	979	806.179	0	0
FBtr0300457	1588	1408.72	0	0
FBtr0300456	1709	1475.67	17	0.347439
FBtr0300455	2947	2680.51	16	0.18002
FBtr0300453	1573	1434.78	3420.97	71.9085
FBtr0300452	1804	1640.03	1625.83	29.898
FBtr0300451	917	737.745	0	0
FBtr0300459	555	375.975	0	0
FBtr0300458	1648	1468.72	0	0
FBtr0333897	1845	1665.72	0	0
FBtr0070907	2510	2354.43	15393	197.177
FBtr0070906	2636	2477.04	115.591	1.40737
FBtr0070905	2134	1959.87	2328.68	35.8343
FBtr0070904	1875	1699.31	0	0
FBtr0070903	1765	1590.59	2.8221	0.0535098
FBtr0070901	6928	6790.57	0	0
FBtr0070900	1282	1093.42	15	0.413735
FBtr0070909	3444	3314.54	309.869	2.8195
FBtr0336447	3182	3044.34	211.625	2.09648
FBtr0336446	4701	4493.12	491.442	3.2987
FBtr0336449	2099	1848.22	0	0
FBtr0336448	2111	1861.83	26.6218	0.431236
FBtr0333549	3348	3312.16	506.303	4.61017
FBtr0333548	2159	2102.52	315.195	4.52123
FBtr0333547	2505	2322.69	37.5364	0.487393
FBtr0333546	2211	2038.42	0	0
FBtr0073456	1628	1410.57	1341	28.6716
FBtr0333544	3303	3123.72	0	0
FBtr0333543	1198	982.455	121.991	3.74485
FBtr0333542	690	503.081	253.117	15.174
FBtr0073452	477	300.782	557	55.8497
FBtr0073453	4280	4194.1	2332.05	16.7694
FBtr0331653	4221	4097.6	0	0
FBtr0331941	4365	4341.3	59.8268	0.415618
FBtr0331940	937	757.745	0	0
FBtr0075854	1165	985.719	0	0
FBtr0075855	2534	2354.72	0	0
FBtr0331945	2669	2541.14	239.534	2.84287
FBtr0075853	969	789.719	0	0
FBtr0075850	877	689.987	1	0.0437096
FBtr0075851	5299	5185.8	346.681	2.01619
FBtr0075858	1101	921.719	0	0
FBtr0075859	849	669.767	0	0
FBtr0073766	2626	2486.56	593	7.1924
FBtr0081613	4823	4610.61	10.6815	0.06987
FBtr0081612	5006	4795.33	296.349	1.86381
FBtr0081611	1657	1490.97	801.513	16.2129
FBtr0081617	2382	2240.82	21.3031	0.286717
FBtr0081616	2399	2261.21	0.000324942	4.33394e-06
FBtr0081614	3883	3773.48	0	0
FBtr0081619	1542	1359.98	2409.35	53.4299
FBtr0081618	1833	1659.61	0	0
FBtr0074103	2646	2417.41	5	0.062379
FBtr0074101	2841	2647.74	35.3178	0.402287
FBtr0074100	2677	2474.93	0	0
FBtr0074107	2252	2166.44	1386.71	19.3044
FBtr0074106	4684	4651.38	856.525	5.55362
FBtr0336999	1381	1195.01	4	0.10095
FBtr0074104	1615	1455.16	1137.07	23.5665
FBtr0336997	1088	898.381	305.267	10.248
FBtr0336996	7819	7631.12	50.0024	0.197615
FBtr0074108	5087	5064.1	659.823	3.92955
FBtr0336990	1105	953.901	33.6885	1.06511
FBtr0331656	2526	2324.87	1638.24	21.2519
FBtr0334590	1400	1213.33	0	0
FBtr0334593	5486	5259.71	11.5595	0.0662819
FBtr0334592	5981	5877.77	2588.6	13.2822
FBtr0334595	2872	2702.8	5.07574e-07	5.66375e-09
FBtr0334594	1123	964.148	1126.15	35.2267
FBtr0334597	4785	4641.09	215.762	1.40208
FBtr0334596	2973	2797.4	219.261	2.36388
FBtr0334599	3095	2893.71	1373.05	14.3103
FBtr0273385	6171	5970.95	0	0
FBtr0333187	2132	1912.47	0	0
FBtr0080254	1218	1038.72	0	0
FBtr0080255	2686	2506.72	0	0
FBtr0080251	763	583.811	0	0
FBtr0080252	6939	6894.65	7	0.0306199
FBtr0080253	1330	1150.72	0	0
FBtr0080259	2148	1987.02	0	0
FBtr0089761	1561	1400.9	18.3408	0.394848
FBtr0089760	1322	1161.59	1165.64	30.2641
FBtr0089767	3575	3490.79	38.8089	0.335293
FBtr0089766	1640	1419.33	478	10.1569
FBtr0089768	6268	6200.67	144.566	0.703146
FBtr0083500	464	285.617	0	0
FBtr0083503	1017	815.104	2961	109.558
FBtr0083502	593	413.883	0	0
FBtr0083505	1850	1737.97	1878	32.589
FBtr0083504	2916	2708.99	1612.17	17.9482
FBtr0083509	3152	2903.62	17	0.176574
FBtr0083508	2716	2507.81	26	0.312677
FBtr0087611	1390	1222.07	4383.12	108.17
FBtr0087610	1377	1205.74	271.192	6.78329
FBtr0087613	3481	3301.72	0	0
FBtr0087612	7528	7453.63	0	0
FBtr0087615	735	545.081	18	0.99593
FBtr0087614	5738	5645.74	880.245	4.70219
FBtr0087617	17776	17516.4	251.02	0.432195
FBtr0087616	17791	17524.2	0.00745754	1.28344e-05
FBtr0087619	18014	17744.4	0	0
FBtr0087618	17114	16826.9	2750.32	4.92944
FBtr0083060	2339	2114.82	368.141	5.24999
FBtr0084288	1248	1046.11	424	12.2238
FBtr0082670	2722	2605.9	10685.6	123.669
FBtr0082671	2658	2535.41	3128.58	37.2149
FBtr0082679	2324	2151.45	19163.6	268.635
FBtr0086560	1092	915.94	2959	97.4307
FBtr0086561	1273	1093.72	0	0
FBtr0086562	669	489.811	0	0
FBtr0086563	2289	2081.72	656	9.50384
FBtr0086564	615	435.826	0	0
FBtr0086565	522	343.106	0	0
FBtr0086566	4661	4572.68	0	0
FBtr0086567	4358	4248.28	0	0
FBtr0086568	4513	4406.45	17.3658	0.118856
FBtr0086569	4279	4152.71	5.81712	0.0422468
FBtr0310582	3240	3109.76	117.248	1.13709
FBtr0072192	2125	2036.2	66.6095	0.986583
FBtr0072193	431	240.5	5.4514	0.683613
FBtr0072190	875	692.014	29.866	1.30161
FBtr0072191	2156	2060.46	2647.39	38.75
FBtr0072196	1701	1537.25	5268.93	103.37
FBtr0072197	1748	1508.07	0.0184074	0.000368121
FBtr0072194	349	177.408	1440.4	244.866
FBtr0072195	1739	1571.15	372.075	7.14216
FBtr0310632	2638	2436.66	2991.6	37.0277
FBtr0336676	17577	17282.3	0.000395317	6.89861e-07
FBtr0310630	3067	2930.63	169.19	1.74113
FBtr0310636	4238	4211.6	24.6765	0.176707
FBtr0310637	4379	4359.79	46.9694	0.324914
FBtr0310634	3878	3805.55	114.259	0.9055
FBtr0310635	4133	4073.92	196.47	1.45446
FBtr0310638	2719	2523.06	150.192	1.7953
FBtr0310639	1213	1026.32	0.0124947	0.000367164
FBtr0332317	1143	937.958	648.019	20.8364
FBtr0072444	1649	1500.43	426	8.56271
FBtr0304710	2592	2367.34	4108	52.3344
FBtr0336675	16863	16529.7	0	0
FBtr0072441	2229	2049.72	0	0
FBtr0072442	1609	1429.72	0	0
FBtr0072443	2044	1864.72	0	0
FBtr0332311	4441	4383.93	23.4752	0.161497
FBtr0072448	498	319.217	0	0
FBtr0072449	2536	2394.03	1	0.0125976
FBtr0336673	16701	16390.5	15.027	0.0276501
FBtr0302165	1751	1540.63	1287.19	25.1978
FBtr0302164	1458	1288.34	395.196	9.25126
FBtr0302166	5152	4962.46	583.345	3.54525
FBtr0302161	3910	3736.91	339.492	2.7399
FBtr0302160	2065	1831.21	25.4813	0.419663
FBtr0302163	1726	1546.72	0	0
FBtr0302162	11753	11540.3	0	0
FBtr0332312	5932	5614.16	0	0
FBtr0302169	3750	3461.73	25.7378	0.224231
FBtr0302168	3761	3468.4	2.26062	0.0196569
FBtr0304711	835	655.789	0	0
FBtr0331747	1783	1681.42	4.23097	0.0758894
FBtr0075655	2292	2110.98	0	0
FBtr0086168	693	513.811	0	0
FBtr0075656	2092	1902.17	0	0
FBtr0086169	1362	1182.72	0	0
FBtr0331744	3334	3134.26	1282.55	12.3412
FBtr0331742	1006	818.187	11.1174	0.409798
FBtr0331741	2535	2379.84	89.4398	1.13345
FBtr0075653	3277	2972.34	0	0
FBtr0112979	2494	2314.72	0	0
FBtr0339193	2329	2075.02	10	0.145344
FBtr0339190	2111	1931.72	0	0
FBtr0339194	3397	3221.43	0.114882	0.00107553
FBtr0339195	814	613.312	0	0
FBtr0112971	3680	3378.7	35.6553	0.318268
FBtr0112970	1783	1603.72	0	0
FBtr0112973	1107	927.719	0	0
FBtr0112975	1301	1153.96	580.525	15.1722
FBtr0112974	1924	1788.89	11.8047	0.199016
FBtr0112977	1136	981.114	0	0
FBtr0112976	1197	1044.92	0	0
FBtr0088883	1108	910.369	1911.12	63.3123
FBtr0073712	3937	3757.72	0	0
FBtr0081934	2064	1841.56	343.391	5.62369
FBtr0073717	752	572.811	0	0
FBtr0073716	548	369.013	0	0
FBtr0081930	955	757.611	4102	163.293
FBtr0081931	4950	4921.16	3579.02	21.9338
FBtr0079351	1120	929.969	30.0354	0.974053
FBtr0079350	1973	1759.8	857	14.6871
FBtr0079352	1392	1242.45	1153.72	28.0052
FBtr0079355	1834	1787.91	2398.63	40.4609
FBtr0079357	2111	1899.12	1804.48	28.6561
FBtr0079356	743	551.874	1998.54	109.217
FBtr0079359	2019	1812.17	16.3287	0.271751
FBtr0079358	2223	2018.46	979.267	14.6318
FBtr0303694	6607	6427.72	0	0
FBtr0339445	5788	5532.52	845.572	4.60941
FBtr0303696	6624	6444.72	0	0
FBtr0303697	5965	5785.72	0	0
FBtr0303690	6885	6705.72	0	0
FBtr0303691	6795	6615.72	0	0
FBtr0303692	6747	6567.72	0	0
FBtr0303693	6723	6543.72	0	0
FBtr0080432	1303	1123.72	0	0
FBtr0303698	5941	5761.72	0	0
FBtr0339449	1251	1071.72	0	0
FBtr0088666	1824	1632.21	3	0.0554324
FBtr0083390	1588	1408.72	0	0
FBtr0307024	2671	2359.62	5.86729e-07	7.49916e-09
FBtr0083391	1102	906.294	1226	40.798
FBtr0088663	2280	2106.4	240	3.43627
FBtr0088662	3523	3304.69	0	0
FBtr0303342	5240	5142.65	0	0
FBtr0303343	3760	3583.84	0	0
FBtr0303341	11139	10969.9	3741	10.2849
FBtr0084148	2843	2717.66	230.104	2.55357
FBtr0084149	1776	1596.72	0	0
FBtr0084140	2472	2217.52	6.27531	0.0853465
FBtr0084141	2312	2132.72	0	0
FBtr0084142	2306	2126.72	0	0
FBtr0084143	2291	2111.72	0	0
FBtr0084144	2357	2177.72	0	0
FBtr0084146	2354	2174.72	0	0
FBtr0084147	3066	2831.47	1.9882	0.0211771
FBtr0100640	5005	4790.64	134.037	0.843817
FBtr0076882	3654	3528.66	41.1307	0.351539
FBtr0100641	4134	3947.95	2253.03	17.2113
FBtr0113367	965	773.242	1	0.0390034
FBtr0113361	2584	2435.61	2224.49	27.5448
FBtr0113360	2030	1851.84	0	0
FBtr0305977	9110	8711.69	0	0
FBtr0074635	1850	1668.83	472	8.52998
FBtr0305975	2762	2547.58	0.000323907	3.83451e-06
FBtr0305974	2789	2571.46	101.412	1.1894
FBtr0305973	2855	2645.91	84.5606	0.963852
FBtr0305972	2766	2544.75	530.229	6.28401
FBtr0305971	2765	2556.14	361.139	4.26096
FBtr0332509	8094	7918.54	762.732	2.90499
FBtr0112389	510	331.162	0	0
FBtr0332504	7780	7504.15	1.59181e-06	6.39747e-09
FBtr0078909	1343	1152.06	1120.83	29.3415
FBtr0078908	409	221.01	12.3817	1.6896
FBtr0078907	2693	2511.57	82.7717	0.993926
FBtr0304375	92	15.0287	12	24.0812
FBtr0078903	1468	1284.75	1070.1	25.1203
FBtr0304373	54	19.0233	0	0
FBtr0078901	3541	3255.8	0	0
FBtr0304371	98	15.1938	0	0
FBtr0300615	2611	2431.72	0	0
FBtr0300614	1276	1096.72	0	0
FBtr0300617	4871	4800.16	0	0
FBtr0300616	898	719.454	360.47	15.1107
FBtr0300611	1701	1535.85	1444.75	28.3702
FBtr0113465	2221	2071.56	1050	15.2865
FBtr0300612	2832	2467.43	930	11.3672
FBtr0300619	621	441.826	0	0
FBtr0300618	3959	3720	0	0
FBtr0344488	3828	3650.81	4.48976	0.0370896
FBtr0083269	1581	1389.86	74	1.60575
FBtr0083260	1287	1114.71	7.08227	0.191613
FBtr0083261	2945	2841.66	0	0
FBtr0083262	3227	3122.96	0	0
FBtr0083263	2677	2542.58	3276.08	38.8595
FBtr0083264	2330	2206.33	381.876	5.21998
FBtr0083265	3212	3111.65	28.111	0.27246
FBtr0083266	2011	1845.89	9	0.147046
FBtr0305029	7259	7152.77	94.135	0.396912
FBtr0305028	5152	4973.32	0	0
FBtr0305027	6454	6259.94	957.062	4.61092
FBtr0305026	5167	4989.85	5.6317e-07	3.40384e-09
FBtr0305021	11676	11496.7	0	0
FBtr0113461	660	480.811	0	0
FBtr0100065	876	677.796	28	1.24588
FBtr0342882	2651	2483.5	0	0
FBtr0342883	3795	3685.55	2.78322	0.0227752
FBtr0342880	4147	4217.35	248.023	1.77366
FBtr0342881	2435	2260.85	3	0.040019
FBtr0342886	5273	5062.12	12.5346	0.0746784
FBtr0342887	2168	1953.18	76.1005	1.17507
FBtr0342884	2281	2062.19	58.2881	0.852449
FBtr0342885	5321	5099.03	70.499	0.416978
FBtr0342888	1150	990.606	18.5972	0.566193
FBtr0342889	1080	860.679	360.632	12.6369
FBtr0344733	5919	5861.81	2.00008	0.0102904
FBtr0344730	5399	5251.55	6.16533	0.0354068
FBtr0344736	1574	1381.15	0	0
FBtr0344737	2851	2697.66	1091.09	12.1981
FBtr0344734	1702	1505.68	0	0
FBtr0344735	1450	1257.39	254.081	6.09423
FBtr0344738	5611	5424.78	149.911	0.833432
FBtr0344739	4986	4791.89	3.07654e-06	1.9363e-08
FBtr0306619	3533	3331.49	131.53	1.1907
FBtr0306616	6784	6697.63	0	0
FBtr0306615	6866	6795.72	22.1897	0.0984765
FBtr0306614	4472	4333.14	325.807	2.26765
FBtr0306611	1241	1076.26	134.683	3.77412
FBtr0345285	613	424.738	3701.58	262.835
FBtr0345284	7812	7544.84	13.1156	0.0524272
FBtr0345287	1628	1451.7	40.5968	0.843399
FBtr0345286	1068	894.298	0.46039	0.0155261
FBtr0345283	729	551.727	8.07913	0.441629
FBtr0345289	667	501.186	0	0
FBtr0345288	1182	1002.72	0	0
FBtr0342770	3744	3593.65	2307.06	19.3615
FBtr0342771	3838	3694.08	102.524	0.83702
FBtr0342772	681	505.058	1.74731	0.104339
FBtr0076172	984	804.719	0	0
FBtr0100518	5302	5154.07	651.728	3.81359
FBtr0100511	1476	1323.31	113.179	2.57941
FBtr0100513	2694	2451.25	363	4.46619
FBtr0100514	2181	2095.37	65.5627	0.943657
FBtr0100516	5316	5167.42	48.5541	0.28338
FBtr0100517	4267	4075.3	10.1097	0.0748167
FBtr0078297	2010	1785.96	185.5	3.13249
FBtr0078292	1735	1533.32	0	0
FBtr0078291	1132	952.719	0	0
FBtr0078290	5314	5130.12	646.299	3.79948
FBtr0078299	1704	1475.24	5415.38	110.71
FBtr0078298	1842	1629.37	24.0562	0.445272
FBtr0332966	3008	2794.55	187259	2020.91
FBtr0332967	5213	5033.89	1202.24	7.20283
FBtr0332964	7072	6982.53	2.17189	0.00938084
FBtr0332962	5515	5586.07	2601.01	14.0428
FBtr0332963	2596	2431.9	35.9841	0.446255
FBtr0332960	1509	1298.87	185.885	4.31615
FBtr0332961	7117	7051	1560.73	6.67565
FBtr0332968	6696	6504.46	24.9443	0.115658
FBtr0332969	2184	1954.89	93.8243	1.44747
FBtr0078129	4008	3791.65	1541.33	12.2598
FBtr0078128	830	669.951	1650.79	74.3133
FBtr0331437	3655	3466.53	95.8781	0.834147
FBtr0331436	6283	6129.85	0	0
FBtr0331431	1599	1401.47	151.574	3.26182
FBtr0070731	5992	5673.59	0.00443076	2.35525e-05
FBtr0331433	1251	1085.57	120.86	3.3577
FBtr0331432	1622	1431.71	418.155	8.80842
FBtr0078121	19604	19316.5	2553.41	3.98667
FBtr0078123	18859	18547	204.084	0.331859
FBtr0078122	17880	17426.1	0	0
FBtr0070738	6606	6539.07	0	0
FBtr0070739	5518	5366.38	88.9556	0.49993
FBtr0078127	2417	2210.49	4	0.0545743
FBtr0078126	1660	1461.03	3.38518	0.0698779
FBtr0339161	3161	3029.25	1013.41	10.0894
FBtr0075528	2003	1823.07	48.6781	0.805283
FBtr0075529	2881	2769.18	187.322	2.04012
FBtr0075522	3440	3196.84	862	8.13214
FBtr0075523	5327	5105.1	243.649	1.43939
FBtr0075520	4026	3783.2	995.353	7.9348
FBtr0075521	3534	3375.82	1529	13.6598
FBtr0075526	5553	5316.11	157.59	0.89403
FBtr0075527	6707	6361.75	5347	25.3484
FBtr0075524	5322	5101.04	278.87	1.64877
FBtr0075525	5339	5117.52	1560.45	9.19617
FBtr0071068	10438	10358.5	2140.34	6.23166
FBtr0071063	1477	1297.72	0	0
FBtr0071060	316	143.28	0	0
FBtr0071067	2478	2298.72	0	0
FBtr0071066	2031	1895.9	361.214	5.746
FBtr0071065	1418	1187.75	812	20.6181
FBtr0071064	794	614.811	0	0
FBtr0079658	2534	2330.68	2000.78	25.8901
FBtr0079650	1089	924.435	1780	58.0713
FBtr0079651	1012	819.385	1889	69.5283
FBtr0079652	733	539.171	429.865	24.0449
FBtr0079653	2531	2327.81	1127.22	14.6042
FBtr0079654	2693	2489.02	130.38	1.5798
FBtr0079655	2430	2230.04	225.798	3.05369
FBtr0079656	2635	2434	929.889	11.522
FBtr0079657	2238	2051.99	1296.49	19.0551
FBtr0077968	3192	3047.78	485.789	4.80709
FBtr0077964	646	446.318	908	61.3562
FBtr0077965	497	305.548	298	29.414
FBtr0077966	3331	3145.1	2.51838e-08	2.41492e-10
FBtr0077960	999	804.094	2088.33	78.3265
FBtr0077961	1272	1140.61	2775.5	73.3872
FBtr0077962	1925	1760.17	1395	23.9022
FBtr0343023	5978	5847.78	357.316	1.8428
FBtr0343022	5812	5680.77	72.7898	0.386439
FBtr0343021	3466	3445.02	2649.85	23.1978
FBtr0343020	3726	3726.31	4266.16	34.5284
FBtr0343027	2979	2787.58	187.245	2.02582
FBtr0343026	5044	4904.58	171.33	1.05353
FBtr0343025	5824	5688.63	25.3525	0.13441
FBtr0343024	5602	5457.05	0	0
FBtr0343029	6324	6350.53	617.021	2.93027
FBtr0343028	6176	6193.92	220.687	1.07456
FBtr0340592	868	688.745	0	0
FBtr0076382	5762	5434.83	25186.7	139.767
FBtr0340590	2466	2286.72	0	0
FBtr0076380	1026	846.719	0	0
FBtr0076387	910	730.745	0	0
FBtr0076386	1445	1291.05	0	0
FBtr0076385	1500	1350.45	0	0
FBtr0076384	1555	1410.12	18.4852	0.395354
