target_id	length	eff_length	est_counts	tpm
FBtr0088713	4136	4634.44	0	0
FBtr0088712	4608	5079.71	0	0
FBtr0088715	3116	3096.6	5.3337	0.0964195
FBtr0088714	1141	961.357	0	0
FBtr0088717	538	326.808	5	0.856445
FBtr0088716	2738	2719.7	779.768	16.0497
FBtr0310067	1199	920.169	140.899	8.57159
FBtr0310066	8256	8509.31	50.1665	0.330021
FBtr0310065	8651	8786.47	1791.5	11.4136
FBtr0310064	3491	2818	193.289	3.83963
FBtr0310062	7141	6961.36	0	0
FBtr0310061	2177	2306.41	168.519	4.09011
FBtr0310060	1831	1919.56	93.0101	2.71238
FBtr0310069	2970	2965.86	0	0
FBtr0310068	3897	3893.1	136.232	1.95887
FBtr0083866	789	609.357	0	0
FBtr0083804	703	579.026	3858.56	373.035
FBtr0083805	4046	3702.96	703.189	10.6303
FBtr0083806	3531	3135.5	786.733	14.0457
FBtr0083807	2954	2822.01	0	0
FBtr0100662	2252	2222.42	3053.33	76.9076
FBtr0100663	1928	1903.58	164591	4840.12
FBtr0100660	5979	5220.02	5537.84	59.3868
FBtr0083803	1250	1213.68	731	33.716
FBtr0083808	2884	2732.9	176.541	3.61614
FBtr0083809	2804	2661.8	98.4875	2.07123
FBtr0100668	2037	1723.26	754.833	24.52
FBtr0100669	1298	1118.36	0	0
FBtr0087135	5159	4691.04	1.45399e-05	1.73505e-07
FBtr0087136	456	277.484	0	0
FBtr0087137	465	255.209	1	0.219344
FBtr0087130	2377	2310.08	223	5.40382
FBtr0087131	3367	3529.76	15.0279	0.238328
FBtr0087132	708	565.44	1	0.099
FBtr0335270	7801	6967.47	799.543	6.42375
FBtr0087138	3684	3504.36	0	0
FBtr0345752	3074	2894.36	0	0
FBtr0345751	2236	2064.1	0	0
FBtr0345750	1382	1227.98	13	0.592618
FBtr0085409	1132	1083.41	2798	144.569
FBtr0085406	1293	1200.04	179	8.34984
FBtr0085407	642	457.675	333	40.7295
FBtr0085405	675	542.092	2661	274.786
FBtr0085403	2628	2411.25	2	0.0464311
FBtr0085400	3158	3232.74	8.26092	0.143047
FBtr0085401	3033	2853.36	0	0
FBtr0334860	3418	3363.49	0	0
FBtr0334863	8383	8356.88	72.3045	0.484332
FBtr0076216	5246	5240.92	13.1701	0.14067
FBtr0334865	2465	2414.52	96.4369	2.23581
FBtr0333767	14496	15329	1119	4.08636
FBtr0073675	1234	1078.36	246	12.7701
FBtr0308708	564	333.368	1	0.167918
FBtr0308700	1390	1302.56	312.783	13.4421
FBtr0308707	6037	6531.63	0	0
FBtr0308705	2319	2002.35	107.084	2.99368
FBtr0302288	1725	1545.36	0	0
FBtr0302289	1831	1716.2	36.0415	1.1756
FBtr0309258	1305	1273.84	0	0
FBtr0339409	3509	3329.36	0	0
FBtr0309256	2897	2815.58	94.973	1.88823
FBtr0302285	2631	2426.9	369.571	8.52449
FBtr0309254	4718	4589.24	818.81	9.98767
FBtr0309255	4997	4808.95	651.299	7.58146
FBtr0302280	6242	6100.15	1351.75	12.4044
FBtr0302281	6200	6082.59	363.471	3.34506
FBtr0309250	4972	5280.1	1241.22	13.1592
FBtr0302283	3070	2788.21	495	9.93805
FBtr0086269	962	779.032	18	1.29342
FBtr0086268	440	261.852	0	0
FBtr0086263	656	531.38	3	0.316037
FBtr0086267	482	302.992	0	0
FBtr0086266	618	444.644	1.14108	0.143657
FBtr0086265	411	233.604	0	0
FBtr0336733	483	316.489	0	0
FBtr0339500	2650	2644.57	39.1751	0.829234
FBtr0078433	690	510.416	0	0
FBtr0078432	692	532.125	1288	135.495
FBtr0078431	2989	2645.63	369.158	7.81097
FBtr0078430	2918	2576.72	218.291	4.74232
FBtr0078437	1503	1323.36	0	0
FBtr0078436	1410	1018.74	2.22507	0.122265
FBtr0078435	890	710.357	0	0
FBtr0078434	908	728.357	0	0
FBtr0078439	1065	914.006	848	51.936
FBtr0078438	1800	1620.36	0	0
FBtr0336736	7649	8454.63	14.0224	0.092843
FBtr0071711	2719	2690.63	215.362	4.4806
FBtr0071710	1029	879.918	10	0.636179
FBtr0071713	2792	2750.5	169.52	3.4501
FBtr0071712	2701	2664.87	3134.12	65.8357
FBtr0071714	569	389.505	0	0
FBtr0071716	1201	1021.36	0	0
FBtr0336734	3518	3497.88	0	0
FBtr0112465	389	212.448	0	0
FBtr0079526	811	631.357	0	0
FBtr0303888	2931	2983.79	50.2803	0.943304
FBtr0079524	2238	2085.7	10.4244	0.279783
FBtr0079525	2051	1817.9	9783.28	301.256
FBtr0079523	2646	2462.47	459.576	10.4474
FBtr0303881	3384	3204.36	0	0
FBtr0303880	847	727.228	52.9431	4.07531
FBtr0303883	1179	863.796	186.379	12.0784
FBtr0303882	4909	4175.54	252.719	3.38803
FBtr0303885	2232	1822.17	74.3449	2.28393
FBtr0303884	1363	1002.13	119.176	6.65711
FBtr0303887	4509	4517.39	26.8471	0.332684
FBtr0303886	4316	4331.34	402.985	5.20821
FBtr0302420	1705	1525.36	0	0
FBtr0079852	5312	4726.64	112.992	1.33819
FBtr0085425	1916	1871.45	116.037	3.47088
FBtr0346474	463	284.372	0	0
FBtr0346470	279	112.526	0	0
FBtr0089075	3128	2340.11	1014.41	24.266
FBtr0085423	4340	4441.3	0	0
FBtr0344831	310	139.4	0	0
FBtr0344833	3163	3030.34	0	0
FBtr0344832	1645	1465.36	0	0
FBtr0344835	1623	1443.36	0	0
FBtr0344834	1813	1633.36	0	0
FBtr0344837	936	775.88	15.9946	1.15399
FBtr0344836	1911	1731.36	0	0
FBtr0079382	1980	1632.81	1542.5	52.8823
FBtr0079383	2156	1774.53	28.6713	0.904453
FBtr0079380	518	338.703	0	0
FBtr0079381	2668	2274.56	0	0
FBtr0079384	2195	1829.79	9904	302.992
FBtr0079388	718	594.498	1	0.094161
FBtr0079389	1245	1099.86	284	14.4545
FBtr0091753	558	378.505	0	0
FBtr0091757	965	662.136	26.1017	2.2067
FBtr0091756	965	662.136	26.1017	2.2067
FBtr0091759	537	278.762	3	0.602435
FBtr0091758	537	290.118	2	0.385902
FBtr0089610	2029	2057.1	85.9646	2.3393
FBtr0343649	1415	1289.76	0	0
FBtr0343648	2522	2421.63	33.9431	0.784633
FBtr0343647	3059	3132.89	1164.41	20.8058
FBtr0343646	983	586.469	8	0.763602
FBtr0343645	553	277.559	0.0184911	0.00372933
FBtr0343644	2999	2819.36	0	0
FBtr0343643	1395	1214.79	0	0
FBtr0343642	2185	2005.36	0	0
FBtr0343641	3426	3246.36	0	0
FBtr0343640	761	576.267	74.6313	7.2497
FBtr0330316	1609	1394.33	0.51483	0.020669
FBtr0305613	4825	4645.36	0	0
FBtr0305610	330	157.34	0	0
FBtr0305616	2018	1871.94	41.1344	1.23009
FBtr0305614	5523	5384.96	30.2143	0.314089
FBtr0076400	2273	2036.61	1276.06	35.0739
FBtr0305618	2396	2222.46	1319.62	33.2381
FBtr0305619	1915	1739.42	4	0.128729
FBtr0076401	2167	1911.88	13559	396.999
FBtr0330311	14807	13295.7	5859.55	24.6703
FBtr0300062	1111	931.357	0	0
FBtr0300063	1051	871.357	0	0
FBtr0300060	993	813.357	0	0
FBtr0300061	1758	1578.36	0	0
FBtr0300064	1283	1103.36	0	0
FBtr0300065	1280	1100.36	0	0
FBtr0088248	543	296.618	77	14.5317
FBtr0344166	5561	5739.39	10.0347	0.0978721
FBtr0344165	5497	5674.63	17.9862	0.177429
FBtr0344164	3250	3348.37	237.853	3.97646
FBtr0344169	2554	2516.11	141.543	3.14907
FBtr0344168	2222	2295.55	13.4892	0.328944
FBtr0300398	1547	1475.62	0.688156	0.0261056
FBtr0300399	3875	3257.85	7.31184	0.125637
FBtr0300394	4969	5149.25	1.3867e-06	1.50751e-08
FBtr0300395	4863	5061.24	17.3648	0.192059
FBtr0300397	1301	1110	770.356	38.8499
FBtr0300391	2145	1812.18	865.206	26.7264
FBtr0300392	2256	1890.8	0	0
FBtr0300393	2453	2066.42	322.794	8.74437
FBtr0300938	5303	5382.45	2.00273	0.0208288
FBtr0300939	3571	3473.79	0	0
FBtr0300931	6593	6910.75	0	0
FBtr0300932	956	814.782	5.47065	0.375854
FBtr0300936	1495	1371.94	665.446	27.1519
FBtr0300937	3634	3287.83	2397.46	40.8192
FBtr0306572	782	613.806	6	0.547195
FBtr0301515	5724	6043.24	203.934	1.88905
FBtr0306570	867	687.357	0	0
FBtr0306571	777	597.387	0	0
FBtr0306576	6386	6368.51	440.114	3.86856
FBtr0306577	1617	1560.35	19.4603	0.698151
FBtr0306574	1696	1494.52	814.51	30.5082
FBtr0344782	3265	3009.24	38.6992	0.719893
FBtr0306578	3570	3135.23	0	0
FBtr0306579	1026	846.357	0	0
FBtr0301517	2012	1832.36	0	0
FBtr0301516	3383	3466.73	12.8754	0.207904
FBtr0344787	1413	1233.36	0	0
FBtr0344784	2791	2774.77	133.09	2.68497
FBtr0100309	2597	2208.37	1042.88	26.4354
FBtr0100308	2885	2399.61	1269.07	29.6051
FBtr0100307	2749	2282.81	344.238	8.44135
FBtr0100306	790	593.414	54.1741	5.11041
FBtr0100301	3586	3707.72	0	0
FBtr0080606	2036	1856.36	0	0
FBtr0080603	1180	1000.36	0	0
FBtr0080602	1086	878.464	3	0.19117
FBtr0074978	1652	1628.7	15	0.515552
FBtr0074979	1387	1232.96	1	0.0454017
FBtr0074976	5504	5497.89	117.291	1.19424
FBtr0074977	781	601.357	0	0
FBtr0074974	5404	4992.28	3265.92	36.6209
FBtr0074972	814	551.247	344.329	34.9663
FBtr0074973	2587	2580.93	35	0.759125
FBtr0074971	1393	1260.76	443	19.6695
FBtr0332070	2618	2438.36	0	0
FBtr0332071	2650	2470.36	0	0
FBtr0075599	1275	1049.36	323.643	17.265
FBtr0075592	1504	1394.37	349.365	14.0256
FBtr0075591	1680	1409.84	543.058	21.5625
FBtr0075590	1781	1601.36	0	0
FBtr0075596	2281	1991.18	2212.26	62.1937
FBtr0075595	1714	1627.07	270	9.28923
FBtr0083588	1564	1384.36	0	0
FBtr0334038	1429	1231.89	173.647	7.8907
FBtr0334039	1905	1626.6	1355.56	46.6511
FBtr0334033	1683	1609.39	0	0
FBtr0334030	4013	3293.71	165.53	2.81328
FBtr0334036	2227	1930.2	0	0
FBtr0334037	1878	1609.95	0	0
FBtr0334034	1543	1562.98	527.424	18.8899
FBtr0334035	5059	4783.92	125.648	1.47025
FBtr0077999	2549	2369.36	0	0
FBtr0077998	940	760.357	0	0
FBtr0077994	2267	2401.48	2.59605	0.0605138
FBtr0077997	793	613.357	0	0
FBtr0077993	5206	4910.42	1757.4	20.0343
FBtr0331718	5718	5068.29	30.2049	0.333609
FBtr0331719	1066	900.619	425.41	26.4417
FBtr0075629	1034	866.731	2487.6	160.664
FBtr0332074	1053	803.01	26.8558	1.87215
FBtr0331710	3993	3782.31	641.45	9.49354
FBtr0075624	1440	1352.62	799.266	33.0779
FBtr0331712	3008	2667.66	41.6548	0.87409
FBtr0075626	2376	2229.19	53.0161	1.33132
FBtr0075621	532	352.633	0	0
FBtr0075620	963	848.986	4	0.263743
FBtr0331716	7435	6856.34	0	0
FBtr0331717	4506	4860.12	5.47587	0.0630708
FBtr0077667	1911	1852.93	34.177	1.03252
FBtr0077666	871	638.851	52	4.55644
FBtr0077665	4854	4732.51	0	0
FBtr0077664	3121	3216.32	0	0
FBtr0077663	3410	3633.63	33.8965	0.522199
FBtr0077662	8297	8536.3	45.8372	0.300587
FBtr0077661	855	675.357	0	0
FBtr0077660	1327	1147.36	0	0
FBtr0077669	2403	2409.91	2072.36	48.1379
FBtr0310267	895	731.243	26.6696	2.04163
FBtr0310266	2698	2757.34	939.65	19.0765
FBtr0072019	436	257.891	0	0
FBtr0072016	1237	1057.36	0	0
FBtr0072015	2034	2104.77	653.375	17.3772
FBtr0072014	2071	2136.84	85.7662	2.2468
FBtr0072013	2033	2108.63	680.858	18.075
FBtr0310268	1954	1654.31	21971.2	743.462
FBtr0072011	1751	1704.33	42	1.37948
FBtr0072010	4537	4480.85	1026.26	12.8209
FBtr0088261	848	779.718	33.2778	2.38913
FBtr0088260	1284	999.33	11	0.616178
FBtr0088263	4370	4405.28	0	0
FBtr0088262	3855	3928.98	2069.72	29.4885
FBtr0088265	2367	2055.69	0	0
FBtr0088264	2312	1982.58	553.893	15.6393
FBtr0088267	2239	1907.13	23.5338	0.690769
FBtr0088266	3462	2849.07	790.471	15.5312
FBtr0088269	2212	1864.28	0	0
FBtr0088268	2294	1951.56	20.361	0.584036
FBtr0273342	834	654.357	0	0
FBtr0273343	6113	5933.36	0	0
FBtr0273340	6303	6463.37	114.773	0.994036
FBtr0273341	5346	5396.41	398.166	4.13029
FBtr0273346	2277	1818.16	13.7974	0.424804
FBtr0273347	992	882.342	173.99	11.0385
FBtr0273344	1785	1605.36	0	0
FBtr0273345	2298	1828.91	0	0
FBtr0273348	1364	1214.13	0	0
FBtr0273349	1138	979.968	1	0.0571229
FBtr0005088	2411	2326.22	10182.6	245.035
FBtr0088849	1840	1709.47	0	0
FBtr0088848	3184	3038.21	405.819	7.47717
FBtr0088845	3225	3074.94	0	0
FBtr0088844	3414	3531.79	0	0
FBtr0088847	3207	3048.92	912.322	16.7504
FBtr0088846	3886	3645.36	5452.26	83.7255
FBtr0088841	1522	1536.06	124.284	4.52928
FBtr0088842	1468	1479.72	723.279	27.362
FBtr0345789	2464	2260.51	560.711	13.8853
FBtr0085177	1004	909.28	4	0.246255
FBtr0085174	2815	2911.12	398.612	7.665
FBtr0085175	5398	5685.69	2380	23.4324
FBtr0072909	1283	1271.18	124.011	5.46103
FBtr0072908	1414	1216.92	1935.9	89.0516
FBtr0085170	1190	1010.36	0	0
FBtr0072905	1698	1556.91	53.0799	1.90848
FBtr0072904	3380	3385.33	648.189	10.7182
FBtr0072907	1574	1460.04	15.9792	0.612651
FBtr0072906	1300	1152.41	44.0444	2.13947
FBtr0072901	3869	3879.44	1681.62	24.265
FBtr0072900	597	406.965	331.307	45.5717
FBtr0085178	6158	6560.71	4181.17	35.6754
FBtr0072902	1344	1377.29	1	0.0406441
FBtr0302899	348	173.792	0	0
FBtr0299779	1193	1013.36	0	0
FBtr0299772	3627	3557.11	0.0949171	0.00149372
FBtr0299771	3614	3543.65	11.7141	0.185046
FBtr0299776	1333	1320.77	0	0
FBtr0299774	1009	942.641	2	0.11877
FBtr0345786	1307	1212.99	3	0.138447
FBtr0082167	1281	1123.13	550.41	27.4334
FBtr0110906	2913	2219.66	12	0.302633
FBtr0110905	3470	3290.36	0	0
FBtr0110903	4787	4697.94	26.6518	0.317571
FBtr0110909	2092	2127.97	0	0
FBtr0086951	867	693.27	216.756	17.5021
FBtr0075149	5769	5707.8	896.598	8.79328
FBtr0081217	2565	2557.72	2106.88	46.1115
FBtr0081216	2549	2541.28	916.731	20.1935
FBtr0081214	1380	1408.63	517.158	20.5517
FBtr0081213	2235	2187.54	0	0
FBtr0081212	2043	2012.51	0	0
FBtr0081211	2447	2429.06	192.572	4.43789
FBtr0081210	2377	2357.69	2468.92	58.6194
FBtr0076383	2926	2811.21	1365	27.1807
FBtr0075300	1491	1311.36	0	0
FBtr0081219	1084	958.786	29.0905	1.69844
FBtr0081218	2474	2495.81	35.2882	0.791481
FBtr0332672	1606	1375.85	0	0
FBtr0332673	1017	837.357	0	0
FBtr0332670	1475	1425.38	0	0
FBtr0303712	429	251.057	0	0
FBtr0332676	55436	53004.4	0	0
FBtr0332677	47528	46599	0	0
FBtr0332674	56489	54012.2	0	0
FBtr0332675	56405	53949.3	0	0
FBtr0332678	55136	52776	0	0
FBtr0332679	48944	46785.2	0	0
FBtr0074509	12442	13140.3	1	0.00426008
FBtr0074508	3486	3306.36	0	0
FBtr0304720	2873	2693.36	0	0
FBtr0335020	2474	2424.62	965	22.2795
FBtr0335026	3909	3769.37	774.472	11.5016
FBtr0335027	3834	3652.74	15300.6	234.483
FBtr0304727	2576	2310.52	1301.19	31.5248
FBtr0335025	10243	11199.1	1816.21	9.0783
FBtr0304729	7465	7187.96	276.455	2.15298
FBtr0304728	5346	5249.34	2333.08	24.8798
FBtr0335028	3938	3758.36	0	0
FBtr0335029	4093	3913.36	0	0
FBtr0113288	1635	1541.34	398.091	14.4579
FBtr0113289	1934	1744.71	2101.18	67.4157
FBtr0113284	1127	934.165	0	0
FBtr0113285	1496	1182.5	504	23.8589
FBtr0113286	2680	2321.66	24	0.578676
FBtr0113287	1782	1646.26	103.145	3.50731
FBtr0113281	2616	2422.75	87.4493	2.02056
FBtr0113282	768	588.387	0	0
FBtr0113283	1343	1077.49	1321.98	68.6806
FBtr0304335	95	17.7976	0	0
FBtr0112889	5902	6093.63	122.631	1.12654
FBtr0112888	6427	6623.1	312.763	2.64348
FBtr0339908	3124	2584.06	7243	156.905
FBtr0339905	4750	4718.07	0	0
FBtr0339904	4897	4906.03	14.7494	0.168293
FBtr0112883	2525	2627.07	12.4768	0.265861
FBtr0339906	5900	5840.73	1527.7	14.6418
FBtr0112885	4194	4233.35	16.344	0.216121
FBtr0339900	3975	3760.69	4799.22	71.4373
FBtr0339903	5162	4895.03	0	0
FBtr0339902	753	619.154	1	0.0904114
FBtr0113428	2260	2080.36	0	0
FBtr0071081	769	552.24	2	0.202733
FBtr0113421	701	490.477	389	44.3969
FBtr0113422	3334	3251.21	12.8299	0.220903
FBtr0113424	2820	2777.84	2	0.0403036
FBtr0113425	3357	3476.19	63.0074	1.01464
FBtr0113427	4368	4092.91	3.96349	0.0542085
FBtr0071087	2135	1955.36	0	0
FBtr0344365	5640	4324.21	812.127	10.5133
FBtr0344364	1778	1522.99	829.993	30.507
FBtr0344367	5876	4529.04	353.269	4.36637
FBtr0083106	2153	1973.36	0	0
FBtr0083101	4323	4550.08	14.3289	0.176285
FBtr0083100	4999	5233.76	745.925	7.97817
FBtr0344363	6468	4979.93	3454.1	38.827
FBtr0344362	1516	1290.03	0	0
FBtr0305182	7252	7707.72	1656.1	12.0277
FBtr0305183	8109	7920.45	106.24	0.750861
FBtr0305180	9300	9184.53	1314.42	8.01125
FBtr0305181	6752	7190.27	527.843	4.10943
FBtr0305186	4963	4493.47	0	0
FBtr0344368	2344	1994.14	6140.19	172.364
FBtr0305184	8109	7930.87	308.362	2.17652
FBtr0305185	5988	6254.45	128.961	1.15422
FBtr0309838	4006	4243.05	467.153	6.16315
FBtr0309839	4403	4632.86	49.1522	0.593904
FBtr0309836	4378	4531.34	0	0
FBtr0309837	3952	4210.8	87.7582	1.16666
FBtr0309834	2284	2104.36	0	0
FBtr0309835	3643	3628.82	6	0.0925568
FBtr0309832	3001	2821.36	0	0
FBtr0309833	2712	2532.36	0	0
FBtr0089679	4990	5527.63	1471.07	14.8976
FBtr0089678	5592	6188.86	379.542	3.43298
FBtr0086889	2582	2171.84	20.6869	0.533198
FBtr0086888	1382	1129.63	841	41.6757
FBtr0089671	2910	2717.55	2	0.0411978
FBtr0086882	1642	1517.43	134.648	4.96722
FBtr0089673	3422	3177.69	448.844	7.90688
FBtr0086887	4336	4193.38	0	0
FBtr0346417	1689	1664.4	28.4328	0.95628
FBtr0086885	1699	1558.19	526	18.8967
FBtr0086884	2734	2642.38	421.014	8.91912
FBtr0307092	4778	4660.55	1785.91	21.4509
FBtr0091954	540	360.58	0	0
FBtr0307096	298	128.803	1	0.434605
FBtr0307097	376	200.132	0	0
FBtr0345094	5774	6007.27	0	0
FBtr0345095	1917	1835.71	1457.36	44.441
FBtr0345096	2084	2003.76	81.0604	2.26457
FBtr0345097	2247	2067.36	0	0
FBtr0345090	6674	7069.95	0	0
FBtr0345091	2310	2265.77	27.4427	0.678007
FBtr0345092	7611	8205.03	600.751	4.09861
FBtr0345093	6579	7015.22	0	0
FBtr0345098	2511	2620.96	14.0774	0.300666
FBtr0345099	7472	7973.01	3582.53	25.153
FBtr0088108	953	773.357	0	0
FBtr0301600	3292	2906.17	3108.41	59.874
FBtr0084656	2889	2830.28	3236.16	64.0062
FBtr0084657	3207	3133.76	263.11	4.69994
FBtr0301604	1722	1486.74	235.591	8.87045
FBtr0301607	1991	1701.44	0	0
FBtr0301606	1735	1496.6	79.3562	2.96823
FBtr0088100	9026	9105.21	505.807	3.10969
FBtr0301608	3873	3806.79	0	0
FBtr0088102	1945	1715.39	89.0376	2.90558
FBtr0088103	1361	1172.7	418.792	19.991
FBtr0088104	1982	1712.68	87.1699	2.84913
FBtr0084659	1413	1312.1	536.914	22.9066
FBtr0088106	471	292.141	0	0
FBtr0088107	504	324.803	0	0
FBtr0082768	2570	2441.21	0	0
FBtr0082769	2575	2476.89	8.59177	0.194177
FBtr0082766	2640	2497.19	0	0
FBtr0082767	2174	1996.46	0	0
FBtr0082764	422	198.266	352.29	99.466
FBtr0345545	2780	2984.19	241.352	4.52738
FBtr0082762	1167	987.357	0	0
FBtr0345543	777	493.979	0	0
FBtr0082760	1122	967.668	469	27.1312
FBtr0082761	447	268.746	0	0
FBtr0088776	5436	5868.87	434.424	4.14364
FBtr0302292	1872	1692.36	0	0
FBtr0308135	1697	1517.36	0	0
FBtr0100143	2245	2203.65	63.5	1.61307
FBtr0100142	7170	7301.38	32.7956	0.251439
FBtr0100141	4068	4071.48	1.85576	0.0255147
FBtr0100140	4210	4402.87	464.841	5.91004
FBtr0100147	3816	2594.31	14.175	0.30586
FBtr0100146	3879	2646.07	0	0
FBtr0100145	4413	4126.09	9095.46	123.398
FBtr0100144	3160	3362.27	168.326	2.80247
FBtr0100148	3837	2608.21	78.6923	1.68893
FBtr0344191	2940	2907.38	401.457	7.72964
FBtr0088775	5117	5541.68	1076.77	10.8768
FBtr0344196	2939	3038.29	10.4404	0.192358
FBtr0344197	5631	5952.33	46.2202	0.434677
FBtr0344195	1134	954.357	0	0
FBtr0100495	1631	1459.24	69.5	2.66613
FBtr0100494	3564	3384.36	0	0
FBtr0087309	2433	2522.03	489.414	10.8629
FBtr0100496	1009	826.843	0	0
FBtr0087301	474	243.141	19	4.3744
FBtr0087300	4620	4721.47	761.479	9.02824
FBtr0100499	3233	2269.26	0	0
FBtr0087306	4605	4643.69	4749	57.2481
FBtr0085239	2334	2274.1	18.472	0.454701
FBtr0085238	2357	2284.01	124.842	3.05975
FBtr0085236	2409	2308.76	230.15	5.58025
FBtr0070671	3013	2911.58	1672.24	32.1508
FBtr0070670	1178	1178.09	771	36.6352
FBtr0070672	4048	3868.36	0	0
FBtr0070675	1104	931.481	956.882	57.5051
FBtr0070674	2426	2428.6	0.0682807	0.00157385
FBtr0070677	888	717.66	18.0571	1.40848
FBtr0070676	1693	1563.72	17	0.608573
FBtr0070679	2246	2198.26	1	0.025465
FBtr0070678	970	825.608	511	34.6473
FBtr0078087	2775	2315.05	4017.07	97.134
FBtr0078084	3243	3044.38	118.712	2.18282
FBtr0078082	1294	1251.77	127.529	5.70305
FBtr0078083	2041	1896.9	2478.8	73.1509
FBtr0078080	1736	1673.17	7260	242.895
FBtr0078081	1109	1066.96	6067.38	318.328
FBtr0078088	2063	1871.88	1.01111e-08	3.02374e-10
FBtr0078089	556	382.299	503	73.6523
FBtr0076736	920	807.652	70	4.85172
FBtr0076737	1983	1828.02	9505	291.067
FBtr0076734	2329	2229.53	5757	144.546
FBtr0076735	495	284.291	234	46.076
FBtr0330025	2364	2423.9	15030.1	347.112
FBtr0330024	5507	5202.6	38.5895	0.415213
FBtr0071106	2301	2256.59	4	0.0992271
FBtr0330026	4265	4174.84	1058.78	14.1968
FBtr0071108	3145	3122.33	264.12	4.73528
FBtr0071109	3570	3615.86	37.7523	0.584458
FBtr0076738	3722	3548.27	1138	17.9534
FBtr0077465	5065	5069.39	0	0
FBtr0077464	1940	1630.43	0.0279157	0.000958447
FBtr0077467	2055	1900.6	386.551	11.3851
FBtr0077466	1168	889.676	1	0.0629202
FBtr0077460	867	773.33	406	29.3889
FBtr0077463	1961	1647.76	124.972	4.24562
FBtr0077462	2960	2817.96	449	8.91935
FBtr0077469	1162	901.811	12	0.744882
FBtr0077468	1925	1745.36	0	0
FBtr0304448	95	17.7976	0	0
FBtr0304441	71	16.1264	0	0
FBtr0304444	100	18.2016	0	0
FBtr0304446	99	18.2754	0	0
FBtr0070073	1438	1258.36	0	0
FBtr0075547	1495	1331.55	1123	47.211
FBtr0340419	4528	4348.36	0	0
FBtr0340418	4677	4497.36	0	0
FBtr0340417	1282	1035.06	677.647	36.6489
FBtr0340416	3845	3488.16	467.92	7.50926
FBtr0340415	4340	3845.6	650.819	9.47367
FBtr0340414	8358	8599.08	390.339	2.54104
FBtr0340413	3667	3356.53	1492.38	24.8892
FBtr0340412	4267	3225.33	22.8739	0.396998
FBtr0340411	1985	1658.57	328.41	11.0842
FBtr0340410	4809	4879.98	0.0109635	0.000125763
FBtr0343858	1202	1087.2	49.7421	2.56115
FBtr0343856	1113	969.756	0	0
FBtr0343857	1185	1045.36	0	0
FBtr0343854	796	632.379	0	0
FBtr0343855	1503	1323.36	0	0
FBtr0343852	3055	3065.79	1844.75	33.6835
FBtr0343853	1963	1884.81	947.034	28.1268
FBtr0343850	2908	2678.09	0	0
FBtr0070079	2345	2269.12	175	4.31721
FBtr0075542	1342	1072.83	1152.99	60.161
FBtr0337088	1213	975.228	2.05543	0.117983
FBtr0337082	1132	806.178	361.476	25.0998
FBtr0337080	538	358.598	0	0
FBtr0337081	1999	2018.84	135.445	3.75563
FBtr0337087	1631	1410.71	3	0.119043
FBtr0333701	4984	3850.59	11.876	0.172649
FBtr0073617	3014	2982.77	281.551	5.28397
FBtr0073615	3694	3565.57	3551.03	55.7502
FBtr0073612	4075	3934.17	97.9109	1.39316
FBtr0073613	1035	895.726	37	2.31232
FBtr0073610	3185	3106.85	459.858	8.28565
FBtr0073611	2985	2912.14	7740.66	148.795
FBtr0333709	652	521.888	13.989	1.50048
FBtr0333708	1117	989.88	62.7421	3.54812
FBtr0073618	2948	2932.57	1187.82	22.6739
FBtr0073619	3411	3281.65	893.851	15.2474
FBtr0345937	798	618.357	0	0
FBtr0345936	720	555.883	31.917	3.21411
FBtr0345935	2670	2585.04	79.3169	1.7176
FBtr0345934	756	516.818	1.71839	0.186126
FBtr0345933	1530	1350.36	0	0
FBtr0345932	611	373.477	5.49041	0.822929
FBtr0345931	2415	2081.14	0	0
FBtr0345930	3410	3114.56	85.9862	1.54545
FBtr0300210	978	853.917	0	0
FBtr0300213	825	662.711	0	0
FBtr0300215	3283	3103.36	0	0
FBtr0300214	435	262.758	283	60.2909
FBtr0300217	670	490.416	0	0
FBtr0300216	694	514.416	0	0
FBtr0301169	2528	2162.83	1046.14	27.0764
FBtr0301160	1351	1143.65	182.165	8.91647
FBtr0301161	3466	2586.42	15	0.324649
FBtr0301162	6361	6181.36	0	0
FBtr0301163	3498	3154.93	1418.49	25.1685
FBtr0301164	3063	2837.35	0	0
FBtr0301165	1953	1784	121.473	3.81161
FBtr0301167	1029	743.587	292.351	22.0087
FBtr0339826	1020	840.357	0	0
FBtr0339827	1982	1802.36	0	0
FBtr0336832	2300	2155.1	0	0
FBtr0336833	3534	3431.23	0	0
FBtr0077363	1756	1808.45	11	0.340493
FBtr0081055	876	696.357	0	0
FBtr0081054	2843	2278.03	1	0.0245733
FBtr0081056	349	174.757	0	0
FBtr0081051	3336	3044.17	0	0
FBtr0081050	2422	2242.36	0	0
FBtr0081052	2952	2635.28	0	0
FBtr0081058	823	643.357	0	0
FBtr0071922	6392	6296.84	1215.12	10.8023
FBtr0071920	691	511.416	0	0
FBtr0071921	1771	1779.43	1	0.0314587
FBtr0071927	496	290.614	6	1.15573
FBtr0071924	3463	3414.64	0	0
FBtr0071928	1759	1617.06	664.689	23.0098
FBtr0071929	569	389.505	0	0
FBtr0336751	2364	2312.09	0	0
FBtr0074344	3472	3351.09	111.838	1.86821
FBtr0336753	1733	1503.88	632	23.5248
