target_id	length	eff_length	est_counts	tpm
FBtr0345193	6077	4456.82	51.67	0.353683
FBtr0345195	832	732.756	18090.9	753.186
FBtr0345194	2181	1994.97	0	0
FBtr0345197	13125	10198.9	911.993	2.72798
FBtr0345196	5671	5709.58	505.526	2.7011
FBtr0084758	807	603.604	7482	378.153
FBtr0084751	1584	1447.23	3	0.0632389
FBtr0084750	1236	1116.23	150.566	4.11505
FBtr0084755	1099	950.73	864	27.7242
FBtr0084756	2834	2683.56	1225	13.926
FBtr0083398	2238	2096.25	8.97132	0.130562
FBtr0083399	2476	2457.46	2830	35.1318
FBtr0083394	3550	3214.79	117.141	1.11162
FBtr0088664	1948	1864.97	35.6755	0.583578
FBtr0083397	2231	2079.45	7412.03	108.74
FBtr0088661	1288	1101.97	0	0
FBtr0088660	979	768.591	2	0.0793846
FBtr0083392	3532	3264.25	1246.55	11.65
FBtr0083393	3767	3389.75	0	0
FBtr0342976	1138	899.45	21.5368	0.730476
FBtr0342977	898	669.056	0	0
FBtr0342974	2118	1934.86	438.383	6.91204
FBtr0332653	3379	3171.58	178.765	1.71953
FBtr0342972	2762	2752.84	0	0
FBtr0342973	1772	1639.95	0	0
FBtr0342971	3084	3086.91	13.7351	0.135741
FBtr0339383	2235	2102.92	9.43365	0.136855
FBtr0342978	2410	2193.04	29.8306	0.414971
FBtr0342979	1594	1410.17	427.154	9.24089
FBtr0100062	469	284.055	0	0
FBtr0100063	715	488.153	175.102	10.943
FBtr0332656	3483	3366.55	3003.11	27.2137
FBtr0100067	551	365.188	0	0
FBtr0332657	1302	1168.95	4	0.104392
FBtr0083938	3080	2893.97	0	0
FBtr0083930	1013	853.074	1	0.0357614
FBtr0083933	3443	3256.97	0	0
FBtr0083934	3672	3485.97	0	0
FBtr0083935	999	812.97	0	0
FBtr0083936	3331	3144.97	0	0
FBtr0083937	3632	3718.48	2	0.0164084
FBtr0304707	601	372.217	378.077	30.9875
FBtr0304706	1323	1136.97	0	0
FBtr0087220	2729	2623.68	175.275	2.03803
FBtr0087222	1758	1571.97	0	0
FBtr0087223	2026	1839.97	0	0
FBtr0087224	645	459.004	0	0
FBtr0335002	1432	1290.02	0	0
FBtr0335003	1767	1742.16	129.912	2.27491
FBtr0335004	4209	3931.43	333.245	2.58592
FBtr0304702	1548	1361.97	0	0
FBtr0085572	1158	1027.1	1	0.0297023
FBtr0085573	2138	2163.09	2	0.028207
FBtr0085570	1051	820.211	533	19.8245
FBtr0085571	1733	1754.59	1647	28.6365
FBtr0085574	1137	987.532	297.528	9.19133
FBtr0335007	714	458.755	6.29946	0.418914
FBtr0070136	2103	2226.04	832.067	11.4032
FBtr0070137	2193	2323.68	275.637	3.61878
FBtr0070134	1236	1135.26	1103	29.6402
FBtr0070135	2124	2251.86	492.296	6.6694
FBtr0070132	8908	8613.18	13.1138	0.0464481
FBtr0070133	8843	8549.02	22.6897	0.080968
FBtr0070130	8960	8657.27	0	0
FBtr0070131	8984	8676.52	531.225	1.86782
FBtr0070138	2249	2356.16	204.894	2.65294
FBtr0070139	2671	2672.1	16	0.182671
FBtr0306142	718	441.744	230.67	15.9302
FBtr0306140	718	441.744	230.67	15.9302
FBtr0078078	5024	5010.9	4755.18	28.9503
FBtr0083467	524	338.294	0	0
FBtr0308858	7014	6857.99	109.608	0.487583
FBtr0303467	2560	2256.03	0	0
FBtr0303466	486	300.777	0	0
FBtr0303465	1758	1620.27	174.018	3.27648
FBtr0303464	2068	1880.69	22843	370.542
FBtr0303463	386	203.393	32	4.79971
FBtr0303460	425	241.016	0	0
FBtr0303469	2543	2248.39	4650.07	63.0942
FBtr0303468	2510	2219.94	0	0
FBtr0330106	10041	8538.99	6748.19	24.1092
FBtr0330107	6616	6272.77	81	0.393938
FBtr0330104	1959	1870.83	99.2014	1.61766
FBtr0071666	1235	1129.9	649	17.5229
FBtr0330102	3817	3396.36	49	0.440133
FBtr0330103	2033	1925.17	0	0
FBtr0071663	422	270.346	0	0
FBtr0330101	4863	4683.5	0	0
FBtr0079413	2503	2349.37	1199	15.5693
FBtr0079416	2027	1712.01	149.351	2.66135
FBtr0071668	644	458.004	0	0
FBtr0079414	1328	1022.28	861.628	25.713
FBtr0330109	10127	10882.2	1.99888	0.00560367
FBtr0343489	3413	3424.91	99.2954	0.884466
FBtr0343488	880	655.122	3.0558	0.1423
FBtr0343481	1254	1067.97	0	0
FBtr0343483	974	722.351	4.75068	0.200636
FBtr0343482	4189	4370.64	0	0
FBtr0343485	1270	1078.98	53.9855	1.5264
FBtr0343484	2044	1887.48	942.042	15.2262
FBtr0343487	1901	1752.46	63.3509	1.10282
FBtr0343486	2374	2358.63	3	0.0388029
FBtr0083463	1103	918.773	1	0.0332042
FBtr0300185	1677	1429.4	27.1832	0.58016
FBtr0346507	3973	3679.08	11.7465	0.0974023
FBtr0346506	2597	2410.97	0	0
FBtr0346505	2597	2410.97	0	0
FBtr0346509	402	218.769	0	0
FBtr0346508	4277	3900.12	105.857	0.82802
FBtr0340682	688	502.004	0	0
FBtr0340680	5582	5791.14	18.998	0.10008
FBtr0077549	423	239.125	0	0
FBtr0077542	383	200.536	143	21.7543
FBtr0077543	1137	812.707	9.41294	0.35334
FBtr0077540	661	410.972	618.019	45.8767
FBtr0077541	3236	3047.49	578	5.78612
FBtr0077546	359	178.083	128.765	22.0586
FBtr0077547	325	146.601	20	4.16192
FBtr0077544	577	391.169	0	0
FBtr0077545	571	385.188	0	0
FBtr0344625	1703	1680.31	3.54931	0.06444
FBtr0301289	4841	4550.42	103.87	0.69637
FBtr0301288	3196	3230.97	0	0
FBtr0301285	3854	2996.79	0	0
FBtr0301284	3554	3367.97	0	0
FBtr0301287	1925	1788.45	0	0
FBtr0301286	823	637.004	0	0
FBtr0301281	2888	2737.37	25.5495	0.284742
FBtr0301280	960	684.404	2	0.0891496
FBtr0301283	1621	1375.61	335	7.42937
FBtr0301282	2907	2791.61	46.293	0.505897
FBtr0300480	2352	2166.13	0	0
FBtr0300481	2448	2259.03	0	0
FBtr0300483	1073	801.712	107.267	4.08179
FBtr0300484	1384	1088.93	889.703	24.9258
FBtr0300485	4559	4208.05	0	0
FBtr0300486	4076	3957.51	125.278	0.965726
FBtr0300488	733	548.919	932.65	51.8337
FBtr0300489	728	539.867	23.7624	1.34278
FBtr0301751	1979	1792.97	0	0
FBtr0346692	3125	2396.32	1	0.0127308
FBtr0301759	1069	876.138	30	1.0446
FBtr0335145	5260	5093.65	207.671	1.24379
FBtr0335144	5274	4815.56	15	0.0950268
FBtr0335147	3125	2960.1	0	0
FBtr0335146	2535	2433.16	11.0401	0.138422
FBtr0081648	4890	4166.03	0	0
FBtr0335140	1171	894.338	6.67799	0.227796
FBtr0335143	2503	2212.09	1949.53	26.8862
FBtr0335142	815	617.78	5494.68	271.338
FBtr0081645	1796	1578.86	1153.89	22.2959
FBtr0081646	4111	3731.66	0	0
FBtr0081647	4691	4504.97	0	0
FBtr0081640	1943	1813.41	2753.01	46.3141
FBtr0335148	1335	1189.89	141.987	3.64033
FBtr0081642	1328	1229.63	9325.15	231.357
FBtr0081643	2574	2376.71	1393.68	17.8892
FBtr0074159	2255	1887.5	4315.13	69.7442
FBtr0332249	2849	2662.97	0	0
FBtr0074154	4191	4110.86	0	0
FBtr0332246	1471	1225.3	34.0614	0.848053
FBtr0332245	769	583.004	0	0
FBtr0332243	1114	977.278	98.0171	3.05975
FBtr0074151	909	742.969	1678.41	68.9175
FBtr0074152	897	722.246	341.548	14.4267
FBtr0074153	4263	4173.39	24.3708	0.178149
FBtr0080113	3310	3379.38	2332	21.052
FBtr0080112	655	542.908	822	46.1899
FBtr0332869	727	476.535	6	0.384112
FBtr0332868	703	436.368	5.63059	0.393643
FBtr0080117	1251	951.615	1270.51	40.7303
FBtr0080116	1349	1118.79	95.9723	2.61698
FBtr0080115	1558	1353.11	1184.75	26.7113
FBtr0080114	2581	2689.1	40	0.453789
FBtr0332863	3383	3196.97	0	0
FBtr0332862	2190	2079.63	0	0
FBtr0080119	2993	3000.14	1679	17.073
FBtr0080118	2291	1755.06	0	0
FBtr0332867	3735	3548.97	0	0
FBtr0332866	1944	1757.97	0	0
FBtr0332865	1932	1745.97	0	0
FBtr0332864	1935	1748.97	0	0
FBtr0070279	2210	2237.34	700.696	9.55431
FBtr0070278	1115	928.97	0	0
FBtr0070277	2149	2071.77	1094.19	16.1121
FBtr0070270	2540	2490.57	1029.45	12.6098
FBtr0070272	2139	2182.84	12	0.167711
FBtr0307273	2170	2037.62	213.237	3.19258
FBtr0076127	2068	1917.02	62.9927	1.00246
FBtr0089738	512	299.438	111.688	11.3789
FBtr0330653	18434	17738.1	0.000508451	8.74469e-07
FBtr0089734	7057	7512.08	8195.61	33.283
FBtr0089735	634	399.471	365.464	27.9101
FBtr0089736	516	300.974	853.748	86.5372
FBtr0089737	627	389.721	439.1	34.3725
FBtr0330650	3132	2891.01	245.212	2.58758
FBtr0089732	765	579.004	0	0
FBtr0330651	1905	1663.37	126.257	2.31562
FBtr0330656	2298	1924.91	395.292	6.26481
FBtr0334277	1725	1591.66	379.859	7.28069
FBtr0334278	7784	8391.41	4385.56	15.9438
FBtr0334279	7200	7934.91	50.5899	0.194502
FBtr0076128	2056	1884.6	0	0
FBtr0082269	1104	917.97	0	0
FBtr0082268	487	278.409	14	1.53407
FBtr0082266	3044	3192.07	0	0
FBtr0345005	3755	3692.2	1599.53	13.2162
FBtr0088063	2020	1827.13	989.372	16.5193
FBtr0088062	716	530.004	0	0
FBtr0088061	964	681.813	2.19661	0.0982855
FBtr0088065	1686	1499.97	0	0
FBtr0088064	3104	3143.69	0	0
FBtr0088069	2261	2074.97	0	0
FBtr0088068	3404	3217.97	0	0
FBtr0082600	2604	2314.33	1783	23.5032
FBtr0082603	4716	4200.2	16.2424	0.117972
FBtr0082604	1841	1624.07	38.5983	0.725044
FBtr0082607	825	670.328	23573.5	1072.85
FBtr0082606	972	785.97	0	0
FBtr0082609	852	642.318	92.4877	4.39274
FBtr0082608	775	530.804	2153.1	123.746
FBtr0086511	2332	2145.97	0	0
FBtr0086510	953	762.105	0	0
FBtr0086512	3956	3938.04	2.5	0.019367
FBtr0086515	633	451.827	24858	1678.4
FBtr0086514	744	558.004	0	0
FBtr0086516	3249	3271.42	2619.87	24.4312
FBtr0086519	2960	2720.35	1864.15	20.9053
FBtr0086518	3245	3058.97	0	0
FBtr0072123	1078	926.763	0	0
FBtr0072122	1529	1244.5	2	0.0490272
FBtr0072121	849	663.004	0	0
FBtr0072120	1648	1517.54	1319	26.5159
FBtr0072127	1686	1708.48	5278.5	94.2546
FBtr0072126	1565	1553.2	8510.26	167.154
FBtr0072124	2163	2128.5	1030.27	14.7666
FBtr0072129	3070	3018.36	3782	38.2254
FBtr0072128	774	590.137	606	31.3272
FBtr0303647	3755	3119.38	431.361	4.21867
FBtr0343312	297	121.77	4	1.00212
FBtr0083123	1806	1745.93	680.997	11.8993
FBtr0344342	7197	7010.97	0	0
FBtr0344341	2464	2287.19	0	0
FBtr0085370	1866	1791.9	2843	48.4022
FBtr0085371	3195	3053.52	2099.24	20.9731
FBtr0085372	3463	3320.32	2969.74	27.286
FBtr0083120	1299	1171.88	15692	408.506
FBtr0085374	2959	2913.66	4506.46	47.1844
FBtr0085375	2907	2847.32	1946.15	20.8517
FBtr0085376	2898	2847.91	562.797	6.02873
FBtr0085377	2944	2878.03	770.566	8.168
FBtr0344347	5857	5011.48	968.138	5.8935
FBtr0073292	2104	1981.11	32.652	0.502809
FBtr0073293	1566	1404.42	337.5	7.33124
FBtr0073291	2364	2201.89	117.348	1.62585
FBtr0073296	2022	2021.77	501.539	7.56789
FBtr0073297	1040	853.97	0	0
FBtr0073294	2450	2372.62	69.1825	0.889547
FBtr0073295	2311	2278.99	1383.49	18.5197
FBtr0333385	3991	3807.17	1.54708e-05	1.23969e-07
FBtr0333384	1166	983.233	1092.64	33.9017
FBtr0073298	2744	2443.6	1	0.0124845
FBtr0333386	3918	3742.17	0	0
FBtr0333381	1619	1472.31	0	0
FBtr0333380	4869	3795.81	62.3453	0.501073
FBtr0333383	1837	1557.54	0	0
FBtr0333382	1509	1227.92	5	0.124223
FBtr0339123	7741	8042.44	245.858	0.932605
FBtr0339122	3084	3246.97	0	0
FBtr0339121	4078	4121.21	20.9553	0.155121
FBtr0339120	1756	1723.65	0	0
FBtr0339127	906	735.832	0	0
FBtr0339126	690	549.964	0	0
FBtr0339125	7814	8119.58	390.756	1.46816
FBtr0339124	7860	8186.21	13871.4	51.6938
FBtr0339129	1195	985.887	20.1374	0.62313
FBtr0339128	2272	1991.53	0	0
FBtr0081988	1734	1643.04	11688.5	217.025
FBtr0081987	1811	1691.52	89.5481	1.61503
FBtr0081986	4239	4151.91	783.507	5.75701
FBtr0081985	908	658.136	1	0.0463538
FBtr0081984	708	491.89	802	49.7403
FBtr0081982	1105	925.475	11.5541	0.380866
FBtr0081981	1683	1525.78	4202	84.0167
FBtr0302136	1460	1246.88	86.6535	2.12013
FBtr0333656	7557	7331.63	0.000129169	5.37477e-07
FBtr0333655	8976	8928.98	143.042	0.488725
FBtr0309703	106	15.0526	0	0
FBtr0302133	1393	1121.88	458	12.4544
FBtr0309706	117	15.508	0	0
FBtr0309709	94	16.6071	1	1.83699
FBtr0073748	2738	2538.93	231.006	2.77571
FBtr0333545	3586	3636.46	253.451	2.12626
FBtr0333659	7301	7087.96	270.753	1.16534
FBtr0333658	1760	1414.05	0	0
FBtr0303665	6732	6545.97	0	0
FBtr0303664	6756	6569.97	0	0
FBtr0303667	6684	6497.97	0	0
FBtr0303666	6819	6632.97	0	0
FBtr0303661	6684	6497.97	0	0
FBtr0303660	6756	6569.97	0	0
FBtr0303663	6756	6569.97	0	0
FBtr0303662	6717	6530.97	0	0
FBtr0073450	746	560.561	8	0.43538
FBtr0303669	6756	6569.97	0	0
FBtr0303668	6693	6506.97	0	0
FBtr0073451	799	575.787	656	34.7571
FBtr0333541	6430	7487.84	8034.14	32.7329
FBtr0346954	4214	4365.09	0	0
FBtr0333540	6355	7419.54	184.437	0.758355
FBtr0087896	1223	1006.39	266.912	8.09105
FBtr0346956	2090	1903.97	0	0
FBtr0079986	1300	1090.09	632	17.6871
FBtr0110878	1489	1283.47	518.142	12.3158
FBtr0110879	535	297.867	389	39.8409
FBtr0110872	477	315.42	3823.63	369.818
FBtr0110870	972	799.417	8	0.305294
FBtr0110871	974	787.97	0	0
FBtr0110876	6236	5555.26	547.344	3.00578
FBtr0110877	2247	2202.04	0	0
FBtr0110874	8416	7421.89	3143	12.9191
FBtr0084139	1542	1334.79	682	15.5874
FBtr0081329	2105	1890.42	566.354	9.13969
FBtr0081328	2231	2003.28	280.753	4.27548
FBtr0081323	1254	1149.7	672	17.8314
FBtr0081321	1130	967.319	126.469	3.98857
FBtr0084132	909	758.394	15	0.60339
FBtr0081327	2447	1967.35	1	0.0155067
FBtr0084137	1585	1361.77	160.681	3.59968
FBtr0081324	12133	12288.5	2882.37	7.15573
FBtr0082986	883	621.476	366	17.9663
FBtr0082987	1415	1217.8	24.5768	0.615673
FBtr0082982	782	566.741	9.77779	0.526329
FBtr0082983	483	297.807	0	0
FBtr0082980	484	273.119	1483	165.65
FBtr0082981	1173	833.593	160.166	5.86163
FBtr0074212	2195	1808.59	3944.83	66.5411
FBtr0074211	2263	1859.88	290.98	4.77287
FBtr0074210	1176	1034.3	6230	183.757
FBtr0074217	1666	1612.46	5617.61	106.283
FBtr0074216	523	313.162	2455.68	239.224
FBtr0074214	2395	2011.42	0	0
FBtr0304035	3159	3002.32	678.692	6.89633
FBtr0304034	3184	3014	242.385	2.45338
FBtr0304037	3258	3109.69	685.493	6.72493
FBtr0304036	3283	3120.74	1420.19	13.8833
FBtr0308633	9414	9848.44	434.645	1.34638
FBtr0308632	6219	6454.14	86.896	0.410736
FBtr0087448	950	776.163	342.479	13.4612
FBtr0087449	2074	1925.23	166.073	2.63159
FBtr0075857	666	480.004	0	0
FBtr0087440	477	316.295	1034	99.731
FBtr0087441	1192	1020.4	702.562	21.0048
FBtr0087442	1173	1026.52	952.109	28.2958
FBtr0087444	734	548.004	0	0
FBtr0087445	821	635.004	0	0
FBtr0087446	848	698.74	18.5963	0.81192
FBtr0087447	904	751.433	7.40367	0.300579
FBtr0331942	8360	8484.32	321.752	1.15693
FBtr0075852	3249	3271.24	69.4252	0.64745
FBtr0331944	1628	1603.87	1	0.019021
FBtr0079867	1616	1338.21	2	0.0455939
FBtr0112466	441	211.493	4	0.576986
FBtr0089079	2401	2041.87	2.05933e-05	3.07679e-07
FBtr0112464	660	463.388	21	1.38253
FBtr0112463	373	191.202	0	0
FBtr0112462	375	193.114	0	0
FBtr0112461	402	218.769	0	0
FBtr0333253	5641	5454.97	0	0
FBtr0089070	10619	9215.06	1099.22	3.63906
FBtr0089077	5312	3866.51	1018.42	8.03542
FBtr0089076	3025	2258.8	779.385	10.5263
FBtr0112469	839	653.004	0	0
FBtr0112468	446	261.459	0	0
FBtr0083218	3086	3118.64	17.5846	0.172016
FBtr0083210	4819	4292.21	0	0
FBtr0083213	2693	2463.72	485	6.00553
FBtr0083212	811	647.096	781.645	36.8504
FBtr0083215	4459	4480.3	5870.18	39.9711
FBtr0083216	4414	4408.82	6748.67	46.6979
FBtr0305078	621	525.284	4	0.23231
FBtr0333252	5077	4890.97	0	0
FBtr0305076	2761	2858.24	0	0
FBtr0305077	2889	2769.88	6.74412	0.0742788
FBtr0305074	1479	1280.34	8.62579	0.20553
FBtr0305075	5634	5444.81	203.355	1.13939
FBtr0305072	3311	2816.12	0	0
FBtr0305073	5138	5219.59	353.102	2.06379
FBtr0305070	2633	2378.39	0	0
FBtr0305071	3386	2869.04	3230.18	34.3473
FBtr0300646	2767	2721.62	840.359	9.41974
FBtr0300647	725	519.969	61.5088	3.60879
FBtr0300642	3806	3643.9	0	0
FBtr0300643	949	762.97	0	0
FBtr0300641	4441	4310.35	160.089	1.13305
FBtr0300648	491	290.031	1739.62	182.983
FBtr0300649	2276	2263.3	18520.6	249.641
FBtr0344783	3888	3795.71	347.419	2.7923
FBtr0301514	3276	3090.64	614	6.06068
FBtr0344781	1392	1205.97	0	0
FBtr0344780	5404	4946.7	0.5	0.00308359
FBtr0301511	5901	5640.54	442.256	2.39196
FBtr0344786	1604	1320.24	12.1287	0.28026
FBtr0301513	2647	2210.64	302.071	4.16863
FBtr0301512	2930	2833.74	64.0455	0.689493
FBtr0309322	3411	3385.49	48.8885	0.440541
FBtr0344789	9784	9404.8	693.201	2.2486
FBtr0344788	10201	9854.24	1534.8	4.75149
FBtr0301519	3782	3595.97	0	0
FBtr0301518	1608	1421.97	0	0
FBtr0111287	2210	1596.33	912.42	17.437
FBtr0111285	2091	1518.92	1206.71	24.2365
FBtr0082485	1070	883.97	0	0
FBtr0111280	3156	2314.63	0	0
FBtr0082484	1450	1275.98	0	0
FBtr0111288	2276	1650.39	620.08	11.462
FBtr0091829	1023	739.89	0.00472325	0.000194749
FBtr0091828	529	343.69	0	0
FBtr0091825	529	343.69	0	0
FBtr0091824	493	296.677	4.75493	0.488948
FBtr0091827	493	296.677	4.75493	0.488948
FBtr0091826	1023	739.89	0.00472325	0.000194749
FBtr0091821	493	296.677	4.75493	0.488948
FBtr0091820	1023	738.937	1701.85	70.2613
FBtr0091823	1023	739.752	0.0161408	0.000665641
FBtr0091822	529	343.69	0	0
FBtr0345788	590	407.651	83285.3	6232.78
FBtr0302890	397	213.911	0	0
FBtr0302893	642	456.004	0	0
FBtr0302892	603	417.089	0	0
FBtr0302895	920	742.33	760	31.2333
FBtr0302894	408	224.557	0	0
FBtr0302896	1609	1234.72	12.582	0.310875
FBtr0082160	956	818.889	962.993	35.8756
FBtr0082161	1758	1489.82	0	0
FBtr0082162	1819	1560.54	278.328	5.44108
FBtr0082163	1846	1584.3	3240	62.3893
FBtr0345785	1892	1583.76	20.0148	0.385533
FBtr0082166	3376	3054.4	899	8.97916
FBtr0345787	854	784.296	26	1.01134
FBtr0342837	1587	1396.53	190.195	4.15479
FBtr0342839	2524	2274.22	0	0
FBtr0342838	2127	1900.18	4.33447e-08	6.95893e-10
FBtr0078240	3490	3116.63	4.31025	0.0421909
FBtr0078241	1753	1709.78	1020	18.1996
FBtr0078242	1853	1659.25	849	15.6098
FBtr0078243	3413	3441.92	1	0.00886342
FBtr0078245	2532	2207.85	454	6.27318
FBtr0078246	386	203.393	0	0
FBtr0078247	3355	3359.71	2361.9	21.4467
FBtr0345432	3486	3257.73	0	0
FBtr0345433	2501	2257.84	101.986	1.37801
FBtr0345430	1031	887.983	0	0
FBtr0345431	5298	5111.97	0	0
FBtr0345436	947	874.553	3461.02	120.731
FBtr0345437	1625	1436.44	206.854	4.39318
FBtr0303001	351	170.617	0	0
FBtr0345435	1289	1203.06	575.528	14.5942
FBtr0345438	2949	2763.94	210.988	2.32879
FBtr0345439	636	450.004	0	0
FBtr0342784	1972	1719.45	0	0
FBtr0342787	2411	2350.82	530.623	6.88602
FBtr0342786	2978	2925.91	0.000195583	2.03925e-06
FBtr0342783	3267	3080.97	0	0
FBtr0308130	2527	2216.37	36.9275	0.508288
FBtr0308131	5331	4391.93	1559.05	10.8294
FBtr0308132	3471	2936.73	730.043	7.5838
FBtr0308133	3781	3263.58	0	0
FBtr0308134	3355	2901.73	0	0
FBtr0342788	2652	2566.7	0.70579	0.00838885
FBtr0308136	1697	1430.35	0	0
FBtr0302279	6363	6087.67	135.619	0.67963
FBtr0302278	6200	5945.86	307.262	1.57651
FBtr0302275	1028	815.148	0.5	0.0187126
FBtr0302274	1126	902.759	8	0.270346
FBtr0302277	6242	5968.91	2085.25	10.6577
FBtr0302276	1028	815.148	0.5	0.0187126
FBtr0302271	1529	1417.94	2224.44	47.859
FBtr0302273	1356	1139.53	1463	39.1669
FBtr0302272	1529	1417.94	2224.44	47.859
FBtr0346200	440	255.641	0	0
FBtr0100569	1861	1810.11	428.299	7.21845
FBtr0070072	917	730.97	0	0
FBtr0070071	2038	1851.97	0	0
FBtr0070070	1188	928.328	13	0.427212
FBtr0070077	532	342.387	148.078	13.1939
FBtr0070076	743	534.954	26.0408	1.48504
FBtr0070075	2430	2243.97	0	0
FBtr0070074	1097	910.97	0	0
FBtr0100561	1456	1484	0.173954	0.00357604
FBtr0100560	1399	1212.97	0	0
FBtr0100563	1522	1555.68	0	0
FBtr0070078	517	330.234	246.287	22.7521
FBtr0100565	1705	1435.26	0	0
FBtr0078766	3600	3725.92	642.632	5.26176
FBtr0079597	1657	1374.03	65.578	1.45601
FBtr0079595	679	493.004	0	0
FBtr0079594	928	751.928	34.0362	1.38092
FBtr0079593	751	537.818	87.2705	4.95032
FBtr0079590	536	296.058	2035	209.695
FBtr0078769	621	491.475	48763	3026.85
FBtr0079599	1407	1190.6	1708.55	43.7788
FBtr0079598	1156	947.752	1571.24	50.5767
FBtr0084886	1836	1680	18.3654	0.333497
FBtr0331464	3963	3280.98	108.246	1.00649
FBtr0331462	3378	3191.97	0	0
FBtr0331463	3815	3887.92	17.1465	0.134543
FBtr0331460	900	738.984	66.0245	2.72566
FBtr0331461	3411	2964.6	18.9158	0.194653
FBtr0330735	3284	3192.78	0.0295653	0.000282498
FBtr0330734	8997	9288.55	5656.71	18.5788
FBtr0071036	2161	1962.72	450.749	7.00614
FBtr0071037	1802	1639.69	0	0
FBtr0330731	8997	9288.55	5656.71	18.5788
FBtr0330730	8954	9237.35	9211.94	30.4232
FBtr0330733	8154	8517.76	4405.03	15.777
FBtr0330732	9484	9625.93	10940.6	34.6737
FBtr0079621	1053	960.707	0	0
FBtr0079620	1354	1235.98	2.82102	0.0696301
FBtr0071038	1070	916.428	639	21.2718
FBtr0071039	2189	2031.58	1287.83	19.3386
FBtr0079626	5276	5189.16	696.39	4.09408
FBtr0345667	1152	959.463	3.69268	0.117413
FBtr0345666	3069	2852.88	0	0
FBtr0345665	2807	2612.84	3.75463	0.0438386
FBtr0085589	1279	1170.96	1019.38	26.558
FBtr0076028	2532	2353.43	0.66337	0.00859916
FBtr0076029	1610	1364.61	615	13.7489
FBtr0076022	1834	1709.53	8185	146.064
FBtr0076023	888	709.212	111.988	4.81725
FBtr0076020	4014	3827.97	0	0
FBtr0076026	1908	1721.97	0	0
FBtr0076027	1750	1777.48	6901.9	118.458
FBtr0076024	2745	2442.76	1521	18.9955
FBtr0074105	1422	1143.98	153.033	4.081
FBtr0336998	1939	1690.72	27.1936	0.490679
FBtr0343699	915	728.97	0	0
FBtr0343692	1677	1230.43	1	0.0247938
FBtr0343695	764	520.072	0	0
FBtr0343696	689	375.384	2	0.162538
FBtr0336994	440	255.641	0	0
FBtr0073152	7266	7550.72	5871.54	23.7228
FBtr0077083	1271	1035.48	1044	30.758
FBtr0077082	5102	4668.86	372.856	2.4363
FBtr0077081	1688	1580.96	942	18.1774
FBtr0077080	1141	959.698	1445.54	45.9512
FBtr0077086	1796	1697.81	10	0.179685
FBtr0077085	6602	6223.8	4097.4	20.0842
FBtr0077084	1380	1096.72	1347	37.469
FBtr0077089	4359	4541.93	0	0
FBtr0077088	2035	1584.63	218	4.19691
FBtr0083062	1169	1004.31	4516	137.178
FBtr0304264	88	17.4216	1	1.75111
FBtr0300369	2488	1955.33	118.54	1.84946
FBtr0300368	2270	2337.31	29.3558	0.383159
FBtr0300364	2975	2787.4	3.71604	0.0406708
FBtr0300366	1744	1508.02	1.94427	0.0393324
FBtr0300361	2042	1603.44	0	0
FBtr0300360	1566	1237.94	19	0.468224
FBtr0300363	915	728.97	0	0
FBtr0300362	975	788.97	0	0
FBtr0329958	2833	2827.28	868.5	9.37136
FBtr0084638	860	674.004	0	0
FBtr0301624	1497	1422.54	13	0.278793
FBtr0070859	1746	1359.21	105.626	2.37075
FBtr0070858	2901	2843.16	395.949	4.24854
FBtr0070851	1253	1122.97	19.9823	0.542847
FBtr0070850	1198	1084.26	29.4315	0.828098
FBtr0070852	1112	1037.21	166.586	4.89974
FBtr0304268	101	15.3585	0	0
FBtr0306850	2420	1989.57	531.835	8.1549
FBtr0306853	1742	1555.97	0	0
FBtr0306852	1888	1701.97	0	0
FBtr0073503	2505	2318.97	0	0
FBtr0073500	1744	1523.53	3.00664	0.060205
FBtr0073506	821	719.805	431.886	18.3044
FBtr0073505	1432	1318.67	2680	62.0013
FBtr0333415	1796	1534.02	0	0
FBtr0333414	1687	1557.24	71.8137	1.40687
FBtr0345849	5753	5562.36	986.174	5.40874
FBtr0333416	3198	2828.13	761.813	8.21771
FBtr0333411	1760	1395.06	771.098	16.8624
FBtr0333410	3322	2846.59	20.9909	0.224962
FBtr0333413	1540	1450.58	1612.94	33.9218
FBtr0333412	3578	3024.7	73.6823	0.743161
FBtr0333419	3507	3016.51	88.5431	0.895471
FBtr0333418	1331	1099.57	57.7433	1.60206
FBtr0336625	1946	1759.97	0	0
FBtr0336624	2182	1995.97	0	0
FBtr0336627	6258	5578.7	83.9357	0.459002
FBtr0336626	360	179.046	0	0
FBtr0336620	849	651.608	0.787352	0.0368625
FBtr0336623	1850	1663.97	0	0
FBtr0336622	1969	1782.97	0	0
FBtr0336629	1625	1442.55	5	0.10574
FBtr0336628	681	511.105	7.00115	0.417889
FBtr0073054	1969	1894.4	23.2898	0.375055
FBtr0075908	2942	2983.45	0	0
FBtr0075909	4317	4266.25	1	0.00715081
FBtr0331819	2230	2028.72	37.1931	0.559297
FBtr0331818	1873	1646.04	117.763	2.18257
FBtr0331817	1806	1619.71	933.579	17.5839
FBtr0331816	1430	1134.81	0	0
FBtr0331815	1496	1417.9	49.6587	1.06845
FBtr0331814	2994	2630.79	724.418	8.40049
FBtr0075900	1146	959.97	0	0
FBtr0075901	1182	995.97	0	0
FBtr0331811	2213	2084.76	0	0
