target_id	length	eff_length	est_counts	tpm
FBtr0290062	1369	1108.17	138.631	6.94893
FBtr0290063	2627	2432.92	0	0
FBtr0290064	2594	2399.92	0	0
FBtr0290065	5854	5625.96	891.037	8.79759
FBtr0290066	1441	1246.92	0	0
FBtr0290069	8763	8780.11	284.766	1.80158
FBtr0347104	2985	2917.04	0	0
FBtr0347105	2835	2805.03	73.998	1.46537
FBtr0347106	2525	2166.97	42.1765	1.08114
FBtr0347107	2349	1998.11	169.688	4.71733
FBtr0309790	2858	2663.92	0	0
FBtr0083281	1487	1398.28	649.321	25.7947
FBtr0073243	1115	967.789	97.9101	5.61968
FBtr0073242	1253	1045.21	3591.69	190.88
FBtr0299580	6513	6182.04	4158.67	37.3669
FBtr0333379	1494	1300.15	110.053	4.70191
FBtr0073247	5223	5319.48	0	0
FBtr0073246	5268	5370.28	103.928	1.07498
FBtr0073249	1651	1522.13	0	0
FBtr0073248	1167	1039.06	448.168	23.9587
FBtr0333376	3264	3069.92	0	0
FBtr0333377	1446	1299.79	0	0
FBtr0333370	756	609.124	171.183	15.6106
FBtr0333371	1433	1236.52	0	0
FBtr0333372	4457	4396.51	17.9937	0.22734
FBtr0333373	4366	4171.92	0	0
FBtr0301479	7455	7168.94	2805.59	21.7387
FBtr0088739	935	740.92	0	0
FBtr0083289	1511	1341.67	153.49	6.35475
FBtr0299639	4270	4249.58	0	0
FBtr0299637	3565	3486.12	2.00203	0.0319002
FBtr0299635	6579	6778.68	391.926	3.21162
FBtr0299632	3445	3245.71	254.191	4.35025
FBtr0299633	4102	3703.89	70.4279	1.05621
FBtr0333598	3962	3693.41	418.14	6.28866
FBtr0333599	2521	2116.21	45.8274	1.2029
FBtr0333590	6454	6259.92	0	0
FBtr0333591	7662	7607.88	34.2887	0.250353
FBtr0333592	7145	7300	44.2099	0.336404
FBtr0333593	6976	7057.33	511.161	4.0233
FBtr0333594	7256	7417.47	5.65751e-07	4.23676e-09
FBtr0333595	3655	3447.24	39.5565	0.637399
FBtr0333596	4076	3904.03	697.51	9.92436
FBtr0332423	2991	2745.11	33.284	0.673504
FBtr0074731	743	581.549	16055.4	1533.55
FBtr0074732	1469	1199.59	1845.73	85.4669
FBtr0074733	1240	1092.66	1552.06	78.9016
FBtr0332427	3278	3083.92	0	0
FBtr0332426	3244	3049.92	0	0
FBtr0074736	2964	3072.68	9.90386	0.17904
FBtr0074737	2964	3072.68	9.90386	0.17904
FBtr0074738	3032	3109.53	0	0
FBtr0074739	1618	1577.9	181.005	6.372
FBtr0332429	472	280.032	0	0
FBtr0332428	1934	1830.41	0	0
FBtr0343207	1223	1095.25	1	0.050717
FBtr0310307	6914	6667.22	0.0675284	0.000562609
FBtr0310304	7900	8232.27	54.8658	0.370209
FBtr0343202	699	553.094	0	0
FBtr0343201	1800	1486.6	15.6952	0.586458
FBtr0087945	2124	1885.08	11.5288	0.339719
FBtr0336949	2826	2727.42	23.0195	0.468821
FBtr0087947	2094	1999.21	4.40117	0.122285
FBtr0087946	3062	2930.31	0	0
FBtr0087941	1535	1458.09	979	37.296
FBtr0087940	2334	2159.77	361	9.28461
FBtr0087943	2122	1870.17	298.708	8.87217
FBtr0087942	2509	2270.51	0	0
FBtr0336940	5430	5135.37	0.000441937	4.78027e-06
FBtr0336941	5337	5071.2	1075.98	11.7857
FBtr0336942	5379	5098.39	2.00917	0.0218902
FBtr0087949	638	528.588	0	0
FBtr0087948	2300	2078.93	0	0
FBtr0331992	1547	1382.79	158	6.34696
FBtr0331993	331	148.084	0	0
FBtr0331990	3041	2746.49	536.236	10.8453
FBtr0331991	2642	2454.44	5492.58	124.305
FBtr0331996	4411	4216.92	0	0
FBtr0331997	4647	4452.92	0	0
FBtr0331994	428	237.478	0	0
FBtr0331995	922	769.347	83.3881	6.02069
FBtr0081392	3601	3413.64	0	0
FBtr0081393	2581	2430.51	0	0
FBtr0081390	2461	2261.46	748	18.3729
FBtr0081391	1262	1011.72	70.6395	3.87838
FBtr0081396	2170	1975.92	0	0
FBtr0081397	7704	7460.09	0	0
FBtr0081395	2523	2312.38	0	0
FBtr0080449	1044	849.92	0	0
FBtr0080448	1020	825.92	0	0
FBtr0334540	3576	3491.45	0	0
FBtr0334541	3671	3643.22	209.653	3.19654
FBtr0334546	3064	2869.92	0	0
FBtr0334547	1804	1609.92	0	0
FBtr0334544	4827	4386.88	589.778	7.46788
FBtr0087498	792	605.152	5705	523.668
FBtr0080441	2174	1902.28	9111.25	266.052
FBtr0087496	2857	2808.43	0.0499847	0.000988639
FBtr0334548	4156	3775.79	3117.97	45.87
FBtr0334549	2894	2608.95	83	1.76716
FBtr0087493	6643	6393.85	1080.06	9.38319
FBtr0080444	1420	1244.24	244	10.8931
FBtr0080446	715	520.948	0	0
FBtr0334175	2144	1978.5	0	0
FBtr0086728	711	507.511	36.1554	3.95724
FBtr0086729	468	271.368	6	1.22817
FBtr0086726	889	694.92	0	0
FBtr0086727	198	47.8349	4	4.64494
FBtr0086724	2317	2160.09	485.525	12.4854
FBtr0086725	1320	1180.44	1203.97	56.6544
FBtr0086722	1726	1531.92	0	0
FBtr0086723	1757	1656.02	2499.8	83.8502
FBtr0086720	6721	6526.92	0	0
FBtr0086721	6468	6273.92	0	0
FBtr0084377	2615	2345.99	569	13.4726
FBtr0084376	989	805.439	74	5.10345
FBtr0084375	2697	2443.82	0	0
FBtr0084374	2869	2636.59	1227	25.8504
FBtr0084378	1974	1764.44	70.246	2.21146
FBtr0076808	1461	1388.29	640.733	25.6366
FBtr0076809	2456	2206.78	1.33333	0.0335617
FBtr0076801	3512	3365.86	6	0.0990194
FBtr0076805	1979	1564.16	37.0238	1.31482
FBtr0076806	2066	1656.29	17.9762	0.602873
FBtr0076807	721	531.23	1145	119.726
FBtr0075154	1414	1174.74	11	0.520136
FBtr0088719	2132	1948.27	1276.34	36.39
FBtr0088718	2120	1938.65	1651.43	47.3181
FBtr0088711	4593	4931.32	0	0
FBtr0088710	2464	2230.46	237.774	5.92155
FBtr0088713	4136	4574.74	10	0.121422
FBtr0088712	4608	4950.09	0	0
FBtr0088715	3116	3009.67	0	0
FBtr0088714	1141	946.92	0	0
FBtr0088717	538	323.006	2	0.343941
FBtr0088716	2738	2667.99	647.838	13.488
FBtr0310067	1199	935.545	165.681	9.83726
FBtr0310066	8256	8402.27	106	0.700767
FBtr0310065	8651	8707.03	1755.58	11.1999
FBtr0310064	3491	2910.98	59.2428	1.13047
FBtr0310062	7141	6946.92	0	0
FBtr0310061	2177	2238.24	172.414	4.27888
FBtr0310060	1831	1858.8	335.211	10.0173
FBtr0310069	2970	2916.03	0	0
FBtr0310068	3897	3829.62	324.969	4.71358
FBtr0083866	789	594.92	0	0
FBtr0083804	703	565.57	4638.73	455.594
FBtr0083805	4046	3708.5	645.082	9.66231
FBtr0083806	3531	3156.02	707.144	12.4461
FBtr0083807	2954	2835.39	5.02017	0.098349
FBtr0100662	2252	2173.15	2018.39	51.5918
FBtr0100663	1928	1837.48	170842	5164.61
FBtr0100660	5979	5335.37	4616.65	48.0648
FBtr0083803	1250	1170.48	636	30.1828
FBtr0083808	2884	2714.01	171.378	3.50759
FBtr0083809	2804	2637.64	79.0466	1.66468
FBtr0100668	2037	1735.38	703.231	22.5096
FBtr0100669	1298	1103.92	0	0
FBtr0087135	5159	4964.92	0	0
FBtr0087136	456	264.374	0	0
FBtr0087137	465	273.184	0	0
FBtr0087130	2377	2243.22	376.397	9.32051
FBtr0087131	3367	3440.07	34.082	0.55033
FBtr0087132	708	535.174	1	0.103793
FBtr0335270	7801	7057.38	839.669	6.6089
FBtr0087138	3684	3418.41	7	0.113747
FBtr0345752	3074	2879.92	0	0
FBtr0345751	2236	2049.74	11.2575	0.305075
FBtr0345750	1382	1213.36	16	0.732481
FBtr0085409	1132	1050.53	2694	142.447
FBtr0085406	1293	1168.71	174	8.27006
FBtr0085407	642	438.759	348	44.0573
FBtr0085405	675	520.036	2655	283.593
FBtr0085403	2628	2433.92	0	0
FBtr0085400	3158	3112.23	0	0
FBtr0085401	3033	2819.78	3	0.0590978
FBtr0334860	3418	3346.2	0	0
FBtr0334863	8383	8268.1	0	0
FBtr0076216	5246	5182.42	16.9015	0.181158
FBtr0334865	2465	2373.77	147.097	3.44215
FBtr0333767	14496	15190.6	1084.45	3.96552
FBtr0073675	1234	1061.81	247	12.9216
FBtr0308708	564	370.608	0	0
FBtr0308700	1390	1267.05	636.493	27.9039
FBtr0308707	6037	6333.19	0	0
FBtr0308705	2319	2024.14	88.8512	2.4383
FBtr0302288	1725	1530.92	0	0
FBtr0302289	1831	1665.81	0	0
FBtr0309258	1305	1230.01	19.795	0.893948
FBtr0339409	3509	3657.81	1	0.015186
FBtr0309256	2897	2771.57	214.057	4.29009
FBtr0302285	2631	2405.66	380.586	8.78785
FBtr0309254	4718	4587.68	462.422	5.59899
FBtr0309255	4997	4815.65	763.175	8.80308
FBtr0302280	6242	6081.95	1532.87	13.9999
FBtr0302281	6200	6060.09	293.316	2.68857
FBtr0309250	4972	5153.34	692.997	7.46978
FBtr0302283	3070	2779.64	519.5	10.3816
FBtr0086269	962	762.613	29	2.11232
FBtr0086268	440	248.865	0	0
FBtr0086263	656	462.044	0	0
FBtr0086267	482	289.673	0	0
FBtr0086266	618	424.755	1.98841	0.260034
FBtr0086265	411	221.349	0	0
FBtr0336733	483	300.052	0	0
FBtr0339500	2650	2599.61	17.3199	0.370086
FBtr0078433	690	586.908	1	0.0946443
FBtr0078432	692	510.697	1205	131.066
FBtr0078431	2989	2651.87	237.406	4.97284
FBtr0078430	2918	2584.04	194.614	4.1835
FBtr0078437	1503	1308.92	0	0
FBtr0078436	1410	1215.92	0	0
FBtr0078435	890	850.778	2	0.130581
FBtr0078434	908	713.92	0	0
FBtr0078439	1065	886.569	707	44.2967
FBtr0078438	1800	1605.92	0	0
FBtr0336736	7649	8229.6	7.0551	0.04762
FBtr0071711	2719	2645.79	118.417	2.48612
FBtr0071710	1029	859.336	13	0.840321
FBtr0071713	2792	2711.56	306.264	6.27394
FBtr0071712	2701	2621.43	3212.32	68.0682
FBtr0071714	569	375.552	0	0
FBtr0071716	1201	1006.92	0	0
FBtr0336734	3518	3478.17	5.48521	0.0876006
FBtr0112465	389	200.461	0	0
FBtr0079526	811	616.92	0	0
FBtr0303888	2931	2936.95	61.2355	1.15817
FBtr0079524	2238	2065.68	6.00253	0.161413
FBtr0079525	2051	1809.48	9986.37	306.563
FBtr0079523	2646	2455.39	450.997	10.2028
FBtr0303881	3384	3189.92	0	0
FBtr0303880	847	687.016	0	0
FBtr0303883	1179	872.408	170.304	10.8435
FBtr0303882	4909	4239.92	0.0144713	0.00018959
FBtr0303885	2232	1854.51	313.83	9.40007
FBtr0303884	1363	1019.8	114.067	6.21309
FBtr0303887	4509	4415.18	0	0
FBtr0303886	4316	4268.85	333.669	4.3418
FBtr0302420	1705	1510.92	0	0
FBtr0079852	5312	4804.33	180.881	2.09134
FBtr0085425	1916	1836.45	77.8681	2.35529
FBtr0346474	463	271.253	0	0
FBtr0346470	279	104.223	0	0
FBtr0089075	3128	2446.1	500.719	11.3707
FBtr0085423	4340	4323.67	0	0
FBtr0344831	310	129.848	0	0
FBtr0344833	3163	3036.04	3.0985	0.0566903
FBtr0344832	1645	1450.92	0	0
FBtr0344835	1623	1428.92	0	0
FBtr0344834	1813	1618.92	0	0
FBtr0344837	936	755.999	33.3266	2.44869
FBtr0344836	1911	1716.92	0	0
FBtr0079382	1980	1652.06	1231.99	41.4235
FBtr0079383	2156	1801.76	15.1278	0.466384
FBtr0079380	518	324.984	0	0
FBtr0079381	2668	2473.92	0	0
FBtr0079384	2195	1852.94	10194	305.596
FBtr0079388	718	569.831	1	0.0974806
FBtr0079389	1245	1079.82	233	11.9859
FBtr0091753	558	364.608	0	0
FBtr0091757	965	669.468	29.4355	2.44234
FBtr0091756	965	669.468	29.4355	2.44234
FBtr0091759	537	276.081	3	0.603601
FBtr0091758	537	289.193	2	0.384155
FBtr0089610	2029	1992.79	74.6976	2.08214
FBtr0343649	1415	1264.83	0	0
FBtr0343648	2522	2388.74	94.2577	2.19186
FBtr0343647	3059	3052.63	1709.91	31.1145
FBtr0343646	983	617.998	13	1.16848
FBtr0343645	553	285.312	11.1511	2.17101
FBtr0343644	2999	2804.92	0	0
FBtr0343643	1395	1209.17	0	0
FBtr0343642	2185	1990.92	0	0
FBtr0343641	3426	3231.92	0	0
FBtr0343640	761	570.274	58.7894	5.72638
FBtr0330316	1609	1414.92	0	0
FBtr0305613	4825	4819.98	0	0
FBtr0305610	330	147.232	0	0
FBtr0305616	2018	1833.32	3.48657e-07	1.05639e-08
FBtr0305614	5523	5379.61	59	0.609209
FBtr0076400	2273	2030.06	1557.72	42.6232
FBtr0305618	2396	2207.52	1459.95	36.7365
FBtr0305619	1915	1697.55	1	0.0327221
FBtr0076401	2167	1911.27	17923.8	520.922
FBtr0330311	14807	13604.1	6747.66	27.5516
FBtr0300062	1111	916.92	0	0
FBtr0300063	1051	856.92	0	0
FBtr0300060	993	798.92	0	0
FBtr0300061	1758	1563.92	0	0
FBtr0300064	1283	1088.92	0	0
FBtr0300065	1280	1085.92	0	0
FBtr0088248	543	283.147	60	11.7707
FBtr0344166	5561	5366.92	0	0
FBtr0344165	5497	5605.21	13.1057	0.129878
FBtr0344164	3250	3257.94	289.424	4.93464
FBtr0344169	2554	2469.46	148.489	3.34008
FBtr0344168	2222	2235.96	60.7453	1.50909
FBtr0300398	1547	1434.87	0.748085	0.0289603
FBtr0300399	3875	3346.4	5.25191	0.0871775
FBtr0300394	4969	5032.03	8.44114	0.09318
FBtr0300395	4863	4937.58	13.6068	0.153075
FBtr0300397	1301	1089.1	753.256	38.4183
FBtr0300391	2145	1823.23	801.731	24.426
FBtr0300392	2256	1911.21	0	0
FBtr0300393	2453	2086.41	197.269	5.252
FBtr0300938	5303	5108.92	0	0
FBtr0300939	3571	3441.48	0	0
FBtr0300931	6593	6809.87	0	0
FBtr0300932	956	785.184	1.72038	0.121707
FBtr0300936	1495	1343.96	558.731	23.093
FBtr0300937	3634	3313.12	2075.77	34.8022
FBtr0306572	782	596.076	0	0
FBtr0301515	5724	5951.46	113.045	1.05509
FBtr0306570	867	641.982	0	0
FBtr0306571	777	579.929	2.80642	0.268808
FBtr0306576	6386	6300.85	296.462	2.61357
FBtr0306577	1617	1519	52.4294	1.91727
FBtr0306574	1696	1481.93	794.251	29.7711
FBtr0344782	3265	3022.91	67.105	1.23309
FBtr0306578	3570	3190.76	0	0
FBtr0306579	1026	792.01	0	0
FBtr0301517	2012	1817.92	0	0
FBtr0301516	3383	3396.16	22.4759	0.367614
FBtr0344787	1413	1218.92	0	0
FBtr0344784	2791	2738.61	63.6244	1.2905
FBtr0100309	2597	2228	1647.51	41.0749
FBtr0100308	2885	2437.46	2283.91	52.0484
FBtr0100307	2749	2324.41	614.745	14.6908
FBtr0100306	790	581.555	39.1867	3.74293
FBtr0100301	3586	3664.91	0	0
FBtr0080606	2036	1573.31	0	0
FBtr0080603	1180	909.896	1	0.0610482
FBtr0080602	1086	856.694	6	0.389037
FBtr0074978	1652	1580.35	15	0.527234
FBtr0074979	1387	1192.92	0	0
FBtr0074976	5504	5437.08	128.016	1.30787
FBtr0074977	781	586.92	0	0
FBtr0074974	5404	5008.88	3124.86	34.6542
FBtr0074972	814	557.297	208.073	20.7393
FBtr0074973	2587	2545.03	39	0.85121
FBtr0074971	1393	1235.66	367.141	16.5044
FBtr0332070	2618	2423.92	0	0
FBtr0332071	2650	2455.92	0	0
FBtr0075599	1275	1043.46	314.713	16.7534
FBtr0075592	1504	1368.25	361.247	14.6657
FBtr0075591	1680	1414.43	586.658	23.0392
FBtr0075590	1781	1586.92	0	0
FBtr0075596	2281	1993.09	2338.07	65.162
FBtr0075595	1714	1597.04	220	7.65196
FBtr0083588	1564	1533.58	2	0.0724418
FBtr0334038	1429	1207.59	218.207	10.0372
FBtr0334039	1905	1634.74	1297.34	44.0828
FBtr0334033	1683	1564.63	0	0
FBtr0334030	4013	3392.95	98.2743	1.60889
FBtr0334036	2227	1947.51	16.8995	0.482014
FBtr0334037	1878	1620.6	0	0
FBtr0334034	1543	1506.04	332.501	12.2637
FBtr0334035	5059	4778.67	131.856	1.5327
FBtr0077999	2549	2263.5	2	0.049081
FBtr0077998	940	745.92	0	0
FBtr0077994	2267	2291.7	0	0
FBtr0077997	793	598.92	0	0
FBtr0077993	5206	4938.72	1464	16.4661
FBtr0331718	5718	5154.16	80.5071	0.867643
FBtr0331719	1066	892.892	354.014	22.0235
FBtr0075629	1034	845.566	1911.15	125.548
FBtr0332074	1053	814.034	19.9905	1.3641
FBtr0331710	3993	3772.89	573.233	8.4396
FBtr0075624	1440	1323.3	755.414	31.7095
FBtr0331712	3008	2691.06	52.573	1.08519
FBtr0075626	2376	2206.88	22.7034	0.571448
FBtr0075621	532	338.818	0	0
FBtr0075620	963	826.142	1	0.0672373
FBtr0331716	7435	6976.69	15.1324	0.120482
FBtr0331717	4506	4723.86	0.818692	0.00962694
FBtr0077667	1911	1799.44	32.0877	0.990522
FBtr0077666	871	635.59	39	3.40841
FBtr0077665	4854	4716.36	0	0
FBtr0077664	3121	3151.84	0	0
FBtr0077663	3410	3536.7	0.000153013	2.40323e-06
FBtr0077662	8297	8444.49	24.6636	0.162236
FBtr0077661	855	660.92	0	0
FBtr0077660	1327	1132.92	0	0
FBtr0077669	2403	2354.82	2706.67	63.8473
FBtr0310267	895	707.631	89.9111	7.05783
FBtr0310266	2698	2673.98	710.423	14.7578
FBtr0072019	436	245.089	0	0
FBtr0072016	1237	1042.92	0	0
FBtr0072015	2034	2040.74	271.152	7.38055
FBtr0072014	2071	2070.84	147.795	3.96441
FBtr0072013	2033	2044.05	829.652	22.546
FBtr0310268	1954	1656.3	21833.8	732.243
FBtr0072011	1751	1650.38	35	1.17801
FBtr0072010	4537	4420.39	1024.26	12.8711
FBtr0088261	848	735.687	21.2983	1.60811
FBtr0088260	1284	999.683	4	0.222261
FBtr0088263	4370	4422.3	8.85307	0.111202
FBtr0088262	3855	3866.65	1799.65	25.8534
FBtr0088265	2367	2097.29	0	0
FBtr0088264	2312	2020.59	666.41	18.3201
FBtr0088267	2239	1940.01	8.25922	0.236483
FBtr0088266	3462	2948.84	824.345	15.5282
FBtr0088269	2212	1907.98	0	0
FBtr0088268	2294	1988.58	28.0616	0.783852
FBtr0273342	834	639.868	0	0
FBtr0273343	6113	5918.92	0	0
FBtr0273340	6303	6387.05	24.4564	0.212695
FBtr0273341	5346	5344.4	177.731	1.84727
FBtr0273346	2277	1878.3	0	0
FBtr0273347	992	855.916	208.823	13.5523
FBtr0273344	1785	1590.92	0	0
FBtr0273345	2298	1889.75	23.051	0.677565
FBtr0273348	1364	1169.92	0	0
FBtr0273349	1138	943.92	0	0
FBtr0005088	2411	2281.59	9205.56	224.119
FBtr0088849	1840	1710.42	0	0
FBtr0088848	3184	3005.5	29.1501	0.538751
FBtr0088845	3225	3047.34	0.000137153	2.50004e-06
FBtr0088844	3414	3468.6	0	0
FBtr0088847	3207	3021.81	1813.96	33.3445
FBtr0088846	3886	3639.78	3190.79	48.6954
FBtr0088841	1522	1486.93	177.269	6.62226
FBtr0088842	1468	1429.79	601.37	23.3632
FBtr0345789	2464	2242.27	453.34	11.2305
FBtr0085177	1004	877.219	16	1.01316
FBtr0085174	2815	2832.5	540.551	10.6006
FBtr0085175	5398	5585.62	2356	23.4298
FBtr0072909	1283	1222.91	149.162	6.77531
FBtr0072908	1414	1189.84	1869.79	87.2911
FBtr0085170	1190	995.92	0	0
FBtr0072905	1698	1519.27	16.7821	0.613588
FBtr0072904	3380	3324.36	583.399	9.74815
FBtr0072907	1574	1420.81	48.8042	1.90804
FBtr0072906	1300	1129.85	25.6259	1.25987
FBtr0072901	3869	3825.16	1958.37	28.4386
FBtr0072900	597	395.231	251.315	35.321
FBtr0085178	6158	6425.65	5170.51	44.6972
FBtr0072902	1344	1318.07	2	0.0842864
FBtr0302899	348	163.079	0	0
FBtr0299779	1193	998.92	0	0
FBtr0299772	3627	3531.15	0.32322	0.00508448
FBtr0299771	3614	3517.92	23.3128	0.368106
FBtr0299776	1333	1264.22	0	0
FBtr0299774	1009	895.319	1	0.0620422
FBtr0345786	1307	1193.13	6	0.279337
FBtr0082167	1281	1101.54	518.081	26.1255
FBtr0110906	2913	2302.33	5.0468	0.121762
FBtr0110905	3470	3275.92	0	0
FBtr0110903	4787	4678.24	67.5254	0.801769
FBtr0110909	2092	2063.41	0	0
FBtr0086951	867	679.552	197.07	16.1088
FBtr0075149	5769	5680.52	841.093	8.2247
FBtr0081217	2565	2498	2466.22	54.8409
FBtr0081216	2549	2486.52	1078.37	24.0902
FBtr0081214	1380	1360.84	305.647	12.476
FBtr0081213	2235	2168.7	6.09712	0.156167
FBtr0081212	2043	1995	18.052	0.502627
FBtr0081211	2447	2381.26	204.956	4.781
FBtr0081210	2377	2306.45	2317.59	55.8159
FBtr0076383	2926	2768.88	1303	26.14
FBtr0075300	1491	1379.01	0	0
FBtr0081219	1084	923.32	18.7446	1.12769
FBtr0081218	2474	2437.52	12.3862	0.282263
FBtr0332672	1606	1386.46	6	0.240386
FBtr0332673	1017	822.92	0	0
FBtr0332670	1475	1280.92	0	0
FBtr0303712	429	238.418	0	0
FBtr0332676	55436	53266.2	0	0
FBtr0332677	47528	46589.7	0	0
FBtr0332674	56489	54594.5	7.46533	0.00759564
FBtr0332675	56405	54209.3	0	0
FBtr0332678	55136	53017.6	0	0
FBtr0332679	48944	47281.5	24.8721	0.0292204
FBtr0074509	12442	12883.1	1	0.00431166
FBtr0074508	3486	3291.92	0	0
FBtr0304720	2873	2678.92	0	0
FBtr0335020	2474	2374.65	949.066	22.2004
FBtr0335026	3909	3771.45	771.436	11.362
FBtr0335027	3834	3657.97	14975.3	227.405
FBtr0304727	2576	2315.17	1530.03	36.7099
FBtr0335025	10243	10977	2050.13	10.3744
FBtr0304729	7465	7169.38	284.957	2.20782
FBtr0304728	5346	5207.69	1678.21	17.9006
FBtr0335028	3938	3743.92	0	0
FBtr0335029	4093	3898.92	0	0
FBtr0113288	1635	1513.49	486.71	17.863
FBtr0113289	1934	1709.67	2273.38	73.8627
FBtr0113284	1127	921.755	0	0
FBtr0113285	1496	1182.58	441	20.7144
FBtr0113286	2680	2344.42	23	0.544951
FBtr0113287	1782	1621.99	62.5157	2.14094
FBtr0113281	2616	2410.36	57.8772	1.3338
FBtr0113282	768	528.491	2	0.210212
FBtr0113283	1343	1077.31	758.716	39.1205
FBtr0304335	95	19.9919	0	0
FBtr0112889	5902	6040.26	225.24	2.07136
FBtr0112888	6427	6565.38	205.178	1.73594
FBtr0339908	3124	2668.76	6164	128.298
FBtr0339905	4750	4702.24	0	0
FBtr0339904	4897	4868.67	11.9923	0.136823
FBtr0112883	2525	2560.75	4.73094	0.102623
FBtr0339906	5900	5806.37	1547.58	14.8052
FBtr0112885	4194	4186.31	16.4402	0.218143
FBtr0339900	3975	3759.03	5089.25	75.2043
FBtr0339903	5162	4926.87	0	0
FBtr0339902	753	558.948	0	0
FBtr0113428	2260	2065.92	0	0
FBtr0071081	769	574.92	0	0
FBtr0113421	701	483.878	480	55.1023
FBtr0113422	3334	3178.75	0	0
FBtr0113424	2820	2625.92	0	0
FBtr0113425	3357	3419.01	146.112	2.37383
FBtr0113427	4368	4173.92	0	0
FBtr0071087	2135	1940.92	0	0
FBtr0344365	5640	4581.77	548.571	6.65067
FBtr0344364	1778	1538.11	657.222	23.735
FBtr0344367	5876	4791.44	451.119	5.22986
FBtr0083106	2153	1958.92	0	0
FBtr0083101	4323	4480.01	5.0044	0.0620495
FBtr0083100	4999	5170.44	1367.14	14.6876
FBtr0344363	6468	5259.33	2896.91	30.5964
FBtr0344362	1516	1294.82	0	0
FBtr0305182	7252	7565.54	1376.6	10.1073
FBtr0305183	8109	7908.52	50.2427	0.352892
FBtr0305180	9300	9152.77	1280.19	7.76937
FBtr0305181	6752	7049.89	432.677	3.40915
FBtr0305186	4963	4570.95	7.0208	0.0853188
FBtr0344368	2344	2017.4	5931.94	163.331
FBtr0305184	8109	7919.21	316.286	2.21852
FBtr0305185	5988	6156.21	123.185	1.1115
FBtr0309838	4006	4142.9	93.3826	1.25206
FBtr0309839	4403	4481.49	0	0
FBtr0309836	4378	4458.4	0	0
FBtr0309837	3952	4107	159.691	2.15984
FBtr0309834	2284	2089.92	0	0
FBtr0309835	3643	3589.67	10	0.154743
FBtr0309832	3001	2806.92	0	0
FBtr0309833	2712	2517.92	0	0
FBtr0089679	4990	5374.37	1225.6	12.6674
FBtr0089678	5592	6025.17	441.115	4.06676
FBtr0086889	2582	2218.31	27.7902	0.69588
FBtr0086888	1382	1125.13	815	40.2364
FBtr0089671	2910	2715.92	0	0
FBtr0086882	1642	1481.82	129.288	4.84649
FBtr0089673	3422	3169.01	355.564	6.23246
FBtr0086887	4336	4201.11	0	0
FBtr0346417	1689	1610.97	12.9379	0.446107
FBtr0086885	1699	1543.59	524	18.8566
FBtr0086884	2734	2606.52	383.294	8.16837
FBtr0307092	4778	4644.89	2272.35	27.1746
FBtr0091954	540	346.767	0	0
FBtr0307096	298	119.874	0	0
FBtr0307097	376	188.352	0	0
FBtr0345094	5774	5915.13	0	0
FBtr0345095	1917	1814.4	1821.74	55.7723
FBtr0345096	2084	1957.91	0	0
FBtr0345097	2247	2133.11	0	0
FBtr0345090	6674	7030.55	8.61738e-06	6.80849e-08
FBtr0345091	2310	2237.62	18.3361	0.455183
FBtr0345092	7611	8025.36	354.017	2.45033
FBtr0345093	6579	6866.05	0	0
FBtr0345098	2511	2547.06	12.2497	0.267148
FBtr0345099	7472	7812.84	2430.52	17.2805
FBtr0088108	953	758.92	0	0
FBtr0301600	3292	2919.48	3227.32	61.4047
FBtr0084656	2889	2793.07	3607.51	71.7449
FBtr0084657	3207	3099.43	200.886	3.60026
FBtr0301604	1722	1481.97	151.987	5.69681
FBtr0301607	1991	1705.47	0	0
FBtr0301606	1735	1493.03	63.9922	2.38081
FBtr0088100	9026	9039.7	561.039	3.4475
FBtr0301608	3873	3678.92	0	0
FBtr0088102	1945	1709.98	0.0809685	0.00263021
FBtr0088103	1361	1164.11	413.438	19.728
FBtr0088104	1982	1715.62	198.481	6.42632
FBtr0084659	1413	1268.25	528.647	23.154
FBtr0088106	471	279.046	0	0
FBtr0088107	504	311.176	0	0
FBtr0082768	2570	2414.26	0	0
FBtr0082769	2575	2416.27	0	0
FBtr0082766	2640	2480.09	0	0
FBtr0082767	2174	1992.09	5.49382	0.15319
FBtr0082764	422	193.803	368.571	105.639
FBtr0345545	2780	2902.7	219.256	4.19578
FBtr0082762	1167	972.92	0	0
FBtr0345543	777	502.226	7.46076	0.825181
FBtr0082760	1122	947.332	423	24.8029
FBtr0082761	447	255.662	0	0
FBtr0088776	5436	5733.79	216.678	2.09912
FBtr0302292	1872	1677.92	0	0
FBtr0308135	1697	1502.92	0	0
FBtr0100143	2245	2170.92	72.5	1.85507
FBtr0100142	7170	7160.08	0	0
FBtr0100141	4068	3873.92	0	0
FBtr0100140	4210	4297.41	412.723	5.33478
FBtr0100147	3816	2779.64	73.9729	1.47825
FBtr0100146	3879	2833.82	4.07238e-07	7.98255e-09
FBtr0100145	4413	4156.83	7737.04	103.39
FBtr0100144	3160	3255.88	146.961	2.50726
FBtr0100148	3837	2794.5	25.328	0.503455
FBtr0344191	2940	2870.76	365.517	7.07255
FBtr0088775	5117	5410.24	1497.52	15.3752
FBtr0344196	2939	2961.1	5.98589	0.11229
FBtr0344197	5631	5877.8	17.9056	0.169215
FBtr0344195	1134	939.92	0	0
FBtr0100495	1631	1436.45	78	3.01627
