target_id	length	eff_length	est_counts	tpm
FBtr0306773	7741	8161.8	205.782	1.25372
FBtr0100369	8900	8746.88	0	0
FBtr0073174	1139	963.76	0	0
FBtr0305569	1225	1052.36	460.042	21.7376
FBtr0345111	11244	11893.7	0	0
FBtr0073935	992	816.383	0	0
FBtr0082330	987	842.427	263.591	15.5588
FBtr0345113	7339	7206.29	3901.63	26.9223
FBtr0082332	1642	1578.92	3370	106.132
FBtr0345115	7166	7110.86	32.5961	0.22794
FBtr0330367	5420	5614.21	0	0
FBtr0345114	6657	6599.09	1433.77	10.8038
FBtr0070187	2496	2567.69	160.552	3.10922
FBtr0070186	839	663.383	0	0
FBtr0070185	2073	1897.38	0	0
FBtr0331263	2863	2471.18	0	0
FBtr0331264	4060	3611.43	0.000154772	2.13104e-06
FBtr0070182	2214	2192.15	640	14.5173
FBtr0070181	4766	4595.63	5.83334	0.0631176
FBtr0075352	694	540.686	2031.56	186.837
FBtr0331268	1910	1746.46	10.3165	0.293731
FBtr0345116	954	778.383	0	0
FBtr0075359	1412	1318.37	1186	44.7326
FBtr0075358	2255	2016.62	4754	117.223
FBtr0070189	1545	1526.27	10	0.325797
FBtr0070188	1515	1464.19	850.693	28.8905
FBtr0306199	6598	6491.35	0	0
FBtr0071858	4786	4648.72	5.99999	0.0641793
FBtr0082338	1994	1835.13	2223	60.2351
FBtr0071852	2866	2904.85	0	0
FBtr0071853	1077	901.383	0	0
FBtr0071850	3038	3089.65	75.1612	1.20966
FBtr0071851	3068	3128.24	919.213	14.6115
FBtr0071856	772	655.271	1049.15	79.6147
FBtr0071854	539	382.1	12.3275	1.60426
FBtr0071855	573	444.145	23335.8	2612.62
FBtr0080810	1403	1227.38	0	0
FBtr0073932	841	723.912	32.9138	2.26084
FBtr0078668	893	730.451	1107	75.3589
FBtr0078669	1518	1320.26	90.1206	3.39423
FBtr0078666	2426	2121.73	1142.91	26.7855
FBtr0078667	2311	2214.42	719	16.1453
FBtr0078664	2368	2416.55	39.9188	0.821409
FBtr0078665	4884	4748	1365	14.2955
FBtr0078662	2088	2129.93	40.0933	0.936018
FBtr0078663	2209	2251.56	378.353	8.35588
FBtr0078661	2289	2317.92	1024.63	21.9811
FBtr0071589	2226	2093.45	1686.73	40.0647
FBtr0071580	1793	1677.81	39.6331	1.17461
FBtr0071582	8830	8384.07	10071.8	59.7352
FBtr0071583	1630	1365.04	40	1.45711
FBtr0346335	12169	12550.9	0	0
FBtr0346336	1593	1533.94	5.41488	0.175533
FBtr0346337	1871	1744.59	3.53202	0.100672
FBtr0346338	949	738.662	10.2605	0.69072
FBtr0346339	3384	3564.81	1	0.0139489
FBtr0085648	2740	2785.37	3196.95	57.0729
FBtr0073930	779	648.988	0	0
FBtr0304844	3229	3152.82	0	0
FBtr0304845	3063	2988.06	0	0
FBtr0304846	6593	6062.86	0	0
FBtr0114088	873	697.383	0	0
FBtr0304840	4773	4797.41	3276.66	33.9627
FBtr0304841	1000	824.383	0	0
FBtr0304843	6163	6444.84	2.149	0.0165807
FBtr0304848	18016	18699.5	103.207	0.274446
FBtr0304849	17803	18261	0	0
FBtr0070459	663	512.795	963.725	93.4516
FBtr0070458	2721	2576.12	656.702	12.6759
FBtr0070457	4223	4237.06	6024.45	70.7018
FBtr0330609	6071	5397.91	17.1024	0.157547
FBtr0071329	3721	3545.38	0	0
FBtr0090019	5555	5531.13	5.99125	0.0538619
FBtr0090018	5437	5444.17	0	0
FBtr0076118	1170	994.383	0	0
FBtr0076119	4802	4626.38	0	0
FBtr0071320	3468	3551.3	8.56796	0.119969
FBtr0071321	4393	4719.22	507.942	5.35207
FBtr0334980	3818	3642.38	0	0
FBtr0334981	6629	6453.38	0	0
FBtr0090017	5437	5440.57	0	0
FBtr0330604	3029	3064.68	297.237	4.82275
FBtr0330607	6336	6102.96	2694.24	21.952
FBtr0334985	1013	657.926	1632.22	123.362
FBtr0079139	1752	1700.46	388	11.346
FBtr0079138	863	776.5	5	0.320189
FBtr0079135	1800	1709.48	1329.5	38.6727
FBtr0079134	2627	2778	199.824	3.57679
FBtr0079136	1805	1728.4	23	0.661702
FBtr0079130	888	756.165	370	24.3312
FBtr0077863	350	179.403	0	0
FBtr0077867	1575	1537.67	2547.58	82.3837
FBtr0077869	4294	4528.2	1083.11	11.8939
FBtr0077868	1560	1525.31	39.423	1.2852
FBtr0340595	886	710.383	0	0
FBtr0340636	5219	5487.18	8.01913	0.0726701
FBtr0340635	5746	6122.81	15.6823	0.127361
FBtr0340634	5175	5404.05	0	0
FBtr0340633	2442	2245.51	1321.18	29.2567
FBtr0340632	7345	7750.2	6.95356	0.0446141
FBtr0340631	6022	6410.5	543.217	4.21366
FBtr0073547	5936	5544.42	1503.18	13.4814
FBtr0083079	1655	1479.38	0	0
FBtr0333453	1356	1336.06	4713.15	175.413
FBtr0083078	1228	1052.38	0	0
FBtr0310020	6069	6461.01	6.03652	0.0464584
FBtr0309601	68	15.2526	0	0
FBtr0333452	4664	4763.13	6	0.0626378
FBtr0333455	3265	2970.83	541.939	9.0709
FBtr0333454	1216	982.409	201.564	10.2023
FBtr0290011	7037	7489.04	2.41023	0.0160033
FBtr0290010	5745	5675.71	0	0
FBtr0290013	3602	3648.87	8.64371	0.117793
FBtr0290012	882	706.383	0	0
FBtr0290015	3502	3493.42	0	0
FBtr0290014	8128	8600.7	0	0
FBtr0290017	5267	5354.49	44.4022	0.412348
FBtr0290016	5842	5703.94	2704.55	23.5775
FBtr0290019	5818	5976.86	6433.11	53.5211
FBtr0290018	1539	1439.71	261.231	9.02253
FBtr0073541	1002	786.674	682.046	43.1118
FBtr0302650	6887	7120.7	21.3175	0.148864
FBtr0299571	711	526.19	106.252	10.0409
FBtr0299573	7264	7090.36	3.00033	0.0210416
FBtr0299572	5685	5509.38	0	0
FBtr0299579	5537	5523.64	66.404	0.597787
FBtr0077245	1990	1969.87	225.692	5.69714
FBtr0077244	1911	1908.21	81.2948	2.11843
FBtr0077247	3789	3379.26	893.943	13.1542
FBtr0077246	3952	3534.39	61.7951	0.869396
FBtr0077241	755	542.762	3344.96	306.45
FBtr0077240	561	385.609	0	0
FBtr0077243	660	545.143	605.239	55.207
FBtr0077242	591	415.582	0	0
FBtr0300329	1410	1294.04	0	0
FBtr0300328	580	402.949	10.7046	1.32099
FBtr0085894	529	367.946	2.22222	0.300318
FBtr0072747	8339	8819.51	613.406	3.45845
FBtr0072746	2002	1792.45	67.3346	1.86797
FBtr0072745	2278	2044.25	3101.8	75.4498
FBtr0072744	1807	1781.66	25	0.697741
FBtr0072743	1487	1306.3	52.9982	2.01742
FBtr0072742	1697	1602	169	5.2457
FBtr0072741	2302	2322.69	11.6795	0.250041
FBtr0072740	2407	2428.36	167.901	3.43809
FBtr0300327	2819	2677.49	18.7347	0.347933
FBtr0345808	1172	996.383	0	0
FBtr0340387	5600	5762.12	18.3523	0.158375
FBtr0089125	7231	6256.47	1094.77	8.70107
FBtr0074741	2358	2174.17	476	10.8866
FBtr0074740	567	421.727	540.851	63.7712
FBtr0074743	1544	1445.5	154.603	5.31837
FBtr0074742	897	782.794	16	1.01637
FBtr0332478	2264	2240.11	20.3864	0.452532
FBtr0332479	2878	2730.03	881.871	16.0626
FBtr0074747	2186	2144.6	841.995	19.5228
FBtr0074746	6649	7059.3	2156.77	15.1922
FBtr0332474	4133	4288.51	65.1975	0.755965
FBtr0332475	1773	1607.18	304.317	9.4154
FBtr0332476	2295	2229.58	1.26405e-06	2.81916e-08
FBtr0332477	2351	2274.4	0	0
FBtr0332471	4776	4205.69	5019.31	59.3451
FBtr0332472	2311	2120	0	0
FBtr0332473	4112	4272.7	3.35877e-07	3.90891e-09
FBtr0299689	2048	1955.16	0	0
FBtr0299688	2399	2299.58	0	0
FBtr0299687	779	603.404	0	0
FBtr0299686	657	481.438	0	0
FBtr0299685	657	481.438	0	0
FBtr0299684	3245	3230.83	198.5	3.05509
FBtr0299683	3245	3230.83	198.5	3.05509
FBtr0299682	759	583.404	0	0
FBtr0299681	3192	3016.38	0	0
FBtr0299680	726	534.088	16	1.48965
FBtr0084133	1450	1274.38	0	0
FBtr0332298	1958	1782.38	0	0
FBtr0087917	1344	1241.59	0	0
FBtr0087914	852	676.383	0	0
FBtr0087915	1077	903.824	86.0728	4.73543
FBtr0087912	393	220.248	0	0
FBtr0339749	4512	4445.09	938.828	10.5023
FBtr0339748	3610	3434.38	0	0
FBtr0332290	4243	4219.89	6.40247	0.075444
FBtr0332291	3799	3730.13	0	0
FBtr0332292	3603	3549.17	50.812	0.711898
FBtr0339744	1360	1209.59	101.534	4.17399
FBtr0336935	2246	2263.78	1.72977	0.0379954
FBtr0332295	3474	3476.71	13.5584	0.193918
FBtr0332296	3173	3102.98	0	0
FBtr0332297	1808	1632.38	0	0
FBtr0331923	3300	3312.67	0.00237668	3.56756e-05
FBtr0331922	3109	2933.38	0	0
FBtr0075832	4841	4500.77	227.385	2.51219
FBtr0075833	4628	4316.37	108.845	1.25392
FBtr0331927	2278	2233.38	66982.6	1491.34
FBtr0331926	9402	8747.67	0	0
FBtr0075836	223	71.1255	0	0
FBtr0075837	513	337.835	0	0
FBtr0075838	4812	4685.96	2	0.0212231
FBtr0075839	452	236.288	5400.57	1136.51
FBtr0077381	1403	1335.74	37.1467	1.38286
FBtr0081547	1754	1600.05	15.2744	0.474689
FBtr0081546	1749	1624.94	9	0.275411
FBtr0081545	1825	1678.6	0	0
FBtr0081544	2123	2101.28	92	2.17712
FBtr0081541	6006	5957.15	0	0
FBtr0081540	1958	1852.24	3	0.0805382
FBtr0081549	1836	1763.03	5	0.141023
FBtr0080498	2017	1925.99	112.94	2.9159
FBtr0080499	6023	6169.02	917.337	7.39419
FBtr0080492	4777	4771.93	970.315	10.1111
FBtr0080493	2035	1957.73	0	0
FBtr0080490	2199	2090.24	138	3.28292
FBtr0080491	3939	3818.25	518.184	6.74834
FBtr0080496	410	236.751	0	0
FBtr0080497	1879	1798.42	39.0782	1.08049
FBtr0080494	1533	1426.56	0	0
FBtr0086799	1746	1577.65	86	2.7106
FBtr0086797	2080	1829.9	660.362	17.9445
FBtr0086795	2632	2327.22	0	0
FBtr0084324	6913	7009.13	1890	13.4084
FBtr0084326	1531	1520.51	216	7.06385
FBtr0084327	2882	2838.89	1714	30.0221
FBtr0084320	1534	1399.16	1163.77	41.3598
FBtr0084321	1312	1197.4	19	0.789027
FBtr0084322	1099	977.862	181.493	9.22911
FBtr0084323	2328	2129.28	1062.85	24.8209
FBtr0076879	653	473.908	1143	119.931
FBtr0076878	2892	2836.17	1078	18.9001
FBtr0076870	2591	2490.49	841	16.7915
FBtr0076873	1515	1231.8	9577.83	386.639
FBtr0076872	1419	1158.36	3596.67	154.396
FBtr0084857	1464	1323.18	375.232	14.1013
FBtr0084496	1079	837.637	1205.61	71.5694
FBtr0084497	6852	7217.75	24.0078	0.165397
FBtr0084494	1562	1380.66	2817	101.456
FBtr0084492	644	418.842	1274.9	151.358
FBtr0084493	1029	836.716	566	33.6369
FBtr0084490	961	785.383	0	0
FBtr0084491	1978	1878.86	1005	26.598
FBtr0084498	5330	5413.93	103.454	0.950198
FBtr0083563	1335	1304.02	2475	94.3779
FBtr0083562	1093	962.046	1726	89.2119
FBtr0083561	885	724.228	179	12.2901
FBtr0083560	1606	1511.61	7	0.230269
FBtr0083567	1221	1077.64	12893.6	594.945
FBtr0083566	3092	2739.45	23217.2	421.428
FBtr0083565	1239	1098.48	21158.6	957.791
FBtr0083564	2996	3029.12	6.0652	0.099565
FBtr0083569	360	188.741	0	0
FBtr0083568	3360	2994.93	5751.64	95.4956
FBtr0087673	1412	1236.38	0	0
FBtr0087671	2129	1953.38	0	0
FBtr0087670	1720	1708.77	1647.98	47.9563
FBtr0087677	1561	1385.38	0	0
FBtr0087676	1394	1316.63	3	0.113301
FBtr0087675	1065	949.872	1274	66.6933
FBtr0087674	1072	896.383	0	0
FBtr0087678	3439	3364.99	147.161	2.17464
FBtr0084994	2636	2385.46	642.131	13.3854
FBtr0074015	2690	2514.38	0	0
FBtr0074014	1781	1605.38	0	0
FBtr0336663	3001	2890.96	0	0
FBtr0086235	782	659.13	1.00352	0.0757066
FBtr0086236	954	827.412	557.279	33.491
FBtr0332323	7530	7036.72	49.7175	0.351331
FBtr0086230	631	486.332	1545.4	158.01
FBtr0086231	752	629.911	154	12.1568
FBtr0086232	1584	1492.29	1199	39.9524
FBtr0332324	2975	2945.47	644.03	10.8725
FBtr0086238	3598	3233.22	1	0.0153795
FBtr0086239	1604	1428.38	0	0
FBtr0336664	1284	1222.19	1053	42.8418
FBtr0081958	1078	922.194	51.0652	2.75347
FBtr0081959	5397	5597.85	1266.47	11.2499
FBtr0078468	3437	2954.25	1256.46	21.1485
FBtr0336667	1834	1794.99	94.7898	2.6259
FBtr0078464	4962	5148.17	1510.68	14.5914
FBtr0081951	3338	3259.15	0.939158	0.0143289
FBtr0078466	3136	2736.85	1299	23.6013
FBtr0081953	1021	882.677	801	45.1241
FBtr0081954	2869	2593.87	1049.5	20.1193
FBtr0078461	2989	2987.73	0.378762	0.0063038
FBtr0081956	2869	2593.87	1049.5	20.1193
FBtr0081957	1777	1583.06	0	0
FBtr0302187	6332	6458	1299.53	10.0061
FBtr0336669	6686	6999.31	471.852	3.35219
FBtr0302185	2166	2012.4	120.24	2.97106
FBtr0302184	5216	4608.12	0	0
FBtr0302183	5126	4534.44	8.46085	0.092783
FBtr0302182	770	524.858	62.3942	5.91126
FBtr0302181	11833	11277.4	27.0122	0.119104
FBtr0302180	9090	8763.35	325.524	1.8471
FBtr0076714	1365	1117.88	447	19.8833
FBtr0302188	4001	3897.41	771	9.83686
FBtr0075647	911	686.149	328	23.7702
FBtr0331733	11035	10721.1	39.5332	0.183359
FBtr0303852	395	222.174	0	0
FBtr0303853	536	335.948	2	0.29603
FBtr0303850	1266	1090.38	0	0
FBtr0303851	252	93.3892	0	0
FBtr0075645	1343	1153.9	934.435	40.2678
FBtr0303854	352	181.305	0	0
FBtr0075644	743	567.404	0	0
FBtr0075643	531	366.654	610	82.7277
FBtr0331737	4967	4791.38	0	0
FBtr0302458	765	589.404	0	0
FBtr0302451	877	710.874	93.7311	6.55645
FBtr0302450	712	536.404	0	0
FBtr0302453	846	684.09	1054.04	76.6164
FBtr0302452	1023	896.529	8.38618	0.465134
FBtr0302455	1323	1264.38	27.8077	1.09361
FBtr0302454	1342	1166.38	0	0
FBtr0302456	3995	3819.38	0	0
FBtr0112919	5082	4849.2	3.98237e-06	4.08365e-08
FBtr0303589	397	203.14	1	0.244784
FBtr0088659	4776	4406.59	2166.64	24.449
FBtr0303584	3959	4176.95	144.882	1.72478
FBtr0303585	4369	4662.81	64.7165	0.690152
FBtr0303586	4204	4279.35	439.75	5.10982
FBtr0303587	5100	5160.59	35.4321	0.34141
FBtr0303580	3187	3341.05	0	0
FBtr0303581	1018	842.383	0	0
FBtr0112915	2093	1972.47	0	0
FBtr0303583	4461	4680.87	404.182	4.29367
FBtr0084762	1299	1075.99	236.137	10.9127
FBtr0083388	3935	3759.38	0	0
FBtr0079333	1470	1308.54	37	1.40603
FBtr0088650	2014	1938.88	4080	104.637
FBtr0079330	1819	1570.37	0	0
FBtr0079337	2238	2062.38	0	0
FBtr0079336	3135	2968.02	9	0.150784
FBtr0079335	3075	3100.22	0	0
FBtr0079334	3320	3331.13	0	0
FBtr0079339	1181	1005.38	0	0
FBtr0088652	2410	2416.32	2497	51.3857
FBtr0088653	1220	1146.97	667	28.9168
FBtr0091709	3600	3614.71	101.979	1.40286
FBtr0091704	1279	1188.89	2330.02	97.4529
FBtr0088654	4051	3930.89	3096.12	39.1657
FBtr0091702	1278	1180.99	294.484	12.3992
FBtr0083382	3297	3121.38	0	0
FBtr0088656	722	546.404	0	0
FBtr0088657	355	177.629	1756.98	491.848
FBtr0082039	2619	2480.91	24.7682	0.496434
FBtr0082037	4508	4125.95	1955.04	23.5618
FBtr0082030	2767	2766.59	373.124	6.70636
FBtr0082031	3999	3988.67	333.31	4.15525
FBtr0346154	1625	1500.14	0	0
FBtr0346155	950	818.587	43.5205	2.64367
FBtr0304319	97	16.351	3	9.12337
FBtr0332514	3930	3754.38	0	0
FBtr0304311	84	15.1661	0	0
FBtr0304313	144	24.5098	1	2.02879
FBtr0304315	98	16.4217	0	0
FBtr0304317	89	15.6636	0	0
FBtr0076056	5505	5747.6	203.624	1.76165
FBtr0340349	1411	1265.45	0	0
FBtr0340348	2159	2240.71	192.033	4.26156
FBtr0340347	3529	3494.98	0	0
FBtr0340346	5816	5613.88	675.699	5.98506
FBtr0074603	1997	1821.38	0	0
FBtr0340343	2114	1754.56	27621	782.796
FBtr0340342	481	283.769	12.6528	2.21717
FBtr0340341	4966	4952.52	0	0
FBtr0340340	3652	3476.38	0	0
FBtr0343503	5948	5523.61	3.58132e-05	3.22402e-07
FBtr0342960	1188	1008.03	1380.89	68.118
FBtr0343504	1004	853.59	28.4357	1.6565
FBtr0343505	751	595.77	3.4212	0.285547
FBtr0301368	4603	4558.06	562.945	6.14135
FBtr0301369	3587	3536.07	144.796	2.03617
FBtr0301363	5860	6156.21	963.898	7.78566
FBtr0301366	2041	2039.14	15	0.365781
FBtr0301367	4597	4542.09	2352.01	25.7491
FBtr0301364	3441	3204.77	0.000181394	2.81451e-06
FBtr0301365	1036	896.84	5.07113	0.281169
FBtr0345267	2175	1999.38	0	0
FBtr0300948	674	429.873	1	0.115675
FBtr0345265	3272	3096.38	0	0
FBtr0345264	5022	4846.38	0	0
FBtr0345263	3657	3596.37	18.2154	0.251856
FBtr0345262	1324	1171.31	696.156	29.5537
FBtr0345261	13190	13866.5	1176.73	4.21977
FBtr0345260	1311	1135.38	0	0
FBtr0300941	3034	2884.89	225.082	3.87963
FBtr0300942	879	723.177	2509.72	172.568
FBtr0300945	5982	6060.67	633.508	5.19768
FBtr0300944	890	787.181	142.829	9.02233
FBtr0300947	587	414.871	19	2.27729
FBtr0345268	1926	1750.38	0	0
FBtr0301098	2017	1841.38	0	0
FBtr0301099	6157	6034.68	0	0
FBtr0301095	3766	3401	0	0
FBtr0301096	3219	2734.14	9	0.163681
FBtr0301097	3863	3416.4	0	0
FBtr0301090	3016	2972.81	0.000491628	8.22332e-06
FBtr0301093	4774	4555.78	40.6829	0.444045
FBtr0076051	1770	1594.38	0	0
FBtr0076050	2323	2131.2	40.2959	0.940191
FBtr0100356	1329	1153.38	0	0
FBtr0100354	1032	762.122	748.301	48.8236
FBtr0100352	3027	2767.6	18.7725	0.337285
FBtr0100353	1556	1510.17	271.203	8.92991
FBtr0100351	3287	3011.88	0	0
FBtr0111233	688	390.949	2268.9	288.585
FBtr0111232	707	401.676	337.098	41.731
FBtr0111230	2590	2238.98	37	0.821729
FBtr0111239	1397	1158.44	2564.12	110.063
FBtr0332900	3058	2557.16	0	0
FBtr0332901	3700	3586.89	592.367	8.21202
FBtr0332904	3750	3366.7	88.7538	1.31087
FBtr0332905	5264	4662.35	32.4577	0.346171
FBtr0332906	7728	6521.89	576.854	4.39815
FBtr0332907	4768	4210.62	0	0
FBtr0332908	4247	3819.16	0.00108033	1.40659e-05
FBtr0332909	904	806.767	291.544	17.9694
FBtr0075437	1512	1340.25	4	0.148406
FBtr0302846	2538	2362.38	0	0
FBtr0302847	3726	3550.38	0	0
FBtr0302848	2390	2214.38	0	0
FBtr0302849	2339	2163.38	0	0
FBtr0075431	659	483.438	0	0
FBtr0331435	557	417.162	0	0
FBtr0078143	981	827.62	430.177	25.846
FBtr0078142	4040	4059.19	0	0
FBtr0078141	1753	1637.12	88.7231	2.69485
FBtr0078140	1726	1619.08	531.217	16.3148
FBtr0078147	1699	1451.45	619.862	21.2359
FBtr0078146	1259	1076.79	8	0.369435
FBtr0078145	8225	7979.9	5214.74	32.4948
FBtr0078144	17943	18187.2	5456.67	14.919
FBtr0070735	1032	856.383	0	0
FBtr0089855	4685	4779.56	43.1029	0.448432
FBtr0089854	6408	6173.79	1009.5	8.13081
FBtr0089851	3253	3167.44	110.553	1.73556
FBtr0089850	6438	6753.4	0	0
FBtr0075678	1053	820.731	0	0
FBtr0075679	3761	3590.49	960	13.2952
FBtr0075676	2730	2428.76	195.798	4.00869
FBtr0075677	1125	887.707	32	1.7925
FBtr0331763	1362	1283.06	24.6027	0.953489
FBtr0331765	4608	4509.04	126.54	1.39547
FBtr0075673	627	451.483	0	0
FBtr0075671	4268	4136.97	1808.54	21.7382
FBtr0346107	3989	3855.26	19.8598	0.256153
FBtr0346103	4074	3849.2	0	0
FBtr0346101	2556	2216.58	495.364	11.1127
FBtr0346100	943	788.443	869.923	54.8641
FBtr0346109	2406	2308.44	3	0.0646222
FBtr0346108	970	794.383	0	0
FBtr0343557	3263	3244.51	0	0
FBtr0343556	5029	4964.15	90.3128	0.904655
FBtr0343555	4766	4689.7	0	0
FBtr0343554	3746	3570.38	0	0
FBtr0343553	3746	3570.38	0	0
FBtr0343552	4296	4120.38	0	0
FBtr0343551	730	523.751	1	0.0949408
FBtr0343550	2750	2609	5	0.0952959
FBtr0343559	5524	5266.51	2.6762	0.0252682
FBtr0343558	3758	3556.8	0	0
FBtr0076098	534	368.76	145.074	19.5624
FBtr0076093	5845	4872.75	422.34	4.30989
FBtr0076091	595	419.541	0	0
FBtr0076090	587	411.582	0	0
FBtr0076096	1109	1109.08	1	0.0448348
FBtr0076095	321	152.702	0	0
FBtr0076094	267	105.514	0	0
FBtr0330418	9853	9385.37	0.727594	0.00385492
FBtr0330419	9928	9464.49	9.96414e-06	5.23505e-08
FBtr0076329	670	494.438	0	0
FBtr0076328	465	290.358	0	0
FBtr0076325	5043	4968.35	142.226	1.42346
FBtr0076324	4869	4793.73	0	0
FBtr0076327	4965	4851.64	0	0
FBtr0076326	4994	4867.23	109.758	1.12132
FBtr0076321	5144	5036.25	0	0
FBtr0076320	5173	5055.78	160.187	1.57549
FBtr0076323	5099	4963.95	0	0
FBtr0076322	4668	4547.53	0	0
FBtr0088816	648	499.092	6.37534	0.635185
FBtr0088814	1722	1621.46	52.288	1.60352
FBtr0088815	3996	4290.76	139.723	1.61924
FBtr0088812	1719	1615.6	187.377	5.76715
FBtr0088813	1606	1495.13	24.2564	0.806724
FBtr0088811	2078	1997.05	843.053	20.9915
FBtr0333268	5319	5511.5	5.47466	0.049393
FBtr0333269	5322	5514.54	2.64237	0.0238266
FBtr0073319	354	183.138	3	0.814555
FBtr0080347	2385	2209.38	0	0
FBtr0333262	6815	6376.67	238.732	1.86163
FBtr0333263	2524	2195.71	107.832	2.44204
FBtr0333260	7119	6896.64	84.7296	0.610907
FBtr0333261	5380	5158.77	2749.87	26.506
FBtr0333266	4530	4385.53	62.7237	0.711193
FBtr0080344	3436	3260.38	0	0
FBtr0333264	4885	4523.87	15754.1	173.166
FBtr0333265	6179	5669.36	353.434	3.09993
FBtr0080345	2651	2475.38	0	0
FBtr0080342	1033	809.313	543	33.3627
FBtr0080341	626	452.108	3	0.329957
FBtr0080868	509	296.205	6	1.00725
FBtr0333198	586	410.582	0	0
FBtr0299721	1308	1132.38	0	0
FBtr0299722	4135	3248.45	0	0
FBtr0299723	3963	3123.39	7	0.111442
FBtr0333194	2062	1944.99	14.7393	0.376823
FBtr0333190	1343	1136.56	2.94006	0.12863
FBtr0299729	5093	5084.69	983.239	9.61552
FBtr0333192	4127	4156.93	0	0
FBtr0333193	4134	4162.31	0	0
FBtr0331438	3380	3540.51	7.25072e-08	1.01834e-09
FBtr0072958	5206	5078.19	5728.41	56.0922
FBtr0072959	4268	4271.5	4.76111	0.055425
FBtr0072956	6418	6414.73	7885.1	61.1233
FBtr0072957	5506	5420.39	7140.29	65.5033
FBtr0072954	4820	5113.22	0.000393109	3.82293e-06
FBtr0072955	2368	2144.61	209.888	4.8665
FBtr0333872	426	215.55	238.359	54.9872
FBtr0072953	5196	5503.96	8824.22	79.7222
FBtr0072950	2492	2445.56	93.0438	1.89185
FBtr0072951	5126	5438.51	11729.2	107.242
FBtr0083372	2368	2374.69	59.7774	1.25172
FBtr0083373	2341	2275.45	1119	24.4535
FBtr0083370	1979	1835.78	960	26.0032
FBtr0344551	1101	968.386	0.040684	0.00208907
FBtr0083376	1088	931.051	1274.83	68.0858
FBtr0083377	837	643.762	103.369	7.98439
FBtr0308826	1685	1480.51	45.0827	1.51418
FBtr0308827	1595	1432.15	0	0
FBtr0308825	2451	2257.81	17.4599	0.384531
FBtr0308822	2106	1865.33	4.85719	0.129482
FBtr0308823	3463	3311.65	0	0
FBtr0308820	1962	1825.19	0	0
FBtr0308821	1252	1097.26	2.60638	0.118116
FBtr0083375	1230	1048.73	1612.51	76.4571
FBtr0308828	3488	3482.11	90.8581	1.29748
FBtr0308829	3663	3676.12	133.788	1.80969
FBtr0333877	3920	3969.57	316.594	3.96586
FBtr0083378	1780	1682.74	2	0.0591006
FBtr0083379	1969	1844.32	0	0
FBtr0306138	3043	2842.2	698.502	12.2206
FBtr0330231	3826	3650.38	0	0
FBtr0330232	4796	4858.32	0	0
FBtr0079900	890	747.448	4348	289.259
FBtr0113184	2564	2438.95	118.79	2.42189
FBtr0113183	1622	1414.97	1	0.0351424
FBtr0113182	2737	2561.38	0	0
FBtr0113181	4516	4340.38	0	0
FBtr0113180	1516	1340.38	0	0
FBtr0076501	2102	1861.64	0	0
FBtr0075778	3905	3807.62	0	0
FBtr0111077	7744	8216.32	38.4725	0.232837
FBtr0113188	2010	1993.11	0	0
FBtr0080517	1894	1718.38	0	0
FBtr0080516	488	355.747	2	0.279555
FBtr0112858	1493	1253.19	172.376	6.83972
FBtr0080514	5743	5559.57	1665.01	14.892
FBtr0080513	5920	5693.29	4070.28	35.55
FBtr0080512	1684	1522.09	4	0.130676
FBtr0080511	1335	1152.4	0	0
FBtr0339959	1570	1380.91	3035	109.288
FBtr0339956	7884	8284.9	514.388	3.08732
FBtr0112853	4097	3921.38	0	0
FBtr0112850	2404	2008.64	41.5078	1.02756
FBtr0339955	1662	1507.69	598.478	19.7385
FBtr0112856	3844	3663.5	0	0
FBtr0112857	6161	6489.24	1953.29	14.9676
FBtr0339950	3335	2688.75	6	0.110963
FBtr0333256	5404	5228.38	0	0
FBtr0333255	3525	3349.38	0	0
FBtr0073347	826	650.383	0	0
FBtr0078358	4772	4658.04	5335.7	56.9594
FBtr0306135	3560	3312.08	40.2953	0.604968
FBtr0334322	8396	8420.04	1111.95	6.56671
FBtr0334320	4110	3545.96	941.24	13.1991
FBtr0334327	1901	1690.51	1611.45	47.3997
FBtr0334328	1914	1707.53	4467.86	130.11
FBtr0334329	4569	4138.79	0	0
FBtr0112580	4450	4775.68	4.45611	0.046398
FBtr0112581	4238	4437.65	0	0
FBtr0112583	2495	2319.38	0	0
FBtr0089330	1816	1714.93	237.968	6.90003
FBtr0089331	1944	1877.38	7.37018	0.19521
FBtr0089332	4355	3962.19	448.485	5.62848
FBtr0089333	3466	3077.51	149.228	2.41118
FBtr0089338	3499	3407.44	4675.29	68.2275
FBtr0089339	3351	3267.48	1258.19	19.1475
FBtr0309889	4830	4653.37	0	0
FBtr0309888	1769	1650.1	1.86192	0.0561084
FBtr0309887	2227	2082.38	25.3861	0.606198
FBtr0309886	2233	2088.24	33.1533	0.789448
FBtr0309882	1958	1529.85	0	0
FBtr0309881	2070	1845.26	0	0
FBtr0309880	3632	3456.38	0	0
FBtr0113459	3294	2916.67	6	0.102292
FBtr0113458	1583	1407.38	0	0
FBtr0113451	3095	2919.38	0	0
FBtr0113450	1795	1635.04	0	0
FBtr0113453	2409	2233.38	0	0
FBtr0113452	3708	3570.25	34.2557	0.477102
FBtr0113455	4232	3959.26	0	0
FBtr0113454	4113	3900.5	13.7443	0.175219
FBtr0075639	730	527.552	1	0.0942567
