ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2656	"FBgn0033474"	"CG1407"	chr2R	-	10031579	10031826	10031588	10031826	10031283	10031446	2656	97,102,106	42,50,47	47,53,77	20,19,33	83	74	0.513414045211	0.896987858911	0.673,0.645,0.668	0.677,0.713,0.675	-0.026
2657	"FBgn0033474"	"CG1407"	chr2R	-	10031579	10031826	10031588	10031826	10031283	10031419	2657	97,101,104	43,39,34	48,52,77	19,20,21	83	74	0.515672948855	0.900065609863	0.668,0.698,0.732	0.693,0.699,0.766	-0.02
2014	"FBgn0039714"	"Zip99C"	chr3R	-	29868643	29868895	29868714	29868895	29865056	29865399	2014	663,583,671	27,18,20	343,431,385	23,13,10	145	74	0.51651162217	0.900660921125	0.926,0.943,0.945	0.884,0.944,0.952	0.011
264	"FBgn0052767"	"CG32767"	chrX	-	5082416	5083025	5082890	5083025	5081485	5082239	264	34,15,9	2,4,1	53,70,43	9,5,1	548	74	0.517590743656	0.901673961518	0.697,0.336,0.549	0.443,0.654,0.853	-0.123
1572	"FBgn0010315"	"CycD"	chrX	-	15909419	15909676	15909530	15909676	15908536	15909222	1572	37,43,43	186,139,143	7,21,14	36,55,39	185	74	0.518366430946	0.90215696155	0.074,0.11,0.107	0.072,0.132,0.126	-0.013
438	"FBgn0034091"	"mrj"	chr2R	-	16210021	16210397	16210189	16210397	16205900	16206079	438	46,24,19	102,80,84	17,26,28	58,88,97	242	74	0.519284553765	0.902886688102	0.121,0.084,0.065	0.082,0.083,0.081	0.008
576	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773249	576	13,17,20	3,2,3	3,6,2	1,1,1	125	74	0.519913921499	0.903113433698	0.72,0.834,0.798	0.64,0.78,0.542	0.13
1107	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536419	26536349	26536397	26537370	26537784	1107	2,3,3	10,10,7	7,9,7	41,66,42	96	74	0.522292145323	0.906374672133	0.134,0.188,0.248	0.116,0.095,0.114	0.082
2176	"FBgn0013272"	"Gp150"	chr2R	+	22317661	22317954	22317661	22317737	22325174	22325727	2176	381,329,239	1,2,2	123,127,117	0,0,0	291	74	0.524058877894	0.90664124303	0.99,0.977,0.968	1.0,1.0,1.0	-0.022
2470	"FBgn0017418"	"ari-1"	chrX	-	18137364	18137685	18137575	18137685	18136441	18137050	2470	6,8,4	47,34,31	0,9,12	34,37,29	285	74	0.523454110389	0.90664124303	0.032,0.058,0.032	0.0,0.059,0.097	-0.011
746	"FBgn0011571"	"caz"	chrX	+	16289026	16289158	16289026	16289113	16289225	16289322	746	471,429,483	7,4,3	581,764,733	1,5,3	119	74	0.524449382018	0.90664124303	0.977,0.985,0.99	0.997,0.99,0.993	-0.009
979	"FBgn0002579"	"RpL36"	chrX	-	629290	629416	629327	629416	628750	628878	979	75,68,109	625,441,671	60,80,83	368,536,512	111	74	0.524418462618	0.90664124303	0.074,0.093,0.098	0.098,0.09,0.098	-0.007
2148	"FBgn0025286"	"RpL31"	chr2R	+	9587234	9587338	9587234	9587283	9587446	9587706	2148	233,186,269	16,21,22	139,197,235	12,14,31	129	74	0.525883436587	0.907028045472	0.893,0.836,0.875	0.869,0.89,0.813	0.011
2538	"FBgn0030693"	"CG8974"	chrX	-	15795809	15796028	15796001	15796028	15794496	15795101	2538	106,121,121	17,21,8	59,105,129	14,14,17	266	74	0.526176490467	0.907028045472	0.634,0.616,0.808	0.54,0.676,0.679	0.054
2568	"FBgn0032666"	"CG5758"	chr2L	+	18119994	18120204	18119994	18120072	18123348	18123908	2568	5,5,7	11,8,5	4,0,9	3,14,7	206	74	0.525857433495	0.907028045472	0.14,0.183,0.335	0.324,0.0,0.316	0.006
1218	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25888891	25888541	25888696	25889654	25890278	1218	291,213,201	21,13,11	259,323,226	15,12,17	269	74	0.526901282258	0.907413245373	0.792,0.818,0.834	0.826,0.881,0.785	-0.016
1813	"FBgn0086899"	"tlk"	chrX	+	3720006	3720513	3720006	3720104	3721375	3721647	1813	68,63,48	1,4,0	53,57,44	1,2,3	483	74	0.52833572523	0.909018690747	0.912,0.707,1.0	0.89,0.814,0.692	0.074
1675	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15794049	15794828	15795579	1675	14,8,4	2,10,5	12,15,2	2,6,3	225	74	0.530380789992	0.910576171241	0.697,0.208,0.208	0.664,0.451,0.18	-0.061
2392	"FBgn0002431"	"hyd"	chr3R	-	9719713	9723220	9719719	9723220	9719476	9719621	2392	1,5,7	215,183,131	2,4,1	106,107,104	80	74	0.530379276643	0.910576171241	0.004,0.025,0.047	0.017,0.033,0.009	0.006
542	"FBgn0265575"	"yin"	chrX	-	3866502	3866717	3866511	3866717	3865357	3865439	542	1,4,1	1,1,3	3,5,4	6,7,6	83	74	0.530750199259	0.910576171241	0.471,0.781,0.229	0.308,0.389,0.373	0.137
2098	"FBgn0261793"	"Trf2"	chrX	+	8424096	8424315	8424096	8424312	8424375	8427887	2098	44,44,20	1,2,2	27,70,52	0,0,0	77	74	0.531603526466	0.911176498962	0.977,0.955,0.906	1.0,1.0,1.0	-0.054
1223	"FBgn0039215"	"CG6695"	chr3R	+	24657515	24657609	24657515	24657568	24658320	24658411	1223	154,108,113	0,3,2	157,164,164	0,1,1	115	74	0.532529200352	0.911199007299	1.0,0.959,0.973	1.0,0.991,0.991	-0.017
1918	"FBgn0032210"	"CYLD"	chr2L	-	10299746	10299847	10299761	10299847	10299043	10299220	1918	4,3,1	87,53,47	0,2,8	41,58,57	89	74	0.533126933	0.911199007299	0.037,0.045,0.017	0.0,0.028,0.105	-0.011
43	"FBgn0261954"	"east"	chrX	+	2013120	2013785	2013120	2013206	2014341	2018004	43	16,14,7	1,1,0	8,17,6	2,0,0	653	74	0.532904984713	0.911199007299	0.645,0.613,1.0	0.312,1.0,1.0	-0.018
336	"FBgn0030873"	"CG15814"	chrX	-	17850212	17850342	17850288	17850342	17849907	17850068	336	27,19,19	19,12,18	29,15,20	21,19,17	150	74	0.536375834049	0.915887037386	0.412,0.439,0.342	0.405,0.28,0.367	0.047
771	"FBgn0243516"	"Vrp1"	chr2R	-	22110187	22110360	22110205	22110360	22109586	22110023	771	5,6,9	86,85,79	0,9,1	42,42,57	92	74	0.537056082895	0.916184269595	0.045,0.054,0.084	0.0,0.147,0.014	0.007
369	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325632	10325958	10325790	10325958	10323565	10324318	369	63,44,29	22,31,26	63,69,67	45,31,26	232	74	0.538033444421	0.916980550382	0.477,0.312,0.262	0.309,0.415,0.451	-0.041
593	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405895	6405741	6405895	6392879	6392959	593	390,343,316	5,0,0	622,736,578	0,1,0	438	74	0.538536091191	0.916980550382	0.929,1.0,1.0	1.0,0.992,1.0	-0.021
2174	"FBgn0261238"	"Alh"	chr3R	-	7119434	7120882	7119461	7120882	7118957	7119048	2174	20,8,13	13,10,7	5,6,3	4,3,1	101	74	0.539441705249	0.917388441905	0.53,0.37,0.576	0.478,0.594,0.687	-0.094
2281	"FBgn0034379"	"CG15073"	chr2R	+	18706254	18707015	18706254	18706928	18707097	18707292	2281	64,47,35	1,2,1	6,16,31	0,0,2	161	74	0.539789331839	0.917388441905	0.967,0.915,0.941	1.0,1.0,0.877	-0.018
24	"FBgn0033785"	"Sans"	chr2R	+	12936890	12937096	12936890	12937089	12938399	12938475	24	5,4,5	2,2,1	2,1,9	3,1,2	81	74	0.541085452545	0.918728582651	0.695,0.646,0.82	0.379,0.477,0.804	0.167
2133	"FBgn0016797"	"fz2"	chr3L	-	19169843	19170648	19170452	19170648	19160618	19160685	2133	88,78,29	1,0,0	62,105,79	0,2,1	683	74	0.541725772937	0.918953747906	0.905,1.0,1.0	1.0,0.85,0.895	0.053
529	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6723902	6724177	6723902	6724084	6724826	6725096	529	23,28,25	36,35,13	33,31,27	20,26,34	167	74	0.542778410501	0.919877268733	0.221,0.262,0.46	0.422,0.346,0.26	-0.028
2565	"FBgn0032955"	"CG2201"	chr2L	-	21618495	21618774	21618708	21618774	21618003	21618110	2565	156,149,122	10,6,6	39,42,54	0,3,10	287	74	0.546684977397	0.925631252655	0.801,0.865,0.84	1.0,0.783,0.582	0.047
1131	"FBgn0005427"	"ewg"	chrX	-	273460	274528	273469	274528	273182	273392	1131	5,3,4	10,10,7	5,4,7	13,20,18	83	74	0.54734246569	0.925680054691	0.308,0.211,0.338	0.255,0.151,0.257	0.065
703	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870488	15870182	15870398	15871360	15871523	703	36,28,13	12,12,3	21,22,28	7,7,6	164	74	0.547736651146	0.925680054691	0.575,0.513,0.662	0.575,0.586,0.678	-0.03
2025	"FBgn0027654"	"jdp"	chr3R	-	30519607	30519763	30519646	30519763	30517058	30518573	2025	2,3,2	23,24,29	1,0,4	20,23,22	113	74	0.548625185945	0.926316778508	0.054,0.076,0.043	0.032,0.0,0.106	0.012
2661	"FBgn0004373"	"fwd"	chr3L	-	318990	319884	319746	319884	313023	314317	2661	288,293,135	24,18,9	270,302,288	24,22,23	830	74	0.551801723675	0.929945176771	0.517,0.592,0.572	0.501,0.55,0.527	0.034
533	"FBgn0039431"	"plum"	chr3R	-	26535007	26535217	26535158	26535217	26532112	26532422	533	37,48,18	11,9,7	27,28,44	14,8,1	225	74	0.551445025963	0.929945176771	0.525,0.637,0.458	0.388,0.535,0.935	-0.079
123	"FBgn0030884"	"CG6847"	chrX	+	17911461	17911768	17911461	17911703	17918327	17918588	123	1,2,0	2,1,2	0,0,0	4,2,2	139	74	0.554237000613	0.933180438241	0.21,0.516,0.0	0.0,0.0,0.0	0.242
2512	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12665744	12665799	12660972	12661196	2512	1800,1527,1535	9,10,6	848,928,806	4,6,2	834	74	0.555264430705	0.933642614256	0.947,0.931,0.958	0.95,0.932,0.973	-0.006
2561	"FBgn0030674"	"CG8184"	chrX	+	15713900	15714393	15713900	15714381	15714716	15714956	2561	7,10,3	6,13,0	6,8,3	6,3,8	86	74	0.556366766468	0.933642614256	0.501,0.398,1.0	0.462,0.696,0.244	0.166
630	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071189	3073080	3073478	630	6,7,8	31,20,14	6,14,1	1,26,17	192	74	0.556026697034	0.933642614256	0.069,0.119,0.18	0.698,0.172,0.022	-0.175
856	"FBgn0003165"	"pum"	chr3R	-	9237614	9237682	9237616	9237682	9233528	9234664	856	25,25,12	1,0,3	25,34,27	0,0,0	76	74	0.556574796012	0.933642614256	0.961,1.0,0.796	1.0,1.0,1.0	-0.081
729	"FBgn0037525"	"CG17816"	chr3R	-	7886442	7886733	7886595	7886733	7885853	7886168	729	7,10,6	1,1,0	8,6,4	1,2,0	227	74	0.559339045433	0.937410807624	0.695,0.765,1.0	0.723,0.494,1.0	0.081
2090	"FBgn0259984"	"kuz"	chr2L	+	13550138	13550420	13550138	13550293	13551141	13551666	2090	286,258,125	53,46,38	687,885,591	97,179,138	201	74	0.561815372447	0.940689939065	0.665,0.674,0.548	0.723,0.645,0.612	-0.031
266	"FBgn0052767"	"CG32767"	chrX	-	5082521	5083025	5082890	5083025	5081485	5082239	266	24,9,8	2,4,1	33,47,29	9,5,1	443	74	0.566672898509	0.947946345935	0.667,0.273,0.572	0.38,0.611,0.829	-0.103
1897	"FBgn0024320"	"Npc1a"	chr2L	-	10220796	10220952	10220834	10220952	10218778	10218889	1897	28,24,9	6,8,8	34,18,34	14,10,16	112	74	0.56913734402	0.951189836266	0.755,0.665,0.426	0.616,0.543,0.584	0.034
689	"FBgn0000662"	"fl(2)d"	chr2R	-	13824283	13824553	13824470	13824553	13821432	13821557	689	467,351,341	2,0,0	320,462,341	4,2,0	261	74	0.570293820494	0.952243371858	0.985,1.0,1.0	0.958,0.985,1.0	0.014
1647	"FBgn0031882"	"Rab30"	chr2L	-	7032236	7032606	7032310	7032606	7030492	7032177	1647	17,3,9	47,39,27	10,2,5	17,20,42	148	74	0.574366727419	0.956566418943	0.153,0.037,0.143	0.227,0.048,0.056	0.001
345	"FBgn0034965"	"ppk29"	chr2R	-	24057067	24057137	24057081	24057137	24055133	24055284	345	4,5,4	2,3,2	3,2,4	2,2,3	88	74	0.573998438918	0.956566418943	0.627,0.584,0.627	0.558,0.457,0.529	0.098
558	"FBgn0013334"	"Sap47"	chr3R	+	15951601	15951850	15951601	15951841	15954157	15954234	558	53,43,45	9,7,9	17,35,45	4,1,10	83	74	0.574996830834	0.956566418943	0.84,0.846,0.817	0.791,0.969,0.8	-0.019
99	"FBgn0085442"	"NKAIN"	chr2R	+	24884525	24887144	24884525	24884580	24887222	24888615	99	7111,6358,5866	0,0,0	3020,3708,3841	0,0,6	2638	74	0.574634745769	0.956566418943	1.0,1.0,1.0	1.0,1.0,0.947	0.018
698	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870586	15870182	15870488	15871360	15871523	698	14,13,7	12,6,1	11,18,14	3,5,8	172	74	0.578531400194	0.961562749634	0.334,0.482,0.751	0.612,0.608,0.43	-0.028
1301	"FBgn0031897"	"CG13784"	chr2L	-	7219859	7220033	7219943	7220033	7218908	7219130	1301	163,138,117	3,2,7	88,115,125	0,3,5	158	74	0.579847878718	0.96286666099	0.962,0.97,0.887	1.0,0.947,0.921	-0.016
2499	"FBgn0040319"	"Gclc"	chrX	-	8115416	8116147	8115991	8116147	8105267	8105894	2499	860,742,798	1,6,1	1038,1326,1157	1,4,3	649	74	0.581275286456	0.96435221676	0.99,0.934,0.989	0.992,0.974,0.978	-0.01
1635	"FBgn0041210"	"HDAC4"	chrX	-	13284891	13285632	13285202	13285632	13271481	13271589	1635	210,185,145	2,1,0	357,535,315	0,3,0	385	74	0.583116698819	0.965636985235	0.953,0.973,1.0	1.0,0.972,1.0	-0.015
80	"FBgn0011754"	"PhKgamma"	chrX	+	11695823	11696145	11695823	11695939	11696402	11696540	80	31,16,16	5,5,6	24,46,25	8,14,8	280	74	0.582904289505	0.965636985235	0.621,0.458,0.413	0.442,0.465,0.452	0.044
2290	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440958	7440793	7440851	7443583	7443832	2290	45,51,62	0,2,0	79,62,70	1,0,3	181	74	0.583942627307	0.966120800206	1.0,0.912,1.0	0.97,1.0,0.905	0.012
1206	"FBgn0025790"	"TBPH"	chr2R	-	23859886	23860515	23860356	23860515	23859689	23859827	1206	813,777,865	6,8,8	377,500,608	2,6,4	544	74	0.585265874161	0.967325359025	0.949,0.93,0.936	0.962,0.919,0.954	-0.007
2289	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440962	7440793	7440958	7443583	7443832	2289	10,15,13	27,27,38	16,25,19	49,36,41	78	74	0.586273988315	0.967325359025	0.26,0.345,0.245	0.237,0.397,0.305	-0.03
5	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4659825	4659578	4659676	4660238	4660399	5	29,41,15	5,2,2	20,31,20	0,5,7	223	74	0.585836958753	0.967325359025	0.658,0.872,0.713	1.0,0.673,0.487	0.028
1068	"FBgn0026080"	"Tip60"	chrX	-	4115296	4116544	4115319	4116544	4115001	4115214	1068	10,4,8	57,56,67	0,9,4	26,47,49	97	74	0.587758455882	0.968009831798	0.118,0.052,0.083	0.0,0.127,0.059	0.022
510	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5764068	5764203	5764093	5764203	5761168	5761584	510	61,52,57	5,0,0	99,124,129	1,0,4	99	74	0.587536020684	0.968009831798	0.901,1.0,1.0	0.987,1.0,0.96	-0.015
184	"FBgn0014010"	"Rab5"	chr2L	-	2364836	2364954	2364889	2364954	2361159	2361585	184	6,2,6	166,138,138	1,2,3	50,58,84	127	74	0.590897547173	0.968772246724	0.021,0.008,0.025	0.012,0.02,0.02	0.001
2605	"FBgn0034180"	"Ehbp1"	chr2R	-	17015658	17015894	17015662	17015894	17014948	17015202	2605	72,67,66	72,68,59	53,89,57	55,81,74	78	74	0.5896214124	0.968772246724	0.487,0.483,0.515	0.478,0.51,0.422	0.025
482	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892417	15892827	15893150	482	98,68,47	16,12,11	83,86,54	9,12,14	97	74	0.590835631997	0.968772246724	0.824,0.812,0.765	0.876,0.845,0.746	-0.022
586	"FBgn0032721"	"CG10602"	chr2L	-	18857541	18857679	18857587	18857679	18857176	18857403	586	28,41,35	123,109,96	32,37,36	78,104,119	120	74	0.590059621383	0.968772246724	0.123,0.188,0.184	0.202,0.18,0.157	-0.015
978	"FBgn0035159"	"CG13896"	chr3L	-	711744	711850	711746	711850	710819	711687	978	49,48,49	2,1,2	14,12,25	0,3,0	76	74	0.58966336522	0.968772246724	0.96,0.979,0.96	1.0,0.796,1.0	0.034
618	"FBgn0261710"	"nocte"	chrX	-	10473168	10473587	10473327	10473587	10471879	10472143	618	82,68,55	12,13,8	53,149,73	12,11,12	233	74	0.591670423321	0.969161507883	0.685,0.624,0.686	0.584,0.811,0.659	-0.02
1140	"FBgn0029997"	"CG2258"	chrX	-	8101068	8102095	8101945	8102095	8099350	8099616	1140	38,58,63	3,6,2	34,44,34	5,2,3	951	74	0.594467197826	0.971983403853	0.496,0.429,0.71	0.346,0.631,0.469	0.063
1766	"FBgn0030060"	"CG2004"	chrX	-	8714405	8714663	8714475	8714663	8713598	8714135	1766	12,12,11	93,73,97	7,7,12	65,84,73	144	74	0.593997352737	0.971983403853	0.062,0.078,0.055	0.052,0.041,0.078	0.008
1742	"FBgn0003464"	"sol"	chrX	+	21352752	21353665	21352752	21353063	21354093	21354413	1742	351,266,252	27,28,24	232,239,294	27,27,23	676	74	0.597661242585	0.97632387101	0.587,0.51,0.535	0.485,0.492,0.583	0.024
1811	"FBgn0086899"	"tlk"	chrX	+	3720006	3720322	3720006	3720104	3721375	3721647	1811	76,71,50	1,4,0	61,59,53	1,2,3	292	74	0.598840956242	0.977368918664	0.951,0.818,1.0	0.939,0.882,0.817	0.044
229	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109694	9110821	9111005	229	28,43,28	33,28,25	31,56,43	30,47,25	367	74	0.600745106447	0.979593371774	0.146,0.236,0.184	0.172,0.194,0.258	-0.019
1638	"FBgn0021764"	"sdk"	chrX	+	686833	687126	686833	687074	687572	687858	1638	2,3,1	3,4,1	5,1,2	5,3,2	126	74	0.601534648189	0.979828112137	0.281,0.306,0.37	0.37,0.164,0.37	0.018
1836	"FBgn0032029"	"CG17292"	chr2L	+	8370529	8371247	8370529	8370641	8372457	8372625	1836	19,27,18	4,4,8	11,6,24	2,7,3	680	74	0.601971746241	0.979828112137	0.341,0.423,0.197	0.374,0.085,0.465	0.012
2443	"FBgn0036994"	"CG5199"	chr3L	-	20452672	20452864	20452676	20452864	20451874	20452599	2443	52,55,46	5,3,5	36,37,34	2,2,4	78	74	0.602636671174	0.980029087893	0.908,0.946,0.897	0.945,0.946,0.89	-0.01
2546	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134441	10134482	10133214	10133587	2546	206,159,147	9,3,2	236,225,212	5,5,11	211	74	0.603266968678	0.98017344103	0.889,0.949,0.963	0.943,0.94,0.871	0.016
122	"FBgn0020381"	"Dredd"	chrX	-	634545	635289	634563	635289	634124	634487	122	72,65,82	1,2,1	85,92,79	3,1,0	92	74	0.604996885052	0.982102566766	0.983,0.963,0.985	0.958,0.987,1.0	-0.005
2082	"FBgn0036480"	"Cep135"	chr3L	+	15127016	15127409	15127016	15127284	15127465	15127651	2082	13,6,13	45,46,42	6,18,10	46,71,48	199	74	0.606898416147	0.984306570991	0.097,0.046,0.103	0.046,0.086,0.072	0.014
283	"FBgn0036922"	"CG14182"	chr3L	-	19979656	19979812	19979702	19979812	19978812	19979588	283	59,50,49	5,2,1	18,40,45	3,2,0	120	74	0.608532944111	0.986073973895	0.879,0.939,0.968	0.787,0.925,1.0	0.025
1589	"FBgn0037234"	"CG9795"	chr3R	+	4324872	4325489	4324872	4325461	4325696	4326093	1589	77,74,76	0,3,1	21,39,37	0,0,2	102	74	0.609360952586	0.986532490323	1.0,0.947,0.982	1.0,1.0,0.931	-0.001
1135	"FBgn0010228"	"HmgZ"	chr2R	-	21702672	21702830	21702676	21702830	21698387	21698600	1135	291,261,306	2011,1615,1809	197,250,222	1274,1421,1313	78	74	0.611265715476	0.988731854345	0.121,0.133,0.138	0.128,0.143,0.138	-0.006
1441	"FBgn0027101"	"Dyrk3"	chr4	-	1230446	1230713	1230497	1230713	1229579	1230118	1441	100,54,40	2,2,2	38,49,31	4,1,0	125	74	0.613129547764	0.990861144154	0.967,0.941,0.922	0.849,0.967,1.0	0.005
1660	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798404	15798723	15799036	1660	52,38,57	5,5,2	22,46,27	0,4,3	147	74	0.614744022217	0.991699358478	0.84,0.793,0.935	1.0,0.853,0.819	-0.035
87	"FBgn0026409"	"Mpcp"	chr3L	+	14537725	14537848	14537725	14537834	14538003	14538421	87	6,6,2	42,39,26	2,1,5	28,15,22	88	74	0.614310341118	0.991699358478	0.107,0.115,0.061	0.057,0.053,0.16	0.004
1217	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25889065	25888541	25888696	25889654	25890278	1217	239,170,171	21,13,11	207,244,191	15,12,17	443	74	0.617434318344	0.995152374179	0.655,0.686,0.722	0.697,0.773,0.652	-0.02
2587	"FBgn0001139"	"gro"	chr3R	+	26042079	26042264	26042079	26042184	26042994	26043379	2587	58,50,45	0,0,0	32,63,39	0,3,0	154	74	0.61917897991	0.997076471207	1.0,1.0,1.0	1.0,0.91,1.0	0.03
1002	"FBgn0050424"	"CG30424"	chr2R	-	24967050	24967298	24967146	24967298	24965845	24966041	1002	40,30,22	0,0,0	25,17,15	0,1,0	170	74	1	1.0	1.0,1.0,1.0	1.0,0.881,1.0	0.04
1004	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67111	67568	67762	1004	291,242,159	1,0,0	119,170,136	0,0,0	470	74	1	1.0	0.979,1.0,1.0	1.0,1.0,1.0	-0.007
1005	"FBgn0067779"	"dbr"	chr2L	+	67042	67137	67042	67111	67568	67762	1005	4,0,0	1,0,0	6,15,2	0,0,0	100	74	1	1.0	0.747,NA,NA	1.0,1.0,1.0	-0.253
1009	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102949	16102686	16102892	16105032	16105182	1009	884,643,772	0,0,0	436,524,522	0,2,0	131	74	1	1.0	1.0,1.0,1.0	1.0,0.993,1.0	0.002
100	"FBgn0250819"	"CG33521"	chr4	+	1187521	1187614	1187521	1187572	1187734	1187880	100	0,0,0	1,1,0	0,0,1	2,0,0	116	74	1	1.0	0.0,0.0,NA	0.0,NA,1.0	-0.5
1010	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102892	16102686	16102820	16103610	16103774	1010	1025,713,839	2,5,1	410,706,665	5,6,1	146	74	0.779133701522	1.0	0.996,0.986,0.998	0.977,0.984,0.997	0.007
1011	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102949	16102686	16102892	16103610	16103774	1011	2569,1882,2070	31,24,23	1255,1621,1721	19,24,18	131	74	0.645108388077	1.0	0.979,0.978,0.981	0.974,0.974,0.982	0.003
1012	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102949	16102686	16102820	16103610	16103774	1012	3563,2571,2886	2,5,1	1646,2303,2368	5,6,1	203	74	1	1.0	0.998,0.995,0.999	0.992,0.993,0.999	0.003
1018	"FBgn0085427"	"CG34398"	chr2L	+	8931081	8932323	8931081	8931316	8932900	8933382	1018	2,0,0	0,0,0	0,0,0	0,1,0	1081	74	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
1022	"FBgn0029002"	"miple2"	chr3L	+	274103	274250	274103	274241	274594	274807	1022	17,15,20	444,366,470	23,15,14	396,413,493	83	74	0.943880779126	1.0	0.033,0.035,0.037	0.049,0.031,0.025	0.0
1026	"FBgn0040005"	"CG17883"	chr2R	+	4672277	4673062	4672277	4673041	4673113	4673223	1026	271,193,251	1,1,7	118,114,133	0,3,1	95	74	0.809781972004	1.0	0.995,0.993,0.965	1.0,0.967,0.99	-0.001
1027	"FBgn0040005"	"CG17883"	chr2R	+	4672277	4673062	4672277	4673059	4673113	4673223	1027	186,111,163	22,32,27	82,67,91	20,18,9	77	74	0.783409190164	1.0	0.89,0.769,0.853	0.798,0.782,0.907	0.008
1029	"FBgn0020496"	"CtBP"	chr3R	+	13024799	13025044	13024799	13025029	13025388	13026275	1029	148,124,130	23,13,21	32,44,72	3,14,9	89	74	0.628790631441	1.0	0.843,0.888,0.837	0.899,0.723,0.869	0.026
102	"FBgn0051224"	"CG31224"	chr3R	-	18658525	18659309	18658759	18659309	18656164	18657185	102	27,12,15	8,8,2	14,15,8	2,2,6	308	74	0.736526250898	1.0	0.448,0.265,0.643	0.627,0.643,0.243	-0.052
1032	"FBgn0002922"	"nau"	chr3R	-	23713195	23713274	23713207	23713274	23712813	23713139	1032	20,12,17	2,3,1	10,2,12	1,2,2	86	74	0.751572916929	1.0	0.896,0.775,0.936	0.896,0.462,0.838	0.137
1033	"FBgn0037702"	"CG8176"	chr3R	+	9517110	9517500	9517110	9517457	9521052	9521350	1033	1,0,1	7,3,2	0,0,0	1,3,0	117	74	1	1.0	0.083,0.0,0.24	0.0,0.0,NA	0.108
1041	"FBgn0002566"	"lt"	chr2L	+	22924981	22925330	22924981	22925107	22925380	22925498	1041	373,286,293	0,1,0	174,199,181	0,0,0	297	74	1	1.0	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
1042	"FBgn0031016"	"kek5"	chrX	+	19353180	19353653	19353180	19353583	19362966	19363021	1042	6,14,13	1,1,0	5,8,5	0,2,1	144	74	0.764130013098	1.0	0.755,0.878,1.0	1.0,0.673,0.72	0.08
1043	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6550869	6550738	6550836	6551681	6551949	1043	35,37,24	1,0,1	31,70,47	0,3,2	107	74	1	1.0	0.96,1.0,0.943	1.0,0.942,0.942	0.006
1044	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550869	6562321	6562418	1044	281,307,234	1,0,0	169,233,241	0,1,1	1154	74	1	1.0	0.947,1.0,1.0	1.0,0.937,0.939	0.024
1045	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6550869	6550738	6550836	6562321	6562418	1045	29,33,23	0,1,0	21,52,38	0,0,0	107	74	1	1.0	1.0,0.958,1.0	1.0,1.0,1.0	-0.014
1046	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550836	6562321	6562418	1046	309,340,257	0,1,0	190,284,278	0,0,0	1187	74	1	1.0	1.0,0.955,1.0	1.0,1.0,1.0	-0.015
1052	"FBgn0011259"	"Sema-1a"	chr2L	+	8543329	8543715	8543329	8543674	8544543	8545233	1052	11,5,5	1,3,0	2,1,0	1,0,0	115	74	1	1.0	0.876,0.517,1.0	0.563,1.0,NA	0.016
1057	"FBgn0087007"	"bbg"	chr3L	-	14427177	14427378	14427267	14427378	14426688	14426911	1057	1,0,0	0,3,0	0,0,0	0,1,0	164	74	1	1.0	1.0,0.0,NA	NA,0.0,NA	0.5
