ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1198	"FBgn0033159"	"Dscam1"	chr2R	-	7344663	7344954	7347006	7347294	7332260	7332380	7347848	7348010	1198	1,0,0	3,0,1	0,0,0	0,0,1	148	148	1	1.0	0.25,NA,0.0	NA,NA,0.0	0.125
1199	"FBgn0033159"	"Dscam1"	chr2R	-	7344663	7344954	7347391	7347697	7332260	7332380	7347848	7348010	1199	3,0,1	3,0,1	0,0,0	0,0,1	148	148	1	1.0	0.5,NA,0.5	NA,NA,0.0	0.5
1200	"FBgn0033159"	"Dscam1"	chr2R	-	7344663	7344954	7345875	7346166	7332260	7332380	7347848	7348010	1200	2,2,0	3,0,1	0,0,0	0,0,1	148	148	1	1.0	0.4,1.0,0.0	NA,NA,0.0	0.467
1202	"FBgn0033159"	"Dscam1"	chr2R	-	7344663	7344954	7345060	7345351	7332260	7332380	7347848	7348010	1202	0,0,2	3,0,1	0,2,0	0,0,1	148	148	1	1.0	0.0,NA,0.667	NA,1.0,0.0	-0.166
1204	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7356106	7356230	7348130	7348975	7361717	7361867	1204	5,10,3	4,4,1	1,6,4	0,3,2	148	148	0.582536554286	1.0	0.556,0.714,0.75	1.0,0.667,0.667	-0.105
1209	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7354881	7355005	7348130	7348975	7361717	7361867	1209	1,4,1	4,4,1	3,1,1	0,3,2	148	148	0.498986362723	1.0	0.2,0.5,0.5	1.0,0.25,0.333	-0.128
1212	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7360290	7360414	7348130	7348975	7361717	7361867	1212	0,4,0	4,4,1	0,0,6	0,3,2	148	148	1	1.0	0.0,0.5,0.0	NA,0.0,0.75	-0.208
1213	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7355290	7355414	7348130	7348975	7361717	7361867	1213	6,2,2	4,4,1	6,5,0	0,3,2	148	148	0.511356248559	1.0	0.6,0.333,0.667	1.0,0.625,0.0	-0.008
1214	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7356316	7356440	7348130	7348975	7361717	7361867	1214	1,2,0	4,4,1	0,1,2	0,3,2	148	148	1	1.0	0.2,0.333,0.0	NA,0.25,0.5	-0.197
1215	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7358215	7358339	7348130	7348975	7361717	7361867	1215	1,0,0	4,4,1	0,0,1	0,3,2	148	148	1	1.0	0.2,0.0,0.0	NA,0.0,0.333	-0.1
1219	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7359666	7359790	7348130	7348975	7361717	7361867	1219	5,1,0	4,4,1	0,2,2	0,3,2	148	148	1	1.0	0.556,0.2,0.0	NA,0.4,0.5	-0.198
1223	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7353565	7353692	7348130	7348975	7361717	7361867	1223	0,0,1	4,4,1	0,5,2	0,3,2	148	148	1	1.0	0.0,0.0,0.5	NA,0.625,0.5	-0.396
1224	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7357182	7357306	7348130	7348975	7361717	7361867	1224	3,2,4	4,4,1	0,1,3	0,3,2	148	148	1	1.0	0.429,0.333,0.8	NA,0.25,0.6	0.096
1225	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7359874	7360007	7348130	7348975	7361717	7361867	1225	3,0,0	4,4,1	1,0,0	0,3,2	148	148	0.632944860091	1.0	0.429,0.0,0.0	1.0,0.0,0.0	-0.19
1227	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7354056	7354177	7348130	7348975	7361717	7361867	1227	0,0,0	4,4,1	1,0,1	0,3,2	148	148	1	1.0	0.0,0.0,0.0	1.0,0.0,0.333	-0.444
1228	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7357590	7357714	7348130	7348975	7361717	7361867	1228	2,1,1	4,4,1	0,0,2	0,3,2	148	148	1	1.0	0.333,0.2,0.5	NA,0.0,0.5	0.094
1233	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7355900	7356024	7348130	7348975	7361717	7361867	1233	0,0,0	4,4,1	0,0,2	0,3,2	148	148	1	1.0	0.0,0.0,0.0	NA,0.0,0.5	-0.25
1234	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7353244	7353365	7348130	7348975	7361717	7361867	1234	5,0,2	4,4,1	0,1,4	0,3,2	148	148	1	1.0	0.556,0.0,0.667	NA,0.25,0.667	-0.051
1235	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7358806	7358930	7348130	7348975	7361717	7361867	1235	3,0,1	4,4,1	0,3,0	0,3,2	148	148	1	1.0	0.429,0.0,0.5	NA,0.5,0.0	0.06
1243	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7360081	7360205	7348130	7348975	7361717	7361867	1243	2,4,2	5,10,3	1,6,1	1,6,4	148	148	0.58786892185	1.0	0.286,0.286,0.4	0.5,0.5,0.2	-0.076
1245	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7358603	7358727	7348130	7348975	7361717	7361867	1245	3,1,3	5,10,3	1,8,0	1,6,4	148	148	0.798926671975	1.0	0.375,0.091,0.5	0.5,0.571,0.0	-0.035
1249	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7360290	7360414	7348130	7348975	7361717	7361867	1249	0,4,0	5,10,3	0,0,6	1,6,4	148	148	0.697394431358	1.0	0.0,0.286,0.0	0.0,0.0,0.6	-0.105
1250	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7356316	7356440	7348130	7348975	7361717	7361867	1250	1,2,0	5,10,3	0,1,2	1,6,4	148	148	0.538889078924	1.0	0.167,0.167,0.0	0.0,0.143,0.333	-0.047
1251	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7358215	7358339	7348130	7348975	7361717	7361867	1251	1,0,0	5,10,3	0,0,1	1,6,4	148	148	1	1.0	0.167,0.0,0.0	0.0,0.0,0.2	-0.011
1256	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7359874	7360007	7348130	7348975	7361717	7361867	1256	3,0,0	5,10,3	1,0,0	1,6,4	148	148	0.520147724987	1.0	0.375,0.0,0.0	0.5,0.0,0.0	-0.042
1259	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7359441	7359565	7348130	7348975	7361717	7361867	1259	3,5,1	5,10,3	1,3,4	1,6,4	148	148	0.567166233105	1.0	0.375,0.333,0.25	0.5,0.333,0.5	-0.125
125	"FBgn0266758"	"Esyt2"	chr3R	+	24552897	24552983	24553233	24553331	24552485	24552656	24554355	24554404	125	123,143,139	1,1,0	153,171,163	0,0,0	148	148	1	1.0	0.992,0.993,1.0	1.0,1.0,1.0	-0.005
1264	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7342582	7342881	7332260	7332380	7347848	7348010	1264	5,12,2	0,0,0	6,14,7	0,0,1	148	148	1	1.0	1.0,1.0,1.0	1.0,1.0,0.875	0.042
1266	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7345484	7345775	7332260	7332380	7347848	7348010	1266	31,34,22	0,0,0	63,68,60	0,0,1	148	148	1	1.0	1.0,1.0,1.0	1.0,1.0,0.984	0.005
1267	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7344663	7344954	7332260	7332380	7347848	7348010	1267	3,0,1	0,0,0	0,0,1	0,0,1	148	148	1	1.0	1.0,NA,1.0	NA,NA,0.5	0.5
1268	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7346641	7346929	7332260	7332380	7347848	7348010	1268	1,2,3	0,0,0	0,0,0	0,0,1	148	148	1	1.0	1.0,1.0,1.0	NA,NA,0.0	1.0
1269	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7341707	7341995	7332260	7332380	7347848	7348010	1269	1,2,0	0,0,0	0,0,1	0,0,1	148	148	1	1.0	1.0,1.0,NA	NA,NA,0.5	0.5
1272	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7344278	7344569	7332260	7332380	7347848	7348010	1272	44,37,22	0,0,0	32,33,26	0,0,1	148	148	1	1.0	1.0,1.0,1.0	1.0,1.0,0.963	0.012
1273	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7347006	7347294	7332260	7332380	7347848	7348010	1273	1,0,0	0,0,0	0,0,0	0,0,1	148	148	1	1.0	1.0,NA,NA	NA,NA,0.0	1.0
1274	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7347391	7347697	7332260	7332380	7347848	7348010	1274	3,0,1	0,0,0	0,0,0	0,0,1	148	148	1	1.0	1.0,NA,1.0	NA,NA,0.0	1.0
1276	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7345875	7346166	7332260	7332380	7347848	7348010	1276	2,2,0	0,0,0	0,0,0	0,0,1	148	148	1	1.0	1.0,1.0,NA	NA,NA,0.0	1.0
127	"FBgn0266758"	"Esyt2"	chr3R	+	24553233	24553331	24553994	24554080	24552485	24552656	24554355	24554404	127	1,1,0	5,7,4	0,0,0	10,11,11	148	148	1	1.0	0.167,0.125,0.0	0.0,0.0,0.0	0.097
1283	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7345060	7345351	7332260	7332380	7347848	7348010	1283	0,0,2	0,0,0	0,2,0	0,0,1	148	148	1	1.0	NA,NA,1.0	NA,1.0,0.0	0.5
1285	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7360081	7360205	7348130	7348975	7361717	7361867	1285	2,4,2	0,0,0	1,6,1	1,0,1	148	148	1	1.0	1.0,1.0,1.0	0.5,1.0,0.5	0.333
1286	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7356106	7356230	7348130	7348975	7361717	7361867	1286	5,10,3	0,0,0	1,6,4	1,0,1	148	148	1	1.0	1.0,1.0,1.0	0.5,1.0,0.8	0.233
1288	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7358603	7358727	7348130	7348975	7361717	7361867	1288	3,1,3	0,0,0	1,8,0	1,0,1	148	148	1	1.0	1.0,1.0,1.0	0.5,1.0,0.0	0.5
1289	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7356744	7356868	7348130	7348975	7361717	7361867	1289	2,0,0	0,0,0	5,0,3	1,0,1	148	148	1	1.0	1.0,NA,NA	0.833,NA,0.75	0.209
1291	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7354881	7355005	7348130	7348975	7361717	7361867	1291	1,4,1	0,0,0	3,1,1	1,0,1	148	148	1	1.0	1.0,1.0,1.0	0.75,1.0,0.5	0.25
1292	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7359015	7359139	7348130	7348975	7361717	7361867	1292	0,1,0	0,0,0	3,0,3	1,0,1	148	148	1	1.0	NA,1.0,NA	0.75,NA,0.75	0.25
1293	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7360290	7360414	7348130	7348975	7361717	7361867	1293	0,4,0	0,0,0	0,0,6	1,0,1	148	148	1	1.0	NA,1.0,NA	0.0,NA,0.857	0.572
1294	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7355290	7355414	7348130	7348975	7361717	7361867	1294	6,2,2	0,0,0	6,5,0	1,0,1	148	148	1	1.0	1.0,1.0,1.0	0.857,1.0,0.0	0.381
1295	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7356316	7356440	7348130	7348975	7361717	7361867	1295	1,2,0	0,0,0	0,1,2	1,0,1	148	148	1	1.0	1.0,1.0,NA	0.0,1.0,0.667	0.444
1296	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7358215	7358339	7348130	7348975	7361717	7361867	1296	1,0,0	0,0,0	0,0,1	1,0,1	148	148	1	1.0	1.0,NA,NA	0.0,NA,0.5	0.75
1297	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7355685	7355809	7348130	7348975	7361717	7361867	1297	0,1,0	0,0,0	1,6,4	1,0,1	148	148	1	1.0	NA,1.0,NA	0.5,1.0,0.8	0.233
1298	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7354276	7354400	7348130	7348975	7361717	7361867	1298	1,1,1	0,0,0	4,6,5	1,0,1	148	148	1	1.0	1.0,1.0,1.0	0.8,1.0,0.833	0.122
1299	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7354685	7354809	7348130	7348975	7361717	7361867	1299	9,5,4	0,0,0	1,9,5	1,0,1	148	148	1	1.0	1.0,1.0,1.0	0.5,1.0,0.833	0.222
1300	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7359666	7359790	7348130	7348975	7361717	7361867	1300	5,1,0	0,0,0	0,2,2	1,0,1	148	148	1	1.0	1.0,1.0,NA	0.0,1.0,0.667	0.444
1302	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7358002	7358129	7348130	7348975	7361717	7361867	1302	6,3,1	0,0,0	3,9,1	1,0,1	148	148	1	1.0	1.0,1.0,1.0	0.75,1.0,0.5	0.25
1303	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7356972	7357096	7348130	7348975	7361717	7361867	1303	4,4,2	0,0,0	1,0,0	1,0,1	148	148	1	1.0	1.0,1.0,1.0	0.5,NA,0.0	0.75
1304	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7357182	7357306	7348130	7348975	7361717	7361867	1304	3,2,4	0,0,0	0,1,3	1,0,1	148	148	1	1.0	1.0,1.0,1.0	0.0,1.0,0.75	0.417
1305	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7359874	7360007	7348130	7348975	7361717	7361867	1305	3,0,0	0,0,0	1,0,0	1,0,1	148	148	1	1.0	1.0,NA,NA	0.5,NA,0.0	0.75
1306	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7357788	7357915	7348130	7348975	7361717	7361867	1306	7,0,0	0,0,0	10,0,4	1,0,1	148	148	1	1.0	1.0,NA,NA	0.909,NA,0.8	0.145
1307	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7357590	7357714	7348130	7348975	7361717	7361867	1307	2,1,1	0,0,0	0,0,2	1,0,1	148	148	1	1.0	1.0,1.0,1.0	0.0,NA,0.667	0.666
1308	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7359441	7359565	7348130	7348975	7361717	7361867	1308	3,5,1	0,0,0	1,3,4	1,0,1	148	148	1	1.0	1.0,1.0,1.0	0.5,1.0,0.8	0.233
1309	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7360525	7360649	7348130	7348975	7361717	7361867	1309	11,6,0	0,0,0	10,5,1	1,0,1	148	148	1	1.0	1.0,1.0,NA	0.909,1.0,0.5	0.197
1310	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7357399	7357523	7348130	7348975	7361717	7361867	1310	1,0,2	0,0,0	5,1,4	1,0,1	148	148	1	1.0	1.0,NA,1.0	0.833,1.0,0.8	0.122
1311	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7354476	7354600	7348130	7348975	7361717	7361867	1311	1,2,0	0,0,0	4,0,2	1,0,1	148	148	1	1.0	1.0,1.0,NA	0.8,NA,0.667	0.266
1313	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7358806	7358930	7348130	7348975	7361717	7361867	1313	3,0,1	0,0,0	0,3,0	1,0,1	148	148	1	1.0	1.0,NA,1.0	0.0,1.0,0.0	0.667
1314	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7356526	7356650	7348130	7348975	7361717	7361867	1314	1,1,1	0,0,0	5,1,2	1,0,1	148	148	1	1.0	1.0,1.0,1.0	0.833,1.0,0.667	0.167
1316	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7359221	7359345	7348130	7348975	7361717	7361867	1316	0,0,0	2,0,0	1,3,1	5,0,3	148	148	1	1.0	0.0,NA,NA	0.167,1.0,0.25	-0.472
1319	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7359015	7359139	7348130	7348975	7361717	7361867	1319	0,1,0	2,0,0	3,0,3	5,0,3	148	148	1	1.0	0.0,1.0,NA	0.375,NA,0.5	0.063
1320	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7360290	7360414	7348130	7348975	7361717	7361867	1320	0,4,0	2,0,0	0,0,6	5,0,3	148	148	1	1.0	0.0,1.0,NA	0.0,NA,0.667	0.166
1321	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7358215	7358339	7348130	7348975	7361717	7361867	1321	1,0,0	2,0,0	0,0,1	5,0,3	148	148	1	1.0	0.333,NA,NA	0.0,NA,0.25	0.208
1322	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7359666	7359790	7348130	7348975	7361717	7361867	1322	5,1,0	2,0,0	0,2,2	5,0,3	148	148	1	1.0	0.714,1.0,NA	0.0,1.0,0.4	0.39
1324	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7356972	7357096	7348130	7348975	7361717	7361867	1324	4,4,2	2,0,0	1,0,0	5,0,3	148	148	1	1.0	0.667,1.0,1.0	0.167,NA,0.0	0.805
1326	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7359874	7360007	7348130	7348975	7361717	7361867	1326	3,0,0	2,0,0	1,0,0	5,0,3	148	148	1	1.0	0.6,NA,NA	0.167,NA,0.0	0.516
1327	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7357788	7357915	7348130	7348975	7361717	7361867	1327	7,0,0	2,0,0	10,0,4	5,0,3	148	148	1	1.0	0.778,NA,NA	0.667,NA,0.571	0.159
1328	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7357590	7357714	7348130	7348975	7361717	7361867	1328	2,1,1	2,0,0	0,0,2	5,0,3	148	148	1	1.0	0.5,1.0,1.0	0.0,NA,0.4	0.633
1330	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7360525	7360649	7348130	7348975	7361717	7361867	1330	11,6,0	2,0,0	10,5,1	5,0,3	148	148	1	1.0	0.846,1.0,NA	0.667,1.0,0.25	0.284
1331	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7357399	7357523	7348130	7348975	7361717	7361867	1331	1,0,2	2,0,0	5,1,4	5,0,3	148	148	1	1.0	0.333,NA,1.0	0.5,1.0,0.571	-0.024
1332	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7358806	7358930	7348130	7348975	7361717	7361867	1332	3,0,1	2,0,0	0,3,0	5,0,3	148	148	1	1.0	0.6,NA,1.0	0.0,1.0,0.0	0.467
1333	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7360081	7360205	7348130	7348975	7361717	7361867	1333	2,4,2	9,5,4	1,6,1	1,9,5	148	148	0.891418798689	1.0	0.182,0.444,0.333	0.5,0.4,0.167	-0.036
1334	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7356106	7356230	7348130	7348975	7361717	7361867	1334	5,10,3	9,5,4	1,6,4	1,9,5	148	148	0.656762742049	1.0	0.357,0.667,0.429	0.5,0.4,0.444	0.036
1336	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7358603	7358727	7348130	7348975	7361717	7361867	1336	3,1,3	9,5,4	1,8,0	1,9,5	148	148	0.888328710697	1.0	0.25,0.167,0.429	0.5,0.471,0.0	-0.042
1339	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7354881	7355005	7348130	7348975	7361717	7361867	1339	1,4,1	9,5,4	3,1,1	1,9,5	148	148	0.923937853616	1.0	0.1,0.444,0.2	0.75,0.1,0.167	-0.091
1341	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7360290	7360414	7348130	7348975	7361717	7361867	1341	0,4,0	9,5,4	0,0,6	1,9,5	148	148	0.806040016839	1.0	0.0,0.444,0.0	0.0,0.0,0.545	-0.034
1342	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7355290	7355414	7348130	7348975	7361717	7361867	1342	6,2,2	9,5,4	6,5,0	1,9,5	148	148	0.997209860563	1.0	0.4,0.286,0.333	0.857,0.357,0.0	-0.065
1343	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7356316	7356440	7348130	7348975	7361717	7361867	1343	1,2,0	9,5,4	0,1,2	1,9,5	148	148	0.68238723675	1.0	0.1,0.286,0.0	0.0,0.1,0.286	0.0
1344	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7358215	7358339	7348130	7348975	7361717	7361867	1344	1,0,0	9,5,4	0,0,1	1,9,5	148	148	1	1.0	0.1,0.0,0.0	0.0,0.0,0.167	-0.022
1351	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7359874	7360007	7348130	7348975	7361717	7361867	1351	3,0,0	9,5,4	1,0,0	1,9,5	148	148	0.699363931092	1.0	0.25,0.0,0.0	0.5,0.0,0.0	-0.083
1354	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7359441	7359565	7348130	7348975	7361717	7361867	1354	3,5,1	9,5,4	1,3,4	1,9,5	148	148	0.968832323729	1.0	0.25,0.5,0.2	0.5,0.25,0.444	-0.081
1355	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7360525	7360649	7348130	7348975	7361717	7361867	1355	11,6,0	9,5,4	10,5,1	1,9,5	148	148	0.638568740235	1.0	0.55,0.545,0.0	0.909,0.357,0.167	-0.113
1357	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7355900	7356024	7348130	7348975	7361717	7361867	1357	0,0,0	9,5,4	0,0,2	1,9,5	148	148	1	1.0	0.0,0.0,0.0	0.0,0.0,0.286	-0.095
1376	"FBgn0033159"	"Dscam1"	chr2R	-	7357788	7357915	7359221	7359345	7348130	7348975	7361717	7361867	1376	0,0,0	7,0,0	1,3,1	10,0,4	148	148	1	1.0	0.0,NA,NA	0.091,1.0,0.2	-0.43
1379	"FBgn0033159"	"Dscam1"	chr2R	-	7357788	7357915	7359015	7359139	7348130	7348975	7361717	7361867	1379	0,1,0	7,0,0	3,0,3	10,0,4	148	148	1	1.0	0.0,1.0,NA	0.231,NA,0.429	0.17
1380	"FBgn0033159"	"Dscam1"	chr2R	-	7357788	7357915	7360290	7360414	7348130	7348975	7361717	7361867	1380	0,4,0	7,0,0	0,0,6	10,0,4	148	148	1	1.0	0.0,1.0,NA	0.0,NA,0.6	0.2
1381	"FBgn0033159"	"Dscam1"	chr2R	-	7357788	7357915	7358215	7358339	7348130	7348975	7361717	7361867	1381	1,0,0	7,0,0	0,0,1	10,0,4	148	148	1	1.0	0.125,NA,NA	0.0,NA,0.2	0.025
1382	"FBgn0033159"	"Dscam1"	chr2R	-	7357788	7357915	7359666	7359790	7348130	7348975	7361717	7361867	1382	5,1,0	7,0,0	0,2,2	10,0,4	148	148	1	1.0	0.417,1.0,NA	0.0,1.0,0.333	0.264
1384	"FBgn0033159"	"Dscam1"	chr2R	-	7357788	7357915	7359874	7360007	7348130	7348975	7361717	7361867	1384	3,0,0	7,0,0	1,0,0	10,0,4	148	148	1	1.0	0.3,NA,NA	0.091,NA,0.0	0.255
1386	"FBgn0033159"	"Dscam1"	chr2R	-	7357788	7357915	7360525	7360649	7348130	7348975	7361717	7361867	1386	11,6,0	7,0,0	10,5,1	10,0,4	148	148	1	1.0	0.611,1.0,NA	0.5,1.0,0.2	0.239
1387	"FBgn0033159"	"Dscam1"	chr2R	-	7357788	7357915	7358806	7358930	7348130	7348975	7361717	7361867	1387	3,0,1	7,0,0	0,3,0	10,0,4	148	148	1	1.0	0.3,NA,1.0	0.0,1.0,0.0	0.317
1390	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7359221	7359345	7348130	7348975	7361717	7361867	1390	0,0,0	0,1,0	1,3,1	1,6,4	148	148	1	1.0	NA,0.0,NA	0.5,0.333,0.2	-0.344
1392	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7356744	7356868	7348130	7348975	7361717	7361867	1392	2,0,0	0,1,0	5,0,3	1,6,4	148	148	1	1.0	1.0,0.0,NA	0.833,0.0,0.429	0.079
1394	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7359015	7359139	7348130	7348975	7361717	7361867	1394	0,1,0	0,1,0	3,0,3	1,6,4	148	148	1	1.0	NA,0.5,NA	0.75,0.0,0.429	0.107
1395	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7360290	7360414	7348130	7348975	7361717	7361867	1395	0,4,0	0,1,0	0,0,6	1,6,4	148	148	1	1.0	NA,0.8,NA	0.0,0.0,0.6	0.6
1396	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7356316	7356440	7348130	7348975	7361717	7361867	1396	1,2,0	0,1,0	0,1,2	1,6,4	148	148	1	1.0	1.0,0.667,NA	0.0,0.143,0.333	0.675
1397	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7358215	7358339	7348130	7348975	7361717	7361867	1397	1,0,0	0,1,0	0,0,1	1,6,4	148	148	1	1.0	1.0,0.0,NA	0.0,0.0,0.2	0.433
1398	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7359666	7359790	7348130	7348975	7361717	7361867	1398	5,1,0	0,1,0	0,2,2	1,6,4	148	148	1	1.0	1.0,0.5,NA	0.0,0.25,0.333	0.556
1402	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7359874	7360007	7348130	7348975	7361717	7361867	1402	3,0,0	0,1,0	1,0,0	1,6,4	148	148	1	1.0	1.0,0.0,NA	0.5,0.0,0.0	0.333
1403	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7357788	7357915	7348130	7348975	7361717	7361867	1403	7,0,0	0,1,0	10,0,4	1,6,4	148	148	1	1.0	1.0,0.0,NA	0.909,0.0,0.5	0.03
1406	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7360525	7360649	7348130	7348975	7361717	7361867	1406	11,6,0	0,1,0	10,5,1	1,6,4	148	148	1	1.0	1.0,0.857,NA	0.909,0.455,0.2	0.407
1408	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7355900	7356024	7348130	7348975	7361717	7361867	1408	0,0,0	0,1,0	0,0,2	1,6,4	148	148	1	1.0	NA,0.0,NA	0.0,0.0,0.333	-0.111
140	"FBgn0051522"	"CG31522"	chr3R	-	4445331	4445415	4446165	4446246	4444505	4444562	4446424	4446532	140	3,2,0	83,57,61	0,1,1	37,33,39	148	148	0.554209493814	1.0	0.035,0.034,0.0	0.0,0.029,0.025	0.005
1413	"FBgn0033159"	"Dscam1"	chr2R	-	7353565	7353692	7359221	7359345	7348130	7348975	7361717	7361867	1413	0,0,0	0,0,1	1,3,1	0,5,2	148	148	1	1.0	NA,NA,0.0	1.0,0.375,0.333	-0.569
1415	"FBgn0033159"	"Dscam1"	chr2R	-	7353565	7353692	7356744	7356868	7348130	7348975	7361717	7361867	1415	2,0,0	0,0,1	5,0,3	0,5,2	148	148	1	1.0	1.0,NA,0.0	1.0,0.0,0.6	-0.033
