ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1458	"FBgn0028399"	"TMS1"	chr3L	+	16414802	16414956	16414805	16414956	16414283	16414493	1458	60,94,74	3,0,2	107,95,107	1,2,2	77	74	0.59203633179	1.0	0.951,1.0,0.973	0.99,0.979,0.981	-0.009
1460	"FBgn0028399"	"TMS1"	chr3L	+	16414805	16414956	16414814	16414956	16414283	16414493	1460	12,18,23	33,45,28	15,23,14	45,37,39	83	74	0.60077154302	1.0	0.245,0.263,0.423	0.229,0.357,0.242	0.034
1466	"FBgn0039110"	"RanBP3"	chr3R	-	23750936	23752575	23750936	23752572	23752703	23752834	1466	102,108,89	2,1,4	139,148,121	3,2,2	77	74	0.679027334237	1.0	0.98,0.99,0.955	0.978,0.986,0.983	-0.007
1472	"FBgn0036900"	"CG8765"	chr3L	-	19685957	19686646	19685957	19686640	19686794	19686936	1472	27,26,21	0,2,2	24,28,19	1,0,1	80	74	1	1.0	1.0,0.923,0.907	0.957,1.0,0.946	-0.024
1474	"FBgn0034267"	"CG4984"	chr2R	+	17732323	17732579	17732344	17732579	17732197	17732275	1474	0,0,1	0,1,0	1,0,0	1,1,1	95	74	1	1.0	NA,0.0,1.0	0.438,0.0,0.0	0.354
1477	"FBgn0051720"	"mthl15"	chr2L	-	10236030	10236291	10236030	10236286	10236374	10236547	1477	0,0,0	0,0,2	0,0,1	0,0,2	79	74	1	1.0	NA,NA,0.0	NA,NA,0.319	-0.319
1478	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270693	13270390	13270642	13276434	13276547	1478	4,6,5	0,2,1	10,8,5	1,1,0	125	74	0.719314125055	1.0	1.0,0.64,0.747	0.855,0.826,1.0	-0.098
1481	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270693	13270390	13270612	13271481	13271589	1481	60,73,51	11,5,3	58,58,50	6,6,4	155	74	0.784412320415	1.0	0.723,0.875,0.89	0.822,0.822,0.856	-0.004
1482	"FBgn0021764"	"sdk"	chrX	+	741678	741876	741690	741876	740426	740858	1482	3,1,3	1,1,1	4,1,1	0,0,1	86	74	0.603192941966	1.0	0.721,0.462,0.721	1.0,1.0,0.462	-0.186
1486	"FBgn0022343"	"CG3760"	chr2R	+	24938955	24939217	24938973	24939217	24938759	24938842	1486	410,480,418	283,258,243	380,407,326	211,237,180	92	74	0.556810735613	1.0	0.538,0.599,0.58	0.592,0.58,0.593	-0.016
1488	"FBgn0032256"	"RluA-2"	chr2L	+	10482624	10482786	10482636	10482786	10482284	10482574	1488	18,14,30	16,17,14	33,16,23	17,21,29	86	74	0.59228828447	1.0	0.492,0.415,0.648	0.626,0.396,0.406	0.042
1489	"FBgn0032256"	"RluA-2"	chr2L	+	10481621	10481709	10481646	10481709	10481347	10481570	1489	52,41,45	6,8,8	40,55,44	12,11,2	99	74	0.899523922899	1.0	0.866,0.793,0.808	0.714,0.789,0.943	0.007
148	"FBgn0263998"	"Ack-like"	chr2R	-	13143374	13144691	13143374	13144688	13148670	13148890	148	5,5,4	81,114,88	3,5,7	120,111,103	77	74	0.868783442802	1.0	0.056,0.04,0.042	0.023,0.041,0.061	0.004
1491	"FBgn0053094"	"Synd"	chr3R	+	20838675	20838887	20838678	20838887	20838512	20838623	1491	149,176,139	45,80,63	231,272,197	100,100,67	77	74	0.716554341925	1.0	0.761,0.679,0.68	0.689,0.723,0.739	-0.01
1495	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798410	1495	40,42,30	0,1,0	44,43,34	1,0,0	77	74	1	1.0	1.0,0.976,1.0	0.977,1.0,1.0	-0.0
1497	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798477	1497	40,42,31	2,4,3	44,43,34	3,5,0	77	74	0.870615418204	1.0	0.951,0.91,0.909	0.934,0.892,1.0	-0.019
149	"FBgn0028984"	"Spn88Ea"	chr3R	-	15203549	15204550	15203549	15204547	15206348	15206447	149	443,592,443	27,50,43	603,644,542	49,48,43	77	74	0.855297254564	1.0	0.94,0.919,0.908	0.922,0.928,0.924	-0.002
1500	"FBgn0023388"	"Dap160"	chr2L	-	21138112	21138361	21138112	21138358	21138711	21139602	1500	66,72,75	0,0,1	50,82,48	1,1,1	77	74	1	1.0	1.0,1.0,0.986	0.98,0.987,0.979	0.013
1504	"FBgn0039944"	"CG17162"	chrX	-	23085730	23087233	23085730	23087230	23087303	23087506	1504	25,25,25	24,25,23	5,15,15	7,20,8	77	74	0.932179242281	1.0	0.5,0.49,0.511	0.407,0.419,0.643	0.011
1505	"FBgn0026777"	"Rad23"	chr4	+	308412	309079	308430	309079	308092	308289	1505	31,80,55	239,367,319	122,96,77	584,573,410	92	74	0.624730335465	1.0	0.094,0.149,0.122	0.144,0.119,0.131	-0.01
1506	"FBgn0030328"	"Amun"	chrX	-	11712768	11713688	11712768	11713684	11713754	11713808	1506	143,174,113	1,3,1	162,151,146	0,0,2	78	74	1	1.0	0.993,0.982,0.991	1.0,1.0,0.986	-0.007
1511	"FBgn0262103"	"Sik3"	chr2R	+	18702518	18702683	18702527	18702683	18701318	18701485	1511	27,33,15	0,0,0	21,28,25	0,1,0	83	74	1	1.0	1.0,1.0,1.0	1.0,0.961,1.0	0.013
1516	"FBgn0028577"	"pUf68"	chr3L	-	1501350	1501406	1501350	1501397	1501798	1501892	1516	13,28,13	12,23,5	19,38,23	19,19,21	83	74	0.882661494788	1.0	0.491,0.52,0.699	0.471,0.641,0.494	0.035
1519	"FBgn0036053"	"iPLA2-VIA"	chr3L	-	9863776	9864099	9863776	9863914	9864192	9864349	1519	17,18,10	2,1,1	19,27,27	2,2,0	259	74	0.87328324891	1.0	0.708,0.837,0.741	0.731,0.794,1.0	-0.08
1523	"FBgn0034075"	"Asph"	chr2R	+	16112195	16112530	16112201	16112530	16111982	16112141	1523	3,1,3	0,0,1	3,4,5	0,0,0	80	74	1	1.0	1.0,1.0,0.735	1.0,1.0,1.0	-0.088
1525	"FBgn0034075"	"Asph"	chr2R	+	16114939	16115594	16115353	16115594	16114771	16114866	1525	0,0,0	0,2,3	1,2,1	0,1,2	488	74	1	1.0	NA,0.0,0.0	1.0,0.233,0.07	-0.434
1540	"FBgn0000318"	"cl"	chr2L	+	5520286	5520545	5520301	5520545	5520134	5520235	1540	35,76,70	0,1,0	59,73,50	0,0,0	89	74	1	1.0	1.0,0.984,1.0	1.0,1.0,1.0	-0.005
1542	"FBgn0035959"	"CG4911"	chr3L	-	9069648	9070647	9069648	9070644	9070704	9071521	1542	60,61,53	0,0,0	41,63,46	1,0,0	77	74	1	1.0	1.0,1.0,1.0	0.975,1.0,1.0	0.008
1546	"FBgn0011206"	"bol"	chr3L	-	9107618	9107710	9107618	9107695	9107955	9108073	1546	18,11,13	0,2,1	17,21,17	0,1,0	89	74	0.851396485985	1.0	1.0,0.821,0.915	1.0,0.946,1.0	-0.07
1547	"FBgn0038197"	"foxo"	chr3R	+	14057740	14058107	14057873	14058107	14056944	14057024	1547	79,121,73	1,3,0	163,155,127	2,0,0	207	74	0.659048309947	1.0	0.966,0.935,1.0	0.967,1.0,1.0	-0.022
1548	"FBgn0038197"	"foxo"	chr3R	+	14080692	14080915	14080710	14080915	14080238	14080463	1548	1,2,3	21,27,15	0,4,3	9,14,23	92	74	0.583819400101	1.0	0.037,0.056,0.139	0.0,0.187,0.095	-0.017
1550	"FBgn0030854"	"CG8289"	chrX	-	17634573	17634977	17634573	17634974	17635341	17636044	1550	161,203,161	3,1,1	178,197,154	1,4,4	77	74	0.811029439166	1.0	0.981,0.995,0.994	0.994,0.979,0.974	0.008
1552	"FBgn0051992"	"gw"	chr4	-	652304	652584	652304	652578	652645	652842	1552	203,312,220	11,13,13	292,376,306	22,10,10	80	74	0.576453071574	1.0	0.945,0.957,0.94	0.925,0.972,0.966	-0.007
1553	"FBgn0051992"	"gw"	chr4	-	652645	652842	652645	652833	652900	653051	1553	197,299,202	94,106,78	243,316,205	85,102,97	83	74	0.61373188357	1.0	0.651,0.715,0.698	0.718,0.734,0.653	-0.014
1559	"FBgn0001145"	"Gs2"	chrX	+	11424269	11424454	11424281	11424454	11422831	11423072	1559	2,3,3	0,2,0	30,31,31	0,0,0	86	74	1	1.0	1.0,0.563,1.0	1.0,1.0,1.0	-0.146
1563	"FBgn0039958"	"CG12567"	chr2L	-	23162211	23162872	23162211	23162862	23162924	23163058	1563	74,95,72	10,16,5	80,98,98	9,13,12	84	74	0.882149233568	1.0	0.867,0.84,0.927	0.887,0.869,0.878	0.0
1564	"FBgn0263352"	"Unr"	chr3L	-	8436245	8436710	8436245	8436689	8436764	8436972	1564	26,34,25	4,1,1	26,37,19	3,2,2	95	74	0.841213403699	1.0	0.835,0.964,0.951	0.871,0.935,0.881	0.021
1565	"FBgn0033809"	"CG4630"	chr2R	-	13217588	13218303	13217588	13218199	13219087	13219247	1565	8,7,8	8,12,10	16,8,6	13,14,16	178	74	0.865266035801	1.0	0.294,0.195,0.25	0.338,0.192,0.135	0.025
156	"FBgn0261573"	"CoRest"	chrX	+	19528634	19528823	19528640	19528823	19523989	19524163	156	116,105,97	2,1,0	137,171,129	0,0,0	80	74	1	1.0	0.982,0.99,1.0	1.0,1.0,1.0	-0.009
1570	"FBgn0003301"	"rut"	chrX	-	14791247	14792428	14791247	14792353	14793125	14794152	1570	71,61,46	0,1,0	67,69,50	3,0,1	149	74	0.910845978348	1.0	1.0,0.968,1.0	0.917,1.0,0.961	0.03
1583	"FBgn0038652"	"CG7720"	chr3R	-	18768871	18769116	18768871	18769113	18792050	18792120	1583	1,2,3	3,3,1	0,0,3	1,0,0	77	74	1	1.0	0.243,0.391,0.742	0.0,NA,1.0	-0.041
1587	"FBgn0011828"	"Pxn"	chr3L	-	2629140	2629596	2629140	2629584	2629913	2630064	1587	91,135,78	62,65,49	61,63,80	44,38,50	86	74	0.544752983134	1.0	0.558,0.641,0.578	0.544,0.588,0.579	0.022
1589	"FBgn0039712"	"CG15514"	chr3R	-	29860054	29860635	29860054	29860614	29860706	29861494	1589	107,88,50	43,48,48	63,66,40	23,48,43	95	74	0.675891375329	1.0	0.66,0.588,0.448	0.681,0.517,0.42	0.026
1592	"FBgn0031673"	"CG31650"	chr2L	-	5042490	5042890	5042490	5042884	5043077	5043158	1592	40,56,59	0,0,0	71,111,58	2,1,0	80	74	1	1.0	1.0,1.0,1.0	0.97,0.99,1.0	0.013
1593	"FBgn0030060"	"CG2004"	chrX	-	8713598	8714135	8713598	8714116	8714475	8714663	1593	70,93,101	2,2,15	138,120,113	10,6,9	93	74	0.807541072033	1.0	0.965,0.974,0.843	0.917,0.941,0.909	0.005
1596	"FBgn0020415"	"Idgf2"	chr2L	+	16448829	16449743	16449185	16449743	16447329	16447505	1596	31,24,23	635,703,619	12,8,6	331,359,269	430	74	1	1.0	0.008,0.006,0.006	0.006,0.004,0.004	0.002
1598	"FBgn0032156"	"CG13124"	chr2L	-	9907050	9907547	9907050	9907544	9907607	9907783	1598	95,148,127	76,119,93	199,234,164	145,178,147	77	74	0.908162220359	1.0	0.546,0.544,0.568	0.569,0.558,0.517	0.005
159	"FBgn0035060"	"Eps-15"	chr2R	-	24769418	24770061	24769418	24769683	24771724	24771790	159	783,944,754	3,2,0	784,871,691	0,1,3	452	74	1	1.0	0.977,0.987,1.0	1.0,0.993,0.974	-0.001
1604	"FBgn0030040"	"CG15347"	chrX	-	8459223	8459382	8459223	8459337	8460765	8460898	1604	16,16,8	98,98,95	20,42,31	265,276,252	119	74	0.604600783683	1.0	0.092,0.092,0.05	0.045,0.086,0.071	0.011
1605	"FBgn0040260"	"Ugt36Bc"	chr2L	+	16799660	16800520	16799680	16800520	16799024	16799133	1605	0,0,0	2,0,1	2,0,0	0,0,0	94	74	1	1.0	0.0,NA,0.0	1.0,NA,NA	-1.0
1607	"FBgn0032815"	"CG10462"	chr2L	-	19732079	19732676	19732079	19732670	19732744	19733069	1607	44,66,44	0,0,0	66,78,64	0,1,0	80	74	1	1.0	1.0,1.0,1.0	1.0,0.986,1.0	0.005
160	"FBgn0266570"	"CG2982"	chrX	+	4319565	4321745	4319569	4321745	4319437	4319503	160	41,39,37	0,0,0	38,64,41	1,0,0	78	74	1	1.0	1.0,1.0,1.0	0.973,1.0,1.0	0.009
1612	"FBgn0026313"	"X11L"	chrX	+	17603695	17603835	17603713	17603835	17603155	17603471	1612	58,70,47	1,0,0	47,60,46	0,0,2	92	74	1	1.0	0.979,1.0,1.0	1.0,1.0,0.949	0.01
1613	"FBgn0026313"	"X11L"	chrX	+	17601981	17602095	17601984	17602095	17601379	17601919	1613	25,34,19	10,37,17	21,33,30	18,19,17	77	74	0.565952496962	1.0	0.706,0.469,0.518	0.529,0.625,0.629	-0.03
1615	"FBgn0022382"	"Pka-R2"	chr2R	-	9996961	9997551	9996961	9997220	9997703	9997889	1615	2,7,7	0,0,0	11,6,10	0,0,2	405	74	0.73890518536	1.0	1.0,1.0,1.0	1.0,1.0,0.477	0.174
1621	"FBgn0040009"	"CG17490"	chr2L	+	22538626	22540324	22539952	22540324	22538229	22538568	1621	521,659,416	4,1,2	957,1051,829	4,2,2	1400	74	0.585526422225	1.0	0.873,0.972,0.917	0.927,0.965,0.956	-0.029
1624	"FBgn0027567"	"CG8108"	chr3L	+	9865057	9865398	9865079	9865398	9864638	9864802	1624	161,206,194	16,27,21	298,338,305	32,37,36	96	74	0.985160346723	1.0	0.886,0.855,0.877	0.878,0.876,0.867	-0.001
1629	"FBgn0262582"	"cic"	chr3R	+	20299952	20300152	20299967	20300152	20299700	20299793	1629	158,170,177	20,25,19	146,169,146	24,20,18	89	74	0.781067715901	1.0	0.868,0.85,0.886	0.835,0.875,0.871	0.008
1633	"FBgn0029783"	"Sirt4"	chrX	-	5664627	5665627	5664627	5665486	5665687	5665940	1633	4,3,6	17,15,8	2,8,4	7,18,16	215	74	0.933735560087	1.0	0.075,0.064,0.205	0.09,0.133,0.079	0.014
1635	"FBgn0036714"	"CG7692"	chr3L	+	17355663	17358056	17355666	17358056	17354757	17355571	1635	13,25,10	0,1,0	18,23,20	2,0,0	77	74	1	1.0	1.0,0.96,1.0	0.896,1.0,1.0	0.021
1636	"FBgn0036714"	"CG7692"	chr3L	+	17353792	17354043	17353795	17354043	17353310	17353737	1636	15,13,13	0,0,0	14,19,11	1,1,0	77	74	1	1.0	1.0,1.0,1.0	0.931,0.948,1.0	0.04
1638	"FBgn0002121"	"l(2)gl"	chr2L	-	19879	20020	19879	20015	21065	21376	1638	45,48,37	1,9,3	45,66,53	2,10,3	79	74	0.885705133324	1.0	0.977,0.833,0.92	0.955,0.861,0.943	-0.01
1641	"FBgn0000667"	"Actn"	chrX	-	2034954	2035411	2034954	2035198	2036406	2036466	1641	32,38,35	0,1,0	29,34,33	0,0,0	287	74	1	1.0	1.0,0.907,1.0	1.0,1.0,1.0	-0.031
1643	"FBgn0000667"	"Actn"	chrX	-	2034954	2035201	2034954	2035198	2036406	2036466	1643	4,7,7	0,1,0	12,13,10	0,0,0	77	74	1	1.0	1.0,0.871,1.0	1.0,1.0,1.0	-0.043
1647	"FBgn0261823"	"Asx"	chr2R	+	14507412	14507481	14507415	14507481	14507256	14507349	1647	1,0,0	7,6,10	0,1,0	11,11,11	77	74	1	1.0	0.121,0.0,0.0	0.0,0.08,0.0	0.014
1654	"FBgn0017558"	"Pdk"	chr2R	+	9434206	9434638	9434353	9434638	9433129	9433228	1654	2,1,2	2,0,0	3,9,2	0,0,2	221	74	1	1.0	0.251,1.0,1.0	1.0,1.0,0.251	0.0
1657	"FBgn0034345"	"CG5174"	chr2R	+	18425339	18426221	18425963	18426221	18424871	18425034	1657	6654,9730,7861	2,2,0	8076,8543,7228	0,2,2	698	74	1	1.0	0.997,0.998,1.0	1.0,0.998,0.997	0.0
1668	"FBgn0036777"	"CG7341"	chr3L	+	18119771	18121003	18119790	18121003	18112958	18113181	1668	0,0,0	7,19,8	0,0,2	15,20,11	93	74	1	1.0	0.0,0.0,0.0	0.0,0.0,0.126	-0.042
1669	"FBgn0040666"	"CG12848"	chr2R	-	24762565	24762981	24762565	24762972	24763032	24763094	1669	15,27,12	26,52,32	20,35,25	50,68,62	83	74	0.706559834503	1.0	0.34,0.316,0.251	0.263,0.315,0.264	0.022
166	"FBgn0031495"	"GABPI"	chr2L	+	3030669	3030947	3030775	3030947	3030538	3030575	166	150,211,179	3,3,1	171,178,116	1,1,3	180	74	0.579151581056	1.0	0.954,0.967,0.987	0.986,0.987,0.941	-0.002
1676	"FBgn0262636"	"Lin29"	chr4	-	378395	378561	378395	378531	378715	378900	1676	8,4,9	1,1,0	7,4,4	0,0,1	104	74	1	1.0	0.851,0.74,1.0	1.0,1.0,0.74	-0.05
1678	"FBgn0025574"	"Pli"	chr3R	-	23889056	23889191	23889056	23889119	23889693	23890052	1678	230,336,284	2,3,1	278,297,265	2,2,1	146	74	1	1.0	0.983,0.983,0.993	0.986,0.987,0.993	-0.002
1694	"FBgn0033715"	"CG8490"	chr2R	+	12335431	12336205	12335440	12336205	12335315	12335376	1694	7,14,18	6,8,8	20,24,8	14,14,8	83	74	0.548545274054	1.0	0.51,0.609,0.667	0.56,0.604,0.471	0.05
1695	"FBgn0010434"	"cora"	chr2R	+	19242483	19242585	19242489	19242585	19242173	19242395	1695	281,311,233	4,5,4	288,345,247	4,5,4	80	74	0.90025419056	1.0	0.985,0.983,0.982	0.985,0.985,0.983	-0.001
1696	"FBgn0010434"	"cora"	chr2R	+	19237327	19237441	19237339	19237441	19236941	19237063	1696	6,5,4	0,0,0	9,5,10	0,0,1	86	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.896	0.035
169	"FBgn0001215"	"Hrb98DE"	chr3R	+	28600705	28601195	28600717	28601195	28600406	28600568	169	143,236,129	123,164,137	200,229,196	196,182,156	86	74	0.976712827698	1.0	0.5,0.553,0.448	0.468,0.52,0.519	-0.002
1700	"FBgn0015926"	"dah"	chrX	+	15329009	15329867	15329018	15329867	15328735	15328952	1700	13,29,20	0,1,1	18,20,17	0,0,0	83	74	1	1.0	1.0,0.963,0.947	1.0,1.0,1.0	-0.03
1708	"FBgn0260991"	"Incenp"	chr2R	+	7280470	7281137	7280473	7281137	7280229	7280326	1708	127,129,107	5,10,4	118,157,135	9,4,8	77	74	1	1.0	0.961,0.925,0.963	0.926,0.974,0.942	0.002
1709	"FBgn0034792"	"CG3499"	chr2R	-	22884347	22884664	22884347	22884661	22884719	22884802	1709	30,51,27	26,38,37	36,54,29	44,44,25	77	74	0.988623669542	1.0	0.526,0.563,0.412	0.44,0.541,0.527	-0.002
1710	"FBgn0034792"	"CG3499"	chr2R	-	22884719	22884802	22884719	22884793	22884907	22885000	1710	62,73,86	70,87,83	76,83,55	56,81,79	83	74	0.698053827555	1.0	0.441,0.428,0.48	0.548,0.477,0.383	-0.02
1713	"FBgn0000289"	"cg"	chr2R	+	14177824	14178021	14177860	14178021	14177174	14177477	1713	195,227,156	5,8,12	191,268,182	11,10,6	110	74	0.96212636685	1.0	0.963,0.95,0.897	0.921,0.947,0.953	-0.004
1714	"FBgn0000289"	"cg"	chr2R	+	14177860	14178021	14177884	14178021	14177174	14177477	1714	71,98,78	6,4,0	103,127,84	2,4,4	98	74	0.769236218687	1.0	0.899,0.949,1.0	0.975,0.96,0.941	-0.009
1715	"FBgn0000289"	"cg"	chr2R	+	14177839	14178021	14177860	14178021	14177174	14177477	1715	160,191,112	5,8,12	160,227,145	11,10,6	95	74	0.866908357311	1.0	0.961,0.949,0.879	0.919,0.946,0.95	-0.009
1716	"FBgn0000289"	"cg"	chr2R	+	14177824	14178021	14177884	14178021	14177174	14177477	1716	229,277,203	6,4,0	258,347,238	2,4,4	134	74	0.756771024818	1.0	0.955,0.975,1.0	0.986,0.98,0.97	-0.002
1717	"FBgn0000289"	"cg"	chr2R	+	14177824	14178021	14177839	14178021	14177174	14177477	1717	51,71,61	84,113,64	65,87,64	99,138,80	89	74	0.852312182947	1.0	0.335,0.343,0.442	0.353,0.344,0.399	0.008
1718	"FBgn0000289"	"cg"	chr2R	+	14177839	14178021	14177884	14178021	14177174	14177477	1718	230,286,185	6,4,0	260,350,225	2,4,4	119	74	0.766343639721	1.0	0.96,0.978,1.0	0.988,0.982,0.972	-0.001
1723	"FBgn0039116"	"CG10375"	chr3R	+	23768008	23768329	23768078	23768329	23767711	23767870	1723	307,362,297	11,26,19	295,273,270	18,13,18	144	74	0.88709228207	1.0	0.935,0.877,0.889	0.894,0.915,0.885	0.002
1730	"FBgn0259111"	"Ndae1"	chr2L	-	7230888	7231183	7230888	7231126	7231812	7231980	1730	23,16,16	0,0,0	31,31,23	0,1,0	131	74	1	1.0	1.0,1.0,1.0	1.0,0.946,1.0	0.018
1732	"FBgn0051368"	"CG31368"	chr3R	+	11891850	11892382	11891859	11892382	11891422	11891791	1732	67,112,78	2,0,0	75,99,74	0,1,0	83	74	1	1.0	0.968,1.0,1.0	1.0,0.989,1.0	-0.007
1733	"FBgn0032981"	"CG3635"	chr2L	+	22183527	22183991	22183607	22183991	22182737	22183466	1733	22,23,20	2,6,3	28,46,25	4,4,8	154	74	0.955001669442	1.0	0.841,0.648,0.762	0.771,0.847,0.6	0.011
1737	"FBgn0032202"	"CG18619"	chr2L	+	10264548	10264633	10264551	10264633	10264124	10264264	1737	43,106,54	101,192,139	123,135,108	250,293,217	77	74	0.747132023499	1.0	0.29,0.347,0.272	0.321,0.307,0.324	-0.014
1738	"FBgn0039492"	"CG6051"	chr3R	-	27124758	27126621	27124758	27126618	27126693	27127766	1738	39,37,38	0,0,0	31,41,37	1,0,0	77	74	1	1.0	1.0,1.0,1.0	0.968,1.0,1.0	0.011
1745	"FBgn0083992"	"Mkp"	chr3L	-	183757	184072	183757	184067	184131	184260	1745	105,114,82	19,16,10	71,82,70	9,18,5	79	74	0.831456996574	1.0	0.838,0.87,0.885	0.881,0.81,0.929	-0.009
1746	"FBgn0083992"	"Mkp"	chr3L	-	183757	184072	183757	184067	184317	184424	1746	5,6,8	0,0,0	8,7,6	1,1,0	79	74	1	1.0	1.0,1.0,1.0	0.882,0.868,1.0	0.083
1750	"FBgn0031319"	"CG4896"	chr2L	+	1178840	1179069	1178846	1179069	1178107	1178467	1750	21,16,13	1,0,1	12,24,15	0,0,1	80	74	1	1.0	0.951,1.0,0.923	1.0,1.0,0.933	-0.02
1759	"FBgn0004638"	"drk"	chr2R	-	13501812	13502091	13501812	13501924	13502690	13502841	1759	919,1291,875	5,9,8	1073,1319,1087	11,8,3	241	74	0.73468973691	1.0	0.983,0.978,0.971	0.968,0.981,0.991	-0.003
1767	"FBgn0036090"	"CG8009"	chr3L	+	10638553	10638700	10638565	10638700	10638422	10638494	1767	9,22,6	51,39,40	15,17,3	24,45,30	86	74	0.589980308905	1.0	0.132,0.327,0.114	0.35,0.245,0.079	-0.034
1770	"FBgn0003093"	"Pkc98E"	chr3R	+	29044496	29045718	29044499	29045718	29044366	29044437	1770	17,22,6	1,2,0	13,20,10	0,1,0	77	74	0.533283445725	1.0	0.942,0.914,1.0	1.0,0.951,1.0	-0.032
1775	"FBgn0028952"	"Kebab"	chr2L	+	2046065	2046218	2046068	2046218	2045699	2046011	1775	6,10,6	4,7,9	10,8,9	5,12,4	77	74	0.679556235281	1.0	0.59,0.579,0.391	0.658,0.391,0.684	-0.058
1780	"FBgn0031738"	"CG9171"	chr2L	-	5799117	5799411	5799117	5799277	5800043	5800173	1780	23,49,25	18,29,25	36,12,18	10,22,9	208	74	0.700838238441	1.0	0.313,0.375,0.262	0.562,0.163,0.416	-0.064
1782	"FBgn0031066"	"CoVIb"	chrX	-	19740536	19741202	19740536	19741168	19744261	19744335	1782	39,52,47	393,466,390	65,82,57	592,599,536	108	74	0.624573173508	1.0	0.064,0.071,0.076	0.07,0.086,0.068	-0.004
1788	"FBgn0030685"	"Graf"	chrX	-	15754485	15754799	15754485	15754772	15755103	15755155	1788	39,70,41	28,39,24	74,68,58	41,44,34	101	74	0.917555766504	1.0	0.505,0.568,0.556	0.569,0.531,0.556	-0.009
1796	"FBgn0035793"	"CG7546"	chr3L	+	7511969	7512728	7511972	7512728	7511704	7511916	1796	26,34,20	47,61,36	31,23,25	46,40,44	77	74	0.679696649856	1.0	0.347,0.349,0.348	0.393,0.356,0.353	-0.019
1797	"FBgn0035793"	"CG7546"	chr3L	+	7515867	7516050	7515870	7516050	7515640	7515777	1797	54,98,62	15,8,17	53,69,63	14,12,10	77	74	0.885352602695	1.0	0.776,0.922,0.778	0.784,0.847,0.858	-0.004
1798	"FBgn0035793"	"CG7546"	chr3L	+	7515825	7516050	7515867	7516050	7515640	7515777	1798	37,50,51	49,86,55	34,31,54	42,59,54	116	74	0.865637770947	1.0	0.325,0.271,0.372	0.341,0.251,0.389	-0.004
1799	"FBgn0035793"	"CG7546"	chr3L	+	7515825	7516050	7515870	7516050	7515640	7515777	1799	91,148,113	15,8,17	87,100,117	14,12,10	119	74	0.907103173089	1.0	0.79,0.92,0.805	0.794,0.838,0.879	0.001
17	"FBgn0013765"	"cnn"	chr2R	-	13442933	13443158	13442933	13443128	13444427	13444694	17	15,12,19	52,77,58	19,25,11	76,73,75	104	74	0.921230213526	1.0	0.17,0.1,0.189	0.151,0.196,0.094	0.006
1801	"FBgn0038098"	"CG7381"	chr3R	-	12969630	12970248	12969630	12970245	12970322	12970440	1801	6,10,4	0,0,0	5,10,9	2,0,0	77	74	1	1.0	1.0,1.0,1.0	0.706,1.0,1.0	0.098
1806	"FBgn0031023"	"CG14200"	chrX	+	19511396	19515644	19511399	19515644	19511112	19511345	1806	11,22,7	6,5,1	5,14,11	4,2,4	77	74	0.865588873923	1.0	0.638,0.809,0.871	0.546,0.871,0.725	0.059
1810	"FBgn0030520"	"Pdcd4"	chrX	-	13750585	13752027	13750585	13752022	13754829	13755406	1810	213,321,217	1,1,1	343,448,356	1,3,2	79	74	1	1.0	0.995,0.997,0.995	0.997,0.993,0.994	0.001
1812	"FBgn0040022"	"Set1"	chr3L	+	25109300	25109604	25109309	25109604	25108996	25109069	1812	4,13,11	0,0,0	21,31,29	0,1,0	83	74	1	1.0	1.0,1.0,1.0	1.0,0.965,1.0	0.012
1816	"FBgn0266557"	"kis"	chr2L	-	227371	228281	227371	227547	229172	229382	1816	183,237,169	1,0,0	196,278,198	0,1,1	808	74	1	1.0	0.944,1.0,1.0	1.0,0.962,0.948	0.011
1817	"FBgn0037060"	"CG10508"	chr3L	+	21212226	21212388	21212229	21212388	21212049	21212158	1817	11,12,10	0,2,0	6,9,10	0,0,0	77	74	1	1.0	1.0,0.852,1.0	1.0,1.0,1.0	-0.049
1818	"FBgn0029666"	"CG10803"	chrX	+	3486312	3487530	3486318	3487530	3485649	3486021	1818	24,17,17	1,1,0	25,38,19	0,0,0	80	74	1	1.0	0.957,0.94,1.0	1.0,1.0,1.0	-0.034
1819	"FBgn0033762"	"ZnT49B"	chr2R	+	12654110	12654252	12654125	12654252	12653181	12654058	1819	34,39,36	71,85,62	22,48,49	66,98,65	89	74	0.948966464059	1.0	0.285,0.276,0.326	0.217,0.289,0.385	-0.001
1821	"FBgn0087008"	"e(y)3"	chrX	-	19632636	19632923	19632636	19632905	19632969	19634071	1821	0,2,1	20,35,27	0,2,0	26,26,26	92	74	0.612855405603	1.0	0.0,0.044,0.029	0.0,0.058,0.0	0.005
