ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1194	"FBgn0028717"	"Lnk"	chr3R	+	25890717	25892067	25890717	25892034	25892448	25893270	1194	207,243,197	4,3,1	179,206,188	1,4,2	107	74	0.917944885713	1.0	0.973,0.982,0.993	0.992,0.973,0.985	-0.001
1195	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25889065	25888541	25888891	25889654	25890278	1195	2,4,3	54,59,52	6,4,1	90,81,51	248	74	0.923103544718	1.0	0.011,0.02,0.017	0.02,0.015,0.006	0.002
1199	"FBgn0250823"	"gish"	chr3R	+	16280888	16281024	16280888	16281011	16282080	16282408	1199	93,145,102	13,30,22	152,153,124	23,33,31	87	74	0.71777450967	1.0	0.859,0.804,0.798	0.849,0.798,0.773	0.014
119	"FBgn0262735"	"Imp"	chrX	-	10806468	10806856	10806662	10806856	10805265	10805469	119	59,83,46	2,11,3	88,121,84	6,10,7	268	74	0.89462793467	1.0	0.891,0.676,0.809	0.802,0.77,0.768	0.012
1202	"FBgn0039215"	"CG6695"	chr3R	+	24657515	24657609	24657515	24657568	24658320	24658411	1202	119,163,140	1,1,4	153,136,107	1,1,1	115	74	0.573409994936	1.0	0.987,0.991,0.957	0.99,0.989,0.986	-0.01
120	"FBgn0262735"	"Imp"	chrX	-	10806441	10806856	10806662	10806856	10805265	10805469	120	50,78,42	2,11,3	83,107,89	6,10,7	295	74	0.864332010954	1.0	0.862,0.64,0.778	0.776,0.729,0.761	0.005
1215	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296907	16296670	16296883	16297649	16297784	1215	2,2,5	0,0,1	2,5,0	0,0,0	98	74	1	1.0	1.0,1.0,0.791	1.0,1.0,NA	-0.07
1218	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296883	16296670	16296790	16297660	16297784	1218	5,12,13	6,1,3	20,27,20	4,12,5	167	74	0.98935086143	1.0	0.27,0.842,0.658	0.689,0.499,0.639	-0.019
1219	"FBgn0035132"	"mthl10"	chr3L	-	338486	339016	338846	339016	335928	336692	1219	31,50,30	3,5,0	48,74,45	6,2,4	434	74	0.737254942188	1.0	0.638,0.63,1.0	0.577,0.863,0.657	0.057
1220	"FBgn0033087"	"Hsepi"	chr2R	-	6672942	6673372	6672948	6673372	6671507	6672886	1220	14,22,15	7,11,10	10,15,21	7,10,7	80	74	0.811674015405	1.0	0.649,0.649,0.581	0.569,0.581,0.735	-0.002
1222	"FBgn0013263"	"Trl"	chr3L	-	14752698	14753471	14753210	14753471	14750241	14751775	1222	707,836,615	13,20,21	682,805,615	15,16,16	586	74	0.598315431811	1.0	0.873,0.841,0.787	0.852,0.864,0.829	-0.015
1223	"FBgn0013263"	"Trl"	chr3L	-	14757483	14757962	14757662	14757962	14756903	14757330	1223	124,142,100	0,0,0	72,99,102	1,0,0	253	74	1	1.0	1.0,1.0,1.0	0.955,1.0,1.0	0.015
122	"FBgn0020381"	"Dredd"	chrX	-	634545	635289	634563	635289	634124	634487	122	25,44,40	0,3,1	79,94,75	0,2,2	92	74	0.698369799124	1.0	1.0,0.922,0.97	1.0,0.974,0.968	-0.017
1231	"FBgn0032264"	"Lip4"	chr2L	+	10530313	10530675	10530313	10530669	10530855	10531560	1231	9,9,9	4,4,4	20,17,26	6,13,2	80	74	0.57723183626	1.0	0.675,0.675,0.675	0.755,0.547,0.923	-0.067
1233	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495656	9503592	9504813	1233	118,139,84	0,0,1	179,186,179	0,1,2	673	74	0.648141576121	1.0	1.0,1.0,0.902	1.0,0.953,0.908	0.014
1234	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9495711	9495473	9495656	9496144	9496255	1234	40,34,22	13,11,5	57,63,60	26,12,21	129	74	0.729471891003	1.0	0.638,0.639,0.716	0.557,0.751,0.621	0.021
1237	"FBgn0259163"	"CG42268"	chr3L	-	9759947	9760395	9760108	9760395	9752875	9753433	1237	0,1,0	0,0,1	0,0,1	0,0,0	235	74	1	1.0	NA,1.0,0.0	NA,NA,1.0	-0.5
1238	"FBgn0000117"	"arm"	chrX	-	1899303	1899524	1899398	1899524	1898979	1899039	1238	145,182,148	29,37,29	128,151,112	25,26,25	169	74	0.879520845879	1.0	0.686,0.683,0.691	0.692,0.718,0.662	-0.004
123	"FBgn0030884"	"CG6847"	chrX	+	17911461	17911768	17911461	17911703	17918327	17918588	123	0,0,2	0,2,0	0,0,1	1,3,3	139	74	1	1.0	NA,0.0,1.0	0.0,0.0,0.151	0.45
1249	"FBgn0262732"	"mbf1"	chr3L	+	16574644	16574976	16574644	16574752	16575186	16575347	1249	1388,1697,1275	1,2,0	1577,1769,1501	1,1,1	298	74	1	1.0	0.997,0.995,1.0	0.997,0.998,0.997	0.0
1250	"FBgn0037222"	"CG14642"	chr3R	-	4242157	4242273	4242174	4242273	4241977	4242087	1250	34,41,48	12,11,6	63,74,73	12,17,15	91	74	0.77152903657	1.0	0.697,0.752,0.867	0.81,0.78,0.798	-0.024
1251	"FBgn0028734"	"Fmr1"	chr3R	-	10105059	10105369	10105068	10105369	10104878	10104989	1251	104,140,90	9,12,3	97,155,123	6,16,7	83	74	0.772528695351	1.0	0.912,0.912,0.964	0.935,0.896,0.94	0.006
1252	"FBgn0028734"	"Fmr1"	chr3R	-	10105059	10105369	10105068	10105369	10104878	10105010	1252	108,144,92	235,359,226	103,160,127	276,366,269	83	74	0.899765633771	1.0	0.291,0.263,0.266	0.25,0.28,0.296	-0.002
1253	"FBgn0040285"	"Scamp"	chrX	-	15448858	15449508	15449280	15449508	15448378	15448580	1253	7,13,13	86,110,78	11,9,15	85,98,70	496	74	0.61723793473	1.0	0.012,0.017,0.024	0.019,0.014,0.031	-0.004
1258	"FBgn0010198"	"RpS15Aa"	chrX	-	13337602	13337638	13337606	13337638	13337504	13337539	1258	0,3,2	248,403,271	3,3,1	472,524,416	78	74	1	1.0	0.0,0.007,0.007	0.006,0.005,0.002	0.0
1261	"FBgn0025631"	"moody"	chrX	-	2048238	2048395	2048315	2048395	2047557	2047647	1261	0,0,1	0,0,0	6,4,10	0,0,2	151	74	1	1.0	NA,NA,1.0	1.0,1.0,0.71	0.097
1269	"FBgn0016930"	"Dyrk2"	chr2L	-	14233647	14234108	14233893	14234108	14229458	14229536	1269	275,422,367	1,1,2	310,441,391	1,3,0	320	74	1	1.0	0.985,0.99,0.977	0.986,0.971,1.0	-0.002
1271	"FBgn0016930"	"Dyrk2"	chr2L	-	14233647	14234108	14233893	14234108	14222016	14222081	1271	245,395,336	0,0,0	294,410,361	1,0,0	320	74	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
1274	"FBgn0031897"	"CG13784"	chr2L	-	7219918	7220033	7219943	7220033	7218908	7219130	1274	18,31,9	1,3,4	30,38,24	4,3,3	99	74	0.70126570889	1.0	0.931,0.885,0.627	0.849,0.904,0.857	-0.056
1275	"FBgn0031897"	"CG13784"	chr2L	-	7219859	7220033	7219918	7220033	7218908	7219130	1275	84,87,68	0,2,0	96,97,89	0,1,1	133	74	1	1.0	1.0,0.96,1.0	1.0,0.982,0.98	-0.001
1276	"FBgn0031897"	"CG13784"	chr2L	-	7219859	7220033	7219943	7220033	7218908	7219130	1276	102,117,77	1,3,4	126,135,113	4,3,3	158	74	0.861819418138	1.0	0.979,0.948,0.9	0.937,0.955,0.946	-0.004
1279	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434344	20434086	20434302	20434547	20434712	1279	58,92,78	308,399,342	75,76,46	283,345,271	116	74	0.972743697323	1.0	0.107,0.128,0.127	0.145,0.123,0.098	-0.001
1285	"FBgn0003117"	"pnr"	chr3R	+	16038586	16039207	16038586	16039198	16039269	16039546	1285	247,313,229	42,56,49	206,229,223	39,48,35	83	74	0.95059032314	1.0	0.84,0.833,0.806	0.825,0.81,0.85	-0.002
1292	"FBgn0024983"	"CG4293"	chrX	-	529631	529849	529643	529849	528544	529351	1292	25,27,18	0,0,0	30,39,25	0,1,0	86	74	1	1.0	1.0,1.0,1.0	1.0,0.971,1.0	0.01
1294	"FBgn0024983"	"CG4293"	chrX	-	529409	529849	529643	529849	528544	529351	1294	132,159,107	0,0,0	148,168,108	0,1,0	308	74	1	1.0	1.0,1.0,1.0	1.0,0.976,1.0	0.008
1295	"FBgn0024983"	"CG4293"	chrX	-	529631	529849	529643	529849	529409	529530	1295	26,33,19	11,19,5	33,44,29	16,15,16	86	74	0.945317347689	1.0	0.67,0.599,0.766	0.64,0.716,0.609	0.023
1297	"FBgn0005536"	"Mbs"	chr3L	+	16051958	16052174	16051958	16052150	16052754	16053560	1297	8,17,10	7,9,6	18,19,20	12,14,17	98	74	0.599863347462	1.0	0.463,0.588,0.557	0.531,0.506,0.47	0.034
1301	"FBgn0015766"	"Msr-110"	chr3L	-	5573631	5573829	5573640	5573829	5569116	5569361	1301	26,24,15	0,1,0	30,38,30	0,1,0	83	74	1	1.0	1.0,0.955,1.0	1.0,0.971,1.0	-0.005
1306	"FBgn0023541"	"Cyp4d14"	chrX	-	2175064	2175315	2175073	2175315	2174463	2174920	1306	0,0,0	2,2,2	0,1,1	2,10,2	83	74	1	1.0	0.0,0.0,0.0	0.0,0.082,0.308	-0.13
1307	"FBgn0040532"	"CG8369"	chr3R	+	8822007	8822173	8822007	8822125	8822468	8822666	1307	0,1,1	0,0,0	17,21,9	25,26,10	122	74	1	1.0	NA,1.0,1.0	0.292,0.329,0.353	0.675
1311	"FBgn0003410"	"sina"	chr3L	+	16853750	16854525	16853750	16853952	16856296	16858712	1311	473,643,512	1,2,0	522,746,644	0,0,0	647	74	1	1.0	0.982,0.974,1.0	1.0,1.0,1.0	-0.015
1314	"FBgn0034897"	"Sesn"	chr2R	+	23713899	23714118	23713899	23714074	23729048	23729234	1314	62,68,38	0,0,1	79,65,66	0,0,0	118	74	1	1.0	1.0,1.0,0.96	1.0,1.0,1.0	-0.013
131	"FBgn0000064"	"Ald"	chr3R	-	26261153	26261412	26261157	26261412	26257224	26258041	131	6,3,1	1,2,3	0,5,4	1,2,2	78	74	0.960336862378	1.0	0.851,0.587,0.24	0.0,0.703,0.655	0.107
1323	"FBgn0000319"	"Chc"	chrX	-	15835324	15835490	15835443	15835490	15834122	15834371	1323	384,592,439	0,2,0	635,852,748	4,3,2	193	74	1	1.0	1.0,0.991,1.0	0.984,0.991,0.993	0.008
1326	"FBgn0000319"	"Chc"	chrX	-	15835286	15835490	15835324	15835490	15834122	15834371	1326	54,65,37	234,336,243	57,83,68	323,437,366	112	74	0.821126829314	1.0	0.132,0.113,0.091	0.104,0.111,0.109	0.004
1329	"FBgn0000319"	"Chc"	chrX	-	15835227	15835490	15835324	15835490	15834122	15834371	1329	51,66,33	234,336,243	59,86,68	323,437,366	171	74	0.820865862839	1.0	0.086,0.078,0.056	0.073,0.078,0.074	-0.002
1332	"FBgn0264894"	"CG44085"	chr2L	+	13266868	13266996	13266868	13266988	13267594	13267972	1332	2,2,0	18,12,7	1,2,1	9,17,11	82	74	0.570187970538	1.0	0.091,0.131,0.0	0.091,0.096,0.076	-0.014
1336	"FBgn0266277"	"CR44962"	chrX	-	11791347	11791777	11791452	11791777	11791081	11791203	1336	4,3,15	0,1,0	0,0,2	0,0,0	179	74	1	1.0	1.0,0.554,1.0	NA,NA,1.0	-0.149
1339	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958288	958392	954920	955050	1339	50,69,45	0,0,1	87,95,90	0,1,1	357	74	1	1.0	1.0,1.0,0.903	1.0,0.952,0.949	0.001
1340	"FBgn0052016"	"4E-T"	chr4	-	958288	958392	958313	958392	954920	955050	1340	7,5,4	1,0,0	10,6,12	1,0,0	99	74	1	1.0	0.84,1.0,1.0	0.882,1.0,1.0	-0.014
1341	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958313	958392	954920	955050	1341	57,74,48	1,0,0	97,100,102	1,0,0	382	74	1	1.0	0.917,1.0,1.0	0.949,1.0,1.0	-0.011
1343	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958288	958392	956544	957889	1343	77,101,80	0,1,0	127,138,126	0,0,1	357	74	1	1.0	1.0,0.954,1.0	1.0,1.0,0.963	-0.003
1345	"FBgn0052016"	"4E-T"	chr4	-	958288	958392	958313	958392	956544	957889	1345	7,6,3	0,0,0	12,5,12	0,1,2	99	74	0.882283419319	1.0	1.0,1.0,1.0	1.0,0.789,0.818	0.131
1351	"FBgn0035497"	"CG14995"	chr3L	-	4097205	4097804	4097506	4097804	4096903	4096978	1351	49,49,33	12,26,17	40,89,71	32,23,25	375	74	0.968213262622	1.0	0.446,0.271,0.277	0.198,0.433,0.359	0.001
1352	"FBgn0000579"	"Eno"	chr2L	-	1729274	1729636	1729549	1729636	1728053	1728232	1352	2,4,1	5,6,4	4,2,4	8,6,6	349	74	0.711069969406	1.0	0.078,0.124,0.05	0.096,0.066,0.124	-0.011
1356	"FBgn0030582"	"CG14411"	chrX	+	14832646	14832960	14832646	14832945	14833143	14836262	1356	371,461,355	5,17,6	435,460,389	8,12,11	89	74	0.861145708649	1.0	0.984,0.958,0.98	0.978,0.97,0.967	0.002
1360	"FBgn0035151"	"CG17129"	chr3L	-	679896	680326	680173	680326	677878	679827	1360	59,115,65	0,0,0	80,116,104	1,0,0	351	74	1	1.0	1.0,1.0,1.0	0.944,1.0,1.0	0.019
1363	"FBgn0030114"	"CG17754"	chrX	+	9254112	9254924	9254112	9254349	9255627	9255802	1363	283,446,290	0,0,0	414,482,355	1,0,0	649	74	1	1.0	1.0,1.0,1.0	0.979,1.0,1.0	0.007
1366	"FBgn0037007"	"CG5059"	chr3L	-	20516698	20517304	20517061	20517304	20515860	20516132	1366	40,31,32	0,0,0	32,54,21	0,0,1	437	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.781	0.073
1372	"FBgn0031883"	"Caper"	chr2L	+	7032720	7033018	7032720	7032839	7035406	7035561	1372	329,485,376	0,0,0	496,515,374	0,1,1	253	74	1	1.0	1.0,1.0,1.0	1.0,0.993,0.991	0.005
1374	"FBgn0033448"	"hebe"	chr2R	-	9833478	9833572	9833508	9833572	9828103	9829859	1374	0,0,2	0,0,0	0,0,0	2,1,1	104	74	1	1.0	NA,NA,1.0	0.0,0.0,0.0	1.0
1377	"FBgn0031850"	"Tsp"	chr2L	-	6708286	6709086	6709039	6709086	6701749	6701944	1377	414,495,436	0,0,1	436,554,477	0,1,2	827	74	1	1.0	1.0,1.0,0.975	1.0,0.98,0.955	0.013
1379	"FBgn0031850"	"Tsp"	chr2L	-	6709039	6709086	6709052	6709086	6701749	6701944	1379	0,0,2	1,0,2	0,1,2	2,7,4	87	74	1	1.0	0.0,NA,0.46	0.0,0.108,0.298	0.095
137	"FBgn0012051"	"CalpA"	chr2R	+	19425112	19425238	19425112	19425146	19426033	19426218	137	85,65,93	0,1,2	67,105,92	0,1,2	166	74	1	1.0	1.0,0.967,0.954	1.0,0.979,0.954	-0.004
1380	"FBgn0031850"	"Tsp"	chr2L	-	6709039	6709086	6709052	6709086	6708286	6708578	1380	0,0,2	1,0,0	0,0,0	2,5,5	87	74	1	1.0	0.0,NA,1.0	0.0,0.0,0.0	0.5
1381	"FBgn0031850"	"Tsp"	chr2L	-	6708913	6709086	6709039	6709086	6708286	6708578	1381	0,2,0	0,0,1	0,2,0	0,0,0	200	74	1	1.0	NA,1.0,0.0	NA,1.0,NA	-0.5
1384	"FBgn0002590"	"RpS5a"	chrX	-	17147687	17148264	17148056	17148264	17146797	17147200	1384	72,73,74	25,29,30	65,51,45	19,20,15	443	74	0.560519654295	1.0	0.325,0.296,0.292	0.364,0.299,0.334	-0.028
1385	"FBgn0002590"	"RpS5a"	chrX	-	17147687	17148264	17148203	17148264	17146797	17147200	1385	109,118,99	4266,6858,4978	93,79,65	5915,6302,4976	590	74	1	1.0	0.003,0.002,0.002	0.002,0.002,0.002	0.0
1386	"FBgn0002590"	"RpS5a"	chrX	-	17148056	17148264	17148203	17148264	17146797	17147200	1386	62,74,55	4266,6858,4978	47,48,35	5915,6302,4976	221	74	1	1.0	0.005,0.004,0.004	0.003,0.003,0.002	0.002
1391	"FBgn0011274"	"Dif"	chr2L	-	17427655	17428199	17428007	17428199	17420065	17420113	1391	225,306,165	0,0,0	261,340,255	1,1,0	426	74	1	1.0	1.0,1.0,1.0	0.978,0.983,1.0	0.013
1394	"FBgn0040322"	"GNBP2"	chr3L	-	18675337	18675413	18675378	18675413	18674544	18674977	1394	11,8,10	2,4,2	21,16,15	6,5,3	115	74	0.808886127644	1.0	0.78,0.563,0.763	0.693,0.673,0.763	-0.008
139	"FBgn0033226"	"CG1882"	chr2R	+	7812503	7812992	7812503	7812732	7813280	7814745	139	583,796,668	0,0,0	798,966,700	0,1,0	334	74	1	1.0	1.0,1.0,1.0	1.0,0.995,1.0	0.002
1400	"FBgn0259923"	"Sep4"	chrX	-	16694613	16695144	16694617	16695144	16694042	16694371	1400	0,1,0	2,0,0	0,1,0	3,3,0	78	74	1	1.0	0.0,1.0,NA	0.0,0.24,NA	0.38
1402	"FBgn0259923"	"Sep4"	chrX	-	16694613	16695144	16694950	16695144	16694042	16694371	1402	2,3,0	0,0,6	2,11,0	4,3,5	411	74	0.867059450827	1.0	1.0,1.0,0.0	0.083,0.398,0.0	0.506
1405	"FBgn0043841"	"vir-1"	chr2L	-	12423322	12423439	12423333	12423439	12421640	12421829	1405	358,402,306	31,30,34	376,425,390	37,47,28	85	74	0.763988239855	1.0	0.91,0.921,0.887	0.898,0.887,0.924	0.003
1406	"FBgn0043841"	"vir-1"	chr2L	-	12407184	12407466	12407208	12407466	12403269	12404177	1406	560,616,475	2,1,2	441,482,412	1,1,0	98	74	1	1.0	0.995,0.998,0.994	0.997,0.997,1.0	-0.002
1408	"FBgn0000541"	"E(bx)"	chr3L	-	246427	246912	246794	246912	245927	246323	1408	140,240,142	11,4,7	160,249,207	11,15,6	441	74	0.555567536356	1.0	0.681,0.91,0.773	0.709,0.736,0.853	0.022
1410	"FBgn0000541"	"E(bx)"	chr3L	-	246382	246912	246427	246912	245927	246323	1410	50,78,42	4,5,10	42,86,51	8,8,3	119	74	0.887380384168	1.0	0.886,0.907,0.723	0.766,0.87,0.914	-0.011
1417	"FBgn0027101"	"Dyrk3"	chr4	-	1230446	1230713	1230497	1230713	1229579	1230118	1417	39,38,31	1,3,1	57,67,50	1,5,2	125	74	0.767801778515	1.0	0.958,0.882,0.948	0.971,0.888,0.937	-0.003
1418	"FBgn0262614"	"pyd"	chr3R	-	8844915	8846289	8846160	8846289	8842669	8842839	1418	49,54,22	0,0,0	81,162,89	0,0,2	1319	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.714	0.095
1419	"FBgn0031126"	"Cyp6v1"	chrX	+	20657121	20658880	20657121	20657302	20659824	20660643	1419	757,1011,639	0,0,0	714,888,681	1,1,0	1652	74	1	1.0	1.0,1.0,1.0	0.97,0.975,1.0	0.018
141	"FBgn0000286"	"Cf2"	chr2L	-	4882864	4883107	4882888	4883107	4881214	4882492	141	32,31,12	8,26,9	27,34,20	12,12,12	98	74	0.563027637855	1.0	0.751,0.474,0.502	0.629,0.681,0.557	-0.047
1420	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634126	20634732	20634618	20634732	20631777	20633713	1420	107,178,104	13,1,9	182,220,161	8,10,8	566	74	0.785287555581	1.0	0.518,0.959,0.602	0.748,0.742,0.725	-0.045
1424	"FBgn0033204"	"CG2065"	chr2R	+	7663785	7663963	7663785	7663934	7664032	7664296	1424	4,3,4	54,60,59	4,8,3	97,110,59	103	74	0.9109978637	1.0	0.051,0.035,0.046	0.029,0.05,0.035	0.006
1425	"FBgn0041789"	"Pax"	chr2L	-	19423278	19423552	19423414	19423552	19419868	19420191	1425	47,55,35	3,11,7	71,72,80	10,9,20	210	74	0.643921665459	1.0	0.847,0.638,0.638	0.714,0.738,0.585	0.029
1428	"FBgn0262736"	"Vha16-1"	chr2R	-	6632305	6632384	6632323	6632384	6632026	6632140	1428	187,266,213	478,712,498	286,384,332	801,963,771	92	74	0.984748549293	1.0	0.239,0.231,0.256	0.223,0.243,0.257	0.001
1431	"FBgn0037070"	"CG11309"	chr3L	-	21304289	21304467	21304387	21304467	21303909	21304091	1431	72,94,64	5,8,1	147,169,95	7,16,5	172	74	0.590680272025	1.0	0.861,0.835,0.965	0.9,0.82,0.891	0.017
1432	"FBgn0001169"	"H"	chr3R	+	20621937	20622498	20621937	20622127	20622583	20623298	1432	314,364,221	13,14,5	274,329,283	8,13,7	445	74	0.676554410269	1.0	0.801,0.812,0.88	0.851,0.808,0.871	-0.012
1435	"FBgn0034611"	"MFS16"	chr2R	+	21282297	21282564	21282297	21282391	21282986	21283212	1435	78,84,60	72,108,86	66,89,71	87,107,78	247	74	0.974511310959	1.0	0.245,0.189,0.173	0.185,0.199,0.214	0.003
1439	"FBgn0028487"	"f-cup"	chr3R	-	13696441	13696768	13696443	13696768	13696202	13696346	1439	0,0,1	1,1,0	0,1,1	1,1,0	76	74	1	1.0	0.0,0.0,1.0	0.0,0.493,1.0	-0.164
143	"FBgn0020279"	"lig"	chr2R	+	8075859	8076108	8075859	8076102	8076292	8076448	143	553,715,511	232,264,194	593,637,552	226,265,193	80	74	0.878945754614	1.0	0.688,0.715,0.709	0.708,0.69,0.726	-0.004
1442	"FBgn0028487"	"f-cup"	chr3R	-	13696436	13696768	13696443	13696768	13696202	13696346	1442	0,0,1	1,1,0	0,1,1	1,1,0	81	74	1	1.0	0.0,0.0,1.0	0.0,0.477,1.0	-0.159
1443	"FBgn0028487"	"f-cup"	chr3R	-	13696438	13696768	13696443	13696768	13696202	13696346	1443	0,0,1	1,1,0	0,1,1	1,1,0	79	74	1	1.0	0.0,0.0,1.0	0.0,0.484,1.0	-0.161
1448	"FBgn0261671"	"tweek"	chr2L	+	16902931	16904143	16902931	16904131	16904236	16904401	1448	3,15,3	10,9,5	13,7,11	8,12,12	86	74	0.610766342414	1.0	0.205,0.589,0.34	0.583,0.334,0.441	-0.075
1454	"FBgn0020278"	"loco"	chr3R	-	22626286	22626634	22626313	22626634	22622123	22622906	1454	100,136,118	43,80,70	119,149,157	78,84,76	101	74	0.806152715636	1.0	0.63,0.555,0.553	0.528,0.565,0.602	0.014
1456	"FBgn0000246"	"c(3)G"	chr3R	-	15792530	15792579	15792542	15792579	15791933	15792472	1456	1,1,0	0,3,0	3,6,1	1,1,1	86	74	1	1.0	1.0,0.223,NA	0.721,0.838,0.462	-0.062
1468	"FBgn0052529"	"Hers"	chrX	+	19866145	19866269	19866145	19866242	19866792	19867166	1468	0,0,2	0,3,0	0,2,2	1,11,3	101	74	1	1.0	NA,0.0,1.0	0.0,0.118,0.328	0.351
1474	"FBgn0025874"	"Meics"	chr3L	-	13964118	13964702	13964154	13964702	13962657	13964013	1474	25,33,21	0,0,0	26,26,24	1,1,0	110	74	1	1.0	1.0,1.0,1.0	0.946,0.946,1.0	0.036
1475	"FBgn0262169"	"magu"	chr2R	+	10052540	10052919	10052540	10052635	10057048	10057343	1475	5,2,1	1,0,2	0,2,2	0,2,0	358	74	1	1.0	0.508,1.0,0.094	NA,0.171,1.0	-0.051
1476	"FBgn0053653"	"Caps"	chr4	+	1245989	1246196	1245989	1246193	1247101	1247238	1476	1,2,0	0,0,0	0,0,0	0,1,0	77	74	1	1.0	1.0,1.0,NA	NA,0.0,NA	1.0
1480	"FBgn0053558"	"mim"	chr2R	-	6929822	6930098	6929954	6930098	6929072	6929273	1480	152,192,122	0,1,0	134,158,132	0,1,0	206	74	1	1.0	1.0,0.986,1.0	1.0,0.983,1.0	0.001
1481	"FBgn0053558"	"mim"	chr2R	-	6929822	6930098	6929849	6930098	6929072	6929273	1481	54,60,44	1,0,0	47,66,54	1,0,1	101	74	1	1.0	0.975,1.0,1.0	0.972,1.0,0.975	0.009
1482	"FBgn0053558"	"mim"	chr2R	-	6929849	6930098	6929954	6930098	6929072	6929273	1482	99,132,78	0,1,0	88,92,79	0,1,0	179	74	1	1.0	1.0,0.982,1.0	1.0,0.974,1.0	0.003
1487	"FBgn0086608"	"CG34112"	chr3R	-	4393658	4394259	4393703	4394259	4391710	4392248	1487	1,5,0	0,0,1	6,0,0	2,0,7	119	74	1	1.0	1.0,1.0,0.0	0.651,NA,0.0	0.341
1489	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415585	16415045	16415129	16415656	16416085	1489	106,158,119	0,0,1	171,159,164	1,0,0	530	74	1	1.0	1.0,1.0,0.943	0.96,1.0,1.0	-0.006
1490	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415585	16415045	16415527	16415656	16416085	1490	45,63,45	1,3,0	70,60,75	2,4,0	132	74	0.701526288159	1.0	0.962,0.922,1.0	0.952,0.894,1.0	0.013
1492	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415527	16415045	16415129	16415656	16416085	1492	62,98,74	0,0,1	103,103,89	1,0,0	472	74	1	1.0	1.0,1.0,0.921	0.942,1.0,1.0	-0.007
1493	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415178	16415045	16415129	16415656	16416085	1493	0,0,1	0,0,1	0,0,1	1,0,0	123	74	1	1.0	NA,NA,0.376	0.0,NA,1.0	-0.124
1495	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415527	16415045	16415129	16415608	16416085	1495	66,104,86	0,0,0	106,110,94	0,1,0	472	74	1	1.0	1.0,1.0,1.0	1.0,0.945,1.0	0.018
1496	"FBgn0015949"	"hrg"	chr2R	-	19669117	19669832	19669246	19669832	19668353	19668478	1496	6,14,1	104,184,114	11,7,10	126,195,155	203	74	0.610820745221	1.0	0.021,0.027,0.003	0.031,0.013,0.023	-0.005
14	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728806	4729017	4727793	4727953	14	20,40,25	1,1,0	39,46,37	0,0,0	102	74	1	1.0	0.936,0.967,1.0	1.0,1.0,1.0	-0.032
1502	"FBgn0027330"	"l(1)G0020"	chrX	-	8717082	8718056	8717086	8718056	8716712	8716946	1502	12,18,13	78,87,82	8,22,12	64,85,87	78	74	0.885651043677	1.0	0.127,0.164,0.131	0.106,0.197,0.116	0.001
1508	"FBgn0039065"	"CG4449"	chr3R	-	23250599	23251102	23250605	23251102	23250426	23250540	1508	14,24,10	0,1,0	14,26,15	0,1,2	80	74	0.754768966036	1.0	1.0,0.957,1.0	1.0,0.96,0.874	0.041
1509	"FBgn0039065"	"CG4449"	chr3R	-	23250599	23251102	23250605	23251102	23250426	23250537	1509	14,24,10	1,0,1	14,26,15	0,0,2	80	74	1	1.0	0.928,1.0,0.902	1.0,1.0,0.874	-0.015
1512	"FBgn0035539"	"slow"	chr3L	+	4384441	4384887	4384441	4384627	4390449	4391221	1512	2,0,1	0,0,0	3,8,3	3,1,0	334	74	1	1.0	1.0,NA,1.0	0.181,0.639,1.0	0.393
1520	"FBgn0011224"	"heph"	chr3R	-	31931774	31932614	31932071	31932614	31921632	31921674	1520	0,0,0	1,1,0	0,0,1	1,0,0	371	74	1	1.0	0.0,0.0,NA	0.0,NA,1.0	-0.5
1523	"FBgn0011224"	"heph"	chr3R	-	31985510	31985768	31985711	31985768	31979522	31979619	1523	57,72,39	0,1,0	96,121,78	0,0,1	275	74	1	1.0	1.0,0.951,1.0	1.0,1.0,0.955	-0.001
