ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
463	"FBgn0261565"	"Lmpt"	chr3L	+	16896234	16896599	16896234	16896347	16896407	16896599	463	27,21,6	3,0,1	73,85,68	6,3,2	133	74	0.562758892397	0.933789203157	0.834,1.0,0.769	0.871,0.94,0.95	-0.053
838	"FBgn0000541"	"E(bx)"	chr3L	-	239242	240667	239242	240116	240176	240667	838	276,390,195	35,47,39	313,378,311	60,48,48	133	74	0.561618532389	0.933789203157	0.814,0.822,0.736	0.744,0.814,0.783	0.01
998	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15799036	15798086	15798410	15798720	15799036	998	47,55,29	3,4,3	45,44,44	2,2,4	148	74	0.561967448293	0.933789203157	0.887,0.873,0.829	0.918,0.917,0.846	-0.031
1229	"FBgn0086200"	"CR42490"	chr2L	+	18665131	18665914	18665131	18665286	18665675	18665914	1229	8,11,6	13,25,19	7,10,13	13,30,14	148	74	0.564065496378	0.934483310535	0.235,0.18,0.136	0.212,0.143,0.317	-0.04
1179	"FBgn0033713"	"CG8841"	chr2R	-	12324657	12326115	12324657	12325993	12326072	12326115	1179	18,44,19	3,2,0	76,50,37	3,2,2	148	74	0.565249972907	0.93475320467	0.75,0.917,1.0	0.927,0.926,0.902	-0.029
415	"FBgn0028325"	"l(1)G0334"	chrX	+	4702324	4702892	4702324	4702591	4702823	4702892	415	41,57,35	170,264,159	44,61,36	228,238,220	148	74	0.566005505109	0.93475320467	0.108,0.097,0.099	0.088,0.114,0.076	0.009
1477	"FBgn0039240"	"CG3744"	chr3R	-	24874992	24876654	24874992	24875999	24876246	24876654	1477	123,157,114	10,19,14	126,156,107	12,15,10	148	74	0.569281448559	0.936352455226	0.86,0.805,0.803	0.84,0.839,0.843	-0.018
185	"FBgn0025683"	"CG3164"	chr2L	-	122623	123629	122623	122994	123080	123629	185	1454,2042,1749	134,188,154	2142,2220,1746	177,198,147	148	74	0.569644079225	0.936352455226	0.844,0.844,0.85	0.858,0.849,0.856	-0.008
342	"FBgn0031589"	"CG3714"	chr2L	-	4197146	4197380	4197146	4197191	4197251	4197380	342	45,51,17	2,4,0	63,88,69	1,3,2	133	74	0.568897220093	0.936352455226	0.926,0.876,1.0	0.972,0.942,0.95	-0.021
186	"FBgn0263102"	"psq"	chr2R	+	10612736	10613375	10612736	10612931	10612979	10613375	186	171,164,179	4,1,1	192,216,212	0,0,1	121	74	0.570842690883	0.936858831215	0.963,0.99,0.991	1.0,1.0,0.992	-0.016
105	"FBgn0031948"	"CG7149"	chr2L	-	7786159	7787031	7786159	7786424	7786700	7787031	105	20,36,35	1,1,2	36,36,28	4,2,0	148	74	0.589185673236	0.93743266084	0.909,0.947,0.897	0.818,0.9,1.0	0.012
1074	"FBgn0039114"	"Lsd-1"	chr3R	+	23764237	23764684	23764237	23764316	23764385	23764684	1074	4,6,9	32,54,24	7,15,4	76,59,56	142	74	0.592412453856	0.93743266084	0.061,0.055,0.163	0.046,0.117,0.036	0.027
1114	"FBgn0023130"	"a6"	chrX	-	1693614	1695474	1693614	1693958	1694121	1695474	1114	116,122,123	4,0,2	131,144,118	3,3,2	148	74	0.587900336067	0.93743266084	0.935,1.0,0.969	0.956,0.96,0.967	0.007
1122	"FBgn0041004"	"CG17715"	chr2L	+	22844219	22844847	22844219	22844408	22844467	22844847	1122	1,2,3	45,86,74	2,0,3	74,104,66	132	74	0.592123820401	0.93743266084	0.012,0.013,0.022	0.015,0.0,0.025	0.002
1134	"FBgn0030876"	"CG6762"	chrX	+	17857111	17857650	17857111	17857358	17857491	17857650	1134	3,12,13	0,3,0	20,20,13	1,0,2	148	74	0.573830760942	0.93743266084	1.0,0.667,1.0	0.909,1.0,0.765	-0.002
1187	"FBgn0035688"	"CG10289"	chr3L	-	6170116	6171169	6170116	6170804	6170876	6171169	1187	193,334,182	10,13,18	241,263,220	13,15,20	145	74	0.579228618309	0.93743266084	0.908,0.929,0.838	0.904,0.899,0.849	0.008
1246	"FBgn0019686"	"lok"	chr2L	+	20061496	20062012	20061496	20061720	20061781	20062012	1246	27,36,25	24,32,21	21,37,29	30,31,25	134	74	0.591009591806	0.93743266084	0.383,0.383,0.397	0.279,0.397,0.39	0.032
1313	"FBgn0013720"	"pck"	chrX	+	1471139	1471603	1471139	1471348	1471407	1471603	1313	2,3,2	20,33,25	4,0,6	34,28,17	132	74	0.585623235654	0.93743266084	0.053,0.048,0.043	0.062,0.0,0.165	-0.028
1322	"FBgn0038013"	"CG10038"	chr3R	-	12350373	12350644	12350373	12350465	12350543	12350644	1322	44,51,35	57,51,50	61,72,73	88,104,85	148	74	0.590137372212	0.93743266084	0.278,0.333,0.259	0.257,0.257,0.3	0.019
1361	"FBgn0035587"	"CG4623"	chr3L	+	5143562	5144317	5143562	5144021	5144107	5144317	1361	14,16,8	2,1,0	5,18,7	1,0,2	148	74	0.575222934488	0.93743266084	0.778,0.889,1.0	0.714,1.0,0.636	0.106
1421	"FBgn0004598"	"Fur2"	chrX	+	16377067	16378646	16377067	16377371	16377422	16378646	1421	17,19,10	67,67,37	9,12,15	52,53,47	124	74	0.590492967576	0.93743266084	0.132,0.145,0.139	0.094,0.119,0.16	0.014
1440	"FBgn0051211"	"CG31211"	chr3R	+	11952826	11954038	11952826	11953055	11953112	11954038	1440	62,57,51	102,123,85	63,86,45	115,149,119	130	74	0.575678080433	0.93743266084	0.257,0.209,0.255	0.238,0.247,0.177	0.02
1446	"FBgn0036039"	"Naa60"	chr3L	+	9727984	9728433	9727984	9728149	9728212	9728433	1446	23,26,19	16,14,7	23,16,25	12,15,14	136	74	0.581092570042	0.93743266084	0.439,0.503,0.596	0.51,0.367,0.493	0.056
1449	"FBgn0054041"	"CG34041"	chr3R	+	30509422	30509815	30509422	30509573	30509630	30509815	1449	1,3,0	8,11,17	2,0,1	7,11,7	130	74	0.583622340683	0.93743266084	0.066,0.134,0.0	0.14,0.0,0.075	-0.005
1537	"FBgn0003139"	"PpV"	chrX	-	6372651	6372915	6372651	6372828	6372904	6372915	1537	50,72,68	1,2,2	108,80,65	1,3,4	148	74	0.582195195935	0.93743266084	0.962,0.947,0.944	0.982,0.93,0.89	0.017
1564	"FBgn0085434"	"NaCP60E"	chr2R	+	24904969	24905381	24904969	24905189	24905246	24905381	1564	0,0,0	8,4,7	0,2,1	8,8,8	130	74	0.586779835663	0.93743266084	0.0,0.0,0.0	0.0,0.125,0.066	-0.064
1588	"FBgn0004903"	"Rb97D"	chr3R	-	26872582	26873998	26872582	26873678	26873859	26873998	1588	53,63,58	33,31,18	86,106,75	35,44,31	148	74	0.579378722009	0.93743266084	0.445,0.504,0.617	0.551,0.546,0.547	-0.026
287	"FBgn0038738"	"CG4572"	chr3R	-	19862516	19864393	19862516	19864191	19864324	19864393	287	88,149,103	69,73,64	141,183,137	85,99,76	148	74	0.592578630664	0.93743266084	0.389,0.505,0.446	0.453,0.48,0.474	-0.022
338	"FBgn0250837"	"dUTPase"	chr2L	+	11011311	11012135	11011311	11011379	11011471	11012135	338	515,733,542	86,125,88	862,823,634	142,161,110	148	74	0.574673044208	0.93743266084	0.75,0.746,0.755	0.752,0.719,0.742	0.013
460	"FBgn0033309"	"CG8735"	chr2R	-	8599810	8599962	8599810	8599858	8599918	8599962	460	33,59,56	4,2,2	73,74,64	3,1,4	133	74	0.590954594233	0.93743266084	0.821,0.943,0.94	0.931,0.976,0.899	-0.034
720	"FBgn0010575"	"sbb"	chr2R	-	18355499	18357296	18355499	18356055	18357137	18357296	720	19,45,39	49,74,64	27,60,21	60,75,79	148	74	0.579774146771	0.93743266084	0.162,0.233,0.234	0.184,0.286,0.117	0.014
728	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495656	9496144	9496255	728	49,41,23	13,11,5	62,72,65	26,12,21	148	74	0.587541553242	0.93743266084	0.653,0.651,0.697	0.544,0.75,0.607	0.033
967	"FBgn0036180"	"CG6091"	chr3L	-	11606256	11607083	11606256	11606471	11606535	11607083	967	12,13,15	44,42,36	27,8,14	44,46,34	137	74	0.577365298309	0.93743266084	0.128,0.143,0.184	0.249,0.086,0.182	-0.021
968	"FBgn0036180"	"CG6091"	chr3L	-	11608675	11609465	11608675	11609188	11609285	11609465	968	8,6,10	13,33,38	8,4,9	28,33,27	148	74	0.574658270393	0.93743266084	0.235,0.083,0.116	0.125,0.057,0.143	0.036
502	"FBgn0038588"	"CG7156"	chr3R	-	18240169	18241900	18240169	18241639	18241716	18241900	502	77,90,54	1,1,0	60,75,67	3,1,0	148	74	0.602250462486	0.951302532335	0.975,0.978,1.0	0.909,0.974,1.0	0.023
1152	"FBgn0031228"	"CG11455"	chr2L	+	155334	155784	155334	155429	155566	155784	1152	144,207,185	74,139,102	250,280,247	183,162,139	148	74	0.604559341804	0.952090460446	0.493,0.427,0.476	0.406,0.464,0.47	0.019
645	"FBgn0267330"	"KdelR"	chr2L	+	10426886	10428159	10426886	10427003	10427075	10428159	645	144,213,146	797,1141,911	164,185,131	948,1066,864	145	74	0.604122051067	0.952090460446	0.084,0.087,0.076	0.081,0.081,0.072	0.004
251	"FBgn0030503"	"Tango2"	chrX	+	13616988	13617575	13616988	13617220	13617369	13617575	251	27,37,28	0,0,2	54,50,53	2,1,0	148	74	0.606614805611	0.953899514952	1.0,1.0,0.875	0.931,0.962,1.0	-0.006
1218	"FBgn0038803"	"CG5191"	chr3R	+	20560864	20561411	20560864	20561299	20561356	20561411	1218	4,6,2	12,18,16	3,4,1	12,17,8	130	74	0.609059701237	0.956314635375	0.159,0.159,0.066	0.125,0.118,0.066	0.025
121	"FBgn0083969"	"CG34133"	chr3R	+	29872540	29873264	29872540	29872650	29872704	29873264	121	97,124,114	9,5,7	128,123,140	10,12,6	127	74	0.612111213854	0.958852448124	0.863,0.935,0.905	0.882,0.857,0.931	0.011
617	"FBgn0030571"	"CG14414"	chrX	+	14580599	14580846	14580599	14580677	14580739	14580846	617	13,16,12	9,12,4	32,24,24	14,10,16	135	74	0.612498902224	0.958852448124	0.442,0.422,0.622	0.556,0.568,0.451	-0.03
198	"FBgn0000565"	"Eip71CD"	chr3L	+	15512171	15512736	15512171	15512365	15512475	15512736	198	30,30,26	97,93,90	21,27,30	92,104,84	148	74	0.613836161478	0.959518041419	0.134,0.139,0.126	0.102,0.115,0.152	0.01
422	"FBgn0037466"	"CG1965"	chr3R	+	7069005	7069938	7069005	7069188	7069284	7069938	422	14,12,9	42,46,45	16,10,10	35,54,30	148	74	0.617514384713	0.962407604027	0.143,0.115,0.091	0.186,0.085,0.143	-0.022
430	"FBgn0243516"	"Vrp1"	chr2R	-	22121892	22122562	22121892	22122194	22122331	22122562	430	142,123,118	2,1,1	108,139,90	0,1,1	148	74	0.616630953238	0.962407604027	0.973,0.984,0.983	1.0,0.986,0.978	-0.008
1059	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22540324	22538229	22538568	22538626	22540324	1059	54,68,60	20,23,17	78,73,63	28,27,23	131	74	0.627797293867	0.965023015063	0.604,0.625,0.666	0.611,0.604,0.607	0.024
1109	"FBgn0014870"	"Psi"	chr2R	-	16866154	16867714	16866154	16867246	16867325	16867714	1109	7,7,1	31,25,25	4,3,3	21,25,21	148	74	0.622785737992	0.965023015063	0.101,0.123,0.02	0.087,0.057,0.067	0.011
115	"FBgn0031495"	"GABPI"	chr2L	+	3030538	3030947	3030538	3030575	3030775	3030947	115	106,156,132	3,3,1	108,130,84	1,1,3	148	74	0.632642437395	0.965023015063	0.946,0.963,0.985	0.982,0.985,0.933	-0.002
1204	"FBgn0005694"	"Aef1"	chr3L	+	21435024	21436009	21435024	21435130	21435192	21436009	1204	212,308,141	3,3,1	249,277,267	1,3,1	135	74	0.623084996178	0.965023015063	0.975,0.983,0.987	0.993,0.981,0.993	-0.007
1217	"FBgn0036534"	"DCP2"	chr3L	-	15823246	15823989	15823246	15823755	15823814	15823989	1217	94,157,110	1,4,0	109,177,161	2,0,5	132	74	0.628757562659	0.965023015063	0.981,0.957,1.0	0.968,1.0,0.948	0.007
1236	"FBgn0015222"	"Fer1HCH"	chr3R	-	30385572	30386596	30385572	30386256	30386318	30386596	1236	185,205,163	2077,2028,1723	164,186,147	1952,1987,1587	135	74	0.62378618329	0.965023015063	0.047,0.053,0.049	0.044,0.049,0.048	0.003
1348	"FBgn0035639"	"CG5537"	chr3L	+	5811385	5812228	5811385	5811979	5812064	5812228	1348	388,421,341	157,193,163	411,484,405	189,182,178	148	74	0.633869680046	0.965023015063	0.553,0.522,0.511	0.521,0.571,0.532	-0.013
1442	"FBgn0000054"	"Adf1"	chr2R	+	6662269	6662757	6662269	6662448	6662568	6662757	1442	51,76,50	54,92,56	74,69,72	85,95,85	148	74	0.633832255179	0.965023015063	0.321,0.292,0.309	0.303,0.266,0.298	0.018
1509	"FBgn0032075"	"Tsp29Fb"	chr2L	+	8937389	8937631	8937389	8937405	8937519	8937631	1509	3,7,6	7,25,32	5,7,6	18,17,25	148	74	0.6306750391	0.965023015063	0.176,0.123,0.086	0.122,0.171,0.107	-0.005
152	"FBgn0033784"	"CG13322"	chr2R	-	12935778	12936535	12935778	12936260	12936312	12936535	152	55,77,47	0,2,1	72,94,63	0,0,1	125	74	0.632574615966	0.965023015063	1.0,0.958,0.965	1.0,1.0,0.974	-0.017
473	"FBgn0263967"	"CR43723"	chr2R	+	7492363	7493497	7492363	7492792	7493354	7493497	473	57,78,64	2,4,3	92,72,65	2,5,1	148	74	0.623463399831	0.965023015063	0.934,0.907,0.914	0.958,0.878,0.97	-0.017
500	"FBgn0266848"	"wap"	chrX	-	22454661	22455422	22454661	22455087	22455273	22455422	500	171,227,158	2,2,1	190,201,170	1,1,2	148	74	0.630550085839	0.965023015063	0.977,0.983,0.987	0.99,0.99,0.977	-0.003
667	"FBgn0026086"	"Adar"	chrX	+	1778369	1778699	1778369	1778560	1778611	1778699	667	11,21,8	4,9,9	19,40,29	11,16,13	124	74	0.626398343617	0.965023015063	0.621,0.582,0.347	0.508,0.599,0.571	-0.043
731	"FBgn0014133"	"bif"	chrX	+	11689200	11694740	11689200	11689543	11693546	11694740	731	19,15,11	98,120,96	15,11,15	101,75,76	148	74	0.631727227071	0.965023015063	0.088,0.059,0.054	0.069,0.068,0.09	-0.009
856	"FBgn0032717"	"CG10600"	chr2L	-	18838508	18839679	18838508	18838795	18838882	18839679	856	9,22,3	70,108,66	24,19,10	112,128,109	148	74	0.628449301077	0.965023015063	0.06,0.092,0.022	0.097,0.069,0.044	-0.012
990	"FBgn0014127"	"barr"	chr2L	-	20060411	20060977	20060411	20060724	20060828	20060977	990	42,41,39	6,6,17	39,66,46	13,15,12	148	74	0.621101408646	0.965023015063	0.778,0.774,0.534	0.6,0.688,0.657	0.047
1371	"FBgn0086347"	"Myo31DF"	chr2L	-	10505925	10506779	10505925	10506106	10506542	10506779	1371	72,88,78	17,25,25	83,101,102	19,25,29	148	74	0.639993011171	0.971533402239	0.679,0.638,0.609	0.686,0.669,0.637	-0.022
1483	"FBgn0259936"	"Uhg3"	chr2L	+	20648188	20648479	20648188	20648248	20648419	20648479	1483	0,1,0	25,44,42	3,1,2	44,39,34	148	74	0.6398680837	0.971533402239	0.0,0.011,0.0	0.033,0.013,0.029	-0.021
1145	"FBgn0031319"	"CG4896"	chr2L	+	1177689	1178044	1177689	1177868	1177947	1178044	1145	6,9,9	3,7,4	8,2,12	2,9,5	148	74	0.64864434301	0.980422196619	0.5,0.391,0.529	0.667,0.1,0.545	0.036
692	"FBgn0034729"	"CG10344"	chr2R	-	22425732	22426626	22425732	22426254	22426312	22426626	692	26,29,31	1,3,1	36,15,27	0,1,4	131	74	0.647775106516	0.980422196619	0.936,0.845,0.946	1.0,0.894,0.792	0.014
958	"FBgn0052772"	"CG32772"	chrX	+	4909101	4909797	4909101	4909319	4909451	4909797	958	13,36,25	2,1,1	22,45,20	2,1,1	148	74	0.647504319246	0.980422196619	0.765,0.947,0.926	0.846,0.957,0.909	-0.025
385	"FBgn0262515"	"VhaAC45"	chr2R	+	9207560	9207850	9207560	9207659	9207747	9207850	385	117,127,84	285,500,389	105,123,79	333,464,352	148	74	0.651546538582	0.983395923369	0.17,0.113,0.097	0.136,0.117,0.101	0.009
1432	"FBgn0033244"	"CG8726"	chr2R	-	7969573	7970176	7969573	7969769	7969868	7970176	1432	22,38,24	116,150,106	30,28,30	138,155,134	148	74	0.655559606417	0.988035395345	0.087,0.112,0.102	0.098,0.083,0.101	0.006
654	"FBgn0034392"	"MFS15"	chr2R	-	18796269	18796678	18796269	18796406	18796476	18796678	654	18,21,12	68,68,60	19,19,10	65,82,58	143	74	0.657699157874	0.989841937172	0.12,0.138,0.094	0.131,0.107,0.082	0.011
747	"FBgn0038327"	"Trax"	chr3R	+	15361691	15362818	15361691	15362537	15362587	15362818	747	28,21,22	105,157,140	17,29,21	148,151,113	123	74	0.663619046119	0.997324623596	0.138,0.074,0.086	0.065,0.104,0.101	0.009
1010	"FBgn0004107"	"Cdk2"	chr3R	+	20736984	20737330	20736984	20737184	20737259	20737330	1010	23,34,23	24,37,27	23,35,15	16,28,29	148	74	0.798369161486	1.0	0.324,0.315,0.299	0.418,0.385,0.205	-0.023
1017	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1499879	1499042	1499337	1499771	1499879	1017	58,60,47	2,2,5	85,111,109	8,5,3	148	74	0.825212891229	1.0	0.935,0.938,0.825	0.842,0.917,0.948	-0.003
1019	"FBgn0036053"	"iPLA2-VIA"	chr3L	-	9863776	9864349	9863776	9863914	9864192	9864349	1019	9,20,8	2,1,1	15,28,15	2,2,0	148	74	0.695299412646	1.0	0.692,0.909,0.8	0.789,0.875,1.0	-0.088
1021	"FBgn0039877"	"CG2118"	chr3R	-	31793577	31793907	31793577	31793607	31793876	31793907	1021	69,61,75	0,1,0	103,103,95	1,0,0	148	74	1	1.0	1.0,0.968,1.0	0.981,1.0,1.0	-0.004
1034	"FBgn0050409"	"CG30409"	chr2R	+	23354366	23354969	23354366	23354479	23354560	23354969	1034	0,0,0	0,0,1	1,1,0	2,1,1	148	74	1	1.0	NA,NA,0.0	0.2,0.333,0.0	-0.178
1036	"FBgn0001145"	"Gs2"	chrX	+	11423956	11424454	11423956	11424103	11424264	11424454	1036	0,2,0	0,0,0	0,1,2	0,0,1	148	74	1	1.0	NA,1.0,NA	NA,1.0,0.5	0.25
1042	"FBgn0039958"	"CG12567"	chr2L	-	23162211	23163058	23162211	23162862	23162924	23163058	1042	44,49,39	10,16,5	50,54,61	9,13,12	135	74	0.775980910056	1.0	0.707,0.627,0.81	0.753,0.695,0.736	-0.013
1045	"FBgn0263352"	"Unr"	chr3L	-	8436245	8436972	8436245	8436710	8436764	8436972	1045	115,190,125	0,1,0	102,146,96	1,2,1	127	74	0.692036818789	1.0	1.0,0.991,1.0	0.983,0.977,0.982	0.016
104	"FBgn0015924"	"crq"	chr2L	-	452576	453024	452576	452736	452797	453024	104	428,507,350	7,15,9	461,572,476	17,14,8	134	74	0.750450015774	1.0	0.971,0.949,0.956	0.937,0.958,0.97	0.004
1052	"FBgn0013305"	"Nmda1"	chr2R	-	12878384	12879222	12878384	12878710	12879196	12879222	1052	44,48,59	51,86,56	76,93,73	83,125,114	148	74	0.818053232932	1.0	0.301,0.218,0.345	0.314,0.271,0.243	0.012
1055	"FBgn0086901"	"cv-c"	chr3R	-	14480641	14481713	14480641	14480912	14481579	14481713	1055	7,17,8	10,18,22	10,9,2	9,14,10	148	74	0.862507533063	1.0	0.259,0.321,0.154	0.357,0.243,0.091	0.014
1058	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22540324	22538229	22538355	22539952	22540324	1058	17,63,45	0,0,0	102,109,88	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.981,1.0,0.978	0.014
1060	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22540324	22538229	22538568	22539952	22540324	1060	33,57,53	4,1,2	77,87,66	4,2,2	148	74	0.884171629892	1.0	0.805,0.966,0.93	0.906,0.956,0.943	-0.035
1067	"FBgn0002121"	"l(2)gl"	chr2L	-	21065	21376	21065	21200	21348	21376	1067	24,26,29	0,0,0	36,43,22	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.947,1.0,1.0	0.018
1070	"FBgn0028692"	"Rpn2"	chr3R	+	29153523	29154673	29153523	29153608	29153695	29154673	1070	230,330,241	91,181,125	370,423,373	175,231,172	148	74	0.944024807808	1.0	0.558,0.477,0.491	0.514,0.478,0.52	0.005
1071	"FBgn0010622"	"l(2)06496"	chr2R	-	23061419	23062593	23061419	23061594	23061682	23062593	1071	13,22,40	16,34,13	19,26,10	23,22,7	148	74	0.799845292867	1.0	0.289,0.244,0.606	0.292,0.371,0.417	0.02
1079	"FBgn0029831"	"CG5966"	chrX	+	5988790	5991385	5988790	5989357	5990489	5991385	1079	2,0,2	10,13,2	0,0,4	4,6,3	148	74	0.911348749989	1.0	0.091,0.0,0.333	0.0,0.0,0.4	0.008
107	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647929	16647604	16647697	16647835	16647929	107	53,71,28	125,191,118	87,96,101	275,329,252	148	74	0.826022474947	1.0	0.175,0.157,0.106	0.137,0.127,0.167	0.002
1081	"FBgn0027580"	"CG1516"	chr2R	-	9856083	9856410	9856083	9856210	9856275	9856410	1081	1,0,0	0,0,1	3,2,6	0,0,1	138	74	1	1.0	1.0,NA,0.0	1.0,1.0,0.763	-0.421
1090	"FBgn0013323"	"Ptth"	chr2L	-	576080	576550	576080	576404	576513	576550	1090	0,1,3	0,0,0	1,2,2	4,8,3	148	74	1	1.0	NA,1.0,1.0	0.111,0.111,0.25	0.843
1102	"FBgn0027512"	"CG10254"	chr3R	-	23692070	23692812	23692070	23692360	23692417	23692812	1102	24,45,22	16,23,15	38,26,24	12,19,16	130	74	0.717945552511	1.0	0.461,0.527,0.455	0.643,0.438,0.461	-0.033
1105	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989476	15988616	15989109	15989437	15989476	1105	485,716,486	6,2,4	589,686,560	2,4,5	148	74	0.760102466739	1.0	0.976,0.994,0.984	0.993,0.988,0.982	-0.003
1108	"FBgn0051044"	"CR31044"	chr3R	+	29214561	29219667	29214561	29214959	29218464	29219667	1108	1,1,0	0,0,0	1,4,1	0,0,3	148	74	1	1.0	1.0,1.0,NA	1.0,1.0,0.143	0.286
1111	"FBgn0000289"	"cg"	chr2R	+	14173692	14174572	14173692	14173922	14174099	14174572	1111	367,418,273	0,0,0	342,413,355	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.995,0.994	0.004
1112	"FBgn0000289"	"cg"	chr2R	+	14173692	14174572	14173692	14174269	14174461	14174572	1112	155,237,202	1,1,0	267,288,256	4,0,1	148	74	1	1.0	0.987,0.992,1.0	0.971,1.0,0.992	0.005
1119	"FBgn0030293"	"CG1737"	chrX	+	11350607	11351277	11350607	11350843	11350993	11351277	1119	259,253,226	2,0,0	232,263,181	0,0,3	148	74	1	1.0	0.985,1.0,1.0	1.0,1.0,0.968	0.006
1128	"FBgn0051875"	"CG31875"	chr2L	-	10002527	10002736	10002527	10002617	10002675	10002736	1128	38,41,30	26,56,25	74,71,48	62,64,52	131	74	0.874571543909	1.0	0.452,0.293,0.404	0.403,0.385,0.343	0.006
1129	"FBgn0004838"	"Hrb27C"	chr2L	+	6924684	6932057	6924684	6925564	6927980	6932057	1129	1356,1947,1394	0,2,3	1507,1864,1538	1,1,4	148	74	1	1.0	1.0,0.998,0.996	0.999,0.999,0.995	0.0
1133	"FBgn0030876"	"CG6762"	chrX	+	17857111	17857650	17857111	17857358	17857472	17857650	1133	1,4,7	5,5,9	6,4,3	7,8,7	148	74	0.841806792932	1.0	0.091,0.286,0.28	0.3,0.2,0.176	-0.006
113	"FBgn0030747"	"CG4301"	chrX	+	16410941	16412171	16410941	16411356	16411422	16412171	113	0,0,0	3,0,1	0,1,1	0,2,2	139	74	1	1.0	0.0,NA,0.0	NA,0.21,0.21	-0.21
1147	"FBgn0051038"	"CG31038"	chr3R	+	29877058	29879810	29877058	29877178	29877926	29879810	1147	14,24,11	3,12,11	11,24,13	10,12,6	148	74	0.756558202221	1.0	0.7,0.5,0.333	0.355,0.5,0.52	0.053
114	"FBgn0031495"	"GABPI"	chr2L	+	3030538	3031893	3030538	3030947	3030999	3031893	114	26,31,31	104,144,136	18,23,27	86,121,78	125	74	0.871076499327	1.0	0.129,0.113,0.119	0.11,0.101,0.17	-0.007
1154	"FBgn0021967"	"Pdsw"	chr2L	+	3466156	3466416	3466156	3466228	3466315	3466416	1154	38,53,40	65,101,89	71,65,43	131,114,94	148	74	0.873999039813	1.0	0.226,0.208,0.183	0.213,0.222,0.186	-0.001
1161	"FBgn0030018"	"slpr"	chrX	-	8176552	8177185	8176552	8176872	8177071	8177185	1161	14,20,8	0,0,0	21,21,21	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.913,1.0	0.029
1163	"FBgn0027088"	"Aats-gly"	chr3L	+	15095141	15097686	15095141	15095185	15095273	15097686	1163	17,22,15	53,73,56	32,28,28	91,108,83	148	74	0.740148088268	1.0	0.138,0.131,0.118	0.15,0.115,0.144	-0.007
1166	"FBgn0260486"	"Ziz"	chr2L	-	7472512	7473889	7472512	7473199	7473656	7473889	1166	117,180,119	12,9,16	188,145,137	18,19,9	148	74	0.714712535939	1.0	0.83,0.909,0.788	0.839,0.792,0.884	0.004
1168	"FBgn0260486"	"Ziz"	chr2L	-	7472512	7473889	7472512	7473199	7473419	7473889	1168	97,134,99	30,46,35	124,111,97	37,41,38	148	74	0.816546702746	1.0	0.618,0.593,0.586	0.626,0.575,0.561	0.012
1172	"FBgn0086909"	"CG31751"	chr2L	+	18682444	18683715	18682444	18683300	18683369	18683715	1172	202,285,185	3,3,3	274,297,231	3,5,1	142	74	0.784466587549	1.0	0.972,0.98,0.97	0.979,0.969,0.992	-0.006
1174	"FBgn0037442"	"godzilla"	chr3R	+	6382913	6383260	6382913	6382968	6383048	6383260	1174	254,343,199	1,0,1	384,378,326	0,1,0	148	74	1	1.0	0.992,1.0,0.99	1.0,0.995,1.0	-0.004
1185	"FBgn0040389"	"mRpL14"	chrX	-	2343996	2344649	2343996	2344559	2344615	2344649	1185	348,530,401	10,30,35	757,836,665	36,53,43	129	74	0.932208529958	1.0	0.952,0.91,0.868	0.923,0.9,0.899	0.003
1186	"FBgn0087035"	"AGO2"	chr3L	+	15554112	15554472	15554112	15554222	15554289	15554472	1186	32,77,50	158,247,179	77,115,81	317,405,328	140	74	0.835545097905	1.0	0.097,0.141,0.129	0.114,0.131,0.115	0.002
1198	"FBgn0031023"	"CG14200"	chrX	+	19511112	19515644	19511112	19511345	19511396	19515644	1198	16,36,12	6,18,5	18,25,9	4,11,9	124	74	0.896057250533	1.0	0.614,0.544,0.589	0.729,0.576,0.374	0.023
1199	"FBgn0031023"	"CG14200"	chrX	+	19511112	19515644	19511112	19511345	19511399	19515644	1199	27,58,19	6,5,1	23,39,20	4,2,4	127	74	0.918220101162	1.0	0.724,0.871,0.917	0.77,0.919,0.744	0.026
1205	"FBgn0052666"	"Drak"	chrX	+	11493134	11493999	11493134	11493385	11493707	11493999	1205	8,22,9	18,15,8	17,17,26	16,31,27	148	74	0.772281846429	1.0	0.182,0.423,0.36	0.347,0.215,0.325	0.026
