ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1013	"FBgn0020496"	"CtBP"	chr3R	+	13021175	13021316	13021175	13021307	13021419	13024097	1013	117,167,110	373,501,383	176,161,141	472,577,483	82	74	0.99286429768	1.0	0.221,0.231,0.206	0.252,0.201,0.209	-0.001
1015	"FBgn0020496"	"CtBP"	chr3R	+	13011648	13012172	13011648	13011748	13019341	13019814	1015	43,62,40	247,389,303	64,93,50	379,505,373	148	74	0.667523047586	1.0	0.08,0.074,0.062	0.078,0.084,0.063	-0.003
1016	"FBgn0001218"	"Hsc70-3"	chrX	-	11806077	11806353	11806243	11806353	11804896	11805042	1016	18,20,12	465,803,614	28,34,29	1004,1250,990	148	74	0.72859712602	1.0	0.019,0.012,0.01	0.014,0.013,0.014	0.0
1018	"FBgn0037702"	"CG8176"	chr3R	+	9517110	9517500	9517110	9517457	9521052	9521350	1018	0,0,1	2,7,4	1,0,1	1,5,4	116	74	1	1.0	0.0,0.0,0.138	0.389,0.0,0.138	-0.13
1019	"FBgn0037702"	"CG8176"	chr3R	+	9522294	9522891	9522294	9522714	9523535	9523796	1019	220,260,184	0,0,0	258,273,218	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.991	0.003
1020	"FBgn0260855"	"Sec22"	chrX	+	806075	806565	806075	806559	806632	806742	1020	6,6,9	95,103,108	8,13,5	104,118,104	79	74	0.604935648761	1.0	0.056,0.052,0.072	0.067,0.094,0.043	-0.008
1021	"FBgn0010611"	"Hmgs"	chr2R	+	16338301	16338436	16338301	16338421	16339446	16341242	1021	0,1,0	0,0,0	1,0,1	0,2,0	88	74	1	1.0	NA,1.0,NA	1.0,0.0,1.0	0.333
1025	"FBgn0002566"	"lt"	chr2L	+	22924981	22925330	22924981	22925107	22925380	22925498	1025	90,97,105	0,0,0	110,152,102	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.982,1.0,0.981	0.012
1026	"FBgn0031016"	"kek5"	chrX	+	19353180	19353653	19353180	19353583	19362966	19363021	1026	6,7,2	2,1,0	6,17,17	3,1,1	143	74	0.517791615128	1.0	0.608,0.784,1.0	0.509,0.898,0.898	0.029
1027	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550869	6590603	6590835	1027	3,6,6	0,1,0	8,15,5	1,0,0	148	74	1	1.0	1.0,0.75,1.0	0.8,1.0,1.0	-0.017
1031	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302786	17302469	17302507	17302838	17303390	1031	46,52,44	2,8,2	42,46,33	2,7,2	148	74	0.946021255291	1.0	0.92,0.765,0.917	0.913,0.767,0.892	0.01
1032	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302583	17302469	17302507	17302838	17303390	1032	8,15,12	2,8,2	10,11,19	2,7,2	148	74	0.716390409885	1.0	0.667,0.484,0.75	0.714,0.44,0.826	-0.026
1038	"FBgn0087007"	"bbg"	chr3L	-	14426688	14426911	14426692	14426911	14414766	14417195	1038	3,0,0	0,0,0	0,5,2	0,1,0	77	74	1	1.0	1.0,NA,NA	NA,0.828,1.0	0.086
103	"FBgn0051224"	"CG31224"	chr3R	-	18658525	18659309	18659253	18659309	18656164	18657185	103	17,20,14	10,15,14	16,23,29	19,24,17	148	74	0.652968039147	1.0	0.459,0.4,0.333	0.296,0.324,0.46	0.037
1040	"FBgn0087007"	"bbg"	chr3L	-	14427177	14427378	14427267	14427378	14426688	14426911	1040	3,2,0	0,0,0	1,0,0	0,0,1	148	74	1	1.0	1.0,1.0,NA	1.0,NA,0.0	0.5
1047	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152462	2152232	2152270	2152662	2152944	1047	5,10,7	95,99,78	11,7,9	93,116,76	148	74	0.568115078105	1.0	0.026,0.048,0.043	0.056,0.029,0.056	-0.008
1048	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152465	2152232	2152462	2152662	2152944	1048	3,2,0	0,0,0	4,1,4	0,1,0	76	74	1	1.0	1.0,1.0,NA	1.0,0.493,1.0	0.169
1050	"FBgn0037531"	"CG10445"	chr3R	-	7919861	7920111	7919864	7920111	7919403	7919801	1050	26,29,26	1,1,3	43,36,27	0,4,2	76	74	0.709143636984	1.0	0.962,0.966,0.894	1.0,0.898,0.929	-0.002
1053	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301108	300894	301104	301162	301681	1053	4,1,3	0,0,1	3,7,1	0,0,2	77	74	0.580816339409	1.0	1.0,1.0,0.742	1.0,1.0,0.325	0.139
1056	"FBgn0053113"	"Rtnl1"	chr2L	-	5006427	5006565	5006444	5006565	5004613	5004774	1056	4,3,3	0,0,0	2,3,5	1,0,0	90	74	1	1.0	1.0,1.0,1.0	0.622,1.0,1.0	0.126
1057	"FBgn0053113"	"Rtnl1"	chr2L	-	5006383	5006565	5006444	5006565	5004613	5004774	1057	8,15,8	0,0,0	16,28,22	1,0,0	134	74	1	1.0	1.0,1.0,1.0	0.898,1.0,1.0	0.034
1058	"FBgn0029092"	"ced-6"	chr2R	-	9441191	9441566	9441506	9441566	9437419	9437732	1058	766,927,690	5,1,9	822,920,739	4,3,9	148	74	1	1.0	0.987,0.998,0.975	0.99,0.994,0.976	0.0
1062	"FBgn0003423"	"slgA"	chrX	+	21374311	21374821	21374311	21374459	21376119	21376666	1062	11,23,30	60,76,70	22,33,23	90,99,94	148	74	0.641750650546	1.0	0.084,0.131,0.176	0.109,0.143,0.109	0.01
1063	"FBgn0032135"	"GlcAT-S"	chr2L	+	9616835	9617840	9616835	9617609	9621144	9621417	1063	1,3,0	23,27,29	2,0,4	23,37,13	148	74	0.49990438817	1.0	0.021,0.053,0.0	0.042,0.0,0.133	-0.034
1065	"FBgn0026375"	"RhoGAPp190"	chrX	-	17643013	17643247	17643022	17643247	17642777	17642830	1065	73,82,80	4,1,0	66,58,68	2,0,1	82	74	0.585289680017	1.0	0.943,0.987,1.0	0.968,1.0,0.984	-0.007
1068	"FBgn0035346"	"CG1146"	chr3L	+	2488803	2489009	2488803	2488890	2490979	2492613	1068	137,166,136	2,0,0	193,304,192	2,1,0	148	74	1	1.0	0.972,1.0,1.0	0.98,0.993,1.0	-0.0
1069	"FBgn0032938"	"CG8671"	chr2L	+	21262955	21263179	21262955	21263123	21263647	21263786	1069	28,41,34	51,78,73	30,43,36	65,93,80	129	74	0.571914045648	1.0	0.24,0.232,0.211	0.209,0.21,0.205	0.02
1073	"FBgn0031969"	"pes"	chr2L	-	7993840	7994184	7994109	7994184	7991357	7991619	1073	152,256,173	0,8,4	255,274,243	1,8,5	148	74	0.871029526798	1.0	1.0,0.941,0.956	0.992,0.945,0.96	0.0
1074	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20349206	20348354	20348421	20350304	20350480	1074	508,608,480	0,0,0	547,597,558	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
1077	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348421	20348354	20348385	20348941	20349206	1077	36,96,55	29,68,38	153,201,135	109,134,123	109	74	0.817205841037	1.0	0.457,0.489,0.496	0.488,0.505,0.427	0.007
1082	"FBgn0037852"	"Tpc1"	chr3R	-	10881562	10882188	10881902	10882188	10879571	10881106	1082	119,143,124	0,0,0	146,214,140	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.982,1.0	0.006
1086	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536419	26537370	26537784	1086	54,82,56	3,2,5	54,81,46	7,4,1	148	74	0.645454881939	1.0	0.9,0.953,0.848	0.794,0.91,0.958	0.013
1087	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536419	26537370	26537784	1087	38,58,41	3,2,5	42,55,24	7,4,1	148	74	0.530014547031	1.0	0.864,0.935,0.804	0.75,0.873,0.923	0.019
1088	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536419	26536349	26536397	26537370	26537784	1088	3,2,5	3,17,3	7,4,2	5,30,9	95	74	0.583961046199	1.0	0.438,0.084,0.565	0.522,0.094,0.148	0.108
1089	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536419	26537370	26537784	1089	52,81,51	3,2,5	63,87,41	7,4,1	148	74	0.763080140778	1.0	0.897,0.953,0.836	0.818,0.916,0.953	-0.0
1090	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536501	26536349	26536419	26537370	26537784	1090	40,67,48	3,2,5	41,65,28	7,4,1	148	74	0.512707592459	1.0	0.87,0.944,0.828	0.745,0.89,0.933	0.025
1091	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536592	26537370	26537784	1091	21,35,16	3,4,0	20,34,23	8,2,0	82	74	0.523236777231	1.0	0.863,0.888,1.0	0.693,0.939,1.0	0.04
1094	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536501	26537370	26537784	1094	38,47,29	5,13,7	40,47,35	7,12,4	148	74	0.652318159886	1.0	0.792,0.644,0.674	0.741,0.662,0.814	-0.036
1096	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536531	26537370	26537784	1096	15,20,11	17,27,10	25,19,12	29,34,17	134	74	0.498247725049	1.0	0.328,0.29,0.378	0.323,0.236,0.28	0.052
1097	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536501	26537370	26537784	1097	22,23,14	5,13,7	28,21,13	7,12,4	148	74	0.746797559653	1.0	0.688,0.469,0.5	0.667,0.467,0.619	-0.032
10	"FBgn0013765"	"cnn"	chr2R	-	13448996	13449400	13449218	13449400	13445546	13445590	10	14,20,11	0,2,0	16,19,22	1,0,1	148	74	1	1.0	1.0,0.833,1.0	0.889,1.0,0.917	0.009
1107	"FBgn0023215"	"Mnt"	chrX	+	3688234	3688495	3688234	3688264	3692952	3693932	1107	33,74,45	0,0,2	54,75,64	0,0,0	148	74	1	1.0	1.0,1.0,0.918	1.0,1.0,1.0	-0.027
1111	"FBgn0005427"	"ewg"	chrX	-	273460	274528	273469	274528	273182	273392	1111	3,3,1	8,12,6	3,6,4	18,11,17	82	74	0.782403400551	1.0	0.253,0.184,0.131	0.131,0.33,0.175	-0.023
1116	"FBgn0024689"	"fws"	chr2L	-	17480968	17481029	17480972	17481029	17480295	17480919	1116	11,4,5	8,9,6	13,12,11	10,15,8	77	74	0.529361600489	1.0	0.569,0.299,0.445	0.555,0.435,0.569	-0.082
1120	"FBgn0029997"	"CG2258"	chrX	-	8101068	8102095	8101945	8102095	8099350	8099616	1120	3,8,0	5,6,5	3,3,4	1,3,7	148	74	0.495777024461	1.0	0.231,0.4,0.0	0.6,0.333,0.222	-0.175
1121	"FBgn0004381"	"Klp68D"	chr3L	+	11795613	11795698	11795613	11795671	11795857	11796621	1121	31,30,20	0,0,0	33,22,27	0,0,1	100	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.952	0.016
1130	"FBgn0010300"	"brat"	chr2L	+	19158539	19158755	19158539	19158689	19166084	19166358	1130	84,136,110	4,5,2	125,174,162	2,6,9	139	74	0.722932389687	1.0	0.918,0.935,0.967	0.971,0.939,0.906	0.001
1131	"FBgn0044452"	"Atg2"	chr3L	+	2774337	2774493	2774337	2774486	2774567	2780677	1131	12,8,7	20,34,16	9,16,15	35,43,36	80	74	0.800983755479	1.0	0.357,0.179,0.288	0.192,0.256,0.278	0.033
1132	"FBgn0020386"	"Pdk1"	chr3L	+	131811	132530	131811	132055	135457	135842	1132	44,67,46	0,0,0	71,84,66	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.973,0.977,1.0	0.017
1133	"FBgn0259734"	"CG42388"	chrX	+	9042643	9042830	9042643	9042791	9049249	9050935	1133	0,0,0	1,0,0	3,1,3	0,0,1	112	74	1	1.0	0.0,NA,NA	1.0,1.0,0.665	-0.888
1149	"FBgn0033635"	"CG7777"	chr2R	+	11441067	11441620	11441067	11441490	11441934	11442216	1149	8,11,12	357,380,354	4,5,4	130,112,95	148	74	0.807779887296	1.0	0.011,0.014,0.017	0.015,0.022,0.021	-0.005
1154	"FBgn0265998"	"Doa"	chr3R	+	28888072	28888534	28888072	28888248	28889765	28889884	1154	125,136,99	0,0,1	116,126,110	2,0,1	148	74	1	1.0	1.0,1.0,0.98	0.967,1.0,0.982	0.01
1157	"FBgn0033063"	"CG14589"	chr2R	+	6137988	6138265	6137988	6138260	6138317	6138411	1157	0,3,1	1,0,0	2,2,2	1,0,1	78	74	1	1.0	0.0,1.0,1.0	0.655,1.0,0.655	-0.103
1159	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7980399	7980982	1159	17,25,17	2,1,1	20,36,30	3,1,2	148	74	0.877481212642	1.0	0.81,0.926,0.895	0.769,0.947,0.882	0.011
1162	"FBgn0038167"	"lkb1"	chr3R	+	13676688	13676944	13676688	13676932	13677015	13678212	1162	23,28,19	0,1,1	24,27,26	1,2,1	85	74	1	1.0	1.0,0.961,0.943	0.954,0.922,0.958	0.023
1163	"FBgn0263598"	"Vha68-2"	chr2L	+	12974363	12974443	12974363	12974421	12975613	12975712	1163	340,517,381	0,0,0	505,681,562	3,0,2	95	74	1	1.0	1.0,1.0,1.0	0.992,1.0,0.995	0.004
1166	"FBgn0052675"	"Tango5"	chrX	-	10764084	10764237	10764169	10764237	10761914	10762434	1166	6,6,3	37,45,28	4,10,9	73,52,51	148	74	0.893933346429	1.0	0.075,0.063,0.051	0.027,0.088,0.081	-0.002
1167	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187218	8186994	8187193	8187478	8187576	1167	8,11,8	35,39,41	15,9,11	40,62,46	98	74	0.8930459831	1.0	0.147,0.176,0.128	0.221,0.099,0.153	-0.007
1169	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187193	8187478	8187576	1169	12,20,6	35,39,41	17,18,17	40,62,46	148	74	0.74826846483	1.0	0.146,0.204,0.068	0.175,0.127,0.156	-0.013
116	"FBgn0259481"	"Mob2"	chr3L	-	11534340	11534478	11534389	11534478	11527181	11527342	116	26,34,24	0,0,0	58,86,65	0,0,1	122	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.975	0.008
1172	"FBgn0000578"	"ena"	chr2R	+	19141631	19141846	19141631	19141770	19142206	19142354	1172	80,121,71	82,84,80	84,95,58	52,87,69	148	74	0.82386287515	1.0	0.328,0.419,0.307	0.447,0.353,0.296	-0.014
1173	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141770	19151904	19152027	1173	235,386,252	0,0,0	265,304,235	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
1176	"FBgn0011481"	"Ssdp"	chr3R	-	18198701	18199595	18199206	18199595	18192493	18197120	1176	52,86,53	27,20,14	84,105,96	30,42,20	148	74	0.98948420965	1.0	0.491,0.683,0.654	0.583,0.556,0.706	-0.006
1177	"FBgn0044323"	"Cka"	chr2L	+	8031009	8031575	8031009	8031308	8032059	8032641	1177	6,7,8	35,34,18	5,12,6	33,29,24	148	74	0.78200058935	1.0	0.079,0.093,0.182	0.07,0.171,0.111	0.001
117	"FBgn0260745"	"mfas"	chr3R	-	11993131	11993315	11993248	11993315	11992741	11992852	117	6,7,7	29,34,26	8,14,16	80,71,65	148	74	0.659416195514	1.0	0.094,0.093,0.119	0.048,0.09,0.11	0.019
1181	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855154	22855194	22826161	22829277	1181	7,25,11	0,0,0	16,15,21	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.789,1.0	0.07
1182	"FBgn0039969"	"Fis1"	chr2R	-	5604516	5604834	5604709	5604834	5604243	5604411	1182	80,144,119	0,0,0	170,189,166	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.988,1.0,0.988	0.008
1186	"FBgn0264953"	"Piezo"	chr2L	+	8163072	8163518	8163072	8163457	8173015	8173209	1186	44,66,49	0,0,0	69,83,66	0,1,0	134	74	1	1.0	1.0,1.0,1.0	1.0,0.979,1.0	0.007
118	"FBgn0260745"	"mfas"	chr3R	-	11993131	11993315	11993248	11993315	11989209	11989523	118	0,0,3	0,0,0	1,2,6	0,0,1	148	74	1	1.0	NA,NA,1.0	1.0,1.0,0.75	0.083
1191	"FBgn0085370"	"Pde11"	chr2L	-	18562709	18563172	18562823	18563172	18546524	18547044	1191	5,3,0	0,3,0	9,8,6	0,1,4	148	74	1	1.0	1.0,0.333,NA	1.0,0.8,0.429	-0.077
1192	"FBgn0038881"	"CG16791"	chr3R	-	21334526	21334768	21334703	21334768	21324103	21324217	1192	48,65,36	3,0,1	51,48,41	0,2,1	148	74	0.745207622982	1.0	0.889,1.0,0.947	1.0,0.923,0.953	-0.013
1194	"FBgn0028717"	"Lnk"	chr3R	+	25890717	25892067	25890717	25892034	25892448	25893270	1194	207,243,197	4,3,1	179,206,188	1,4,2	106	74	0.918209782087	1.0	0.973,0.983,0.993	0.992,0.973,0.985	-0.0
1195	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25889065	25888541	25888891	25889654	25890278	1195	0,1,3	54,59,52	3,3,1	90,81,51	148	74	0.642583457285	1.0	0.0,0.008,0.028	0.016,0.018,0.01	-0.003
1199	"FBgn0250823"	"gish"	chr3R	+	16280888	16281024	16280888	16281011	16282080	16282408	1199	93,145,102	13,30,22	152,153,124	23,33,31	86	74	0.717642579598	1.0	0.86,0.806,0.8	0.85,0.8,0.775	0.014
119	"FBgn0262735"	"Imp"	chrX	-	10806468	10806856	10806662	10806856	10805265	10805469	119	42,57,26	2,11,3	61,79,62	6,10,7	148	74	0.851929153325	1.0	0.913,0.722,0.813	0.836,0.798,0.816	-0.001
1202	"FBgn0039215"	"CG6695"	chr3R	+	24657515	24657609	24657515	24657568	24658320	24658411	1202	119,163,140	1,1,4	153,136,107	1,1,1	114	74	0.567672434694	1.0	0.987,0.991,0.958	0.99,0.989,0.986	-0.01
1203	"FBgn0037135"	"CG7414"	chr3L	+	21826474	21827035	21826474	21826752	21827093	21827856	1203	328,389,366	802,982,707	360,405,300	829,924,723	148	74	0.858064668145	1.0	0.17,0.165,0.206	0.178,0.18,0.172	0.004
120	"FBgn0262735"	"Imp"	chrX	-	10806441	10806856	10806662	10806856	10805265	10805469	120	30,49,22	2,11,3	53,61,54	6,10,7	148	74	0.859594009966	1.0	0.882,0.69,0.786	0.815,0.753,0.794	-0.001
1215	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296907	16296670	16296883	16297649	16297784	1215	2,2,5	0,0,1	2,5,0	0,0,0	97	74	1	1.0	1.0,1.0,0.792	1.0,1.0,NA	-0.069
1218	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296883	16296670	16296790	16297660	16297784	1218	5,9,10	6,1,3	18,24,18	4,12,5	148	74	0.854598757924	1.0	0.294,0.818,0.625	0.692,0.5,0.643	-0.033
1219	"FBgn0035132"	"mthl10"	chr3L	-	338486	339016	338846	339016	335928	336692	1219	3,19,11	3,5,0	13,26,15	6,2,4	148	74	0.895349193774	1.0	0.333,0.655,1.0	0.52,0.867,0.652	-0.017
1220	"FBgn0033087"	"Hsepi"	chr2R	-	6672942	6673372	6672948	6673372	6671507	6672886	1220	14,22,15	7,11,10	10,15,21	7,10,7	79	74	0.801295671223	1.0	0.652,0.652,0.584	0.572,0.584,0.738	-0.002
1223	"FBgn0013263"	"Trl"	chr3L	-	14757483	14757962	14757662	14757962	14756903	14757330	1223	68,73,62	0,0,0	39,50,53	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.951,1.0,1.0	0.016
122	"FBgn0020381"	"Dredd"	chrX	-	634545	635289	634563	635289	634124	634487	122	25,44,40	0,3,1	79,94,75	0,2,2	91	74	0.746389757276	1.0	1.0,0.923,0.97	1.0,0.975,0.968	-0.017
1231	"FBgn0032264"	"Lip4"	chr2L	+	10530313	10530675	10530313	10530669	10530855	10531560	1231	9,9,9	4,4,4	20,17,26	6,13,2	79	74	0.581357311908	1.0	0.678,0.678,0.678	0.757,0.551,0.924	-0.066
1233	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495656	9503592	9504813	1233	56,56,39	0,0,1	74,80,75	0,1,2	148	74	0.793042836325	1.0	1.0,1.0,0.951	1.0,0.976,0.949	0.009
1234	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9495711	9495473	9495656	9496144	9496255	1234	40,34,22	13,11,5	57,63,60	26,12,21	128	74	0.728866123182	1.0	0.64,0.641,0.718	0.559,0.752,0.623	0.022
1237	"FBgn0259163"	"CG42268"	chr3L	-	9759947	9760395	9760108	9760395	9752875	9753433	1237	0,1,0	0,0,1	0,0,1	0,0,0	148	74	1	1.0	NA,1.0,0.0	NA,NA,1.0	-0.5
1238	"FBgn0000117"	"arm"	chrX	-	1899303	1899524	1899398	1899524	1898979	1899039	1238	145,182,148	29,37,29	128,151,112	25,26,25	148	74	0.878187367431	1.0	0.714,0.711,0.718	0.719,0.744,0.691	-0.004
123	"FBgn0030884"	"CG6847"	chrX	+	17911461	17911768	17911461	17911703	17918327	17918588	123	0,0,2	0,2,0	0,0,1	1,3,3	138	74	1	1.0	NA,0.0,1.0	0.0,0.0,0.152	0.449
1249	"FBgn0262732"	"mbf1"	chr3L	+	16574644	16574976	16574644	16574752	16575186	16575347	1249	771,967,732	1,2,0	888,1027,834	1,1,1	148	74	1	1.0	0.997,0.996,1.0	0.998,0.998,0.998	-0.0
1250	"FBgn0037222"	"CG14642"	chr3R	-	4242157	4242273	4242174	4242273	4241977	4242087	1250	34,41,48	12,11,6	63,74,73	12,17,15	90	74	0.771688276255	1.0	0.7,0.754,0.868	0.812,0.782,0.8	-0.024
1251	"FBgn0028734"	"Fmr1"	chr3R	-	10105059	10105369	10105068	10105369	10104878	10104989	1251	104,140,90	9,12,3	97,155,123	6,16,7	82	74	0.77255106123	1.0	0.912,0.913,0.964	0.936,0.897,0.941	0.005
1252	"FBgn0028734"	"Fmr1"	chr3R	-	10105059	10105369	10105068	10105369	10104878	10105010	1252	108,144,92	235,359,226	103,160,127	276,366,269	82	74	0.899793397329	1.0	0.293,0.266,0.269	0.252,0.283,0.299	-0.002
1253	"FBgn0040285"	"Scamp"	chrX	-	15448858	15449508	15449280	15449508	15448378	15448580	1253	2,5,5	86,110,78	6,3,3	85,98,70	148	74	0.878438181157	1.0	0.011,0.022,0.031	0.034,0.015,0.021	-0.002
1258	"FBgn0010198"	"RpS15Aa"	chrX	-	13337602	13337638	13337606	13337638	13337504	13337539	1258	0,3,2	248,403,271	3,3,1	472,524,416	77	74	1	1.0	0.0,0.007,0.007	0.006,0.005,0.002	0.0
125	"FBgn0037071"	"CG7632"	chr3L	+	21304696	21305019	21304696	21304965	21305078	21306197	125	125,169,151	2,4,3	204,251,188	5,0,4	127	74	0.527456685212	1.0	0.973,0.961,0.967	0.96,1.0,0.965	-0.008
1261	"FBgn0025631"	"moody"	chrX	-	2048238	2048395	2048315	2048395	2047557	2047647	1261	0,0,1	0,0,0	6,4,10	0,0,2	148	74	1	1.0	NA,NA,1.0	1.0,1.0,0.714	0.095
1263	"FBgn0034049"	"bdg"	chr2R	-	15931523	15931935	15931736	15931935	15926744	15927624	1263	43,69,45	168,208,155	53,53,48	168,203,156	148	74	0.977850003065	1.0	0.113,0.142,0.127	0.136,0.115,0.133	-0.001
1269	"FBgn0016930"	"Dyrk2"	chr2L	-	14233647	14234108	14233893	14234108	14229458	14229536	1269	136,196,160	1,1,2	146,205,181	1,3,0	148	74	1	1.0	0.986,0.99,0.976	0.986,0.972,1.0	-0.002
1271	"FBgn0016930"	"Dyrk2"	chr2L	-	14233647	14234108	14233893	14234108	14222016	14222081	1271	106,169,129	0,0,0	130,174,151	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.985,1.0,1.0	0.005
1272	"FBgn0034181"	"CG8963"	chr2R	-	17019206	17019522	17019432	17019522	17018062	17018925	1272	143,220,130	0,4,1	241,297,250	1,1,0	148	74	0.545405377655	1.0	1.0,0.965,0.985	0.992,0.993,1.0	-0.012
1274	"FBgn0031897"	"CG13784"	chr2L	-	7219918	7220033	7219943	7220033	7218908	7219130	1274	18,31,9	1,3,4	30,38,24	4,3,3	98	74	0.700037768698	1.0	0.931,0.886,0.629	0.85,0.905,0.858	-0.056
1275	"FBgn0031897"	"CG13784"	chr2L	-	7219859	7220033	7219918	7220033	7218908	7219130	1275	84,87,68	0,2,0	96,97,89	0,1,1	132	74	1	1.0	1.0,0.961,1.0	1.0,0.982,0.98	-0.0
1276	"FBgn0031897"	"CG13784"	chr2L	-	7219859	7220033	7219943	7220033	7218908	7219130	1276	95,111,74	1,3,4	114,125,98	4,3,3	148	74	0.805480561152	1.0	0.979,0.949,0.902	0.934,0.954,0.942	0.0
1279	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434344	20434086	20434302	20434547	20434712	1279	58,92,78	308,399,342	75,76,46	283,345,271	115	74	0.972677356493	1.0	0.108,0.129,0.128	0.146,0.124,0.098	-0.001
1285	"FBgn0003117"	"pnr"	chr3R	+	16038586	16039207	16038586	16039198	16039269	16039546	1285	247,313,229	42,56,49	206,229,223	39,48,35	82	74	0.950533372798	1.0	0.841,0.835,0.808	0.827,0.812,0.852	-0.002
1291	"FBgn0032078"	"C1GalTA"	chr2L	-	8950769	8951216	8950977	8951216	8944232	8945122	1291	76,116,79	0,1,2	70,83,90	0,0,0	148	74	1	1.0	1.0,0.983,0.952	1.0,1.0,1.0	-0.022
1292	"FBgn0024983"	"CG4293"	chrX	-	529631	529849	529643	529849	528544	529351	1292	25,27,18	0,0,0	30,39,25	0,1,0	85	74	1	1.0	1.0,1.0,1.0	1.0,0.971,1.0	0.01
1294	"FBgn0024983"	"CG4293"	chrX	-	529409	529849	529643	529849	528544	529351	1294	75,91,70	0,0,0	80,92,56	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.979,1.0	0.007
1295	"FBgn0024983"	"CG4293"	chrX	-	529631	529849	529643	529849	529409	529530	1295	26,33,19	11,19,5	33,44,29	16,15,16	85	74	0.944123385218	1.0	0.673,0.602,0.768	0.642,0.719,0.612	0.023
1297	"FBgn0005536"	"Mbs"	chr3L	+	16051958	16052174	16051958	16052150	16052754	16053560	1297	8,17,10	7,9,6	18,19,20	12,14,17	97	74	0.598617646786	1.0	0.466,0.59,0.56	0.534,0.509,0.473	0.033
129	"FBgn0031313"	"CG5080"	chr2L	-	1163416	1163886	1163759	1163886	1162999	1163149	129	2,7,6	92,78,56	5,4,4	74,78,50	148	74	0.940115795282	1.0	0.011,0.043,0.051	0.033,0.025,0.038	0.003
1301	"FBgn0015766"	"Msr-110"	chr3L	-	5573631	5573829	5573640	5573829	5569116	5569361	1301	26,24,15	0,1,0	30,38,30	0,1,0	82	74	1	1.0	1.0,0.956,1.0	1.0,0.972,1.0	-0.005
1306	"FBgn0023541"	"Cyp4d14"	chrX	-	2175064	2175315	2175073	2175315	2174463	2174920	1306	0,0,0	2,2,2	0,1,1	2,10,2	82	74	1	1.0	0.0,0.0,0.0	0.0,0.083,0.311	-0.131
1307	"FBgn0040532"	"CG8369"	chr3R	+	8822007	8822173	8822007	8822125	8822468	8822666	1307	0,1,1	0,0,0	17,21,9	25,26,10	121	74	1	1.0	NA,1.0,1.0	0.294,0.331,0.355	0.673
