ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1724	"FBgn0033739"	"Dyb"	chr2R	+	12437344	12437890	12437344	12437409	12447758	12448100	1724	89,86,89	2,1,1	181,85,108	1,1,3	555	74	0.524349445686	0.991225390009	0.856,0.92,0.922	0.96,0.919,0.828	-0.003
2209	"FBgn0013272"	"Gp150"	chr2R	+	22317661	22317954	22317661	22317737	22325174	22325727	2209	381,329,239	1,2,2	486,190,160	1,0,0	291	74	0.524614064827	0.991225390009	0.99,0.977,0.968	0.992,1.0,1.0	-0.019
404	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792914	11793442	11793518	404	256,240,213	7,6,12	414,358,404	24,5,6	439	74	0.526282065783	0.993396325354	0.86,0.871,0.75	0.744,0.923,0.919	-0.035
186	"FBgn0014010"	"Rab5"	chr2L	-	2364594	2364721	2364640	2364721	2361159	2361585	186	53,48,46	145,143,147	110,41,51	316,114,120	120	74	0.527007844304	0.993786220688	0.184,0.171,0.162	0.177,0.182,0.208	-0.017
2639	"FBgn0025630"	"CG4061"	chrX	+	2072412	2072725	2072412	2072697	2073133	2074890	2639	6,4,2	0,0,4	8,1,6	0,2,0	102	74	0.528070475852	0.994511933279	1.0,1.0,0.266	1.0,0.266,1.0	0.0
313	"FBgn0085446"	"CG34417"	chrX	+	6588066	6588250	6588066	6588218	6588303	6589173	313	0,0,0	18,10,12	1,1,2	13,7,7	106	74	0.528431889313	0.994511933279	0.0,0.0,0.0	0.051,0.091,0.166	-0.103
1238	"FBgn0039215"	"CG6695"	chr3R	+	24657515	24657609	24657515	24657568	24658320	24658411	1238	154,108,113	0,3,2	163,155,172	5,1,2	115	74	0.529442491277	0.995435096566	1.0,0.959,0.973	0.954,0.99,0.982	0.002
1092	"FBgn0003423"	"slgA"	chrX	+	21374311	21374821	21374311	21374740	21376119	21376666	1092	5,6,3	14,18,9	4,6,6	13,14,8	155	74	0.5333265926	0.998827855094	0.146,0.137,0.137	0.128,0.17,0.264	-0.047
124	"FBgn0020381"	"Dredd"	chrX	-	634545	635289	634563	635289	634124	634487	124	72,65,82	1,2,1	102,95,114	2,0,1	92	74	0.533517155549	0.998827855094	0.983,0.963,0.985	0.976,1.0,0.989	-0.011
2672	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702187	5702866	5702947	2672	278,251,210	23,26,12	398,168,159	28,17,21	275	74	0.533721454654	0.998827855094	0.765,0.722,0.825	0.793,0.727,0.671	0.04
494	"FBgn0003392"	"shi"	chrX	+	15892199	15892569	15892199	15892417	15892827	15893150	494	65,29,24	16,12,11	69,77,45	10,21,22	226	74	0.533856267378	0.998827855094	0.571,0.442,0.417	0.693,0.546,0.401	-0.07
955	"FBgn0034246"	"Dcr-2"	chr2R	-	17578553	17578728	17578556	17578728	17574978	17578495	955	99,91,81	6,0,2	230,134,119	4,4,1	77	74	0.533736583869	0.998827855094	0.941,1.0,0.975	0.982,0.97,0.991	-0.009
1003	"FBgn0040918"	"schlank"	chrX	-	6266406	6267228	6267003	6267228	6259603	6259724	1003	2311,2117,1952	0,0,0	2802,2706,2433	1,2,0	671	74	1	1.0	1.0,1.0,1.0	0.997,0.993,1.0	0.003
1005	"FBgn0002174"	"l(2)tid"	chr2R	+	23707080	23708487	23707080	23708474	23708634	23709026	1005	35,25,31	15,9,9	38,27,28	13,12,11	87	74	0.810513529765	1.0	0.665,0.703,0.746	0.713,0.657,0.684	0.02
1010	"FBgn0263995"	"cpo"	chr3R	+	17944105	17944286	17944105	17944213	17947193	17947598	1010	8,5,0	1,1,0	15,11,4	3,1,2	147	74	1	1.0	0.801,0.716,NA	0.716,0.847,0.502	0.07
1013	"FBgn0011603"	"ine"	chr2L	-	4476665	4477022	4476841	4477022	4474331	4475318	1013	2,0,0	0,0,0	4,1,1	1,1,0	250	74	1	1.0	1.0,NA,NA	0.542,0.228,1.0	0.41
1016	"FBgn0050424"	"CG30424"	chr2R	-	24967050	24967298	24967146	24967298	24965845	24966041	1016	40,30,22	0,0,0	45,32,23	0,0,1	170	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.909	0.03
1017	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67137	67568	67762	1017	288,242,159	1,0,0	338,302,185	0,0,0	444	74	1	1.0	0.98,1.0,1.0	1.0,1.0,1.0	-0.007
1018	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67111	67568	67762	1018	291,242,159	1,0,0	342,306,190	1,0,0	470	74	1	1.0	0.979,1.0,1.0	0.982,1.0,1.0	-0.001
1019	"FBgn0067779"	"dbr"	chr2L	+	67042	67137	67042	67111	67568	67762	1019	4,0,0	1,0,0	4,4,5	1,0,0	100	74	1	1.0	0.747,NA,NA	0.747,1.0,1.0	-0.169
101	"FBgn0085442"	"NKAIN"	chr2R	+	24884525	24887144	24884525	24884580	24887222	24888615	101	7111,6358,5866	0,0,0	10375,5417,4925	2,0,1	2638	74	1	1.0	1.0,1.0,1.0	0.993,1.0,0.993	0.005
1023	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102949	16102686	16102892	16105032	16105182	1023	884,643,772	0,0,0	1153,882,597	1,0,2	131	74	1	1.0	1.0,1.0,1.0	0.998,1.0,0.994	0.003
1024	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102892	16102686	16102820	16103610	16103774	1024	1025,713,839	2,5,1	1477,871,621	8,5,5	146	74	0.799801865454	1.0	0.996,0.986,0.998	0.989,0.989,0.984	0.006
1025	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102949	16102686	16102892	16103610	16103774	1025	2569,1882,2070	31,24,23	2913,2776,1685	54,20,11	131	74	0.775582824678	1.0	0.979,0.978,0.981	0.968,0.987,0.989	-0.002
1026	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102949	16102686	16102820	16103610	16103774	1026	3563,2571,2886	2,5,1	4336,3627,2295	8,5,5	203	74	1	1.0	0.998,0.995,0.999	0.995,0.996,0.994	0.002
1027	"FBgn0051441"	"CG31441"	chr3R	+	11236285	11236492	11236285	11236488	11236549	11237340	1027	3,4,1	36,36,20	3,1,1	24,25,14	78	74	0.623249666516	1.0	0.073,0.095,0.045	0.106,0.037,0.063	0.002
1038	"FBgn0030336"	"CG1578"	chrX	-	11816421	11816551	11816425	11816551	11815169	11815539	1038	28,24,30	7,1,5	45,16,26	11,3,1	78	74	0.837393018361	1.0	0.791,0.958,0.851	0.795,0.835,0.961	0.003
1043	"FBgn0020496"	"CtBP"	chr3R	+	13024799	13025044	13024799	13025029	13025388	13026275	1043	148,124,130	23,13,21	131,57,61	18,9,8	89	74	0.96422758568	1.0	0.843,0.888,0.837	0.858,0.84,0.864	0.002
1047	"FBgn0037702"	"CG8176"	chr3R	+	9517110	9517500	9517110	9517457	9521052	9521350	1047	1,0,1	7,3,2	1,0,0	0,0,1	117	74	1	1.0	0.083,0.0,0.24	1.0,NA,0.0	-0.392
1049	"FBgn0260855"	"Sec22"	chrX	+	806075	806565	806075	806559	806968	807270	1049	8,5,6	0,4,0	5,1,4	3,0,0	80	74	0.6121598199	1.0	1.0,0.536,1.0	0.607,1.0,1.0	-0.024
1050	"FBgn0260855"	"Sec22"	chrX	+	806075	806565	806075	806559	806632	806742	1050	10,5,6	122,123,136	10,2,5	226,56,89	80	74	0.549591465332	1.0	0.07,0.036,0.039	0.039,0.032,0.049	0.008
1053	"FBgn0035533"	"Cip4"	chr3L	-	4324861	4324996	4324921	4324996	4324283	4324450	1053	56,51,61	6,12,5	152,105,132	19,19,4	134	74	0.540892025791	1.0	0.838,0.701,0.871	0.815,0.753,0.948	-0.035
1055	"FBgn0002566"	"lt"	chr2L	+	22924981	22925330	22924981	22925107	22925380	22925498	1055	373,286,293	0,1,0	465,263,207	0,0,0	297	74	1	1.0	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
1056	"FBgn0031016"	"kek5"	chrX	+	19353180	19353653	19353180	19353583	19362966	19363021	1056	6,14,13	1,1,0	7,22,8	1,2,0	144	74	0.804248208722	1.0	0.755,0.878,1.0	0.782,0.85,1.0	0.0
1057	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550869	6590603	6590835	1057	206,211,159	0,0,0	324,237,190	0,1,0	1154	74	1	1.0	1.0,1.0,1.0	1.0,0.938,1.0	0.021
1058	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6550869	6550738	6550836	6551681	6551949	1058	35,37,24	1,0,1	30,34,38	1,0,0	107	74	1	1.0	0.96,1.0,0.943	0.954,1.0,1.0	-0.017
1060	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6550869	6550738	6550836	6562321	6562418	1060	29,33,23	0,1,0	27,25,27	0,1,0	107	74	1	1.0	1.0,0.958,1.0	1.0,0.945,1.0	0.004
1061	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550836	6562321	6562418	1061	309,340,257	0,1,0	440,305,254	0,1,0	1187	74	1	1.0	1.0,0.955,1.0	1.0,0.95,1.0	0.002
1072	"FBgn0087007"	"bbg"	chr3L	-	14427177	14427378	14427267	14427378	14426688	14426911	1072	1,0,0	0,3,0	1,0,1	1,0,1	164	74	1	1.0	1.0,0.0,NA	0.311,NA,0.311	0.189
1073	"FBgn0261802"	"CG42748"	chr2L	+	22156620	22157055	22156620	22156815	22158512	22159611	1073	55,50,41	42,25,25	46,25,10	34,16,7	314	74	0.578724301933	1.0	0.236,0.32,0.279	0.242,0.269,0.252	0.024
1074	"FBgn0261802"	"CG42748"	chr2L	+	22134332	22135107	22134332	22134719	22140718	22140971	1074	126,83,122	0,0,0	105,94,80	2,0,0	462	74	1	1.0	1.0,1.0,1.0	0.894,1.0,1.0	0.035
107	"FBgn0000228"	"Bsg25D"	chr2L	-	5277933	5278548	5277957	5278548	5276935	5277180	107	25,31,20	4,0,2	63,23,17	5,1,0	98	74	0.697614417159	1.0	0.825,1.0,0.883	0.905,0.946,1.0	-0.048
1083	"FBgn0026080"	"Tip60"	chrX	-	4115296	4116544	4115319	4116544	4115001	4115214	1083	10,4,8	57,56,67	13,5,5	104,43,58	97	74	0.81340057195	1.0	0.118,0.052,0.083	0.087,0.081,0.062	0.008
108	"FBgn0032243"	"Klp31E"	chr2L	+	10414016	10414141	10414016	10414121	10414593	10414657	108	19,6,10	4,2,2	19,12,5	2,5,1	94	74	0.72797707496	1.0	0.789,0.703,0.797	0.882,0.654,0.797	-0.015
1090	"FBgn0029092"	"ced-6"	chr2R	-	9441191	9441566	9441506	9441566	9437419	9437732	1090	2723,2540,2159	13,7,9	3018,3287,3787	15,13,11	389	74	0.972653254674	1.0	0.976,0.986,0.979	0.975,0.98,0.985	0.0
1093	"FBgn0003423"	"slgA"	chrX	+	21374311	21374740	21374311	21374459	21376119	21376666	1093	82,116,51	115,75,76	134,73,43	123,85,53	355	74	0.886878686478	1.0	0.129,0.244,0.123	0.185,0.152,0.145	0.005
1094	"FBgn0003423"	"slgA"	chrX	+	21374311	21374821	21374311	21374459	21376119	21376666	1094	73,104,45	115,75,76	125,65,41	123,85,53	436	74	0.733968342607	1.0	0.097,0.191,0.091	0.147,0.115,0.116	0.0
1100	"FBgn0035346"	"CG1146"	chr3L	+	2488803	2489009	2488803	2488890	2490979	2492613	1100	243,201,186	1,1,4	346,196,154	0,1,0	193	74	0.654090825774	1.0	0.989,0.987,0.947	1.0,0.987,1.0	-0.021
1102	"FBgn0003371"	"sgg"	chrX	+	2633951	2634178	2633951	2634025	2641589	2642093	1102	30,25,20	25,27,30	31,35,16	50,33,16	227	74	0.731651925516	1.0	0.281,0.232,0.179	0.168,0.257,0.246	0.007
1106	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20349206	20348354	20348650	20350304	20350480	1106	2279,1852,2080	1,0,0	3333,2275,2086	0,0,0	630	74	1	1.0	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
1108	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348421	20348354	20348385	20348941	20349206	1108	127,99,135	110,76,95	298,208,173	328,130,117	110	74	0.939079022383	1.0	0.437,0.467,0.489	0.379,0.518,0.499	-0.001
1113	"FBgn0010470"	"Fkbp14"	chr2R	-	21488006	21488206	21488018	21488206	21487166	21487845	1113	40,38,41	873,748,938	67,30,46	1373,800,825	86	74	0.892337941957	1.0	0.038,0.042,0.036	0.04,0.031,0.046	-0.0
1117	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536419	26537370	26537784	1117	83,87,55	2,3,3	191,127,137	3,4,10	256	74	0.872050951208	1.0	0.923,0.893,0.841	0.948,0.902,0.798	0.003
1118	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536419	26537370	26537784	1118	67,65,36	2,3,3	154,104,100	3,4,10	247	74	0.809702468334	1.0	0.909,0.867,0.782	0.939,0.886,0.75	-0.006
1119	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536419	26536349	26536397	26537370	26537784	1119	2,3,3	10,10,7	4,4,11	30,19,52	96	74	0.721856258713	1.0	0.134,0.188,0.248	0.093,0.14,0.14	0.066
111	"FBgn0030092"	"fh"	chrX	-	9148690	9149071	9148694	9149071	9148079	9148625	111	4,6,3	52,47,69	5,3,2	92,30,37	78	74	0.574293855047	1.0	0.068,0.108,0.04	0.049,0.087,0.049	0.01
1120	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536501	26536349	26536419	26537370	26537784	1120	53,44,27	2,3,3	108,78,73	3,4,10	156	74	0.759980189221	1.0	0.926,0.874,0.81	0.945,0.902,0.776	-0.004
1121	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536419	26537370	26537784	1121	72,64,32	2,3,3	175,126,146	3,4,10	186	74	0.812609984739	1.0	0.935,0.895,0.809	0.959,0.926,0.853	-0.033
1122	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536592	26537370	26537784	1122	17,22,20	1,0,1	40,24,42	3,1,5	83	74	1	1.0	0.938,1.0,0.947	0.922,0.955,0.882	0.042
1127	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536501	26537370	26537784	1127	23,22,14	9,1,5	59,41,39	13,15,12	165	74	0.574023816691	1.0	0.534,0.908,0.557	0.671,0.551,0.593	0.061
1131	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536501	26537370	26537784	1131	28,21,10	9,1,5	80,63,85	13,15,12	104	74	0.633438229319	1.0	0.689,0.937,0.587	0.814,0.749,0.834	-0.061
1133	"FBgn0262562"	"CG43102"	chr3R	-	17794182	17794490	17794292	17794490	17783934	17784095	1133	0,1,2	0,1,0	1,1,1	0,0,0	184	74	1	1.0	NA,0.287,1.0	1.0,1.0,1.0	-0.357
1134	"FBgn0037912"	"sea"	chr3R	-	11563099	11563292	11563225	11563292	11560851	11561205	1134	0,2,0	1,0,0	0,5,0	1,0,1	200	74	1	1.0	0.0,1.0,NA	0.0,1.0,0.0	0.167
1138	"FBgn0023215"	"Mnt"	chrX	+	3688234	3688495	3688234	3688264	3692952	3693932	1138	167,131,74	0,0,0	322,343,277	1,0,1	305	74	1	1.0	1.0,1.0,1.0	0.987,1.0,0.985	0.009
113	"FBgn0032901"	"sky"	chr2L	-	20918638	20918931	20918798	20918931	20916904	20917120	113	39,39,28	38,20,21	57,50,84	32,53,49	234	74	0.809931355042	1.0	0.245,0.381,0.297	0.36,0.23,0.352	-0.006
1140	"FBgn0045800"	"Uhg1"	chr2R	+	17699350	17699449	17699350	17699444	17699857	17699897	1140	116,119,96	35,23,25	145,164,156	37,54,33	79	74	0.710240004723	1.0	0.756,0.829,0.782	0.786,0.74,0.816	0.008
1142	"FBgn0032197"	"CG5694"	chr2L	-	10231282	10231692	10231538	10231692	10229413	10229611	1142	195,172,135	0,1,0	172,120,124	2,0,0	330	74	1	1.0	1.0,0.975,1.0	0.951,1.0,1.0	0.008
1143	"FBgn0032197"	"CG5694"	chr2L	-	10231282	10231692	10231538	10231692	10229704	10229955	1143	265,221,168	33,17,27	233,178,162	34,22,15	330	74	0.861645479171	1.0	0.643,0.745,0.583	0.606,0.645,0.708	0.004
1145	"FBgn0005427"	"ewg"	chrX	-	272421	272883	272556	272883	271487	271613	1145	28,22,31	0,0,1	34,9,16	0,1,0	209	74	1	1.0	1.0,1.0,0.917	1.0,0.761,1.0	0.052
1147	"FBgn0005427"	"ewg"	chrX	-	272457	272883	272556	272883	271487	271613	1147	16,8,22	0,0,1	19,7,8	0,1,0	173	74	1	1.0	1.0,1.0,0.904	1.0,0.75,1.0	0.051
1148	"FBgn0010228"	"HmgZ"	chr2R	-	21702672	21702830	21702676	21702830	21698387	21698600	1148	291,261,306	2011,1615,1809	370,281,252	2064,1744,1751	78	74	0.841434209307	1.0	0.121,0.133,0.138	0.145,0.133,0.12	-0.002
1149	"FBgn0024689"	"fws"	chr2L	-	17480968	17481029	17480972	17481029	17480295	17480919	1149	15,7,15	13,12,15	27,9,12	27,13,6	78	74	0.679356937244	1.0	0.523,0.356,0.487	0.487,0.396,0.655	-0.057
114	"FBgn0063670"	"CG40228"	chr3L	-	27083723	27083906	27083738	27083906	27083337	27083593	114	551,385,496	47,45,52	646,603,508	49,82,47	89	74	0.959558920201	1.0	0.907,0.877,0.888	0.916,0.859,0.9	-0.001
1152	"FBgn0260442"	"rhea"	chr3L	+	8555730	8555981	8555730	8555971	8561358	8561617	1152	5,3,2	41,51,13	6,6,12	134,72,86	84	74	0.757624192076	1.0	0.097,0.049,0.119	0.038,0.068,0.109	0.017
1154	"FBgn0004381"	"Klp68D"	chr3L	+	11795613	11795698	11795613	11795671	11795857	11796621	1154	44,35,17	0,0,2	31,45,17	1,0,0	101	74	1	1.0	1.0,1.0,0.862	0.958,1.0,1.0	-0.032
1162	"FBgn0033240"	"CG2906"	chr2R	+	7956635	7956840	7956635	7956836	7956897	7957715	1162	14,17,13	12,10,10	19,7,7	11,6,3	78	74	0.579299479806	1.0	0.525,0.617,0.552	0.621,0.525,0.689	-0.047
1165	"FBgn0020386"	"Pdk1"	chr3L	+	131811	132530	131811	132055	135457	135842	1165	291,267,184	0,0,1	498,529,390	0,3,0	549	74	1	1.0	1.0,1.0,0.961	1.0,0.96,1.0	0.0
1166	"FBgn0259734"	"CG42388"	chrX	+	9042643	9042830	9042643	9042791	9049249	9050935	1166	0,3,1	0,1,0	4,0,2	0,0,0	113	74	1	1.0	NA,0.663,1.0	1.0,NA,1.0	-0.168
1169	"FBgn0016054"	"phr6-4"	chr2L	-	20644663	20645451	20645416	20645451	20643350	20644600	1169	505,441,433	0,0,1	631,292,259	0,0,0	827	74	1	1.0	1.0,1.0,0.975	1.0,1.0,1.0	-0.008
1170	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384895	8384454	8384540	8384996	8385097	1170	710,563,559	0,0,0	847,388,354	1,0,1	429	74	1	1.0	1.0,1.0,1.0	0.993,1.0,0.984	0.008
1172	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384540	8384454	8384493	8384699	8384895	1172	33,31,25	0,1,2	41,7,13	0,0,0	121	74	0.625923642176	1.0	1.0,0.95,0.884	1.0,1.0,1.0	-0.055
1176	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384566	8384454	8384493	8384699	8384895	1176	3,0,0	0,1,2	3,0,1	0,0,0	147	74	1	1.0	1.0,0.0,0.0	1.0,NA,1.0	-0.667
1177	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384540	8384454	8384493	8386216	8386385	1177	14,14,12	0,0,0	13,18,7	1,0,0	121	74	1	1.0	1.0,1.0,1.0	0.888,1.0,1.0	0.037
1179	"FBgn0039665"	"CG2310"	chr3R	-	29493249	29493518	29493445	29493518	29492395	29492751	1179	151,119,142	84,109,83	146,79,52	168,23,27	270	74	0.657311493855	1.0	0.33,0.23,0.319	0.192,0.485,0.345	-0.048
1185	"FBgn0033635"	"CG7777"	chr2R	+	11441067	11441620	11441067	11441490	11441934	11442216	1185	3,4,3	133,117,161	6,0,2	111,58,62	204	74	1	1.0	0.008,0.012,0.007	0.019,0.0,0.012	-0.001
118	"FBgn0259481"	"Mob2"	chr3L	-	11534340	11534478	11534389	11534478	11527181	11527342	118	53,53,57	2,0,0	63,54,89	0,0,1	123	74	1	1.0	0.941,1.0,1.0	1.0,1.0,0.982	-0.014
1199	"FBgn0263598"	"Vha68-2"	chr2L	+	12974363	12974443	12974363	12974421	12975613	12975712	1199	555,407,443	1,2,1	866,495,493	0,2,0	96	74	1	1.0	0.998,0.994,0.997	1.0,0.995,1.0	-0.002
1201	"FBgn0052675"	"Tango5"	chrX	-	10763150	10764237	10764169	10764237	10761914	10762434	1201	218,153,125	36,40,40	354,240,263	113,52,34	1093	74	0.61480109052	1.0	0.291,0.206,0.175	0.175,0.238,0.344	-0.028
1204	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187218	8187478	8187576	1204	14,25,15	4,5,2	12,9,3	0,2,3	258	74	0.934938348393	1.0	0.501,0.589,0.683	1.0,0.563,0.223	-0.004
1208	"FBgn0000578"	"ena"	chr2R	+	19141631	19141846	19141631	19141770	19142206	19142354	1208	97,67,61	79,58,48	136,122,109	130,110,68	150	74	0.976003842798	1.0	0.377,0.363,0.385	0.34,0.354,0.442	-0.004
1209	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141770	19151904	19152027	1209	936,843,601	0,0,0	1354,931,978	1,0,0	658	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
120	"FBgn0260745"	"mfas"	chr3R	-	11992741	11993315	11993248	11993315	11989209	11989328	120	99,90,61	0,1,1	203,118,103	2,0,1	581	74	1	1.0	1.0,0.92,0.886	0.928,1.0,0.929	-0.017
1217	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855042	22855194	22826161	22829277	1217	638,476,425	2,1,0	798,754,628	2,2,0	1310	74	0.72155951599	1.0	0.947,0.964,1.0	0.958,0.955,1.0	-0.001
1221	"FBgn0025790"	"TBPH"	chr2R	-	23859886	23860515	23860356	23860515	23859689	23859827	1221	813,777,865	6,8,8	1276,646,546	10,7,1	544	74	0.558586466767	1.0	0.949,0.93,0.936	0.946,0.926,0.987	-0.015
1222	"FBgn0264953"	"Piezo"	chr2L	+	8163072	8163518	8163072	8163457	8173015	8173209	1222	87,64,21	0,0,0	174,116,113	3,0,0	135	74	1	1.0	1.0,1.0,1.0	0.97,1.0,1.0	0.01
1223	"FBgn0264953"	"Piezo"	chr2L	+	8182626	8182878	8182626	8182875	8183188	8183563	1223	1,0,0	1,0,1	0,1,0	0,0,0	77	74	1	1.0	0.49,NA,0.0	NA,1.0,NA	-0.755
1235	"FBgn0250823"	"gish"	chr3R	+	16280888	16281024	16280888	16281011	16282080	16282408	1235	116,114,96	30,27,17	176,59,67	41,12,15	87	74	0.954321286212	1.0	0.767,0.782,0.828	0.785,0.807,0.792	-0.002
1237	"FBgn0040384"	"CG32795"	chrX	-	2789708	2789865	2789745	2789865	2789237	2789439	1237	8,2,1	4,4,1	6,16,10	10,11,4	111	74	0.768666209087	1.0	0.571,0.25,0.4	0.286,0.492,0.625	-0.061
1239	"FBgn0037135"	"CG7414"	chr3L	+	21826474	21827035	21826474	21826752	21827093	21827856	1239	972,992,1131	1018,828,998	1541,623,754	1148,722,682	357	74	0.9638665622	1.0	0.165,0.199,0.19	0.218,0.152,0.186	-0.001
1248	"FBgn0263391"	"hts"	chr2R	-	19423593	19424114	19424043	19424114	19418556	19418605	1248	612,489,454	0,2,0	680,440,479	0,0,0	524	74	1	1.0	1.0,0.972,1.0	1.0,1.0,1.0	-0.009
1253	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296907	16296670	16296790	16297660	16297784	1253	28,21,14	13,4,3	34,19,11	9,6,1	191	74	0.599970580024	1.0	0.455,0.67,0.644	0.594,0.551,0.81	-0.062
125	"FBgn0030884"	"CG6847"	chrX	+	17911461	17911768	17911461	17911703	17918327	17918588	125	1,2,0	2,1,2	1,0,0	4,1,4	139	74	0.760297374775	1.0	0.21,0.516,0.0	0.117,0.0,0.0	0.203
1261	"FBgn0013263"	"Trl"	chr3L	-	14757662	14757962	14757841	14757962	14756903	14757330	1261	43,31,11	59,49,37	52,42,43	117,68,88	253	74	0.580181402799	1.0	0.176,0.156,0.08	0.115,0.153,0.125	0.006
1266	"FBgn0010575"	"sbb"	chr2R	-	18355499	18357296	18357137	18357296	18289534	18289850	1266	663,480,431	0,0,0	888,727,496	0,1,1	1712	74	1	1.0	1.0,1.0,1.0	1.0,0.969,0.955	0.025
1268	"FBgn0031473"	"CG3104"	chr2L	-	2854723	2855309	2855185	2855309	2853250	2853605	1268	0,2,0	2,0,0	2,2,6	1,0,0	536	74	1	1.0	0.0,1.0,NA	0.216,1.0,1.0	-0.239
1269	"FBgn0032264"	"Lip4"	chr2L	+	10530313	10530675	10530313	10530669	10530855	10531560	1269	36,20,33	11,11,22	39,12,4	11,5,5	80	74	0.752710880847	1.0	0.752,0.627,0.581	0.766,0.689,0.425	0.027
1272	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495711	9503592	9504813	1272	130,117,63	0,0,0	289,272,223	1,0,0	618	74	1	1.0	1.0,1.0,1.0	0.972,1.0,1.0	0.009
1276	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495656	9515313	9515494	1276	128,112,69	0,0,2	319,242,230	0,0,0	673	74	1	1.0	1.0,1.0,0.791	1.0,1.0,1.0	-0.07
1277	"FBgn0032120"	"CG33298"	chr2L	+	9519393	9519534	9519393	9519479	9519719	9520696	1277	11,6,10	109,123,102	9,8,8	147,69,66	129	74	0.811387261502	1.0	0.055,0.027,0.053	0.034,0.062,0.065	-0.009
1279	"FBgn0259163"	"CG42268"	chr3L	-	9759947	9760395	9760108	9760395	9752875	9753433	1279	0,0,1	0,1,0	0,0,1	0,2,0	235	74	1	1.0	NA,0.0,1.0	NA,0.0,1.0	0.0
127	"FBgn0037071"	"CG7632"	chr3L	+	21304696	21305019	21304696	21304965	21305078	21306197	127	247,205,223	12,9,4	330,257,198	6,11,10	128	74	0.859826304542	1.0	0.922,0.929,0.97	0.97,0.931,0.92	-0.0
1291	"FBgn0037222"	"CG14642"	chr3R	-	4242157	4242273	4242174	4242273	4241977	4242087	1291	82,70,64	15,9,13	70,36,25	12,3,6	91	74	0.69388388553	1.0	0.816,0.863,0.8	0.826,0.907,0.772	-0.009
1293	"FBgn0028734"	"Fmr1"	chr3R	-	10105059	10105369	10105068	10105369	10104878	10105010	1293	124,116,79	300,309,259	224,157,219	535,457,594	83	74	0.770210331595	1.0	0.269,0.251,0.214	0.272,0.234,0.247	-0.006
1294	"FBgn0262124"	"uex"	chr2R	-	3942933	3943335	3943195	3943335	3938551	3938885	1294	598,380,355	1,0,0	631,571,409	0,2,1	336	74	1	1.0	0.992,1.0,1.0	1.0,0.984,0.989	0.006
1295	"FBgn0040285"	"Scamp"	chrX	-	15448858	15449508	15449280	15449508	15448378	15448580	1295	19,7,12	89,82,72	25,6,14	183,36,54	496	74	0.77939899357	1.0	0.031,0.013,0.024	0.02,0.024,0.037	-0.004
1296	"FBgn0039883"	"RhoGAP100F"	chr3R	+	31837773	31838027	31837773	31837904	31839879	31840003	1296	40,27,20	5,3,3	77,11,13	9,1,1	197	74	0.783454240648	1.0	0.75,0.772,0.715	0.763,0.805,0.83	-0.054
