ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2042	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7341327	7341618	7332260	7332380	7347848	7348010	2042	7,3,0	7,5,1	54,27,20	34,19,26	365	368	0.273923203021	0.490332896202	0.502,0.377,0.0	0.616,0.589,0.437	-0.254
2204	"FBgn0045800"	"Uhg1"	chr2R	+	17700634	17700703	17700900	17700942	17700381	17700433	17701133	17701192	2204	164,105,80	3,2,3	155,232,150	7,7,3	143	116	0.274743713619	0.491300460436	0.978,0.977,0.956	0.947,0.964,0.976	0.008
243	"FBgn0052000"	"CG32000"	chr4	+	133587	133713	134824	134964	133185	133231	136878	137167	243	124,117,116	211,157,91	190,151,136	263,252,199	200	214	0.274809838384	0.491300460436	0.386,0.444,0.577	0.436,0.391,0.422	0.053
2122	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7344663	7344954	7332260	7332380	7347848	7348010	2122	13,7,15	9,9,0	62,26,21	61,13,12	365	362	0.276347439582	0.493738439883	0.589,0.435,1.0	0.502,0.665,0.634	0.074
2450	"FBgn0010825"	"Gug"	chr3L	+	8461971	8462103	8463003	8463237	8451774	8452128	8463300	8468074	2450	35,19,16	89,87,40	105,55,67	238,173,153	206	308	0.276837058504	0.494302144084	0.37,0.246,0.374	0.397,0.322,0.396	-0.042
1595	"FBgn0033159"	"Dscam1"	chr2R	-	7340544	7340832	7343331	7343622	7332260	7332380	7347848	7348010	1595	3,3,0	4,5,5	45,13,5	32,30,19	365	362	0.277841515185	0.495651923454	0.427,0.373,0.0	0.582,0.301,0.207	-0.097
1928	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7357399	7357523	7348130	7348975	7361717	7361867	1928	1,0,2	3,1,0	6,5,5	9,3,6	198	198	0.278702476587	0.495651923454	0.25,0.0,1.0	0.4,0.625,0.455	-0.077
2155	"FBgn0032006"	"Pvr"	chr2L	-	8226928	8227150	8228082	8228257	8226457	8226606	8228493	8229011	2155	1075,945,665	276,220,150	1745,1062,787	479,250,230	249	296	0.278850340385	0.495651923454	0.822,0.836,0.841	0.812,0.835,0.803	0.016
2351	"FBgn0260794"	"ctrip"	chr3R	-	4795736	4795823	4796488	4797067	4793217	4795064	4799691	4800678	2351	152,167,74	40,47,13	624,215,240	159,81,74	653	161	0.278032208574	0.495651923454	0.484,0.467,0.584	0.492,0.396,0.444	0.068
2383	"FBgn0003654"	"sw"	chrX	-	20232116	20232164	20233422	20233443	20230440	20230596	20234774	20234902	2383	52,57,35	21,21,11	84,39,51	28,28,24	95	122	0.278989705417	0.495651923454	0.761,0.777,0.803	0.794,0.641,0.732	0.058
2525	"FBgn0003301"	"rut"	chrX	-	14791247	14792428	14793125	14794152	14790180	14790878	14794214	14794389	2525	717,618,515	877,837,802	1212,562,606	1335,737,809	1101	1255	0.278766200135	0.495651923454	0.482,0.457,0.423	0.509,0.465,0.461	-0.024
2751	"FBgn0261872"	"scaf6"	chr3L	-	17039555	17039630	17040438	17040601	17039256	17039333	17041693	17042040	2751	136,106,87	83,69,63	202,110,126	161,97,79	237	149	0.278961938373	0.495651923454	0.507,0.491,0.465	0.441,0.416,0.501	0.035
2917	"FBgn0004396"	"CrebA"	chr3L	+	15547875	15548086	15549548	15550045	15535394	15536455	15550146	15550596	2917	412,450,316	805,871,783	757,356,320	1697,571,578	285	571	0.278271123824	0.495651923454	0.506,0.509,0.447	0.472,0.555,0.526	-0.03
2219	"FBgn0026086"	"Adar"	chrX	+	1775649	1775738	1778369	1778560	1773724	1774222	1778611	1778699	2219	50,21,34	17,17,25	43,50,43	51,29,26	163	265	0.280550575499	0.498113248181	0.827,0.668,0.689	0.578,0.737,0.729	0.047
1972	"FBgn0033159"	"Dscam1"	chr2R	-	7343331	7343622	7343717	7344008	7332260	7332380	7347848	7348010	1972	3,3,4	3,3,0	35,19,9	45,13,5	365	365	0.281819991125	0.500054346752	0.5,0.5,1.0	0.438,0.594,0.643	0.108
1731	"FBgn0033159"	"Dscam1"	chr2R	-	7339782	7340070	7347006	7347294	7332260	7332380	7347848	7348010	1731	2,6,1	1,3,0	56,11,16	15,11,7	362	362	0.283294332138	0.502356407832	0.667,0.667,1.0	0.789,0.5,0.696	0.116
2426	"FBgn0263197"	"Patronin"	chr2R	-	17523499	17523571	17523823	17523898	17522852	17522960	17524083	17524282	2426	174,139,126	6,2,9	200,105,64	3,7,0	149	146	0.284058207274	0.503396535862	0.966,0.986,0.932	0.985,0.936,1.0	-0.012
2922	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18409049	18409178	18407796	18407885	18409883	18410144	2922	0,0,2	9,4,1	1,2,1	14,6,11	203	499	0.284303528038	0.503516978228	0.0,0.0,0.831	0.149,0.45,0.183	0.016
2237	"FBgn0039969"	"Fis1"	chr2R	-	5604243	5604411	5604467	5604516	5603794	5604012	5604709	5604834	2237	93,37,65	1837,1587,1823	71,74,34	2280,1804,1512	123	242	0.284995680613	0.504428140437	0.091,0.044,0.066	0.058,0.075,0.042	0.009
1646	"FBgn0033159"	"Dscam1"	chr2R	-	7364731	7364893	7365017	7365179	7361717	7361867	7368387	7368732	1646	9,13,9	29,24,12	38,23,27	54,40,42	236	236	0.285816755042	0.50556621032	0.237,0.351,0.429	0.413,0.365,0.391	-0.051
2254	"FBgn0027066"	"Eb1"	chr2R	+	6754898	6754981	6755044	6755117	6754701	6754844	6755184	6756300	2254	2052,1894,2033	2474,2242,2428	1874,1802,1770	2327,2015,1646	157	147	0.286274228887	0.506060109471	0.437,0.442,0.439	0.43,0.456,0.502	-0.023
1049	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7358806	7358930	7348130	7348975	7361717	7361867	1049	3,1,2	3,5,1	6,4,4	9,4,0	198	198	0.286886622371	0.506197091927	0.5,0.167,0.667	0.4,0.5,1.0	-0.189
1767	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7339402	7339690	7332260	7332380	7347848	7348010	1767	3,0,3	5,4,3	39,10,5	36,11,18	362	362	0.286766073466	0.506197091927	0.375,0.0,0.5	0.52,0.476,0.217	-0.113
2659	"FBgn0053554"	"Nipped-A"	chr2R	-	5217344	5217435	5241895	5242062	5210501	5210874	5242384	5242582	2659	105,70,46	7,8,6	166,164,84	14,12,1	241	165	0.286691711224	0.506197091927	0.911,0.857,0.84	0.89,0.903,0.983	-0.056
1260	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7354476	7354600	7348130	7348975	7361717	7361867	1260	1,2,0	5,5,3	6,1,0	24,10,7	198	198	0.2896359928	0.510162672669	0.167,0.286,0.0	0.2,0.091,0.0	0.054
2183	"FBgn0263390"	"Nha2"	chr3R	-	22982592	22982694	22983023	22983167	22981458	22981845	22983878	22984067	2183	14,21,14	12,12,11	12,12,5	10,10,10	218	176	0.289510131786	0.510162672669	0.485,0.586,0.507	0.492,0.492,0.288	0.102
693	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7356526	7356650	7348130	7348975	7361717	7361867	693	2,3,1	1,4,0	7,4,2	12,5,1	198	198	0.28967320477	0.510162672669	0.667,0.429,1.0	0.368,0.444,0.667	0.206
834	"FBgn0033159"	"Dscam1"	chr2R	-	7337493	7337781	7344663	7344954	7332260	7332380	7347848	7348010	834	13,7,15	11,10,2	62,26,21	59,27,20	365	362	0.29099799814	0.512178125679	0.54,0.41,0.881	0.51,0.489,0.51	0.107
1593	"FBgn0033159"	"Dscam1"	chr2R	-	7340544	7340832	7341707	7341995	7332260	7332380	7347848	7348010	1593	5,4,0	4,5,5	46,24,11	32,30,19	362	362	0.291689332601	0.513076837208	0.556,0.444,0.0	0.59,0.444,0.367	-0.134
1061	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7353815	7353936	7348130	7348975	7361717	7361867	1061	2,1,2	8,0,3	11,1,12	11,1,4	195	198	0.292876036352	0.514526650497	0.202,1.0,0.404	0.504,0.504,0.753	-0.052
2663	"FBgn0053554"	"Nipped-A"	chr2R	-	5242384	5242582	5245951	5246137	5217344	5217435	5250728	5251022	2663	70,51,47	46,40,35	135,157,57	106,67,34	260	272	0.292765653226	0.514526650497	0.614,0.572,0.584	0.571,0.71,0.637	-0.049
1152	"FBgn0033159"	"Dscam1"	chr2R	-	7355290	7355414	7356106	7356230	7348130	7348975	7361717	7361867	1152	6,11,5	6,2,2	24,12,15	21,11,5	198	198	0.29353156701	0.515359380792	0.5,0.846,0.714	0.533,0.522,0.75	0.085
272	"FBgn0259174"	"Nedd4"	chr3L	+	17541675	17541966	17542199	17542384	17541300	17541403	17543504	17543612	272	20,12,11	24,32,22	23,23,12	29,30,20	365	259	0.294224490707	0.516256692903	0.372,0.21,0.262	0.36,0.352,0.299	-0.056
2130	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7345875	7346166	7332260	7332380	7347848	7348010	2130	21,22,10	9,9,0	84,31,56	61,13,12	365	362	0.295276195001	0.516841331701	0.698,0.708,1.0	0.577,0.703,0.822	0.101
2377	"FBgn0053111"	"CG33111"	chr3R	-	23805759	23806120	23806310	23806537	23801713	23802241	23806625	23806821	2377	12,5,4	90,36,63	9,5,6	125,73,64	301	435	0.295222409335	0.516841331701	0.162,0.167,0.084	0.094,0.09,0.119	0.037
2386	"FBgn0035770"	"pst"	chr3L	-	7359467	7359602	7359677	7359850	7358850	7359389	7359920	7360263	2386	700,652,597	209,225,221	1047,732,667	411,198,159	247	209	0.295358393157	0.516841331701	0.739,0.71,0.696	0.683,0.758,0.78	-0.025
2606	"FBgn0039467"	"CG14253"	chr3R	+	26980951	26981101	26981532	26981751	26980517	26980876	26983962	26984217	2606	224,232,200	945,818,708	221,221,216	866,1296,706	224	293	0.295467939891	0.516841331701	0.237,0.271,0.27	0.25,0.182,0.286	0.02
2824	"FBgn0000479"	"dnc"	chrX	+	3313499	3314608	3321040	3321217	3293599	3295383	3332441	3332546	2824	207,180,146	94,110,85	247,90,119	105,59,41	1183	251	0.294891089476	0.516841331701	0.318,0.258,0.267	0.333,0.245,0.381	-0.039
2503	"FBgn0028577"	"pUf68"	chr3L	-	1499771	1499879	1501345	1501406	1499042	1499337	1501798	1501892	2503	20,18,11	32,32,40	17,29,12	25,26,33	135	182	0.295660754969	0.51686014985	0.457,0.431,0.27	0.478,0.601,0.329	-0.083
2699	"FBgn0039890"	"CG2316"	chr4	-	188577	189248	189997	190061	188424	188523	193672	193829	2699	58,47,38	1993,1746,1415	41,42,31	2281,1484,1110	138	745	0.297219958443	0.519266130474	0.136,0.127,0.127	0.088,0.133,0.131	0.013
545	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7352898	7353022	7348130	7348975	7361717	7361867	545	5,5,3	3,3,0	24,10,7	15,10,2	198	198	0.298109669518	0.520500216336	0.625,0.625,1.0	0.615,0.5,0.778	0.119
431	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7359666	7359790	7348130	7348975	7361717	7361867	431	7,2,0	1,5,1	11,3,2	4,1,1	198	198	0.2984955921	0.520853709878	0.875,0.286,0.0	0.733,0.75,0.667	-0.33
2407	"FBgn0011224"	"heph"	chr3R	-	31972501	31972553	31975447	31975965	31969755	31969785	31979522	31979619	2407	51,53,33	2,4,4	155,67,75	3,3,6	592	126	0.2989218651	0.521277134532	0.844,0.738,0.637	0.917,0.826,0.727	-0.084
1842	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7355290	7355414	7348130	7348975	7361717	7361867	1842	6,2,2	3,3,0	21,11,5	19,9,5	198	198	0.299505393949	0.521943767649	0.667,0.4,1.0	0.525,0.55,0.5	0.164
2925	"FBgn0040056"	"CG17698"	chr3L	+	23746189	23746544	23747872	23748060	23740160	23741084	23748423	23748716	2925	487,388,357	164,172,159	477,339,287	207,104,93	429	262	0.299808005511	0.521943767649	0.645,0.579,0.578	0.585,0.666,0.653	-0.034
934	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7358806	7358930	7348130	7348975	7361717	7361867	934	3,1,2	1,3,1	6,4,4	13,10,3	198	198	0.299855683352	0.521943767649	0.75,0.25,0.667	0.316,0.286,0.571	0.165
305	"FBgn0020621"	"Pkn"	chr2R	-	9255828	9256038	9257409	9258060	9255088	9255709	9258839	9260144	305	120,121,92	7,7,16	163,49,60	15,4,15	725	284	0.300386787131	0.522547848447	0.87,0.871,0.693	0.81,0.828,0.61	0.062
2638	"FBgn0058263"	"MFS17"	chr2R	-	2522572	2522730	2553782	2553877	2521440	2522511	2562626	2562805	2638	13,12,11	102,88,102	8,18,8	86,62,52	169	232	0.300990028114	0.523276601234	0.149,0.158,0.129	0.113,0.285,0.174	-0.045
2629	"FBgn0261797"	"Dhc64C"	chr3L	-	4812056	4812255	4812893	4813089	4811551	4811669	4813327	4815436	2629	91,96,68	167,132,126	207,68,85	248,117,137	270	273	0.30520590985	0.530281259525	0.355,0.424,0.353	0.458,0.37,0.385	-0.027
1779	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7357182	7357306	7348130	7348975	7361717	7361867	1779	6,4,5	2,3,1	12,4,5	7,4,2	198	198	0.305523109881	0.530507711897	0.75,0.571,0.833	0.632,0.5,0.714	0.103
140	"FBgn0266758"	"Esyt2"	chr3R	+	24553233	24553331	24553994	24554080	24552485	24552656	24554355	24554404	140	7,4,2	7,9,7	8,2,2	15,11,10	172	160	0.306185257219	0.531332484868	0.482,0.293,0.21	0.332,0.145,0.157	0.117
2727	"FBgn0260934"	"par-1"	chr2R	+	19477633	19477704	19478741	19478865	19473804	19473967	19481150	19481583	2727	256,204,180	358,333,301	286,178,159	491,194,208	145	198	0.306784340775	0.53204688055	0.494,0.455,0.45	0.443,0.556,0.511	-0.037
1526	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7353244	7353365	7348130	7348975	7361717	7361867	1526	6,0,2	2,1,1	13,1,3	9,2,10	195	195	0.307294519485	0.532606313076	0.75,0.0,0.667	0.591,0.333,0.231	0.087
2956	"FBgn0261451"	"trol"	chrX	-	2493550	2493676	2494403	2494637	2492987	2493215	2501626	2501737	2956	20,21,14	4,8,0	113,46,44	9,6,5	308	200	0.307585474417	0.532785333661	0.765,0.63,1.0	0.891,0.833,0.851	-0.06
691	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7353244	7353365	7348130	7348975	7361717	7361867	691	6,0,2	1,4,0	13,1,3	12,5,1	195	198	0.30889445606	0.534726439484	0.859,0.0,1.0	0.524,0.169,0.753	0.138
303	"FBgn0039928"	"Cals"	chr4	-	1120658	1120801	1121458	1121622	1120105	1120606	1123222	1123357	303	265,203,139	242,185,136	356,248,202	311,385,188	238	217	0.309581108763	0.535588523936	0.5,0.5,0.482	0.511,0.37,0.495	0.035
1765	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7346268	7346556	7332260	7332380	7347848	7348010	1765	12,7,6	5,4,3	56,28,13	36,11,18	362	362	0.310225904098	0.536377187414	0.706,0.636,0.667	0.609,0.718,0.419	0.088
2300	"FBgn0034897"	"Sesn"	chr2R	+	23714680	23714899	23729048	23729234	23713899	23714118	23730908	23731091	2300	203,201,167	156,136,129	258,147,163	271,143,98	293	260	0.311861776382	0.538549624786	0.536,0.567,0.535	0.458,0.477,0.596	0.036
2608	"FBgn0003660"	"Syb"	chr2R	-	10250368	10250586	10250878	10251213	10249434	10249827	10251927	10251984	2608	6328,5739,7117	176,140,163	8744,4990,6105	200,126,118	409	292	0.311722073766	0.538549624786	0.963,0.967,0.969	0.969,0.966,0.974	-0.003
2050	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7337493	7337781	7332260	7332380	7347848	7348010	2050	11,10,2	7,5,1	59,27,20	34,19,26	362	368	0.312900742308	0.540015323655	0.615,0.67,0.67	0.638,0.591,0.439	0.096
163	"FBgn0003091"	"Pkc53E"	chr2R	+	16932463	16932578	16936418	16936530	16931198	16931278	16940092	16940221	163	2,2,1	0,0,0	2,0,1	0,2,0	189	186	0.314717268019	0.542820366893	1.0,1.0,1.0	1.0,0.0,1.0	0.333
326	"FBgn0053207"	"pxb"	chr3R	+	15671764	15672180	15679135	15679248	15666182	15666586	15685069	15685304	326	283,290,277	130,152,117	377,188,192	182,73,66	490	187	0.315655338881	0.544107776007	0.454,0.421,0.475	0.442,0.496,0.526	-0.038
2301	"FBgn0034897"	"Sesn"	chr2R	+	23714665	23714899	23729048	23729234	23713899	23714118	23730908	23731091	2301	258,262,213	156,136,129	339,187,210	271,143,98	308	260	0.316087194302	0.544521568339	0.583,0.619,0.582	0.514,0.525,0.644	0.034
2845	"FBgn0083124"	"Uhg4"	chr2R	+	9096149	9096202	9096925	9096991	9095272	9095339	9097241	9097312	2845	0,5,5	254,194,338	4,2,5	282,155,92	127	140	0.316929410298	0.545641355874	0.0,0.028,0.016	0.015,0.014,0.057	-0.014
349	"FBgn0010352"	"Nc73EF"	chr3L	+	16960537	16960667	16966067	16966358	16959704	16959884	16967381	16968080	349	150,104,111	64,48,71	195,81,90	90,53,66	204	365	0.317534873294	0.546352427443	0.807,0.795,0.737	0.795,0.732,0.709	0.034
846	"FBgn0033159"	"Dscam1"	chr2R	-	7337493	7337781	7342963	7343248	7332260	7332380	7347848	7348010	846	13,3,0	11,10,2	70,15,12	59,27,20	359	362	0.318378434017	0.547472061886	0.544,0.232,0.0	0.545,0.359,0.377	-0.168
576	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7356526	7356650	7348130	7348975	7361717	7361867	576	2,3,1	3,3,0	7,4,2	15,10,2	198	198	0.31894395861	0.548112529355	0.4,0.5,1.0	0.318,0.286,0.5	0.265
2335	"FBgn0031883"	"Caper"	chr2L	+	7034483	7034693	7034764	7034910	7032720	7033018	7035074	7035561	2335	86,43,59	30,25,30	63,64,38	31,14,15	284	220	0.31994087826	0.549493135741	0.69,0.571,0.604	0.612,0.78,0.662	-0.063
1242	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7356316	7356440	7348130	7348975	7361717	7361867	1242	3,5,1	5,5,3	11,1,3	24,10,7	198	198	0.320404001269	0.549623540545	0.375,0.5,0.25	0.314,0.091,0.3	0.14
403	"FBgn0014135"	"bnl"	chr3R	-	19795074	19795515	19796213	19797532	19794072	19794336	19800397	19800501	403	554,474,499	353,243,302	905,487,611	418,310,314	1393	515	0.320370599148	0.549623540545	0.367,0.419,0.379	0.445,0.367,0.418	-0.022
2737	"FBgn0083120"	"Uhg8"	chr3L	+	20453901	20453962	20454151	20454212	20453292	20453516	20454394	20454457	2737	9,2,1	7,10,5	4,4,9	33,25,17	135	135	0.321766980646	0.551628295926	0.563,0.167,0.167	0.108,0.138,0.346	0.102
2225	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21157496	21157657	21173838	21175633	21156361	21156411	21178277	21178399	2225	112,124,95	1096,961,776	144,131,171	1688,788,856	235	1869	0.323413058591	0.553868503383	0.448,0.506,0.493	0.404,0.569,0.614	-0.047
966	"FBgn0033159"	"Dscam1"	chr2R	-	7342103	7342391	7346268	7346556	7332260	7332380	7347848	7348010	966	12,7,6	4,11,1	56,28,13	60,19,8	362	362	0.323463888203	0.553868503383	0.75,0.389,0.857	0.483,0.596,0.619	0.099
2500	"FBgn0028577"	"pUf68"	chr3L	-	1500244	1500388	1501350	1501406	1499771	1499879	1501798	1501892	2500	11,15,8	85,104,99	14,23,13	97,132,107	130	218	0.324828680149	0.555785490542	0.178,0.195,0.119	0.195,0.226,0.169	-0.033
692	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7358806	7358930	7348130	7348975	7361717	7361867	692	3,1,2	1,4,0	6,4,4	12,5,1	198	198	0.325170729056	0.555785490542	0.75,0.2,1.0	0.333,0.444,0.8	0.124
9	"FBgn0026401"	"Nipped-B"	chr2R	-	4695118	4695406	4698502	4698996	4693247	4693483	4699058	4699151	9	876,746,676	545,467,368	1351,1025,837	929,661,528	568	362	0.325001078667	0.555785490542	0.506,0.504,0.539	0.481,0.497,0.503	0.023
1117	"FBgn0033159"	"Dscam1"	chr2R	-	7365017	7365179	7366804	7366966	7361717	7361867	7368387	7368732	1117	36,40,28	9,13,9	135,60,51	38,23,27	236	236	0.327519487412	0.55912677376	0.8,0.755,0.757	0.78,0.723,0.654	0.052
1865	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7357399	7357523	7348130	7348975	7361717	7361867	1865	1,0,2	3,3,0	6,5,5	19,9,5	198	198	0.327399757674	0.55912677376	0.25,0.0,1.0	0.24,0.357,0.5	0.051
2912	"FBgn0010909"	"msn"	chr3L	-	2560115	2560295	2565600	2565621	2557792	2558035	2566201	2566375	2912	45,38,31	475,383,353	108,36,35	951,339,344	95	254	0.327855113999	0.559363382598	0.202,0.21,0.19	0.233,0.221,0.214	-0.022
1043	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7359441	7359565	7348130	7348975	7361717	7361867	1043	4,6,1	3,5,1	11,3,9	9,4,0	198	198	0.328454299994	0.560049103713	0.571,0.545,0.5	0.55,0.429,1.0	-0.121
346	"FBgn0036030"	"CG6767"	chr3L	-	9689264	9689448	9694232	9694458	9686364	9686463	9696538	9696700	346	467,423,365	491,466,415	629,349,304	532,561,463	300	258	0.329742210611	0.561907644613	0.45,0.438,0.431	0.504,0.349,0.361	0.035
1868	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7353244	7353365	7348130	7348975	7361717	7361867	1868	6,0,2	3,3,0	13,1,3	19,9,5	195	198	0.330185579371	0.56232565077	0.67,0.0,1.0	0.41,0.101,0.379	0.26
198	"FBgn0020910"	"RpL3"	chr3R	+	11223394	11223530	11223857	11224247	11222560	11222729	11224490	11224944	198	18823,17392,18491	62527,56892,68637	17720,9122,8309	63707,35208,30717	210	464	0.331538621537	0.563615656613	0.399,0.403,0.373	0.381,0.364,0.374	0.019
2051	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7343331	7343622	7332260	7332380	7347848	7348010	2051	3,3,0	7,5,1	45,13,5	34,19,26	365	368	0.331483405557	0.563615656613	0.302,0.377,0.0	0.572,0.408,0.162	-0.154
372	"FBgn0036732"	"Oatp74D"	chr3L	+	17488064	17488332	17501444	17501478	17487117	17487189	17507624	17509304	372	96,67,58	32,30,34	113,116,96	38,44,36	342	108	0.331475218582	0.563615656613	0.486,0.414,0.35	0.484,0.454,0.457	-0.048
1744	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7337871	7338159	7332260	7332380	7347848	7348010	1744	6,4,3	5,4,3	67,32,18	36,11,18	362	362	0.333425947541	0.566484898306	0.545,0.5,0.5	0.65,0.744,0.5	-0.116
246	"FBgn0052062"	"A2bp1"	chr3L	+	10588659	10588731	10589355	10589516	10587842	10587896	10590326	10590390	246	0,2,0	30,12,7	1,0,3	25,8,5	146	235	0.334644620681	0.568215357723	0.0,0.212,0.0	0.06,0.0,0.491	-0.113
1286	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7357590	7357714	7348130	7348975	7361717	7361867	1286	3,2,1	6,11,5	11,3,4	24,12,15	198	198	0.335230269541	0.568869536896	0.333,0.154,0.167	0.314,0.2,0.211	-0.024
196	"FBgn0039904"	"Hcf"	chr4	+	371090	371357	371812	372176	365673	366762	372249	375554	196	951,758,796	1430,1105,1282	1237,674,635	1741,969,853	341	438	0.335619133425	0.569189199399	0.461,0.468,0.444	0.477,0.472,0.489	-0.022
1691	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7360290	7360414	7348130	7348975	7361717	7361867	1691	1,5,0	3,2,1	11,8,4	11,3,4	198	198	0.335945374668	0.569402339512	0.25,0.714,0.0	0.5,0.727,0.5	-0.254
1250	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7356972	7357096	7348130	7348975	7361717	7361867	1250	4,4,3	5,5,3	15,1,7	24,10,7	198	198	0.338047155665	0.572041169318	0.444,0.444,0.5	0.385,0.091,0.5	0.137
2544	"FBgn0000256"	"capu"	chr2L	-	3886983	3887556	3889430	3889784	3884035	3884518	3893261	3893604	2544	12,7,12	369,339,259	25,10,9	555,249,284	428	647	0.338106756645	0.572041169318	0.047,0.03,0.065	0.064,0.057,0.046	-0.008
972	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7356744	7356868	7348130	7348975	7361717	7361867	972	2,1,3	1,2,0	3,7,1	6,1,0	198	198	0.338034541962	0.572041169318	0.667,0.333,1.0	0.333,0.875,1.0	-0.069
1269	"FBgn0033159"	"Dscam1"	chr2R	-	7364455	7364617	7365017	7365179	7361717	7361867	7368387	7368732	1269	9,13,9	6,9,2	38,23,27	29,24,13	236	236	0.339020754967	0.573245934098	0.6,0.591,0.818	0.567,0.489,0.675	0.093
1700	"FBgn0033159"	"Dscam1"	chr2R	-	7345484	7345775	7346641	7346929	7332260	7332380	7347848	7348010	1700	14,24,14	93,98,60	47,31,34	248,125,94	362	365	0.339291568364	0.573362358682	0.132,0.198,0.19	0.16,0.2,0.267	-0.036
1876	"FBgn0033159"	"Dscam1"	chr2R	-	7343717	7344008	7347391	7347697	7332260	7332380	7347848	7348010	1876	7,7,3	3,3,4	35,24,12	35,19,9	380	365	0.340102154598	0.574390253958	0.691,0.691,0.419	0.49,0.548,0.562	0.067
1378	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7357182	7357306	7348130	7348975	7361717	7361867	1378	6,4,5	12,6,4	12,4,5	27,17,6	198	198	0.340587008306	0.574867132331	0.333,0.4,0.556	0.308,0.19,0.455	0.112
2055	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7347391	7347697	7332260	7332380	7347848	7348010	2055	7,7,3	7,5,1	35,24,12	34,19,26	380	368	0.340890043205	0.575036739548	0.492,0.576,0.744	0.499,0.55,0.309	0.151
2282	"FBgn0016930"	"Dyrk2"	chr2L	-	14217026	14217069	14222016	14222081	14197656	14197867	14229458	14229536	2282	15,12,10	63,40,37	21,13,7	34,59,23	139	117	0.34185499155	0.575980012469	0.167,0.202,0.185	0.342,0.156,0.204	-0.049
525	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7357182	7357306	7348130	7348975	7361717	7361867	525	6,4,5	1,8,2	12,4,5	14,8,2	198	198	0.34179297898	0.575980012469	0.857,0.333,0.714	0.462,0.333,0.714	0.132
916	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7355290	7355414	7348130	7348975	7361717	7361867	916	6,2,2	1,3,1	21,11,5	13,10,3	198	198	0.342140795259	0.576119642788	0.857,0.4,0.667	0.618,0.524,0.625	0.052
426	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7356316	7356440	7348130	7348975	7361717	7361867	426	3,5,1	1,5,1	11,1,3	4,1,1	198	198	0.342419322306	0.576246861901	0.75,0.5,0.5	0.733,0.5,0.75	-0.078
2388	"FBgn0085443"	"spri"	chrX	-	10519347	10519777	10544385	10544592	10510335	10510587	10546628	10546754	2388	305,242,142	604,585,407	378,288,308	1123,609,881	281	504	0.343102961344	0.57705527681	0.475,0.426,0.385	0.376,0.459,0.385	0.022
