ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1182	"FBgn0033265"	"coil"	chr2R	-	8125266	8125473	8125266	8125470	8125532	8126869	1182	159,110,143	11,16,18	113,117,76	16,7,13	76	74	0.832260113134	1.0	0.934,0.87,0.886	0.873,0.942,0.851	0.008
1183	"FBgn0085437"	"CG34408"	chrX	+	10227402	10227957	10227411	10227957	10226514	10226655	1183	45,27,43	0,0,0	81,54,33	1,0,0	82	74	1	1.0	1.0,1.0,1.0	0.987,1.0,1.0	0.004
1184	"FBgn0085437"	"CG34408"	chrX	+	10227348	10227957	10227411	10227957	10226514	10226655	1184	52,39,55	0,0,0	92,63,42	1,0,0	136	74	1	1.0	1.0,1.0,1.0	0.98,1.0,1.0	0.007
1187	"FBgn0051715"	"CG31715"	chr2L	+	10342149	10342233	10342155	10342233	10341821	10341932	1187	367,261,433	6,2,7	662,247,373	8,0,3	79	74	0.658045692367	1.0	0.983,0.992,0.983	0.987,1.0,0.991	-0.007
1195	"FBgn0042132"	"CG18809"	chrX	-	19741223	19742905	19741223	19742892	19744261	19744335	1195	2,0,0	1,0,0	5,1,1	1,0,2	86	74	1	1.0	0.632,NA,NA	0.811,1.0,0.301	-0.072
1196	"FBgn0042132"	"CG18809"	chrX	-	19741223	19743706	19741223	19742905	19744261	19744335	1196	31,39,53	0,0,0	55,22,21	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.965,1.0,1.0	0.012
1197	"FBgn0042132"	"CG18809"	chrX	-	19741223	19743706	19741223	19742892	19744261	19744335	1197	32,37,53	1,0,0	59,23,22	1,0,2	148	74	0.892577418701	1.0	0.941,1.0,1.0	0.967,1.0,0.846	0.043
119	"FBgn0264489"	"CG43897"	chr3L	+	9831920	9832679	9832198	9832679	9830999	9831440	119	1,0,0	0,0,0	0,0,0	0,1,0	148	74	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
1200	"FBgn0034742"	"CG4294"	chr2R	-	22601212	22601370	22601212	22601364	22601529	22601815	1200	17,13,13	1,0,0	17,13,8	0,0,1	79	74	1	1.0	0.941,1.0,1.0	1.0,1.0,0.882	0.02
1201	"FBgn0038488"	"m-cup"	chr3R	-	17145926	17146055	17145926	17146052	17146119	17146663	1201	56,43,48	0,0,0	66,35,25	0,1,0	76	74	1	1.0	1.0,1.0,1.0	1.0,0.971,1.0	0.01
1210	"FBgn0031883"	"Caper"	chr2L	+	7036184	7036722	7036187	7036722	7035636	7036035	1210	194,154,213	4,1,8	166,44,54	6,0,2	76	74	0.864958709283	1.0	0.979,0.993,0.963	0.964,1.0,0.963	0.003
1211	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7034764	7034910	1211	83,53,75	3,4,2	93,34,51	6,4,0	148	74	0.833978493306	1.0	0.933,0.869,0.949	0.886,0.81,1.0	0.018
1212	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7034483	7034693	1212	78,53,72	0,1,0	90,33,49	0,0,0	148	74	1	1.0	1.0,0.964,1.0	1.0,1.0,1.0	-0.012
1214	"FBgn0261545"	"CG42663"	chr2R	+	12750337	12751545	12750340	12751545	12749522	12750275	1214	273,227,264	5,6,6	308,156,154	6,4,3	76	74	0.798930854741	1.0	0.982,0.974,0.977	0.98,0.974,0.98	-0.0
1216	"FBgn0264491"	"how"	chr3R	+	22077283	22079321	22077363	22079321	22074448	22074944	1216	265,274,288	3,5,8	449,236,263	8,3,5	148	74	0.737995545865	1.0	0.978,0.965,0.947	0.966,0.975,0.963	-0.005
1217	"FBgn0264491"	"how"	chr3R	+	22077283	22079321	22077363	22079321	22071738	22072041	1217	132,137,161	1,0,0	204,107,142	1,0,0	148	74	1	1.0	0.985,1.0,1.0	0.99,1.0,1.0	-0.002
1219	"FBgn0027279"	"l(1)G0196"	chrX	+	22495478	22495977	22495490	22495977	22494032	22494275	1219	22,23,14	91,79,58	53,34,16	200,117,95	85	74	0.957143642531	1.0	0.174,0.202,0.174	0.187,0.202,0.128	0.011
121	"FBgn0264489"	"CG43897"	chr3L	+	9832195	9832679	9832198	9832679	9830999	9831440	121	1,0,0	0,0,0	0,0,0	0,1,0	76	74	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
1220	"FBgn0027279"	"l(1)G0196"	chrX	+	22500997	22502869	22502194	22502869	22498306	22498619	1220	116,85,81	115,79,77	132,119,113	184,70,83	148	74	0.573028100064	1.0	0.335,0.35,0.345	0.264,0.459,0.405	-0.033
1228	"FBgn0260794"	"ctrip"	chr3R	-	4795736	4795823	4795736	4795820	4796488	4797067	1228	18,18,7	1,24,7	63,18,28	42,13,16	76	74	0.695117944698	1.0	0.946,0.422,0.493	0.594,0.574,0.63	0.021
1234	"FBgn0030657"	"cerv"	chrX	-	15576985	15577765	15576985	15577749	15577810	15577998	1234	44,37,40	1,5,1	38,20,15	6,0,1	89	74	0.626348797799	1.0	0.973,0.86,0.971	0.84,1.0,0.926	0.013
1239	"FBgn0052813"	"CG32813"	chrX	+	1390248	1392843	1390275	1392843	1389600	1390057	1239	1,0,3	1,0,0	0,0,0	2,6,1	100	74	1	1.0	0.425,NA,1.0	0.0,0.0,0.0	0.713
1241	"FBgn0027594"	"drpr"	chr3L	-	1717946	1718153	1717946	1718096	1723579	1723705	1241	162,111,102	1,1,2	219,113,138	0,2,2	130	74	0.877366655297	1.0	0.989,0.984,0.967	1.0,0.97,0.975	-0.002
1242	"FBgn0000541"	"E(bx)"	chr3L	-	236138	236501	236138	236427	239054	239185	1242	38,37,42	94,114,69	51,44,19	136,61,75	147	74	0.95314908748	1.0	0.169,0.14,0.235	0.159,0.266,0.113	0.002
1243	"FBgn0000541"	"E(bx)"	chr3L	-	241117	241501	241117	241498	241563	245475	1243	207,165,107	7,4,5	318,195,195	9,10,4	76	74	0.946338416423	1.0	0.966,0.976,0.954	0.972,0.95,0.979	-0.002
1246	"FBgn0020255"	"Ran"	chrX	-	11145942	11146428	11145942	11146415	11148485	11148580	1246	3631,2867,3289	5,8,6	4849,3947,3723	10,25,18	86	74	1	1.0	0.998,0.997,0.998	0.998,0.993,0.994	0.003
1248	"FBgn0035298"	"SCOT"	chr3L	+	1964836	1965273	1965074	1965273	1964458	1964609	1248	7,8,12	115,77,89	13,4,4	124,79,52	148	74	0.554578862791	1.0	0.03,0.049,0.063	0.05,0.025,0.037	0.01
1249	"FBgn0052816"	"CG32816"	chrX	-	333564	333881	333564	333806	334666	334801	1249	8,4,2	2,0,1	8,4,5	0,1,0	148	74	0.540464344373	1.0	0.667,1.0,0.5	1.0,0.667,1.0	-0.167
1250	"FBgn0052816"	"CG32816"	chrX	-	333564	333897	333564	333881	334666	334801	1250	2,0,0	1,1,0	1,0,1	0,0,0	89	74	1	1.0	0.624,0.0,NA	1.0,NA,1.0	-0.688
1251	"FBgn0052816"	"CG32816"	chrX	-	333564	333910	333564	333881	334666	334801	1251	1,0,0	1,1,0	0,0,1	0,0,0	102	74	1	1.0	0.42,0.0,NA	NA,NA,1.0	-0.79
1252	"FBgn0052816"	"CG32816"	chrX	-	333564	333897	333564	333806	334666	334801	1252	8,3,2	2,0,1	9,4,5	0,1,0	148	74	0.543943693372	1.0	0.667,1.0,0.5	1.0,0.667,1.0	-0.167
1253	"FBgn0052816"	"CG32816"	chrX	-	333564	333910	333564	333806	334666	334801	1253	7,3,2	2,0,1	8,4,5	0,1,0	148	74	0.541691834831	1.0	0.636,1.0,0.5	1.0,0.667,1.0	-0.177
1257	"FBgn0035953"	"CG5087"	chr3L	+	9000602	9001783	9000605	9001783	9000338	9000457	1257	29,42,28	1,0,1	36,10,23	5,0,0	76	74	1	1.0	0.966,1.0,0.965	0.875,1.0,1.0	0.019
1263	"FBgn0036493"	"CG7255"	chr3L	+	15305550	15305679	15305570	15305679	15305297	15305486	1263	12,9,14	24,29,26	21,10,10	43,30,24	93	74	0.917216849047	1.0	0.285,0.198,0.3	0.28,0.21,0.249	0.015
1268	"FBgn0029147"	"NtR"	chr2R	+	22128693	22128881	22128714	22128881	22128472	22128625	1268	283,247,307	2,2,2	289,187,215	5,3,2	94	74	0.660895981115	1.0	0.991,0.99,0.992	0.978,0.98,0.988	0.009
1269	"FBgn0031161"	"CG15445"	chrX	+	21117458	21117615	21117462	21117615	21117160	21117411	1269	43,37,35	4,10,7	56,44,49	12,4,14	77	74	0.749522624226	1.0	0.912,0.781,0.828	0.818,0.914,0.771	0.006
1272	"FBgn0015521"	"RpS21"	chr2L	+	2856222	2856305	2856246	2856305	2856110	2856175	1272	16,5,13	6291,5060,7087	12,6,3	9564,2753,3939	97	74	1	1.0	0.002,0.001,0.001	0.001,0.002,0.001	0.0
1279	"FBgn0032515"	"loqs"	chr2L	+	13384983	13385671	13384986	13385671	13383736	13384022	1279	11,14,15	1,1,3	31,4,19	1,0,7	76	74	0.710857948133	1.0	0.915,0.932,0.83	0.968,1.0,0.725	-0.005
1280	"FBgn0040232"	"cmet"	chr2L	-	11261025	11261454	11261025	11261448	11261510	11262004	1280	71,57,73	2,0,0	77,51,30	1,0,1	79	74	1	1.0	0.971,1.0,1.0	0.986,1.0,0.966	0.006
1281	"FBgn0040232"	"cmet"	chr2L	-	11262243	11262429	11262243	11262420	11262485	11262560	1281	147,124,137	3,1,3	126,200,161	4,3,2	82	74	0.760398946128	1.0	0.978,0.991,0.976	0.966,0.984,0.986	0.003
1282	"FBgn0261671"	"tweek"	chr2L	+	16915671	16915820	16915689	16915820	16915420	16915621	1282	12,8,7	29,23,31	21,5,17	56,25,33	91	74	0.628370812372	1.0	0.252,0.22,0.155	0.234,0.14,0.295	-0.014
1288	"FBgn0032482"	"Pect"	chr2L	+	13209471	13209599	13209492	13209599	13208664	13208777	1288	1117,972,994	68,48,53	1399,949,930	71,43,51	94	74	0.556063484475	1.0	0.928,0.941,0.937	0.939,0.946,0.935	-0.005
1289	"FBgn0032482"	"Pect"	chr2L	+	13209492	13209599	13209501	13209599	13208664	13208777	1289	273,231,252	3,1,3	226,131,142	1,0,0	82	74	1	1.0	0.988,0.995,0.987	0.995,1.0,1.0	-0.008
128	"FBgn0003048"	"pcx"	chrX	+	2225905	2226227	2225917	2226227	2225295	2225863	128	3,5,2	16,11,4	6,4,4	65,19,2	85	74	0.95062923697	1.0	0.14,0.284,0.303	0.074,0.155,0.635	-0.046
1291	"FBgn0032482"	"Pect"	chr2L	+	13209471	13209599	13209501	13209599	13208664	13208777	1291	1355,1181,1218	3,1,3	1592,1070,1067	1,0,0	103	74	1	1.0	0.997,0.999,0.997	0.999,1.0,1.0	-0.002
1293	"FBgn0032482"	"Pect"	chr2L	+	13209435	13209599	13209501	13209599	13208664	13208777	1293	1021,875,943	3,1,3	1423,971,1058	1,0,0	139	74	1	1.0	0.995,0.998,0.994	0.999,1.0,1.0	-0.004
1294	"FBgn0037262"	"MED31"	chr3R	+	4642283	4642428	4642288	4642428	4641962	4642008	1294	105,93,111	5,4,7	175,54,99	5,1,11	78	74	0.733424206263	1.0	0.952,0.957,0.938	0.971,0.981,0.895	-0.0
129	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882492	4881214	4882365	4882864	4883107	129	54,38,24	1,1,2	66,41,37	1,3,0	148	74	0.890766539359	1.0	0.964,0.95,0.857	0.971,0.872,1.0	-0.024
12	"FBgn0265082"	"Cdep"	chr3R	+	4923531	4923692	4923543	4923692	4923233	4923477	12	156,127,99	1,1,1	213,119,111	1,0,0	85	74	1	1.0	0.993,0.991,0.989	0.995,1.0,1.0	-0.007
1301	"FBgn0051363"	"Jupiter"	chr3R	-	11604141	11604283	11604141	11604239	11604585	11604754	1301	7,4,10	6,4,0	9,8,12	3,0,6	117	74	0.572260329596	1.0	0.425,0.387,1.0	0.655,1.0,0.558	-0.134
1306	"FBgn0263392"	"Tet"	chr3L	-	2869448	2869757	2869448	2869589	2869940	2872750	1306	0,0,0	4,2,4	0,1,1	9,4,6	148	74	1	1.0	0.0,0.0,0.0	0.0,0.111,0.077	-0.063
1308	"FBgn0263392"	"Tet"	chr3L	-	2796291	2796681	2796291	2796678	2851558	2851696	1308	8,12,10	17,9,3	27,11,18	30,13,18	76	74	0.583403772482	1.0	0.314,0.565,0.764	0.467,0.452,0.493	0.077
130	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882365	4882864	4883107	130	38,33,20	1,1,2	54,31,32	1,3,0	148	74	0.835541203987	1.0	0.95,0.943,0.833	0.964,0.838,1.0	-0.025
1311	"FBgn0052579"	"CG32579"	chrX	+	16324655	16325120	16324676	16325120	16324448	16324601	1311	2,3,0	17,25,21	3,0,3	32,20,11	94	74	0.916111538954	1.0	0.085,0.086,0.0	0.069,0.0,0.177	-0.025
1319	"FBgn0039186"	"CG5746"	chr3R	-	24347080	24347299	24347080	24347290	24347404	24347594	1319	218,169,207	1,0,0	457,228,291	1,0,1	82	74	1	1.0	0.995,1.0,1.0	0.998,1.0,0.996	0.0
131	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882492	4882864	4883107	131	17,22,4	18,8,5	30,15,21	20,15,8	148	74	0.733943886772	1.0	0.321,0.579,0.286	0.429,0.333,0.568	-0.048
1329	"FBgn0031144"	"CG1529"	chrX	-	21028651	21031533	21028651	21031522	21031586	21031950	1329	27,21,17	31,38,17	26,26,31	32,43,43	84	74	0.760992569264	1.0	0.434,0.327,0.468	0.417,0.348,0.388	0.025
1335	"FBgn0053558"	"mim"	chr2R	-	6931062	6932697	6931062	6932643	6933123	6933927	1335	107,77,65	1,0,0	147,86,115	0,1,0	127	74	1	1.0	0.984,1.0,1.0	1.0,0.98,1.0	0.001
1343	"FBgn0005198"	"gig"	chr3L	+	20135677	20135934	20135686	20135934	20135420	20135620	1343	55,48,33	0,1,0	59,33,17	0,0,1	82	74	1	1.0	1.0,0.977,1.0	1.0,1.0,0.939	0.013
1346	"FBgn0263398"	"CG6364"	chr3R	+	24292596	24292730	24292599	24292730	24291511	24292541	1346	12,6,20	1,9,15	22,17,15	16,6,10	76	74	0.930873152303	1.0	0.921,0.394,0.565	0.572,0.734,0.594	-0.007
1358	"FBgn0003654"	"sw"	chrX	-	20230440	20230596	20230440	20230593	20233422	20233443	1358	3,8,1	2,0,0	5,1,3	3,0,0	76	74	0.805785056875	1.0	0.594,1.0,1.0	0.619,1.0,1.0	-0.008
1360	"FBgn0003654"	"sw"	chrX	-	20230440	20230617	20230440	20230593	20233422	20233443	1360	161,151,151	2,0,0	306,134,207	3,0,0	97	74	1	1.0	0.984,1.0,1.0	0.987,1.0,1.0	-0.001
1361	"FBgn0003654"	"sw"	chrX	-	20234327	20234390	20234327	20234360	20234774	20234902	1361	1,0,0	3,1,1	0,1,0	2,0,0	103	74	1	1.0	0.193,0.0,0.0	0.0,1.0,NA	-0.436
1362	"FBgn0003654"	"sw"	chrX	-	20230440	20230596	20230440	20230593	20232116	20232164	1362	36,33,28	34,25,23	62,44,47	61,44,34	76	74	0.7252540916	1.0	0.508,0.562,0.542	0.497,0.493,0.574	0.016
1363	"FBgn0003654"	"sw"	chrX	-	20230440	20230617	20230440	20230596	20232116	20232164	1363	2,9,1	36,33,28	7,3,6	62,44,47	94	74	0.788154379779	1.0	0.042,0.177,0.027	0.082,0.051,0.091	0.007
1364	"FBgn0003654"	"sw"	chrX	-	20230440	20230617	20230440	20230593	20232116	20232164	1364	2,9,1	34,25,23	7,3,6	61,44,34	97	74	0.864193249381	1.0	0.043,0.215,0.032	0.08,0.049,0.119	0.014
1365	"FBgn0035770"	"pst"	chr3L	-	7359467	7359850	7359467	7359602	7359920	7360116	1365	379,359,295	0,0,0	541,420,397	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.99	0.003
1366	"FBgn0085443"	"spri"	chrX	-	10522802	10523564	10522802	10523561	10544385	10544592	1366	70,44,30	4,5,6	130,85,101	9,7,14	76	74	0.967218581698	1.0	0.945,0.895,0.83	0.934,0.922,0.875	-0.02
1369	"FBgn0035411"	"Girdin"	chr3L	+	3184248	3185287	3184251	3185287	3183932	3183997	1369	40,31,43	2,2,0	46,22,14	0,1,0	76	74	0.60839869261	1.0	0.951,0.938,1.0	1.0,0.955,1.0	-0.022
1375	"FBgn0024332"	"Mcm3"	chrX	+	5325726	5326738	5325729	5326738	5325418	5325652	1375	87,57,70	1,0,2	160,82,99	2,1,0	76	74	1	1.0	0.988,1.0,0.971	0.987,0.988,1.0	-0.005
1376	"FBgn0039065"	"CG4449"	chr3R	-	23250426	23250540	23250426	23250537	23250605	23251102	1376	1,3,1	0,0,0	3,5,2	1,0,1	76	74	1	1.0	1.0,1.0,1.0	0.745,1.0,0.661	0.198
1377	"FBgn0039065"	"CG4449"	chr3R	-	23250426	23250540	23250426	23250537	23251166	23251300	1377	1,2,0	0,1,0	2,4,0	0,0,0	76	74	1	1.0	1.0,0.661,NA	1.0,1.0,NA	-0.169
1383	"FBgn0058196"	"Maf1"	chr2R	-	1521331	1521559	1521331	1521506	1527004	1527095	1383	169,129,118	0,0,1	242,159,117	0,0,0	126	74	1	1.0	1.0,1.0,0.986	1.0,1.0,1.0	-0.005
1387	"FBgn0000414"	"Dab"	chr3L	+	16718021	16721016	16718246	16721016	16717606	16717840	1387	3,3,3	0,0,0	12,1,3	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.75,1.0,1.0	0.083
1392	"FBgn0262734"	"Rbp2"	chrX	+	16449873	16450179	16449876	16450179	16448664	16448729	1392	334,219,209	2,4,1	654,641,675	3,9,6	76	74	1	1.0	0.994,0.982,0.995	0.995,0.986,0.991	-0.0
1395	"FBgn0263197"	"Patronin"	chr2R	-	17531210	17531461	17531210	17531446	17531517	17531653	1395	136,124,85	0,3,1	253,77,62	0,0,2	88	74	1	1.0	1.0,0.972,0.986	1.0,1.0,0.963	-0.002
1396	"FBgn0263197"	"Patronin"	chr2R	-	17527213	17527315	17527213	17527312	17527375	17527748	1396	194,162,106	0,2,3	355,181,272	5,1,4	76	74	1	1.0	1.0,0.987,0.972	0.986,0.994,0.985	-0.002
139	"FBgn0039622"	"eIF4E-6"	chr3R	-	29026438	29027028	29026438	29027018	29027078	29027174	139	1,1,0	0,1,3	1,0,1	4,0,1	83	74	1	1.0	1.0,0.471,0.0	0.182,NA,0.471	0.164
1402	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526416	17524703	17526413	17526833	17526980	1402	121,90,102	21,13,16	140,84,92	19,20,18	76	74	0.55282796569	1.0	0.849,0.871,0.861	0.878,0.804,0.833	0.022
1409	"FBgn0030847"	"CG12991"	chrX	+	17598246	17599314	17598267	17599314	17598010	17598184	1409	0,1,1	0,1,0	1,1,2	1,0,1	94	74	1	1.0	NA,0.44,1.0	0.44,1.0,0.612	0.036
140	"FBgn0011764"	"Dsp1"	chrX	+	16336287	16336743	16336290	16336743	16334300	16334413	140	362,312,242	32,20,26	469,458,281	32,37,28	76	74	0.796521575332	1.0	0.917,0.938,0.901	0.935,0.923,0.907	-0.003
1412	"FBgn0011656"	"Mef2"	chr2R	-	9916117	9916912	9916117	9916891	9917937	9918353	1412	3,1,1	10,2,7	2,1,3	4,2,15	94	74	0.757525342656	1.0	0.191,0.282,0.101	0.282,0.282,0.136	-0.042
1414	"FBgn0037926"	"Elp1"	chr3R	+	11651623	11652776	11651635	11652776	11650970	11651574	1414	22,6,6	108,109,72	18,15,12	168,162,134	85	74	0.581110215019	1.0	0.151,0.046,0.068	0.085,0.075,0.072	0.011
1418	"FBgn0039752"	"CG15530"	chr3R	+	30179749	30180178	30179769	30180178	30179577	30179699	1418	1,0,0	0,0,0	0,0,0	1,0,0	93	74	1	1.0	1.0,NA,NA	0.0,NA,NA	1.0
1420	"FBgn0039752"	"CG15530"	chr3R	+	30179764	30180178	30179769	30180178	30179577	30179699	1420	1,0,0	0,0,0	0,0,0	1,0,0	78	74	1	1.0	1.0,NA,NA	0.0,NA,NA	1.0
1429	"FBgn0034368"	"CG5482"	chr2R	-	18631132	18631635	18631132	18631630	18631749	18631902	1429	26,28,24	393,329,383	28,17,12	368,256,241	78	74	0.665475671028	1.0	0.059,0.075,0.056	0.067,0.059,0.045	0.006
142	"FBgn0011764"	"Dsp1"	chrX	+	16336266	16336743	16336290	16336743	16334300	16334413	142	448,361,314	32,20,26	594,547,378	32,37,28	97	74	0.688611970069	1.0	0.914,0.932,0.902	0.934,0.919,0.911	-0.005
1430	"FBgn0031257"	"CG4133"	chr2L	+	457614	458745	457627	458745	457399	457562	1430	1,0,0	1,1,2	1,0,0	3,3,1	86	74	1	1.0	0.462,0.0,0.0	0.223,0.0,0.0	0.08
1431	"FBgn0261403"	"sxc"	chr2R	+	5307413	5307652	5307472	5307652	5307287	5307352	1431	126,88,58	0,0,0	161,120,84	1,3,0	132	74	0.759056607725	1.0	1.0,1.0,1.0	0.989,0.957,1.0	0.018
1439	"FBgn0264560"	"garz"	chr2R	+	12332146	12332470	12332149	12332470	12331037	12332098	1439	9,6,5	12,22,10	5,1,1	9,4,4	76	74	0.536557394617	1.0	0.422,0.21,0.327	0.351,0.196,0.196	0.072
1444	"FBgn0010825"	"Gug"	chr3L	+	8468543	8468704	8468546	8468704	8468338	8468483	1444	43,48,33	10,9,9	92,61,54	32,21,4	76	74	0.683356015327	1.0	0.807,0.839,0.781	0.737,0.739,0.929	0.007
1445	"FBgn0010825"	"Gug"	chr3L	+	8470430	8470483	8470439	8470483	8470284	8470379	1445	20,21,20	29,10,13	39,9,5	30,10,8	82	74	0.628588073649	1.0	0.384,0.655,0.581	0.54,0.448,0.361	0.09
144	"FBgn0039187"	"CG6454"	chr3R	+	24350726	24352351	24352052	24352351	24349889	24350235	144	28,33,25	62,67,57	27,21,37	78,51,51	148	74	0.919808047566	1.0	0.184,0.198,0.18	0.148,0.171,0.266	-0.008
1450	"FBgn0000536"	"eas"	chrX	+	16280885	16281273	16280977	16281273	16279908	16279991	1450	393,313,334	0,0,0	387,253,248	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.99,1.0,1.0	0.003
1451	"FBgn0000536"	"eas"	chrX	+	16280885	16281273	16280977	16281273	16278356	16278615	1451	415,328,353	0,0,0	400,270,257	3,1,1	148	74	1	1.0	1.0,1.0,1.0	0.985,0.993,0.992	0.01
1461	"FBgn0038108"	"CG7518"	chr3R	+	12999582	12999773	12999594	12999773	12999440	12999524	1461	58,63,44	12,16,15	169,46,44	50,10,12	85	74	0.814405374469	1.0	0.808,0.774,0.719	0.746,0.8,0.761	-0.002
1462	"FBgn0037475"	"Fer1"	chr3R	+	7137405	7137586	7137420	7137586	7136978	7137356	1462	0,1,0	2,0,1	1,0,0	1,0,0	88	74	1	1.0	0.0,1.0,0.0	0.457,NA,NA	-0.124
1466	"FBgn0028399"	"TMS1"	chr3L	+	16415001	16415386	16415020	16415386	16414802	16414956	1466	10,18,30	336,319,355	29,4,9	349,142,126	92	74	0.570966779899	1.0	0.023,0.043,0.064	0.063,0.022,0.054	-0.003
1470	"FBgn0028399"	"TMS1"	chr3L	+	16414793	16414956	16414805	16414956	16414283	16414493	1470	518,509,612	5,2,3	624,302,288	9,3,0	85	74	0.912689549109	1.0	0.989,0.996,0.994	0.984,0.989,1.0	0.002
1474	"FBgn0028399"	"TMS1"	chr3L	+	16414814	16414956	16414820	16414956	16414283	16414493	1474	75,71,67	8,9,3	121,55,59	16,1,7	79	74	0.738060038365	1.0	0.898,0.881,0.954	0.876,0.981,0.888	-0.004
1475	"FBgn0028399"	"TMS1"	chr3L	+	16414805	16414956	16414814	16414956	16414283	16414493	1475	25,27,29	60,64,57	43,26,19	96,38,41	82	74	0.541514026326	1.0	0.273,0.276,0.315	0.288,0.382,0.295	-0.034
1476	"FBgn0028399"	"TMS1"	chr3L	+	16414805	16414956	16414820	16414956	16414283	16414493	1476	100,98,96	8,9,3	164,81,78	16,1,7	88	74	0.714736380115	1.0	0.913,0.902,0.964	0.896,0.986,0.904	-0.002
147	"FBgn0039846"	"CG11337"	chr3R	-	31404411	31404604	31404411	31404583	31404652	31404740	147	10,5,5	1,2,3	10,6,7	2,3,3	94	74	0.714856405608	1.0	0.887,0.663,0.567	0.797,0.612,0.647	0.02
1487	"FBgn0036900"	"CG8765"	chr3L	-	19685957	19686646	19685957	19686640	19686794	19686936	1487	17,26,13	1,0,2	36,27,17	3,1,0	79	74	0.544753002093	1.0	0.941,1.0,0.859	0.918,0.962,1.0	-0.027
1489	"FBgn0034267"	"CG4984"	chr2R	+	17732323	17732579	17732344	17732579	17732197	17732275	1489	1,0,0	1,2,0	0,2,1	2,1,1	94	74	1	1.0	0.44,0.0,NA	0.0,0.612,0.44	-0.131
1491	"FBgn0263400"	"CG43446"	chr3R	-	20986503	20987265	20986503	20987262	20987331	20987936	1491	28,24,16	1,1,1	22,24,11	1,1,2	76	74	0.67681764264	1.0	0.965,0.959,0.94	0.955,0.959,0.843	0.036
1497	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270642	13270390	13270612	13276434	13276547	1497	45,52,25	0,0,0	82,56,66	2,0,0	103	74	1	1.0	1.0,1.0,1.0	0.967,1.0,1.0	0.011
1498	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270693	13270390	13270612	13276434	13276547	1498	54,63,35	0,0,0	87,58,68	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.956,1.0,1.0	0.015
149	"FBgn0263998"	"Ack-like"	chr2R	-	13143374	13144691	13143374	13144688	13148670	13148890	149	2,6,7	105,84,113	9,4,6	184,78,81	76	74	0.685369673239	1.0	0.018,0.065,0.057	0.045,0.048,0.067	-0.007
1501	"FBgn0035842"	"CG7504"	chr3L	-	8137030	8137265	8137030	8137246	8137322	8137498	1501	14,5,5	0,0,0	13,9,5	2,1,0	92	74	0.572146547694	1.0	1.0,1.0,1.0	0.839,0.879,1.0	0.094
1507	"FBgn0030391"	"Rab40"	chrX	-	12461455	12461679	12461455	12461649	12461735	12461872	1507	28,15,27	24,14,12	38,11,17	24,11,14	103	74	0.879623389968	1.0	0.456,0.435,0.618	0.532,0.418,0.466	0.031
1515	"FBgn0024921"	"Trn"	chr3L	+	6194044	6194150	6194047	6194150	6193479	6193622	1515	102,77,95	8,7,12	205,163,164	23,12,12	76	74	0.859509456513	1.0	0.925,0.915,0.885	0.897,0.93,0.93	-0.011
151	"FBgn0029941"	"CG1677"	chrX	-	7281088	7281749	7281088	7281746	7281822	7281960	151	157,125,158	23,20,18	166,100,85	29,6,21	76	74	0.637691292221	1.0	0.869,0.859,0.895	0.848,0.942,0.798	0.012
1521	"FBgn0033897"	"Rcd1"	chr2R	-	14149233	14149953	14149233	14149818	14150035	14150095	1521	35,39,42	0,1,1	36,25,13	0,0,0	148	74	1	1.0	1.0,0.951,0.955	1.0,1.0,1.0	-0.031
1524	"FBgn0030328"	"Amun"	chrX	-	11712768	11713688	11712768	11713684	11713754	11713808	1524	148,125,106	2,0,0	316,328,356	2,3,3	77	74	1	1.0	0.986,1.0,1.0	0.993,0.991,0.991	0.004
1525	"FBgn0030328"	"Amun"	chrX	-	11713754	11713808	11713754	11713805	11714021	11714211	1525	8,10,5	6,1,2	25,14,28	10,4,8	76	74	0.882863625432	1.0	0.565,0.907,0.709	0.709,0.773,0.773	-0.025
1528	"FBgn0034140"	"CG8317"	chr2R	-	16574578	16575338	16574578	16575299	16576272	16576586	1528	0,0,0	0,0,2	1,2,0	0,0,0	112	74	1	1.0	NA,NA,0.0	1.0,1.0,NA	-1.0
