target_id	length	eff_length	est_counts	tpm
FBtr0083312	3244	3082.46	0	0
FBtr0344533	2486	2314.54	552.5	7.24194
FBtr0111017	11975	11553.9	755.34	1.98336
FBtr0111015	3012	2840.39	2.97474	0.031773
FBtr0111014	2455	2283.9	0	0
FBtr0079926	4912	4786.5	2.6189	0.0165992
FBtr0344539	848	634.09	1	0.047845
FBtr0079924	777	604.97	708	35.5047
FBtr0111010	3493	3365.08	1479.28	13.3365
FBtr0300761	976	770.181	177.253	6.98211
FBtr0300760	1752	1549.87	0	0
FBtr0300763	5254	5015.19	0	0
FBtr0300762	766	584.804	1	0.0518772
FBtr0300765	2809	2630.28	0	0
FBtr0300764	2806	2627.28	0	0
FBtr0300767	546	367.423	0	0
FBtr0300769	3980	3896.33	4.0448e-06	3.1494e-08
FBtr0300768	920	741.278	0	0
FBtr0301410	967	805.127	5252.78	197.93
FBtr0301411	1646	1453.19	1162.59	24.2713
FBtr0301412	5018	4890.24	579.544	3.59537
FBtr0301413	3870	3781.23	1383.42	11.0996
FBtr0301414	3876	3787.4	601.926	4.82158
FBtr0301415	3569	3473.26	503.093	4.39439
FBtr0301416	6722	6543.28	0	0
FBtr0301417	9821	9642.28	0	0
FBtr0301418	3121	3026.86	1137.56	11.4017
FBtr0072268	2308	2126.71	181.1	2.58344
FBtr0085630	4026	3815.81	0	0
FBtr0072260	7033	6875.96	1295.65	5.71665
FBtr0082049	754	630.779	9506.15	457.209
FBtr0082048	1519	1331.3	436.987	9.95816
FBtr0302998	325	151.749	2	0.399846
FBtr0302999	373	197.217	3	0.461491
FBtr0085638	1467	1293.43	0	0
FBtr0345663	1914	1735.28	0	0
FBtr0345662	1357	1194.72	156.883	3.9838
FBtr0345661	1397	1218.28	0	0
FBtr0302990	2326	2145.17	1	0.0141425
FBtr0082046	1841	1653.38	3.00006	0.0550484
FBtr0302992	2953	2774.28	0	0
FBtr0345664	2937	2747.54	138.789	1.53249
FBtr0078169	5082	4793.99	1.30449e-07	8.25529e-10
FBtr0078168	5225	4926.33	168.393	1.03702
FBtr0078323	2237	2098.25	7564.57	109.374
FBtr0078327	1081	894.655	328	11.1226
FBtr0078326	587	407.932	289	21.493
FBtr0078325	767	588.301	0	0
FBtr0078324	4710	4590.62	0	0
FBtr0078329	11414	11323.9	366.948	0.98309
FBtr0078328	10465	10368.3	2500.85	7.31761
FBtr0071800	1597	1444.74	1221	25.6397
FBtr0071803	1562	1354.96	30	0.67171
FBtr0071802	1520	1347.41	84.4026	1.9004
FBtr0071805	1215	1036.28	0	0
FBtr0071804	1583	1386.22	12	0.262625
FBtr0071806	1279	1100.28	0	0
FBtr0088597	5229	5050.28	0	0
FBtr0088596	2087	1873.16	20.0868	0.32533
FBtr0099994	2676	2497.28	0	0
FBtr0344204	6916	6834.67	0	0
FBtr0099993	3879	3636.53	1903.63	15.8812
FBtr0344205	6562	6472.01	0	0
FBtr0078163	4350	4149.48	1.59772	0.0116813
FBtr0088593	1667	1451.61	116	2.42435
FBtr0088592	1680	1438.18	8	0.168758
FBtr0302338	2006	1802.99	2614	43.9844
FBtr0302339	1582	1382.09	950.946	20.874
FBtr0344200	4584	4421.29	2.89421	0.0198595
FBtr0302330	3834	3655.28	0	0
FBtr0302331	1626	1447.28	0	0
FBtr0083021	1704	1486.42	0	0
FBtr0302335	2165	2021.17	9	0.135091
FBtr0346367	1054	910.342	1.07598	0.0358581
FBtr0078670	1592	1402.36	2797.21	60.5136
FBtr0075328	1238	1029.39	6143.92	181.072
FBtr0075329	1757	1567.63	5584	108.066
FBtr0331239	8424	8126.95	0	0
FBtr0331238	1388	1236.93	8044.08	197.296
FBtr0331237	1342	1190.54	684.054	17.4315
FBtr0331236	2612	2484	0	0
FBtr0331235	2001	1839.74	0	0
FBtr0083029	4431	4170.81	164.145	1.19397
FBtr0075320	688	509.32	0	0
FBtr0075321	2005	1780.67	4	0.0681495
FBtr0075322	4158	4041.71	0	0
FBtr0331230	2554	2380.13	100.001	1.27465
FBtr0076673	1809	1630.21	43.5644	0.810729
FBtr0076671	1642	1452.93	134.559	2.80966
FBtr0076670	1944	1776.34	302.814	5.17174
FBtr0076677	1786	1646.97	2447	45.075
FBtr0076676	3206	3055.53	183.03	1.81729
FBtr0076675	3174	3013.28	141.636	1.426
FBtr0076674	3160	2999.72	0	0
FBtr0330186	4564	4278.28	489.514	3.47123
FBtr0330187	3544	3365.28	0	0
FBtr0330184	1911	1734.28	56.3663	0.986022
FBtr0330185	1539	1360.28	0	0
FBtr0330182	9737	9393.12	172.934	0.558544
FBtr0330183	9647	9293.79	35.5135	0.115928
FBtr0330180	1242	1086.5	526.5	14.7014
FBtr0330181	847	684.632	728.756	32.2932
FBtr0079492	3821	3630.76	0	0
FBtr0079493	2117	1962.34	1136.24	17.5665
FBtr0079490	6235	6018.8	22593.7	113.885
FBtr0079491	5947	5736.62	15792.3	83.5171
FBtr0079496	2467	2237.3	336	4.5562
FBtr0079495	3264	3022.87	7289.1	73.1546
FBtr0079499	1041	862.278	0	0
FBtr0082372	656	472.546	966.448	62.047
FBtr0075496	1533	1354.28	0	0
FBtr0075497	2711	2511.24	636.903	7.69434
FBtr0331583	2111	1974.18	63.4493	0.975049
FBtr0075495	2078	1869.25	1005	16.3112
FBtr0075492	1843	1627.3	778	14.5043
FBtr0075493	3410	3318.79	540.411	4.94006
FBtr0331587	7054	7033.67	2139.43	9.2279
FBtr0075491	575	386.957	333	26.1077
FBtr0331589	1491	1315.2	7	0.161471
FBtr0331588	1407	1245.9	0	0
FBtr0075498	1503	1374.47	0	0
FBtr0075499	1870	1759.54	47.9713	0.82712
FBtr0090022	5555	5349.28	7820.96	44.356
FBtr0332351	56567	56532.1	0	0
FBtr0346589	2482	2262.99	4.66557	0.0625473
FBtr0346588	2482	2262.99	4.66557	0.0625473
FBtr0090026	5555	5359.61	931.357	5.27194
FBtr0090027	5558	5373.13	0	0
FBtr0090024	5437	5218.63	2529.92	14.7074
FBtr0090025	5555	5359.53	7534.08	42.6472
FBtr0346583	1996	1817.28	0	0
FBtr0346582	2202	2002.04	319.935	4.84815
FBtr0346581	631	452.32	0	0
FBtr0303158	610	431.986	30	2.10687
FBtr0346587	3102	2894.75	394.39	4.13334
FBtr0346586	9183	8977.85	971.369	3.28246
FBtr0346585	1657	1478.28	0	0
FBtr0346584	1467	1328.58	859.564	19.628
FBtr0079144	12155	11864.5	1846	4.72029
FBtr0079145	3042	2966.18	1	0.010228
FBtr0079146	1651	1470.13	806.658	16.6464
FBtr0079147	1631	1460.26	0	0
FBtr0079143	543	364.423	0	0
FBtr0332355	59206	59027.3	0	0
FBtr0079148	1734	1586.33	463.377	8.86196
FBtr0332354	50529	51063	314.304	0.186737
FBtr0074040	1346	1134.6	278.278	7.44085
FBtr0304891	482	292.16	612	63.5503
FBtr0304890	371	184.52	99	16.2772
FBtr0304897	1671	1422.02	25.5676	0.545472
FBtr0304896	261	95.7288	99.1126	31.4104
FBtr0304895	656	477.32	0	0
FBtr0304899	12898	12467.4	0	0
FBtr0304898	553	374.398	0	0
FBtr0075690	4440	4116.3	1185.98	8.74091
FBtr0075691	2644	2536.21	1789	21.3999
FBtr0075693	8497	8389.91	2977.61	10.7671
FBtr0075695	5991	5896.25	565	2.9071
FBtr0347181	1652	1461.47	1749.2	36.3109
FBtr0347182	2309	2075.5	38.1438	0.557555
FBtr0347183	8671	8233.56	1	0.00368468
FBtr0347184	6241	6141.98	1	0.00493945
FBtr0347185	1598	1419.28	0	0
FBtr0347186	3293	3122.61	0	0
FBtr0347187	2036	1857.28	0	0
FBtr0347188	1837	1658.28	0	0
FBtr0347189	1083	904.278	0	0
FBtr0084794	2965	2755.9	3903.36	42.9696
FBtr0077234	1714	1536.77	8569.31	169.17
FBtr0077235	1782	1598.7	12.8007	0.242914
FBtr0077236	2643	2521.27	298.522	3.59207
FBtr0077237	1173	1022.7	3	0.0889941
FBtr0077239	3971	3792.28	0	0
FBtr0344989	3493	3248.13	175.287	1.63721
FBtr0344988	26421	25446.3	0	0
FBtr0344985	1761	1635.51	159.278	2.95453
FBtr0344987	3209	3025.29	114.037	1.14357
FBtr0344986	537	345.413	1310.72	115.122
FBtr0344981	8628	8143.65	128.384	0.478276
FBtr0344980	7389	6955.54	3785.58	16.5116
FBtr0344983	2028	1822.29	192.405	3.2032
FBtr0344982	1951	1807.56	263.964	4.43036
FBtr0084799	4780	4737.5	1922.8	12.3132
FBtr0302616	5706	5438.2	0	0
FBtr0072776	909	716.462	1287	54.497
FBtr0072777	1611	1420.44	4910	104.869
FBtr0072774	2687	2554.97	0	0
FBtr0072775	1387	1246.11	900	21.9116
FBtr0072773	4273	4138.93	3.19016	0.0233836
FBtr0072770	2251	2080.05	0	0
FBtr0072771	2318	2145.75	11.6313	0.164451
FBtr0072778	1242	1083.24	4	0.112027
FBtr0072779	3266	3122.65	726.178	7.05516
FBtr0299508	578	399.347	0	0
FBtr0299509	4392	4213.28	0	0
FBtr0299507	4387	4231.48	3304.05	23.6887
FBtr0300408	1227	997.707	5	0.152039
FBtr0300409	4704	4551.2	816.081	5.43994
FBtr0300400	3947	3734.68	137.801	1.1194
FBtr0300401	3259	3058.77	454.171	4.50463
FBtr0300402	3255	3054.93	2259.74	22.4411
FBtr0300403	4069	3847.13	97.9049	0.772066
FBtr0300404	3943	3730.76	0	0
FBtr0300405	979	768.978	5	0.197262
FBtr0300406	1681	1475.86	303	6.2285
FBtr0300407	637	427.969	162	11.4839
FBtr0070959	7047	6900.57	2416.74	10.6251
FBtr0070950	3103	2954.1	1096.83	11.2643
FBtr0070951	2103	1847.55	1723.1	28.2945
FBtr0070952	2790	2638.57	3613	41.5418
FBtr0070953	1740	1580.86	2388.52	45.8378
FBtr0070954	1668	1503.92	431.412	8.70272
FBtr0070955	1647	1451.68	22.0671	0.46117
FBtr0070956	2859	2752.02	0	0
FBtr0070957	2779	2675.09	304.529	3.45365
FBtr0073425	1335	1160.51	263.496	6.88832
FBtr0073424	1853	1666.25	5818.52	105.94
FBtr0073427	684	487.365	2	0.124498
FBtr0073426	1302	1134.38	531.135	14.2047
FBtr0073421	1634	1455.11	32648.5	680.7
FBtr0073420	3300	3205.68	238.607	2.25813
FBtr0333516	4002	3833.6	106.269	0.84098
FBtr0073422	1747	1563.83	513.09	9.95381
FBtr0333519	4404	4081.96	0	0
FBtr0073429	1990	1830.91	187.08	3.09989
FBtr0073428	1319	1168.29	3924.57	101.913
FBtr0339777	1740	1569.58	65.6415	1.26877
FBtr0339774	3635	3417.28	951.824	8.45012
FBtr0339775	2187	2109.95	806	11.5891
FBtr0339772	3096	2902.84	43.4383	0.453981
FBtr0339773	2945	2752.35	7.97102e-05	8.78614e-07
FBtr0339770	6721	6605.31	2.99997	0.0137788
FBtr0339771	6778	6674.12	2.72737e-05	1.23976e-07
FBtr0339778	2047	1864.47	0	0
FBtr0339779	1571	1392.28	0	0
FBtr0075868	4206	4027.28	0	0
FBtr0075867	1785	1606.28	0	0
FBtr0075866	925	742.571	2	0.0817107
FBtr0075865	1845	1671.56	314.775	5.71303
FBtr0075864	1611	1445.75	165.225	3.46713
FBtr0075863	1641	1505.82	2030.51	40.9088
FBtr0075862	2451	2272.28	0	0
FBtr0075861	1074	858.765	186.225	6.57885
FBtr0081578	3103	2880.87	1	0.0105309
FBtr0081579	813	634.301	0	0
FBtr0081576	856	701.462	198.892	8.60201
FBtr0081577	1894	1693.81	174	3.11653
FBtr0081572	4341	4032.04	0	0
FBtr0081573	1993	1737.77	4	0.0698321
FBtr0081570	5916	5691.5	3	0.0159912
FBtr0081571	5115	4936.28	0	0
FBtr0113679	1575	1342.53	1064.51	24.0553
FBtr0100026	7194	6918.66	706.722	3.09894
FBtr0070727	1200	985.6	178	5.47906
FBtr0076880	1426	1249.72	15	0.364138
FBtr0076881	1875	1682.86	656.183	11.8294
FBtr0080199	4747	4503.05	4700.54	31.6685
FBtr0080198	1623	1399.17	30.0434	0.651425
FBtr0076884	2570	2421.9	4126.14	51.6862
FBtr0076885	2132	1939.32	958.454	14.9937
FBtr0076886	1933	1736.84	25.5301	0.445944
FBtr0076888	1776	1618.98	1.16809	0.0218887
FBtr0076889	941	756.599	397	15.9188
FBtr0080191	1535	1349.56	3103.45	69.7652
FBtr0080197	2989	2760.24	2248.85	24.7173
FBtr0080196	3197	2996.36	813.974	8.24143
FBtr0070725	5480	5342.01	300.794	1.70825
FBtr0088790	2071	1920.93	635.48	10.0364
FBtr0088793	2445	2292.8	11093.7	146.791
FBtr0088792	3027	2882.53	205.29	2.16063
FBtr0088795	499	320.602	0	0
FBtr0088794	1818	1702.94	14	0.249411
FBtr0088796	643	464.32	0	0
FBtr0088799	1399	1220.28	0	0
FBtr0088798	1258	1079.28	0	0
FBtr0070724	6568	6408.05	1967.59	9.31527
FBtr0080229	2308	2132.21	162.567	2.31308
FBtr0080228	4327	4094.86	5995.96	44.4229
FBtr0080225	1276	1092.69	1466.44	40.7149
FBtr0080224	839	660.301	0	0
FBtr0080227	953	793.79	25	0.95548
FBtr0080226	940	747.857	992	40.2421
FBtr0080222	1284	1125.39	1230	33.1581
FBtr0070723	2313	2181.42	1113.29	15.4829
FBtr0114465	5917	5818.89	0	0
FBtr0114464	1585	1419.35	188.377	4.02647
FBtr0083558	2060	1854.85	1418	23.1929
FBtr0083559	2609	2476.62	9.03904	0.110726
FBtr0114460	3475	3294.64	20.2855	0.186795
FBtr0114463	749	535.278	0	0
FBtr0114462	810	598.859	0	0
FBtr0083552	2321	2162.27	236.756	3.32184
FBtr0083553	2494	2347.95	3079.9	39.7956
FBtr0083550	3492	3208.47	2.5625	0.02423
FBtr0083551	600	416.944	1241	90.2986
FBtr0083556	3549	3401.38	36.4069	0.324725
FBtr0083557	2320	2129.46	0	0
FBtr0083554	1823	1648.38	163.298	3.00545
FBtr0083555	3269	3127.56	4.94781e-06	4.79949e-08
FBtr0087648	2248	2070.05	453.516	6.64661
FBtr0087649	2122	1943.28	0	0
FBtr0087642	1145	942.666	51	1.64134
FBtr0087643	1051	864.659	3875.87	135.991
FBtr0087640	3102	2859.07	98.0148	1.04005
FBtr0087641	2353	2217.69	4181	57.1961
FBtr0087646	1117	926.023	0	0
FBtr0087647	2567	2426.23	2471.39	30.9028
FBtr0087644	1124	937.353	111.113	3.59623
FBtr0087645	2710	2423.31	1627	20.3688
FBtr0307392	1370	1185.46	0	0
FBtr0321258	2850	2671.28	0	0
FBtr0321259	3248	2929.32	0	0
FBtr0321255	3286	3107.6	41.6801	0.406902
FBtr0321256	3026	2847.28	0	0
FBtr0321257	1351	1172.28	0	0
FBtr0083888	1846	1667.28	0	0
FBtr0083889	1968	1789.28	0	0
FBtr0083884	268	101.523	1	0.29883
FBtr0083885	979	800.278	0	0
FBtr0083887	1234	1055.28	0	0
FBtr0083882	1399	1238.29	454.357	11.1317
FBtr0089836	842	648.325	541.576	25.3427
FBtr0075707	4441	4260.39	127.354	0.906881
FBtr0082689	984	805.278	0	0
FBtr0082688	2438	2281.65	0	0
FBtr0082681	1658	1480.58	1063.66	21.795
FBtr0082680	2244	2052.38	1080	15.9644
FBtr0082683	1095	916.278	0	0
FBtr0082682	1323	1122.4	1	0.0270296
FBtr0082685	1173	994.278	0	0
FBtr0082684	1826	1647.28	0	0
FBtr0082687	835	640.735	0	0
FBtr0082686	907	720.62	828	34.8587
FBtr0086599	2980	2801.28	0	0
FBtr0086591	2528	2330.15	1575.58	20.5138
FBtr0086590	2475	2275.03	421.176	5.61647
FBtr0086593	2487	2277.04	37.1613	0.495116
FBtr0086592	2345	2140.06	77.9606	1.10519
FBtr0086595	1812	1633.28	0	0
FBtr0086594	2338	2137.3	7.3909	0.104911
FBtr0086597	777	598.301	0	0
FBtr0086596	641	462.32	0	0
FBtr0073509	1018	812.611	54.8666	2.04839
FBtr0085486	3005	2837.6	0.00037705	4.03119e-06
FBtr0085484	7026	6880.11	2430.22	10.7161
FBtr0085485	2977	2815.36	2.99962	0.0323236
FBtr0085482	1927	1762.25	3458	59.5312
FBtr0085483	1130	976.089	1204.52	37.4379
FBtr0085481	1154	949.244	13.17	0.420914
FBtr0072435	4421	4339.26	3711.72	25.9506
FBtr0072434	4358	4277.26	447.842	3.17648
FBtr0072437	469	284.601	558	59.4819
FBtr0072436	878	685.077	3102.68	137.399
FBtr0072430	394	205.988	3	0.441841
FBtr0085488	5795	5640.02	19.2515	0.103555
FBtr0085489	1045	890.959	35973	1224.92
FBtr0081907	1908	1723.4	15.286	0.269089
FBtr0309789	1414	1229.14	0	0
FBtr0081905	1831	1667.54	161.362	2.93569
FBtr0081903	813	613.234	231.484	11.452
FBtr0081902	1254	1102.15	621.652	17.1117
FBtr0081901	1036	860.254	1472	51.912
FBtr0081900	1173	994.278	0	0
FBtr0081909	1620	1487.01	0.0491782	0.00100334
FBtr0081908	1617	1482.85	1.11989	0.0229122
FBtr0303800	604	394.764	5.02474	0.386156
FBtr0079719	526	349.411	4949.8	429.772
FBtr0333417	1749	1600.57	22.1189	0.419253
FBtr0308782	368	192.414	0	0
FBtr0308781	1198	1019.28	0	0
FBtr0308786	2872	2793	0	0
FBtr0308785	8932	8643.42	124.441	0.436781
FBtr0080917	2337	2103.37	16.1765	0.233321
FBtr0080916	2017	1781.84	163.412	2.78228
FBtr0080915	2090	1857.9	1246.27	20.3506
FBtr0080914	3336	3157.28	0	0
FBtr0112922	1683	1504.28	0	0
FBtr0112920	5012	4794.43	0	0
FBtr0112921	1894	1715.28	0	0
FBtr0112926	947	757.79	443.765	17.7661
FBtr0112927	7131	6904.95	0	0
FBtr0082083	1392	1231.44	854.911	21.0617
FBtr0112928	2304	2179.72	0	0
FBtr0112929	4880	4759.93	0	0
FBtr0085850	1466	1302.01	12.4584	0.290292
FBtr0079308	2031	1794.34	0.0278812	0.000471404
FBtr0079309	2781	2525.85	0	0
FBtr0079303	1979	1800.28	0	0
FBtr0079300	4466	4328.24	159.358	1.11699
FBtr0079301	4814	4672.74	263.02	1.70767
FBtr0079306	1921	1745.73	0	0
FBtr0079307	2388	2202.66	0.00612015	8.42949e-05
FBtr0079304	905	726.278	0	0
FBtr0079305	3076	2946.31	2	0.0205939
FBtr0339439	3031	2905.43	35.6749	0.372511
FBtr0339438	2394	2261.57	2140.22	28.7101
FBtr0339435	2588	2484.39	0	0
FBtr0339434	3741	3612.66	71.5386	0.600759
FBtr0339437	2037	1901.1	12.4306	0.198369
FBtr0085856	2387	2205.57	741.657	10.2016
FBtr0339431	4307	4135.58	31.8146	0.233387
FBtr0339430	4725	4533.41	739.571	4.94928
FBtr0339433	4448	4250.62	400.364	2.85753
FBtr0339432	4391	4212.25	498.644	3.5914
FBtr0303377	1971	1768.39	1	0.0171557
FBtr0303376	2021	1772.04	1	0.0171204
FBtr0303375	3445	3227.68	76.7424	0.721328
FBtr0303379	434	256.308	0	0
FBtr0303378	2043	1878.28	2	0.0323041
FBtr0347342	1393	1214.28	0	0
FBtr0075904	1560	1303.67	1122	26.1103
FBtr0075905	787	591.294	2	0.102616
FBtr0331813	1290	1098.26	532.512	14.71
FBtr0113338	3649	3282.02	4.72459	0.0436727
FBtr0075902	1182	1003.28	0	0
FBtr0113331	1200	978.414	56.465	1.75083
FBtr0113333	817	592.688	0	0
FBtr0113334	894	738.225	3	0.123288
FBtr0113336	407	232.793	5	0.651609
FBtr0113337	3485	3087.63	0	0
FBtr0304347	81	15.97	0	0
FBtr0078951	1567	1388.28	0	0
FBtr0304345	91	14.4205	0	0
FBtr0078953	2412	2256.49	1342.3	18.0469
FBtr0304343	107	14.3047	0	0
FBtr0078955	4135	4053.48	3039.99	22.7526
FBtr0304341	99	14.1497	0	0
FBtr0078957	2736	2557.28	0	0
FBtr0078958	1114	915.523	1474.55	48.8627
FBtr0078959	2182	2073.03	6	0.0878076
FBtr0079973	1012	791.767	196.161	7.51626
FBtr0304349	99	14.1497	0	0
FBtr0305698	8413	8443.13	473.783	1.70241
FBtr0305699	8704	8752.31	553.586	1.91888
FBtr0340370	990	830.615	67.0965	2.45068
FBtr0305692	5350	5164.76	0	0
FBtr0111022	6849	6670.28	0	0
FBtr0305690	6436	6254.8	351.489	1.70485
FBtr0305691	3889	3724.81	3.88041	0.0316054
FBtr0305696	8350	8388.3	0.704461	0.00254783
FBtr0305697	8713	8762.77	0	0
FBtr0305694	6493	6330.9	837.782	4.0147
FBtr0073334	923	744.278	0	0
FBtr0111020	1072	890.587	132	4.4966
FBtr0333204	2006	1839.93	0	0
FBtr0301331	3985	3803.74	58.1233	0.463582
FBtr0301330	3285	3092.03	168.234	1.65066
FBtr0301333	1977	1798.28	0	0
FBtr0301335	2638	2423.25	0	0
FBtr0301334	3652	3466.16	0	0
FBtr0301336	2597	2388.29	43.6228	0.554133
FBtr0301339	5788	5522.86	1.06271e-07	5.83765e-10
FBtr0301338	5153	4906.32	225.031	1.39147
FBtr0344709	2561	2509.41	276.584	3.34382
FBtr0344708	2623	2574.74	148.751	1.75272
FBtr0301599	2776	2631.85	4341.75	50.0485
FBtr0301598	1420	1257.92	1670.73	40.2941
FBtr0301595	3300	3124.34	23.9308	0.232373
FBtr0344702	4482	4263.61	24.222	0.172353
FBtr0344701	2809	2524.19	0	0
FBtr0301596	3096	2913.36	0	0
FBtr0301591	17785	17625	0	0
FBtr0344706	1230	1038.85	376.365	10.9912
FBtr0344705	1192	1016.96	813.121	24.257
FBtr0344704	4307	4128.28	0	0
FBtr0100384	3067	2888.28	0	0
FBtr0100387	3176	3040.87	0	0
FBtr0100381	1949	1738.89	40.4218	0.705232
FBtr0100380	2412	2246.87	716.731	9.67756
FBtr0100383	1251	1079.66	357.5	10.0456
FBtr0100382	2143	1916.27	36.794	0.582516
FBtr0111206	1485	1341.3	38.0567	0.860781
FBtr0100389	1429	1204.17	73.8671	1.86102
FBtr0100388	7418	7229.02	0	0
FBtr0306640	1401	1200.4	0	0
FBtr0306641	2392	2201.61	11.4405	0.157649
FBtr0306642	2535	2287.87	353.594	4.68879
FBtr0306643	1905	1806.99	237.796	3.99242
FBtr0306644	1939	1832.49	0	0
FBtr0345258	3950	3748.22	211	1.70783
FBtr0345259	1425	1171.84	301.279	7.7999
FBtr0345256	4379	4200.28	0	0
FBtr0306649	1387	1219.06	567.146	14.1143
FBtr0345254	3847	3655.6	279.376	2.31855
FBtr0345255	1093	872.319	0	0
FBtr0345252	2407	2228.28	0	0
FBtr0345253	3991	3800.55	340.804	2.72048
FBtr0345250	885	706.278	0	0
FBtr0345251	823	644.301	0	0
FBtr0342705	483	304.706	0	0
FBtr0342704	1956	1745.98	0	0
FBtr0342706	1064	861.428	30.8751	1.08737
FBtr0342701	1551	1421.72	0	0
FBtr0342702	2030	1868.44	52.4081	0.850953
FBtr0331642	3843	3573.04	159.792	1.35676
FBtr0070520	2604	2447.85	286.726	3.55361
FBtr0073798	5182	5143.24	311.112	1.83513
FBtr0333199	566	387.36	0	0
FBtr0331641	1136	935.242	2764.89	89.6892
FBtr0332958	1729	1561.53	53.4615	1.03867
FBtr0332957	1640	1460.47	58.3748	1.2126
FBtr0332955	3196	3046.47	0	0
FBtr0332954	1964	1826.84	42.5344	0.706362
FBtr0332953	9940	10109.1	3437.22	10.3153
FBtr0332952	987	748.289	287.555	11.6584
FBtr0332950	7491	7439.98	402.922	1.64299
FBtr0075513	1004	786.069	2	0.0771892
FBtr0075512	1329	1172.22	363	9.39475
FBtr0075511	1463	1300.37	11.03	0.257333
FBtr0075510	1611	1457.24	19.9683	0.415717
FBtr0075517	863	665.153	1248	56.922
FBtr0075516	1362	1172.47	4	0.103501
FBtr0075515	1140	932.596	16	0.520491
FBtr0075514	1004	818.376	135.293	5.01544
FBtr0075519	1277	1113.27	856	23.3271
FBtr0075518	3086	2945.36	0	0
FBtr0070741	1088	909.278	0	0
FBtr0070740	5946	5786.33	79.1958	0.415228
FBtr0070742	16076	15972	0	0
FBtr0078172	1440	1213.76	4	0.0999803
FBtr0078173	1765	1571.05	4951.42	95.6151
FBtr0078170	5248	4945.98	6648.53	40.7812
FBtr0078171	5391	5086.97	1566.53	9.3426
FBtr0078176	1788	1596.87	591.44	11.2365
FBtr0078177	2321	2155.45	184.734	2.60014
FBtr0078174	1801	1610.29	2886.16	54.3756
FBtr0078175	2030	1839.93	219.048	3.61182
FBtr0078178	1739	1544.9	1.02749	0.0201774
FBtr0078179	1938	1775.41	193.023	3.29837
FBtr0346284	521	342.493	0	0
FBtr0346280	1491	1309.66	120.429	2.78971
FBtr0346281	1413	1234.28	0	0
FBtr0346282	2995	2816.28	0	0
FBtr0331790	8082	7775.42	1244.13	4.85431
FBtr0331791	3444	3232.98	20.2797	0.190303
FBtr0331792	724	543.079	0	0
FBtr0331793	3824	3677.54	982.574	8.10579
FBtr0331794	3311	3132.28	0	0
FBtr0331795	1547	1368.28	0	0
FBtr0331796	969	766.752	34	1.34528
FBtr0331797	4540	4308.78	4654.16	32.7699
FBtr0331798	1206	1030.64	6.15678e-06	1.81231e-07
FBtr0331799	1023	844.278	0	0
FBtr0344428	497	322.049	1.74461	0.164348
FBtr0346138	1223	1052.9	28.841	0.831018
FBtr0346139	5607	5539.98	340.337	1.86375
FBtr0346136	2348	2151.91	12.2571	0.172803
FBtr0346137	2926	2656.99	2488.5	28.4142
FBtr0346134	2355	2173.29	8.21195	0.114635
FBtr0346135	1871	1744.09	25.8508	0.449668
FBtr0346133	2979	2815.25	4192.57	45.1805
FBtr0346130	4326	4197.18	258.769	1.87043
FBtr0346131	6221	6119.11	245.597	1.21765
FBtr0077915	851	696.376	3749.94	163.368
FBtr0077917	2227	2008.09	4	0.0604314
FBtr0077916	3058	2830.22	1092	11.7055
FBtr0077911	3601	3450.78	3101.06	27.2634
FBtr0077910	1762	1612.47	394.091	7.41465
FBtr0077912	2357	2193.18	3247	44.9153
FBtr0077919	684	505.32	0	0
FBtr0076354	843	666.918	269	12.2368
FBtr0076355	929	758.952	56.8832	2.27382
FBtr0076356	1954	1768.91	1796.66	30.8139
FBtr0076357	2135	1963.75	1742.18	26.915
FBtr0076350	1137	946.263	158.846	5.09275
FBtr0076351	1268	1082.97	20.5267	0.57503
FBtr0076352	1176	987.919	20.7053	0.635838
FBtr0076353	2741	2562.28	0	0
FBtr0076358	1666	1467.14	382.161	7.90247
FBtr0076359	745	542.842	44.1296	2.46629
FBtr0343568	4432	4288.78	0	0
FBtr0343569	5613	5434.28	0	0
FBtr0343566	1172	1004.74	2181.92	65.8829
FBtr0343567	1282	1165.01	0	0
FBtr0343564	1145	968.358	908.32	28.4571
FBtr0343562	1829	1662.39	271.685	4.95816
FBtr0343563	1990	1838.86	10.0709	0.166153
FBtr0343560	3089	2928.05	24.3747	0.25255
FBtr0343561	1918	1770.25	21.6586	0.371179
FBtr0071687	1844	1652.26	796	14.6158
FBtr0340031	3535	3320.17	0	0
FBtr0340030	3051	2829.39	10	0.107225
FBtr0340032	3557	3378.28	0	0
FBtr0333231	4425	4181.35	639.886	4.64273
FBtr0333230	2078	1927.88	24.9951	0.393334
FBtr0333233	612	404.264	199	14.9339
FBtr0333232	745	557.777	0	0
FBtr0333235	4058	3899.78	123.477	0.960583
FBtr0333234	314	141.632	0	0
FBtr0073321	2782	2602.04	0	0
FBtr0333239	521	342.493	0	0
FBtr0073328	765	586.301	0	0
FBtr0071686	5069	4936.13	1585	9.74159
FBtr0077009	1220	1041.28	0	0
FBtr0077008	1391	1273.84	165.763	3.94783
FBtr0077003	2805	2568.71	141	1.6653
FBtr0077002	4666	4467.24	11.8606	0.0805481
FBtr0077001	4704	4499.06	70.6926	0.476693
FBtr0077000	5496	5249.01	7025.8	40.6074
FBtr0077007	4303	4285.97	9	0.0637061
FBtr0077006	1233	1054.28	0	0
FBtr0077005	1221	1042.28	0	0
