ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
75	"FBgn0004901"	"Prat"	chr3R	-	7909597	7911616	7909597	7911613	7911693	7911779	75	85,88,89	23,8,14	103,114,97	27,26,10	77	74	0.508753230954	0.975781965074	0.78,0.914,0.859	0.786,0.808,0.903	0.019
329	"FBgn0045842"	"yuri"	chr2L	-	15261911	15262012	15261911	15262000	15262069	15262304	329	230,247,258	2,10,4	189,251,210	10,5,3	86	74	0.509435063495	0.975801945294	0.99,0.955,0.982	0.942,0.977,0.984	0.008
1522	"FBgn0030328"	"Amun"	chrX	-	11713754	11713808	11713754	11713805	11714474	11714905	1522	32,42,31	12,9,7	53,53,48	7,15,11	77	74	0.510960534723	0.977543314922	0.719,0.818,0.81	0.879,0.773,0.807	-0.037
2374	"FBgn0003891"	"tud"	chr2R	+	21187102	21187932	21187111	21187932	21185968	21187047	2374	113,97,62	4,8,1	69,117,92	1,5,4	83	74	0.513946642345	0.979244063289	0.962,0.915,0.982	0.984,0.954,0.954	-0.011
362	"FBgn0030052"	"CG12065"	chrX	+	8575347	8575490	8575350	8575490	8574305	8574407	362	286,189,209	170,152,146	230,277,233	168,202,180	77	74	0.512631339681	0.979244063289	0.618,0.544,0.579	0.568,0.569,0.554	0.017
61	"FBgn0043884"	"mask"	chr3R	+	24239819	24241044	24239828	24241044	24239541	24239757	61	57,58,24	2,5,3	42,61,53	6,4,4	83	74	0.514319233745	0.979244063289	0.962,0.912,0.877	0.862,0.931,0.922	0.012
94	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989325	11992741	11992874	94	168,158,165	3,0,5	262,240,313	6,5,4	272	74	0.513377843604	0.979244063289	0.938,1.0,0.9	0.922,0.929,0.955	0.011
677	"FBgn0030581"	"CG14408"	chrX	-	14830432	14830507	14830432	14830500	14831091	14831510	677	45,47,22	8,9,3	42,49,38	9,5,4	81	74	0.515272537513	0.979882787165	0.837,0.827,0.87	0.81,0.9,0.897	-0.024
1251	"FBgn0052816"	"CG32816"	chrX	-	333564	333897	333564	333806	334666	334801	1251	9,3,2	2,0,1	5,11,3	0,0,0	165	74	0.518178377533	0.984228630859	0.669,1.0,0.473	1.0,1.0,1.0	-0.286
2094	"FBgn0259143"	"CG42258"	chrX	+	12476318	12477497	12476336	12477497	12476152	12476268	2094	3,6,6	99,105,92	6,8,4	95,110,80	92	74	0.519495226258	0.985549556035	0.024,0.044,0.05	0.048,0.055,0.039	-0.008
1927	"FBgn0043070"	"MESK2"	chr2R	+	21510105	21510201	21510117	21510201	21502096	21502479	1927	10,10,11	13,15,12	11,11,9	4,18,11	86	74	0.520701829445	0.986658424731	0.398,0.365,0.441	0.703,0.345,0.413	-0.086
1844	"FBgn0027561"	"CG18659"	chr2R	-	9123303	9124145	9123303	9124139	9124743	9125220	1844	211,227,232	9,3,4	214,210,175	7,7,4	80	74	0.522269763202	0.988448501716	0.956,0.986,0.982	0.966,0.965,0.976	0.006
744	"FBgn0039234"	"nct"	chr3R	+	24854224	24854869	24854361	24854869	24853875	24854086	744	1523,1249,1510	10,6,13	1403,1372,1204	8,13,11	211	74	0.523239843334	0.989104161535	0.982,0.986,0.976	0.984,0.974,0.975	0.004
2362	"FBgn0026872"	"CG14777"	chrX	+	1467696	1467964	1467802	1467964	1467492	1467617	2362	4,2,5	0,2,0	3,4,2	0,0,0	180	74	0.523983333411	0.989330436655	1.0,0.291,1.0	1.0,1.0,1.0	-0.236
2111	"FBgn0038619"	"CG7685"	chr3R	+	18405219	18405425	18405237	18405425	18404939	18405159	2111	55,50,81	21,16,26	48,75,57	16,23,14	92	74	0.525710979609	0.991412144661	0.678,0.715,0.715	0.707,0.724,0.766	-0.03
1270	"FBgn0011763"	"Dp"	chr2R	+	13225808	13225938	13225811	13225938	13225690	13225751	1270	90,105,86	8,5,6	95,105,92	7,7,2	77	74	0.526915212214	0.992503000679	0.915,0.953,0.932	0.929,0.935,0.978	-0.014
1057	"FBgn0034240"	"MESR4"	chr2R	+	17551443	17556289	17551449	17556289	17549068	17551391	1057	52,47,29	2,4,1	49,55,52	0,4,2	80	74	0.527803073382	0.992996055022	0.96,0.916,0.964	1.0,0.927,0.96	-0.016
893	"FBgn0261802"	"CG42748"	chr2L	+	22141830	22144280	22141833	22144280	22141594	22141768	893	6,1,0	31,14,26	3,2,0	29,32,19	77	74	0.528663832195	0.993437011684	0.157,0.064,0.0	0.09,0.057,0.0	0.025
1629	"FBgn0022382"	"Pka-R2"	chr2R	-	9996961	9997551	9996961	9997220	9997703	9997889	1629	11,8,8	0,1,2	11,6,10	0,0,2	405	74	0.532345082806	0.99563596855	1.0,0.594,0.422	1.0,1.0,0.477	-0.154
1717	"FBgn0037120"	"CG11247"	chr3L	-	21726162	21726937	21726162	21726727	21728286	21728673	1717	343,316,278	3,1,1	314,341,295	0,0,0	284	74	0.532334546081	0.99563596855	0.968,0.988,0.986	1.0,1.0,1.0	-0.019
1854	"FBgn0026056"	"Rlip"	chr3R	+	21018129	21019014	21018132	21019014	21017941	21018074	1854	30,31,37	1,0,3	19,25,27	2,0,3	77	74	0.531190429138	0.99563596855	0.966,1.0,0.922	0.901,1.0,0.896	0.03
299	"FBgn0000370"	"crc"	chr2L	+	21312097	21312208	21312124	21312208	21311752	21312043	299	1294,1170,1117	33,16,24	1147,1273,1004	14,30,18	101	74	0.531791129933	0.99563596855	0.966,0.982,0.972	0.984,0.969,0.976	-0.003
267	"FBgn0031220"	"CG4822"	chr2L	-	119133	119375	119133	119235	119430	119554	267	2219,2018,1767	40,22,23	1694,2116,1753	27,40,21	214	74	0.533300577635	0.996107689276	0.95,0.969,0.964	0.956,0.948,0.967	0.004
901	"FBgn0003742"	"tra2"	chr2R	-	14603983	14604138	14603983	14604128	14604196	14604337	901	10,11,8	62,61,47	5,8,9	54,62,38	84	74	0.533853427418	0.996107689276	0.124,0.137,0.13	0.075,0.102,0.173	0.014
1248	"FBgn0052816"	"CG32816"	chrX	-	333564	333881	333564	333806	334666	334801	1248	8,4,2	2,0,1	6,15,3	0,0,0	149	74	0.536267620468	0.999436481859	0.665,1.0,0.498	1.0,1.0,1.0	-0.279
555	"FBgn0028916"	"CG33090"	chr2L	+	14342777	14343370	14342852	14343370	14341306	14341576	555	23,9,11	0,2,0	15,27,31	2,0,1	149	74	0.537669224029	0.999802811615	1.0,0.691,1.0	0.788,1.0,0.939	-0.012
824	"FBgn0037082"	"CG5664"	chr3L	-	21438627	21439740	21438627	21439731	21439788	21440454	824	24,12,11	60,55,58	16,14,12	55,42,34	83	74	0.537724967407	0.999802811615	0.263,0.163,0.145	0.206,0.229,0.239	-0.034
1000	"FBgn0035715"	"CG10103"	chr3L	-	6754016	6754493	6754016	6754457	6755072	6755123	1000	166,168,214	8,4,9	169,176,190	5,15,5	110	74	0.554617034263	1.0	0.933,0.966,0.941	0.958,0.888,0.962	0.011
1001	"FBgn0035270"	"CG13933"	chr3L	-	1773422	1773526	1773422	1773523	1773577	1773910	1001	55,44,35	1,1,0	24,44,26	0,1,2	77	74	0.658402020814	1.0	0.981,0.977,1.0	1.0,0.977,0.926	0.018
1005	"FBgn0023177"	"Pp4-19C"	chrX	-	20422058	20423000	20422058	20422976	20423645	20423796	1005	9,18,16	5,5,6	13,13,16	4,4,4	98	74	0.551737401911	1.0	0.576,0.731,0.668	0.71,0.71,0.751	-0.065
1008	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21157437	21157657	21157496	21157657	21156361	21156411	1008	46,38,31	15,9,8	47,52,41	15,16,13	133	74	0.630198043991	1.0	0.63,0.701,0.683	0.635,0.644,0.637	0.033
1013	"FBgn0029504"	"CHES-1-like"	chrX	-	7686582	7686801	7686582	7686798	7686868	7687747	1013	9,14,12	0,1,0	6,12,13	1,0,1	77	74	1	1.0	1.0,0.931,1.0	0.852,1.0,0.926	0.051
1015	"FBgn0046222"	"CG1109"	chr3R	+	5660911	5661248	5660924	5661248	5660634	5660825	1015	135,80,115	3,1,1	73,129,83	0,1,1	87	74	0.653767174924	1.0	0.975,0.986,0.99	1.0,0.991,0.986	-0.009
1018	"FBgn0038167"	"lkb1"	chr3R	+	13679125	13679430	13679140	13679430	13678749	13679066	1018	13,11,17	3,2,1	19,13,11	2,2,3	89	74	0.769952842726	1.0	0.783,0.821,0.934	0.888,0.844,0.753	0.018
1019	"FBgn0038167"	"lkb1"	chr3R	+	13677015	13678212	13677021	13678212	13676688	13676944	1019	36,12,23	0,0,0	15,31,21	1,1,0	80	74	1	1.0	1.0,1.0,1.0	0.933,0.966,1.0	0.034
101	"FBgn0029895"	"CG14441"	chrX	+	6699910	6700353	6700052	6700353	6699507	6699574	101	47,31,12	7,4,4	49,45,42	5,14,10	216	74	0.579533153999	1.0	0.697,0.726,0.507	0.771,0.524,0.59	0.015
1020	"FBgn0028662"	"VhaPPA1-1"	chr3R	-	14903211	14903891	14903211	14903887	14903950	14904061	1020	410,325,441	7,9,8	456,532,409	7,8,13	78	74	0.903963384278	1.0	0.982,0.972,0.981	0.984,0.984,0.968	-0.0
1032	"FBgn0044323"	"Cka"	chr2L	+	8036836	8036893	8036842	8036893	8036357	8036576	1032	0,2,0	0,0,1	1,2,1	0,0,0	80	74	1	1.0	NA,1.0,0.0	1.0,1.0,1.0	-0.5
1038	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23861460	23861205	23861457	23862260	23862593	1038	18,26,14	38,26,32	12,13,27	30,27,24	77	74	0.930392857882	1.0	0.313,0.49,0.296	0.278,0.316,0.52	-0.005
1042	"FBgn0264953"	"Piezo"	chr2L	+	8183140	8183563	8183188	8183563	8182304	8182450	1042	29,25,12	82,56,46	21,27,26	57,89,61	122	74	0.975040453602	1.0	0.177,0.213,0.137	0.183,0.155,0.205	-0.005
1047	"FBgn0003888"	"betaTub60D"	chr2R	+	24310892	24311137	24310895	24311137	24310721	24310830	1047	699,673,612	218,179,184	545,706,581	174,216,172	77	74	0.655425586319	1.0	0.755,0.783,0.762	0.751,0.759,0.765	0.008
1049	"FBgn0003204"	"ras"	chrX	+	10745677	10745983	10745771	10745983	10745433	10745489	1049	242,258,231	2,3,0	227,258,186	0,0,0	168	74	0.952248272044	1.0	0.982,0.974,1.0	1.0,1.0,1.0	-0.015
1050	"FBgn0063485"	"Lasp"	chr3L	-	16678807	16679932	16678807	16679473	16694201	16694296	1050	1851,1873,1553	0,0,1	1607,1972,1733	0,0,0	533	74	1	1.0	1.0,1.0,0.995	1.0,1.0,1.0	-0.002
1052	"FBgn0063485"	"Lasp"	chr3L	-	16678807	16679932	16678807	16679473	16680811	16680947	1052	2111,2102,1750	0,1,0	1828,2267,2003	2,2,1	533	74	1	1.0	1.0,0.997,1.0	0.992,0.994,0.996	0.005
1053	"FBgn0063485"	"Lasp"	chr3L	-	16678807	16679869	16678807	16679473	16680811	16680947	1053	1598,1623,1351	0,1,0	1389,1713,1483	2,2,1	470	74	1	1.0	1.0,0.996,1.0	0.991,0.993,0.996	0.005
1055	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6752631	6752784	1055	1387,1272,1429	1,0,0	1545,1724,1371	0,0,1	77	74	1	1.0	0.999,1.0,1.0	1.0,1.0,0.999	0.0
1056	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6752842	6752988	1056	1387,1272,1429	0,1,0	1545,1724,1371	1,1,0	77	74	1	1.0	1.0,0.999,1.0	0.999,0.999,1.0	0.0
1063	"FBgn0053218"	"CR33218"	chrX	+	2330412	2330826	2330505	2330826	2330158	2330355	1063	0,1,0	0,0,0	0,0,0	0,0,1	167	74	1	1.0	NA,1.0,NA	NA,NA,0.0	1.0
1068	"FBgn0003638"	"su(w[a])"	chrX	+	1042802	1043421	1043212	1043421	1042259	1042432	1068	108,68,78	16,43,28	103,129,132	39,46,28	484	74	0.807078155495	1.0	0.508,0.195,0.299	0.288,0.3,0.419	-0.002
1069	"FBgn0003638"	"su(w[a])"	chrX	+	1042802	1043421	1042933	1043421	1042259	1042432	1069	32,19,20	1,1,4	17,37,36	2,0,4	205	74	0.770960581235	1.0	0.92,0.873,0.643	0.754,1.0,0.765	-0.028
1070	"FBgn0003638"	"su(w[a])"	chrX	+	1042933	1043421	1043212	1043421	1042259	1042432	1070	77,50,62	16,43,28	88,92,100	39,46,28	353	74	0.724896537681	1.0	0.502,0.196,0.317	0.321,0.295,0.428	-0.01
1073	"FBgn0010235"	"Klc"	chr3L	-	12746615	12746830	12746615	12746827	12746897	12747203	1073	549,426,518	16,14,15	449,460,379	9,19,10	77	74	0.892298559869	1.0	0.971,0.967,0.971	0.98,0.959,0.973	-0.001
1076	"FBgn0085376"	"CG34347"	chr3R	+	31360663	31360801	31360678	31360801	31360265	31360550	1076	3,0,3	1,0,0	2,0,2	0,0,0	89	74	1	1.0	0.714,NA,1.0	1.0,NA,1.0	-0.143
1077	"FBgn0263144"	"bin3"	chr2R	+	6233255	6234307	6233265	6234307	6221039	6221276	1077	2,5,1	60,54,46	7,2,2	61,77,48	84	74	0.602613298614	1.0	0.029,0.075,0.019	0.092,0.022,0.035	-0.009
1078	"FBgn0035132"	"mthl10"	chr3L	-	334974	335199	334974	335169	335244	335857	1078	8,6,13	53,54,48	6,12,9	43,60,49	104	74	0.941081243808	1.0	0.097,0.073,0.162	0.09,0.125,0.116	0.0
1085	"FBgn0014133"	"bif"	chrX	+	11690811	11694740	11693546	11694740	11689200	11689543	1085	477,381,349	85,92,99	353,416,387	101,75,76	2809	74	0.681210282236	1.0	0.129,0.098,0.085	0.084,0.127,0.118	-0.006
1091	"FBgn0028734"	"Fmr1"	chr3R	-	10104878	10105010	10104878	10104989	10105068	10105369	1091	398,387,340	12,10,7	362,482,346	6,16,7	95	74	0.868192908223	1.0	0.963,0.968,0.974	0.979,0.959,0.975	-0.003
1092	"FBgn0028734"	"Fmr1"	chr3R	-	10104878	10105010	10104878	10104989	10105059	10105369	1092	203,164,152	1,3,0	169,252,192	2,2,0	95	74	1	1.0	0.994,0.977,1.0	0.985,0.99,1.0	-0.001
1094	"FBgn0039883"	"RhoGAP100F"	chr3R	+	31837769	31838027	31837773	31838027	31836871	31837181	1094	0,0,1	0,0,0	0,0,0	0,1,0	78	74	1	1.0	NA,NA,1.0	NA,0.0,NA	1.0
1099	"FBgn0041702"	"CG15107"	chr2R	-	18971308	18971775	18971308	18971763	18971828	18972186	1099	128,123,150	42,46,55	145,113,98	48,37,45	86	74	0.876536401628	1.0	0.724,0.697,0.701	0.722,0.724,0.652	0.008
10	"FBgn0262737"	"mub"	chr3L	+	21915101	21915195	21915113	21915195	21914892	21915009	10	70,75,48	13,22,12	38,66,41	7,18,12	86	74	0.901641967214	1.0	0.822,0.746,0.775	0.824,0.759,0.746	0.005
1100	"FBgn0037074"	"CG7324"	chr3L	-	21338869	21339555	21338869	21339220	21339613	21339831	1100	1937,1805,1944	0,0,0	1406,1640,1293	1,0,0	409	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
1107	"FBgn0004237"	"Hrb87F"	chr3R	-	13656845	13658297	13656845	13657125	13658461	13658564	1107	15259,12702,15457	4,1,1	13318,13896,11384	0,1,0	1246	74	1	1.0	0.996,0.999,0.999	1.0,0.999,1.0	-0.002
1108	"FBgn0026084"	"cib"	chrX	+	4110151	4110636	4110162	4110636	4109896	4110010	1108	575,506,629	0,0,0	914,866,771	0,1,0	85	74	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
1114	"FBgn0260874"	"Ir76a"	chr3L	+	19801977	19802114	19801990	19802114	19801665	19801928	1114	10,3,9	32,15,24	10,9,7	19,26,24	87	74	0.552250424725	1.0	0.21,0.145,0.242	0.309,0.227,0.199	-0.046
1116	"FBgn0031897"	"CG13784"	chr2L	-	7209348	7209462	7209348	7209438	7209522	7209653	1116	57,54,51	1,1,0	56,54,45	0,0,1	98	74	1	1.0	0.977,0.976,1.0	1.0,1.0,0.971	-0.006
1126	"FBgn0051163"	"SKIP"	chr3R	+	22293437	22296126	22293458	22296126	22292949	22293071	1126	2,0,0	2,2,1	0,0,2	7,8,4	95	74	1	1.0	0.438,0.0,0.0	0.0,0.0,0.28	0.053
1127	"FBgn0024983"	"CG4293"	chrX	-	527940	528483	527940	528477	528544	529351	1127	67,62,69	0,0,0	101,105,94	0,1,1	80	74	1	1.0	1.0,1.0,1.0	1.0,0.99,0.989	0.007
1129	"FBgn0005536"	"Mbs"	chr3L	+	16063084	16063173	16063087	16063173	16062307	16062862	1129	52,45,36	69,52,25	57,56,39	39,59,50	77	74	0.720265659495	1.0	0.42,0.454,0.581	0.584,0.477,0.428	-0.011
1130	"FBgn0005536"	"Mbs"	chr3L	+	16064226	16064317	16064229	16064317	16063885	16063999	1130	96,66,55	0,0,2	76,104,96	2,0,2	77	74	1	1.0	1.0,1.0,0.964	0.973,1.0,0.979	0.004
1132	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053011	16053560	16051958	16052150	1132	218,205,149	23,25,13	212,263,204	19,28,20	331	74	0.716409360252	1.0	0.679,0.647,0.719	0.714,0.677,0.695	-0.014
1133	"FBgn0005536"	"Mbs"	chr3L	+	16053004	16053560	16053011	16053560	16051958	16052150	1133	101,83,67	23,25,13	95,115,100	19,28,20	81	74	0.596143078117	1.0	0.8,0.752,0.825	0.82,0.79,0.82	-0.018
1136	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053004	16053560	16051958	16052150	1136	117,123,82	59,54,36	117,148,106	49,64,55	324	74	0.90329987172	1.0	0.312,0.342,0.342	0.353,0.346,0.306	-0.003
1139	"FBgn0001105"	"Gbeta13F"	chrX	+	15860988	15861492	15861235	15861492	15860114	15860250	1139	394,296,229	32,24,23	258,355,281	27,32,23	321	74	0.733709953233	1.0	0.739,0.74,0.697	0.688,0.719,0.738	0.01
1150	"FBgn0026873"	"MED18"	chrX	+	1866185	1866495	1866208	1866495	1865908	1866138	1150	5,8,4	80,63,91	10,8,9	127,104,100	97	74	0.609111114289	1.0	0.046,0.088,0.032	0.057,0.055,0.064	-0.003
1152	"FBgn0037137"	"Nopp140"	chr3L	+	21835070	21835229	21835073	21835229	21833179	21834829	1152	496,492,541	7,7,7	399,495,377	8,10,3	77	74	0.611562956401	1.0	0.986,0.985,0.987	0.98,0.979,0.992	0.002
1153	"FBgn0037137"	"Nopp140"	chr3L	+	21835466	21836685	21835982	21836685	21833179	21834829	1153	2591,2334,2776	0,2,2	2851,3223,2656	1,0,3	590	74	1	1.0	1.0,0.993,0.994	0.997,1.0,0.991	-0.0
1162	"FBgn0034570"	"CG10543"	chr2R	+	21004323	21007740	21004326	21007740	21004152	21004261	1162	9,11,2	48,24,32	9,9,5	41,34,30	77	74	0.884838590145	1.0	0.153,0.306,0.057	0.174,0.203,0.138	0.0
1166	"FBgn0264894"	"CG44085"	chr2L	+	13274642	13274850	13274651	13274850	13274309	13274376	1166	31,32,30	2,1,4	21,17,24	3,1,2	83	74	0.813563130865	1.0	0.933,0.966,0.87	0.862,0.938,0.915	0.018
1169	"FBgn0027087"	"Aats-his"	chrX	+	18517467	18517739	18517613	18517739	18515427	18515682	1169	68,53,86	0,0,0	67,69,41	0,1,1	220	74	1	1.0	1.0,1.0,1.0	1.0,0.959,0.932	0.036
1170	"FBgn0004607"	"zfh2"	chr4	+	532782	532926	532785	532926	524903	526520	1170	5,5,6	1,0,0	1,3,2	0,0,0	77	74	1	1.0	0.828,1.0,1.0	1.0,1.0,1.0	-0.057
1174	"FBgn0039881"	"CG1971"	chr3R	+	31805792	31806769	31805798	31806769	31805678	31805735	1174	1,0,0	1,0,0	0,4,0	0,1,1	80	74	1	1.0	0.481,NA,NA	NA,0.787,0.0	0.087
1177	"FBgn0025633"	"CG13366"	chrX	-	612091	612211	612091	612208	612281	612433	1177	55,43,34	1,3,1	45,49,50	1,1,4	77	74	0.786323473231	1.0	0.981,0.932,0.97	0.977,0.979,0.923	0.001
1184	"FBgn0085437"	"CG34408"	chrX	+	10227348	10227957	10227402	10227957	10226514	10226655	1184	8,13,14	38,25,35	10,10,13	30,28,31	128	74	0.952933959595	1.0	0.109,0.231,0.188	0.162,0.171,0.195	0.0
1186	"FBgn0051715"	"CG31715"	chr2L	+	10342149	10342233	10342155	10342233	10341821	10341932	1186	367,261,433	6,2,7	367,437,356	5,8,1	80	74	0.70174474245	1.0	0.983,0.992,0.983	0.985,0.981,0.997	-0.002
1193	"FBgn0042132"	"CG18809"	chrX	-	19741223	19742905	19741223	19742892	19743443	19743706	1193	4,3,9	4,6,8	5,10,16	17,10,11	87	74	0.88905977524	1.0	0.46,0.298,0.489	0.2,0.46,0.553	0.011
1194	"FBgn0042132"	"CG18809"	chrX	-	19741223	19742905	19741223	19742892	19744261	19744335	1194	2,0,0	1,0,0	0,3,4	0,1,1	87	74	1	1.0	0.63,NA,NA	NA,0.718,0.773	-0.116
1195	"FBgn0042132"	"CG18809"	chrX	-	19741223	19743706	19741223	19742905	19744261	19744335	1195	282,249,323	0,0,0	248,219,255	0,1,0	875	74	1	1.0	1.0,1.0,1.0	1.0,0.949,1.0	0.017
1196	"FBgn0042132"	"CG18809"	chrX	-	19741223	19743706	19741223	19742892	19744261	19744335	1196	284,249,323	1,0,0	248,221,259	0,1,1	888	74	1	1.0	0.959,1.0,1.0	1.0,0.948,0.956	0.018
1199	"FBgn0034742"	"CG4294"	chr2R	-	22601212	22601370	22601212	22601364	22601529	22601815	1199	17,13,13	1,0,0	10,9,18	0,2,0	80	74	1	1.0	0.94,1.0,1.0	1.0,0.806,1.0	0.045
1200	"FBgn0038488"	"m-cup"	chr3R	-	17145926	17146055	17145926	17146052	17146119	17146663	1200	56,43,48	0,0,0	52,44,45	0,1,1	77	74	1	1.0	1.0,1.0,1.0	1.0,0.977,0.977	0.015
1204	"FBgn0033483"	"egr"	chr2R	+	10083403	10083493	10083421	10083493	10083029	10083134	1204	481,454,515	1,1,4	438,548,413	0,0,0	92	74	1	1.0	0.997,0.997,0.99	1.0,1.0,1.0	-0.005
1209	"FBgn0031883"	"Caper"	chr2L	+	7036184	7036722	7036187	7036722	7035636	7036035	1209	194,154,213	4,1,8	126,146,125	5,3,3	77	74	0.886445348179	1.0	0.979,0.993,0.962	0.96,0.979,0.976	0.006
120	"FBgn0264489"	"CG43897"	chr3L	+	9831920	9832679	9832198	9832679	9830999	9831440	120	1,0,0	0,0,0	0,0,0	0,1,0	352	74	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
1210	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7034764	7034910	1210	157,114,132	3,4,2	141,209,155	5,4,0	406	74	0.855154652825	1.0	0.905,0.839,0.923	0.837,0.905,1.0	-0.025
1211	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7034483	7034693	1211	152,114,129	0,1,0	140,210,152	0,0,0	406	74	1	1.0	1.0,0.954,1.0	1.0,1.0,1.0	-0.015
1213	"FBgn0261545"	"CG42663"	chr2R	+	12750337	12751545	12750340	12751545	12749522	12750275	1213	273,227,264	5,6,6	208,250,209	8,0,10	77	74	0.599984428095	1.0	0.981,0.973,0.977	0.962,1.0,0.953	0.005
1216	"FBgn0264491"	"how"	chr3R	+	22077283	22079321	22077363	22079321	22071738	22072041	1216	141,138,174	1,0,0	174,171,168	1,0,0	154	74	1	1.0	0.985,1.0,1.0	0.988,1.0,1.0	-0.001
1217	"FBgn0264491"	"how"	chr3R	+	22074448	22074944	22074451	22074944	22071738	22072041	1217	68,65,52	33,40,60	62,70,57	37,54,41	77	74	0.945346274544	1.0	0.664,0.61,0.454	0.617,0.555,0.572	-0.005
1225	"FBgn0035523"	"CG1311"	chr3L	+	4280265	4280545	4280280	4280545	4279680	4279981	1225	181,137,149	0,0,0	144,181,116	1,0,0	89	74	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0	0.003
122	"FBgn0264489"	"CG43897"	chr3L	+	9832195	9832679	9832198	9832679	9830999	9831440	122	1,0,0	0,0,0	0,0,0	0,1,0	77	74	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
1238	"FBgn0052813"	"CG32813"	chrX	+	1390248	1392843	1390275	1392843	1389600	1390057	1238	1,0,3	1,0,0	3,0,2	1,5,4	101	74	1	1.0	0.423,NA,1.0	0.687,0.0,0.268	0.393
1240	"FBgn0027594"	"drpr"	chr3L	-	1717946	1718153	1717946	1718096	1723579	1723705	1240	162,111,102	1,1,2	117,158,135	5,0,0	131	74	0.740179377544	1.0	0.989,0.984,0.966	0.93,1.0,1.0	0.003
1245	"FBgn0020255"	"Ran"	chrX	-	11145942	11146428	11145942	11146415	11148485	11148580	1245	3631,2867,3289	5,8,6	3632,3951,3179	7,9,10	87	74	1	1.0	0.998,0.997,0.998	0.998,0.997,0.996	0.001
1249	"FBgn0052816"	"CG32816"	chrX	-	333564	333897	333564	333881	334666	334801	1249	2,0,0	1,1,0	1,0,0	2,4,0	90	74	1	1.0	0.622,0.0,NA	0.291,0.0,NA	0.166
1250	"FBgn0052816"	"CG32816"	chrX	-	333564	333910	333564	333881	334666	334801	1250	1,0,0	1,1,0	1,0,0	2,4,0	103	74	1	1.0	0.418,0.0,NA	0.264,0.0,NA	0.077
1256	"FBgn0035953"	"CG5087"	chr3L	+	9000602	9001783	9000605	9001783	9000338	9000457	1256	29,42,28	1,0,1	31,35,38	2,3,0	77	74	1	1.0	0.965,1.0,0.964	0.937,0.918,1.0	0.025
1267	"FBgn0029147"	"NtR"	chr2R	+	22128693	22128881	22128714	22128881	22128472	22128625	1267	283,247,307	2,2,2	278,303,246	2,0,4	95	74	1	1.0	0.991,0.99,0.992	0.991,1.0,0.98	0.001
1271	"FBgn0015521"	"RpS21"	chr2L	+	2856222	2856305	2856246	2856305	2856110	2856175	1271	16,5,13	6291,5060,7087	6,9,10	5954,6521,4956	98	74	1	1.0	0.002,0.001,0.001	0.001,0.001,0.002	0.0
1273	"FBgn0038897"	"CG5849"	chr3R	+	21742720	21743987	21742741	21743987	21742427	21742666	1273	1,1,1	1,0,1	1,2,0	0,1,0	95	74	1	1.0	0.438,1.0,0.438	1.0,0.609,NA	-0.179
1279	"FBgn0040232"	"cmet"	chr2L	-	11261025	11261454	11261025	11261448	11261510	11262004	1279	71,57,73	2,0,0	76,69,51	1,1,2	80	74	0.557902613522	1.0	0.97,1.0,1.0	0.986,0.985,0.959	0.013
1280	"FBgn0040232"	"cmet"	chr2L	-	11262243	11262429	11262243	11262420	11262485	11262560	1280	147,124,137	3,1,3	112,151,96	3,3,1	83	74	0.862020830295	1.0	0.978,0.991,0.976	0.971,0.978,0.988	0.003
1286	"FBgn0033413"	"prel"	chr2R	+	9424328	9424460	9424331	9424460	9424086	9424266	1286	122,134,134	51,56,56	124,153,117	50,67,38	77	74	0.676153092196	1.0	0.697,0.697,0.697	0.704,0.687,0.747	-0.016
1288	"FBgn0032482"	"Pect"	chr2L	+	13209492	13209599	13209501	13209599	13208664	13208777	1288	273,231,252	3,1,3	222,263,249	1,0,1	83	74	1	1.0	0.988,0.995,0.987	0.995,1.0,0.996	-0.007
1290	"FBgn0032482"	"Pect"	chr2L	+	13209471	13209599	13209501	13209599	13208664	13208777	1290	1355,1181,1218	3,1,3	928,1110,948	1,0,1	104	74	1	1.0	0.997,0.999,0.997	0.998,1.0,0.999	-0.001
