ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
215	"FBgn0263395"	"hppy"	chr2R	+	19218575	19218638	19220743	19220782	19218130	19218194	19224052	19224386	215	1,2,0	26,34,33	0,2,3	34,44,41	136	112	0.409581726758	0.904899732071	0.031,0.046,0.0	0.0,0.036,0.057	-0.005
2198	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21157614	21157657	21173838	21175633	21156361	21156411	21178277	21178399	2198	0,0,2	44,46,40	1,3,1	48,56,35	116	148	0.413362639969	0.912307607054	0.0,0.0,0.06	0.026,0.064,0.035	-0.022
707	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7359015	7359139	7348130	7348975	7361717	7361867	707	0,1,0	5,0,2	1,2,0	0,6,2	148	148	0.414447449943	0.913755908251	0.0,1.0,0.0	1.0,0.25,0.0	-0.083
1027	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7354881	7355005	7348130	7348975	7361717	7361867	1027	1,4,1	4,0,3	1,6,1	0,2,3	148	148	0.41608962243	0.914774976497	0.2,1.0,0.25	1.0,0.75,0.25	-0.183
1822	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7358002	7358129	7348130	7348975	7361717	7361867	1822	6,3,1	2,3,0	6,3,4	4,4,1	148	148	0.41619687017	0.914774976497	0.75,0.5,1.0	0.6,0.429,0.8	0.14
871	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7356526	7356650	7348130	7348975	7361717	7361867	871	1,1,1	0,0,0	3,5,1	0,1,2	148	148	0.415743610983	0.914774976497	1.0,1.0,1.0	1.0,0.833,0.333	0.278
917	"FBgn0033159"	"Dscam1"	chr2R	-	7358806	7358930	7359015	7359139	7348130	7348975	7361717	7361867	917	0,1,0	3,0,1	1,2,0	2,1,1	148	148	0.417168044937	0.915965264475	0.0,1.0,0.0	0.333,0.667,0.0	0.0
835	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7354881	7355005	7348130	7348975	7361717	7361867	835	1,4,1	0,0,0	1,6,1	0,1,2	148	148	0.418407021907	0.917740504841	1.0,1.0,1.0	1.0,0.857,0.333	0.27
301	"FBgn0035976"	"PGRP-LC"	chr3L	+	9342164	9343129	9344899	9345067	9340437	9340589	9347639	9348336	301	133,96,103	22,18,26	108,146,96	16,26,17	148	148	0.420721354071	0.921868372949	0.858,0.842,0.798	0.871,0.849,0.85	-0.024
1614	"FBgn0033159"	"Dscam1"	chr2R	-	7364731	7364893	7366804	7366966	7361717	7361867	7368387	7368732	1614	22,29,21	13,8,8	19,32,27	14,13,13	148	148	0.421233815042	0.921917867633	0.629,0.784,0.724	0.576,0.711,0.675	0.058
1751	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7357590	7357714	7348130	7348975	7361717	7361867	1751	2,1,1	1,1,1	1,4,2	3,5,1	148	148	0.422041200192	0.921917867633	0.667,0.5,0.5	0.25,0.444,0.667	0.102
2840	"FBgn0260632"	"dl"	chr2L	-	17439189	17439297	17441800	17441879	17438149	17438212	17441939	17442334	2840	112,90,79	132,91,84	94,114,76	110,124,111	148	148	0.421758565019	0.921917867633	0.459,0.497,0.485	0.461,0.479,0.406	0.032
1256	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7359441	7359565	7348130	7348975	7361717	7361867	1256	3,5,1	5,10,3	1,2,3	7,2,9	148	148	0.423320030039	0.923764896666	0.375,0.333,0.25	0.125,0.5,0.25	0.028
1991	"FBgn0033159"	"Dscam1"	chr2R	-	7358002	7358129	7358806	7358930	7348130	7348975	7361717	7361867	1991	3,0,1	6,3,1	2,1,1	6,3,4	148	148	0.427017621123	0.927371646615	0.333,0.0,0.5	0.25,0.25,0.2	0.044
2364	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17523823	17523898	17520645	17520928	17524083	17524282	2364	168,130,128	95,89,82	126,130,129	62,82,72	148	148	0.427564216434	0.927371646615	0.639,0.594,0.61	0.67,0.613,0.642	-0.027
2405	"FBgn0033212"	"CG1399"	chr2R	-	7680291	7680312	7680924	7680999	7679341	7679930	7681307	7681470	2405	503,471,436	4,0,4	412,464,405	7,2,5	148	94	0.428017683053	0.927371646615	0.988,1.0,0.986	0.974,0.993,0.981	0.009
2456	"FBgn0086901"	"cv-c"	chr3R	-	14431973	14433205	14451953	14452006	14427036	14427761	14480641	14481713	2456	33,23,16	43,29,29	28,38,25	39,39,29	126	148	0.427696526528	0.927371646615	0.474,0.482,0.393	0.457,0.534,0.503	-0.048
431	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7344663	7344954	7332260	7332380	7347848	7348010	431	3,0,1	33,30,29	0,0,0	24,38,27	148	148	0.425936371063	0.927371646615	0.083,0.0,0.033	0.0,0.0,0.0	0.039
440	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7347391	7347697	7332260	7332380	7347848	7348010	440	3,0,1	33,30,29	0,0,0	24,38,27	148	148	0.425936371063	0.927371646615	0.083,0.0,0.033	0.0,0.0,0.0	0.039
550	"FBgn0033159"	"Dscam1"	chr2R	-	7364177	7364348	7365942	7366104	7361717	7361867	7368387	7368732	550	11,20,13	9,11,8	13,20,19	6,9,10	148	148	0.427692241526	0.927371646615	0.55,0.645,0.619	0.684,0.69,0.655	-0.072
1258	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7357399	7357523	7348130	7348975	7361717	7361867	1258	1,0,2	5,10,3	1,0,2	7,2,9	148	148	0.430089977761	0.930915566078	0.167,0.0,0.4	0.125,0.0,0.182	0.087
2417	"FBgn0058178"	"CG40178"	chr3L	-	25977966	25978150	26013542	26013568	25961359	25961540	26014020	26014112	2417	7,8,4	10,13,4	4,7,6	6,7,4	99	148	0.431181483042	0.932331563738	0.511,0.479,0.599	0.499,0.599,0.692	-0.067
2075	"FBgn0033159"	"Dscam1"	chr2R	-	7341707	7341995	7345484	7345775	7332260	7332380	7347848	7348010	2075	31,34,22	1,2,0	42,59,57	0,0,0	148	148	0.43302802575	0.934428897671	0.969,0.944,1.0	1.0,1.0,1.0	-0.029
2613	"FBgn0259984"	"kuz"	chr2L	+	13630705	13631184	13633393	13633540	13558799	13558832	13634018	13634179	2613	9,2,2	302,265,170	2,1,2	263,326,276	148	148	0.432592894933	0.934428897671	0.029,0.007,0.012	0.008,0.003,0.007	0.01
1663	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7358002	7358129	7348130	7348975	7361717	7361867	1663	6,3,1	2,1,1	6,3,4	1,4,2	148	148	0.435305315651	0.938283828533	0.75,0.75,0.5	0.857,0.429,0.667	0.016
1837	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7353244	7353365	7348130	7348975	7361717	7361867	1837	5,0,2	2,3,0	0,6,2	4,4,1	148	148	0.435694648334	0.938283828533	0.714,0.0,1.0	0.0,0.6,0.667	0.149
1022	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7356106	7356230	7348130	7348975	7361717	7361867	1022	5,10,3	4,0,3	7,2,9	0,2,3	148	148	0.43847028151	0.943021457015	0.556,1.0,0.5	1.0,0.5,0.75	-0.065
1175	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7354276	7354400	7348130	7348975	7361717	7361867	1175	1,1,1	2,0,1	2,3,8	2,3,2	148	148	0.438779214521	0.943021457015	0.333,1.0,0.5	0.5,0.5,0.8	0.011
2388	"FBgn0010825"	"Gug"	chr3L	+	8451774	8452128	8461971	8462103	8449921	8450457	8463003	8463237	2388	26,27,8	14,18,5	19,20,26	13,17,19	148	148	0.441241277597	0.947357909201	0.65,0.6,0.615	0.594,0.541,0.578	0.051
2860	"FBgn0263112"	"Mitf"	chr4	+	1220316	1220688	1221261	1221282	1220075	1220195	1221490	1221650	2860	34,19,28	24,9,13	21,26,37	12,14,11	148	94	0.441696925378	0.947382137732	0.474,0.573,0.578	0.526,0.541,0.681	-0.041
340	"FBgn0003721"	"Tm1"	chr3R	+	15295426	15295544	15296590	15296708	15295112	15295246	15299276	15299347	340	493,429,451	135,112,108	551,664,529	177,140,97	148	148	0.442323390099	0.947772329338	0.785,0.793,0.807	0.757,0.826,0.845	-0.014
552	"FBgn0033159"	"Dscam1"	chr2R	-	7364177	7364348	7366465	7366627	7361717	7361867	7368387	7368732	552	15,9,3	9,11,8	13,7,12	6,9,10	148	148	0.444464891793	0.951404768376	0.625,0.45,0.273	0.684,0.438,0.545	-0.106
1783	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7357182	7357306	7348130	7348975	7361717	7361867	1783	3,2,4	5,5,9	4,3,2	5,5,3	148	148	0.445617899454	0.95212390886	0.375,0.286,0.308	0.444,0.375,0.4	-0.083
2379	"FBgn0026076"	"UBL3"	chrX	-	15851087	15851196	15851584	15852739	15850545	15850710	15853041	15853175	2379	36,33,29	89,38,87	43,36,40	65,80,61	148	148	0.445694024879	0.95212390886	0.288,0.465,0.25	0.398,0.31,0.396	-0.034
246	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366192	8366394	8367095	8367249	8366037	8366123	8367311	8367730	246	6,9,6	573,456,433	7,12,6	445,520,413	148	148	0.450875806194	0.961267218806	0.01,0.019,0.014	0.015,0.023,0.014	-0.003
83	"FBgn0037710"	"CG9393"	chr3R	-	9562816	9563095	9563189	9563336	9562174	9562570	9563435	9563673	83	97,70,92	118,113,162	92,97,75	108,134,116	148	148	0.450872913673	0.961267218806	0.451,0.383,0.362	0.46,0.42,0.393	-0.026
437	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7344278	7344569	7332260	7332380	7347848	7348010	437	44,37,22	33,30,29	32,50,35	24,38,27	148	148	0.451684463906	0.9620292478	0.571,0.552,0.431	0.571,0.568,0.565	-0.05
2758	"FBgn0020503"	"CLIP-190"	chr2L	+	17401515	17401581	17402374	17402485	17401112	17401290	17404729	17404840	2758	28,21,29	45,30,30	28,43,22	36,39,29	139	148	0.452747833814	0.963331718255	0.398,0.427,0.507	0.453,0.54,0.447	-0.036
91	"FBgn0010280"	"Taf4"	chr3L	+	16115668	16115830	16116031	16116619	16114311	16114720	16117544	16118108	91	64,58,33	0,1,0	46,68,47	2,4,0	148	148	0.453826705865	0.964664543274	1.0,0.983,1.0	0.958,0.944,1.0	0.027
2740	"FBgn0015239"	"Hr78"	chr3L	-	21496420	21496741	21496819	21496922	21495598	21495868	21497290	21497494	2740	19,10,13	100,96,87	15,18,19	102,111,84	148	148	0.455058814918	0.965358600403	0.16,0.094,0.13	0.128,0.14,0.184	-0.023
58	"FBgn0030412"	"Tomosyn"	chrX	+	12640661	12640839	12648536	12648783	12639153	12639296	12651109	12651226	58	30,23,31	1,2,0	39,39,32	0,1,1	148	148	0.454963772634	0.965358600403	0.968,0.92,1.0	1.0,0.975,0.97	-0.019
127	"FBgn0031220"	"CG4822"	chr2L	-	119133	119235	119287	119375	118930	119076	119430	119554	127	1767,1656,1390	1345,1052,1020	1363,1682,1375	1027,1347,984	148	148	0.456244397092	0.965951394836	0.568,0.612,0.577	0.57,0.555,0.583	0.016
985	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7358603	7358727	7348130	7348975	7361717	7361867	985	3,1,3	2,4,1	2,3,8	4,1,2	148	148	0.455801224759	0.965951394836	0.6,0.2,0.75	0.333,0.75,0.8	-0.111
1066	"FBgn0033159"	"Dscam1"	chr2R	-	7363023	7363194	7363331	7363490	7361717	7361867	7368387	7368732	1066	11,8,2	4,6,8	8,16,9	10,17,20	148	148	0.45731565155	0.966948703542	0.733,0.571,0.2	0.444,0.485,0.31	0.088
903	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7358806	7358930	7348130	7348975	7361717	7361867	903	3,0,1	1,1,1	2,1,1	2,3,8	148	148	0.457622533712	0.966948703542	0.75,0.0,0.5	0.5,0.25,0.111	0.13
2467	"FBgn0002121"	"l(2)gl"	chr2L	-	17052	17212	19879	20015	14932	15711	21065	21376	2467	5,3,1	159,151,78	2,12,3	189,223,161	148	148	0.458568352912	0.967987849909	0.03,0.019,0.013	0.01,0.051,0.018	-0.006
2372	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521900	17523499	17523571	17520645	17520928	17524083	17524282	2372	7,2,9	91,77,89	9,2,2	71,109,57	145	142	0.459361899244	0.96870382709	0.07,0.025,0.09	0.11,0.018,0.033	0.008
2064	"FBgn0033159"	"Dscam1"	chr2R	-	7344278	7344569	7345875	7346166	7332260	7332380	7347848	7348010	2064	2,2,0	44,37,22	1,0,0	32,50,35	148	148	0.460506344479	0.970157634811	0.043,0.051,0.0	0.03,0.0,0.0	0.021
1040	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7358002	7358129	7348130	7348975	7361717	7361867	1040	6,3,1	4,0,3	6,3,4	0,2,3	148	148	0.462533884144	0.972066316617	0.6,1.0,0.25	1.0,0.6,0.571	-0.107
1193	"FBgn0033159"	"Dscam1"	chr2R	-	7344663	7344954	7345484	7345775	7332260	7332380	7347848	7348010	1193	31,34,22	3,0,1	42,59,57	0,0,0	148	148	0.463598576417	0.972066316617	0.912,1.0,0.957	1.0,1.0,1.0	-0.044
1671	"FBgn0033159"	"Dscam1"	chr2R	-	7345484	7345775	7347391	7347697	7332260	7332380	7347848	7348010	1671	3,0,1	31,34,22	0,0,0	42,59,57	148	148	0.463598576417	0.972066316617	0.088,0.0,0.043	0.0,0.0,0.0	0.044
2352	"FBgn0011224"	"heph"	chr3R	-	31972501	31972553	31975447	31975965	31959034	31959127	31979522	31979619	2352	13,10,9	0,2,2	17,21,20	2,1,1	148	125	0.463692046904	0.972066316617	1.0,0.809,0.792	0.878,0.947,0.944	-0.056
583	"FBgn0033159"	"Dscam1"	chr2R	-	7363331	7363490	7366465	7366627	7361717	7361867	7368387	7368732	583	15,9,3	11,8,2	13,7,12	8,16,9	148	148	0.462167254422	0.972066316617	0.577,0.529,0.6	0.619,0.304,0.571	0.071
2893	"FBgn0262579"	"Ect4"	chr3L	+	8093058	8093337	8098345	8098725	8079369	8079641	8099145	8099536	2893	24,18,18	181,179,112	7,28,18	135,184,163	148	148	0.465569862318	0.975044151731	0.117,0.091,0.138	0.049,0.132,0.099	0.022
1064	"FBgn0033159"	"Dscam1"	chr2R	-	7363023	7363194	7364455	7364617	7361717	7361867	7368387	7368732	1064	2,3,2	4,6,8	7,8,7	10,17,20	148	148	0.467225319763	0.976592531112	0.333,0.333,0.2	0.412,0.32,0.259	-0.042
2367	"FBgn0263197"	"Patronin"	chr2R	-	17523499	17523571	17523823	17523898	17520645	17520928	17524083	17524282	2367	168,130,128	7,2,9	126,130,129	9,2,2	148	145	0.467068173411	0.976592531112	0.959,0.985,0.933	0.932,0.985,0.984	-0.008
1806	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7354881	7355005	7348130	7348975	7361717	7361867	1806	1,4,1	2,3,0	1,6,1	4,4,1	148	148	0.468023630766	0.977303017427	0.333,0.571,1.0	0.2,0.6,0.5	0.201
1080	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7357590	7357714	7348130	7348975	7361717	7361867	1080	2,1,1	1,0,2	1,4,2	1,0,2	148	148	0.46898830771	0.978359170291	0.667,1.0,0.333	0.5,1.0,0.5	0.0
2283	"FBgn0031883"	"Caper"	chr2L	+	7034483	7034693	7034764	7034910	7032720	7033018	7035406	7035561	2283	5,2,1	3,7,4	2,1,7	7,4,0	148	148	0.472395577252	0.984503783677	0.625,0.222,0.2	0.222,0.2,1.0	-0.125
48	"FBgn0038294"	"Mf"	chr3R	-	15171935	15172106	15172599	15172830	15170624	15171374	15174136	15174343	48	199,197,210	13,12,14	162,198,172	13,18,10	148	148	0.473981177119	0.986843622674	0.939,0.943,0.938	0.926,0.917,0.945	0.011
1754	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7357399	7357523	7348130	7348975	7361717	7361867	1754	1,0,2	1,1,1	1,0,2	3,5,1	148	148	0.476306234476	0.988787626001	0.5,0.0,0.667	0.25,0.0,0.667	0.083
2259	"FBgn0034897"	"Sesn"	chr2R	+	23722209	23722875	23729048	23729234	23714665	23714899	23730908	23731091	2259	54,42,52	60,67,51	43,63,47	68,84,58	148	148	0.476086692303	0.988787626001	0.474,0.385,0.505	0.387,0.429,0.448	0.033
2481	"FBgn0034345"	"CG5174"	chr2R	+	18424606	18424666	18424871	18425034	18424325	18424486	18425339	18426221	2481	232,236,223	855,694,802	269,283,257	841,946,772	133	148	0.475781479285	0.988787626001	0.232,0.275,0.236	0.262,0.25,0.27	-0.013
1069	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7360081	7360205	7348130	7348975	7361717	7361867	1069	2,4,2	1,0,2	5,2,9	1,0,2	148	148	0.479753281769	0.993806601023	0.667,1.0,0.5	0.833,1.0,0.818	-0.161
2189	"FBgn0016054"	"phr6-4"	chr2L	-	20644663	20645361	20645416	20645451	20643350	20644600	20645668	20645791	2189	7,3,4	29,19,14	5,0,5	20,21,17	108	148	0.479622684953	0.993806601023	0.249,0.178,0.281	0.255,0.0,0.287	0.055
433	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7341707	7341995	7332260	7332380	7347848	7348010	433	1,2,0	33,30,29	0,0,0	24,38,27	148	148	0.48012232601	0.993806601023	0.029,0.063,0.0	0.0,0.0,0.0	0.031
2007	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7358806	7358930	7348130	7348975	7361717	7361867	2007	3,0,1	3,2,4	2,1,1	4,3,2	148	148	0.48091993553	0.99449204903	0.5,0.0,0.2	0.333,0.25,0.333	-0.072
1082	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7360525	7360649	7348130	7348975	7361717	7361867	1082	11,6,0	1,0,2	7,6,10	1,0,2	148	148	0.483151978569	0.995203795107	0.917,1.0,0.0	0.875,1.0,0.833	-0.264
130	"FBgn0003256"	"rl"	chr2R	+	1072267	1072439	1076634	1076761	1071974	1072045	1080330	1080441	130	10,5,3	592,443,448	13,7,4	512,608,494	148	148	0.484531678856	0.995203795107	0.017,0.011,0.007	0.025,0.011,0.008	-0.003
1791	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7357399	7357523	7348130	7348975	7361717	7361867	1791	1,0,2	5,5,9	1,0,2	5,5,3	148	148	0.483604501091	0.995203795107	0.167,0.0,0.182	0.167,0.0,0.4	-0.073
206	"FBgn0058045"	"CG40045"	chr3L	+	24028810	24028938	24030754	24030857	24028514	24028723	24035431	24035859	206	19,5,17	2417,1642,2386	24,26,22	2013,2143,1952	148	148	0.484125151389	0.995203795107	0.008,0.003,0.007	0.012,0.012,0.011	-0.006
2695	"FBgn0261262"	"CG42613"	chr3R	+	18937527	18937640	18943052	18943115	18931143	18931387	18947290	18948007	2695	7,4,0	111,80,68	3,9,0	111,168,135	148	136	0.484419413521	0.995203795107	0.055,0.044,0.0	0.024,0.047,0.0	0.009
319	"FBgn0036030"	"CG6767"	chr3L	-	9686364	9686463	9689264	9689448	9684920	9685045	9694232	9694458	319	162,170,146	164,182,138	163,172,141	156,194,174	148	148	0.484531377391	0.995203795107	0.497,0.483,0.514	0.511,0.47,0.448	0.022
854	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7350781	7350905	7348130	7348975	7361717	7361867	854	2,4,1	0,0,0	4,1,2	0,1,2	148	148	0.48397398952	0.995203795107	1.0,1.0,1.0	1.0,0.5,0.5	0.333
2789	"FBgn0000395"	"cv-2"	chr2R	-	21363698	21363787	21366662	21366965	21359090	21359184	21378504	21379464	2789	38,27,25	36,38,27	31,46,42	36,42,37	148	148	0.485487173154	0.995248704966	0.514,0.415,0.481	0.463,0.523,0.532	-0.036
905	"FBgn0033159"	"Dscam1"	chr2R	-	7363594	7363765	7364177	7364348	7361717	7361867	7368387	7368732	905	9,11,8	10,6,2	6,9,10	5,4,2	148	148	0.485136384984	0.995248704966	0.474,0.647,0.8	0.545,0.692,0.833	-0.05
1189	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7354476	7354600	7348130	7348975	7361717	7361867	1189	1,2,0	2,0,1	2,6,0	2,3,2	148	148	0.48644176669	0.996247691242	0.333,1.0,0.0	0.5,0.667,0.0	0.055
1002	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7351173	7351297	7348130	7348975	7361717	7361867	1002	0,0,0	2,4,1	0,2,0	4,1,2	148	148	0.588792369625	1.0	0.0,0.0,0.0	0.0,0.667,0.0	-0.222
1003	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7358002	7358129	7348130	7348975	7361717	7361867	1003	6,3,1	2,4,1	6,3,4	4,1,2	148	148	0.714610265723	1.0	0.75,0.429,0.5	0.6,0.75,0.667	-0.113
1006	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7357182	7357306	7348130	7348975	7361717	7361867	1006	3,2,4	2,4,1	4,3,2	4,1,2	148	148	0.971818994037	1.0	0.6,0.333,0.8	0.5,0.75,0.5	-0.006
100	"FBgn0265991"	"Zasp52"	chr2R	-	15763925	15764835	15765122	15765447	15763645	15763829	15773815	15773966	100	1,1,0	257,259,209	0,0,0	209,239,192	148	148	1	1.0	0.004,0.004,0.0	0.0,0.0,0.0	0.003
1012	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7359441	7359565	7348130	7348975	7361717	7361867	1012	3,5,1	2,4,1	1,2,3	4,1,2	148	148	0.609553831696	1.0	0.6,0.556,0.5	0.2,0.667,0.6	0.063
1013	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7360525	7360649	7348130	7348975	7361717	7361867	1013	11,6,0	2,4,1	7,6,10	4,1,2	148	148	0.612605740984	1.0	0.846,0.6,0.0	0.636,0.857,0.833	-0.293
1014	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7357399	7357523	7348130	7348975	7361717	7361867	1014	1,0,2	2,4,1	1,0,2	4,1,2	148	148	0.816176793829	1.0	0.333,0.0,0.667	0.2,0.0,0.5	0.1
1017	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7353244	7353365	7348130	7348975	7361717	7361867	1017	5,0,2	2,4,1	0,6,2	4,1,2	148	148	0.969042891412	1.0	0.714,0.0,0.667	0.0,0.857,0.5	0.008
1018	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7358806	7358930	7348130	7348975	7361717	7361867	1018	3,0,1	2,4,1	2,1,1	4,1,2	148	148	0.660022407372	1.0	0.6,0.0,0.5	0.333,0.5,0.333	-0.022
101	"FBgn0265991"	"Zasp52"	chr2R	-	15763925	15764835	15765122	15765252	15763645	15763829	15773815	15773966	101	1,0,0	257,259,209	0,0,0	209,239,192	148	148	1	1.0	0.004,0.0,0.0	0.0,0.0,0.0	0.001
1021	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7351915	7352039	7348130	7348975	7361717	7361867	1021	0,0,1	4,0,3	0,0,1	0,2,3	148	148	1	1.0	0.0,NA,0.25	NA,0.0,0.25	0.0
1023	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7359221	7359345	7348130	7348975	7361717	7361867	1023	0,0,0	4,0,3	4,2,5	0,2,3	148	148	1	1.0	0.0,NA,0.0	1.0,0.5,0.625	-0.708
1025	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7356744	7356868	7348130	7348975	7361717	7361867	1025	2,0,0	4,0,3	0,1,0	0,2,3	148	148	1	1.0	0.333,NA,0.0	NA,0.333,0.0	0.0
1030	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7353815	7353936	7348130	7348975	7361717	7361867	1030	2,0,1	4,0,3	2,3,2	0,2,3	148	148	1	1.0	0.333,NA,0.25	1.0,0.6,0.4	-0.375
1032	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7355290	7355414	7348130	7348975	7361717	7361867	1032	6,2,2	4,0,3	4,6,2	0,2,3	148	148	0.490682916541	1.0	0.6,1.0,0.4	1.0,0.75,0.4	-0.05
1034	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7358215	7358339	7348130	7348975	7361717	7361867	1034	1,0,0	4,0,3	1,2,1	0,2,3	148	148	1	1.0	0.2,NA,0.0	1.0,0.5,0.25	-0.483
1037	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7354685	7354809	7348130	7348975	7361717	7361867	1037	9,5,4	4,0,3	3,2,4	0,2,3	148	148	0.939362378698	1.0	0.692,1.0,0.571	1.0,0.5,0.571	0.064
1038	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7359666	7359790	7348130	7348975	7361717	7361867	1038	5,1,0	4,0,3	2,1,0	0,2,3	148	148	0.650080261473	1.0	0.556,1.0,0.0	1.0,0.333,0.0	0.074
1039	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7355086	7355210	7348130	7348975	7361717	7361867	1039	0,0,0	4,0,3	2,3,6	0,2,3	148	148	1	1.0	0.0,NA,0.0	1.0,0.6,0.667	-0.756
1041	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7356972	7357096	7348130	7348975	7361717	7361867	1041	4,4,2	4,0,3	0,1,1	0,2,3	148	148	1	1.0	0.5,1.0,0.4	NA,0.333,0.25	0.342
1042	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7353565	7353692	7348130	7348975	7361717	7361867	1042	0,0,1	4,0,3	2,1,3	0,2,3	148	148	1	1.0	0.0,NA,0.25	1.0,0.333,0.5	-0.486
1043	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7357182	7357306	7348130	7348975	7361717	7361867	1043	3,2,4	4,0,3	4,3,2	0,2,3	148	148	0.648118946039	1.0	0.429,1.0,0.571	1.0,0.6,0.4	0.0
1044	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7359874	7360007	7348130	7348975	7361717	7361867	1044	3,0,0	4,0,3	1,3,4	0,2,3	148	148	1	1.0	0.429,NA,0.0	1.0,0.6,0.571	-0.509
1045	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7357788	7357915	7348130	7348975	7361717	7361867	1045	7,0,0	4,0,3	5,1,5	0,2,3	148	148	1	1.0	0.636,NA,0.0	1.0,0.333,0.625	-0.335
1046	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7354056	7354177	7348130	7348975	7361717	7361867	1046	0,0,0	4,0,3	1,0,3	0,2,3	148	148	1	1.0	0.0,NA,0.0	1.0,0.0,0.5	-0.5
1048	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7359441	7359565	7348130	7348975	7361717	7361867	1048	3,5,1	4,0,3	1,2,3	0,2,3	148	148	0.95763375968	1.0	0.429,1.0,0.25	1.0,0.5,0.5	-0.107
1050	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7357399	7357523	7348130	7348975	7361717	7361867	1050	1,0,2	4,0,3	1,0,2	0,2,3	148	148	1	1.0	0.2,NA,0.4	1.0,0.0,0.4	-0.167
1052	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7355900	7356024	7348130	7348975	7361717	7361867	1052	0,0,0	4,0,3	1,1,2	0,2,3	148	148	1	1.0	0.0,NA,0.0	1.0,0.333,0.4	-0.578
