ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1388	"FBgn0036958"	"CG17233"	chr3L	-	20236027	20237910	20236027	20236328	20236433	20237910	1388	69,96,112	9,6,20	120,126,87	8,11,15	148	74	0.539222790594	0.901236213387	0.793,0.889,0.737	0.882,0.851,0.744	-0.019
661	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384895	8384454	8384540	8384699	8384895	661	2,4,3	30,31,25	4,2,1	30,28,28	148	74	0.538699241373	0.901236213387	0.032,0.061,0.057	0.063,0.034,0.018	0.012
1202	"FBgn0037467"	"CG1104"	chr3R	-	7074248	7074452	7074248	7074339	7074431	7074452	1202	19,32,43	3,4,3	43,29,26	2,3,3	148	74	0.542251445244	0.904882099251	0.76,0.8,0.878	0.915,0.829,0.813	-0.04
376	"FBgn0051472"	"sgll"	chr3R	+	7810531	7810789	7810531	7810668	7810729	7810789	376	82,59,86	6,5,4	116,104,78	4,3,8	134	74	0.54443368398	0.90710635646	0.883,0.867,0.922	0.941,0.95,0.843	-0.021
1490	"FBgn0046214"	"vig2"	chr3R	+	25123444	25124115	25123444	25123483	25123631	25124115	1490	865,670,797	54,36,42	756,951,741	50,58,43	148	74	0.545951985619	0.90821919103	0.889,0.903,0.905	0.883,0.891,0.896	0.009
766	"FBgn0033460"	"Sec24AB"	chr2R	-	9879695	9881216	9879695	9880924	9880990	9881216	766	554,472,436	3,2,9	504,564,529	2,6,4	139	74	0.548668565049	0.911318860766	0.99,0.992,0.963	0.993,0.98,0.986	-0.005
562	"FBgn0031997"	"PGAP5"	chr2L	+	8200101	8200652	8200101	8200280	8200350	8200652	562	171,153,181	3,2,4	157,201,143	4,2,1	143	74	0.551712474167	0.914951742873	0.967,0.975,0.959	0.953,0.981,0.987	-0.007
625	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20349206	20348354	20348385	20348941	20349206	625	63,46,63	110,76,95	87,74,83	109,134,123	148	74	0.553407759067	0.916340289432	0.223,0.232,0.249	0.285,0.216,0.252	-0.016
560	"FBgn0250753"	"kra"	chr3R	-	5600037	5600571	5600037	5600167	5600287	5600571	560	646,565,494	98,60,94	497,631,487	64,90,66	148	74	0.557065384496	0.920968778083	0.767,0.825,0.724	0.795,0.778,0.787	-0.015
421	"FBgn0039560"	"CG5514"	chr3R	+	27942434	27942778	27942434	27942483	27942587	27942778	421	59,65,82	3,0,5	54,40,53	0,5,3	148	74	0.560618720195	0.923982705507	0.908,1.0,0.891	1.0,0.8,0.898	0.034
985	"FBgn0027084"	"Aats-lys"	chrX	-	9608421	9608841	9608421	9608655	9608718	9608841	985	11,10,10	10,8,8	11,11,8	10,7,3	136	74	0.56020079068	0.923982705507	0.374,0.405,0.405	0.374,0.461,0.592	-0.081
1052	"FBgn0013305"	"Nmda1"	chr2R	-	12878384	12879222	12878384	12878710	12879196	12879222	1052	76,59,70	112,105,80	76,93,73	83,125,114	148	74	0.564561532267	0.929047328908	0.253,0.219,0.304	0.314,0.271,0.243	-0.017
998	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15799036	15798086	15798410	15798720	15799036	998	63,43,58	4,2,6	45,44,44	2,2,4	148	74	0.565755495773	0.929579799209	0.887,0.915,0.829	0.918,0.917,0.846	-0.017
1410	"FBgn0036911"	"Fibp"	chr3L	-	19817230	19817790	19817230	19817549	19817616	19817790	1410	14,8,6	45,25,28	7,14,16	30,46,35	140	74	0.568435914147	0.931505412664	0.141,0.145,0.102	0.11,0.139,0.195	-0.019
247	"FBgn0037025"	"Spc105R"	chr3L	+	20800409	20800670	20800409	20800505	20800566	20800670	247	27,12,9	16,25,13	9,11,16	11,22,19	134	74	0.568671843686	0.931505412664	0.482,0.21,0.277	0.311,0.216,0.317	0.042
380	"FBgn0033401"	"CG1968"	chr2R	+	9287682	9289026	9287682	9287903	9287962	9289026	380	28,25,10	103,69,86	20,19,10	78,76,73	132	74	0.571861693131	0.935296000404	0.132,0.169,0.061	0.126,0.123,0.071	0.014
260	"FBgn0266711"	"EloC"	chr2R	-	19445927	19446286	19445927	19446139	19446217	19446286	260	37,50,65	101,55,101	55,76,44	82,113,68	148	74	0.573299959003	0.93621461195	0.155,0.313,0.243	0.251,0.252,0.244	-0.012
162	"FBgn0029999"	"CG1575"	chrX	+	8117011	8119130	8117011	8117047	8117113	8119130	162	37,23,30	2,2,2	40,45,34	1,5,0	139	74	0.57430405262	0.936422485799	0.908,0.86,0.889	0.955,0.827,1.0	-0.042
1055	"FBgn0086901"	"cv-c"	chr3R	-	14480641	14481713	14480641	14480912	14481579	14481713	1055	15,13,9	24,15,11	10,9,2	9,14,10	148	74	0.577530350798	0.938588435049	0.238,0.302,0.29	0.357,0.243,0.091	0.046
387	"FBgn0039229"	"Saf-B"	chr3R	+	24818802	24820767	24818802	24818849	24819728	24820767	387	42,36,32	156,135,115	39,52,51	133,182,165	148	74	0.577093420086	0.938588435049	0.119,0.118,0.122	0.128,0.125,0.134	-0.009
789	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958005	958123	958313	958392	789	31,30,26	5,0,1	46,52,52	2,4,2	148	74	0.57826890474	0.938588435049	0.756,1.0,0.929	0.92,0.867,0.929	-0.01
1112	"FBgn0000289"	"cg"	chr2R	+	14173692	14174572	14173692	14174269	14174461	14174572	1112	268,280,208	3,2,2	267,288,256	4,0,1	148	74	0.580753477522	0.939612668443	0.978,0.986,0.981	0.971,1.0,0.992	-0.006
378	"FBgn0020621"	"Pkn"	chr2R	-	9255088	9255709	9255088	9255443	9255512	9255709	378	171,178,214	11,5,3	147,219,181	3,10,9	142	74	0.582419088492	0.939612668443	0.89,0.949,0.974	0.962,0.919,0.913	0.006
452	"FBgn0036376"	"Liprin-beta"	chr3L	+	13513363	13513792	13513363	13513417	13513481	13513792	452	158,118,88	4,2,3	163,202,135	3,2,4	137	74	0.580949380502	0.939612668443	0.955,0.97,0.941	0.967,0.982,0.948	-0.01
98	"FBgn0031951"	"r2d2"	chr2L	+	7800146	7800647	7800146	7800252	7800345	7800647	98	18,14,3	13,10,4	8,13,7	8,9,10	148	74	0.581568401401	0.939612668443	0.409,0.412,0.273	0.333,0.419,0.259	0.028
1104	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989476	15988616	15989109	15989391	15989476	1104	569,474,419	18,18,11	607,676,599	23,19,11	148	74	0.586489285183	0.940496331194	0.94,0.929,0.95	0.93,0.947,0.965	-0.008
1241	"FBgn0037215"	"CG12582"	chr3R	+	4197205	4197562	4197205	4197301	4197414	4197562	1241	134,106,103	27,22,21	137,152,132	36,31,28	148	74	0.584211256771	0.940496331194	0.713,0.707,0.71	0.656,0.71,0.702	0.021
351	"FBgn0035357"	"MEP-1"	chr3L	+	2631714	2632121	2631714	2631916	2631976	2632121	351	35,21,11	35,38,31	10,26,17	28,36,34	133	74	0.585965171339	0.940496331194	0.357,0.235,0.165	0.166,0.287,0.218	0.029
593	"FBgn0028968"	"gammaCOP"	chr3R	+	31572142	31573156	31572142	31572278	31572500	31573156	593	54,49,75	150,133,132	71,72,64	131,221,179	148	74	0.58476728372	0.940496331194	0.153,0.156,0.221	0.213,0.14,0.152	0.008
1023	"FBgn0037646"	"CAHbeta"	chr3R	+	8981830	8982167	8981830	8981915	8981979	8982167	1023	9,15,9	6,15,18	11,9,6	9,15,13	137	74	0.5910410107	0.946374511885	0.448,0.351,0.213	0.398,0.245,0.2	0.056
1353	"FBgn0262115"	"CG17683"	chr2R	+	4130973	4131268	4130973	4131124	4131175	4131268	1353	31,20,38	91,54,68	37,50,24	75,92,72	124	74	0.593591538714	0.949035573872	0.169,0.181,0.25	0.227,0.245,0.166	-0.013
1303	"FBgn0011290"	"Taf12"	chr3R	-	11678943	11679690	11678943	11679398	11679566	11679690	1303	91,68,85	111,115,114	87,107,77	100,130,121	148	74	0.600063173971	0.952262969156	0.291,0.228,0.272	0.303,0.292,0.241	-0.015
1577	"FBgn0262579"	"Ect4"	chr3L	+	8105439	8106949	8105439	8105657	8106015	8106949	1577	978,893,787	12,11,28	836,1023,795	15,15,27	148	74	0.600036254831	0.952262969156	0.976,0.976,0.934	0.965,0.972,0.936	0.004
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21524067	21524721	21525716	37	15,10,10	4,5,4	17,14,21	5,8,11	148	74	0.598729267931	0.952262969156	0.652,0.5,0.556	0.63,0.467,0.488	0.041
523	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11822092	11820337	11821482	11821833	11822092	523	14,4,11	1,1,1	6,5,10	0,1,2	148	74	0.600174627956	0.952262969156	0.875,0.667,0.846	1.0,0.714,0.714	-0.013
534	"FBgn0038268"	"CG3631"	chr3R	+	14879456	14880043	14879456	14879760	14879831	14880043	534	10,7,6	7,8,7	8,12,14	10,17,15	144	74	0.600959963681	0.952262969156	0.423,0.31,0.306	0.291,0.266,0.324	0.053
712	"FBgn0003638"	"su(w[a])"	chrX	+	1042259	1043421	1042259	1042432	1042933	1043421	712	31,23,15	1,1,4	22,39,41	2,0,4	148	74	0.599062977414	0.952262969156	0.939,0.92,0.652	0.846,1.0,0.837	-0.057
1245	"FBgn0039863"	"CG1815"	chr3R	+	31673705	31676167	31673705	31675381	31675457	31676167	1245	94,108,100	1,2,2	115,107,128	1,1,0	148	74	0.60749830173	0.95302158241	0.979,0.964,0.962	0.983,0.982,1.0	-0.02
1536	"FBgn0033388"	"CG8046"	chr2R	-	9164328	9164647	9164328	9164479	9164537	9164647	1536	28,24,8	262,211,161	17,30,27	196,291,226	131	74	0.603313501482	0.95302158241	0.057,0.06,0.027	0.047,0.055,0.063	-0.007
259	"FBgn0035107"	"mri"	chr3L	+	200173	201060	200173	200297	200389	201060	259	247,226,240	82,74,83	321,324,240	81,103,91	148	74	0.604747877404	0.95302158241	0.601,0.604,0.591	0.665,0.611,0.569	-0.016
270	"FBgn0040372"	"G9a"	chrX	+	251350	251763	251350	251541	251601	251763	270	13,4,6	22,31,19	5,8,7	18,31,29	133	74	0.607685110132	0.95302158241	0.247,0.067,0.149	0.134,0.126,0.118	0.028
349	"FBgn0024994"	"Csat"	chrX	-	2703287	2703745	2703287	2703407	2703504	2703745	349	16,14,12	186,106,128	8,23,17	126,152,143	148	74	0.603562929754	0.95302158241	0.041,0.062,0.045	0.031,0.07,0.056	-0.003
416	"FBgn0028325"	"l(1)G0334"	chrX	+	4702324	4702892	4702324	4702591	4702691	4702892	416	43,33,25	19,15,21	26,43,17	13,8,16	148	74	0.606301695996	0.95302158241	0.531,0.524,0.373	0.5,0.729,0.347	-0.049
916	"FBgn0020622"	"Pi3K21B"	chr2L	+	301705	305233	301705	301944	302025	305233	916	31,23,22	2,1,2	34,31,23	1,1,3	148	74	0.605050349887	0.95302158241	0.886,0.92,0.846	0.944,0.939,0.793	-0.008
1477	"FBgn0039240"	"CG3744"	chr3R	-	24874992	24876654	24874992	24875999	24876246	24876654	1477	127,118,105	17,11,2	126,156,107	12,15,10	148	74	0.61020525004	0.955570684813	0.789,0.843,0.963	0.84,0.839,0.843	0.024
817	"FBgn0024985"	"CG11448"	chrX	+	1395245	1397337	1395245	1395371	1395552	1397337	817	128,100,111	6,4,14	149,162,127	11,15,9	148	74	0.612569222833	0.957868125894	0.914,0.926,0.799	0.871,0.844,0.876	0.016
965	"FBgn0035772"	"Sh3beta"	chr3L	-	7368889	7369260	7368889	7369130	7369226	7369260	965	861,690,842	77,63,43	906,934,686	72,76,58	148	74	0.615230016657	0.96062230671	0.848,0.846,0.907	0.863,0.86,0.855	0.008
1371	"FBgn0086347"	"Myo31DF"	chr2L	-	10505925	10506779	10505925	10506106	10506542	10506779	1371	136,65,63	25,18,17	83,101,102	19,25,29	148	74	0.62363124407	0.970901120505	0.731,0.644,0.649	0.686,0.669,0.637	0.011
362	"FBgn0024947"	"NTPase"	chr2L	-	2882691	2883126	2882691	2882833	2882919	2883126	362	21,19,18	29,18,20	12,18,19	16,22,26	148	74	0.622833262432	0.970901120505	0.266,0.345,0.31	0.273,0.29,0.268	0.03
517	"FBgn0031995"	"CG8475"	chr2L	-	8193124	8195569	8193124	8193229	8195020	8195569	517	31,31,22	50,39,34	30,20,19	41,41,30	148	74	0.62542869433	0.972282162365	0.237,0.284,0.244	0.268,0.196,0.241	0.02
1565	"FBgn0085434"	"NaCP60E"	chr2R	+	24907144	24908721	24907144	24907273	24908478	24908721	1565	2,2,4	5,5,4	1,8,4	3,8,8	148	74	0.62853892778	0.974280950463	0.167,0.167,0.333	0.143,0.333,0.2	-0.003
214	"FBgn0263507"	"CR43496"	chrX	-	6758609	6759491	6758609	6758953	6759424	6759491	214	189,135,156	6,6,7	135,131,102	9,7,2	148	74	0.628266990911	0.974280950463	0.94,0.918,0.918	0.882,0.903,0.962	0.01
1361	"FBgn0035587"	"CG4623"	chr3L	+	5143562	5144317	5143562	5144021	5144107	5144317	1361	7,3,4	0,1,0	5,18,7	1,0,2	148	74	0.63847103007	0.977548816836	1.0,0.6,1.0	0.714,1.0,0.636	0.083
1534	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003911	6002062	6003098	6003672	6003911	1534	185,169,177	199,168,173	142,222,173	163,205,146	148	74	0.638229936132	0.977548816836	0.317,0.335,0.338	0.303,0.351,0.372	-0.012
321	"FBgn0031285"	"CG3662"	chr2L	+	823636	824337	823636	824137	824218	824337	321	1107,902,1257	33,16,34	862,918,766	22,27,22	148	74	0.635076474205	0.977548816836	0.944,0.966,0.949	0.951,0.944,0.946	0.006
345	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405895	6405377	6405483	6405548	6405895	345	145,145,139	8,3,7	205,225,222	13,9,8	138	74	0.636815624352	0.977548816836	0.907,0.963,0.914	0.894,0.931,0.937	0.007
413	"FBgn0037525"	"CG17816"	chr3R	-	7885853	7886733	7885853	7886168	7886535	7886733	413	3,8,5	1,2,0	6,7,7	0,0,1	148	74	0.63248618622	0.977548816836	0.6,0.667,1.0	1.0,1.0,0.778	-0.17
520	"FBgn0263199"	"Galk"	chr3L	-	8985052	8985308	8985052	8985231	8985283	8985308	520	14,17,13	17,17,12	12,23,15	13,12,19	125	74	0.636904771379	0.977548816836	0.328,0.372,0.391	0.353,0.532,0.319	-0.038
59	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176433	15176538	15178489	59	62,53,80	1,1,2	47,56,46	0,2,1	148	74	0.638884900891	0.977548816836	0.969,0.964,0.952	1.0,0.933,0.958	-0.002
973	"FBgn0033636"	"tou"	chr2R	-	11580234	11581398	11580234	11580862	11580948	11581398	973	72,63,61	46,37,44	49,72,73	33,43,39	148	74	0.634642525545	0.977548816836	0.439,0.46,0.409	0.426,0.456,0.483	-0.019
97	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16334413	16333611	16333763	16334300	16334413	97	531,439,359	5,4,3	464,529,433	7,4,4	148	74	0.635516717778	0.977548816836	0.982,0.982,0.984	0.971,0.985,0.982	0.003
744	"FBgn0010198"	"RpS15Aa"	chrX	-	13337504	13337638	13337504	13337539	13337602	13337638	744	346,222,340	1,1,1	199,175,131	3,3,1	136	74	0.641034144425	0.979434143413	0.995,0.992,0.995	0.973,0.969,0.986	0.018
112	"FBgn0033669"	"PI31"	chr2R	-	11968283	11968654	11968283	11968479	11968546	11968654	112	43,44,38	40,25,39	23,32,24	18,23,17	140	74	0.645064249956	0.980602997891	0.362,0.482,0.34	0.403,0.424,0.427	-0.023
1423	"FBgn0040395"	"Unc-76"	chrX	+	2080609	2081659	2080609	2080634	2080744	2081659	1423	355,330,310	9,7,7	320,393,313	7,14,6	148	74	0.643352695648	0.980602997891	0.952,0.959,0.957	0.958,0.933,0.963	0.005
1441	"FBgn0034618"	"CG9485"	chr2R	+	21314423	21315185	21314423	21314764	21314827	21315185	1441	8,5,3	18,11,6	7,6,7	12,12,13	136	74	0.643657200616	0.980602997891	0.195,0.198,0.214	0.241,0.214,0.227	-0.025
742	"FBgn0262124"	"uex"	chr2R	-	3942933	3943335	3942933	3943141	3943195	3943335	742	100,70,71	40,22,26	76,89,81	27,33,22	127	74	0.645471823518	0.980602997891	0.593,0.65,0.614	0.621,0.611,0.682	-0.019
1538	"FBgn0003139"	"PpV"	chrX	-	6372651	6372915	6372651	6372851	6372904	6372915	1538	39,26,42	2,3,2	55,43,31	9,1,1	126	74	0.646434290986	0.980670202803	0.92,0.836,0.925	0.782,0.962,0.948	-0.004
1286	"FBgn0013272"	"Gp150"	chr2R	+	22317661	22317954	22317661	22317776	22317881	22317954	1286	116,120,79	4,0,0	59,73,63	0,2,1	148	74	0.649332995754	0.983670410589	0.935,1.0,1.0	1.0,0.948,0.969	0.006
555	"FBgn0051158"	"Efa6"	chr3R	+	22602844	22603923	22602844	22603061	22603463	22603923	555	36,30,21	9,4,4	12,24,17	3,5,5	148	74	0.652424730814	0.986954125367	0.667,0.789,0.724	0.667,0.706,0.63	0.059
1014	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1501397	1499042	1499337	1501345	1501397	1014	104,74,88	7,2,0	92,101,107	4,4,2	148	74	0.661608886569	0.989633460582	0.881,0.949,1.0	0.92,0.927,0.964	0.006
1314	"FBgn0000339"	"cni"	chr2L	-	16310440	16310726	16310440	16310640	16310690	16310726	1314	298,208,238	11,1,5	273,321,265	6,13,3	123	74	0.656402104098	0.989633460582	0.942,0.992,0.966	0.965,0.937,0.982	0.005
347	"FBgn0028474"	"CG4119"	chrX	+	5666051	5666468	5666051	5666313	5666376	5666468	347	89,95,57	23,27,40	103,113,96	34,36,34	136	74	0.658312606415	0.989633460582	0.678,0.657,0.437	0.622,0.631,0.606	-0.029
505	"FBgn0061492"	"loj"	chr3L	+	6094986	6095343	6094986	6095017	6095112	6095343	505	164,149,162	13,11,10	161,198,145	9,17,6	148	74	0.658692310959	0.989633460582	0.863,0.871,0.89	0.899,0.853,0.924	-0.017
614	"FBgn0037978"	"KLHL18"	chr3R	-	12009289	12010434	12009289	12010143	12010241	12010434	614	14,4,11	64,44,42	9,9,12	42,51,43	148	74	0.65815093834	0.989633460582	0.099,0.043,0.116	0.097,0.081,0.122	-0.014
676	"FBgn0266486"	"CG45085"	chr2R	-	9186669	9188265	9186669	9187134	9188119	9188265	676	236,181,232	27,34,38	236,235,209	30,44,38	148	74	0.661348076634	0.989633460582	0.814,0.727,0.753	0.797,0.728,0.733	0.012
783	"FBgn0004648"	"svr"	chrX	+	506598	509072	506598	507806	507868	509072	783	22,13,15	52,47,34	10,10,19	32,46,37	135	74	0.658904611491	0.989633460582	0.188,0.132,0.195	0.146,0.106,0.22	0.014
957	"FBgn0029664"	"CG10802"	chrX	+	3483145	3483912	3483145	3483483	3483555	3483912	957	206,183,177	6,0,1	208,209,213	1,0,2	145	74	0.66099533159	0.989633460582	0.946,1.0,0.989	0.991,1.0,0.982	-0.013
475	"FBgn0010548"	"Aldh-III"	chr2R	-	7473721	7474130	7473721	7473843	7473915	7474130	475	387,301,338	49,35,59	337,351,335	43,61,48	145	74	0.664825895963	0.991667677219	0.801,0.814,0.745	0.8,0.746,0.781	0.011
592	"FBgn0002566"	"lt"	chr2L	+	22924981	22925330	22924981	22925107	22925159	22925330	592	100,75,91	89,81,60	79,102,68	61,76,62	125	74	0.66464028295	0.991667677219	0.399,0.354,0.473	0.434,0.443,0.394	-0.015
1096	"FBgn0264740"	"CG43998"	chr3R	-	23928610	23929000	23928610	23928779	23928836	23929000	1096	3,0,6	7,3,15	4,3,1	5,10,8	130	74	0.668887474891	0.993563036417	0.196,0.0,0.185	0.313,0.146,0.066	-0.048
1500	"FBgn0026085"	"dgt4"	chrX	+	4113700	4113935	4113700	4113769	4113825	4113935	1500	16,15,18	1,1,3	16,20,12	4,0,0	129	74	0.668028014103	0.993563036417	0.902,0.896,0.775	0.696,1.0,1.0	-0.041
844	"FBgn0031126"	"Cyp6v1"	chrX	+	20657121	20658880	20657121	20657302	20657528	20658880	844	61,40,44	1,2,2	46,66,44	0,2,3	148	74	0.667496987362	0.993563036417	0.968,0.909,0.917	1.0,0.943,0.88	-0.01
680	"FBgn0038167"	"lkb1"	chr3R	+	13678749	13679430	13678749	13679066	13679140	13679430	680	143,96,120	3,2,1	130,117,93	2,2,3	147	74	0.671303688065	0.995767137296	0.96,0.96,0.984	0.97,0.967,0.94	0.009
670	"FBgn0037031"	"CG11456"	chr3L	+	20842402	20843358	20842402	20842928	20842980	20843358	670	11,3,2	13,13,13	3,3,13	14,12,11	125	74	0.674152497705	0.996146608974	0.334,0.12,0.083	0.113,0.129,0.412	-0.039
722	"FBgn0260398"	"Pbp49"	chr2R	-	8129353	8131323	8129353	8130273	8130330	8131323	722	208,210,236	2,1,3	209,271,233	1,1,3	130	74	0.6743576763	0.996146608974	0.983,0.992,0.978	0.992,0.994,0.978	-0.004
997	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15799036	15798086	15798404	15798723	15799036	997	112,79,92	5,5,2	92,90,77	3,6,4	148	74	0.674066024985	0.996146608974	0.918,0.888,0.958	0.939,0.882,0.906	0.012
1006	"FBgn0030328"	"Amun"	chrX	-	11712768	11713808	11712768	11713684	11713754	11713808	1006	49,46,58	2,0,0	66,103,85	0,0,2	143	74	1	1.0	0.927,1.0,1.0	1.0,1.0,0.957	-0.01
1007	"FBgn0030328"	"Amun"	chrX	-	11714557	11715030	11714557	11714777	11714980	11715030	1007	111,99,83	24,30,22	121,119,97	25,35,23	148	74	0.790424933077	1.0	0.698,0.623,0.654	0.708,0.63,0.678	-0.014
100	"FBgn0029914"	"CG4558"	chrX	+	6849769	6851884	6849769	6851052	6851299	6851884	100	13,21,10	12,19,15	11,18,11	14,17,13	148	74	0.895867134667	1.0	0.351,0.356,0.25	0.282,0.346,0.297	0.011
1013	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1501397	1499042	1499337	1501350	1501397	1013	121,80,90	3,2,2	101,115,118	2,3,3	148	74	0.954042250689	1.0	0.953,0.952,0.957	0.962,0.95,0.952	-0.001
1021	"FBgn0039877"	"CG2118"	chr3R	-	31793577	31793907	31793577	31793607	31793876	31793907	1021	61,76,56	0,0,0	103,103,95	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.981,1.0,1.0	0.006
102	"FBgn0043364"	"cbt"	chr2L	-	476445	479688	476445	478204	479406	479688	102	26,19,23	195,169,146	12,22,17	134,144,125	148	74	0.752437352537	1.0	0.063,0.053,0.073	0.043,0.071,0.064	0.004
1034	"FBgn0050409"	"CG30409"	chr2R	+	23354366	23354969	23354366	23354479	23354560	23354969	1034	0,0,0	1,1,0	1,1,0	2,1,1	148	74	1	1.0	0.0,0.0,NA	0.2,0.333,0.0	-0.178
1036	"FBgn0001145"	"Gs2"	chrX	+	11423956	11424454	11423956	11424103	11424264	11424454	1036	3,0,0	1,0,0	0,1,2	0,0,1	148	74	1	1.0	0.6,NA,NA	NA,1.0,0.5	-0.15
1037	"FBgn0001145"	"Gs2"	chrX	+	11423956	11424454	11423956	11424103	11424281	11424454	1037	40,39,36	1,1,0	32,33,35	0,0,0	148	74	1	1.0	0.952,0.951,1.0	1.0,1.0,1.0	-0.032
1045	"FBgn0263352"	"Unr"	chr3L	-	8436245	8436972	8436245	8436710	8436764	8436972	1045	137,119,75	1,1,2	102,146,96	1,2,1	127	74	0.812995774465	1.0	0.988,0.986,0.956	0.983,0.977,0.982	-0.004
1051	"FBgn0038805"	"TFAM"	chr3R	-	20576145	20577010	20576145	20576724	20576805	20577010	1051	27,17,18	134,103,100	18,19,28	131,125,90	148	74	0.894828630518	1.0	0.092,0.076,0.083	0.064,0.071,0.135	-0.006
1053	"FBgn0032815"	"CG10462"	chr2L	-	19735511	19735980	19735511	19735633	19735766	19735980	1053	2,2,1	61,67,48	0,3,2	37,61,44	148	74	0.692641612711	1.0	0.016,0.015,0.01	0.0,0.024,0.022	-0.002
1058	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22540324	22538229	22538355	22539952	22540324	1058	67,52,54	0,0,0	102,109,88	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.981,1.0,0.978	0.014
1060	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22540324	22538229	22538568	22539952	22540324	1060	62,48,53	1,3,2	77,87,66	4,2,2	148	74	0.877223604862	1.0	0.969,0.889,0.93	0.906,0.956,0.943	-0.006
1067	"FBgn0002121"	"l(2)gl"	chr2L	-	21065	21376	21065	21200	21348	21376	1067	19,25,12	0,0,0	36,43,22	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.947,1.0,1.0	0.018
1069	"FBgn0039733"	"CG11504"	chr3R	+	29997899	29999755	29997899	29998206	29998274	29999755	1069	32,38,34	1,0,0	37,52,28	0,0,0	141	74	1	1.0	0.944,1.0,1.0	1.0,1.0,1.0	-0.019
106	"FBgn0031948"	"CG7149"	chr2L	-	7786159	7787031	7786159	7786424	7786989	7787031	106	65,27,57	0,0,1	44,45,32	0,0,1	148	74	1	1.0	1.0,1.0,0.966	1.0,1.0,0.941	0.008
1079	"FBgn0029831"	"CG5966"	chrX	+	5988790	5991385	5988790	5989357	5990489	5991385	1079	2,1,1	3,2,11	0,0,4	4,6,3	148	74	0.686504795442	1.0	0.25,0.2,0.043	0.0,0.0,0.4	0.031
1081	"FBgn0027580"	"CG1516"	chr2R	-	9856083	9856410	9856083	9856210	9856275	9856410	1081	7,1,3	1,0,0	3,2,6	0,0,1	138	74	1	1.0	0.79,1.0,1.0	1.0,1.0,0.763	0.009
1090	"FBgn0013323"	"Ptth"	chr2L	-	576080	576550	576080	576404	576513	576550	1090	1,0,0	4,2,0	1,2,2	4,8,3	148	74	1	1.0	0.111,0.0,NA	0.111,0.111,0.25	-0.102
1099	"FBgn0011640"	"lark"	chr3L	+	7339867	7340770	7339867	7339908	7339961	7340770	1099	438,382,448	7,11,7	443,515,455	11,14,5	126	74	0.802725385276	1.0	0.974,0.953,0.974	0.959,0.956,0.982	0.001
109	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647929	16647604	16647741	16647835	16647929	109	79,46,83	5,1,5	68,83,87	2,4,5	148	74	0.832723407905	1.0	0.888,0.958,0.892	0.944,0.912,0.897	-0.005
1101	"FBgn0011640"	"lark"	chr3L	+	7339463	7340770	7339463	7339617	7339867	7340770	1101	37,36,46	181,143,175	35,59,44	198,203,181	148	74	0.964155737891	1.0	0.093,0.112,0.116	0.081,0.127,0.108	0.002
1102	"FBgn0027512"	"CG10254"	chr3R	-	23692070	23692812	23692070	23692360	23692417	23692812	1102	36,28,20	11,20,11	38,26,24	12,19,16	130	74	0.82341641132	1.0	0.651,0.443,0.509	0.643,0.438,0.461	0.02
1105	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989476	15988616	15989109	15989437	15989476	1105	590,458,419	2,1,5	589,686,560	2,4,5	148	74	1	1.0	0.993,0.996,0.977	0.993,0.988,0.982	0.001
1110	"FBgn0033879"	"CG6543"	chr2R	-	13854101	13854331	13854101	13854224	13854297	13854331	1110	49,33,39	264,189,284	50,38,41	277,320,240	146	74	0.71270666252	1.0	0.086,0.081,0.065	0.084,0.057,0.08	0.004
1111	"FBgn0000289"	"cg"	chr2R	+	14173692	14174572	14173692	14173922	14174099	14174572	1111	394,348,303	0,0,2	342,413,355	0,1,1	148	74	1	1.0	1.0,1.0,0.987	1.0,0.995,0.994	-0.001
