ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1563	"FBgn0011656"	"Mef2"	chr2R	-	9919428	9919747	9919446	9919747	9918963	9919062	1563	43,51,58	5,3,3	50,73,59	6,6,2	91	74	0.885424735049	1.0	0.875,0.933,0.94	0.871,0.908,0.96	0.003
1566	"FBgn0025637"	"SkpA"	chrX	+	656355	656604	656355	656489	657098	657899	1566	278,198,227	574,487,585	224,232,182	487,542,443	148	74	0.877528078463	1.0	0.195,0.169,0.162	0.187,0.176,0.17	-0.002
1568	"FBgn0025637"	"SkpA"	chrX	+	656113	656784	656113	656399	657098	657899	1568	73,41,71	152,106,150	69,88,57	135,181,155	148	74	0.968162622679	1.0	0.194,0.162,0.191	0.204,0.196,0.155	-0.003
1569	"FBgn0025637"	"SkpA"	chrX	+	656672	656784	656672	656740	657098	657899	1569	16,15,31	1,2,0	22,35,27	2,1,1	117	74	0.538002706393	1.0	0.91,0.826,1.0	0.874,0.957,0.945	-0.013
156	"FBgn0035473"	"mge"	chr3L	-	3908778	3909039	3909003	3909039	3907851	3908531	156	6,2,1	306,297,332	3,4,2	291,320,275	148	74	1	1.0	0.01,0.003,0.002	0.005,0.006,0.004	0.0
1570	"FBgn0266000"	"CG44774"	chrX	-	4930914	4931194	4931057	4931194	4929373	4930065	1570	4,1,6	0,0,0	0,1,3	0,1,0	148	74	1	1.0	1.0,1.0,1.0	NA,0.333,1.0	0.334
1571	"FBgn0038256"	"CG7530"	chr3R	-	14730510	14731509	14731404	14731509	14727189	14727327	1571	167,129,161	0,0,0	130,170,120	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.984	0.005
1574	"FBgn0010315"	"CycD"	chrX	-	15908536	15909676	15909530	15909676	15908096	15908318	1574	91,69,90	0,0,0	84,110,77	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.977,1.0,1.0	0.008
1575	"FBgn0037391"	"CG2017"	chr3R	-	5862169	5862405	5862370	5862405	5859731	5860404	1575	111,97,106	6,2,2	80,103,85	4,2,2	148	74	0.830383537207	1.0	0.902,0.96,0.964	0.909,0.963,0.955	-0.0
1576	"FBgn0032683"	"kon"	chr2L	-	18503812	18503978	18503834	18503978	18500712	18501437	1576	2,0,0	2,4,2	0,0,0	1,4,1	95	74	1	1.0	0.438,0.0,0.0	0.0,0.0,0.0	0.146
1577	"FBgn0032218"	"CG5381"	chr2L	-	10321505	10321802	10321775	10321802	10319846	10320053	1577	0,2,1	0,0,0	1,1,2	1,0,0	148	74	1	1.0	NA,1.0,1.0	0.333,1.0,1.0	0.222
1579	"FBgn0026076"	"UBL3"	chrX	-	15853052	15853175	15853142	15853175	15851584	15852739	1579	4,2,1	9,1,3	4,6,0	1,4,4	148	74	0.475253969632	1.0	0.182,0.5,0.143	0.667,0.429,0.0	-0.09
1584	"FBgn0039450"	"CG5484"	chr3R	+	26717870	26718026	26717870	26718011	26718327	26718866	1584	12,7,5	6,6,8	6,5,12	6,10,1	88	74	0.678502792839	1.0	0.627,0.495,0.345	0.457,0.296,0.91	-0.065
1587	"FBgn0034408"	"sano"	chr2R	+	18947316	18947820	18947316	18947586	18954977	18956126	1587	2,0,0	0,0,0	0,2,0	1,0,0	148	74	1	1.0	1.0,NA,NA	0.0,1.0,NA	0.5
1590	"FBgn0034400"	"CG15099"	chr2R	-	18846497	18846619	18846572	18846619	18845710	18845959	1590	83,81,28	1,0,1	80,97,64	0,1,2	148	74	1	1.0	0.976,1.0,0.933	1.0,0.98,0.941	-0.004
1591	"FBgn0037234"	"CG9795"	chr3R	+	4324872	4325489	4324872	4325461	4325696	4326093	1591	77,74,76	0,3,1	56,84,60	1,1,0	101	74	0.507326132479	1.0	1.0,0.948,0.982	0.976,0.984,1.0	-0.01
1592	"FBgn0037234"	"CG9795"	chr3R	+	4319682	4319890	4319682	4319856	4321844	4322047	1592	163,169,182	11,3,8	174,202,176	8,9,6	107	74	0.900353833695	1.0	0.911,0.975,0.94	0.938,0.939,0.953	-0.001
15	"FBgn0026401"	"Nipped-B"	chr2R	-	4728806	4729017	4728813	4729017	4727793	4727953	15	46,35,50	1,0,1	54,57,43	1,0,0	80	74	1	1.0	0.977,1.0,0.979	0.98,1.0,1.0	-0.008
1600	"FBgn0033233"	"Kdm4A"	chr2R	-	7923668	7924532	7923686	7924532	7922774	7923612	1600	43,32,36	1,0,1	39,44,43	0,2,1	91	74	1	1.0	0.972,1.0,0.967	1.0,0.947,0.972	0.007
1601	"FBgn0010825"	"Gug"	chr3L	+	8461971	8462103	8461971	8462088	8463003	8463237	1601	17,22,9	13,0,1	21,20,23	4,8,6	88	74	0.431677421971	1.0	0.524,1.0,0.883	0.815,0.678,0.763	0.05
1604	"FBgn0010825"	"Gug"	chr3L	+	8461971	8462103	8461971	8462088	8463300	8468074	1604	7,4,5	0,1,0	10,9,7	0,1,0	88	74	1	1.0	1.0,0.771,1.0	1.0,0.883,1.0	-0.037
1605	"FBgn0000536"	"eas"	chrX	+	16278356	16278615	16278356	16278547	16279908	16279991	1605	48,24,35	0,0,2	35,43,31	0,0,0	141	74	1	1.0	1.0,1.0,0.902	1.0,1.0,1.0	-0.033
1607	"FBgn0000536"	"eas"	chrX	+	16278356	16278615	16278356	16278547	16280885	16281273	1607	69,42,56	155,127,135	53,59,57	150,139,127	141	74	0.906251434311	1.0	0.189,0.148,0.179	0.156,0.182,0.191	-0.004
160	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16334413	16333611	16333643	16336287	16336743	160	344,302,220	0,0,0	281,329,275	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.993,0.994,1.0	0.004
1610	"FBgn0019957"	"ND42"	chr3R	+	22027708	22027824	22027708	22027780	22028019	22029148	1610	6,4,5	221,171,293	6,10,4	282,253,242	117	74	0.59638051703	1.0	0.017,0.015,0.011	0.013,0.024,0.01	-0.001
1613	"FBgn0030745"	"CG4239"	chrX	+	16385277	16385691	16385277	16385338	16386970	16387289	1613	6,3,1	14,11,9	2,4,4	10,22,15	148	74	0.694115814006	1.0	0.176,0.12,0.053	0.091,0.083,0.118	0.019
1614	"FBgn0261885"	"osa"	chr3R	-	17717955	17718350	17718246	17718350	17715851	17716934	1614	57,41,34	7,6,10	48,54,62	7,13,8	148	74	0.94997256414	1.0	0.803,0.774,0.63	0.774,0.675,0.795	-0.012
1620	"FBgn0004797"	"mdy"	chr2L	+	16816659	16817039	16816659	16816719	16820111	16820475	1620	5,4,6	7,2,9	8,12,9	8,11,7	148	74	0.456413527294	1.0	0.263,0.5,0.25	0.333,0.353,0.391	-0.021
1621	"FBgn0004797"	"mdy"	chr2L	+	16816659	16816792	16816659	16816719	16820111	16820475	1621	22,16,18	7,2,9	24,35,28	8,11,7	146	74	0.927671524312	1.0	0.614,0.802,0.503	0.603,0.617,0.67	0.01
1628	"FBgn0033212"	"CG1399"	chr2R	-	7686686	7686836	7686707	7686836	7686543	7686627	1628	15,10,7	209,210,159	10,13,16	226,259,239	94	74	0.976846701915	1.0	0.053,0.036,0.033	0.034,0.038,0.05	-0.0
162	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16334239	16333611	16333643	16334300	16334413	162	20,21,17	34,20,21	24,18,33	23,34,33	148	74	0.796798227732	1.0	0.227,0.344,0.288	0.343,0.209,0.333	-0.009
1630	"FBgn0039924"	"PIP4K"	chr4	-	1196707	1196848	1196757	1196848	1195659	1195790	1630	71,59,51	1,0,0	87,96,78	0,0,0	123	74	1	1.0	0.977,1.0,1.0	1.0,1.0,1.0	-0.008
1631	"FBgn0039924"	"PIP4K"	chr4	-	1196707	1196848	1196757	1196848	1196164	1196262	1631	70,59,49	0,0,0	86,95,79	0,0,1	123	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.979	0.007
1633	"FBgn0039924"	"PIP4K"	chr4	-	1196707	1196848	1196757	1196848	1196319	1196477	1633	88,80,72	49,25,24	142,157,124	63,42,64	123	74	0.9830242283	1.0	0.519,0.658,0.643	0.576,0.692,0.538	0.005
1637	"FBgn0030049"	"Trf4-1"	chrX	+	8560894	8561259	8560894	8561191	8563152	8564375	1637	2,1,3	2,2,0	6,0,6	3,2,0	141	74	0.844248608147	1.0	0.344,0.208,1.0	0.512,0.0,1.0	0.013
1638	"FBgn0021764"	"sdk"	chrX	+	686833	687126	686833	687074	687572	687858	1638	2,3,1	3,4,1	2,5,0	2,2,0	125	74	1	1.0	0.283,0.307,0.372	0.372,0.597,NA	-0.164
163	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333763	16333611	16333643	16334300	16334413	163	9,9,4	34,20,21	11,5,11	23,34,33	148	74	0.939635918131	1.0	0.117,0.184,0.087	0.193,0.068,0.143	-0.005
1651	"FBgn0032601"	"yellow-b"	chr2L	+	16754335	16754578	16754335	16754398	16755682	16755963	1651	1,0,0	1,3,2	1,0,0	0,2,0	148	74	1	1.0	0.333,0.0,0.0	1.0,0.0,NA	-0.389
1653	"FBgn0031528"	"CG15412"	chr2L	-	3373780	3373927	3373810	3373927	3373566	3373691	1653	0,1,0	0,1,0	0,1,0	0,0,0	103	74	1	1.0	NA,0.418,NA	NA,1.0,NA	-0.582
1657	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798410	15798723	15799036	1657	40,20,31	1,0,0	24,27,20	1,0,0	130	74	1	1.0	0.958,1.0,1.0	0.932,1.0,1.0	0.009
1658	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798404	15798723	15799036	1658	44,26,37	5,5,2	30,31,20	3,6,4	136	74	0.433725513597	1.0	0.827,0.739,0.91	0.845,0.738,0.731	0.054
1659	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798410	15798723	15799036	1659	48,32,51	1,0,0	35,38,34	1,0,0	140	74	1	1.0	0.962,1.0,1.0	0.949,1.0,1.0	0.004
1660	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798404	15798723	15799036	1660	52,38,57	5,5,2	41,42,34	3,6,4	146	74	0.49170078799	1.0	0.841,0.794,0.935	0.874,0.78,0.812	0.035
1662	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794053	15793781	15793953	15794828	15795579	1662	43,34,15	81,47,32	37,44,29	43,67,60	148	74	0.545818158085	1.0	0.21,0.266,0.19	0.301,0.247,0.195	-0.026
1663	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15793953	15793781	15793847	15794828	15795579	1663	157,99,65	0,1,0	99,159,130	2,1,3	148	74	0.652432161871	1.0	1.0,0.98,1.0	0.961,0.988,0.956	0.025
1666	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15793953	15794828	15795579	1666	31,29,11	81,47,32	23,39,21	43,67,60	148	74	0.657972867771	1.0	0.161,0.236,0.147	0.211,0.225,0.149	-0.014
1668	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15794053	15794828	15795579	1668	4,4,2	14,15,9	2,7,2	17,11,9	148	74	0.692170171542	1.0	0.125,0.118,0.1	0.056,0.241,0.1	-0.018
1669	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794053	15793781	15794029	15794828	15795579	1669	22,19,16	3,0,0	22,18,18	0,3,0	97	74	0.710595463147	1.0	0.848,1.0,1.0	1.0,0.821,1.0	0.009
166	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16334239	16333611	16333763	16334300	16334413	166	303,280,214	5,4,3	320,356,290	7,4,4	148	74	0.861491344899	1.0	0.968,0.972,0.973	0.958,0.978,0.973	0.001
1674	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15794029	15794828	15795579	1674	10,6,8	3,0,0	6,9,11	0,3,0	148	74	0.612190914276	1.0	0.625,1.0,1.0	1.0,0.6,1.0	0.008
1676	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15794029	15794828	15795579	1676	9,12,12	3,0,0	5,13,8	0,3,0	93	74	0.648379717653	1.0	0.705,1.0,1.0	1.0,0.775,1.0	-0.023
1678	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798467	15798720	15799036	1678	23,25,24	14,9,5	26,31,32	12,9,5	83	74	0.464768732862	1.0	0.594,0.712,0.811	0.659,0.754,0.851	-0.049
1679	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798410	15798720	15799036	1679	53,27,35	4,2,6	34,32,23	2,2,4	130	74	0.599354510315	1.0	0.883,0.885,0.769	0.906,0.901,0.766	-0.012
1680	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798404	15798720	15799036	1680	66,49,60	7,4,5	54,58,50	9,7,2	146	74	0.73365009932	1.0	0.827,0.861,0.859	0.753,0.808,0.927	0.02
1683	"FBgn0024921"	"Trn"	chr3L	+	6193479	6193622	6193479	6193543	6194047	6194150	1683	78,58,67	0,0,0	103,119,92	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.979	0.007
1689	"FBgn0033897"	"Rcd1"	chr2R	-	14152063	14152708	14152593	14152708	14151606	14151926	1689	111,89,54	0,0,0	99,83,78	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.975	0.008
1690	"FBgn0039944"	"CG17162"	chrX	-	23096461	23096734	23096612	23096734	23088714	23090413	1690	36,34,18	0,0,2	44,46,29	0,1,2	148	74	0.814442261335	1.0	1.0,1.0,0.818	1.0,0.958,0.879	-0.006
1691	"FBgn0039944"	"CG17162"	chrX	-	23096432	23096734	23096461	23096734	23088714	23090413	1691	15,16,11	2,4,4	12,23,15	6,4,2	102	74	0.923801608154	1.0	0.845,0.744,0.666	0.592,0.807,0.845	0.004
1692	"FBgn0039944"	"CG17162"	chrX	-	23096432	23096734	23096612	23096734	23088714	23090413	1692	45,40,24	0,0,2	47,62,39	0,1,2	148	74	0.570439857092	1.0	1.0,1.0,0.857	1.0,0.969,0.907	-0.006
1695	"FBgn0262103"	"Sik3"	chr2R	+	18688131	18688550	18688131	18688368	18692040	18692862	1695	63,68,53	6,8,3	45,78,39	6,5,2	148	74	0.649127773939	1.0	0.84,0.81,0.898	0.789,0.886,0.907	-0.011
1696	"FBgn0028577"	"pUf68"	chr3L	-	1501169	1501406	1501350	1501406	1500244	1500388	1696	42,21,23	11,3,7	33,38,43	7,6,8	148	74	0.491013827974	1.0	0.656,0.778,0.622	0.702,0.76,0.729	-0.045
1697	"FBgn0028577"	"pUf68"	chr3L	-	1501345	1501397	1501350	1501397	1499042	1499337	1697	16,4,3	3,2,2	8,14,9	2,3,3	78	74	0.765730372316	1.0	0.835,0.655,0.587	0.791,0.816,0.74	-0.09
16	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728813	4729017	4727793	4727953	16	107,73,80	1,0,1	86,99,75	1,0,0	108	74	1	1.0	0.987,1.0,0.982	0.983,1.0,1.0	-0.005
1703	"FBgn0034075"	"Asph"	chr2R	+	16115652	16115762	16115652	16115758	16115810	16116536	1703	1,0,1	9,3,1	2,1,0	4,3,2	77	74	0.754300029386	1.0	0.096,0.0,0.49	0.325,0.243,0.0	0.006
1706	"FBgn0024248"	"chico"	chr2L	-	10246899	10247078	10247024	10247078	10245654	10246039	1706	71,39,42	0,0,0	40,73,56	1,1,2	148	74	0.516288867058	1.0	1.0,1.0,1.0	0.952,0.973,0.933	0.047
1709	"FBgn0039877"	"CG2118"	chr3R	-	31793577	31793907	31793876	31793907	31792704	31793470	1709	77,61,67	0,0,0	108,92,106	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.958,1.0	0.014
1711	"FBgn0023513"	"CG14803"	chrX	+	1868869	1869242	1868869	1869227	1869297	1869878	1711	36,29,22	0,0,2	40,40,28	0,0,0	88	74	1	1.0	1.0,1.0,0.902	1.0,1.0,1.0	-0.033
1712	"FBgn0026147"	"CG16833"	chr2L	+	10989655	10989874	10989655	10989870	10990095	10990783	1712	9,2,4	1,0,1	7,7,3	0,0,1	77	74	1	1.0	0.896,1.0,0.794	1.0,1.0,0.742	-0.017
1714	"FBgn0041184"	"Socs36E"	chr2L	-	18152039	18152417	18152208	18152417	18141743	18142580	1714	566,473,345	2,5,1	463,542,429	1,0,0	148	74	1	1.0	0.993,0.979,0.994	0.996,1.0,1.0	-0.01
1717	"FBgn0000173"	"ben"	chrX	+	13996656	13996797	13996656	13996755	13998094	13999805	1717	18,19,19	11,10,28	15,20,11	10,13,10	115	74	0.686883697671	1.0	0.513,0.55,0.304	0.491,0.497,0.414	-0.012
1719	"FBgn0050460"	"CG30460"	chr2R	-	17075441	17076149	17075648	17076149	17072529	17072912	1719	6,7,4	8,1,4	6,2,2	4,5,1	148	74	0.484952188145	1.0	0.273,0.778,0.333	0.429,0.167,0.5	0.096
171	"FBgn0036331"	"CG14117"	chr3L	+	13008622	13008877	13008622	13008873	13008935	13009450	171	13,6,4	32,26,44	10,5,1	20,31,27	77	74	0.693115715387	1.0	0.281,0.182,0.08	0.325,0.134,0.034	0.017
1723	"FBgn0031483"	"CG9641"	chr2L	-	2975150	2976862	2976818	2976862	2974858	2975079	1723	127,104,136	1,0,0	122,156,111	0,0,0	148	74	1	1.0	0.984,1.0,1.0	1.0,1.0,1.0	-0.005
1726	"FBgn0051992"	"gw"	chr4	-	659559	659983	659920	659983	657901	658508	1726	38,35,15	7,6,4	23,32,28	3,10,2	148	74	0.809934783515	1.0	0.731,0.745,0.652	0.793,0.615,0.875	-0.052
1729	"FBgn0262976"	"lawc"	chrX	-	8408864	8410098	8409402	8410098	8408518	8408778	1729	4,4,10	3,4,1	2,4,6	1,2,1	148	74	0.560646749554	1.0	0.4,0.333,0.833	0.5,0.5,0.75	-0.061
1733	"FBgn0011661"	"Moe"	chrX	-	8874502	8874899	8874511	8874899	8874188	8874401	1733	1319,1190,1278	1156,915,1127	1254,1411,1135	1086,1139,927	82	74	0.877419730955	1.0	0.507,0.54,0.506	0.51,0.528,0.525	-0.003
1734	"FBgn0011661"	"Moe"	chrX	-	8897838	8898000	8897910	8898000	8880291	8880400	1734	416,292,277	3,0,1	425,507,414	0,4,3	145	74	1	1.0	0.986,1.0,0.993	1.0,0.985,0.986	0.003
1735	"FBgn0011661"	"Moe"	chrX	-	8891561	8891807	8891733	8891807	8880291	8880400	1735	4084,3255,2674	6,3,3	3074,3841,3118	5,4,4	148	74	1	1.0	0.997,0.998,0.998	0.997,0.998,0.997	0.0
1738	"FBgn0034269"	"CG6406"	chr2R	-	17737089	17737269	17737095	17737269	17736331	17737033	1738	38,34,38	23,19,16	40,41,28	24,23,19	79	74	0.547612419436	1.0	0.607,0.626,0.69	0.61,0.625,0.58	0.036
1740	"FBgn0064225"	"RpL5"	chr2L	-	22536536	22536650	22536620	22536650	22536114	22536378	1740	10314,6702,8655	22,22,32	7613,8333,6961	6,4,10	148	74	1	1.0	0.996,0.993,0.993	0.998,0.999,0.997	-0.004
1742	"FBgn0003464"	"sol"	chrX	+	21352752	21353665	21352752	21353063	21354093	21354413	1742	62,51,42	27,28,24	60,69,53	32,33,31	148	74	0.871342042908	1.0	0.534,0.477,0.467	0.484,0.511,0.461	0.007
1748	"FBgn0011725"	"twin"	chr3R	-	24221792	24221965	24221804	24221965	24220531	24220563	1748	103,98,79	0,0,1	122,145,109	0,1,0	85	74	1	1.0	1.0,1.0,0.986	1.0,0.992,1.0	-0.002
1756	"FBgn0033005"	"CG3107"	chr2R	+	5090580	5090742	5090580	5090641	5091871	5092476	1756	10,16,7	24,16,9	13,10,8	13,11,17	148	74	0.774250087505	1.0	0.172,0.333,0.28	0.333,0.313,0.19	-0.017
1757	"FBgn0040773"	"CoVIIc"	chr2R	+	10049752	10049904	10049752	10049899	10049959	10050066	1757	925,732,964	157,126,153	800,848,715	172,129,118	78	74	0.603515418909	1.0	0.848,0.846,0.857	0.815,0.862,0.852	0.007
1758	"FBgn0266633"	"CR45140"	chr2R	+	12868135	12868606	12868135	12868307	12868934	12869007	1758	5,6,4	3,1,0	4,9,8	0,1,3	148	74	0.858027833621	1.0	0.455,0.75,1.0	1.0,0.818,0.571	-0.061
1764	"FBgn0031673"	"CG31650"	chr2L	-	5042960	5043158	5043077	5043158	5042490	5042890	1764	380,320,358	69,29,51	416,479,378	44,87,44	148	74	0.899040390173	1.0	0.734,0.847,0.778	0.825,0.734,0.811	-0.004
1765	"FBgn0031673"	"CG31650"	chr2L	-	5042983	5043158	5043077	5043158	5042490	5042890	1765	263,197,224	69,29,51	283,315,260	44,87,44	148	74	0.703020670563	1.0	0.656,0.773,0.687	0.763,0.644,0.747	-0.013
1767	"FBgn0031055"	"et"	chrX	-	19674504	19675668	19674510	19675668	19672311	19673470	1767	8,2,2	4,8,5	1,4,2	5,6,3	79	74	0.58860394988	1.0	0.652,0.19,0.273	0.158,0.384,0.384	0.063
1769	"FBgn0032156"	"CG13124"	chr2L	-	9908307	9908633	9908424	9908633	9907607	9907783	1769	79,57,54	157,167,114	60,72,65	155,181,142	148	74	0.736180767494	1.0	0.201,0.146,0.191	0.162,0.166,0.186	0.008
1770	"FBgn0032156"	"CG13124"	chr2L	-	9908307	9908633	9908531	9908633	9907607	9907783	1770	188,151,136	38,26,32	169,191,193	33,53,41	148	74	0.452927244304	1.0	0.712,0.744,0.68	0.719,0.643,0.702	0.024
1772	"FBgn0032156"	"CG13124"	chr2L	-	9908424	9908633	9908531	9908633	9907607	9907847	1772	186,157,141	3,2,4	168,201,201	6,3,1	148	74	0.830949632952	1.0	0.969,0.975,0.946	0.933,0.971,0.99	-0.001
1773	"FBgn0013305"	"Nmda1"	chr2R	-	12879447	12879656	12879451	12879656	12879196	12879222	1773	68,63,57	2,3,0	40,49,74	0,3,2	77	74	0.887711321669	1.0	0.97,0.953,1.0	1.0,0.94,0.973	0.003
177	"FBgn0031948"	"CG7149"	chr2L	-	7786700	7787031	7786989	7787031	7786159	7786424	177	18,10,24	0,0,1	16,12,8	0,0,1	148	74	1	1.0	1.0,1.0,0.923	1.0,1.0,0.8	0.041
1780	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22538568	22538229	22538355	22539952	22540324	1780	43,34,23	0,0,0	64,67,65	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.97,1.0,0.97	0.02
1787	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771867	3771699	3771784	3772460	3772694	1787	5,8,2	52,19,28	4,12,5	57,57,33	148	74	0.931373384018	1.0	0.046,0.174,0.034	0.034,0.095,0.07	0.018
1789	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771867	3771699	3771754	3772460	3772694	1789	4,5,0	6,4,5	4,6,1	6,11,9	148	74	0.809469488926	1.0	0.25,0.385,0.0	0.25,0.214,0.053	0.039
1791	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771784	3771699	3771754	3772460	3772694	1791	52,19,28	6,4,5	57,57,33	6,11,9	103	74	0.604692695603	1.0	0.862,0.773,0.801	0.872,0.788,0.725	0.017
1793	"FBgn0265276"	"l(3)neo38"	chr3R	-	11778857	11779128	11778981	11779128	11777473	11778621	1793	1,0,1	0,0,0	2,3,0	0,1,1	148	74	1	1.0	1.0,NA,1.0	1.0,0.6,0.0	0.467
1795	"FBgn0265276"	"l(3)neo38"	chr3R	-	11771153	11771300	11771192	11771300	11769369	11770103	1795	11,5,7	0,0,2	22,22,21	1,0,0	112	74	1	1.0	1.0,1.0,0.698	0.936,1.0,1.0	-0.079
1798	"FBgn0031769"	"CG9135"	chr2L	+	6050838	6051067	6050838	6050921	6051616	6052022	1798	1,1,5	10,4,5	5,5,3	19,15,24	148	74	0.834902052999	1.0	0.048,0.111,0.333	0.116,0.143,0.059	0.058
179	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522397	19522098	19522389	19523002	19523315	179	19,11,14	35,30,15	21,13,23	32,30,33	81	74	0.807060413069	1.0	0.332,0.251,0.46	0.375,0.284,0.389	-0.002
17	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728813	4729017	4728432	4728551	17	146,92,99	16,18,16	115,132,91	17,17,17	108	74	0.949953181906	1.0	0.862,0.778,0.809	0.823,0.842,0.786	-0.001
1800	"FBgn0033799"	"GLaz"	chr2R	-	13167824	13168032	13167885	13168032	13166423	13166635	1800	21,17,12	24,26,31	14,13,18	18,29,18	134	74	0.703522789319	1.0	0.326,0.265,0.176	0.3,0.198,0.356	-0.029
1801	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167824	13168032	13166423	13166635	1801	4,1,2	7,5,5	6,2,1	3,4,7	109	74	0.578735181354	1.0	0.28,0.12,0.214	0.576,0.253,0.088	-0.101
1802	"FBgn0033799"	"GLaz"	chr2R	-	13167824	13168032	13167902	13168032	13166423	13166635	1802	46,44,45	24,22,19	28,39,41	13,25,12	148	74	0.84168741299	1.0	0.489,0.5,0.542	0.519,0.438,0.631	-0.019
1803	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167885	13168032	13166423	13166635	1803	19,13,8	24,26,31	15,11,12	18,29,18	148	74	0.586707179435	1.0	0.284,0.2,0.114	0.294,0.159,0.25	-0.035
1804	"FBgn0033799"	"GLaz"	chr2R	-	13167885	13168032	13167902	13168032	13166423	13166635	1804	29,34,43	24,22,19	22,36,25	13,25,12	90	74	0.903989049737	1.0	0.498,0.56,0.65	0.582,0.542,0.631	-0.016
1805	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167902	13168032	13166423	13166635	1805	39,39,40	24,22,19	26,35,35	13,25,12	148	74	0.795857242035	1.0	0.448,0.47,0.513	0.5,0.412,0.593	-0.025
1806	"FBgn0262582"	"cic"	chr3R	+	20252769	20253853	20252769	20252916	20287948	20289160	1806	46,58,24	0,0,0	43,68,35	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.956,1.0,1.0	0.015
180	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522635	19522098	19522389	19523002	19523315	180	31,23,25	35,30,15	21,39,33	32,30,33	148	74	0.900014982217	1.0	0.307,0.277,0.455	0.247,0.394,0.333	0.022
1811	"FBgn0086899"	"tlk"	chrX	+	3720006	3720513	3720006	3720322	3721375	3721647	1811	5,5,6	15,17,11	7,8,6	20,30,15	148	74	0.83221873195	1.0	0.143,0.128,0.214	0.149,0.118,0.167	0.017
1812	"FBgn0086899"	"tlk"	chrX	+	3720006	3720322	3720006	3720104	3721375	3721647	1812	44,42,29	1,4,0	56,57,54	0,3,1	148	74	0.585518222871	1.0	0.957,0.84,1.0	1.0,0.905,0.964	-0.024
1813	"FBgn0086899"	"tlk"	chrX	+	3720006	3720513	3720006	3720104	3721375	3721647	1813	31,27,20	1,4,0	39,33,42	0,3,1	148	74	0.472482078073	1.0	0.939,0.771,1.0	1.0,0.846,0.955	-0.03
1814	"FBgn0000667"	"Actn"	chrX	-	2029774	2029926	2029840	2029926	2027934	2028027	1814	11,14,19	1,0,0	14,8,15	1,0,1	139	74	1	1.0	0.854,1.0,1.0	0.882,1.0,0.889	0.028
1815	"FBgn0261823"	"Asx"	chr2R	+	14503957	14504570	14503957	14504369	14505167	14505482	1815	0,1,0	17,14,5	2,0,0	16,10,12	148	74	1	1.0	0.0,0.034,0.0	0.059,0.0,0.0	-0.008
1816	"FBgn0261823"	"Asx"	chr2R	+	14510222	14510494	14510222	14510463	14511004	14512493	1816	8,3,6	28,9,7	6,6,1	12,15,11	104	74	0.647587494181	1.0	0.169,0.192,0.379	0.262,0.222,0.061	0.065
