ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1628	"FBgn0022382"	"Pka-R2"	chr2R	-	10024050	10024359	10024050	10024202	10025849	10026042	1628	19,19,18	16,18,11	21,29,29	21,33,22	148	74	0.536269930799	0.993510608638	0.373,0.345,0.45	0.333,0.305,0.397	0.044
824	"FBgn0037082"	"CG5664"	chr3L	-	21438627	21439740	21438627	21439731	21439788	21440454	824	24,12,11	60,55,58	16,14,12	55,42,34	82	74	0.537204225763	0.994078847674	0.265,0.165,0.146	0.208,0.231,0.242	-0.035
1248	"FBgn0052816"	"CG32816"	chrX	-	333564	333881	333564	333806	334666	334801	1248	8,4,2	2,0,1	5,15,3	0,0,0	148	74	0.538224475737	0.994804631934	0.667,1.0,0.5	1.0,1.0,1.0	-0.278
1847	"FBgn0034645"	"CG10320"	chr2R	+	21658345	21658480	21658350	21658480	21658123	21658275	1847	199,148,234	13,14,12	267,272,207	15,26,16	78	74	0.539352279437	0.995727285114	0.936,0.909,0.949	0.944,0.908,0.925	0.006
1251	"FBgn0052816"	"CG32816"	chrX	-	333564	333897	333564	333806	334666	334801	1251	8,3,2	2,0,1	3,11,3	0,0,0	148	74	0.544560037186	0.997817089534	0.667,1.0,0.5	1.0,1.0,1.0	-0.278
1252	"FBgn0052816"	"CG32816"	chrX	-	333564	333910	333564	333806	334666	334801	1252	7,3,2	2,0,1	3,11,3	0,0,0	148	74	0.542139154279	0.997817089534	0.636,1.0,0.5	1.0,1.0,1.0	-0.288
1595	"FBgn0041087"	"wun2"	chr2R	+	9416401	9416796	9416644	9416796	9414341	9415361	1595	13,13,12	62,56,69	13,20,11	85,85,87	148	74	0.543799785106	0.997817089534	0.095,0.104,0.08	0.071,0.105,0.059	0.015
1957	"FBgn0000063"	"ald"	chr3R	+	17673548	17673828	17673576	17673828	17672920	17673476	1957	24,8,17	56,64,74	15,8,13	61,54,53	101	74	0.54489380205	0.997817089534	0.239,0.084,0.144	0.153,0.098,0.152	0.021
338	"FBgn0259170"	"alpha-Man-I"	chrX	-	10323565	10324541	10323565	10324318	10325813	10325958	338	111,100,60	28,8,17	112,129,122	22,19,17	148	74	0.544796049159	0.997817089534	0.665,0.862,0.638	0.718,0.772,0.782	-0.036
415	"FBgn0035107"	"mri"	chr3L	+	201170	201368	201173	201368	200173	201060	415	191,177,187	9,1,4	238,264,174	3,3,7	76	74	0.543687279617	0.997817089534	0.954,0.994,0.979	0.987,0.988,0.96	-0.003
94	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989325	11992741	11992874	94	98,86,95	3,0,5	155,139,181	6,5,4	148	74	0.541375025357	0.997817089534	0.942,1.0,0.905	0.928,0.933,0.958	0.009
1743	"FBgn0041004"	"CG17715"	chr2L	+	22849305	22849373	22849323	22849373	22849213	22849255	1743	151,100,172	4,4,6	196,189,169	5,5,4	91	74	0.546424529334	0.998311942866	0.968,0.953,0.959	0.97,0.968,0.972	-0.01
2226	"FBgn0010909"	"msn"	chr3L	-	2564396	2564755	2564396	2564695	2565600	2565621	2226	238,231,175	62,62,48	261,274,242	61,103,66	133	74	0.545897158938	0.998311942866	0.681,0.675,0.67	0.704,0.597,0.671	0.018
1000	"FBgn0035715"	"CG10103"	chr3L	-	6754016	6754493	6754016	6754457	6755072	6755123	1000	166,168,214	8,4,9	169,176,190	5,15,5	109	74	0.55426880429	1.0	0.934,0.966,0.942	0.958,0.888,0.963	0.011
1001	"FBgn0035270"	"CG13933"	chr3L	-	1773422	1773526	1773422	1773523	1773577	1773910	1001	55,44,35	1,1,0	24,44,26	0,1,2	76	74	0.614377754672	1.0	0.982,0.977,1.0	1.0,0.977,0.927	0.018
1005	"FBgn0023177"	"Pp4-19C"	chrX	-	20422058	20423000	20422058	20422976	20423645	20423796	1005	9,18,16	5,5,6	13,13,16	4,4,4	97	74	0.551750195322	1.0	0.579,0.733,0.67	0.713,0.713,0.753	-0.066
1008	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21157437	21157657	21157496	21157657	21156361	21156411	1008	46,38,31	15,9,8	47,52,41	15,16,13	132	74	0.630082776747	1.0	0.632,0.703,0.685	0.637,0.646,0.639	0.033
1013	"FBgn0029504"	"CHES-1-like"	chrX	-	7686582	7686801	7686582	7686798	7686868	7687747	1013	9,14,12	0,1,0	6,12,13	1,0,1	76	74	1	1.0	1.0,0.932,1.0	0.854,1.0,0.927	0.05
1015	"FBgn0046222"	"CG1109"	chr3R	+	5660911	5661248	5660924	5661248	5660634	5660825	1015	135,80,115	3,1,1	73,129,83	0,1,1	86	74	0.669505768167	1.0	0.975,0.986,0.99	1.0,0.991,0.986	-0.009
1018	"FBgn0038167"	"lkb1"	chr3R	+	13679125	13679430	13679140	13679430	13678749	13679066	1018	13,11,17	3,2,1	19,13,11	2,2,3	88	74	0.769690447772	1.0	0.785,0.822,0.935	0.889,0.845,0.755	0.018
1019	"FBgn0038167"	"lkb1"	chr3R	+	13677015	13678212	13677021	13678212	13676688	13676944	1019	36,12,23	0,0,0	15,31,21	1,1,0	79	74	1	1.0	1.0,1.0,1.0	0.934,0.967,1.0	0.033
101	"FBgn0029895"	"CG14441"	chrX	+	6699910	6700353	6700052	6700353	6699507	6699574	101	27,17,5	7,4,4	26,22,20	5,14,10	148	74	0.578923809388	1.0	0.659,0.68,0.385	0.722,0.44,0.5	0.021
1020	"FBgn0028662"	"VhaPPA1-1"	chr3R	-	14903211	14903891	14903211	14903887	14903950	14904061	1020	410,325,441	7,9,8	456,532,409	7,8,13	77	74	0.903950249766	1.0	0.983,0.972,0.981	0.984,0.985,0.968	-0.0
1032	"FBgn0044323"	"Cka"	chr2L	+	8036836	8036893	8036842	8036893	8036357	8036576	1032	0,2,0	0,0,1	1,2,1	0,0,0	79	74	1	1.0	NA,1.0,0.0	1.0,1.0,1.0	-0.5
1038	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23861460	23861205	23861457	23862260	23862593	1038	18,26,14	38,26,32	12,13,27	30,27,24	76	74	0.93041408516	1.0	0.316,0.493,0.299	0.28,0.319,0.523	-0.005
1042	"FBgn0264953"	"Piezo"	chr2L	+	8183140	8183563	8183188	8183563	8182304	8182450	1042	29,25,12	82,56,46	21,27,26	57,89,61	121	74	0.976328474263	1.0	0.178,0.214,0.138	0.184,0.156,0.207	-0.006
1047	"FBgn0003888"	"betaTub60D"	chr2R	+	24310892	24311137	24310895	24311137	24310721	24310830	1047	699,673,612	218,179,184	545,706,581	174,216,172	76	74	0.655468149098	1.0	0.757,0.785,0.764	0.753,0.761,0.767	0.008
1049	"FBgn0003204"	"ras"	chrX	+	10745677	10745983	10745771	10745983	10745433	10745489	1049	214,244,204	2,3,0	207,240,169	0,0,0	148	74	1	1.0	0.982,0.976,1.0	1.0,1.0,1.0	-0.014
1050	"FBgn0063485"	"Lasp"	chr3L	-	16678807	16679932	16678807	16679473	16694201	16694296	1050	292,272,247	0,0,1	264,305,273	0,0,0	148	74	1	1.0	1.0,1.0,0.992	1.0,1.0,1.0	-0.003
1052	"FBgn0063485"	"Lasp"	chr3L	-	16678807	16679932	16678807	16679473	16680811	16680947	1052	552,501,444	0,1,0	485,600,543	2,2,1	148	74	1	1.0	1.0,0.996,1.0	0.992,0.993,0.996	0.005
1053	"FBgn0063485"	"Lasp"	chr3L	-	16678807	16679869	16678807	16679473	16680811	16680947	1053	320,312,263	0,1,0	273,313,279	2,2,1	148	74	1	1.0	1.0,0.994,1.0	0.986,0.987,0.993	0.009
1055	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6752631	6752784	1055	1387,1272,1429	1,0,0	1545,1724,1371	0,0,1	76	74	1	1.0	0.999,1.0,1.0	1.0,1.0,0.999	0.0
1056	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6752842	6752988	1056	1387,1272,1429	0,1,0	1545,1724,1371	1,1,0	76	74	1	1.0	1.0,0.999,1.0	0.999,0.999,1.0	0.0
1063	"FBgn0053218"	"CR33218"	chrX	+	2330412	2330826	2330505	2330826	2330158	2330355	1063	0,1,0	0,0,0	0,0,0	0,0,1	148	74	1	1.0	NA,1.0,NA	NA,NA,0.0	1.0
1068	"FBgn0003638"	"su(w[a])"	chrX	+	1042802	1043421	1043212	1043421	1042259	1042432	1068	20,13,19	16,43,28	39,20,25	39,46,28	148	74	0.557477404593	1.0	0.385,0.131,0.253	0.333,0.179,0.309	-0.017
1069	"FBgn0003638"	"su(w[a])"	chrX	+	1042802	1043421	1042933	1043421	1042259	1042432	1069	21,15,12	1,1,4	8,20,19	2,0,4	148	74	0.865609820712	1.0	0.913,0.882,0.6	0.667,1.0,0.704	0.008
106	"FBgn0040208"	"Kat60"	chr3R	-	5230992	5231313	5230992	5231214	5232056	5232209	106	24,15,20	107,71,53	25,20,14	88,75,75	148	74	0.869384554299	1.0	0.101,0.096,0.159	0.124,0.118,0.085	0.01
1073	"FBgn0010235"	"Klc"	chr3L	-	12746615	12746830	12746615	12746827	12746897	12747203	1073	549,426,518	16,14,15	449,460,379	9,19,10	76	74	0.892369772201	1.0	0.971,0.967,0.971	0.98,0.959,0.974	-0.001
1076	"FBgn0085376"	"CG34347"	chr3R	+	31360663	31360801	31360678	31360801	31360265	31360550	1076	3,0,3	1,0,0	2,0,2	0,0,0	88	74	1	1.0	0.716,NA,1.0	1.0,NA,1.0	-0.142
1077	"FBgn0263144"	"bin3"	chr2R	+	6233255	6234307	6233265	6234307	6221039	6221276	1077	2,5,1	60,54,46	7,2,2	61,77,48	83	74	0.602668680446	1.0	0.029,0.076,0.019	0.093,0.023,0.036	-0.009
1078	"FBgn0035132"	"mthl10"	chr3L	-	334974	335199	334974	335169	335244	335857	1078	8,6,13	53,54,48	6,12,9	43,60,49	103	74	0.941743280959	1.0	0.098,0.074,0.163	0.091,0.126,0.117	0.0
1085	"FBgn0014133"	"bif"	chrX	+	11690811	11694740	11693546	11694740	11689200	11689543	1085	12,9,21	85,92,99	14,9,14	101,75,76	148	74	0.946460664249	1.0	0.066,0.047,0.096	0.065,0.057,0.084	0.001
108	"FBgn0039908"	"Asator"	chr4	-	474452	475104	474452	474768	477291	478083	108	1,1,0	0,0,0	3,2,1	0,4,0	148	74	1	1.0	1.0,1.0,NA	1.0,0.2,1.0	0.267
1091	"FBgn0028734"	"Fmr1"	chr3R	-	10104878	10105010	10104878	10104989	10105068	10105369	1091	398,387,340	12,10,7	362,482,346	6,16,7	94	74	0.868286547558	1.0	0.963,0.968,0.975	0.979,0.96,0.975	-0.003
1092	"FBgn0028734"	"Fmr1"	chr3R	-	10104878	10105010	10104878	10104989	10105059	10105369	1092	203,164,152	1,3,0	169,252,192	2,2,0	94	74	1	1.0	0.994,0.977,1.0	0.985,0.99,1.0	-0.001
1094	"FBgn0039883"	"RhoGAP100F"	chr3R	+	31837769	31838027	31837773	31838027	31836871	31837181	1094	0,0,1	0,0,0	0,0,0	0,1,0	77	74	1	1.0	NA,NA,1.0	NA,0.0,NA	1.0
1099	"FBgn0041702"	"CG15107"	chr2R	-	18971308	18971775	18971308	18971763	18971828	18972186	1099	128,123,150	42,46,55	145,113,98	48,37,45	85	74	0.87663601782	1.0	0.726,0.7,0.704	0.725,0.727,0.655	0.008
10	"FBgn0262737"	"mub"	chr3L	+	21915101	21915195	21915113	21915195	21914892	21915009	10	70,75,48	13,22,12	38,66,41	7,18,12	85	74	0.901333265329	1.0	0.824,0.748,0.777	0.825,0.761,0.748	0.005
1100	"FBgn0037074"	"CG7324"	chr3L	-	21338869	21339555	21338869	21339220	21339613	21339831	1100	576,526,538	0,0,0	436,521,347	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
1107	"FBgn0004237"	"Hrb87F"	chr3R	-	13656845	13658297	13656845	13657125	13658461	13658564	1107	719,574,735	4,1,1	737,761,677	0,1,0	148	74	1	1.0	0.989,0.997,0.997	1.0,0.997,1.0	-0.005
1108	"FBgn0026084"	"cib"	chrX	+	4110151	4110636	4110162	4110636	4109896	4110010	1108	575,506,629	0,0,0	914,866,771	0,1,0	84	74	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
1114	"FBgn0260874"	"Ir76a"	chr3L	+	19801977	19802114	19801990	19802114	19801665	19801928	1114	10,3,9	32,15,24	10,9,7	19,26,24	86	74	0.552073261072	1.0	0.212,0.147,0.244	0.312,0.229,0.201	-0.046
1116	"FBgn0031897"	"CG13784"	chr2L	-	7209348	7209462	7209348	7209438	7209522	7209653	1116	57,54,51	1,1,0	56,54,45	0,0,1	97	74	1	1.0	0.978,0.976,1.0	1.0,1.0,0.972	-0.006
1126	"FBgn0051163"	"SKIP"	chr3R	+	22293437	22296126	22293458	22296126	22292949	22293071	1126	2,0,0	2,2,1	0,0,2	7,8,4	94	74	1	1.0	0.44,0.0,0.0	0.0,0.0,0.282	0.053
1127	"FBgn0024983"	"CG4293"	chrX	-	527940	528483	527940	528477	528544	529351	1127	67,62,69	0,0,0	101,105,94	0,1,1	79	74	1	1.0	1.0,1.0,1.0	1.0,0.99,0.989	0.007
1129	"FBgn0005536"	"Mbs"	chr3L	+	16063084	16063173	16063087	16063173	16062307	16062862	1129	52,45,36	69,52,25	57,56,39	39,59,50	76	74	0.720303552649	1.0	0.423,0.457,0.584	0.587,0.48,0.432	-0.012
1130	"FBgn0005536"	"Mbs"	chr3L	+	16064226	16064317	16064229	16064317	16063885	16063999	1130	96,66,55	0,0,2	76,104,96	2,0,2	76	74	1	1.0	1.0,1.0,0.964	0.974,1.0,0.979	0.004
1132	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053011	16053560	16051958	16052150	1132	147,128,101	23,25,13	145,168,139	19,28,20	148	74	0.678580368019	1.0	0.762,0.719,0.795	0.792,0.75,0.777	-0.014
1133	"FBgn0005536"	"Mbs"	chr3L	+	16053004	16053560	16053011	16053560	16051958	16052150	1133	101,83,67	23,25,13	95,115,100	19,28,20	80	74	0.596267962569	1.0	0.802,0.754,0.827	0.822,0.792,0.822	-0.018
1136	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053004	16053560	16051958	16052150	1136	53,47,37	59,54,36	54,57,42	49,64,55	148	74	0.968764831309	1.0	0.31,0.303,0.339	0.355,0.308,0.276	0.004
1150	"FBgn0026873"	"MED18"	chrX	+	1866185	1866495	1866208	1866495	1865908	1866138	1150	5,8,4	80,63,91	10,8,9	127,104,100	96	74	0.609186294389	1.0	0.046,0.089,0.033	0.057,0.056,0.065	-0.003
1152	"FBgn0037137"	"Nopp140"	chr3L	+	21835070	21835229	21835073	21835229	21833179	21834829	1152	496,492,541	7,7,7	399,495,377	8,10,3	76	74	0.611444153443	1.0	0.986,0.986,0.987	0.98,0.98,0.992	0.002
1153	"FBgn0037137"	"Nopp140"	chr3L	+	21835466	21836685	21835982	21836685	21833179	21834829	1153	1281,1125,1336	0,2,2	1366,1531,1282	1,0,3	148	74	1	1.0	1.0,0.996,0.997	0.999,1.0,0.995	-0.0
1162	"FBgn0034570"	"CG10543"	chr2R	+	21004323	21007740	21004326	21007740	21004152	21004261	1162	9,11,2	48,24,32	9,9,5	41,34,30	76	74	0.888142138707	1.0	0.154,0.309,0.057	0.176,0.205,0.14	-0.0
1166	"FBgn0264894"	"CG44085"	chr2L	+	13274642	13274850	13274651	13274850	13274309	13274376	1166	31,32,30	2,1,4	21,17,24	3,1,2	82	74	0.84810643993	1.0	0.933,0.967,0.871	0.863,0.939,0.915	0.018
1169	"FBgn0027087"	"Aats-his"	chrX	+	18517467	18517739	18517613	18517739	18515427	18515682	1169	63,50,86	0,0,0	65,64,39	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.97,0.951	0.026
1170	"FBgn0004607"	"zfh2"	chr4	+	532782	532926	532785	532926	524903	526520	1170	5,5,6	1,0,0	1,3,2	0,0,0	76	74	1	1.0	0.83,1.0,1.0	1.0,1.0,1.0	-0.057
1174	"FBgn0039881"	"CG1971"	chr3R	+	31805792	31806769	31805798	31806769	31805678	31805735	1174	1,0,0	1,0,0	0,4,0	0,1,1	79	74	1	1.0	0.484,NA,NA	NA,0.789,0.0	0.089
1177	"FBgn0025633"	"CG13366"	chrX	-	612091	612211	612091	612208	612281	612433	1177	55,43,34	1,3,1	45,49,50	1,1,4	76	74	0.815743309128	1.0	0.982,0.933,0.971	0.978,0.979,0.924	0.002
1184	"FBgn0085437"	"CG34408"	chrX	+	10227348	10227957	10227402	10227957	10226514	10226655	1184	8,13,14	38,25,35	10,10,13	30,28,31	127	74	0.953742417166	1.0	0.109,0.233,0.189	0.163,0.172,0.196	0.0
1186	"FBgn0051715"	"CG31715"	chr2L	+	10342149	10342233	10342155	10342233	10341821	10341932	1186	367,261,433	6,2,7	367,437,356	5,8,1	79	74	0.701658326337	1.0	0.983,0.992,0.983	0.986,0.981,0.997	-0.002
1193	"FBgn0042132"	"CG18809"	chrX	-	19741223	19742905	19741223	19742892	19743443	19743706	1193	4,3,9	4,6,8	5,10,16	17,10,11	86	74	0.887378073434	1.0	0.462,0.301,0.492	0.202,0.463,0.556	0.011
1194	"FBgn0042132"	"CG18809"	chrX	-	19741223	19742905	19741223	19742892	19744261	19744335	1194	2,0,0	1,0,0	0,3,4	0,1,1	86	74	1	1.0	0.632,NA,NA	NA,0.721,0.775	-0.116
1195	"FBgn0042132"	"CG18809"	chrX	-	19741223	19743706	19741223	19742905	19744261	19744335	1195	31,39,53	0,0,0	34,33,31	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.943,1.0	0.019
1196	"FBgn0042132"	"CG18809"	chrX	-	19741223	19743706	19741223	19742892	19744261	19744335	1196	32,37,53	1,0,0	32,35,33	0,1,1	148	74	1	1.0	0.941,1.0,1.0	1.0,0.946,0.943	0.017
1199	"FBgn0034742"	"CG4294"	chr2R	-	22601212	22601370	22601212	22601364	22601529	22601815	1199	17,13,13	1,0,0	10,9,18	0,2,0	79	74	1	1.0	0.941,1.0,1.0	1.0,0.808,1.0	0.044
1200	"FBgn0038488"	"m-cup"	chr3R	-	17145926	17146055	17145926	17146052	17146119	17146663	1200	56,43,48	0,0,0	52,44,45	0,1,1	76	74	1	1.0	1.0,1.0,1.0	1.0,0.977,0.978	0.015
1204	"FBgn0033483"	"egr"	chr2R	+	10083403	10083493	10083421	10083493	10083029	10083134	1204	481,454,515	1,1,4	438,548,413	0,0,0	91	74	1	1.0	0.997,0.997,0.991	1.0,1.0,1.0	-0.005
1209	"FBgn0031883"	"Caper"	chr2L	+	7036184	7036722	7036187	7036722	7035636	7036035	1209	194,154,213	4,1,8	126,146,125	5,3,3	76	74	0.881722193663	1.0	0.979,0.993,0.963	0.961,0.979,0.976	0.006
120	"FBgn0264489"	"CG43897"	chr3L	+	9831920	9832679	9832198	9832679	9830999	9831440	120	1,0,0	0,0,0	0,0,0	0,1,0	148	74	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
1210	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7034764	7034910	1210	83,53,75	3,4,2	85,104,78	5,4,0	148	74	0.830354379631	1.0	0.933,0.869,0.949	0.895,0.929,1.0	-0.024
1211	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7034483	7034693	1211	78,53,72	0,1,0	84,105,75	0,0,0	148	74	1	1.0	1.0,0.964,1.0	1.0,1.0,1.0	-0.012
1213	"FBgn0261545"	"CG42663"	chr2R	+	12750337	12751545	12750340	12751545	12749522	12750275	1213	273,227,264	5,6,6	208,250,209	8,0,10	76	74	0.599845121328	1.0	0.982,0.974,0.977	0.962,1.0,0.953	0.006
1216	"FBgn0264491"	"how"	chr3R	+	22077283	22079321	22077363	22079321	22071738	22072041	1216	132,137,161	1,0,0	165,162,156	1,0,0	148	74	1	1.0	0.985,1.0,1.0	0.988,1.0,1.0	-0.001
1217	"FBgn0264491"	"how"	chr3R	+	22074448	22074944	22074451	22074944	22071738	22072041	1217	68,65,52	33,40,60	62,70,57	37,54,41	76	74	0.945364025658	1.0	0.667,0.613,0.458	0.62,0.558,0.575	-0.005
1225	"FBgn0035523"	"CG1311"	chr3L	+	4280265	4280545	4280280	4280545	4279680	4279981	1225	181,137,149	0,0,0	144,181,116	1,0,0	88	74	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0	0.003
122	"FBgn0264489"	"CG43897"	chr3L	+	9832195	9832679	9832198	9832679	9830999	9831440	122	1,0,0	0,0,0	0,0,0	0,1,0	76	74	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
1238	"FBgn0052813"	"CG32813"	chrX	+	1390248	1392843	1390275	1392843	1389600	1390057	1238	1,0,3	1,0,0	3,0,2	1,5,4	100	74	1	1.0	0.425,NA,1.0	0.689,0.0,0.27	0.393
1240	"FBgn0027594"	"drpr"	chr3L	-	1717946	1718153	1717946	1718096	1723579	1723705	1240	162,111,102	1,1,2	117,158,135	5,0,0	130	74	0.720292377566	1.0	0.989,0.984,0.967	0.93,1.0,1.0	0.003
1245	"FBgn0020255"	"Ran"	chrX	-	11145942	11146428	11145942	11146415	11148485	11148580	1245	3631,2867,3289	5,8,6	3632,3951,3179	7,9,10	86	74	1	1.0	0.998,0.997,0.998	0.998,0.997,0.996	0.001
1249	"FBgn0052816"	"CG32816"	chrX	-	333564	333897	333564	333881	334666	334801	1249	2,0,0	1,1,0	1,0,0	2,4,0	89	74	1	1.0	0.624,0.0,NA	0.294,0.0,NA	0.165
1250	"FBgn0052816"	"CG32816"	chrX	-	333564	333910	333564	333881	334666	334801	1250	1,0,0	1,1,0	1,0,0	2,4,0	102	74	1	1.0	0.42,0.0,NA	0.266,0.0,NA	0.077
1256	"FBgn0035953"	"CG5087"	chr3L	+	9000602	9001783	9000605	9001783	9000338	9000457	1256	29,42,28	1,0,1	31,35,38	2,3,0	76	74	1	1.0	0.966,1.0,0.965	0.938,0.919,1.0	0.025
1267	"FBgn0029147"	"NtR"	chr2R	+	22128693	22128881	22128714	22128881	22128472	22128625	1267	283,247,307	2,2,2	278,303,246	2,0,4	94	74	1	1.0	0.991,0.99,0.992	0.991,1.0,0.98	0.001
1271	"FBgn0015521"	"RpS21"	chr2L	+	2856222	2856305	2856246	2856305	2856110	2856175	1271	16,5,13	6291,5060,7087	6,9,10	5954,6521,4956	97	74	1	1.0	0.002,0.001,0.001	0.001,0.001,0.002	0.0
1273	"FBgn0038897"	"CG5849"	chr3R	+	21742720	21743987	21742741	21743987	21742427	21742666	1273	1,1,1	1,0,1	1,2,0	0,1,0	94	74	1	1.0	0.44,1.0,0.44	1.0,0.612,NA	-0.179
1279	"FBgn0040232"	"cmet"	chr2L	-	11261025	11261454	11261025	11261448	11261510	11262004	1279	71,57,73	2,0,0	76,69,51	1,1,2	79	74	0.574896817073	1.0	0.971,1.0,1.0	0.986,0.985,0.96	0.013
1280	"FBgn0040232"	"cmet"	chr2L	-	11262243	11262429	11262243	11262420	11262485	11262560	1280	147,124,137	3,1,3	112,151,96	3,3,1	82	74	0.915775326366	1.0	0.978,0.991,0.976	0.971,0.978,0.989	0.002
1286	"FBgn0033413"	"prel"	chr2R	+	9424328	9424460	9424331	9424460	9424086	9424266	1286	122,134,134	51,56,56	124,153,117	50,67,38	76	74	0.676157368177	1.0	0.7,0.7,0.7	0.707,0.69,0.75	-0.016
1288	"FBgn0032482"	"Pect"	chr2L	+	13209492	13209599	13209501	13209599	13208664	13208777	1288	273,231,252	3,1,3	222,263,249	1,0,1	82	74	1	1.0	0.988,0.995,0.987	0.995,1.0,0.996	-0.007
1290	"FBgn0032482"	"Pect"	chr2L	+	13209471	13209599	13209501	13209599	13208664	13208777	1290	1355,1181,1218	3,1,3	928,1110,948	1,0,1	103	74	1	1.0	0.997,0.999,0.997	0.999,1.0,0.999	-0.002
1292	"FBgn0032482"	"Pect"	chr2L	+	13209435	13209599	13209501	13209599	13208664	13208777	1292	1021,875,943	3,1,3	860,1007,915	1,0,1	139	74	1	1.0	0.995,0.998,0.994	0.998,1.0,0.998	-0.003
1293	"FBgn0037262"	"MED31"	chr3R	+	4642283	4642428	4642288	4642428	4641962	4642008	1293	105,93,111	5,4,7	122,152,111	5,4,7	78	74	0.586136044823	1.0	0.952,0.957,0.938	0.959,0.973,0.938	-0.008
12	"FBgn0265082"	"Cdep"	chr3R	+	4923531	4923692	4923543	4923692	4923233	4923477	12	156,127,99	1,1,1	151,145,127	1,0,0	85	74	1	1.0	0.993,0.991,0.989	0.992,1.0,1.0	-0.006
1300	"FBgn0051363"	"Jupiter"	chr3R	-	11604141	11604283	11604141	11604239	11604585	11604754	1300	7,4,10	6,4,0	7,6,2	1,4,2	117	74	0.866424293476	1.0	0.425,0.387,1.0	0.816,0.487,0.387	0.041
1304	"FBgn0033062"	"Ars2"	chr2R	-	6080827	6081415	6080827	6081034	6081735	6081840	1304	179,152,197	88,90,94	147,147,120	78,62,65	148	74	0.766884300096	1.0	0.504,0.458,0.512	0.485,0.542,0.48	-0.011
1306	"FBgn0263392"	"Tet"	chr3L	-	2796291	2796681	2796291	2796678	2820058	2821103	1306	37,33,20	5,5,2	23,58,49	3,6,7	76	74	0.920376252694	1.0	0.878,0.865,0.907	0.882,0.904,0.872	-0.003
1307	"FBgn0263392"	"Tet"	chr3L	-	2796291	2796681	2796291	2796678	2851558	2851696	1307	8,12,10	17,9,3	7,14,14	10,15,12	76	74	0.638730459857	1.0	0.314,0.565,0.764	0.405,0.476,0.532	0.077
1309	"FBgn0052626"	"AMPdeam"	chrX	-	13832903	13833031	13832903	13833022	13834814	13835149	1309	72,67,60	15,26,10	54,75,46	11,23,16	82	74	0.646141019137	1.0	0.812,0.699,0.844	0.816,0.746,0.722	0.024
1310	"FBgn0052579"	"CG32579"	chrX	+	16324655	16325120	16324676	16325120	16324448	16324601	1310	2,3,0	17,25,21	1,0,3	20,22,20	94	74	0.61604550613	1.0	0.085,0.086,0.0	0.038,0.0,0.106	0.009
1318	"FBgn0039186"	"CG5746"	chr3R	-	24347080	24347299	24347080	24347290	24347404	24347594	1318	218,169,207	1,0,0	260,245,229	0,0,0	82	74	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
1322	"FBgn0038056"	"CG5961"	chr3R	-	12459199	12459908	12459199	12459903	12459972	12460203	1322	92,88,81	3,7,6	95,75,69	6,3,5	78	74	0.881768046037	1.0	0.967,0.923,0.928	0.938,0.96,0.929	-0.003
1328	"FBgn0031144"	"CG1529"	chrX	-	21028651	21031533	21028651	21031522	21031586	21031950	1328	27,21,17	31,38,17	22,30,18	35,30,21	84	74	0.805944652483	1.0	0.434,0.327,0.468	0.356,0.468,0.43	-0.008
1330	"FBgn0053558"	"mim"	chr2R	-	6927389	6928151	6927389	6928148	6928508	6928836	1330	6,1,5	2,5,2	0,2,0	0,0,0	76	74	1	1.0	0.745,0.163,0.709	NA,1.0,NA	-0.461
1334	"FBgn0053558"	"mim"	chr2R	-	6931062	6932697	6931062	6932643	6933123	6933927	1334	107,77,65	1,0,0	117,126,109	0,0,0	127	74	1	1.0	0.984,1.0,1.0	1.0,1.0,1.0	-0.005
1342	"FBgn0005198"	"gig"	chr3L	+	20135677	20135934	20135686	20135934	20135420	20135620	1342	55,48,33	0,1,0	47,57,30	0,1,0	82	74	1	1.0	1.0,0.977,1.0	1.0,0.981,1.0	-0.001
