ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2281	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7441756	7440793	7440851	7443583	7443832	2281	4,5,1	0,0,2	2,4,4	0,1,1	148	74	0.437054289447	0.848426970006	1.0,1.0,0.2	1.0,0.667,0.667	-0.045
2532	"FBgn0030693"	"CG8974"	chrX	-	15795892	15796028	15795964	15796028	15794496	15795101	2532	61,126,81	1,4,0	98,120,123	2,3,3	145	74	0.43631884221	0.848426970006	0.969,0.941,1.0	0.962,0.953,0.954	0.014
2535	"FBgn0030693"	"CG8974"	chrX	-	15795809	15796028	15796001	15796028	15794496	15795101	2535	22,68,32	13,26,11	58,49,52	12,22,19	148	74	0.43677460555	0.848426970006	0.458,0.567,0.593	0.707,0.527,0.578	-0.065
490	"FBgn0003392"	"shi"	chrX	+	15892199	15892417	15892199	15892360	15892827	15893150	490	106,123,92	6,0,5	68,89,90	8,2,2	130	74	0.434464181788	0.848426970006	0.91,1.0,0.913	0.829,0.962,0.962	0.023
1213	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25888891	25888541	25888696	25889654	25890278	1213	109,129,110	8,17,12	99,89,175	18,11,17	148	74	0.43868093802	0.849768938574	0.872,0.791,0.821	0.733,0.802,0.837	0.037
399	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792991	11793442	11793518	399	104,171,120	10,21,12	182,128,158	17,13,12	148	74	0.438617584599	0.849768938574	0.839,0.803,0.833	0.843,0.831,0.868	-0.022
8	"FBgn0013765"	"cnn"	chr2R	-	13448996	13449400	13449307	13449400	13445546	13445590	8	22,32,25	0,1,0	69,95,89	1,1,2	148	74	0.439534968134	0.850516546432	1.0,0.941,1.0	0.972,0.979,0.957	0.011
105	"FBgn0051224"	"CG31224"	chr3R	-	18658525	18659309	18658759	18659309	18656164	18657185	105	5,10,2	8,9,5	4,7,5	2,24,12	148	74	0.44046954419	0.851418257227	0.238,0.357,0.167	0.5,0.127,0.172	-0.012
75	"FBgn0030812"	"CG8949"	chrX	-	17070733	17070915	17070745	17070915	17070500	17070628	75	2,2,0	86,74,59	0,2,2	38,50,41	85	74	0.441354333218	0.852221916533	0.02,0.023,0.0	0.0,0.034,0.041	-0.011
1346	"FBgn0000319"	"Chc"	chrX	-	15835324	15835490	15835337	15835490	15834122	15834371	1346	274,397,296	2,8,4	287,352,402	4,2,5	86	74	0.442546558105	0.853287243361	0.992,0.977,0.985	0.984,0.993,0.986	-0.003
186	"FBgn0014010"	"Rab5"	chr2L	-	2364594	2364721	2364640	2364721	2361159	2361585	186	49,64,53	116,150,112	62,79,71	137,210,198	119	74	0.4428452782	0.853287243361	0.208,0.21,0.227	0.22,0.19,0.182	0.018
508	"FBgn0085638"	"CG41378"	chr2R	-	2846507	2846661	2846603	2846661	2830707	2831043	508	60,91,82	0,1,2	62,54,75	0,0,5	148	74	0.444258801781	0.855104070801	1.0,0.978,0.953	1.0,1.0,0.882	0.016
583	"FBgn0032721"	"CG10602"	chr2L	-	18857541	18857679	18857587	18857679	18857176	18857403	583	24,23,43	71,99,71	46,38,30	112,113,138	119	74	0.445012605386	0.855648575647	0.174,0.126,0.274	0.203,0.173,0.119	0.026
1568	"FBgn0032683"	"kon"	chr2L	-	18503812	18503978	18503834	18503978	18500712	18501437	1568	1,0,0	1,1,1	1,0,2	1,3,1	95	74	0.445958910116	0.856093775741	0.438,0.0,0.0	0.438,0.0,0.609	-0.203
1637	"FBgn0031882"	"Rab30"	chr2L	-	7032310	7032606	7032321	7032606	7030492	7032177	1637	58,71,44	13,25,22	41,45,46	23,16,17	84	74	0.447128779955	0.856093775741	0.797,0.714,0.638	0.611,0.712,0.704	0.041
2251	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158313	16158160	16158295	16158857	16159204	2251	7,6,6	2,5,3	5,6,1	2,3,0	91	74	0.446770745928	0.856093775741	0.74,0.494,0.619	0.67,0.619,1.0	-0.145
755	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824724	20824433	20824493	20825667	20826087	755	3,4,6	16,45,17	1,5,2	13,24,24	148	74	0.446375284768	0.856093775741	0.086,0.043,0.15	0.037,0.094,0.04	0.036
1926	"FBgn0026257"	"cav"	chr3R	+	24221102	24221753	24221102	24221626	24222342	24222474	1926	2,2,0	0,2,2	4,3,0	3,2,1	148	74	0.448640383646	0.857730892578	1.0,0.333,0.0	0.4,0.429,0.0	0.168
2128	"FBgn0016797"	"fz2"	chr3L	-	19170452	19170648	19170518	19170648	19160618	19160685	2128	1,2,1	0,0,2	20,16,11	0,0,0	139	74	0.448927946528	0.857730892578	1.0,1.0,0.21	1.0,1.0,1.0	-0.263
1200	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861457	1200	119,151,148	9,10,15	131,166,170	5,17,9	148	74	0.449974702465	0.8587623002	0.869,0.883,0.831	0.929,0.83,0.904	-0.027
854	"FBgn0037898"	"CG18643"	chr3R	+	11430179	11430274	11430179	11430270	11430338	11430571	854	3,8,1	16,17,20	2,4,3	26,12,22	77	74	0.450413028118	0.8587623002	0.153,0.311,0.046	0.069,0.243,0.116	0.027
190	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647741	16647604	16647697	16647835	16647929	190	15,25,6	125,191,118	40,25,80	485,523,644	117	74	0.452655979039	0.862134081671	0.071,0.076,0.031	0.05,0.029,0.073	0.009
1289	"FBgn0016930"	"Dyrk2"	chr2L	-	14229458	14229536	14229531	14229536	14222016	14222081	1289	10,16,6	29,24,32	9,6,15	9,33,20	146	74	0.454609204118	0.864672535196	0.149,0.253,0.087	0.336,0.084,0.275	-0.069
830	"FBgn0263605"	"l(3)72Dn"	chr3L	-	16226577	16228420	16226586	16228420	16226125	16226358	830	1,1,1	33,61,55	2,1,1	30,33,33	82	74	0.454940530351	0.864672535196	0.027,0.015,0.016	0.057,0.027,0.027	-0.018
338	"FBgn0263102"	"psq"	chr2R	+	10557887	10558533	10557887	10558376	10561685	10561954	338	53,92,45	2,2,7	186,187,182	7,5,8	148	74	0.45542885551	0.864696165582	0.93,0.958,0.763	0.93,0.949,0.919	-0.049
1060	"FBgn0037531"	"CG10445"	chr3R	-	7919861	7920111	7919864	7920111	7919403	7919801	1060	26,29,26	1,1,3	29,44,49	4,2,3	76	74	0.459002831047	0.870572175378	0.962,0.966,0.894	0.876,0.955,0.941	0.017
2510	"FBgn0261673"	"nemy"	chr2R	-	12665699	12665799	12665744	12665799	12660972	12661196	2510	79,107,90	11,25,9	47,69,58	6,8,9	118	74	0.46009797087	0.870793180115	0.818,0.729,0.862	0.831,0.844,0.802	-0.023
902	"FBgn0024807"	"DIP1"	chrX	-	21628360	21630148	21629973	21630148	21626312	21626890	902	58,91,57	1,1,1	96,123,122	1,0,2	148	74	0.459906273297	0.870793180115	0.967,0.978,0.966	0.98,1.0,0.968	-0.012
9	"FBgn0013765"	"cnn"	chr2R	-	13449218	13449400	13449307	13449400	13445546	13445590	9	22,34,24	0,1,0	70,96,89	1,1,2	148	74	0.460557097463	0.870793180115	1.0,0.944,1.0	0.972,0.98,0.957	0.012
2433	"FBgn0037027"	"HIPP1"	chr3L	+	20812256	20812467	20812256	20812464	20812523	20812670	2433	68,138,86	2,3,5	37,77,50	3,4,2	76	74	0.461119676071	0.870845556102	0.971,0.978,0.944	0.923,0.949,0.961	0.02
487	"FBgn0003392"	"shi"	chrX	+	15892199	15892569	15892199	15892360	15892827	15893150	487	113,135,96	6,0,5	61,110,108	8,2,2	148	74	0.461543351968	0.870845556102	0.904,1.0,0.906	0.792,0.965,0.964	0.03
1750	"FBgn0266633"	"CR45140"	chr2R	+	12868135	12868606	12868135	12868307	12868934	12869007	1750	3,3,2	1,2,0	5,4,11	0,0,1	148	74	0.465541124016	0.877061008553	0.6,0.429,1.0	1.0,1.0,0.846	-0.272
1868	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460890	30462814	30462969	1868	8,14,9	88,110,111	9,13,14	122,163,162	91	74	0.465802902176	0.877061008553	0.069,0.094,0.062	0.057,0.061,0.066	0.014
1177	"FBgn0052675"	"Tango5"	chrX	-	10763150	10764237	10764084	10764237	10761914	10762434	1177	17,31,20	3,2,0	22,17,16	2,2,1	148	74	0.468879224811	0.880000900865	0.739,0.886,1.0	0.846,0.81,0.889	0.027
1661	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794053	15793781	15794029	15794828	15795579	1661	12,26,17	2,0,2	14,30,21	1,1,2	97	74	0.468651560188	0.880000900865	0.821,1.0,0.866	0.914,0.958,0.889	-0.025
1974	"FBgn0030685"	"Graf"	chrX	-	15760239	15760649	15760466	15760649	15757855	15758317	1974	29,46,39	10,10,9	55,47,49	14,19,14	148	74	0.46788868893	0.880000900865	0.592,0.697,0.684	0.663,0.553,0.636	0.04
2075	"FBgn0051619"	"CG31619"	chr2L	+	21684105	21684339	21684105	21684146	21684545	21684911	2075	1,2,1	0,5,2	1,4,3	4,3,6	148	74	0.469301526108	0.880000900865	1.0,0.167,0.2	0.111,0.4,0.2	0.219
1534	"FBgn0011202"	"dia"	chr2L	+	20758143	20758663	20758143	20758385	20760524	20760841	1534	102,149,82	11,13,11	141,185,171	6,17,20	148	74	0.471475321679	0.883165628341	0.823,0.851,0.788	0.922,0.845,0.81	-0.038
1128	"FBgn0024689"	"fws"	chr2L	-	17480968	17481029	17480972	17481029	17480295	17480919	1128	11,4,5	8,9,6	13,14,14	10,14,13	77	74	0.473817429793	0.885168555249	0.569,0.299,0.445	0.555,0.49,0.509	-0.08
1169	"FBgn0051955"	"CG31955"	chr2L	-	3712497	3712866	3712767	3712866	3712153	3712445	1169	99,147,154	3,5,4	128,169,121	4,7,5	148	74	0.47409887724	0.885168555249	0.943,0.936,0.951	0.941,0.923,0.924	0.014
484	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892360	15892827	15893150	484	109,134,94	6,0,5	61,105,109	8,2,2	148	74	0.473323267754	0.885168555249	0.901,1.0,0.904	0.792,0.963,0.965	0.028
509	"FBgn0085638"	"CG41378"	chr2R	-	2846507	2846661	2846603	2846661	2770418	2770710	509	37,39,35	0,2,3	50,40,55	2,3,3	148	74	0.474493215637	0.885168555249	1.0,0.907,0.854	0.926,0.87,0.902	0.021
1080	"FBgn0032938"	"CG8671"	chr2L	+	21262955	21263179	21262955	21263123	21273323	21273771	1080	8,17,9	0,0,0	22,21,32	0,1,3	129	74	0.477889197549	0.890309372165	1.0,1.0,1.0	1.0,0.923,0.86	0.072
1913	"FBgn0039830"	"CG1746"	chr3R	-	31219109	31219559	31219173	31219559	31218942	31219048	1913	23,25,19	20,34,24	18,13,24	20,14,18	137	74	0.478228919776	0.890309372165	0.383,0.284,0.3	0.327,0.334,0.419	-0.038
533	"FBgn0039431"	"plum"	chr3R	-	26534723	26535217	26534953	26535217	26532112	26532422	533	6,6,3	2,6,3	14,10,20	13,18,19	148	74	0.480144566954	0.892960776003	0.6,0.333,0.333	0.35,0.217,0.345	0.118
796	"FBgn0016694"	"Pdp1"	chr3L	-	7818068	7818223	7818077	7818223	7817436	7817662	796	161,216,145	11,14,4	149,186,190	15,9,11	82	74	0.480919622861	0.893487683782	0.93,0.933,0.97	0.9,0.949,0.94	0.015
909	"FBgn0002413"	"dco"	chr3R	-	31060374	31061210	31061076	31061210	31058539	31058627	909	184,328,218	19,21,24	872,556,861	64,80,76	148	74	0.481973810545	0.894531576875	0.829,0.886,0.82	0.872,0.777,0.85	0.012
1769	"FBgn0032026"	"CG7627"	chr2L	-	8362038	8362469	8362283	8362469	8361100	8361198	1769	41,62,43	85,93,61	51,86,87	117,156,137	148	74	0.485308635952	0.898884598904	0.194,0.25,0.261	0.179,0.216,0.241	0.023
185	"FBgn0014010"	"Rab5"	chr2L	-	2364312	2364721	2364640	2364721	2361159	2361585	185	39,51,43	116,150,112	53,57,60	137,210,198	148	74	0.485114230631	0.898884598904	0.144,0.145,0.161	0.162,0.119,0.132	0.012
1978	"FBgn0001987"	"Gli"	chr2L	-	15762568	15762758	15762688	15762758	15760401	15760574	1978	4,4,1	2,2,1	6,11,9	5,7,14	148	74	0.486541775032	0.900250921826	0.5,0.5,0.333	0.375,0.44,0.243	0.092
2136	"FBgn0063449"	"Uhg2"	chr2L	-	9894942	9895003	9894979	9895003	9894575	9894725	2136	0,0,0	10,18,16	0,0,4	25,43,37	110	74	0.487694064781	0.900548898076	0.0,0.0,0.0	0.0,0.0,0.068	-0.023
541	"FBgn0034002"	"CG8079"	chr2R	+	15221898	15222425	15221898	15221980	15222496	15222982	541	28,34,30	4,5,1	45,31,36	4,2,2	148	74	0.487358419688	0.900548898076	0.778,0.773,0.938	0.849,0.886,0.9	-0.049
1206	"FBgn0085370"	"Pde11"	chr2L	-	18562709	18563172	18562882	18563172	18546524	18547044	1206	11,11,5	5,5,1	17,20,21	5,5,6	148	74	0.492409316397	0.905574623374	0.524,0.524,0.714	0.63,0.667,0.636	-0.057
1873	"FBgn0026575"	"hang"	chrX	+	16430925	16432711	16430925	16432699	16433164	16434138	1873	38,54,29	15,24,13	69,51,78	29,27,42	85	74	0.491990816406	0.905574623374	0.688,0.662,0.66	0.674,0.622,0.618	0.032
452	"FBgn0259176"	"bun"	chr2L	-	12545642	12546611	12546409	12546611	12540515	12540900	452	1,6,5	3,3,0	2,7,5	1,2,1	148	74	0.492023062626	0.905574623374	0.143,0.5,1.0	0.5,0.636,0.714	-0.069
637	"FBgn0035049"	"Mmp1"	chr2R	-	24674972	24675141	24675062	24675141	24672550	24673316	637	149,151,119	1,3,1	74,85,89	1,0,0	148	74	0.491602580373	0.905574623374	0.987,0.962,0.983	0.974,1.0,1.0	-0.014
624	"FBgn0035397"	"CG11486"	chr3L	+	3077928	3078187	3077928	3078044	3083732	3083809	624	10,9,6	2,5,1	8,4,8	2,4,3	148	74	0.493301008699	0.906297202028	0.714,0.474,0.75	0.667,0.333,0.571	0.122
1022	"FBgn0020496"	"CtBP"	chr3R	+	13021175	13021316	13021175	13021307	13021419	13024097	1022	117,167,110	373,501,383	71,106,116	258,383,374	82	74	0.496317941558	0.906341406845	0.221,0.231,0.206	0.199,0.2,0.219	0.013
1076	"FBgn0026375"	"RhoGAPp190"	chrX	-	17643013	17643247	17643022	17643247	17642777	17642830	1076	73,82,80	4,1,0	71,65,72	1,1,0	82	74	0.495841071052	0.906341406845	0.943,0.987,1.0	0.985,0.983,1.0	-0.013
1234	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296883	16296670	16296790	16297660	16297784	1234	5,9,10	6,1,3	7,9,16	2,3,3	148	74	0.494822211371	0.906341406845	0.294,0.818,0.625	0.636,0.6,0.727	-0.075
1383	"FBgn0037007"	"CG5059"	chr3L	-	20518967	20519393	20519216	20519393	20515860	20516132	1383	339,465,382	16,35,21	399,427,499	31,28,31	148	74	0.495726447681	0.906341406845	0.914,0.869,0.901	0.866,0.884,0.889	0.015
1411	"FBgn0040322"	"GNBP2"	chr3L	-	18675218	18675413	18675337	18675413	18674544	18674977	1411	85,161,108	5,2,5	56,85,106	1,2,4	148	74	0.49423981005	0.906341406845	0.895,0.976,0.915	0.966,0.955,0.93	-0.022
2362	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150204	11149924	11150114	11150635	11152127	2362	3,1,1	5,5,2	6,2,0	2,2,7	148	74	0.494600015697	0.906341406845	0.231,0.091,0.2	0.6,0.333,0.0	-0.137
1412	"FBgn0040322"	"GNBP2"	chr3L	-	18675218	18675413	18675378	18675413	18674544	18674977	1412	89,141,100	2,4,2	49,72,91	3,4,1	148	74	0.499107954545	0.910521238362	0.957,0.946,0.962	0.891,0.9,0.978	0.032
2591	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649237	5649064	5649150	5649358	5649660	2591	368,470,375	4,1,0	339,547,475	1,3,8	148	74	0.500455577767	0.912063976733	0.979,0.996,1.0	0.994,0.989,0.967	0.008
2206	"FBgn0261647"	"Axud1"	chr2L	+	2365344	2365728	2365344	2365390	2366274	2368213	2206	42,82,48	0,0,0	64,53,75	1,0,2	148	74	0.506371171802	0.921920259684	1.0,1.0,1.0	0.97,1.0,0.949	0.027
1228	"FBgn0027590"	"GstE12"	chr2R	-	24767953	24768172	24768097	24768172	24767474	24767577	1228	40,41,40	246,284,238	19,35,37	105,222,183	148	74	0.507625272009	0.923091244677	0.075,0.067,0.078	0.083,0.073,0.092	-0.009
1666	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15794029	15794828	15795579	1666	3,10,10	2,0,2	12,12,13	1,1,2	148	74	0.508030404335	0.923091244677	0.429,1.0,0.714	0.857,0.857,0.765	-0.112
120	"FBgn0260745"	"mfas"	chr3R	-	11993131	11993315	11993248	11993315	11992741	11992852	120	6,7,7	29,34,26	7,6,3	25,38,26	148	74	0.510153554204	0.924021178779	0.094,0.093,0.119	0.123,0.073,0.055	0.018
1585	"FBgn0037885"	"CG17721"	chr3R	+	11235382	11235542	11235382	11235506	11235600	11236077	1585	35,41,31	148,158,150	21,26,25	67,88,113	109	74	0.510190237913	0.924021178779	0.138,0.15,0.123	0.175,0.167,0.131	-0.021
1886	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220834	10220952	10218778	10218889	1886	60,105,84	5,6,4	122,121,144	4,5,21	148	74	0.510576369562	0.924021178779	0.857,0.897,0.913	0.938,0.924,0.774	0.01
2616	"FBgn0033609"	"Fbl6"	chr2R	-	11289067	11289772	11289669	11289772	11287644	11288560	2616	22,46,39	1,2,0	77,66,72	0,0,4	148	74	0.509819641145	0.924021178779	0.917,0.92,1.0	1.0,1.0,0.9	-0.021
1023	"FBgn0020496"	"CtBP"	chr3R	+	13024799	13025044	13024799	13025029	13025388	13026275	1023	112,99,81	18,16,13	45,60,51	5,8,9	88	74	0.513470456863	0.92612992644	0.84,0.839,0.84	0.883,0.863,0.827	-0.018
1121	"FBgn0045800"	"Uhg1"	chr2R	+	17699350	17699449	17699350	17699444	17700381	17700433	1121	13,19,14	2,0,1	50,50,66	0,1,4	78	74	0.51530949677	0.92612992644	0.86,1.0,0.93	1.0,0.979,0.94	-0.043
172	"FBgn0037336"	"CG2519"	chr3R	-	5547336	5547775	5547606	5547775	5546455	5546734	172	1,3,2	9,21,22	1,2,6	48,68,71	148	74	0.514174184269	0.92612992644	0.053,0.067,0.043	0.01,0.014,0.041	0.033
1759	"FBgn0031055"	"et"	chrX	-	19674504	19675668	19674510	19675668	19672311	19673470	1759	10,7,3	21,17,10	1,6,1	0,8,2	79	74	0.515008977661	0.92612992644	0.308,0.278,0.219	1.0,0.413,0.319	-0.309
2329	"FBgn0026238"	"gus"	chr2R	-	5121736	5121840	5121768	5121840	5120762	5121652	2329	55,56,39	10,9,12	15,15,9	3,2,8	105	74	0.513167046609	0.92612992644	0.795,0.814,0.696	0.779,0.841,0.442	0.081
2390	"FBgn0260938"	"tay"	chrX	-	15887012	15887311	15887037	15887311	15884442	15885943	2390	5,6,1	3,3,1	7,9,6	3,9,7	98	74	0.514644205643	0.92612992644	0.557,0.602,0.43	0.638,0.43,0.393	0.043
78	"FBgn0003415"	"skd"	chr3L	-	21027139	21027434	21027295	21027434	21024951	21025548	78	21,40,22	6,8,7	38,60,54	10,8,12	148	74	0.514208823734	0.92612992644	0.636,0.714,0.611	0.655,0.789,0.692	-0.058
1141	"FBgn0033240"	"CG2906"	chr2R	+	7956635	7956840	7956635	7956836	7956897	7957715	1141	5,16,12	4,6,5	8,6,12	3,11,4	77	74	0.518826273674	0.926132374277	0.546,0.719,0.698	0.719,0.344,0.742	0.053
2541	"FBgn0026872"	"CG14777"	chrX	+	1466748	1466933	1466748	1466929	1467802	1467964	2541	2,1,2	19,32,11	0,2,4	8,20,13	77	74	0.518950730379	0.926132374277	0.092,0.029,0.149	0.0,0.088,0.228	-0.015
2566	"FBgn0032666"	"CG5758"	chr2L	+	18122527	18122920	18122527	18122588	18123348	18123908	2566	2,2,1	51,32,36	0,1,1	50,51,57	148	74	0.518392492316	0.926132374277	0.019,0.03,0.014	0.0,0.01,0.009	0.015
2605	"FBgn0052103"	"CG32103"	chr3L	-	12414701	12414842	12414705	12414842	12413447	12414086	2605	19,13,13	29,40,38	18,15,17	23,29,48	77	74	0.519388491683	0.926132374277	0.386,0.238,0.247	0.429,0.332,0.254	-0.048
2639	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8096876	8096521	8096872	8098345	8098725	2639	27,32,17	17,22,15	57,33,56	41,34,45	77	74	0.515901612125	0.926132374277	0.604,0.583,0.521	0.572,0.483,0.545	0.036
305	"FBgn0263768"	"CR43685"	chr3R	-	7093536	7093707	7093604	7093707	7093109	7093479	305	13,36,10	10,19,14	25,30,17	21,23,25	141	74	0.519196496013	0.926132374277	0.406,0.499,0.273	0.385,0.406,0.263	0.041
699	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870488	15870182	15870398	15871360	15871523	699	23,35,13	10,27,12	24,24,43	10,13,29	148	74	0.516983052168	0.926132374277	0.535,0.393,0.351	0.545,0.48,0.426	-0.057
980	"FBgn0037890"	"CG17734"	chr3R	-	11243488	11243999	11243781	11243999	11242207	11243013	980	11,11,9	443,566,463	9,10,17	398,497,513	148	74	0.518733676705	0.926132374277	0.012,0.01,0.01	0.011,0.01,0.016	-0.002
682	"FBgn0039229"	"Saf-B"	chr3R	+	24818802	24820767	24818802	24818849	24821096	24821246	682	152,155,131	14,22,22	175,163,212	31,15,38	148	74	0.522668263361	0.931066896595	0.844,0.779,0.749	0.738,0.845,0.736	0.018
1862	"FBgn0011640"	"lark"	chr3L	+	7339463	7340770	7339463	7339617	7340875	7341114	1862	332,340,281	7,5,2	119,155,168	4,2,0	148	74	0.52470003753	0.933770781775	0.96,0.971,0.986	0.937,0.975,1.0	0.002
1977	"FBgn0001987"	"Gli"	chr2L	-	15762195	15762758	15762688	15762758	15760401	15760574	1977	3,2,0	2,2,1	5,8,8	5,7,14	148	74	0.527819469598	0.938403107886	0.429,0.333,0.0	0.333,0.364,0.222	-0.052
692	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870586	15870182	15870398	15871360	15871523	692	15,25,8	10,27,12	15,19,27	10,13,29	148	74	0.529036297899	0.939647070657	0.429,0.316,0.25	0.429,0.422,0.318	-0.058
1520	"FBgn0035411"	"Girdin"	chr3L	+	3183932	3184037	3183932	3183997	3184248	3185287	1520	59,60,63	3,0,2	15,41,43	4,0,0	113	74	0.52957093811	0.939678119674	0.928,1.0,0.954	0.711,1.0,1.0	0.057
1311	"FBgn0024983"	"CG4293"	chrX	-	529409	529849	529631	529849	528544	529351	1311	50,65,53	1,1,1	33,47,48	0,0,1	148	74	0.530905018776	0.941126262552	0.962,0.97,0.964	1.0,1.0,0.96	-0.021
250	"FBgn0261985"	"Ptpmeg"	chr3L	+	347458	347779	347458	347658	351366	351778	250	238,276,226	5,7,10	316,268,330	5,7,10	148	74	0.53199558184	0.942140323785	0.96,0.952,0.919	0.969,0.95,0.943	-0.01
893	"FBgn0086758"	"chinmo"	chr2L	+	1651257	1651712	1651257	1651411	1652774	1653835	893	40,41,37	1,1,1	65,54,68	1,4,1	148	74	0.532540699847	0.942187392037	0.952,0.953,0.949	0.97,0.871,0.971	0.014
134	"FBgn0000064"	"Ald"	chr3R	-	26261153	26261412	26261157	26261412	26257224	26258041	134	6,3,1	1,2,3	4,2,3	4,2,2	77	74	0.541356683891	0.956853204893	0.852,0.59,0.243	0.49,0.49,0.59	0.038
102	"FBgn0085442"	"NKAIN"	chr2R	+	24884525	24887144	24884525	24884580	24887222	24888615	102	163,199,123	1,0,4	202,197,212	0,0,2	148	74	0.542588057544	0.95809766818	0.988,1.0,0.939	1.0,1.0,0.981	-0.018
634	"FBgn0003969"	"vap"	chrX	-	16004984	16005812	16005319	16005812	16003714	16004086	634	9,15,14	3,6,4	29,22,18	11,6,2	148	74	0.543117328672	0.958101151648	0.6,0.556,0.636	0.569,0.647,0.818	-0.081
1290	"FBgn0034181"	"CG8963"	chr2R	-	17019206	17019522	17019432	17019522	17018062	17018925	1290	143,220,130	0,4,1	298,250,316	0,1,1	148	74	0.545112575764	0.959305641797	1.0,0.965,0.985	1.0,0.992,0.994	-0.012
1388	"FBgn0031883"	"Caper"	chr2L	+	7032720	7032839	7032720	7032835	7032903	7033018	1388	38,107,55	1,1,3	88,99,143	3,2,4	77	74	0.545083037586	0.959305641797	0.973,0.99,0.946	0.966,0.979,0.972	-0.003
1874	"FBgn0026575"	"hang"	chrX	+	16429059	16430199	16429059	16429407	16430620	16430764	1874	5,2,5	26,25,20	6,4,5	22,54,51	148	74	0.545640138491	0.959305641797	0.088,0.038,0.111	0.12,0.036,0.047	0.011
364	"FBgn0031054"	"Ssu72"	chrX	+	19664560	19664872	19664560	19664869	19664934	19665193	364	51,72,61	1,2,1	64,65,74	0,2,1	76	74	0.545911961265	0.959305641797	0.98,0.972,0.983	1.0,0.969,0.986	-0.007
1436	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634126	20634732	20634618	20634732	20631777	20633713	1436	61,105,58	13,1,9	57,111,107	6,5,11	148	74	0.548884991535	0.960094934186	0.701,0.981,0.763	0.826,0.917,0.829	-0.042
1556	"FBgn0011656"	"Mef2"	chr2R	-	9919428	9919747	9919446	9919747	9918711	9918848	1556	43,48,52	2,4,1	18,28,21	2,2,2	91	74	0.549003102157	0.960094934186	0.946,0.907,0.977	0.88,0.919,0.895	0.045
1658	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15793953	15794828	15795579	1658	18,22,23	31,56,42	23,43,43	64,99,94	148	74	0.548842081826	0.960094934186	0.225,0.164,0.215	0.152,0.178,0.186	0.029
2500	"FBgn0265784"	"CrebB"	chrX	+	18370896	18371606	18370896	18371182	18372030	18372432	2500	109,143,145	12,14,10	110,125,138	7,17,16	148	74	0.548934660657	0.960094934186	0.82,0.836,0.879	0.887,0.786,0.812	0.017
958	"FBgn0025455"	"CycT"	chr3L	-	17556142	17556419	17556373	17556419	17554934	17555530	958	22,20,13	36,60,28	10,17,18	21,33,31	148	74	0.548984145512	0.960094934186	0.234,0.143,0.188	0.192,0.205,0.225	-0.019
124	"FBgn0262735"	"Imp"	chrX	-	10806441	10806856	10806468	10806856	10805265	10805469	124	3,5,1	12,10,4	7,0,4	10,20,22	100	74	0.549933711786	0.96079764838	0.156,0.27,0.156	0.341,0.0,0.119	0.041
1096	"FBgn0051793"	"CG31793"	chr2L	+	19003366	19003879	19003366	19003736	19003947	19004202	1096	6,16,5	20,26,19	10,8,12	28,28,37	148	74	0.553055563586	0.965000805039	0.13,0.235,0.116	0.152,0.125,0.14	0.021
967	"FBgn0050015"	"CG30015"	chr2R	-	10873853	10874771	10874570	10874771	10862822	10862955	967	35,59,32	13,29,18	48,65,79	28,30,46	148	74	0.553401672455	0.965000805039	0.574,0.504,0.471	0.462,0.52,0.462	0.035
734	"FBgn0032801"	"CG10165"	chr2L	-	19529991	19530305	19530089	19530305	19528770	19528996	734	3,7,6	4,3,7	2,3,7	2,1,4	148	74	0.554993460179	0.966848626218	0.273,0.538,0.3	0.333,0.6,0.467	-0.096
2431	"FBgn0086757"	"cbs"	chr2R	+	13452790	13453030	13452790	13453006	13453088	13453393	2431	72,106,63	3,2,3	86,78,70	4,2,4	97	74	0.555628011782	0.967026913226	0.948,0.976,0.941	0.943,0.967,0.93	0.008
