ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
809	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7359441	7359565	7348130	7348975	7361717	7361867	809	1,4,1	1,2,0	3,7,5	0,2,2	148	148	0.53604870541	0.945453601552	0.5,0.667,1.0	1.0,0.778,0.714	-0.108
213	"FBgn0052000"	"CG32000"	chr4	+	133185	133235	133587	134964	132219	132287	136878	137167	213	55,120,67	68,84,67	110,121,128	125,116,130	123	148	0.537771837409	0.945984251941	0.493,0.632,0.546	0.514,0.557,0.542	0.019
2328	"FBgn0010825"	"Gug"	chr3L	+	8451774	8452128	8461971	8462103	8449921	8450457	8463003	8463237	2328	40,35,14	20,15,6	63,45,82	19,30,22	148	148	0.538192696672	0.945984251941	0.667,0.7,0.7	0.768,0.6,0.788	-0.03
546	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7359015	7359139	7348130	7348975	7361717	7361867	546	0,3,1	1,0,5	1,3,3	7,1,3	148	148	0.537149638235	0.945984251941	0.0,1.0,0.167	0.125,0.75,0.5	-0.069
982	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7357788	7357915	7348130	7348975	7361717	7361867	982	2,3,6	2,4,0	5,2,5	5,0,6	148	148	0.538137171406	0.945984251941	0.5,0.429,1.0	0.5,1.0,0.455	-0.009
544	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7356744	7356868	7348130	7348975	7361717	7361867	544	0,4,1	1,0,5	3,3,3	7,1,3	148	148	0.539518275249	0.946693178706	0.0,1.0,0.167	0.3,0.75,0.5	-0.128
825	"FBgn0033159"	"Dscam1"	chr2R	-	7356316	7356440	7356744	7356868	7348130	7348975	7361717	7361867	825	0,4,1	3,1,0	3,3,3	1,2,5	148	148	0.539276593238	0.946693178706	0.0,0.8,1.0	0.75,0.6,0.375	0.025
964	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7354881	7355005	7348130	7348975	7361717	7361867	964	8,3,3	2,4,0	7,8,3	5,0,6	148	148	0.540274441435	0.947210442584	0.8,0.429,1.0	0.583,1.0,0.333	0.104
2568	"FBgn0004657"	"mys"	chrX	+	8065447	8065532	8066097	8066182	8064532	8064761	8067061	8067496	2568	726,998,704	2,16,13	593,878,932	4,5,11	148	148	0.541168127644	0.947967718475	0.997,0.984,0.982	0.993,0.994,0.988	-0.004
1759	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7355086	7355210	7348130	7348975	7361717	7361867	1759	2,3,1	3,8,2	1,1,3	8,5,4	148	148	0.541848782834	0.948350853502	0.4,0.273,0.333	0.111,0.167,0.429	0.1
521	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7359441	7359565	7348130	7348975	7361717	7361867	521	1,4,1	0,3,4	3,7,5	0,5,4	148	148	0.543347026416	0.950163070896	1.0,0.571,0.2	1.0,0.583,0.556	-0.123
2280	"FBgn0085443"	"spri"	chrX	-	10519347	10519777	10575389	10576156	10510335	10510587	10578238	10578606	2280	6,20,10	68,82,61	19,12,19	106,121,131	148	148	0.545225477588	0.950210446085	0.081,0.196,0.141	0.152,0.09,0.127	0.016
308	"FBgn0039897"	"CG1674"	chr4	+	236394	236475	237268	237559	234264	234345	240313	240398	308	7,19,19	18,32,40	4,3,8	7,13,15	148	148	0.544206936511	0.950210446085	0.28,0.373,0.322	0.364,0.188,0.348	0.025
397	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7357590	7357714	7348130	7348975	7361717	7361867	397	3,2,3	0,2,0	2,1,3	1,2,0	148	148	0.544784482121	0.950210446085	1.0,0.5,1.0	0.667,0.333,1.0	0.167
483	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7357399	7357523	7348130	7348975	7361717	7361867	483	1,1,1	8,3,3	0,3,1	7,8,3	148	148	0.544749228966	0.950210446085	0.111,0.25,0.25	0.0,0.273,0.25	0.029
1815	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7359441	7359565	7348130	7348975	7361717	7361867	1815	1,4,1	1,5,5	3,7,5	5,8,11	148	148	0.548796927375	0.954813637204	0.5,0.444,0.167	0.375,0.467,0.313	-0.015
815	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7358806	7358930	7348130	7348975	7361717	7361867	815	0,2,1	1,2,0	5,0,5	0,2,2	148	148	0.548627517113	0.954813637204	0.0,0.5,1.0	1.0,0.0,0.714	-0.071
1795	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7356316	7356440	7348130	7348975	7361717	7361867	1795	3,1,0	1,5,5	1,2,5	5,8,11	148	148	0.549925952779	0.955471966853	0.75,0.167,0.0	0.167,0.2,0.313	0.079
827	"FBgn0033159"	"Dscam1"	chr2R	-	7356316	7356440	7359015	7359139	7348130	7348975	7361717	7361867	827	0,3,1	3,1,0	1,3,3	1,2,5	148	148	0.550106120224	0.955471966853	0.0,0.75,1.0	0.5,0.6,0.375	0.092
1038	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7355290	7355414	7348130	7348975	7361717	7361867	1038	5,5,1	3,2,1	5,6,2	1,3,7	148	148	0.550796982378	0.955863233155	0.625,0.714,0.5	0.833,0.667,0.222	0.039
2117	"FBgn0035162"	"CG13900"	chr3L	-	832041	832407	832714	832975	831315	831790	833259	833385	2117	1,2,1	699,1013,776	6,9,14	516,842,873	148	148	0.555184080442	0.961631212122	0.001,0.002,0.001	0.011,0.011,0.016	-0.011
482	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7360525	7360649	7348130	7348975	7361717	7361867	482	6,6,16	8,3,3	11,10,6	7,8,3	148	148	0.55552587315	0.961631212122	0.429,0.667,0.842	0.611,0.556,0.667	0.035
508	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7355086	7355210	7348130	7348975	7361717	7361867	508	2,3,1	0,3,4	1,1,3	0,5,4	148	148	0.555504727731	0.961631212122	1.0,0.5,0.2	1.0,0.167,0.429	0.035
1035	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7359015	7359139	7348130	7348975	7361717	7361867	1035	0,3,1	3,2,1	1,3,3	1,3,7	148	148	0.556892516216	0.961633500015	0.0,0.6,0.5	0.5,0.5,0.3	-0.067
2114	"FBgn0035162"	"CG13900"	chr3L	-	830621	830728	830907	831242	830033	830341	831315	831790	2114	1241,1534,1095	256,340,242	898,1333,1413	218,255,262	148	148	0.556812213811	0.961633500015	0.829,0.819,0.819	0.805,0.839,0.844	-0.007
2183	"FBgn0039969"	"Fis1"	chr2R	-	5603899	5604012	5604243	5604411	5603586	5603761	5604516	5604617	2183	5,15,6	217,319,248	12,10,9	379,342,426	148	148	0.55773507593	0.961633500015	0.023,0.045,0.024	0.031,0.028,0.021	0.004
2387	"FBgn0032026"	"CG7627"	chr2L	-	8360209	8360518	8360946	8361032	8359635	8359844	8361100	8361198	2387	122,181,133	89,117,97	97,188,141	84,113,122	148	148	0.557114939956	0.961633500015	0.578,0.607,0.578	0.536,0.625,0.536	0.022
2701	"FBgn0023095"	"caps"	chr3L	+	13238674	13238714	13251153	13251211	13228691	13229140	13265179	13265392	2701	16,9,12	2,14,5	13,19,21	13,11,10	113	131	0.558337619103	0.961633500015	0.903,0.427,0.736	0.537,0.667,0.709	0.051
76	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10105940	10106104	10106288	10106452	10105701	10105825	10107466	10108474	76	978,1352,964	1512,2279,1622	966,1249,1292	1542,1900,2003	148	148	0.558102004768	0.961633500015	0.393,0.372,0.373	0.385,0.397,0.392	-0.012
1636	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7358806	7358930	7348130	7348975	7361717	7361867	1636	0,2,1	2,1,0	5,0,5	0,3,3	148	148	0.558964756768	0.961906660222	0.0,0.667,1.0	1.0,0.0,0.625	0.014
1405	"FBgn0033159"	"Dscam1"	chr2R	-	7353565	7353692	7354276	7354400	7348130	7348975	7361717	7361867	1405	2,3,1	4,2,2	5,5,10	3,9,8	148	148	0.559857847525	0.962412235237	0.333,0.6,0.333	0.625,0.357,0.556	-0.091
2693	"FBgn0010909"	"msn"	chr3L	-	2579454	2579520	2585604	2585732	2567369	2567814	2586402	2586540	2693	7,16,9	246,309,208	12,12,19	231,319,355	148	139	0.560578168644	0.962412235237	0.026,0.046,0.039	0.047,0.034,0.048	-0.006
969	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7355290	7355414	7348130	7348975	7361717	7361867	969	5,5,1	2,4,0	5,6,2	5,0,6	148	148	0.560664896904	0.962412235237	0.714,0.556,1.0	0.5,1.0,0.25	0.173
808	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7351460	7351584	7348130	7348975	7361717	7361867	808	3,2,1	1,2,0	1,3,7	0,2,2	148	148	0.562350997133	0.964500081131	0.75,0.5,1.0	1.0,0.6,0.778	-0.043
2130	"FBgn0052373"	"CG32373"	chr3L	+	7737112	7737199	7756982	7757179	7650547	7650865	7757291	7757587	2130	1,2,1	1,7,7	0,1,2	2,3,4	148	148	0.564337736176	0.965487810308	0.5,0.222,0.125	0.0,0.25,0.333	0.088
584	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7344278	7344569	7332260	7332380	7347848	7348010	584	35,41,24	0,2,1	45,60,73	0,1,0	148	148	0.564287698975	0.965487810308	1.0,0.953,0.96	1.0,0.984,1.0	-0.024
665	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7356972	7357096	7348130	7348975	7361717	7361867	665	2,3,0	3,8,2	1,1,4	2,7,2	148	148	0.563684599965	0.965487810308	0.4,0.273,0.0	0.333,0.125,0.667	-0.151
1871	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7357182	7357306	7348130	7348975	7361717	7361867	1871	5,2,2	0,0,4	2,3,4	0,3,1	148	148	0.565764525696	0.96712287365	1.0,1.0,0.333	1.0,0.5,0.8	0.011
1650	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7360525	7360649	7348130	7348975	7361717	7361867	1650	6,6,16	3,2,3	11,10,6	2,1,3	148	148	0.566691220906	0.967682889867	0.667,0.75,0.842	0.846,0.909,0.667	-0.054
1757	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7354685	7354809	7348130	7348975	7361717	7361867	1757	6,5,3	3,8,2	6,3,5	8,5,4	148	148	0.567034835124	0.967682889867	0.667,0.385,0.6	0.429,0.375,0.556	0.097
1986	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7357590	7357714	7348130	7348975	7361717	7361867	1986	3,2,3	5,2,2	2,1,3	2,3,4	148	148	0.568856054227	0.969179650895	0.375,0.5,0.6	0.5,0.25,0.429	0.099
837	"FBgn0033159"	"Dscam1"	chr2R	-	7356316	7356440	7359441	7359565	7348130	7348975	7361717	7361867	837	1,4,1	3,1,0	3,7,5	1,2,5	148	148	0.568385007913	0.969179650895	0.25,0.8,1.0	0.75,0.778,0.5	0.007
1972	"FBgn0033159"	"Dscam1"	chr2R	-	7358002	7358129	7359441	7359565	7348130	7348975	7361717	7361867	1972	1,4,1	2,4,2	3,7,5	5,4,7	148	148	0.569802893744	0.969184209492	0.333,0.5,0.333	0.375,0.636,0.417	-0.087
786	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7355290	7355414	7348130	7348975	7361717	7361867	786	5,5,1	1,2,0	5,6,2	0,2,2	148	148	0.569765351532	0.969184209492	0.833,0.714,1.0	1.0,0.75,0.5	0.099
2747	"FBgn0261552"	"ps"	chr3R	+	9432031	9432839	9444010	9444076	9428560	9428652	9445043	9445187	2747	48,63,28	52,86,51	90,110,114	116,175,188	148	139	0.573083455125	0.972347382952	0.464,0.408,0.34	0.422,0.371,0.363	0.019
477	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7357182	7357306	7348130	7348975	7361717	7361867	477	5,2,2	8,3,3	2,3,4	7,8,3	148	148	0.572644381426	0.972347382952	0.385,0.4,0.4	0.222,0.273,0.571	0.04
773	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7350580	7350704	7348130	7348975	7361717	7361867	773	3,8,2	1,2,0	8,5,4	0,2,2	148	148	0.57308156094	0.972347382952	0.75,0.8,1.0	1.0,0.714,0.667	0.056
1523	"FBgn0033159"	"Dscam1"	chr2R	-	7335715	7336003	7344278	7344569	7332260	7332380	7347848	7348010	1523	35,41,24	0,0,0	45,60,73	2,2,2	148	148	0.574044317063	0.972864677685	1.0,1.0,1.0	0.957,0.968,0.973	0.034
2465	"FBgn0033844"	"bbc"	chr2R	-	13489741	13489873	13490739	13490871	13487973	13488132	13491434	13491593	2465	481,606,405	37,43,44	200,283,324	17,24,21	148	148	0.575018912744	0.972864677685	0.929,0.934,0.902	0.922,0.922,0.939	-0.006
2565	"FBgn0261872"	"scaf6"	chr3L	-	17039555	17039630	17040438	17040601	17039256	17039333	17041693	17042040	2565	61,87,43	63,95,74	54,51,70	56,83,103	148	148	0.575283837657	0.972864677685	0.492,0.478,0.368	0.491,0.381,0.405	0.02
461	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7360081	7360205	7348130	7348975	7361717	7361867	461	3,7,2	8,3,3	2,6,3	7,8,3	148	148	0.575116347421	0.972864677685	0.273,0.7,0.4	0.222,0.429,0.5	0.074
1212	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7357399	7357523	7348130	7348975	7361717	7361867	1212	1,1,1	1,8,0	0,3,1	7,10,7	148	148	0.577036412613	0.972877690033	0.5,0.111,1.0	0.0,0.231,0.125	0.418
2108	"FBgn0038118"	"timeout"	chr3R	+	13158961	13159103	13161157	13161363	13158203	13158252	13161658	13161747	2108	19,41,18	30,23,21	33,19,31	18,28,21	148	148	0.576255277067	0.972877690033	0.388,0.641,0.462	0.647,0.404,0.596	-0.052
779	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7356744	7356868	7348130	7348975	7361717	7361867	779	0,4,1	1,2,0	3,3,3	0,2,2	148	148	0.576469951438	0.972877690033	0.0,0.667,1.0	1.0,0.6,0.6	-0.178
839	"FBgn0033159"	"Dscam1"	chr2R	-	7356316	7356440	7357399	7357523	7348130	7348975	7361717	7361867	839	1,1,1	3,1,0	0,3,1	1,2,5	148	148	0.57718705624	0.972877690033	0.25,0.5,1.0	0.0,0.6,0.167	0.328
1028	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7359221	7359345	7348130	7348975	7361717	7361867	1028	1,6,2	3,2,1	1,3,9	1,3,7	148	148	0.578686910906	0.973758541413	0.25,0.75,0.667	0.5,0.5,0.563	0.035
1400	"FBgn0033159"	"Dscam1"	chr2R	-	7353565	7353692	7360290	7360414	7348130	7348975	7361717	7361867	1400	2,1,1	4,2,2	2,1,5	3,9,8	148	148	0.579355159569	0.973758541413	0.333,0.333,0.333	0.4,0.1,0.385	0.038
1484	"FBgn0033159"	"Dscam1"	chr2R	-	7358603	7358727	7359015	7359139	7348130	7348975	7361717	7361867	1484	0,3,1	3,2,2	1,3,3	9,4,2	148	148	0.578441296955	0.973758541413	0.0,0.6,0.333	0.1,0.429,0.6	-0.065
617	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7354881	7355005	7348130	7348975	7361717	7361867	617	8,3,3	0,3,2	7,8,3	9,2,0	148	148	0.58008119637	0.973758541413	1.0,0.5,0.6	0.438,0.8,1.0	-0.046
987	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7357399	7357523	7348130	7348975	7361717	7361867	987	1,1,1	2,4,0	0,3,1	5,0,6	148	148	0.579825281108	0.973758541413	0.333,0.2,1.0	0.0,1.0,0.143	0.13
1842	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7360081	7360205	7348130	7348975	7361717	7361867	1842	3,7,2	0,0,4	2,6,3	0,3,1	148	148	0.581371887819	0.974021933843	1.0,1.0,0.333	1.0,0.667,0.75	-0.028
1967	"FBgn0033159"	"Dscam1"	chr2R	-	7358002	7358129	7359015	7359139	7348130	7348975	7361717	7361867	1967	0,3,1	2,4,2	1,3,3	5,4,7	148	148	0.581661417872	0.974021933843	0.0,0.429,0.333	0.167,0.429,0.3	-0.045
285	"FBgn0011666"	"msi"	chr3R	+	25564079	25564127	25574883	25574922	25516117	25516349	25595073	25595602	285	3,3,3	11,8,6	3,2,2	11,8,7	121	112	0.581217154494	0.974021933843	0.202,0.258,0.316	0.202,0.188,0.209	0.059
1333	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7357590	7357714	7348130	7348975	7361717	7361867	1333	3,2,3	6,5,3	2,1,3	6,3,5	148	148	0.583122152306	0.974418446255	0.333,0.286,0.5	0.25,0.25,0.375	0.081
401	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7357399	7357523	7348130	7348975	7361717	7361867	401	1,1,1	0,2,0	0,3,1	1,2,0	148	148	0.582773656195	0.974418446255	1.0,0.333,1.0	0.0,0.6,1.0	0.244
778	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7358603	7358727	7348130	7348975	7361717	7361867	778	3,2,2	1,2,0	9,4,2	0,2,2	148	148	0.583322099585	0.974418446255	0.75,0.5,1.0	1.0,0.667,0.5	0.028
1033	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7354881	7355005	7348130	7348975	7361717	7361867	1033	8,3,3	3,2,1	7,8,3	1,3,7	148	148	0.584412059329	0.975445494148	0.727,0.6,0.75	0.875,0.727,0.3	0.058
89	"FBgn0085432"	"pan"	chr4	+	94836	95002	99405	99475	94422	94615	107402	108372	89	40,67,47	49,69,39	92,95,124	97,72,121	148	143	0.585306578683	0.97614492773	0.441,0.484,0.538	0.478,0.56,0.498	-0.024
1291	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7354476	7354600	7348130	7348975	7361717	7361867	1291	1,2,0	2,3,1	1,0,4	5,5,10	148	148	0.588019450026	0.979099191468	0.333,0.4,0.0	0.167,0.0,0.286	0.093
2111	"FBgn0264693"	"ens"	chr3L	-	4128613	4128973	4130388	4130643	4126988	4127162	4131120	4131236	2111	3,3,1	13,19,9	0,5,4	14,19,22	148	148	0.588031808612	0.979099191468	0.188,0.136,0.1	0.0,0.208,0.154	0.021
1883	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7353244	7353365	7348130	7348975	7361717	7361867	1883	3,8,2	0,0,4	2,7,2	0,3,1	148	148	0.590926004914	0.982324767683	1.0,1.0,0.333	1.0,0.7,0.667	-0.011
622	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7355290	7355414	7348130	7348975	7361717	7361867	622	5,5,1	0,3,2	5,6,2	9,2,0	148	148	0.590909908466	0.982324767683	1.0,0.625,0.333	0.357,0.75,1.0	-0.05
1054	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7359441	7359565	7348130	7348975	7361717	7361867	1054	1,4,1	3,2,1	3,7,5	1,3,7	148	148	0.595186402195	0.983411225141	0.25,0.667,0.5	0.75,0.7,0.417	-0.15
1200	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7360290	7360414	7348130	7348975	7361717	7361867	1200	2,1,1	1,8,0	2,1,5	7,10,7	148	148	0.594398058645	0.983411225141	0.667,0.111,1.0	0.222,0.091,0.417	0.349
1771	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7351460	7351584	7348130	7348975	7361717	7361867	1771	3,2,1	3,8,2	1,3,7	8,5,4	148	148	0.593937037357	0.983411225141	0.5,0.2,0.333	0.111,0.375,0.636	-0.03
1976	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7359221	7359345	7348130	7348975	7361717	7361867	1976	1,6,2	5,2,2	1,3,9	2,3,4	148	148	0.595193663733	0.983411225141	0.167,0.75,0.5	0.333,0.5,0.692	-0.036
2496	"FBgn0261839"	"pre-mod(mdg4)-Y"	chr3R	+	21366449	21366761	21366973	21367209	21365608	21366338	21367362	21367978	2496	18,18,14	23,47,48	4,21,17	40,28,41	148	148	0.595411667243	0.983411225141	0.439,0.277,0.226	0.091,0.429,0.293	0.043
543	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358603	7358727	7348130	7348975	7361717	7361867	543	3,2,2	1,0,5	9,4,2	7,1,3	148	148	0.594669988023	0.983411225141	0.75,1.0,0.286	0.563,0.8,0.4	0.091
633	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7357182	7357306	7348130	7348975	7361717	7361867	633	5,2,2	0,3,2	2,3,4	9,2,0	148	148	0.593446091578	0.983411225141	1.0,0.4,0.5	0.182,0.6,1.0	0.039
674	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7357399	7357523	7348130	7348975	7361717	7361867	674	1,1,1	3,8,2	0,3,1	2,7,2	148	148	0.592824178988	0.983411225141	0.25,0.111,0.333	0.0,0.3,0.333	0.02
525	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7355900	7356024	7348130	7348975	7361717	7361867	525	1,0,5	0,3,4	7,1,3	0,5,4	148	148	0.596522807402	0.98445444019	1.0,0.0,0.556	1.0,0.167,0.429	-0.013
1818	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7354476	7354600	7348130	7348975	7361717	7361867	1818	1,2,0	1,5,5	1,0,4	5,8,11	148	148	0.597612686934	0.984670021088	0.5,0.286,0.0	0.167,0.0,0.267	0.117
400	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7360525	7360649	7348130	7348975	7361717	7361867	400	6,6,16	0,2,0	11,10,6	1,2,0	148	148	0.597217547967	0.984670021088	1.0,0.75,1.0	0.917,0.833,1.0	0.0
2648	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169656	18170098	18171528	18171703	18168136	18168206	18175332	18175529	2648	5,2,0	194,268,185	3,1,3	102,159,123	148	148	0.600344720156	0.986795604868	0.025,0.007,0.0	0.029,0.006,0.024	-0.009
376	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7360290	7360414	7348130	7348975	7361717	7361867	376	2,1,1	0,2,0	2,1,5	1,2,0	148	148	0.599689244868	0.986795604868	1.0,0.333,1.0	0.667,0.333,1.0	0.111
519	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7357590	7357714	7348130	7348975	7361717	7361867	519	3,2,3	0,3,4	2,1,3	0,5,4	148	148	0.600037677693	0.986795604868	1.0,0.4,0.429	1.0,0.167,0.429	0.078
500	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7360290	7360414	7348130	7348975	7361717	7361867	500	2,1,1	0,3,4	2,1,5	0,5,4	148	148	0.600992168985	0.987069538341	1.0,0.25,0.2	1.0,0.167,0.556	-0.091
1743	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7351698	7351822	7348130	7348975	7361717	7361867	1743	2,4,0	3,8,2	5,0,6	8,5,4	148	148	0.601474229564	0.987071617342	0.4,0.333,0.0	0.385,0.0,0.6	-0.084
223	"FBgn0052062"	"A2bp1"	chr3L	+	10588659	10588731	10589355	10589516	10587842	10587896	10590326	10590390	223	1,2,1	11,13,6	3,0,0	5,1,1	145	148	0.603098619912	0.988157595115	0.085,0.136,0.145	0.38,0.0,0.0	-0.005
797	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7358002	7358129	7348130	7348975	7361717	7361867	797	2,4,2	1,2,0	5,4,7	0,2,2	148	148	0.602665416857	0.988157595115	0.667,0.667,1.0	1.0,0.667,0.778	-0.037
1016	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7357788	7357915	7348130	7348975	7361717	7361867	1016	2,3,6	1,1,1	5,2,5	0,3,1	148	148	0.604826165176	0.988621112346	0.667,0.75,0.857	1.0,0.4,0.833	0.014
2551	"FBgn0022361"	"Pur-alpha"	chr4	+	560717	560820	564540	564662	560094	560300	565406	565515	2551	1,0,0	4,14,7	0,1,2	24,14,30	148	148	0.604433057756	0.988621112346	0.2,0.0,0.0	0.0,0.067,0.063	0.023
381	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7354276	7354400	7348130	7348975	7361717	7361867	381	2,3,1	0,2,0	5,5,10	1,2,0	148	148	0.604401556478	0.988621112346	1.0,0.6,1.0	0.833,0.714,1.0	0.018
1297	"FBgn0033159"	"Dscam1"	chr2R	-	7356744	7356868	7358603	7358727	7348130	7348975	7361717	7361867	1297	3,2,2	0,4,1	9,4,2	3,3,3	148	148	0.606063001282	0.98953507651	1.0,0.333,0.667	0.75,0.571,0.4	0.093
1402	"FBgn0033159"	"Dscam1"	chr2R	-	7353565	7353692	7356316	7356440	7348130	7348975	7361717	7361867	1402	3,1,0	4,2,2	1,2,5	3,9,8	148	148	0.607685726814	0.98953507651	0.429,0.333,0.0	0.25,0.182,0.385	-0.018
1483	"FBgn0033159"	"Dscam1"	chr2R	-	7358603	7358727	7359221	7359345	7348130	7348975	7361717	7361867	1483	1,6,2	3,2,2	1,3,9	9,4,2	148	148	0.607192296293	0.98953507651	0.25,0.75,0.5	0.1,0.429,0.818	0.051
278	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716055	22716202	22716297	22716414	22715154	22715998	22716568	22716892	278	120,143,89	197,225,190	97,129,90	166,183,166	148	148	0.606377879533	0.98953507651	0.379,0.389,0.319	0.369,0.413,0.352	-0.016
522	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7360525	7360649	7348130	7348975	7361717	7361867	522	6,6,16	0,3,4	11,10,6	0,5,4	148	148	0.60779529054	0.98953507651	1.0,0.667,0.8	1.0,0.667,0.6	0.067
2794	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1043467	1043524	1037645	1037740	1045155	1045248	2794	115,177,129	196,245,199	161,148,169	247,246,284	130	148	0.608282801494	0.989544050291	0.4,0.451,0.425	0.426,0.407,0.404	0.013
1067	"FBgn0033159"	"Dscam1"	chr2R	-	7359221	7359345	7360525	7360649	7348130	7348975	7361717	7361867	1067	6,6,16	1,6,2	11,10,6	1,3,9	148	148	0.610690846257	0.989643921682	0.857,0.5,0.889	0.917,0.769,0.4	0.053
1804	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7350373	7350497	7348130	7348975	7361717	7361867	1804	0,3,4	1,5,5	0,5,4	5,8,11	148	148	0.611228035463	0.989643921682	0.0,0.375,0.444	0.0,0.385,0.267	0.056
1989	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7357399	7357523	7348130	7348975	7361717	7361867	1989	1,1,1	5,2,2	0,3,1	2,3,4	148	148	0.610633236467	0.989643921682	0.167,0.333,0.333	0.0,0.5,0.2	0.044
279	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716055	22716205	22716297	22716414	22715154	22715998	22716568	22716892	279	120,143,89	195,224,188	97,129,90	167,181,163	148	148	0.60943468905	0.989643921682	0.381,0.39,0.321	0.367,0.416,0.356	-0.016
613	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7359221	7359345	7348130	7348975	7361717	7361867	613	1,6,2	0,3,2	1,3,9	9,2,0	148	148	0.611236479636	0.989643921682	1.0,0.667,0.5	0.1,0.6,1.0	0.156
