ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
13288	"FBgn0010225"	"Gel"	chr3R	+	4238240	4238377	4237624	4237817	4238569	4238765	13288	469,634,506	0,0,0	624,537,750	2,0,1	148	74	1	1.0	1.0,1.0,1.0	0.994,1.0,0.997	0.003
13289	"FBgn0010225"	"Gel"	chr3R	+	4238240	4238377	4237624	4237817	4240588	4240810	13289	3,3,3	1,0,0	4,3,3	0,0,2	148	74	0.683468028722	1.0	0.6,1.0,1.0	1.0,1.0,0.429	0.057
1328	"FBgn0264270"	"Sxl"	chrX	-	7084598	7084819	7076709	7079367	7085157	7085339	1328	36,45,28	0,0,0	36,37,42	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.947,1.0,1.0	0.018
13290	"FBgn0010225"	"Gel"	chr3R	+	4236552	4236804	4236238	4236281	4237624	4237817	13290	1334,1781,1347	0,0,0	1456,1159,1737	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
13291	"FBgn0010225"	"Gel"	chr3R	+	4236552	4236804	4236094	4236148	4237624	4237817	13291	1333,1778,1352	0,0,0	1463,1165,1747	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
13292	"FBgn0010225"	"Gel"	chr3R	+	4236552	4236804	4235216	4235324	4238302	4238377	13292	1657,2089,1708	0,0,0	2002,1665,2370	2,0,1	148	74	1	1.0	1.0,1.0,1.0	0.998,1.0,0.999	0.001
13294	"FBgn0010225"	"Gel"	chr3R	+	4240714	4240815	4240604	4240630	4240877	4241057	13294	6,0,1	1,0,0	0,0,0	1,0,1	148	74	1	1.0	0.75,NA,1.0	0.0,NA,0.0	0.875
13295	"FBgn0010225"	"Gel"	chr3R	+	4236999	4237210	4236787	4236939	4237624	4237817	13295	1,0,1	17,17,21	1,1,0	60,35,41	148	74	1	1.0	0.029,0.0,0.023	0.008,0.014,0.0	0.01
13296	"FBgn0010225"	"Gel"	chr3R	+	4240771	4240810	4240588	4240714	4240877	4241057	13296	37,40,20	1665,2233,1878	16,12,15	2223,1507,2006	112	74	0.483038755055	1.0	0.014,0.012,0.007	0.005,0.005,0.005	0.006
13297	"FBgn0010225"	"Gel"	chr3R	+	4236238	4236312	4236075	4236148	4236552	4236804	13297	2,1,2	14,16,17	2,0,1	18,18,30	147	74	0.249861101025	1.0	0.067,0.031,0.056	0.053,0.0,0.017	0.028
13298	"FBgn0010225"	"Gel"	chr3R	+	4238818	4238934	4238584	4238765	4240588	4240714	13298	1469,1459,1223	5,0,2	1342,1035,1478	0,0,1	148	74	1	1.0	0.993,1.0,0.997	1.0,1.0,0.999	-0.003
13299	"FBgn0010225"	"Gel"	chr3R	+	4238302	4238377	4237603	4237817	4238569	4238765	13299	2163,2874,2314	0,0,0	2806,2397,3251	2,0,1	148	74	1	1.0	1.0,1.0,1.0	0.999,1.0,0.999	0.001
1329	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092170	7088577	7088767	7098000	7098053	1329	12,37,20	0,0,0	31,27,51	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.927	0.024
132	"FBgn0016126"	"CaMKI"	chr4	+	446675	446751	446092	446189	446820	447035	132	18,25,26	0,1,0	18,17,22	0,0,1	148	74	1	1.0	1.0,0.926,1.0	1.0,1.0,0.917	0.003
13300	"FBgn0010225"	"Gel"	chr3R	+	4238302	4238377	4237603	4237817	4240588	4240630	13300	1697,2243,1811	1,0,0	2186,1863,2504	0,0,2	148	74	1	1.0	0.999,1.0,1.0	1.0,1.0,0.998	0.0
13301	"FBgn0010225"	"Gel"	chr3R	+	4238302	4238377	4235216	4235324	4240588	4240630	13301	3,3,3	0,0,0	6,3,3	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.75,1.0,1.0	0.083
13302	"FBgn0010225"	"Gel"	chr3R	+	4236094	4236281	4235216	4235324	4237624	4237817	13302	0,0,0	12,22,21	2,0,0	49,14,26	148	74	1	1.0	0.0,0.0,0.0	0.02,0.0,0.0	-0.007
13303	"FBgn0010225"	"Gel"	chr3R	+	4236094	4236281	4235216	4235324	4236552	4236804	13303	14,18,11	1657,2088,1708	12,11,19	2002,1665,2369	148	74	1	1.0	0.004,0.004,0.003	0.003,0.003,0.004	0.0
13304	"FBgn0010225"	"Gel"	chr3R	+	4238097	4238239	4237624	4237817	4238302	4238377	13304	2,4,2	1694,2240,1808	3,4,4	2182,1860,2502	148	74	1	1.0	0.001,0.001,0.001	0.001,0.001,0.001	0.0
13305	"FBgn0010225"	"Gel"	chr3R	+	4238818	4238919	4238584	4238765	4240588	4240815	13305	1468,1457,1223	5,0,2	1343,1035,1476	0,0,1	148	74	1	1.0	0.993,1.0,0.997	1.0,1.0,0.999	-0.003
13306	"FBgn0010225"	"Gel"	chr3R	+	4238285	4238377	4237624	4237817	4240588	4240810	13306	4,3,3	1,0,0	4,3,2	0,0,2	148	74	0.572612565756	1.0	0.667,1.0,1.0	1.0,1.0,0.333	0.111
13307	"FBgn0010225"	"Gel"	chr3R	+	4238285	4238377	4237624	4237817	4238569	4238765	13307	470,634,506	0,0,0	624,537,749	2,0,1	148	74	1	1.0	1.0,1.0,1.0	0.994,1.0,0.997	0.003
13308	"FBgn0010225"	"Gel"	chr3R	+	4238818	4240524	4238569	4238765	4240588	4240714	13308	2311,2765,2186	5,0,2	2785,1959,2939	0,0,1	148	74	1	1.0	0.996,1.0,0.998	1.0,1.0,0.999	-0.002
13309	"FBgn0010225"	"Gel"	chr3R	+	4240771	4240815	4240588	4240714	4240877	4241057	13309	13,10,3	1665,2233,1878	5,4,3	2223,1507,2006	117	74	1	1.0	0.005,0.003,0.001	0.001,0.002,0.001	0.002
13310	"FBgn0010225"	"Gel"	chr3R	+	4236999	4237207	4236787	4236939	4237624	4237817	13310	2,0,0	17,17,21	0,0,0	60,35,41	148	74	1	1.0	0.056,0.0,0.0	0.0,0.0,0.0	0.019
13311	"FBgn0010225"	"Gel"	chr3R	+	4237624	4237817	4236581	4236804	4238302	4238377	13311	3013,4002,3143	0,1,0	3627,3007,4219	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
13312	"FBgn0010225"	"Gel"	chr3R	+	4237624	4237817	4235216	4235324	4238175	4238239	13312	15,30,25	0,0,0	55,20,43	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.965,1.0,1.0	0.012
13313	"FBgn0010225"	"Gel"	chr3R	+	4237624	4237817	4235216	4235324	4238302	4238377	13313	1706,2262,1829	0,0,0	2231,1874,2528	2,0,1	148	74	1	1.0	1.0,1.0,1.0	0.998,1.0,0.999	0.001
13314	"FBgn0010225"	"Gel"	chr3R	+	4237624	4237817	4235216	4235324	4240588	4240630	13314	13,22,21	0,0,0	49,14,28	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.961,1.0,1.0	0.013
13315	"FBgn0010225"	"Gel"	chr3R	+	4236075	4236312	4235216	4235324	4236552	4236804	13315	0,1,1	1657,2088,1708	0,0,2	2002,1665,2369	148	74	1	1.0	0.0,0.0,0.0	0.0,0.0,0.0	0.0
13316	"FBgn0010225"	"Gel"	chr3R	+	4238311	4238377	4237624	4237817	4238569	4238719	13316	465,620,501	0,0,0	613,523,730	2,0,1	139	74	1	1.0	1.0,1.0,1.0	0.994,1.0,0.997	0.003
13317	"FBgn0010225"	"Gel"	chr3R	+	4238311	4238377	4237624	4237817	4240588	4240630	13317	3,4,3	1,0,0	4,3,3	0,0,2	139	74	0.704105203472	1.0	0.615,1.0,1.0	1.0,1.0,0.444	0.057
13318	"FBgn0010225"	"Gel"	chr3R	+	4236094	4236148	4235216	4235324	4236552	4236804	13318	13,16,16	1657,2088,1708	19,15,26	2002,1665,2369	127	74	1	1.0	0.005,0.004,0.005	0.005,0.005,0.006	-0.001
13319	"FBgn0010225"	"Gel"	chr3R	+	4236094	4236148	4235216	4235324	4237624	4237817	13319	0,0,0	12,22,21	1,0,1	49,14,26	127	74	1	1.0	0.0,0.0,0.0	0.012,0.0,0.022	-0.011
13320	"FBgn0010225"	"Gel"	chr3R	+	4237603	4237817	4236552	4236804	4238302	4238377	13320	1694,2241,1809	0,1,0	2182,1860,2503	0,0,1	148	74	1	1.0	1.0,0.999,1.0	1.0,1.0,0.999	0.0
13321	"FBgn0010225"	"Gel"	chr3R	+	4238175	4238239	4237624	4237817	4238302	4238377	13321	5,12,6	1694,2240,1808	8,10,21	2182,1860,2502	137	74	1	1.0	0.002,0.003,0.002	0.002,0.003,0.005	-0.001
13322	"FBgn0010225"	"Gel"	chr3R	+	4238175	4238239	4235216	4235324	4238302	4238377	13322	2,4,2	0,0,0	3,4,4	2,0,1	137	74	0.513517835497	1.0	1.0,1.0,1.0	0.448,1.0,0.684	0.289
13323	"FBgn0010225"	"Gel"	chr3R	+	4238284	4238377	4237624	4237817	4238569	4238719	13323	470,640,512	0,0,0	626,544,753	2,0,1	148	74	1	1.0	1.0,1.0,1.0	0.994,1.0,0.997	0.003
13324	"FBgn0010225"	"Gel"	chr3R	+	4238284	4238377	4237624	4237817	4240588	4240630	13324	4,9,9	1,0,0	6,10,6	0,0,2	148	74	1	1.0	0.667,1.0,1.0	1.0,1.0,0.6	0.022
13325	"FBgn0010225"	"Gel"	chr3R	+	4236087	4236148	4235216	4235324	4237624	4237817	13325	8,12,17	12,22,21	31,20,30	49,14,26	134	74	0.203623334127	1.0	0.269,0.231,0.309	0.259,0.441,0.389	-0.093
13328	"FBgn0010225"	"Gel"	chr3R	+	4236581	4236804	4235216	4235324	4238302	4238377	13328	6,5,3	0,0,0	7,7,2	2,0,1	148	74	0.522587591458	1.0	1.0,1.0,1.0	0.636,1.0,0.5	0.288
13329	"FBgn0010225"	"Gel"	chr3R	+	4236075	4236148	4235216	4235324	4237624	4237817	13329	0,1,1	12,22,21	0,0,2	49,14,26	146	74	1	1.0	0.0,0.023,0.024	0.0,0.0,0.038	0.003
1332	"FBgn0011722"	"Tig"	chr2L	-	6422259	6422520	6418685	6421951	6423127	6423310	1332	279,378,290	0,1,2	358,400,531	2,0,0	148	74	1	1.0	1.0,0.995,0.986	0.989,1.0,1.0	-0.003
13330	"FBgn0010225"	"Gel"	chr3R	+	4236075	4236148	4235216	4235324	4236552	4236804	13330	14,17,17	1657,2088,1708	18,18,29	2002,1665,2369	146	74	1	1.0	0.004,0.004,0.005	0.005,0.005,0.006	-0.001
13332	"FBgn0010225"	"Gel"	chr3R	+	4236238	4236281	4236087	4236148	4237624	4237817	13332	1,1,2	0,0,0	1,0,0	0,0,1	116	74	1	1.0	1.0,1.0,1.0	1.0,NA,0.0	0.5
13334	"FBgn0010225"	"Gel"	chr3R	+	4236087	4236312	4235216	4235324	4236552	4236804	13334	9,12,18	1657,2088,1708	33,20,30	2002,1665,2369	148	74	1	1.0	0.003,0.003,0.005	0.008,0.006,0.006	-0.003
13335	"FBgn0010225"	"Gel"	chr3R	+	4236094	4236312	4235216	4235324	4236552	4236804	13335	0,0,0	1657,2088,1708	1,0,1	2002,1665,2369	148	74	1	1.0	0.0,0.0,0.0	0.0,0.0,0.0	0.0
13336	"FBgn0010225"	"Gel"	chr3R	+	4238175	4238377	4235216	4235324	4240588	4240810	13336	3,3,3	0,0,0	5,3,2	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.714,1.0,1.0	0.095
13337	"FBgn0010225"	"Gel"	chr3R	+	4238175	4238377	4237624	4237817	4240588	4240810	13337	6,11,7	1,0,0	10,9,19	0,0,2	148	74	1	1.0	0.75,1.0,1.0	1.0,1.0,0.826	-0.025
13338	"FBgn0010225"	"Gel"	chr3R	+	4238175	4238377	4237624	4237817	4238569	4238765	13338	472,642,510	0,0,0	630,543,766	2,0,1	148	74	1	1.0	1.0,1.0,1.0	0.994,1.0,0.997	0.003
13339	"FBgn0000273"	"Pka-C1"	chr2L	-	9698701	9698894	9696190	9698233	9699114	9699297	13339	0,0,0	73,104,66	0,1,3	94,90,158	148	74	1	1.0	0.0,0.0,0.0	0.0,0.006,0.009	-0.005
1333	"FBgn0011722"	"Tig"	chr2L	-	6422259	6422432	6418685	6421951	6423127	6423310	1333	179,226,164	0,1,2	241,278,354	2,0,0	148	74	1	1.0	1.0,0.991,0.976	0.984,1.0,1.0	-0.006
13340	"FBgn0000273"	"Pka-C1"	chr2L	-	9698690	9698894	9696190	9698233	9699114	9699297	13340	0,2,1	73,104,66	0,1,5	94,90,158	148	74	1	1.0	0.0,0.01,0.008	0.0,0.006,0.016	-0.001
13341	"FBgn0019936"	"RpS20"	chr3R	+	20822432	20822573	20822180	20822273	20822801	20822844	13341	18374,21085,16708	0,2,0	20171,14567,18470	2,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
13342	"FBgn0019936"	"RpS20"	chr3R	+	20822801	20822891	20822420	20822573	20823131	20823356	13342	32061,36895,29506	3,6,6	35942,26176,32367	45,32,54	148	74	1	1.0	1.0,1.0,1.0	0.998,0.998,0.997	0.002
13343	"FBgn0019936"	"RpS20"	chr3R	+	20822417	20822572	20822180	20822273	20822801	20822859	13343	7924,9473,7391	0,2,0	10046,7092,9293	2,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
13344	"FBgn0019936"	"RpS20"	chr3R	+	20822417	20822573	20822180	20822273	20822801	20822895	13344	26296,30558,24099	0,2,0	30216,21659,27761	2,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
13345	"FBgn0019936"	"RpS20"	chr3R	+	20822420	20822607	20822180	20822273	20822801	20822859	13345	0,0,3	0,2,0	0,0,2	2,1,0	148	74	1	1.0	NA,0.0,1.0	0.0,0.0,1.0	0.167
13346	"FBgn0019936"	"RpS20"	chr3R	+	20822432	20822572	20822180	20822273	20822801	20822859	13346	2,0,0	0,2,0	1,0,2	2,1,0	148	74	1	1.0	1.0,0.0,NA	0.2,0.0,1.0	0.1
13347	"FBgn0019936"	"RpS20"	chr3R	+	20822801	20822895	20822417	20822573	20823131	20823356	13347	18374,21084,16708	3,6,6	20169,14563,18467	45,32,54	148	74	1	1.0	1.0,0.999,0.999	0.996,0.996,0.994	0.004
13348	"FBgn0019936"	"RpS20"	chr3R	+	20822801	20822844	20822417	20822573	20823131	20823356	13348	15544,17418,13976	3,6,6	16257,11646,14811	45,32,54	116	74	1	1.0	1.0,0.999,0.999	0.996,0.996,0.994	0.004
13349	"FBgn0019936"	"RpS20"	chr3R	+	20822801	20822859	20822432	20822573	20823131	20823356	13349	16923,19878,15724	3,6,6	19184,13864,17538	45,32,54	131	74	1	1.0	1.0,0.999,0.999	0.996,0.996,0.995	0.004
1334	"FBgn0011722"	"Tig"	chr2L	-	6422259	6422301	6418685	6421951	6423127	6423310	1334	91,103,87	0,1,2	119,130,169	2,0,0	115	74	1	1.0	1.0,0.985,0.966	0.975,1.0,1.0	-0.008
13350	"FBgn0019936"	"RpS20"	chr3R	+	20822420	20822573	20822180	20822273	20822801	20822895	13350	18374,21085,16710	0,2,0	20171,14567,18470	2,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
13351	"FBgn0019936"	"RpS20"	chr3R	+	20822417	20822607	20822180	20822273	20822801	20822859	13351	7922,9473,7392	0,2,0	10045,7092,9293	2,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
13352	"FBgn0019936"	"RpS20"	chr3R	+	20822801	20822889	20822420	20822573	20823131	20823356	13352	18373,21084,16708	3,6,6	20169,14563,18467	45,32,54	148	74	1	1.0	1.0,0.999,0.999	0.996,0.996,0.994	0.004
13354	"FBgn0019936"	"RpS20"	chr3R	+	20822432	20822607	20822180	20822273	20822801	20822891	13354	0,0,1	0,2,0	0,0,2	2,1,0	148	74	1	1.0	NA,0.0,1.0	0.0,0.0,1.0	0.167
13355	"FBgn0039923"	"MED26"	chr4	-	787414	787499	787080	787209	787566	787614	13355	1,1,2	0,0,0	0,2,0	0,1,0	148	74	1	1.0	1.0,1.0,1.0	NA,0.5,NA	0.5
13356	"FBgn0039923"	"MED26"	chr4	-	783301	783937	783173	783245	786191	787026	13356	107,174,110	0,0,0	153,142,172	2,1,1	148	74	1	1.0	1.0,1.0,1.0	0.975,0.986,0.989	0.017
13357	"FBgn0039923"	"MED26"	chr4	-	783301	783937	783173	783245	786849	787026	13357	62,100,59	0,0,0	103,85,120	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.981,0.977,1.0	0.014
13358	"FBgn0039923"	"MED26"	chr4	-	785474	785686	783301	783937	786191	787026	13358	0,0,0	45,75,51	1,4,2	51,58,53	148	74	0.713209058199	1.0	0.0,0.0,0.0	0.01,0.033,0.019	-0.021
13359	"FBgn0039923"	"MED26"	chr4	-	787461	787499	787080	787209	787566	787614	13359	0,1,0	0,0,0	0,1,0	0,1,0	111	74	1	1.0	NA,1.0,NA	NA,0.4,NA	0.6
1335	"FBgn0265991"	"Zasp52"	chr2R	-	15782015	15782230	15781772	15781906	15783087	15783244	1335	0,0,0	115,99,108	0,0,2	80,74,119	148	74	1	1.0	0.0,0.0,0.0	0.0,0.0,0.008	-0.003
13361	"FBgn0039923"	"MED26"	chr4	-	783173	783245	778515	781669	786191	787026	13361	84,117,85	0,0,0	135,108,158	1,0,0	145	74	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
13362	"FBgn0039923"	"MED26"	chr4	-	787080	787174	786849	787026	787451	787614	13362	53,86,62	0,1,0	94,81,125	1,0,0	148	74	1	1.0	1.0,0.977,1.0	0.979,1.0,1.0	-0.001
13363	"FBgn0039923"	"MED26"	chr4	-	787380	787499	787080	787209	787566	787614	13363	5,14,6	0,0,0	8,5,2	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.714,1.0	0.095
13364	"FBgn0039923"	"MED26"	chr4	-	787451	787499	787080	787209	787566	787614	13364	77,97,83	0,0,0	121,102,137	0,1,0	121	74	1	1.0	1.0,1.0,1.0	1.0,0.984,1.0	0.005
13366	"FBgn0039923"	"MED26"	chr4	-	787080	787209	786849	787026	787451	787499	13366	148,203,164	0,1,0	232,192,281	1,0,0	148	74	1	1.0	1.0,0.99,1.0	0.991,1.0,1.0	-0.0
13368	"FBgn0260400"	"elav"	chrX	-	521439	521696	509234	519242	522985	523226	13368	3,3,8	0,0,0	14,16,12	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.857	0.048
13369	"FBgn0261397"	"didum"	chr2R	+	7505648	7505746	7505363	7505499	7505838	7506019	13369	115,138,95	2,0,1	110,90,140	1,0,0	148	74	1	1.0	0.966,1.0,0.979	0.982,1.0,1.0	-0.012
1336	"FBgn0265991"	"Zasp52"	chr2R	-	15803360	15803483	15783314	15783466	15816759	15817004	1336	75,107,56	0,1,0	58,58,67	0,0,0	148	74	1	1.0	1.0,0.982,1.0	1.0,1.0,1.0	-0.006
13371	"FBgn0261397"	"didum"	chr2R	+	7505609	7505746	7505363	7505499	7505838	7506019	13371	48,54,40	2,0,1	42,38,53	1,0,0	148	74	0.591666637804	1.0	0.923,1.0,0.952	0.955,1.0,1.0	-0.027
13374	"FBgn0261808"	"cu"	chr3R	+	11206520	11206625	11204564	11204831	11206905	11207138	13374	0,0,0	24,31,34	2,0,0	16,25,36	148	74	1	1.0	0.0,0.0,0.0	0.059,0.0,0.0	-0.02
13375	"FBgn0261808"	"cu"	chr3R	+	11206583	11206625	11200408	11200568	11206905	11207138	13375	0,0,0	2,0,0	0,1,0	10,4,6	115	74	1	1.0	0.0,NA,NA	0.0,0.139,0.0	-0.046
13376	"FBgn0003141"	"pr"	chr2L	-	20074190	20074336	20073718	20074128	20074770	20074850	13376	179,238,213	0,0,0	277,214,260	0,3,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.973,0.992	0.012
13377	"FBgn0003141"	"pr"	chr2L	-	20074957	20075319	20074770	20074850	20075383	20075458	13377	75,147,101	2,0,0	134,105,138	0,0,4	148	74	0.624623107995	1.0	0.949,1.0,1.0	1.0,1.0,0.945	0.001
13379	"FBgn0033052"	"SCAP"	chr2R	-	6029937	6030002	6027590	6029859	6032097	6032281	13379	0,1,0	64,118,79	0,1,0	81,77,95	138	74	1	1.0	0.0,0.005,0.0	0.0,0.007,0.0	-0.001
1337	"FBgn0265991"	"Zasp52"	chr2R	-	15773815	15773966	15763925	15764835	15777177	15777286	1337	259,287,216	4,2,2	161,120,157	2,1,3	148	74	0.871749863933	1.0	0.97,0.986,0.982	0.976,0.984,0.963	0.005
13381	"FBgn0261262"	"CG42613"	chr3R	+	18963768	18963795	18947290	18948007	18969418	18969596	13381	4,3,6	102,124,83	7,5,7	84,87,111	100	74	0.181783139432	1.0	0.028,0.018,0.051	0.058,0.041,0.045	-0.016
13384	"FBgn0261262"	"CG42613"	chr3R	+	18931148	18931391	18929195	18929564	18937522	18937640	13384	1,0,0	1,3,3	1,0,0	6,0,2	148	74	1	1.0	0.333,0.0,0.0	0.077,NA,0.0	0.073
13385	"FBgn0261262"	"CG42613"	chr3R	+	18931143	18931156	18929195	18929564	18931244	18931387	13385	11,15,12	0,0,0	7,8,9	0,0,1	86	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.886	0.038
13386	"FBgn0261262"	"CG42613"	chr3R	+	18931143	18931391	18929195	18929564	18937522	18937640	13386	131,143,103	1,3,3	88,80,117	6,0,2	148	74	0.604333637735	1.0	0.985,0.96,0.945	0.88,1.0,0.967	0.014
13388	"FBgn0261262"	"CG42613"	chr3R	+	18931148	18931387	18929195	18929564	18937522	18937640	13388	43,47,31	1,3,3	54,38,47	6,0,2	148	74	0.691751702458	1.0	0.956,0.887,0.838	0.818,1.0,0.922	-0.02
13389	"FBgn0261262"	"CG42613"	chr3R	+	18931143	18931387	18929195	18929564	18937522	18937640	13389	173,190,134	1,3,3	141,118,164	6,0,2	148	74	0.624756281349	1.0	0.989,0.969,0.957	0.922,1.0,0.976	0.006
1338	"FBgn0265991"	"Zasp52"	chr2R	-	15773815	15773966	15763925	15764835	15774427	15775507	1338	398,440,325	1,0,0	229,193,253	0,0,0	148	74	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
13390	"FBgn0261262"	"CG42613"	chr3R	+	18931244	18931387	18929195	18929564	18937522	18937640	13390	42,47,31	1,3,3	54,38,48	6,0,2	148	74	0.686289887901	1.0	0.955,0.887,0.838	0.818,1.0,0.923	-0.02
13391	"FBgn0261262"	"CG42613"	chr3R	+	18931244	18931391	18929195	18929564	18937522	18937640	13391	0,0,0	1,3,3	1,0,1	6,0,2	148	74	1	1.0	0.0,0.0,0.0	0.077,NA,0.2	-0.139
13394	"FBgn0050389"	"CG30389"	chr2R	-	21157114	21157297	21156863	21157056	21160096	21160401	13394	0,0,0	2,0,1	0,0,1	2,2,1	148	74	1	1.0	0.0,NA,0.0	0.0,0.0,0.333	-0.111
13395	"FBgn0050389"	"CG30389"	chr2R	-	21155630	21155731	21155403	21155530	21155792	21155937	13395	57,87,62	0,0,0	52,53,86	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.964,1.0	0.012
13396	"FBgn0050389"	"CG30389"	chr2R	-	21155604	21155731	21155403	21155530	21155792	21155937	13396	105,145,109	0,0,0	92,104,140	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.981,1.0	0.006
13397	"FBgn0002466"	"sti"	chr3L	-	12510300	12511803	12510028	12510224	12512034	12513402	13397	248,346,224	0,0,0	285,259,287	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.986	0.005
13398	"FBgn0037705"	"mura"	chr3R	-	9546797	9547370	9541678	9542924	9551315	9551338	13398	8,10,6	0,0,0	9,6,16	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.889	0.037
13399	"FBgn0037705"	"mura"	chr3R	-	9546797	9547370	9541678	9542009	9551765	9551806	13399	25,30,35	0,0,0	27,26,32	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.931,1.0,0.941	0.043
1339	"FBgn0265991"	"Zasp52"	chr2R	-	15780984	15781079	15780057	15780277	15781772	15781906	1339	250,262,163	0,0,0	155,135,195	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.98	0.007
133	"FBgn0016126"	"CaMKI"	chr4	+	446675	446751	445503	445534	446820	447035	133	18,25,26	0,0,0	18,17,22	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.895,1.0	0.035
13400	"FBgn0037705"	"mura"	chr3R	-	9549777	9549810	9546797	9547370	9551700	9551806	13400	0,1,0	1,0,0	0,0,1	0,0,0	106	74	1	1.0	0.0,1.0,NA	NA,NA,1.0	-0.5
13402	"FBgn0037705"	"mura"	chr3R	-	9542910	9542924	9541678	9542009	9546797	9547370	13402	0,2,1	16,16,25	0,0,1	12,15,14	87	74	0.713601935458	1.0	0.0,0.096,0.033	0.0,0.0,0.057	0.024
13403	"FBgn0036318"	"Wbp2"	chr3L	+	12852426	12852528	12852231	12852277	12852615	12852716	13403	78,109,59	19,32,24	74,55,50	20,22,32	148	74	0.24730356881	1.0	0.672,0.63,0.551	0.649,0.556,0.439	0.07
13406	"FBgn0036318"	"Wbp2"	chr3L	+	12852426	12852521	12852231	12852277	12852615	12852716	13406	62,127,56	19,32,24	75,54,56	20,22,32	148	74	0.328528752945	1.0	0.62,0.665,0.538	0.652,0.551,0.467	0.051
13408	"FBgn0036318"	"Wbp2"	chr3L	+	12852429	12852528	12852231	12852277	12852615	12852716	13408	40,41,28	19,32,24	33,26,20	20,22,32	148	74	0.281463145984	1.0	0.513,0.39,0.368	0.452,0.371,0.238	0.07
13409	"FBgn0036318"	"Wbp2"	chr3L	+	12852231	12852277	12850916	12851153	12852426	12852521	13409	23,55,25	2,3,0	35,22,19	2,3,0	119	74	0.837363545346	1.0	0.877,0.919,1.0	0.916,0.82,1.0	0.02
1340	"FBgn0265991"	"Zasp52"	chr2R	-	15774427	15774757	15773815	15773966	15777177	15777286	1340	139,154,109	0,0,0	71,74,97	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.973,1.0,1.0	0.009
13410	"FBgn0036318"	"Wbp2"	chr3L	+	12852231	12852277	12850916	12851153	12852615	12852716	13410	14,24,17	0,0,0	14,17,24	2,1,1	119	74	0.382422511652	1.0	1.0,1.0,1.0	0.813,0.914,0.937	0.112
13411	"FBgn0036318"	"Wbp2"	chr3L	+	12852231	12852277	12851308	12851722	12852426	12852521	13411	102,140,110	0,3,1	114,79,91	2,0,0	119	74	1	1.0	1.0,0.967,0.986	0.973,1.0,1.0	-0.007
13414	"FBgn0036318"	"Wbp2"	chr3L	+	12852429	12852521	12852231	12852277	12852615	12852716	13414	24,59,25	19,32,24	34,25,26	20,22,32	148	74	0.465300569676	1.0	0.387,0.48,0.342	0.459,0.362,0.289	0.033
13415	"FBgn0036318"	"Wbp2"	chr3L	+	12851308	12851722	12850914	12851153	12852615	12852716	13415	260,317,235	0,0,0	365,289,388	2,1,1	148	74	1	1.0	1.0,1.0,1.0	0.989,0.993,0.995	0.008
13417	"FBgn0036318"	"Wbp2"	chr3L	+	12851308	12851722	12850914	12851153	12852426	12852521	13417	151,166,132	2,3,0	174,135,190	2,3,0	148	74	0.907340475044	1.0	0.974,0.965,1.0	0.978,0.957,1.0	0.001
