ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2119	"FBgn0030114"	"CG17754"	chrX	+	9250419	9251029	9250419	9250563	9250627	9251029	2119	20,32,13	0,1,1	27,19,21	1,4,4	137	74	1	1.0	1.0,0.945,0.875	0.936,0.72,0.739	0.142
211	"FBgn0003676"	"T-cp1"	chr3R	-	22491258	22491439	22491258	22491351	22491415	22491439	211	1031,1319,1055	0,1,0	1334,1014,1250	1,3,3	137	74	1	1.0	1.0,0.999,1.0	0.999,0.995,0.996	0.003
2121	"FBgn0005630"	"lola"	chr2R	-	10541344	10541670	10541344	10541455	10541614	10541670	2121	131,229,183	1,0,0	211,168,188	0,0,0	148	74	1	1.0	0.985,1.0,1.0	1.0,1.0,1.0	-0.005
2123	"FBgn0024985"	"CG11448"	chrX	+	1395245	1397337	1395245	1395371	1395552	1397337	2123	131,182,111	13,19,4	129,97,160	9,6,9	148	74	0.278012002823	1.0	0.834,0.827,0.933	0.878,0.89,0.899	-0.024
2124	"FBgn0024985"	"CG11448"	chrX	+	1395245	1397337	1395245	1395371	1397096	1397337	2124	85,123,101	0,0,0	105,65,104	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.981	0.006
2125	"FBgn0033483"	"egr"	chr2R	+	10078365	10079182	10078365	10078403	10078953	10079182	2125	1093,1599,1146	0,0,0	1143,924,1260	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.996,1.0	0.001
2126	"FBgn0033483"	"egr"	chr2R	+	10078365	10079182	10078365	10078419	10078953	10079182	2126	1177,1817,1257	0,2,2	1317,1034,1444	1,0,0	148	74	1	1.0	1.0,0.998,0.997	0.998,1.0,1.0	-0.001
2127	"FBgn0039108"	"CG10232"	chr3R	-	23720769	23720930	23720769	23720812	23720865	23720930	2127	252,367,245	1,1,3	160,109,169	0,0,0	126	74	1	1.0	0.993,0.995,0.98	1.0,1.0,1.0	-0.011
212	"FBgn0039966"	"Rab21"	chrX	-	23013042	23013264	23013042	23013135	23013237	23013264	212	83,92,57	0,0,0	95,52,77	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.975	0.008
2130	"FBgn0036574"	"elg1"	chr3L	+	16132027	16133238	16132027	16132158	16132539	16133238	2130	44,49,31	0,0,0	77,53,61	2,2,0	148	74	0.383728668417	1.0	1.0,1.0,1.0	0.951,0.93,1.0	0.04
2133	"FBgn0031883"	"Caper"	chr2L	+	7032720	7033018	7032720	7032839	7032897	7033018	2133	121,191,159	0,0,0	175,168,144	0,1,0	131	74	1	1.0	1.0,1.0,1.0	1.0,0.99,1.0	0.003
2134	"FBgn0031883"	"Caper"	chr2L	+	7032720	7033018	7032720	7032839	7032914	7033018	2134	181,300,228	0,0,0	359,349,346	1,1,3	148	74	1	1.0	1.0,1.0,1.0	0.994,0.994,0.983	0.01
2137	"FBgn0032025"	"CG7778"	chr2L	+	8346619	8346865	8346619	8346716	8346818	8346865	2137	44,68,32	0,0,0	77,63,88	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.969,1.0	0.01
2138	"FBgn0037949"	"CG17360"	chr3R	-	11783625	11784464	11783625	11784092	11784164	11784464	2138	56,49,30	3,3,4	35,43,59	3,6,4	145	74	0.523696434692	1.0	0.905,0.893,0.793	0.856,0.785,0.883	0.022
213	"FBgn0033226"	"CG1882"	chr2R	+	7812503	7812992	7812503	7812732	7812815	7812992	213	286,384,325	0,2,0	595,511,597	0,4,1	148	74	1	1.0	1.0,0.99,1.0	1.0,0.985,0.997	0.003
2140	"FBgn0031850"	"Tsp"	chr2L	-	6708286	6709086	6708286	6708578	6709052	6709086	2140	10,17,14	1,0,0	19,23,37	3,0,1	148	74	0.346913092078	1.0	0.833,1.0,1.0	0.76,1.0,0.949	0.041
2141	"FBgn0031850"	"Tsp"	chr2L	-	6708286	6709086	6708286	6708578	6708847	6709086	2141	15,25,20	0,0,0	21,23,39	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.951	0.016
2142	"FBgn0031850"	"Tsp"	chr2L	-	6708286	6709086	6708286	6708578	6709039	6709086	2142	10,21,13	0,0,1	21,23,37	0,0,0	148	74	1	1.0	1.0,1.0,0.867	1.0,1.0,1.0	-0.044
2146	"FBgn0002590"	"RpS5a"	chrX	-	17146797	17147200	17146797	17147019	17147133	17147200	2146	29333,34004,26624	1,1,2	29644,21803,27897	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2147	"FBgn0002590"	"RpS5a"	chrX	-	17146797	17147200	17146797	17147019	17147071	17147200	2147	26668,30632,23982	0,0,0	26044,19536,24688	4,1,2	125	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2149	"FBgn0051344"	"CG31344"	chr3R	-	15225082	15225329	15225082	15225140	15225225	15225329	2149	149,183,142	0,1,1	129,105,144	0,2,2	148	74	0.616245033231	1.0	1.0,0.989,0.986	1.0,0.963,0.973	0.013
214	"FBgn0033226"	"CG1882"	chr2R	+	7812503	7812992	7812503	7812724	7812815	7812992	214	301,386,329	0,0,0	608,515,601	2,0,1	148	74	1	1.0	1.0,1.0,1.0	0.993,1.0,0.997	0.003
2150	"FBgn0051344"	"CG31344"	chr3R	-	15225082	15225329	15225082	15225140	15225204	15225329	2150	137,149,130	0,0,0	127,101,127	1,0,1	137	74	1	1.0	1.0,1.0,1.0	0.986,1.0,0.986	0.009
2152	"FBgn0033015"	"d4"	chr2R	+	5294062	5294297	5294062	5294150	5294213	5294297	2152	117,202,154	0,1,0	255,168,277	0,1,1	136	74	1	1.0	1.0,0.991,1.0	1.0,0.989,0.993	0.003
2153	"FBgn0266428"	"CR43463"	chr2L	-	14359284	14361303	14359284	14360641	14360707	14361303	2153	0,0,3	0,0,0	0,2,0	1,0,2	139	74	1	1.0	NA,NA,1.0	0.0,1.0,0.0	0.667
2156	"FBgn0263251"	"vnc"	chr3L	+	9972755	9973001	9972755	9972844	9972921	9973001	2156	60,74,63	1,0,0	63,66,60	0,0,0	148	74	1	1.0	0.968,1.0,1.0	1.0,1.0,1.0	-0.011
2158	"FBgn0263251"	"vnc"	chr3L	+	9972755	9974023	9972755	9973001	9973093	9974023	2158	67,66,38	66,61,71	45,41,47	45,45,44	148	74	0.466968437344	1.0	0.337,0.351,0.211	0.333,0.313,0.348	-0.032
2160	"FBgn0267033"	"mamo"	chrX	-	13870319	13871268	13870319	13870403	13870469	13871268	2160	17,14,7	3,6,1	9,6,6	3,2,0	139	74	0.568773380093	1.0	0.751,0.554,0.788	0.615,0.615,1.0	-0.046
2162	"FBgn0000229"	"bsk"	chr2L	-	10249094	10249742	10249094	10249259	10249579	10249742	2162	43,66,48	0,0,1	64,47,53	0,0,0	148	74	1	1.0	1.0,1.0,0.96	1.0,1.0,1.0	-0.013
2164	"FBgn0000229"	"bsk"	chr2L	-	10249094	10249742	10249094	10249259	10249687	10249742	2164	31,46,32	0,0,0	64,40,46	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.958	0.014
2165	"FBgn0000229"	"bsk"	chr2L	-	10249094	10249742	10249094	10249259	10249673	10249742	2165	27,46,29	1,0,0	59,38,42	1,0,0	148	74	1	1.0	0.931,1.0,1.0	0.967,1.0,1.0	-0.012
2166	"FBgn0000229"	"bsk"	chr2L	-	10249094	10249742	10249094	10249259	10249729	10249742	2166	32,55,34	3,1,2	67,39,44	1,0,4	148	74	0.507665290933	1.0	0.842,0.965,0.895	0.971,1.0,0.846	-0.038
2168	"FBgn0027594"	"drpr"	chr3L	-	1715594	1716943	1715594	1716556	1716796	1716943	2168	51,46,45	168,217,189	81,60,68	304,240,294	148	74	0.945314275959	1.0	0.132,0.096,0.106	0.118,0.111,0.104	0.0
2169	"FBgn0043841"	"vir-1"	chr2L	-	12406993	12407466	12406993	12407138	12407208	12407466	2169	1920,2173,1773	0,0,0	2106,1562,1899	0,0,1	143	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
216	"FBgn0037092"	"M6"	chr3L	+	21511308	21512749	21511308	21511613	21511669	21512749	216	3,14,6	43,41,47	13,8,7	66,32,39	129	74	0.616832516998	1.0	0.038,0.164,0.068	0.102,0.125,0.093	-0.017
2170	"FBgn0000541"	"E(bx)"	chr3L	-	236138	236427	236138	236252	236318	236427	2170	166,247,199	0,0,0	261,199,299	0,0,1	139	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.994	0.002
2171	"FBgn0000541"	"E(bx)"	chr3L	-	236138	236427	236138	236252	236324	236427	2171	172,264,204	12,9,10	276,214,320	14,9,11	145	74	0.622209624454	1.0	0.88,0.937,0.912	0.91,0.924,0.937	-0.014
2177	"FBgn0027101"	"Dyrk3"	chr4	-	1230446	1230713	1230446	1230570	1230648	1230713	2177	64,90,59	0,0,1	130,100,150	0,0,1	148	74	1	1.0	1.0,1.0,0.967	1.0,1.0,0.987	-0.007
2178	"FBgn0027101"	"Dyrk3"	chr4	-	1230305	1230533	1230305	1230390	1230446	1230533	2178	22,30,13	0,0,1	54,56,59	2,0,0	129	74	1	1.0	1.0,1.0,0.882	0.939,1.0,1.0	-0.019
2179	"FBgn0027101"	"Dyrk3"	chr4	-	1230446	1230713	1230446	1230533	1230648	1230713	2179	79,108,75	0,0,1	138,124,184	1,0,0	148	74	1	1.0	1.0,1.0,0.974	0.986,1.0,1.0	-0.004
217	"FBgn0036020"	"CG8336"	chr3L	+	9630061	9630302	9630061	9630103	9630158	9630302	217	17,28,19	0,1,0	25,23,38	0,0,1	128	74	1	1.0	1.0,0.942,1.0	1.0,1.0,0.956	-0.005
2183	"FBgn0262614"	"pyd"	chr3R	-	8844915	8846289	8844915	8845150	8846160	8846289	2183	9,6,1	3,2,4	13,15,7	12,7,15	148	74	0.610678526098	1.0	0.6,0.6,0.111	0.351,0.517,0.189	0.085
2184	"FBgn0031126"	"Cyp6v1"	chrX	+	20657121	20658880	20657121	20657302	20657528	20658880	2184	62,97,43	0,1,2	59,32,62	0,1,0	148	74	1	1.0	1.0,0.98,0.915	1.0,0.941,1.0	-0.015
2186	"FBgn0015279"	"Pi3K92E"	chr3R	-	20629938	20630141	20629938	20630058	20630126	20630141	2186	20,31,27	109,132,143	27,18,20	116,108,153	141	74	0.410527873814	1.0	0.088,0.11,0.09	0.109,0.08,0.064	0.012
2187	"FBgn0015279"	"Pi3K92E"	chr3R	-	20629938	20630141	20629938	20630048	20630126	20630141	2187	34,41,41	1,0,0	41,22,38	0,0,0	148	74	1	1.0	0.944,1.0,1.0	1.0,1.0,1.0	-0.019
2188	"FBgn0035298"	"SCOT"	chr3L	+	1964743	1964968	1964743	1964779	1964836	1964968	2188	1,2,2	0,1,0	3,0,1	0,0,0	130	74	1	1.0	1.0,0.532,1.0	1.0,NA,1.0	-0.156
2189	"FBgn0035298"	"SCOT"	chr3L	+	1964836	1965273	1964836	1964968	1965074	1965273	2189	14,23,4	0,0,0	14,6,2	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.5	0.167
2190	"FBgn0035829"	"HP4"	chr3L	-	7975437	7976154	7975437	7975683	7975761	7976154	2190	46,56,50	0,0,1	85,56,103	0,0,0	148	74	1	1.0	1.0,1.0,0.962	1.0,1.0,1.0	-0.013
2191	"FBgn0035829"	"HP4"	chr3L	-	7975437	7976154	7975437	7975687	7975957	7976154	2191	571,638,599	0,0,0	735,499,729	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
2193	"FBgn0000412"	"D1"	chr3R	-	9239489	9240068	9239489	9239908	9239963	9240068	2193	935,1448,1075	0,0,0	1638,1182,1665	0,0,1	128	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
2195	"FBgn0000412"	"D1"	chr3R	-	9239489	9240068	9239489	9239908	9239975	9240068	2195	1249,1884,1356	9,4,8	2244,1618,2268	9,2,17	140	74	1	1.0	0.987,0.996,0.989	0.992,0.998,0.986	-0.001
2196	"FBgn0000412"	"D1"	chr3R	-	9239489	9240068	9239489	9239908	9240013	9240068	2196	1401,2050,1447	0,2,0	2613,1903,2574	2,6,6	148	74	1	1.0	1.0,0.998,1.0	0.998,0.994,0.995	0.004
2197	"FBgn0000412"	"D1"	chr3R	-	9239489	9240068	9239489	9239908	9239971	9240068	2197	1202,1840,1312	0,4,0	2205,1595,2219	4,2,7	136	74	1	1.0	1.0,0.996,1.0	0.997,0.998,0.994	0.002
2198	"FBgn0000412"	"D1"	chr3R	-	9239489	9240068	9239489	9239908	9239999	9240068	2198	1478,2186,1557	0,0,0	2768,2023,2746	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
2199	"FBgn0000412"	"D1"	chr3R	-	9239489	9240068	9239489	9239908	9239977	9240068	2199	1262,1908,1378	1,2,1	2287,1654,2327	1,0,2	142	74	1	1.0	0.998,0.998,0.999	0.999,1.0,0.998	-0.001
21	"FBgn0036891"	"CG9372"	chr3L	+	19606207	19606668	19606207	19606425	19606510	19606668	21	1971,2564,2140	0,0,0	2298,1851,2391	0,2,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.998,0.999	0.001
2201	"FBgn0000412"	"D1"	chr3R	-	9239489	9240068	9239489	9239908	9240003	9240068	2201	1460,2143,1537	1,0,1	2732,1998,2715	0,0,0	148	74	1	1.0	0.999,1.0,0.999	1.0,1.0,1.0	-0.001
2202	"FBgn0000412"	"D1"	chr3R	-	9239489	9240068	9239489	9239908	9239973	9240068	2202	1228,1870,1338	9,8,4	2229,1613,2254	5,3,8	138	74	1	1.0	0.987,0.992,0.994	0.996,0.997,0.993	-0.004
2203	"FBgn0000412"	"D1"	chr3R	-	9239489	9240068	9239489	9239908	9239983	9240068	2203	1321,1957,1416	0,0,0	2374,1701,2368	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
2204	"FBgn0032922"	"CG9249"	chr2L	-	21157432	21158243	21157432	21157636	21157710	21158243	2204	3,5,5	0,0,0	6,1,1	1,0,0	147	74	1	1.0	1.0,1.0,1.0	0.751,1.0,1.0	0.083
2206	"FBgn0033756"	"CG17760"	chr2R	+	12625807	12626136	12625807	12625931	12626042	12626136	2206	222,400,378	0,0,1	438,324,393	0,0,1	148	74	1	1.0	1.0,1.0,0.995	1.0,1.0,0.995	0.0
2207	"FBgn0033756"	"CG17760"	chr2R	+	12628060	12628301	12628060	12628124	12628193	12628301	2207	24,44,33	214,228,230	27,28,35	220,173,199	142	74	0.975859656653	1.0	0.055,0.091,0.07	0.06,0.078,0.084	-0.002
2208	"FBgn0033756"	"CG17760"	chr2R	+	12625807	12626136	12625807	12625939	12626042	12626136	2208	212,410,376	0,0,0	445,325,399	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
2209	"FBgn0033756"	"CG17760"	chr2R	+	12625807	12626136	12625807	12625976	12626042	12626136	2209	236,457,388	0,0,0	483,361,454	0,0,1	139	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
2210	"FBgn0036257"	"RhoGAP68F"	chr3L	+	12141000	12141171	12141000	12141027	12141139	12141171	2210	2,6,0	0,0,0	4,1,3	0,1,2	148	74	1	1.0	1.0,1.0,NA	1.0,0.333,0.429	0.413
2211	"FBgn0041789"	"Pax"	chr2L	-	19404607	19404789	19404607	19404682	19404749	19404789	2211	37,25,18	2,3,3	15,12,13	2,1,1	140	74	0.657722343376	1.0	0.907,0.815,0.76	0.799,0.864,0.873	-0.018
2212	"FBgn0262736"	"Vha16-1"	chr2R	-	6632026	6632384	6632026	6632140	6632325	6632384	2212	1034,1577,1089	0,0,0	1753,1461,1924	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
2214	"FBgn0262736"	"Vha16-1"	chr2R	-	6632026	6632384	6632026	6632140	6632305	6632384	2214	416,650,413	186,264,212	572,552,604	330,224,349	148	74	0.241223769819	1.0	0.528,0.552,0.493	0.464,0.552,0.464	0.031
2216	"FBgn0262736"	"Vha16-1"	chr2R	-	6632026	6632384	6632026	6632140	6632316	6632384	2216	586,887,614	1,0,1	877,743,928	0,0,0	148	74	1	1.0	0.997,1.0,0.997	1.0,1.0,1.0	-0.002
2217	"FBgn0262736"	"Vha16-1"	chr2R	-	6632026	6632384	6632026	6632098	6632335	6632384	2217	1953,2974,1999	0,0,0	3629,2977,4078	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
2220	"FBgn0033471"	"CG12134"	chr2R	+	9971142	9972443	9971142	9971421	9971476	9972443	2220	6,5,3	51,48,51	6,6,5	78,67,78	128	74	0.72431633435	1.0	0.064,0.057,0.033	0.043,0.049,0.036	0.009
2221	"FBgn0011763"	"Dp"	chr2R	+	13223648	13223779	13223648	13223660	13223737	13223779	2221	9,9,7	0,0,0	6,9,11	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.75,1.0,1.0	0.083
2225	"FBgn0029161"	"slmo"	chr2L	-	6046650	6048706	6046650	6047780	6048133	6048706	2225	110,117,79	1,0,1	107,85,114	3,1,2	148	74	0.294589879959	1.0	0.982,1.0,0.975	0.947,0.977,0.966	0.022
2226	"FBgn0034398"	"CG15098"	chr2R	-	18834199	18834396	18834199	18834242	18834310	18834396	2226	726,1535,1185	0,0,0	1607,1300,1542	0,0,1	141	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
2227	"FBgn0034398"	"CG15098"	chr2R	-	18834199	18834377	18834199	18834253	18834310	18834377	2227	725,1535,1185	0,0,0	1606,1299,1542	0,2,1	130	74	1	1.0	1.0,1.0,1.0	1.0,0.997,0.999	0.001
2228	"FBgn0034398"	"CG15098"	chr2R	-	18834475	18834775	18834475	18834651	18834711	18834775	2228	3413,5248,4034	0,0,0	5911,4511,5617	1,0,0	133	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2229	"FBgn0032717"	"CG10600"	chr2L	-	18838882	18839679	18838882	18839455	18839523	18839679	2229	44,68,31	6,4,3	98,64,76	2,7,14	141	74	0.902666116409	1.0	0.794,0.899,0.844	0.963,0.828,0.74	0.002
222	"FBgn0024733"	"RpL10"	chr3L	-	23095270	23095471	23095270	23095302	23095425	23095471	222	1303,2567,1923	0,0,0	2725,1986,2792	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
2231	"FBgn0015521"	"RpS21"	chr2L	+	2856630	2857029	2856630	2856672	2856768	2857029	2231	176,251,176	1,0,0	161,115,154	0,0,0	148	74	1	1.0	0.989,1.0,1.0	1.0,1.0,1.0	-0.004
2233	"FBgn0015521"	"RpS21"	chr2L	+	2856110	2856287	2856110	2856175	2856246	2856287	2233	2,10,10	2632,4627,3509	21,6,17	7654,5587,7733	144	74	1	1.0	0.0,0.001,0.001	0.001,0.001,0.001	-0.0
2234	"FBgn0015521"	"RpS21"	chr2L	+	2856110	2856287	2856110	2856174	2856244	2856287	2234	2,12,11	0,0,1	21,9,25	0,0,0	143	74	1	1.0	1.0,1.0,0.851	1.0,1.0,1.0	-0.05
2235	"FBgn0015521"	"RpS21"	chr2L	+	2856376	2856705	2856376	2856568	2856630	2856705	2235	6689,7504,6062	181,217,142	6457,4684,5845	179,123,156	135	74	0.904562741996	1.0	0.953,0.95,0.959	0.952,0.954,0.954	0.001
2236	"FBgn0037070"	"CG11309"	chr3L	-	21304289	21304467	21304289	21304345	21304442	21304467	2236	38,49,42	0,0,0	94,62,89	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.979,1.0,0.978	0.014
2237	"FBgn0037070"	"CG11309"	chr3L	-	21303807	21304013	21303807	21303837	21303909	21304013	2237	0,2,0	0,0,0	2,1,5	0,1,2	145	74	1	1.0	NA,1.0,NA	1.0,0.338,0.561	0.367
223	"FBgn0024733"	"RpL10"	chr3L	-	23095270	23095471	23095270	23095305	23095403	23095471	223	314,593,423	0,3,0	576,409,590	1,0,0	148	74	1	1.0	1.0,0.99,1.0	0.997,1.0,1.0	-0.002
2241	"FBgn0264310"	"CR43785"	chr3L	-	737051	737479	737051	737350	737429	737479	2241	4,6,4	0,0,0	2,4,5	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.667,1.0	0.111
2244	"FBgn0034611"	"MFS16"	chr2R	+	21282455	21282657	21282455	21282564	21282617	21282657	2244	3,11,3	0,0,0	9,14,10	2,0,0	126	74	1	1.0	1.0,1.0,1.0	0.725,1.0,1.0	0.092
2245	"FBgn0034611"	"MFS16"	chr2R	+	21282455	21282657	21282455	21282564	21282622	21282657	2245	3,11,3	0,0,0	11,15,10	0,1,2	131	74	0.7838343732	1.0	1.0,1.0,1.0	1.0,0.894,0.739	0.122
2247	"FBgn0034611"	"MFS16"	chr2R	+	21282837	21283212	21282837	21282926	21282986	21283212	2247	28,40,37	0,0,0	46,30,50	1,0,0	133	74	1	1.0	1.0,1.0,1.0	0.962,1.0,1.0	0.013
2248	"FBgn0032515"	"loqs"	chr2L	+	13383736	13384165	13383736	13384022	13384119	13384165	2248	48,88,82	0,0,3	122,88,112	0,0,0	148	74	0.758011846729	1.0	1.0,1.0,0.932	1.0,1.0,1.0	-0.023
224	"FBgn0024733"	"RpL10"	chr3L	-	23095270	23095471	23095270	23095281	23095436	23095471	224	6634,9947,7634	0,0,0	8572,6336,8287	1,0,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2251	"FBgn0033846"	"mip120"	chr2R	+	13506429	13506793	13506429	13506510	13506686	13506793	2251	203,240,188	0,0,0	218,191,285	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.991,1.0,0.993	0.005
2252	"FBgn0021895"	"ytr"	chr2R	-	23851182	23851288	23851182	23851206	23851260	23851288	2252	0,0,0	1,0,1	2,1,1	0,0,0	127	74	1	1.0	0.0,NA,0.0	1.0,1.0,1.0	-1.0
2253	"FBgn0039338"	"XNP"	chr3R	-	25480385	25482578	25480385	25482383	25482529	25482578	2253	42,60,43	0,0,0	111,119,132	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.982,1.0,1.0	0.006
2256	"FBgn0034500"	"CG11200"	chr2R	-	20308472	20308671	20308472	20308499	20308576	20308671	2256	32,40,36	0,1,0	33,17,39	1,0,0	148	74	1	1.0	1.0,0.952,1.0	0.943,1.0,1.0	0.003
2257	"FBgn0034500"	"CG11200"	chr2R	-	20308472	20308671	20308472	20308479	20308560	20308671	2257	21,27,26	4,1,1	12,13,12	2,0,5	148	74	0.294181985647	1.0	0.724,0.931,0.929	0.75,1.0,0.545	0.096
225	"FBgn0024733"	"RpL10"	chr3L	-	23095270	23095471	23095270	23095305	23095363	23095471	225	316,598,421	0,0,0	577,407,589	4,1,3	131	74	1	1.0	1.0,1.0,1.0	0.988,0.996,0.991	0.008
2261	"FBgn0051363"	"Jupiter"	chr3R	-	11591994	11592244	11591994	11592012	11592186	11592244	2261	68,151,116	0,0,1	112,68,84	0,0,0	148	74	1	1.0	1.0,1.0,0.983	1.0,1.0,1.0	-0.006
2262	"FBgn0033062"	"Ars2"	chr2R	-	6085085	6085436	6085085	6085230	6085330	6085436	2262	18,21,28	4,3,1	27,31,39	7,3,1	148	74	0.900165103631	1.0	0.692,0.778,0.933	0.659,0.838,0.951	-0.015
2264	"FBgn0033062"	"Ars2"	chr2R	-	6085085	6085436	6085085	6085230	6085433	6085436	2264	7,11,15	0,0,0	18,18,27	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.931	0.023
2265	"FBgn0033062"	"Ars2"	chr2R	-	6085085	6085436	6085085	6085230	6085320	6085436	2265	15,19,28	0,1,0	27,28,36	0,0,0	148	74	1	1.0	1.0,0.905,1.0	1.0,1.0,1.0	-0.032
2266	"FBgn0033062"	"Ars2"	chr2R	-	6085085	6085436	6085085	6085230	6085317	6085436	2266	14,19,26	1,0,2	27,26,35	0,1,1	148	74	1	1.0	0.875,1.0,0.867	1.0,0.929,0.946	-0.044
2267	"FBgn0052626"	"AMPdeam"	chrX	-	13832903	13835149	13832903	13833022	13834814	13835149	2267	75,67,53	29,22,23	78,79,95	19,28,29	148	74	0.259939364426	1.0	0.564,0.604,0.535	0.672,0.585,0.621	-0.058
2269	"FBgn0016977"	"spen"	chr2L	+	160008	163001	160008	160023	162591	163001	2269	2,5,0	8,18,10	1,2,3	21,22,28	148	74	0.31083344914	1.0	0.111,0.122,0.0	0.023,0.043,0.051	0.039
226	"FBgn0024733"	"RpL10"	chr3L	-	23095270	23095471	23095270	23095362	23095425	23095471	226	15,19,10	0,0,0	12,14,21	0,0,1	136	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.92	0.027
2271	"FBgn0016977"	"spen"	chr2L	+	186192	187016	186192	186855	186909	187016	2271	14,6,8	14,14,4	5,18,13	15,7,24	127	74	0.819743950408	1.0	0.368,0.2,0.538	0.163,0.6,0.24	0.034
2280	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348791	24348146	24348560	24348661	24348791	2280	412,524,417	0,0,0	490,470,545	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.993	0.002
2281	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348791	24348146	24348563	24348661	24348791	2281	414,526,419	0,0,0	488,464,539	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0	0.003
2282	"FBgn0037563"	"CG11672"	chr3R	-	8289394	8290435	8289394	8289594	8289747	8290435	2282	0,1,0	0,1,0	1,2,2	0,0,0	148	74	1	1.0	NA,0.333,NA	1.0,1.0,1.0	-0.667
2283	"FBgn0024987"	"ssx"	chrX	+	1372460	1374677	1372460	1373047	1373157	1374677	2283	125,225,160	0,1,0	178,212,222	0,0,0	148	74	1	1.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
228	"FBgn0024733"	"RpL10"	chr3L	-	23095270	23095471	23095270	23095305	23095432	23095471	228	309,598,427	1,0,0	582,409,595	0,0,0	148	74	1	1.0	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
2291	"FBgn0011604"	"Iswi"	chr2R	+	12636670	12636990	12636670	12636733	12636843	12636990	2291	26,44,24	0,0,0	89,70,100	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.978,1.0,1.0	0.007
2294	"FBgn0011604"	"Iswi"	chr2R	+	12636670	12636990	12636670	12636737	12636811	12636990	2294	21,39,19	0,1,1	71,70,102	1,1,1	147	74	1	1.0	1.0,0.952,0.905	0.973,0.972,0.981	-0.023
2296	"FBgn0027108"	"Inx2"	chrX	+	6998671	7000263	6998671	6998743	6998957	7000263	2296	332,390,283	7,6,13	329,282,373	14,5,9	148	74	0.758596446828	1.0	0.96,0.97,0.916	0.922,0.966,0.954	0.001
2298	"FBgn0011695"	"PebIII"	chr2R	+	24026682	24027518	24026682	24026871	24027003	24027518	2298	0,1,0	1,0,0	1,0,0	0,1,0	148	74	1	1.0	0.0,1.0,NA	1.0,0.0,NA	0.0
2299	"FBgn0036921"	"RhoGDI"	chr3L	+	19928742	19928948	19928742	19928810	19928872	19928948	2299	228,430,357	0,4,0	843,716,876	3,2,5	135	74	1	1.0	1.0,0.983,1.0	0.994,0.995,0.99	0.001
22	"FBgn0051999"	"CG31999"	chr4	-	222540	222689	222540	222598	222653	222689	22	0,0,0	2,10,2	0,1,0	13,10,10	128	74	1	1.0	0.0,0.0,0.0	0.0,0.055,0.0	-0.018
