ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4077	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349688	7356526	7356650	7348130	7348975	7361717	7361867	4077	0,1,3	1,0,2	5,1,2	1,2,1	198	162	0.30848826115	0.701151998747	0.0,1.0,0.551	0.804,0.29,0.621	-0.055
4185	"FBgn0033159"	"Dscam1"	chr2R	-	7343717	7344008	7347006	7347294	7332260	7332380	7347848	7348010	4185	3,3,3	4,1,0	3,5,5	1,4,5	362	365	0.308399687686	0.701151998747	0.431,0.752,1.0	0.752,0.558,0.502	0.124
6068	"FBgn0011828"	"Pxn"	chr3L	-	2611787	2611975	2629140	2629596	2611315	2611557	2629913	2630064	6068	6162,6840,5293	1704,1942,1448	3997,3474,4815	1009,908,1207	530	262	0.308521475379	0.701151998747	0.641,0.635,0.644	0.662,0.654,0.664	-0.02
3779	"FBgn0033159"	"Dscam1"	chr2R	-	7359441	7359565	7360525	7360649	7348130	7348975	7361717	7361867	3779	7,9,21	1,5,2	15,13,26	2,4,12	198	198	0.308833533435	0.701653720952	0.875,0.643,0.913	0.882,0.765,0.684	0.033
4176	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7354476	7354600	7348130	7348975	7361717	7361867	4176	1,2,0	1,5,8	2,0,3	4,3,9	198	198	0.308926580923	0.701657713054	0.5,0.286,0.0	0.333,0.0,0.25	0.068
6843	"FBgn0039890"	"CG2316"	chr4	-	191308	191386	193365	193580	189997	190061	193672	193829	6843	4,13,4	15,12,14	14,10,10	12,13,23	289	152	0.309381444413	0.702483244242	0.123,0.363,0.131	0.38,0.288,0.186	-0.079
969	"FBgn0265523"	"Smr"	chrX	-	12731898	12731906	12732317	12732400	12730933	12731818	12742318	12742444	969	1,5,1	0,3,3	5,5,7	3,1,3	157	82	0.30971674055	0.703036877693	1.0,0.465,0.148	0.465,0.723,0.549	-0.041
1651	"FBgn0025741"	"PlexA"	chr4	-	1016375	1016480	1022241	1022396	1015424	1015620	1026769	1027101	1651	157,233,161	320,548,465	252,241,342	714,674,841	229	179	0.31017989484	0.703257425292	0.277,0.249,0.213	0.216,0.218,0.241	0.021
2254	"FBgn0039972"	"CG17018"	chr2L	+	22356904	22356984	22363136	22363261	22354871	22354969	22363429	22364294	2254	16,17,8	28,40,26	22,23,25	43,36,46	154	199	0.310051055633	0.703257425292	0.425,0.355,0.284	0.398,0.452,0.413	-0.066
4888	"FBgn0032036"	"CG13384"	chr2L	+	8384699	8384895	8385002	8385095	8384454	8384540	8386216	8386385	4888	287,387,297	111,183,119	383,348,458	154,108,188	270	167	0.310129013494	0.703257425292	0.615,0.567,0.607	0.606,0.666,0.601	-0.028
5761	"FBgn0041210"	"HDAC4"	chrX	-	13271481	13271589	13276434	13276547	13270390	13270642	13282165	13282229	5761	122,134,83	140,167,117	91,117,140	162,129,219	187	182	0.309989343437	0.703257425292	0.459,0.438,0.408	0.353,0.469,0.384	0.033
7056	"FBgn0260934"	"par-1"	chr2R	+	19463187	19463399	19464309	19464362	19462501	19462643	19468789	19470338	7056	11,16,12	6,5,1	18,23,19	6,8,15	286	127	0.310494013783	0.703762014136	0.449,0.587,0.842	0.571,0.561,0.36	0.129
1632	"FBgn0033028"	"CG11665"	chr2R	-	5647892	5647978	5648989	5649177	5647721	5647824	5652498	5652815	1632	1,3,4	0,0,2	40,29,51	0,2,1	262	160	0.311023512439	0.704754338622	1.0,1.0,0.55	1.0,0.899,0.969	-0.106
4453	"FBgn0051216"	"Naam"	chr3R	+	19687129	19687297	19688178	19688365	19671449	19671743	19696551	19696656	4453	175,294,234	224,325,233	308,264,313	302,241,347	242	261	0.311592780038	0.705836164861	0.457,0.494,0.52	0.524,0.542,0.493	-0.029
1941	"FBgn0039972"	"CG17018"	chr2L	+	22355941	22356137	22363154	22363261	22354465	22354969	22363429	22364294	1941	97,161,137	26,53,31	203,168,282	55,39,58	270	181	0.311777147494	0.706045714684	0.714,0.671,0.748	0.712,0.743,0.765	-0.029
4187	"FBgn0033159"	"Dscam1"	chr2R	-	7343717	7344008	7345875	7346166	7332260	7332380	7347848	7348010	4187	15,12,11	4,1,0	7,20,29	1,4,5	365	365	0.311923890443	0.706169962281	0.789,0.923,1.0	0.875,0.833,0.853	0.05
627	"FBgn0025726"	"unc-13"	chr4	-	873634	873926	874245	874453	873213	873571	875202	875484	627	270,380,264	719,923,658	451,310,496	961,804,1087	282	366	0.312220105013	0.706632428483	0.328,0.348,0.342	0.379,0.334,0.372	-0.022
7697	"FBgn0033913"	"CG8468"	chr2R	+	14220607	14220765	14227410	14229295	14219897	14220042	14229412	14230620	7697	797,825,662	9439,10792,8254	742,561,852	8404,6681,9371	232	1959	0.312321740875	0.706654371612	0.416,0.392,0.404	0.427,0.415,0.434	-0.021
645	"FBgn0025726"	"unc-13"	chr4	-	881842	881949	882495	882711	878850	878992	882960	883081	645	109,181,94	54,102,65	367,288,367	188,141,187	290	181	0.312906599695	0.707769312906	0.557,0.526,0.474	0.549,0.56,0.551	-0.034
3085	"FBgn0033159"	"Dscam1"	chr2R	-	7360290	7360414	7360525	7360649	7348130	7348975	7361717	7361867	3085	7,9,21	2,1,1	15,13,26	0,2,6	198	198	0.313066401734	0.707922437107	0.778,0.9,0.955	1.0,0.867,0.813	-0.016
2800	"FBgn0033159"	"Dscam1"	chr2R	-	7364177	7364348	7366465	7366627	7361717	7361867	7368387	7368732	2800	13,19,10	24,37,18	19,19,12	25,24,22	236	245	0.313249940804	0.708129130888	0.36,0.348,0.366	0.441,0.451,0.362	-0.06
3550	"FBgn0033159"	"Dscam1"	chr2R	-	7354056	7354177	7359221	7359345	7348130	7348975	7361717	7361867	3550	2,9,3	3,1,1	10,3,1	3,1,5	198	195	0.313965780186	0.709330095976	0.396,0.899,0.747	0.767,0.747,0.165	0.121
5265	"FBgn0031681"	"pgant5"	chr2L	-	5092874	5092901	5093241	5093377	5078461	5079574	5093444	5093592	5265	13,17,10	29,42,31	15,14,6	39,31,50	210	101	0.313883562824	0.709330095976	0.177,0.163,0.134	0.156,0.178,0.055	0.028
5640	"FBgn0000536"	"eas"	chrX	+	16278693	16278761	16279892	16279991	16278356	16278615	16280885	16281273	5640	5,2,3	6,13,7	3,2,3	1,6,4	142	173	0.314190995944	0.709421855119	0.504,0.158,0.343	0.785,0.289,0.477	-0.182
7043	"FBgn0260934"	"par-1"	chr2R	+	19462705	19462779	19463187	19463419	19462501	19462643	19464309	19465694	7043	5,20,4	15,20,12	15,6,5	20,30,22	148	306	0.31418265328	0.709421855119	0.408,0.674,0.408	0.608,0.293,0.32	0.09
3600	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7359441	7359565	7348130	7348975	7361717	7361867	3600	1,5,2	2,6,4	2,4,12	7,1,7	198	198	0.316450527164	0.714104154957	0.333,0.455,0.333	0.222,0.8,0.632	-0.178
7447	"FBgn0083124"	"Uhg4"	chr2R	+	9095399	9095629	9095897	9095958	9095272	9095339	9096149	9096202	7447	5,25,21	112,155,152	31,28,38	225,182,267	304	135	0.316420203381	0.714104154957	0.019,0.067,0.058	0.058,0.064,0.059	-0.012
1139	"FBgn0058045"	"CG40045"	chr3L	+	24028810	24028938	24030754	24030854	24028514	24028723	24035431	24035859	1139	19,30,30	1125,1707,1336	30,36,26	2123,1612,2174	202	174	0.316606139918	0.714245609454	0.014,0.015,0.019	0.012,0.019,0.01	0.002
3183	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349708	7358806	7358930	7348130	7348975	7361717	7361867	3183	0,4,2	1,0,2	1,6,7	3,1,2	198	182	0.317034893919	0.714900834773	0.0,1.0,0.479	0.235,0.847,0.763	-0.122
4056	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349688	7350373	7350497	7348130	7348975	7361717	7361867	4056	2,6,6	1,0,2	0,4,10	1,2,1	198	162	0.317082610687	0.714900834773	0.621,1.0,0.711	0.0,0.621,0.891	0.273
4439	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7347391	7347697	7332260	7332380	7347848	7348010	4439	0,6,0	2,6,2	2,10,5	9,6,16	380	362	0.31717848758	0.714907289015	0.0,0.488,0.0	0.175,0.614,0.229	-0.177
3388	"FBgn0033159"	"Dscam1"	chr2R	-	7355290	7355414	7359221	7359345	7348130	7348975	7361717	7361867	3388	2,9,3	8,10,1	10,3,1	3,0,7	198	198	0.317280455347	0.714927464027	0.2,0.474,0.75	0.769,1.0,0.125	-0.157
1633	"FBgn0033028"	"CG11665"	chr2R	-	5647892	5647978	5648954	5649177	5647721	5647824	5652498	5652815	1633	3,4,4	0,0,2	42,30,48	0,2,1	297	160	0.317426989219	0.714942307386	1.0,1.0,0.519	1.0,0.89,0.963	-0.111
7745	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408859	18409049	18409202	18407796	18407885	18409883	18410144	7745	3,0,0	0,7,1	1,2,0	10,9,15	227	416	0.31747308029	0.714942307386	1.0,0.0,0.0	0.155,0.289,0.0	0.185
5898	"FBgn0033889"	"CG6701"	chr2R	-	13979551	13979687	13979769	13979972	13979183	13979418	13980027	13980165	5898	22,35,19	62,119,69	22,39,48	80,100,116	277	210	0.317973959639	0.715860531279	0.212,0.182,0.173	0.173,0.228,0.239	-0.024
2509	"FBgn0036518"	"RhoGAP71E"	chr3L	+	15601634	15602515	15604835	15605280	15601232	15601295	15606658	15609125	2509	2263,2809,1986	174,211,146	2075,1853,2412	188,140,203	955	519	0.31828421164	0.71625982813	0.876,0.879,0.881	0.857,0.878,0.866	0.012
4407	"FBgn0033159"	"Dscam1"	chr2R	-	7344278	7344569	7345060	7345351	7332260	7332380	7347848	7348010	4407	14,6,7	134,139,103	8,12,20	139,122,173	365	365	0.318337701391	0.71625982813	0.095,0.041,0.064	0.054,0.09,0.104	-0.016
7079	"FBgn0022361"	"Pur-alpha"	chr4	+	558224	558300	560094	560300	558015	558168	564360	564479	7079	0,2,1	35,57,37	1,0,0	79,54,67	150	280	0.318516760004	0.716452975531	0.0,0.061,0.048	0.023,0.0,0.0	0.029
3345	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7354881	7355005	7348130	7348975	7361717	7361867	3345	9,5,5	3,2,3	13,5,4	6,7,2	198	198	0.318713912011	0.716686696231	0.75,0.714,0.625	0.684,0.417,0.667	0.107
5972	"FBgn0064225"	"RpL5"	chr2L	-	22536268	22536362	22536370	22536565	22535616	22535665	22536620	22536687	5972	83,115,72	3880,5611,4146	96,75,111	5881,4389,5937	269	168	0.319304427453	0.717804571338	0.013,0.013,0.011	0.01,0.011,0.012	0.001
6996	"FBgn0001248"	"Idh"	chr3L	-	8358015	8358072	8358555	8358715	8356403	8357905	8360792	8360906	6996	95,128,86	10,6,10	102,98,139	11,5,5	234	131	0.319495578536	0.718024273868	0.842,0.923,0.828	0.838,0.916,0.94	-0.034
1700	"FBgn0026199"	"myo"	chr4	-	693380	694416	695696	695780	692424	692843	695987	696055	1700	2,13,5	1396,2162,1432	6,4,10	2583,2048,2688	158	1110	0.319743604288	0.718371628927	0.01,0.041,0.024	0.016,0.014,0.025	0.007
6096	"FBgn0032156"	"CG13124"	chr2L	-	9907914	9908141	9908307	9908468	9907686	9907783	9908531	9908633	6096	40,46,31	58,87,37	52,42,76	57,69,87	235	301	0.320500167963	0.719860985086	0.469,0.404,0.518	0.539,0.438,0.528	-0.038
1992	"FBgn0039972"	"CG17018"	chr2L	+	22356852	22357047	22363031	22363261	22354871	22354969	22363429	22364294	1992	171,332,252	45,78,43	327,338,464	72,62,80	269	304	0.320776892941	0.720025086082	0.811,0.828,0.869	0.837,0.86,0.868	-0.019
2162	"FBgn0039972"	"CG17018"	chr2L	+	22356897	22356974	22358858	22358940	22354871	22354969	22363429	22364294	2162	5,12,1	1,2,0	7,11,5	1,2,1	151	156	0.320793734365	0.720025086082	0.838,0.861,1.0	0.879,0.85,0.838	0.044
4164	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7356972	7357096	7348130	7348975	7361717	7361867	4164	5,4,0	1,5,8	2,1,2	4,3,9	198	198	0.321177868516	0.720025086082	0.833,0.444,0.0	0.333,0.25,0.182	0.171
4433	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7346641	7346929	7332260	7332380	7347848	7348010	4433	1,4,2	2,6,2	12,13,10	9,6,16	362	362	0.321034287049	0.720025086082	0.333,0.4,0.5	0.571,0.684,0.385	-0.136
5652	"FBgn0000536"	"eas"	chrX	+	16278735	16278845	16280885	16280911	16278356	16278547	16280977	16281273	5652	5,6,3	41,54,25	11,5,12	73,52,58	184	100	0.321129630058	0.720025086082	0.062,0.057,0.061	0.076,0.05,0.101	-0.016
6244	"FBgn0029903"	"pod1"	chrX	+	6804943	6805006	6805249	6805475	6803683	6803766	6805677	6806218	6244	0,4,0	2,5,4	6,0,2	11,10,6	137	300	0.320911873163	0.720025086082	0.0,0.637,0.0	0.544,0.0,0.422	-0.11
626	"FBgn0025726"	"unc-13"	chr4	-	873634	873926	874245	874458	873213	873571	875202	875484	626	278,398,275	719,923,658	466,318,522	961,804,1087	287	366	0.321228990395	0.720025086082	0.33,0.355,0.348	0.382,0.335,0.38	-0.021
425	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10106027	10106104	10106633	10106797	10105701	10105825	10107466	10108474	425	0,2,5	2,10,6	2,1,3	9,15,18	151	238	0.321698490047	0.7206571246	0.0,0.24,0.568	0.259,0.095,0.208	0.082
8278	"FBgn0004373"	"fwd"	chr3L	-	306981	307256	307318	307456	306828	306917	307511	307630	8278	152,238,175	307,522,401	208,159,239	481,441,534	212	349	0.321631306822	0.7206571246	0.449,0.429,0.418	0.416,0.372,0.424	0.028
5448	"FBgn0051363"	"Jupiter"	chr3R	-	11595589	11595663	11616805	11617025	11593632	11593766	11619703	11619906	5448	16,34,13	1,2,2	5,5,17	1,0,2	294	148	0.322343690101	0.721765284204	0.89,0.895,0.766	0.716,1.0,0.811	0.008
595	"FBgn0025726"	"unc-13"	chr4	-	876090	876239	876869	877194	875542	875710	882960	883081	595	454,725,512	150,223,165	844,743,1117	328,265,357	399	223	0.322380981092	0.721765284204	0.628,0.645,0.634	0.59,0.61,0.636	0.024
6332	"FBgn0037120"	"CG11247"	chr3L	-	21726162	21726937	21728286	21728373	21725554	21725950	21728450	21728673	6332	21,30,37	819,949,749	27,29,31	1011,790,1180	161	849	0.322499075668	0.721819422127	0.119,0.143,0.207	0.123,0.162,0.122	0.021
5198	"FBgn0034897"	"Sesn"	chr2R	+	23714706	23714899	23729048	23729234	23713899	23714118	23730908	23731091	5198	145,199,149	166,204,140	166,149,189	168,125,170	267	260	0.323177515107	0.723127330746	0.46,0.487,0.509	0.49,0.537,0.52	-0.03
7244	"FBgn0082582"	"tmod"	chr3R	+	30573234	30573249	30575431	30575606	30572924	30573072	30577178	30577558	7244	0,0,1	46,54,39	0,1,3	87,77,92	89	249	0.323324070322	0.723244704451	0.0,0.0,0.067	0.0,0.035,0.084	-0.017
3177	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349708	7359441	7359565	7348130	7348975	7361717	7361867	3177	1,5,2	1,0,2	2,4,12	3,1,2	198	182	0.323536967241	0.723345408908	0.479,1.0,0.479	0.38,0.786,0.847	-0.018
5798	"FBgn0262103"	"Sik3"	chr2R	+	18688456	18688567	18692040	18692075	18688131	18688368	18692495	18692862	5798	8,14,13	1,4,0	16,13,12	0,3,6	185	109	0.323557314055	0.723345408908	0.825,0.673,1.0	1.0,0.719,0.541	0.079
2102	"FBgn0039972"	"CG17018"	chr2L	+	22356897	22356984	22363012	22363261	22354871	22354969	22363429	22364294	2102	24,32,10	50,85,49	33,35,32	77,65,83	161	323	0.323914730648	0.723933881873	0.491,0.43,0.29	0.462,0.519,0.436	-0.069
3094	"FBgn0033159"	"Dscam1"	chr2R	-	7356316	7356440	7359015	7359139	7348130	7348975	7361717	7361867	3094	0,5,2	4,3,0	4,4,10	2,3,1	198	198	0.324204442664	0.724160228514	0.0,0.625,1.0	0.667,0.571,0.909	-0.174
7573	"FBgn0028703"	"Nhe3"	chr2L	-	6680345	6680524	6680946	6680998	6680174	6680283	6681064	6681218	7573	45,59,36	82,108,77	55,39,56	129,89,119	126	253	0.324113936361	0.724160228514	0.524,0.523,0.484	0.461,0.468,0.486	0.039
588	"FBgn0025726"	"unc-13"	chr4	-	876090	876123	876295	876454	875542	875710	876516	876789	588	237,297,194	1,3,0	388,401,584	4,5,3	233	107	0.324327950997	0.724225633749	0.991,0.978,1.0	0.978,0.974,0.989	0.009
2250	"FBgn0039972"	"CG17018"	chr2L	+	22354811	22354969	22364156	22364294	22354354	22354401	22365192	22365324	2250	307,549,309	709,929,639	423,456,593	811,812,1039	232	212	0.324863062623	0.724788824186	0.284,0.351,0.306	0.323,0.339,0.343	-0.021
3429	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7356106	7356230	7348130	7348975	7361717	7361867	3429	1,11,0	1,4,2	8,3,9	0,5,4	198	195	0.324818654494	0.724788824186	0.496,0.73,0.0	1.0,0.371,0.689	-0.278
4891	"FBgn0032036"	"CG13384"	chr2L	+	8384699	8384895	8385002	8385091	8384454	8384540	8386216	8386385	4891	287,387,297	92,155,106	383,348,458	133,87,165	270	163	0.324789312233	0.724788824186	0.653,0.601,0.628	0.635,0.707,0.626	-0.029
1379	"FBgn0035422"	"RpL28"	chr3L	-	3222152	3222379	3222574	3222600	3221883	3221981	3222926	3222960	1379	6,8,8	40,62,53	11,8,14	115,90,118	100	301	0.325167593207	0.725257725302	0.311,0.28,0.312	0.224,0.211,0.263	0.068
8063	"FBgn0011300"	"babo"	chr2R	+	8954958	8955167	8956680	8956860	8954733	8954851	8959106	8959334	8063	19,40,18	28,59,21	24,24,36	35,50,61	283	254	0.32538291344	0.725527436234	0.379,0.378,0.435	0.381,0.301,0.346	0.055
4690	"FBgn0045800"	"Uhg1"	chr2R	+	17699239	17699449	17699857	17700086	17699096	17699168	17700381	17700433	4690	42,90,59	1,1,0	119,104,132	3,4,2	284	303	0.325720238151	0.726068953141	0.978,0.99,1.0	0.977,0.965,0.986	0.013
3369	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7354476	7354600	7348130	7348975	7361717	7361867	3369	1,2,0	3,2,3	2,0,3	6,7,2	198	198	0.325876146498	0.726205874742	0.25,0.5,0.0	0.25,0.0,0.6	-0.033
4133	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7354476	7354600	7348130	7348975	7361717	7361867	4133	1,2,0	4,11,4	2,0,3	9,2,18	198	198	0.326282566876	0.726636057949	0.2,0.154,0.0	0.182,0.0,0.143	0.01
5203	"FBgn0034897"	"Sesn"	chr2R	+	23722209	23722875	23729048	23729234	23714665	23714899	23730908	23731091	5203	438,522,425	201,242,185	442,378,538	201,148,204	740	260	0.32643749528	0.726636057949	0.434,0.431,0.447	0.436,0.473,0.481	-0.026
60	"FBgn0053182"	"Kdm4B"	chr2R	-	13187393	13187908	13197676	13198159	13186980	13187319	13198212	13198337	60	184,258,176	216,236,164	197,201,264	190,200,198	557	589	0.326304951929	0.726636057949	0.474,0.536,0.532	0.523,0.515,0.585	-0.027
928	"FBgn0051145"	"CG31145"	chr3R	-	23622370	23622649	23626596	23627460	23611892	23612136	23631485	23632186	928	2078,2866,1952	834,968,607	1827,1687,2073	567,517,706	938	353	0.326447346877	0.726636057949	0.484,0.527,0.548	0.548,0.551,0.525	-0.022
7429	"FBgn0261262"	"CG42613"	chr3R	+	18937522	18937640	18943052	18943115	18931143	18931387	18947290	18948007	7429	94,111,77	119,133,85	111,83,114	121,92,107	192	137	0.32675149527	0.727102487737	0.36,0.373,0.393	0.396,0.392,0.432	-0.031
6689	"FBgn0051619"	"CG31619"	chr2L	+	21704458	21704603	21710563	21710693	21701763	21701938	21711080	21711183	6689	242,311,232	212,316,177	249,205,300	241,224,277	219	204	0.326957812176	0.727351011399	0.515,0.478,0.55	0.49,0.46,0.502	0.03
3720	"FBgn0033159"	"Dscam1"	chr2R	-	7353565	7353692	7355086	7355210	7348130	7348975	7361717	7361867	3720	3,3,3	4,2,3	2,3,2	2,5,5	198	201	0.327269451388	0.72783362366	0.432,0.604,0.504	0.504,0.379,0.289	0.123
3358	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7358002	7358129	7348130	7348975	7361717	7361867	3358	5,4,3	3,2,3	2,7,4	6,7,2	201	198	0.327843769673	0.728899975038	0.621,0.663,0.496	0.247,0.496,0.663	0.125
1987	"FBgn0039972"	"CG17018"	chr2L	+	22356894	22356974	22358858	22358940	22354871	22354969	22363429	22364294	1987	5,13,1	1,2,0	8,11,6	1,2,1	154	156	0.328231205925	0.729550332198	0.835,0.868,1.0	0.89,0.848,0.859	0.035
6242	"FBgn0029903"	"pod1"	chrX	+	6804911	6805006	6805249	6805475	6803683	6803766	6805677	6806218	6242	0,4,0	2,5,4	6,0,2	11,10,6	169	300	0.328502545128	0.729942342253	0.0,0.587,0.0	0.492,0.0,0.372	-0.092
2106	"FBgn0039972"	"CG17018"	chr2L	+	22356907	22356984	22363031	22363261	22354871	22354969	22363429	22364294	2106	14,11,9	45,78,43	17,20,20	72,62,80	151	304	0.329533762124	0.731810602625	0.385,0.221,0.296	0.322,0.394,0.335	-0.05
495	"FBgn0085432"	"pan"	chr4	+	72361	72403	72403	72589	69325	69849	72816	72862	495	0,0,0	52,62,33	2,1,0	60,48,51	116	260	0.329446312822	0.731810602625	0.0,0.0,0.0	0.07,0.045,0.0	-0.038
2426	"FBgn0003495"	"spz"	chr3R	-	27067034	27067195	27067357	27067491	27066607	27066665	27069143	27070070	2426	149,224,188	25,20,18	210,198,233	18,21,20	208	235	0.329683014745	0.731930575196	0.871,0.927,0.922	0.929,0.914,0.929	-0.017
5201	"FBgn0034897"	"Sesn"	chr2R	+	23714706	23714899	23729048	23729234	23713899	23714074	23730908	23731091	5201	145,199,149	165,204,141	166,150,188	169,125,170	267	260	0.330126654972	0.732703860847	0.461,0.487,0.507	0.489,0.539,0.519	-0.031
1215	"FBgn0004436"	"Ubc6"	chr3R	-	4951110	4951246	4952359	4952395	4950466	4950752	4952452	4952682	1215	0,0,0	13,16,11	2,1,1	11,20,35	110	210	0.330235154652	0.732733082753	0.0,0.0,0.0	0.258,0.087,0.052	-0.132
1968	"FBgn0039972"	"CG17018"	chr2L	+	22355941	22356137	22356830	22356984	22354871	22354969	22363429	22364294	1968	97,161,137	36,60,28	203,168,282	74,77,85	270	228	0.330361608566	0.732802113546	0.695,0.694,0.805	0.698,0.648,0.737	0.037
3769	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7339402	7339690	7332260	7332380	7347848	7348010	3769	2,0,2	3,3,1	8,3,6	7,7,8	362	362	0.330628120213	0.733181688389	0.4,0.0,0.667	0.533,0.3,0.429	-0.065
3523	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7360525	7360649	7348130	7348975	7361717	7361867	3523	7,9,21	1,11,0	15,13,26	8,3,9	198	198	0.331907675752	0.735465336308	0.875,0.45,1.0	0.652,0.813,0.743	0.039
4001	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7360290	7360414	7348130	7348975	7361717	7361867	4001	2,1,1	5,4,0	0,2,6	2,1,2	198	198	0.331944997613	0.735465336308	0.286,0.2,1.0	0.0,0.667,0.75	0.023
4839	"FBgn0010348"	"Arf79F"	chr3L	-	22870125	22870294	22871766	22871988	22869841	22870065	22872056	22872231	4839	12,14,8	27,20,19	12,11,7	32,18,31	296	243	0.331923818432	0.735465336308	0.267,0.365,0.257	0.235,0.334,0.156	0.055
6577	"FBgn0046692"	"Stlk"	chr2R	+	4560360	4560789	4561530	4561677	4546690	4547054	4562844	4563081	6577	287,537,337	8,13,9	465,321,489	13,2,10	503	221	0.332187223594	0.735789913701	0.94,0.948,0.943	0.94,0.986,0.956	-0.017
2273	"FBgn0039972"	"CG17018"	chr2L	+	22356897	22357047	22358858	22358906	22354871	22354969	22363429	22364294	2273	162,303,235	15,34,12	295,299,414	34,30,39	224	122	0.332524253592	0.736137106192	0.855,0.829,0.914	0.825,0.844,0.853	0.025
4419	"FBgn0033159"	"Dscam1"	chr2R	-	7341707	7341995	7343717	7344008	7332260	7332380	7347848	7348010	4419	4,1,0	3,10,4	1,4,5	10,3,11	365	362	0.33253552338	0.736137106192	0.569,0.09,0.0	0.09,0.569,0.311	-0.104
1516	"FBgn0053056"	"CG33056"	chr3L	-	21200624	21200849	21201571	21201634	21200403	21200514	21202747	21202882	1516	0,2,1	36,51,31	0,4,0	51,44,46	137	299	0.332992944412	0.736937451987	0.0,0.079,0.066	0.0,0.166,0.0	-0.007
5289	"FBgn0261545"	"CG42663"	chr2R	+	12734920	12735119	12746608	12746661	12722304	12723006	12747677	12747747	5289	523,681,510	104,171,118	517,443,548	132,90,171	273	127	0.333725201417	0.738345393809	0.701,0.649,0.668	0.646,0.696,0.599	0.026
2047	"FBgn0039972"	"CG17018"	chr2L	+	22356894	22357047	22358858	22358906	22354871	22354969	22363429	22364294	2047	162,304,235	15,34,12	296,299,415	34,30,39	227	122	0.334206718883	0.739197939952	0.853,0.828,0.913	0.824,0.843,0.851	0.025
526	"FBgn0085432"	"pan"	chr4	+	72334	72403	72403	72589	69325	69849	72816	72862	526	0,0,0	52,62,33	4,1,0	60,48,51	143	260	0.334732058122	0.739934023217	0.0,0.0,0.0	0.108,0.036,0.0	-0.048
941	"FBgn0032957"	"CG2225"	chr2L	-	21673786	21674017	21675498	21675717	21672856	21673272	21677498	21677530	941	14,11,9	3,6,3	7,16,12	4,7,7	293	305	0.334706936519	0.739934023217	0.829,0.656,0.757	0.646,0.704,0.641	0.084
4177	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7355900	7356024	7348130	7348975	7361717	7361867	4177	3,1,6	1,5,8	1,1,4	4,3,9	198	198	0.335206929327	0.740770689709	0.75,0.167,0.429	0.2,0.25,0.308	0.196
249	"FBgn0038294"	"Mf"	chr3R	-	15171935	15172106	15172648	15172796	15170624	15171374	15174136	15174343	249	237,282,234	41,57,38	241,185,203	32,31,34	222	245	0.335490265698	0.741183725828	0.864,0.845,0.872	0.893,0.868,0.868	-0.016
5458	"FBgn0260987"	"vtd"	chr3L	+	27146400	27146574	27146627	27146883	27140118	27140242	27146944	27147695	5458	392,458,382	1153,1652,1246	392,300,445	1511,1102,1442	248	330	0.335601908126	0.741217317775	0.311,0.269,0.29	0.257,0.266,0.291	0.019
