ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
684	"FBgn0027621"	"Pfrx"	chrX	+	19506292	19509350	19506482	19509350	19505912	19506237	684	13,16,17	6,6,6	10,17,10	4,5,2	148	74	0.429559778158	0.842263413122	0.52,0.571,0.586	0.556,0.63,0.714	-0.074
711	"FBgn0067783"	"att-ORFA"	chr3R	-	20553126	20553313	20553126	20553310	20553569	20553835	711	34,21,33	0,2,5	19,19,27	2,2,0	76	74	0.428781986946	0.842263413122	1.0,0.911,0.865	0.902,0.902,1.0	-0.009
1351	"FBgn0003654"	"sw"	chrX	-	20230440	20230617	20230440	20230596	20232116	20232164	1351	2,9,1	36,33,28	2,4,8	44,73,65	94	74	0.43323638742	0.844129766181	0.042,0.177,0.027	0.035,0.041,0.088	0.027
1435	"FBgn0027518"	"CG7609"	chr3R	-	29743650	29743735	29743650	29743732	29743788	29744121	1435	55,43,58	3,8,9	16,18,25	6,3,3	76	74	0.431411551208	0.844129766181	0.947,0.84,0.863	0.722,0.854,0.89	0.061
1528	"FBgn0030208"	"PPP4R2r"	chrX	+	10479788	10480024	10479835	10480024	10479472	10479717	1528	12,13,9	64,65,78	6,9,11	48,69,78	120	74	0.433135281752	0.844129766181	0.104,0.11,0.066	0.072,0.074,0.08	0.018
2203	"FBgn0034420"	"CG10737"	chr2R	+	19176187	19176347	19176247	19176347	19174881	19175248	2203	78,69,85	3,4,0	46,50,75	2,1,5	133	74	0.43306627271	0.844129766181	0.935,0.906,1.0	0.928,0.965,0.893	0.018
814	"FBgn0051158"	"Efa6"	chr3R	+	22607388	22608471	22607391	22608471	22607196	22607308	814	115,84,101	127,105,120	82,57,73	110,77,92	76	74	0.432227897852	0.844129766181	0.469,0.438,0.45	0.421,0.419,0.436	0.027
1165	"FBgn0004607"	"zfh2"	chr4	+	531155	531379	531158	531379	529692	531093	1165	83,88,51	14,13,12	68,78,64	12,14,19	76	74	0.433895988921	0.844352872913	0.852,0.868,0.805	0.847,0.844,0.766	0.023
545	"FBgn0032600"	"CG17912"	chr2L	+	16749266	16753704	16749290	16753704	16749055	16749188	545	2,2,0	14,9,9	0,1,0	10,12,5	97	74	0.436665657583	0.848676416055	0.098,0.145,0.0	0.0,0.06,0.0	0.061
2377	"FBgn0030674"	"CG8184"	chrX	+	15715657	15716154	15715660	15716154	15715305	15715577	2377	4,8,3	6,8,5	7,14,25	12,15,13	76	74	0.437268085317	0.84878228591	0.394,0.493,0.369	0.362,0.476,0.652	-0.078
736	"FBgn0004698"	"mus210"	chr2R	+	15312032	15312817	15312035	15312817	15311509	15311967	736	58,54,43	68,60,44	64,84,96	63,82,93	76	74	0.438164248798	0.849457348421	0.454,0.467,0.488	0.497,0.499,0.501	-0.029
2161	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496922	21496819	21496877	21497290	21497494	2161	77,59,52	18,12,15	57,69,57	19,14,20	118	74	0.440355310087	0.852637969156	0.728,0.755,0.685	0.653,0.756,0.641	0.039
870	"FBgn0035533"	"Cip4"	chr3L	-	4324283	4324450	4324283	4324447	4324921	4324996	870	8,18,7	33,29,23	7,9,17	26,21,16	76	74	0.446139164557	0.862758509237	0.191,0.377,0.229	0.208,0.294,0.508	-0.071
1047	"FBgn0027066"	"Eb1"	chr2R	+	6754701	6754844	6754704	6754844	6754179	6754438	1047	1365,1258,1415	90,91,78	872,1029,989	68,76,61	76	74	0.451033149286	0.871135097561	0.937,0.931,0.946	0.926,0.929,0.94	0.006
1503	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798477	1503	48,34,29	2,2,5	38,38,50	2,4,1	76	74	0.452972253167	0.873790809658	0.959,0.943,0.85	0.949,0.902,0.98	-0.026
526	"FBgn0051352"	"Unc-115a"	chr3R	-	9695586	9695653	9695586	9695637	9696599	9696739	526	0,2,1	18,27,29	1,0,1	4,4,9	89	74	0.455914369714	0.878372336675	0.0,0.058,0.028	0.172,0.0,0.085	-0.057
582	"FBgn0028421"	"Kap3"	chrX	-	11334186	11334933	11334186	11334921	11334995	11335252	582	57,48,49	3,1,1	31,32,47	0,0,1	85	74	0.45803474073	0.880267758549	0.943,0.977,0.977	1.0,1.0,0.976	-0.026
759	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11821719	11820337	11821482	11821833	11822092	759	11,3,14	1,1,1	7,1,2	0,0,2	148	74	0.457708145256	0.880267758549	0.846,0.6,0.875	1.0,1.0,0.333	-0.004
2338	"FBgn0037720"	"CG8312"	chr3R	+	9622469	9622774	9622472	9622774	9621518	9622417	2338	26,19,22	16,21,17	11,18,20	12,21,16	76	74	0.458611212414	0.88028347959	0.613,0.468,0.558	0.472,0.455,0.549	0.054
592	"FBgn0036624"	"RAF2"	chr3L	+	16386625	16386956	16386631	16386956	16386326	16386570	592	38,42,27	24,23,16	16,24,37	11,14,30	79	74	0.460221241037	0.882280572236	0.597,0.631,0.613	0.577,0.616,0.536	0.037
248	"FBgn0262714"	"Sap130"	chr3L	+	12806978	12807830	12807092	12807830	12806239	12806337	248	2,1,1	13,16,7	1,4,0	13,11,13	148	74	0.462397514314	0.884263888484	0.071,0.03,0.067	0.037,0.154,0.0	-0.008
249	"FBgn0262714"	"Sap130"	chr3L	+	12806867	12807830	12807092	12807830	12806239	12806337	249	2,1,1	13,16,7	1,4,0	13,11,13	148	74	0.462397514314	0.884263888484	0.071,0.03,0.067	0.037,0.154,0.0	-0.008
1383	"FBgn0263197"	"Patronin"	chr2R	-	17527213	17527315	17527213	17527312	17527375	17527748	1383	194,162,106	0,2,3	333,274,368	2,8,5	76	74	0.466338520722	0.890384721227	1.0,0.987,0.972	0.994,0.971,0.986	0.003
349	"FBgn0038608"	"WRNexo"	chr3R	-	18365407	18365613	18365407	18365610	18365671	18365776	349	125,134,151	39,44,55	112,106,166	38,34,42	76	74	0.466747833206	0.890384721227	0.757,0.748,0.728	0.742,0.752,0.794	-0.018
990	"FBgn0003744"	"trc"	chr3L	-	19832227	19832724	19832227	19832712	19832769	19832876	990	40,29,26	110,87,97	24,17,21	54,85,86	85	74	0.468437179066	0.892508229241	0.24,0.225,0.189	0.279,0.148,0.175	0.017
1385	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526416	17524703	17526317	17527213	17527315	1385	125,84,107	1,3,0	141,161,159	2,0,1	148	74	0.470299888722	0.894271824533	0.984,0.933,1.0	0.972,1.0,0.988	-0.014
1387	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526413	17524703	17526317	17527213	17527315	1387	124,84,107	1,3,0	141,160,159	2,0,1	148	74	0.470517454483	0.894271824533	0.984,0.933,1.0	0.972,1.0,0.988	-0.014
139	"FBgn0011764"	"Dsp1"	chrX	+	16336287	16336743	16336290	16336743	16334300	16334413	139	362,312,242	32,20,26	327,337,410	25,24,31	76	74	0.475557452952	0.895171249763	0.917,0.938,0.901	0.927,0.932,0.928	-0.01
1633	"FBgn0033799"	"GLaz"	chr2R	-	13166423	13166635	13166423	13166630	13167885	13168032	1633	25,27,31	4,1,1	13,24,26	3,1,3	78	74	0.474366394125	0.895171249763	0.856,0.962,0.967	0.804,0.958,0.892	0.044
1825	"FBgn0040022"	"Set1"	chr3L	+	25109309	25109604	25109323	25109604	25108996	25109069	1825	16,8,5	0,0,1	30,22,17	0,2,1	87	74	0.472627641511	0.895171249763	1.0,1.0,0.81	1.0,0.903,0.935	-0.009
1833	"FBgn0087008"	"e(y)3"	chrX	-	19632636	19632923	19632636	19632905	19632969	19634071	1833	5,0,0	16,32,16	2,1,0	4,15,13	91	74	0.474668541805	0.895171249763	0.203,0.0,0.0	0.289,0.051,0.0	-0.046
1841	"FBgn0034645"	"CG10320"	chr2R	+	21658345	21658480	21658350	21658480	21658123	21658275	1841	199,148,234	13,14,12	145,159,189	11,9,8	78	74	0.473097277831	0.895171249763	0.936,0.909,0.949	0.926,0.944,0.957	-0.011
398	"FBgn0039711"	"CG7824"	chr3R	-	29857651	29858718	29857651	29858650	29858774	29858936	398	194,130,147	8,8,9	128,125,135	4,9,4	141	74	0.474742910866	0.895171249763	0.927,0.895,0.896	0.944,0.879,0.947	-0.017
788	"FBgn0030869"	"Socs16D"	chrX	-	17823190	17823318	17823190	17823303	17823377	17825481	788	5,5,0	20,20,12	2,6,4	14,11,21	88	74	0.473324948216	0.895171249763	0.174,0.174,0.0	0.107,0.314,0.138	-0.07
869	"FBgn0035533"	"Cip4"	chr3L	-	4324283	4324450	4324283	4324447	4324861	4324996	869	16,19,14	5,12,4	42,34,46	33,15,16	76	74	0.475613904813	0.895171249763	0.757,0.607,0.773	0.553,0.688,0.737	0.053
560	"FBgn0039928"	"Cals"	chr4	-	1115254	1115897	1115254	1115894	1115955	1116079	560	59,57,45	105,116,92	37,36,55	85,70,58	76	74	0.476363972982	0.895494895812	0.354,0.324,0.323	0.298,0.334,0.48	-0.037
1203	"FBgn0261545"	"CG42663"	chr2R	+	12750337	12751545	12750340	12751545	12749522	12750275	1203	273,227,264	5,6,6	200,238,310	7,4,2	76	74	0.478653736483	0.898708651894	0.982,0.974,0.977	0.965,0.983,0.993	-0.003
2391	"FBgn0037680"	"CG8121"	chr3R	+	9335496	9335635	9335499	9335635	9335169	9335252	2391	10,12,15	5,5,4	22,19,26	11,10,10	76	74	0.480374019237	0.899757383069	0.661,0.7,0.785	0.661,0.649,0.717	0.04
914	"FBgn0032938"	"CG8671"	chr2L	+	21277196	21278429	21277277	21278429	21275723	21275806	914	160,146,108	40,22,27	165,179,189	51,41,38	148	74	0.480324076697	0.899757383069	0.667,0.768,0.667	0.618,0.686,0.713	0.028
1945	"FBgn0022361"	"Pur-alpha"	chr4	+	560094	560300	560097	560300	558222	558300	1945	13,11,9	0,2,1	10,16,25	3,0,2	76	74	0.481507244012	0.900790725815	1.0,0.843,0.898	0.764,1.0,0.924	0.018
52	"FBgn0025820"	"JTBR"	chr3L	-	1802007	1802753	1802007	1802743	1802803	1802856	52	16,7,21	5,5,6	9,29,23	7,15,7	83	74	0.484256230117	0.904840651932	0.74,0.555,0.757	0.534,0.633,0.746	0.046
1002	"FBgn0265998"	"Doa"	chr3R	+	28921340	28921549	28921358	28921549	28921155	28921269	1002	40,40,40	171,149,143	28,25,28	91,128,133	91	74	0.487630813078	0.905278283337	0.16,0.179,0.185	0.2,0.137,0.146	0.014
1922	"FBgn0043070"	"MESK2"	chr2R	+	21507294	21507722	21507321	21507722	21502096	21502479	1922	137,94,94	35,34,32	99,98,127	36,37,41	100	74	0.487997008771	0.905278283337	0.743,0.672,0.685	0.671,0.662,0.696	0.024
1988	"FBgn0061515"	"endos"	chr3L	-	14030806	14031057	14030806	14031002	14031388	14031706	1988	13,13,21	248,163,228	18,25,22	338,297,419	128	74	0.487266626292	0.905278283337	0.029,0.044,0.051	0.03,0.046,0.029	0.006
1995	"FBgn0261238"	"Alh"	chr3R	-	7098825	7100545	7098825	7099522	7101136	7101497	1995	3,5,4	16,20,14	2,3,4	12,22,16	148	74	0.485346116744	0.905278283337	0.086,0.111,0.125	0.077,0.064,0.111	0.023
2172	"FBgn0031187"	"CG14619"	chrX	+	22466148	22466375	22466164	22466375	22457613	22458260	2172	7,9,4	42,17,26	2,6,8	9,20,18	89	74	0.485855741358	0.905278283337	0.122,0.306,0.113	0.156,0.2,0.27	-0.028
987	"FBgn0032036"	"CG13384"	chr2L	+	8386483	8387378	8386486	8387378	8386216	8386385	987	194,143,155	116,139,103	63,130,111	68,87,90	76	74	0.486607002193	0.905278283337	0.62,0.5,0.594	0.474,0.593,0.546	0.034
1171	"FBgn0050122"	"CG30122"	chr2R	-	18633053	18633127	18633053	18633124	18633191	18633363	1171	280,292,279	18,27,32	341,383,443	30,33,29	76	74	0.489142636547	0.906318114846	0.938,0.913,0.895	0.917,0.919,0.937	-0.009
382	"FBgn0010772"	"Xe7"	chr3R	-	5666067	5666145	5666067	5666127	5666197	5666257	382	141,110,135	13,2,9	107,85,117	6,13,5	91	74	0.48981438946	0.906478481808	0.898,0.978,0.924	0.935,0.842,0.95	0.024
434	"FBgn0033373"	"CG8080"	chr2R	-	9090810	9091051	9090810	9091039	9091406	9091653	434	48,43,45	26,35,34	36,42,40	35,26,35	85	74	0.492966423368	0.911223138183	0.616,0.517,0.535	0.472,0.584,0.499	0.038
1036	"FBgn0264953"	"Piezo"	chr2L	+	8177120	8177689	8177129	8177689	8176875	8177073	1036	2,4,5	62,54,30	3,5,5	47,95,113	82	74	0.494882967944	0.913173301077	0.028,0.063,0.131	0.054,0.045,0.038	0.028
2046	"FBgn0003741"	"tra"	chr3L	-	16590351	16590930	16590351	16590755	16591003	16591050	2046	140,117,129	2,0,3	89,82,106	0,1,0	148	74	0.49520049897	0.913173301077	0.972,1.0,0.956	1.0,0.976,1.0	-0.016
1355	"FBgn0035411"	"Girdin"	chr3L	+	3184248	3185287	3184251	3185287	3183635	3183799	1355	40,31,43	1,3,1	19,33,32	0,0,0	76	74	0.4989333358	0.915696371036	0.975,0.91,0.977	1.0,1.0,1.0	-0.046
1	"FBgn0052817"	"CG32817"	chrX	+	479581	479945	479629	479945	479430	479509	1	1,1,2	10,14,18	1,3,1	4,6,11	121	74	0.497790497367	0.915696371036	0.058,0.042,0.064	0.133,0.234,0.053	-0.085
546	"FBgn0003969"	"vap"	chrX	-	16004327	16004444	16004327	16004393	16005621	16005812	546	83,67,37	2,2,0	41,41,49	3,0,2	124	74	0.497677499204	0.915696371036	0.961,0.952,1.0	0.891,1.0,0.936	0.029
681	"FBgn0036752"	"Adgf-A"	chr3L	-	17753466	17754425	17753466	17754421	17764061	17764158	681	193,200,181	68,57,55	342,208,307	102,73,118	77	74	0.498344934045	0.915696371036	0.732,0.771,0.76	0.763,0.732,0.714	0.018
423	"FBgn0261617"	"nej"	chrX	-	9677114	9681209	9677114	9681191	9681273	9681642	423	7,3,3	24,12,6	4,6,12	26,33,45	91	74	0.502226610258	0.92064972697	0.192,0.169,0.289	0.111,0.129,0.178	0.077
1350	"FBgn0003654"	"sw"	chrX	-	20230440	20230596	20230440	20230593	20232116	20232164	1350	36,33,28	34,25,23	44,73,65	55,52,69	76	74	0.503140973908	0.921235660264	0.508,0.562,0.542	0.438,0.578,0.478	0.039
1380	"FBgn0039129"	"RpS19b"	chr3R	-	23933089	23933410	23933089	23933403	23933476	23933530	1380	68,58,86	0,3,2	53,88,58	1,1,1	80	74	0.507091072913	0.925231458574	1.0,0.947,0.975	0.98,0.988,0.982	-0.009
392	"FBgn0052000"	"CG32000"	chr4	+	134670	134964	134824	134964	133587	133713	392	66,60,36	0,0,0	107,97,130	0,2,2	148	74	0.507115241013	0.925231458574	1.0,1.0,1.0	1.0,0.96,0.97	0.023
602	"FBgn0263603"	"Zn72D"	chr3L	-	16110482	16111914	16110482	16111881	16111997	16112098	602	32,4,4	89,55,68	5,14,23	89,95,125	106	74	0.5063519295	0.925231458574	0.201,0.048,0.039	0.038,0.093,0.114	0.014
1811	"FBgn0035793"	"CG7546"	chr3L	+	7515825	7516050	7515870	7516050	7515640	7515777	1811	140,128,125	21,23,17	63,62,66	6,11,9	118	74	0.508370718759	0.926430874538	0.807,0.777,0.822	0.868,0.779,0.821	-0.021
150	"FBgn0029941"	"CG1677"	chrX	-	7281088	7281749	7281088	7281746	7281822	7281960	150	157,125,158	23,20,18	83,104,92	13,10,11	76	74	0.509427820529	0.927266385428	0.869,0.859,0.895	0.861,0.91,0.891	-0.013
1854	"FBgn0015222"	"Fer1HCH"	chr3R	-	30387463	30387642	30387463	30387602	30387774	30387860	1854	1215,1034,922	1274,1024,1026	363,494,529	356,683,537	113	74	0.510453974713	0.928043669989	0.384,0.398,0.37	0.4,0.321,0.392	0.013
1711	"FBgn0037120"	"CG11247"	chr3L	-	21726162	21726937	21726162	21726727	21728286	21728673	1711	160,160,139	3,1,1	261,254,278	0,0,0	148	74	0.511103652824	0.928135472713	0.964,0.988,0.986	1.0,1.0,1.0	-0.021
1742	"FBgn0259111"	"Ndae1"	chr2L	-	7230888	7231183	7230888	7231126	7234526	7234997	1742	47,42,41	1,0,0	34,39,50	0,1,3	130	74	0.511971026579	0.928621920575	0.964,1.0,1.0	1.0,0.957,0.905	0.034
1622	"FBgn0022382"	"Pka-R2"	chr2R	-	10024050	10024359	10024050	10024202	10025849	10026042	1622	19,19,18	16,18,11	40,28,30	17,24,24	148	74	0.51480793869	0.932675435124	0.373,0.345,0.45	0.541,0.368,0.385	-0.042
1038	"FBgn0038881"	"CG16791"	chr3R	-	21324103	21324226	21324103	21324217	21334526	21334768	1038	42,29,37	6,2,4	27,34,45	3,5,7	82	74	0.516979903897	0.935516204599	0.863,0.929,0.893	0.89,0.86,0.853	0.027
2007	"FBgn0000557"	"Ef1alpha100E"	chr3R	+	31740316	31741169	31740319	31741169	31739776	31739864	2007	6,11,2	0,3,1	16,10,10	2,3,2	76	74	0.518239878529	0.936701950807	1.0,0.781,0.661	0.886,0.764,0.83	-0.013
1838	"FBgn0027561"	"CG18659"	chr2R	-	9123303	9124145	9123303	9124139	9124743	9125220	1838	211,227,232	9,3,4	97,149,141	6,3,4	79	74	0.519554729796	0.937955536129	0.956,0.986,0.982	0.938,0.979,0.971	0.012
462	"FBgn0261934"	"dikar"	chr3L	-	6737534	6738098	6737534	6737672	6738703	6739921	462	2,1,0	14,8,5	2,1,5	26,32,35	148	74	0.520179725458	0.937955536129	0.067,0.059,0.0	0.037,0.015,0.067	0.002
892	"FBgn0014007"	"Ptp69D"	chr3L	+	12738771	12739666	12738774	12739666	12738459	12738703	892	13,20,20	6,6,4	10,21,19	2,2,8	76	74	0.520750007147	0.937955536129	0.678,0.764,0.83	0.83,0.911,0.698	-0.056
1597	"FBgn0039712"	"CG15514"	chr3R	-	29860054	29860635	29860054	29860614	29860706	29861494	1597	55,55,72	63,40,52	45,42,54	24,37,44	94	74	0.521951101332	0.938541684619	0.407,0.52,0.522	0.596,0.472,0.491	-0.037
1831	"FBgn0033762"	"ZnT49B"	chr2R	+	12654110	12654252	12654125	12654252	12653181	12654058	1831	24,23,29	69,62,63	41,33,36	77,77,96	88	74	0.523499041647	0.938541684619	0.226,0.238,0.279	0.309,0.265,0.24	-0.024
452	"FBgn0039955"	"CG41099"	chr3R	+	3849498	3850235	3849502	3850235	3846728	3846911	452	198,161,125	9,8,4	117,205,179	8,11,7	77	74	0.523411608911	0.938541684619	0.955,0.951,0.968	0.934,0.947,0.961	0.011
821	"FBgn0031997"	"PGAP5"	chr2L	+	8200345	8200652	8200350	8200652	8200101	8200280	821	17,11,19	3,2,4	12,20,10	1,1,4	78	74	0.523170152618	0.938541684619	0.843,0.839,0.818	0.919,0.95,0.703	-0.024
879	"FBgn0016983"	"smid"	chr3L	+	7382784	7382835	7382787	7382835	7382386	7382731	879	164,107,112	49,34,37	139,127,159	25,37,59	76	74	0.528081856358	0.945249197621	0.765,0.754,0.747	0.844,0.77,0.724	-0.024
942	"FBgn0039355"	"CG4730"	chr3R	-	25677527	25678547	25677527	25678537	25678595	25678682	942	1,0,1	10,1,10	1,0,3	5,7,2	83	74	0.528460816746	0.945249197621	0.082,0.0,0.082	0.151,0.0,0.572	-0.186
475	"FBgn0035207"	"CG9153"	chr3L	+	1316734	1317333	1316737	1317333	1316384	1316675	475	67,47,65	85,89,95	23,47,29	41,49,39	76	74	0.531387126163	0.949387149281	0.434,0.34,0.4	0.353,0.483,0.42	-0.027
1121	"FBgn0005536"	"Mbs"	chr3L	+	16063084	16063173	16063087	16063173	16062307	16062862	1121	52,45,36	69,52,25	64,60,86	88,91,76	76	74	0.533903522434	0.951687636652	0.423,0.457,0.584	0.415,0.391,0.524	0.045
1676	"FBgn0036777"	"CG7341"	chr3L	+	18119771	18121003	18119790	18121003	18112958	18113181	1676	1,0,2	25,14,20	1,0,0	9,4,9	92	74	0.533749263811	0.951687636652	0.031,0.0,0.074	0.082,0.0,0.0	0.008
144	"FBgn0032105"	"borr"	chr2L	-	9251941	9252350	9251941	9252338	9252634	9253118	144	134,118,158	11,13,6	58,89,107	7,1,8	85	74	0.534540315302	0.9517275269	0.914,0.888,0.958	0.878,0.987,0.921	-0.009
1391	"FBgn0020510"	"Abi"	chr3R	-	14120694	14120785	14120694	14120782	14120846	14121469	1391	286,245,264	17,16,14	110,164,181	6,7,11	76	74	0.539673991405	0.959764652912	0.942,0.937,0.948	0.947,0.958,0.941	-0.006
2194	"FBgn0045064"	"bwa"	chr2L	+	20072353	20073719	20073377	20073719	20069376	20069514	2194	186,143,156	2,2,3	61,73,83	4,2,0	148	74	0.541895245188	0.96260978761	0.979,0.973,0.963	0.884,0.948,1.0	0.028
1275	"FBgn0033413"	"prel"	chr2R	+	9424328	9424460	9424331	9424460	9424086	9424266	1275	122,134,134	51,56,56	152,134,176	70,55,50	76	74	0.543589133467	0.964512677824	0.7,0.7,0.7	0.679,0.703,0.774	-0.019
1662	"FBgn0017558"	"Pdk"	chr2R	+	9434206	9434638	9434353	9434638	9433129	9433228	1662	4,3,4	0,1,2	6,5,5	0,0,0	148	74	0.544977119669	0.965429578306	1.0,0.6,0.5	1.0,1.0,1.0	-0.3
303	"FBgn0265523"	"Smr"	chrX	-	12730933	12732400	12730933	12731906	12742318	12742444	303	22,20,12	25,30,12	22,38,47	39,28,45	148	74	0.545352408662	0.965429578306	0.306,0.25,0.333	0.22,0.404,0.343	-0.026
146	"FBgn0039846"	"CG11337"	chr3R	-	31404411	31404604	31404411	31404583	31404652	31404740	146	10,5,5	1,2,3	3,8,6	5,4,0	94	74	0.546615068946	0.966560207531	0.887,0.663,0.567	0.321,0.612,1.0	0.061
1158	"FBgn0264894"	"CG44085"	chr2L	+	13274642	13274850	13274651	13274850	13274309	13274376	1158	31,32,30	2,1,4	30,38,43	3,3,0	82	74	0.547739601682	0.96744429077	0.933,0.967,0.871	0.9,0.92,1.0	-0.016
393	"FBgn0041630"	"Hexo1"	chr3L	+	4288907	4289171	4289049	4289171	4288640	4288701	393	291,227,279	1,0,2	131,175,190	0,3,2	148	74	0.549346002404	0.969176489435	0.993,1.0,0.986	1.0,0.967,0.979	0.011
1075	"FBgn0262519"	"Mi-2"	chr3L	-	19888231	19888478	19888231	19888475	19888537	19888614	1075	65,54,45	181,139,95	109,124,147	279,234,378	76	74	0.550608517379	0.970298741092	0.259,0.274,0.316	0.276,0.34,0.275	-0.014
41	"FBgn0019968"	"Khc-73"	chr2R	-	15522001	15522128	15522001	15522104	15522873	15523019	41	10,5,9	44,39,26	2,9,11	31,46,45	97	74	0.552343601345	0.972250271004	0.148,0.089,0.209	0.047,0.13,0.157	0.037
1283	"FBgn0034067"	"CG8399"	chr2R	+	16024058	16024214	16024085	16024214	16023746	16023859	1283	5,2,10	54,70,64	6,7,2	45,96,71	100	74	0.553440626919	0.973075517704	0.064,0.021,0.104	0.09,0.051,0.02	0.009
1131	"FBgn0001105"	"Gbeta13F"	chrX	+	15860988	15861492	15861235	15861492	15860114	15860250	1131	256,183,162	32,24,23	210,195,284	28,24,29	148	74	0.560217388078	0.983873848223	0.8,0.792,0.779	0.789,0.802,0.83	-0.017
1276	"FBgn0032482"	"Pect"	chr2L	+	13209471	13209599	13209492	13209599	13208664	13208777	1276	1117,972,994	68,48,53	985,1008,1143	55,56,75	94	74	0.565922890188	0.984367633701	0.928,0.941,0.937	0.934,0.934,0.923	0.005
1353	"FBgn0085443"	"spri"	chrX	-	10522802	10523564	10522802	10523561	10544385	10544592	1353	70,44,30	4,5,6	78,96,120	11,15,8	76	74	0.565859769761	0.984367633701	0.945,0.895,0.83	0.873,0.862,0.936	-0.0
1717	"FBgn0034792"	"CG3499"	chr2R	-	22884347	22884664	22884347	22884661	22884719	22884802	1717	60,28,45	44,44,46	45,61,64	42,49,64	76	74	0.56621792229	0.984367633701	0.57,0.383,0.488	0.511,0.548,0.493	-0.037
2040	"FBgn0021796"	"Tor"	chr2L	+	13006349	13007086	13006352	13007086	13005430	13005997	2040	8,4,4	11,14,7	4,7,11	8,13,15	76	74	0.564764533953	0.984367633701	0.415,0.218,0.357	0.327,0.344,0.417	-0.033
2427	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1045155	1045248	2427	60,51,61	13,12,11	69,74,72	17,6,15	76	74	0.563698169853	0.984367633701	0.818,0.805,0.844	0.798,0.923,0.824	-0.026
400	"FBgn0031250"	"Ent1"	chr2L	-	357422	357766	357422	357748	357815	357874	400	36,28,41	7,3,5	35,36,43	3,3,7	91	74	0.562795202653	0.984367633701	0.807,0.884,0.87	0.905,0.907,0.833	-0.028
419	"FBgn0039136"	"CG5902"	chr3R	+	23987266	23988738	23987269	23988738	23987031	23987210	419	249,230,250	10,17,11	217,285,329	13,18,18	76	74	0.565808088034	0.984367633701	0.96,0.929,0.957	0.942,0.939,0.947	0.006
630	"FBgn0036368"	"CG10738"	chr3L	+	13462864	13463083	13462903	13463083	13462357	13462545	630	1,1,1	1,2,3	0,0,0	3,1,5	112	74	0.56145411441	0.984367633701	0.398,0.248,0.18	0.0,0.0,0.0	0.275
99	"FBgn0029895"	"CG14441"	chrX	+	6699910	6700353	6700052	6700353	6699507	6699574	99	27,17,5	7,4,4	38,32,28	16,12,11	148	74	0.565432499117	0.984367633701	0.659,0.68,0.385	0.543,0.571,0.56	0.017
2139	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239547	20238737	20239544	20239862	20240532	2139	9,4,7	0,0,0	4,11,6	0,0,3	76	74	0.567604627293	0.985672161073	1.0,1.0,1.0	1.0,1.0,0.661	0.113
1006	"FBgn0029504"	"CHES-1-like"	chrX	-	7686582	7686801	7686582	7686798	7686868	7687747	1006	9,14,12	0,1,0	6,21,23	0,2,2	76	74	0.569861318403	0.988482846816	1.0,0.932,1.0	1.0,0.911,0.918	0.034
2208	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813848	15814295	15812326	15812530	2208	70,58,46	7,5,1	90,70,94	10,6,6	148	74	0.576714861701	0.999252036661	0.833,0.853,0.958	0.818,0.854,0.887	0.028
1000	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21157496	21157657	21157614	21157657	21156361	21156411	1000	53,73,44	0,2,1	76,82,90	2,1,0	148	74	1	1.0	1.0,0.948,0.957	0.95,0.976,1.0	-0.007
1008	"FBgn0046222"	"CG1109"	chr3R	+	5660911	5661248	5660924	5661248	5660634	5660825	1008	135,80,115	3,1,1	88,91,125	1,3,1	86	74	0.733759377541	1.0	0.975,0.986,0.99	0.987,0.963,0.991	0.003
1013	"FBgn0028662"	"VhaPPA1-1"	chr3R	-	14903211	14903891	14903211	14903887	14903950	14904061	1013	410,325,441	7,9,8	439,565,577	5,10,18	77	74	0.922676395438	1.0	0.983,0.972,0.981	0.988,0.982,0.969	-0.001
1014	"FBgn0052675"	"Tango5"	chrX	-	10761914	10762434	10761914	10762202	10764169	10764237	1014	223,201,192	3,5,4	252,258,323	9,6,2	148	74	1	1.0	0.974,0.953,0.96	0.933,0.956,0.988	0.003
1017	"FBgn0000578"	"ena"	chr2R	+	19160176	19160902	19160179	19160902	19159782	19160035	1017	82,83,89	80,72,69	65,97,87	70,72,94	76	74	0.587850887666	1.0	0.5,0.529,0.557	0.475,0.567,0.474	0.023
101	"FBgn0020381"	"Dredd"	chrX	-	634545	635308	634545	635289	635393	635545	101	11,13,11	28,35,35	1,9,3	3,16,20	92	74	0.600023501227	1.0	0.24,0.23,0.202	0.211,0.312,0.108	0.014
