ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1004	"FBgn0263995"	"cpo"	chr3R	+	17944105	17944286	17944105	17944213	17947193	17947598	1004	8,5,0	1,1,0	7,3,9	1,1,0	146	74	1	1.0	0.802,0.717,NA	0.78,0.603,1.0	-0.035
1007	"FBgn0011603"	"ine"	chr2L	-	4476665	4477022	4476841	4477022	4474331	4475318	1007	2,0,0	0,0,0	0,0,0	0,1,0	148	74	1	1.0	1.0,NA,NA	NA,0.0,NA	1.0
1010	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67137	67568	67762	1010	106,85,54	1,0,0	65,91,114	0,0,0	148	74	1	1.0	0.981,1.0,1.0	1.0,1.0,1.0	-0.006
1011	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67111	67568	67762	1011	100,78,50	1,0,0	64,90,118	0,0,1	148	74	1	1.0	0.98,1.0,1.0	1.0,1.0,0.983	-0.001
1012	"FBgn0067779"	"dbr"	chr2L	+	67042	67137	67042	67111	67568	67762	1012	4,0,0	1,0,0	3,7,9	0,0,1	99	74	1	1.0	0.749,NA,NA	1.0,1.0,0.871	-0.208
1014	"FBgn0023213"	"eIF4G"	chr4	-	930281	930715	930511	930715	930079	930131	1014	5,11,2	112,109,62	9,4,8	126,119,143	148	74	0.771509748392	1.0	0.022,0.048,0.016	0.034,0.017,0.027	0.003
1016	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102892	16102686	16102820	16103610	16103774	1016	1025,713,839	2,5,1	792,892,1182	2,4,9	145	74	1	1.0	0.996,0.986,0.998	0.995,0.991,0.985	0.003
1018	"FBgn0014020"	"Rho1"	chr2R	+	16102686	16102949	16102686	16102820	16103610	16103774	1018	2733,1959,2165	2,5,1	1977,2149,2779	2,4,9	148	74	1	1.0	0.999,0.995,0.999	0.998,0.996,0.994	0.002
101	"FBgn0085442"	"NKAIN"	chr2R	+	24881569	24881682	24881569	24881626	24882630	24883019	101	4,2,0	121,122,85	1,0,1	93,127,132	129	74	1	1.0	0.019,0.009,0.0	0.006,0.0,0.004	0.006
1028	"FBgn0029002"	"miple2"	chr3L	+	274103	274250	274103	274241	274594	274807	1028	17,15,20	444,366,470	29,28,23	511,666,730	82	74	0.788760356686	1.0	0.033,0.036,0.037	0.049,0.037,0.028	-0.003
1030	"FBgn0030336"	"CG1578"	chrX	-	11816421	11816551	11816425	11816551	11815169	11815539	1030	28,24,30	7,1,5	20,28,25	5,4,4	77	74	0.777951045983	1.0	0.794,0.958,0.852	0.794,0.871,0.857	0.027
1035	"FBgn0020496"	"CtBP"	chr3R	+	13024799	13025044	13024799	13025029	13025388	13026275	1035	148,124,130	23,13,21	45,60,51	5,8,9	88	74	0.838384952981	1.0	0.844,0.889,0.839	0.883,0.863,0.827	-0.0
1036	"FBgn0020496"	"CtBP"	chr3R	+	13011648	13012172	13011648	13011748	13019341	13019814	1036	74,56,45	456,417,338	75,82,112	503,558,670	148	74	0.559154888911	1.0	0.075,0.063,0.062	0.069,0.068,0.077	-0.005
1037	"FBgn0001218"	"Hsc70-3"	chrX	-	11806077	11806353	11806243	11806353	11804896	11805042	1037	28,26,18	1196,816,804	29,14,25	880,731,910	148	74	0.84833502662	1.0	0.012,0.016,0.011	0.016,0.009,0.014	0.0
1039	"FBgn0037702"	"CG8176"	chr3R	+	9517110	9517500	9517110	9517457	9521052	9521350	1039	1,0,1	7,3,2	0,0,2	2,3,2	116	74	1	1.0	0.084,0.0,0.242	0.0,0.0,0.389	-0.021
103	"FBgn0085442"	"NKAIN"	chr2R	+	24884525	24887144	24884525	24884580	24887222	24888615	103	202,184,148	0,0,0	202,197,212	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.981	0.006
1047	"FBgn0002566"	"lt"	chr2L	+	22924981	22925330	22924981	22925107	22925380	22925498	1047	149,114,110	0,1,0	122,117,106	0,0,0	148	74	1	1.0	1.0,0.983,1.0	1.0,1.0,1.0	-0.006
1048	"FBgn0031016"	"kek5"	chrX	+	19353180	19353653	19353180	19353583	19362966	19363021	1048	6,14,13	1,1,0	11,15,15	2,1,0	143	74	0.767198467071	1.0	0.756,0.879,1.0	0.74,0.886,1.0	0.003
1049	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6550869	6550738	6550836	6551681	6551949	1049	35,37,24	1,0,1	32,29,45	0,0,0	106	74	1	1.0	0.961,1.0,0.944	1.0,1.0,1.0	-0.032
104	"FBgn0250819"	"CG33521"	chr4	+	1187521	1187614	1187521	1187572	1187734	1187880	104	0,0,0	1,1,0	1,0,0	0,0,0	115	74	1	1.0	0.0,0.0,NA	1.0,NA,NA	-1.0
1050	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550869	6562321	6562418	1050	86,106,80	1,0,0	50,45,56	0,0,2	148	74	1	1.0	0.977,1.0,1.0	1.0,1.0,0.933	0.015
1051	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6550869	6550738	6550836	6562321	6562418	1051	29,33,23	0,1,0	27,25,39	1,1,0	106	74	1	1.0	1.0,0.958,1.0	0.95,0.946,1.0	0.021
1052	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6551949	6550738	6550836	6562321	6562418	1052	108,133,100	0,1,0	71,66,87	1,1,0	148	74	1	1.0	1.0,0.985,1.0	0.973,0.971,1.0	0.014
1063	"FBgn0087007"	"bbg"	chr3L	-	14427177	14427378	14427267	14427378	14426688	14426911	1063	1,0,0	0,3,0	0,2,0	0,0,0	148	74	1	1.0	1.0,0.0,NA	NA,1.0,NA	-0.5
1065	"FBgn0261802"	"CG42748"	chr2L	+	22134332	22135107	22134332	22134719	22140718	22140971	1065	38,24,38	0,0,0	29,29,38	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.879,1.0	0.04
1074	"FBgn0026080"	"Tip60"	chrX	-	4115296	4116544	4115319	4116544	4115001	4115214	1074	10,4,8	57,56,67	4,8,8	54,67,53	96	74	0.817488746282	1.0	0.119,0.052,0.084	0.054,0.084,0.104	0.004
1075	"FBgn0264707"	"RhoGEF3"	chr3L	+	300582	300848	300582	300773	300894	301104	1075	1,1,0	0,0,0	4,0,3	3,1,1	148	74	1	1.0	1.0,1.0,NA	0.4,0.0,0.6	0.667
1076	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301108	300894	301104	301162	301681	1076	0,6,2	1,0,1	4,3,1	3,0,0	77	74	0.558536908129	1.0	0.0,1.0,0.658	0.562,1.0,1.0	-0.301
107	"FBgn0051224"	"CG31224"	chr3R	-	18658525	18659309	18659253	18659309	18656164	18657185	107	19,21,11	28,21,11	12,17,37	9,33,34	148	74	0.952984236412	1.0	0.253,0.333,0.333	0.4,0.205,0.352	-0.013
1081	"FBgn0029092"	"ced-6"	chr2R	-	9441191	9441566	9441506	9441566	9436361	9436798	1081	280,285,276	0,0,0	894,522,786	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
1092	"FBgn0035346"	"CG1146"	chr3L	+	2488803	2489009	2488803	2488890	2490979	2492613	1092	204,171,160	1,1,4	161,145,172	2,1,0	148	74	0.666406004317	1.0	0.99,0.988,0.952	0.976,0.986,1.0	-0.011
1093	"FBgn0032938"	"CG8671"	chr2L	+	21262955	21263179	21262955	21263123	21273323	21273771	1093	11,8,5	0,2,0	22,21,32	0,1,3	129	74	0.745484259389	1.0	1.0,0.696,1.0	1.0,0.923,0.86	-0.029
1099	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20349206	20348354	20348650	20350304	20350480	1099	655,526,538	1,0,0	524,515,681	0,0,0	148	74	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
109	"FBgn0000228"	"Bsg25D"	chr2L	-	5277933	5278548	5277957	5278548	5276935	5277180	109	25,31,20	4,0,2	20,39,36	1,0,1	97	74	1	1.0	0.827,1.0,0.884	0.938,1.0,0.965	-0.064
1103	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348650	20348354	20348408	20348941	20349206	1103	25,20,19	21,9,23	27,22,23	17,23,20	148	74	0.918350356114	1.0	0.373,0.526,0.292	0.443,0.324,0.365	0.02
1106	"FBgn0010470"	"Fkbp14"	chr2R	-	21488006	21488206	21488018	21488206	21487166	21487845	1106	40,38,41	873,748,938	39,43,43	907,985,1015	85	74	0.626997235869	1.0	0.038,0.042,0.037	0.036,0.037,0.036	0.003
1107	"FBgn0037852"	"Tpc1"	chr3R	-	10881562	10882188	10881902	10882188	10879571	10881106	1107	200,142,184	0,0,0	226,178,258	2,0,2	148	74	1	1.0	1.0,1.0,1.0	0.983,1.0,0.985	0.011
110	"FBgn0032243"	"Klp31E"	chr2L	+	10414016	10414141	10414016	10414121	10414593	10414657	110	19,6,10	4,2,2	8,9,15	1,1,0	93	74	1	1.0	0.791,0.705,0.799	0.864,0.877,1.0	-0.149
1112	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536419	26537370	26537784	1112	42,41,19	2,3,3	77,74,102	11,3,7	148	74	0.596951365153	1.0	0.913,0.872,0.76	0.778,0.925,0.879	-0.012
1113	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536419	26536349	26536397	26537370	26537784	1113	2,3,3	10,10,7	11,3,7	33,31,53	95	74	0.861314998922	1.0	0.135,0.189,0.25	0.206,0.07,0.093	0.068
1114	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536501	26536349	26536419	26537370	26537784	1114	50,42,23	2,3,3	85,89,112	11,3,7	148	74	0.599737879076	1.0	0.926,0.875,0.793	0.794,0.937,0.889	-0.009
1115	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536419	26537370	26537784	1115	60,53,25	2,3,3	115,95,149	11,3,7	148	74	0.633379962821	1.0	0.938,0.898,0.806	0.839,0.941,0.914	-0.017
1116	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536592	26537370	26537784	1116	17,22,20	1,0,1	34,32,42	6,6,3	82	74	1	1.0	0.939,1.0,0.948	0.836,0.828,0.927	0.099
1122	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536531	26537370	26537784	1122	14,13,11	19,12,7	35,31,34	44,27,50	134	74	0.591924489592	1.0	0.289,0.374,0.465	0.305,0.388,0.273	0.054
1125	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536501	26537370	26537784	1125	28,21,10	9,1,5	64,45,76	14,21,13	103	74	0.715105942544	1.0	0.691,0.938,0.59	0.767,0.606,0.808	0.013
1127	"FBgn0262562"	"CG43102"	chr3R	-	17794182	17794490	17794292	17794490	17783934	17784095	1127	0,1,1	0,1,0	2,0,0	0,0,0	148	74	1	1.0	NA,0.333,1.0	1.0,NA,NA	-0.334
1128	"FBgn0037912"	"sea"	chr3R	-	11563099	11563292	11563225	11563292	11560851	11561205	1128	0,1,0	1,0,0	0,0,2	0,0,0	148	74	1	1.0	0.0,1.0,NA	NA,NA,1.0	-0.5
1134	"FBgn0045800"	"Uhg1"	chr2R	+	17699350	17699449	17699350	17699444	17699857	17699897	1134	116,119,96	35,23,25	189,197,206	52,64,28	78	74	0.858118414623	1.0	0.759,0.831,0.785	0.775,0.745,0.875	-0.007
1135	"FBgn0045800"	"Uhg1"	chr2R	+	17699350	17699449	17699350	17699444	17700381	17700433	1135	26,26,17	5,0,0	50,50,66	0,1,4	78	74	0.845246551418	1.0	0.831,1.0,1.0	1.0,0.979,0.94	-0.029
1136	"FBgn0032197"	"CG5694"	chr2L	-	10231282	10231692	10231538	10231692	10229704	10229955	1136	107,67,55	33,17,27	54,62,81	22,25,24	148	74	0.781480475084	1.0	0.618,0.663,0.505	0.551,0.554,0.628	0.018
1138	"FBgn0005427"	"ewg"	chrX	-	272421	272883	272556	272883	271487	271613	1138	19,10,20	0,0,1	6,8,11	0,0,0	148	74	1	1.0	1.0,1.0,0.909	1.0,1.0,1.0	-0.03
1140	"FBgn0005427"	"ewg"	chrX	-	272457	272883	272556	272883	271487	271613	1140	12,3,17	0,0,1	6,6,10	0,0,0	148	74	1	1.0	1.0,1.0,0.895	1.0,1.0,1.0	-0.035
1147	"FBgn0004381"	"Klp68D"	chr3L	+	11795613	11795698	11795613	11795671	11795857	11796621	1147	44,35,17	0,0,2	13,26,23	0,0,0	100	74	1	1.0	1.0,1.0,0.863	1.0,1.0,1.0	-0.046
114	"FBgn0038156"	"CG14372"	chr3R	+	13450589	13450928	13450589	13450724	13452217	13452430	114	0,0,0	1,0,0	1,0,0	0,0,0	148	74	1	1.0	0.0,NA,NA	1.0,NA,NA	-1.0
1155	"FBgn0033240"	"CG2906"	chr2R	+	7956635	7956840	7956635	7956836	7956897	7957715	1155	14,17,13	12,10,10	8,6,12	3,11,4	77	74	0.752581875976	1.0	0.529,0.62,0.555	0.719,0.344,0.742	-0.034
1156	"FBgn0010300"	"brat"	chr2L	+	19158539	19158755	19158539	19158689	19166084	19166358	1156	209,153,87	11,8,3	202,208,208	5,13,12	139	74	0.926677903144	1.0	0.91,0.911,0.939	0.956,0.895,0.902	0.002
1157	"FBgn0044452"	"Atg2"	chr3L	+	2774337	2774493	2774337	2774486	2774567	2780677	1157	13,9,7	22,33,17	12,17,19	21,47,41	80	74	0.709736984584	1.0	0.353,0.201,0.276	0.346,0.251,0.3	-0.022
1158	"FBgn0020386"	"Pdk1"	chr3L	+	131811	132530	131811	132055	135457	135842	1158	72,56,52	0,0,1	92,79,72	0,0,0	148	74	1	1.0	1.0,1.0,0.963	1.0,1.0,1.0	-0.012
1159	"FBgn0259734"	"CG42388"	chrX	+	9042643	9042830	9042643	9042791	9049249	9050935	1159	0,3,1	0,1,0	1,0,2	0,0,1	112	74	1	1.0	NA,0.665,1.0	1.0,NA,0.569	0.048
1162	"FBgn0016054"	"phr6-4"	chr2L	-	20644663	20645451	20645416	20645451	20643350	20644600	1162	37,18,20	0,0,1	15,16,20	0,0,0	148	74	1	1.0	1.0,1.0,0.909	1.0,1.0,1.0	-0.03
1163	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384895	8384454	8384540	8384996	8385097	1163	361,267,293	0,0,0	229,313,280	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.994,0.993	0.004
1165	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384540	8384454	8384493	8384699	8384895	1165	33,31,25	0,1,2	29,39,33	0,0,0	120	74	0.623977581254	1.0	1.0,0.95,0.885	1.0,1.0,1.0	-0.055
1169	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384566	8384454	8384493	8384699	8384895	1169	3,0,0	0,1,2	3,0,0	0,0,0	146	74	1	1.0	1.0,0.0,0.0	1.0,NA,NA	-0.667
1174	"FBgn0022238"	"lolal"	chr2R	-	18156746	18156892	18156755	18156892	18155891	18156165	1174	8,16,11	2,1,3	15,10,15	2,3,2	82	74	0.88400730998	1.0	0.783,0.935,0.768	0.871,0.751,0.871	-0.002
1180	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21199180	21199763	21199180	21199331	21200759	21201408	1180	1,0,0	5,2,5	0,1,1	1,1,3	148	74	1	1.0	0.091,0.0,0.0	0.0,0.333,0.143	-0.128
1182	"FBgn0265998"	"Doa"	chr3R	+	28888072	28888534	28888072	28888248	28889765	28889884	1182	92,99,73	5,0,2	54,59,64	1,1,0	148	74	1	1.0	0.902,1.0,0.948	0.964,0.967,1.0	-0.027
1187	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7980399	7980982	1187	24,18,17	1,2,2	22,31,27	2,4,1	148	74	0.82346896266	1.0	0.923,0.818,0.81	0.846,0.795,0.931	-0.007
118	"FBgn0063670"	"CG40228"	chr3L	-	27083736	27083906	27083738	27083906	27083337	27083593	118	148,125,147	47,45,52	131,140,159	42,50,64	75	74	0.733640168617	1.0	0.757,0.733,0.736	0.755,0.734,0.71	0.009
1190	"FBgn0038167"	"lkb1"	chr3R	+	13676688	13676944	13676688	13676932	13677015	13678212	1190	39,11,31	3,3,2	57,44,57	6,3,6	85	74	0.757715075521	1.0	0.919,0.761,0.931	0.892,0.927,0.892	-0.033
1191	"FBgn0263598"	"Vha68-2"	chr2L	+	12974363	12974443	12974363	12974421	12975613	12975712	1191	555,407,443	1,2,1	680,635,822	1,2,3	95	74	1	1.0	0.998,0.994,0.997	0.998,0.996,0.995	0.0
1201	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141770	19151904	19152027	1201	271,247,169	0,0,0	296,368,418	0,3,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.984,0.995	0.007
120	"FBgn0259481"	"Mob2"	chr3L	-	11534340	11534478	11534389	11534478	11527181	11527342	120	53,53,57	2,0,0	96,67,81	1,0,0	122	74	1	1.0	0.941,1.0,1.0	0.983,1.0,1.0	-0.014
1210	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855154	22855194	22826161	22829277	1210	29,28,26	0,0,0	63,73,48	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.973,1.0	0.009
1211	"FBgn0000719"	"fog"	chrX	-	22855042	22855194	22855154	22855194	22826161	22829277	1211	19,17,15	0,0,0	49,58,40	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.967,1.0	0.011
1212	"FBgn0039969"	"Fis1"	chr2R	-	5604516	5604834	5604709	5604834	5603794	5604012	1212	233,142,160	0,3,1	173,150,184	0,1,0	148	74	1	1.0	1.0,0.959,0.988	1.0,0.987,1.0	-0.013
1213	"FBgn0039969"	"Fis1"	chr2R	-	5604516	5604834	5604709	5604834	5604243	5604411	1213	240,146,172	1,0,2	184,158,191	0,3,1	148	74	1	1.0	0.992,1.0,0.977	1.0,0.963,0.99	0.005
1214	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861460	1214	163,139,117	10,9,6	111,134,152	3,7,13	148	74	0.846455256754	1.0	0.891,0.885,0.907	0.949,0.905,0.854	-0.008
1215	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861457	1215	187,140,138	8,6,12	131,166,170	5,17,9	148	74	0.590087692375	1.0	0.921,0.921,0.852	0.929,0.83,0.904	0.01
1216	"FBgn0025790"	"TBPH"	chr2R	-	23859886	23860515	23860356	23860515	23859689	23859827	1216	161,179,198	6,8,8	113,183,181	5,3,12	148	74	0.852125434594	1.0	0.931,0.918,0.925	0.919,0.968,0.883	0.001
1218	"FBgn0264953"	"Piezo"	chr2L	+	8182626	8182878	8182626	8182875	8183188	8183563	1218	1,0,0	1,0,1	0,2,0	0,0,1	76	74	1	1.0	0.493,NA,0.0	NA,1.0,0.0	-0.254
1219	"FBgn0264953"	"Piezo"	chr2L	+	8163072	8163518	8163072	8163457	8173600	8173908	1219	41,27,5	0,0,0	54,67,74	0,0,1	134	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.976	0.008
1226	"FBgn0028717"	"Lnk"	chr3R	+	25890717	25892067	25890717	25892034	25892448	25893270	1226	185,151,178	0,3,4	123,110,153	1,4,1	106	74	1	1.0	1.0,0.972,0.969	0.988,0.95,0.991	0.004
1229	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25888891	25888541	25888696	25889654	25890278	1229	145,107,100	21,13,11	99,89,175	18,11,17	148	74	0.943398677694	1.0	0.775,0.805,0.82	0.733,0.802,0.837	0.009
122	"FBgn0260745"	"mfas"	chr3R	-	11992741	11993315	11993248	11993315	11989209	11989328	122	30,15,17	0,1,1	4,16,8	0,0,0	148	74	1	1.0	1.0,0.882,0.895	1.0,1.0,1.0	-0.074
123	"FBgn0029895"	"CG14441"	chrX	+	6699507	6700353	6699507	6699574	6709378	6709896	123	33,34,19	0,0,0	33,38,56	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.943,1.0,1.0	0.019
1244	"FBgn0263391"	"hts"	chr2R	-	19423593	19424114	19424043	19424114	19418556	19418605	1244	162,140,137	0,2,0	178,182,221	0,0,0	148	74	1	1.0	1.0,0.972,1.0	1.0,1.0,1.0	-0.009
1247	"FBgn0027590"	"GstE12"	chr2R	-	24767638	24768172	24767953	24768172	24767474	24767577	1247	9,3,8	12,15,22	3,3,9	7,15,12	148	74	0.948709556422	1.0	0.273,0.091,0.154	0.176,0.091,0.273	-0.007
1248	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296907	16296670	16296883	16297649	16297784	1248	3,5,4	1,0,0	2,1,0	0,0,0	97	74	1	1.0	0.696,1.0,1.0	1.0,1.0,NA	-0.101
1253	"FBgn0035132"	"mthl10"	chr3L	-	338486	339016	338846	339016	335928	336692	1253	24,17,4	6,9,3	23,28,32	8,18,13	148	74	0.763244888154	1.0	0.667,0.486,0.4	0.59,0.438,0.552	-0.009
1257	"FBgn0013263"	"Trl"	chr3L	-	14757483	14757962	14757662	14757962	14756903	14757330	1257	44,29,27	0,0,0	67,61,80	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.971,1.0,1.0	0.01
1266	"FBgn0015778"	"rin"	chr3R	+	13647003	13647269	13647003	13647200	13648917	13650497	1266	39,26,25	283,276,186	46,45,56	364,336,420	142	74	0.571636045054	1.0	0.067,0.047,0.065	0.062,0.065,0.065	-0.004
126	"FBgn0262735"	"Imp"	chrX	-	10806441	10806856	10806468	10806856	10805265	10805469	126	1,1,4	10,8,7	7,0,4	10,20,22	100	74	0.887889090574	1.0	0.069,0.085,0.297	0.341,0.0,0.119	-0.003
1270	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495656	9515313	9515494	1270	46,26,21	0,0,2	38,42,35	0,0,0	148	74	1	1.0	1.0,1.0,0.84	1.0,1.0,1.0	-0.053
1273	"FBgn0259163"	"CG42268"	chr3L	-	9759947	9760395	9760108	9760395	9752875	9753433	1273	0,0,1	0,1,0	0,0,0	0,3,2	148	74	1	1.0	NA,0.0,1.0	NA,0.0,0.0	0.5
127	"FBgn0020381"	"Dredd"	chrX	-	634545	635289	634563	635289	634124	634487	127	72,65,82	1,2,1	98,44,82	1,1,3	91	74	0.646320731409	1.0	0.983,0.964,0.985	0.988,0.973,0.957	0.005
1285	"FBgn0037222"	"CG14642"	chr3R	-	4242157	4242273	4242174	4242273	4241977	4242087	1285	82,70,64	15,9,13	33,45,43	7,6,7	90	74	0.798443213568	1.0	0.818,0.865,0.802	0.795,0.86,0.835	-0.002
1288	"FBgn0262124"	"uex"	chr2R	-	3942933	3943335	3943195	3943335	3938551	3938885	1288	224,126,117	1,0,0	184,271,227	0,0,1	148	74	1	1.0	0.991,1.0,1.0	1.0,1.0,0.991	0.0
128	"FBgn0030884"	"CG6847"	chrX	+	17911461	17911768	17911461	17911703	17918327	17918588	128	1,2,0	2,1,2	2,0,1	1,0,1	138	74	1	1.0	0.211,0.517,0.0	0.517,NA,0.349	-0.19
1294	"FBgn0010198"	"RpS15Aa"	chrX	-	13337602	13337638	13337606	13337638	13337504	13337539	1294	1,1,1	493,401,608	1,0,0	200,390,310	77	74	1	1.0	0.002,0.002,0.002	0.005,0.0,0.0	0.0
1295	"FBgn0025631"	"moody"	chrX	-	2048238	2048395	2048311	2048395	2047557	2047647	1295	3,0,1	0,0,0	2,2,1	1,0,0	146	74	1	1.0	1.0,NA,1.0	0.503,1.0,1.0	0.166
1302	"FBgn0037117"	"CG11248"	chr3L	+	21680049	21680232	21680049	21680223	21680299	21682433	1302	9,9,7	13,9,12	5,10,5	10,11,10	82	74	0.701299735134	1.0	0.385,0.474,0.345	0.311,0.451,0.311	0.044
1304	"FBgn0015571"	"alpha-Est3"	chr3R	-	7540823	7541132	7540867	7541132	7539562	7540462	1304	6,1,1	14,9,8	0,0,6	7,6,6	117	74	0.727024028189	1.0	0.213,0.066,0.073	0.0,0.0,0.387	-0.012
1305	"FBgn0016930"	"Dyrk2"	chr2L	-	14233647	14234108	14233893	14234108	14229458	14229536	1305	195,181,134	2,1,0	310,281,334	1,2,0	148	74	1	1.0	0.98,0.989,1.0	0.994,0.986,1.0	-0.004
1307	"FBgn0016930"	"Dyrk2"	chr2L	-	14233647	14234108	14233893	14234108	14222016	14222081	1307	170,155,121	1,1,0	302,250,308	0,0,0	148	74	1	1.0	0.988,0.987,1.0	1.0,1.0,1.0	-0.008
1308	"FBgn0034181"	"CG8963"	chr2R	-	17019206	17019522	17019432	17019522	17018062	17018925	1308	280,228,193	0,0,1	298,250,316	0,1,1	148	74	1	1.0	1.0,1.0,0.99	1.0,0.992,0.994	0.001
1311	"FBgn0031897"	"CG13784"	chr2L	-	7219859	7220033	7219918	7220033	7218908	7219130	1311	121,104,98	2,3,1	104,84,99	4,1,0	132	74	0.781784894089	1.0	0.971,0.951,0.982	0.936,0.979,1.0	-0.004
1312	"FBgn0031897"	"CG13784"	chr2L	-	7219859	7220033	7219943	7220033	7218908	7219130	1312	143,119,105	3,2,7	121,130,137	4,1,6	148	74	0.748059713494	1.0	0.96,0.967,0.882	0.938,0.985,0.919	-0.011
1313	"FBgn0265987"	"CR44766"	chrX	+	10744507	10744707	10744507	10744661	10744778	10745250	1313	0,0,0	2,0,0	0,0,1	0,0,0	119	74	1	1.0	0.0,NA,NA	NA,NA,1.0	-1.0
131	"FBgn0030412"	"Tomosyn"	chrX	+	12648536	12649182	12648536	12648783	12651109	12651226	131	5,0,6	1,1,0	17,8,6	0,0,1	148	74	1	1.0	0.714,0.0,1.0	1.0,1.0,0.75	-0.345
1321	"FBgn0003117"	"pnr"	chr3R	+	16038586	16039207	16038586	16039198	16039269	16039546	1321	244,185,221	45,39,44	107,145,154	27,27,34	82	74	0.616095945888	1.0	0.83,0.811,0.819	0.781,0.829,0.803	0.016
1325	"FBgn0051163"	"SKIP"	chr3R	+	22285471	22285701	22285471	22285590	22287796	22287960	1325	0,5,0	0,0,0	3,4,0	0,0,1	148	74	1	1.0	NA,1.0,NA	1.0,1.0,0.0	0.333
1327	"FBgn0024983"	"CG4293"	chrX	-	529631	529849	529643	529849	528544	529351	1327	53,31,33	1,1,0	26,21,27	0,1,0	85	74	1	1.0	0.979,0.964,1.0	1.0,0.948,1.0	-0.002
1328	"FBgn0024983"	"CG4293"	chrX	-	529409	529849	529631	529849	528544	529351	1328	39,43,43	3,0,0	33,47,48	0,0,1	148	74	0.806420492906	1.0	0.867,1.0,1.0	1.0,1.0,0.96	-0.031
1329	"FBgn0024983"	"CG4293"	chrX	-	529409	529849	529643	529849	528544	529351	1329	92,74,72	1,1,0	57,67,72	0,1,0	148	74	1	1.0	0.979,0.974,1.0	1.0,0.971,1.0	-0.006
1331	"FBgn0005536"	"Mbs"	chr3L	+	16051958	16052174	16051958	16052150	16062130	16062243	1331	10,17,7	1,0,0	18,6,12	0,0,0	97	74	1	1.0	0.884,1.0,1.0	1.0,1.0,1.0	-0.039
1333	"FBgn0005536"	"Mbs"	chr3L	+	16051958	16052174	16051958	16052150	16052754	16053560	1333	15,17,7	10,18,14	18,9,13	13,15,9	97	74	0.688998352592	1.0	0.534,0.419,0.276	0.514,0.314,0.524	-0.041
1347	"FBgn0003410"	"sina"	chr3L	+	16853750	16854525	16853750	16853952	16856296	16858712	1347	147,141,128	0,0,2	207,221,248	1,1,0	148	74	1	1.0	1.0,1.0,0.97	0.99,0.991,1.0	-0.004
1351	"FBgn0034897"	"Sesn"	chr2R	+	23713899	23714118	23713899	23714074	23722209	23722875	1351	69,62,64	1,0,0	34,40,61	0,0,0	117	74	1	1.0	0.978,1.0,1.0	1.0,1.0,1.0	-0.007
