target_id	length	eff_length	est_counts	tpm
FBtr0085407	642	438.526	418	32.3113
FBtr0085405	675	506.654	5409	361.892
FBtr0085403	2628	2386.81	1	0.0142022
FBtr0085400	3158	2930.39	0	0
FBtr0085401	3033	2745.01	1	0.012349
FBtr0334860	3418	3224.21	83.5648	0.878564
FBtr0334863	8383	8064.61	19.7827	0.0831526
FBtr0076216	5246	5092.45	19.7989	0.131792
FBtr0334865	2465	2335.93	117.464	1.70459
FBtr0333767	14496	14545.7	1369.32	3.19113
FBtr0073675	1234	1053.43	394	12.6784
FBtr0308708	564	385.305	0	0
FBtr0308700	1390	1240	308.962	8.44609
FBtr0308707	6037	5954.76	57.7951	0.329003
FBtr0308705	2319	2083.79	137.355	2.23441
FBtr0302288	1725	1546.24	0	0
FBtr0302289	1831	1684.96	0	0
FBtr0309258	1305	1170.02	160.956	4.66323
FBtr0339409	3509	3330.24	0	0
FBtr0309256	2897	2761.33	564.032	6.92403
FBtr0302285	2631	2428.81	545.688	7.61597
FBtr0309254	4718	4554.23	381.878	2.84239
FBtr0309255	4997	4848.46	443.098	3.09792
FBtr0302280	6242	6012.2	1973.79	11.1286
FBtr0302281	6200	5967.04	573.401	3.25742
FBtr0309250	4972	4848.31	1374.31	9.6088
FBtr0302283	3070	2875.8	858.5	10.1194
FBtr0086269	962	715.94	6	0.284085
FBtr0086268	440	262.212	0	0
FBtr0086263	656	474.112	6	0.428987
FBtr0086267	482	303.661	0	0
FBtr0086266	618	443.757	24.4093	1.86459
FBtr0086265	411	215.539	1	0.157271
FBtr0336733	483	308.035	0.88762	0.0976789
FBtr0339500	2650	2500.01	131.97	1.78939
FBtr0078433	690	511.244	0	0
FBtr0078432	692	501.716	2189	147.898
FBtr0078431	2989	2760.04	417.441	5.12688
FBtr0078430	2918	2680.91	226.46	2.86341
FBtr0078437	1503	1324.24	0	0
FBtr0078436	1410	1231.24	0	0
FBtr0078435	890	751.161	2	0.0902549
FBtr0078434	908	729.244	0	0
FBtr0078439	1065	855.365	1512	59.9203
FBtr0078438	1800	1621.24	0	0
FBtr0336736	7649	7541.93	11.0254	0.0495546
FBtr0071711	2719	2559.72	292.878	3.87854
FBtr0071710	1029	855.862	31	1.22781
FBtr0071713	2792	2629.78	133.612	1.72226
FBtr0071712	2701	2540.81	5826.51	77.7337
FBtr0071714	569	390.305	0	0
FBtr0071716	1201	1022.24	0	0
FBtr0336734	3518	3319.62	0	0
FBtr0112465	389	212.348	0	0
FBtr0079526	811	632.244	0	0
FBtr0303888	2931	2807.85	24.3744	0.294262
FBtr0079524	2238	2076.34	0	0
FBtr0079525	2051	1892.42	10239.3	183.41
FBtr0079523	2646	2519.73	522	7.02246
FBtr0303881	3384	3205.24	0	0
FBtr0303880	847	671.102	84.4147	4.26386
FBtr0303883	1179	952.704	283.927	10.1024
FBtr0303882	4909	4509.78	1524.46	11.4587
FBtr0303885	2232	1950.85	34.5943	0.60111
FBtr0303884	1363	1124.44	138.184	4.16578
FBtr0303887	4509	4386.36	94.799	0.73261
FBtr0303886	4316	4182.55	303.71	2.46145
FBtr0302420	1705	1526.24	0	0
FBtr0079852	5312	5066.71	175.324	1.17298
FBtr0085425	1916	1778.68	184.982	3.52537
FBtr0346474	463	284.859	0	0
FBtr0346470	279	110.943	0	0
FBtr0089075	3128	2774.7	934.385	11.4152
FBtr0085423	4340	4163.48	0.000146224	1.19052e-06
FBtr0344831	310	137.89	0	0
FBtr0344833	3163	3034.79	9.20105	0.102774
FBtr0344832	1645	1466.24	0	0
FBtr0344835	1623	1440.04	1	0.0235396
FBtr0344834	1813	1637.26	0	0
FBtr0344837	936	776.494	24.186	1.05584
FBtr0344836	1911	1732.24	0	0
FBtr0079382	1980	1761.77	1874.28	36.0628
FBtr0079383	2156	1931.22	39.7738	0.698133
FBtr0079380	518	339.448	0	0
FBtr0079381	2668	2421.54	0	0
FBtr0079384	2195	1960.5	15137	261.726
FBtr0079388	718	531.752	3	0.191243
FBtr0079389	1245	1065.67	391	12.4373
FBtr0091753	558	379.33	0	0
FBtr0091757	965	761.57	2.21212e-07	9.84631e-09
FBtr0091756	965	761.57	2.21212e-07	9.84631e-09
FBtr0091759	537	326.227	8	0.831274
FBtr0091758	537	350.357	4	0.387011
FBtr0089610	2029	1910.14	242.9	4.31059
FBtr0343649	1415	1229.95	0	0
FBtr0343648	2522	2388.87	95.2147	1.35109
FBtr0343647	3059	2894.49	1379.78	16.1589
FBtr0343646	983	739.783	20	0.91643
FBtr0343645	553	344.31	39.2649	3.86571
FBtr0343644	2999	2820.24	0	0
FBtr0343643	1395	1228.86	0	0
FBtr0343642	2185	2006.24	0	0
FBtr0343641	3426	3247.24	0	0
FBtr0343640	761	607.596	275.114	15.3487
FBtr0330316	1609	1430.24	0	0
FBtr0305613	4825	4646.24	0	0
FBtr0305610	330	156.135	0	0
FBtr0305616	2018	1838.87	0.000405076	7.46724e-06
FBtr0305614	5523	5290.43	49.1583	0.314978
FBtr0076400	2273	2074.7	2398.54	39.1891
FBtr0305618	2396	2221.32	1687.14	25.7462
FBtr0305619	1915	1642.01	1	0.0206442
FBtr0076401	2167	1959.49	18436	318.931
FBtr0330311	14807	14343.3	9198.53	21.7392
FBtr0300062	1111	932.244	0	0
FBtr0300063	1051	872.244	0	0
FBtr0300060	993	790.895	1	0.0428602
FBtr0300061	1758	1579.24	0	0
FBtr0300064	1283	1104.24	0	0
FBtr0300065	1280	1101.24	0	0
FBtr0088248	543	337.39	47.0177	4.72392
FBtr0344166	5561	5484.6	3.83962	0.0237311
FBtr0344165	5497	5425.98	18.9612	0.118457
FBtr0344164	3250	3063.37	326.321	3.61093
FBtr0344169	2554	2373.29	264.05	3.77145
FBtr0344168	2222	2053.54	31.4694	0.519469
FBtr0300398	1547	1368.24	0	0
FBtr0300399	3875	3642.74	6	0.0558337
FBtr0300394	4969	4699.22	24.4535	0.176396
FBtr0300395	4863	4598.06	4.74258e-05	3.49634e-07
FBtr0300397	1301	1083.07	321.575	10.0646
FBtr0300391	2145	1894.41	1431.97	25.6232
FBtr0300392	2256	1997.07	22.9577	0.38968
FBtr0300393	2453	2168.28	445.077	6.95815
FBtr0300938	5303	5099.96	4.01882	0.0267119
FBtr0300939	3571	3422.26	0	0
FBtr0300931	6593	6577.77	0	0
FBtr0300932	956	778.033	7.65581	0.333554
FBtr0300936	1495	1310.37	1267.31	32.7842
FBtr0300937	3634	3394.83	2567.95	25.6414
FBtr0306572	782	596.758	0	0
FBtr0301515	5724	5459.11	155.068	0.962888
FBtr0306570	867	678.991	0	0
FBtr0306571	777	582.089	0.901146	0.0524782
FBtr0306576	6386	6273.16	155.657	0.841115
FBtr0306577	1617	1424.3	86.4983	2.05864
FBtr0306574	1696	1495.07	1924.52	43.635
FBtr0344782	3265	3135.46	27.7025	0.299496
FBtr0306578	3570	3321.98	0	0
FBtr0306579	1026	827.933	3.22252	0.131939
FBtr0301517	2012	1833.24	0	0
FBtr0301516	3383	3323.51	56.3259	0.574493
FBtr0344787	1413	1170.79	0.999957	0.0289519
FBtr0344784	2791	2578.62	203.666	2.67735
FBtr0100309	2597	2353.07	1281.13	18.4557
FBtr0100308	2885	2636.65	1891.74	24.3211
FBtr0100307	2749	2502.63	2183.17	29.5709
FBtr0100306	790	573.182	130.317	7.70693
FBtr0100301	3586	3510.09	0	0
FBtr0080606	2036	1857.24	0	0
FBtr0080603	1180	1001.24	0	0
FBtr0080602	1086	900.691	3	0.112906
FBtr0074978	1652	1525.31	6	0.133342
FBtr0074979	1387	1179.73	1	0.0287338
FBtr0074976	5504	5219.36	74.5868	0.484416
FBtr0074977	781	602.244	0	0
FBtr0074974	5404	5108.79	4568.64	30.314
FBtr0074972	814	634.541	409.779	21.8909
FBtr0074973	2587	2532.48	36	0.481871
FBtr0074971	1393	1194.79	595	16.881
FBtr0332070	2618	2439.24	0	0
FBtr0332071	2650	2471.24	0	0
FBtr0075599	1275	1081.12	442.674	13.8799
FBtr0075592	1504	1357.07	588.598	14.7025
FBtr0075591	1680	1492.8	688.419	15.6324
FBtr0075590	1781	1602.24	0	0
FBtr0075596	2281	2031.76	3707.33	61.8531
FBtr0075595	1714	1539.78	670	14.7499
FBtr0083588	1564	1419.18	1	0.0238856
FBtr0334038	1429	1234.22	615.58	16.9069
FBtr0334039	1905	1724.09	1239.69	24.3739
FBtr0334033	1683	1546.56	0	0
FBtr0334030	4013	3747.61	149.788	1.35487
FBtr0334036	2227	1966.76	7.68624	0.132475
FBtr0334037	1878	1634.09	0	0
FBtr0334034	1543	1452.49	682.116	15.9192
FBtr0334035	5059	4818.32	223.493	1.57233
FBtr0077999	2549	2370.24	0	0
FBtr0077998	940	761.244	0	0
FBtr0077994	2267	2154.56	4.27238	0.0672178
FBtr0077997	793	614.244	0	0
FBtr0077993	5206	5042.82	1673.73	11.2508
FBtr0331718	5718	5672.9	107.764	0.643933
FBtr0331719	1066	907.504	611.938	22.8577
FBtr0075629	1034	841.545	4059.95	163.538
FBtr0332074	1053	849.667	33.9169	1.35314
FBtr0331710	3993	3784.93	698.701	6.25758
FBtr0075624	1440	1286.67	1267.33	33.3883
FBtr0331712	3008	2852.5	153.449	1.82353
FBtr0075626	2376	2166.03	42.7653	0.669268
FBtr0075621	532	353.39	0	0
FBtr0075620	963	781.07	2	0.0867987
FBtr0331716	7435	7171.97	7.39625	0.034958
FBtr0331717	4506	4456.05	27.3845	0.208319
FBtr0077667	1911	1777.91	38.608	0.736107
FBtr0077666	871	658.545	105	5.40478
FBtr0077665	4854	4649.33	16.1939	0.118069
FBtr0077664	3121	2988.32	0	0
FBtr0077663	3410	3298.02	4.36086	0.0448221
FBtr0077662	8297	8204.59	137.614	0.568564
FBtr0077661	855	676.244	0	0
FBtr0077660	1327	1148.24	0	0
FBtr0077669	2403	2254.35	2057.24	30.934
FBtr0310267	895	704.418	166.615	8.01785
FBtr0310266	2698	2551.89	1193.47	15.8534
FBtr0072019	436	258.255	0	0
FBtr0072016	1237	1058.24	0	0
FBtr0072015	2034	1931.34	468.383	8.22083
FBtr0072014	2071	1966.95	265.105	4.56875
FBtr0072013	2033	1933.34	995.232	17.4498
FBtr0310268	1954	1797.52	22190.8	418.48
FBtr0072011	1751	1597.83	61	1.29411
FBtr0072010	4537	4339.42	1167.28	9.11839
FBtr0088261	848	668.918	39.1548	1.9842
FBtr0088260	1284	1072.85	6	0.189577
FBtr0088263	4370	4279.26	0	0
FBtr0088262	3855	3759.11	3488.72	31.4597
FBtr0088265	2367	2195.53	0	0
FBtr0088264	2312	2119.59	582.008	9.30789
FBtr0088267	2239	2040.24	13.149	0.218467
FBtr0088266	3462	3227.82	653.024	6.85794
FBtr0088269	2212	2019.11	0	0
FBtr0088268	2294	2096.65	0	0
FBtr0273342	834	675.974	0	0
FBtr0273343	6113	5942.99	0	0
FBtr0273340	6303	6147.03	281.364	1.55159
FBtr0273341	5346	5185.73	38.9939	0.254895
FBtr0273346	2277	2060	5.19344	0.0854596
FBtr0273347	992	850.205	478.43	19.0752
FBtr0273344	1785	1606.24	0	0
FBtr0273345	2298	2082.71	28.4115	0.462424
FBtr0273348	1364	1185.24	0	0
FBtr0273349	1138	959.244	0	0
FBtr0005088	2411	2215.85	16401.1	250.903
FBtr0088849	1840	1628.06	0	0
FBtr0088848	3184	2982.81	1205.26	13.6971
FBtr0088845	3225	3025.29	959.29	10.7487
FBtr0088844	3414	3276.68	28.3569	0.293359
FBtr0088847	3207	3002.9	1423.46	16.0686
FBtr0088846	3886	3661.31	5890	54.5321
FBtr0088841	1522	1347.43	152.674	3.84089
FBtr0088842	1468	1292.4	1139.38	29.8845
FBtr0345789	2464	2327.18	1234.46	17.9813
FBtr0085177	1004	817.046	20	0.829769
FBtr0085174	2815	2635.66	1036.72	13.3335
FBtr0085175	5398	5323.11	2625	16.7162
FBtr0072909	1283	1128.34	221.61	6.65767
FBtr0072908	1414	1193.51	4014.08	114.008
FBtr0085170	1190	1011.24	0	0
FBtr0072905	1698	1490.05	43.8524	0.997622
FBtr0072904	3380	3198.72	1024.4	10.8559
FBtr0072907	1574	1350.85	53.3051	1.33763
FBtr0072906	1300	1082.46	67.7607	2.12197
FBtr0072901	3869	3681.49	1791.37	16.4943
FBtr0072900	597	416.151	1306.28	106.405
FBtr0085178	6158	6115.77	4453.63	24.6852
FBtr0072902	1344	1205.1	6	0.168773
FBtr0302899	348	173.029	0	0
FBtr0299779	1193	1014.24	0	0
FBtr0299772	3627	3462.98	0	0
FBtr0299771	3614	3445.87	0	0
FBtr0299776	1333	1205.51	3	0.0843575
FBtr0299774	1009	830.244	0	0
FBtr0345786	1307	1168.11	3	0.0870585
FBtr0082167	1281	1116.3	862.089	26.1786
FBtr0110906	2913	2580.38	25	0.32842
FBtr0110905	3470	3291.24	0	0
FBtr0110903	4787	4612.63	39.183	0.287953
FBtr0110909	2092	1933.39	0	0
FBtr0086951	867	677.49	367.49	18.3872
FBtr0075149	5769	5746.04	1937.41	11.4295
FBtr0081217	2565	2371.85	3221.45	46.0403
FBtr0081216	2549	2355.96	2049.71	29.4916
FBtr0081214	1380	1246.26	680.389	18.5064
FBtr0081213	2235	2066.02	16.481	0.270409
FBtr0081212	2043	1873.55	18.1974	0.329245
FBtr0081211	2447	2285.89	370.527	5.49463
FBtr0081210	2377	2209.71	4583.57	70.314
FBtr0076383	2926	2766.15	1454	17.8181
FBtr0075300	1491	1312.24	0	0
FBtr0081219	1084	884.325	27.9124	1.06994
FBtr0081218	2474	2288.2	48.9339	0.724919
FBtr0332672	1606	1452.33	0	0
FBtr0332673	1017	838.244	0	0
FBtr0332670	1475	1296.24	0	0
FBtr0303712	429	251.34	0	0
FBtr0332676	55436	54744	0	0
FBtr0332677	47528	46986.6	0	0
FBtr0332674	56489	55774.2	0	0
FBtr0332675	56405	55692.4	0	0
FBtr0332678	55136	54469.5	0	0
FBtr0332679	48944	48071.9	0	0
FBtr0074509	12442	12263.2	0	0
FBtr0074508	3486	3307.24	0	0
FBtr0304720	2873	2694.24	0	0
FBtr0335020	2474	2377.89	1689.26	24.0813
FBtr0335026	3909	3741.5	419.643	3.80196
FBtr0335027	3834	3662.38	17198.1	159.181
FBtr0304727	2576	2435.16	2191.4	30.5048
FBtr0335025	10243	10178.7	2190.84	7.29614
FBtr0304729	7465	7206.67	261.669	1.23081
FBtr0304728	5346	5155.78	3714.59	24.4225
FBtr0335028	3938	3864.47	1.99999	0.0175433
FBtr0335029	4093	4006.49	0	0
FBtr0113288	1635	1451.24	673.423	15.7297
FBtr0113289	1934	1716.2	3451.69	68.177
FBtr0113284	1127	945.501	0	0
FBtr0113285	1496	1274.83	551	14.6512
FBtr0113286	2680	2418.07	38	0.532706
FBtr0113287	1782	1594.07	58.5148	1.24432
FBtr0113281	2616	2438.87	258.232	3.58918
FBtr0113282	768	546.568	2	0.124039
FBtr0113283	1343	1159.98	2375.29	69.413
FBtr0304335	95	14.8169	0	0
FBtr0112889	5902	5787.45	310.62	1.81934
FBtr0112888	6427	6295.67	357.668	1.9258
FBtr0339908	3124	2978.82	6084.96	69.2447
FBtr0339905	4750	4678.23	9.96261	0.0721879
FBtr0339904	4897	4822.91	0	0
FBtr0112883	2525	2378.2	23.8545	0.340013
FBtr0339906	5900	5835.74	1865.28	10.8348
FBtr0112885	4194	3974.51	20.3792	0.173811
FBtr0339900	3975	3856.91	4680.34	41.135
FBtr0339903	5162	4983.24	0	0
FBtr0339902	753	574.244	0	0
FBtr0113428	2260	2141.98	2.01367	0.0318675
FBtr0071081	769	573.385	1	0.059119
FBtr0113421	701	499.638	616	41.7926
FBtr0113422	3334	3188.94	0	0
FBtr0113424	2820	2641.24	0	0
FBtr0113425	3357	3254.53	42.9436	0.447284
FBtr0113427	4368	4189.24	0	0
FBtr0071087	2135	1956.24	0	0
FBtr0344365	5640	5299.96	347.098	2.22
FBtr0344364	1778	1637.99	142.799	2.95521
FBtr0344367	5876	5529.39	879.076	5.38918
FBtr0083106	2153	1948.74	1	0.0173948
FBtr0083101	4323	4317.1	5.63867	0.0442749
FBtr0083100	4999	5006.21	2021.38	13.6871
FBtr0344363	6468	6115.88	4085.04	22.6418
FBtr0344362	1516	1288.91	460.759	12.1179
FBtr0305182	7252	7289.23	1807.82	8.40712
FBtr0305183	8109	7958.06	38.4869	0.163938
FBtr0305180	9300	9196.33	2449.77	9.02992
FBtr0305181	6752	6752.1	397.693	1.99656
FBtr0305186	4963	4866.27	0	0
FBtr0344368	2344	2197.21	8317.8	128.325
FBtr0305184	8109	7961.49	209.031	0.890001
FBtr0305185	5988	5909.06	158.791	0.91092
FBtr0309838	4006	3915.87	969.794	8.39507
FBtr0309839	4403	4311.1	0	0
FBtr0309836	4378	4292.07	0	0
FBtr0309837	3952	3854.77	0.000484083	4.25692e-06
FBtr0309834	2284	2105.24	0	0
FBtr0309835	3643	3563.19	3	0.0285401
FBtr0309832	3001	2822.24	0	0
FBtr0309833	2712	2533.24	0	0
FBtr0089679	4990	4916.65	1969.71	13.5802
FBtr0089678	5592	5524.87	0.197197	0.00120991
FBtr0086889	2582	2362.68	74.1621	1.06402
FBtr0086888	1382	1137.03	1063	31.691
FBtr0089671	2910	2731.24	0	0
FBtr0086882	1642	1427.27	222.218	5.27771
FBtr0089673	3422	3158.54	803.004	8.61798
FBtr0086887	4336	4153.75	2249.59	18.3585
FBtr0346417	1689	1538.92	21.5228	0.474085
FBtr0086885	1699	1543.82	882	19.3663
FBtr0086884	2734	2528.82	637.372	8.54376
FBtr0307092	4778	4547.53	3073.14	22.9076
FBtr0091954	540	361.343	0	0
FBtr0307096	298	127.233	1.38202	0.368205
FBtr0307097	376	199.721	0	0
FBtr0345094	5774	5643.76	0	0
FBtr0345095	1917	1738.76	2461.4	47.9861
FBtr0345096	2084	1908.5	40.742	0.723642
FBtr0345097	2247	2068.24	0	0
FBtr0345090	6674	6583.06	0	0
FBtr0345091	2310	2165.13	17.333	0.27137
FBtr0345092	7611	7541.35	332.627	1.49514
FBtr0345093	6579	6446.15	0	0
FBtr0345098	2511	2382.3	0	0
FBtr0345099	7472	7337.92	3535.03	16.3303
FBtr0088108	953	774.244	0	0
FBtr0301600	3292	3039.3	3643.62	40.6381
FBtr0084656	2889	2725.58	4108.71	51.1
FBtr0084657	3207	3046.19	209.259	2.32864
FBtr0301604	1722	1526.51	487.095	10.8165
FBtr0301607	1991	1779.91	0	0
FBtr0301606	1735	1538.48	119.275	2.62803
FBtr0088100	9026	8663.91	1795.72	7.02584
FBtr0301608	3873	3694.24	0	0
FBtr0088102	1945	1734.27	0.384356	0.00751262
FBtr0088103	1361	1168.77	587.723	17.0458
FBtr0088104	1982	1761.86	204.893	3.94212
FBtr0084659	1413	1251.45	881.086	23.8659
FBtr0088106	471	292.84	0	0
FBtr0088107	504	325.514	0	0
FBtr0082768	2570	2375.71	5.51289	0.078661
FBtr0082769	2575	2382.39	0.22558	0.00320969
FBtr0082766	2640	2448.87	0	0
FBtr0082767	2174	1961.79	10.0514	0.173678
FBtr0082764	422	252.645	439.095	58.9146
FBtr0345545	2780	2695.42	314.721	3.95797
FBtr0082762	1167	988.244	0	0
FBtr0345543	777	568.426	16.5811	0.988812
FBtr0082760	1122	950.485	958	34.166
FBtr0082761	447	269.061	0	0
FBtr0088776	5436	5435.96	165.49	1.03197
FBtr0302292	1872	1693.24	0	0
FBtr0308135	1697	1518.24	0	0
FBtr0100143	2245	2081.6	118.5	1.92972
FBtr0100142	7170	6924.72	31.0531	0.152011
FBtr0100141	4068	3889.24	0	0
FBtr0100140	4210	4124.39	717.158	5.89426
FBtr0100147	3816	3412.03	0	0
FBtr0100146	3879	3466.89	0	0
FBtr0100145	4413	4149.57	8361.21	68.3029
FBtr0100144	3160	3030.87	395.562	4.42406
FBtr0100148	3837	3433.98	50.9052	0.502503
FBtr0344191	2940	2731.97	310.041	3.84695
FBtr0088775	5117	5101.28	828.292	5.504
FBtr0344196	2939	2826.39	49.2682	0.590891
FBtr0344197	5631	5616.04	45.2573	0.273169
FBtr0344195	1134	955.244	0	0
FBtr0100495	1631	1404.25	109.5	2.64328
FBtr0100494	3564	3385.24	0	0
FBtr0087309	2433	2268.99	410.978	6.13988
FBtr0100496	1009	801.024	0	0
FBtr0087301	474	282.093	9	1.08149
FBtr0087300	4620	4506.31	914.403	6.87844
FBtr0100499	3233	2811.57	0	0
FBtr0087306	4605	4519	8252	61.8999
FBtr0085239	2334	2166.11	22.5902	0.353518
FBtr0085238	2357	2174.02	348.402	5.43239
FBtr0085236	2409	2219.5	407.393	6.22204
FBtr0070671	3013	2874.76	2472.06	29.1495
FBtr0070670	1178	1029.64	1137.98	37.4648
FBtr0070672	4048	3869.24	0	0
FBtr0070675	1104	941.771	1676.79	60.354
FBtr0070674	2426	2247.24	0	0
FBtr0070677	888	731.384	81	3.75416
FBtr0070676	1693	1501.68	10	0.225734
FBtr0070679	2246	2067.24	0	0
FBtr0070678	970	809.225	677	28.3591
FBtr0078087	2775	2533.98	5914.25	79.1171
FBtr0078084	3243	3112.65	144.225	1.57066
FBtr0078082	1294	1164.53	672.911	19.5877
FBtr0078083	2041	1891.49	3320.08	59.5
FBtr0078080	1736	1573.12	11378	245.176
FBtr0078081	1109	972.79	8236.09	286.996
FBtr0078088	2063	1861.79	2.7031e-07	4.92158e-09
FBtr0078089	556	388.532	1149	100.246
FBtr0076736	920	739.128	148	6.78759
FBtr0076737	1983	1781	14546	276.856
FBtr0076734	2329	2175.69	7975	124.253
FBtr0076735	495	309.001	571	62.6397
FBtr0330025	2364	2175.37	19438.3	302.901
FBtr0330024	5507	5254.22	52.87	0.341094
FBtr0071106	2301	2122.24	0	0
FBtr0330026	4265	4044.3	1376.21	11.5349
FBtr0071108	3145	2957.1	99.4147	1.13961
FBtr0071109	3570	3354.42	52.4981	0.530517
FBtr0076738	3722	3442.99	1353	13.3209
FBtr0077465	5065	4829.06	0	0
FBtr0077464	1940	1692.81	102.756	2.05765
FBtr0077467	2055	1845.42	499.848	9.18156
FBtr0077466	1168	989.244	0	0
FBtr0077460	867	699.305	844	40.9119
FBtr0077463	1961	1717.48	139.244	2.74826
FBtr0077462	2960	2784.47	640	7.79132
FBtr0077469	1162	937.741	7	0.25304
FBtr0077468	1925	1746.24	0	0
FBtr0304448	95	14.8169	0	0
FBtr0304441	71	16.4173	0	0
FBtr0304444	100	14.9418	0	0
FBtr0304446	99	14.8513	0	0
FBtr0070073	1438	1259.24	0	0
FBtr0075547	1495	1322.92	1663	42.6119
FBtr0340419	4528	4349.24	0	0
FBtr0340418	4677	4498.24	0	0
FBtr0340417	1282	1107.6	1099.06	33.6364
FBtr0340416	3845	3627.05	413.367	3.86327
FBtr0340415	4340	4070.44	411.898	3.43022
FBtr0340414	8358	8309.05	293.162	1.196
FBtr0340413	3667	3473.27	1833.45	17.8939
FBtr0340412	4267	3830.27	13	0.11505
FBtr0340411	1985	1854.41	375.768	6.86889
FBtr0340410	4809	4747.82	0.0121643	8.68492e-05
FBtr0343858	1202	989.349	103.185	3.53541
FBtr0343856	1113	898.052	25.0498	0.945531
FBtr0343857	1185	965.726	0	0
FBtr0343854	796	615.165	48.6366	2.68006
FBtr0343855	1503	1324.24	0	0
FBtr0343852	3055	2959.72	4679.52	53.595
FBtr0343853	1963	1836.83	1837.39	33.9082
FBtr0343850	2908	2688.4	0	0
FBtr0070079	2345	2151.44	309	4.86858
FBtr0075542	1342	1158.06	1877.56	54.9586
FBtr0337088	1213	1034.24	0	0
FBtr0337082	1132	921.572	627.889	23.0955
FBtr0337080	538	343.679	5	0.493162
FBtr0337081	1999	1872.34	161.222	2.91886
FBtr0337087	1631	1452.24	0	0
FBtr0333701	4984	4581.3	11.7446	0.0869004
FBtr0073617	3014	2846.45	117.404	1.39815
FBtr0073615	3694	3560.07	2873.22	27.358
FBtr0073612	4075	3918	83	0.718105
FBtr0073613	1035	845.35	119	4.77182
FBtr0073610	3185	2992.7	219.861	2.49034
FBtr0073611	2985	2787.83	7589.19	92.2789
FBtr0333709	652	500.265	12.7576	0.864454
FBtr0333708	1117	920.044	96.4372	3.55312
FBtr0073618	2948	2791.02	746.219	9.0631
FBtr0073619	3411	3264.29	913.01	9.48115
FBtr0345937	798	619.244	0	0
FBtr0345936	720	544.77	39.7156	2.47128
FBtr0345935	2670	2517.75	92.0231	1.23896
FBtr0345934	756	547.726	8.81031	0.545257
FBtr0345933	1530	1351.24	0	0
FBtr0345932	611	432.291	0	0
FBtr0345931	2415	2236.24	0	0
FBtr0345930	3410	3161.16	0	0
FBtr0300210	978	787.277	0	0
FBtr0300213	825	646.244	0	0
FBtr0300215	3283	3104.24	0	0
FBtr0300214	435	258.684	491	64.3407
FBtr0300217	670	491.244	0	0
FBtr0300216	694	515.244	0	0
FBtr0301169	2528	2271.53	1697.17	25.3268
FBtr0301160	1351	1133.94	352.544	10.5389
FBtr0301161	3466	3044.19	37	0.412007
FBtr0301162	6361	6145.59	2	0.0110316
FBtr0301163	3498	3327.72	1695.09	17.2671
FBtr0301164	3063	2737.22	25.7242	0.31857
FBtr0301165	1953	1736.93	220.481	4.30292
FBtr0301167	1029	833.062	392.521	15.972
FBtr0339826	1020	846.283	0	0
FBtr0339827	1982	1803.24	0	0
FBtr0336832	2300	2125.59	22.8566	0.364506
FBtr0336833	3534	3306.22	0	0
FBtr0077363	1756	1626.05	21	0.437784
FBtr0081055	876	697.244	0	0
FBtr0081054	2843	2664.24	0	0
FBtr0081056	349	173.947	0	0
FBtr0081051	3336	3203.03	0	0
FBtr0081050	2422	2213.15	1	0.0153166
FBtr0081052	2952	2812.51	0	0
FBtr0081058	823	644.244	0	0
FBtr0071922	6392	6039.03	2334.3	13.1028
FBtr0071920	691	512.244	0	0
FBtr0071921	1771	1592.24	0	0
FBtr0071927	496	290.184	6	0.700893
FBtr0071924	3463	3356.13	0	0
FBtr0071928	1759	1526.62	406.986	9.03693
FBtr0071929	569	390.305	0	0
FBtr0336751	2364	2198.56	0	0
FBtr0074344	3472	3376.61	299.296	3.00465
FBtr0336753	1733	1549.77	1004.98	21.9818
FBtr0336752	514	335.47	0	0
FBtr0074341	1080	886.705	289.393	11.0632
FBtr0336754	1664	1435.25	124.631	2.94356
FBtr0074343	639	460.276	0	0
FBtr0332077	927	727.959	168.84	7.86218
FBtr0332078	3282	3185.22	11.9875	0.127574
FBtr0336758	5252	5100.34	258.316	1.71682
FBtr0077369	1356	1189.4	8.85221	0.252289
FBtr0074349	4925	4784.96	2.00145	0.0141788
FBtr0074348	1707	1536.09	534.847	11.8028
FBtr0335220	1598	1437.46	50.0816	1.18102
FBtr0335221	906	715.953	93.1829	4.41189
FBtr0335222	487	308.981	83.6909	9.18163
FBtr0335223	3262	3151.97	40.3249	0.433676
FBtr0335224	1091	880.342	272.91	10.5085
FBtr0335225	3162	2971.32	338.458	3.86125
FBtr0335226	3138	2947.41	289.733	3.3322
FBtr0335227	2976	2792.88	109.197	1.32536
FBtr0335228	3147	2955.23	40.1542	0.460588
FBtr0335229	7289	7029.41	955.098	4.60577
FBtr0075753	11756	11329.2	8531.75	25.5278
FBtr0302861	1800	1645.72	0	0
FBtr0342672	401	223.934	0	0
FBtr0302863	3998	3945.81	466.798	4.01021
FBtr0071034	1690	1511.24	0	0
FBtr0346862	3353	3172.38	54.9418	0.587071
FBtr0071035	1634	1427.88	8	0.189921
FBtr0074839	2980	2787.15	3093.5	37.6239
FBtr0074838	1947	1756.98	164.797	3.17949
FBtr0080018	3846	3564.45	265.462	2.52455
FBtr0080019	1134	948.203	986	35.2492
FBtr0080016	592	383.007	74763.7	6616.95
FBtr0080017	907	726.71	16221.7	756.675
FBtr0080014	3370	3189.9	0	0
FBtr0074830	1113	920.497	7398.24	272.446
FBtr0074837	1295	1063.93	788.601	25.1258
