ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2850	"FBgn0030352"	"sicily"	chrX	+	11892729	11893355	11892288	11892403	11893589	11893745	2850	102,112,83	0,0,0	157,57,48	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.96	0.013
2851	"FBgn0039635"	"CG11876"	chr3R	+	29115093	29115505	29113993	29114155	29115566	29115686	2851	509,541,440	0,0,0	553,230,157	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
2854	"FBgn0033272"	"RagC-D"	chr2R	-	8162487	8162706	8162285	8162428	8162769	8163240	2854	218,276,199	0,0,0	397,154,199	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
2856	"FBgn0015286"	"Rala"	chrX	-	3708743	3708918	3704983	3706251	3709835	3709996	2856	365,463,350	1,0,0	1283,857,863	0,0,3	148	74	1	1.0	0.995,1.0,1.0	1.0,1.0,0.993	0.001
2860	"FBgn0010575"	"sbb"	chr2R	-	18289534	18289850	18288126	18288388	18355499	18356055	2860	50,48,37	0,0,0	125,61,56	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.984,1.0,1.0	0.005
2862	"FBgn0010575"	"sbb"	chr2R	-	18355499	18356055	18289534	18289850	18357137	18357296	2862	76,106,87	0,0,0	139,161,83	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.988,0.976	0.012
2863	"FBgn0020251"	"sfl"	chr3L	+	6523029	6524096	6495679	6496481	6534492	6534702	2863	18,31,13	0,0,0	40,16,22	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.952,1.0,1.0	0.016
2865	"FBgn0020251"	"sfl"	chr3L	+	6547248	6547601	6544467	6546352	6548686	6550104	2865	26,30,19	0,0,1	21,13,16	1,0,0	148	74	1	1.0	1.0,1.0,0.905	0.913,1.0,1.0	-0.003
2867	"FBgn0015778"	"rin"	chr3R	+	13647382	13647546	13647003	13647269	13648917	13650497	2867	117,196,151	0,0,0	196,159,127	1,2,1	148	74	1	1.0	1.0,1.0,1.0	0.99,0.975,0.984	0.017
2868	"FBgn0037206"	"CG12768"	chr3L	+	22911589	22911755	22910490	22910572	22911833	22912233	2868	11,30,10	22,38,23	16,7,16	27,18,14	148	74	0.819356163167	1.0	0.2,0.283,0.179	0.229,0.163,0.364	-0.031
2869	"FBgn0027948"	"msps"	chr3R	+	16057293	16057389	16056291	16056791	16057551	16057965	2869	28,61,35	100,174,129	36,35,46	282,118,71	148	74	0.70956224706	1.0	0.123,0.149,0.119	0.06,0.129,0.245	-0.014
2870	"FBgn0032120"	"CG33298"	chr2L	+	9503592	9504813	9495473	9496255	9515313	9515494	2870	53,79,48	0,0,0	190,187,131	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.99,1.0,0.985	0.008
2871	"FBgn0032120"	"CG33298"	chr2L	+	9518875	9519076	9518622	9518808	9519146	9519334	2871	141,222,161	0,1,0	312,158,170	0,0,0	148	74	1	1.0	1.0,0.991,1.0	1.0,1.0,1.0	-0.003
2873	"FBgn0032120"	"CG33298"	chr2L	+	9496144	9496255	9495473	9495711	9503592	9504813	2873	17,41,28	0,0,0	88,143,66	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.978,1.0,1.0	0.007
2874	"FBgn0259163"	"CG42268"	chr3L	-	9736927	9736965	9734011	9735289	9737128	9737281	2874	2,2,2	0,0,0	0,1,3	0,0,1	111	74	1	1.0	1.0,1.0,1.0	NA,1.0,0.667	0.166
2875	"FBgn0259163"	"CG42268"	chr3L	-	9738382	9738415	9738110	9738278	9738892	9739313	2875	0,1,0	0,1,0	0,0,0	3,0,1	106	74	1	1.0	NA,0.411,NA	0.0,NA,0.0	0.411
2878	"FBgn0000117"	"arm"	chrX	-	1893402	1893499	1891400	1892119	1894507	1894780	2878	2083,2569,1882	2,5,4	2690,1343,1215	3,0,1	148	74	1	1.0	0.998,0.996,0.996	0.998,1.0,0.998	-0.002
2879	"FBgn0000117"	"arm"	chrX	-	1898979	1899039	1895113	1896753	1900509	1900646	2879	630,1002,695	0,0,2	2004,1237,1206	5,8,4	133	74	1	1.0	1.0,1.0,0.995	0.996,0.989,0.994	0.005
2880	"FBgn0000117"	"arm"	chrX	-	1898979	1899039	1895113	1896753	1900043	1900173	2880	815,1296,919	0,3,0	2492,1519,1532	14,18,6	133	74	0.557179774277	1.0	1.0,0.996,1.0	0.99,0.979,0.993	0.011
2882	"FBgn0262732"	"mbf1"	chr3L	+	16575186	16575347	16574644	16574976	16575716	16576408	2882	1508,1702,1369	0,0,0	2378,1297,1303	3,1,5	148	74	1	1.0	1.0,1.0,1.0	0.997,0.998,0.992	0.004
2883	"FBgn0262732"	"mbf1"	chr3L	+	16574524	16574752	16574435	16574455	16574852	16574976	2883	266,443,341	0,0,0	657,407,336	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
2884	"FBgn0262732"	"mbf1"	chr3L	+	16574852	16574976	16574524	16574752	16575186	16575347	2884	995,1339,1036	1,2,0	1978,1147,1043	0,0,0	148	74	1	1.0	0.998,0.997,1.0	1.0,1.0,1.0	-0.002
2885	"FBgn0002948"	"nod"	chrX	+	11581104	11581299	11580771	11581040	11581369	11581904	2885	49,79,49	0,2,0	64,15,19	1,0,0	148	74	1	1.0	1.0,0.952,1.0	0.97,1.0,1.0	-0.006
2886	"FBgn0037222"	"CG14642"	chr3R	-	4241252	4241919	4241044	4241132	4241977	4242087	2886	75,87,91	0,0,0	104,55,34	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.981,1.0,1.0	0.006
2887	"FBgn0028734"	"Fmr1"	chr3R	-	10108975	10109071	10108694	10108911	10109815	10110121	2887	770,901,681	1,0,0	1795,1070,991	5,6,5	148	74	1	1.0	0.997,1.0,1.0	0.994,0.989,0.99	0.008
2888	"FBgn0028734"	"Fmr1"	chr3R	-	10108694	10108911	10107429	10107479	10109815	10110121	2888	387,462,381	0,1,0	552,439,351	0,0,0	148	74	1	1.0	1.0,0.996,1.0	1.0,1.0,1.0	-0.001
2889	"FBgn0028734"	"Fmr1"	chr3R	-	10105789	10106113	10105558	10105724	10107429	10107479	2889	830,1034,706	0,0,0	1526,966,983	2,0,2	148	74	1	1.0	1.0,1.0,1.0	0.997,1.0,0.996	0.002
2890	"FBgn0028734"	"Fmr1"	chr3R	-	10105433	10105501	10105068	10105369	10105558	10105724	2890	591,797,561	0,0,0	1264,769,676	0,0,1	141	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
2891	"FBgn0028734"	"Fmr1"	chr3R	-	10104878	10104989	10104288	10104796	10105068	10105369	2891	342,477,308	1,0,0	657,476,575	0,0,0	148	74	1	1.0	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
2892	"FBgn0028734"	"Fmr1"	chr3R	-	10104878	10105010	10104288	10104796	10105068	10105369	2892	568,824,531	1,0,0	1178,926,1152	0,0,0	148	74	1	1.0	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
2893	"FBgn0262124"	"uex"	chr2R	-	3918474	3919120	3918150	3918417	3919184	3919358	2893	273,390,302	0,1,0	416,320,230	0,0,0	148	74	1	1.0	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
2894	"FBgn0262124"	"uex"	chr2R	-	3942933	3943138	3938551	3938885	3943195	3943335	2894	83,120,101	0,0,0	223,253,157	0,2,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.984,0.987	0.01
2895	"FBgn0262124"	"uex"	chr2R	-	3938551	3938885	3933274	3933463	3942933	3943138	2895	212,328,239	3,0,0	453,512,331	2,2,2	148	74	1	1.0	0.972,1.0,1.0	0.991,0.992,0.988	0.0
2896	"FBgn0262124"	"uex"	chr2R	-	3942933	3943141	3938551	3938885	3943195	3943335	2896	100,146,107	0,0,0	236,267,158	0,2,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.985,0.987	0.009
28	"FBgn0026401"	"Nipped-B"	chr2R	-	4728008	4728124	4727793	4727953	4728179	4728351	28	166,217,136	0,0,0	523,320,242	0,3,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.982,1.0	0.006
2900	"FBgn0010198"	"RpS15Aa"	chrX	-	13337504	13337539	13335772	13336379	13337606	13337638	2900	4386,7405,5294	0,0,0	6631,2406,2092	0,1,0	108	74	1	1.0	1.0,1.0,1.0	1.0,0.999,1.0	0.0
2901	"FBgn0037074"	"CG7324"	chr3L	-	21342930	21343097	21342193	21342452	21343575	21343716	2901	277,392,239	1,0,0	816,468,335	1,2,1	148	74	1	1.0	0.993,1.0,1.0	0.998,0.992,0.994	0.003
2902	"FBgn0037074"	"CG7324"	chr3L	-	21341574	21342136	21341366	21341515	21342193	21342452	2902	233,412,273	0,0,0	804,632,583	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.997,1.0	0.001
2904	"FBgn0033538"	"CG11883"	chr2R	+	10619890	10619999	10617661	10617836	10637955	10638562	2904	30,31,12	0,0,0	77,45,27	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.951,1.0,1.0	0.016
2905	"FBgn0033538"	"CG11883"	chr2R	+	10637520	10637728	10619890	10619999	10637955	10638562	2905	12,1,1	13,22,3	13,8,6	30,19,13	148	74	0.448409714054	1.0	0.316,0.022,0.143	0.178,0.174,0.188	-0.02
2906	"FBgn0033538"	"CG11883"	chr2R	+	10637523	10637728	10622202	10622277	10637955	10638562	2906	18,2,2	0,1,0	23,23,21	0,0,0	148	74	1	1.0	1.0,0.5,1.0	1.0,1.0,1.0	-0.167
2907	"FBgn0033438"	"Mmp2"	chr2R	-	9614826	9614972	9612893	9613759	9615362	9615503	2907	326,456,341	1,0,1	261,162,169	1,0,0	148	74	1	1.0	0.994,1.0,0.994	0.992,1.0,1.0	-0.001
2908	"FBgn0033438"	"Mmp2"	chr2R	-	9643204	9643476	9615362	9615503	9657593	9658230	2908	0,1,0	0,1,0	1,0,0	1,1,1	148	74	1	1.0	NA,0.333,NA	0.333,0.0,0.0	0.222
2909	"FBgn0036846"	"MESR6"	chr3L	+	19093398	19093440	19092669	19093320	19093662	19094760	2909	0,3,0	37,48,52	5,0,0	57,24,38	115	74	0.637343354732	1.0	0.0,0.039,0.0	0.053,0.0,0.0	-0.005
290	"FBgn0010774"	"Ref1"	chr3R	-	7078821	7079019	7077903	7078407	7079253	7079455	290	989,1213,937	0,0,0	1472,531,438	6,4,1	148	74	1	1.0	1.0,1.0,1.0	0.992,0.985,0.995	0.009
2910	"FBgn0042083"	"CG3267"	chr2R	+	6746669	6746923	6746380	6746610	6747242	6748123	2910	141,149,96	0,0,0	177,112,77	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
2911	"FBgn0026084"	"cib"	chrX	+	4109494	4109509	4106112	4106273	4109688	4109824	2911	0,0,1	420,470,383	0,0,0	528,326,248	88	74	1	1.0	0.0,0.0,0.002	0.0,0.0,0.0	0.001
2912	"FBgn0016930"	"Dyrk2"	chr2L	-	14217026	14217069	14197656	14197867	14222016	14222081	2912	63,88,67	0,4,7	64,123,38	9,7,1	116	74	0.266862435127	1.0	1.0,0.933,0.859	0.819,0.918,0.96	0.032
2914	"FBgn0016930"	"Dyrk2"	chr2L	-	14229531	14229536	14222016	14222081	14233578	14234126	2914	0,1,1	0,0,0	1,0,0	1,0,0	78	74	1	1.0	NA,1.0,1.0	0.487,NA,NA	0.513
2916	"FBgn0016930"	"Dyrk2"	chr2L	-	14222016	14222081	14217026	14217069	14229458	14229536	2916	52,71,53	0,0,0	49,69,22	1,0,0	138	74	1	1.0	1.0,1.0,1.0	0.963,1.0,1.0	0.012
2917	"FBgn0034181"	"CG8963"	chr2R	-	17019206	17019321	17018062	17018925	17019432	17019522	2917	166,259,174	0,4,1	420,406,362	0,0,2	148	74	0.788596247441	1.0	1.0,0.97,0.989	1.0,1.0,0.989	-0.01
2918	"FBgn0034181"	"CG8963"	chr2R	-	17019206	17019349	17018062	17018925	17019432	17019522	2918	146,211,133	0,4,1	328,311,305	0,0,2	148	74	0.543001272935	1.0	1.0,0.963,0.985	1.0,1.0,0.987	-0.013
2923	"FBgn0026262"	"bip2"	chr4	-	461504	462328	460713	461047	466500	466828	2923	44,64,66	1,1,0	96,158,94	0,0,0	148	74	1	1.0	0.957,0.97,1.0	1.0,1.0,1.0	-0.024
2924	"FBgn0026262"	"bip2"	chr4	-	464796	465315	463054	464740	466500	466828	2924	95,133,86	0,0,2	213,145,130	1,0,1	148	74	1	1.0	1.0,1.0,0.956	0.991,1.0,0.985	-0.007
2925	"FBgn0026262"	"bip2"	chr4	-	463054	464740	462387	462501	466500	466828	2925	73,113,88	0,5,1	198,92,73	4,0,1	148	74	0.514584292572	1.0	1.0,0.919,0.978	0.961,1.0,0.973	-0.012
2926	"FBgn0026262"	"bip2"	chr4	-	463054	464740	461504	462328	466500	466828	2926	0,0,2	0,0,0	2,0,1	3,1,0	148	74	1	1.0	NA,NA,1.0	0.25,0.0,1.0	0.583
2927	"FBgn0026262"	"bip2"	chr4	-	460713	461047	460202	460656	466500	466828	2927	91,156,100	0,0,0	158,108,80	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.976	0.008
2928	"FBgn0026262"	"bip2"	chr4	-	462387	462501	461504	462328	466500	466828	2928	89,163,94	0,0,0	163,85,77	3,1,0	148	74	0.482347752886	1.0	1.0,1.0,1.0	0.964,0.977,1.0	0.02
2929	"FBgn0026262"	"bip2"	chr4	-	462387	462501	461504	462328	463054	464740	2929	162,271,179	0,0,0	356,177,148	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
292	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882492	4880377	4880472	4882888	4883107	292	49,61,39	0,0,0	82,31,46	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.939,1.0	0.02
2930	"FBgn0011336"	"OstStt3"	chr3R	-	25067912	25068103	25067384	25067855	25068162	25069637	2930	1753,2159,1734	0,0,0	2511,1281,1174	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
2931	"FBgn0030786"	"mRpL22"	chrX	+	16784417	16784631	16783932	16784344	16784745	16785092	2931	385,524,414	2,0,1	532,308,251	2,1,2	148	74	1	1.0	0.99,1.0,0.995	0.993,0.994,0.984	0.005
2932	"FBgn0086676"	"spin"	chr2R	+	16132308	16132635	16124980	16125782	16136026	16136125	2932	1,4,4	0,1,0	6,5,0	1,0,1	148	74	1	1.0	1.0,0.667,1.0	0.75,1.0,0.0	0.306
2934	"FBgn0086676"	"spin"	chr2R	+	16131541	16131899	16124980	16125782	16132308	16132635	2934	510,624,441	0,0,0	649,262,207	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
2937	"FBgn0028507"	"CG3793"	chr2L	+	15765272	15765589	15764782	15765208	15765674	15766267	2937	62,93,77	0,1,0	89,37,34	0,0,0	148	74	1	1.0	1.0,0.979,1.0	1.0,1.0,1.0	-0.007
2938	"FBgn0028507"	"CG3793"	chr2L	+	15765272	15765577	15764782	15765208	15765674	15766123	2938	151,178,162	0,1,0	153,72,63	0,0,0	148	74	1	1.0	1.0,0.989,1.0	1.0,1.0,1.0	-0.004
2939	"FBgn0030809"	"CG9086"	chrX	-	16963702	16963720	16962931	16963266	16967494	16967861	2939	45,86,43	0,0,0	139,63,49	1,1,2	91	74	0.728214582048	1.0	1.0,1.0,1.0	0.991,0.981,0.952	0.025
293	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882492	4880377	4880472	4882864	4883107	293	60,52,38	0,0,0	88,30,33	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.882,1.0	0.039
2940	"FBgn0019947"	"Psn"	chr3L	+	20433377	20433587	20433071	20433310	20433640	20433861	2940	636,724,556	0,0,0	901,616,666	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
2941	"FBgn0019947"	"Psn"	chr3L	+	20433071	20433310	20432796	20433006	20433640	20433861	2941	266,327,271	0,0,0	408,213,236	1,0,2	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,0.983	0.007
2942	"FBgn0052369"	"CG32369"	chr3L	-	7780735	7780873	7779853	7780445	7780931	7781050	2942	70,89,63	0,0,0	221,90,101	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.991,1.0,1.0	0.003
2944	"FBgn0004449"	"Ten-m"	chr3L	-	22304245	22304529	22303062	22303608	22304966	22305764	2944	66,104,43	0,0,0	194,82,79	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.953,1.0	0.016
2945	"FBgn0004449"	"Ten-m"	chr3L	-	22304245	22304529	22303062	22303608	22307546	22308191	2945	73,62,43	10,6,0	257,59,76	40,5,4	148	74	0.293321127878	1.0	0.785,0.838,1.0	0.763,0.855,0.905	0.033
2947	"FBgn0004449"	"Ten-m"	chr3L	-	22303698	22304110	22303062	22303608	22304245	22304529	2947	139,242,125	0,2,0	383,117,105	2,1,1	148	74	1	1.0	1.0,0.984,1.0	0.99,0.983,0.981	0.01
2949	"FBgn0004449"	"Ten-m"	chr3L	-	22304966	22305764	22304245	22304529	22307546	22308191	2949	68,102,43	73,60,43	194,81,78	255,58,75	148	74	0.383359406154	1.0	0.318,0.459,0.333	0.276,0.411,0.342	0.027
294	"FBgn0000286"	"Cf2"	chr2L	-	4880377	4880472	4877109	4879196	4881214	4882492	294	64,54,59	0,2,0	109,25,45	0,0,0	148	74	1	1.0	1.0,0.931,1.0	1.0,1.0,1.0	-0.023
2950	"FBgn0004449"	"Ten-m"	chr3L	-	22304966	22305764	22303062	22303608	22307546	22308191	2950	2,0,0	10,6,0	2,2,0	40,5,4	148	74	1	1.0	0.091,0.0,NA	0.024,0.167,0.0	-0.018
2951	"FBgn0004449"	"Ten-m"	chr3L	-	22306041	22306914	22304966	22305764	22307546	22308191	2951	128,171,93	2,0,0	274,103,76	2,0,0	148	74	1	1.0	0.97,1.0,1.0	0.986,1.0,1.0	-0.005
2954	"FBgn0005632"	"faf"	chr3R	+	31785431	31785582	31785214	31785368	31785644	31785953	2954	112,156,164	0,0,0	426,237,233	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.983,1.0	0.006
2955	"FBgn0005632"	"faf"	chr3R	+	31785214	31785368	31784831	31785147	31785644	31785953	2955	72,92,74	0,0,0	109,114,80	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.952	0.016
2956	"FBgn0005632"	"faf"	chr3R	+	31786767	31787027	31786357	31786709	31787146	31787738	2956	136,205,140	0,0,0	316,102,117	5,1,0	148	74	0.577698954948	1.0	1.0,1.0,1.0	0.969,0.981,1.0	0.017
2957	"FBgn0005632"	"faf"	chr3R	+	31788659	31788844	31787801	31788197	31789496	31790121	2957	2,1,1	104,150,107	5,10,3	270,206,253	148	74	0.883016847927	1.0	0.01,0.003,0.005	0.009,0.024,0.006	-0.007
2958	"FBgn0005632"	"faf"	chr3R	+	31777637	31777751	31777417	31777564	31778171	31778758	2958	17,15,12	0,1,1	29,9,7	1,4,0	148	74	1	1.0	1.0,0.882,0.857	0.935,0.529,1.0	0.092
295	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882365	4880377	4880472	4882864	4883107	295	42,36,31	0,0,0	69,18,25	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.818,1.0	0.061
2962	"FBgn0052451"	"SPoCk"	chr3L	+	22775314	22775371	22773535	22773716	22777110	22778824	2962	0,0,0	18,33,20	2,0,0	80,45,41	130	74	1	1.0	0.0,0.0,0.0	0.014,0.0,0.0	-0.005
2964	"FBgn0051163"	"SKIP"	chr3R	+	22142173	22142223	22133834	22134451	22149366	22149422	2964	2,2,0	0,0,0	24,4,10	0,0,2	123	74	1	1.0	1.0,1.0,NA	1.0,1.0,0.751	0.083
2965	"FBgn0051163"	"SKIP"	chr3R	+	22173931	22174727	22149366	22149422	22278351	22278626	2965	1,2,2	0,0,0	3,10,5	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.833,1.0	0.056
2966	"FBgn0051163"	"SKIP"	chr3R	+	22159892	22160093	22149366	22149422	22173931	22174727	2966	0,0,0	1,2,2	0,0,2	2,9,5	148	74	1	1.0	0.0,0.0,0.0	0.0,0.0,0.167	-0.056
2967	"FBgn0051163"	"SKIP"	chr3R	+	22277636	22277972	22173931	22174727	22278351	22278626	2967	3,0,0	0,0,0	6,0,2	1,1,0	148	74	1	1.0	1.0,NA,NA	0.75,0.0,1.0	0.417
2968	"FBgn0032078"	"C1GalTA"	chr2L	-	8945357	8945534	8944232	8945122	8950769	8951216	2968	793,1031,877	1,0,0	711,518,323	1,0,0	148	74	1	1.0	0.997,1.0,1.0	0.997,1.0,1.0	0.0
2969	"FBgn0032078"	"C1GalTA"	chr2L	-	8945357	8945534	8944232	8945122	8950977	8951216	2969	1150,1401,1154	0,1,2	1097,903,592	1,2,1	148	74	1	1.0	1.0,0.999,0.997	0.998,0.996,0.997	0.002
296	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4880377	4880472	4882864	4883107	296	42,36,30	0,0,0	76,20,28	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.833,1.0	0.056
2970	"FBgn0024983"	"CG4293"	chrX	-	529409	529530	528544	529351	529631	529849	2970	57,76,49	1,1,1	118,37,54	1,0,0	148	74	0.45107010755	1.0	0.966,0.974,0.961	0.983,1.0,1.0	-0.027
2971	"FBgn0024983"	"CG4293"	chrX	-	529409	529530	528544	529351	529643	529849	2971	47,66,39	0,0,0	90,37,38	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.957,1.0,1.0	0.014
2972	"FBgn0005536"	"Mbs"	chr3L	+	16053011	16053560	16051958	16052150	16062130	16062243	2972	67,77,75	0,0,0	162,63,55	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.988,1.0,1.0	0.004
2974	"FBgn0005536"	"Mbs"	chr3L	+	16077722	16077809	16077191	16077282	16080758	16082026	2974	7,13,10	124,182,145	25,7,7	219,173,191	148	74	0.82494435671	1.0	0.027,0.034,0.033	0.054,0.02,0.018	0.001
2977	"FBgn0005536"	"Mbs"	chr3L	+	16068112	16068943	16066022	16066109	16070119	16070264	2977	36,54,42	1,0,0	81,31,26	0,0,0	148	74	1	1.0	0.947,1.0,1.0	1.0,1.0,1.0	-0.018
2978	"FBgn0005536"	"Mbs"	chr3L	+	16066612	16066829	16066022	16066109	16068112	16068943	2978	103,181,119	1,0,0	213,209,255	0,0,0	148	74	1	1.0	0.981,1.0,1.0	1.0,1.0,1.0	-0.006
2979	"FBgn0005536"	"Mbs"	chr3L	+	16066612	16066829	16066022	16066109	16070119	16070264	2979	91,136,86	1,0,0	150,105,116	0,0,0	148	74	1	1.0	0.978,1.0,1.0	1.0,1.0,1.0	-0.007
297	"FBgn0000286"	"Cf2"	chr2L	-	4880293	4880472	4877109	4879196	4881214	4882492	297	45,45,37	0,2,0	72,17,26	0,0,0	148	74	1	1.0	1.0,0.918,1.0	1.0,1.0,1.0	-0.027
2980	"FBgn0005536"	"Mbs"	chr3L	+	16053029	16053560	16051958	16052150	16062130	16062243	2980	63,62,60	0,0,0	130,27,23	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.985,1.0,1.0	0.005
2981	"FBgn0005536"	"Mbs"	chr3L	+	16063298	16063737	16063087	16063173	16063885	16063999	2981	0,1,2	85,164,101	1,5,1	174,186,148	148	74	1	1.0	0.0,0.003,0.01	0.003,0.013,0.003	-0.002
2982	"FBgn0005536"	"Mbs"	chr3L	+	16053004	16053560	16051958	16052150	16062130	16062243	2982	101,104,98	0,0,0	219,123,108	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.991,1.0,1.0	0.003
2983	"FBgn0005536"	"Mbs"	chr3L	+	16066184	16066313	16066022	16066109	16066612	16066829	2983	0,0,1	59,100,64	1,2,2	117,79,91	148	74	1	1.0	0.0,0.0,0.008	0.004,0.013,0.011	-0.007
2984	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16051958	16052150	16062130	16062243	2984	69,71,66	0,0,0	156,38,36	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.987,1.0,1.0	0.004
2985	"FBgn0005536"	"Mbs"	chr3L	+	16063542	16063737	16063087	16063173	16063885	16063999	2985	0,1,2	85,164,101	0,4,0	174,186,148	148	74	1	1.0	0.0,0.003,0.01	0.0,0.011,0.0	0.001
2988	"FBgn0039153"	"CG5463"	chr3R	-	24128685	24128822	24128498	24128622	24128891	24129316	2988	101,86,74	0,0,0	87,59,26	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.978,0.967,1.0	0.018
298	"FBgn0032364"	"CG4970"	chr2L	+	11519009	11519114	11517390	11518952	11519171	11519268	298	134,162,144	0,0,0	242,133,121	3,1,1	148	74	0.53689603115	1.0	1.0,1.0,1.0	0.976,0.985,0.984	0.018
2990	"FBgn0015766"	"Msr-110"	chr3L	-	5573631	5573829	5569116	5569361	5576837	5576941	2990	38,35,24	0,0,0	143,49,33	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
2991	"FBgn0015766"	"Msr-110"	chr3L	-	5573640	5573829	5569116	5569361	5576837	5576941	2991	12,12,10	0,0,0	70,25,11	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.972,1.0,1.0	0.009
2992	"FBgn0033460"	"Sec24AB"	chr2R	-	9877492	9877590	9877300	9877439	9877643	9877876	2992	407,514,438	0,0,0	593,331,248	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.992	0.003
2993	"FBgn0033460"	"Sec24AB"	chr2R	-	9877931	9878554	9877643	9877876	9878658	9878884	2993	455,554,377	0,0,0	524,265,178	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.989	0.004
2997	"FBgn0039831"	"CG12054"	chr3R	+	31220912	31221465	31220701	31220842	31225812	31226076	2997	77,97,38	0,0,0	175,89,100	1,2,1	148	74	0.561668243878	1.0	1.0,1.0,1.0	0.989,0.957,0.98	0.025
2998	"FBgn0038912"	"CG6656"	chr3R	+	21876574	21876688	21876347	21876476	21876995	21877400	2998	23,26,29	0,0,0	19,9,9	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.905,1.0,1.0	0.032
2999	"FBgn0038912"	"CG6656"	chr3R	+	21876760	21876898	21876574	21876688	21876995	21877400	2999	113,108,83	0,1,0	107,52,50	0,0,1	148	74	1	1.0	1.0,0.982,1.0	1.0,1.0,0.962	0.007
299	"FBgn0020279"	"lig"	chr2R	+	8076292	8076448	8075859	8076108	8077259	8077292	299	834,1029,799	0,0,0	1457,696,665	1,0,3	148	74	1	1.0	1.0,1.0,1.0	0.999,1.0,0.991	0.003
2	"FBgn0263594"	"lost"	chr3R	+	4404468	4404639	4403075	4403280	4404700	4405419	2	2046,2560,1888	1,1,1	3488,2170,2123	1,1,1	148	74	1	1.0	0.999,0.999,0.999	0.999,0.999,0.999	0.0
3000	"FBgn0034894"	"CG4091"	chr2R	-	23700800	23700869	23700297	23700590	23702110	23702406	3000	1,2,0	42,73,62	1,3,0	104,62,70	142	74	1	1.0	0.012,0.014,0.0	0.005,0.025,0.0	-0.001
