ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
939	"FBgn0023215"	"Mnt"	chrX	+	3699683	3699787	3699686	3699787	3699338	3699486	939	55,95,46	25,34,22	133,92,78	50,30,27	77	74	0.407646138081	0.811633913384	0.679,0.729,0.668	0.719,0.747,0.735	-0.042
128	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882492	4881214	4882365	4882864	4883107	128	59,59,53	1,1,1	118,60,72	1,3,0	201	74	0.409218507625	0.812207993042	0.956,0.956,0.951	0.977,0.88,1.0	0.002
1996	"FBgn0038388"	"CG4287"	chr3R	-	15962166	15963545	15962166	15963541	15963598	15963867	1996	65,65,65	1,5,5	87,32,41	8,4,1	78	74	0.408549164211	0.812207993042	0.984,0.925,0.925	0.912,0.884,0.975	0.021
2130	"FBgn0037536"	"CG2698"	chr3R	+	8003975	8004178	8003999	8004178	8003219	8003760	2130	20,20,20	13,4,4	44,22,27	9,5,7	98	74	0.410002078151	0.812207993042	0.537,0.791,0.791	0.787,0.769,0.744	-0.06
2449	"FBgn0051092"	"LpR2"	chr3R	-	25718397	25718623	25718397	25718556	25719951	25720117	2449	3,1,1	0,0,0	33,27,25	2,1,0	141	74	0.410364662761	0.812207993042	1.0,1.0,1.0	0.896,0.934,1.0	0.057
677	"FBgn0004656"	"fs(1)h"	chrX	-	8054122	8055918	8054122	8055893	8055966	8056137	677	9,7,3	94,121,79	25,4,16	269,163,162	99	74	0.410549436277	0.812207993042	0.067,0.041,0.028	0.065,0.018,0.069	-0.005
2250	"FBgn0004198"	"ct"	chrX	+	7662111	7663554	7662645	7663554	7660959	7661138	2250	8,11,8	32,24,23	20,3,8	59,31,32	608	74	0.411646184047	0.812308162421	0.03,0.053,0.041	0.04,0.012,0.03	0.014
2375	"FBgn0030674"	"CG8184"	chrX	+	15721545	15724378	15721563	15724378	15716291	15721399	2375	30,41,22	7,15,9	77,32,21	29,6,2	92	74	0.411282956338	0.812308162421	0.775,0.687,0.663	0.681,0.811,0.894	-0.087
1622	"FBgn0022382"	"Pka-R2"	chr2R	-	10024050	10024359	10024050	10024202	10025849	10026042	1622	9,15,15	13,17,18	39,41,20	38,30,33	231	74	0.413124639086	0.813159143854	0.182,0.22,0.211	0.247,0.304,0.163	-0.034
428	"FBgn0037368"	"CG1239"	chr3R	+	5733685	5734432	5733686	5734432	5733512	5733616	428	3,2,0	5,7,8	10,5,4	25,27,22	75	74	0.412723342221	0.813159143854	0.372,0.22,0.0	0.283,0.154,0.152	0.001
1886	"FBgn0262656"	"dm"	chrX	+	3374939	3376233	3374943	3376233	3373158	3373723	1886	76,151,68	8,2,3	313,314,302	7,11,8	78	74	0.417146208452	0.819873585731	0.9,0.986,0.956	0.977,0.964,0.973	-0.024
2433	"FBgn0037773"	"CG5359"	chr3R	-	9999770	10000368	9999770	10000365	10000572	10000881	2433	7,13,11	4,11,5	16,7,8	11,6,10	77	74	0.417591761953	0.819873585731	0.627,0.532,0.679	0.583,0.529,0.435	0.097
809	"FBgn0037297"	"CG1116"	chr3R	+	5219915	5220133	5219918	5220133	5219656	5219855	809	15,23,20	17,22,17	34,14,19	49,19,15	77	74	0.419725910062	0.823023154452	0.459,0.501,0.531	0.4,0.415,0.549	0.042
1917	"FBgn0043070"	"MESK2"	chr2R	+	21507294	21507722	21507321	21507722	21502096	21502479	1917	82,127,84	22,42,22	115,84,79	51,23,23	101	74	0.421150381777	0.82477495952	0.732,0.689,0.737	0.623,0.728,0.716	0.03
1251	"FBgn0026666"	"l(1)G0136"	chrX	+	15735243	15735321	15735246	15735321	15735098	15735174	1251	14,36,23	37,77,65	37,29,23	112,75,72	77	74	0.427504716892	0.827780602628	0.267,0.31,0.254	0.241,0.271,0.235	0.028
1253	"FBgn0036257"	"RhoGAP68F"	chr3L	+	12141440	12141476	12141443	12141476	12141251	12141377	1253	70,55,62	1,6,1	90,52,43	6,2,3	77	74	0.428377999689	0.827780602628	0.985,0.898,0.983	0.935,0.962,0.932	0.012
1359	"FBgn0003654"	"sw"	chrX	-	20230440	20230617	20230440	20230593	20232116	20232164	1359	2,5,3	39,32,41	7,3,6	61,44,34	98	74	0.425246210825	0.827780602628	0.037,0.106,0.052	0.08,0.049,0.118	-0.017
144	"FBgn0032105"	"borr"	chr2L	-	9251941	9252350	9251941	9252338	9252634	9253118	144	203,203,135	14,18,12	259,65,93	28,5,9	86	74	0.429081381272	0.827780602628	0.926,0.907,0.906	0.888,0.918,0.899	0.011
1508	"FBgn0023388"	"Dap160"	chr2L	-	21138112	21138361	21138112	21138358	21138711	21139602	1508	66,72,75	0,0,1	79,56,46	1,0,5	77	74	0.424625486509	0.827780602628	1.0,1.0,0.986	0.987,1.0,0.898	0.034
1891	"FBgn0000454"	"Dip-B"	chr3R	+	13782694	13782841	13782707	13782841	13782287	13782451	1891	24,24,23	114,169,103	44,24,30	320,136,173	87	74	0.425477069186	0.827780602628	0.152,0.108,0.16	0.105,0.131,0.129	0.018
2037	"FBgn0038747"	"RhoGAP92B"	chr3R	+	19912311	19913730	19912314	19913730	19910892	19911859	2037	375,407,307	8,6,5	286,131,125	5,2,7	77	74	0.428566355294	0.827780602628	0.978,0.985,0.983	0.982,0.984,0.945	0.012
2177	"FBgn0036911"	"Fibp"	chr3L	-	19816592	19816674	19816592	19816661	19816719	19816820	2177	1,3,4	49,71,37	6,4,0	63,30,30	87	74	0.425065874735	0.827780602628	0.017,0.035,0.084	0.075,0.102,0.0	-0.014
2224	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14865766	14865507	14865733	14867483	14868171	2224	19,11,15	8,10,16	42,12,10	35,8,20	107	74	0.426061363276	0.827780602628	0.622,0.432,0.393	0.454,0.509,0.257	0.076
380	"FBgn0028343"	"l(1)G0222"	chrX	-	17571853	17572459	17571853	17572444	17572519	17572651	380	133,163,127	8,6,5	204,92,100	13,7,3	89	74	0.428071536374	0.827780602628	0.933,0.958,0.955	0.929,0.916,0.965	0.012
43	"FBgn0016081"	"fry"	chr3L	-	9631833	9632173	9631833	9632170	9632232	9632599	43	46,43,47	20,32,22	59,53,32	24,28,13	77	74	0.425665934177	0.827780602628	0.689,0.564,0.672	0.703,0.645,0.703	-0.042
847	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564261	15565272	15563607	15563729	847	11,14,14	78,150,78	26,12,10	203,126,135	320	74	0.426421623161	0.827780602628	0.032,0.021,0.04	0.029,0.022,0.017	0.008
2415	"FBgn0031489"	"CG17224"	chr2L	-	3017958	3018081	3017958	3018024	3018163	3018308	2415	228,389,306	5,13,7	464,416,331	12,5,22	131	74	0.430513295731	0.82821233651	0.963,0.944,0.961	0.956,0.979,0.895	0.013
427	"FBgn0037368"	"CG1239"	chr3R	+	5733679	5734432	5733686	5734432	5733512	5733616	427	3,10,5	5,7,8	18,13,14	25,27,22	81	74	0.430402815606	0.82821233651	0.354,0.566,0.363	0.397,0.305,0.368	0.071
649	"FBgn0004368"	"Ptp4E"	chrX	+	4954116	4954624	4954134	4954624	4953492	4953621	649	113,135,85	18,18,8	104,61,75	19,9,11	92	74	0.430905066259	0.82821233651	0.835,0.858,0.895	0.815,0.845,0.846	0.027
2244	"FBgn0085192"	"CG34163"	chr2L	+	11988383	11988801	11988386	11988801	11988269	11988329	2244	71,120,57	1,4,2	312,113,166	4,0,2	77	74	0.43195365571	0.82920151708	0.986,0.966,0.965	0.987,1.0,0.988	-0.019
1459	"FBgn0028399"	"TMS1"	chr3L	+	16415001	16415386	16415020	16415386	16414802	16414956	1459	22,17,10	178,229,207	29,4,9	349,142,126	93	74	0.432868115973	0.829931091489	0.09,0.056,0.037	0.062,0.022,0.054	0.015
630	"FBgn0032889"	"CG9331"	chr2L	+	20825470	20826087	20825667	20826087	20824433	20824493	630	268,350,314	16,45,17	745,234,178	72,17,20	271	74	0.435254014936	0.833476553879	0.821,0.68,0.835	0.739,0.79,0.708	0.033
2133	"FBgn0039668"	"Trc8"	chr3R	-	29500316	29500513	29500316	29500498	29500718	29500893	2133	46,51,43	59,68,57	106,25,26	91,35,38	89	74	0.436705980405	0.835227078287	0.393,0.384,0.385	0.492,0.373,0.363	-0.022
1276	"FBgn0040232"	"cmet"	chr2L	-	11262243	11262429	11262243	11262420	11262485	11262560	1276	101,127,101	2,2,1	126,200,161	4,3,2	83	74	0.437970226286	0.836614712696	0.978,0.983,0.989	0.966,0.983,0.986	0.005
2225	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866051	14865507	14865766	14867483	14868171	2225	14,15,15	7,7,5	33,24,21	29,4,2	359	74	0.439516955531	0.838537877076	0.292,0.306,0.382	0.19,0.553,0.684	-0.149
256	"FBgn0016034"	"mael"	chr3L	+	22724730	22724929	22724739	22724929	22724232	22724685	256	4,6,7	84,82,70	21,3,2	147,86,53	83	74	0.443758848238	0.845592013882	0.041,0.061,0.082	0.113,0.03,0.033	0.003
1503	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798410	1503	40,42,30	0,1,0	57,35,36	1,0,3	77	74	0.447683845609	0.850425056961	1.0,0.976,1.0	0.982,1.0,0.92	0.025
90	"FBgn0260745"	"mfas"	chr3R	-	11992741	11992874	11992741	11992852	11993248	11993315	90	26,27,20	29,34,26	60,42,34	120,44,45	96	74	0.447793093603	0.850425056961	0.409,0.38,0.372	0.278,0.424,0.368	0.03
95	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989325	11992071	11992143	95	136,118,74	1,0,0	355,88,88	2,0,2	272	74	0.447937988792	0.850425056961	0.974,1.0,1.0	0.98,1.0,0.923	0.024
2296	"FBgn0031698"	"Ncoa6"	chr2L	-	5324725	5324909	5324725	5324906	5325951	5326683	2296	4,6,4	0,1,1	21,18,9	4,0,0	77	74	0.449666661059	0.852664621031	1.0,0.852,0.794	0.835,1.0,1.0	-0.063
2151	"FBgn0037109"	"MED1"	chr3L	-	21628324	21629913	21628324	21629908	21630932	21632839	2151	30,34,33	13,20,7	52,22,40	28,14,15	79	74	0.451048056678	0.85424101466	0.684,0.614,0.815	0.635,0.595,0.714	0.056
1946	"FBgn0000063"	"ald"	chr3R	+	17673548	17673828	17673576	17673828	17672920	17673476	1946	10,12,6	50,61,48	9,15,5	73,31,27	102	74	0.453356457399	0.857567086895	0.127,0.125,0.083	0.082,0.26,0.118	-0.042
1648	"FBgn0000667"	"Actn"	chrX	-	2034954	2035201	2034954	2035198	2042046	2042311	1648	125,162,128	9,16,12	233,269,264	25,30,23	77	74	0.454425864267	0.857956912154	0.93,0.907,0.911	0.9,0.896,0.917	0.012
2223	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866075	14865507	14865766	14867483	14868171	2223	14,16,15	7,7,5	33,25,21	29,4,2	383	74	0.454667442822	0.857956912154	0.279,0.306,0.367	0.18,0.547,0.67	-0.148
2162	"FBgn0028582"	"lqf"	chr3L	+	7535883	7536435	7536003	7536435	7535542	7535644	2162	6,12,9	0,4,1	12,9,7	3,0,1	194	74	0.45795135232	0.862314391312	1.0,0.534,0.774	0.604,1.0,0.728	-0.008
2181	"FBgn0020503"	"CLIP-190"	chr2L	+	17401515	17401581	17401518	17401581	17401112	17401290	2181	25,22,21	22,30,13	32,20,14	26,12,12	77	74	0.458087168598	0.862314391312	0.522,0.413,0.608	0.542,0.616,0.529	-0.048
1713	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989268	15988616	15989109	15989391	15989476	1713	378,591,388	3,11,13	616,496,434	18,8,11	233	74	0.458914794804	0.862826484662	0.976,0.945,0.905	0.916,0.952,0.926	0.011
1516	"FBgn0030328"	"Amun"	chrX	-	11713754	11713808	11713754	11713805	11714474	11714905	1516	44,67,48	12,21,13	86,74,91	28,30,26	77	74	0.461321565956	0.864282374472	0.779,0.754,0.78	0.747,0.703,0.771	0.031
1863	"FBgn0010415"	"Sdc"	chr2R	-	21398064	21398583	21398064	21398580	21399174	21399313	1863	49,45,23	41,47,33	60,41,56	88,45,60	77	74	0.461358717603	0.864282374472	0.535,0.479,0.401	0.396,0.467,0.473	0.026
2161	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496922	21496819	21496907	21497290	21497494	2161	15,20,15	26,31,22	34,29,20	42,33,35	89	74	0.461108280235	0.864282374472	0.324,0.349,0.362	0.402,0.422,0.322	-0.037
756	"FBgn0039026"	"CG7029"	chr3R	+	22792257	22792599	22792260	22792599	22789492	22792000	756	25,25,24	0,2,1	52,8,9	1,0,0	77	74	0.462094143125	0.864617113582	1.0,0.923,0.958	0.98,1.0,1.0	-0.033
1002	"FBgn0023177"	"Pp4-19C"	chrX	-	20422058	20422976	20422058	20422952	20423645	20423796	1002	20,38,22	153,224,185	50,21,8	351,153,126	98	74	0.463078256726	0.865415803484	0.09,0.114,0.082	0.097,0.094,0.046	0.016
1722	"FBgn0000289"	"cg"	chr2R	+	14177860	14178021	14177884	14178021	14177174	14177477	1722	71,98,78	6,4,0	210,65,85	9,0,1	98	74	0.464627522691	0.867267479254	0.899,0.949,1.0	0.946,1.0,0.985	-0.028
452	"FBgn0037347"	"CG1427"	chr3R	+	5601732	5601862	5601738	5601862	5601432	5601669	452	36,29,22	0,1,2	37,18,7	2,2,0	80	74	0.466179829799	0.869120378965	1.0,0.964,0.911	0.945,0.893,1.0	0.012
1635	"FBgn0262582"	"cic"	chr3R	+	20290358	20290583	20290370	20290583	20289485	20290195	1635	7,23,9	15,26,17	38,18,20	71,34,41	86	74	0.468125087149	0.87135621975	0.287,0.432,0.313	0.315,0.313,0.296	0.036
466	"FBgn0010328"	"woc"	chr3R	-	27260090	27261943	27260090	27261940	27262115	27262160	466	73,86,71	34,26,13	96,32,36	23,14,22	77	74	0.468501251443	0.87135621975	0.674,0.761,0.84	0.8,0.687,0.611	0.059
1783	"FBgn0034277"	"OstDelta"	chr2R	-	17764573	17765051	17764573	17765048	17765110	17766392	1783	1361,1523,1275	71,85,64	1844,933,838	86,36,51	77	74	0.46929765254	0.871471457697	0.949,0.945,0.95	0.954,0.961,0.94	-0.004
381	"FBgn0020238"	"14-3-3epsilon"	chr3R	+	18248214	18248579	18248232	18248579	18247970	18248151	381	4466,5281,4104	1204,1400,1135	5083,2921,2917	1278,683,811	92	74	0.469685518411	0.871471457697	0.749,0.752,0.744	0.762,0.775,0.743	-0.012
2338	"FBgn0029778"	"RhoGAP5A"	chrX	-	5616571	5617056	5616571	5617028	5617120	5617226	2338	174,220,147	12,6,4	183,42,64	5,2,3	102	74	0.472162936565	0.875022721343	0.913,0.964,0.964	0.964,0.938,0.939	0.0
1272	"FBgn0032515"	"loqs"	chr2L	+	13384983	13385671	13384986	13385671	13384656	13384794	1272	12,15,10	2,2,2	31,4,19	2,0,3	77	74	0.473510936994	0.875326546903	0.852,0.878,0.828	0.937,1.0,0.859	-0.079
129	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882365	4882864	4883107	129	52,67,54	1,1,1	172,89,128	1,3,0	510	74	0.474017788761	0.875326546903	0.883,0.907,0.887	0.961,0.811,1.0	-0.032
1780	"FBgn0260486"	"Ziz"	chr2L	-	7478850	7480326	7478850	7480323	7480560	7480896	1780	24,33,23	12,11,5	81,41,31	17,20,4	77	74	0.472919289349	0.875326546903	0.658,0.742,0.816	0.821,0.663,0.882	-0.05
979	"FBgn0025702"	"srpk79D"	chr3L	+	22281234	22281783	22281678	22281783	22280158	22280317	979	6,1,3	0,2,0	5,4,2	2,0,0	518	74	0.475249032032	0.876557893997	1.0,0.067,1.0	0.263,1.0,1.0	-0.065
1438	"FBgn0010825"	"Gug"	chr3L	+	8470430	8470483	8470439	8470483	8470284	8470379	1438	26,31,11	15,19,15	39,9,5	30,10,8	83	74	0.477084857722	0.877387996696	0.607,0.593,0.395	0.537,0.445,0.358	0.085
421	"FBgn0032363"	"CG6509"	chr2L	-	11511608	11515673	11511608	11515670	11515725	11515817	421	70,71,64	2,6,1	182,123,124	6,10,5	77	74	0.477393984036	0.877387996696	0.971,0.919,0.984	0.967,0.922,0.96	0.008
542	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11374256	11374510	11369664	11369799	542	30,57,22	0,2,3	42,61,55	1,1,1	514	74	0.476563232595	0.877387996696	1.0,0.804,0.514	0.858,0.898,0.888	-0.109
1662	"FBgn0017558"	"Pdk"	chr2R	+	9434206	9434638	9434353	9434638	9433129	9433228	1662	2,1,2	2,0,0	9,6,4	1,1,0	221	74	0.47804957279	0.877411927461	0.251,1.0,1.0	0.751,0.668,1.0	-0.056
2271	"FBgn0027506"	"EDTP"	chr2R	-	17433190	17433355	17433190	17433334	17433419	17434058	2271	5,5,3	72,66,72	5,5,3	62,50,39	95	74	0.478536962369	0.877411927461	0.051,0.056,0.031	0.059,0.072,0.057	-0.017
1104	"FBgn0034049"	"bdg"	chr2R	-	15925263	15925431	15925263	15925428	15925494	15926681	1104	66,95,85	73,73,42	146,55,51	92,54,64	77	74	0.48262391464	0.883861956882	0.465,0.556,0.66	0.604,0.495,0.434	0.049
279	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577036	6577112	279	14,13,12	9,11,9	7,5,6	6,0,6	77	74	0.485297110345	0.887710733057	0.599,0.532,0.562	0.529,1.0,0.49	-0.109
868	"FBgn0040005"	"CG17883"	chr2R	+	4673276	4673639	4673279	4673639	4673113	4673223	868	123,207,171	3,1,4	287,296,196	5,8,2	77	74	0.487888105785	0.89140026857	0.975,0.995,0.976	0.982,0.973,0.989	0.001
1047	"FBgn0003204"	"ras"	chrX	+	10745677	10745983	10745771	10745983	10745433	10745489	1047	218,214,170	2,6,2	390,205,174	4,2,3	168	74	0.490504384235	0.894076653424	0.98,0.94,0.974	0.977,0.978,0.962	-0.008
2278	"FBgn0039214"	"puf"	chr3R	-	24635269	24637224	24635269	24637197	24637297	24637635	2278	24,25,20	12,29,26	35,41,29	49,33,41	101	74	0.490462523904	0.894076653424	0.594,0.387,0.36	0.344,0.477,0.341	0.06
206	"FBgn0265991"	"Zasp52"	chr2R	-	15765122	15769551	15765122	15767253	15773815	15773966	206	43,46,60	0,1,0	478,228,214	2,1,0	2372	74	0.491748619251	0.895293793314	1.0,0.589,1.0	0.882,0.877,1.0	-0.057
400	"FBgn0031250"	"Ent1"	chr2L	-	357422	357766	357422	357748	357815	357874	400	21,29,16	2,3,5	60,58,36	9,3,3	92	74	0.493417492415	0.895575590283	0.894,0.886,0.72	0.843,0.94,0.906	-0.063
424	"FBgn0058191"	"CG40191"	chr2R	+	1265342	1266349	1266191	1266349	1265170	1265293	424	2445,3258,2828	6,8,11	3363,2400,2067	8,8,3	923	74	0.49363342259	0.895575590283	0.97,0.97,0.954	0.971,0.96,0.982	-0.006
507	"FBgn0031589"	"CG3714"	chr2L	-	4196474	4196814	4196474	4196779	4197146	4197380	507	7,9,5	20,27,8	48,30,18	80,94,44	109	74	0.492554924715	0.895575590283	0.192,0.185,0.298	0.289,0.178,0.217	-0.003
1520	"FBgn0262103"	"Sik3"	chr2R	+	18702518	18702683	18702527	18702683	18701920	18702187	1520	28,34,15	4,6,4	37,11,14	6,3,0	83	74	0.494772620341	0.896001356048	0.862,0.835,0.77	0.846,0.766,1.0	-0.048
1743	"FBgn0030876"	"CG6762"	chrX	+	17857472	17857650	17857491	17857650	17857111	17857358	1743	6,10,13	0,3,0	21,7,17	1,0,3	93	74	0.495021998383	0.896001356048	1.0,0.726,1.0	0.944,1.0,0.818	-0.012
2249	"FBgn0004198"	"ct"	chrX	+	7660959	7661138	7660962	7661138	7660405	7660890	2249	30,24,21	0,1,2	34,32,22	2,2,0	77	74	0.498890432102	0.901952085046	1.0,0.958,0.91	0.942,0.939,1.0	-0.004
205	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088767	7088577	7088749	7091673	7092170	205	2,29,8	2,4,6	45,18,22	14,3,4	92	74	0.499613767104	0.902209511991	0.446,0.854,0.517	0.721,0.828,0.816	-0.183
1339	"FBgn0259168"	"mnb"	chrX	-	17867567	17868369	17867567	17868166	17868981	17869816	1339	42,43,47	2,0,0	31,20,48	1,0,2	277	74	0.502483096815	0.904121985055	0.849,1.0,1.0	0.892,1.0,0.865	0.031
2167	"FBgn0000099"	"ap"	chr2R	-	5717554	5717766	5717554	5717763	5725820	5726832	2167	251,332,219	20,14,10	672,388,408	36,23,9	77	74	0.503001542233	0.904121985055	0.923,0.958,0.955	0.947,0.942,0.978	-0.01
395	"FBgn0263395"	"hppy"	chr2R	+	19223239	19224386	19224052	19224386	19218130	19218194	395	103,74,77	18,15,13	231,95,122	20,12,35	887	74	0.501560065421	0.904121985055	0.323,0.292,0.331	0.491,0.398,0.225	-0.056
799	"FBgn0265194"	"Trpm"	chr2R	-	15306877	15307298	15306877	15307154	15308841	15308997	799	5,6,2	2,1,0	11,17,9	0,2,0	218	74	0.502039722466	0.904121985055	0.459,0.671,1.0	1.0,0.743,1.0	-0.204
2331	"FBgn0032940"	"Mio"	chr2L	-	21308287	21309091	21308287	21308995	21310000	21310050	2331	14,12,22	4,11,5	34,20,33	18,6,4	170	74	0.504193791475	0.904612583383	0.604,0.322,0.657	0.451,0.592,0.782	-0.081
968	"FBgn0260008"	"Ucrh"	chr3L	+	25120877	25120985	25120893	25120985	25120748	25120818	968	34,31,35	214,437,337	110,66,64	858,724,548	90	74	0.504439470193	0.904612583383	0.116,0.055,0.079	0.095,0.07,0.088	-0.001
56	"FBgn0037138"	"P5CDh1"	chr3L	-	21839665	21839831	21839665	21839827	21841230	21841356	56	83,77,64	4,1,0	172,105,88	3,2,4	78	74	0.505241130577	0.905005162383	0.952,0.986,1.0	0.982,0.98,0.954	0.007
2277	"FBgn0029526"	"CR18166"	chrX	-	481232	481562	481232	481512	481601	481826	2277	0,0,0	10,11,3	3,0,0	15,5,1	124	74	0.506646177008	0.906476397343	0.0,0.0,0.0	0.107,0.0,0.0	-0.036
1306	"FBgn0052579"	"CG32579"	chrX	+	16324655	16325120	16324676	16325120	16324448	16324601	1306	0,2,3	24,43,29	3,0,3	32,20,11	95	74	0.510101089077	0.911198644745	0.0,0.035,0.075	0.068,0.0,0.175	-0.044
2126	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18169656	18170098	18168136	18168206	2126	264,403,320	4,2,0	716,445,374	1,4,1	247	74	0.51045899609	0.911198644745	0.952,0.984,1.0	0.995,0.971,0.991	-0.007
217	"FBgn0261276"	"Opa1"	chr2R	-	14231491	14232903	14231491	14231964	14232964	14233129	217	744,989,697	0,0,0	1256,943,920	0,2,3	1013	74	0.511416070424	0.911858963684	1.0,1.0,1.0	1.0,0.972,0.957	0.024
1476	"FBgn0052685"	"ZAP3"	chrX	-	10074975	10075073	10074975	10075070	10075143	10075627	1476	12,42,20	41,46,39	38,38,52	79,71,135	77	74	0.512012888773	0.911876165441	0.22,0.467,0.33	0.316,0.34,0.27	0.03
1020	"FBgn0035850"	"Atg18a"	chr3L	+	8189286	8189445	8189301	8189445	8187812	8188580	1020	9,30,21	59,77,48	21,10,14	53,36,27	89	74	0.513685455357	0.91380700134	0.113,0.245,0.267	0.248,0.188,0.301	-0.037
1224	"FBgn0260794"	"ctrip"	chr3R	-	4796488	4797697	4796488	4797067	4799691	4800678	1224	117,131,67	5,17,9	724,389,506	56,25,45	704	74	0.51590133276	0.915297227772	0.711,0.448,0.439	0.576,0.621,0.542	-0.047
2309	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9432031	9432839	9428560	9428652	2309	55,74,40	23,23,6	83,48,39	40,18,7	77	74	0.516291288814	0.915297227772	0.697,0.756,0.865	0.666,0.719,0.843	0.03
751	"FBgn0039889"	"Arl4"	chr4	-	178777	178880	178777	178836	178936	179034	751	76,95,80	10,9,7	191,125,114	10,8,17	118	74	0.515470515475	0.915297227772	0.827,0.869,0.878	0.923,0.907,0.808	-0.021
1434	"FBgn0259228"	"C3G"	chrX	-	6787095	6787266	6787095	6787248	6787350	6787520	1434	8,19,2	42,25,21	10,15,6	53,37,48	92	74	0.517724076592	0.916790753646	0.133,0.379,0.071	0.132,0.246,0.091	0.038
1782	"FBgn0028952"	"Kebab"	chr2L	+	2046065	2046218	2046068	2046218	2045699	2046011	1782	6,10,6	4,7,9	20,2,10	9,8,1	77	74	0.518685366374	0.917446895192	0.59,0.579,0.391	0.681,0.194,0.906	-0.074
1484	"FBgn0263400"	"CG43446"	chr3R	-	20986503	20987265	20986503	20987262	20987331	20987936	1484	18,30,35	1,3,2	22,24,11	1,1,2	77	74	0.520048132942	0.918810865141	0.945,0.906,0.944	0.955,0.958,0.841	0.014
1028	"FBgn0035166"	"CG13902"	chr3L	-	839979	840990	839979	840969	841041	841360	1028	54,47,43	8,6,2	66,22,36	5,1,5	95	74	0.521238627721	0.91897394338	0.84,0.859,0.944	0.911,0.945,0.849	-0.021
920	"FBgn0032938"	"CG8671"	chr2L	+	21277229	21278429	21277277	21278429	21275723	21275806	920	27,46,16	24,21,13	63,45,39	29,23,30	122	74	0.521323917655	0.91897394338	0.406,0.571,0.427	0.569,0.543,0.441	-0.05
36	"FBgn0261549"	"rdgA"	chrX	+	9020866	9021291	9020881	9021291	9019850	9020031	36	0,4,3	2,4,1	5,1,3	14,5,3	89	74	0.524775822299	0.924010036316	0.0,0.454,0.714	0.229,0.143,0.454	0.114
1216	"FBgn0027279"	"l(1)G0196"	chrX	+	22502194	22502869	22502635	22502869	22498306	22498619	1216	1568,2110,1606	24,35,21	2058,1469,1833	53,22,17	515	74	0.528789393099	0.927989811506	0.904,0.897,0.917	0.848,0.906,0.939	0.008
1258	"FBgn0036493"	"CG7255"	chr3L	+	15305550	15305679	15305570	15305679	15305297	15305486	1258	7,6,14	23,32,21	21,10,10	43,30,24	94	74	0.529908662241	0.927989811506	0.193,0.129,0.344	0.278,0.208,0.247	-0.022
1453	"FBgn0038108"	"CG7518"	chr3R	+	13007391	13007714	13007524	13007714	13006345	13007214	1453	9,21,18	117,100,91	21,15,16	207,98,89	207	74	0.530023800905	0.927989811506	0.027,0.07,0.066	0.035,0.052,0.06	0.005
1961	"FBgn0010905"	"Spn"	chr3L	-	2508638	2508907	2508638	2508865	2509363	2509500	1961	3,0,2	1,3,0	5,0,1	4,1,2	116	74	0.529317314279	0.927989811506	0.657,0.0,1.0	0.444,0.0,0.242	0.324
2058	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8083419	8083636	2058	336,399,314	9,4,3	240,341,303	7,4,6	283	74	0.529495037721	0.927989811506	0.907,0.963,0.965	0.9,0.957,0.93	0.016
1610	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907855	9907607	9907847	9908424	9908633	1610	4,7,2	3,7,3	25,21,29	19,15,23	82	74	0.530834607368	0.928362776174	0.546,0.474,0.376	0.543,0.558,0.532	-0.079
1905	"FBgn0040207"	"kat80"	chrX	-	16268071	16268205	16268071	16268202	16268273	16269341	1905	18,24,23	19,15,24	20,7,10	25,25,3	77	74	0.531603084768	0.928660956856	0.477,0.606,0.479	0.435,0.212,0.762	0.051
1257	"FBgn0036493"	"CG7255"	chr3L	+	15305570	15305679	15305576	15305679	15305297	15305486	1257	29,36,28	2,0,0	61,34,38	2,1,2	80	74	0.535326864814	0.930308673634	0.931,1.0,1.0	0.966,0.969,0.946	0.017
