ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1147	"FBgn0051038"	"CG31038"	chr3R	+	29877058	29879810	29877058	29877178	29877926	29879810	1147	33,57,41	3,12,11	72,71,54	10,12,7	822	74	0.416930984916	0.712320913468	0.498,0.3,0.251	0.393,0.348,0.41	-0.034
1379	"FBgn0010551"	"Phb2"	chr2R	+	18819466	18819765	18819466	18819501	18819620	18819765	1379	68,138,81	7,10,9	360,140,115	38,13,15	193	74	0.418101405731	0.712320913468	0.788,0.841,0.775	0.784,0.805,0.746	0.023
1542	"FBgn0030674"	"CG8184"	chrX	+	15721545	15724378	15721545	15723124	15723232	15724378	1542	102,142,88	13,23,11	281,218,220	34,26,24	182	74	0.417547877262	0.712320913468	0.761,0.715,0.765	0.771,0.773,0.788	-0.03
1417	"FBgn0052982"	"CG32982"	chr2L	+	9162075	9162708	9162075	9162308	9162362	9162708	1417	119,144,118	0,2,1	134,58,47	3,1,0	128	74	0.42071378126	0.71447059482	1.0,0.977,0.986	0.963,0.971,1.0	0.01
480	"FBgn0036732"	"Oatp74D"	chr3L	+	17487633	17488332	17487633	17487659	17488064	17488332	480	182,231,149	0,0,2	301,170,137	0,2,2	479	74	0.420223740973	0.71447059482	1.0,1.0,0.92	1.0,0.929,0.914	0.026
1024	"FBgn0037646"	"CAHbeta"	chr3R	+	8981830	8982167	8981830	8981915	8981979	8982167	1024	4,17,8	7,23,25	5,6,3	16,9,9	138	74	0.425820215089	0.721983633917	0.235,0.284,0.146	0.144,0.263,0.152	0.035
96	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16334413	16333611	16333718	16334300	16334413	96	764,1051,762	1,3,1	1622,916,646	5,0,3	656	74	0.431986547512	0.731266827628	0.989,0.975,0.989	0.973,1.0,0.96	0.007
416	"FBgn0028325"	"l(1)G0334"	chrX	+	4702324	4702892	4702324	4702591	4702823	4702892	416	47,62,38	170,264,159	62,44,35	304,173,167	306	74	0.438382074219	0.740907722881	0.063,0.054,0.055	0.047,0.058,0.048	0.006
733	"FBgn0014133"	"bif"	chrX	+	11689200	11694740	11689200	11689543	11693546	11694740	733	570,880,584	98,120,96	588,537,500	90,108,80	4077	74	0.440231265773	0.74284637829	0.095,0.117,0.099	0.106,0.083,0.102	0.007
1267	"FBgn0261641"	"CG42724"	chr3R	-	6364555	6365154	6364555	6364725	6365003	6365154	1267	93,135,78	11,18,12	140,151,98	17,13,13	352	74	0.442130781219	0.743679438044	0.64,0.612,0.577	0.634,0.709,0.613	-0.042
768	"FBgn0086708"	"stv"	chr3L	+	13481035	13482369	13481035	13481135	13481213	13482369	768	21,36,19	8,19,8	93,41,39	56,19,22	152	74	0.442123589359	0.743679438044	0.561,0.48,0.536	0.447,0.512,0.463	0.052
1216	"FBgn0034504"	"CG8929"	chr2R	+	20327269	20328134	20327269	20327393	20327866	20328134	1216	269,399,228	31,57,34	314,233,235	43,59,26	547	74	0.444538000149	0.746541593901	0.54,0.486,0.476	0.497,0.348,0.55	0.036
502	"FBgn0033996"	"CG11807"	chr2R	+	15203960	15204466	15203960	15204175	15204234	15204466	502	99,128,106	3,8,2	112,92,55	2,6,0	133	74	0.445356100408	0.746730196881	0.948,0.899,0.967	0.969,0.895,1.0	-0.017
1134	"FBgn0030876"	"CG6762"	chrX	+	17857111	17857650	17857111	17857358	17857491	17857650	1134	3,14,16	0,3,0	29,7,21	1,0,3	207	74	0.446920809699	0.748168064338	1.0,0.625,1.0	0.912,1.0,0.714	-0.0
174	"FBgn0015801"	"Reg-5"	chr2R	-	24788007	24789168	24788007	24788850	24788978	24789168	174	37,51,33	190,180,152	40,14,11	214,42,66	202	74	0.448280417767	0.748606554427	0.067,0.094,0.074	0.064,0.109,0.058	0.001
524	"FBgn0036212"	"CG11597"	chr3L	-	11820337	11822092	11820337	11821482	11821833	11822092	524	4,9,12	0,2,1	17,5,6	0,1,1	425	74	0.448597878551	0.748606554427	1.0,0.439,0.676	1.0,0.465,0.511	0.046
721	"FBgn0010575"	"sbb"	chr2R	-	18355499	18357296	18355499	18356055	18357137	18357296	721	135,186,138	49,74,64	243,172,139	75,122,57	1156	74	0.451983282017	0.752238194672	0.15,0.139,0.121	0.172,0.083,0.135	0.007
986	"FBgn0027084"	"Aats-lys"	chrX	-	9608421	9608841	9608421	9608655	9608718	9608841	986	17,16,7	6,15,7	16,3,13	5,3,7	137	74	0.452196117024	0.752238194672	0.605,0.366,0.351	0.633,0.351,0.501	-0.054
1237	"FBgn0023515"	"CG14814"	chrX	-	1864169	1865835	1864169	1865622	1865688	1865835	1237	20,25,17	1,9,13	46,27,51	14,7,5	140	74	0.455777412959	0.755818970079	0.914,0.595,0.409	0.635,0.671,0.844	-0.077
1591	"FBgn0040075"	"rept"	chr3L	+	19255339	19257111	19255339	19255383	19255441	19257111	1591	80,107,84	0,2,2	379,126,183	2,0,0	132	74	0.455612286527	0.755818970079	1.0,0.968,0.959	0.991,1.0,1.0	-0.021
1072	"FBgn0010622"	"l(2)06496"	chr2R	-	23061419	23062593	23061419	23061594	23061682	23062593	1072	13,22,43	16,34,13	31,18,12	13,13,10	162	74	0.457775905902	0.757945083637	0.271,0.228,0.602	0.521,0.387,0.354	-0.054
1455	"FBgn0031118"	"RhoGAP19D"	chrX	-	20473566	20474482	20473566	20474008	20474221	20474482	1455	12,7,8	23,22,19	16,3,10	37,9,7	287	74	0.4609162691	0.761952207356	0.119,0.076,0.098	0.1,0.079,0.269	-0.052
679	"FBgn0038167"	"lkb1"	chr3R	+	13678749	13679430	13678749	13679066	13679150	13679430	679	106,134,96	1,2,1	162,120,62	3,0,0	158	74	0.464627967957	0.766889844147	0.98,0.969,0.978	0.962,1.0,1.0	-0.012
1052	"FBgn0038805"	"TFAM"	chr3R	-	20576145	20577010	20576145	20576724	20576805	20577010	1052	26,33,19	100,118,98	57,13,11	222,73,76	155	74	0.466855059464	0.76936550298	0.11,0.118,0.085	0.109,0.078,0.065	0.02
1189	"FBgn0039494"	"grass"	chr3R	+	27157947	27158364	27157947	27158117	27158191	27158364	1189	26,23,26	150,161,135	33,10,6	124,63,49	148	74	0.468994362501	0.77168901326	0.08,0.067,0.088	0.117,0.074,0.058	-0.005
1539	"FBgn0003139"	"PpV"	chrX	-	6372651	6372915	6372651	6372828	6372900	6372915	1539	49,67,61	1,4,4	182,91,155	3,2,8	146	74	0.470484349625	0.772938574384	0.961,0.895,0.885	0.969,0.958,0.908	-0.031
1538	"FBgn0003139"	"PpV"	chrX	-	6372651	6372915	6372651	6372851	6372904	6372915	1538	31,35,37	1,2,2	102,42,73	1,3,1	127	74	0.472298246184	0.77471557281	0.948,0.911,0.915	0.983,0.891,0.977	-0.026
694	"FBgn0263006"	"Ca-P60A"	chr2R	-	23932666	23933444	23932666	23932814	23933258	23933444	694	260,364,275	699,826,604	594,473,395	1230,1048,939	518	74	0.473065716334	0.774773262974	0.05,0.059,0.061	0.065,0.061,0.057	-0.004
971	"FBgn0259745"	"wech"	chr2R	-	7489332	7489823	7489332	7489570	7489645	7489823	971	3,15,6	12,14,19	12,25,20	28,22,42	149	74	0.477011838852	0.78002863293	0.11,0.347,0.136	0.175,0.361,0.191	-0.045
346	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405895	6405377	6405483	6405548	6405895	346	99,185,113	6,6,1	214,199,332	2,5,10	139	74	0.478351921397	0.781012859318	0.898,0.943,0.984	0.983,0.955,0.946	-0.02
1589	"FBgn0004903"	"Rb97D"	chr3R	-	26872582	26873998	26872582	26873555	26873859	26873998	1589	224,309,244	21,22,11	433,163,156	42,19,6	378	74	0.481720938283	0.785301622039	0.676,0.733,0.813	0.669,0.627,0.836	0.03
376	"FBgn0027498"	"CG2061"	chrX	+	11092491	11092841	11092491	11092718	11092780	11092841	376	14,10,6	25,34,16	13,9,9	34,13,15	136	74	0.482649147862	0.785604305289	0.234,0.138,0.169	0.172,0.274,0.246	-0.05
1563	"FBgn0263738"	"Ada2a"	chr3R	-	18253274	18253792	18253274	18253455	18253525	18253792	1563	3,10,4	16,26,23	11,0,3	15,11,3	144	74	0.485252279871	0.787418576846	0.088,0.165,0.082	0.274,0.0,0.339	-0.093
748	"FBgn0038327"	"Trax"	chr3R	+	15361691	15362818	15361691	15362537	15362587	15362818	748	28,21,22	105,157,140	32,14,11	157,68,48	124	74	0.484821309872	0.787418576846	0.137,0.074,0.086	0.108,0.109,0.12	-0.013
1362	"FBgn0035111"	"CG16940"	chr3L	+	212708	213976	212708	212784	212843	213976	1362	34,54,28	11,16,6	54,36,37	29,9,9	133	74	0.486802109822	0.788723785898	0.632,0.653,0.722	0.509,0.69,0.696	0.037
1276	"FBgn0265174"	"PIG-V"	chr2R	+	16955457	16957308	16955457	16955561	16955632	16957308	1276	30,58,34	0,6,5	108,38,44	1,1,9	145	74	0.489671702924	0.789095828391	1.0,0.831,0.776	0.982,0.951,0.714	-0.013
1510	"FBgn0032075"	"Tsp29Fb"	chr2L	+	8937389	8937631	8937389	8937448	8937519	8937631	1510	0,7,8	1,1,1	18,14,14	2,2,1	145	74	0.488933783554	0.789095828391	0.0,0.781,0.803	0.821,0.781,0.877	-0.298
293	"FBgn0031637"	"mxt"	chr2L	-	4844168	4844646	4844168	4844242	4844308	4844646	293	105,106,69	4,6,3	129,33,50	5,1,2	140	74	0.488035387426	0.789095828391	0.933,0.903,0.924	0.932,0.946,0.93	-0.016
939	"FBgn0034187"	"CG6967"	chr2R	+	17062963	17064015	17062963	17063106	17063170	17064015	939	3,0,2	5,14,3	7,1,0	22,16,12	138	74	0.49001508436	0.789095828391	0.243,0.0,0.263	0.146,0.032,0.0	0.109
172	"FBgn0040153"	"l(1)G0469"	chrX	-	14203960	14206466	14203960	14205381	14206361	14206466	172	62,100,96	3,0,0	114,156,117	1,0,0	1054	74	0.492515213923	0.791916559773	0.592,1.0,1.0	0.889,1.0,1.0	-0.099
1437	"FBgn0020389"	"Papss"	chr3L	+	19845292	19845630	19845292	19845428	19845496	19845630	1437	13,25,26	4,6,4	56,26,24	9,9,10	142	74	0.499271288623	0.801561492205	0.629,0.685,0.772	0.764,0.601,0.556	0.055
490	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616516	8615902	8616156	8616326	8616516	490	30,54,47	0,1,2	102,106,120	1,0,0	244	74	0.500391623309	0.802142935547	1.0,0.942,0.877	0.969,1.0,1.0	-0.05
1480	"FBgn0002921"	"Atpalpha"	chr3R	+	20966397	20966899	20966397	20966613	20966804	20966899	1480	57,109,63	0,0,1	214,93,107	2,3,0	265	74	0.501754580057	0.803110961725	1.0,1.0,0.946	0.968,0.896,1.0	0.027
352	"FBgn0035357"	"MEP-1"	chr3L	+	2631714	2632121	2631714	2631916	2631976	2632121	352	5,17,18	31,40,19	36,20,32	97,32,45	134	74	0.502947850325	0.803804872574	0.082,0.19,0.343	0.17,0.257,0.282	-0.031
339	"FBgn0250837"	"dUTPase"	chr2L	+	11011311	11012135	11011311	11011379	11011471	11012135	339	576,844,625	86,125,88	1373,429,398	227,55,71	166	74	0.504088188303	0.804412222058	0.749,0.751,0.76	0.729,0.777,0.714	0.013
1106	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989476	15988616	15989109	15989437	15989476	1106	800,1111,778	6,2,4	1248,987,878	6,4,7	402	74	0.508658680623	0.810483259185	0.961,0.99,0.973	0.975,0.978,0.958	0.004
1427	"FBgn0265534"	"CR44384"	chrX	-	15807452	15807949	15807452	15807695	15807765	15807949	1427	2,6,4	0,0,0	4,3,3	1,2,0	144	74	0.511327925567	0.812281573475	1.0,1.0,1.0	0.673,0.435,1.0	0.297
1596	"FBgn0037750"	"Whamy"	chr3R	-	9773200	9773978	9773200	9773635	9773737	9773978	1596	3,8,7	4,4,5	11,3,4	4,2,3	176	74	0.512090557191	0.812281573475	0.24,0.457,0.371	0.536,0.387,0.359	-0.071
341	"FBgn0034528"	"CG11180"	chr2R	-	20620913	20623174	20620913	20621317	20621459	20623174	341	218,258,265	32,33,20	424,227,286	38,23,33	216	74	0.512080984556	0.812281573475	0.7,0.728,0.819	0.793,0.772,0.748	-0.022
1504	"FBgn0033607"	"CG9062"	chr2R	-	11283683	11283971	11283683	11283850	11283913	11283971	1504	25,36,18	0,1,0	95,100,141	3,0,2	137	74	0.517561782324	0.819731086375	1.0,0.951,1.0	0.945,1.0,0.974	0.011
53	"FBgn0025820"	"JTBR"	chr3L	-	1802007	1802856	1802007	1802743	1802803	1802856	53	20,44,53	2,9,6	118,29,30	17,7,6	134	74	0.522849737628	0.825634361807	0.847,0.73,0.83	0.793,0.696,0.734	0.061
990	"FBgn0032256"	"RluA-2"	chr2L	+	10477072	10477592	10477072	10477183	10477316	10477592	990	59,106,58	5,10,15	126,65,69	14,7,7	207	74	0.522390014945	0.825634361807	0.808,0.791,0.58	0.763,0.768,0.779	-0.044
555	"FBgn0261593"	"RpS10b"	chrX	+	19598039	19598205	19598039	19598077	19598148	19598205	555	121,380,208	5,15,9	2420,628,865	101,11,22	145	74	0.527541463109	0.831801591609	0.925,0.928,0.922	0.924,0.967,0.953	-0.023
1092	"FBgn0033915"	"CG8485"	chr2R	-	14238915	14239420	14238915	14239190	14239375	14239420	1092	30,27,27	1,1,1	33,22,21	3,0,0	259	74	0.530586115883	0.835357307447	0.896,0.885,0.885	0.759,1.0,1.0	-0.031
1558	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649660	5649064	5649237	5649358	5649660	1558	133,204,132	224,261,220	418,186,124	520,240,237	195	74	0.533315230916	0.838406410563	0.184,0.229,0.185	0.234,0.227,0.166	-0.01
901	"FBgn0053558"	"mim"	chr2R	-	6927389	6928836	6927389	6928148	6928508	6928836	901	15,20,22	0,0,2	59,32,29	1,2,0	434	74	0.53468637528	0.839314814609	1.0,1.0,0.652	0.91,0.732,1.0	0.003
1298	"FBgn0032656"	"CG5674"	chr2L	+	17971871	17974868	17971871	17972003	17972262	17974868	1298	55,63,41	17,23,12	137,40,58	26,26,31	333	74	0.537422175098	0.842359498154	0.418,0.378,0.432	0.539,0.255,0.294	0.047
389	"FBgn0039229"	"Saf-B"	chr3R	+	24818802	24821246	24818802	24818849	24821096	24821246	389	2166,2640,1987	14,22,22	3297,1968,2101	19,19,17	2321	74	0.541936648886	0.848178956393	0.831,0.793,0.742	0.847,0.768,0.798	-0.016
1105	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989476	15988616	15989109	15989391	15989476	1105	712,992,683	3,11,13	1100,908,810	18,8,11	356	74	0.54483163356	0.851450322462	0.98,0.949,0.916	0.927,0.959,0.939	0.007
1069	"FBgn0039733"	"CG11504"	chr3R	+	29997899	29999755	29997899	29998206	29998270	29999755	1069	18,32,34	6,16,6	39,33,31	10,7,10	138	74	0.546270382413	0.852439623293	0.617,0.517,0.752	0.677,0.717,0.624	-0.044
1178	"FBgn0032833"	"CoIV"	chr2L	+	19958831	19959691	19958831	19958909	19959266	19959691	1178	94,115,83	5,5,1	91,52,42	5,1,0	431	74	0.550243298625	0.855032307101	0.763,0.798,0.934	0.758,0.899,1.0	-0.054
126	"FBgn0032170"	"CG4658"	chr2L	+	9957294	9957900	9957294	9957329	9957428	9957900	126	32,75,33	3,8,5	100,58,48	11,2,5	173	74	0.550293488699	0.855032307101	0.82,0.8,0.738	0.795,0.925,0.804	-0.055
746	"FBgn0010198"	"RpS15Aa"	chrX	-	13337504	13337638	13337504	13337539	13337602	13337638	746	159,199,163	0,3,2	652,207,240	7,2,2	137	74	0.550356333777	0.855032307101	1.0,0.973,0.978	0.981,0.982,0.985	0.001
1109	"FBgn0014870"	"Psi"	chr2R	-	16866154	16867714	16866154	16867246	16867325	16867714	1109	7,7,1	31,25,25	13,2,7	62,19,18	153	74	0.551445698364	0.855468546729	0.098,0.119,0.019	0.092,0.048,0.158	-0.021
1031	"FBgn0024991"	"CG2694"	chrX	+	2714078	2714453	2714078	2714237	2714323	2714453	1031	8,2,7	2,3,2	14,13,5	6,9,5	160	74	0.552833860482	0.8556851481	0.649,0.236,0.618	0.519,0.4,0.316	0.089
67	"FBgn0260745"	"mfas"	chr3R	-	11992741	11993315	11992741	11992874	11993248	11993315	67	24,59,56	16,14,13	132,72,59	40,32,29	448	74	0.553202874575	0.8556851481	0.199,0.41,0.416	0.353,0.271,0.252	0.05
363	"FBgn0024947"	"NTPase"	chr2L	-	2882691	2883126	2882691	2882833	2882919	2883126	363	6,29,9	12,24,10	17,11,12	20,6,10	160	74	0.55471330494	0.856768870988	0.188,0.359,0.294	0.282,0.459,0.357	-0.086
611	"FBgn0264707"	"RhoGEF3"	chr3L	+	300894	301681	300894	301104	301162	301681	611	74,87,62	0,0,1	137,72,89	4,0,1	132	74	0.55596766818	0.857454508651	1.0,1.0,0.972	0.95,1.0,0.98	0.014
421	"FBgn0030703"	"MSBP"	chrX	-	15889908	15890109	15889908	15889964	15890031	15890109	421	320,444,354	65,103,74	860,746,585	177,187,84	141	74	0.563063029368	0.867133457164	0.721,0.693,0.715	0.718,0.677,0.785	-0.017
1281	"FBgn0031069"	"Pmp70"	chrX	+	19750769	19751546	19750769	19751137	19751347	19751546	1281	133,150,118	33,40,32	215,194,193	63,49,61	284	74	0.566784262484	0.8703305511	0.512,0.494,0.49	0.471,0.508,0.452	0.022
224	"FBgn0032000"	"CG8372"	chr2L	-	8212038	8212902	8212038	8212692	8212766	8212902	224	105,169,136	34,69,37	189,115,103	70,40,41	148	74	0.566711842684	0.8703305511	0.607,0.55,0.648	0.574,0.59,0.557	0.028
1336	"FBgn0015756"	"RpL9"	chr2L	-	11004005	11004153	11004005	11004055	11004128	11004153	1336	52,111,64	269,313,201	305,123,130	846,348,599	147	74	0.568319463009	0.870885539551	0.089,0.151,0.138	0.154,0.151,0.098	-0.008
578	"FBgn0050424"	"CG30424"	chr2R	-	24967050	24967298	24967050	24967086	24967146	24967298	578	23,25,17	4,4,3	46,34,27	9,1,3	134	74	0.568791973374	0.870885539551	0.761,0.775,0.758	0.738,0.949,0.833	-0.075
186	"FBgn0263102"	"psq"	chr2R	+	10612736	10613375	10612736	10612931	10612979	10613375	186	171,164,179	4,1,1	297,140,108	0,1,1	122	74	0.571469267951	0.872550981856	0.963,0.99,0.991	1.0,0.988,0.985	-0.01
273	"FBgn0058191"	"CG40191"	chr2R	+	1264392	1264841	1264392	1264493	1264547	1264841	273	38,39,21	122,127,115	60,45,32	234,117,120	128	74	0.573178575038	0.872550981856	0.153,0.151,0.095	0.129,0.182,0.134	-0.015
609	"FBgn0003742"	"tra2"	chr2R	-	14603347	14603866	14603347	14603501	14603733	14603866	609	9,15,13	8,6,8	5,12,10	9,7,4	306	74	0.57238670105	0.872550981856	0.214,0.377,0.282	0.118,0.293,0.377	0.028
784	"FBgn0004648"	"svr"	chrX	+	506598	509072	506598	507806	507868	509072	784	9,20,13	60,70,53	23,10,12	75,63,90	136	74	0.572492137892	0.872550981856	0.075,0.135,0.118	0.143,0.08,0.068	0.012
641	"FBgn0024689"	"fws"	chr2L	-	17480295	17481029	17480295	17480919	17480972	17481029	641	30,57,46	8,9,6	154,96,75	27,13,6	127	74	0.574994062277	0.872898301899	0.686,0.787,0.817	0.769,0.811,0.879	-0.056
861	"FBgn0001169"	"H"	chr3R	+	20621937	20623298	20621937	20622498	20622583	20623298	861	27,69,31	33,33,24	77,72,66	57,43,41	159	74	0.575056820816	0.872898301899	0.276,0.493,0.375	0.386,0.438,0.428	-0.036
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21524067	21524721	21525716	37	32,60,43	9,13,2	116,89,69	22,5,10	728	74	0.580191146507	0.878172007159	0.265,0.319,0.686	0.349,0.644,0.412	-0.045
669	"FBgn0022238"	"lolal"	chr2R	-	18155891	18156379	18155891	18156165	18156267	18156379	669	43,56,41	4,5,6	40,19,45	4,4,1	176	74	0.579794025929	0.878172007159	0.819,0.825,0.742	0.808,0.666,0.95	-0.013
662	"FBgn0032036"	"CG13384"	chr2L	+	8384454	8384895	8384454	8384540	8384699	8384895	662	5,5,2	15,36,25	6,1,5	38,7,12	233	74	0.58143490727	0.878797331274	0.096,0.042,0.025	0.048,0.043,0.117	-0.015
1071	"FBgn0028692"	"Rpn2"	chr3R	+	29153523	29154673	29153523	29153608	29153695	29154673	1071	238,340,249	91,181,125	728,589,487	464,244,237	161	74	0.58383939763	0.88117272852	0.546,0.463,0.478	0.419,0.526,0.486	0.019
1041	"FBgn0033229"	"CG12822"	chr2R	+	7832701	7833841	7832701	7833176	7833230	7833841	1041	51,38,25	94,108,74	74,32,23	185,60,45	128	74	0.587298751052	0.883872089065	0.239,0.169,0.163	0.188,0.236,0.228	-0.027
1246	"FBgn0019686"	"lok"	chr2L	+	20061496	20062012	20061496	20061720	20061781	20062012	1246	27,36,25	24,32,21	69,38,35	62,48,30	135	74	0.586955314524	0.883872089065	0.381,0.381,0.395	0.379,0.303,0.39	0.028
1582	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031826	10031283	10031446	10031579	10031826	1582	28,22,17	67,55,36	42,19,18	111,61,39	207	74	0.588508868004	0.884255386505	0.13,0.125,0.144	0.119,0.1,0.142	0.013
848	"FBgn0000412"	"D1"	chr3R	-	9239489	9240068	9239489	9239908	9240045	9240068	848	1919,2774,1995	9,16,10	4577,3987,5519	38,10,14	211	74	0.589224997624	0.884255386505	0.987,0.984,0.986	0.977,0.993,0.993	-0.002
1396	"FBgn0040297"	"Nhe2"	chr2L	+	21130004	21131984	21130004	21130286	21131230	21131984	1396	16,23,19	2,0,0	102,128,75	2,0,0	1018	74	0.595606449089	0.890258051875	0.368,1.0,1.0	0.788,1.0,1.0	-0.14
24	"FBgn0005616"	"msl-2"	chr2L	-	3463706	3466112	3463706	3465918	3466051	3466112	24	53,60,50	23,34,21	49,37,31	45,8,7	207	74	0.594882560632	0.890258051875	0.452,0.387,0.46	0.28,0.623,0.613	-0.072
499	"FBgn0266848"	"wap"	chrX	-	22454661	22455422	22454661	22455059	22455273	22455422	499	326,408,329	2,1,7	535,282,212	4,8,0	288	74	0.595749244544	0.890258051875	0.977,0.991,0.924	0.972,0.901,1.0	0.006
559	"FBgn0050015"	"CG30015"	chr2R	-	10873853	10874771	10873853	10874149	10874570	10874771	559	191,294,199	4,0,1	243,160,203	3,2,1	495	74	0.596696066588	0.890415286954	0.877,1.0,0.967	0.924,0.923,0.968	0.01
1184	"FBgn0024360"	"CG11418"	chrX	-	1344871	1346120	1344871	1345098	1345174	1346120	1184	68,105,95	3,2,2	64,38,34	2,2,2	150	74	0.599156373722	0.892827385067	0.918,0.963,0.959	0.94,0.904,0.893	0.034
1073	"FBgn0037712"	"CG16789"	chr3R	+	9568805	9569189	9568805	9568954	9569010	9569189	1073	4,10,2	0,0,2	11,2,2	1,0,1	130	74	0.607525980936	0.902756303132	1.0,1.0,0.363	0.862,1.0,0.532	-0.01
791	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958005	958123	958288	958392	791	40,53,33	3,5,3	93,56,53	6,14,3	239	74	0.60668977521	0.902756303132	0.805,0.766,0.773	0.828,0.553,0.845	0.039
1275	"FBgn0030574"	"CG9413"	chrX	-	14587921	14588164	14587921	14587997	14588057	14588164	1275	25,17,25	1,0,3	50,24,17	5,0,0	134	74	0.610659414395	0.903605119482	0.932,1.0,0.821	0.847,1.0,1.0	-0.031
489	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616516	8615902	8616078	8616326	8616516	489	36,62,52	3,2,1	116,111,126	5,2,7	322	74	0.610022186269	0.903605119482	0.734,0.877,0.923	0.842,0.927,0.805	-0.013
605	"FBgn0026597"	"Axn"	chr3R	+	30031111	30032112	30031111	30031344	30031422	30032112	605	4,4,3	36,26,37	4,2,4	53,42,20	152	74	0.609923941997	0.903605119482	0.051,0.07,0.038	0.035,0.023,0.089	0.004
798	"FBgn0035497"	"CG14995"	chr3L	-	4097205	4097804	4097205	4097334	4097506	4097804	798	33,36,26	3,10,7	47,25,15	12,3,1	246	74	0.61376115289	0.90692639631	0.768,0.52,0.528	0.541,0.715,0.819	-0.086
1392	"FBgn0032688"	"CG15160"	chr2L	+	18593646	18595429	18593646	18594189	18595306	18595429	1392	242,383,287	1,3,3	332,228,156	5,1,0	1191	74	0.614812930785	0.907213501772	0.938,0.888,0.856	0.805,0.934,1.0	-0.019
7	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4660399	4659578	4659676	4660238	4660399	7	127,126,115	2,3,2	213,162,128	9,0,2	636	74	0.616024230534	0.907734868948	0.881,0.83,0.87	0.734,1.0,0.882	-0.012
40	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21525716	21523185	21523400	21524721	21525716	40	200,318,230	5,5,2	543,344,308	9,4,2	1395	74	0.618074760691	0.909489703492	0.68,0.771,0.859	0.762,0.82,0.891	-0.054
1046	"FBgn0263352"	"Unr"	chr3L	-	8436245	8436972	8436245	8436710	8436764	8436972	1046	115,190,125	0,1,0	195,114,118	3,2,1	128	74	0.61914666182	0.909801622508	1.0,0.991,1.0	0.974,0.971,0.986	0.02
1107	"FBgn0028402"	"Sin"	chr3L	+	21031824	21033051	21031824	21031921	21031980	21033051	1107	18,10,23	37,46,49	31,16,36	68,66,59	133	74	0.624738680545	0.916745525682	0.213,0.108,0.207	0.202,0.119,0.253	-0.015
227	"FBgn0029893"	"CG14442"	chrX	-	6692402	6695007	6692402	6692864	6693092	6695007	227	125,214,195	11,11,10	341,175,260	12,5,24	302	74	0.626964312505	0.918737178158	0.736,0.827,0.827	0.874,0.896,0.726	-0.035
1102	"FBgn0011640"	"lark"	chr3L	+	7339463	7340770	7339463	7339617	7339867	7340770	1102	24,72,39	135,188,158	84,94,79	378,296,215	324	74	0.632300960734	0.920184891962	0.039,0.08,0.053	0.048,0.068,0.077	-0.007
1169	"FBgn0262109"	"CR42862"	chr3L	+	225725	230959	225725	225849	225909	230959	1169	1174,1549,1002	9,12,6	2690,1931,2063	13,16,8	134	74	0.630653491574	0.920184891962	0.986,0.986,0.989	0.991,0.985,0.993	-0.003
225	"FBgn0013981"	"His4r"	chr3R	+	14625787	14626229	14625787	14625917	14626025	14626229	225	11,13,13	13,15,26	55,19,35	62,84,45	182	74	0.631317030745	0.920184891962	0.256,0.261,0.169	0.265,0.084,0.24	0.032
377	"FBgn0051472"	"sgll"	chr3R	+	7810531	7810789	7810531	7810668	7810729	7810789	377	58,80,58	3,3,1	88,59,65	4,0,2	135	74	0.631279526572	0.920184891962	0.914,0.936,0.97	0.923,1.0,0.947	-0.017
698	"FBgn0025790"	"TBPH"	chr2R	-	23861205	23862593	23861205	23861460	23862260	23862593	698	83,121,83	11,19,10	141,122,65	26,12,14	874	74	0.631919591801	0.920184891962	0.39,0.35,0.413	0.315,0.463,0.282	0.031
1186	"FBgn0087035"	"AGO2"	chr3L	+	15554112	15554472	15554112	15554222	15554289	15554472	1186	32,77,50	158,247,179	198,140,136	784,487,636	141	74	0.6344835083	0.922092790909	0.096,0.141,0.128	0.117,0.131,0.101	0.005
