ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
406	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7360290	7360414	7348130	7348975	7361717	7361867	406	2,1,1	0,3,0	11,8,4	4,1,1	198	198	0.242362614598	0.449500064766	1.0,0.25,1.0	0.733,0.889,0.8	-0.057
2685	"FBgn0036318"	"Wbp2"	chr3L	+	12852231	12852277	12852426	12852528	12851308	12851722	12852615	12852716	2685	84,106,100	72,77,47	120,41,72	50,38,27	120	176	0.243693267031	0.451653886846	0.631,0.669,0.757	0.779,0.613,0.796	-0.044
1077	"FBgn0033159"	"Dscam1"	chr2R	-	7363023	7363194	7364455	7364617	7361717	7361867	7368387	7368732	1077	12,19,10	40,42,27	29,24,13	72,36,26	236	245	0.243870333801	0.451668180727	0.237,0.32,0.278	0.295,0.409,0.342	-0.07
1405	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7360290	7360414	7348130	7348975	7361717	7361867	1405	2,1,1	4,1,1	11,8,4	8,2,6	198	198	0.244549075112	0.452266404132	0.333,0.5,0.5	0.579,0.8,0.4	-0.149
2012	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7359666	7359790	7348130	7348975	7361717	7361867	2012	2,4,0	7,3,3	11,3,2	12,4,5	198	198	0.244702070177	0.452266404132	0.222,0.571,0.0	0.478,0.429,0.286	-0.133
2491	"FBgn0010434"	"cora"	chr2R	+	19237339	19237441	19237741	19237771	19236941	19237063	19238151	19238314	2491	5,11,7	9,10,3	8,6,4	8,8,14	176	104	0.24451734509	0.452266404132	0.247,0.394,0.58	0.371,0.307,0.144	0.133
1411	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7357182	7357306	7348130	7348975	7361717	7361867	1411	7,3,3	4,1,1	12,4,5	8,2,6	198	198	0.246070441501	0.454165998258	0.636,0.75,0.75	0.6,0.667,0.455	0.138
972	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7359441	7359565	7348130	7348975	7361717	7361867	972	1,5,2	1,2,0	11,3,9	6,1,0	198	198	0.245943793	0.454165998258	0.5,0.714,1.0	0.647,0.75,1.0	-0.061
1494	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7350781	7350905	7348130	7348975	7361717	7361867	1494	1,2,0	2,1,2	9,4,0	9,2,10	198	195	0.246569700856	0.454772747014	0.33,0.663,0.0	0.496,0.663,0.0	-0.055
1399	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7356106	7356230	7348130	7348975	7361717	7361867	1399	1,11,0	4,1,1	24,12,15	8,2,6	198	198	0.24941855083	0.459709243306	0.2,0.917,0.0	0.75,0.857,0.714	-0.401
2375	"FBgn0010825"	"Gug"	chr3L	+	8461971	8462088	8463003	8463237	8451774	8452128	8463300	8468074	2375	22,34,8	70,106,65	84,45,55	238,173,153	191	308	0.250216349141	0.460861190027	0.336,0.341,0.166	0.363,0.296,0.367	-0.061
2340	"FBgn0011224"	"heph"	chr3R	-	31969755	31969785	31975447	31975602	31959034	31959127	31985510	31985768	2340	12,14,7	2,8,3	43,20,10	6,3,5	229	104	0.252418889204	0.464103421653	0.732,0.443,0.514	0.765,0.752,0.476	-0.101
728	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7354685	7354809	7348130	7348975	7361717	7361867	728	8,9,7	3,8,3	27,17,6	13,1,3	198	195	0.252498711968	0.464103421653	0.724,0.526,0.697	0.672,0.944,0.663	-0.111
976	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7358806	7358930	7348130	7348975	7361717	7361867	976	0,4,2	1,2,0	6,4,4	6,1,0	198	198	0.252152538812	0.464103421653	0.0,0.667,1.0	0.5,0.8,1.0	-0.211
568	"FBgn0033159"	"Dscam1"	chr2R	-	7364177	7364348	7364455	7364617	7361717	7361867	7368387	7368732	568	12,19,10	24,37,18	29,24,13	32,39,23	236	245	0.25287394351	0.464153342974	0.342,0.348,0.366	0.485,0.39,0.37	-0.063
895	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7354881	7355005	7348130	7348975	7361717	7361867	895	9,5,5	2,6,4	14,8,2	13,10,3	198	198	0.252712445257	0.464153342974	0.818,0.455,0.556	0.519,0.444,0.4	0.155
1443	"FBgn0033159"	"Dscam1"	chr2R	-	7353565	7353692	7357788	7357915	7348130	7348975	7361717	7361867	1443	2,3,7	4,2,3	16,7,4	5,4,1	201	201	0.253494274113	0.464971959463	0.333,0.6,0.7	0.762,0.636,0.8	-0.188
1625	"FBgn0033159"	"Dscam1"	chr2R	-	7364731	7364893	7365942	7366104	7361717	7361867	7368387	7368732	1625	23,48,33	20,20,17	116,36,43	54,40,42	236	236	0.254257748805	0.465903944286	0.535,0.706,0.66	0.682,0.474,0.506	0.08
2376	"FBgn0010825"	"Gug"	chr3L	+	8461971	8462103	8463003	8463237	8451774	8452128	8463300	8468074	2376	24,43,13	70,106,65	105,55,67	238,173,153	206	308	0.25435175961	0.465903944286	0.339,0.378,0.23	0.397,0.322,0.396	-0.056
1487	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7355086	7355210	7348130	7348975	7361717	7361867	1487	3,3,3	2,1,2	17,4,2	9,2,10	198	195	0.254587220526	0.46601517992	0.596,0.747,0.596	0.65,0.663,0.165	0.154
285	"FBgn0039928"	"Cals"	chr4	-	1120658	1120801	1121458	1121622	1120105	1120606	1123222	1123357	285	152,198,167	116,212,148	356,248,202	311,385,188	238	217	0.255126788806	0.466682541664	0.544,0.46,0.507	0.511,0.37,0.495	0.045
2019	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7357399	7357523	7348130	7348975	7361717	7361867	2019	1,4,1	7,3,3	6,5,5	12,4,5	198	198	0.255454261189	0.466961284847	0.125,0.571,0.25	0.333,0.556,0.5	-0.148
1787	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7354685	7354809	7348130	7348975	7361717	7361867	1787	8,9,7	4,11,4	27,17,6	14,5,4	198	198	0.255753738565	0.467188507365	0.667,0.45,0.636	0.659,0.773,0.6	-0.093
2273	"FBgn0031883"	"Caper"	chr2L	+	7034198	7034273	7034483	7034693	7032903	7033018	7035406	7035561	2273	20,31,30	72,123,80	27,15,24	63,64,38	149	284	0.256077183139	0.467459170042	0.346,0.324,0.417	0.45,0.309,0.546	-0.073
1178	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7358603	7358727	7348130	7348975	7361717	7361867	1178	3,3,3	1,4,2	10,2,3	11,1,12	198	195	0.256494017856	0.467899826007	0.747,0.425,0.596	0.472,0.663,0.198	0.145
1692	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7360290	7360414	7348130	7348975	7361717	7361867	1692	2,1,1	5,4,0	11,8,4	15,1,7	198	198	0.257246553513	0.468951851141	0.286,0.2,1.0	0.423,0.889,0.364	-0.063
1688	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7359221	7359345	7348130	7348975	7361717	7361867	1688	2,9,3	5,4,0	10,4,2	15,1,7	198	198	0.261735348448	0.475943168386	0.286,0.692,1.0	0.4,0.8,0.222	0.185
1872	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7360081	7360205	7348130	7348975	7361717	7361867	1872	7,8,7	0,1,6	17,15,11	9,3,6	198	198	0.2621122763	0.475943168386	1.0,0.889,0.538	0.654,0.833,0.647	0.098
1971	"FBgn0033159"	"Dscam1"	chr2R	-	7333686	7333980	7343717	7344008	7332260	7332380	7347848	7348010	1971	4,1,0	0,4,2	35,19,9	21,11,4	365	368	0.261319706667	0.475943168386	1.0,0.201,0.0	0.627,0.635,0.694	-0.252
573	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358603	7358727	7348130	7348975	7361717	7361867	573	3,3,3	3,1,6	10,2,3	3,0,5	198	198	0.262718156575	0.475943168386	0.5,0.75,0.333	0.769,1.0,0.375	-0.187
579	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358215	7358339	7348130	7348975	7361717	7361867	579	1,4,0	3,1,6	12,1,0	3,0,5	198	198	0.261701108134	0.475943168386	0.25,0.8,0.0	0.8,1.0,0.0	-0.25
583	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7357182	7357306	7348130	7348975	7361717	7361867	583	7,3,3	3,1,6	12,4,5	3,0,5	198	198	0.262766800583	0.475943168386	0.7,0.75,0.333	0.8,1.0,0.5	-0.172
607	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7339027	7339315	7332260	7332380	7347848	7348010	607	11,4,3	3,9,7	49,22,17	39,11,6	362	362	0.261960195549	0.475943168386	0.786,0.308,0.3	0.557,0.667,0.739	-0.19
713	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7360081	7360205	7348130	7348975	7361717	7361867	713	7,8,7	3,8,3	17,15,11	13,1,3	198	195	0.262573372765	0.475943168386	0.697,0.496,0.697	0.563,0.937,0.783	-0.131
92	"FBgn0037328"	"RpL35A"	chr3R	-	5465799	5466027	5466152	5466381	5465629	5465731	5466979	5467008	92	19444,23932,21384	31355,32694,27237	33194,6995,7324	33144,11270,8968	303	302	0.262866249356	0.475943168386	0.382,0.422,0.439	0.5,0.382,0.449	-0.029
992	"FBgn0033159"	"Dscam1"	chr2R	-	7359874	7360007	7360525	7360649	7348130	7348975	7361717	7361867	992	7,9,21	0,1,0	39,16,19	4,0,1	198	207	0.262320781462	0.475943168386	1.0,0.904,1.0	0.911,1.0,0.952	0.014
2097	"FBgn0033159"	"Dscam1"	chr2R	-	7341707	7341995	7342963	7343248	7332260	7332380	7347848	7348010	2097	4,5,2	3,10,4	70,15,12	46,24,11	359	362	0.26328709715	0.476381742265	0.573,0.335,0.335	0.605,0.387,0.524	-0.091
2364	"FBgn0011656"	"Mef2"	chr2R	-	9918963	9919062	9919428	9919747	9918711	9918848	9920518	9920722	2364	660,829,643	3,6,10	1155,535,618	9,1,4	393	173	0.263752336577	0.47689998756	0.99,0.984,0.966	0.983,0.996,0.986	-0.008
1208	"FBgn0033159"	"Dscam1"	chr2R	-	7344663	7344954	7347006	7347294	7332260	7332380	7347848	7348010	1208	3,3,3	3,2,2	56,11,16	62,26,21	362	365	0.264062716406	0.476962875702	0.502,0.602,0.602	0.477,0.299,0.434	0.165
1757	"FBgn0033159"	"Dscam1"	chr2R	-	7356526	7356650	7358215	7358339	7348130	7348975	7361717	7361867	1757	1,4,0	0,1,3	12,1,0	7,4,2	198	198	0.264502472127	0.476962875702	1.0,0.8,0.0	0.632,0.2,0.0	0.323
205	"FBgn0038890"	"CG7956"	chr3R	+	21524578	21524649	21525084	21525300	21524187	21524515	21525526	21525763	205	72,95,70	20,24,29	142,71,74	34,27,9	145	290	0.264198248565	0.476962875702	0.878,0.888,0.828	0.893,0.84,0.943	-0.027
2351	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521906	17523499	17523571	17520645	17520928	17524083	17524282	2351	1,4,10	56,57,54	7,5,1	111,68,48	146	149	0.264323930798	0.476962875702	0.018,0.067,0.159	0.06,0.07,0.021	0.031
1087	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7360290	7360414	7348130	7348975	7361717	7361867	1087	2,1,1	1,4,1	11,8,4	6,5,5	198	198	0.265057309607	0.477640435623	0.667,0.2,0.5	0.647,0.615,0.444	-0.113
3	"FBgn0026401"	"Nipped-B"	chr2R	-	4728008	4728124	4728179	4728351	4727793	4727953	4728432	4728551	3	207,305,157	136,208,141	472,261,264	443,222,183	246	190	0.266872944389	0.480587537262	0.54,0.531,0.462	0.451,0.476,0.527	0.026
2263	"FBgn0004607"	"zfh2"	chr4	+	521472	523104	524330	524512	515581	515631	524903	526520	2263	843,1233,730	91,122,68	2248,1110,1203	213,94,99	1706	256	0.269110944312	0.484290747962	0.582,0.603,0.617	0.613,0.639,0.646	-0.032
563	"FBgn0033159"	"Dscam1"	chr2R	-	7364177	7364348	7365942	7366104	7361717	7361867	7368387	7368732	563	23,48,33	24,37,18	116,36,43	32,39,23	236	245	0.27075567049	0.486922031825	0.499,0.574,0.656	0.79,0.489,0.66	-0.07
506	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7356972	7357096	7348130	7348975	7361717	7361867	506	5,4,0	9,5,5	15,1,7	14,8,2	198	198	0.271281514016	0.487538947359	0.357,0.444,0.0	0.517,0.111,0.778	-0.202
1107	"FBgn0033159"	"Dscam1"	chr2R	-	7356316	7356440	7360290	7360414	7348130	7348975	7361717	7361867	1107	2,1,1	4,3,0	11,8,4	11,1,3	198	198	0.271843596077	0.488220114975	0.333,0.25,1.0	0.5,0.889,0.571	-0.126
1516	"FBgn0033159"	"Dscam1"	chr2R	-	7358603	7358727	7359666	7359790	7348130	7348975	7361717	7361867	1516	2,4,0	3,3,3	11,3,2	10,2,3	198	198	0.272356210732	0.48866101996	0.4,0.571,0.0	0.524,0.6,0.4	-0.184
165	"FBgn0051145"	"CG31145"	chr3R	-	23626596	23627460	23635277	23635321	23622370	23622649	23653738	23653768	165	8,17,8	2225,3064,2069	16,12,7	3108,1429,1349	118	938	0.272455544312	0.48866101996	0.028,0.042,0.03	0.039,0.063,0.04	-0.014
2102	"FBgn0033159"	"Dscam1"	chr2R	-	7340944	7341232	7341327	7341618	7332260	7332380	7347848	7348010	2102	2,2,3	2,6,2	54,27,20	61,13,12	365	362	0.27274600794	0.488853227941	0.498,0.248,0.598	0.468,0.673,0.623	-0.14
2017	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7359441	7359565	7348130	7348975	7361717	7361867	2017	1,5,2	7,3,3	11,3,9	12,4,5	198	198	0.273585244239	0.490028103684	0.125,0.625,0.4	0.478,0.429,0.643	-0.133
1056	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7357182	7357306	7348130	7348975	7361717	7361867	1056	7,3,3	2,4,0	12,4,5	11,1,4	198	198	0.274581154638	0.491152206183	0.778,0.429,1.0	0.522,0.8,0.556	0.11
1082	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7360081	7360205	7348130	7348975	7361717	7361867	1082	7,8,7	1,4,1	17,15,11	6,5,5	198	198	0.274448905071	0.491152206183	0.875,0.667,0.875	0.739,0.75,0.688	0.08
1803	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7360525	7360649	7348130	7348975	7361717	7361867	1803	7,9,21	4,11,4	39,16,19	14,5,4	198	198	0.275058962987	0.491522899145	0.636,0.45,0.84	0.736,0.762,0.826	-0.133
2767	"FBgn0010909"	"msn"	chr3L	-	2579454	2579520	2585604	2585738	2567369	2567814	2586402	2586540	2767	604,865,594	246,309,208	1338,813,727	615,323,274	208	140	0.275156988535	0.491522899145	0.623,0.653,0.658	0.594,0.629,0.641	0.023
555	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7355900	7356024	7348130	7348975	7361717	7361867	555	3,1,6	2,6,6	3,0,5	15,10,2	198	198	0.27546142899	0.491737370225	0.6,0.143,0.5	0.167,0.0,0.714	0.121
183	"FBgn0264089"	"sli"	chr2R	-	15885344	15885488	15886098	15886170	15884334	15884570	15886243	15886315	183	222,248,184	184,259,194	446,245,261	547,288,232	146	218	0.276351454794	0.491737661729	0.643,0.588,0.586	0.549,0.56,0.627	0.027
1970	"FBgn0033159"	"Dscam1"	chr2R	-	7333686	7333980	7341707	7341995	7332260	7332380	7347848	7348010	1970	3,10,4	0,4,2	46,24,11	21,11,4	362	368	0.276236657904	0.491737661729	1.0,0.718,0.67	0.69,0.689,0.737	0.091
2457	"FBgn0002121"	"l(2)gl"	chr2L	-	17052	17212	19884	20020	14932	15711	21135	21376	2457	54,57,54	266,406,240	71,71,46	481,224,199	210	234	0.276383485164	0.491737661729	0.184,0.135,0.2	0.141,0.261,0.205	-0.029
27	"FBgn0032456"	"MRP"	chr2L	+	12724471	12724618	12724764	12724911	12724205	12724343	12725711	12725796	27	64,56,35	1194,1493,1049	67,45,34	2442,1028,804	221	221	0.276121331282	0.491737661729	0.051,0.036,0.032	0.027,0.042,0.041	0.003
512	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7360525	7360649	7348130	7348975	7361717	7361867	512	7,9,21	9,5,5	39,16,19	14,8,2	198	198	0.275726551165	0.491737661729	0.438,0.643,0.808	0.736,0.667,0.905	-0.14
740	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7360525	7360649	7348130	7348975	7361717	7361867	740	7,9,21	3,8,3	39,16,19	13,1,3	198	195	0.277460480419	0.493324734185	0.697,0.526,0.873	0.747,0.94,0.862	-0.151
2626	"FBgn0261872"	"scaf6"	chr3L	-	17039555	17039630	17040438	17040601	17039256	17039333	17041693	17042040	2626	102,160,103	66,97,76	202,110,126	161,97,79	237	149	0.278086007705	0.494107516688	0.493,0.509,0.46	0.441,0.416,0.501	0.035
2842	"FBgn0052521"	"CG32521"	chrX	-	21223579	21223647	21279181	21279186	21211686	21211799	21281045	21281171	2842	182,283,199	28,28,27	758,222,197	63,35,19	79	142	0.278705974029	0.494879382647	0.921,0.948,0.93	0.956,0.919,0.949	-0.008
1084	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7358603	7358727	7348130	7348975	7361717	7361867	1084	3,3,3	1,4,1	10,2,3	6,5,5	198	198	0.279734105434	0.496374490481	0.75,0.429,0.75	0.625,0.286,0.375	0.214
975	"FBgn0033159"	"Dscam1"	chr2R	-	7354476	7354600	7355900	7356024	7348130	7348975	7361717	7361867	975	3,1,6	1,2,0	3,0,5	6,1,0	198	198	0.28014503568	0.496773145052	0.75,0.333,1.0	0.333,0.0,1.0	0.25
1699	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7357590	7357714	7348130	7348975	7361717	7361867	1699	5,3,5	5,4,0	11,3,4	15,1,7	198	198	0.280390234382	0.496877578137	0.5,0.429,1.0	0.423,0.75,0.364	0.131
1037	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7358603	7358727	7348130	7348975	7361717	7361867	1037	3,3,3	2,4,0	10,2,3	11,1,4	198	198	0.28120763996	0.497995203037	0.6,0.429,1.0	0.476,0.667,0.429	0.152
1465	"FBgn0033159"	"Dscam1"	chr2R	-	7359441	7359565	7360525	7360649	7348130	7348975	7361717	7361867	1465	7,9,21	1,5,2	39,16,19	11,3,9	198	198	0.281621778305	0.498397666051	0.875,0.643,0.913	0.78,0.842,0.679	0.043
1194	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7357182	7357306	7348130	7348975	7361717	7361867	1194	7,3,3	1,4,2	12,4,5	11,1,12	198	195	0.282209420143	0.498775694845	0.873,0.425,0.596	0.518,0.798,0.291	0.096
1909	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7360525	7360649	7348130	7348975	7361717	7361867	1909	7,9,21	0,1,6	39,16,19	9,3,6	198	198	0.282064522628	0.498775694845	1.0,0.9,0.778	0.812,0.842,0.76	0.088
1783	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7356316	7356440	7348130	7348975	7361717	7361867	1783	4,3,0	4,11,4	11,1,3	14,5,4	198	198	0.282641666016	0.499077013045	0.5,0.214,0.0	0.44,0.167,0.429	-0.107
491	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7360081	7360205	7348130	7348975	7361717	7361867	491	7,8,7	9,5,5	17,15,11	14,8,2	198	198	0.282777036952	0.499077013045	0.438,0.615,0.583	0.548,0.652,0.846	-0.137
700	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7357182	7357306	7348130	7348975	7361717	7361867	700	7,3,3	0,4,4	12,4,5	11,4,6	198	198	0.28304159331	0.499077013045	1.0,0.429,0.429	0.522,0.5,0.455	0.127
852	"FBgn0033159"	"Dscam1"	chr2R	-	7349392	7349513	7360290	7360414	7348130	7348975	7361717	7361867	852	2,1,1	1,2,0	11,8,4	7,0,6	198	195	0.283128429223	0.499077013045	0.663,0.33,1.0	0.607,1.0,0.396	-0.003
1005	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7360290	7360414	7348130	7348975	7361717	7361867	1005	2,1,1	1,2,0	11,8,4	9,4,0	198	198	0.283449892562	0.499087969218	0.667,0.333,1.0	0.55,0.667,1.0	-0.072
1440	"FBgn0033159"	"Dscam1"	chr2R	-	7353565	7353692	7356972	7357096	7348130	7348975	7361717	7361867	1440	5,4,0	4,2,3	15,1,7	5,4,1	198	201	0.283508913898	0.499087969218	0.559,0.67,0.0	0.753,0.202,0.877	-0.201
8	"FBgn0026401"	"Nipped-B"	chr2R	-	4695118	4695406	4695461	4695610	4693247	4693483	4698502	4698996	8	191,320,224	419,706,523	392,368,281	931,663,530	223	362	0.284970387196	0.501329830245	0.425,0.424,0.41	0.406,0.474,0.463	-0.028
2546	"FBgn0053554"	"Nipped-A"	chr2R	-	5212328	5212467	5217344	5217435	5210501	5210874	5241895	5242062	2546	22,27,19	53,65,37	102,67,34	164,98,95	165	213	0.285293343449	0.501567137099	0.349,0.349,0.399	0.445,0.469,0.316	-0.044
1732	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7343717	7344008	7332260	7332380	7347848	7348010	1732	4,1,0	3,3,1	35,19,9	36,11,18	365	362	0.285776779968	0.50183438041	0.569,0.248,0.0	0.491,0.631,0.332	-0.212
79	"FBgn0037336"	"CG2519"	chr3R	-	5544746	5545068	5545670	5545742	5543365	5544575	5546192	5546400	79	9,8,3	104,163,83	24,4,9	251,127,92	146	396	0.285821681231	0.50183438041	0.19,0.117,0.089	0.206,0.079,0.21	-0.033
1843	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7357590	7357714	7348130	7348975	7361717	7361867	1843	5,3,5	1,5,8	11,3,4	19,9,5	198	198	0.286680140557	0.503010483464	0.833,0.375,0.385	0.367,0.25,0.444	0.177
1409	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7358002	7358129	7348130	7348975	7361717	7361867	1409	5,4,3	4,1,1	13,7,1	8,2,6	201	198	0.288433822591	0.505090613822	0.552,0.798,0.747	0.615,0.775,0.141	0.189
1667	"FBgn0033159"	"Dscam1"	chr2R	-	7351173	7351297	7356526	7356650	7348130	7348975	7361717	7361867	1667	0,1,3	4,3,0	7,4,2	5,0,9	198	198	0.288191125252	0.505090613822	0.0,0.25,1.0	0.583,1.0,0.182	-0.172
2002	"FBgn0033159"	"Dscam1"	chr2R	-	7358002	7358129	7359441	7359565	7348130	7348975	7361717	7361867	2002	1,5,2	5,4,3	11,3,9	13,7,1	198	201	0.288409019254	0.505090613822	0.169,0.559,0.404	0.462,0.303,0.901	-0.178
438	"FBgn0033159"	"Dscam1"	chr2R	-	7334933	7335218	7342582	7342881	7332260	7332380	7347848	7348010	438	28,45,24	108,118,64	94,42,58	309,117,84	373	359	0.288993333118	0.505738332957	0.2,0.268,0.265	0.226,0.257,0.399	-0.05
499	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7355290	7355414	7348130	7348975	7361717	7361867	499	8,10,1	9,5,5	21,11,5	14,8,2	198	198	0.289405844856	0.50612812343	0.471,0.667,0.167	0.6,0.579,0.714	-0.196
2000	"FBgn0033159"	"Dscam1"	chr2R	-	7358002	7358129	7359666	7359790	7348130	7348975	7361717	7361867	2000	2,4,0	5,4,3	11,3,2	13,7,1	198	201	0.290029991578	0.506887278859	0.289,0.504,0.0	0.462,0.303,0.67	-0.214
96	"FBgn0085432"	"pan"	chr4	+	94836	95002	97821	97975	94422	94615	99405	99475	96	139,220,147	6,7,12	321,293,310	17,24,16	240	228	0.290390885975	0.507185653501	0.957,0.968,0.921	0.947,0.921,0.948	0.01
764	"FBgn0033159"	"Dscam1"	chr2R	-	7355086	7355210	7357590	7357714	7348130	7348975	7361717	7361867	764	5,3,5	3,3,3	11,3,4	17,4,2	198	198	0.290862983862	0.507677734267	0.625,0.5,0.625	0.393,0.429,0.667	0.087
1499	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7350157	7350281	7348130	7348975	7361717	7361867	1499	1,5,8	2,1,2	19,9,5	9,2,10	198	195	0.291702118194	0.508204820172	0.33,0.831,0.798	0.675,0.816,0.33	0.046
1733	"FBgn0033159"	"Dscam1"	chr2R	-	7336530	7336818	7337493	7337781	7332260	7332380	7347848	7348010	1733	2,6,11	3,3,1	59,27,20	36,11,18	362	362	0.291719803632	0.508204820172	0.4,0.667,0.917	0.621,0.711,0.526	0.042
697	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7358002	7358129	7348130	7348975	7361717	7361867	697	5,4,3	0,4,4	13,7,1	11,4,6	201	198	0.291736625303	0.508204820172	1.0,0.496,0.425	0.538,0.633,0.141	0.203
1175	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7360081	7360205	7348130	7348975	7361717	7361867	1175	7,8,7	1,4,2	17,15,11	11,1,12	198	195	0.292388395389	0.509007735315	0.873,0.663,0.775	0.603,0.937,0.474	0.099
1891	"FBgn0033159"	"Dscam1"	chr2R	-	7349787	7349911	7354685	7354809	7348130	7348975	7361717	7361867	1891	8,9,7	0,1,6	27,17,6	9,3,6	198	198	0.29264333862	0.509119232942	1.0,0.9,0.538	0.75,0.85,0.5	0.113
681	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7358603	7358727	7348130	7348975	7361717	7361867	681	3,3,3	0,4,4	10,2,3	11,4,6	198	198	0.292834833667	0.5091202747	1.0,0.429,0.429	0.476,0.333,0.333	0.239
603	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7342582	7342881	7332260	7332380	7347848	7348010	603	28,45,24	3,9,7	94,42,58	39,11,6	373	362	0.293268648809	0.5095423364	0.901,0.829,0.769	0.701,0.787,0.904	0.036
553	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7357399	7357523	7348130	7348975	7361717	7361867	553	1,4,1	2,6,6	6,5,5	15,10,2	198	198	0.294128936562	0.510704344929	0.333,0.4,0.143	0.286,0.333,0.714	-0.152
1095	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7360525	7360649	7348130	7348975	7361717	7361867	1095	7,9,21	1,4,1	39,16,19	6,5,5	198	198	0.295030234715	0.5116195096	0.875,0.692,0.955	0.867,0.762,0.792	0.034
723	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7355290	7355414	7348130	7348975	7361717	7361867	723	8,10,1	3,8,3	21,11,5	13,1,3	198	195	0.295039672203	0.5116195096	0.724,0.552,0.247	0.614,0.915,0.621	-0.209
574	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7356744	7356868	7348130	7348975	7361717	7361867	574	0,6,2	3,1,6	3,7,1	3,0,5	198	198	0.295467307538	0.512028141133	0.0,0.857,0.25	0.5,1.0,0.167	-0.187
1784	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7358215	7358339	7348130	7348975	7361717	7361867	1784	1,4,0	4,11,4	12,1,0	14,5,4	198	198	0.296382620985	0.513280811797	0.2,0.267,0.0	0.462,0.167,0.0	-0.054
2031	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7343717	7344008	7332260	7332380	7347848	7348010	2031	4,1,0	1,1,1	35,19,9	34,19,26	365	368	0.296870564842	0.513792210534	0.801,0.502,0.0	0.509,0.502,0.259	0.011
