target_id	length	eff_length	est_counts	tpm
FBtr0082756	749	556.894	0	0
FBtr0082755	1824	1686.22	106.828	2.83765
FBtr0082754	1860	1712.68	64.7903	1.69443
FBtr0082753	1810	1664.11	68.2613	1.83731
FBtr0082752	2021	1856.61	131.444	3.17108
FBtr0082751	1883	1729.54	19498.7	504.968
FBtr0082750	1535	1253.73	10.3476	0.369679
FBtr0082759	1319	1183.89	1	0.0378337
FBtr0308078	761	505.299	0	0
FBtr0308075	3377	3188.9	321.6	4.51714
FBtr0308074	4874	4681.89	0	0
FBtr0308077	695	443.962	0	0
FBtr0308076	2988	2814.61	78.6654	1.25186
FBtr0308071	1864	1671.89	0	0
FBtr0308070	4569	4350.49	99.1239	1.02054
FBtr0308073	1317	1016.86	11.4546	0.504553
FBtr0308072	635	443.018	0	0
FBtr0100448	4590	4100.12	959.196	10.4785
FBtr0100449	2583	2494.94	604.788	10.8575
FBtr0100446	3250	3198.98	921	12.8955
FBtr0100447	4417	3967.82	0	0
FBtr0100444	1911	1869.7	592.109	14.1846
FBtr0100445	3806	3683.14	0.000586475	7.13215e-06
FBtr0100440	1920	1817.96	114.048	2.8099
FBtr0100441	548	356.507	0	0
FBtr0300003	7102	7218.34	15.6747	0.097264
FBtr0070626	9245	9284.8	4666.57	22.512
FBtr0070627	3619	3432.44	907.601	11.8435
FBtr0070624	1876	1800.64	1	0.0248749
FBtr0070625	2699	2503.37	730	13.0613
FBtr0079708	1718	1486.2	1361.04	41.019
FBtr0079707	3251	3130.05	798	11.4193
FBtr0079704	1335	1112.83	13.7807	0.554668
FBtr0079703	1617	1396.52	3357.92	107.699
FBtr0079700	1295	982.954	0.724463	0.033012
FBtr0079701	1200	1007.89	0	0
FBtr0307162	1817	1630.97	127.4	3.49874
FBtr0307163	1294	1046.89	0	0
FBtr0307160	671	429.647	188.281	19.6284
FBtr0307161	753	612.517	9.21552	0.673894
FBtr0307166	643	451.018	0	0
FBtr0307167	11695	10289.7	562.667	2.44929
FBtr0307164	9144	8706.98	44.9396	0.23118
FBtr0307165	6600	6523.43	346.46	2.37884
FBtr0343131	1833	1640.89	0	0
FBtr0343130	1419	1287.73	1114.75	38.7741
FBtr0343133	3362	2919.79	0	0
FBtr0343132	4623	4351.13	1568.81	16.1495
FBtr0343135	3387	3191.75	12.5982	0.176794
FBtr0343134	4457	4264.89	0	0
FBtr0343137	3384	3190.18	0	0
FBtr0343136	3387	3201.05	273.552	3.82769
FBtr0343139	3377	3192.27	38.926	0.546171
FBtr0343138	3388	3200.78	685.79	9.59675
FBtr0289993	670	477.995	0	0
FBtr0289990	1356	1052.04	548	23.3312
FBtr0289994	1130	806.837	157	8.71572
FBtr0289995	845	652.894	0	0
FBtr0289998	11301	11108.9	0	0
FBtr0081777	1567	1381.99	1	0.0324103
FBtr0330078	1286	1041.98	254.07	10.9216
FBtr0330079	1465	1306.65	305	10.4551
FBtr0076708	960	767.894	0	0
FBtr0330072	4217	4078.83	7	0.076869
FBtr0076706	2278	2088.61	647	13.8751
FBtr0330070	2104	1911.89	0	0
FBtr0330071	2092	1899.89	0	0
FBtr0330076	6714	6400.7	2405.86	16.8357
FBtr0330077	3892	3858.1	11	0.127705
FBtr0330074	4010	3777.16	0	0
FBtr0330075	3365	3172.89	0	0
FBtr0113074	3004	3100.57	9.93393	0.143505
FBtr0343798	5607	4634.87	0	0
FBtr0343791	2089	1885.02	586.5	13.9361
FBtr0343790	2548	2369.56	3.69562e-07	6.98568e-09
FBtr0332043	4015	4055.89	111.689	1.23343
FBtr0340440	1815	1751.35	170.09	4.35007
FBtr0340441	3235	2945.34	168.126	2.55674
FBtr0071281	1659	1550.27	512.905	14.819
FBtr0340443	3282	3045.96	287.072	4.22139
FBtr0071287	872	664.295	525.196	35.412
FBtr0071286	855	673.145	692	46.0455
FBtr0340446	514	253.992	6	1.05808
FBtr0071284	1210	1037.63	86.687	3.74197
FBtr0340448	4308	4115.89	0	0
FBtr0340449	3182	2989.89	0	0
FBtr0071289	2121	2021.65	11679	258.755
FBtr0071288	875	665.65	1830.8	123.193
FBtr0343867	5007	4879.47	0	0
FBtr0343865	1567	1427.88	0	0
FBtr0343864	4661	4485.38	1.7437e-07	1.74125e-09
FBtr0343860	1590	1397.89	0	0
FBtr0343869	680	460.171	485.76	47.2815
FBtr0076297	1176	983.894	0	0
FBtr0300240	2326	2108.84	725.51	15.4095
FBtr0300247	635	433.704	381.645	39.4144
FBtr0300245	9435	9586.53	0	0
FBtr0300248	3731	3487.17	11	0.141289
FBtr0333759	3925	4022.96	0	0
FBtr0333752	4308	4257.76	176.169	1.85326
FBtr0333753	7490	6917.31	226.043	1.46367
FBtr0333750	7034	6453.61	27.3849	0.190063
FBtr0333751	7403	6866.23	628.14	4.09758
FBtr0073623	1885	1692.89	0	0
FBtr0073622	1620	1547.47	953	27.5842
FBtr0073621	1251	1010.38	1935	85.7801
FBtr0333755	2191	1975.87	215.421	4.88335
FBtr0345967	2528	2350.77	0	0
FBtr0330165	3303	3119.09	1	0.0143602
FBtr0332325	2048	1748.34	240.215	6.15408
FBtr0081088	4231	4001.32	5789	64.8022
FBtr0081089	640	501.128	71671	6405.96
FBtr0081086	2860	2684.4	0	0
FBtr0081087	4457	4454.34	5632	56.6328
FBtr0081085	2917	2724.95	0	0
FBtr0081080	3783	3510.25	2579.63	32.9161
FBtr0081081	786	593.894	0	0
FBtr0071919	1898	1705.89	0	0
FBtr0071913	2556	2383.67	30.4639	0.572438
FBtr0071911	2633	2443.89	4868.63	89.2308
FBtr0071910	5566	5317.08	340.354	2.86713
FBtr0071914	2548	2335.66	16.6254	0.318823
FBtr0332089	1603	1470.2	9.07182	0.27638
FBtr0332088	2025	1914.31	36.9392	0.864301
FBtr0336708	995	840.397	3	0.159892
FBtr0336709	1013	820.894	0	0
FBtr0336702	3100	2908.58	456.55	7.03067
FBtr0336703	3073	2873.95	495.937	7.72923
FBtr0336700	927	734.894	0	0
FBtr0332082	5098	4283.73	118.929	1.24353
FBtr0074392	1497	1304.89	0	0
FBtr0074393	1382	1189.89	0	0
FBtr0336704	3029	2841.51	223.818	3.52805
FBtr0074391	567	375.323	0	0
FBtr0334705	3034	2922.49	151.194	2.31725
FBtr0334706	1791	1703.23	2658.09	69.9013
FBtr0334707	1509	1444.72	48.0267	1.48898
FBtr0334700	4401	4118.99	153.66	1.67094
FBtr0334701	914	745.016	15362.4	923.597
FBtr0334702	4535	4407.27	845.585	8.59364
FBtr0334703	3620	3534.82	21.4652	0.271993
FBtr0332329	2652	2371.29	938.572	17.7285
FBtr0075117	1029	836.894	0	0
FBtr0091472	2414	1847.86	9.9953	0.242278
FBtr0075115	242	75.6295	0	0
FBtr0075112	1469	1276.89	0	0
FBtr0077334	1905	1712.89	0	0
FBtr0077337	2336	2109.77	9856	209.245
FBtr0075119	1382	1189.89	0	0
FBtr0091477	1656	1481.32	1005.92	30.4162
FBtr0074437	1875	1682.89	0	0
FBtr0074436	2647	2452.49	2	0.0365269
FBtr0077332	759	566.894	0	0
FBtr0339295	331	149.098	0	0
FBtr0332747	14192	14344.1	0.000231564	7.23079e-07
FBtr0332744	4183	4233.04	6	0.0634874
FBtr0332745	14371	14506.8	1799.96	5.55751
FBtr0080027	1277	974.265	1244	57.1916
FBtr0080026	1198	987.547	852	38.643
FBtr0080025	1410	1164.04	808.983	31.1287
FBtr0080024	1050	836.675	276	14.7755
FBtr0080023	1679	1322.93	5408.7	183.124
FBtr0080022	1273	1006.12	269.498	11.9976
FBtr0080021	1201	949.179	5386.8	254.198
FBtr0080020	1623	1429.78	4989	156.291
FBtr0112743	2014	1958.53	35.5561	0.813153
FBtr0112740	384	197.109	245.578	55.8047
FBtr0112741	728	546.657	927.266	75.9765
FBtr0112746	831	562.254	1	0.079663
FBtr0112747	790	597.894	0	0
FBtr0080029	3097	2759.99	59.6161	0.967489
FBtr0112745	2014	1958.53	35.5561	0.813153
FBtr0070734	1392	1199.89	0	0
FBtr0331434	536	383.387	23.637	2.76149
FBtr0070736	1411	1136.06	2	0.0788527
FBtr0332207	2267	2068.01	8	0.173272
FBtr0331430	1603	1381.95	26.4012	0.855696
FBtr0344149	3428	3273.32	0	0
FBtr0344148	4894	4851.15	0	0
FBtr0089420	797	626.631	145.431	10.3952
FBtr0089422	725	585.503	41372.1	3164.96
FBtr0089423	978	830.633	145.792	7.86165
FBtr0089425	797	641.043	357.801	25.0002
FBtr0089426	1157	1054.19	1653.58	70.2579
FBtr0089427	5521	5690.47	2398	18.8751
FBtr0089428	2184	1940.35	154.036	3.55575
FBtr0089429	2293	1976.91	0	0
FBtr0083646	5546	4844.96	586.519	5.42226
FBtr0083647	2254	2228.06	195.829	3.93676
FBtr0083644	6960	6488.81	919.58	6.34766
FBtr0083645	6798	6346.17	0	0
FBtr0083642	5140	4947.89	0	0
FBtr0083643	3539	3346.89	0	0
FBtr0083640	8399	7741.18	0	0
FBtr0083641	4159	4177.05	509.583	5.46429
FBtr0331439	971	778.894	0	0
FBtr0083648	2842	2819.62	0	0
FBtr0083649	2994	2973.44	0	0
FBtr0087736	2830	2401.11	212.05	3.95563
FBtr0087737	3486	2976.47	285.157	4.29114
FBtr0087734	3360	3407.11	3081.71	40.513
FBtr0087735	3324	3375.2	896.368	11.8953
FBtr0087732	2322	2278.02	1007	19.7998
FBtr0087730	1727	1596.11	313.33	8.79281
FBtr0087731	1769	1636.12	1811.94	49.6042
FBtr0087738	988	793.722	287.571	16.228
FBtr0087739	423	213.817	422.126	88.4281
FBtr0075230	719	517.712	307	26.5607
FBtr0114371	1573	1312.24	22.3526	0.762965
FBtr0114373	1164	971.894	0	0
FBtr0114372	2058	1747.93	806.047	20.655
FBtr0114375	3811	3619.84	38.5003	0.476391
FBtr0114374	4249	4062.51	0	0
FBtr0114376	4464	4262.31	151.645	1.59358
FBtr0082515	1949	1656.16	345.517	9.34452
FBtr0082514	939	747.687	3	0.179717
FBtr0082517	2981	2625.23	0	0
FBtr0082516	2492	2236.86	1184	23.7084
FBtr0082511	1870	1653.54	334	9.04735
FBtr0082510	1714	1622.71	1645.74	45.4265
FBtr0082513	7255	7006.14	1805	11.5395
FBtr0082512	2382	2386.5	154267	2895.34
FBtr0082519	1451	1333.01	579.02	19.4557
FBtr0086465	1436	1243.89	0	0
FBtr0086464	1201	1081.85	363.575	15.0527
FBtr0086466	1704	1511.89	0	0
FBtr0310449	4305	4117.62	0	0
FBtr0310448	7631	7490.91	0	0
FBtr0086463	1070	877.894	0	0
FBtr0086462	1923	1755.83	794.66	20.2716
FBtr0310445	4251	4034.28	0	0
FBtr0310444	1499	1311.54	186.358	6.36437
FBtr0310447	3929	3767.42	10.5466	0.125389
FBtr0310446	4596	3904.88	101.764	1.16728
FBtr0086469	384	197.109	0	0
FBtr0310440	8079	8838.17	2985.73	15.1313
FBtr0310443	897	695.612	4.96925	0.319973
FBtr0072237	1694	1507.32	751	22.3164
FBtr0072236	1212	1093.41	1119	45.8393
FBtr0072235	1056	949.339	3295	155.462
FBtr0072234	2076	1912.43	8464.24	198.241
FBtr0072233	983	895.355	452	22.6117
FBtr0072232	4159	4111.73	0.626512	0.00682486
FBtr0088765	1695	1502.89	0	0
FBtr0072239	2106	2051.06	945	20.6368
FBtr0072238	1035	842.894	0	0
FBtr0309634	150	22.674	0	0
FBtr0309637	87	19.2994	5	11.6042
FBtr0309631	102	16.0289	0	0
FBtr0084919	765	544.929	1	0.0821957
FBtr0084918	1335	1142.89	0	0
FBtr0084917	585	393.245	0	0
FBtr0084915	195	44.2615	0	0
FBtr0084914	325	143.79	0	0
FBtr0084913	813	578.693	8	0.6192
FBtr0084912	2709	2222.07	572.759	11.5453
FBtr0084911	2164	1933.64	0	0
FBtr0084910	2101	1928.08	0	0
FBtr0339237	2722	2529.89	0	0
FBtr0339236	712	519.921	0	0
FBtr0339235	671	478.995	0	0
FBtr0339234	5598	5505.32	1801.89	14.66
FBtr0339233	2212	2148.38	7.89731	0.164649
FBtr0071057	2054	1861.89	0	0
FBtr0307367	5913	5720.89	0	0
FBtr0307368	6246	6053.89	0	0
FBtr0307369	14389	14406.8	11.6677	0.0362751
FBtr0339239	452	262.093	0	0
FBtr0339238	494	303.127	0	0
FBtr0080923	1041	834.016	9	0.483345
FBtr0346856	8881	9143.09	0.0794029	0.000388984
FBtr0080926	1200	1007.89	0	0
FBtr0080927	1316	1123.89	0	0
FBtr0079270	1369	1196.62	55.8772	2.09155
FBtr0079271	2252	2054.7	51.6227	1.12533
FBtr0080928	2123	1786.3	12	0.300895
FBtr0080929	1681	1475.99	0	0
FBtr0346859	3514	3028.15	13.1038	0.193825
FBtr0303283	663	471.018	0	0
FBtr0303282	791	598.894	0	0
FBtr0303281	422	227.891	2	0.39309
FBtr0303280	6066	5925.61	7.46757	0.0564463
FBtr0303287	3094	2950.3	799.843	12.143
FBtr0303286	9497	8918.74	0	0
FBtr0303285	3649	3363.78	0.850364	0.0113231
FBtr0303284	910	763.583	14.4034	0.844883
FBtr0303288	825	670.952	244.046	16.2918
FBtr0084009	1722	1605.22	1128	31.4749
FBtr0084008	1816	1696.95	1306	34.4717
FBtr0084007	978	888.22	12	0.605132
FBtr0084001	987	827.84	12.3427	0.667809
FBtr0084000	4728	4518.6	49.8411	0.494052
FBtr0084003	838	645.894	0	0
FBtr0084002	2518	2376.73	430.16	8.1066
FBtr0304108	5404	5238.96	20.5212	0.175447
FBtr0304107	1152	959.894	0	0
FBtr0304106	5053	5301.72	806.319	6.81208
FBtr0305279	451	261.133	0	0
FBtr0305270	1005	762.327	109.287	6.42119
FBtr0305271	2360	2319.74	19.729	0.380938
FBtr0305272	345	161.389	116.187	32.2458
FBtr0305273	2369	2176.89	0	0
FBtr0305274	996	803.894	0	0
FBtr0085839	3015	2756.73	8248.03	134.012
FBtr0085833	2594	2499.37	0	0
FBtr0085832	2606	2494.4	129.235	2.32063
FBtr0085831	831	645.457	1221	84.7301
FBtr0085830	4254	3945.49	751.398	8.53018
FBtr0085837	835	651.809	438	30.0983
FBtr0085836	704	519.805	3948	340.193
FBtr0085835	2603	2491.04	35.7645	0.643074
FBtr0085834	2591	2495.19	0	0
FBtr0344549	4073	3808.27	161.839	1.90346
FBtr0344545	683	418.062	1	0.107139
FBtr0344544	954	761.894	0	0
FBtr0083367	1390	1154.34	3.6367e-08	1.41111e-09
FBtr0083366	494	303.127	0	0
FBtr0344541	954	761.894	0	0
FBtr0083360	2423	2230.89	0	0
FBtr0344543	992	799.894	0	0
FBtr0344542	909	716.894	0	0
FBtr0079913	7583	6491.67	0.470175	0.00324409
FBtr0079912	6495	5587.75	0.0732209	0.000586932
FBtr0079911	1965	1829.89	421	10.3049
FBtr0111043	8694	8501.89	0	0
FBtr0079917	1094	899.636	74	3.68429
FBtr0079916	3068	2714.96	2.22925	0.0367777
FBtr0079915	3992	3492.58	0	0
FBtr0079914	6723	5754.39	5.03083	0.0391588
FBtr0111048	3506	3313.89	0	0
FBtr0111049	7699	7920.2	82.4034	0.466013
FBtr0340386	4522	4299.18	0	0
FBtr0300738	2350	2157.89	0	0
FBtr0300739	2172	1979.89	0	0
FBtr0300732	3159	3061.8	0	0
FBtr0300733	5156	4757.21	158.472	1.49207
FBtr0300730	2168	2085.02	0	0
FBtr0300731	1546	1448.55	2	0.0618421
FBtr0300736	2338	2145.89	0	0
FBtr0300737	2184	1991.89	0	0
FBtr0300735	4601	4235.64	650	6.87359
FBtr0080816	905	712.894	0	0
FBtr0084904	596	404.146	0	0
FBtr0084905	1041	848.894	0	0
FBtr0084907	1894	1743.86	785	20.1626
FBtr0306778	7759	8028.16	147.313	0.821889
FBtr0306779	7708	7915.9	26.369	0.149205
FBtr0306774	7750	8028.86	195.232	1.08915
FBtr0306775	7756	8020.51	147.23	0.822211
FBtr0306776	7708	7920.64	176.303	0.996982
FBtr0306777	7735	7995.14	14.6709	0.0821899
FBtr0306770	7755	8002.2	451.244	2.52576
FBtr0306771	7710	7910.52	50.5109	0.286002
FBtr0306772	7755	8009.15	90.7917	0.507749
FBtr0306773	7741	7961.1	114.123	0.64208
FBtr0100369	8900	8571.76	0	0
FBtr0073174	1139	946.894	0	0
FBtr0305569	1225	1008.06	443.542	19.7078
FBtr0345111	11244	11739.5	0	0
FBtr0073935	992	799.894	0	0
FBtr0082330	987	811.813	172.245	9.50339
FBtr0345113	7339	7065.01	3825.21	24.2511
FBtr0082332	1642	1535.08	3740	109.127
FBtr0345115	7166	6954.2	12.2644	0.0789929
FBtr0330367	5420	5488.03	7.17713	0.0585765
FBtr0345114	6657	6465.79	2138.53	14.8143
FBtr0070187	2496	2499.14	103.835	1.86099
FBtr0070186	839	646.894	0	0
FBtr0070185	2073	1880.89	0	0
FBtr0331263	2863	2384.28	0	0
FBtr0331264	4060	3502.65	17.4654	0.223342
FBtr0070182	2214	2139.94	744	15.5726
FBtr0070181	4766	4462.91	6.23474	0.0625733
FBtr0075352	694	519.447	2418.96	208.582
FBtr0331268	1910	1669.26	15.9532	0.42807
FBtr0345116	954	761.894	0	0
FBtr0075359	1412	1279.25	1349	47.2331
FBtr0075358	2255	1972.87	4171.86	94.7155
FBtr0070189	1545	1497.83	8	0.239231
FBtr0070188	1515	1422.97	812.878	25.5869
FBtr0306199	6598	6405.89	0	0
FBtr0071858	4786	4531.32	3.04079	0.0300574
FBtr0082338	1994	1791.46	1903	47.5796
FBtr0071852	2866	2835.48	0	0
FBtr0071853	1077	884.894	0	0
FBtr0071850	3038	3010.15	98.3116	1.46287
FBtr0071851	3068	3049.32	874.149	12.8402
FBtr0071856	772	628.643	1172.46	83.538
FBtr0071854	539	345.314	0.0105092	0.00136315
FBtr0071855	573	418.493	34482.1	3690.58
FBtr0080810	1403	1210.89	0	0
FBtr0073932	841	688.267	42.7961	2.78507
FBtr0078668	893	701.561	1105.74	70.5956
FBtr0078669	1518	1282.52	31.1125	1.08657
FBtr0078666	2426	2080.94	1207.92	25.9996
FBtr0078667	2311	2142.71	847	17.7055
FBtr0078664	2368	2363.24	51.4223	0.974616
FBtr0078665	4884	4642.49	1374	13.2564
FBtr0078662	2088	2083.45	15.3361	0.329702
FBtr0078663	2209	2198.46	392.267	7.99195
FBtr0078661	2289	2267.59	979.974	19.357
FBtr0071589	2226	2026.15	2083.71	46.0633
FBtr0071580	1793	1646.08	0	0
FBtr0071582	8830	8177.64	10099.4	55.3167
FBtr0071583	1630	1327.14	54	1.8225
FBtr0346335	12169	12477.8	0	0
FBtr0346336	1593	1400.89	0	0
FBtr0346337	1871	1678.89	0	0
FBtr0346338	949	715.012	9.51249	0.595895
FBtr0346339	3384	3191.89	0	0
FBtr0085648	2740	2708.51	7410.71	122.552
FBtr0073930	779	625.226	0	0
FBtr0304844	3229	3105.21	2.10714	0.0303943
FBtr0304845	3063	2870.89	0	0
FBtr0304846	6593	5941.28	6.89286	0.0519647
FBtr0114088	873	680.894	0	0
FBtr0304840	4773	4719.75	2317.8	21.9962
FBtr0304841	1000	807.894	0	0
FBtr0304843	6163	6303.29	3.52226e-08	2.5029e-10
FBtr0304848	18016	18325.4	138.394	0.338263
FBtr0304849	17803	18169.9	38.6989	0.0953968
FBtr0070459	663	491.127	1140.88	104.049
FBtr0070458	2721	2536.21	667.719	11.7923
FBtr0070457	4223	4166.82	7754.37	83.3548
FBtr0330609	6071	5256.17	14.2001	0.121008
FBtr0071329	3721	3599.21	0	0
FBtr0090019	5555	5399.09	99.2469	0.823352
FBtr0090018	5437	5270.42	0	0
FBtr0076118	1170	977.894	0	0
FBtr0076119	4802	4609.89	0	0
FBtr0071320	3468	3495.56	10	0.128136
FBtr0071321	4393	4640.97	603.9	5.82836
FBtr0334980	3818	3625.89	0	0
FBtr0334981	6629	5805.31	0	0
FBtr0090017	5437	5268.96	0	0
FBtr0330604	3029	3001.91	125.229	1.86851
FBtr0330607	6336	6011.07	1985.89	14.7976
FBtr0334985	1013	651.899	1340.35	92.0928
FBtr0079139	1752	1675.05	536	14.3326
FBtr0079138	863	745.819	3	0.180168
FBtr0079135	1800	1663.76	1624.96	43.7461
FBtr0079134	2627	2726.05	35.5687	0.584418
FBtr0079136	1805	1679.45	10	0.266699
FBtr0079130	888	713.282	364	22.8575
FBtr0077863	350	165.915	0	0
FBtr0077867	1575	1483.16	3306.14	99.8443
FBtr0077869	4294	4413.19	1370.42	13.9089
FBtr0077868	1560	1470.88	20.8559	0.635096
FBtr0340595	886	693.894	0	0
FBtr0340636	5219	5318.7	0	0
FBtr0340635	5746	6009.31	3.85438	0.0287289
FBtr0340634	5175	5341.93	0	0
FBtr0340633	2442	2163.26	791.469	16.3876
FBtr0340632	7345	7581.28	0.0488276	0.000288478
FBtr0340631	6022	6273.73	637.235	4.5495
FBtr0073547	5936	5437.29	1063.82	8.76346
FBtr0083079	1655	1462.89	0	0
FBtr0333453	1356	1291.7	5100.26	176.857
FBtr0083078	1228	1035.89	0	0
FBtr0310020	6069	6275.96	0	0
FBtr0309601	68	21.9273	0	0
FBtr0333452	4664	4614.46	0	0
FBtr0333455	3265	2869.82	644.422	10.0578
FBtr0333454	1216	939.412	95.506	4.55369
FBtr0290011	7037	7254.87	0	0
FBtr0290010	5745	5647.06	7.12139e-05	5.64848e-07
FBtr0290013	3602	3587.54	0	0
FBtr0290012	882	689.894	0	0
FBtr0290015	3502	3496.13	8.53748	0.109378
FBtr0290014	8128	8454.54	0.00135628	7.18538e-06
FBtr0290017	5267	5230.84	143.432	1.22818
FBtr0290016	5842	5570.15	2554.75	20.5433
FBtr0290019	5818	5832.67	8087.3	62.1048
FBtr0290018	1539	1401.9	288.224	9.20878
FBtr0073541	1002	755.72	768.362	45.5401
FBtr0302650	6887	6985.58	11.886	0.0762118
FBtr0299571	711	497.293	83	7.47575
FBtr0299573	7264	6915.19	5.07321	0.03286
FBtr0299572	5685	5816.78	0	0
FBtr0299579	5537	5440.12	12.8229	0.105576
FBtr0077245	1990	1928.48	82.9242	1.926
FBtr0077244	1911	1863.27	67.2982	1.61777
FBtr0077247	3789	3306.77	648.498	8.78403
FBtr0077246	3952	3445.38	80.836	1.05089
FBtr0077241	755	500.193	3013.78	269.875
FBtr0077240	561	369.435	0	0
FBtr0077243	660	521.026	659.133	56.6634
FBtr0077242	591	457.011	2.42784	0.237949
FBtr0300329	1410	1265.32	0	0
FBtr0300328	580	382.832	7.65631	0.895779
FBtr0085894	529	340.674	3.88889	0.5113
FBtr0072747	8339	8630.43	355.894	1.84705
FBtr0072746	2002	1755.4	0	0
FBtr0072745	2278	2001.27	3236.3	72.4324
FBtr0072744	1807	1744.71	38	0.975551
FBtr0072743	1487	1263.84	83.1707	2.94758
FBtr0072742	1697	1547.91	87	2.51746
FBtr0072741	2302	2261.43	19.2801	0.381869
FBtr0072740	2407	2368.35	97.431	1.84264
FBtr0300327	2819	2598.98	22.6152	0.38975
FBtr0345808	1172	921.101	1	0.0486275
FBtr0340387	5600	5621.09	0	0
FBtr0089125	7231	6164.37	905.11	6.5766
FBtr0074741	2358	2132.25	295.457	6.20648
FBtr0074740	567	399.47	628.619	70.4844
FBtr0074743	1544	1414.74	202.804	6.4208
FBtr0074742	897	757.361	14	0.827969
FBtr0332478	2264	2192.39	22.3268	0.456139
FBtr0332479	2878	2698.42	486.607	8.07714
FBtr0074747	2186	2069.55	574.267	12.4287
FBtr0074746	6649	6947.62	2586.29	16.6737
FBtr0332474	4133	4202.4	0	0
FBtr0332475	1773	1564.93	226.359	6.47876
FBtr0332476	2295	2156.44	0	0
FBtr0332477	2351	2242.52	0	0
FBtr0332471	4776	4104.53	3096.36	33.7891
FBtr0332472	2311	2097.11	5.71521	0.122067
FBtr0332473	4112	4186.75	62.5477	0.669149
FBtr0299689	2048	1900.05	0	0
FBtr0299688	2399	2267.93	2.56243	0.0506072
FBtr0299687	779	586.894	0	0
FBtr0299686	657	465.018	0	0
FBtr0299685	657	465.018	0	0
FBtr0299684	3245	3142.48	236.533	3.37139
FBtr0299683	3245	3142.48	236.533	3.37139
FBtr0299682	759	566.894	0	0
FBtr0299681	3192	2999.89	0	0
FBtr0299680	726	513.475	1	0.0872308
FBtr0084133	1450	1257.89	0	0
FBtr0332298	1958	1765.89	0	0
FBtr0087917	1344	1199.77	0	0
FBtr0087914	852	659.894	0	0
FBtr0087915	1077	878.042	55.9035	2.85176
FBtr0087912	393	205.589	0	0
FBtr0339749	4512	4365.72	615.378	6.31357
FBtr0339748	3610	3412.1	0	0
FBtr0332290	4243	4116.17	14.0026	0.152372
FBtr0332291	3799	3658.45	73.2056	0.896266
FBtr0332292	3603	3483.06	53.2181	0.684364
FBtr0339744	1360	1160.5	74.2833	2.86705
FBtr0336935	2246	2202.53	4	0.0813444
FBtr0332295	3474	3379.8	0	0
FBtr0332296	3173	3081.07	10.4791	0.152339
FBtr0332297	1808	1615.89	0	0
FBtr0331923	3300	3268.88	0.00456797	6.25912e-05
FBtr0331922	3109	3052.07	0	0
FBtr0075832	4841	4426.64	169.921	1.71934
FBtr0075833	4628	4239.62	90.2362	0.953329
FBtr0331927	2278	2170.44	55476.8	1144.86
FBtr0331926	9402	8640.75	0	0
FBtr0075836	223	62.0152	0	0
FBtr0075837	513	321.815	0	0
FBtr0075838	4812	4574.89	3	0.0293718
FBtr0075839	452	220.082	9252.63	1883.08
FBtr0077381	1403	1294.14	51.1082	1.76888
FBtr0081547	1754	1556.7	1.96115	0.0564281
FBtr0081546	1749	1566.53	8	0.228738
FBtr0081545	1825	1671.52	0	0
FBtr0081544	2123	2038.33	305	6.70216
FBtr0081541	6006	5876.74	0	0
FBtr0081540	1958	1798.55	7	0.174327
FBtr0081549	1836	1711.42	7	0.183203
FBtr0080498	2017	1892.02	156.877	3.71382
FBtr0080499	6023	6029.61	1007.34	7.48299
FBtr0080492	4777	4693.56	792.789	7.56561
FBtr0080493	2035	1917.09	138.026	3.22484
FBtr0080490	2199	2055.12	136	2.96409
FBtr0080491	3939	3751.51	897.894	10.7203
FBtr0080496	410	221.756	0.999977	0.201978
FBtr0080497	1879	1767.29	16.487	0.417853
FBtr0080494	1533	1409.61	0	0
FBtr0086799	1746	1540.55	62	1.80262
FBtr0086797	2080	1800.92	1077.8	26.8061
FBtr0086795	2632	2283.12	0	0
FBtr0084324	6913	6877.47	2394	15.5914
FBtr0084326	1531	1482.99	292	8.81932
FBtr0084327	2882	2777.87	1818	29.3138
FBtr0084320	1534	1370.84	1537.03	50.2208
FBtr0084321	1312	1160.13	31	1.19686
FBtr0084322	1099	942.714	275.288	13.0797
FBtr0084323	2328	2071.42	1123.27	24.2888
FBtr0076879	653	447.056	1265	126.741
FBtr0076878	2892	2769.38	883	14.2813
FBtr0076870	2591	2438.41	994	18.2587
FBtr0076873	1515	1209.92	9049.88	335.022
FBtr0076872	1419	1140.34	2566.18	100.796
FBtr0084857	1464	1294.25	174.377	6.03477
FBtr0084496	1079	809.891	1483.29	82.0332
FBtr0084497	6852	7089.69	7.88679	0.0498267
FBtr0084494	1562	1349.78	3211	106.553
FBtr0084492	644	391.255	1003.19	114.845
FBtr0084493	1029	794.144	596	33.6153
FBtr0084490	961	691.999	2	0.129453
FBtr0084491	1978	1815.97	1066	26.2929
FBtr0084498	5330	5291.83	220.068	1.86269
FBtr0083563	1335	1267.97	3383	119.504
FBtr0083562	1093	914.641	2037	99.7539
FBtr0083561	885	695.576	158	10.1742
FBtr0083560	1606	1471.96	7	0.213006
FBtr0083567	1221	1034.21	11326.1	490.527
FBtr0083566	3092	2639.37	18402.9	312.302
FBtr0083565	1239	1054.77	19007.7	807.163
FBtr0083564	2996	2993.04	5.01509	0.0750508
FBtr0083569	360	174.95	0	0
FBtr0083568	3360	2892.11	6021.36	93.2543
FBtr0087673	1412	1219.89	0	0
FBtr0087671	2129	2028.91	1	0.0220763
