ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2755	"FBgn0000479"	"dnc"	chrX	+	3334554	3334648	3337241	3337582	3332441	3332546	3337688	3337953	2755	0,0,2	86,94,84	1,0,1	78,79,109	148	148	1	1.0	0.0,0.0,0.023	0.013,0.0,0.009	0.0
2756	"FBgn0265297"	"pAbp"	chr2R	+	18141487	18141672	18143412	18144897	18140077	18140332	18144966	18145274	2756	27,29,20	4163,3702,3393	40,23,33	3961,3376,4454	148	148	1	1.0	0.006,0.008,0.006	0.01,0.007,0.007	-0.001
2758	"FBgn0083124"	"Uhg4"	chr2R	+	9095897	9095958	9096149	9096202	9095577	9095629	9096382	9096438	2758	339,221,275	228,151,220	249,209,234	205,152,192	134	126	0.386794296835	1.0	0.583,0.579,0.54	0.533,0.564,0.534	0.024
275	"FBgn0025741"	"PlexA"	chr4	-	1016375	1018709	1022241	1023680	1015424	1015620	1026769	1027101	275	95,67,34	602,488,479	45,48,78	495,455,555	148	148	0.53413904348	1.0	0.136,0.121,0.066	0.083,0.095,0.123	0.007
2761	"FBgn0083124"	"Uhg4"	chr2R	+	9096382	9096438	9096670	9096735	9096149	9096202	9096925	9096991	2761	228,179,244	260,188,275	224,152,202	220,175,182	129	138	0.380073785016	1.0	0.484,0.505,0.487	0.521,0.482,0.543	-0.023
2762	"FBgn0083124"	"Uhg4"	chr2R	+	9095577	9095629	9095897	9095958	9095272	9095339	9096149	9096202	2762	321,230,268	239,203,263	256,214,270	225,182,267	125	134	0.650412971559	1.0	0.59,0.548,0.522	0.549,0.558,0.52	0.011
2763	"FBgn0083124"	"Uhg4"	chr2R	+	9096149	9096202	9096382	9096438	9095897	9095958	9096670	9096735	2763	186,148,191	196,137,180	158,133,200	184,136,171	126	129	0.817970157008	1.0	0.493,0.525,0.521	0.468,0.5,0.545	0.009
2764	"FBgn0083124"	"Uhg4"	chr2R	+	9096149	9096202	9096925	9096991	9095577	9095629	9097241	9097312	2764	1,3,1	254,195,338	0,0,0	212,166,174	126	139	1	1.0	0.004,0.017,0.003	0.0,0.0,0.0	0.008
2768	"FBgn0011591"	"fng"	chr3L	-	20927708	20927847	20935412	20935515	20926698	20926873	20936665	20936714	2768	5,9,6	13,12,12	4,6,5	8,6,14	148	148	0.913871848672	1.0	0.278,0.429,0.333	0.333,0.5,0.263	-0.019
2769	"FBgn0261556"	"CG42674"	chr3L	-	20155900	20155998	20158479	20158668	20154900	20155278	20190657	20192299	2769	43,65,48	0,0,0	68,47,57	0,1,1	148	148	1	1.0	1.0,1.0,1.0	1.0,0.979,0.983	0.013
276	"FBgn0010382"	"CycE"	chr2L	-	15740771	15740899	15745391	15745643	15737627	15737964	15746454	15746610	276	1,0,1	79,66,47	0,1,0	90,83,106	148	148	1	1.0	0.013,0.0,0.021	0.0,0.012,0.0	0.007
2771	"FBgn0004167"	"kst"	chr3L	+	3366443	3366773	3367152	3367215	3366199	3366310	3367514	3368133	2771	395,386,420	0,0,1	539,374,634	0,0,0	148	136	1	1.0	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
2772	"FBgn0004167"	"kst"	chr3L	+	3366443	3366962	3367152	3367215	3366199	3366310	3367514	3368133	2772	345,342,395	0,0,1	479,338,557	0,0,0	148	136	1	1.0	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
2773	"FBgn0004167"	"kst"	chr3L	+	3366443	3367010	3367152	3367215	3366199	3366310	3367514	3368133	2773	656,645,741	0,0,1	815,582,969	0,0,0	148	136	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
2776	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18171528	18171703	18167756	18167867	18175332	18175529	2776	143,104,86	195,236,220	96,98,157	207,196,242	148	148	0.689219168874	1.0	0.423,0.306,0.281	0.317,0.333,0.393	-0.011
2777	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18171528	18171703	18168136	18168206	18175332	18175529	2777	4,5,6	194,236,221	2,5,10	206,198,241	148	148	0.747722088405	1.0	0.02,0.021,0.026	0.01,0.025,0.04	-0.003
2779	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169656	18170098	18171528	18171703	18168136	18168206	18175332	18175529	2779	0,1,1	194,236,221	0,3,0	206,198,241	148	148	1	1.0	0.0,0.004,0.005	0.0,0.015,0.0	-0.002
277	"FBgn0001624"	"dlg1"	chrX	+	11399741	11399816	11400787	11400832	11398719	11398822	11405273	11405423	277	184,142,170	35,56,47	212,156,248	56,59,77	148	118	0.486708462215	1.0	0.807,0.669,0.743	0.751,0.678,0.72	0.023
2788	"FBgn0052264"	"CG32264"	chr3L	-	3722859	3723105	3723638	3723872	3722155	3722522	3758406	3759156	2788	42,33,16	45,55,58	30,28,37	57,36,55	148	148	0.590474093535	1.0	0.483,0.375,0.216	0.345,0.438,0.402	-0.037
278	"FBgn0001624"	"dlg1"	chrX	+	11399741	11399816	11405273	11405423	11398719	11398822	11405559	11405842	278	165,138,154	55,58,30	188,138,217	60,59,60	148	148	0.6729961344	1.0	0.75,0.704,0.837	0.758,0.701,0.783	0.016
2790	"FBgn0040297"	"Nhe2"	chr2L	+	21127849	21128062	21128739	21129082	21126158	21126374	21132033	21132909	2790	0,1,0	16,9,20	0,0,0	23,11,22	148	148	1	1.0	0.0,0.1,0.0	0.0,0.0,0.0	0.033
2791	"FBgn0040297"	"Nhe2"	chr2L	+	21126158	21126374	21127849	21128062	21125346	21125439	21128739	21129082	2791	1,0,0	36,55,42	0,0,0	52,33,39	148	148	1	1.0	0.027,0.0,0.0	0.0,0.0,0.0	0.009
2794	"FBgn0002543"	"lea"	chr2L	-	1395902	1396005	1397061	1397252	1394473	1394758	1419903	1420453	2794	68,63,45	61,70,53	67,52,96	74,69,101	148	148	0.603373757063	1.0	0.527,0.474,0.459	0.475,0.43,0.487	0.023
279	"FBgn0040388"	"boi"	chrX	-	2456590	2456686	2469336	2469411	2450902	2452147	2469890	2470043	279	242,181,171	123,112,81	268,191,274	158,119,144	148	148	0.513455127741	1.0	0.663,0.618,0.679	0.629,0.616,0.656	0.02
27	"FBgn0032456"	"MRP"	chr2L	+	12724471	12724618	12724764	12724911	12724205	12724343	12725711	12725796	27	9,8,7	1205,1096,735	2,2,4	1077,1055,1341	148	148	1	1.0	0.007,0.007,0.009	0.002,0.002,0.003	0.005
2801	"FBgn0020503"	"CLIP-190"	chr2L	+	17385443	17385495	17385560	17385895	17384699	17384839	17394429	17394492	2801	0,1,3	41,43,30	1,1,0	47,31,57	125	148	0.506372441699	1.0	0.0,0.027,0.106	0.025,0.037,0.0	0.024
2802	"FBgn0020503"	"CLIP-190"	chr2L	+	17402374	17402485	17404729	17404840	17401515	17401581	17405355	17405422	2802	40,47,41	37,25,23	36,46,41	26,28,25	148	148	0.922596808995	1.0	0.519,0.653,0.641	0.581,0.622,0.621	-0.004
2804	"FBgn0020503"	"CLIP-190"	chr2L	+	17401515	17401581	17402374	17402485	17401112	17401290	17404729	17404840	2804	28,21,29	45,30,30	22,26,24	41,33,45	139	148	0.384903279905	1.0	0.398,0.427,0.507	0.364,0.456,0.362	0.05
2805	"FBgn0020503"	"CLIP-190"	chr2L	+	17385560	17385895	17394429	17394492	17385014	17385495	17400395	17400551	2805	36,28,23	101,88,78	24,25,28	90,52,102	148	136	0.917933668754	1.0	0.247,0.226,0.213	0.197,0.306,0.201	-0.006
2806	"FBgn0028886"	"CG15279"	chr2L	-	14846789	14847057	14848004	14848254	14845752	14846494	14848673	14848977	2806	1,4,3	18,19,13	1,1,4	13,9,12	148	148	0.892398902068	1.0	0.053,0.174,0.188	0.071,0.1,0.25	-0.002
2807	"FBgn0265487"	"mbl"	chr2R	+	17359305	17359557	17361112	17361154	17352128	17352305	17361979	17362097	2807	18,25,12	1,0,0	24,23,41	0,1,1	148	115	1	1.0	0.933,1.0,1.0	1.0,0.947,0.97	0.005
280	"FBgn0026199"	"myo"	chr4	-	692424	692843	693380	694416	691277	692359	695696	696055	280	75,63,41	244,175,235	72,42,59	214,177,249	148	148	0.943100985679	1.0	0.235,0.265,0.149	0.252,0.192,0.192	0.004
2811	"FBgn0034420"	"CG10737"	chr2R	+	19174576	19174783	19174881	19175086	19174338	19174365	19176187	19176347	2811	55,36,43	6,2,1	34,39,46	2,1,3	148	148	0.478100917428	1.0	0.902,0.947,0.977	0.944,0.975,0.939	-0.011
2812	"FBgn0034420"	"CG10737"	chr2R	+	19174338	19174365	19174576	19174783	19173703	19174121	19174881	19175086	2812	10,6,15	45,47,36	9,6,20	44,63,45	100	148	0.855247842775	1.0	0.247,0.159,0.381	0.232,0.124,0.397	0.011
2813	"FBgn0003345"	"sd"	chrX	+	15813551	15813602	15813735	15814295	15812326	15812530	15819595	15819723	2813	0,4,1	39,28,21	1,1,2	46,32,47	124	148	0.784281716337	1.0	0.0,0.146,0.054	0.025,0.036,0.048	0.03
2814	"FBgn0003345"	"sd"	chrX	+	15813551	15813602	15813848	15814295	15812326	15812530	15819595	15819723	2814	0,4,1	46,33,22	1,1,2	54,39,52	124	148	0.621796875287	1.0	0.0,0.126,0.051	0.022,0.03,0.044	0.027
2815	"FBgn0005278"	"Sam-S"	chr2L	+	111004	111117	111906	112019	110754	110877	112689	113369	2815	17,17,14	1317,1242,1231	15,9,15	1425,1227,1639	148	148	0.390399009645	1.0	0.013,0.014,0.011	0.01,0.007,0.009	0.004
2817	"FBgn0033913"	"CG8468"	chr2R	+	14220586	14220765	14227410	14229295	14219897	14220042	14229412	14230620	2817	17,17,13	195,185,214	14,15,24	300,194,325	148	148	0.399742733234	1.0	0.08,0.084,0.057	0.045,0.072,0.069	0.012
281	"FBgn0035397"	"CG11486"	chr3L	+	3071256	3071307	3073080	3073478	3071132	3071189	3083732	3083809	281	4,0,2	83,65,66	2,1,1	69,64,87	124	148	0.373010096499	1.0	0.054,0.0,0.035	0.033,0.018,0.014	0.008
2821	"FBgn0010909"	"msn"	chr3L	-	2579454	2579520	2585604	2585732	2567369	2567814	2586402	2586540	2821	8,7,5	242,289,177	10,8,9	265,201,318	148	139	0.471450178775	1.0	0.03,0.022,0.026	0.034,0.036,0.026	-0.006
2822	"FBgn0010909"	"msn"	chr3L	-	2579454	2579520	2585604	2585738	2567369	2567814	2586402	2586540	2822	316,331,211	242,289,177	296,261,372	265,201,318	148	139	0.859493592433	1.0	0.551,0.518,0.528	0.512,0.549,0.524	0.004
2823	"FBgn0004396"	"CrebA"	chr3L	+	15550146	15550596	15550863	15551007	15547875	15548086	15551079	15553214	2823	0,1,0	170,148,115	1,0,0	194,139,191	148	148	1	1.0	0.0,0.007,0.0	0.005,0.0,0.0	0.001
2824	"FBgn0004396"	"CrebA"	chr3L	+	15547875	15548086	15549548	15550045	15535394	15536455	15550146	15550596	2824	134,166,101	119,142,134	168,143,169	171,154,209	148	148	0.448801895035	1.0	0.53,0.539,0.43	0.496,0.481,0.447	0.025
2826	"FBgn0263593"	"Lpin"	chr2R	-	8139678	8139890	8140242	8140371	8139121	8139622	8140513	8140616	2826	88,92,93	104,98,84	96,88,99	92,77,97	148	148	0.454416064657	1.0	0.458,0.484,0.525	0.511,0.533,0.505	-0.027
2827	"FBgn0050118"	"CG30118"	chr2R	-	18437574	18437612	18438207	18438275	18432646	18432775	18439734	18440475	2827	88,87,65	43,30,43	110,88,107	40,44,71	141	111	0.859969251961	1.0	0.617,0.695,0.543	0.684,0.612,0.543	0.005
282	"FBgn0035397"	"CG11486"	chr3L	+	3073080	3073478	3083732	3083809	3071132	3071189	3085203	3085800	282	31,21,14	51,39,45	23,25,22	44,51,61	148	148	0.792295421987	1.0	0.378,0.35,0.237	0.343,0.329,0.265	0.009
2830	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408859	18409049	18409178	18407796	18407885	18409883	18410144	2830	0,0,1	4,1,3	0,0,0	6,4,5	148	148	1	1.0	0.0,0.0,0.25	0.0,0.0,0.0	0.083
2831	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18409049	18409178	18407796	18407885	18409883	18410144	2831	0,0,1	3,1,0	0,0,0	2,3,5	148	148	1	1.0	0.0,0.0,1.0	0.0,0.0,0.0	0.333
2833	"FBgn0261278"	"grp"	chr2L	+	16697500	16697643	16698138	16698348	16696584	16696762	16698961	16699926	2833	121,93,92	118,110,114	106,114,113	124,94,138	148	148	0.716805218536	1.0	0.506,0.458,0.447	0.461,0.548,0.45	-0.016
2837	"FBgn0040056"	"CG17698"	chr3L	+	23740160	23741084	23746189	23746544	23737959	23738184	23747872	23748060	2837	22,22,33	98,74,92	30,24,40	107,82,100	148	148	0.565183224314	1.0	0.183,0.229,0.264	0.219,0.226,0.286	-0.018
2838	"FBgn0011642"	"Zyx"	chr4	-	1057632	1057753	1057806	1058155	1057364	1057572	1058209	1058504	2838	156,128,142	142,127,143	144,124,151	161,132,139	148	148	0.620052802655	1.0	0.523,0.502,0.498	0.472,0.484,0.521	0.015
2839	"FBgn0011642"	"Zyx"	chr4	-	1059418	1059836	1060412	1060634	1058209	1058504	1064244	1064381	2839	1,0,0	5,7,11	0,0,0	11,8,12	148	148	1	1.0	0.167,0.0,0.0	0.0,0.0,0.0	0.056
2841	"FBgn0011642"	"Zyx"	chr4	-	1059418	1059836	1060412	1060634	1058209	1058504	1060740	1060918	2841	22,16,13	11,8,18	27,16,31	17,8,18	148	148	0.543035426254	1.0	0.667,0.667,0.419	0.614,0.667,0.633	-0.054
2847	"FBgn0025720"	"Ate1"	chr2R	-	20255885	20256035	20256435	20256608	20255627	20255809	20256689	20257124	2847	112,122,126	127,125,130	106,92,87	114,90,120	148	148	0.632418234085	1.0	0.469,0.494,0.492	0.482,0.505,0.42	0.016
2849	"FBgn0030087"	"CG7766"	chrX	-	9099313	9099461	9100512	9100657	9098083	9098413	9101095	9101419	2849	26,47,38	99,83,72	32,32,32	63,79,78	148	148	0.956806939245	1.0	0.208,0.362,0.345	0.337,0.288,0.291	-0.0
2851	"FBgn0261451"	"trol"	chrX	-	2494403	2494637	2499210	2499678	2492987	2493215	2501626	2501737	2851	0,0,1	7,5,2	0,2,1	10,6,6	148	148	0.775830124546	1.0	0.0,0.0,0.333	0.0,0.25,0.143	-0.02
2852	"FBgn0261451"	"trol"	chrX	-	2494403	2494637	2495040	2495238	2492987	2493215	2496775	2496925	2852	0,0,0	6,4,1	1,0,0	6,5,4	148	148	1	1.0	0.0,0.0,0.0	0.143,0.0,0.0	-0.048
2853	"FBgn0261451"	"trol"	chrX	-	2495040	2495238	2499210	2499678	2492987	2493215	2501626	2501737	2853	0,0,1	0,0,1	0,2,1	4,1,1	148	148	1	1.0	NA,NA,0.5	0.0,0.667,0.5	0.111
2854	"FBgn0261451"	"trol"	chrX	-	2495040	2495238	2499210	2499678	2494403	2494637	2501626	2501737	2854	0,0,1	1,4,3	0,2,1	4,3,3	148	148	0.626737798174	1.0	0.0,0.0,0.25	0.0,0.4,0.25	-0.133
2856	"FBgn0261451"	"trol"	chrX	-	2493550	2493676	2499210	2499678	2492987	2493215	2501626	2501737	2856	0,0,1	2,4,0	0,2,1	0,0,0	148	148	1	1.0	0.0,0.0,1.0	NA,1.0,1.0	-0.667
285	"FBgn0039466"	"CG5521"	chr3R	+	26969684	26969795	26970651	26970823	26966929	26967549	26970882	26971849	285	32,28,13	25,26,11	20,16,37	11,26,16	148	148	0.645756482594	1.0	0.561,0.519,0.542	0.645,0.381,0.698	-0.034
2861	"FBgn0002921"	"Atpalpha"	chr3R	+	20968391	20968486	20970882	20970977	20966397	20966613	20973172	20973347	2861	3,3,3	0,0,0	0,3,6	0,0,2	148	148	1	1.0	1.0,1.0,1.0	NA,1.0,0.75	0.125
2862	"FBgn0002921"	"Atpalpha"	chr3R	+	20959236	20959380	20960725	20960825	20948779	20948829	20963724	20963856	2862	0,0,0	2,6,9	0,0,2	9,6,20	148	148	1	1.0	0.0,0.0,0.0	0.0,0.0,0.091	-0.03
2863	"FBgn0002921"	"Atpalpha"	chr3R	+	20959236	20959380	20962214	20962295	20948779	20948829	20963724	20963856	2863	0,0,0	296,233,193	0,0,2	235,214,249	148	148	1	1.0	0.0,0.0,0.0	0.0,0.0,0.008	-0.003
2865	"FBgn0002921"	"Atpalpha"	chr3R	+	20959236	20959380	20962214	20962295	20957733	20958167	20963724	20963856	2865	181,157,104	262,205,163	134,125,166	205,191,221	148	148	0.882569087139	1.0	0.409,0.434,0.39	0.395,0.396,0.429	0.004
2866	"FBgn0002921"	"Atpalpha"	chr3R	+	20967107	20967202	20968391	20968486	20966397	20966613	20973172	20973347	2866	2352,2028,2004	3,3,3	1785,1609,2019	0,3,6	148	148	1	1.0	0.999,0.999,0.999	1.0,0.998,0.997	0.001
2867	"FBgn0002921"	"Atpalpha"	chr3R	+	20967107	20967202	20970882	20970977	20966397	20966613	20973172	20973347	2867	2352,2028,2004	0,0,0	1785,1609,2019	0,0,2	148	148	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
2868	"FBgn0002921"	"Atpalpha"	chr3R	+	20966804	20966899	20967107	20967202	20966397	20966613	20973172	20973347	2868	1,5,3	2352,2028,2004	1,2,0	1785,1609,2019	148	148	1	1.0	0.0,0.002,0.001	0.001,0.001,0.0	0.0
286	"FBgn0039928"	"Cals"	chr4	-	1120658	1120801	1121458	1121622	1120105	1120606	1123222	1123357	286	86,66,57	166,123,86	97,73,106	139,145,175	148	148	0.626627314009	1.0	0.341,0.349,0.399	0.411,0.335,0.377	-0.011
2874	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9444010	9444076	9428560	9428652	9445043	9445187	2874	90,79,54	97,84,42	97,100,94	74,68,109	148	139	0.40228126424	1.0	0.466,0.469,0.547	0.552,0.58,0.447	-0.032
2876	"FBgn0261552"	"ps"	chr3R	+	9432028	9432839	9444010	9444076	9417939	9418000	9445043	9445187	2876	54,52,29	97,84,42	65,67,43	74,67,109	148	139	0.523824737954	1.0	0.343,0.368,0.393	0.452,0.484,0.27	-0.034
2885	"FBgn0040271"	"Sulf1"	chr3R	-	16321962	16322169	16330919	16330956	16314364	16315246	16337844	16338543	2885	426,369,261	54,64,25	417,385,439	52,52,78	110	148	0.546823283443	1.0	0.914,0.886,0.934	0.915,0.909,0.883	0.009
2886	"FBgn0262733"	"Src64B"	chr3L	-	4598153	4599005	4612858	4612889	4596063	4596280	4625209	4625393	2886	15,12,13	29,31,31	14,9,22	45,34,46	104	148	0.449208216565	1.0	0.424,0.355,0.374	0.307,0.274,0.405	0.056
2887	"FBgn0011766"	"E2f1"	chr3R	-	21626691	21626850	21645515	21645543	21621367	21621696	21660215	21660432	2887	3,4,2	6,0,0	9,7,6	3,0,1	101	148	0.701362343169	1.0	0.423,1.0,1.0	0.815,1.0,0.898	-0.097
2888	"FBgn0265784"	"CrebB"	chrX	+	18367003	18367179	18372030	18372432	18366560	18366719	18373033	18373201	2888	20,9,12	191,172,142	11,10,11	171,135,161	148	148	0.493186314419	1.0	0.095,0.05,0.078	0.06,0.069,0.064	0.01
2889	"FBgn0265784"	"CrebB"	chrX	+	18372030	18372432	18375248	18375386	18370896	18371182	18375842	18376817	2889	20,12,12	28,40,40	17,17,13	39,36,49	148	148	0.834713678746	1.0	0.417,0.231,0.231	0.304,0.321,0.21	0.015
2894	"FBgn0032940"	"Mio"	chr2L	-	21301453	21301527	21304824	21304931	21289614	21289744	21308287	21308938	2894	126,141,96	2,0,2	115,122,149	1,1,0	148	147	1	1.0	0.984,1.0,0.979	0.991,0.992,1.0	-0.007
2899	"FBgn0041781"	"SCAR"	chr2L	+	10978879	10978963	10979632	10979713	10977897	10978706	10980444	10981112	2899	1,1,1	5,2,3	0,0,0	7,1,4	148	148	0.415587710228	1.0	0.167,0.333,0.25	0.0,0.0,0.0	0.25
28	"FBgn0032456"	"MRP"	chr2L	+	12730842	12731066	12736592	12736813	12726745	12727116	12737958	12738176	28	0,1,3	3,2,0	7,4,6	3,2,8	148	148	0.423129542602	1.0	0.0,0.333,1.0	0.7,0.667,0.429	-0.154
2900	"FBgn0052521"	"CG32521"	chrX	-	21223579	21223647	21279181	21279186	21211686	21211799	21281045	21281171	2900	526,435,462	51,47,38	450,354,501	41,37,41	78	141	0.774964415689	1.0	0.949,0.944,0.956	0.952,0.945,0.957	-0.002
2902	"FBgn0002521"	"pho"	chr4	-	1173083	1173203	1173805	1174097	1172468	1173030	1174158	1174928	2902	89,65,98	297,194,241	86,75,75	249,191,278	148	148	0.748865838863	1.0	0.231,0.251,0.289	0.257,0.282,0.212	0.007
2903	"FBgn0027611"	"LM408"	chr2L	+	10459383	10459517	10459661	10459795	10459143	10459280	10459879	10460520	2903	37,37,28	1,3,3	46,37,61	4,0,5	148	148	0.648498937555	1.0	0.974,0.925,0.903	0.92,1.0,0.924	-0.014
2908	"FBgn0003261"	"Rm62"	chr3R	-	6005205	6005297	6005949	6006102	6004016	6005126	6008036	6008573	2908	6,8,5	69,56,73	6,13,6	106,89,127	148	148	0.654222168456	1.0	0.08,0.125,0.064	0.054,0.127,0.045	0.014
2909	"FBgn0263112"	"Mitf"	chr4	+	1221261	1221282	1221490	1221650	1220259	1220688	1221707	1221949	2909	19,8,19	111,79,94	14,15,13	93,76,77	94	148	0.870545010096	1.0	0.212,0.138,0.241	0.192,0.237,0.21	-0.016
2910	"FBgn0000542"	"ec"	chrX	+	3820725	3821015	3841323	3841416	3811697	3812272	3850962	3851256	2910	30,20,21	39,44,40	19,14,30	34,30,34	148	148	0.723065415647	1.0	0.435,0.313,0.344	0.358,0.318,0.469	-0.018
2911	"FBgn0032955"	"CG2201"	chr2L	-	21616181	21616573	21617279	21617432	21615607	21615676	21617493	21617821	2911	143,161,133	127,127,129	115,115,122	91,77,139	148	148	0.868670458371	1.0	0.53,0.559,0.508	0.558,0.599,0.467	-0.009
2912	"FBgn0032666"	"CG5758"	chr2L	+	18122840	18122920	18123348	18123908	18122527	18122588	18126496	18126839	2912	3,0,0	77,65,59	2,0,0	66,75,85	148	148	1	1.0	0.037,0.0,0.0	0.029,0.0,0.0	0.003
2914	"FBgn0086372"	"lap"	chr3R	+	7190720	7190796	7191131	7191164	7190123	7190266	7191388	7191491	2914	146,124,135	89,73,93	153,105,156	73,58,101	148	106	0.397211466003	1.0	0.54,0.549,0.51	0.6,0.565,0.525	-0.03
2915	"FBgn0032123"	"Oatp30B"	chr2L	+	9523162	9523343	9533513	9533751	9521209	9521440	9534886	9535908	2915	9,8,6	16,10,6	8,5,8	6,6,19	148	148	0.947161431684	1.0	0.36,0.444,0.5	0.571,0.455,0.296	-0.006
2916	"FBgn0032123"	"Oatp30B"	chr2L	+	9523162	9523343	9533513	9533751	9521209	9521495	9534886	9535908	2916	5,4,1	16,10,6	2,4,6	6,5,19	148	148	0.569968766867	1.0	0.238,0.286,0.143	0.25,0.444,0.24	-0.089
2917	"FBgn0052017"	"CG32017"	chr4	-	1143984	1144113	1144965	1145100	1143626	1143868	1145207	1145321	2917	0,0,0	2,3,4	0,0,1	3,3,11	148	148	1	1.0	0.0,0.0,0.0	0.0,0.0,0.083	-0.028
2918	"FBgn0262731"	"pncr013:4"	chr4	+	469156	469330	470154	470214	467750	467994	471013	471476	2918	92,73,59	0,0,0	70,68,98	1,0,0	148	133	1	1.0	1.0,1.0,1.0	0.984,1.0,1.0	0.005
2919	"FBgn0261550"	"CG42668"	chr3R	+	20309903	20310638	20318976	20319026	20309343	20309630	20319563	20319710	2919	68,44,23	155,146,125	86,59,57	177,178,233	148	123	0.51826727711	1.0	0.267,0.2,0.133	0.288,0.216,0.169	-0.024
291	"FBgn0027655"	"htt"	chr3R	+	28728814	28729049	28732213	28732482	28725950	28726213	28733200	28734349	291	2,1,0	109,88,105	1,0,0	96,76,117	148	148	1	1.0	0.018,0.011,0.0	0.01,0.0,0.0	0.006
2923	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038434	1043467	1043521	1037645	1037740	1045155	1045248	2923	16,16,7	293,229,250	8,9,16	276,218,260	127	148	0.563297526688	1.0	0.06,0.075,0.032	0.033,0.046,0.067	0.007
2924	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038434	1043467	1043524	1037645	1037740	1045155	1045248	2924	147,130,119	293,229,250	129,99,160	276,218,260	130	148	0.98116799519	1.0	0.364,0.393,0.351	0.347,0.341,0.412	0.003
2926	"FBgn0264607"	"CaMKII"	chr4	-	1037645	1037740	1038358	1038437	1037475	1037590	1043467	1043524	2926	138,109,125	380,306,345	119,108,135	366,262,384	148	148	0.979487492195	1.0	0.266,0.263,0.266	0.245,0.292,0.26	-0.001
2927	"FBgn0264607"	"CaMKII"	chr4	-	1037645	1037740	1038358	1038458	1037475	1037590	1043467	1043524	2927	7,7,5	380,306,345	6,6,4	366,262,384	148	148	0.645082281138	1.0	0.018,0.022,0.014	0.016,0.022,0.01	0.002
2928	"FBgn0264607"	"CaMKII"	chr4	-	1040012	1040078	1043467	1043524	1038358	1038434	1045155	1045248	2928	183,161,139	117,100,105	160,126,181	113,67,126	130	139	0.840613088452	1.0	0.626,0.633,0.586	0.602,0.668,0.606	-0.01
2929	"FBgn0264607"	"CaMKII"	chr4	-	1040012	1040078	1043467	1043521	1038358	1038434	1045155	1045248	2929	50,45,27	117,100,105	39,35,36	113,67,126	127	139	0.893924961673	1.0	0.319,0.33,0.22	0.274,0.364,0.238	-0.002
2930	"FBgn0264607"	"CaMKII"	chr4	-	1040012	1040078	1043467	1043524	1038358	1038437	1045155	1045248	2930	277,228,238	110,96,90	241,197,285	116,58,104	130	139	0.724366339298	1.0	0.729,0.717,0.739	0.69,0.784,0.746	-0.012
2931	"FBgn0264607"	"CaMKII"	chr4	-	1049186	1049246	1050297	1050392	1048503	1048558	1050454	1050609	2931	144,93,102	157,112,78	136,79,119	123,91,132	148	133	0.854445066394	1.0	0.452,0.427,0.54	0.498,0.438,0.448	0.012
2932	"FBgn0264607"	"CaMKII"	chr4	-	1048503	1048558	1049186	1049246	1047822	1048148	1050297	1050392	2932	174,124,139	116,91,64	163,143,160	105,68,96	133	128	0.653345041664	1.0	0.591,0.567,0.676	0.599,0.669,0.616	-0.017
2933	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1043467	1043521	1037645	1037740	1045155	1045248	2933	16,16,7	334,263,291	8,9,16	299,240,286	127	148	0.700095463253	1.0	0.053,0.066,0.027	0.03,0.042,0.061	0.004
2934	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1043467	1043524	1037645	1037740	1045155	1045248	2934	147,130,119	334,263,291	129,99,160	299,240,286	130	148	0.699044511831	1.0	0.334,0.36,0.318	0.329,0.32,0.389	-0.009
2935	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1043467	1043521	1037645	1037740	1045155	1045248	2935	16,16,7	280,217,242	8,9,16	260,209,251	127	148	0.568315713316	1.0	0.062,0.079,0.033	0.035,0.048,0.069	0.007
2936	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1043467	1043524	1037645	1037740	1045155	1045248	2936	147,130,119	280,217,242	129,99,160	260,209,251	130	148	0.992246406158	1.0	0.374,0.405,0.359	0.361,0.35,0.421	0.002
2938	"FBgn0011217"	"eff"	chr3R	-	14734386	14734418	14737419	14737483	14733699	14733883	14740379	14740791	2938	3137,2887,2630	1034,883,843	2853,2421,3026	1001,767,1011	137	105	0.596308647271	1.0	0.699,0.715,0.705	0.686,0.708,0.696	0.01
