ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3291	"FBgn0031161"	"CG15445"	chrX	+	21118861	21119662	21118315	21118771	21119778	21120333	3291	136,100,122	2,1,0	125,100,126	0,2,0	148	74	1	1.0	0.971,0.98,1.0	1.0,0.962,1.0	-0.004
3292	"FBgn0030530"	"jub"	chrX	-	13827042	13827105	13826786	13826952	13827339	13827509	3292	91,104,93	0,0,1	93,44,68	0,0,0	136	74	1	1.0	1.0,1.0,0.981	1.0,1.0,1.0	-0.006
3293	"FBgn0030530"	"jub"	chrX	-	13827042	13827120	13826786	13826952	13827339	13827509	3293	72,92,81	0,0,1	72,37,66	0,0,0	148	74	1	1.0	1.0,1.0,0.976	1.0,1.0,1.0	-0.008
3295	"FBgn0034398"	"CG15098"	chr2R	-	18834310	18834396	18833964	18834118	18834475	18834775	3295	9275,8580,9311	2,0,1	9115,6963,8705	0,0,0	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
3296	"FBgn0032717"	"CG10600"	chr2L	-	18836721	18836861	18836518	18836658	18836915	18837056	3296	173,137,110	0,0,0	123,122,189	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.984,1.0,1.0	0.005
3297	"FBgn0037070"	"CG11309"	chr3L	-	21303807	21303837	21302275	21303549	21303909	21304091	3297	0,2,0	50,49,61	0,1,2	63,51,54	103	74	1	1.0	0.0,0.028,0.0	0.0,0.014,0.026	-0.004
3298	"FBgn0001169"	"H"	chr3R	+	20623370	20623544	20622583	20623298	20624130	20624891	3298	105,104,93	0,1,0	78,86,110	0,0,1	148	74	1	1.0	1.0,0.981,1.0	1.0,1.0,0.982	-0.0
3299	"FBgn0039207"	"CG5789"	chr3R	-	24541119	24541251	24540882	24541067	24541357	24541591	3299	151,88,91	0,0,0	99,116,112	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.98,1.0,1.0	0.007
32	"FBgn0026401"	"Nipped-B"	chr2R	-	4695461	4695610	4693247	4693483	4700388	4700583	32	2,1,5	0,0,0	1,1,0	2,0,0	148	74	1	1.0	1.0,1.0,1.0	0.2,1.0,NA	0.4
3304	"FBgn0032515"	"loqs"	chr2L	+	13384526	13384794	13383736	13384022	13384983	13385671	3304	7,8,5	5,8,11	6,8,10	7,4,5	148	74	0.220665814368	1.0	0.412,0.333,0.185	0.3,0.5,0.5	-0.123
3307	"FBgn0040232"	"cmet"	chr2L	-	11262616	11262751	11262485	11262560	11262818	11266557	3307	263,211,228	2,1,0	221,176,229	2,1,0	148	74	1	1.0	0.985,0.991,1.0	0.982,0.989,1.0	0.002
330	"FBgn0266694"	"CR45184"	chr3L	-	827181	827236	826945	827001	827422	827469	330	3471,2613,3484	1,1,6	3025,2039,2964	1,1,2	128	74	1	1.0	1.0,0.999,0.997	0.999,0.999,0.999	-0.0
3310	"FBgn0028487"	"f-cup"	chr3R	-	13696436	13696768	13696202	13696346	13696826	13697227	3310	5,5,3	19,28,32	3,1,2	21,13,25	148	74	0.176338914395	1.0	0.116,0.082,0.045	0.067,0.037,0.038	0.034
3311	"FBgn0028487"	"f-cup"	chr3R	-	13696441	13696768	13696202	13696346	13696826	13697227	3311	7,5,4	19,28,32	5,1,3	21,13,25	148	74	0.366354420371	1.0	0.156,0.082,0.059	0.106,0.037,0.057	0.032
3312	"FBgn0028487"	"f-cup"	chr3R	-	13696438	13696768	13696202	13696346	13696826	13697227	3312	5,5,3	19,28,32	3,1,2	21,13,25	148	74	0.176338914395	1.0	0.116,0.082,0.045	0.067,0.037,0.038	0.034
3313	"FBgn0028487"	"f-cup"	chr3R	-	13696443	13696768	13696202	13696346	13696826	13697227	3313	5,6,3	19,28,32	6,1,2	21,13,25	148	74	0.559581668339	1.0	0.116,0.097,0.045	0.125,0.037,0.038	0.019
3317	"FBgn0021895"	"ytr"	chr2R	-	23851260	23851288	23850570	23850867	23851375	23851480	3317	1,1,1	0,1,0	9,7,2	0,0,1	101	74	1	1.0	1.0,0.423,1.0	1.0,1.0,0.594	-0.057
3319	"FBgn0034500"	"CG11200"	chr2R	-	20306243	20306351	20305085	20305467	20306414	20306636	3319	202,229,207	0,0,0	221,173,165	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.976	0.008
331	"FBgn0266694"	"CR45184"	chr3L	-	827181	827236	826945	827001	827876	829851	331	1584,1243,1578	2,9,8	1485,967,1405	0,2,1	128	74	1	1.0	0.998,0.988,0.991	1.0,0.996,0.999	-0.006
3320	"FBgn0032482"	"Pect"	chr2L	+	13209435	13209599	13208664	13208777	13209659	13209845	3320	1044,877,905	1,0,0	1105,881,1076	0,0,0	148	74	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
3321	"FBgn0032482"	"Pect"	chr2L	+	13208664	13208777	13208420	13208487	13209471	13209599	3321	2041,1750,1897	0,0,1	2252,1802,2247	0,0,0	148	74	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
3322	"FBgn0032482"	"Pect"	chr2L	+	13209492	13209599	13208664	13208777	13209659	13209845	3322	872,740,733	1,0,0	867,713,890	0,0,0	148	74	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
3323	"FBgn0032482"	"Pect"	chr2L	+	13209501	13209599	13208664	13208777	13209659	13209845	3323	807,693,683	1,0,0	811,656,819	0,0,0	148	74	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
3324	"FBgn0032482"	"Pect"	chr2L	+	13209471	13209599	13208664	13208777	13209659	13209845	3324	1734,1523,1528	1,0,0	1814,1470,1812	0,0,0	148	74	1	1.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
3328	"FBgn0036279"	"Ncc69"	chr3L	-	12370958	12371006	12370234	12370332	12371543	12371603	3328	0,0,1	38,26,36	0,0,0	26,23,29	121	74	1	1.0	0.0,0.0,0.017	0.0,0.0,0.0	0.006
3329	"FBgn0036279"	"Ncc69"	chr3L	-	12379138	12379644	12376436	12376616	12391322	12391444	3329	34,27,28	1,0,0	38,29,39	0,0,0	148	74	1	1.0	0.944,1.0,1.0	1.0,1.0,1.0	-0.019
332	"FBgn0266694"	"CR45184"	chr3L	-	827181	827236	826719	826885	827422	827469	332	1550,1131,1594	0,0,1	1303,888,1286	0,0,0	128	74	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
3330	"FBgn0036279"	"Ncc69"	chr3L	-	12373956	12374210	12373784	12373899	12374287	12374546	3330	27,12,11	0,0,0	18,22,19	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.905	0.032
3332	"FBgn0030230"	"Rph"	chrX	-	10753212	10753676	10750925	10751782	10757394	10757666	3332	3,8,8	0,0,0	0,2,1	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.0,1.0,1.0	0.333
3334	"FBgn0030230"	"Rph"	chrX	-	10751902	10752249	10750925	10751782	10753212	10753676	3334	0,1,0	2,5,2	0,0,1	0,2,1	148	74	1	1.0	0.0,0.091,0.0	NA,0.0,0.333	-0.136
3336	"FBgn0032077"	"CG9515"	chr2L	-	8942826	8943071	8941944	8942452	8943128	8943257	3336	164,199,172	0,0,0	149,134,153	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
3338	"FBgn0051363"	"Jupiter"	chr3R	-	11592366	11592624	11590385	11591307	11619703	11619906	3338	1353,1311,1358	1,1,1	1505,1280,1600	1,0,2	148	74	1	1.0	0.999,0.998,0.999	0.999,1.0,0.998	-0.0
3339	"FBgn0051363"	"Jupiter"	chr3R	-	11592366	11592624	11590385	11591307	11593632	11593766	3339	3021,2673,2752	2,0,2	3338,2758,3611	4,1,1	148	74	1	1.0	0.999,1.0,0.999	0.998,0.999,0.999	0.001
3340	"FBgn0051363"	"Jupiter"	chr3R	-	11591994	11592012	11590385	11591307	11592366	11592624	3340	11,10,12	1335,1293,1335	5,9,5	1493,1266,1583	91	74	1	1.0	0.007,0.006,0.007	0.003,0.006,0.003	0.003
3342	"FBgn0051363"	"Jupiter"	chr3R	-	11593632	11593766	11592366	11592624	11619703	11619906	3342	3590,3042,3071	18,18,23	3867,3216,4258	12,14,17	148	74	0.427527091208	1.0	0.99,0.988,0.985	0.994,0.991,0.992	-0.005
3343	"FBgn0051363"	"Jupiter"	chr3R	-	11593632	11593766	11590385	11591307	11619703	11619906	3343	1906,1662,1656	1,1,1	2026,1725,2231	1,0,2	148	74	1	1.0	0.999,0.999,0.999	0.999,1.0,0.998	0.0
3344	"FBgn0039965"	"CG13865"	chrX	+	23013818	23014108	23013494	23013681	23014452	23016586	3344	311,259,269	14,11,11	260,199,264	16,9,9	148	74	0.747594290625	1.0	0.917,0.922,0.924	0.89,0.917,0.936	0.007
3347	"FBgn0033062"	"Ars2"	chr2R	-	6084168	6084390	6083940	6084007	6084507	6084787	3347	36,28,22	334,311,263	26,35,33	334,290,322	148	74	0.771045249544	1.0	0.051,0.043,0.04	0.037,0.057,0.049	-0.003
3349	"FBgn0267347"	"squ"	chr2L	+	16680449	16680650	16680053	16680276	16680705	16681653	3349	124,119,126	1,3,0	126,103,116	0,0,2	148	74	0.584818917313	1.0	0.984,0.952,1.0	1.0,1.0,0.967	-0.01
3350	"FBgn0043806"	"CG32032"	chr3L	+	9093619	9093730	9093052	9093311	9093792	9094206	3350	653,605,683	1,0,1	833,598,776	1,1,0	148	74	1	1.0	0.997,1.0,0.997	0.998,0.997,1.0	-0.0
3351	"FBgn0050290"	"Ppcdc"	chr2R	+	21692234	21692374	21691579	21692170	21692431	21692764	3351	363,373,470	0,3,0	443,360,436	0,0,0	148	74	1	1.0	1.0,0.984,1.0	1.0,1.0,1.0	-0.005
3355	"FBgn0052626"	"AMPdeam"	chrX	-	13834170	13834206	13832903	13833031	13837612	13837757	3355	8,15,2	0,0,0	1,0,2	0,1,0	109	74	1	1.0	1.0,1.0,1.0	1.0,0.0,1.0	0.333
3356	"FBgn0052626"	"AMPdeam"	chrX	-	13834814	13835149	13832903	13833031	13837612	13837757	3356	115,105,101	0,0,0	113,108,119	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.982,1.0	0.006
3357	"FBgn0052626"	"AMPdeam"	chrX	-	13834814	13835149	13834170	13834206	13837612	13837757	3357	74,73,70	0,1,0	76,65,78	0,0,0	148	74	1	1.0	1.0,0.973,1.0	1.0,1.0,1.0	-0.009
3358	"FBgn0052626"	"AMPdeam"	chrX	-	13832216	13832673	13831701	13832156	13832745	13832840	3358	148,132,146	0,0,0	143,111,139	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
3359	"FBgn0052626"	"AMPdeam"	chrX	-	13837612	13837757	13834814	13835149	13845351	13845866	3359	110,112,119	0,0,1	141,114,135	0,0,0	148	74	1	1.0	1.0,1.0,0.983	1.0,1.0,1.0	-0.006
335	"FBgn0266694"	"CR45184"	chr3L	-	827422	827469	827181	827236	827876	829851	335	1453,1027,1460	1,1,2	1207,790,1202	0,0,0	120	74	1	1.0	0.999,0.998,0.998	1.0,1.0,1.0	-0.002
3360	"FBgn0260987"	"vtd"	chr3L	+	27156009	27156171	27146944	27147695	27157809	27157999	3360	440,339,385	0,0,0	528,359,563	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.993	0.002
3361	"FBgn0260987"	"vtd"	chr3L	+	27146394	27146574	27140118	27140242	27146627	27146883	3361	451,363,372	0,0,0	466,382,527	1,1,3	148	74	1	1.0	1.0,1.0,1.0	0.996,0.995,0.989	0.007
3362	"FBgn0260987"	"vtd"	chr3L	+	27147769	27147997	27146944	27147695	27156009	27156171	3362	6,5,9	274,207,230	11,5,9	316,240,348	148	74	0.949447985221	1.0	0.011,0.012,0.019	0.017,0.01,0.013	0.001
3363	"FBgn0260987"	"vtd"	chr3L	+	27146944	27147695	27140118	27140242	27156009	27156171	3363	283,223,250	18,11,15	328,262,368	22,14,22	148	74	0.811023111919	1.0	0.887,0.91,0.893	0.882,0.903,0.893	0.004
3364	"FBgn0260987"	"vtd"	chr3L	+	27146944	27147695	27136945	27137236	27156009	27156171	3364	275,207,230	1,0,0	316,240,348	0,1,1	148	74	1	1.0	0.993,1.0,1.0	1.0,0.992,0.994	0.002
3365	"FBgn0260987"	"vtd"	chr3L	+	27146627	27146883	27140118	27140242	27146944	27147695	3365	275,205,229	9,16,20	295,234,314	12,22,20	148	74	0.949033448936	1.0	0.939,0.865,0.851	0.925,0.842,0.887	0.0
3366	"FBgn0260987"	"vtd"	chr3L	+	27140118	27140242	27136945	27137236	27146944	27147695	3366	338,258,288	1,0,0	380,325,429	0,0,0	148	74	1	1.0	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
3367	"FBgn0260987"	"vtd"	chr3L	+	27140118	27140242	27136945	27137236	27156009	27156171	3367	347,253,283	1,0,0	390,317,431	0,1,1	148	74	1	1.0	0.994,1.0,1.0	1.0,0.994,0.995	0.002
3368	"FBgn0260987"	"vtd"	chr3L	+	27140118	27140242	27136945	27137236	27146394	27146574	3368	556,409,444	0,0,1	591,481,690	1,0,0	148	74	1	1.0	1.0,1.0,0.996	0.997,1.0,1.0	-0.0
3369	"FBgn0016977"	"spen"	chr2L	+	175360	175447	162591	163001	183760	185082	3369	12,14,7	1,6,0	9,9,11	1,1,3	148	74	0.755222080109	1.0	0.857,0.538,1.0	0.818,0.818,0.647	0.037
3370	"FBgn0016977"	"spen"	chr2L	+	199902	199983	199636	199743	200119	200315	3370	4,6,4	43,52,48	8,5,7	50,32,59	148	74	0.276312181011	1.0	0.044,0.055,0.04	0.074,0.072,0.056	-0.021
3371	"FBgn0016977"	"spen"	chr2L	+	164158	164234	160008	163001	175360	175447	3371	2,3,8	8,6,3	5,2,4	2,3,3	148	74	0.40720590399	1.0	0.111,0.2,0.571	0.556,0.25,0.4	-0.108
3372	"FBgn0052529"	"Hers"	chrX	+	19899011	19899972	19887352	19887413	19900615	19901488	3372	49,36,28	0,0,0	30,45,58	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.918,1.0	0.027
3373	"FBgn0052529"	"Hers"	chrX	+	19899011	19899972	19887352	19887492	19900615	19901488	3373	36,27,19	4,4,2	21,31,51	5,1,8	148	74	0.735341109349	1.0	0.818,0.771,0.826	0.677,0.939,0.761	0.013
3374	"FBgn0023416"	"Ac3"	chr2L	+	21637658	21637786	21635091	21635210	21637957	21638116	3374	53,42,25	1,0,1	29,35,36	1,1,0	148	74	1	1.0	0.964,1.0,0.926	0.935,0.946,1.0	0.003
3375	"FBgn0023416"	"Ac3"	chr2L	+	21635619	21635731	21635091	21635210	21637658	21637786	3375	10,2,1	26,22,12	7,3,4	14,19,15	148	74	0.514721413243	1.0	0.161,0.043,0.04	0.2,0.073,0.118	-0.049
3376	"FBgn0023416"	"Ac3"	chr2L	+	21639641	21640005	21639240	21639503	21640727	21641013	3376	51,34,24	2,0,1	20,38,43	0,0,0	148	74	0.326339020787	1.0	0.927,1.0,0.923	1.0,1.0,1.0	-0.05
3377	"FBgn0023416"	"Ac3"	chr2L	+	21643763	21644219	21643169	21643252	21646594	21647964	3377	46,21,27	0,0,0	21,30,32	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.913,1.0,1.0	0.029
3378	"FBgn0030872"	"Ucp4A"	chrX	+	17846682	17846792	17845489	17845758	17846930	17847419	3378	48,37,49	9,2,10	48,39,33	6,4,7	148	74	0.876255589528	1.0	0.727,0.902,0.71	0.8,0.83,0.702	0.002
337	"FBgn0266694"	"CR45184"	chr3L	-	827422	827469	826945	827001	827645	827697	337	1,1,5	0,1,0	0,1,2	0,1,0	120	74	1	1.0	1.0,0.381,1.0	NA,0.381,1.0	0.103
3380	"FBgn0260049"	"flr"	chr3L	+	13413316	13413438	13412842	13412975	13414057	13414148	3380	578,586,501	0,0,0	653,534,777	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
3381	"FBgn0260049"	"flr"	chr3L	+	13414057	13414148	13412842	13412975	13414336	13414600	3381	256,249,230	0,0,0	311,275,339	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
3383	"FBgn0029942"	"CG2059"	chrX	+	7287708	7287846	7287410	7287640	7287910	7288117	3383	129,108,151	0,0,0	122,92,108	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.982	0.006
3384	"FBgn0031006"	"rictor"	chrX	-	19255590	19255715	19254602	19255521	19255817	19256606	3384	69,64,54	0,0,0	60,71,67	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.973,1.0	0.009
3388	"FBgn0025592"	"Gyk"	chr3L	-	205367	205472	202488	203619	205664	205809	3388	121,94,93	0,0,0	93,88,96	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.98	0.007
3389	"FBgn0262169"	"magu"	chr2R	+	10061249	10061364	10060686	10061189	10061617	10061896	3389	30,23,15	1,0,0	6,18,11	0,0,0	148	74	1	1.0	0.938,1.0,1.0	1.0,1.0,1.0	-0.021
338	"FBgn0266694"	"CR45184"	chr3L	-	826945	827001	826719	826885	827181	827236	338	4197,3186,4177	2,1,1	3646,2420,3511	0,0,0	129	74	1	1.0	0.999,0.999,1.0	1.0,1.0,1.0	-0.001
3391	"FBgn0030791"	"CG9132"	chrX	-	16799181	16799578	16798749	16798958	16800525	16800710	3391	292,229,206	2,2,1	304,193,275	0,0,1	148	74	1	1.0	0.986,0.983,0.99	1.0,1.0,0.993	-0.011
3393	"FBgn0053653"	"Caps"	chr4	+	1244336	1244351	1244013	1244264	1245100	1245224	3393	0,0,0	0,1,0	0,0,1	0,0,0	88	74	1	1.0	NA,0.0,NA	NA,NA,1.0	-1.0
3394	"FBgn0053653"	"Caps"	chr4	+	1261951	1262093	1255841	1255998	1264655	1264965	3394	3,1,1	0,2,0	1,0,4	0,1,1	148	74	0.496778178341	1.0	1.0,0.2,1.0	1.0,0.0,0.667	0.178
3396	"FBgn0036921"	"RhoGDI"	chr3L	+	19931262	19931377	19931087	19931197	19931981	19932930	3396	2723,2456,2825	0,0,0	2568,2115,2682	1,1,0	148	74	1	1.0	1.0,1.0,1.0	0.999,0.999,1.0	0.001
339	"FBgn0266694"	"CR45184"	chr3L	-	826945	827001	826719	826885	827422	827469	339	2063,1570,2121	0,0,1	1744,1154,1630	0,0,0	129	74	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
33	"FBgn0026401"	"Nipped-B"	chr2R	-	4695461	4695610	4693247	4693483	4700939	4701261	33	1,0,0	0,0,0	0,1,0	1,0,0	148	74	1	1.0	1.0,NA,NA	0.0,1.0,NA	0.5
3402	"FBgn0053558"	"mim"	chr2R	-	6926669	6926821	6926018	6926298	6928508	6928836	3402	212,137,194	0,0,1	247,191,237	0,1,1	148	74	1	1.0	1.0,1.0,0.99	1.0,0.99,0.992	0.003
3404	"FBgn0053558"	"mim"	chr2R	-	6929072	6929273	6928508	6928836	6929822	6930098	3404	43,52,54	0,1,0	76,49,88	0,0,0	148	74	1	1.0	1.0,0.963,1.0	1.0,1.0,1.0	-0.012
3405	"FBgn0053558"	"mim"	chr2R	-	6962879	6963095	6939281	6939343	6970892	6971637	3405	95,68,48	1,0,1	106,72,122	0,0,1	148	74	1	1.0	0.979,1.0,0.96	1.0,1.0,0.984	-0.015
3406	"FBgn0053558"	"mim"	chr2R	-	6962879	6963095	6938384	6938458	6970892	6971637	3406	50,38,30	0,1,0	70,44,81	0,0,0	148	74	1	1.0	1.0,0.95,1.0	1.0,1.0,1.0	-0.017
3407	"FBgn0053558"	"mim"	chr2R	-	6929822	6930098	6928508	6928836	6930248	6930370	3407	27,23,23	4,1,5	45,46,31	7,3,8	148	74	0.681258372189	1.0	0.771,0.92,0.697	0.763,0.885,0.66	0.027
3408	"FBgn0053558"	"mim"	chr2R	-	6927389	6928151	6926018	6926298	6928508	6928836	3408	6,1,5	0,0,1	2,3,4	0,1,1	148	74	1	1.0	1.0,1.0,0.714	1.0,0.6,0.667	0.149
340	"FBgn0011764"	"Dsp1"	chrX	+	16334300	16334413	16333611	16333643	16336287	16336743	340	374,317,240	0,0,0	344,304,383	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.995	0.002
3410	"FBgn0053558"	"mim"	chr2R	-	6928508	6928836	6926018	6926298	6930248	6930370	3410	4,1,6	0,2,0	7,4,9	0,0,0	148	74	0.436890040676	1.0	1.0,0.2,1.0	1.0,1.0,1.0	-0.267
3413	"FBgn0053558"	"mim"	chr2R	-	6939281	6939343	6938384	6938458	6962879	6963095	3413	73,79,40	0,0,1	64,52,89	0,0,1	135	74	1	1.0	1.0,1.0,0.956	1.0,1.0,0.98	-0.008
3414	"FBgn0053558"	"mim"	chr2R	-	6939281	6939343	6938384	6938458	6970892	6971637	3414	29,50,23	0,1,0	28,24,49	0,0,0	135	74	1	1.0	1.0,0.965,1.0	1.0,1.0,1.0	-0.012
341	"FBgn0031374"	"CG7337"	chr2L	+	1938864	1941393	1938507	1938619	1941581	1941677	341	1,4,1	20,21,17	0,0,1	11,8,11	148	74	0.127030714612	1.0	0.024,0.087,0.029	0.0,0.0,0.043	0.032
3420	"FBgn0053558"	"mim"	chr2R	-	6930248	6930370	6926018	6926298	6933123	6933927	3420	1,7,2	1,0,0	5,10,6	0,0,0	148	74	1	1.0	0.333,1.0,1.0	1.0,1.0,1.0	-0.222
3422	"FBgn0053111"	"CG33111"	chr3R	-	23806310	23806537	23801713	23802241	23806625	23806821	3422	0,0,1	31,41,21	0,0,2	22,20,29	148	74	1	1.0	0.0,0.0,0.023	0.0,0.0,0.033	-0.003
3423	"FBgn0053111"	"CG33111"	chr3R	-	23805759	23806120	23801713	23802241	23806625	23806821	3423	22,8,23	31,41,21	25,10,13	22,20,29	148	74	0.666738477088	1.0	0.262,0.089,0.354	0.362,0.2,0.183	-0.013
3424	"FBgn0029113"	"Uba2"	chr3L	-	8127010	8127298	8125326	8126954	8127351	8127506	3424	935,842,794	0,0,1	803,633,837	0,0,0	148	74	1	1.0	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
3425	"FBgn0259168"	"mnb"	chrX	-	17872618	17872753	17870485	17870657	17873254	17873400	3425	125,93,93	0,0,1	133,88,145	0,0,0	148	74	1	1.0	1.0,1.0,0.979	1.0,1.0,1.0	-0.007
3426	"FBgn0259168"	"mnb"	chrX	-	17873254	17873400	17870485	17870657	17886403	17887222	3426	0,0,1	0,1,0	0,1,0	0,0,0	148	74	1	1.0	NA,0.0,1.0	NA,1.0,NA	-0.5
3427	"FBgn0259168"	"mnb"	chrX	-	17873254	17873400	17870485	17870657	17877420	17878516	3427	49,27,27	0,0,1	37,48,44	0,0,0	148	74	1	1.0	1.0,1.0,0.931	1.0,1.0,1.0	-0.023
3428	"FBgn0259168"	"mnb"	chrX	-	17877420	17878516	17873254	17873400	17886403	17887222	3428	116,99,81	0,0,0	109,115,146	0,1,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.983,1.0	0.006
3429	"FBgn0259168"	"mnb"	chrX	-	17877420	17878516	17870485	17870657	17886403	17887222	3429	67,72,56	0,1,0	72,67,102	0,0,0	148	74	1	1.0	1.0,0.973,1.0	1.0,1.0,1.0	-0.009
342	"FBgn0031374"	"CG7337"	chr2L	+	1909668	1909992	1884621	1885318	1910066	1910149	342	19,18,6	0,0,2	18,18,12	0,0,0	148	74	1	1.0	1.0,1.0,0.6	1.0,1.0,1.0	-0.133
3430	"FBgn0004924"	"Top1"	chrX	+	15325586	15325738	15325274	15325525	15325815	15326956	3430	357,289,295	0,3,0	360,280,378	0,0,0	148	74	1	1.0	1.0,0.98,1.0	1.0,1.0,1.0	-0.007
3431	"FBgn0263398"	"CG6364"	chr3R	+	24290944	24291042	24290741	24290887	24291103	24291152	3431	243,256,265	0,0,0	255,182,228	2,0,1	148	74	1	1.0	1.0,1.0,1.0	0.985,1.0,0.991	0.008
3432	"FBgn0015949"	"hrg"	chr2R	-	19664546	19664666	19663918	19664484	19665524	19666230	3432	530,350,424	7,2,3	404,283,403	4,2,1	148	74	0.384527858566	1.0	0.974,0.989,0.986	0.981,0.986,0.995	-0.004
3434	"FBgn0085412"	"CG34383"	chr3R	+	13756889	13757027	13756375	13756662	13757182	13757476	3434	2,2,2	0,0,0	1,4,3	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.333,1.0,0.6	0.356
3435	"FBgn0085412"	"CG34383"	chr3R	+	13752243	13755606	13749365	13750446	13756375	13756662	3435	1,0,0	7,5,3	0,0,1	2,3,3	148	74	1	1.0	0.067,0.0,0.0	0.0,0.0,0.143	-0.025
3436	"FBgn0085412"	"CG34383"	chr3R	+	13755081	13755914	13749365	13750446	13756375	13756662	3436	1,0,1	7,5,3	0,0,0	2,3,3	148	74	1	1.0	0.067,0.0,0.143	0.0,0.0,0.0	0.07
3438	"FBgn0085412"	"CG34383"	chr3R	+	13756375	13756662	13755081	13755914	13757182	13757476	3438	1,0,1	0,0,0	1,0,1	1,0,0	148	74	1	1.0	1.0,NA,1.0	0.333,NA,1.0	0.334
3440	"FBgn0266101"	"CG44838"	chr3L	+	9461887	9464706	9461049	9461559	9470267	9470437	3440	4,1,2	0,0,0	3,0,3	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,NA,0.6	0.2
3443	"FBgn0005777"	"PpD3"	chr3R	+	9748077	9748401	9747874	9747930	9748611	9748853	3443	249,234,246	0,1,0	298,208,341	3,4,3	148	74	0.261809466184	1.0	1.0,0.992,1.0	0.98,0.963,0.983	0.022
3444	"FBgn0005777"	"PpD3"	chr3R	+	9748174	9748401	9747912	9747930	9748611	9748853	3444	255,235,258	0,1,0	314,220,362	3,4,3	148	74	0.323392044391	1.0	1.0,0.992,1.0	0.981,0.965,0.984	0.021
3445	"FBgn0003654"	"sw"	chrX	-	20233422	20233443	20232116	20232164	20234774	20234902	3445	122,99,80	0,2,0	136,124,174	0,0,0	94	74	1	1.0	1.0,0.975,1.0	1.0,1.0,1.0	-0.008
3447	"FBgn0003654"	"sw"	chrX	-	20234774	20234902	20233422	20233443	20235287	20235434	3447	560,490,465	0,0,0	590,529,691	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.994	0.002
3449	"FBgn0003654"	"sw"	chrX	-	20232116	20232164	20230440	20230593	20233422	20233443	3449	72,54,41	2,0,0	74,57,97	2,1,0	121	74	1	1.0	0.957,1.0,1.0	0.958,0.972,1.0	0.009
344	"FBgn0031374"	"CG7337"	chr2L	+	1910066	1910149	1884621	1885318	1932055	1932147	344	9,9,15	0,1,0	10,7,9	0,0,0	148	74	1	1.0	1.0,0.818,1.0	1.0,1.0,1.0	-0.061
3452	"FBgn0003654"	"sw"	chrX	-	20234327	20234360	20233422	20233443	20234774	20234902	3452	7,2,1	240,221,194	4,0,1	237,222,302	106	74	1	1.0	0.02,0.006,0.004	0.012,0.0,0.002	0.005
3453	"FBgn0003654"	"sw"	chrX	-	20235803	20235950	20235508	20235746	20236082	20236198	3453	5,8,14	146,121,144	13,11,14	208,164,238	148	74	1	1.0	0.017,0.032,0.046	0.03,0.032,0.029	0.001
3454	"FBgn0003654"	"sw"	chrX	-	20234327	20234390	20233422	20233443	20234774	20234902	3454	5,1,1	240,221,194	0,0,1	237,222,302	136	74	1	1.0	0.011,0.002,0.003	0.0,0.0,0.002	0.005
