ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1325	"FBgn0011742"	"Arp2"	chrX	-	16553343	16553951	16553343	16553558	16553780	16553951	1325	680,557,549	17,15,21	638,543,717	15,12,23	296	74	0.569194234512	0.993073824473	0.909,0.903,0.867	0.914,0.919,0.886	-0.013
1361	"FBgn0035137"	"CG1233"	chr3L	+	361471	362341	361471	361699	361752	362341	1361	25,18,19	31,40,30	12,19,29	31,26,23	127	74	0.574434229274	0.993073824473	0.32,0.208,0.27	0.184,0.299,0.424	-0.036
1365	"FBgn0037261"	"CG9775"	chr3R	-	4638009	4638839	4638009	4638409	4638543	4638839	1365	167,156,232	400,383,502	203,136,170	477,353,428	208	74	0.565369765673	0.993073824473	0.129,0.127,0.141	0.131,0.121,0.124	0.007
1371	"FBgn0025809"	"Paf-AHalpha"	chrX	-	15784664	15785583	15784664	15785129	15785201	15785583	1371	63,82,75	24,18,15	63,48,62	23,12,17	146	74	0.5711886336	0.993073824473	0.571,0.698,0.717	0.581,0.67,0.649	0.029
1408	"FBgn0053526"	"PNUTS"	chr2L	+	870464	871576	870464	870552	871340	871576	1408	1093,837,1091	151,81,94	1031,848,1042	108,93,134	862	74	0.575776513906	0.993073824473	0.383,0.47,0.499	0.45,0.439,0.4	0.021
1441	"FBgn0051211"	"CG31211"	chr3R	+	11952826	11954038	11952826	11953055	11953112	11954038	1441	98,88,84	120,113,151	72,82,75	124,107,121	131	74	0.572444138759	0.993073824473	0.316,0.306,0.239	0.247,0.302,0.259	0.018
184	"FBgn0030873"	"CG15814"	chrX	-	17849907	17850342	17849907	17850068	17850212	17850342	184	62,76,76	12,8,10	74,49,79	6,10,19	218	74	0.567294673594	0.993073824473	0.637,0.763,0.721	0.807,0.625,0.585	0.035
204	"FBgn0034230"	"CG4853"	chr2R	+	17514216	17515529	17514216	17514416	17514579	17515529	204	71,78,55	163,133,161	67,55,72	150,141,181	237	74	0.571957055065	0.993073824473	0.12,0.155,0.096	0.122,0.109,0.11	0.01
313	"FBgn0053056"	"CG33056"	chr3L	-	21200407	21200688	21200407	21200514	21200624	21200688	313	74,60,78	0,1,0	82,64,62	3,0,1	184	74	0.568072627253	0.993073824473	1.0,0.96,1.0	0.917,1.0,0.961	0.027
565	"FBgn0031997"	"PGAP5"	chr2L	+	8200101	8200652	8200101	8200280	8200345	8200652	565	168,153,180	14,11,18	196,132,152	14,7,15	139	74	0.569775727965	0.993073824473	0.865,0.881,0.842	0.882,0.909,0.844	-0.016
610	"FBgn0003742"	"tra2"	chr2R	-	14603347	14603866	14603347	14603501	14603733	14603866	610	21,5,20	3,12,14	12,20,11	16,8,14	306	74	0.57471193693	0.993073824473	0.629,0.092,0.257	0.154,0.377,0.16	0.096
775	"FBgn0003410"	"sina"	chr3L	+	16853750	16854525	16853750	16853952	16854019	16854525	775	260,261,198	3,3,3	215,209,267	3,2,6	141	74	0.567098694179	0.993073824473	0.978,0.979,0.972	0.974,0.982,0.959	0.005
1101	"FBgn0011640"	"lark"	chr3L	+	7339867	7340770	7339867	7339908	7339961	7340770	1101	438,382,448	7,11,7	480,333,496	13,7,10	127	74	0.576924195352	0.993435321752	0.973,0.953,0.974	0.956,0.965,0.967	0.004
734	"FBgn0014133"	"bif"	chrX	+	11689200	11694740	11689200	11689543	11693546	11694740	734	629,521,450	85,92,99	466,452,629	101,62,87	4077	74	0.580166065119	0.995779356501	0.118,0.093,0.076	0.077,0.117,0.116	-0.008
993	"FBgn0025936"	"Eph"	chr4	+	611284	611655	611284	611438	611512	611655	993	295,225,232	21,6,6	263,227,284	5,13,11	148	74	0.579951385732	0.995779356501	0.875,0.949,0.951	0.963,0.897,0.928	-0.004
602	"FBgn0030838"	"CG5445"	chrX	+	17302469	17303390	17302469	17302786	17302838	17303390	602	93,76,77	61,54,38	78,58,69	41,36,67	126	74	0.582835730267	0.998742780506	0.472,0.453,0.543	0.528,0.486,0.377	0.026
1001	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15799036	15798086	15798404	15798720	15799036	1001	105,67,88	7,4,5	109,53,90	6,4,7	390	74	0.791021678818	1.0	0.74,0.761,0.77	0.775,0.715,0.709	0.024
1003	"FBgn0015872"	"Drip"	chr2R	-	11429052	11429645	11429052	11429218	11429519	11429645	1003	13,5,8	0,0,0	3,4,8	0,0,1	375	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.612	0.129
1010	"FBgn0034140"	"CG8317"	chr2R	-	16574578	16576586	16574578	16575299	16576272	16576586	1010	0,4,1	0,0,2	1,4,2	0,0,0	1047	74	1	1.0	NA,1.0,0.034	1.0,1.0,1.0	-0.483
1016	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1501397	1499042	1499337	1501345	1501397	1016	1501,1203,1109	7,2,0	842,825,850	2,3,3	2082	74	0.753333755572	1.0	0.884,0.955,1.0	0.937,0.907,0.91	0.028
1021	"FBgn0036053"	"iPLA2-VIA"	chr3L	-	9863776	9864349	9863776	9863914	9864192	9864349	1021	54,47,47	0,0,2	37,26,33	1,0,1	352	74	1	1.0	1.0,1.0,0.832	0.886,1.0,0.874	0.024
1023	"FBgn0039877"	"CG2118"	chr3R	-	31793577	31793907	31793577	31793607	31793876	31793907	1023	147,140,124	0,0,0	149,126,215	0,1,0	343	74	1	1.0	1.0,1.0,1.0	1.0,0.965,1.0	0.012
1025	"FBgn0037646"	"CAHbeta"	chr3R	+	8981830	8982167	8981830	8981915	8981979	8982167	1025	9,15,9	6,15,18	11,14,17	20,10,24	138	74	0.855163413765	1.0	0.446,0.349,0.211	0.228,0.429,0.275	0.025
1028	"FBgn0051855"	"CG31855"	chr2L	+	13369203	13370329	13369203	13369323	13369385	13370329	1028	150,88,126	190,95,140	159,103,133	165,119,165	136	74	0.884607096796	1.0	0.3,0.335,0.329	0.344,0.32,0.305	-0.002
102	"FBgn0043364"	"cbt"	chr2L	-	476445	479688	476445	478204	479406	479688	102	55,67,47	195,169,146	55,49,71	194,158,218	1276	74	0.636345506806	1.0	0.016,0.022,0.018	0.016,0.018,0.019	0.001
1038	"FBgn0001145"	"Gs2"	chrX	+	11423956	11424454	11423956	11424103	11424264	11424454	1038	3,0,0	1,0,0	1,1,0	0,1,0	235	74	1	1.0	0.486,NA,NA	1.0,0.239,NA	-0.133
1039	"FBgn0001145"	"Gs2"	chrX	+	11423956	11424454	11423956	11424103	11424281	11424454	1039	41,39,36	1,1,0	28,29,36	0,0,0	252	74	1	1.0	0.923,0.92,1.0	1.0,1.0,1.0	-0.052
1044	"FBgn0039958"	"CG12567"	chr2L	-	23162211	23163058	23162211	23162862	23162924	23163058	1044	56,45,40	16,15,8	49,55,62	30,13,13	136	74	0.58827956148	1.0	0.656,0.62,0.731	0.471,0.697,0.722	0.039
1046	"FBgn0263352"	"Unr"	chr3L	-	8436245	8436972	8436245	8436689	8436764	8436972	1046	156,147,91	1,5,4	121,166,179	3,6,4	149	74	0.724657951812	1.0	0.987,0.936,0.919	0.952,0.932,0.957	0.0
1047	"FBgn0263352"	"Unr"	chr3L	-	8436245	8436972	8436245	8436710	8436764	8436972	1047	137,119,75	1,1,2	94,145,139	1,3,1	128	74	0.731663681342	1.0	0.988,0.986,0.956	0.982,0.965,0.988	-0.002
1053	"FBgn0038805"	"TFAM"	chr3R	-	20576145	20577010	20576145	20576724	20576805	20577010	1053	27,17,18	134,103,100	23,15,24	104,90,121	155	74	0.757363707304	1.0	0.088,0.073,0.079	0.095,0.074,0.087	-0.005
1054	"FBgn0013305"	"Nmda1"	chr2R	-	12878384	12879222	12878384	12878710	12879196	12879222	1054	380,363,370	112,105,80	500,423,551	138,98,159	560	74	1	1.0	0.31,0.314,0.379	0.324,0.363,0.314	0.001
1059	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22540324	22538229	22538287	22539952	22540324	1059	942,785,718	0,0,0	1133,911,1199	1,0,1	1739	74	1	1.0	1.0,1.0,1.0	0.98,1.0,0.981	0.013
105	"FBgn0031948"	"CG7149"	chr2L	-	7786159	7787031	7786159	7786424	7786700	7787031	105	122,62,101	0,2,7	85,72,125	0,5,3	350	74	0.82087527373	1.0	1.0,0.868,0.753	1.0,0.753,0.898	-0.01
1060	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22540324	22538229	22538355	22539952	22540324	1060	929,781,710	0,0,0	1127,908,1181	0,0,2	1671	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.963	0.012
1062	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22540324	22538229	22538568	22539952	22540324	1062	787,676,628	1,3,2	984,803,1015	2,2,3	1458	74	0.923673944347	1.0	0.976,0.92,0.941	0.961,0.953,0.945	-0.007
1066	"FBgn0003607"	"Su(var)205"	chr2L	-	8210729	8211122	8210729	8210861	8210978	8211122	1066	385,357,409	907,735,760	433,321,351	844,636,731	191	74	0.695304245351	1.0	0.141,0.158,0.173	0.166,0.164,0.157	-0.005
1067	"FBgn0262582"	"cic"	chr3R	+	20252769	20253853	20252769	20252916	20253626	20253853	1067	207,205,114	7,6,6	147,176,240	8,8,4	784	74	0.890364441445	1.0	0.736,0.763,0.642	0.634,0.675,0.85	-0.006
1068	"FBgn0029783"	"Sirt4"	chrX	-	5664627	5665627	5664627	5665486	5665541	5665627	1068	4,11,3	0,1,1	2,3,4	2,0,0	129	74	0.609738130741	1.0	1.0,0.863,0.632	0.365,1.0,1.0	0.043
1071	"FBgn0039733"	"CG11504"	chr3R	+	29997899	29999755	29997899	29998206	29998274	29999755	1071	32,38,34	1,0,0	48,39,47	0,0,0	142	74	1	1.0	0.943,1.0,1.0	1.0,1.0,1.0	-0.019
1074	"FBgn0037712"	"CG16789"	chr3R	+	9568805	9569189	9568805	9568954	9569010	9569189	1074	4,11,10	0,0,1	2,0,2	2,0,0	130	74	1	1.0	1.0,1.0,0.851	0.363,NA,1.0	0.269
1081	"FBgn0029831"	"CG5966"	chrX	+	5988790	5991385	5988790	5989357	5990489	5991385	1081	2,1,3	3,2,11	5,8,0	16,11,8	1206	74	0.639203917545	1.0	0.039,0.03,0.016	0.019,0.043,0.0	0.008
1083	"FBgn0027580"	"CG1516"	chr2R	-	9856083	9856410	9856083	9856210	9856275	9856410	1083	7,1,3	1,0,0	0,2,7	1,0,1	139	74	1	1.0	0.788,1.0,1.0	0.0,1.0,0.788	0.333
1084	"FBgn0027580"	"CG1516"	chr2R	-	9860369	9860759	9860369	9860452	9860524	9860759	1084	308,248,213	34,26,24	297,254,336	37,32,35	146	74	0.662940153133	1.0	0.821,0.829,0.818	0.803,0.801,0.83	0.011
1085	"FBgn0027580"	"CG1516"	chr2R	-	9860369	9860759	9860369	9860452	9860574	9860759	1085	315,256,223	2,1,1	306,266,354	1,0,2	196	74	1	1.0	0.983,0.99,0.988	0.991,1.0,0.985	-0.005
1092	"FBgn0013323"	"Ptth"	chr2L	-	576080	576550	576080	576404	576513	576550	1092	1,0,0	4,2,0	1,0,1	1,3,5	183	74	1	1.0	0.092,0.0,NA	0.288,0.0,0.075	-0.075
1095	"FBgn0037992"	"CG4702"	chr3R	-	12127870	12128201	12127870	12127962	12128023	12128201	1095	0,0,0	0,0,1	0,0,2	0,0,0	135	74	1	1.0	NA,NA,0.0	NA,NA,1.0	-1.0
1099	"FBgn0263929"	"jvl"	chr3R	+	14793442	14795868	14793442	14793888	14794528	14795868	1099	114,80,64	4,3,3	108,76,121	6,3,4	714	74	0.825526571636	1.0	0.747,0.734,0.689	0.651,0.724,0.758	0.012
1102	"FBgn0011640"	"lark"	chr3L	+	7339463	7340770	7339463	7339617	7339961	7340770	1102	420,394,435	109,117,87	476,323,477	123,88,125	418	74	0.681252088997	1.0	0.406,0.373,0.47	0.407,0.394,0.403	0.015
1103	"FBgn0011640"	"lark"	chr3L	+	7339463	7340770	7339463	7339617	7339867	7340770	1103	65,78,68	181,143,175	73,65,71	187,128,187	324	74	0.935890714789	1.0	0.076,0.111,0.082	0.082,0.104,0.08	0.001
1104	"FBgn0027512"	"CG10254"	chr3R	-	23692070	23692812	23692070	23692360	23692417	23692812	1104	36,28,20	11,20,11	33,31,24	6,19,21	131	74	0.961388989805	1.0	0.649,0.442,0.507	0.757,0.48,0.392	-0.01
1105	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989476	15988616	15989268	15989391	15989476	1105	324,249,237	42,32,31	366,205,359	41,33,50	197	74	0.828007917252	1.0	0.743,0.745,0.742	0.77,0.7,0.73	0.01
1106	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989476	15988616	15989109	15989391	15989476	1106	793,626,593	18,18,11	853,586,819	11,16,24	356	74	0.927001336329	1.0	0.902,0.878,0.918	0.942,0.884,0.876	-0.001
1112	"FBgn0000289"	"cg"	chr2R	+	14173692	14174572	14173692	14173922	14174099	14174572	1112	701,630,523	0,0,2	616,597,640	2,1,0	251	74	1	1.0	1.0,1.0,0.987	0.989,0.994,1.0	0.001
1121	"FBgn0030293"	"CG1737"	chrX	+	11351690	11355300	11351690	11353599	11353656	11355300	1121	224,211,205	2,1,0	162,156,207	1,0,4	131	74	0.777055678748	1.0	0.984,0.992,1.0	0.989,1.0,0.967	0.007
1123	"FBgn0041004"	"CG17715"	chr2L	+	22844219	22844847	22844219	22844408	22844467	22844847	1123	0,1,2	88,67,59	0,1,1	75,57,76	133	74	1	1.0	0.0,0.008,0.019	0.0,0.01,0.007	0.003
112	"FBgn0033669"	"PI31"	chr2R	-	11968283	11968654	11968283	11968479	11968546	11968654	112	43,44,38	40,25,39	29,24,38	26,24,25	141	74	0.983361580947	1.0	0.361,0.48,0.338	0.369,0.344,0.444	0.007
1130	"FBgn0004838"	"Hrb27C"	chr2L	+	6924684	6932057	6924684	6925564	6927980	6932057	1130	66103,53260,48943	0,3,4	58819,44804,61317	3,2,0	2490	74	1	1.0	1.0,0.998,0.997	0.998,0.999,1.0	-0.001
1131	"FBgn0032796"	"CG10188"	chr2L	-	19507489	19508764	19507489	19508265	19508325	19508764	1131	6,0,7	18,14,9	8,4,5	14,17,14	134	74	0.611714543983	1.0	0.155,0.0,0.3	0.24,0.115,0.165	-0.022
1137	"FBgn0001216"	"Hsc70-1"	chr3L	+	13975716	13977761	13975716	13975848	13975916	13977761	1137	0,1,0	0,0,0	0,0,0	0,1,0	142	74	1	1.0	NA,1.0,NA	NA,0.0,NA	1.0
113	"FBgn0030747"	"CG4301"	chrX	+	16410941	16412171	16410941	16411356	16411422	16412171	113	0,0,0	0,1,2	2,1,0	3,0,5	140	74	1	1.0	NA,0.0,0.0	0.261,1.0,0.0	-0.42
1145	"FBgn0031319"	"CG4896"	chr2L	+	1179996	1180449	1179996	1180123	1180212	1180449	1145	17,18,12	28,20,14	13,16,16	23,17,16	163	74	0.859717517125	1.0	0.216,0.29,0.28	0.204,0.299,0.312	-0.01
1148	"FBgn0051038"	"CG31038"	chr3R	+	29877058	29879810	29877058	29877178	29877926	29879810	1148	54,40,35	8,6,9	39,26,49	8,1,10	822	74	0.700694259679	1.0	0.378,0.375,0.259	0.305,0.701,0.306	-0.1
1150	"FBgn0031228"	"CG11455"	chr2L	+	155334	155784	155334	155410	155465	155784	1150	294,241,296	1,0,1	306,199,301	0,0,0	129	74	1	1.0	0.994,1.0,0.994	1.0,1.0,1.0	-0.004
1155	"FBgn0021967"	"Pdsw"	chr2L	+	3466156	3466416	3466156	3466228	3466315	3466416	1155	77,45,75	93,65,106	84,69,66	117,83,117	161	74	0.641980692252	1.0	0.276,0.241,0.245	0.248,0.276,0.206	0.011
115	"FBgn0031495"	"GABPI"	chr2L	+	3030538	3030947	3030538	3030575	3030775	3030947	115	203,173,198	1,2,4	261,184,248	3,3,1	274	74	0.813376905639	1.0	0.982,0.959,0.93	0.959,0.943,0.985	-0.005
1166	"FBgn0260798"	"Gprk1"	chr2R	-	4470769	4471060	4470769	4470953	4471038	4471060	1166	471,260,260	0,0,2	473,358,419	0,0,0	159	74	1	1.0	1.0,1.0,0.984	1.0,1.0,1.0	-0.005
1170	"FBgn0262109"	"CR42862"	chr3L	+	225725	230959	225725	225849	225909	230959	1170	1749,1643,1089	5,8,4	1366,1438,1771	2,3,10	134	74	1	1.0	0.995,0.991,0.993	0.997,0.996,0.99	-0.001
1173	"FBgn0086909"	"CG31751"	chr2L	+	18682444	18683715	18682444	18683300	18683369	18683715	1173	287,219,306	1,0,1	335,190,261	2,1,0	143	74	1	1.0	0.993,1.0,0.994	0.989,0.99,1.0	0.003
1175	"FBgn0037442"	"godzilla"	chr3R	+	6382913	6383260	6382913	6382968	6383048	6383260	1175	443,347,331	4,0,0	332,294,410	0,0,1	154	74	1	1.0	0.982,1.0,1.0	1.0,1.0,0.995	-0.004
1199	"FBgn0031023"	"CG14200"	chrX	+	19511112	19515644	19511112	19511345	19511396	19515644	1199	10,10,8	9,4,3	15,10,10	8,3,5	125	74	0.634464301926	1.0	0.397,0.597,0.612	0.526,0.664,0.542	-0.042
1203	"FBgn0037467"	"CG1104"	chr3R	-	7074248	7074452	7074248	7074339	7074431	7074452	1203	22,33,47	3,4,3	31,22,36	3,2,2	166	74	0.615438062023	1.0	0.766,0.786,0.875	0.822,0.831,0.889	-0.038
1205	"FBgn0005694"	"Aef1"	chr3L	+	21435024	21436009	21435024	21435130	21435192	21436009	1205	244,250,206	1,0,2	226,214,325	1,1,3	136	74	1	1.0	0.993,1.0,0.982	0.992,0.991,0.983	0.003
1212	"FBgn0017545"	"RpS3A"	chr4	-	66839	67207	66839	66991	67047	67207	1212	32067,27929,29500	3,6,3	28282,21584,27630	6,3,7	130	74	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
1214	"FBgn0030520"	"Pdcd4"	chrX	-	13754829	13755406	13754829	13755061	13755252	13755406	1214	1095,897,759	3,3,0	1031,925,1084	1,2,2	265	74	1	1.0	0.99,0.988,1.0	0.997,0.992,0.993	-0.001
1215	"FBgn0040022"	"Set1"	chr3L	+	25108996	25109238	25108996	25109069	25109230	25109238	1215	49,33,16	1,0,1	22,35,26	0,0,1	235	74	1	1.0	0.939,1.0,0.834	1.0,1.0,0.891	-0.039
1216	"FBgn0266557"	"kis"	chr2L	-	227371	228281	227371	227547	228132	228281	1216	33,37,30	46,46,18	41,49,58	38,40,72	659	74	0.655447464255	1.0	0.075,0.083,0.158	0.108,0.121,0.083	0.001
1219	"FBgn0038803"	"CG5191"	chr3R	+	20560864	20561411	20560864	20561299	20561356	20561411	1219	4,2,4	8,14,10	5,2,6	17,20,21	131	74	0.646329241731	1.0	0.22,0.075,0.184	0.142,0.053,0.139	0.048
1223	"FBgn0039857"	"RpL6"	chr3R	-	31594791	31595601	31594791	31595463	31595520	31595601	1223	17496,15481,19752	28,20,42	18257,13405,17543	31,29,42	131	74	1	1.0	0.997,0.998,0.996	0.997,0.996,0.996	0.001
1233	"FBgn0033951"	"CG10139"	chr2R	+	14645269	14645556	14645269	14645309	14645373	14645556	1233	245,149,231	1,0,0	249,199,265	0,2,0	138	74	1	1.0	0.992,1.0,1.0	1.0,0.982,1.0	0.003
1239	"FBgn0031990"	"CG8552"	chr2L	-	8134246	8134773	8134246	8134512	8134577	8134773	1239	290,344,386	2,3,1	337,267,406	1,0,0	139	74	1	1.0	0.987,0.984,0.995	0.994,1.0,1.0	-0.009
1240	"FBgn0022764"	"Sin3A"	chr2R	-	12592328	12592917	12592328	12592445	12592728	12592917	1240	178,120,53	10,12,7	129,148,158	9,12,17	357	74	0.887726876659	1.0	0.787,0.675,0.611	0.748,0.719,0.658	-0.017
1246	"FBgn0039863"	"CG1815"	chr3R	+	31673705	31676167	31673705	31675381	31675457	31676167	1246	97,108,100	1,2,2	110,86,108	1,0,2	150	74	0.66330416115	1.0	0.98,0.964,0.961	0.982,1.0,0.964	-0.014
1247	"FBgn0019686"	"lok"	chr2L	+	20061496	20062012	20061496	20061720	20061781	20062012	1247	49,44,50	37,42,29	41,37,66	32,30,34	135	74	0.623103304882	1.0	0.421,0.365,0.486	0.413,0.403,0.516	-0.02
1249	"FBgn0039249"	"CG11168"	chr3R	+	24919923	24920633	24919923	24920047	24920316	24920633	1249	67,68,54	6,9,9	62,59,65	9,6,10	343	74	0.857104180263	1.0	0.707,0.62,0.564	0.598,0.68,0.584	0.01
1254	"FBgn0261793"	"Trf2"	chrX	+	8429475	8430195	8429475	8429592	8429658	8430195	1254	193,146,151	2,2,0	185,206,231	0,1,1	140	74	1	1.0	0.981,0.975,1.0	1.0,0.991,0.992	-0.009
1263	"FBgn0033459"	"CG12744"	chr2R	+	9875280	9875959	9875280	9875404	9875471	9875959	1263	207,119,167	0,0,0	247,192,261	0,0,1	141	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.993	0.002
1264	"FBgn0063923"	"Kaz1-ORFB"	chr3L	+	217490	218058	217490	217775	217854	218058	1264	3,6,3	9,8,12	6,1,3	10,3,11	153	74	0.868663659164	1.0	0.139,0.266,0.108	0.225,0.139,0.117	0.011
1265	"FBgn0036945"	"Ssk"	chr3L	+	20188521	20188762	20188521	20188614	20188675	20188762	1265	5,6,8	6,0,4	5,2,13	3,2,2	135	74	0.917099751385	1.0	0.314,1.0,0.523	0.477,0.354,0.781	0.075
1267	"FBgn0261641"	"CG42724"	chr3R	-	6364161	6364725	6364161	6364438	6364555	6364725	1267	40,44,35	26,25,28	58,50,70	44,31,43	191	74	0.974592788164	1.0	0.373,0.405,0.326	0.338,0.385,0.387	-0.002
126	"FBgn0032170"	"CG4658"	chr2L	+	9957294	9957900	9957294	9957329	9957428	9957900	126	63,53,67	3,5,2	58,44,61	1,5,3	173	74	0.862860563792	1.0	0.9,0.819,0.935	0.961,0.79,0.897	0.002
1270	"FBgn0031436"	"CG3214"	chr2L	-	2579859	2580047	2579859	2579955	2580014	2580047	1270	116,80,111	26,14,34	120,97,113	24,26,28	133	74	0.927580467998	1.0	0.713,0.761,0.645	0.736,0.675,0.692	0.005
1285	"FBgn0261564"	"CG42678"	chr2R	+	22929087	22930073	22929087	22929291	22929798	22930073	1285	1171,1026,1104	0,2,0	955,773,964	0,0,1	581	74	1	1.0	1.0,0.985,1.0	1.0,1.0,0.992	-0.002
1287	"FBgn0013272"	"Gp150"	chr2R	+	22317661	22317954	22317661	22317776	22317881	22317954	1287	146,148,108	4,0,0	91,77,91	3,1,0	179	74	0.758387556468	1.0	0.938,1.0,1.0	0.926,0.97,1.0	0.014
1294	"FBgn0011676"	"Nos"	chr2L	-	10812286	10812568	10812286	10812354	10812463	10812568	1294	0,0,1	2,3,4	1,1,0	2,4,1	183	74	1	1.0	0.0,0.0,0.092	0.168,0.092,0.0	-0.056
1299	"FBgn0032656"	"CG5674"	chr2L	+	17971871	17974868	17971871	17972003	17972262	17974868	1299	56,54,34	18,20,21	86,50,63	23,32,28	333	74	0.953796643602	1.0	0.409,0.375,0.265	0.454,0.258,0.333	0.001
12	"FBgn0262737"	"mub"	chr3L	+	21920902	21921327	21920902	21920987	21921092	21921327	12	139,102,100	4,2,2	140,110,152	1,3,4	179	74	0.79746150319	1.0	0.935,0.955,0.954	0.983,0.938,0.94	-0.006
1301	"FBgn0260397"	"Su(var)3-3"	chr3L	+	20226380	20228344	20226380	20226706	20226772	20228344	1301	82,75,50	1,0,0	61,72,60	1,0,0	140	74	1	1.0	0.977,1.0,1.0	0.97,1.0,1.0	0.002
1304	"FBgn0011290"	"Taf12"	chr3R	-	11678943	11679690	11678943	11679398	11679566	11679690	1304	134,97,120	111,115,114	151,105,162	131,96,155	242	74	0.634050748622	1.0	0.27,0.205,0.244	0.261,0.251,0.242	-0.012
1314	"FBgn0013720"	"pck"	chrX	+	1471139	1471603	1471139	1471348	1471407	1471603	1314	7,3,6	29,30,34	6,4,4	23,31,27	133	74	0.933647678985	1.0	0.118,0.053,0.089	0.127,0.067,0.076	-0.003
131	"FBgn0261276"	"Opa1"	chr2R	-	14231491	14232903	14231491	14231964	14232724	14232903	131	273,254,217	156,166,160	247,230,255	177,138,185	834	74	0.689618242329	1.0	0.134,0.12,0.107	0.11,0.129,0.109	0.004
1328	"FBgn0020309"	"crol"	chr2L	-	11798664	11799405	11798664	11799150	11799234	11799405	1328	416,435,320	76,52,50	410,410,499	61,68,77	158	74	0.832034032586	1.0	0.719,0.797,0.75	0.759,0.738,0.752	0.006
1329	"FBgn0261822"	"Bsg"	chr2L	+	8107747	8116531	8107747	8107880	8110480	8116531	1329	22564,18260,18567	0,1,0	21872,16357,21851	1,0,2	2674	74	1	1.0	1.0,0.998,1.0	0.998,1.0,0.997	0.001
1330	"FBgn0261822"	"Bsg"	chr2L	+	8107747	8116531	8107747	8107880	8109296	8116531	1330	21399,17340,17361	2,1,1	20976,15688,21122	4,2,0	1490	74	1	1.0	0.998,0.999,0.999	0.996,0.997,1.0	0.001
1331	"FBgn0041605"	"cpx"	chr3R	+	4297487	4301541	4297487	4298585	4299789	4301541	1331	4,0,0	0,2,1	0,3,6	0,2,0	1278	74	1	1.0	1.0,0.0,0.0	NA,0.08,1.0	-0.207
1332	"FBgn0041605"	"cpx"	chr3R	+	4295567	4304604	4295567	4295700	4297487	4304604	1332	0,5,4	0,0,1	7,4,0	0,0,3	1861	74	1	1.0	NA,1.0,0.137	1.0,1.0,0.0	-0.098
1335	"FBgn0266172"	"pre-mod(mdg4)-E"	chr3R	-	21362967	21364645	21362967	21364375	21364450	21364645	1335	12,12,17	4,2,2	15,17,11	2,1,6	149	74	0.884540073725	1.0	0.598,0.749,0.808	0.788,0.894,0.477	-0.001
1338	"FBgn0265137"	"Spn42Da"	chr2R	-	6877426	6878927	6877426	6878358	6878844	6878927	1338	17,22,24	7,16,6	13,18,29	12,7,13	560	74	0.626225744432	1.0	0.243,0.154,0.346	0.125,0.254,0.228	0.045
1343	"FBgn0000382"	"csw"	chrX	+	2111204	2115701	2111204	2111623	2111703	2115701	1343	166,109,116	15,11,21	136,101,126	11,19,20	154	74	0.596591471096	1.0	0.842,0.826,0.726	0.856,0.719,0.752	0.022
1345	"FBgn0036211"	"CG5946"	chr3L	-	11816982	11818187	11816982	11817316	11818087	11818187	1345	13,10,13	160,157,186	11,9,7	183,133,172	845	74	1	1.0	0.007,0.006,0.006	0.005,0.006,0.004	0.001
1346	"FBgn0262057"	"Spn77Ba"	chr3L	+	20317189	20317788	20317189	20317416	20317478	20317788	1346	10,7,13	12,15,13	14,14,18	22,17,27	136	74	0.904726412518	1.0	0.312,0.203,0.352	0.257,0.309,0.266	0.012
134	"FBgn0005640"	"Eip63E"	chr3L	+	3545317	3546131	3545317	3545417	3545798	3546131	134	6,0,6	3,1,3	12,8,10	5,16,10	455	74	0.882226290038	1.0	0.245,0.0,0.245	0.281,0.075,0.14	-0.002
1350	"FBgn0053054"	"CG33054"	chr3L	-	21197410	21197637	21197410	21197490	21197548	21197637	1350	259,210,321	1,3,0	272,214,264	4,3,0	132	74	0.628081292141	1.0	0.993,0.975,1.0	0.974,0.976,1.0	0.006
1357	"FBgn0050323"	"CG30323"	chr2R	+	17853294	17854296	17853294	17853832	17853907	17854296	1357	17,18,8	0,0,1	8,12,16	0,1,0	149	74	1	1.0	1.0,1.0,0.799	1.0,0.856,1.0	-0.019
1358	"FBgn0028476"	"CG15817"	chr3R	+	29229160	29229577	29229160	29229348	29229508	29229577	1358	160,150,102	1,0,0	148,151,161	0,0,1	234	74	1	1.0	0.981,1.0,1.0	1.0,1.0,0.981	0.0
