ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1408	"FBgn0037926"	"Elp1"	chr3R	+	11651623	11652776	11651635	11652776	11650970	11651574	1408	22,6,6	108,109,72	13,11,10	95,91,88	85	74	0.88609286107	1.0	0.151,0.046,0.068	0.106,0.095,0.09	-0.009
1411	"FBgn0266000"	"CG44774"	chrX	-	4926663	4928132	4926663	4928129	4928216	4929308	1411	39,64,37	2,2,4	30,34,53	2,3,3	76	74	0.764821716602	1.0	0.95,0.969,0.9	0.936,0.917,0.945	0.007
1417	"FBgn0051116"	"ClC-a"	chr3R	-	11802169	11802354	11802169	11802335	11802583	11802691	1417	5,1,3	19,5,12	2,8,3	13,12,14	92	74	0.687856880899	1.0	0.175,0.139,0.167	0.11,0.349,0.147	-0.042
1423	"FBgn0034368"	"CG5482"	chr2R	-	18631132	18631635	18631132	18631630	18631749	18631902	1423	26,28,24	393,329,383	29,20,31	444,275,424	78	74	0.972097414168	1.0	0.059,0.075,0.056	0.058,0.065,0.065	0.001
1424	"FBgn0031257"	"CG4133"	chr2L	+	457614	458745	457627	458745	457399	457562	1424	1,0,0	1,1,2	0,0,0	0,0,1	86	74	1	1.0	0.462,0.0,0.0	NA,NA,0.0	0.154
1435	"FBgn0259228"	"C3G"	chrX	-	6787095	6787266	6787095	6787248	6787350	6787520	1435	7,10,6	24,35,14	9,7,10	27,32,51	91	74	0.427939507553	1.0	0.192,0.189,0.258	0.213,0.151,0.138	0.046
1438	"FBgn0010825"	"Gug"	chr3L	+	8468543	8468704	8468546	8468704	8468338	8468483	1438	43,48,33	10,9,9	43,49,48	11,12,9	76	74	0.969272336081	1.0	0.807,0.839,0.781	0.792,0.799,0.839	-0.001
1439	"FBgn0010825"	"Gug"	chr3L	+	8470430	8470483	8470439	8470483	8470284	8470379	1439	20,21,20	29,10,13	20,15,22	23,18,17	82	74	0.480829861783	1.0	0.384,0.655,0.581	0.44,0.429,0.539	0.071
1440	"FBgn0010825"	"Gug"	chr3L	+	8470087	8470187	8470153	8470187	8469564	8469691	1440	18,22,12	30,22,26	26,11,18	23,22,31	139	74	0.811087658573	1.0	0.242,0.347,0.197	0.376,0.21,0.236	-0.012
1441	"FBgn0010825"	"Gug"	chr3L	+	8470087	8470187	8470153	8470187	8469564	8469682	1441	4,9,6	20,14,4	8,1,8	6,9,8	139	74	0.710744936864	1.0	0.096,0.255,0.444	0.415,0.056,0.347	-0.008
1444	"FBgn0000536"	"eas"	chrX	+	16280885	16281273	16280977	16281273	16279908	16279991	1444	393,313,334	0,0,0	374,253,372	1,0,2	148	74	1	1.0	1.0,1.0,1.0	0.995,1.0,0.989	0.005
1445	"FBgn0000536"	"eas"	chrX	+	16280885	16281273	16280977	16281273	16278356	16278615	1445	415,328,353	0,0,0	390,268,380	3,0,2	148	74	1	1.0	1.0,1.0,1.0	0.985,1.0,0.99	0.008
1447	"FBgn0004611"	"Plc21C"	chr2L	+	344554	344947	344575	344947	344023	344489	1447	12,13,13	29,21,23	14,15,8	23,16,27	94	74	0.864737313762	1.0	0.246,0.328,0.308	0.324,0.425,0.189	-0.019
1449	"FBgn0004611"	"Plc21C"	chr2L	+	344023	344489	344041	344489	342865	343729	1449	23,14,17	0,0,0	22,17,15	1,0,1	91	74	1	1.0	1.0,1.0,1.0	0.947,1.0,0.924	0.043
144	"FBgn0032105"	"borr"	chr2L	-	9251941	9252350	9251941	9252338	9252634	9253118	144	134,118,158	11,13,6	171,143,168	13,9,18	85	74	0.604233448772	1.0	0.914,0.888,0.958	0.92,0.933,0.89	0.006
1450	"FBgn0004611"	"Plc21C"	chr2L	+	344038	344489	344041	344489	342865	343729	1450	1,0,1	0,0,0	0,0,0	1,0,1	76	74	1	1.0	1.0,NA,1.0	0.0,NA,0.0	1.0
1451	"FBgn0035772"	"Sh3beta"	chr3L	-	7364583	7364964	7364583	7364961	7366441	7366516	1451	1,0,2	0,0,0	2,0,1	0,1,0	76	74	1	1.0	1.0,NA,1.0	1.0,0.0,1.0	0.333
1457	"FBgn0037475"	"Fer1"	chr3R	+	7137405	7137586	7137420	7137586	7136978	7137356	1457	0,1,0	2,0,1	1,0,0	0,0,0	88	74	1	1.0	0.0,1.0,0.0	1.0,NA,NA	-0.667
1461	"FBgn0028399"	"TMS1"	chr3L	+	16415001	16415386	16415020	16415386	16414802	16414956	1461	10,18,30	336,319,355	15,5,19	263,205,230	92	74	0.841955469701	1.0	0.023,0.043,0.064	0.044,0.019,0.062	0.002
1462	"FBgn0028399"	"TMS1"	chr3L	+	16414793	16414956	16414802	16414956	16414283	16414493	1462	349,342,399	161,156,196	305,247,287	129,110,150	82	74	0.893094375218	1.0	0.662,0.664,0.648	0.681,0.67,0.633	-0.003
1465	"FBgn0028399"	"TMS1"	chr3L	+	16414793	16414956	16414805	16414956	16414283	16414493	1465	518,509,612	5,2,3	437,365,453	2,1,5	85	74	1	1.0	0.989,0.996,0.994	0.995,0.997,0.987	0.0
1468	"FBgn0028399"	"TMS1"	chr3L	+	16414802	16414956	16414805	16414956	16414283	16414493	1468	169,167,213	5,2,3	132,118,166	2,1,5	76	74	0.962902276361	1.0	0.971,0.988,0.986	0.985,0.991,0.97	-0.0
146	"FBgn0039846"	"CG11337"	chr3R	-	31404411	31404604	31404411	31404583	31404652	31404740	146	10,5,5	1,2,3	4,9,10	4,3,3	94	74	0.421695592479	1.0	0.887,0.663,0.567	0.44,0.703,0.724	0.083
1478	"FBgn0052685"	"ZAP3"	chrX	-	10074975	10075073	10074975	10075070	10075143	10075627	1478	40,37,53	81,46,60	36,35,40	72,42,71	76	74	0.504834358884	1.0	0.325,0.439,0.462	0.327,0.448,0.354	0.032
147	"FBgn0037560"	"CR18228"	chr3R	-	8260705	8261599	8260705	8261550	8261800	8261898	147	12,20,12	6,5,11	11,14,19	19,3,13	122	74	0.514193338741	1.0	0.548,0.708,0.398	0.26,0.739,0.47	0.062
1482	"FBgn0036900"	"CG8765"	chr3L	-	19685957	19686646	19685957	19686640	19686794	19686936	1482	17,26,13	1,0,2	21,20,28	0,0,1	79	74	0.899655451511	1.0	0.941,1.0,0.859	1.0,1.0,0.963	-0.054
1484	"FBgn0034267"	"CG4984"	chr2R	+	17732323	17732579	17732344	17732579	17732197	17732275	1484	1,0,0	1,2,0	1,0,1	0,0,1	94	74	1	1.0	0.44,0.0,NA	1.0,NA,0.44	-0.5
1489	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270642	13270390	13270612	13276434	13276547	1489	45,52,25	0,0,0	47,49,50	1,0,0	103	74	1	1.0	1.0,1.0,1.0	0.971,1.0,1.0	0.01
148	"FBgn0263998"	"Ack-like"	chr2R	-	13143374	13144691	13143374	13144688	13148670	13148890	148	2,6,7	105,84,113	6,2,4	103,69,133	76	74	0.526460938809	1.0	0.018,0.065,0.057	0.054,0.027,0.028	0.01
1490	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270693	13270390	13270612	13276434	13276547	1490	54,63,35	0,0,0	55,52,62	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.965,1.0,1.0	0.012
1495	"FBgn0042138"	"CG18815"	chr3L	+	11630229	11630749	11630466	11630749	11629580	11629598	1495	18,26,25	8,3,5	23,15,33	9,4,7	148	74	0.61708729908	1.0	0.529,0.813,0.714	0.561,0.652,0.702	0.047
14	"FBgn0020513"	"ade5"	chrX	-	12759711	12759915	12759711	12759912	12760348	12760617	14	126,120,139	0,0,0	152,102,164	1,0,0	76	74	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
1500	"FBgn0032256"	"RluA-2"	chr2L	+	10482624	10482786	10482636	10482786	10482284	10482574	1500	26,15,20	28,28,32	20,12,17	28,28,27	85	74	0.550136938854	1.0	0.447,0.318,0.352	0.383,0.272,0.354	0.036
1502	"FBgn0030391"	"Rab40"	chrX	-	12461455	12461679	12461455	12461649	12461735	12461872	1502	28,15,27	24,14,12	24,12,13	14,10,17	103	74	0.607390583853	1.0	0.456,0.435,0.618	0.552,0.463,0.355	0.046
1506	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798467	1506	48,34,29	1,2,1	56,29,42	1,1,2	76	74	0.919624753013	1.0	0.979,0.943,0.966	0.982,0.966,0.953	-0.004
1510	"FBgn0024921"	"Trn"	chr3L	+	6194044	6194150	6194047	6194150	6193479	6193622	1510	102,77,95	8,7,12	122,128,178	9,13,16	76	74	0.808641499272	1.0	0.925,0.915,0.885	0.93,0.906,0.915	-0.009
1512	"FBgn0023388"	"Dap160"	chr2L	-	21138112	21138361	21138112	21138358	21138711	21139602	1512	72,46,67	1,1,0	53,50,71	1,0,0	76	74	1	1.0	0.986,0.978,1.0	0.981,1.0,1.0	-0.006
1515	"FBgn0033897"	"Rcd1"	chr2R	-	14149233	14149953	14149233	14149818	14150225	14150454	1515	50,57,51	81,60,47	61,52,45	64,71,76	148	74	0.504201429424	1.0	0.236,0.322,0.352	0.323,0.268,0.228	0.03
1516	"FBgn0033897"	"Rcd1"	chr2R	-	14149233	14149953	14149233	14149818	14150035	14150095	1516	35,39,42	0,1,1	45,29,22	0,0,0	148	74	1	1.0	1.0,0.951,0.955	1.0,1.0,1.0	-0.031
1518	"FBgn0026777"	"Rad23"	chr4	+	308412	309079	308430	309079	308092	308289	1518	144,125,91	581,383,390	105,99,106	441,388,446	91	74	0.442002966627	1.0	0.168,0.21,0.159	0.162,0.172,0.162	0.014
1519	"FBgn0030328"	"Amun"	chrX	-	11712768	11713688	11712768	11713684	11713754	11713808	1519	148,125,106	2,0,0	165,134,167	2,3,1	77	74	1	1.0	0.986,1.0,1.0	0.988,0.977,0.994	0.009
1521	"FBgn0030328"	"Amun"	chrX	-	11713754	11713808	11713754	11713805	11714474	11714905	1521	32,42,31	12,9,7	55,38,49	15,8,10	76	74	0.686815183047	1.0	0.722,0.82,0.812	0.781,0.822,0.827	-0.025
1522	"FBgn0030744"	"CG9992"	chrX	-	16383323	16383525	16383323	16383511	16384587	16384908	1522	26,31,36	22,16,22	34,21,40	22,16,30	87	74	0.664006183328	1.0	0.501,0.622,0.582	0.568,0.527,0.531	0.026
1523	"FBgn0034140"	"CG8317"	chr2R	-	16574578	16575338	16574578	16575299	16576272	16576586	1523	0,0,0	0,0,2	1,0,0	0,0,0	112	74	1	1.0	NA,NA,0.0	1.0,NA,NA	-1.0
1524	"FBgn0262103"	"Sik3"	chr2R	+	18702518	18702683	18702527	18702683	18701318	18701485	1524	30,27,21	0,0,0	24,21,24	0,1,0	82	74	1	1.0	1.0,1.0,1.0	1.0,0.95,1.0	0.017
1526	"FBgn0031281"	"Saf6"	chr2L	-	815274	815421	815274	815412	815474	815950	1526	38,24,22	2,2,0	27,18,39	1,0,0	82	74	0.436592460355	1.0	0.945,0.915,1.0	0.961,1.0,1.0	-0.034
1532	"FBgn0036053"	"iPLA2-VIA"	chr3L	-	9863776	9864099	9863776	9863914	9864192	9864349	1532	4,4,5	0,0,2	7,2,4	1,0,1	148	74	0.876365541909	1.0	1.0,1.0,0.556	0.778,1.0,0.667	0.037
1536	"FBgn0034075"	"Asph"	chr2R	+	16112195	16112530	16112201	16112530	16111982	16112141	1536	5,3,2	0,1,0	9,6,4	0,0,1	79	74	1	1.0	1.0,0.738,1.0	1.0,1.0,0.789	-0.017
1537	"FBgn0034075"	"Asph"	chr2R	+	16112588	16112714	16112591	16112714	16112195	16112530	1537	2,1,0	0,0,1	3,2,7	0,0,0	76	74	1	1.0	1.0,1.0,0.0	1.0,1.0,1.0	-0.333
1538	"FBgn0034075"	"Asph"	chr2R	+	16114939	16115594	16115353	16115594	16114771	16114866	1538	2,0,0	3,6,5	0,1,0	4,3,1	148	74	1	1.0	0.25,0.0,0.0	0.0,0.143,0.0	0.036
1551	"FBgn0259938"	"cwo"	chr3R	+	10396236	10396820	10396696	10396820	10388257	10389437	1551	65,49,52	67,66,82	63,52,51	75,47,89	148	74	0.861296850546	1.0	0.327,0.271,0.241	0.296,0.356,0.223	-0.012
1552	"FBgn0032726"	"CG10621"	chr2L	-	18953403	18953790	18953403	18953573	18954271	18954431	1552	2,0,0	3,0,3	1,0,0	3,2,4	148	74	1	1.0	0.25,NA,0.0	0.143,0.0,0.0	0.077
1553	"FBgn0000318"	"cl"	chr2L	+	5520286	5520545	5520301	5520545	5520134	5520235	1553	84,48,71	1,1,0	62,53,63	1,0,2	88	74	1	1.0	0.986,0.976,1.0	0.981,1.0,0.964	0.006
1555	"FBgn0035959"	"CG4911"	chr3L	-	9069648	9070647	9069648	9070644	9070704	9071521	1555	61,70,59	0,1,1	74,62,62	1,0,1	76	74	1	1.0	1.0,0.986,0.983	0.986,1.0,0.984	-0.0
1556	"FBgn0050460"	"CG30460"	chr2R	-	17067525	17069757	17067525	17068215	17069898	17070676	1556	36,48,49	3,4,6	33,35,41	6,1,3	148	74	0.868262775121	1.0	0.857,0.857,0.803	0.733,0.946,0.872	-0.011
1558	"FBgn0032979"	"Clamp"	chr2L	-	22167049	22167253	22167049	22167238	22167302	22167576	1558	101,99,112	140,155,138	101,58,108	113,99,136	88	74	0.728483328479	1.0	0.378,0.349,0.406	0.429,0.33,0.4	-0.009
1559	"FBgn0011206"	"bol"	chr3L	-	9107618	9107710	9107618	9107695	9107955	9108073	1559	14,13,14	0,2,0	18,11,19	0,0,1	88	74	1	1.0	1.0,0.845,1.0	1.0,1.0,0.941	-0.032
155	"FBgn0266756"	"btsz"	chr3R	-	14824071	14824307	14824071	14824202	14825036	14825175	155	6,1,6	0,0,1	2,0,3	0,0,0	148	74	1	1.0	1.0,1.0,0.75	1.0,NA,1.0	-0.083
1560	"FBgn0038197"	"foxo"	chr3R	+	14057740	14058107	14057873	14058107	14056944	14057024	1560	68,46,50	0,0,3	70,54,68	1,1,0	148	74	1	1.0	1.0,1.0,0.893	0.972,0.964,1.0	-0.014
1563	"FBgn0030854"	"CG8289"	chrX	-	17634573	17634977	17634573	17634974	17635341	17636044	1563	162,125,156	4,3,1	153,143,171	0,0,1	76	74	0.722519407841	1.0	0.975,0.976,0.993	1.0,1.0,0.994	-0.017
1566	"FBgn0051992"	"gw"	chr4	-	652645	652842	652645	652833	652900	653051	1566	268,261,227	123,76,110	270,239,334	118,96,142	82	74	0.775830485949	1.0	0.663,0.756,0.651	0.674,0.692,0.68	0.008
156	"FBgn0261573"	"CoRest"	chrX	+	19528634	19528823	19528640	19528823	19523989	19524163	156	139,146,115	2,0,2	155,99,155	0,0,2	79	74	1	1.0	0.985,1.0,0.982	1.0,1.0,0.986	-0.006
1570	"FBgn0001145"	"Gs2"	chrX	+	11424269	11424454	11424281	11424454	11423956	11424103	1570	37,38,32	1,1,0	28,27,39	0,0,0	85	74	1	1.0	0.97,0.971,1.0	1.0,1.0,1.0	-0.02
1571	"FBgn0001145"	"Gs2"	chrX	+	11424264	11424454	11424281	11424454	11423956	11424103	1571	38,39,36	1,1,0	27,28,36	0,0,0	90	74	1	1.0	0.969,0.97,1.0	1.0,1.0,1.0	-0.02
1577	"FBgn0263352"	"Unr"	chr3L	-	8436245	8436710	8436245	8436689	8436764	8436972	1577	20,29,18	1,5,4	28,24,41	3,6,4	94	74	0.962419813496	1.0	0.94,0.82,0.78	0.88,0.759,0.89	0.004
157	"FBgn0052301"	"CG32301"	chr3L	+	2246953	2247043	2246969	2247043	2246653	2246900	157	6,4,6	3,8,3	2,3,4	4,1,1	89	74	0.594465389117	1.0	0.624,0.294,0.624	0.294,0.714,0.769	-0.078
1581	"FBgn0029508"	"Tsp42Ea"	chr2R	+	6994372	6994484	6994378	6994484	6992680	6992777	1581	45,24,31	2,0,0	53,42,45	2,0,2	79	74	0.695634553396	1.0	0.955,1.0,1.0	0.961,1.0,0.955	0.013
1583	"FBgn0003301"	"rut"	chrX	-	14791247	14792428	14791247	14792353	14793125	14794152	1583	74,43,58	1,2,1	46,41,66	3,0,1	148	74	0.653936681447	1.0	0.974,0.915,0.967	0.885,1.0,0.971	0.0
1594	"FBgn0041087"	"wun2"	chr2R	+	9416401	9416796	9416644	9416796	9414341	9415361	1594	13,13,12	62,56,69	11,11,14	53,46,47	148	74	0.502290754681	1.0	0.095,0.104,0.08	0.094,0.107,0.13	-0.017
1596	"FBgn0038652"	"CG7720"	chr3R	-	18768871	18769116	18768871	18769113	18792050	18792120	1596	1,3,0	2,0,0	3,3,3	0,1,0	76	74	1	1.0	0.327,1.0,NA	1.0,0.745,1.0	-0.252
15	"FBgn0000055"	"Adh"	chr2L	+	14616128	14616437	14616302	14616437	14615551	14615643	15	0,1,0	3,1,2	0,0,1	2,2,3	148	74	1	1.0	0.0,0.333,0.0	0.0,0.0,0.143	0.063
1601	"FBgn0011828"	"Pxn"	chr3L	-	2629140	2629596	2629140	2629584	2629913	2630064	1601	78,74,46	29,23,26	98,75,101	28,31,34	85	74	0.474128910747	1.0	0.701,0.737,0.606	0.753,0.678,0.721	-0.036
1602	"FBgn0039712"	"CG15514"	chr3R	-	29860054	29860635	29860054	29860614	29860706	29861494	1602	55,55,72	63,40,52	80,36,69	46,54,43	94	74	0.832982985616	1.0	0.407,0.52,0.522	0.578,0.344,0.558	-0.01
1603	"FBgn0031673"	"CG31650"	chr2L	-	5042490	5042887	5042490	5042884	5043077	5043158	1603	30,14,20	0,0,0	31,16,21	1,0,0	76	74	1	1.0	1.0,1.0,1.0	0.968,1.0,1.0	0.011
1604	"FBgn0031673"	"CG31650"	chr2L	-	5042490	5042890	5042490	5042887	5043077	5043158	1604	76,42,60	10,5,5	76,64,92	15,6,8	76	74	0.681634052639	1.0	0.881,0.891,0.921	0.831,0.912,0.918	0.011
1605	"FBgn0031673"	"CG31650"	chr2L	-	5042490	5042890	5042490	5042884	5043077	5043158	1605	96,51,75	0,0,0	92,74,105	1,0,0	79	74	1	1.0	1.0,1.0,1.0	0.989,1.0,1.0	0.004
1609	"FBgn0020415"	"Idgf2"	chr2L	+	16448829	16449743	16449185	16449743	16447329	16447505	1609	8,11,8	667,546,593	15,10,9	617,498,688	148	74	1	1.0	0.006,0.01,0.007	0.012,0.01,0.006	-0.002
160	"FBgn0266570"	"CG2982"	chrX	+	4319565	4321745	4319569	4321745	4319437	4319503	160	48,49,45	0,0,1	54,52,58	1,0,0	77	74	1	1.0	1.0,1.0,0.977	0.981,1.0,1.0	-0.001
1611	"FBgn0032156"	"CG13124"	chr2L	-	9904826	9905083	9904826	9905052	9905874	9905971	1611	204,168,153	2,13,1	154,146,212	11,0,9	104	74	0.456284037542	1.0	0.986,0.902,0.991	0.909,1.0,0.944	0.009
1613	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907847	9907607	9907783	9908424	9908633	1613	71,75,60	157,167,114	59,45,70	122,98,134	137	74	0.809637339422	1.0	0.196,0.195,0.221	0.207,0.199,0.22	-0.005
1615	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907855	9907607	9907783	9908424	9908633	1615	70,72,63	157,167,114	52,44,65	122,98,134	145	74	0.80808907285	1.0	0.185,0.18,0.22	0.179,0.186,0.198	0.007
1621	"FBgn0032815"	"CG10462"	chr2L	-	19733638	19734412	19733638	19734409	19734469	19734941	1621	82,81,64	13,13,11	67,50,84	9,11,8	76	74	0.547457036171	1.0	0.86,0.858,0.85	0.879,0.816,0.911	-0.013
1622	"FBgn0031652"	"jet"	chr2L	-	4948205	4948771	4948205	4948559	4948897	4949784	1622	6,2,13	4,4,4	7,5,4	6,2,3	148	74	0.966287017713	1.0	0.429,0.2,0.619	0.368,0.556,0.4	-0.025
1625	"FBgn0026313"	"X11L"	chrX	+	17603695	17603835	17603713	17603835	17603155	17603471	1625	59,43,63	1,0,0	56,56,69	0,0,0	91	74	1	1.0	0.98,1.0,1.0	1.0,1.0,1.0	-0.007
1626	"FBgn0026313"	"X11L"	chrX	+	17601981	17602095	17601984	17602095	17601379	17601919	1626	23,26,21	22,12,17	19,15,25	12,14,22	76	74	0.699028406301	1.0	0.504,0.678,0.546	0.607,0.511,0.525	0.028
1627	"FBgn0022382"	"Pka-R2"	chr2R	-	10024050	10024359	10024050	10024202	10025849	10026042	1627	19,19,18	16,18,11	17,20,27	16,14,15	148	74	0.675833590955	1.0	0.373,0.345,0.45	0.347,0.417,0.474	-0.023
1628	"FBgn0022382"	"Pka-R2"	chr2R	-	9996961	9997551	9996961	9997220	9997703	9997889	1628	2,4,0	0,1,2	2,0,0	2,0,1	148	74	1	1.0	1.0,0.667,0.0	0.333,NA,0.0	0.389
1630	"FBgn0053978"	"CG33978"	chr4	-	158643	158704	158643	158662	159221	159712	1630	4,1,3	0,1,0	2,0,0	2,1,0	115	74	1	1.0	1.0,0.392,1.0	0.392,0.0,NA	0.601
1634	"FBgn0040009"	"CG17490"	chr2L	+	22538626	22540324	22539952	22540324	22538229	22538568	1634	30,25,32	1,3,2	41,45,55	2,2,3	148	74	0.881781982507	1.0	0.938,0.806,0.889	0.911,0.918,0.902	-0.033
1638	"FBgn0033799"	"GLaz"	chr2R	-	13166423	13166635	13166423	13166630	13167885	13168032	1638	25,27,31	4,1,1	32,19,16	2,3,0	78	74	0.850020111648	1.0	0.856,0.962,0.967	0.938,0.857,1.0	-0.003
1639	"FBgn0033799"	"GLaz"	chr2R	-	13166423	13166635	13166423	13166630	13167902	13168032	1639	25,23,19	2,0,0	30,21,27	1,0,1	78	74	1	1.0	0.922,1.0,1.0	0.966,1.0,0.962	-0.002
1640	"FBgn0262582"	"cic"	chr3R	+	20290358	20290583	20290370	20290583	20289485	20290195	1640	19,22,8	17,35,15	14,20,18	15,18,31	85	74	0.715417583471	1.0	0.493,0.354,0.317	0.448,0.492,0.336	-0.037
1644	"FBgn0262582"	"cic"	chr3R	+	20300607	20301377	20300634	20301377	20300216	20300412	1644	229,204,191	36,21,21	203,170,204	38,19,26	100	74	0.452700355125	1.0	0.825,0.878,0.871	0.798,0.869,0.853	0.018
1648	"FBgn0036714"	"CG7692"	chr3L	+	17355663	17358056	17355666	17358056	17354757	17355571	1648	20,29,14	3,2,0	25,18,14	0,3,1	76	74	0.683524650716	1.0	0.867,0.934,1.0	1.0,0.854,0.932	0.005
1649	"FBgn0036714"	"CG7692"	chr3L	+	17353792	17354043	17353795	17354043	17353310	17353737	1649	18,14,13	0,2,2	9,10,17	0,1,1	76	74	1	1.0	1.0,0.872,0.864	1.0,0.907,0.943	-0.038
1651	"FBgn0002121"	"l(2)gl"	chr2L	-	19879	20020	19879	20015	21065	21376	1651	36,25,12	2,3,0	38,42,54	4,0,4	78	74	0.783428445665	1.0	0.945,0.888,1.0	0.9,1.0,0.928	0.002
1652	"FBgn0039733"	"CG11504"	chr3R	+	29998270	29999755	29998274	29999755	29997899	29998206	1652	10,13,7	1,0,0	15,16,21	0,0,0	77	74	1	1.0	0.906,1.0,1.0	1.0,1.0,1.0	-0.031
1653	"FBgn0000667"	"Actn"	chrX	-	2034954	2035201	2034954	2035198	2042046	2042311	1653	138,105,106	18,11,13	128,103,129	11,6,23	76	74	0.750105659905	1.0	0.882,0.903,0.888	0.919,0.944,0.845	-0.012
1654	"FBgn0000667"	"Actn"	chrX	-	2034954	2035411	2034954	2035198	2036406	2036466	1654	35,24,23	0,0,0	29,21,33	1,0,0	148	74	1	1.0	1.0,1.0,1.0	0.935,1.0,1.0	0.022
1655	"FBgn0000667"	"Actn"	chrX	-	2034954	2035198	2034954	2035195	2036406	2036466	1655	12,3,1	0,0,1	2,5,3	0,0,0	76	74	1	1.0	1.0,1.0,0.493	1.0,1.0,1.0	-0.169
1656	"FBgn0000667"	"Actn"	chrX	-	2034954	2035201	2034954	2035198	2036406	2036466	1656	15,9,13	0,0,0	8,11,17	1,0,0	76	74	1	1.0	1.0,1.0,1.0	0.886,1.0,1.0	0.038
1657	"FBgn0000667"	"Actn"	chrX	-	2034954	2035411	2034954	2035195	2036406	2036466	1657	47,27,24	0,0,1	30,26,36	0,0,0	148	74	1	1.0	1.0,1.0,0.923	1.0,1.0,1.0	-0.026
1658	"FBgn0000667"	"Actn"	chrX	-	2034954	2035411	2034954	2035201	2036406	2036466	1658	21,15,10	1,0,0	21,12,16	0,1,0	148	74	1	1.0	0.913,1.0,1.0	1.0,0.857,1.0	0.019
1659	"FBgn0000667"	"Actn"	chrX	-	2034954	2035201	2034954	2035195	2036406	2036466	1659	27,12,14	0,0,1	9,16,20	0,0,0	79	74	1	1.0	1.0,1.0,0.929	1.0,1.0,1.0	-0.024
1660	"FBgn0261823"	"Asx"	chr2R	+	14507412	14507481	14507415	14507481	14507256	14507349	1660	0,0,0	12,16,6	0,0,1	5,4,14	76	74	1	1.0	0.0,0.0,0.0	0.0,0.0,0.065	-0.022
1664	"FBgn0000723"	"FER"	chr3R	-	9372376	9372580	9372376	9372577	9372755	9372933	1664	1,3,2	2,1,0	2,3,2	0,3,1	76	74	0.455438042941	1.0	0.327,0.745,1.0	1.0,0.493,0.661	-0.027
1667	"FBgn0017558"	"Pdk"	chr2R	+	9434206	9434638	9434353	9434638	9433129	9433228	1667	4,3,4	0,1,2	1,2,3	2,0,0	148	74	0.588316775088	1.0	1.0,0.6,0.5	0.2,1.0,1.0	-0.033
1669	"FBgn0039688"	"Kul"	chr3R	+	29726814	29727130	29726860	29727130	29725829	29725931	1669	0,0,1	0,2,0	0,0,0	0,0,1	119	74	1	1.0	NA,0.0,1.0	NA,NA,0.0	0.5
166	"FBgn0031495"	"GABPI"	chr2L	+	3030669	3030947	3030775	3030947	3030538	3030575	166	97,85,97	1,2,4	110,89,114	3,3,1	148	74	0.930699971139	1.0	0.98,0.955,0.924	0.948,0.937,0.983	-0.003
1670	"FBgn0034345"	"CG5174"	chr2R	+	18425339	18426221	18425963	18426221	18424871	18425034	1670	1255,965,1164	1,2,4	1287,997,1342	8,3,5	148	74	1	1.0	0.998,0.996,0.993	0.988,0.994,0.993	0.004
1676	"FBgn0032820"	"fbp"	chr2L	-	19762487	19762831	19762487	19762814	19764069	19764136	1676	6,9,10	0,0,0	17,5,12	1,0,0	90	74	1	1.0	1.0,1.0,1.0	0.933,1.0,1.0	0.022
1679	"FBgn0004395"	"unk"	chr3R	-	23154844	23154970	23154844	23154967	23155808	23156011	1679	5,4,7	52,47,43	5,9,5	76,58,67	76	74	0.719301938576	1.0	0.086,0.077,0.137	0.06,0.131,0.068	0.014
1680	"FBgn0022960"	"vimar"	chr2R	-	6977691	6978600	6977691	6978597	6985411	6985712	1680	29,13,14	114,100,94	12,25,45	122,102,144	76	74	0.41989682679	1.0	0.199,0.112,0.127	0.087,0.193,0.233	-0.025
1681	"FBgn0036777"	"CG7341"	chr3L	+	18119771	18121003	18119790	18121003	18112958	18113181	1681	1,0,2	25,14,20	0,0,2	15,13,16	92	74	0.524600859395	1.0	0.031,0.0,0.074	0.0,0.0,0.091	0.005
1682	"FBgn0040666"	"CG12848"	chr2R	-	24762565	24762981	24762565	24762972	24763032	24763094	1682	20,15,26	52,40,76	19,15,17	47,43,60	82	74	0.764109924973	1.0	0.258,0.253,0.236	0.267,0.239,0.204	0.012
1691	"FBgn0025574"	"Pli"	chr3R	-	23889056	23889191	23889056	23889119	23889693	23890052	1691	267,196,226	1,2,3	288,247,323	0,1,3	145	74	0.613080374998	1.0	0.993,0.98,0.975	1.0,0.992,0.982	-0.009
1693	"FBgn0030349"	"CG10353"	chrX	-	11884797	11885281	11884797	11885104	11886955	11887162	1693	6,1,7	0,0,1	5,9,7	0,1,0	148	74	1	1.0	1.0,1.0,0.778	1.0,0.818,1.0	-0.013
