ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
16	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728806	4729017	4728432	4728551	16	101,58,50	33,33,42	52,72,112	35,31,47	102	74	0.711760533539	1.0	0.689,0.56,0.463	0.519,0.628,0.634	-0.023
1702	"FBgn0033897"	"Rcd1"	chr2R	-	14152063	14152708	14152593	14152708	14151606	14151926	1702	404,318,259	0,0,0	379,265,440	0,1,1	604	74	1	1.0	1.0,1.0,1.0	1.0,0.97,0.982	0.016
1703	"FBgn0039944"	"CG17162"	chrX	-	23096461	23096734	23096612	23096734	23088714	23090413	1703	77,60,37	0,0,2	90,76,81	0,1,3	225	74	0.544495671827	1.0	1.0,1.0,0.859	1.0,0.962,0.899	-0.001
1705	"FBgn0039944"	"CG17162"	chrX	-	23096432	23096734	23096612	23096734	23088714	23090413	1705	90,72,44	0,0,2	100,94,105	0,1,3	254	74	0.705333463266	1.0	1.0,1.0,0.865	1.0,0.965,0.911	-0.004
1708	"FBgn0262103"	"Sik3"	chr2R	+	18688131	18688550	18688131	18688368	18692040	18692862	1708	171,172,144	6,8,3	149,150,181	2,6,11	256	74	0.864676652796	1.0	0.892,0.861,0.933	0.956,0.878,0.826	0.009
1712	"FBgn0033739"	"Dyb"	chr2R	+	12437344	12437890	12437344	12437409	12447758	12448100	1712	89,86,89	2,1,1	110,87,121	1,0,1	555	74	1	1.0	0.856,0.92,0.922	0.936,1.0,0.942	-0.06
1714	"FBgn0033739"	"Dyb"	chr2R	+	12437344	12437571	12437344	12437409	12447758	12448100	1714	27,16,29	2,1,1	42,22,56	1,0,1	236	74	1	1.0	0.809,0.834,0.901	0.929,1.0,0.946	-0.11
1716	"FBgn0034075"	"Asph"	chr2R	+	16115652	16115762	16115652	16115758	16115810	16116536	1716	1,0,1	9,3,1	0,2,1	6,6,2	78	74	0.704935715515	1.0	0.095,0.0,0.487	0.0,0.24,0.322	0.007
1719	"FBgn0024248"	"chico"	chr2L	-	10246899	10247078	10247024	10247078	10245654	10246039	1719	103,62,66	0,0,0	93,75,108	0,2,0	199	74	1	1.0	1.0,1.0,1.0	1.0,0.933,1.0	0.022
171	"FBgn0036331"	"CG14117"	chr3L	+	13008622	13008877	13008622	13008873	13008935	13009450	171	13,6,4	32,26,44	10,6,9	35,27,41	78	74	0.986408598379	1.0	0.278,0.18,0.079	0.213,0.174,0.172	-0.007
1722	"FBgn0039877"	"CG2118"	chr3R	-	31793577	31793907	31793876	31793907	31792704	31793470	1722	191,159,155	0,0,0	187,160,249	0,0,1	373	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.98	0.007
1723	"FBgn0004369"	"Ptp99A"	chr3R	+	29471650	29471899	29471650	29471854	29473159	29473440	1723	0,0,0	1,1,0	0,1,0	0,2,2	119	74	1	1.0	0.0,0.0,NA	NA,0.237,0.0	-0.118
1724	"FBgn0023513"	"CG14803"	chrX	+	1868869	1869242	1868869	1869227	1869297	1869878	1724	36,29,22	0,0,2	34,24,35	0,0,2	89	74	1	1.0	1.0,1.0,0.901	1.0,1.0,0.936	-0.012
1725	"FBgn0026147"	"CG16833"	chr2L	+	10989655	10989874	10989655	10989870	10990095	10990783	1725	9,2,4	1,0,1	4,3,3	0,2,1	78	74	0.615771994002	1.0	0.895,1.0,0.791	1.0,0.587,0.74	0.12
1727	"FBgn0041184"	"Socs36E"	chr2L	-	18152039	18152417	18152208	18152417	18141743	18142580	1727	743,603,445	2,5,1	494,456,552	1,1,1	243	74	0.699175634769	1.0	0.991,0.973,0.993	0.993,0.993,0.994	-0.008
1728	"FBgn0038224"	"CG3321"	chr3R	+	14327067	14327183	14327067	14327127	14327252	14327735	1728	98,56,69	766,542,913	93,65,75	802,627,742	130	74	0.637361185255	1.0	0.068,0.056,0.041	0.062,0.056,0.054	-0.002
1729	"FBgn0033194"	"Vps13"	chr2R	+	7566808	7566999	7566808	7566883	7567145	7567364	1729	5,2,2	23,27,15	1,11,6	22,35,46	190	74	0.489640297064	1.0	0.078,0.028,0.049	0.017,0.109,0.048	-0.006
1730	"FBgn0000173"	"ben"	chrX	+	13996656	13996797	13996656	13996755	13998094	13999805	1730	18,19,19	11,10,28	10,20,19	13,6,8	116	74	0.366687502569	1.0	0.511,0.548,0.302	0.329,0.68,0.602	-0.083
1736	"FBgn0031483"	"CG9641"	chr2L	-	2975150	2976862	2976818	2976862	2974858	2975079	1736	2212,2074,2385	1,0,0	1738,1419,1822	0,0,0	1742	74	1	1.0	0.989,1.0,1.0	1.0,1.0,1.0	-0.004
1737	"FBgn0038197"	"foxo"	chr3R	+	14056944	14057428	14056944	14057024	14066540	14066862	1737	48,23,45	0,1,0	29,47,51	0,1,1	478	74	1	1.0	1.0,0.781,1.0	1.0,0.879,0.888	0.005
1738	"FBgn0051992"	"gw"	chr4	-	659559	659983	659877	659983	657901	658508	1738	132,89,59	3,2,3	112,66,123	0,4,2	392	74	0.492533698358	1.0	0.893,0.894,0.788	1.0,0.757,0.921	-0.034
1739	"FBgn0051992"	"gw"	chr4	-	659877	659983	659920	659983	657901	658508	1739	4,3,3	7,6,4	1,5,3	1,5,12	117	74	0.981020773172	1.0	0.265,0.24,0.322	0.387,0.387,0.137	-0.028
173	"FBgn0037336"	"CG2519"	chr3R	-	5547336	5547775	5547606	5547775	5546455	5546734	173	1,7,1	37,33,22	1,3,4	30,26,50	344	74	0.649112634563	1.0	0.006,0.044,0.01	0.007,0.024,0.017	0.004
1740	"FBgn0051992"	"gw"	chr4	-	659559	659983	659920	659983	657901	658508	1740	135,91,61	7,6,4	113,69,125	1,5,12	435	74	0.981617349131	1.0	0.766,0.721,0.722	0.951,0.701,0.639	-0.027
1743	"FBgn0262976"	"lawc"	chrX	-	8408864	8410098	8409402	8410098	8408518	8408778	1743	41,28,65	3,4,1	17,24,34	4,4,0	612	74	0.587927357738	1.0	0.623,0.458,0.887	0.339,0.42,1.0	0.07
1744	"FBgn0262976"	"lawc"	chrX	-	8409402	8410098	8409662	8410098	8408518	8408778	1744	24,32,27	31,21,34	30,24,25	36,25,31	334	74	0.625879703911	1.0	0.146,0.252,0.15	0.156,0.175,0.152	0.022
1747	"FBgn0011661"	"Moe"	chrX	-	8874502	8874899	8874511	8874899	8874188	8874401	1747	1319,1190,1278	1156,915,1127	1572,1169,1619	1393,1046,1465	83	74	0.482652432636	1.0	0.504,0.537,0.503	0.502,0.499,0.496	0.016
1748	"FBgn0011661"	"Moe"	chrX	-	8897838	8898000	8897910	8898000	8880291	8880400	1748	416,292,277	3,0,1	429,426,532	0,0,1	146	74	1	1.0	0.986,1.0,0.993	1.0,1.0,0.996	-0.006
1749	"FBgn0011661"	"Moe"	chrX	-	8891561	8891807	8891733	8891807	8880291	8880400	1749	6597,5211,4386	6,3,3	5743,4575,6349	5,4,7	246	74	1	1.0	0.997,0.998,0.998	0.997,0.997,0.996	0.001
1750	"FBgn0264785"	"Hph"	chr3R	+	5264938	5265637	5264938	5265202	5266752	5267032	1750	334,258,207	5,4,2	292,268,325	4,4,2	509	74	0.656515604318	1.0	0.907,0.904,0.938	0.914,0.907,0.959	-0.01
1752	"FBgn0034269"	"CG6406"	chr2R	-	17737089	17737269	17737095	17737269	17736331	17737033	1752	38,34,38	23,19,16	24,29,36	15,20,23	80	74	0.383554962966	1.0	0.604,0.623,0.687	0.597,0.573,0.591	0.051
1754	"FBgn0064225"	"RpL5"	chr2L	-	22536536	22536650	22536620	22536650	22536114	22536378	1754	10327,6708,8664	22,22,32	9730,6732,9422	25,25,19	158	74	1	1.0	0.995,0.993,0.992	0.995,0.992,0.996	-0.001
1756	"FBgn0003464"	"sol"	chrX	+	21352752	21353665	21352752	21353063	21354093	21354413	1756	351,266,252	27,28,24	398,320,353	44,33,27	676	74	0.740090360033	1.0	0.587,0.51,0.535	0.498,0.515,0.589	0.01
1757	"FBgn0015218"	"eIF-4E"	chr3L	-	9402209	9402460	9402279	9402460	9401039	9401606	1757	132,107,110	167,134,118	120,102,127	125,125,132	144	74	0.503570234754	1.0	0.289,0.291,0.324	0.33,0.295,0.331	-0.017
1758	"FBgn0015218"	"eIF-4E"	chr3L	-	9402098	9402225	9402170	9402225	9401039	9401367	1758	18,25,16	2,1,0	30,29,18	0,0,1	146	74	0.794714795547	1.0	0.82,0.927,1.0	1.0,1.0,0.901	-0.051
1760	"FBgn0003301"	"rut"	chrX	-	14793125	14794152	14793473	14794152	14791247	14792428	1760	311,281,248	1,6,0	229,228,318	4,0,4	422	74	0.648607644249	1.0	0.982,0.891,1.0	0.909,1.0,0.933	0.01
1762	"FBgn0011725"	"twin"	chr3R	-	24221792	24221965	24221804	24221965	24220531	24220563	1762	103,98,79	0,0,1	101,108,138	0,1,2	86	74	1	1.0	1.0,1.0,0.986	1.0,0.989,0.983	0.005
1770	"FBgn0033005"	"CG3107"	chr2R	+	5090580	5090742	5090580	5090641	5091871	5092476	1770	12,25,12	24,16,9	19,18,22	19,18,16	175	74	0.716637385504	1.0	0.175,0.398,0.361	0.297,0.297,0.368	-0.009
1771	"FBgn0040773"	"CoVIIc"	chr2R	+	10049752	10049904	10049752	10049899	10049959	10050066	1771	925,732,964	157,126,153	796,580,792	132,91,134	79	74	0.899298207962	1.0	0.847,0.845,0.855	0.85,0.857,0.847	-0.002
1780	"FBgn0030060"	"CG2004"	chrX	-	8714405	8714663	8714475	8714663	8713598	8714135	1780	12,12,11	93,73,97	14,9,7	100,65,62	144	74	0.937963370934	1.0	0.062,0.078,0.055	0.067,0.066,0.055	0.002
1781	"FBgn0031055"	"et"	chrX	-	19674504	19675668	19674510	19675668	19672311	19673470	1781	8,2,2	4,8,5	7,5,6	13,11,6	80	74	0.927406336463	1.0	0.649,0.188,0.27	0.332,0.296,0.481	-0.001
1782	"FBgn0053156"	"CG33156"	chr2R	-	13551951	13552429	13552107	13552429	13549598	13549916	1782	14,19,15	5,4,6	19,14,26	5,7,5	230	74	0.872863032259	1.0	0.474,0.604,0.446	0.55,0.392,0.626	-0.015
1783	"FBgn0032156"	"CG13124"	chr2L	-	9908424	9908633	9908531	9908633	9907607	9907847	1783	264,247,202	3,2,4	223,199,247	4,2,2	181	74	0.868099255418	1.0	0.973,0.981,0.954	0.958,0.976,0.981	-0.002
1784	"FBgn0032156"	"CG13124"	chr2L	-	9908307	9908633	9908531	9908633	9907607	9907783	1784	359,310,263	38,26,32	293,255,334	30,27,48	298	74	0.41458778653	1.0	0.701,0.748,0.671	0.708,0.701,0.633	0.026
1787	"FBgn0013305"	"Nmda1"	chr2R	-	12879447	12879656	12879451	12879656	12879196	12879222	1787	68,63,57	2,3,0	57,53,62	1,1,1	78	74	0.616421772257	1.0	0.97,0.952,1.0	0.982,0.981,0.983	-0.008
1789	"FBgn0022382"	"Pka-R2"	chr2R	-	10025828	10026042	10025849	10026042	10024050	10024202	1789	30,28,24	16,18,11	19,24,21	16,14,15	95	74	0.368796202252	1.0	0.594,0.548,0.63	0.481,0.572,0.522	0.066
1794	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22538568	22538229	22538287	22539952	22540324	1794	156,112,92	0,0,0	151,110,187	1,0,1	355	74	1	1.0	1.0,1.0,1.0	0.969,1.0,0.975	0.019
1795	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22538568	22538229	22538355	22539952	22540324	1795	143,108,84	0,0,0	145,107,169	0,0,2	287	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.956	0.015
1796	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22538355	22538229	22538287	22539952	22540324	1796	13,4,8	0,0,0	6,3,20	1,0,1	142	74	1	1.0	1.0,1.0,1.0	0.758,1.0,0.912	0.11
179	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522397	19522098	19522389	19523002	19523315	179	19,11,14	35,30,15	23,11,20	38,54,40	82	74	0.352240221614	1.0	0.329,0.249,0.457	0.353,0.155,0.311	0.072
17	"FBgn0026401"	"Nipped-B"	chr2R	-	4728806	4729017	4728813	4729017	4728432	4728551	17	45,34,49	16,18,16	41,37,60	20,20,22	81	74	0.554399273728	1.0	0.72,0.633,0.737	0.652,0.628,0.714	0.032
1802	"FBgn0261649"	"tinc"	chr3R	+	17811540	17811804	17811540	17811714	17836150	17836236	1802	3,5,5	0,0,0	3,4,2	0,0,1	164	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.474	0.175
1807	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771784	3771699	3771754	3772460	3772694	1807	52,19,28	6,4,5	32,21,32	2,6,7	104	74	0.866151700556	1.0	0.86,0.772,0.799	0.919,0.713,0.765	0.011
1809	"FBgn0265276"	"l(3)neo38"	chr3R	-	11778857	11779128	11778981	11779128	11777473	11778621	1809	2,0,1	0,0,0	0,0,0	0,0,1	198	74	1	1.0	1.0,NA,1.0	NA,NA,0.0	1.0
1811	"FBgn0265276"	"l(3)neo38"	chr3R	-	11771153	11771300	11771192	11771300	11769369	11770103	1811	11,5,7	0,0,2	12,9,15	0,0,0	113	74	1	1.0	1.0,1.0,0.696	1.0,1.0,1.0	-0.101
1814	"FBgn0031769"	"CG9135"	chr2L	+	6050838	6051067	6050838	6050921	6051616	6052022	1814	3,1,8	10,4,5	6,5,3	10,8,17	220	74	0.619688697578	1.0	0.092,0.078,0.35	0.168,0.174,0.056	0.041
1815	"FBgn0033799"	"GLaz"	chr2R	-	13167885	13168032	13167902	13168032	13166423	13166630	1815	28,27,34	2,0,0	32,19,13	1,0,1	91	74	1	1.0	0.919,1.0,1.0	0.963,1.0,0.914	0.014
1816	"FBgn0033799"	"GLaz"	chr2R	-	13167824	13168032	13167885	13168032	13166423	13166635	1816	21,17,12	24,26,31	23,11,11	32,19,14	135	74	0.712609063802	1.0	0.324,0.264,0.175	0.283,0.241,0.301	-0.021
1817	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167824	13168032	13166423	13166635	1817	4,1,2	7,5,5	7,1,1	8,3,3	110	74	0.501245997024	1.0	0.278,0.119,0.212	0.371,0.183,0.183	-0.043
1819	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167885	13168032	13166423	13166635	1819	19,13,9	24,26,31	22,9,9	32,19,14	171	74	0.524738972422	1.0	0.255,0.178,0.112	0.229,0.17,0.218	-0.024
1823	"FBgn0002121"	"l(2)gl"	chr2L	-	21065	21376	21135	21376	17052	17212	1823	38,21,18	0,1,0	21,32,38	3,0,1	144	74	0.413452333916	1.0	1.0,0.915,1.0	0.782,1.0,0.951	0.061
1827	"FBgn0086899"	"tlk"	chrX	+	3720006	3720322	3720006	3720104	3721375	3721647	1827	76,71,50	1,4,0	84,50,66	0,0,4	292	74	0.568107489544	1.0	0.951,0.818,1.0	1.0,1.0,0.807	-0.013
182	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522635	19522098	19522397	19523002	19523315	182	64,72,68	15,9,11	53,69,94	14,9,15	312	74	0.906077424149	1.0	0.503,0.655,0.595	0.473,0.645,0.598	0.012
1831	"FBgn0261823"	"Asx"	chr2R	+	14510222	14510494	14510222	14510463	14511004	14512493	1831	8,3,6	28,9,7	7,8,14	25,11,20	105	74	0.460513673688	1.0	0.168,0.19,0.377	0.165,0.339,0.33	-0.033
1835	"FBgn0032587"	"CG5953"	chr2L	-	16532458	16532877	16532720	16532877	16527389	16528439	1835	7,15,5	30,34,16	7,11,16	36,26,35	336	74	0.832340060678	1.0	0.049,0.089,0.064	0.041,0.085,0.091	-0.005
1836	"FBgn0000723"	"FER"	chr3R	-	9371014	9372577	9372376	9372577	9369335	9369710	1836	232,194,215	2,0,0	202,181,260	1,0,0	1436	74	1	1.0	0.857,1.0,1.0	0.912,1.0,1.0	-0.018
183	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522569	19522098	19522397	19523002	19523315	183	33,58,49	15,9,11	33,28,62	14,9,15	246	74	0.533351267578	1.0	0.398,0.66,0.573	0.415,0.483,0.554	0.06
1842	"FBgn0003575"	"su(s)"	chrX	+	641077	641202	641077	641190	641296	643760	1842	43,29,43	0,0,0	45,43,51	0,0,1	86	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.978	0.007
1843	"FBgn0034345"	"CG5174"	chr2R	+	18422931	18423735	18422931	18423723	18424126	18424251	1843	2,0,0	0,1,0	1,1,3	1,0,1	86	74	1	1.0	1.0,0.0,NA	0.462,1.0,0.721	-0.228
1847	"FBgn0031759"	"lid"	chr2L	-	5999297	5999501	5999409	5999501	5995028	5996531	1847	126,113,65	1,0,0	124,96,138	1,0,0	186	74	1	1.0	0.98,1.0,1.0	0.98,1.0,1.0	0.0
1848	"FBgn0053208"	"Mical"	chr3R	-	10015174	10015595	10015183	10015595	10014989	10015105	1848	32,27,24	4,12,3	24,24,42	7,6,2	83	74	0.51956316725	1.0	0.877,0.667,0.877	0.754,0.781,0.949	-0.021
1849	"FBgn0053208"	"Mical"	chr3R	-	10009732	10014826	10009736	10014826	10008695	10008854	1849	0,1,0	2,1,1	0,0,0	1,1,1	78	74	1	1.0	0.0,0.487,0.0	0.0,0.0,0.0	0.162
1851	"FBgn0032029"	"CG17292"	chr2L	+	8370529	8371247	8370529	8370641	8372457	8372625	1851	19,27,18	4,4,8	20,16,35	2,2,8	680	74	0.361426073435	1.0	0.341,0.423,0.197	0.521,0.465,0.323	-0.116
1852	"FBgn0034962"	"MAN1"	chr2R	+	24034224	24034432	24034224	24034420	24034687	24036707	1852	226,186,202	39,26,27	207,174,217	30,34,30	86	74	0.771398288686	1.0	0.833,0.86,0.866	0.856,0.815,0.862	0.009
1856	"FBgn0027580"	"CG1516"	chr2R	-	9860524	9860759	9860574	9860759	9860369	9860452	1856	37,27,25	2,1,1	41,34,40	1,0,2	124	74	0.380664281707	1.0	0.917,0.942,0.937	0.961,1.0,0.923	-0.029
185	"FBgn0014010"	"Rab5"	chr2L	-	2364312	2364721	2364594	2364721	2361159	2361585	185	5,10,9	29,25,24	10,14,14	55,32,39	356	74	0.919895628531	1.0	0.035,0.077,0.072	0.036,0.083,0.069	-0.001
1860	"FBgn0036460"	"CG5114"	chr3L	+	14982834	14983850	14982834	14983790	14983912	14984120	1860	5,2,4	124,107,143	6,2,4	94,85,99	134	74	0.415141987997	1.0	0.022,0.01,0.015	0.034,0.013,0.022	-0.007
1864	"FBgn0030349"	"CG10353"	chrX	-	11883100	11883621	11883187	11883621	11881329	11881902	1864	43,37,41	17,8,10	25,26,43	11,16,8	161	74	0.446030731562	1.0	0.538,0.68,0.653	0.511,0.428,0.712	0.073
1865	"FBgn0013576"	"mtd"	chr3R	-	5323438	5323847	5323664	5323847	5322987	5323125	1865	18,17,7	10,17,6	4,17,12	8,15,10	300	74	0.454876773311	1.0	0.307,0.198,0.223	0.11,0.218,0.228	0.057
1866	"FBgn0013576"	"mtd"	chr3R	-	5323664	5323847	5323691	5323847	5322987	5323125	1866	19,21,9	6,3,1	10,21,13	4,2,3	101	74	0.944368940006	1.0	0.699,0.837,0.868	0.647,0.885,0.76	0.037
1867	"FBgn0013576"	"mtd"	chr3R	-	5323664	5323847	5323738	5323847	5322987	5323125	1867	30,45,20	12,16,8	24,41,31	7,8,17	148	74	0.636302892433	1.0	0.556,0.584,0.556	0.632,0.719,0.477	-0.044
1868	"FBgn0013576"	"mtd"	chr3R	-	5323438	5323847	5323691	5323847	5322987	5323125	1868	34,31,13	6,3,1	11,31,22	4,2,3	327	74	0.756881664379	1.0	0.562,0.7,0.746	0.384,0.778,0.624	0.074
1869	"FBgn0013576"	"mtd"	chr3R	-	5323438	5323847	5323738	5323847	5322987	5323125	1869	38,45,21	12,16,8	20,43,33	7,8,17	374	74	0.912303593578	1.0	0.385,0.358,0.342	0.361,0.515,0.278	-0.023
1870	"FBgn0013576"	"mtd"	chr3R	-	5323691	5323847	5323738	5323847	5322987	5323125	1870	17,26,12	12,16,8	17,22,20	7,8,17	121	74	0.504764664222	1.0	0.464,0.498,0.478	0.598,0.627,0.418	-0.068
1873	"FBgn0022987"	"qkr54B"	chr2R	+	17472492	17472809	17472492	17472804	17473086	17473357	1873	177,154,188	5,7,6	162,122,178	5,4,10	79	74	0.643683652023	1.0	0.971,0.954,0.967	0.968,0.966,0.943	0.005
1881	"FBgn0016920"	"nompC"	chr2L	+	5364308	5364426	5364308	5364417	5364773	5365760	1881	1,1,0	3,1,5	1,0,0	1,2,0	83	74	1	1.0	0.229,0.471,0.0	0.471,0.0,NA	-0.002
1883	"FBgn0037120"	"CG11247"	chr3L	-	21728286	21728673	21728450	21728673	21725554	21725950	1883	190,143,138	2,0,2	207,170,208	0,1,0	238	74	0.436126977404	1.0	0.967,1.0,0.955	1.0,0.981,1.0	-0.02
1888	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460894	30462814	30462969	1888	10,14,5	10,10,10	12,5,18	12,11,16	88	74	0.853096002543	1.0	0.457,0.541,0.296	0.457,0.277,0.486	0.025
1889	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460894	30460466	30460890	30462814	30462969	1889	10,10,10	71,72,49	12,11,16	93,93,130	78	74	0.446194447011	1.0	0.118,0.116,0.162	0.109,0.101,0.105	0.027
188	"FBgn0014010"	"Rab5"	chr2L	-	2364836	2364954	2364889	2364954	2361159	2361585	188	6,2,6	166,138,138	5,6,5	162,115,152	127	74	0.650562075436	1.0	0.021,0.008,0.025	0.018,0.03,0.019	-0.004
1892	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991821	15991974	15991082	15991382	1892	22,19,12	122,85,84	27,17,33	116,110,143	145	74	0.491819213142	1.0	0.084,0.102,0.068	0.106,0.073,0.105	-0.01
1895	"FBgn0030719"	"eIF5"	chrX	-	15991821	15991974	15991892	15991974	15989853	15989950	1895	238,169,159	0,0,0	238,195,298	0,0,2	145	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.987	0.004
1897	"FBgn0026575"	"hang"	chrX	+	16429059	16430199	16429059	16429407	16430620	16430764	1897	38,47,10	25,24,18	33,48,42	22,33,40	866	74	0.885769683187	1.0	0.115,0.143,0.045	0.114,0.111,0.082	-0.001
1899	"FBgn0000037"	"mAChR-A"	chr2R	-	24389593	24390294	24389597	24390294	24383923	24385048	1899	0,1,0	0,0,0	0,0,0	0,0,1	78	74	1	1.0	NA,1.0,NA	NA,NA,0.0	1.0
1901	"FBgn0033879"	"CG6543"	chr2R	-	13854101	13854331	13854297	13854331	13853180	13853905	1901	1011,876,1076	0,2,0	1149,840,1138	0,2,0	270	74	1	1.0	1.0,0.992,1.0	1.0,0.991,1.0	0.0
1902	"FBgn0000289"	"cg"	chr2R	+	14178097	14178203	14178097	14178200	14178271	14178596	1902	58,47,44	124,95,123	60,36,56	144,85,154	77	74	0.56829399049	1.0	0.31,0.322,0.256	0.286,0.289,0.259	0.018
1903	"FBgn0023130"	"a6"	chrX	-	1695531	1695889	1695539	1695889	1693614	1695474	1903	4,9,2	33,34,32	6,2,3	42,18,33	82	74	0.596187857323	1.0	0.099,0.193,0.053	0.114,0.091,0.076	0.021
1904	"FBgn0000394"	"cv"	chrX	+	5690001	5690988	5690001	5690157	5691891	5692104	1904	3403,3325,3677	3,2,5	3723,3134,4016	2,6,5	905	74	0.861469337547	1.0	0.989,0.993,0.984	0.993,0.977,0.985	0.004
1905	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220692	10220952	10218778	10218889	1905	72,55,44	42,36,28	49,62,65	37,46,42	888	74	0.48584143934	1.0	0.125,0.113,0.116	0.099,0.101,0.114	0.013
1906	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220834	10220952	10218778	10218889	1906	221,188,110	6,8,8	175,162,201	3,15,8	1030	74	0.937763533763	1.0	0.726,0.628,0.497	0.807,0.437,0.644	-0.012
1907	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220868	10220952	10218778	10218889	1907	231,196,124	8,0,2	181,172,205	1,6,6	1064	74	0.467435663419	1.0	0.668,1.0,0.812	0.926,0.666,0.704	0.061
1909	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220834	10220952	10218778	10218889	1909	191,169,94	6,8,8	163,146,178	3,15,8	216	74	0.831950849551	1.0	0.916,0.879,0.801	0.949,0.769,0.884	-0.002
1910	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220868	10220952	10218778	10218889	1910	201,177,108	8,0,2	169,156,182	1,6,6	250	74	0.545933315087	1.0	0.881,1.0,0.941	0.98,0.885,0.9	0.019
1912	"FBgn0024320"	"Npc1a"	chr2L	-	10220834	10220952	10220868	10220952	10218778	10218889	1912	16,15,19	8,0,2	11,22,13	1,6,6	108	74	0.353263476977	1.0	0.578,1.0,0.867	0.883,0.715,0.598	0.083
1913	"FBgn0024320"	"Npc1a"	chr2L	-	10220796	10220952	10220834	10220952	10218778	10218889	1913	28,24,9	6,8,8	20,21,25	3,15,8	112	74	0.932576999998	1.0	0.755,0.665,0.426	0.815,0.481,0.674	-0.041
1914	"FBgn0024320"	"Npc1a"	chr2L	-	10220796	10220952	10220868	10220952	10218778	10218889	1914	40,33,23	8,0,2	28,33,32	1,6,6	146	74	0.431676730598	1.0	0.717,1.0,0.854	0.934,0.736,0.73	0.057
1915	"FBgn0024320"	"Npc1a"	chr2L	-	10217340	10217533	10217352	10217533	10216860	10217180	1915	47,46,22	46,53,20	38,33,32	38,37,34	86	74	0.915793492503	1.0	0.468,0.428,0.486	0.463,0.434,0.447	0.013
1917	"FBgn0261873"	"sdt"	chrX	+	8224784	8226083	8224784	8225726	8227870	8228098	1917	26,31,35	0,1,2	13,27,40	0,0,0	431	74	0.834602003765	1.0	1.0,0.842,0.75	1.0,1.0,1.0	-0.136
1918	"FBgn0261873"	"sdt"	chrX	+	8230613	8230766	8230613	8230718	8232428	8232906	1918	9,9,3	1,0,1	5,8,11	2,0,0	122	74	1	1.0	0.845,1.0,0.645	0.603,1.0,1.0	-0.038
1922	"FBgn0000721"	"for"	chr2L	-	3631522	3632154	3631962	3632154	3626336	3627635	1922	48,44,27	0,1,1	49,49,49	0,0,0	514	74	1	1.0	1.0,0.864,0.795	1.0,1.0,1.0	-0.114
1924	"FBgn0267791"	"bl"	chr2R	+	20605681	20605876	20605681	20605851	20606443	20606854	1924	63,67,83	491,422,554	62,42,75	487,382,486	99	74	0.455855508772	1.0	0.088,0.106,0.101	0.087,0.076,0.103	0.01
1925	"FBgn0031988"	"CG8668"	chr2L	+	8127000	8127972	8127000	8127646	8131286	8131912	1925	12,8,12	179,157,162	15,6,20	243,176,250	400	74	0.937557918926	1.0	0.012,0.009,0.014	0.011,0.006,0.015	0.001
1931	"FBgn0004838"	"Hrb27C"	chr2L	+	6921638	6921798	6921638	6921673	6923783	6924400	1931	22,14,15	0,1,2	14,11,8	0,1,1	199	74	0.788428820281	1.0	1.0,0.839,0.736	1.0,0.804,0.748	0.008
1935	"FBgn0032210"	"CYLD"	chr2L	-	10299746	10299847	10299761	10299847	10299043	10299220	1935	4,3,1	87,53,47	4,0,6	69,60,75	89	74	0.73440624275	1.0	0.037,0.045,0.017	0.046,0.0,0.062	-0.003
193	"FBgn0050159"	"CG30159"	chr2R	+	6992680	6993060	6992680	6993055	6993120	6994306	193	32,20,37	82,50,61	33,29,26	70,55,54	79	74	0.753818996718	1.0	0.268,0.273,0.362	0.306,0.331,0.311	-0.015
