ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1681	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15794053	15794828	15795579	1681	4,4,2	14,15,9	3,8,5	13,15,18	148	74	0.468900511858	1.0	0.125,0.118,0.1	0.103,0.211,0.122	-0.031
1683	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794053	15793781	15794049	15794828	15795579	1683	15,17,9	2,10,5	13,15,21	5,4,5	77	74	0.520349122567	1.0	0.878,0.62,0.634	0.714,0.783,0.801	-0.055
1684	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15793847	15794828	15795579	1684	78,53,33	0,1,0	80,60,80	0,0,2	148	74	1	1.0	1.0,0.964,1.0	1.0,1.0,0.952	0.004
1685	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794029	15793781	15793847	15794828	15795579	1685	79,52,33	0,1,0	80,60,82	0,0,2	148	74	1	1.0	1.0,0.963,1.0	1.0,1.0,0.953	0.003
1686	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15793847	15794828	15795579	1686	78,62,38	0,1,0	84,62,85	0,0,2	148	74	1	1.0	1.0,0.969,1.0	1.0,1.0,0.955	0.005
1688	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15794049	15794828	15795579	1688	5,6,2	2,10,5	3,8,8	5,4,5	148	74	0.349572561458	1.0	0.556,0.231,0.167	0.231,0.5,0.444	-0.074
1690	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798404	15798720	15799036	1690	57,33,41	7,4,5	41,28,38	6,4,7	136	74	0.487312175133	1.0	0.816,0.818,0.817	0.788,0.792,0.747	0.041
1693	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798404	15798720	15799036	1693	66,49,60	7,4,5	69,43,66	6,4,7	146	74	0.894092634266	1.0	0.827,0.861,0.859	0.854,0.845,0.827	0.007
1694	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798410	15798086	15798404	15798720	15799036	1694	8,8,12	7,4,5	13,7,11	6,4,7	79	74	0.974146545961	1.0	0.517,0.652,0.692	0.67,0.621,0.595	-0.008
16	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728806	4729017	4728432	4728551	16	101,58,50	33,33,42	52,72,112	35,31,47	101	74	0.711554486758	1.0	0.692,0.563,0.466	0.521,0.63,0.636	-0.022
1700	"FBgn0026630"	"nes"	chr3L	-	19260532	19260679	19260548	19260679	19260114	19260230	1700	18,29,18	15,6,6	36,23,15	7,6,7	89	74	0.336925637808	1.0	0.499,0.801,0.714	0.81,0.761,0.641	-0.066
1702	"FBgn0033897"	"Rcd1"	chr2R	-	14152063	14152708	14152593	14152708	14151606	14151926	1702	111,89,54	0,0,0	108,67,93	0,1,1	148	74	1	1.0	1.0,1.0,1.0	1.0,0.971,0.979	0.017
1703	"FBgn0039944"	"CG17162"	chrX	-	23096461	23096734	23096612	23096734	23088714	23090413	1703	36,34,18	0,0,2	47,40,50	0,1,3	148	74	0.607705927218	1.0	1.0,1.0,0.818	1.0,0.952,0.893	-0.009
1705	"FBgn0039944"	"CG17162"	chrX	-	23096432	23096734	23096612	23096734	23088714	23090413	1705	45,40,24	0,0,2	55,55,67	0,1,3	148	74	0.630789892868	1.0	1.0,1.0,0.857	1.0,0.965,0.918	-0.009
1708	"FBgn0262103"	"Sik3"	chr2R	+	18688131	18688550	18688131	18688368	18692040	18692862	1708	63,68,53	6,8,3	60,48,61	2,6,11	148	74	0.675306644269	1.0	0.84,0.81,0.898	0.938,0.8,0.735	0.025
1709	"FBgn0028577"	"pUf68"	chr3L	-	1501169	1501406	1501350	1501406	1500244	1500388	1709	42,21,23	11,3,7	11,24,20	3,2,5	148	74	0.42648247954	1.0	0.656,0.778,0.622	0.647,0.857,0.667	-0.038
1712	"FBgn0033739"	"Dyb"	chr2R	+	12437344	12437890	12437344	12437409	12447758	12448100	1712	21,20,23	2,1,1	35,18,37	1,0,1	148	74	1	1.0	0.84,0.909,0.92	0.946,1.0,0.949	-0.075
1716	"FBgn0034075"	"Asph"	chr2R	+	16115652	16115762	16115652	16115758	16115810	16116536	1716	1,0,1	9,3,1	0,2,1	6,6,2	77	74	0.696158420257	1.0	0.096,0.0,0.49	0.0,0.243,0.325	0.006
1719	"FBgn0024248"	"chico"	chr2L	-	10246899	10247078	10247024	10247078	10245654	10246039	1719	71,39,42	0,0,0	59,52,70	0,2,0	148	74	1	1.0	1.0,1.0,1.0	1.0,0.929,1.0	0.024
171	"FBgn0036331"	"CG14117"	chr3L	+	13008622	13008877	13008622	13008873	13008935	13009450	171	13,6,4	32,26,44	10,6,9	35,27,41	77	74	0.971294206819	1.0	0.281,0.182,0.08	0.215,0.176,0.174	-0.007
1722	"FBgn0039877"	"CG2118"	chr3R	-	31793577	31793907	31793876	31793907	31792704	31793470	1722	77,61,67	0,0,0	80,73,94	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.979	0.007
1723	"FBgn0004369"	"Ptp99A"	chr3R	+	29471650	29471899	29471650	29471854	29473159	29473440	1723	0,0,0	1,1,0	0,1,0	0,2,2	118	74	1	1.0	0.0,0.0,NA	NA,0.239,0.0	-0.119
1724	"FBgn0023513"	"CG14803"	chrX	+	1868869	1869242	1868869	1869227	1869297	1869878	1724	36,29,22	0,0,2	34,24,35	0,0,2	88	74	1	1.0	1.0,1.0,0.902	1.0,1.0,0.936	-0.011
1725	"FBgn0026147"	"CG16833"	chr2L	+	10989655	10989874	10989655	10989870	10990095	10990783	1725	9,2,4	1,0,1	4,3,3	0,2,1	77	74	0.617897262754	1.0	0.896,1.0,0.794	1.0,0.59,0.742	0.119
1726	"FBgn0026147"	"CG16833"	chr2L	+	10989655	10989874	10989655	10989870	10991058	10991885	1726	31,29,18	71,67,49	25,23,40	71,91,98	77	74	0.305286317345	1.0	0.296,0.294,0.261	0.253,0.195,0.282	0.04
1727	"FBgn0041184"	"Socs36E"	chr2L	-	18152039	18152417	18152208	18152417	18141743	18142580	1727	566,473,345	2,5,1	349,344,383	1,1,1	148	74	1	1.0	0.993,0.979,0.994	0.994,0.994,0.995	-0.006
1728	"FBgn0038224"	"CG3321"	chr3R	+	14327067	14327183	14327067	14327127	14327252	14327735	1728	98,56,69	766,542,913	93,65,75	802,627,742	129	74	0.63728802809	1.0	0.068,0.056,0.042	0.062,0.056,0.055	-0.002
1729	"FBgn0033194"	"Vps13"	chr2R	+	7566808	7566999	7566808	7566883	7567145	7567364	1729	5,2,0	23,27,15	1,8,5	22,35,46	148	74	0.364805979564	1.0	0.098,0.036,0.0	0.022,0.103,0.052	-0.014
172	"FBgn0043364"	"cbt"	chr2L	-	479086	479688	479406	479688	476445	478204	172	10,9,11	195,169,146	12,9,19	194,158,218	148	74	0.476196207416	1.0	0.025,0.026,0.036	0.03,0.028,0.042	-0.004
1730	"FBgn0000173"	"ben"	chrX	+	13996656	13996797	13996656	13996755	13998094	13999805	1730	18,19,19	11,10,28	10,20,19	13,6,8	115	74	0.366631161737	1.0	0.513,0.55,0.304	0.331,0.682,0.604	-0.083
1734	"FBgn0034708"	"Vps35"	chr2R	+	22185971	22186320	22185971	22186094	22186516	22186706	1734	76,70,73	144,113,99	93,83,78	120,115,157	148	74	0.718051532901	1.0	0.209,0.236,0.269	0.279,0.265,0.199	-0.01
1736	"FBgn0031483"	"CG9641"	chr2L	-	2975150	2976862	2976818	2976862	2974858	2975079	1736	127,104,136	1,0,0	119,78,104	0,0,0	148	74	1	1.0	0.984,1.0,1.0	1.0,1.0,1.0	-0.005
1737	"FBgn0038197"	"foxo"	chr3R	+	14056944	14057428	14056944	14057024	14066540	14066862	1737	10,2,7	0,1,0	6,6,11	0,1,1	148	74	1	1.0	1.0,0.5,1.0	1.0,0.75,0.846	-0.032
1738	"FBgn0051992"	"gw"	chr4	-	659559	659983	659877	659983	657901	658508	1738	54,43,19	3,2,3	40,25,45	0,4,2	148	74	0.57282419372	1.0	0.9,0.915,0.76	1.0,0.758,0.918	-0.034
1739	"FBgn0051992"	"gw"	chr4	-	659877	659983	659920	659983	657901	658508	1739	4,3,3	7,6,4	1,5,3	1,5,12	116	74	0.987207810097	1.0	0.267,0.242,0.324	0.389,0.389,0.138	-0.028
173	"FBgn0037336"	"CG2519"	chr3R	-	5547336	5547775	5547606	5547775	5546455	5546734	173	1,3,1	37,33,22	1,3,3	30,26,50	148	74	0.568084451451	1.0	0.013,0.043,0.022	0.016,0.055,0.029	-0.007
1740	"FBgn0051992"	"gw"	chr4	-	659559	659983	659920	659983	657901	658508	1740	38,35,15	7,6,4	26,19,25	1,5,12	148	74	0.831044025443	1.0	0.731,0.745,0.652	0.929,0.655,0.51	0.011
1742	"FBgn0262976"	"lawc"	chrX	-	8408864	8410098	8409662	8410098	8408518	8408778	1742	11,13,13	31,21,34	13,8,10	36,25,31	148	74	0.3914900287	1.0	0.151,0.236,0.16	0.153,0.138,0.139	0.039
1743	"FBgn0262976"	"lawc"	chrX	-	8408864	8410098	8409402	8410098	8408518	8408778	1743	4,4,10	3,4,1	1,5,6	4,4,0	148	74	0.774176812937	1.0	0.4,0.333,0.833	0.111,0.385,1.0	0.023
1744	"FBgn0262976"	"lawc"	chrX	-	8409402	8410098	8409662	8410098	8408518	8408778	1744	14,15,11	31,21,34	17,11,8	36,25,31	148	74	0.539198476092	1.0	0.184,0.263,0.139	0.191,0.18,0.114	0.034
1747	"FBgn0011661"	"Moe"	chrX	-	8874502	8874899	8874511	8874899	8874188	8874401	1747	1319,1190,1278	1156,915,1127	1572,1169,1619	1393,1046,1465	82	74	0.482642147632	1.0	0.507,0.54,0.506	0.505,0.502,0.499	0.016
1748	"FBgn0011661"	"Moe"	chrX	-	8897838	8898000	8897910	8898000	8880291	8880400	1748	416,292,277	3,0,1	429,426,532	0,0,1	145	74	1	1.0	0.986,1.0,0.993	1.0,1.0,0.996	-0.006
1749	"FBgn0011661"	"Moe"	chrX	-	8891561	8891807	8891733	8891807	8880291	8880400	1749	4084,3255,2674	6,3,3	3653,2930,4016	5,4,7	148	74	1	1.0	0.997,0.998,0.998	0.997,0.997,0.997	0.001
1750	"FBgn0264785"	"Hph"	chr3R	+	5264938	5265637	5264938	5265202	5266752	5267032	1750	75,65,46	5,4,2	69,71,83	4,4,2	148	74	0.554880971343	1.0	0.882,0.89,0.92	0.896,0.899,0.954	-0.019
1752	"FBgn0034269"	"CG6406"	chr2R	-	17737089	17737269	17737095	17737269	17736331	17737033	1752	38,34,38	23,19,16	24,29,36	15,20,23	79	74	0.383641321319	1.0	0.607,0.626,0.69	0.6,0.576,0.595	0.051
1754	"FBgn0064225"	"RpL5"	chr2L	-	22536536	22536650	22536620	22536650	22536114	22536378	1754	10314,6702,8655	22,22,32	9719,6731,9413	25,25,19	148	74	1	1.0	0.996,0.993,0.993	0.995,0.993,0.996	-0.001
1756	"FBgn0003464"	"sol"	chrX	+	21352752	21353665	21352752	21353063	21354093	21354413	1756	62,51,42	27,28,24	74,67,73	44,33,27	148	74	0.790274942194	1.0	0.534,0.477,0.467	0.457,0.504,0.575	-0.019
1757	"FBgn0015218"	"eIF-4E"	chr3L	-	9402209	9402460	9402279	9402460	9401039	9401606	1757	132,107,110	167,134,118	120,102,127	125,125,132	143	74	0.503549359919	1.0	0.29,0.292,0.325	0.332,0.297,0.332	-0.018
1758	"FBgn0015218"	"eIF-4E"	chr3L	-	9402098	9402225	9402170	9402225	9401039	9401367	1758	18,25,16	2,1,0	30,29,18	0,0,1	145	74	0.787299538702	1.0	0.821,0.927,1.0	1.0,1.0,0.902	-0.051
1760	"FBgn0003301"	"rut"	chrX	-	14793125	14794152	14793473	14794152	14791247	14792428	1760	101,85,84	1,6,0	72,68,88	4,0,4	148	74	0.563101245056	1.0	0.981,0.876,1.0	0.9,1.0,0.917	0.013
1762	"FBgn0011725"	"twin"	chr3R	-	24221792	24221965	24221804	24221965	24220531	24220563	1762	103,98,79	0,0,1	101,108,138	0,1,2	85	74	1	1.0	1.0,1.0,0.986	1.0,0.989,0.984	0.004
1770	"FBgn0033005"	"CG3107"	chr2R	+	5090580	5090742	5090580	5090641	5091871	5092476	1770	10,16,7	24,16,9	10,7,15	19,18,16	148	74	0.735550982369	1.0	0.172,0.333,0.28	0.208,0.163,0.319	0.032
1771	"FBgn0040773"	"CoVIIc"	chr2R	+	10049752	10049904	10049752	10049899	10049959	10050066	1771	925,732,964	157,126,153	796,580,792	132,91,134	78	74	0.8993078109	1.0	0.848,0.846,0.857	0.851,0.858,0.849	-0.002
1772	"FBgn0266633"	"CR45140"	chr2R	+	12868135	12868606	12868135	12868307	12868934	12869007	1772	5,6,4	3,1,0	7,3,8	1,1,1	148	74	0.680271250799	1.0	0.455,0.75,1.0	0.778,0.6,0.8	0.009
1779	"FBgn0031673"	"CG31650"	chr2L	-	5042983	5043158	5043077	5043158	5042490	5042890	1779	263,197,224	69,29,51	311,239,288	71,57,77	148	74	0.387910582012	1.0	0.656,0.773,0.687	0.687,0.677,0.652	0.033
1780	"FBgn0030060"	"CG2004"	chrX	-	8714405	8714663	8714475	8714663	8713598	8714135	1780	12,12,11	93,73,97	14,9,7	100,65,62	143	74	0.937963756575	1.0	0.063,0.078,0.055	0.068,0.067,0.055	0.002
1781	"FBgn0031055"	"et"	chrX	-	19674504	19675668	19674510	19675668	19672311	19673470	1781	8,2,2	4,8,5	7,5,6	13,11,6	79	74	0.928558549137	1.0	0.652,0.19,0.273	0.335,0.299,0.484	-0.001
1782	"FBgn0053156"	"CG33156"	chr2R	-	13551951	13552429	13552107	13552429	13549598	13549916	1782	11,16,12	5,4,6	13,12,16	5,7,5	148	74	0.855221602889	1.0	0.524,0.667,0.5	0.565,0.462,0.615	0.016
1783	"FBgn0032156"	"CG13124"	chr2L	-	9908424	9908633	9908531	9908633	9907607	9907847	1783	186,157,141	3,2,4	147,136,168	4,2,2	148	74	0.857372017144	1.0	0.969,0.975,0.946	0.948,0.971,0.977	-0.002
1784	"FBgn0032156"	"CG13124"	chr2L	-	9908307	9908633	9908531	9908633	9907607	9907783	1784	188,151,136	38,26,32	143,132,161	30,27,48	148	74	0.347650154926	1.0	0.712,0.744,0.68	0.704,0.71,0.626	0.032
1787	"FBgn0013305"	"Nmda1"	chr2R	-	12879447	12879656	12879451	12879656	12879196	12879222	1787	68,63,57	2,3,0	57,53,62	1,1,1	77	74	0.599877532143	1.0	0.97,0.953,1.0	0.982,0.981,0.983	-0.008
1789	"FBgn0022382"	"Pka-R2"	chr2R	-	10025828	10026042	10025849	10026042	10024050	10024202	1789	30,28,24	16,18,11	19,24,21	16,14,15	94	74	0.368951934824	1.0	0.596,0.55,0.632	0.483,0.574,0.524	0.066
1791	"FBgn0032026"	"CG7627"	chr2L	-	8362038	8362469	8362283	8362469	8361100	8361198	1791	57,58,29	125,106,49	52,46,48	90,81,118	148	74	0.913880812254	1.0	0.186,0.215,0.228	0.224,0.221,0.169	0.005
1792	"FBgn0032026"	"CG7627"	chr2L	-	8362038	8362469	8362283	8362469	8360209	8360518	1792	46,47,24	1,0,1	44,31,35	4,1,2	148	74	1	1.0	0.958,1.0,0.923	0.846,0.939,0.897	0.066
1794	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22538568	22538229	22538287	22539952	22540324	1794	15,9,12	0,0,0	11,9,25	1,0,1	148	74	1	1.0	1.0,1.0,1.0	0.846,1.0,0.926	0.076
1795	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22538568	22538229	22538355	22539952	22540324	1795	43,34,23	0,0,0	48,37,50	0,0,2	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.926	0.025
1796	"FBgn0040009"	"CG17490"	chr2L	+	22538229	22538355	22538229	22538287	22539952	22540324	1796	13,4,8	0,0,0	6,3,20	1,0,1	141	74	1	1.0	1.0,1.0,1.0	0.759,1.0,0.913	0.109
179	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522397	19522098	19522389	19523002	19523315	179	19,11,14	35,30,15	23,11,20	38,54,40	81	74	0.352632542066	1.0	0.332,0.251,0.46	0.356,0.157,0.314	0.072
17	"FBgn0026401"	"Nipped-B"	chr2R	-	4728806	4729017	4728813	4729017	4728432	4728551	17	45,34,49	16,18,16	41,37,60	20,20,22	80	74	0.553969845542	1.0	0.722,0.636,0.739	0.655,0.631,0.716	0.032
1802	"FBgn0261649"	"tinc"	chr3R	+	17811540	17811804	17811540	17811714	17836150	17836236	1802	2,4,3	0,0,0	2,4,2	0,0,1	148	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.5	0.167
1806	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771873	3771699	3771754	3772460	3772694	1806	5,10,3	6,4,5	10,6,12	2,6,7	148	74	0.344919519391	1.0	0.294,0.556,0.231	0.714,0.333,0.462	-0.143
1807	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771784	3771699	3771754	3772460	3772694	1807	52,19,28	6,4,5	32,21,32	2,6,7	103	74	0.868537645955	1.0	0.862,0.773,0.801	0.92,0.715,0.767	0.011
1809	"FBgn0265276"	"l(3)neo38"	chr3R	-	11778857	11779128	11778981	11779128	11777473	11778621	1809	1,0,1	0,0,0	0,0,0	0,0,1	148	74	1	1.0	1.0,NA,1.0	NA,NA,0.0	1.0
180	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522635	19522098	19522389	19523002	19523315	180	31,23,25	35,30,15	34,28,45	38,54,40	148	74	0.440959963995	1.0	0.307,0.277,0.455	0.309,0.206,0.36	0.055
1811	"FBgn0265276"	"l(3)neo38"	chr3R	-	11771153	11771300	11771192	11771300	11769369	11770103	1811	11,5,7	0,0,2	12,9,15	0,0,0	112	74	1	1.0	1.0,1.0,0.698	1.0,1.0,1.0	-0.101
1814	"FBgn0031769"	"CG9135"	chr2L	+	6050838	6051067	6050838	6050921	6051616	6052022	1814	1,1,5	10,4,5	4,2,2	10,8,17	148	74	0.857328710658	1.0	0.048,0.111,0.333	0.167,0.111,0.056	0.053
1815	"FBgn0033799"	"GLaz"	chr2R	-	13167885	13168032	13167902	13168032	13166423	13166630	1815	28,27,34	2,0,0	32,19,13	1,0,1	90	74	1	1.0	0.92,1.0,1.0	0.963,1.0,0.914	0.014
1816	"FBgn0033799"	"GLaz"	chr2R	-	13167824	13168032	13167885	13168032	13166423	13166635	1816	21,17,12	24,26,31	23,11,11	32,19,14	134	74	0.712249094085	1.0	0.326,0.265,0.176	0.284,0.242,0.303	-0.021
1817	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167824	13168032	13166423	13166635	1817	4,1,2	7,5,5	7,1,1	8,3,3	109	74	0.501068051521	1.0	0.28,0.12,0.214	0.373,0.185,0.185	-0.043
1819	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167885	13168032	13166423	13166635	1819	19,13,8	24,26,31	18,8,9	32,19,14	148	74	0.852877879008	1.0	0.284,0.2,0.114	0.22,0.174,0.243	-0.013
1823	"FBgn0002121"	"l(2)gl"	chr2L	-	21065	21376	21135	21376	17052	17212	1823	38,21,18	0,1,0	21,32,38	3,0,1	143	74	0.41689956689	1.0	1.0,0.916,1.0	0.784,1.0,0.952	0.06
1827	"FBgn0086899"	"tlk"	chrX	+	3720006	3720322	3720006	3720104	3721375	3721647	1827	44,42,29	1,4,0	42,25,41	0,0,4	148	74	0.601969108228	1.0	0.957,0.84,1.0	1.0,1.0,0.837	-0.013
1828	"FBgn0086899"	"tlk"	chrX	+	3720006	3720513	3720006	3720104	3721375	3721647	1828	31,27,20	1,4,0	32,18,34	0,0,4	148	74	0.51720777285	1.0	0.939,0.771,1.0	1.0,1.0,0.81	-0.033
182	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522635	19522098	19522397	19523002	19523315	182	30,23,23	15,9,11	28,26,44	14,9,15	148	74	0.550092366144	1.0	0.5,0.561,0.511	0.5,0.591,0.595	-0.038
1831	"FBgn0261823"	"Asx"	chr2R	+	14510222	14510494	14510222	14510463	14511004	14512493	1831	8,3,6	28,9,7	7,8,14	25,11,20	104	74	0.461720338845	1.0	0.169,0.192,0.379	0.166,0.341,0.332	-0.033
1835	"FBgn0032587"	"CG5953"	chr2L	-	16532458	16532877	16532720	16532877	16527389	16528439	1835	4,11,5	30,34,16	5,7,12	36,26,35	148	74	0.9767138857	1.0	0.063,0.139,0.135	0.065,0.119,0.146	0.002
1836	"FBgn0000723"	"FER"	chr3R	-	9371014	9372577	9372376	9372577	9369335	9369710	1836	18,12,10	2,0,0	11,15,12	1,0,0	148	74	1	1.0	0.818,1.0,1.0	0.846,1.0,1.0	-0.009
183	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522569	19522098	19522397	19523002	19523315	183	15,24,16	15,9,11	19,10,33	14,9,15	148	74	0.975753426333	1.0	0.333,0.571,0.421	0.404,0.357,0.524	0.013
1842	"FBgn0003575"	"su(s)"	chrX	+	641077	641202	641077	641190	641296	643760	1842	43,29,43	0,0,0	45,43,51	0,0,1	85	74	1	1.0	1.0,1.0,1.0	1.0,1.0,0.978	0.007
1843	"FBgn0034345"	"CG5174"	chr2R	+	18422931	18423735	18422931	18423723	18424126	18424251	1843	2,0,0	0,1,0	1,1,3	1,0,1	85	74	1	1.0	1.0,0.0,NA	0.465,1.0,0.723	-0.229
1847	"FBgn0031759"	"lid"	chr2L	-	5999297	5999501	5999409	5999501	5995028	5996531	1847	85,81,40	1,0,0	82,66,91	1,0,0	148	74	1	1.0	0.977,1.0,1.0	0.976,1.0,1.0	0.0
1848	"FBgn0053208"	"Mical"	chr3R	-	10015174	10015595	10015183	10015595	10014989	10015105	1848	32,27,24	4,12,3	24,24,42	7,6,2	82	74	0.517960832908	1.0	0.878,0.67,0.878	0.756,0.783,0.95	-0.021
1849	"FBgn0053208"	"Mical"	chr3R	-	10009732	10014826	10009736	10014826	10008695	10008854	1849	0,1,0	2,1,1	0,0,0	1,1,1	77	74	1	1.0	0.0,0.49,0.0	0.0,0.0,0.0	0.163
184	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522635	19522098	19522569	19523002	19523315	184	33,23,23	2,9,4	24,43,38	4,2,6	139	74	0.3055225963	1.0	0.898,0.576,0.754	0.762,0.92,0.771	-0.075
1851	"FBgn0032029"	"CG17292"	chr2L	+	8370529	8371247	8370529	8370641	8372457	8372625	1851	2,4,2	4,4,8	2,1,4	2,2,8	148	74	0.784445902098	1.0	0.2,0.333,0.111	0.333,0.2,0.2	-0.03
1852	"FBgn0034962"	"MAN1"	chr2R	+	24034224	24034432	24034224	24034420	24034687	24036707	1852	226,186,202	39,26,27	207,174,217	30,34,30	85	74	0.771436722197	1.0	0.835,0.862,0.867	0.857,0.817,0.863	0.009
1854	"FBgn0040305"	"MTF-1"	chr3L	+	9430311	9431333	9430311	9430836	9434395	9434498	1854	17,8,7	34,31,25	8,6,12	20,25,35	148	74	0.784864429089	1.0	0.2,0.114,0.123	0.167,0.107,0.146	0.006
1856	"FBgn0027580"	"CG1516"	chr2R	-	9860524	9860759	9860574	9860759	9860369	9860452	1856	37,27,25	2,1,1	41,34,40	1,0,2	123	74	0.374935534205	1.0	0.918,0.942,0.938	0.961,1.0,0.923	-0.029
185	"FBgn0014010"	"Rab5"	chr2L	-	2364312	2364721	2364594	2364721	2361159	2361585	185	2,2,8	29,25,24	5,7,7	55,32,39	148	74	0.95245017909	1.0	0.033,0.038,0.143	0.043,0.099,0.082	-0.003
1860	"FBgn0036460"	"CG5114"	chr3L	+	14982834	14983850	14982834	14983790	14983912	14984120	1860	5,2,4	124,107,143	6,2,4	94,85,99	133	74	0.415055223994	1.0	0.022,0.01,0.015	0.034,0.013,0.022	-0.007
1864	"FBgn0030349"	"CG10353"	chrX	-	11883100	11883621	11883187	11883621	11881329	11881902	1864	39,34,39	17,8,10	23,25,37	11,16,8	148	74	0.411848382869	1.0	0.534,0.68,0.661	0.511,0.439,0.698	0.076
1865	"FBgn0013576"	"mtd"	chr3R	-	5323438	5323847	5323664	5323847	5322987	5323125	1865	7,5,4	10,17,6	3,10,5	8,15,10	148	74	0.760823051889	1.0	0.259,0.128,0.25	0.158,0.25,0.2	0.01
1866	"FBgn0013576"	"mtd"	chr3R	-	5323664	5323847	5323691	5323847	5322987	5323125	1866	19,21,9	6,3,1	10,21,13	4,2,3	100	74	0.943251309216	1.0	0.701,0.838,0.869	0.649,0.886,0.762	0.037
1867	"FBgn0013576"	"mtd"	chr3R	-	5323664	5323847	5323738	5323847	5322987	5323125	1867	30,45,20	12,16,8	24,41,31	7,8,17	147	74	0.63615070065	1.0	0.557,0.586,0.557	0.633,0.721,0.479	-0.044
1868	"FBgn0013576"	"mtd"	chr3R	-	5323438	5323847	5323691	5323847	5322987	5323125	1868	19,14,8	6,3,1	8,20,13	4,2,3	148	74	0.89820511145	1.0	0.613,0.7,0.8	0.5,0.833,0.684	0.032
1869	"FBgn0013576"	"mtd"	chr3R	-	5323438	5323847	5323738	5323847	5322987	5323125	1869	22,28,15	12,16,8	17,30,21	7,8,17	148	74	0.594622065255	1.0	0.478,0.467,0.484	0.548,0.652,0.382	-0.051
186	"FBgn0014010"	"Rab5"	chr2L	-	2364312	2364721	2364640	2364721	2361159	2361585	186	44,43,38	145,143,147	70,42,57	179,139,200	148	74	0.410862122534	1.0	0.132,0.131,0.114	0.164,0.131,0.125	-0.014
1870	"FBgn0013576"	"mtd"	chr3R	-	5323691	5323847	5323738	5323847	5322987	5323125	1870	17,26,12	12,16,8	17,22,20	7,8,17	120	74	0.50432624479	1.0	0.466,0.501,0.481	0.6,0.629,0.42	-0.067
1873	"FBgn0022987"	"qkr54B"	chr2R	+	17472492	17472809	17472492	17472804	17473086	17473357	1873	177,154,188	5,7,6	162,122,178	5,4,10	78	74	0.643789299588	1.0	0.971,0.954,0.967	0.968,0.967,0.944	0.004
1881	"FBgn0016920"	"nompC"	chr2L	+	5364308	5364426	5364308	5364417	5364773	5365760	1881	1,1,0	3,1,5	1,0,0	1,2,0	82	74	1	1.0	0.231,0.474,0.0	0.474,0.0,NA	-0.002
1883	"FBgn0037120"	"CG11247"	chr3L	-	21728286	21728673	21728450	21728673	21725554	21725950	1883	89,62,62	2,0,2	95,60,105	0,1,0	148	74	0.450024880945	1.0	0.957,1.0,0.939	1.0,0.968,1.0	-0.024
1888	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460894	30462814	30462969	1888	10,14,5	10,10,10	12,5,18	12,11,16	87	74	0.852616239586	1.0	0.46,0.544,0.298	0.46,0.279,0.489	0.025
1889	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460894	30460466	30460890	30462814	30462969	1889	10,10,10	71,72,49	12,11,16	93,93,130	77	74	0.445861005355	1.0	0.119,0.118,0.164	0.11,0.102,0.106	0.028
188	"FBgn0014010"	"Rab5"	chr2L	-	2364836	2364954	2364889	2364954	2361159	2361585	188	6,2,6	166,138,138	5,6,5	162,115,152	126	74	0.650433456561	1.0	0.021,0.008,0.025	0.018,0.03,0.019	-0.004
1890	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460890	30462814	30462969	1890	10,14,5	71,72,49	12,5,18	93,93,130	91	74	0.318131786407	1.0	0.103,0.137,0.077	0.095,0.042,0.101	0.026
