target_id	length	eff_length	est_counts	tpm
FBtr0301449	5935	5605.32	1788.92	16.1019
FBtr0301448	1104	888.255	34.7456	1.97355
FBtr0301447	1084	866.901	333.505	19.4097
FBtr0301446	1179	944.603	1360.75	72.6799
FBtr0301445	1520	1273.27	12.8692	0.509936
FBtr0301444	3263	3268.4	25.8447	0.398953
FBtr0301443	2708	2627.1	0	0
FBtr0301442	2664	2381.79	495.623	10.4986
FBtr0301441	5291	4892.73	1493.12	15.3967
FBtr0082323	1377	1187.57	0	0
FBtr0082320	1694	1438.09	39	1.36824
FBtr0345101	6930	7127.43	0	0
FBtr0089968	2194	1845.48	3051.44	83.422
FBtr0082329	3115	3120.12	62.2714	1.00694
FBtr0302367	1909	1615.15	0	0
FBtr0302366	656	472.852	0	0
FBtr0302364	1332	1250.27	0	0
FBtr0302362	548	359.309	5	0.702081
FBtr0302361	638	448.637	0	0
FBtr0302360	702	512.59	0	0
FBtr0302369	603	430.183	1994.28	233.894
FBtr0070578	2581	2489.97	0	0
FBtr0346350	2380	1938.72	3.34379	0.0870182
FBtr0301873	1814	1561.87	0	0
FBtr0085670	1949	1759.57	0	0
FBtr0301939	778	533.663	0	0
FBtr0301938	640	388.544	0.380365	0.0493907
FBtr0331206	3528	2836.46	233.321	4.15014
FBtr0331207	3447	2775.67	291.328	5.29541
FBtr0070167	2100	2107.91	646.704	15.4789
FBtr0331205	3319	3045.14	0	0
FBtr0331202	5903	5713.57	0	0
FBtr0070160	499	328.448	191	29.3395
FBtr0070163	881	691.571	0	0
FBtr0331201	1939	1745.76	338.239	9.77517
FBtr0078312	1519	1345.58	397.493	14.9041
FBtr0078313	1489	1306.72	0	0
FBtr0078310	1732	1542.57	0	0
FBtr0078311	1605	1422.57	26.168	0.928077
FBtr0078316	580	390.803	0	0
FBtr0070168	1777	1763.49	2239.15	64.0613
FBtr0078314	1558	1387.82	163.194	5.93277
FBtr0078315	1448	1295.65	17.7559	0.691419
FBtr0330155	4710	4437.27	51.7911	0.588877
FBtr0330154	5129	4779.04	1009.6	10.6585
FBtr0333347	2605	2286.05	332.125	7.32996
FBtr0071697	1164	974.571	0	0
FBtr0071690	945	768.315	236.834	15.5521
FBtr0071691	1112	941.05	72.3787	3.88046
FBtr0330153	366	183.398	0	0
FBtr0330152	1392	1105.51	862	39.3397
FBtr0301933	7303	7358.03	6.65907e-06	4.56601e-08
FBtr0330159	12169	12607.5	3917.36	15.6765
FBtr0071699	2160	1936.43	54.4581	1.41888
FBtr0301930	3675	3498.63	1.6629	0.0239802
FBtr0079192	1570	1335.43	52.1795	1.97136
FBtr0079191	595	396.371	296.462	37.7356
FBtr0079190	1440	1335.22	133.085	5.02877
FBtr0079197	2977	2393.78	0	0
FBtr0079196	1859	1442	1526.95	53.4252
FBtr0079199	1950	1826.21	387	10.6917
FBtr0079198	2067	1669.21	63.4389	1.91748
FBtr0343387	1613	1423.57	0	0
FBtr0343384	1440	1305.98	187.316	7.23642
FBtr0343385	918	728.571	0	0
FBtr0343382	727	562.75	301.219	27.0055
FBtr0343383	977	718.945	23.1118	1.62189
FBtr0343380	2980	2625.28	0	0
FBtr0343381	2221	2122.7	0	0
FBtr0343388	1482	1292.57	0	0
FBtr0343389	1739	1549.57	0	0
FBtr0076648	1544	1367.49	308	11.3635
FBtr0076649	1567	1440.36	345.759	12.1112
FBtr0076647	2483	2411.81	349	7.30076
FBtr0077591	1177	1032.51	5	0.244321
FBtr0077590	640	450.637	0	0
FBtr0077592	3341	3099.03	2002	32.5929
FBtr0077594	795	586.31	0	0
FBtr0306521	6603	6931.19	401.318	2.92123
FBtr0333445	1657	1528.65	5.47968	0.180855
FBtr0309617	169	32.6155	0	0
FBtr0306523	5631	5890.18	1501.25	12.8591
FBtr0309615	77	19.1465	0	0
FBtr0309612	105	16.3196	0	0
FBtr0309610	103	16.3532	0	0
FBtr0071348	923	749.058	178.859	12.0471
FBtr0071349	3566	3111.3	389.889	6.32243
FBtr0071346	1537	1341.2	47.4251	1.78402
FBtr0071347	1519	1328.56	37.4436	1.42194
FBtr0071344	1513	1468.85	4212	144.676
FBtr0071345	1399	1188.05	0	0
FBtr0071342	1853	1696.07	900.599	26.7901
FBtr0071343	386	202.019	224.055	55.9563
FBtr0071340	1260	1117.24	107.05	4.83421
FBtr0071341	869	679.571	0	0
FBtr0303113	14438	14372.2	0	0
FBtr0303112	14130	14078.5	0	0
FBtr0303111	13764	13702.6	0	0
FBtr0080940	2154	1971.4	1928.8	49.3625
FBtr0303115	15005	15091.4	0	0
FBtr0300188	1374	1184.57	0	0
FBtr0070183	2462	2313.36	362.773	7.91184
FBtr0300184	1324	1170.95	7.1151	0.30657
FBtr0300187	1531	1339.8	143.942	5.4204
FBtr0300186	2230	1922.15	0	0
FBtr0300180	2072	1915.33	218.664	5.75997
FBtr0300183	2973	2699.31	1285.62	24.0294
FBtr0300182	1980	1850.05	68	1.85443
FBtr0345818	979	765.697	0	0
FBtr0300457	1588	1398.57	0	0
FBtr0300456	1709	1324.1	9	0.342931
FBtr0300455	2947	2853.5	5	0.0884051
FBtr0300453	1573	1332.34	2283.99	86.4895
FBtr0300452	1804	1417.31	1029.24	36.6385
FBtr0300451	917	727.571	0	0
FBtr0300459	555	365.953	0	0
FBtr0300458	1648	1458.57	0	0
FBtr0333897	1845	1655.57	0	0
FBtr0070907	2510	2489.55	17143.8	347.434
FBtr0070906	2636	2585.83	91.0837	1.77716
FBtr0070905	2134	2047.54	2452.07	60.4207
FBtr0070904	1875	1785.95	0	0
FBtr0070903	1765	1658.69	0	0
FBtr0070901	6928	7229.64	0	0
FBtr0070900	1282	1118.75	10	0.450974
FBtr0070909	3444	3391.84	37.7271	0.561182
FBtr0336447	3182	2951.64	266.68	4.5584
FBtr0336446	4701	4391.22	709.863	8.15595
FBtr0336449	2099	1953.87	0	0
FBtr0336448	2111	1964.81	25	0.641957
FBtr0333549	3348	2945.92	897.89	15.3776
FBtr0333548	2159	2045.57	339.825	8.3816
FBtr0333547	2505	2368.41	166.754	3.55227
FBtr0333546	2211	2114.11	17.7746	0.424187
FBtr0073456	1628	1237.02	956	38.9913
FBtr0333544	3303	3113.57	0	0
FBtr0333543	1198	981.644	18.9465	0.97378
FBtr0333542	690	527.325	187.878	17.9755
FBtr0073452	477	314.103	109	17.5081
FBtr0073453	4280	4241.29	2029.74	24.1451
FBtr0331653	4221	4159.89	51.295	0.622126
FBtr0331941	4365	4590.08	63.1639	0.694279
FBtr0331940	937	747.571	0	0
FBtr0075854	1165	975.571	0	0
FBtr0075855	2534	2344.57	0	0
FBtr0331945	2669	2635.25	108.321	2.07384
FBtr0075853	969	779.571	0	0
FBtr0075850	877	687.571	0	0
FBtr0075851	5299	5533.63	521.48	4.75459
FBtr0075858	1101	911.571	0	0
FBtr0075859	849	659.571	0	0
FBtr0073766	2626	2461.26	489.425	10.0326
FBtr0081613	4823	4721.73	15.2142	0.162567
FBtr0081612	5006	4897.57	170.87	1.76024
FBtr0081611	1657	1380.05	411.629	15.0486
FBtr0081617	2382	2251.93	22.5239	0.504632
FBtr0081616	2399	2271.93	0.000539228	1.19747e-05
FBtr0081614	3883	3814.79	0	0
FBtr0081619	1542	1504.71	1050.69	35.2296
FBtr0081618	1833	1643.57	0	0
FBtr0074103	2646	2456.57	0	0
FBtr0074101	2841	2547.23	49.2866	0.976217
FBtr0074100	2677	2402.59	54.7324	1.14935
FBtr0074107	2252	2018.31	1143.2	28.5773
FBtr0074106	4684	3866.88	1279.9	16.6994
FBtr0336999	1381	1213.07	0	0
FBtr0074104	1615	1362.84	1196.66	44.3008
FBtr0336997	1088	880.208	142.77	8.18346
FBtr0336996	7819	7631.24	2.87798	0.0190274
FBtr0074108	5087	4175.97	340.768	4.11706
FBtr0336990	1105	944.308	13.8108	0.737888
FBtr0331656	2526	2400.62	1443.65	30.3406
FBtr0334590	1400	1296.49	0	0
FBtr0334593	5486	5178.21	16.2893	0.158712
FBtr0334592	5981	6091.1	2062.01	17.0797
FBtr0334595	2872	2931.51	0	0
FBtr0334594	1123	868.879	515.076	29.9087
FBtr0334597	4785	4612.42	181.742	1.98798
FBtr0334596	2973	2827.16	0	0
FBtr0334599	3095	3071.59	1563.65	25.6839
FBtr0273385	6171	6417	0	0
FBtr0333187	2132	2058.36	9.16273	0.224589
FBtr0080254	1218	1028.57	0	0
FBtr0080255	2686	2496.57	0	0
FBtr0080251	763	573.59	0	0
FBtr0080252	6939	6794.59	2	0.0148509
FBtr0080253	1330	1140.57	0	0
FBtr0080259	2148	2038.46	0	0
FBtr0089761	1561	1462.92	14.9016	0.513924
FBtr0089760	1322	1241.01	547.684	22.2659
FBtr0089767	3575	3735.41	14.6758	0.198221
FBtr0089766	1640	1444.79	265	9.25391
FBtr0089768	6268	6748.47	127.806	0.955502
FBtr0083500	464	276.697	0	0
FBtr0083503	1017	838.901	1168	70.2454
FBtr0083502	593	403.763	0	0
FBtr0083505	1850	1660.89	1109	33.688
FBtr0083504	2916	2788.05	1432.01	25.9139
FBtr0083509	3152	2936.86	7	0.120254
FBtr0083508	2716	2552.4	14	0.276735
FBtr0087611	1390	1344.24	1848.73	69.3874
FBtr0087610	1377	1325.33	124.869	4.75353
FBtr0087613	3481	3291.57	0	0
FBtr0087612	7528	6895.89	25.0746	0.183455
FBtr0087615	735	538.679	8	0.749282
FBtr0087614	5738	5395.48	2564.18	23.9775
FBtr0087617	17776	18271.3	362.887	1.00205
FBtr0087616	17791	18311.8	0	0
FBtr0087619	18014	18455.1	0	0
FBtr0087618	17114	17531.8	6768.4	19.478
FBtr0083060	2339	2312.62	105.181	2.29466
FBtr0084288	1248	1053.92	216	10.3403
FBtr0082670	2722	2603.11	7289.82	141.289
FBtr0082671	2658	2537.13	339.57	6.75262
FBtr0082679	2324	2338.11	20348.5	439.089
FBtr0086560	1092	911.961	2031	112.362
FBtr0086561	1273	1083.57	0	0
FBtr0086562	669	479.606	0	0
FBtr0086563	2289	2145.44	445	10.4648
FBtr0086564	615	425.694	0	0
FBtr0086565	522	333.42	0	0
FBtr0086566	4661	4598.51	0	0
FBtr0086567	4358	4393.64	0	0
FBtr0086568	4513	4433.66	0	0
FBtr0086569	4279	4294.42	6	0.0704907
FBtr0310582	3240	3348.32	67.9461	1.02382
FBtr0072192	2125	2160.36	115.221	2.69086
FBtr0072193	431	209.819	0.80575	0.193749
FBtr0072190	875	701.716	30.4474	2.18914
FBtr0072191	2156	2169.11	1187.78	27.6273
FBtr0072196	1701	1508.66	4297.77	143.726
FBtr0072197	1748	1590.71	8.93795	0.283486
FBtr0072194	349	167.936	1155.18	347.049
FBtr0072195	1739	1539.7	213.23	6.9871
FBtr0310632	2638	2527.81	2159.98	43.1113
FBtr0336676	17577	18287.4	124.542	0.343595
FBtr0310630	3067	2884.26	217.775	3.80942
FBtr0310636	4238	4445.44	0	0
FBtr0310637	4379	4611.5	182.701	1.99887
FBtr0310634	3878	3985.41	302.846	3.83383
FBtr0310635	4133	4267.99	254.213	3.00511
FBtr0310638	2719	1964.68	165.379	4.24691
FBtr0310639	1213	868.404	1.09511e-05	6.36242e-07
FBtr0332317	1143	966.361	272.724	14.2386
FBtr0072444	1649	1613.36	282	8.81865
FBtr0304710	2592	2625.83	2420	46.4981
FBtr0336675	16863	17679.1	0	0
FBtr0072441	2229	2039.57	0	0
FBtr0072442	1609	1419.57	0	0
FBtr0072443	2044	1854.57	0	0
FBtr0332311	4441	4941.39	11.4003	0.1164
FBtr0072448	498	309.86	0	0
FBtr0072449	2536	2346.57	0	0
FBtr0336673	16701	17501.7	3.23604e-08	9.32868e-11
FBtr0302165	1751	1545.26	2096.85	68.4624
FBtr0302164	1458	1224.31	397.488	16.3802
FBtr0302166	5152	4944.81	450.328	4.59478
FBtr0302161	3910	3620.26	248.311	3.46052
FBtr0302160	2065	1811.43	24.5011	0.682416
FBtr0302163	1726	1696.45	36.872	1.09658
FBtr0302162	11753	11563.6	0	0
FBtr0332312	5932	5742.57	0	0
FBtr0302169	3750	3358.83	0	0
FBtr0302168	3761	3366.24	0	0
FBtr0304711	835	645.571	0	0
FBtr0331747	1783	1727.58	6.31386	0.184392
FBtr0075655	2292	2194.95	0	0
FBtr0086168	693	439.196	1	0.114876
FBtr0075656	2092	2030.23	0	0
FBtr0086169	1362	1171.37	3	0.129215
FBtr0331744	3334	3241.29	467.424	7.27576
FBtr0331742	1006	757.821	0	0
FBtr0331741	2535	2406.77	111.535	2.33809
FBtr0075653	3277	2924.2	4.42045	0.0762685
FBtr0112979	2494	2304.57	0	0
FBtr0339193	2329	2139.57	0	0
FBtr0339190	2111	1911.81	1.3481	0.0355767
FBtr0339194	3397	3207.57	0	0
FBtr0339195	814	654.765	1	0.0770548
FBtr0112971	3680	3514.85	0	0
FBtr0112970	1783	1593.57	0	0
FBtr0112973	1107	1003.26	7.90746e-05	3.97657e-06
FBtr0112975	1301	1067.71	270.304	12.7727
FBtr0112974	1924	1643.07	8.80472	0.270362
FBtr0112977	1136	924.638	0	0
FBtr0112976	1197	975.91	0	0
FBtr0088883	1108	872.67	1425	82.3854
FBtr0073712	3937	3747.57	0	0
FBtr0081934	2064	1882.64	201.681	5.40486
FBtr0073717	752	562.59	0	0
FBtr0073716	548	359.038	0	0
FBtr0081930	955	747.153	2809	189.683
FBtr0081931	4950	4277.01	12644.1	149.154
FBtr0079351	1120	972.935	109.983	5.70332
FBtr0079350	1973	1774.78	490	13.9296
FBtr0079352	1392	1326.61	381.637	14.5142
FBtr0079355	1834	1819.43	1843.86	51.1301
FBtr0079357	2111	1939.23	1390.65	36.1804
FBtr0079356	743	524.163	5062.64	487.3
FBtr0079359	2019	1847.9	0	0
FBtr0079358	2223	2048.97	601.31	14.8064
FBtr0303694	6607	6417.57	0	0
FBtr0339445	5788	5536.93	743.907	6.77852
FBtr0303696	6624	6434.57	0	0
FBtr0303697	5965	5775.57	0	0
FBtr0303690	6885	6695.57	0	0
FBtr0303691	6795	6605.57	0	0
FBtr0303692	6747	6557.57	0	0
FBtr0303693	6723	6533.57	0	0
FBtr0080432	1303	1113.57	0	0
FBtr0303698	5941	5751.57	0	0
FBtr0339449	1251	1078.79	0	0
FBtr0088666	1824	1634.57	0	0
FBtr0083390	1588	1398.57	0	0
FBtr0307024	2671	2481.57	0	0
FBtr0083391	1102	908.793	639	35.4749
FBtr0088663	2280	2374.23	123.968	2.63433
FBtr0088662	3523	3384.86	2.78203e-08	4.14673e-10
FBtr0303342	5240	4980.48	0	0
FBtr0303343	3760	3570.57	0	0
FBtr0303341	11139	11925.3	3815	16.1402
FBtr0084148	2843	2783.29	112.44	2.03822
FBtr0084149	1776	1492.23	1	0.0338104
FBtr0084140	2472	2350.97	1.03209	0.0221491
FBtr0084141	2312	2122.57	0	0
FBtr0084142	2306	2116.57	0	0
FBtr0084143	2291	2101.57	0	0
FBtr0084144	2357	2167.57	0	0
FBtr0084146	2354	2164.57	0	0
FBtr0084147	3066	2673.5	0.709854	0.013396
FBtr0100640	5005	4882.2	160.838	1.6621
FBtr0076882	3654	3596.7	49.0561	0.688135
FBtr0100641	4134	3847.25	3390.73	44.466
FBtr0113367	965	775.571	0	0
FBtr0113361	2584	2483.48	1384.56	28.1279
FBtr0113360	2030	1891.57	776.661	20.7154
FBtr0305977	9110	9010.25	0	0
FBtr0074635	1850	1583.69	290	9.23875
FBtr0305975	2762	2798.59	261.325	4.71115
FBtr0305974	2789	2831.61	118.662	2.11429
FBtr0305973	2855	2889.85	133.55	2.33159
FBtr0305972	2766	2794.11	737.565	13.3181
FBtr0305971	2765	2814.06	177.357	3.17979
FBtr0332509	8094	7366.53	691.868	4.73856
FBtr0112389	510	321.628	0	0
FBtr0332504	7780	8038.49	7.01289e-05	4.40157e-07
FBtr0078909	1343	1107.16	732.33	33.3719
FBtr0078908	409	223.735	0	0
FBtr0078907	2693	2471.35	84.1668	1.71827
FBtr0304375	92	16.7034	6	18.1231
FBtr0078903	1468	1325.29	969.029	36.8903
FBtr0304373	54	15.6061	0	0
FBtr0078901	3541	2742.84	18.7339	0.344599
FBtr0304371	98	16.5362	1	3.05105
FBtr0300615	2611	2421.57	0	0
FBtr0300614	1276	1086.57	0	0
FBtr0300617	4871	4977.92	0	0
FBtr0300616	898	725.345	129.008	8.9734
FBtr0300611	1701	1597.76	967.588	30.5538
FBtr0113465	2221	2046.86	416	10.2539
FBtr0300612	2832	2437.21	669	13.849
FBtr0300619	621	431.652	0	0
FBtr0300618	3959	3761.82	0	0
FBtr0344488	3828	3829.77	0	0
FBtr0083269	1581	1452.24	48	1.66759
FBtr0083260	1287	1062.26	1.00483	0.0477249
FBtr0083261	2945	2591.05	0	0
FBtr0083262	3227	2843.15	1135.33	20.1469
FBtr0083263	2677	2260.16	2685.09	59.9384
FBtr0083264	2330	1998.04	191.609	4.83834
FBtr0083265	3212	2825.28	73.9365	1.32033
FBtr0083266	2011	1960.92	7	0.180104
FBtr0305029	7259	7832.48	371.449	2.39269
FBtr0305028	5152	5353.42	0	0
FBtr0305027	6454	6724	305.507	2.29234
FBtr0305026	5167	5357.02	652.771	6.14784
FBtr0305021	11676	12153.2	0	0
FBtr0113461	660	470.606	0	0
FBtr0100065	876	622.803	11	0.891102
FBtr0342882	2651	2483.94	0	0
FBtr0342883	3795	3605.57	0	0
FBtr0342880	4147	4628.2	154.762	1.68708
FBtr0342881	2435	2201.48	0	0
FBtr0342886	5273	5324.4	16.5999	0.157297
FBtr0342887	2168	2007.89	59.9	1.50513
FBtr0342884	2281	2140.73	26.0784	0.614618
FBtr0342885	5321	5381.1	0	0
FBtr0342888	1150	967.268	34.698	1.80985
FBtr0342889	1080	872.943	135.923	7.85586
FBtr0344733	5919	6354.82	8.65394	0.0687063
FBtr0344730	5399	5278.56	10.7908	0.103139
FBtr0344736	1574	1191.37	0	0
FBtr0344737	2851	2618.21	662.186	12.7603
FBtr0344734	1702	1551.92	79.195	2.57462
FBtr0344735	1450	1329.15	89.847	3.41047
FBtr0344738	5611	5456.1	0	0
FBtr0344739	4986	4973.93	0	0
FBtr0306619	3533	3129.6	50.6401	0.816378
FBtr0306616	6784	7265	23.6007	0.163899
FBtr0306615	6866	7277.88	0	0
FBtr0306614	4472	4694.65	0	0
FBtr0306611	1241	1061.2	85.714	4.07512
FBtr0345285	613	449.954	1465.37	164.31
FBtr0345284	7812	6612.55	0	0
FBtr0345287	1628	1571.74	253.316	8.13144
FBtr0345286	1068	924.753	2.57052	0.140243
FBtr0345283	729	426.17	0	0
FBtr0345289	667	477.606	0	0
FBtr0345288	1182	970.627	0	0
FBtr0342770	3744	3996.4	152.038	1.91941
FBtr0342771	3838	4094.71	176.422	2.17378
FBtr0342772	681	533.926	0.303387	0.0286683
FBtr0076172	984	794.571	0	0
FBtr0100518	5302	4991.11	423.644	4.28242
FBtr0100511	1476	1181.82	79.0464	3.37456
FBtr0100513	2694	2404.46	225	4.72117
FBtr0100514	2181	2077.8	144.993	3.52069
FBtr0100516	5316	5000.71	77.2522	0.779408
FBtr0100517	4267	4137.75	24.0129	0.292796
FBtr0078297	2010	1842.63	64.639	1.76987
FBtr0078292	1735	1614.76	0	0
FBtr0078291	1132	942.571	0	0
FBtr0078290	5314	5355.22	290.123	2.73332
FBtr0078299	1704	1555.39	1644.89	53.3557
FBtr0078298	1842	1714.25	56.1515	1.65261
FBtr0332966	3008	2910.05	93006	1612.49
FBtr0332967	5213	4722.91	1028.01	10.9818
FBtr0332964	7072	7484.62	1.06053	0.00714891
FBtr0332962	5515	4900.15	2063.91	21.2504
FBtr0332963	2596	2299.15	42.8974	0.941347
FBtr0332960	1509	1410.13	54.6779	1.95632
FBtr0332961	7117	6893.14	1856.29	13.5867
FBtr0332968	6696	6127.01	44.9869	0.370445
FBtr0332969	2184	2112.14	333.442	7.96496
FBtr0078129	4008	3613.25	1692.77	23.6366
FBtr0078128	830	614.959	979.067	80.3251
FBtr0331437	3655	3727.64	24.109	0.32631
FBtr0331436	6283	6137.9	0	0
FBtr0331431	1599	1393.41	17.1514	0.62102
FBtr0070731	5992	5802.57	0	0
FBtr0331433	1251	1109.71	21.657	0.984632
FBtr0331432	1622	1420.02	157.48	5.59522
FBtr0078121	19604	19240.3	4875.22	12.784
FBtr0078123	18859	18633.2	775.945	2.10102
FBtr0078122	17880	17788.2	0	0
FBtr0070738	6606	6374.4	0	0
FBtr0070739	5518	5364.96	94.2094	0.885958
FBtr0078127	2417	2192.56	10	0.23011
FBtr0078126	1660	1470.57	0	0
FBtr0339161	3161	3081.66	1097.79	17.973
FBtr0075528	2003	1797.72	0	0
FBtr0075529	2881	2587.93	74	1.44266
FBtr0075522	3440	3313.35	601	9.15151
FBtr0075523	5327	5562.88	935.282	8.48259
FBtr0075520	4026	4059.91	821.706	10.2114
FBtr0075521	3534	2954.46	1648.08	28.144
FBtr0075526	5553	5773.07	282.042	2.46486
FBtr0075527	6707	6664.14	5456	41.3063
FBtr0075524	5322	5556.1	112.4	1.02066
FBtr0075525	5339	5570.42	1814.14	16.4311
FBtr0071068	10438	10169.5	3792.69	18.8163
FBtr0071063	1477	1287.57	0	0
FBtr0071060	316	138.481	0	0
FBtr0071067	2478	2288.57	0	0
FBtr0071066	2031	1823.23	345.629	9.56433
FBtr0071065	1418	1183.53	613	26.1315
FBtr0071064	794	604.571	0	0
FBtr0079658	2534	2274.39	1007.35	22.346
FBtr0079650	1089	964.62	1047.73	54.7999
FBtr0079651	1012	778.792	787	50.9846
FBtr0079652	733	502.745	458.759	46.0386
FBtr0079653	2531	2270.73	1805.35	40.1127
FBtr0079654	2693	2409.31	168.692	3.53253
FBtr0079655	2430	2194.51	28.1085	0.646228
FBtr0079656	2635	2364.78	476.526	10.1667
FBtr0079657	2238	2016.83	817.962	20.462
FBtr0077968	3192	3155.96	327.196	5.23072
FBtr0077964	646	499.216	515	52.048
FBtr0077965	497	255.8	209	41.2222
FBtr0077966	3331	3330.28	7.35081	0.111363
FBtr0077960	999	789.276	848.689	54.2507
FBtr0077961	1272	1219.3	1122.29	46.4387
FBtr0077962	1925	1929.51	784	20.5001
FBtr0343023	5978	6233.76	168.495	1.36371
FBtr0343022	5812	6075.93	26.8452	0.222915
FBtr0343021	3466	3593.95	599.623	8.41768
FBtr0343020	3726	3846.37	6694.96	87.8177
FBtr0343027	2979	2926.51	87.3612	1.5061
FBtr0343026	5044	5217.11	280.632	2.71389
FBtr0343025	5824	6087.33	14.8038	0.122696
FBtr0343024	5602	5822.68	0	0
FBtr0343029	6324	6240.65	452.537	3.65856
FBtr0343028	6176	6053.16	535.037	4.45951
FBtr0340592	868	678.571	0	0
FBtr0076382	5762	5825.96	25946.6	224.697
FBtr0340590	2466	2276.57	0	0
FBtr0076380	1026	836.571	0	0
FBtr0076387	910	720.571	0	0
FBtr0076386	1445	1249.86	0	0
FBtr0076385	1500	1322.87	0	0
FBtr0076384	1555	1362.69	0	0
FBtr0076389	901	803.603	1	0.0627833
FBtr0076388	870	680.571	0	0
FBtr0340044	1369	1219.02	7.54674	0.312345
FBtr0340047	2546	2145.47	13.8172	0.324927
FBtr0340040	4775	4998.99	248	2.50297
FBtr0340041	3980	3923.23	181.025	2.32799
FBtr0086994	7500	6348.01	180.616	1.4355
FBtr0340048	2597	2247.53	0	0
FBtr0340049	4369	4301.46	50.2581	0.589489
FBtr0077388	3808	3925.47	230.224	2.95899
FBtr0077389	2263	2114.63	3251	77.5655
FBtr0080874	3796	3727.78	34.0885	0.461363
FBtr0077382	1506	1371.37	58.4054	2.14874
FBtr0077383	1432	1260.39	9.95982	0.398686
FBtr0077384	3544	3354.57	0	0
FBtr0077385	2257	2173.96	6	0.139247
FBtr0077386	1734	1692.74	664	19.7908
FBtr0077387	1882	1757.25	412	11.829
FBtr0273391	3923	3906.77	0	0
FBtr0273390	11901	10485.3	551	2.65129
FBtr0273393	618	437.1	204.7	23.6278
FBtr0273392	1982	1792.57	0	0
FBtr0080876	4982	4907.05	5.71302e-06	5.87396e-08
FBtr0273397	3291	3287.11	13	0.199533
FBtr0273396	3486	3435.98	0	0
FBtr0273399	2479	2281.38	198.207	4.38335
FBtr0273398	2551	2338.07	101.325	2.18646
FBtr0339678	3329	3405.72	0	0
FBtr0080878	4961	4888.87	0.000504498	5.20639e-06
FBtr0339676	3329	3405.72	0	0
FBtr0339674	5479	5402.73	0	0
FBtr0339672	2365	2190.61	0.0868984	0.00200139
FBtr0077032	1377	1179.69	0	0
FBtr0077030	1231	1115.86	3424	154.813
FBtr0077037	2919	2729.57	0	0
FBtr0077038	904	787.463	1	0.06407
FBtr0077039	1078	888.571	0	0
FBtr0072608	1382	1234.36	15	0.613106
FBtr0072609	1480	1380.8	45	1.64425
FBtr0072602	1000	756.76	155.526	10.3688
FBtr0072603	1275	987.264	501.508	25.6289
FBtr0072601	1415	1337.44	22.0912	0.833357
FBtr0072606	2193	2156.68	8	0.18715
FBtr0072607	1370	1147.66	503.526	22.1358
FBtr0072604	1289	1010.77	365.682	18.2531
FBtr0072605	1924	1719.83	1295.49	38.0045
FBtr0332465	2633	2606.85	50.5792	0.978905
FBtr0091670	513	324.595	0	0
FBtr0074609	2199	2009.57	0	0
FBtr0074604	1596	1406.57	0	0
FBtr0074605	1883	1693.57	0	0
FBtr0074607	680	490.59	0	0
FBtr0332513	1647	1457.57	0	0
FBtr0332512	476	288.328	0	0
FBtr0074602	3251	3264.96	505.94	7.8182
FBtr0332510	860	670.571	0	0
FBtr0085579	1671	1481.57	0	0
FBtr0304296	102	16.3908	2	6.15624
FBtr0343415	1356	1101.31	6.58753	0.301785
FBtr0331852	1707	1635.29	568.087	17.5269
FBtr0331850	3119	2970.16	0	0
FBtr0075944	992	862.219	377	22.0602
FBtr0344527	828	617.039	243.71	19.9272
FBtr0304290	90	16.8785	0	0
FBtr0344525	1766	1518.42	62.9404	2.09134
FBtr0078477	2868	2997.3	15	0.252491
FBtr0344524	2233	1977.04	20.8392	0.531803
FBtr0344523	1768	1578.57	0	0
FBtr0343419	2264	2048.53	0	0
FBtr0080863	3145	2826.49	783.232	13.9807
FBtr0080862	1724	1549.39	0	0
FBtr0080861	1440	1224.07	2513.14	103.585
FBtr0080860	1445	1238.82	1619	65.9364
FBtr0080867	2103	1861.39	38.586	1.04587
FBtr0080866	2116	1938.25	1563.67	40.7025
FBtr0080865	1982	1792.57	0	0
FBtr0080864	1649	1476.54	5599.58	191.336
FBtr0339600	3404	3383.86	0	0
FBtr0339601	1097	990.708	84.1441	4.28512
FBtr0339606	3144	2953.58	241.378	4.12319
FBtr0339607	1585	1493.09	1220.83	41.2527
FBtr0076516	2822	2658.85	1292	24.5163
FBtr0076517	2132	2021.15	2018	50.3742
FBtr0075953	2643	2453.57	0	0
FBtr0075952	729	544.664	796	73.7343
FBtr0075951	1843	1709.22	2743.81	80.992
FBtr0075957	1023	798.676	201.285	12.7153
FBtr0075956	1689	1542.73	0	0
FBtr0075955	546	296.322	1	0.170264
FBtr0075954	437	233.725	379	81.8126
FBtr0075959	2896	2924.31	822.748	14.1948
FBtr0075958	1464	1222.97	1856.68	76.5957
FBtr0111064	7711	7983.52	4.6812e-05	2.95834e-07
FBtr0111065	7753	8072.5	96.1536	0.600956
FBtr0330207	6755	6935.92	125.089	0.909914
FBtr0333240	521	332.42	0	0
FBtr0330206	6636	6812.2	1367.04	10.1246
FBtr0333242	6823	6505.7	1423.02	11.0358
FBtr0073376	1394	1144.8	103.358	4.55513
FBtr0330635	955	764.196	0	0
FBtr0333247	2257	2257.16	12.9294	0.289002
FBtr0089356	2327	2289.38	186.356	4.10687
FBtr0089357	4015	3945.67	0	0
FBtr0335389	4628	4487.01	0	0
FBtr0335388	3266	3324.38	0	0
FBtr0089352	2823	2741.13	405.155	7.45722
