target_id	length	eff_length	est_counts	tpm
FBtr0083641	4159	4141.59	622.16	6.72506
FBtr0331439	971	788.729	0	0
FBtr0083648	2842	2659.73	0	0
FBtr0083649	2994	2811.73	0	0
FBtr0087736	2830	2604.16	246.739	4.24162
FBtr0087737	3486	3231.22	295.546	4.09467
FBtr0087734	3360	3224.37	2528.39	35.1042
FBtr0087735	3324	3193.05	978.183	13.7143
FBtr0087732	2322	2174.3	800	16.4714
FBtr0087730	1727	1545.51	118.319	3.42721
FBtr0087731	1769	1583.1	2500.61	70.7129
FBtr0087738	988	810.463	345	19.0567
FBtr0087739	423	237.319	503.677	95.0124
FBtr0075230	719	524.087	294	25.1134
FBtr0114371	1573	1321.18	51.2672	1.73715
FBtr0114373	1164	981.729	0	0
FBtr0114372	2058	1835	677.732	16.5341
FBtr0114375	3811	3680.08	20.6157	0.250786
FBtr0114374	4249	4132.28	0	0
FBtr0114376	4464	4339.96	102.474	1.05703
FBtr0082515	1949	1698.59	376.284	9.91716
FBtr0082514	939	736.811	1	0.0607582
FBtr0082517	2981	2787.99	0	0
FBtr0082516	2492	2321.48	1280	24.6835
FBtr0082511	1870	1692.3	390	10.3169
FBtr0082510	1714	1582.46	1863.31	52.7126
FBtr0082513	7255	6985.94	1487	9.52899
FBtr0082512	2382	2239.84	109620	2190.95
FBtr0082519	1451	1269.83	640.145	22.5681
FBtr0086465	1436	1253.73	0	0
FBtr0086464	1201	1023.67	461.22	20.1702
FBtr0086466	1704	1521.73	0	0
FBtr0310449	4305	4143.05	18.8096	0.203245
FBtr0310448	7631	7431.79	0	0
FBtr0086463	1070	907.874	1	0.04931
FBtr0086462	1923	1724.1	982.388	25.5083
FBtr0310445	4251	4061.64	0	0
FBtr0310444	1499	1348.47	258.891	8.59486
FBtr0310447	3929	3703.33	0	0
FBtr0310446	4596	4293.15	145.105	1.51309
FBtr0086469	384	205.136	0	0
FBtr0310440	8079	8088.29	2185.16	12.0945
FBtr0310443	897	713.75	4.47004	0.280366
FBtr0072237	1694	1518.9	761	22.4293
FBtr0072236	1212	1024.32	1385	60.5308
FBtr0072235	1056	886.839	3409	172.085
FBtr0072234	2076	1946.15	6861.29	157.83
FBtr0072233	983	831.339	450	24.2323
FBtr0072232	4159	4000.26	0.450242	0.00503871
FBtr0088765	1695	1512.73	0	0
FBtr0072239	2106	1939.54	801	18.4882
FBtr0072238	1035	852.729	0	0
FBtr0309634	150	25.2527	4	7.0911
FBtr0309637	87	14.0374	2	6.37828
FBtr0309631	102	15.1549	0	0
FBtr0084919	765	582.801	0	0
FBtr0084918	1335	1152.73	0	0
FBtr0084917	585	402.949	0	0
FBtr0084915	195	47.7319	0	0
FBtr0084914	325	150.16	0	0
FBtr0084913	813	607.534	10	0.736868
FBtr0084912	2709	2464.29	610.776	11.0956
FBtr0084911	2164	1964.09	0	0
FBtr0084910	2101	1922.21	0	0
FBtr0339237	2722	2539.73	0	0
FBtr0339236	712	529.883	0	0
FBtr0339235	671	488.883	0	0
FBtr0339234	5598	5512.51	1667.93	13.5453
FBtr0339233	2212	2118.1	0	0
FBtr0071057	2054	1811.16	1	0.0247174
FBtr0307367	5913	5730.73	0	0
FBtr0307368	6246	6063.73	0	0
FBtr0307369	14389	14117.8	0	0
FBtr0339239	452	271.11	0	0
FBtr0339238	494	312.457	0	0
FBtr0080923	1041	848.314	6	0.316632
FBtr0346856	8881	8703.21	0	0
FBtr0080926	1200	1017.73	0	0
FBtr0080927	1316	1133.73	0	0
FBtr0079270	1369	1172.39	59.009	2.25323
FBtr0079271	2252	2077.55	41.9573	0.904101
FBtr0080928	2123	1842.93	1	0.0242913
FBtr0080929	1681	1412.28	2	0.0633974
FBtr0346859	3514	3331.73	0	0
FBtr0303283	663	480.883	0	0
FBtr0303282	791	606.467	1	0.0738166
FBtr0303281	422	242.35	1	0.184722
FBtr0303280	6066	5945.43	1.52257	0.0114645
FBtr0303287	3094	2880.66	712.803	11.0774
FBtr0303286	9497	9288.9	15.5129	0.0747637
FBtr0303285	3649	3379.63	0	0
FBtr0303284	910	734.624	34	2.07193
FBtr0303288	825	653.141	237.209	16.2587
FBtr0084009	1722	1520.12	1350	39.7573
FBtr0084008	1816	1659.57	1375	37.0909
FBtr0084007	978	800.268	15	0.839106
FBtr0084001	987	787.677	0	0
FBtr0084000	4728	4576.31	31.557	0.308703
FBtr0084003	838	655.801	0	0
FBtr0084002	2518	2323.93	460.329	8.8676
FBtr0304108	5404	5191.64	14.6956	0.12672
FBtr0304107	1152	969.729	0	0
FBtr0304106	5053	4959.78	421.149	3.80132
FBtr0305279	451	270.11	0	0
FBtr0305270	1005	827.206	120.465	6.51941
FBtr0305271	2360	2195.97	33	0.672741
FBtr0305272	345	168.382	136.54	36.3015
FBtr0305273	2369	2102.04	0	0
FBtr0305274	996	813.729	0	0
FBtr0085839	3015	2875.73	7144.46	111.22
FBtr0085833	2594	2433.81	0	0
FBtr0085832	2606	2439.01	0	0
FBtr0085831	831	671.848	1173	78.1606
FBtr0085830	4254	4142.3	993.891	10.7413
FBtr0085837	835	643.935	547	38.0283
FBtr0085836	704	507.47	4420	389.918
FBtr0085835	2603	2436.62	104.996	1.92906
FBtr0085834	2591	2431.46	0.0038892	7.16068e-05
FBtr0344549	4073	3954.42	79.913	0.90468
FBtr0344545	683	480.806	5	0.465544
FBtr0344544	954	771.729	0	0
FBtr0083367	1390	1194.76	0.0560951	0.00210187
FBtr0083366	494	312.457	0	0
FBtr0344541	954	771.729	0	0
FBtr0083360	2423	2240.73	0	0
FBtr0344543	992	809.729	0	0
FBtr0344542	909	726.729	0	0
FBtr0079913	7583	7402.5	0	0
FBtr0079912	6495	6320.34	0	0
FBtr0079911	1965	1801.99	529	13.142
FBtr0111043	8694	8742.03	0	0
FBtr0079917	1094	874.739	70.0361	3.5843
FBtr0079916	3068	2942.45	0	0
FBtr0079915	3992	3855.79	3.19752	0.0371245
FBtr0079914	6723	6545.44	16.8025	0.11492
FBtr0111048	3506	3365.59	0	0
FBtr0111049	7699	7556.55	128.007	0.758353
FBtr0340386	4522	4313.3	1	0.0103789
FBtr0300738	2350	2167.73	0	0
FBtr0300739	2172	2054.99	0	0
FBtr0300732	3159	2941.99	0	0
FBtr0300733	5156	4865.27	31.0793	0.285973
FBtr0300730	2168	1969	0.013389	0.000304414
FBtr0300731	1546	1408.64	6.99999	0.222463
FBtr0300736	2338	2155.73	0	0
FBtr0300737	2184	2068.23	0	0
FBtr0300735	4601	4368.21	729	7.47111
FBtr0080816	905	722.729	0	0
FBtr0084904	596	413.949	0	0
FBtr0084905	1041	858.729	0	0
FBtr0084907	1894	1699.69	684	18.0156
FBtr0306778	7759	7620.04	91.0765	0.535069
FBtr0306779	7708	7556.16	0	0
FBtr0306774	7750	7641.26	194.448	1.1392
FBtr0306775	7756	7629.94	99.1183	0.581559
FBtr0306776	7708	7565.56	107.635	0.636902
FBtr0306777	7735	7609.78	105.784	0.622313
FBtr0306770	7755	7627.96	162.978	0.956491
FBtr0306771	7710	7560.58	102.261	0.605499
FBtr0306772	7755	7623.11	142.385	0.836168
FBtr0306773	7741	7587.44	71.7306	0.423224
FBtr0100369	8900	8763.15	0	0
FBtr0073174	1139	956.729	0	0
FBtr0305569	1225	1062.52	400.345	16.8678
FBtr0345111	11244	11013.8	0	0
FBtr0073935	992	809.729	0	0
FBtr0082330	987	839.42	142.172	7.58223
FBtr0345113	7339	6984.98	3193.19	20.4654
FBtr0082332	1642	1452.42	3760	115.893
FBtr0345115	7166	6855.51	11.951	0.0780416
FBtr0330367	5420	5335.62	13.205	0.110793
FBtr0345114	6657	6307.22	2239.85	15.8979
FBtr0070187	2496	2361.66	180.824	3.42768
FBtr0070186	839	656.801	0	0
FBtr0070185	2073	1890.73	0	0
FBtr0331263	2863	2704.15	0	0
FBtr0331264	4060	3798.79	46.8933	0.55262
FBtr0070182	2214	2043.49	973	21.3158
FBtr0070181	4766	4577.81	8.86495	0.0866921
FBtr0075352	694	517.628	2933.42	253.698
FBtr0331268	1910	1723.41	0.117523	0.00305278
FBtr0345116	954	771.729	0	0
FBtr0075359	1412	1244.38	1372	49.3586
FBtr0075358	2255	2045.27	2958.69	64.7602
FBtr0070189	1545	1401.74	12	0.383242
FBtr0070188	1515	1343.16	815.669	27.1861
FBtr0306199	6598	6453.44	0	0
FBtr0071858	4786	4644.8	0	0
FBtr0082338	1994	1789.4	2080	52.0376
FBtr0071852	2866	2674.32	0	0
FBtr0071853	1077	894.729	0	0
FBtr0071850	3038	2849.83	77.5829	1.21873
FBtr0071851	3068	2879.75	598.394	9.30238
FBtr0071856	772	585.362	1390.97	106.379
FBtr0071854	539	342.345	5.38278	0.703888
FBtr0071855	573	399.717	37282.7	4175.56
FBtr0080810	1403	1220.73	0	0
FBtr0073932	841	675.221	38.0807	2.52476
FBtr0078668	893	712.73	973.396	61.14
FBtr0078669	1518	1323.91	79.4449	2.68639
FBtr0078666	2426	2236.82	1227.71	24.5712
FBtr0078667	2311	2148.89	901	18.7703
FBtr0078664	2368	2276.58	26.6523	0.524097
FBtr0078665	4884	4648.07	1436	13.8306
FBtr0078662	2088	1987.77	17.7726	0.400264
FBtr0078663	2209	2115.43	487.684	10.3205
FBtr0078661	2289	2173.12	945.657	19.481
FBtr0071589	2226	2003.47	2026.22	45.2757
FBtr0071580	1793	1658.25	50.6734	1.36802
FBtr0071582	8830	8470.81	7852.98	41.5021
FBtr0071583	1630	1396.87	28	0.897349
FBtr0346335	12169	11974.3	0	0
FBtr0346336	1593	1410.73	0	0
FBtr0346337	1871	1688.73	0	0
FBtr0346338	949	766.729	0	0
FBtr0346339	3384	3201.73	0	0
FBtr0085648	2740	2533.47	4275.8	75.5549
FBtr0073930	779	606.456	5.04816	0.372644
FBtr0304844	3229	3133.11	0	0
FBtr0304845	3063	2978.99	6.34475	0.0953469
FBtr0304846	6593	6439.57	0	0
FBtr0114088	873	690.801	0	0
FBtr0304840	4773	4687.96	2559.91	24.4456
FBtr0304841	1000	817.729	0	0
FBtr0304843	6163	6046.69	3.69013	0.0273202
FBtr0304848	18016	17960	78.5432	0.195778
FBtr0304849	17803	17693.1	0	0
FBtr0070459	663	494.306	1505.4	136.338
FBtr0070458	2721	2549.75	691.608	12.1429
FBtr0070457	4223	4084.94	6098.72	66.8366
FBtr0330609	6071	5810.24	21.5	0.165655
FBtr0071329	3721	3521.72	0	0
FBtr0090019	5555	5370.45	0.0223029	0.000185914
FBtr0090018	5437	5247.59	0	0
FBtr0076118	1170	987.729	0	0
FBtr0076119	4802	4619.73	0	0
FBtr0071320	3468	3335.06	18	0.241618
FBtr0071321	4393	4278.67	638.824	6.68396
FBtr0334980	3818	3635.73	0	0
FBtr0334981	6629	6446.73	0	0
FBtr0090017	5437	5247.95	0	0
FBtr0330604	3029	2854.41	135.473	2.12471
FBtr0330607	6336	6189.32	1782.66	12.894
FBtr0334985	1013	781.826	1348.08	77.1908
FBtr0079139	1752	1611.79	446	12.3876
FBtr0079138	863	680.801	0	0
FBtr0079135	1800	1646.45	1587.47	43.1636
FBtr0079134	2627	2542.19	114.736	2.02046
FBtr0079136	1805	1664.13	4	0.107605
FBtr0079130	888	697.56	429	27.5319
FBtr0077863	350	172.981	0	0
FBtr0077867	1575	1408.85	3373.91	107.209
FBtr0077869	4294	4136.95	1266.35	13.7036
FBtr0077868	1560	1393.7	8.08694	0.259762
FBtr0340595	886	703.801	0	0
FBtr0340636	5219	5122.77	0	0
FBtr0340635	5746	5666.84	3.92803	0.0310309
FBtr0340634	5175	5101.74	0	0
FBtr0340633	2442	2274.2	999.511	19.6752
FBtr0340632	7345	7287.42	258.548	1.58828
FBtr0340631	6022	6011.89	375.22	2.79406
FBtr0073547	5936	5643.7	1142.37	9.06155
FBtr0083079	1655	1472.73	0	0
FBtr0333453	1356	1192.12	4349	163.317
FBtr0083078	1228	1015.8	0	0
FBtr0310020	6069	6112.09	0	0
FBtr0309601	68	19.5862	0	0
FBtr0333452	4664	4492.84	0	0
FBtr0333455	3265	3020.28	353.157	5.23457
FBtr0333454	1216	1030.2	270.561	11.7572
FBtr0290011	7037	6896	0	0
FBtr0290010	5745	5529.79	0.0453393	0.000367052
FBtr0290013	3602	3452	0	0
FBtr0290012	882	699.801	0	0
FBtr0290015	3502	3342.45	35.0228	0.469079
FBtr0290014	8128	8007.24	0	0
FBtr0290017	5267	5088.31	123.974	1.09073
FBtr0290016	5842	5601.52	2567.8	20.5218
FBtr0290019	5818	5676.37	7251.49	57.1897
FBtr0290018	1539	1423.96	421.367	13.2472
FBtr0073541	1002	786.561	910.192	51.8038
FBtr0302650	6887	6742.56	0	0
FBtr0299571	711	536.094	141.971	11.8555
FBtr0299573	7264	7076.38	5.2582	0.0332649
FBtr0299572	5685	5665.38	0.790265	0.0062446
FBtr0299579	5537	5348.45	11.4216	0.0956002
FBtr0077245	1990	1833.54	94.4253	2.30547
FBtr0077244	1911	1752	102.173	2.61075
FBtr0077247	3789	3554	531.126	6.69023
FBtr0077246	3952	3702.6	139.118	1.68204
FBtr0077241	755	549.364	3537.64	288.28
FBtr0077240	561	378.987	0	0
FBtr0077243	660	492.804	1064.11	96.6657
FBtr0077242	591	423.325	0.699438	0.0739666
FBtr0300329	1410	1251.31	0	0
FBtr0300328	580	382.775	20.9837	2.45414
FBtr0085894	529	353.351	6.47345	0.820145
FBtr0072747	8339	8289.46	390.024	2.10633
FBtr0072746	2002	1804.7	0.0596876	0.00148061
FBtr0072745	2278	2102	4011.01	85.4243
FBtr0072744	1807	1655.91	34	0.919184
FBtr0072743	1487	1292.83	65.6115	2.27195
FBtr0072742	1697	1510.34	142	4.20897
FBtr0072741	2302	2193.03	92.4904	1.88805
FBtr0072740	2407	2299.56	141.128	2.74744
FBtr0300327	2819	2630.4	13.3024	0.226396
FBtr0345808	1172	989.729	0	0
FBtr0340387	5600	5414.54	0	0
FBtr0089125	7231	6763.57	736.942	4.87774
FBtr0074741	2358	2131.57	533.262	11.1996
FBtr0074740	567	401.703	625.548	69.7134
FBtr0074743	1544	1359.15	336.45	11.0819
FBtr0074742	897	737.777	19	1.15289
FBtr0332478	2264	2166.92	11.9425	0.246726
FBtr0332479	2878	2787.29	552.535	8.87438
FBtr0074747	2186	2045.97	700.57	15.329
FBtr0074746	6649	6607.78	1357.33	9.1958
FBtr0332474	4133	4057.48	160.645	1.77244
FBtr0332475	1773	1614.84	189.172	5.24429
FBtr0332476	2295	2089.07	0	0
FBtr0332477	2351	2245.87	0	0
FBtr0332471	4776	4511.28	4477.84	44.4354
FBtr0332472	2311	2116.81	14.8487	0.314026
FBtr0332473	4112	4039.29	43.6406	0.483667
FBtr0299689	2048	1901.4	0	0
FBtr0299688	2399	2238.09	4.98863	0.0997849
FBtr0299687	779	606.096	0	0
FBtr0299686	657	486.414	0.5	0.0460176
FBtr0299685	657	486.414	0.5	0.0460176
FBtr0299684	3245	3076.34	166.18	2.41827
FBtr0299683	3245	3076.34	166.18	2.41827
FBtr0299682	759	576.801	0	0
FBtr0299681	3192	3009.73	0	0
FBtr0299680	726	529.483	7	0.591843
FBtr0084133	1450	1267.73	0	0
FBtr0332298	1958	1775.73	0	0
FBtr0087917	1344	1142.86	0	0
FBtr0087914	852	669.801	0	0
FBtr0087915	1077	884.081	57.5791	2.91564
FBtr0087912	393	213.829	0	0
FBtr0339749	4512	4361.2	653.218	6.70521
FBtr0339748	3610	3427.73	0	0
FBtr0332290	4243	4112.36	0	0
FBtr0332291	3799	3655.91	93.0669	1.13962
FBtr0332292	3603	3445.11	155.497	2.0206
FBtr0339744	1360	1151.42	104.628	4.06795
FBtr0336935	2246	2028.77	1	0.0220662
FBtr0332295	3474	3345.02	3.40818	0.0456126
FBtr0332296	3173	3044.96	18.6534	0.274244
FBtr0332297	1808	1625.73	0	0
FBtr0331923	3300	3113.24	0.000462734	6.65394e-06
FBtr0331922	3109	2926.73	0	0
FBtr0075832	4841	4600.5	172.667	1.68021
FBtr0075833	4628	4381.94	2.42396e-08	2.4764e-10
FBtr0331927	2278	2082.84	52730.4	1133.35
FBtr0331926	9402	9026.53	0	0
FBtr0075836	223	66.3942	0	0
FBtr0075837	513	331.217	0	0
FBtr0075838	4812	4574.23	2	0.0195737
FBtr0075839	452	270.271	8720.69	1444.48
FBtr0077381	1403	1265.18	137.805	4.87609
FBtr0081547	1754	1533.95	7.56195	0.22069
FBtr0081546	1749	1530.28	7	0.20478
FBtr0081545	1825	1636.41	0	0
FBtr0081544	2123	1939.86	253	5.83862
FBtr0081541	6006	5819.66	0	0
FBtr0081540	1958	1763.6	4	0.101536
FBtr0081549	1836	1612.54	14	0.388668
FBtr0080498	2017	1862.47	131.83	3.16873
FBtr0080499	6023	5937.4	928.368	6.99979
FBtr0080492	4777	4518.82	692.169	6.85722
FBtr0080493	2035	1900.91	54.5855	1.28551
FBtr0080490	2199	1978.85	176	3.98162
FBtr0080491	3939	3695.27	845.02	10.2372
FBtr0080496	410	212.142	1	0.211025
FBtr0080497	1879	1728.07	30.0201	0.777699
FBtr0080494	1533	1361.74	0	0
FBtr0086799	1746	1562.66	103	2.95076
FBtr0086797	2080	1828	1150.42	28.1735
FBtr0086795	2632	2382.78	3.27702	0.0615683
FBtr0084324	6913	6734.21	1941	12.9033
FBtr0084326	1531	1381.97	318	10.3012
FBtr0084327	2882	2677.06	1976	33.0438
FBtr0084320	1534	1343.52	1583.52	52.7642
FBtr0084321	1312	1132.64	35	1.38337
FBtr0084322	1099	926.226	369.185	17.8438
FBtr0084323	2328	2124.58	1129.46	23.799
FBtr0076879	653	479.568	1246	116.313
FBtr0076878	2892	2739.99	958	15.6523
FBtr0076870	2591	2414.35	1192	22.1023
FBtr0076873	1515	1311.93	7244.42	247.202
FBtr0076872	1419	1222.68	2612.52	95.6549
FBtr0084857	1464	1265.86	270.722	9.57412
FBtr0084496	1079	863.233	1483.37	76.9277
FBtr0084497	6852	6823.24	0	0
FBtr0084494	1562	1400.05	3808	121.763
FBtr0084492	644	453.374	932.887	92.1156
FBtr0084493	1029	814.312	640	35.1844
FBtr0084490	961	731.693	3	0.183549
FBtr0084491	1978	1800.11	1149	28.5747
FBtr0084498	5330	5199.61	77.6141	0.668237
FBtr0083563	1335	1176.01	5178	197.111
FBtr0083562	1093	921.191	1887	91.7029
FBtr0083561	885	696.069	187	12.0268
FBtr0083560	1606	1416.12	6	0.189676
FBtr0083567	1221	1033.1	6433.45	278.78
FBtr0083566	3092	2922.61	18856.5	288.836
FBtr0083565	1239	1049.6	16021.3	683.333
FBtr0083564	2996	2824.98	5.0373	0.0798258
FBtr0083569	360	183.547	1	0.243901
FBtr0083568	3360	3227.06	5284.79	73.3129
FBtr0087673	1412	1229.73	0	0
FBtr0087671	2129	1946.73	0	0
FBtr0087670	1720	1554.59	2430.22	69.9827
FBtr0087677	1561	1378.73	0	0
FBtr0087676	1394	1171.42	3	0.114649
FBtr0087675	1065	901.986	1653	82.0415
FBtr0087674	1072	889.729	0	0
FBtr0087678	3439	3266.56	228.811	3.13579
FBtr0084994	2636	2438.3	315.782	5.79777
FBtr0074015	2690	2507.73	0	0
FBtr0074014	1781	1598.73	0	0
FBtr0336663	3001	2809.33	0	0
FBtr0086235	782	623.819	1	0.0717632
FBtr0086236	954	800.012	543.372	30.4062
FBtr0332323	7530	6999.18	176.809	1.13089
FBtr0086230	631	444.936	1214.81	122.228
FBtr0086231	752	554.953	175.879	14.1879
FBtr0086232	1584	1443.27	1204	37.3456
FBtr0332324	2975	2818.73	931.542	14.7948
FBtr0086238	3598	3376.44	0	0
FBtr0086239	1604	1421.73	0	0
FBtr0336664	1284	1159.99	1111	42.8766
FBtr0081958	1078	874.614	121.513	6.21967
FBtr0081959	5397	5308.7	1484.48	12.5183
FBtr0078468	3437	3174.47	815.275	11.4973
FBtr0336667	1834	1713.88	126.655	3.3083
FBtr0078464	4962	4811.54	1569.69	14.6046
FBtr0081951	3338	3110.02	0	0
FBtr0078466	3136	2880.18	1206	18.7451
FBtr0081953	1021	830.69	1045	56.3168
FBtr0081954	2869	2664.28	246	4.13348
FBtr0078461	2989	2788.26	1	0.0160557
FBtr0081956	2869	2664.28	246	4.13348
FBtr0081957	1777	1584.56	0	0
FBtr0302187	6332	6272.78	991.275	7.07449
FBtr0336669	6686	6524.22	670.034	4.59758
FBtr0302185	2166	2009.59	99.3305	2.21277
FBtr0302184	5216	4856.28	0	0
FBtr0302183	5126	4773.43	11.389	0.106811
FBtr0302182	770	553.951	54.1706	4.37778
FBtr0302181	11833	11620.6	0	0
FBtr0302180	9090	8890.93	762.068	3.83714
FBtr0076714	1365	1140.08	283	11.1125
FBtr0302188	4001	3837.08	904	10.547
FBtr0075647	911	701.961	295	18.8135
FBtr0331733	11035	10798.2	15.4966	0.0642462
FBtr0303852	395	215.764	0	0
FBtr0303853	536	354.114	0	0
FBtr0303850	1266	1083.73	0	0
FBtr0303851	252	87.8586	0	0
FBtr0075645	1343	1163.85	1072.93	41.2699
FBtr0303854	352	174.804	0	0
FBtr0075644	743	560.801	0	0
FBtr0075643	531	359.244	529	65.9215
FBtr0331737	4967	4784.73	0	0
FBtr0302458	765	582.801	0	0
FBtr0302451	877	678.528	132.146	8.7186
FBtr0302450	712	529.883	0	0
FBtr0302453	846	659.065	1518.1	103.118
FBtr0302452	1023	826.432	10.3432	0.560286
FBtr0302455	1323	1141.51	10.9544	0.429604
FBtr0302454	1342	1159.73	0	0
FBtr0302456	3995	3812.73	0	0
FBtr0112919	5082	4863.73	2.88906e-07	2.65918e-09
FBtr0303589	397	217.71	0	0
FBtr0088659	4776	4600.38	1430.37	13.9193
FBtr0303584	3959	3878.13	19.5506	0.225683
FBtr0303585	4369	4301.84	0	0
FBtr0303586	4204	4080.38	1385.69	15.2029
FBtr0303587	5100	5067.32	39.6081	0.349919
FBtr0303580	3187	3052.55	0	0
FBtr0303581	1018	778.55	1	0.0575008
FBtr0112915	2093	1969.07	0	0
FBtr0303583	4461	4378.85	562.564	5.75139
FBtr0084762	1299	1118.78	397.698	15.9137
FBtr0083388	3935	3752.73	0	0
FBtr0079333	1470	1268.84	6	0.211693
FBtr0088650	2014	1878.85	4797	114.298
FBtr0079330	1819	1620.35	105.224	2.90714
FBtr0079337	2238	2055.73	0	0
FBtr0079336	3135	2956.02	9	0.1363
FBtr0079335	3075	2892.73	0	0
FBtr0079334	3320	3137.73	0	0
FBtr0079339	1181	998.729	0	0
FBtr0088652	2410	2305.73	3150	61.1592
FBtr0088653	1220	1053.29	925	39.3148
FBtr0091709	3600	3445.38	112.438	1.46096
FBtr0091704	1279	1126.44	2959.35	117.611
FBtr0088654	4051	3840.74	4200.25	48.9577
FBtr0091702	1278	1117.33	373.149	14.9507
FBtr0083382	3297	3114.73	0	0
FBtr0088656	722	551.596	3	0.243479
FBtr0088657	355	177.687	1538.73	387.674
FBtr0082039	2619	2487.64	79.9629	1.439
FBtr0082037	4508	4265.55	227.54	2.38805
FBtr0082030	2767	2616.77	474.422	8.11635
FBtr0082031	3999	3811.77	364.408	4.27978
FBtr0346154	1625	1441.2	13.1071	0.407141
FBtr0346155	950	760.677	107.427	6.32226
FBtr0304319	97	14.9483	0	0
FBtr0332514	3930	3747.73	0	0
FBtr0304311	84	14.1282	0	0
FBtr0304313	144	23.194	0	0
FBtr0304315	98	14.8841	0	0
FBtr0304317	89	14.3114	0	0
FBtr0076056	5505	5316.83	268.795	2.26324
FBtr0340349	1411	1261.55	0	0
FBtr0340348	2159	2043.04	269.94	5.91495
FBtr0340347	3529	3338.73	0	0
FBtr0340346	5816	5653.66	368.434	2.91736
FBtr0074603	1997	1814.73	0	0
FBtr0340343	2114	1863.78	18911.7	454.252
FBtr0340342	481	291.925	0	0
FBtr0340341	4966	4698.79	13.851	0.131964
FBtr0340340	3652	3469.73	0	0
FBtr0343503	5948	5651.39	7	0.0554503
FBtr0342960	1188	1011.24	866.442	38.3572
FBtr0343504	1004	818.328	76.4703	4.18337
FBtr0343505	751	546.626	9.07419	0.743154
FBtr0301368	4603	4389.02	1164.14	11.8741
FBtr0301369	3587	3375.54	179.209	2.37671
FBtr0301363	5860	5753.43	1647.61	12.82
FBtr0301366	2041	1816.01	0	0
FBtr0301367	4597	4367.83	2001	20.5089
FBtr0301364	3441	3225.87	89.5437	1.24265
FBtr0301365	1036	860.816	5.73657	0.298334
FBtr0345267	2175	1992.73	0	0
FBtr0300948	674	491.883	0	0
FBtr0345265	3272	3089.73	0	0
FBtr0345264	5022	4839.73	0	0
FBtr0345263	3657	3501.45	4.74401e-07	6.06539e-09
FBtr0345262	1324	1139.51	700.927	27.537
FBtr0345261	13190	12943.4	1396	4.82832
FBtr0345260	1311	1128.73	0	0
FBtr0300941	3034	2915.95	330.168	5.06893
FBtr0300942	879	667.873	3474.23	232.876
FBtr0300945	5982	5795.71	794.591	6.13759
FBtr0300944	890	719.527	193.478	12.0378
FBtr0300947	587	397.796	21	2.3633
FBtr0345268	1926	1743.73	0	0
FBtr0301098	2017	1834.73	0	0
FBtr0301099	6157	5958.06	16.6793	0.125324
FBtr0301095	3766	3505.11	0	0
FBtr0301096	3219	2936.34	4	0.0609838
FBtr0301097	3863	3584.35	0	0
FBtr0301090	3016	2844.34	0	0
FBtr0301093	4774	4607.82	18.4948	0.179687
FBtr0076051	1770	1587.73	0	0
FBtr0076050	2323	2138.87	34.9721	0.731979
FBtr0100356	1329	1146.73	0	0
FBtr0100354	1032	830.226	833.196	44.9274
FBtr0100352	3027	2785.29	40.7743	0.655357
FBtr0100353	1556	1371.91	236.963	7.7324
FBtr0100351	3287	3035.69	0	0
FBtr0111233	688	478.815	1608.66	150.403
FBtr0111232	707	493.991	271.341	24.59
FBtr0111230	2590	2363.23	63	1.19343
FBtr0111239	1397	1195.42	2117.48	79.2976
FBtr0332900	3058	2788.29	0	0
FBtr0332901	3700	3567.28	873.157	10.9576
FBtr0332904	3750	3458.68	154.144	1.99515
FBtr0332905	5264	4907.74	7.17209	0.0654222
FBtr0332906	7728	7255.85	437.678	2.7004
FBtr0332907	4768	4428.68	0	0
FBtr0332908	4247	3942.25	21.7551	0.247046
FBtr0332909	904	731.804	441.337	26.9983
FBtr0075437	1512	1297.83	7	0.241459
FBtr0302846	2538	2355.73	0	0
FBtr0302847	3726	3543.73	0	0
FBtr0302848	2390	2207.73	0	0
FBtr0302849	2339	2156.73	0	0
FBtr0075431	659	476.883	0	0
FBtr0331435	557	386.339	0	0
FBtr0078143	981	812.57	571.762	31.5003
FBtr0078142	4040	3857.73	0	0
FBtr0078141	1753	1578.61	79.7337	2.26114
FBtr0078140	1726	1557.94	782.009	22.471
FBtr0078147	1699	1487.78	529.659	15.9374
FBtr0078146	1259	1065.88	0	0
FBtr0078145	8225	7906.07	4791.74	27.1327
FBtr0078144	17943	17577.2	4552.8	11.5955
FBtr0070735	1032	849.729	0	0
FBtr0089855	4685	4541.42	59.1687	0.58326
FBtr0089854	6408	6124.91	559.066	4.08624
FBtr0089851	3253	3030.09	67.7766	1.00135
FBtr0089850	6438	6327.83	0	0
FBtr0075678	1053	867.568	8.69491	0.448665
FBtr0075679	3761	3579.99	650.375	8.13285
FBtr0075676	2730	2462.84	95.1836	1.73016
FBtr0075677	1125	938.073	13.3051	0.634954
FBtr0331763	1362	1243.98	81.559	2.93507
FBtr0331765	4608	4422.34	373.452	3.78045
FBtr0075673	627	444.906	0	0
FBtr0075671	4268	4010.97	1427.56	15.9332
FBtr0346107	3989	3813.73	0	0
FBtr0346103	4074	3839.34	0	0
FBtr0346101	2556	2307.25	157.435	3.0547
FBtr0346100	943	781.744	215.974	12.368
FBtr0346109	2406	2223.73	0	0
FBtr0346108	970	787.729	0	0
FBtr0343557	3263	3114.35	0	0
FBtr0343556	5029	4915.16	27.2541	0.248231
