ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1848	"FBgn0267698"	"Pak"	chr3R	+	6357874	6359022	6358282	6359022	6356749	6357340	1848	30,50,39	99,126,104	38,49,46	87,143,205	482	74	0.398923135876	0.771248018867	0.044,0.057,0.054	0.063,0.05,0.033	0.003
2157	"FBgn0036911"	"Fibp"	chr3L	-	19816592	19816674	19816592	19816661	19816719	19816820	2157	1,3,4	49,71,37	3,2,4	34,39,38	87	74	0.398974507763	0.771248018867	0.017,0.035,0.084	0.07,0.042,0.082	-0.019
939	"FBgn0023215"	"Mnt"	chrX	+	3699929	3700464	3699932	3700464	3699686	3699787	939	9,26,9	71,116,62	9,16,31	75,83,98	77	74	0.400103535714	0.772436389001	0.109,0.177,0.122	0.103,0.156,0.233	-0.028
1286	"FBgn0263392"	"Tet"	chr3L	-	2796291	2796681	2796291	2796678	2820058	2821103	1286	35,48,23	10,7,7	67,91,71	26,19,18	77	74	0.401155938133	0.773473965437	0.771,0.868,0.759	0.712,0.822,0.791	0.024
133	"FBgn0004875"	"enc"	chr3L	+	3832601	3832758	3832616	3832758	3831720	3832543	133	15,17,14	51,33,39	26,50,40	88,82,86	89	74	0.403058600566	0.776146176987	0.196,0.3,0.23	0.197,0.336,0.279	-0.029
2112	"FBgn0037536"	"CG2698"	chr3R	+	8003975	8004178	8003987	8004178	8003219	8003760	2112	13,12,16	5,6,3	5,4,6	0,13,4	86	74	0.404394983039	0.777722489788	0.691,0.632,0.821	1.0,0.209,0.563	0.124
1830	"FBgn0015222"	"Fer1HCH"	chr3R	-	30387463	30387642	30387463	30387550	30387774	30387860	1830	1128,1655,1420	67,118,94	671,785,914	41,64,71	166	74	0.407591742893	0.78286802791	0.882,0.862,0.871	0.879,0.845,0.852	0.013
1458	"FBgn0039110"	"RanBP3"	chr3R	-	23750936	23752575	23750936	23752572	23752703	23752834	1458	102,108,89	2,1,4	42,56,58	0,2,1	77	74	0.408262200001	0.78315430958	0.98,0.99,0.955	1.0,0.964,0.982	-0.007
1481	"FBgn0032256"	"RluA-2"	chr2L	+	10481621	10481709	10481646	10481709	10481347	10481570	1481	52,41,45	6,8,8	27,28,41	2,7,3	99	74	0.413520058408	0.791951281156	0.866,0.793,0.808	0.91,0.749,0.911	-0.034
736	"FBgn0061492"	"loj"	chr3L	+	6095092	6095343	6095112	6095343	6094986	6095017	736	37,32,22	4,8,4	42,48,56	4,10,4	94	74	0.413902633627	0.791951281156	0.879,0.759,0.812	0.892,0.791,0.917	-0.05
1221	"FBgn0000541"	"E(bx)"	chr3L	-	241117	241501	241117	241498	241563	245475	1221	100,186,94	1,6,0	122,165,174	7,4,0	77	74	0.419375154635	0.801401376923	0.99,0.968,1.0	0.944,0.975,1.0	0.013
1299	"FBgn0027079"	"Aats-val"	chr2R	+	13198960	13199184	13198973	13199184	13198849	13198919	1299	14,11,5	22,31,13	14,13,13	14,18,39	87	74	0.421327163246	0.803088070045	0.351,0.232,0.247	0.46,0.381,0.221	-0.077
537	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11374256	11374510	11369664	11369799	537	30,57,22	0,2,3	68,50,44	0,0,4	514	74	0.421095537872	0.803088070045	1.0,0.804,0.514	1.0,1.0,0.613	-0.098
159	"FBgn0035060"	"Eps-15"	chr2R	-	24769418	24770061	24769418	24769683	24771724	24771790	159	783,944,754	3,2,0	450,530,598	1,4,2	452	74	0.425995995314	0.810958155845	0.977,0.987,1.0	0.987,0.956,0.98	0.014
49	"FBgn0264492"	"CkIIalpha"	chr3L	+	23100219	23100357	23100244	23100357	23099639	23099723	49	25,34,32	44,81,58	50,68,51	134,123,138	99	74	0.428311987159	0.81398632216	0.298,0.239,0.292	0.218,0.292,0.216	0.034
731	"FBgn0027780"	"U26"	chr2L	-	8447919	8448364	8447919	8448353	8448424	8448706	731	5,13,8	21,35,27	3,12,5	19,12,11	85	74	0.429087007432	0.81398632216	0.172,0.244,0.205	0.121,0.465,0.284	-0.083
905	"FBgn0030571"	"CG14414"	chrX	+	14580894	14581039	14580918	14581039	14580739	14580846	905	1,6,7	58,59,61	3,3,1	22,48,43	98	74	0.429212494774	0.81398632216	0.013,0.071,0.08	0.093,0.045,0.017	0.003
310	"FBgn0263102"	"psq"	chr2R	+	10569806	10570142	10570073	10570142	10569221	10569378	310	238,342,205	4,4,5	101,157,162	5,1,5	341	74	0.430507575816	0.815412835909	0.928,0.949,0.899	0.814,0.971,0.875	0.039
1594	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907855	9907607	9907847	9908424	9908633	1594	4,7,2	3,7,3	9,24,23	8,21,10	82	74	0.431523593645	0.815751571714	0.546,0.474,0.376	0.504,0.508,0.675	-0.097
461	"FBgn0010328"	"woc"	chr3R	-	27260090	27261943	27260090	27261940	27262115	27262160	461	73,86,71	34,26,13	45,36,48	12,23,16	77	74	0.43177263616	0.815751571714	0.674,0.761,0.84	0.783,0.601,0.742	0.05
2247	"FBgn0031118"	"RhoGAP19D"	chrX	-	20476327	20476811	20476327	20476808	20477265	20477567	2247	16,24,17	3,1,0	14,17,15	0,1,1	77	74	0.433347021887	0.817697521199	0.837,0.958,1.0	1.0,0.942,0.935	-0.027
545	"FBgn0035987"	"CG3689"	chr3L	+	9412154	9413317	9413202	9413317	9411816	9411982	545	332,584,441	202,265,211	258,327,294	128,127,150	1122	74	0.434051520558	0.817999226949	0.098,0.127,0.121	0.117,0.145,0.114	-0.01
614	"FBgn0039560"	"CG5514"	chr3R	+	27942584	27942778	27942587	27942778	27939706	27942133	614	8,12,9	52,31,34	1,4,12	13,12,9	77	74	0.436124890703	0.82087667398	0.129,0.271,0.203	0.069,0.243,0.562	-0.09
1874	"FBgn0038735"	"CG4662"	chr3R	+	19852019	19852425	19852022	19852425	19851831	19851918	1874	4,6,5	9,8,15	6,8,1	3,8,7	77	74	0.439432316989	0.826066758595	0.299,0.419,0.243	0.658,0.49,0.121	-0.103
2046	"FBgn0265935"	"coro"	chr2R	-	6863347	6863554	6863347	6863533	6864277	6864571	2046	19,26,19	223,279,203	11,8,15	115,155,164	95	74	0.440398431588	0.826848055306	0.062,0.068,0.068	0.069,0.039,0.067	0.008
750	"FBgn0039026"	"CG7029"	chr3R	+	22792257	22792599	22792260	22792599	22789492	22792000	750	25,25,24	0,2,1	2,11,3	0,0,1	77	74	0.440989321629	0.826923796613	1.0,0.923,0.958	1.0,1.0,0.742	0.046
765	"FBgn0264302"	"CG43780"	chr3L	-	7333543	7334469	7333543	7334454	7334541	7334898	765	34,37,41	0,0,0	31,41,37	0,3,2	89	74	0.442449189889	0.828626787049	1.0,1.0,1.0	1.0,0.919,0.939	0.047
2111	"FBgn0037536"	"CG2698"	chr3R	+	8003987	8004178	8003999	8004178	8003219	8003760	2111	7,8,4	13,4,4	1,20,9	13,10,15	86	74	0.44386273899	0.830238896592	0.317,0.632,0.462	0.062,0.632,0.34	0.126
1929	"FBgn0000063"	"ald"	chr3R	+	17673548	17673828	17673576	17673828	17672920	17673476	1929	10,12,6	50,61,48	6,4,11	24,22,42	102	74	0.444742334217	0.830849485067	0.127,0.125,0.083	0.154,0.117,0.16	-0.032
1887	"FBgn0040207"	"kat80"	chrX	-	16268071	16268205	16268071	16268202	16268273	16269341	1887	18,24,23	19,15,24	5,5,15	6,16,8	77	74	0.448876940407	0.83478326	0.477,0.606,0.479	0.445,0.231,0.643	0.081
2224	"FBgn0085192"	"CG34163"	chr2L	+	11988383	11988801	11988386	11988801	11988269	11988329	2224	71,120,57	1,4,2	122,153,158	1,3,3	77	74	0.448362625385	0.83478326	0.986,0.966,0.965	0.992,0.98,0.981	-0.012
609	"FBgn0031449"	"CG31689"	chr2L	+	2736129	2736430	2736173	2736430	2730103	2730469	609	12,10,9	7,4,5	2,8,6	3,3,0	118	74	0.449626935646	0.83478326	0.518,0.611,0.53	0.295,0.626,1.0	-0.087
62	"FBgn0043884"	"mask"	chr3R	+	24236341	24236513	24236344	24236513	24236026	24236270	62	31,34,20	4,1,3	22,45,34	3,1,9	77	74	0.449550518412	0.83478326	0.882,0.97,0.865	0.876,0.977,0.784	0.027
839	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564261	15565272	15563607	15563729	839	11,14,14	78,150,78	13,25,24	112,146,154	320	74	0.44914120199	0.83478326	0.032,0.021,0.04	0.026,0.038,0.035	-0.002
1623	"FBgn0262582"	"cic"	chr3R	+	20300607	20301377	20300634	20301377	20300216	20300412	1623	148,189,123	14,34,19	102,120,101	11,10,19	101	74	0.451572902649	0.836328606386	0.886,0.803,0.826	0.872,0.898,0.796	-0.017
231	"FBgn0033010"	"Atf6"	chr2R	+	5148174	5149156	5148200	5149156	5144732	5144858	231	2,4,2	28,70,52	3,5,2	54,36,42	100	74	0.451310354388	0.836328606386	0.05,0.041,0.028	0.039,0.093,0.034	-0.016
320	"FBgn0267795"	"CG32138"	chr3L	+	14069891	14070369	14069921	14070369	14068807	14068927	320	433,485,338	17,13,18	195,228,244	15,10,7	104	74	0.452615305334	0.837226833266	0.948,0.964,0.93	0.902,0.942,0.961	0.012
61	"FBgn0043884"	"mask"	chr3R	+	24241114	24241200	24241117	24241200	24239819	24241044	61	67,93,44	1,3,2	144,123,123	2,4,0	77	74	0.454068755002	0.838882250939	0.985,0.968,0.955	0.986,0.967,1.0	-0.015
1059	"FBgn0263391"	"hts"	chr2R	-	19397334	19398805	19397334	19398799	19399025	19399093	1059	139,164,159	47,50,47	173,175,192	65,68,55	80	74	0.457080572427	0.84031214172	0.732,0.752,0.758	0.711,0.704,0.764	0.021
1314	"FBgn0053558"	"mim"	chr2R	-	6931062	6932697	6931062	6932643	6933123	6933927	1314	96,95,64	2,0,0	80,95,79	0,2,2	128	74	0.456585277165	0.84031214172	0.965,1.0,1.0	1.0,0.965,0.958	0.014
1544	"FBgn0051992"	"gw"	chr4	-	652304	652584	652304	652578	652645	652842	1544	203,312,220	11,13,13	182,236,185	13,14,10	80	74	0.457006710752	0.84031214172	0.945,0.957,0.94	0.928,0.94,0.945	0.01
845	"FBgn0262114"	"RanBPM"	chr2R	+	10434645	10434785	10434651	10434785	10434426	10434590	845	58,107,39	20,38,33	46,59,58	18,9,38	80	74	0.456086236188	0.84031214172	0.728,0.723,0.522	0.703,0.858,0.585	-0.058
1751	"FBgn0050295"	"Ipk1"	chr2R	+	20878967	20879145	20878970	20879145	20878671	20878898	1751	22,27,17	7,8,1	8,10,25	3,1,4	77	74	0.457902290921	0.84038934234	0.751,0.764,0.942	0.719,0.906,0.857	-0.008
844	"FBgn0262114"	"RanBPM"	chr2R	+	10430533	10431915	10430879	10431915	10429711	10429783	844	46,33,42	17,16,28	57,49,30	15,15,24	420	74	0.458241592128	0.84038934234	0.323,0.267,0.209	0.401,0.365,0.18	-0.049
1977	"FBgn0017429"	"CG5989"	chr3L	-	8603264	8603855	8603264	8603849	8603905	8604149	1977	51,38,36	8,12,3	11,15,14	1,0,6	80	74	0.461593738458	0.843710875844	0.855,0.745,0.917	0.911,1.0,0.683	-0.026
447	"FBgn0037347"	"CG1427"	chr3R	+	5601732	5601862	5601738	5601862	5601432	5601669	447	36,29,22	0,1,2	7,7,13	0,0,1	80	74	0.462299634367	0.843710875844	1.0,0.964,0.911	1.0,1.0,0.923	-0.016
45	"FBgn0013718"	"nuf"	chr3L	+	14200164	14200447	14200167	14200447	14199944	14200100	45	8,20,12	1,2,2	2,11,5	0,2,2	77	74	0.461731604104	0.843710875844	0.885,0.906,0.852	1.0,0.841,0.706	0.032
90	"FBgn0260745"	"mfas"	chr3R	-	11992741	11992874	11992741	11992852	11993248	11993315	90	26,27,20	29,34,26	24,26,34	18,26,43	96	74	0.461801566267	0.843710875844	0.409,0.38,0.372	0.507,0.435,0.379	-0.053
954	"FBgn0038470"	"CG18213"	chr3R	-	17039573	17039684	17039573	17039675	17039737	17039873	954	75,104,96	0,0,3	43,72,59	0,3,1	83	74	0.463127525903	0.84419604843	1.0,1.0,0.966	1.0,0.955,0.981	0.01
542	"FBgn0003969"	"vap"	chrX	-	16004327	16004444	16004327	16004393	16005621	16005812	542	62,92,64	4,1,0	26,61,64	4,0,2	125	74	0.464564214706	0.844764467904	0.902,0.982,1.0	0.794,1.0,0.95	0.047
730	"FBgn0266848"	"wap"	chrX	-	22454661	22455204	22454661	22455087	22455273	22455422	730	146,192,116	2,2,1	63,66,91	1,2,2	191	74	0.464498734314	0.844764467904	0.966,0.974,0.978	0.961,0.927,0.946	0.028
846	"FBgn0262114"	"RanBPM"	chr2R	+	10434636	10434785	10434651	10434785	10434426	10434590	846	61,107,40	20,38,33	44,62,61	18,9,38	89	74	0.465495069338	0.845433608399	0.717,0.701,0.502	0.67,0.851,0.572	-0.058
1686	"FBgn0010434"	"cora"	chr2R	+	19242483	19242585	19242489	19242585	19242173	19242395	1686	281,311,233	4,5,4	127,204,194	1,2,2	80	74	0.466963787232	0.847076821766	0.985,0.983,0.982	0.992,0.99,0.989	-0.007
598	"FBgn0263603"	"Zn72D"	chr3L	-	16110482	16111914	16110482	16111881	16111997	16112098	598	8,10,7	53,67,69	11,14,7	55,66,78	107	74	0.469302910772	0.849437257003	0.095,0.094,0.066	0.122,0.128,0.058	-0.018
797	"FBgn0011592"	"fra"	chr2R	+	12558417	12559078	12558870	12559078	12556572	12557775	797	66,106,72	0,0,1	191,284,232	0,3,1	527	74	0.46996162488	0.849437257003	1.0,1.0,0.91	1.0,0.93,0.97	0.003
802	"FBgn0037297"	"CG1116"	chr3R	+	5219915	5220133	5219918	5220133	5219656	5219855	802	15,23,20	17,22,17	10,19,20	14,7,16	77	74	0.469898754303	0.849437257003	0.459,0.501,0.531	0.407,0.723,0.546	-0.062
2097	"FBgn0000479"	"dnc"	chrX	+	3334144	3334331	3334150	3334331	3332441	3332546	2097	22,32,30	16,10,7	10,5,15	9,2,6	80	74	0.47252360902	0.852017359842	0.56,0.747,0.799	0.507,0.698,0.698	0.068
257	"FBgn0016034"	"mael"	chr3L	+	22724730	22724929	22724739	22724929	22724232	22724685	257	4,6,7	84,82,70	3,3,2	43,32,55	83	74	0.472250649606	0.852017359842	0.041,0.061,0.082	0.059,0.077,0.031	0.006
1646	"FBgn0017558"	"Pdk"	chr2R	+	9434206	9434638	9434353	9434638	9433129	9433228	1646	2,1,2	2,0,0	3,2,3	0,0,0	221	74	0.477939183046	0.860748984335	0.251,1.0,1.0	1.0,1.0,1.0	-0.25
1032	"FBgn0038881"	"CG16791"	chr3R	-	21324103	21324226	21324103	21324217	21334526	21334768	1032	31,41,34	1,0,2	27,36,33	0,2,2	83	74	0.481046045725	0.86118135957	0.965,1.0,0.938	1.0,0.941,0.936	0.009
2145	"FBgn0050372"	"Asap"	chr2R	-	8116266	8117104	8116266	8117020	8117164	8117284	2145	110,189,106	14,23,10	41,47,44	4,5,12	158	74	0.479157144079	0.86118135957	0.786,0.794,0.832	0.828,0.815,0.632	0.046
2290	"FBgn0261552"	"ps"	chr3R	+	9419782	9420047	9419806	9420047	9417939	9418000	2290	22,65,34	3,3,1	79,151,119	3,12,6	98	74	0.480411093684	0.86118135957	0.847,0.942,0.963	0.952,0.905,0.937	-0.014
365	"FBgn0039730"	"CG7903"	chr3R	-	29994147	29994739	29994147	29994733	29994792	29995078	365	84,85,58	6,2,4	34,35,55	0,2,4	80	74	0.479750348923	0.86118135957	0.928,0.975,0.931	1.0,0.942,0.927	-0.012
407	"FBgn0029756"	"CG3309"	chrX	-	5326674	5328109	5326674	5328106	5328168	5329347	407	20,15,11	2,2,0	11,10,6	1,0,1	77	74	0.480639126383	0.86118135957	0.906,0.878,1.0	0.914,1.0,0.852	0.006
1208	"FBgn0260794"	"ctrip"	chr3R	-	4796488	4797697	4796488	4797067	4799691	4800678	1208	117,131,67	5,17,9	354,505,286	25,33,28	704	74	0.484086563716	0.865592879406	0.711,0.448,0.439	0.598,0.617,0.518	-0.045
2449	"FBgn0000317"	"ck"	chr2L	-	15053413	15053522	15053413	15053517	15057667	15057862	2449	7,5,3	4,1,1	4,11,11	1,4,1	79	74	0.485264418522	0.866667249251	0.621,0.824,0.738	0.789,0.72,0.912	-0.079
1716	"FBgn0041004"	"CG17715"	chr2L	+	22848969	22849255	22849213	22849255	22844219	22844847	1716	427,531,440	1,1,2	223,302,293	0,4,1	318	74	0.491196736389	0.875428449216	0.99,0.992,0.981	1.0,0.946,0.986	0.01
1836	"FBgn0010355"	"Taf1"	chr3R	+	6654985	6655081	6654988	6655081	6654469	6654664	1836	1,1,1	4,2,2	0,0,1	5,3,2	77	74	0.491918516071	0.875428449216	0.194,0.325,0.325	0.0,0.0,0.325	0.173
1937	"FBgn0037446"	"Zif"	chr3R	+	6457216	6457430	6457277	6457430	6457087	6457156	1937	103,135,122	1,2,2	100,80,113	0,0,1	135	74	0.491726450836	0.875428449216	0.983,0.974,0.971	1.0,1.0,0.984	-0.019
2293	"FBgn0053969"	"CG33969"	chr3L	-	20392640	20393225	20392640	20393216	20393278	20393553	2293	45,46,39	10,16,20	26,40,49	5,10,19	83	74	0.494817881169	0.878506450964	0.8,0.719,0.635	0.823,0.781,0.697	-0.049
361	"FBgn0000259"	"CkIIbeta"	chrX	+	11795600	11795887	11795731	11795887	11794818	11795008	361	586,870,634	3,8,2	1263,1417,1301	8,2,2	205	74	0.494788920773	0.878506450964	0.986,0.975,0.991	0.983,0.996,0.996	-0.008
2082	"FBgn0262115"	"CG17683"	chr2R	+	4131175	4131268	4131187	4131268	4130973	4131124	2082	33,64,61	0,0,0	78,81,67	2,1,2	86	74	0.496162419091	0.878817869248	1.0,1.0,1.0	0.971,0.986,0.966	0.026
773	"FBgn0020620"	"RN-tre"	chr2R	-	13985989	13986095	13985989	13986044	13988372	13988437	773	71,113,94	1,3,0	57,52,50	0,0,1	125	74	0.496163484103	0.878817869248	0.977,0.957,1.0	1.0,1.0,0.967	-0.011
1361	"FBgn0037713"	"CG16790"	chr3R	-	9569648	9569990	9569648	9569970	9570042	9570214	1361	16,24,11	1,1,1	31,22,25	6,0,1	94	74	0.501990867101	0.887047391042	0.926,0.95,0.896	0.803,1.0,0.952	0.006
1450	"FBgn0028399"	"TMS1"	chr3L	+	16414802	16414956	16414805	16414956	16414283	16414493	1450	60,94,74	3,0,2	59,76,105	0,0,1	77	74	0.501953592583	0.887047391042	0.951,1.0,0.973	1.0,1.0,0.99	-0.022
1085	"FBgn0260012"	"pds5"	chr2R	+	12028294	12028655	12028552	12028655	12027984	12028232	1085	23,35,39	38,58,37	44,35,52	47,43,69	332	74	0.507116013315	0.889478074784	0.119,0.119,0.19	0.173,0.154,0.144	-0.014
1805	"FBgn0040022"	"Set1"	chr3L	+	25109300	25109604	25109309	25109604	25108996	25109238	1805	4,14,11	3,7,5	13,8,13	3,5,5	83	74	0.507671944411	0.889478074784	0.543,0.641,0.662	0.794,0.588,0.699	-0.078
1922	"FBgn0022361"	"Pur-alpha"	chr4	+	560094	560300	560097	560300	558222	558300	1922	9,12,10	1,2,0	22,25,14	1,1,2	77	74	0.50869580506	0.889478074784	0.896,0.852,1.0	0.955,0.96,0.871	-0.013
301	"FBgn0029891"	"Pink1"	chrX	+	6684517	6684721	6684523	6684721	6684127	6684461	301	62,100,85	5,4,2	57,67,67	2,1,4	80	74	0.504894677462	0.889478074784	0.92,0.959,0.975	0.963,0.984,0.939	-0.011
395	"FBgn0030503"	"Tango2"	chrX	+	13618101	13618402	13618272	13618402	13617813	13617936	395	36,50,26	17,29,16	11,11,21	8,2,8	245	74	0.508696182583	0.889478074784	0.39,0.342,0.329	0.293,0.624,0.442	-0.099
408	"FBgn0035107"	"mri"	chr3L	+	201170	201368	201173	201368	200173	201060	408	138,210,159	1,2,3	64,50,65	2,0,3	77	74	0.507698897882	0.889478074784	0.993,0.99,0.981	0.969,1.0,0.954	0.014
424	"FBgn0037368"	"CG1239"	chr3R	+	5733679	5734432	5733685	5734432	5733512	5733616	424	0,8,5	2,2,0	8,4,9	1,3,7	80	74	0.507484122674	0.889478074784	0.0,0.787,1.0	0.881,0.552,0.543	-0.063
649	"FBgn0033372"	"CG13742"	chr2R	-	9085720	9085892	9085720	9085820	9085944	9086092	649	20,21,20	1,2,0	14,21,11	1,0,2	146	74	0.504968909632	0.889478074784	0.91,0.842,1.0	0.876,1.0,0.736	0.047
981	"FBgn0032036"	"CG13384"	chr2L	+	8386474	8387378	8386486	8387378	8386138	8386385	981	610,636,529	111,150,142	120,170,220	35,29,67	86	74	0.507283178852	0.889478074784	0.825,0.785,0.762	0.747,0.835,0.739	0.017
1976	"FBgn0017429"	"CG5989"	chr3L	-	8603264	8603849	8603264	8603822	8603905	8604149	1976	20,34,12	1,1,1	6,14,18	0,0,0	101	74	0.510854133724	0.892212684713	0.936,0.961,0.898	1.0,1.0,1.0	-0.068
1488	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798404	1488	40,42,30	2,3,0	41,44,27	0,4,3	77	74	0.512224967793	0.893207398395	0.951,0.931,1.0	1.0,0.914,0.896	0.024
1834	"FBgn0261243"	"Psa"	chr3L	+	1518176	1518796	1518213	1518796	1517850	1517956	1834	184,333,170	2,1,2	155,208,285	0,4,5	111	74	0.512613034232	0.893207398395	0.984,0.996,0.983	1.0,0.972,0.974	0.006
2106	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18169656	18170098	18168136	18168206	2106	264,403,320	4,2,0	391,395,389	1,4,4	247	74	0.515923703006	0.897934417051	0.952,0.984,1.0	0.992,0.967,0.967	0.003
1710	"FBgn0000289"	"cg"	chr2R	+	14177839	14178021	14177884	14178021	14176611	14176691	1710	192,218,158	4,11,2	86,78,98	2,3,2	119	74	0.520669712038	0.905145726251	0.968,0.925,0.98	0.964,0.942,0.968	-0.0
1055	"FBgn0003638"	"su(w[a])"	chrX	+	1042802	1043421	1043212	1043421	1042259	1042432	1055	71,94,89	33,50,41	41,67,61	27,28,37	484	74	0.522416405243	0.906084804475	0.248,0.223,0.249	0.188,0.268,0.201	0.021
2203	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866075	14865507	14865766	14867483	14868171	2203	14,16,15	7,7,5	22,28,8	17,8,7	383	74	0.521868146937	0.906084804475	0.279,0.306,0.367	0.2,0.403,0.181	0.056
1729	"FBgn0039492"	"CG6051"	chr3R	-	27124758	27126621	27124758	27126618	27126693	27127766	1729	39,37,38	0,0,0	16,22,36	0,0,3	77	74	0.526653899602	0.912380804155	1.0,1.0,1.0	1.0,1.0,0.92	0.027
1545	"FBgn0051992"	"gw"	chr4	-	652645	652842	652645	652833	652900	653051	1545	197,299,202	94,106,78	115,158,178	39,93,72	83	74	0.528755923193	0.913914150329	0.651,0.715,0.698	0.724,0.602,0.688	0.017
7	"FBgn0262737"	"mub"	chr3L	+	21921041	21921327	21921053	21921327	21920902	21920987	7	20,28,17	4,2,3	3,2,6	1,1,2	86	74	0.528671294482	0.913914150329	0.811,0.923,0.83	0.721,0.632,0.721	0.163
1290	"FBgn0052579"	"CG32579"	chrX	+	16324655	16325120	16324676	16325120	16324448	16324601	1290	0,2,3	24,43,29	3,0,0	14,8,20	95	74	0.530082214998	0.914121376336	0.0,0.035,0.075	0.143,0.0,0.0	-0.011
255	"FBgn0262714"	"Sap130"	chr3L	+	12811647	12811886	12811674	12811886	12810727	12811588	255	31,41,24	3,3,4	17,22,30	2,4,0	101	74	0.53009302183	0.914121376336	0.883,0.909,0.815	0.862,0.801,1.0	-0.019
107	"FBgn0085430"	"CG34401"	chrX	+	18871630	18871873	18871633	18871873	18863949	18865719	107	6,8,9	3,3,1	9,8,8	3,5,2	77	74	0.53224303413	0.916214015176	0.658,0.719,0.896	0.742,0.606,0.794	0.044
75	"FBgn0033929"	"Tfb1"	chr2R	+	14363244	14363513	14363251	14363513	14363047	14363078	75	20,21,20	0,1,0	10,18,33	0,0,3	81	74	0.533091605416	0.916214015176	1.0,0.95,1.0	1.0,1.0,0.909	0.014
786	"FBgn0030869"	"Socs16D"	chrX	-	17823190	17823318	17823190	17823303	17823377	17825481	786	5,3,6	15,32,18	5,0,3	13,8,22	89	74	0.533136517486	0.916214015176	0.217,0.072,0.217	0.242,0.0,0.102	0.054
1452	"FBgn0028399"	"TMS1"	chr3L	+	16414805	16414956	16414814	16414956	16414283	16414493	1452	12,18,23	33,45,28	10,16,28	25,31,30	83	74	0.534761379453	0.917956105072	0.245,0.263,0.423	0.263,0.315,0.454	-0.034
2311	"FBgn0032940"	"Mio"	chr2L	-	21308287	21309091	21308287	21308995	21310000	21310050	2311	14,12,22	4,11,5	26,32,23	3,7,17	170	74	0.535453213052	0.918094436078	0.604,0.322,0.657	0.79,0.666,0.371	-0.081
2140	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496907	21496819	21496877	21497290	21497494	2140	67,68,48	2,9,8	45,48,49	3,14,3	104	74	0.544305401758	0.932208339157	0.96,0.843,0.81	0.914,0.709,0.921	0.023
1248	"FBgn0030530"	"jub"	chrX	-	13827042	13827120	13827042	13827105	13827339	13827509	1248	12,14,12	36,44,24	10,21,11	40,50,46	89	74	0.548061088212	0.935963327643	0.217,0.209,0.294	0.172,0.259,0.166	0.041
1425	"FBgn0027518"	"CG7609"	chr3R	-	29743650	29743735	29743650	29743732	29743788	29744121	1425	44,47,38	1,4,8	6,18,17	0,2,3	77	74	0.548990473804	0.935963327643	0.977,0.919,0.82	1.0,0.896,0.845	-0.008
387	"FBgn0016038"	"mod(r)"	chrX	+	621841	622146	621852	622146	621529	621797	387	57,111,59	16,40,19	38,32,48	8,14,12	85	74	0.547634985013	0.935963327643	0.756,0.707,0.73	0.805,0.666,0.777	-0.018
462	"FBgn0010328"	"woc"	chr3R	-	27260090	27261943	27260090	27261940	27262226	27262487	462	98,110,83	12,12,7	58,96,68	7,2,11	77	74	0.548801784711	0.935963327643	0.887,0.898,0.919	0.888,0.979,0.856	-0.006
1175	"FBgn0004876"	"cdi"	chr3R	-	19049816	19050072	19049816	19050069	19050145	19050231	1175	8,19,18	8,1,0	12,12,22	0,6,5	77	74	0.551368276678	0.938371570816	0.49,0.948,1.0	1.0,0.658,0.809	-0.01
2066	"FBgn0035283"	"CG12024"	chr3L	+	1857464	1859047	1857512	1859047	1857164	1857403	2066	39,34,28	7,11,9	14,29,21	6,4,4	122	74	0.551652527983	0.938371570816	0.772,0.652,0.654	0.586,0.815,0.761	-0.028
1123	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053004	16053560	16051958	16052174	1123	68,124,96	29,34,32	119,222,190	48,62,46	324	74	0.554533747289	0.939955721432	0.349,0.454,0.407	0.362,0.45,0.485	-0.029
1124	"FBgn0001105"	"Gbeta13F"	chrX	+	15861139	15861492	15861223	15861492	15860114	15860322	1124	82,143,84	6,0,4	113,195,169	3,12,3	158	74	0.554410029094	0.939955721432	0.865,1.0,0.908	0.946,0.884,0.963	-0.007
1855	"FBgn0052423"	"shep"	chr3L	-	5163833	5163975	5163833	5163969	5166934	5167059	1855	208,286,149	11,19,7	188,224,241	15,13,15	80	74	0.555087033895	0.939955721432	0.946,0.933,0.952	0.921,0.941,0.937	0.011
43	"FBgn0016081"	"fry"	chr3L	-	9631833	9632173	9631833	9632170	9632232	9632599	43	46,43,47	20,32,22	24,28,31	10,27,18	77	74	0.554179155814	0.939955721432	0.689,0.564,0.672	0.698,0.499,0.623	0.035
