ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1555	"FBgn0027086"	"Aats-ile"	chr3L	+	22288664	22288939	22288664	22288715	22288794	22288939	1555	403	1	265	1	150	75	1	1.0	0.995	0.993	0.002
1588	"FBgn0051092"	"LpR2"	chr3R	-	25699223	25700026	25699223	25699607	25699847	25700026	1588	208	1	142	0	150	75	1	1.0	0.99	1.0	-0.01
1596	"FBgn0024234"	"gbb"	chr2R	+	23851561	23853247	23851561	23851601	23851682	23853247	1596	1510	7	1134	5	150	75	1	1.0	0.991	0.991	0.0
186	"FBgn0263102"	"psq"	chr2R	+	10612736	10613375	10612736	10612931	10612979	10613375	186	353	2	234	0	122	75	1	1.0	0.991	1.0	-0.009
214	"FBgn0263507"	"CR43496"	chrX	-	6758609	6759491	6758609	6758953	6759424	6759491	214	430	1	279	0	150	75	1	1.0	0.995	1.0	-0.005
222	"FBgn0031670"	"CG3887"	chr2L	+	5011091	5011335	5011091	5011131	5011183	5011335	222	565	0	284	1	126	75	1	1.0	1.0	0.994	0.006
249	"FBgn0036663"	"CG9674"	chr3L	-	16791580	16792586	16791580	16791690	16792440	16792586	249	20	27	17	23	150	75	0.997433573935	1.0	0.27	0.27	0.0
251	"FBgn0030503"	"Tango2"	chrX	+	13616988	13617575	13616988	13617106	13617177	13617575	251	50	1	48	1	145	75	0.980033444243	1.0	0.963	0.961	0.002
261	"FBgn0266711"	"EloC"	chr2R	-	19445927	19446286	19445927	19446139	19446217	19446286	261	105	100	34	33	150	75	0.94914215977	1.0	0.344	0.34	0.004
286	"FBgn0085638"	"CG41378"	chr2R	-	2830707	2831043	2830707	2830781	2830865	2831043	286	722	3	474	1	150	75	1	1.0	0.992	0.996	-0.004
326	"FBgn0260439"	"Pp2A-29B"	chr2L	+	8366037	8366394	8366037	8366081	8366137	8366394	326	1460	5	819	2	130	75	1	1.0	0.994	0.996	-0.002
333	"FBgn0027786"	"Mtch"	chr3L	+	184625	185074	184625	184662	184777	185074	333	561	0	319	1	150	75	1	1.0	1.0	0.994	0.006
340	"FBgn0250837"	"dUTPase"	chr2L	+	11011311	11012135	11011311	11011418	11011471	11012135	340	2385	2	454	0	127	75	1	1.0	0.999	1.0	-0.001
346	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405895	6405377	6405483	6405548	6405895	346	292	2	146	1	139	75	0.983312456565	1.0	0.987	0.987	0.0
374	"FBgn0035464"	"CG12006"	chr3L	+	3813116	3813958	3813116	3813360	3813450	3813958	374	209	5	125	3	150	75	0.99443686471	1.0	0.954	0.954	0.0
43	"FBgn0039302"	"Nup358"	chr3R	+	25256354	25257057	25256354	25256855	25256924	25257057	43	783	3	709	0	143	75	1	1.0	0.993	1.0	-0.007
44	"FBgn0032340"	"Ge-1"	chr2L	-	11100293	11100888	11100293	11100574	11100657	11100888	44	20	67	13	44	150	75	0.983453530744	1.0	0.13	0.129	0.001
475	"FBgn0010548"	"Aldh-III"	chr2R	-	7466878	7467316	7466878	7467050	7467220	7467316	475	206	1	98	0	150	75	1	1.0	0.99	1.0	-0.01
479	"FBgn0014024"	"Rnp4F"	chrX	-	5322389	5322696	5322389	5322453	5322630	5322696	479	29	2	14	1	150	75	0.972089168435	1.0	0.879	0.875	0.004
515	"FBgn0024807"	"DIP1"	chrX	-	21628360	21630148	21628360	21628709	21629973	21630148	515	52	13	31	8	150	75	0.950344764939	1.0	0.667	0.66	0.007
543	"FBgn0031896"	"CG4502"	chr2L	-	7196312	7196857	7196312	7196695	7196750	7196857	543	384	1	175	0	129	75	1	1.0	0.996	1.0	-0.004
550	"FBgn0037297"	"CG1116"	chr3R	+	5220748	5221548	5220748	5221325	5221391	5221548	550	27	5	16	3	140	75	0.98610291305	1.0	0.743	0.741	0.002
579	"FBgn0067779"	"dbr"	chr2L	+	67042	67507	67042	67137	67388	67507	579	59	4	60	4	150	75	0.983170564202	1.0	0.881	0.882	-0.001
637	"FBgn0041191"	"Rheb"	chr3R	+	5568920	5569271	5568920	5569039	5569205	5569271	637	2134	8	1051	0	150	75	1	1.0	0.993	1.0	-0.007
639	"FBgn0004227"	"nonA"	chrX	+	16365586	16368526	16365586	16365642	16366903	16368526	639	26	12	11	5	150	75	0.982429711582	1.0	0.52	0.524	-0.004
672	"FBgn0265598"	"Bx"	chrX	+	18534662	18535424	18534662	18535075	18535239	18535424	672	216	1	64	0	150	75	1	1.0	0.991	1.0	-0.009
695	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22853806	22854332	22855154	22855194	695	198	11	90	5	150	75	0.993816528171	1.0	0.9	0.9	0.0
745	"FBgn0010198"	"RpS15Aa"	chrX	-	13337504	13337638	13337504	13337539	13337602	13337638	745	239	1	470	0	137	75	1	1.0	0.992	1.0	-0.008
762	"FBgn0024983"	"CG4293"	chrX	-	529409	529849	529409	529530	529631	529849	762	46	11	33	8	150	75	0.979279879228	1.0	0.676	0.673	0.003
801	"FBgn0034967"	"eIF-5A"	chr2R	+	24059195	24059483	24059195	24059282	24059338	24059483	801	2701	4	1249	1	130	75	1	1.0	0.997	0.999	-0.002
822	"FBgn0031883"	"Caper"	chr2L	+	7032720	7033018	7032720	7032835	7032903	7033018	822	502	1	414	2	142	75	1	1.0	0.996	0.991	0.005
839	"FBgn0000541"	"E(bx)"	chr3L	-	239242	240667	239242	240116	240176	240667	839	244	46	176	33	134	75	0.98484225921	1.0	0.748	0.749	-0.001
859	"FBgn0015521"	"RpS21"	chr2L	+	2856376	2856705	2856376	2856568	2856630	2856705	859	2777	11	1592	8	136	75	1	1.0	0.993	0.991	0.002
884	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348791	24348146	24348560	24348661	24348791	884	257	1	164	0	150	75	1	1.0	0.992	1.0	-0.008
952	"FBgn0261403"	"sxc"	chr2R	+	5307287	5307652	5307287	5307352	5307472	5307652	952	645	2	397	1	150	75	1	1.0	0.994	0.995	-0.001
974	"FBgn0033636"	"tou"	chr2R	-	11580234	11581398	11580234	11580862	11580948	11581398	974	41	41	52	53	150	75	0.949708287973	1.0	0.333	0.329	0.004
97	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16334413	16333611	16333763	16334300	16334413	97	711	1	423	1	150	75	1	1.0	0.997	0.995	0.002
