ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
224	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109756	9110821	9111005	224	54	54	51	39	306	75	0.352458685378	0.611683886196	0.197	0.243	-0.046
624	"FBgn0003969"	"vap"	chrX	-	16004984	16005812	16005319	16005812	16003714	16004086	624	125	3	153	7	410	75	0.356233491219	0.617088338015	0.884	0.8	0.084
548	"FBgn0013334"	"Sap47"	chr3R	+	15951601	15951850	15951601	15951841	15954157	15954234	548	58	3	16	0	84	75	0.35693467168	0.617638835743	0.945	1.0	-0.055
2088	"FBgn0030268"	"Klp10A"	chrX	-	11136239	11136778	11136618	11136778	11134879	11136095	2088	115	13	73	5	454	75	0.357545752324	0.617919023274	0.594	0.707	-0.113
2233	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440962	7440793	7440851	7443583	7443832	2233	591	16	295	5	186	75	0.358288311111	0.617919023274	0.937	0.96	-0.023
2273	"FBgn0028582"	"lqf"	chr3L	+	7528779	7529198	7528779	7529186	7533354	7533443	2273	12	172	4	98	87	75	0.358630842186	0.617919023274	0.057	0.034	0.023
953	"FBgn0264693"	"ens"	chr3L	-	4128307	4128973	4128613	4128973	4126988	4127162	953	60	5	53	2	381	75	0.358563420531	0.617919023274	0.703	0.839	-0.136
1985	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19637617	19638369	19634133	19636469	1985	46	51	29	43	841	75	0.36025391298	0.620052407917	0.074	0.057	0.017
2504	"FBgn0024236"	"foi"	chr3L	+	8525243	8525704	8525243	8525389	8530559	8531149	2504	358	7	365	4	390	75	0.360669246149	0.620104755119	0.908	0.946	-0.038
123	"FBgn0030884"	"CG6847"	chrX	+	17911461	17911768	17911461	17911703	17918327	17918588	123	0	3	1	2	140	75	0.363116301183	0.623543219608	0.0	0.211	-0.211
573	"FBgn0027786"	"Mtch"	chr3L	+	184625	184681	184625	184662	184777	185074	573	86	0	42	1	94	75	0.363443254632	0.623543219608	1.0	0.971	0.029
1251	"FBgn0016930"	"Dyrk2"	chr2L	-	14233647	14234108	14233893	14234108	14197656	14197867	1251	289	0	900	4	321	75	0.365901380703	0.623959434263	1.0	0.981	0.019
1627	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798404	15798720	15799036	1627	66	3	68	6	148	75	0.364909802218	0.623959434263	0.918	0.852	0.066
2060	"FBgn0260934"	"par-1"	chr2R	+	19471551	19471745	19471551	19471736	19472818	19472931	2060	67	88	54	88	84	75	0.365297176912	0.623959434263	0.405	0.354	0.051
337	"FBgn0036821"	"CG3961"	chr3L	-	18884735	18884845	18884801	18884845	18882318	18882530	337	2	0	7	4	141	75	0.366009724009	0.623959434263	1.0	0.482	0.518
47	"FBgn0261549"	"rdgA"	chrX	+	8999379	9000249	8999379	9000240	9000681	9002117	47	0	2	2	3	84	75	0.365113567208	0.623959434263	0.0	0.373	-0.373
558	"FBgn0266375"	"IP3K2"	chrX	+	13321301	13321478	13321301	13321354	13325771	13326855	558	19	7	21	13	199	75	0.366008087624	0.623959434263	0.506	0.378	0.128
1051	"FBgn0032938"	"CG8671"	chr2L	+	21262955	21263179	21262955	21263123	21263647	21263786	1051	59	77	25	43	131	75	0.368576830486	0.625148127196	0.305	0.25	0.055
1535	"FBgn0034408"	"sano"	chr2R	+	18947316	18947820	18947316	18947586	18954977	18956126	1535	1	2	1	0	309	75	0.368647250674	0.625148127196	0.108	1.0	-0.892
2072	"FBgn0051635"	"CG31635"	chr2L	-	6647421	6649114	6648945	6649114	6645971	6646947	2072	908	0	663	1	1599	75	0.368125786358	0.625148127196	1.0	0.969	0.031
61	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371261	13370994	13371214	13373862	13374103	61	43	1	50	0	122	75	0.368633271119	0.625148127196	0.964	1.0	-0.036
826	"FBgn0263108"	"BtbVII"	chr3L	+	3150927	3151184	3150927	3151172	3151263	3151372	826	4	62	1	42	87	75	0.367725647802	0.625148127196	0.053	0.02	0.033
1421	"FBgn0037262"	"MED31"	chr3R	+	4641962	4642428	4641962	4642008	4642568	4642658	1421	2137	3	995	3	495	75	0.370350473432	0.62709594972	0.991	0.98	0.011
1547	"FBgn0039602"	"CG1647"	chr3R	+	28820220	28820517	28820220	28820505	28820571	28820718	1547	38	2	14	2	87	75	0.370574391144	0.62709594972	0.942	0.858	0.084
749	"FBgn0031646"	"CG2837"	chr2L	-	4906635	4906762	4906713	4906762	4905752	4905863	749	3	2	2	0	153	75	0.374209312298	0.632582583538	0.424	1.0	-0.576
1010	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6550869	6550738	6550836	6562321	6562418	1010	10	0	9	1	108	75	0.37547781847	0.633143802344	1.0	0.862	0.138
2381	"FBgn0261383"	"IntS6"	chrX	-	5746771	5747254	5747101	5747254	5738662	5743912	2381	54	7	44	3	405	75	0.375355268323	0.633143802344	0.588	0.731	-0.143
56	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371060	13373862	13374103	56	206	14	122	12	382	75	0.375720344532	0.633143802344	0.743	0.666	0.077
1422	"FBgn0037262"	"MED31"	chr3R	+	4641962	4642422	4641962	4642008	4642568	4642658	1422	2008	3	950	3	489	75	0.376852101986	0.634387394252	0.99	0.98	0.01
1459	"FBgn0086608"	"CG34112"	chr3R	-	4393658	4394259	4393703	4394259	4391710	4392248	1459	9	1	10	0	120	75	0.377656391413	0.6344154813	0.849	1.0	-0.151
236	"FBgn0085432"	"pan"	chr4	+	69325	69981	69325	69849	72320	72335	236	183	7	145	3	207	75	0.377535071425	0.6344154813	0.905	0.946	-0.041
1320	"FBgn0052016"	"4E-T"	chr4	-	958288	958392	958313	958392	954920	955050	1320	2	0	12	6	100	75	0.381618094322	0.634585360044	1.0	0.6	0.4
1523	"FBgn0037391"	"CG2017"	chr3R	-	5862169	5862405	5862370	5862405	5859731	5860404	1523	359	2	306	0	276	75	0.379242892569	0.634585360044	0.98	1.0	-0.02
181	"FBgn0014010"	"Rab5"	chr2L	-	2364594	2364721	2364640	2364721	2361159	2361585	181	153	322	88	160	121	75	0.378803521122	0.634585360044	0.228	0.254	-0.026
189	"FBgn0050159"	"CG30159"	chr2R	+	6992680	6993060	6992680	6993055	6993120	6994306	189	28	54	11	14	80	75	0.381391536383	0.634585360044	0.327	0.424	-0.097
2032	"FBgn0036480"	"Cep135"	chr3L	+	15127016	15127409	15127016	15127284	15127465	15127651	2032	6	26	3	6	200	75	0.380065438838	0.634585360044	0.08	0.158	-0.078
225	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109694	9110821	9111005	225	89	163	79	171	368	75	0.381696594589	0.634585360044	0.1	0.086	0.014
2304	"FBgn0019650"	"toy"	chr4	+	1004157	1004412	1004157	1004373	1004469	1004618	2304	7	0	6	1	114	75	0.381265661046	0.634585360044	1.0	0.798	0.202
2355	"FBgn0267001"	"Ten-a"	chrX	+	12203797	12203996	12203797	12203978	12204138	12204409	2355	1	1	2	0	93	75	0.379593298516	0.634585360044	0.446	1.0	-0.554
720	"FBgn0035400"	"CG11537"	chr3L	-	3133648	3134180	3133948	3134180	3132308	3133244	720	123	18	81	8	375	75	0.379954249328	0.634585360044	0.577	0.669	-0.092
809	"FBgn0262620"	"CR43144"	chr2L	+	21657658	21657776	21657658	21657741	21657832	21658249	809	427	52	434	63	110	75	0.380819896475	0.634585360044	0.848	0.824	0.024
1800	"FBgn0013576"	"mtd"	chr3R	-	5323438	5323847	5323691	5323847	5322987	5323125	1800	29	2	18	3	328	75	0.382556514765	0.635359325038	0.768	0.578	0.19
680	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870586	15870182	15870213	15871360	15871523	680	823	0	582	2	448	75	0.383905816357	0.636943635583	1.0	0.98	0.02
812	"FBgn0027621"	"Pfrx"	chrX	+	19505912	19506241	19505912	19506237	19506482	19509350	812	1	14	1	3	79	75	0.38516343047	0.638372722723	0.064	0.24	-0.176
986	"FBgn0085427"	"CG34398"	chr2L	+	8898785	8898948	8898785	8898850	8915569	8916053	986	5	3	9	2	173	75	0.38572009344	0.63863830476	0.419	0.661	-0.242
2305	"FBgn0265487"	"mbl"	chr2R	+	17265517	17266211	17265517	17266053	17275409	17276063	2305	432	4	298	5	233	75	0.386672570881	0.639558020215	0.972	0.95	0.022
2111	"FBgn0037217"	"CG14636"	chr3R	-	4215122	4215314	4215145	4215314	4204492	4205785	2111	0	3	2	6	98	75	0.387559124969	0.639710809759	0.0	0.203	-0.203
2318	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175308	19174881	19175248	19176187	19176347	2318	477	85	357	74	135	75	0.38726833851	0.639710809759	0.757	0.728	0.029
1862	"FBgn0004838"	"Hrb27C"	chr2L	+	6921638	6921798	6921638	6921673	6923783	6924400	1862	206	2	138	3	200	75	0.390410299725	0.643701440623	0.975	0.945	0.03
519	"FBgn0046704"	"Liprin-alpha"	chr2L	+	6727193	6727334	6727193	6727322	6727862	6728780	519	39	38	30	39	87	75	0.390775921123	0.643701440623	0.469	0.399	0.07
2104	"FBgn0001087"	"g"	chrX	-	13728879	13729023	13728882	13729023	13728684	13728817	2104	59	0	37	1	78	75	0.391328677299	0.643953523114	1.0	0.973	0.027
1717	"FBgn0032156"	"CG13124"	chr2L	-	9908307	9908633	9908424	9908633	9907607	9907783	1717	280	731	191	548	192	75	0.39346634427	0.646151152517	0.13	0.12	0.01
2496	"FBgn0039321"	"CG10550"	chr3R	-	25308180	25308391	25308310	25308391	25307688	25307909	2496	22	107	9	63	205	75	0.393399083334	0.646151152517	0.07	0.05	0.02
2226	"FBgn0034379"	"CG15073"	chr2R	+	18706254	18707015	18706254	18706928	18707097	18707292	2226	48	0	51	1	162	75	0.39489156642	0.647831276479	1.0	0.959	0.041
1261	"FBgn0265987"	"CR44766"	chrX	+	10744507	10744707	10744507	10744661	10744778	10745250	1261	135	2	69	0	121	75	0.395341928882	0.647910322919	0.977	1.0	-0.023
1139	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7980399	7980982	1139	319	6	119	4	582	75	0.39684665517	0.649055798456	0.873	0.793	0.08
2475	"FBgn0030693"	"CG8974"	chrX	-	15795809	15796028	15796001	15796028	15794496	15795101	2475	742	46	407	20	267	75	0.396529600526	0.649055798456	0.819	0.851	-0.032
1028	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152465	2152232	2152270	2152662	2152944	1028	39	3	18	3	270	75	0.399090023273	0.649954607683	0.783	0.625	0.158
1029	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152462	2152232	2152270	2152662	2152944	1029	39	3	18	3	267	75	0.399029799871	0.649954607683	0.785	0.628	0.157
1711	"FBgn0030060"	"CG2004"	chrX	-	8714405	8714663	8714475	8714663	8713598	8714135	1711	94	579	35	258	145	75	0.397878251243	0.649954607683	0.077	0.066	0.011
2075	"FBgn0051635"	"CG31635"	chr2L	-	6647950	6648145	6647997	6648145	6645971	6646947	2075	59	2	22	0	122	75	0.399413446062	0.649954607683	0.948	1.0	-0.052
2208	"FBgn0262115"	"CG17683"	chr2R	+	4130973	4131268	4130973	4131124	4132036	4132931	2208	106	0	94	1	219	75	0.399017088563	0.649954607683	1.0	0.97	0.03
1199	"FBgn0033087"	"Hsepi"	chr2R	-	6672942	6673372	6672948	6673372	6671507	6672886	1199	3	2	0	1	81	75	0.401122202164	0.650763210157	0.581	0.0	0.581
1797	"FBgn0013576"	"mtd"	chr3R	-	5323438	5323847	5323664	5323847	5322987	5323125	1797	27	7	16	2	301	75	0.40086684632	0.650763210157	0.49	0.666	-0.176
942	"FBgn0004363"	"porin"	chr2L	-	10849515	10850848	10850753	10850848	10848543	10848863	942	722	3407	298	1308	1313	75	0.400528367401	0.650763210157	0.012	0.013	-0.001
1367	"FBgn0040322"	"GNBP2"	chr3L	-	18675337	18675413	18675378	18675413	18674544	18674977	1367	91	12	18	1	116	75	0.403188905211	0.652826701982	0.831	0.921	-0.09
1861	"FBgn0004838"	"Hrb27C"	chr2L	+	6921638	6921798	6921638	6921673	6922730	6922826	1861	220	14	143	6	200	75	0.40320457385	0.652826701982	0.855	0.899	-0.044
1625	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798467	15798720	15799036	1625	34	7	27	3	85	75	0.406774113578	0.656626349674	0.811	0.888	-0.077
296	"FBgn0000535"	"eag"	chrX	+	14986272	14986399	14986272	14986393	14990319	14990432	296	10	7	11	4	81	75	0.406545431598	0.656626349674	0.569	0.718	-0.149
728	"FBgn0011571"	"caz"	chrX	+	16289026	16289158	16289026	16289113	16289225	16289322	728	78	0	58	1	120	75	0.406749781007	0.656626349674	1.0	0.973	0.027
1013	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302786	17302469	17302507	17302838	17303390	1013	67	13	48	6	354	75	0.407569400143	0.657251555186	0.522	0.629	-0.107
638	"FBgn0051755"	"SoYb"	chr2L	-	10002675	10002736	10002723	10002736	10002527	10002617	638	14	5	2	2	123	75	0.407978258808	0.65725297494	0.631	0.379	0.252
1792	"FBgn0036460"	"CG5114"	chr3L	+	14982834	14983850	14982834	14983790	14983912	14984120	1792	2	45	0	21	135	75	0.409303471937	0.658071749791	0.024	0.0	0.024
1884	"FBgn0051038"	"CG31038"	chr3R	+	29894980	29895423	29894980	29895093	29896697	29897229	1884	16	0	16	1	405	75	0.409158204504	0.658071749791	1.0	0.748	0.252
1484	"FBgn0053193"	"sav"	chr3R	-	23060371	23061304	23060386	23061304	23059029	23059983	1484	14	3	13	1	90	75	0.41090807522	0.658238378074	0.795	0.915	-0.12
2200	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158313	16158160	16158295	16158857	16159204	2200	1	0	4	5	93	75	0.410304295243	0.658238378074	1.0	0.392	0.608
2290	"FBgn0262160"	"CG9932"	chr2L	-	13026528	13027744	13027065	13027744	13022670	13025497	2290	1101	47	1048	53	612	75	0.410643689318	0.658238378074	0.742	0.708	0.034
2541	"FBgn0034180"	"Ehbp1"	chr2R	-	17015662	17015894	17015693	17015894	17014948	17015202	2541	90	1	64	2	106	75	0.411041470107	0.658238378074	0.985	0.958	0.027
2605	"FBgn0039349"	"Ssadh"	chr3R	-	25626731	25626924	25626742	25626924	25626343	25626663	2605	18	2	7	0	86	75	0.412632558302	0.660130140441	0.887	1.0	-0.113
1720	"FBgn0022382"	"Pka-R2"	chr2R	-	10025828	10026042	10025849	10026042	10024050	10024202	1720	36	30	13	7	96	75	0.415352324302	0.663822018304	0.484	0.592	-0.108
2367	"FBgn0263593"	"Lpin"	chr2R	-	8145641	8145981	8145754	8145981	8142642	8143074	2367	26	36	19	36	188	75	0.417270912656	0.666227393745	0.224	0.174	0.05
2170	"FBgn0020309"	"crol"	chr2L	-	11802286	11803674	11802370	11803674	11800154	11800322	2170	459	63	406	65	159	75	0.419273465005	0.668761932795	0.775	0.747	0.028
19	"FBgn0086251"	"del"	chr2L	-	21146939	21148136	21146948	21148136	21145136	21146885	19	132	109	41	27	84	75	0.420349701337	0.66981539946	0.52	0.576	-0.056
1197	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296907	16296670	16296883	16297660	16297784	1197	16	9	23	8	99	75	0.422428963178	0.671799664047	0.574	0.685	-0.111
606	"FBgn0001624"	"dlg1"	chrX	+	11389667	11389781	11389667	11389697	11390230	11390540	606	163	8	106	3	159	75	0.422251364711	0.671799664047	0.906	0.943	-0.037
1860	"FBgn0032397"	"Tom70"	chr2L	-	12038292	12038511	12038371	12038511	12037154	12038170	1860	7	110	3	83	154	75	0.423108035402	0.672216020742	0.03	0.017	0.013
2376	"FBgn0037027"	"HIPP1"	chr3L	+	20812256	20812467	20812256	20812464	20812523	20812670	2376	78	2	31	0	78	75	0.424358565253	0.673538570072	0.974	1.0	-0.026
1153	"FBgn0000578"	"ena"	chr2R	+	19141631	19142354	19141631	19141770	19158733	19159055	1153	874	0	325	1	659	75	0.424917604665	0.673762068027	1.0	0.974	0.026
1142	"FBgn0038167"	"lkb1"	chr3R	+	13676688	13676944	13676688	13676932	13677015	13678212	1142	90	5	65	6	87	75	0.426431885129	0.675090975241	0.939	0.903	0.036
2417	"FBgn0051279"	"CG31279"	chr3R	+	16432117	16432570	16432117	16432540	16432622	16432897	2417	2	0	4	2	105	75	0.426593800618	0.675090975241	1.0	0.588	0.412
1550	"FBgn0010825"	"Gug"	chr3L	+	8469564	8469691	8469564	8469682	8470153	8470187	1550	11	6	25	8	84	75	0.427847994838	0.67524670039	0.621	0.736	-0.115
1956	"FBgn0030893"	"RhoGAP16F"	chrX	+	18094589	18094815	18094589	18094754	18095084	18096453	1956	55	24	12	8	136	75	0.427391032845	0.67524670039	0.558	0.453	0.105
790	"FBgn0037184"	"CG14450"	chr3L	-	22727527	22727789	22727531	22727789	22726233	22727477	790	2	32	1	44	79	75	0.427949646864	0.67524670039	0.056	0.021	0.035
2471	"FBgn0030693"	"CG8974"	chrX	-	15795964	15796028	15796001	15796028	15794496	15795101	2471	12	46	3	20	112	75	0.428595656824	0.67560430836	0.149	0.091	0.058
163	"FBgn0031374"	"CG7337"	chr2L	+	1911741	1912234	1911741	1911869	1913208	1913663	163	570	19	373	9	440	75	0.430219743997	0.677501473684	0.836	0.876	-0.04
1568	"FBgn0004797"	"mdy"	chr2L	+	16816659	16816792	16816659	16816719	16820111	16820475	1568	50	13	6	3	148	75	0.430670733111	0.677549366252	0.661	0.503	0.158
1824	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991892	15991974	15991082	15991382	1824	384	31	216	22	217	75	0.431155651423	0.677650492139	0.811	0.772	0.039
2365	"FBgn0034618"	"CG9485"	chr2R	+	21312673	21312783	21312673	21312740	21314423	21314764	2365	3	6	9	9	118	75	0.432959648591	0.679822606121	0.241	0.389	-0.148
1250	"FBgn0015571"	"alpha-Est3"	chr3R	-	7540823	7541132	7540867	7541132	7539562	7540462	1250	6	7	4	2	119	75	0.435202889486	0.680691121322	0.351	0.558	-0.207
2087	"FBgn0063449"	"Uhg2"	chr2L	-	9894942	9895003	9894979	9895003	9894575	9894725	2087	3	110	0	40	112	75	0.434700931563	0.680691121322	0.018	0.0	0.018
528	"FBgn0039431"	"plum"	chr3R	-	26534953	26535217	26535007	26535217	26532112	26532422	528	140	2	56	0	129	75	0.43464611628	0.680691121322	0.976	1.0	-0.024
613	"FBgn0035397"	"CG11486"	chr3L	+	3077928	3078187	3077928	3078044	3083732	3083809	613	12	1	8	2	218	75	0.435054593527	0.680691121322	0.805	0.579	0.226
1613	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15793953	15794828	15795579	1613	22	154	12	113	171	75	0.437424273024	0.682839635505	0.059	0.045	0.014
683	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870565	15870182	15870213	15871360	15871523	683	830	0	587	2	427	75	0.437077579488	0.682839635505	1.0	0.981	0.019
1371	"FBgn0033015"	"d4"	chr2R	+	5294796	5295060	5294796	5295057	5295115	5295965	1371	24	43	12	30	78	75	0.438608604779	0.68402561694	0.349	0.278	0.071
1891	"FBgn0004638"	"drk"	chr2R	-	13502759	13502841	13502788	13502841	13501812	13502091	1891	3	21	2	6	104	75	0.440329174116	0.685381931885	0.093	0.194	-0.101
685	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870398	15870182	15870213	15871360	15871523	685	685	0	526	2	260	75	0.440226893089	0.685381931885	1.0	0.987	0.013
2052	"FBgn0042111"	"CG18766"	chr3R	-	27245016	27245249	27245189	27245249	27243822	27243944	2052	501	24	255	9	248	75	0.441546026875	0.685683551792	0.863	0.895	-0.032
490	"FBgn0033166"	"Eaf"	chr2R	-	7406205	7407819	7407739	7407819	7399873	7400012	490	744	0	778	1	1609	75	0.44128234345	0.685683551792	1.0	0.973	0.027
79	"FBgn0003415"	"skd"	chr3L	-	21026927	21027434	21027139	21027434	21024951	21025548	79	96	4	38	3	287	75	0.441799830391	0.685683551792	0.862	0.768	0.094
1076	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536397	26537370	26537784	1076	105	37	119	34	270	75	0.44516577326	0.688708671175	0.441	0.493	-0.052
182	"FBgn0014010"	"Rab5"	chr2L	-	2364312	2364721	2364640	2364721	2361159	2361585	182	108	322	62	160	403	75	0.445147283083	0.688708671175	0.059	0.067	-0.008
1882	"FBgn0051038"	"CG31038"	chr3R	+	29894980	29895423	29894980	29895093	29897299	29897645	1882	19	1	16	0	405	75	0.444631685251	0.688708671175	0.779	1.0	-0.221
2494	"FBgn0041205"	"key"	chr2R	-	24785735	24786095	24785741	24786095	24785513	24785683	2494	191	173	127	101	81	75	0.445458991536	0.688708671175	0.506	0.538	-0.032
1624	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798404	15798720	15799036	1624	39	3	44	6	138	75	0.446152914544	0.68912017769	0.876	0.799	0.077
1888	"FBgn0040777"	"CG14767"	chr2R	-	8719842	8720032	8719854	8720032	8719645	8719784	1888	236	136	140	92	87	75	0.448068582893	0.690754533053	0.599	0.567	0.032
428	"FBgn0039902"	"Zip102B"	chr4	-	313698	313913	313747	313913	313356	313642	428	451	483	254	250	124	75	0.447686565177	0.690754533053	0.361	0.381	-0.02
1834	"FBgn0023130"	"a6"	chrX	-	1695531	1695889	1695539	1695889	1693614	1695474	1834	4	72	1	42	83	75	0.450735753097	0.6935389668	0.048	0.021	0.027
2595	"FBgn0004903"	"Rb97D"	chr3R	-	26874066	26874790	26874070	26874790	26873859	26873998	2595	59	28	37	13	79	75	0.450637229365	0.6935389668	0.667	0.73	-0.063
1043	"FBgn0003423"	"slgA"	chrX	+	21374311	21374740	21374311	21374459	21376119	21376666	1043	84	50	27	12	356	75	0.453171207465	0.694698057906	0.261	0.322	-0.061
142	"FBgn0000286"	"Cf2"	chr2L	-	4882864	4883107	4882888	4883107	4881214	4882492	142	19	7	23	13	99	75	0.454195224252	0.694698057906	0.673	0.573	0.1
1507	"FBgn0033021"	"CG10417"	chr2R	-	5362829	5363104	5363062	5363104	5362627	5362755	1507	542	3	519	5	308	75	0.454690652639	0.694698057906	0.978	0.962	0.016
2384	"FBgn0026374"	"Rhp"	chrX	+	15788896	15789112	15788896	15788957	15790246	15790388	2384	7	0	20	2	230	75	0.454938827493	0.694698057906	1.0	0.765	0.235
2534	"FBgn0261674"	"CG42709"	chr3L	+	12794796	12795088	12794796	12795085	12795162	12795324	2534	43	4	24	4	78	75	0.452725057613	0.694698057906	0.912	0.852	0.06
2598	"FBgn0027335"	"Rip11"	chrX	-	18638245	18640197	18639463	18640197	18637634	18637786	2598	2101	228	1707	171	1293	75	0.453717449487	0.694698057906	0.348	0.367	-0.019
360	"FBgn0031054"	"Ssu72"	chrX	+	19664560	19664872	19664560	19664869	19664934	19665193	360	47	3	38	1	78	75	0.452945449454	0.694698057906	0.938	0.973	-0.035
95	"FBgn0053129"	"CG33129"	chr2L	-	10968104	10968166	10968133	10968166	10966501	10966621	95	72	679	40	322	104	75	0.454446453205	0.694698057906	0.071	0.082	-0.011
1593	"FBgn0031882"	"Rab30"	chr2L	-	7032236	7032606	7032310	7032606	7030492	7032177	1593	23	97	22	72	149	75	0.455398681198	0.694741738078	0.107	0.133	-0.026
1962	"FBgn0039714"	"Zip99C"	chr3R	-	29868532	29868895	29868643	29868895	29865056	29865399	1962	1570	65	958	46	186	75	0.457322303614	0.695145382332	0.907	0.894	0.013
2108	"FBgn0031069"	"Pmp70"	chrX	+	19750769	19751546	19750769	19751137	19756429	19756542	2108	251	2	75	0	484	75	0.456100106042	0.695145382332	0.951	1.0	-0.049
34	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523298	21523185	21523229	21524721	21525716	34	32	20	37	17	144	75	0.457389264601	0.695145382332	0.455	0.531	-0.076
515	"FBgn0036571"	"CG12272"	chr3L	+	16122001	16122305	16122001	16122093	16122361	16122464	515	162	9	138	5	287	75	0.456588310825	0.695145382332	0.825	0.878	-0.053
2337	"FBgn0260938"	"tay"	chrX	-	15887012	15887311	15887117	15887311	15884442	15885943	2337	16	0	22	1	180	75	0.45994062436	0.697476014479	1.0	0.902	0.098
2409	"FBgn0017418"	"ari-1"	chrX	-	18137364	18137685	18137420	18137685	18136441	18137050	2409	11	4	7	1	131	75	0.460177797184	0.697476014479	0.612	0.8	-0.188
535	"FBgn0028394"	"CG17834"	chr2L	+	8529140	8529557	8529140	8529367	8535917	8536079	535	37	7	35	4	265	75	0.4606545496	0.697476014479	0.599	0.712	-0.113
84	"FBgn0011754"	"PhKgamma"	chrX	+	11695136	11695279	11695136	11695263	11695823	11695939	84	183	0	127	2	91	75	0.460265053412	0.697476014479	1.0	0.981	0.019
1455	"FBgn0053558"	"mim"	chr2R	-	6927389	6928836	6928508	6928836	6926669	6926821	1455	40	16	33	18	1194	75	0.461569637981	0.698205339706	0.136	0.103	0.033
252	"FBgn0261276"	"Opa1"	chr2R	-	14232715	14232903	14232724	14232903	14231491	14231964	252	21	35	15	34	84	75	0.464048446264	0.700639219242	0.349	0.283	0.066
