ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1455	"FBgn0034267"	"CG4984"	chr2R	+	17732323	17732579	17732344	17732579	17732197	17732275	1455	1	0	2	3	95	75	0.400662077458	0.643398956502	1.0	0.345	0.655
1638	"FBgn0035227"	"CG12090"	chr3L	-	1525641	1525703	1525641	1525700	1527189	1527381	1638	53	13	10	1	77	75	0.400116636161	0.643398956502	0.799	0.907	-0.108
1770	"FBgn0031043"	"NAA20"	chrX	-	19621450	19621664	19621450	19621650	19621776	19622264	1770	23	146	5	49	88	75	0.398805358897	0.643398956502	0.118	0.08	0.038
2158	"FBgn0250842"	"CG17575"	chr2R	-	12845543	12845913	12845543	12845892	12845955	12846410	2158	1	0	2	3	95	75	0.400662077458	0.643398956502	1.0	0.345	0.655
2195	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866075	14865507	14865733	14867483	14868171	2195	39	14	19	4	150	75	0.400348382641	0.643398956502	0.582	0.704	-0.122
357	"FBgn0026206"	"mei-P26"	chrX	+	9169465	9169985	9169516	9169985	9167157	9169262	357	102	2	41	0	125	75	0.397054142371	0.643398956502	0.968	1.0	-0.032
807	"FBgn0031997"	"PGAP5"	chr2L	+	8200345	8200652	8200350	8200652	8200101	8200280	807	13	4	8	5	79	75	0.399301396593	0.643398956502	0.755	0.603	0.152
93	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989325	11992071	11992143	93	6	2	10	1	150	75	0.400171647602	0.643398956502	0.6	0.833	-0.233
948	"FBgn0262872"	"milt"	chr2L	+	7046253	7047214	7046319	7047214	7042358	7042512	948	16	4	18	2	140	75	0.398831834872	0.643398956502	0.682	0.828	-0.146
1151	"FBgn0035497"	"CG14995"	chr3L	-	4094342	4095146	4094342	4095122	4095199	4095293	1151	2	13	3	8	98	75	0.40282022361	0.645732253902	0.105	0.223	-0.118
1276	"FBgn0052626"	"AMPdeam"	chrX	-	13832903	13833031	13832903	13833022	13834814	13835149	1276	528	400	227	190	83	75	0.403093467587	0.645732253902	0.544	0.519	0.025
2110	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239544	20239862	20240532	2110	56	0	56	1	143	75	0.40391358093	0.646261729488	1.0	0.967	0.033
768	"FBgn0261261"	"plx"	chr3R	+	5686788	5687369	5687040	5687369	5685854	5686270	768	1	1	6	1	150	75	0.405764868903	0.648437805027	0.333	0.75	-0.417
559	"FBgn0051151"	"wge"	chr3R	-	22712804	22713394	22712804	22713364	22713584	22713843	559	51	1	73	0	104	75	0.406618070999	0.649015542586	0.974	1.0	-0.026
1052	"FBgn0035132"	"mthl10"	chr3L	-	334974	335199	334974	335169	335244	335857	1052	1	10	0	9	104	75	0.408641069809	0.649104948433	0.067	0.0	0.067
1972	"FBgn0026439"	"Eaat1"	chr2L	+	9338006	9338339	9338034	9338339	9333566	9333827	1972	7	0	7	1	102	75	0.408388852818	0.649104948433	1.0	0.837	0.163
2170	"FBgn0034420"	"CG10737"	chr2R	+	19176247	19176347	19176265	19176347	19174881	19175248	2170	39	1	41	0	92	75	0.408534783885	0.649104948433	0.97	1.0	-0.03
789	"FBgn0003475"	"spir"	chr2L	+	20336463	20336549	20336466	20336549	20336286	20336404	789	27	79	39	145	77	75	0.408475450137	0.649104948433	0.25	0.208	0.042
1049	"FBgn0030735"	"CG3632"	chrX	+	16297649	16297784	16297660	16297784	16296670	16296883	1049	4	9	7	8	85	75	0.410126070582	0.649899655664	0.282	0.436	-0.154
126	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882492	4881214	4882365	4882864	4883107	126	47	2	67	1	150	75	0.40965871464	0.649899655664	0.922	0.971	-0.049
1595	"FBgn0026313"	"X11L"	chrX	+	17603695	17603835	17603713	17603835	17603155	17603471	1595	55	0	44	1	92	75	0.411196902413	0.650815241229	1.0	0.973	0.027
144	"FBgn0037560"	"CR18228"	chr3R	-	8260705	8261599	8260705	8261550	8261800	8261898	144	95	139	58	101	123	75	0.413502664512	0.653325244737	0.294	0.259	0.035
255	"FBgn0001978"	"stc"	chr2L	+	15114299	15115753	15114311	15115753	15113479	15114213	255	188	2	131	3	86	75	0.413772655	0.653325244737	0.988	0.974	0.014
346	"FBgn0038608"	"WRNexo"	chr3R	-	18365407	18365613	18365407	18365610	18365671	18365776	346	44	16	6	4	77	75	0.414798308942	0.65416220765	0.728	0.594	0.134
238	"FBgn0030010"	"CG10959"	chrX	+	8149544	8150686	8149550	8150686	8148782	8149476	238	34	0	34	1	80	75	0.416668062146	0.656326780469	1.0	0.97	0.03
344	"FBgn0037831"	"Cap-H2"	chr3R	+	10764110	10764373	10764149	10764373	10763028	10763951	344	13	3	12	1	113	75	0.418468091199	0.658376496284	0.742	0.888	-0.146
978	"FBgn0023177"	"Pp4-19C"	chrX	-	20422058	20423000	20422058	20422952	20423645	20423796	978	8	71	6	33	122	75	0.420854712335	0.661343119384	0.065	0.101	-0.036
848	"FBgn0051159"	"EF-G2"	chr3R	+	22615801	22616015	22615806	22616015	22615228	22615740	848	8	0	9	1	79	75	0.421910687108	0.662214158124	1.0	0.895	0.105
2335	"FBgn0003139"	"PpV"	chrX	-	6372651	6372851	6372651	6372828	6372904	6372915	2335	81	10	42	3	97	75	0.422478790562	0.662318293993	0.862	0.915	-0.053
1101	"FBgn0005536"	"Mbs"	chr3L	+	16063298	16063737	16063542	16063737	16063087	16063173	1101	6	0	6	1	150	75	0.423320959111	0.662851323875	1.0	0.75	0.25
5	"FBgn0262737"	"mub"	chr3L	+	21921041	21921327	21921056	21921327	21920902	21920987	5	2	0	4	2	89	75	0.424446800751	0.663041156203	1.0	0.628	0.372
6	"FBgn0262737"	"mub"	chr3L	+	21921041	21921327	21921053	21921327	21920902	21920987	6	2	0	4	2	86	75	0.423960485048	0.663041156203	1.0	0.636	0.364
1624	"FBgn0000667"	"Actn"	chrX	-	2034954	2035411	2034954	2035198	2036406	2036466	1624	50	4	27	4	150	75	0.426621282115	0.664990443399	0.862	0.771	0.091
444	"FBgn0029830"	"Grip"	chrX	+	5982399	5982593	5982402	5982593	5982098	5982311	444	1	5	4	7	77	75	0.426702201181	0.664990443399	0.163	0.358	-0.195
1457	"FBgn0263400"	"CG43446"	chr3R	-	20986503	20987265	20986503	20987262	20987331	20987936	1457	4	0	4	1	77	75	0.428530854258	0.665148529374	1.0	0.796	0.204
1575	"FBgn0030060"	"CG2004"	chrX	-	8713598	8714135	8713598	8714116	8714475	8714663	1575	705	21	333	7	93	75	0.428819241286	0.665148529374	0.964	0.975	-0.011
1810	"FBgn0034645"	"CG10320"	chr2R	+	21658345	21658480	21658350	21658480	21658077	21658109	1810	164	34	48	7	79	75	0.427710647311	0.665148529374	0.821	0.867	-0.046
938	"FBgn0027338"	"Kap-alpha3"	chr3R	-	9577207	9577366	9577207	9577334	9577607	9577733	938	1152	13	697	11	106	75	0.428187681019	0.665148529374	0.984	0.978	0.006
1749	"FBgn0263077"	"CG43340"	chr2R	+	7638052	7638372	7638119	7638372	7636894	7637193	1749	5	0	5	1	141	75	0.430398127378	0.666814000163	1.0	0.727	0.273
635	"FBgn0004368"	"Ptp4E"	chrX	+	4954116	4954624	4954134	4954624	4953492	4953621	635	66	3	14	0	92	75	0.432183895524	0.668795711714	0.947	1.0	-0.053
1881	"FBgn0036480"	"Cep135"	chr3L	+	15126702	15126827	15126720	15126827	15126493	15126647	1881	1	25	0	22	92	75	0.432996995634	0.669269360933	0.032	0.0	0.032
138	"FBgn0011764"	"Dsp1"	chrX	+	16336266	16336743	16336290	16336743	16334300	16334413	138	100	33	72	30	98	75	0.434717930782	0.671143472084	0.699	0.647	0.052
1486	"FBgn0039944"	"CG17162"	chrX	-	23085730	23087233	23085730	23087230	23087303	23087506	1486	25	54	8	25	77	75	0.437496460547	0.674153438072	0.311	0.238	0.073
581	"FBgn0033639"	"CG9003"	chr2R	-	11650814	11651224	11650814	11651207	11651323	11651616	581	89	0	129	2	91	75	0.437689012445	0.674153438072	1.0	0.982	0.018
652	"FBgn0041096"	"rols"	chr3L	-	12055193	12055732	12055193	12055708	12056229	12056474	652	2	0	7	3	98	75	0.438545101879	0.674684772122	1.0	0.641	0.359
1350	"FBgn0037713"	"CG16790"	chr3R	-	9569648	9569990	9569648	9569970	9570042	9570214	1350	13	1	9	2	94	75	0.440104880562	0.676296207616	0.912	0.782	0.13
1759	"FBgn0034277"	"OstDelta"	chr2R	-	17764573	17765051	17764573	17765048	17765110	17766392	1759	639	9	439	9	77	75	0.440784273569	0.676552605943	0.986	0.979	0.007
2420	"FBgn0004903"	"Rb97D"	chr3R	-	26873859	26874016	26873859	26873998	26874070	26874790	2420	77	28	48	13	92	75	0.443593387207	0.679284537254	0.692	0.751	-0.059
517	"FBgn0004462"	"Pk17E"	chrX	+	18790505	18790615	18790511	18790615	18788463	18789089	517	69	16	33	5	80	75	0.443396699666	0.679284537254	0.802	0.861	-0.059
2106	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239610	20238737	20239544	20239862	20240532	2106	72	0	71	1	140	75	0.445956283262	0.682111580424	1.0	0.974	0.026
877	"FBgn0014007"	"Ptp69D"	chr3L	+	12738771	12739666	12738774	12739666	12738459	12738703	877	168	136	111	103	77	75	0.448019816973	0.684474720375	0.546	0.512	0.034
310	"FBgn0031384"	"CG4238"	chr2L	+	2028302	2029028	2028320	2029028	2028112	2028249	310	3	0	3	1	92	75	0.449388024269	0.68497943653	1.0	0.71	0.29
609	"FBgn0050007"	"CG30007"	chr2R	+	9894746	9895196	9894749	9895196	9893947	9894691	609	62	52	32	34	77	75	0.449215760843	0.68497943653	0.537	0.478	0.059
2334	"FBgn0020493"	"Dad"	chr3R	+	17055035	17055174	17055051	17055174	17054006	17054362	2334	1	9	0	7	90	75	0.45002651663	0.685097089055	0.085	0.0	0.085
833	"FBgn0262114"	"RanBPM"	chr2R	+	10434636	10434785	10434651	10434785	10434426	10434590	833	9	11	12	9	89	75	0.450503237348	0.685097089055	0.408	0.529	-0.121
643	"FBgn0016694"	"Pdp1"	chr3L	-	7825583	7827287	7825583	7826705	7827675	7828018	643	23	0	32	1	150	75	0.451111875353	0.685233228384	1.0	0.941	0.059
2295	"FBgn0261673"	"nemy"	chr2R	-	12659496	12660385	12659496	12660382	12660456	12660621	2295	117	4	17	0	77	75	0.451976951173	0.685758132814	0.966	1.0	-0.034
59	"FBgn0043884"	"mask"	chr3R	+	24239819	24241044	24239828	24241044	24239541	24239757	59	45	2	59	5	83	75	0.45582677578	0.690805217026	0.953	0.914	0.039
1056	"FBgn0262519"	"Mi-2"	chr3L	-	19888231	19888478	19888231	19888475	19888537	19888614	1056	39	199	39	165	77	75	0.456555605445	0.691116283472	0.16	0.187	-0.027
1103	"FBgn0005536"	"Mbs"	chr3L	+	16064226	16064317	16064229	16064317	16063885	16063999	1103	189	0	161	2	77	75	0.45778804685	0.691529366549	1.0	0.987	0.013
1149	"FBgn0050122"	"CG30122"	chr2R	-	18633053	18633127	18633053	18633124	18633191	18633363	1149	11	4	16	3	77	75	0.458616986562	0.691529366549	0.728	0.839	-0.111
1227	"FBgn0036493"	"CG7255"	chr3L	+	15305570	15305679	15305576	15305679	15305297	15305486	1227	91	6	146	14	80	75	0.459971805932	0.691529366549	0.934	0.907	0.027
2311	"FBgn0015765"	"p38a"	chr3R	-	24150415	24151769	24150415	24151745	24151845	24151965	2311	16	57	16	42	98	75	0.459608128598	0.691529366549	0.177	0.226	-0.049
271	"FBgn0000535"	"eag"	chrX	+	14993424	14993558	14993445	14993558	14992719	14992851	271	5	3	20	22	95	75	0.458891097939	0.691529366549	0.568	0.418	0.15
413	"FBgn0261617"	"nej"	chrX	-	9677114	9681209	9677114	9681191	9681273	9681642	413	2	22	4	22	92	75	0.459848401055	0.691529366549	0.069	0.129	-0.06
295	"FBgn0051145"	"CG31145"	chr3R	-	23668218	23668467	23668218	23668340	23669586	23669659	295	46	120	10	35	150	75	0.461933810557	0.693688998789	0.161	0.125	0.036
1083	"FBgn0027356"	"Amph"	chr2R	+	12610987	12612068	12611008	12612068	12610578	12610721	1083	6	47	5	24	95	75	0.467600173227	0.699809783061	0.092	0.141	-0.049
2059	"FBgn0261283"	"HLH106"	chr3L	+	19794563	19794699	19794673	19794699	19793934	19794159	2059	5	0	6	1	150	75	0.466912671685	0.699809783061	1.0	0.75	0.25
2123	"FBgn0027835"	"Dp1"	chr2R	+	18413001	18413077	18413004	18413077	18412026	18412056	2123	262	48	122	18	77	75	0.467089044135	0.699809783061	0.842	0.868	-0.026
2331	"FBgn0039916"	"CG9935"	chr4	-	640106	640211	640106	640208	640272	640476	2331	6	2	20	3	77	75	0.469996811671	0.702599990267	0.745	0.867	-0.122
979	"FBgn0023177"	"Pp4-19C"	chrX	-	20422058	20422976	20422058	20422952	20423645	20423796	979	2	71	2	33	98	75	0.472767878225	0.705942985585	0.021	0.044	-0.023
813	"FBgn0264693"	"ens"	chr3L	-	4131955	4132212	4131955	4132203	4133768	4133822	813	360	10	268	5	83	75	0.475762612256	0.708909903721	0.97	0.98	-0.01
897	"FBgn0032938"	"CG8671"	chr2L	+	21263647	21263786	21263722	21263786	21262955	21263123	897	408	0	282	2	149	75	0.475828920225	0.708909903721	1.0	0.986	0.014
2247	"FBgn0029526"	"CR18166"	chrX	-	481232	481562	481232	481512	481601	481826	2247	1	3	3	3	124	75	0.478346145121	0.711856721037	0.168	0.377	-0.209
200	"FBgn0264270"	"Sxl"	chrX	-	7087613	7087683	7087613	7087659	7090133	7090504	200	2	0	2	1	98	75	0.478954020303	0.711958678829	1.0	0.605	0.395
1220	"FBgn0039381"	"SppL"	chr3R	+	25885879	25886020	25885894	25886020	25885381	25885829	1220	7	13	3	10	89	75	0.48291664213	0.712234600683	0.312	0.202	0.11
1469	"FBgn0032256"	"RluA-2"	chr2L	+	10482624	10482786	10482636	10482786	10482284	10482574	1469	7	46	9	40	86	75	0.48268099909	0.712234600683	0.117	0.164	-0.047
1521	"FBgn0032726"	"CG10621"	chr2L	-	18953403	18953790	18953403	18953573	18954271	18954431	1521	2	2	0	1	150	75	0.481350266919	0.712234600683	0.333	0.0	0.333
1927	"FBgn0036814"	"CG14073"	chr3L	-	18819310	18819910	18819310	18819899	18820399	18820675	1927	7	20	4	19	85	75	0.480289397773	0.712234600683	0.236	0.157	0.079
2107	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239610	20239862	20240532	2107	5	21	9	24	77	75	0.481294159166	0.712234600683	0.188	0.268	-0.08
2169	"FBgn0034420"	"CG10737"	chr2R	+	19176187	19176347	19176247	19176347	19174881	19175086	2169	118	0	80	1	134	75	0.48213850824	0.712234600683	1.0	0.978	0.022
693	"FBgn0262593"	"Shab"	chr3L	+	2924074	2925476	2924077	2925476	2923555	2923923	693	7	0	24	2	77	75	0.482844208786	0.712234600683	1.0	0.921	0.079
1165	"FBgn0042132"	"CG18809"	chrX	-	19741223	19743706	19741223	19742892	19744261	19744335	1165	170	2	55	0	150	75	0.483701312053	0.712595682935	0.977	1.0	-0.023
843	"FBgn0035975"	"PGRP-LA"	chr3L	+	9336985	9337221	9336997	9337221	9336711	9336933	843	108	59	108	50	86	75	0.484895752135	0.713558966353	0.615	0.653	-0.038
1492	"FBgn0034140"	"CG8317"	chr2R	-	16574578	16575338	16574578	16575299	16576272	16576586	1492	2	2	0	1	113	75	0.48547463914	0.713615282478	0.399	0.0	0.399
1131	"FBgn0039406"	"RpL34a"	chr3R	-	26058979	26059054	26058979	26059051	26059234	26059267	1131	233	98	74	26	77	75	0.486384234088	0.714157051164	0.698	0.735	-0.037
2186	"FBgn0010909"	"msn"	chr3L	-	2585604	2585738	2585604	2585732	2586402	2586540	2186	523	10	216	6	80	75	0.487966829025	0.71568468257	0.98	0.971	0.009
1946	"FBgn0036415"	"CG7768"	chr3L	+	14218344	14218974	14218382	14218974	14218203	14218290	1946	1	0	2	2	112	75	0.489839813821	0.717634355431	1.0	0.401	0.599
410	"FBgn0032363"	"CG6509"	chr2L	-	11511608	11515673	11511608	11515670	11515725	11515817	410	97	4	58	4	77	75	0.490493941165	0.717796011461	0.959	0.934	0.025
250	"FBgn0262714"	"Sap130"	chr3L	+	12811674	12811886	12811677	12811886	12810727	12811588	250	1	4	0	3	77	75	0.497551981777	0.727318511568	0.196	0.0	0.196
1807	"FBgn0027561"	"CG18659"	chr2R	-	9124743	9126066	9124743	9125220	9127418	9127877	1807	6	0	9	1	150	75	0.504950240904	0.73705004472	1.0	0.818	0.182
583	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716055	22716205	22716055	22716202	22716297	22716414	583	12	92	9	50	77	75	0.50532597763	0.73705004472	0.113	0.149	-0.036
2010	"FBgn0025865"	"Cortactin"	chr3R	-	21063897	21064111	21063897	21064108	21064294	21064440	2010	51	263	28	171	77	75	0.509266023896	0.738715551146	0.159	0.138	0.021
2080	"FBgn0000273"	"Pka-C1"	chr2L	-	9696190	9698431	9696190	9698233	9699114	9699297	2080	39	176	29	109	150	75	0.50874511946	0.738715551146	0.1	0.117	-0.017
625	"FBgn0036288"	"CG10660"	chr3L	-	12488554	12488774	12488554	12488753	12488827	12488960	625	7	2	17	9	95	75	0.50710395967	0.738715551146	0.734	0.599	0.135
917	"FBgn0023215"	"Mnt"	chrX	+	3699683	3699787	3699686	3699787	3699338	3699486	917	64	64	32	39	77	75	0.508649407137	0.738715551146	0.493	0.444	0.049
993	"FBgn0038167"	"lkb1"	chr3R	+	13679125	13679430	13679140	13679430	13678749	13679066	993	14	2	17	1	89	75	0.508638581343	0.738715551146	0.855	0.935	-0.08
272	"FBgn0000535"	"eag"	chrX	+	15002111	15002402	15002114	15002402	15000412	15000828	272	8	1	30	8	77	75	0.510366834624	0.739499694516	0.886	0.785	0.101
1522	"FBgn0000318"	"cl"	chr2L	+	5520286	5520545	5520301	5520545	5520134	5520235	1522	51	1	38	0	89	75	0.512520262456	0.740182435932	0.977	1.0	-0.023
1750	"FBgn0036090"	"CG8009"	chr3L	+	10638553	10638700	10638565	10638700	10638422	10638494	1750	10	34	10	24	86	75	0.511619115351	0.740182435932	0.204	0.267	-0.063
2351	"FBgn0040467"	"Dip1"	chrX	+	9159136	9159375	9159139	9159375	9158621	9159076	2351	1	1	2	7	77	75	0.512142166941	0.740182435932	0.493	0.218	0.275
548	"FBgn0039928"	"Cals"	chr4	-	1115254	1115897	1115254	1115894	1115955	1116079	548	109	234	23	59	77	75	0.513820078039	0.741248637171	0.312	0.275	0.037
379	"FBgn0016038"	"mod(r)"	chrX	+	622433	623051	622445	623051	622206	622358	379	39	33	26	17	86	75	0.514830926771	0.741333372101	0.508	0.572	-0.064
504	"FBgn0037443"	"Dmtn"	chr3R	-	6391304	6392742	6391304	6391988	6392879	6392959	504	82	82	60	70	150	75	0.51530955691	0.741333372101	0.333	0.3	0.033
607	"FBgn0039560"	"CG5514"	chr3R	+	27942434	27942778	27942587	27942778	27939706	27942133	607	3	2	9	12	150	75	0.515563663325	0.741333372101	0.429	0.273	0.156
1956	"FBgn0033777"	"CG17574"	chr2R	-	12849960	12850041	12849960	12850038	12850098	12850228	1956	41	269	30	166	77	75	0.516310296632	0.741599120298	0.129	0.15	-0.021
1337	"FBgn0035411"	"Girdin"	chr3L	+	3184248	3185287	3184251	3185287	3183932	3184037	1337	11	7	9	9	77	75	0.516925229129	0.74167532875	0.605	0.493	0.112
1811	"FBgn0034645"	"CG10320"	chr2R	+	21658345	21658480	21658350	21658480	21658123	21658275	1811	114	10	38	2	79	75	0.521703167055	0.746579437294	0.915	0.947	-0.032
1888	"FBgn0039863"	"CG1815"	chr3R	+	31670763	31671795	31670775	31671795	31669816	31669940	1888	16	0	30	1	86	75	0.520933266187	0.746579437294	1.0	0.963	0.037
2178	"FBgn0003345"	"sd"	chrX	+	15823292	15823482	15823307	15823482	15823186	15823227	2178	161	183	149	153	89	75	0.522314922835	0.746579437294	0.426	0.451	-0.025
53	"FBgn0030812"	"CG8949"	chrX	-	17070500	17070628	17070500	17070622	17070745	17070915	53	20	2	28	5	80	75	0.522605606106	0.746579437294	0.904	0.84	0.064
804	"FBgn0037082"	"CG5664"	chr3L	-	21438627	21439740	21438627	21439731	21439788	21440454	804	5	31	2	22	83	75	0.524170342621	0.748005245686	0.127	0.076	0.051
1019	"FBgn0038881"	"CG16791"	chr3R	-	21324103	21324226	21324103	21324217	21334703	21334768	1019	1	3	2	2	83	75	0.524931273969	0.748282161597	0.231	0.475	-0.244
1316	"FBgn0030748"	"Traf-like"	chrX	+	16415608	16416085	16415656	16416085	16415045	16415527	1316	2	2	3	1	122	75	0.52669720296	0.749183651201	0.381	0.648	-0.267
308	"FBgn0044419"	"Pmi"	chr3L	+	5782624	5782849	5782670	5782849	5781996	5782308	308	2	2	3	1	120	75	0.526698809329	0.749183651201	0.385	0.652	-0.267
680	"FBgn0263219"	"Dscam4"	chr3L	+	8275986	8276502	8276004	8276502	8275504	8275667	680	9	10	22	17	92	75	0.528049448214	0.750296309626	0.423	0.513	-0.09
1718	"FBgn0030876"	"CG6762"	chrX	+	17857472	17857650	17857491	17857650	17857111	17857358	1718	61	3	43	1	93	75	0.529599023292	0.751580503243	0.943	0.972	-0.029
2215	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18408517	18408859	18409049	18409178	2215	1	3	0	2	150	75	0.530092006454	0.751580503243	0.143	0.0	0.143
1270	"FBgn0033062"	"Ars2"	chr2R	-	6084846	6085031	6084846	6085019	6085085	6085230	1270	153	7	73	2	86	75	0.530795776638	0.751770842449	0.95	0.97	-0.02
1344	"FBgn0039065"	"CG4449"	chr3R	-	23250426	23250540	23250426	23250537	23250599	23251102	1344	6	6	2	4	77	75	0.532302855685	0.753073880632	0.493	0.328	0.165
1381	"FBgn0031398"	"CG10880"	chr2L	-	2214971	2215459	2214971	2215456	2215514	2216311	1381	31	1	16	0	77	75	0.532856821599	0.753073880632	0.968	1.0	-0.032
104	"FBgn0085430"	"CG34401"	chrX	+	18871630	18871873	18871633	18871873	18863949	18865719	104	4	1	3	2	77	75	0.541563977487	0.753874375675	0.796	0.594	0.202
1261	"FBgn0034067"	"CG8399"	chr2R	+	16024058	16024214	16024085	16024214	16023746	16023859	1261	1	5	0	3	101	75	0.535966541256	0.753874375675	0.129	0.0	0.129
1286	"FBgn0039186"	"CG5746"	chr3R	-	24347080	24347299	24347080	24347290	24347404	24347594	1286	446	3	316	4	83	75	0.540091432724	0.753874375675	0.993	0.986	0.007
1289	"FBgn0046687"	"Tre1"	chrX	-	5673829	5674173	5673829	5674152	5674221	5674709	1289	3	75	4	61	95	75	0.537222683206	0.753874375675	0.031	0.049	-0.018
1336	"FBgn0035411"	"Girdin"	chr3L	+	3184248	3185287	3184251	3185287	3183932	3183997	1336	0	1	1	1	77	75	0.537338205389	0.753874375675	0.0	0.493	-0.493
1498	"FBgn0028577"	"pUf68"	chr3L	-	1501345	1501406	1501345	1501397	1501798	1501892	1498	9	6	10	4	83	75	0.535978577456	0.753874375675	0.575	0.693	-0.118
1626	"FBgn0000667"	"Actn"	chrX	-	2034954	2035201	2034954	2035198	2036406	2036466	1626	51	4	32	4	77	75	0.541989986754	0.753874375675	0.925	0.886	0.039
1790	"FBgn0031023"	"CG14200"	chrX	+	19511396	19515644	19511399	19515644	19511112	19511345	1790	8	2	6	3	77	75	0.540126692212	0.753874375675	0.796	0.661	0.135
1851	"FBgn0022764"	"Sin3A"	chr2R	-	12580115	12580630	12580115	12580612	12581201	12581577	1851	155	53	103	41	92	75	0.536335519625	0.753874375675	0.705	0.672	0.033
2435	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626663	25626343	25626648	25626731	25626924	2435	17	13	6	7	89	75	0.540349469542	0.753874375675	0.524	0.419	0.105
61	"FBgn0043884"	"mask"	chr3R	+	24236341	24236513	24236344	24236513	24236026	24236270	61	19	5	40	7	77	75	0.541774260384	0.753874375675	0.787	0.848	-0.061
742	"FBgn0039026"	"CG7029"	chr3R	+	22789492	22792000	22789525	22792000	22788578	22788768	742	114	35	135	35	107	75	0.535692962915	0.753874375675	0.695	0.73	-0.035
83	"FBgn0032901"	"sky"	chr2L	-	20916904	20917142	20916904	20917120	20918798	20918931	83	148	86	108	55	96	75	0.539965796558	0.753874375675	0.573	0.605	-0.032
856	"FBgn0262870"	"axo"	chr3L	-	4629603	4630343	4629603	4630232	4642676	4642807	856	1	0	1	1	150	75	0.540809392493	0.753874375675	1.0	0.333	0.667
959	"FBgn0025702"	"srpk79D"	chr3L	+	22281231	22281783	22281234	22281783	22280158	22280317	959	1	0	1	1	77	75	0.537943941688	0.753874375675	1.0	0.493	0.507
224	"FBgn0035424"	"CG11505"	chr3L	+	3232297	3236604	3232300	3236604	3231908	3232239	224	201	14	218	19	77	75	0.543901860293	0.75573732167	0.933	0.918	0.015
1476	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798467	1476	7	4	4	1	77	75	0.547653619464	0.760150134272	0.63	0.796	-0.166
1284	"FBgn0039186"	"CG5746"	chr3R	-	24348146	24348563	24348146	24348560	24348661	24348791	1284	14	1	7	0	77	75	0.549882955379	0.760768945566	0.932	1.0	-0.068
1874	"FBgn0000108"	"Appl"	chrX	+	571130	571352	571133	571352	570861	571000	1874	3	0	12	2	77	75	0.550404805315	0.760768945566	1.0	0.854	0.146
