ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3700	"FBgn0083120"	"Uhg8"	chr3L	+	20453901	20453962	20453292	20453516	20454394	20454457	3700	10	0	4	1	135	75	0.246303399855	0.468445768577	1.0	0.69	0.31
2068	"FBgn0015286"	"Rala"	chrX	-	3716471	3716667	3710068	3710248	3719362	3719635	2068	57	479	12	147	150	75	0.246735102237	0.468551831627	0.056	0.039	0.017
2717	"FBgn0033636"	"tou"	chr2R	-	11587537	11587582	11587096	11587138	11587645	11587711	2717	44	26	20	19	119	75	0.247026259585	0.468831051593	0.516	0.399	0.117
2081	"FBgn0014133"	"bif"	chrX	+	11692798	11693177	11689200	11689543	11693546	11694740	2081	13	50	3	25	150	75	0.247494228174	0.469171750728	0.115	0.057	0.058
2601	"FBgn0011656"	"Mef2"	chr2R	-	9934318	9934377	9921609	9922003	9940744	9940953	2601	93	38	4	4	133	75	0.247441006583	0.469171750728	0.58	0.361	0.219
3868	"FBgn0013997"	"Nrx-IV"	chr3L	+	12151819	12152016	12148791	12148908	12152176	12152318	3868	59	0	30	1	150	75	0.248013739124	0.469693019502	1.0	0.938	0.062
3913	"FBgn0033504"	"CAP"	chr2R	+	10294149	10294182	10293860	10293933	10294611	10294765	3913	42	1	19	2	107	75	0.248202367207	0.469693019502	0.967	0.869	0.098
765	"FBgn0259176"	"bun"	chr2L	-	12498524	12498903	12477114	12477166	12504078	12504832	765	4	11	1	0	150	75	0.248070573615	0.469693019502	0.154	1.0	-0.846
1397	"FBgn0262742"	"Fas1"	chr3R	+	16631608	16631741	16625968	16626216	16631822	16631989	1397	10	0	4	1	150	75	0.248629315999	0.47022742148	1.0	0.667	0.333
1763	"FBgn0026597"	"Axn"	chr3R	+	30024426	30024622	30022841	30023840	30025465	30025539	1763	31	0	16	1	150	75	0.248808153804	0.470292227963	1.0	0.889	0.111
2559	"FBgn0263197"	"Patronin"	chr2R	-	17522852	17522960	17520645	17520928	17523823	17523898	2559	2	3	0	3	150	75	0.249075107782	0.470523417895	0.25	0.0	0.25
4202	"FBgn0040324"	"Ephrin"	chr4	+	575701	576325	575334	575645	576978	578143	4202	392	0	157	1	150	75	0.249547078715	0.471141408624	1.0	0.987	0.013
238	"FBgn0039908"	"Asator"	chr4	-	473146	473719	472577	472677	474452	474768	238	87	0	39	1	150	75	0.250494975142	0.472656701936	1.0	0.951	0.049
3507	"FBgn0053554"	"Nipped-A"	chr2R	-	5197810	5198106	5195250	5196837	5201445	5202063	3507	187	0	46	1	150	75	0.251372887666	0.474038262943	1.0	0.958	0.042
1971	"FBgn0265998"	"Doa"	chr3R	+	28919491	28919567	28900823	28901022	28920224	28920291	1971	60	2	40	0	150	75	0.252561767829	0.47586397146	0.938	1.0	-0.062
2279	"FBgn0037723"	"SpdS"	chr3R	+	9632106	9632300	9631670	9631854	9632376	9633187	2279	14	57	3	26	150	75	0.25263359321	0.47586397146	0.109	0.055	0.054
2993	"FBgn0036008"	"CG3408"	chr3L	-	9508564	9508624	9508219	9508486	9509338	9509583	2993	49	0	26	1	134	75	0.253580860628	0.477009209345	1.0	0.936	0.064
350	"FBgn0010051"	"Itp-r83A"	chr3R	+	5531413	5531440	5531201	5531343	5531659	5532306	350	0	54	1	17	101	75	0.253681503894	0.477009209345	0.0	0.042	-0.042
927	"FBgn0266375"	"IP3K2"	chrX	+	13315367	13315392	13315021	13315273	13318414	13319047	927	114	9	39	1	99	75	0.253417933488	0.477009209345	0.906	0.967	-0.061
64	"FBgn0026401"	"Nipped-B"	chr2R	-	4698502	4698996	4693247	4693483	4699058	4699151	64	559	0	403	4	150	75	0.254245247139	0.477793061203	1.0	0.981	0.019
3271	"FBgn0003660"	"Syb"	chr2R	-	10250878	10251144	10249434	10249827	10252281	10252417	3271	398	0	150	1	150	75	0.254583252756	0.478152033034	1.0	0.987	0.013
2640	"FBgn0264495"	"gpp"	chr3R	+	6443438	6443651	6439586	6443225	6443821	6444310	2640	40	0	22	1	150	75	0.254970518739	0.478327045824	1.0	0.917	0.083
3875	"FBgn0020309"	"crol"	chr2L	-	11803784	11803898	11800154	11800322	11809125	11809438	3875	35	0	53	2	150	75	0.254858559015	0.478327045824	1.0	0.93	0.07
2855	"FBgn0028577"	"pUf68"	chr3L	-	1499771	1499879	1499042	1499337	1500244	1500388	2855	10	4	2	3	150	75	0.255602884561	0.478746406118	0.556	0.25	0.306
3727	"FBgn0010905"	"Spn"	chr3L	-	2534710	2536218	2524598	2525718	2540976	2541403	3727	467	0	112	1	150	75	0.255466021456	0.478746406118	1.0	0.982	0.018
886	"FBgn0023531"	"CG32809"	chrX	-	1685186	1685535	1684630	1684745	1685646	1685737	886	14	2	9	4	150	75	0.255635569452	0.478746406118	0.778	0.529	0.249
2900	"FBgn0262738"	"norpA"	chrX	+	4353943	4354023	4353466	4353613	4357039	4357276	2900	121	2	62	3	150	75	0.256792317749	0.480114990937	0.968	0.912	0.056
4325	"FBgn0033463"	"CG1513"	chr2R	-	9889606	9889735	9888887	9889124	9891234	9891689	4325	390	0	154	1	150	75	0.256809125186	0.480114990937	1.0	0.987	0.013
911	"FBgn0259174"	"Nedd4"	chr3L	+	17538813	17538895	17538661	17538744	17539455	17539494	911	390	0	154	1	150	75	0.256809125186	0.480114990937	1.0	0.987	0.013
3504	"FBgn0053554"	"Nipped-A"	chr2R	-	5245951	5246137	5217344	5217435	5250728	5251022	3504	101	0	43	1	150	75	0.257017276093	0.480128564857	1.0	0.956	0.044
4370	"FBgn0263110"	"CG43367"	chr3L	+	4195298	4195715	4194977	4195164	4195840	4195990	4370	45	0	25	1	150	75	0.257111577	0.480128564857	1.0	0.926	0.074
1581	"FBgn0033159"	"Dscam1"	chr2R	-	7345484	7345775	7332260	7332380	7347848	7348010	1581	21	4	7	0	150	75	0.257877201052	0.48045506015	0.724	1.0	-0.276
3590	"FBgn0052423"	"shep"	chr3L	-	5218949	5219285	5170186	5170440	5247553	5247843	3590	36	0	20	1	150	75	0.257712611782	0.48045506015	1.0	0.909	0.091
738	"FBgn0052000"	"CG32000"	chr4	+	133794	133924	133185	133231	134824	134964	738	13	0	6	1	150	75	0.257826372184	0.48045506015	1.0	0.75	0.25
867	"FBgn0039431"	"plum"	chr3R	-	26532112	26532422	26477648	26477804	26535158	26535217	867	431	0	129	1	150	75	0.257533820632	0.48045506015	1.0	0.985	0.015
155	"FBgn0030812"	"CG8949"	chrX	-	17075952	17075989	17073262	17073611	17076924	17077440	155	32	0	18	1	111	75	0.260538754683	0.483900888975	1.0	0.924	0.076
2246	"FBgn0036844"	"Mkp3"	chr3L	-	19069981	19070099	19069681	19069889	19085320	19086426	2246	463	0	112	1	150	75	0.260258017352	0.483900888975	1.0	0.982	0.018
2846	"FBgn0028577"	"pUf68"	chr3L	-	1501350	1501397	1499042	1499337	1501798	1501892	2846	3	60	0	29	121	75	0.259991742286	0.483900888975	0.03	0.0	0.03
4090	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496877	21496420	21496741	21497290	21497494	4090	110	3	44	0	132	75	0.260453923934	0.483900888975	0.954	1.0	-0.046
428	"FBgn0262570"	"CG43110"	chr2R	-	17483491	17483637	17482905	17483433	17483821	17484052	428	30	1	4	1	150	75	0.260182204364	0.483900888975	0.938	0.667	0.271
771	"FBgn0052062"	"A2bp1"	chr3L	+	10568128	10568605	10517961	10518306	10573449	10574154	771	43	4	13	0	150	75	0.260619230705	0.483900888975	0.843	1.0	-0.157
134	"FBgn0044324"	"Chro"	chr3L	-	22878150	22878225	22877936	22878018	22878633	22878768	134	27	111	8	19	149	75	0.261451743488	0.484616821405	0.109	0.175	-0.066
2521	"FBgn0036317"	"CG10948"	chr3L	-	12847049	12847156	12845733	12845853	12848369	12849095	2521	40	15	6	5	150	75	0.261244434816	0.484616821405	0.571	0.375	0.196
426	"FBgn0034694"	"CG6613"	chr2R	+	22104831	22104995	22104076	22104778	22105051	22105574	426	21	0	11	1	150	75	0.261339736293	0.484616821405	1.0	0.846	0.154
1189	"FBgn0031213"	"galectin"	chr2L	+	74902	75018	74128	74572	75077	76211	1189	227	4	69	0	150	75	0.262555724969	0.486167989295	0.966	1.0	-0.034
1643	"FBgn0032006"	"Pvr"	chr2L	-	8227669	8227826	8226928	8227150	8239691	8239878	1643	95	0	43	1	150	75	0.262633236557	0.486167989295	1.0	0.956	0.044
2161	"FBgn0015766"	"Msr-110"	chr3L	-	5574939	5574966	5573631	5573829	5576837	5576941	2161	290	731	168	481	101	75	0.262736958248	0.486167989295	0.228	0.206	0.022
3033	"FBgn0000667"	"Actn"	chrX	-	2034954	2035201	2030442	2030859	2042046	2042311	3033	225	0	46	1	150	75	0.262961731974	0.486307284884	1.0	0.958	0.042
4063	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239544	20236433	20237910	20239862	20240532	4063	39	5	26	1	150	75	0.263657666254	0.487317266093	0.796	0.929	-0.133
2803	"FBgn0058178"	"CG40178"	chr3L	-	26013542	26013568	25977966	25978150	26014020	26014112	2803	81	13	29	2	100	75	0.263896733711	0.48748215489	0.824	0.916	-0.092
2984	"FBgn0044823"	"Spec2"	chr3R	-	5618478	5618869	5616643	5617649	5623774	5624125	2984	45	0	26	1	150	75	0.264199294492	0.487764077743	1.0	0.929	0.071
3333	"FBgn0259214"	"PMCA"	chr4	-	337535	337547	330270	330339	342921	343060	3333	0	65	1	21	86	75	0.264617129045	0.48825837821	0.0	0.04	-0.04
1626	"FBgn0024754"	"Flo1"	chr2R	-	15567828	15567840	15567242	15567713	15568151	15568506	1626	31	155	7	57	86	75	0.26506905312	0.488814982879	0.149	0.097	0.052
1851	"FBgn0263289"	"scrib"	chr3R	+	26589907	26590058	26580695	26581022	26590440	26590717	1851	224	3	116	0	150	75	0.265359046915	0.489004978619	0.974	1.0	-0.026
3867	"FBgn0013997"	"Nrx-IV"	chr3L	+	12151210	12151407	12148791	12148908	12152176	12152318	3867	33	0	19	1	150	75	0.265472730477	0.489004978619	1.0	0.905	0.095
4208	"FBgn0023407"	"B4"	chr2L	-	13512959	13513473	13509466	13509792	13534906	13535026	4208	59	11	34	3	150	75	0.266391108494	0.490141558784	0.728	0.85	-0.122
4212	"FBgn0023407"	"B4"	chr2L	-	13508620	13509104	13502655	13506683	13509466	13509792	4212	347	0	180	1	150	75	0.266301850289	0.490141558784	1.0	0.989	0.011
2641	"FBgn0264495"	"gpp"	chr3R	+	6445534	6446072	6443821	6444310	6446459	6449274	2641	22	7	18	11	150	75	0.267161139092	0.49128048924	0.611	0.45	0.161
1049	"FBgn0014395"	"tilB"	chrX	+	22449847	22449954	22449736	22449773	22450016	22450863	1049	9	0	4	1	150	75	0.267919302551	0.492396322711	1.0	0.667	0.333
564	"FBgn0086442"	"mib2"	chr2L	+	19035760	19035865	19034443	19035000	19037803	19037971	564	254	0	160	2	150	75	0.268579512862	0.493330974218	1.0	0.976	0.024
3817	"FBgn0013733"	"shot"	chr2R	-	13917708	13917726	13917117	13917207	13917848	13917910	3817	0	66	1	20	92	75	0.2689385815	0.49371174132	0.0	0.039	-0.039
2546	"FBgn0011224"	"heph"	chr3R	-	31959034	31959127	31881747	31881871	31979522	31979619	2546	68	0	37	1	150	75	0.269302334367	0.493822149772	1.0	0.949	0.051
3710	"FBgn0037153"	"olf413"	chr3L	+	22223651	22223847	22222487	22222673	22228996	22229166	3710	6	2	5	0	150	75	0.269206962002	0.493822149772	0.6	1.0	-0.4
277	"FBgn0031374"	"CG7337"	chr2L	+	1938864	1941393	1938507	1938619	1941581	1941677	277	0	25	1	11	150	75	0.270265385653	0.495308901143	0.0	0.043	-0.043
2181	"FBgn0038721"	"subdued"	chr3R	-	19638678	19638750	19638266	19638427	19638900	19638969	2181	14	34	8	34	146	75	0.270497009317	0.495454263124	0.175	0.108	0.067
552	"FBgn0262739"	"AGO1"	chr2R	-	13951613	13951688	13950131	13950917	13957172	13957350	552	111	0	47	1	149	75	0.271081406134	0.49624525276	1.0	0.959	0.041
1140	"FBgn0003016"	"osp"	chr2L	-	14601131	14601480	14599195	14600875	14601686	14601798	1140	7	7	2	6	150	75	0.272563320448	0.496348979602	0.333	0.143	0.19
223	"FBgn0030412"	"Tomosyn"	chrX	+	12638018	12638173	12637706	12637782	12638343	12638525	223	43	0	26	1	150	75	0.27206647325	0.496348979602	1.0	0.929	0.071
2703	"FBgn0030234"	"CG15211"	chrX	+	10772890	10773166	10772540	10772626	10777960	10778128	2703	50	10	3	2	150	75	0.272663887657	0.496348979602	0.714	0.429	0.285
2704	"FBgn0030234"	"CG15211"	chrX	+	10772797	10773166	10772540	10772626	10777960	10778128	2704	50	10	3	2	150	75	0.272663887657	0.496348979602	0.714	0.429	0.285
2705	"FBgn0030234"	"CG15211"	chrX	+	10772791	10773166	10772540	10772626	10777960	10778128	2705	50	10	3	2	150	75	0.272663887657	0.496348979602	0.714	0.429	0.285
3002	"FBgn0000256"	"capu"	chr2L	-	3884035	3884518	3878894	3879067	3886983	3887556	3002	144	0	50	1	150	75	0.272235181411	0.496348979602	1.0	0.962	0.038
3263	"FBgn0086779"	"step"	chr2L	-	21743838	21743971	21742972	21743071	21757163	21757466	3263	147	0	50	1	150	75	0.271768529868	0.496348979602	1.0	0.962	0.038
3582	"FBgn0035995"	"CG3529"	chr3L	+	9450017	9450068	9449688	9449815	9450231	9450785	3582	56	0	31	1	125	75	0.272629654836	0.496348979602	1.0	0.949	0.051
4413	"FBgn0011361"	"mtacp1"	chr3L	+	1330862	1330949	1330130	1330290	1331041	1331170	4413	121	103	33	38	150	75	0.271945514871	0.496348979602	0.37	0.303	0.067
690	"FBgn0015803"	"RtGEF"	chr2L	+	20361968	20362826	20360563	20360812	20364296	20365254	690	4	28	0	8	150	75	0.271554231721	0.496348979602	0.067	0.0	0.067
2488	"FBgn0085412"	"CG34383"	chr3R	+	13752243	13755606	13749365	13750446	13756375	13756662	2488	0	3	1	1	150	75	0.273370006834	0.496882743957	0.0	0.333	-0.333
2489	"FBgn0085412"	"CG34383"	chr3R	+	13755081	13755914	13749365	13750446	13756375	13756662	2489	0	3	1	1	150	75	0.273370006834	0.496882743957	0.0	0.333	-0.333
3206	"FBgn0000289"	"cg"	chr2R	+	14178097	14178203	14177839	14178021	14178271	14178596	3206	476	0	137	2	150	75	0.27356808928	0.496882743957	1.0	0.972	0.028
4011	"FBgn0083124"	"Uhg4"	chr2R	+	9096925	9096991	9096670	9096735	9097241	9097312	4011	53	0	31	1	140	75	0.27355680085	0.496882743957	1.0	0.943	0.057
2013	"FBgn0085370"	"Pde11"	chr2L	-	18535585	18535672	18535360	18535528	18536813	18536990	2013	119	0	139	2	150	75	0.274440364547	0.497431676535	1.0	0.972	0.028
2370	"FBgn0259685"	"crb"	chr3R	+	24307353	24307674	24305890	24306883	24308195	24308728	2370	28	2	18	0	150	75	0.274310928518	0.497431676535	0.875	1.0	-0.125
3625	"FBgn0266084"	"Fhos"	chr3L	+	8786621	8787344	8786299	8786437	8787518	8787720	3625	59	0	92	2	150	75	0.274617380639	0.497431676535	1.0	0.958	0.042
382	"FBgn0264270"	"Sxl"	chrX	-	7080988	7081054	7075664	7079367	7084598	7084819	382	18	13	16	20	140	75	0.274357162612	0.497431676535	0.426	0.3	0.126
486	"FBgn0003256"	"rl"	chr2R	+	1076634	1076761	1071974	1072045	1113197	1113482	486	71	0	39	1	150	75	0.274634888121	0.497431676535	1.0	0.951	0.049
2557	"FBgn0263197"	"Patronin"	chr2R	-	17522852	17522960	17521831	17521900	17524083	17524282	2557	1	3	0	6	150	75	0.274806589525	0.497465684877	0.143	0.0	0.143
1248	"FBgn0263220"	"Hk"	chrX	-	10257667	10258017	10255492	10255590	10258877	10258964	1248	37	8	75	9	150	75	0.275441533665	0.498059441337	0.698	0.806	-0.108
1503	"FBgn0039026"	"CG7029"	chr3R	+	22766610	22766726	22754614	22755268	22787005	22787832	1503	195	3	85	0	150	75	0.276090138566	0.498059441337	0.97	1.0	-0.03
1739	"FBgn0002566"	"lt"	chr2L	+	22927437	22927765	22925565	22925919	22938773	22938842	1739	379	0	151	1	150	75	0.275323537364	0.498059441337	1.0	0.987	0.013
3956	"FBgn0010225"	"Gel"	chr3R	+	4236238	4236281	4236087	4236148	4236552	4236804	3956	21	11	4	5	117	75	0.27617236838	0.498059441337	0.55	0.339	0.211
450	"FBgn0025726"	"unc-13"	chr4	-	884045	884120	883566	883641	885453	885462	450	0	5	2	7	149	75	0.276032490938	0.498059441337	0.0	0.126	-0.126
495	"FBgn0003256"	"rl"	chr2R	+	1074271	1074364	1071974	1072045	1076634	1076761	495	14	71	3	31	150	75	0.276072349971	0.498059441337	0.09	0.046	0.044
853	"FBgn0036571"	"CG12272"	chr3L	+	16122145	16122305	16122001	16122093	16122361	16122464	853	85	9	44	2	150	75	0.276206342506	0.498059441337	0.825	0.917	-0.092
2195	"FBgn0083962"	"CG34126"	chr2L	+	4989389	4989410	4988733	4988848	4990307	4990450	2195	52	2	32	0	95	75	0.279218510063	0.502920208797	0.954	1.0	-0.046
3089	"FBgn0004395"	"unk"	chr3R	-	23154844	23154967	23154193	23154774	23155808	23156011	3089	510	0	273	3	150	75	0.279081983281	0.502920208797	1.0	0.978	0.022
4712	"FBgn0037470"	"CG1091"	chr3R	-	7084374	7084481	7084182	7084318	7084542	7084767	4712	186	0	51	1	150	75	0.279365760005	0.502920208797	1.0	0.962	0.038
3988	"FBgn0036318"	"Wbp2"	chr3L	+	12852231	12852277	12850914	12851153	12852615	12852716	3988	114	0	41	1	120	75	0.279571819525	0.503012792541	1.0	0.962	0.038
3433	"FBgn0030685"	"Graf"	chrX	-	15754084	15754415	15753908	15754014	15754485	15754772	3433	355	0	165	1	150	75	0.279898685993	0.503322512734	1.0	0.988	0.012
103	"FBgn0085436"	"Not1"	chr2R	-	9568562	9568922	9567513	9568086	9568984	9570156	103	332	0	182	1	150	75	0.281565646821	0.503536585546	1.0	0.989	0.011
2291	"FBgn0264975"	"Nrg"	chrX	+	8549017	8549356	8548421	8548525	8550082	8551207	2291	6	136	0	33	150	75	0.281086430047	0.503536585546	0.022	0.0	0.022
2752	"FBgn0021764"	"sdk"	chrX	+	746279	746303	745833	746115	746516	746837	2752	11	0	6	1	98	75	0.28078665052	0.503536585546	1.0	0.821	0.179
306	"FBgn0020647"	"KrT95D"	chr3R	-	24003415	24003764	24000179	24000780	24005687	24005995	306	118	0	141	2	150	75	0.280489402169	0.503536585546	1.0	0.972	0.028
3639	"FBgn0259984"	"kuz"	chr2L	+	13551141	13551666	13550138	13550293	13610055	13610578	3639	13	0	7	1	150	75	0.281446531836	0.503536585546	1.0	0.778	0.222
4129	"FBgn0266410"	"CG45050"	chr3R	+	9356423	9357455	9355494	9355703	9357983	9358176	4129	7	1	13	0	150	75	0.281446531836	0.503536585546	0.778	1.0	-0.222
4174	"FBgn0265487"	"mbl"	chr2R	+	17359305	17359557	17352128	17352305	17361979	17362097	4174	73	26	21	4	150	75	0.280543597947	0.503536585546	0.584	0.724	-0.14
4193	"FBgn0034420"	"CG10737"	chr2R	+	19165163	19165528	19164142	19164175	19170617	19171161	4193	10	0	5	1	150	75	0.280401203985	0.503536585546	1.0	0.714	0.286
4661	"FBgn0000017"	"Abl"	chr3L	-	16626527	16626616	16622369	16625274	16626742	16626863	4661	264	4	79	0	150	75	0.281397648114	0.503536585546	0.971	1.0	-0.029
573	"FBgn0025683"	"CG3164"	chr2L	-	126109	126227	125076	125266	128799	129245	573	237	0	48	1	150	75	0.281448558623	0.503536585546	1.0	0.96	0.04
1745	"FBgn0262870"	"axo"	chr3L	-	4673172	4673392	4671825	4671961	4674955	4675229	1745	151	0	52	1	150	75	0.281887510706	0.503835204575	1.0	0.963	0.037
498	"FBgn0024811"	"Crk"	chr4	+	211589	211794	210557	210680	212627	212729	498	267	23	130	7	150	75	0.282147218922	0.504022461918	0.853	0.903	-0.05
2599	"FBgn0011656"	"Mef2"	chr2R	-	9919446	9919747	9918963	9919062	9920518	9920722	2599	125	0	51	1	150	75	0.282877224192	0.50504918238	1.0	0.962	0.038
1635	"FBgn0250753"	"kra"	chr3R	-	5600037	5600167	5599115	5599364	5600287	5600571	1635	320	56	98	12	150	75	0.283428498587	0.505755845257	0.741	0.803	-0.062
2731	"FBgn0033212"	"CG1399"	chr2R	-	7688195	7688293	7685362	7685589	7698109	7698902	2731	139	0	52	1	150	75	0.283647668948	0.505869444675	1.0	0.963	0.037
2607	"FBgn0011656"	"Mef2"	chr2R	-	9919428	9919747	9918963	9919062	9920518	9920722	2607	122	0	51	1	150	75	0.284191752086	0.506007536692	1.0	0.962	0.038
4200	"FBgn0020497"	"emb"	chr2L	+	8404004	8405779	8403572	8403660	8405915	8406286	4200	395	0	137	1	150	75	0.284083197373	0.506007536692	1.0	0.986	0.014
537	"FBgn0260749"	"Utx"	chr2L	-	10276391	10276567	10275983	10276112	10277813	10277925	537	113	0	50	1	150	75	0.283945741261	0.506007536692	1.0	0.962	0.038
2822	"FBgn0058178"	"CG40178"	chr3L	-	25977966	25978150	25933195	25933410	26013542	26013721	2822	136	0	52	1	150	75	0.284357414049	0.506025529487	1.0	0.963	0.037
1989	"FBgn0000719"	"fog"	chrX	-	22844758	22844901	22826161	22829277	22855042	22855194	1989	26	2	2	1	150	75	0.285766446406	0.506869274896	0.867	0.5	0.367
2271	"FBgn0261862"	"whd"	chr2R	-	10471439	10471505	10470367	10470749	10471617	10471956	2271	2	4	8	5	140	75	0.285118348426	0.506869274896	0.211	0.462	-0.251
2877	"FBgn0026147"	"CG16833"	chr2L	+	10989973	10990783	10989655	10989874	10991058	10991885	2877	44	34	12	5	150	75	0.285441738223	0.506869274896	0.393	0.545	-0.152
3010	"FBgn0000256"	"capu"	chr2L	-	3886983	3887556	3884035	3884518	3893261	3893604	3010	422	2	136	2	150	75	0.285297917221	0.506869274896	0.991	0.971	0.02
3701	"FBgn0083120"	"Uhg8"	chr3L	+	20453901	20453962	20453292	20453516	20454151	20454212	3701	14	28	6	22	135	75	0.28552408264	0.506869274896	0.217	0.132	0.085
513	"FBgn0085446"	"CG34417"	chrX	+	6552638	6554771	6551905	6552293	6560374	6561550	513	16	9	6	1	150	75	0.285685634448	0.506869274896	0.471	0.75	-0.279
1717	"FBgn0030336"	"CG1578"	chrX	-	11811651	11812603	11810928	11811341	11813287	11813467	1717	150	0	53	1	150	75	0.287266528305	0.507041788701	1.0	0.964	0.036
2018	"FBgn0063485"	"Lasp"	chr3L	-	16678807	16679869	16678424	16678660	16680811	16680947	2018	139	1	125	3	150	75	0.286571882984	0.507041788701	0.986	0.954	0.032
2563	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17520645	17520928	17523823	17523898	2563	45	3	17	3	150	75	0.286966535778	0.507041788701	0.882	0.739	0.143
2768	"FBgn0053094"	"Synd"	chr3R	+	20835874	20835984	20835224	20835331	20837584	20837922	2768	431	0	117	1	150	75	0.287227869676	0.507041788701	1.0	0.983	0.017
3336	"FBgn0259214"	"PMCA"	chr4	-	331397	332002	330270	330339	342921	343060	3336	525	65	224	21	150	75	0.2864343537	0.507041788701	0.802	0.842	-0.04
3938	"FBgn0036451"	"CG9425"	chr3L	+	14791870	14791960	14790550	14790604	14792027	14792460	3938	360	0	158	1	150	75	0.28602213344	0.507041788701	1.0	0.987	0.013
3982	"FBgn0036318"	"Wbp2"	chr3L	+	12852426	12852521	12850914	12851153	12852615	12852716	3982	192	0	52	1	150	75	0.286675546522	0.507041788701	1.0	0.963	0.037
4706	"FBgn0016754"	"sba"	chr3R	-	23921517	23921709	23920006	23920846	23922895	23922973	4706	14	3	6	0	150	75	0.286650819153	0.507041788701	0.7	1.0	-0.3
865	"FBgn0029830"	"Grip"	chrX	+	5978841	5978961	5966462	5966737	5982098	5982311	865	11	0	17	2	150	75	0.287055372034	0.507041788701	1.0	0.81	0.19
3678	"FBgn0260934"	"par-1"	chr2R	+	19474527	19474641	19473804	19473967	19478751	19478865	3678	0	2	2	2	150	75	0.287750190359	0.507620048394	0.0	0.333	-0.333
2113	"FBgn0263864"	"Dark"	chr2R	+	17022789	17022980	17022602	17022726	17023084	17023329	2113	354	0	161	1	150	75	0.288187586123	0.508116107132	1.0	0.988	0.012
142	"FBgn0033494"	"KCNQ"	chr2R	-	10148632	10149094	10148081	10148152	10149347	10149440	142	2	5	1	0	150	75	0.290503844026	0.509491564742	0.167	1.0	-0.833
1767	"FBgn0261802"	"CG42748"	chr2L	+	22156620	22157055	22154797	22155408	22158512	22159611	1767	405	0	129	1	150	75	0.289977482631	0.509491564742	1.0	0.985	0.015
1848	"FBgn0263289"	"scrib"	chr3R	+	26576356	26576641	26575164	26575448	26578720	26578831	1848	29	25	16	8	150	75	0.290533923331	0.509491564742	0.367	0.5	-0.133
2721	"FBgn0032779"	"CG16771"	chr2L	+	19424268	19424809	19424049	19424212	19427208	19429224	2721	0	13	1	8	150	75	0.290156687183	0.509491564742	0.0	0.059	-0.059
3217	"FBgn0261873"	"sdt"	chrX	+	8204172	8204303	8193199	8193506	8210402	8210680	3217	11	0	6	1	150	75	0.289935698744	0.509491564742	1.0	0.75	0.25
3524	"FBgn0053554"	"Nipped-A"	chr2R	-	5198467	5199860	5195250	5196837	5201445	5202063	3524	203	0	52	1	150	75	0.290385969391	0.509491564742	1.0	0.963	0.037
3738	"FBgn0031190"	"CG12576"	chrX	-	22480511	22480895	22477178	22477483	22481914	22482027	3738	183	0	53	1	150	75	0.290027358232	0.509491564742	1.0	0.964	0.036
