ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1881	"FBgn0259214"	"PMCA"	chr4	-	358549	358657	358631	358657	355309	355481	1881	1378	30	544	15	150	75	0.470379400449	0.749450970552	0.958	0.948	0.01
2284	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175308	19174881	19175248	19176187	19176347	2284	477	85	117	25	134	75	0.474092005778	0.749450970552	0.759	0.724	0.035
2450	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134441	10134482	10133214	10133587	2450	119	5	57	4	150	75	0.47217139981	0.749450970552	0.922	0.877	0.045
284	"FBgn0003256"	"rl"	chr2R	+	1071974	1072439	1071974	1072045	1113197	1113482	284	150	0	87	1	150	75	0.47404400201	0.749450970552	1.0	0.978	0.022
386	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792991	11793442	11793518	386	458	13	73	1	150	75	0.471023199839	0.749450970552	0.946	0.973	-0.027
53	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371060	13373862	13374103	53	49	14	11	5	150	75	0.472842428154	0.749450970552	0.636	0.524	0.112
5	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4659825	4659578	4659676	4660238	4660399	5	22	4	5	2	150	75	0.471651231762	0.749450970552	0.733	0.556	0.177
1033	"FBgn0003423"	"slgA"	chrX	+	21374311	21374740	21374311	21374459	21376119	21376666	1033	27	50	5	14	150	75	0.475783445695	0.750142634745	0.213	0.152	0.061
1399	"FBgn0037262"	"MED31"	chr3R	+	4641962	4642422	4641962	4642008	4642568	4642658	1399	311	3	104	2	150	75	0.475958526925	0.750142634745	0.981	0.963	0.018
903	"FBgn0033748"	"vis"	chr2R	-	12509778	12510266	12509865	12510266	12509570	12509719	903	5	2	2	0	150	75	0.476013993816	0.750142634745	0.556	1.0	-0.444
138	"FBgn0000286"	"Cf2"	chr2L	-	4880293	4880472	4880377	4880472	4877109	4879196	138	28	13	28	9	150	75	0.477659867802	0.750396227552	0.519	0.609	-0.09
2161	"FBgn0266598"	"Kmn2"	chr3R	-	8000919	8001015	8000925	8001015	8000547	8000872	2161	15	44	8	16	80	75	0.477643706544	0.750396227552	0.242	0.319	-0.077
666	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870565	15870182	15870398	15871360	15871523	666	119	19	51	11	150	75	0.477026178191	0.750396227552	0.758	0.699	0.059
370	"FBgn0040370"	"CG13375"	chrX	-	294712	294962	294822	294962	290252	290596	370	3	5	4	3	150	75	0.478922885242	0.750824295788	0.231	0.4	-0.169
435	"FBgn0040089"	"meso18E"	chrX	-	19712863	19713045	19712961	19713045	19711944	19712267	435	52	15	11	5	150	75	0.478539786473	0.750824295788	0.634	0.524	0.11
1580	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798404	15798723	15799036	1580	47	1	38	2	147	75	0.48189823412	0.754708391452	0.96	0.906	0.054
1086	"FBgn0010228"	"HmgZ"	chr2R	-	21702672	21702830	21702676	21702830	21698387	21698600	1086	100	867	48	365	78	75	0.487357527425	0.756166402011	0.1	0.112	-0.012
163	"FBgn0043364"	"cbt"	chr2L	-	479086	479688	479406	479688	476445	478204	163	73	318	26	135	150	75	0.485449448823	0.756166402011	0.103	0.088	0.015
1772	"FBgn0013576"	"mtd"	chr3R	-	5323664	5323847	5323691	5323847	5322987	5323125	1772	9	2	3	0	101	75	0.488013541527	0.756166402011	0.77	1.0	-0.23
1835	"FBgn0261562"	"CG42676"	chr3L	+	1803432	1803733	1803432	1803567	1803794	1804355	1835	12	33	2	10	150	75	0.484305082032	0.756166402011	0.154	0.091	0.063
2203	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440962	7440793	7440958	7443583	7443832	2203	206	366	56	87	78	75	0.488310587904	0.756166402011	0.351	0.382	-0.031
2286	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175248	19174881	19175086	19176247	19176347	2286	493	0	171	2	150	75	0.485326890451	0.756166402011	1.0	0.977	0.023
2485	"FBgn0030151"	"CG1354"	chrX	+	9778741	9778809	9778741	9778799	9778867	9778913	2485	422	106	123	36	84	75	0.488814692593	0.756166402011	0.78	0.753	0.027
50	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371060	13373862	13374103	50	36	14	8	5	150	75	0.485992126744	0.756166402011	0.563	0.444	0.119
681	"FBgn0003175"	"px"	chr2R	-	22561898	22562065	22561918	22562065	22560745	22561142	681	19	5	6	3	94	75	0.48644637189	0.756166402011	0.752	0.615	0.137
683	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716297	22716414	22716306	22716414	22716055	22716202	683	101	0	47	1	83	75	0.486040082508	0.756166402011	1.0	0.977	0.023
685	"FBgn0052230"	"CG32230"	chr3L	+	23339325	23339476	23339325	23339369	23341456	23341597	685	205	2	99	2	150	75	0.4884131256	0.756166402011	0.981	0.961	0.02
921	"FBgn0002567"	"ltd"	chr2R	-	9185216	9186342	9186115	9186342	9178829	9179225	921	5	1	4	0	150	75	0.485109727474	0.756166402011	0.714	1.0	-0.286
1228	"FBgn0025631"	"moody"	chrX	-	2048311	2048395	2048315	2048395	2047557	2047647	1228	2	2	1	0	78	75	0.489474389673	0.756415060901	0.49	1.0	-0.51
605	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071297	3073080	3073478	605	13	2	4	0	84	75	0.490564977336	0.75732841715	0.853	1.0	-0.147
1581	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798410	15798086	15798404	15798723	15799036	1581	2	1	1	2	80	75	0.492082044994	0.758897640092	0.652	0.319	0.333
1887	"FBgn0035001"	"slik"	chr2R	-	24393412	24393514	24393487	24393514	24392128	24393203	1887	19	140	7	71	149	75	0.494350836337	0.759306857028	0.064	0.047	0.017
2011	"FBgn0032775"	"CG17544"	chr2L	-	19398346	19398493	19398350	19398493	19393496	19393656	2011	17	31	6	7	78	75	0.494269944055	0.759306857028	0.345	0.452	-0.107
2427	"FBgn0041781"	"SCAR"	chr2L	+	10976771	10977070	10976771	10976968	10977897	10978706	2427	22	201	5	65	150	75	0.493744073586	0.759306857028	0.052	0.037	0.015
990	"FBgn0001218"	"Hsc70-3"	chrX	-	11806077	11806353	11806243	11806353	11804896	11805042	990	104	2037	61	1062	150	75	0.493301974498	0.759306857028	0.025	0.028	-0.003
231	"FBgn0038251"	"Hexim"	chr3R	+	14659437	14659615	14659437	14659582	14659743	14660310	231	30	66	10	16	107	75	0.495935925589	0.760970509305	0.242	0.305	-0.063
1307	"FBgn0035497"	"CG14995"	chr3L	-	4097205	4097804	4097506	4097804	4096903	4096978	1307	14	1	11	2	150	75	0.496956026507	0.761764748417	0.875	0.733	0.142
1070	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536501	26536349	26536397	26537370	26537784	1070	82	37	32	11	150	75	0.499942765835	0.764796400611	0.526	0.593	-0.067
2431	"FBgn0029662"	"CG12206"	chrX	-	3474140	3474524	3474377	3474524	3466398	3466632	2431	41	0	66	1	150	75	0.499530264632	0.764796400611	1.0	0.971	0.029
2189	"FBgn0050389"	"CG30389"	chr2R	-	21154543	21155337	21154714	21155337	21153884	21154166	2189	10	28	7	13	150	75	0.5010445868	0.765709267731	0.152	0.212	-0.06
1520	"FBgn0039602"	"CG1647"	chr3R	+	28820220	28820517	28820220	28820505	28820571	28820718	1520	38	2	10	0	86	75	0.501574389547	0.765747003578	0.943	1.0	-0.057
1794	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991821	15991974	15991082	15991382	1794	18	307	6	73	145	75	0.502735947725	0.766748185866	0.029	0.041	-0.012
9	"FBgn0013765"	"cnn"	chr2R	-	13448996	13449400	13449218	13449400	13447131	13447328	9	69	1	43	0	150	75	0.50344597329	0.76705939247	0.972	1.0	-0.028
1023	"FBgn0026080"	"Tip60"	chrX	-	4115296	4116544	4115319	4116544	4115001	4115214	1023	13	107	9	54	97	75	0.504124668455	0.767322286524	0.086	0.114	-0.028
1910	"FBgn0082831"	"pps"	chr3R	+	12414870	12416588	12414870	12416582	12416647	12417129	1910	18	2	5	0	80	75	0.50622675742	0.769749011283	0.894	1.0	-0.106
1220	"FBgn0028734"	"Fmr1"	chr3R	-	10105059	10105369	10105068	10105369	10104878	10105010	1220	15	65	4	26	83	75	0.50811693767	0.771076353862	0.173	0.122	0.051
2449	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134436	10134482	10133214	10133587	2449	120	7	59	2	150	75	0.507991758722	0.771076353862	0.896	0.937	-0.041
486	"FBgn0035106"	"rno"	chr3L	-	199626	199762	199678	199762	198761	199087	486	29	36	12	20	126	75	0.511375831739	0.774503331012	0.324	0.263	0.061
879	"FBgn0039026"	"CG7029"	chr3R	+	22784466	22785423	22784466	22785405	22787005	22788517	879	4	0	6	1	92	75	0.511396988353	0.774503331012	1.0	0.83	0.17
2037	"FBgn0002643"	"mam"	chr2R	+	14009198	14009532	14009198	14009238	14010162	14011181	2037	6	2	2	0	150	75	0.514912552473	0.779049330887	0.6	1.0	-0.4
390	"FBgn0260770"	"CG42568"	chr2R	-	24159144	24159312	24159148	24159312	24158973	24159085	390	45	32	24	13	78	75	0.516397598638	0.780517207911	0.575	0.64	-0.065
1115	"FBgn0026086"	"Adar"	chrX	+	1779089	1779369	1779089	1779258	1780061	1780244	1115	206	2	69	0	150	75	0.518941752466	0.781034091584	0.981	1.0	-0.019
1187	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296907	16296670	16296883	16297660	16297784	1187	16	9	8	7	98	75	0.520481389374	0.781034091584	0.576	0.467	0.109
1647	"FBgn0262976"	"lawc"	chrX	-	8408864	8410098	8409662	8410098	8408518	8408778	1647	28	54	11	28	150	75	0.518598095107	0.781034091584	0.206	0.164	0.042
1954	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19637617	19638369	19634133	19636469	1954	15	51	3	16	150	75	0.521208974019	0.781034091584	0.128	0.086	0.042
2358	"FBgn0036975"	"CG5618"	chr3L	+	20354799	20355129	20354799	20354987	20355304	20356280	2358	2	20	0	5	150	75	0.521376319712	0.781034091584	0.048	0.0	0.048
2545	"FBgn0002626"	"RpL32"	chr3R	-	30045861	30046140	30045889	30046140	30045686	30045786	2545	24	1	13	0	102	75	0.521353525468	0.781034091584	0.946	1.0	-0.054
871	"FBgn0024807"	"DIP1"	chrX	-	21628843	21629792	21628847	21629792	21628360	21628754	871	8	11	4	3	78	75	0.520062653683	0.781034091584	0.412	0.562	-0.15
886	"FBgn0036196"	"CG11658"	chr3L	-	11708391	11708553	11708407	11708553	11707304	11707571	886	70	396	37	181	90	75	0.517672934619	0.781034091584	0.128	0.146	-0.018
983	"FBgn0030336"	"CG1578"	chrX	-	11816421	11816551	11816425	11816551	11815169	11815539	983	181	10	60	2	78	75	0.520894873509	0.781034091584	0.946	0.966	-0.02
1973	"FBgn0030724"	"Nipsnap"	chrX	-	16073402	16073568	16073509	16073568	16073026	16073100	1973	88	1	63	0	150	75	0.522010056333	0.781211495953	0.978	1.0	-0.022
1901	"FBgn0001987"	"Gli"	chr2L	-	15762568	15762758	15762688	15762758	15760401	15760574	1901	31	10	22	10	150	75	0.524616278622	0.784337552654	0.608	0.524	0.084
2377	"FBgn0263110"	"CG43367"	chr3L	+	4195298	4195715	4195298	4195387	4195840	4195990	2377	47	4	42	2	150	75	0.525199626312	0.784436092107	0.855	0.913	-0.058
219	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109694	9110821	9111005	219	45	163	23	100	150	75	0.526425446745	0.784720724941	0.121	0.103	0.018
2479	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22356798	22356684	22356749	22357530	22357671	2479	60	854	21	252	123	75	0.526312236877	0.784720724941	0.041	0.048	-0.007
965	"FBgn0067779"	"dbr"	chr2L	+	67042	67137	67042	67111	67388	67507	965	7	2	3	2	100	75	0.527425786171	0.785439579406	0.724	0.529	0.195
521	"FBgn0024183"	"vig"	chr2L	-	15067915	15068078	15067995	15068078	15066936	15067689	521	1208	7	457	4	150	75	0.528331036885	0.786015556347	0.989	0.983	0.006
2194	"FBgn0036398"	"upSET"	chr3L	+	14002126	14002379	14002126	14002301	14003192	14003415	2194	77	188	39	82	150	75	0.531541209994	0.790016151324	0.17	0.192	-0.022
1578	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798404	15798723	15799036	1578	36	1	32	2	137	75	0.533525683429	0.79064021122	0.952	0.898	0.054
2078	"FBgn0031069"	"Pmp70"	chrX	+	19750769	19751546	19750769	19751137	19756429	19756542	2078	102	2	23	0	150	75	0.533523355954	0.79064021122	0.962	1.0	-0.038
716	"FBgn0035976"	"PGRP-LC"	chr3L	+	9344899	9345124	9344899	9345067	9347639	9348336	716	39	15	35	10	131	75	0.532911272304	0.79064021122	0.598	0.667	-0.069
1769	"FBgn0265767"	"zyd"	chrX	+	23028437	23028610	23028437	23028597	23030189	23030363	1769	0	1	1	1	87	75	0.535748279513	0.793158585685	0.0	0.463	-0.463
1004	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302583	17302469	17302507	17302838	17303390	1004	11	13	3	6	150	75	0.53644623998	0.793417072985	0.297	0.2	0.097
1326	"FBgn0031883"	"Caper"	chr2L	+	7034764	7034912	7034764	7034910	7035406	7035561	1326	1	3	0	2	76	75	0.543660173767	0.796317703798	0.248	0.0	0.248
1740	"FBgn0032587"	"CG5953"	chr2L	-	16532458	16532877	16532720	16532877	16527389	16528439	1740	17	76	4	12	150	75	0.542846263567	0.796317703798	0.101	0.143	-0.042
2162	"FBgn0000382"	"csw"	chrX	+	2094233	2094940	2094233	2094418	2095009	2095197	2162	36	277	20	128	150	75	0.543499946256	0.796317703798	0.061	0.072	-0.011
2237	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124614	21124439	21124521	21125346	21125439	2237	4	15	9	22	150	75	0.542965939611	0.796317703798	0.118	0.17	-0.052
482	"FBgn0265434"	"zip"	chr2R	-	25011311	25011463	25011375	25011463	25010379	25010616	482	153	398	35	104	138	75	0.543129755038	0.796317703798	0.173	0.155	0.018
58	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371261	13370994	13371214	13373862	13374103	58	43	1	21	0	121	75	0.540064501591	0.796317703798	0.964	1.0	-0.036
624	"FBgn0037098"	"Wnk"	chr3L	-	21554380	21554928	21554553	21554928	21554024	21554180	624	14	18	7	13	150	75	0.541823448208	0.796317703798	0.28	0.212	0.068
657	"FBgn0035720"	"CG10077"	chr3L	-	6955752	6955904	6955765	6955904	6955380	6955496	657	10	23	2	8	87	75	0.539525799142	0.796317703798	0.273	0.177	0.096
800	"FBgn0263605"	"l(3)72Dn"	chr3L	-	16226577	16228420	16226586	16228420	16226125	16226358	800	1	18	0	9	83	75	0.541665524953	0.796317703798	0.048	0.0	0.048
878	"FBgn0002413"	"dco"	chr3R	-	31061069	31061210	31061076	31061210	31058539	31058627	878	17	108	9	75	81	75	0.539835055442	0.796317703798	0.127	0.1	0.027
1142	"FBgn0000578"	"ena"	chr2R	+	19141631	19141846	19141631	19141770	19142206	19142354	1142	72	70	11	14	150	75	0.544712768916	0.796924651503	0.34	0.282	0.058
1458	"FBgn0039065"	"CG4449"	chr3R	-	23250599	23251102	23250605	23251102	23250426	23250540	1458	3	1	2	0	80	75	0.545125899478	0.796924651503	0.738	1.0	-0.262
48	"FBgn0261444"	"CG3638"	chrX	-	1236433	1236684	1236444	1236684	1233802	1234279	48	4	11	1	6	85	75	0.545663871237	0.796942609629	0.243	0.128	0.115
465	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892417	15892827	15893150	465	326	27	96	6	97	75	0.546483974756	0.797372190308	0.903	0.925	-0.022
2556	"FBgn0011760"	"ctp"	chrX	+	4688202	4688672	4688202	4688317	4698296	4702034	2556	280	0	233	2	150	75	0.549960319322	0.801672927012	1.0	0.983	0.017
1132	"FBgn0038167"	"lkb1"	chr3R	+	13676688	13676944	13676688	13676932	13677015	13678212	1132	90	5	47	4	86	75	0.550643232778	0.80189734956	0.94	0.911	0.029
2240	"FBgn0036191"	"Sug"	chr3L	+	11688151	11688344	11688151	11688338	11689107	11690155	2240	10	49	4	13	80	75	0.553805868629	0.805729075664	0.161	0.224	-0.063
2509	"FBgn0260659"	"CG42542"	chr3R	+	15196941	15197297	15196941	15197006	15198864	15199150	2509	26	8	11	2	150	75	0.555061004976	0.806780904644	0.619	0.733	-0.114
628	"FBgn0038545"	"CG7713"	chr3R	+	17795074	17795195	17795074	17795137	17795360	17795639	628	21	36	3	8	132	75	0.556197904888	0.807659026638	0.249	0.176	0.073
1833	"FBgn0004838"	"Hrb27C"	chr2L	+	6921638	6921798	6921638	6921673	6923783	6924400	1833	46	2	10	1	150	75	0.557874753775	0.809318781553	0.92	0.833	0.087
1543	"FBgn0013799"	"Deaf1"	chr3L	+	19819211	19820010	19819211	19820001	19828316	19828945	1543	34	8	21	7	83	75	0.563021268258	0.815309808889	0.793	0.731	0.062
437	"FBgn0040089"	"meso18E"	chrX	-	19712386	19713045	19712961	19713045	19711944	19712267	437	56	15	13	5	150	75	0.563080059305	0.815309808889	0.651	0.565	0.086
322	"FBgn0264911"	"CG44102"	chr2R	-	4902030	4902223	4902101	4902223	4901845	4901974	322	7	1	6	2	145	75	0.565155056385	0.817533459427	0.784	0.608	0.176
1858	"FBgn0034951"	"CG3860"	chr2R	-	23993108	23993316	23993114	23993316	23992927	23993053	1858	5	42	2	28	80	75	0.566365231057	0.818503041261	0.1	0.063	0.037
1294	"FBgn0264894"	"CG44085"	chr2L	+	13266868	13267231	13266868	13266988	13267594	13267972	1294	14	0	31	1	150	75	0.567009994191	0.818654429708	1.0	0.939	0.061
2481	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22357047	22356684	22356749	22357530	22357671	2481	38	854	9	252	150	75	0.568245699567	0.819657926302	0.022	0.018	0.004
3	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4659893	4659578	4659676	4660238	4660399	3	22	4	6	2	150	75	0.569632975591	0.820877938209	0.733	0.6	0.133
1451	"FBgn0085443"	"spri"	chrX	-	10585247	10585422	10585325	10585422	10584909	10585073	1451	145	2	29	0	150	75	0.571162490851	0.822300414179	0.973	1.0	-0.027
2302	"FBgn0260938"	"tay"	chrX	-	15887012	15887311	15887037	15887311	15884442	15885943	2302	12	6	2	2	99	75	0.571713100962	0.822312202143	0.602	0.431	0.171
1018	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152465	2152232	2152270	2152662	2152944	1018	16	3	11	1	150	75	0.57355234548	0.823395223246	0.727	0.846	-0.119
1019	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152462	2152232	2152270	2152662	2152944	1019	16	3	11	1	150	75	0.57355234548	0.823395223246	0.727	0.846	-0.119
1469	"FBgn0262734"	"Rbp2"	chrX	+	16450313	16450600	16450313	16450501	16451274	16451559	1469	30	136	9	32	150	75	0.576008303767	0.826138683549	0.099	0.123	-0.024
646	"FBgn0031170"	"CG1718"	chrX	-	21306094	21306665	21306334	21306665	21305529	21305743	646	29	11	22	6	150	75	0.57783041786	0.827968727293	0.569	0.647	-0.078
1121	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21188865	21188970	21188865	21188965	21200759	21201408	1121	40	29	8	4	79	75	0.582339727745	0.833642140946	0.567	0.655	-0.088
1674	"FBgn0022153"	"l(2)k05819"	chr2L	+	4396009	4396172	4396009	4396127	4396809	4396906	1674	13	59	3	20	119	75	0.584045475491	0.835295227212	0.122	0.086	0.036
114	"FBgn0260745"	"mfas"	chr3R	-	11993131	11993315	11993248	11993315	11992741	11992852	114	8	16	4	12	150	75	0.585526921988	0.836624706629	0.2	0.143	0.057
1148	"FBgn0044323"	"Cka"	chr2L	+	8030720	8031035	8030720	8030839	8032059	8032641	1148	23	91	12	38	150	75	0.587449959863	0.838582051932	0.112	0.136	-0.024
2385	"FBgn0037623"	"CG9801"	chr3R	-	8747343	8747675	8747525	8747675	8738777	8739091	2385	3	0	6	1	150	75	0.590137063748	0.841625389127	1.0	0.75	0.25
1328	"FBgn0033448"	"hebe"	chr2R	-	9833478	9833572	9833508	9833572	9828103	9829859	1328	7	5	7	3	104	75	0.592872027032	0.84473119641	0.502	0.627	-0.125
51	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371214	13373862	13374103	51	43	1	17	0	150	75	0.593670470032	0.845074584571	0.956	1.0	-0.044
1229	"FBgn0025631"	"moody"	chrX	-	2048238	2048395	2048315	2048395	2047557	2047647	1229	14	2	3	0	150	75	0.595118075938	0.846084648152	0.778	1.0	-0.222
175	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522635	19522098	19522569	19523002	19523315	175	12	6	5	4	140	75	0.59549625302	0.846084648152	0.517	0.401	0.116
2421	"FBgn0032940"	"Mio"	chr2L	-	21309579	21310050	21310000	21310050	21308287	21309091	2421	42	2	10	1	150	75	0.599182038389	0.847350718468	0.913	0.833	0.08
2436	"FBgn0030974"	"CG7358"	chrX	-	18890545	18891860	18890740	18891860	18890066	18890481	2436	6	14	4	6	150	75	0.599149380281	0.847350718468	0.176	0.25	-0.074
317	"FBgn0002914"	"Myb"	chrX	-	15857640	15857823	15857716	15857823	15855789	15857545	317	558	10	169	2	150	75	0.598936588095	0.847350718468	0.965	0.977	-0.012
911	"FBgn0038268"	"CG3631"	chr3R	+	14879456	14879765	14879456	14879760	14879831	14880043	911	12	30	2	8	79	75	0.597473176764	0.847350718468	0.275	0.192	0.083
917	"FBgn0037624"	"CG8223"	chr3R	+	8747797	8748245	8747797	8747991	8752060	8752398	917	32	259	12	80	150	75	0.597764129162	0.847350718468	0.058	0.07	-0.012
147	"FBgn0024733"	"RpL10"	chr3L	-	23095425	23095471	23095436	23095471	23095274	23095305	147	727	1264	177	291	85	75	0.601243825729	0.848683091066	0.337	0.349	-0.012
2416	"FBgn0261673"	"nemy"	chr2R	-	12665699	12665799	12665744	12665799	12660972	12661196	2416	495	12	54	2	119	75	0.600756525202	0.848683091066	0.963	0.944	0.019
1482	"FBgn0020510"	"Abi"	chr3R	-	14122277	14122420	14122362	14122420	14121745	14122112	1482	870	4	265	2	150	75	0.602785544676	0.850067800678	0.991	0.985	0.006
2352	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15948004	15948710	15948163	15948710	15946932	15947606	2352	25	2	14	2	150	75	0.60654514685	0.853022604478	0.862	0.778	0.084
517	"FBgn0039431"	"plum"	chr3R	-	26534723	26535217	26535007	26535217	26532112	26532422	517	254	2	77	0	150	75	0.606783004848	0.853022604478	0.984	1.0	-0.016
588	"FBgn0010382"	"CycE"	chr2L	-	15747832	15748150	15747985	15748150	15740771	15740899	588	68	3	8	0	150	75	0.607124587941	0.853022604478	0.919	1.0	-0.081
613	"FBgn0003969"	"vap"	chrX	-	16005319	16005812	16005621	16005812	16004327	16004444	613	94	30	36	14	150	75	0.607694203718	0.853022604478	0.61	0.563	0.047
95	"FBgn0085442"	"NKAIN"	chr2R	+	24881569	24881682	24881569	24881626	24882630	24883019	95	2	86	2	50	130	75	0.607535090077	0.853022604478	0.013	0.023	-0.01
27	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523605	21523185	21523298	21524721	21525716	27	143	14	64	8	150	75	0.608770971628	0.853743564281	0.836	0.8	0.036
1665	"FBgn0003301"	"rut"	chrX	-	14793125	14794152	14793473	14794152	14791247	14792428	1665	64	1	23	0	150	75	0.612132175658	0.856692092014	0.97	1.0	-0.03
282	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	119133	119235	282	1038	27	182	6	150	75	0.613143952564	0.856692092014	0.951	0.938	0.013
392	"FBgn0035452"	"CG10359"	chr3L	+	3613748	3613960	3613748	3613882	3614069	3614253	392	14	90	12	62	150	75	0.613634054556	0.856692092014	0.072	0.088	-0.016
54	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371214	13373862	13374103	54	56	1	20	0	150	75	0.614264052783	0.856692092014	0.966	1.0	-0.034
753	"FBgn0263220"	"Hk"	chrX	-	10242809	10242880	10242833	10242880	10241417	10241736	753	3	0	7	1	98	75	0.61387224727	0.856692092014	1.0	0.843	0.157
782	"FBgn0004656"	"fs(1)h"	chrX	-	8061263	8061436	8061375	8061436	8059866	8060158	782	93	1	43	1	150	75	0.61340208785	0.856692092014	0.979	0.956	0.023
1277	"FBgn0039406"	"RpL34a"	chr3R	-	26059219	26059267	26059234	26059267	26058979	26059054	1277	9	140	1	27	89	75	0.615099738197	0.856898993728	0.051	0.03	0.021
30	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523298	21523185	21523229	21524721	21525716	30	32	20	15	12	143	75	0.615593993655	0.856898993728	0.456	0.396	0.06
76	"FBgn0003415"	"skd"	chr3L	-	21026927	21027434	21027139	21027434	21024951	21025548	76	19	4	9	3	150	75	0.616108115543	0.856898993728	0.704	0.6	0.104
1091	"FBgn0029997"	"CG2258"	chrX	-	8101068	8102095	8101945	8102095	8099350	8099616	1091	47	3	8	1	150	75	0.618335203232	0.857436526089	0.887	0.8	0.087
