ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1733	"FBgn0086899"	"tlk"	chrX	+	3720006	3720513	3720006	3720104	3721375	3721647	1733	165	1	48	1	484	75	0.434462595924	0.712294899755	0.962	0.881	0.081
2007	"FBgn0019686"	"lok"	chr2L	+	20062733	20063318	20062733	20063171	20063377	20063612	2007	7	92	1	30	222	75	0.435522611568	0.712503801366	0.025	0.011	0.014
978	"FBgn0085427"	"CG34398"	chr2L	+	8898785	8898948	8898785	8898850	8915569	8916053	978	5	3	5	1	173	75	0.4353992949	0.712503801366	0.419	0.684	-0.265
2037	"FBgn0002643"	"mam"	chr2R	+	14009198	14009532	14009198	14009238	14010162	14011181	2037	21	2	8	0	369	75	0.436851489838	0.713913450773	0.681	1.0	-0.319
2292	"FBgn0015777"	"nrv2"	chr2L	-	6794316	6794599	6794492	6794599	6793227	6793404	2292	157	789	38	163	251	75	0.437532165325	0.714261910915	0.056	0.065	-0.009
1906	"FBgn0035713"	"velo"	chr3L	-	6752144	6752752	6752159	6752752	6751352	6751443	1906	81	4	32	3	90	75	0.438036331569	0.714321787233	0.944	0.899	0.045
1586	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15793953	15794828	15795579	1586	22	154	15	79	171	75	0.439376275869	0.71498077692	0.059	0.077	-0.018
2383	"FBgn0051279"	"CG31279"	chr3R	+	16432117	16432570	16432117	16432540	16432622	16432897	2383	2	0	7	3	105	75	0.439283981351	0.71498077692	1.0	0.625	0.375
1243	"FBgn0265987"	"CR44766"	chrX	+	10744507	10744707	10744507	10744661	10744778	10745250	1243	135	2	54	0	121	75	0.439861454538	0.715008832483	0.977	1.0	-0.023
1008	"FBgn0016983"	"smid"	chr3L	+	7381848	7382154	7381848	7382011	7382210	7382334	1008	49	438	17	120	218	75	0.441435174246	0.715284142363	0.037	0.046	-0.009
1275	"FBgn0034897"	"Sesn"	chr2R	+	23713899	23714118	23713899	23714074	23714665	23714899	1275	223	18	44	2	119	75	0.441382189339	0.715284142363	0.886	0.933	-0.047
2397	"FBgn0034761"	"CG4250"	chr2R	+	22663691	22663913	22663691	22663874	22663988	22664121	2397	4	24	0	4	114	75	0.440915155196	0.715284142363	0.099	0.0	0.099
1439	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415585	16415045	16415527	16415656	16416085	1439	23	2	8	0	133	75	0.443192441623	0.716777470132	0.866	1.0	-0.134
1798	"FBgn0026575"	"hang"	chrX	+	16430925	16432711	16430925	16432699	16433164	16434138	1798	91	30	24	11	87	75	0.443294966803	0.716777470132	0.723	0.653	0.07
1343	"FBgn0010397"	"LamC"	chr2R	-	14571376	14572182	14571459	14572182	14570809	14571311	1343	22	1	6	1	158	75	0.444962435553	0.717491764214	0.913	0.74	0.173
1860	"FBgn0004638"	"drk"	chr2R	-	13502690	13502841	13502759	13502841	13501812	13502091	1860	190	3	99	3	144	75	0.44502859731	0.717491764214	0.971	0.945	0.026
495	"FBgn0085638"	"CG41378"	chr2R	-	2846507	2846661	2846603	2846661	2770418	2770710	495	526	8	144	1	171	75	0.445614976596	0.717491764214	0.966	0.984	-0.018
518	"FBgn0039431"	"plum"	chr3R	-	26534953	26535217	26535007	26535217	26532112	26532422	518	140	2	53	0	129	75	0.445422850975	0.717491764214	0.976	1.0	-0.024
103	"FBgn0000228"	"Bsg25D"	chr2L	-	5277933	5278548	5277957	5278548	5276935	5277180	103	50	1	38	2	99	75	0.448601480719	0.718805568953	0.974	0.935	0.039
1350	"FBgn0033015"	"d4"	chr2R	+	5294796	5295063	5294796	5295060	5295115	5295965	1350	177	10	70	6	78	75	0.448730904532	0.718805568953	0.945	0.918	0.027
1732	"FBgn0086899"	"tlk"	chrX	+	3720006	3720322	3720006	3720104	3721375	3721647	1732	176	1	54	1	293	75	0.44694412562	0.718805568953	0.978	0.933	0.045
2344	"FBgn0086768"	"Pcmt"	chr3R	-	5553225	5553675	5553270	5553675	5552822	5553045	2344	5	63	4	29	120	75	0.448783058103	0.718805568953	0.047	0.079	-0.032
727	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824724	20824433	20824630	20825667	20826087	727	14	0	18	1	169	75	0.447625920914	0.718805568953	1.0	0.889	0.111
1068	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536501	26537370	26537784	1068	24	8	16	3	166	75	0.451073401263	0.719554504717	0.575	0.707	-0.132
1124	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21199180	21199396	21199180	21199331	21200759	21201408	1124	7	1	6	0	140	75	0.452076128618	0.719554504717	0.789	1.0	-0.211
1263	"FBgn0015766"	"Msr-110"	chr3L	-	5573631	5573829	5573640	5573829	5569116	5569361	1263	1018	12	680	5	84	75	0.449805152194	0.719554504717	0.987	0.992	-0.005
1622	"FBgn0036053"	"iPLA2-VIA"	chr3L	-	9863776	9864349	9864192	9864349	9863320	9863616	1622	266	178	136	103	491	75	0.450731131386	0.719554504717	0.186	0.168	0.018
2080	"FBgn0036213"	"RpL10Ab"	chr3L	+	11823199	11823565	11823199	11823355	11823657	11824211	2080	228	1516	93	558	285	75	0.452036913452	0.719554504717	0.038	0.042	-0.004
2560	"FBgn0051092"	"LpR2"	chr3R	-	25719951	25720117	25719965	25720117	25718397	25718623	2560	18	7	9	6	89	75	0.451222390202	0.719554504717	0.684	0.558	0.126
386	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792991	11793442	11793518	386	1013	13	165	1	363	75	0.452795517221	0.719949584093	0.942	0.972	-0.03
1308	"FBgn0000579"	"Eno"	chr2L	-	1729274	1729636	1729549	1729636	1728053	1728232	1308	137	7	47	4	350	75	0.453894359313	0.720675034266	0.807	0.716	0.091
806	"FBgn0050147"	"Hil"	chr2R	-	20618066	20618217	20618129	20618217	20614505	20614933	806	40	11	1	1	138	75	0.454195064135	0.720675034266	0.664	0.352	0.312
302	"FBgn0037299"	"Vps37B"	chr3R	+	5226157	5226995	5226157	5226978	5227323	5227526	302	25	21	8	4	92	75	0.454853680786	0.720971394441	0.493	0.62	-0.127
1836	"FBgn0052850"	"CG32850"	chr4	+	314922	315179	314922	314957	316392	316509	1836	188	123	52	28	297	75	0.45592578966	0.721921872125	0.278	0.319	-0.041
104	"FBgn0032243"	"Klp31E"	chr2L	+	10414016	10414141	10414016	10414121	10414593	10414657	104	9	1	7	0	95	75	0.4579866817	0.722937654584	0.877	1.0	-0.123
2379	"FBgn0030051"	"spirit"	chrX	-	8573528	8573593	8573561	8573593	8572827	8572999	2379	4	4	0	1	108	75	0.457555185439	0.722937654584	0.41	0.0	0.41
868	"FBgn0036518"	"RhoGAP71E"	chr3L	+	15604835	15605755	15604835	15605280	15606658	15609125	868	244	2	73	0	550	75	0.457845363338	0.722937654584	0.943	1.0	-0.057
1835	"FBgn0261562"	"CG42676"	chr3L	+	1803432	1803733	1803432	1803567	1803794	1804355	1835	17	33	3	10	241	75	0.460369712553	0.7252725041	0.138	0.085	0.053
357	"FBgn0003559"	"su(f)"	chrX	+	23098613	23099013	23098613	23098917	23099217	23099409	357	2	10	2	4	171	75	0.460415136765	0.7252725041	0.081	0.18	-0.099
1692	"FBgn0013305"	"Nmda1"	chr2R	-	12879447	12879656	12879451	12879656	12879196	12879222	1692	162	1	45	1	79	75	0.461964095971	0.726215163214	0.994	0.977	0.017
532	"FBgn0039359"	"RpL27"	chr3R	-	25685017	25685051	25685024	25685051	25684006	25684516	532	20	172	9	56	82	75	0.461737119017	0.726215163214	0.096	0.128	-0.032
1923	"FBgn0040309"	"Jafrac1"	chrX	+	13329823	13330030	13329823	13329964	13331121	13331994	1923	171	3212	80	1669	141	75	0.465169786655	0.730503015425	0.028	0.025	0.003
1621	"FBgn0033739"	"Dyb"	chr2R	+	12437344	12437571	12437344	12437409	12447758	12448100	1621	33	1	23	0	237	75	0.465737617211	0.730643818376	0.913	1.0	-0.087
2030	"FBgn0260934"	"par-1"	chr2R	+	19471551	19471745	19471551	19471736	19472818	19472931	2030	67	88	33	53	84	75	0.46683947616	0.730871638906	0.405	0.357	0.048
2447	"FBgn0026872"	"CG14777"	chrX	+	1466748	1466933	1466748	1466929	1467802	1467964	2447	8	9	0	1	79	75	0.466768374031	0.730871638906	0.458	0.0	0.458
1567	"FBgn0031882"	"Rab30"	chr2L	-	7032236	7032606	7032310	7032606	7030492	7032177	1567	23	97	13	41	149	75	0.467356249826	0.73093178069	0.107	0.138	-0.031
1645	"FBgn0051992"	"gw"	chr4	-	659559	659983	659920	659983	657901	658508	1645	367	23	119	10	436	75	0.467911122056	0.731051323621	0.733	0.672	0.061
2021	"FBgn0037238"	"CG1090"	chr3R	+	4359882	4360500	4359882	4360287	4363277	4363508	2021	0	1	2	2	288	75	0.469067066806	0.732108762083	0.0	0.207	-0.207
1300	"FBgn0052016"	"4E-T"	chr4	-	958288	958392	958313	958392	954920	955050	1300	2	0	5	2	100	75	0.47185544231	0.735042668392	1.0	0.652	0.348
1506	"FBgn0039450"	"CG5484"	chr3R	+	26717870	26718026	26717870	26717999	26718327	26718866	1506	17	191	6	96	102	75	0.471916897327	0.735042668392	0.061	0.044	0.017
1557	"FBgn0030049"	"Trf4-1"	chrX	+	8560894	8561259	8560894	8561191	8563152	8564375	1557	24	3	5	0	143	75	0.472389987147	0.735042668392	0.808	1.0	-0.192
1881	"FBgn0259214"	"PMCA"	chr4	-	358549	358657	358631	358657	355309	355481	1881	1378	30	545	15	157	75	0.473661937669	0.736202573397	0.956	0.946	0.01
2284	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175308	19174881	19175248	19176187	19176347	2284	477	85	117	25	135	75	0.474099039413	0.736202573397	0.757	0.722	0.035
2078	"FBgn0031069"	"Pmp70"	chrX	+	19750769	19751546	19750769	19751137	19756429	19756542	2078	251	2	70	0	484	75	0.475472206748	0.737585311585	0.951	1.0	-0.049
903	"FBgn0033748"	"vis"	chr2R	-	12509778	12510266	12509865	12510266	12509570	12509719	903	5	2	2	0	162	75	0.476521982605	0.738464086633	0.536	1.0	-0.464
2161	"FBgn0266598"	"Kmn2"	chr3R	-	8000919	8001015	8000925	8001015	8000547	8000872	2161	15	44	8	16	81	75	0.477605529753	0.738644989335	0.24	0.316	-0.076
683	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716297	22716414	22716306	22716414	22716055	22716202	683	101	0	47	1	84	75	0.477284834285	0.738644989335	1.0	0.977	0.023
1580	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798404	15798723	15799036	1580	47	1	38	2	148	75	0.481940466431	0.744595584132	0.96	0.906	0.054
2280	"FBgn0035558"	"CG11357"	chr3L	+	4542119	4542907	4542119	4542248	4551001	4551940	2280	5906	20	791	4	734	75	0.485092318529	0.748708144154	0.968	0.953	0.015
681	"FBgn0003175"	"px"	chr2R	-	22561898	22562065	22561918	22562065	22560745	22561142	681	19	5	6	3	95	75	0.486514749144	0.750145849336	0.75	0.612	0.138
1086	"FBgn0010228"	"HmgZ"	chr2R	-	21702672	21702830	21702676	21702830	21698387	21698600	1086	100	867	48	365	79	75	0.487386647265	0.750298823129	0.099	0.111	-0.012
1228	"FBgn0025631"	"moody"	chrX	-	2048311	2048395	2048315	2048395	2047557	2047647	1228	2	2	1	0	79	75	0.48953353636	0.750298823129	0.487	1.0	-0.513
1772	"FBgn0013576"	"mtd"	chr3R	-	5323664	5323847	5323691	5323847	5322987	5323125	1772	9	2	3	0	102	75	0.488168922746	0.750298823129	0.768	1.0	-0.232
2203	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7440962	7440793	7440958	7443583	7443832	2203	206	366	56	87	79	75	0.488299622165	0.750298823129	0.348	0.379	-0.031
2352	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15948004	15948710	15948163	15948710	15946932	15947606	2352	45	2	21	2	234	75	0.49103326121	0.750298823129	0.878	0.771	0.107
2485	"FBgn0030151"	"CG1354"	chrX	+	9778741	9778809	9778741	9778799	9778867	9778913	2485	422	106	123	36	85	75	0.488818716915	0.750298823129	0.778	0.751	0.027
2499	"FBgn0261674"	"CG42709"	chr3L	+	12790191	12790382	12790191	12790249	12791434	12791633	2499	12	13	5	3	208	75	0.490569307891	0.750298823129	0.25	0.375	-0.125
605	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071297	3073080	3073478	605	13	2	4	0	85	75	0.490760519738	0.750298823129	0.852	1.0	-0.148
615	"FBgn0035049"	"Mmp1"	chr2R	-	24674972	24675141	24675062	24675141	24672550	24673316	615	50	1	30	0	165	75	0.48978724273	0.750298823129	0.958	1.0	-0.042
1581	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798410	15798086	15798404	15798723	15799036	1581	2	1	1	2	81	75	0.4920699461	0.751131745895	0.649	0.316	0.333
1565	"FBgn0031882"	"Rab30"	chr2L	-	7032236	7032606	7032321	7032606	7030492	7032177	1565	46	48	21	28	160	75	0.494585147212	0.751218792187	0.31	0.26	0.05
1887	"FBgn0035001"	"slik"	chr2R	-	24393412	24393514	24393487	24393514	24392128	24393203	1887	19	140	7	71	150	75	0.494362131128	0.751218792187	0.064	0.047	0.017
2011	"FBgn0032775"	"CG17544"	chr2L	-	19398346	19398493	19398350	19398493	19393496	19393656	2011	17	31	6	7	79	75	0.494212137794	0.751218792187	0.342	0.449	-0.107
2440	"FBgn0030693"	"CG8974"	chrX	-	15795892	15796028	15796001	15796028	15794496	15795101	2440	629	46	315	19	184	75	0.494023115936	0.751218792187	0.848	0.871	-0.023
5	"FBgn0263346"	"CG43427"	chr3R	+	4659578	4659825	4659578	4659676	4660238	4660399	5	44	4	11	2	224	75	0.494022348255	0.751218792187	0.786	0.648	0.138
231	"FBgn0038251"	"Hexim"	chr3R	+	14659437	14659615	14659437	14659582	14659743	14660310	231	30	66	10	16	108	75	0.495907350417	0.752479077892	0.24	0.303	-0.063
286	"FBgn0003256"	"rl"	chr2R	+	1071974	1072439	1071974	1072045	1076634	1076761	286	4056	71	1524	31	469	75	0.496466900169	0.75258077724	0.901	0.887	0.014
1619	"FBgn0033739"	"Dyb"	chr2R	+	12437344	12437890	12437344	12437409	12447758	12448100	1619	136	1	79	0	556	75	0.498033633923	0.75420752491	0.948	1.0	-0.052
28	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523400	21523185	21523298	21524721	21525716	28	143	14	59	8	177	75	0.498605047428	0.754325259871	0.812	0.758	0.054
1520	"FBgn0039602"	"CG1647"	chr3R	+	28820220	28820517	28820220	28820505	28820571	28820718	1520	38	2	10	0	87	75	0.501731961541	0.75830508134	0.942	1.0	-0.058
1794	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991821	15991974	15991082	15991382	1794	18	307	6	73	146	75	0.502750286299	0.759093317653	0.029	0.041	-0.012
1023	"FBgn0026080"	"Tip60"	chrX	-	4115296	4116544	4115319	4116544	4115001	4115214	1023	13	107	9	54	98	75	0.504117693892	0.759656643261	0.085	0.113	-0.028
1142	"FBgn0000578"	"ena"	chr2R	+	19141631	19141846	19141631	19141770	19142206	19142354	1142	74	70	11	14	151	75	0.503705566291	0.759656643261	0.344	0.281	0.063
1910	"FBgn0082831"	"pps"	chr3R	+	12414870	12416588	12414870	12416582	12416647	12417129	1910	18	2	5	0	81	75	0.50642240953	0.762377775135	0.893	1.0	-0.107
1220	"FBgn0028734"	"Fmr1"	chr3R	-	10105059	10105369	10105068	10105369	10104878	10105010	1220	15	65	4	26	84	75	0.508117082399	0.764176084553	0.171	0.121	0.05
486	"FBgn0035106"	"rno"	chr3L	-	199626	199762	199678	199762	198761	199087	486	29	36	12	20	127	75	0.511380818809	0.76716819422	0.322	0.262	0.06
706	"FBgn0032801"	"CG10165"	chr2L	-	19529991	19530305	19530089	19530305	19528770	19528996	706	10	1	3	1	173	75	0.511033644913	0.76716819422	0.813	0.565	0.248
879	"FBgn0039026"	"CG7029"	chr3R	+	22784466	22785423	22784466	22785405	22787005	22788517	879	4	0	6	1	93	75	0.511612820622	0.76716819422	1.0	0.829	0.171
2431	"FBgn0029662"	"CG12206"	chrX	-	3474140	3474524	3474377	3474524	3466398	3466632	2431	98	0	157	1	312	75	0.513264036816	0.768136580073	1.0	0.974	0.026
943	"FBgn0264693"	"ens"	chr3L	-	4128307	4128973	4128613	4128973	4126988	4127162	943	60	5	21	3	381	75	0.512801571375	0.768136580073	0.703	0.579	0.124
390	"FBgn0260770"	"CG42568"	chr2R	-	24159144	24159312	24159148	24159312	24158973	24159085	390	45	32	24	13	79	75	0.516382846061	0.772047934228	0.572	0.637	-0.065
886	"FBgn0036196"	"CG11658"	chr3L	-	11708391	11708553	11708407	11708553	11707304	11707571	886	70	396	37	181	91	75	0.517684575449	0.77323756724	0.127	0.144	-0.017
1187	"FBgn0030735"	"CG3632"	chrX	+	16296670	16296907	16296670	16296883	16297660	16297784	1187	16	9	8	7	99	75	0.520500086847	0.774995938576	0.574	0.464	0.11
2358	"FBgn0036975"	"CG5618"	chr3L	+	20354799	20355129	20354799	20354987	20355304	20356280	2358	2	20	0	5	217	75	0.520675443514	0.774995938576	0.033	0.0	0.033
871	"FBgn0024807"	"DIP1"	chrX	-	21628843	21629792	21628847	21629792	21628360	21628754	871	8	11	4	3	79	75	0.520005561905	0.774995938576	0.408	0.559	-0.151
983	"FBgn0030336"	"CG1578"	chrX	-	11816421	11816551	11816425	11816551	11815169	11815539	983	181	10	60	2	79	75	0.520890594841	0.774995938576	0.945	0.966	-0.021
2545	"FBgn0002626"	"RpL32"	chr3R	-	30045861	30046140	30045889	30046140	30045686	30045786	2545	24	1	13	0	103	75	0.521501338965	0.775149850135	0.946	1.0	-0.054
140	"FBgn0020279"	"lig"	chr2R	+	8067976	8068366	8067976	8068011	8069870	8070279	140	171	162	55	45	430	75	0.52308758745	0.776752024901	0.155	0.176	-0.021
1307	"FBgn0035497"	"CG14995"	chr3L	-	4097205	4097804	4097506	4097804	4096903	4096978	1307	37	1	32	2	376	75	0.526012008692	0.778798903561	0.881	0.761	0.12
1901	"FBgn0001987"	"Gli"	chr2L	-	15762568	15762758	15762688	15762758	15760401	15760574	1901	47	10	34	10	195	75	0.526504756138	0.778798903561	0.644	0.567	0.077
218	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109756	9110821	9111005	218	54	54	19	24	306	75	0.52519853477	0.778798903561	0.197	0.163	0.034
2479	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22356798	22356684	22356749	22357530	22357671	2479	60	854	21	252	124	75	0.526350461109	0.778798903561	0.041	0.048	-0.007
965	"FBgn0067779"	"dbr"	chr2L	+	67042	67137	67042	67111	67388	67507	965	7	2	3	2	101	75	0.527492710109	0.779505668324	0.722	0.527	0.195
2377	"FBgn0263110"	"CG43367"	chr3L	+	4195298	4195715	4195298	4195387	4195840	4195990	2377	155	4	136	2	403	75	0.528467752117	0.780192005058	0.878	0.927	-0.049
1182	"FBgn0027590"	"GstE12"	chr2R	-	24767953	24768172	24768097	24768172	24767474	24767577	1182	188	3497	54	1115	219	75	0.531894829853	0.784493532833	0.018	0.016	0.002
1578	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798404	15798723	15799036	1578	36	1	32	2	138	75	0.533569562773	0.785017959486	0.951	0.897	0.054
2312	"FBgn0000083"	"AnxB9"	chr3R	+	21065240	21065401	21065240	21065285	21067445	21067499	2312	135	1078	55	394	191	75	0.533791662242	0.785017959486	0.047	0.052	-0.005
716	"FBgn0035976"	"PGRP-LC"	chr3L	+	9344899	9345124	9344899	9345067	9347639	9348336	716	39	15	35	10	132	75	0.532911471645	0.785017959486	0.596	0.665	-0.069
1004	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302583	17302469	17302507	17302838	17303390	1004	11	13	3	6	151	75	0.536444735763	0.785169576916	0.296	0.199	0.097
1769	"FBgn0265767"	"zyd"	chrX	+	23028437	23028610	23028437	23028597	23030189	23030363	1769	0	1	1	1	88	75	0.535586830519	0.785169576916	0.0	0.46	-0.46
2003	"FBgn0266084"	"Fhos"	chr3L	+	8796999	8797821	8796999	8797226	8798120	8798719	2003	221	44	401	70	670	75	0.535381689819	0.785169576916	0.36	0.391	-0.031
521	"FBgn0024183"	"vig"	chr2L	-	15067915	15068078	15067995	15068078	15066936	15067689	521	1211	7	462	4	155	75	0.536464030301	0.785169576916	0.988	0.982	0.006
72	"FBgn0038693"	"unc79"	chr3R	-	19236829	19237585	19237507	19237585	19235315	19235583	72	308	2	70	0	753	75	0.53540662879	0.785169576916	0.939	1.0	-0.061
58	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371261	13370994	13371214	13373862	13374103	58	43	1	21	0	122	75	0.53996896982	0.788034943539	0.964	1.0	-0.036
657	"FBgn0035720"	"CG10077"	chr3L	-	6955752	6955904	6955765	6955904	6955380	6955496	657	10	23	2	8	88	75	0.539525567885	0.788034943539	0.27	0.176	0.094
878	"FBgn0002413"	"dco"	chr3R	-	31061069	31061210	31061076	31061210	31058539	31058627	878	17	108	9	75	82	75	0.539841288583	0.788034943539	0.126	0.099	0.027
1038	"FBgn0026375"	"RhoGAPp190"	chrX	-	17652090	17652562	17652498	17652562	17648945	17650238	1038	29	72	12	23	483	75	0.540892871119	0.788374831977	0.059	0.075	-0.016
1129	"FBgn0011817"	"nmo"	chr3L	+	7979045	7979680	7979045	7979173	7980399	7980982	1129	319	6	62	2	582	75	0.544096284876	0.788374831977	0.873	0.8	0.073
1326	"FBgn0031883"	"Caper"	chr2L	+	7034764	7034912	7034764	7034910	7035406	7035561	1326	1	3	0	2	77	75	0.543410737743	0.788374831977	0.245	0.0	0.245
1347	"FBgn0040322"	"GNBP2"	chr3L	-	18675218	18675413	18675378	18675413	18674544	18674977	1347	879	12	137	1	235	75	0.544423385985	0.788374831977	0.959	0.978	-0.019
1458	"FBgn0039065"	"CG4449"	chr3R	-	23250599	23251102	23250605	23251102	23250426	23250540	1458	3	1	2	0	81	75	0.545356824921	0.788374831977	0.735	1.0	-0.265
1931	"FBgn0039714"	"Zip99C"	chr3R	-	29868532	29868895	29868643	29868895	29865056	29865399	1931	1570	65	672	24	186	75	0.546008582427	0.788374831977	0.907	0.919	-0.012
1942	"FBgn0036534"	"DCP2"	chr3L	-	15825470	15826423	15826285	15826423	15823246	15823989	1942	3273	4	1861	1	890	75	0.546909242078	0.788374831977	0.986	0.994	-0.008
2237	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124614	21124439	21124521	21125346	21125439	2237	4	15	9	22	168	75	0.542833231276	0.788374831977	0.106	0.154	-0.048
465	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892417	15892827	15893150	465	326	27	96	6	98	75	0.546469261249	0.788374831977	0.902	0.924	-0.022
482	"FBgn0265434"	"zip"	chr2R	-	25011311	25011463	25011375	25011463	25010379	25010616	482	153	398	35	104	139	75	0.543144436169	0.788374831977	0.172	0.154	0.018
48	"FBgn0261444"	"CG3638"	chrX	-	1236433	1236684	1236444	1236684	1233802	1234279	48	4	11	1	6	86	75	0.545620205654	0.788374831977	0.241	0.127	0.114
800	"FBgn0263605"	"l(3)72Dn"	chr3L	-	16226577	16228420	16226586	16228420	16226125	16226358	800	1	18	0	9	84	75	0.541492733625	0.788374831977	0.047	0.0	0.047
920	"FBgn0010504"	"kermit"	chr2R	-	8156054	8156654	8156413	8156654	8146917	8148395	920	359	17	93	3	434	75	0.545618273088	0.788374831977	0.785	0.843	-0.058
2518	"FBgn0033609"	"Fbl6"	chr2R	-	11289067	11289772	11289392	11289772	11287644	11288560	2518	112	10	39	5	400	75	0.548220087983	0.789519598905	0.677	0.594	0.083
1132	"FBgn0038167"	"lkb1"	chr3R	+	13676688	13676944	13676688	13676932	13677015	13678212	1132	90	5	47	4	87	75	0.550666065694	0.791240204283	0.939	0.91	0.029
1167	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25888891	25888541	25888696	25889654	25890278	1167	185	14	75	4	270	75	0.550183939505	0.791240204283	0.786	0.839	-0.053
921	"FBgn0002567"	"ltd"	chr2R	-	9185216	9186342	9186115	9186342	9178829	9179225	921	39	1	21	0	974	75	0.550968309789	0.791240204283	0.75	1.0	-0.25
2240	"FBgn0036191"	"Sug"	chr3L	+	11688151	11688344	11688151	11688338	11689107	11690155	2240	10	49	4	13	81	75	0.553745782411	0.79448221176	0.159	0.222	-0.063
628	"FBgn0038545"	"CG7713"	chr3R	+	17795074	17795195	17795074	17795137	17795360	17795639	628	21	36	3	8	133	75	0.556207118399	0.797264987724	0.248	0.175	0.073
1543	"FBgn0013799"	"Deaf1"	chr3L	+	19819211	19820010	19819211	19820001	19828316	19828945	1543	34	8	21	7	84	75	0.563049937837	0.80583299204	0.791	0.728	0.063
841	"FBgn0027515"	"CG7115"	chr2L	+	7821534	7822056	7821534	7821648	7822641	7823100	841	278	1	115	1	483	75	0.563239290248	0.80583299204	0.977	0.947	0.03
322	"FBgn0264911"	"CG44102"	chr2R	-	4902030	4902223	4902101	4902223	4901845	4901974	322	7	1	6	2	146	75	0.565190850676	0.807868680854	0.782	0.606	0.176
