ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1435	"FBgn0028399"	"TMS1"	chr3L	+	16414802	16414956	16414820	16414956	16414283	16414493	1435	85	0	121	2	93	75	0.397378805262	0.657006452514	1.0	0.98	0.02
1063	"FBgn0261553"	"CG42671"	chr3L	+	11222614	11223565	11222617	11223565	11216585	11217282	1063	15	22	10	9	78	75	0.40116253932	0.657751516617	0.396	0.517	-0.121
1076	"FBgn0025631"	"moody"	chrX	-	2044291	2045949	2044291	2045947	2046015	2046983	1076	2	9	2	3	77	75	0.403382949393	0.657751516617	0.178	0.394	-0.216
1139	"FBgn0264894"	"CG44085"	chr2L	+	13274642	13274850	13274651	13274850	13274309	13274376	1139	24	1	16	2	84	75	0.402474552265	0.657751516617	0.955	0.877	0.078
1146	"FBgn0029167"	"Hml"	chr3L	+	13847247	13847640	13847250	13847640	13847021	13847186	1146	37	3	9	0	78	75	0.403468779094	0.657751516617	0.922	1.0	-0.078
1409	"FBgn0010825"	"Gug"	chr3L	+	8470087	8470187	8470153	8470187	8469564	8469691	1409	39	10	25	10	141	75	0.398378199389	0.657751516617	0.675	0.571	0.104
1651	"FBgn0040666"	"CG12848"	chr2R	-	24762565	24762981	24762565	24762972	24763032	24763094	1651	9	94	1	25	84	75	0.399449388363	0.657751516617	0.079	0.034	0.045
2213	"FBgn0052549"	"CG32549"	chrX	-	18408517	18408942	18408517	18408859	18409883	18410144	2213	3	4	1	0	158	75	0.401263512454	0.657751516617	0.263	1.0	-0.737
2311	"FBgn0029152"	"Mkrn1"	chr3L	-	21532338	21533186	21532338	21533178	21533566	21533713	2311	555	4	193	3	83	75	0.402641505696	0.657751516617	0.992	0.983	0.009
275	"FBgn0085446"	"CG34417"	chrX	+	6585692	6585785	6585695	6585785	6577036	6577112	275	13	8	1	2	78	75	0.402542189589	0.657751516617	0.61	0.325	0.285
816	"FBgn0037890"	"CG17734"	chr3R	-	11242207	11243013	11242207	11242563	11243781	11243999	816	510	0	262	1	525	75	0.403269187741	0.657751516617	1.0	0.974	0.026
884	"FBgn0010602"	"lwr"	chr2L	-	541392	542350	541392	542346	542429	542580	884	805	26	148	7	79	75	0.399059154611	0.657751516617	0.967	0.953	0.014
2155	"FBgn0028703"	"Nhe3"	chr2L	-	6680345	6680542	6680345	6680524	6680946	6680998	2155	32	2	12	0	93	75	0.407217865815	0.663020966803	0.928	1.0	-0.072
1980	"FBgn0037670"	"Ibf1"	chr3R	+	9260010	9260400	9260025	9260400	9259767	9259956	1980	40	18	15	4	90	75	0.408577387885	0.664391367118	0.649	0.758	-0.109
1083	"FBgn0034181"	"CG8963"	chr2R	-	17019206	17019349	17019206	17019321	17019432	17019522	1083	91	161	60	89	103	75	0.409597380263	0.665206884655	0.292	0.329	-0.037
569	"FBgn0030245"	"CG1637"	chrX	-	10875802	10875999	10875802	10875996	10877414	10877798	569	4	5	1	0	78	75	0.41088590273	0.666455895326	0.435	1.0	-0.565
1249	"FBgn0261671"	"tweek"	chr2L	+	16905490	16905594	16905550	16905594	16905298	16905389	1249	33	4	35	2	135	75	0.412198032282	0.667299237771	0.821	0.907	-0.086
506	"FBgn0261859"	"CG42788"	chr3R	-	15100245	15100426	15100245	15100423	15100488	15100638	506	7	7	4	8	78	75	0.412446060446	0.667299237771	0.49	0.325	0.165
1497	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1499879	1499042	1499337	1500244	1500388	1497	206	4	79	3	617	75	0.413328310513	0.667884411068	0.862	0.762	0.1
1364	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526416	17524703	17526413	17526833	17526980	1364	56	20	33	8	78	75	0.414337752203	0.668673378713	0.729	0.799	-0.07
1411	"FBgn0027518"	"CG7609"	chr3R	-	29743650	29743735	29743650	29743732	29743788	29744121	1411	32	2	13	2	78	75	0.420178676702	0.671344012713	0.939	0.862	0.077
1517	"FBgn0026147"	"CG16833"	chr2L	+	10989973	10990783	10990095	10990783	10989655	10989874	1517	45	19	25	15	197	75	0.417763818906	0.671344012713	0.474	0.388	0.086
1519	"FBgn0032726"	"CG10621"	chr2L	-	18953403	18953790	18953403	18953573	18954271	18954431	1519	4	2	2	3	292	75	0.419758794555	0.671344012713	0.339	0.146	0.193
1897	"FBgn0261793"	"Trf2"	chrX	+	8410276	8410689	8410281	8410689	8409271	8409364	1897	156	38	31	5	80	75	0.418543716724	0.671344012713	0.794	0.853	-0.059
351	"FBgn0263979"	"Caf1"	chr3R	+	15225965	15226526	15225968	15226526	15225575	15225914	351	570	54	103	7	78	75	0.417666205674	0.671344012713	0.91	0.934	-0.024
387	"FBgn0041630"	"Hexo1"	chr3L	+	4288907	4289171	4289049	4289171	4288640	4288701	387	174	2	63	0	217	75	0.418068174309	0.671344012713	0.968	1.0	-0.032
532	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11374256	11374510	11369664	11369799	532	68	1	57	0	515	75	0.419491441303	0.671344012713	0.908	1.0	-0.092
652	"FBgn0031191"	"Cp110"	chrX	+	22482449	22482750	22482664	22482750	22482081	22482396	652	230	4	37	0	290	75	0.418843907499	0.671344012713	0.937	1.0	-0.063
790	"FBgn0003475"	"spir"	chr2L	+	20336463	20336549	20336469	20336549	20336286	20336404	790	30	9	19	9	81	75	0.421081913913	0.6719503676	0.755	0.662	0.093
133	"FBgn0043456"	"CG4747"	chr2L	+	10007251	10007341	10007254	10007341	10006907	10007178	133	94	255	29	64	78	75	0.422557010058	0.673466638391	0.262	0.303	-0.041
382	"FBgn0016038"	"mod(r)"	chrX	+	621852	622146	621890	622146	621529	621797	382	78	5	56	6	113	75	0.42431673614	0.675432223905	0.912	0.861	0.051
1998	"FBgn0000339"	"cni"	chr2L	-	16310440	16310640	16310440	16310623	16310690	16310726	1998	121	86	41	23	92	75	0.426050064401	0.676989825568	0.534	0.592	-0.058
2047	"FBgn0038524"	"sll"	chr3R	+	17606377	17606565	17606384	17606565	17606105	17606329	2047	4	12	1	8	82	75	0.427259176526	0.676989825568	0.234	0.103	0.131
452	"FBgn0035252"	"CG7970"	chr3L	+	1653130	1653254	1653141	1653254	1653004	1653043	452	15	145	10	68	86	75	0.426577428798	0.676989825568	0.083	0.114	-0.031
483	"FBgn0031285"	"CG3662"	chr2L	+	824190	824337	824218	824337	823636	824137	483	25	12	20	6	103	75	0.427405891434	0.676989825568	0.603	0.708	-0.105
1081	"FBgn0004237"	"Hrb87F"	chr3R	-	13656845	13658297	13656845	13657125	13658461	13658564	1081	1725	2	757	2	1247	75	0.431373745609	0.681581651329	0.981	0.958	0.023
260	"FBgn0031220"	"CG4822"	chr2L	-	119133	119375	119133	119235	119430	119554	260	738	27	234	6	215	75	0.431624003191	0.681581651329	0.905	0.932	-0.027
320	"FBgn0039904"	"Hcf"	chr4	+	363867	364941	364023	364941	363493	363639	320	472	3	148	0	231	75	0.431898583422	0.681581651329	0.981	1.0	-0.019
296	"FBgn0029891"	"Pink1"	chrX	+	6684517	6684721	6684523	6684721	6684127	6684461	296	103	30	43	9	81	75	0.432756318974	0.68209626197	0.761	0.816	-0.055
1815	"FBgn0033566"	"CG18004"	chr2R	+	10885589	10886152	10885607	10886152	10885216	10885532	1815	136	2	23	1	93	75	0.433486098806	0.68240817763	0.982	0.949	0.033
1255	"FBgn0032482"	"Pect"	chr2L	+	13209471	13209599	13209492	13209599	13208664	13208777	1255	467	32	70	3	96	75	0.43649761927	0.683792973777	0.919	0.948	-0.029
1703	"FBgn0261873"	"sdt"	chrX	+	8224784	8226083	8225078	8226083	8223955	8224047	1703	33	8	22	3	369	75	0.436362686067	0.683792973777	0.456	0.598	-0.142
1859	"FBgn0032821"	"CdGAPr"	chr2L	-	19779017	19779333	19779017	19779330	19779399	19781025	1859	11	17	5	13	78	75	0.435745364135	0.683792973777	0.384	0.27	0.114
930	"FBgn0052654"	"Sec16"	chrX	+	12607977	12608528	12607998	12608528	12607697	12607879	930	2	30	0	10	96	75	0.435400826034	0.683792973777	0.05	0.0	0.05
1010	"FBgn0044323"	"Cka"	chr2L	+	8036357	8036576	8036381	8036576	8035820	8036298	1010	67	43	17	15	99	75	0.438837792161	0.683910174292	0.541	0.462	0.079
1603	"FBgn0040009"	"CG17490"	chr2L	+	22538626	22540324	22539952	22540324	22538229	22538568	1603	5384	9	2996	3	1401	75	0.439590099698	0.683910174292	0.97	0.982	-0.012
1707	"FBgn0041004"	"CG17715"	chr2L	+	22849305	22849373	22849323	22849373	22849213	22849255	1707	626	42	179	9	93	75	0.440836877739	0.683910174292	0.923	0.941	-0.018
173	"FBgn0038787"	"CG4360"	chr3R	-	20324273	20326228	20324273	20326152	20326315	20326798	173	100	42	61	32	151	75	0.440446329831	0.683910174292	0.542	0.486	0.056
1840	"FBgn0031990"	"CG8552"	chr2L	-	8134841	8135617	8134841	8135614	8135673	8136092	1840	127	7	94	3	78	75	0.437819688469	0.683910174292	0.946	0.968	-0.022
2046	"FBgn0002781"	"mod(mdg4)"	chr3R	-	21354973	21355557	21354973	21355089	21375059	21375912	2046	148	10	33	1	543	75	0.439322479662	0.683910174292	0.672	0.82	-0.148
2156	"FBgn0028703"	"Nhe3"	chr2L	-	6678911	6679262	6678911	6679082	6679985	6680114	2156	41	4	25	1	255	75	0.439634744522	0.683910174292	0.751	0.88	-0.129
246	"FBgn0025777"	"homer"	chr2L	-	6722141	6722439	6722141	6722430	6722796	6722930	246	30	2	10	0	84	75	0.440402495476	0.683910174292	0.931	1.0	-0.069
1167	"FBgn0042132"	"CG18809"	chrX	-	19741223	19743706	19741223	19742892	19744261	19744335	1167	576	2	181	0	889	75	0.441409669219	0.683971745903	0.96	1.0	-0.04
1261	"FBgn0034067"	"CG8399"	chr2R	+	16024058	16024214	16024085	16024214	16023746	16023859	1261	1	5	1	1	102	75	0.443759832005	0.685240616675	0.128	0.424	-0.296
2134	"FBgn0000099"	"ap"	chr2R	-	5717554	5717766	5717554	5717763	5725820	5726832	2134	2364	181	1023	70	78	75	0.44485199244	0.685240616675	0.926	0.934	-0.008
253	"FBgn0016034"	"mael"	chr3L	+	22724730	22724929	22724739	22724929	22724232	22724685	253	1	27	2	20	84	75	0.444899013009	0.685240616675	0.032	0.082	-0.05
346	"FBgn0038608"	"WRNexo"	chr3R	-	18365407	18365613	18365407	18365610	18365671	18365776	346	44	16	2	0	78	75	0.444073106822	0.685240616675	0.726	1.0	-0.274
703	"FBgn0053087"	"LRP1"	chr2R	+	8225250	8226438	8225262	8226438	8225000	8225127	703	5	32	1	2	87	75	0.444061812667	0.685240616675	0.119	0.301	-0.182
689	"FBgn0259985"	"Mppe"	chr2R	-	12026091	12026599	12026091	12026572	12026722	12026985	689	1	12	3	14	102	75	0.449455332229	0.69142828687	0.058	0.136	-0.078
1550	"FBgn0003301"	"rut"	chrX	-	14791247	14792428	14791247	14792353	14793125	14794152	1550	37	2	12	0	150	75	0.451607695664	0.693907393457	0.902	1.0	-0.098
759	"FBgn0032873"	"CG2614"	chr2L	+	20658211	20658404	20658223	20658404	20657536	20658155	759	74	1	23	1	87	75	0.452244836088	0.694055173087	0.985	0.952	0.033
1392	"FBgn0034368"	"CG5482"	chr2R	-	18631132	18631635	18631132	18631630	18631749	18631902	1392	20	273	6	117	80	75	0.454354553348	0.694931379547	0.064	0.046	0.018
1806	"FBgn0027561"	"CG18659"	chr2R	-	9123303	9124145	9123303	9124139	9124743	9125220	1806	24	1	17	0	81	75	0.45444070728	0.694931379547	0.957	1.0	-0.043
373	"FBgn0028343"	"l(1)G0222"	chrX	-	17571853	17572459	17571853	17572444	17572519	17572651	373	544	8	168	4	90	75	0.454285916493	0.694931379547	0.983	0.972	0.011
1124	"FBgn0026873"	"MED18"	chrX	+	1866185	1866495	1866208	1866495	1865908	1866138	1124	5	66	2	13	98	75	0.455955742301	0.695590032547	0.055	0.105	-0.05
2095	"FBgn0011740"	"alpha-Man-II"	chr3R	+	9412860	9413390	9412863	9413390	9412547	9412807	2095	36	47	13	12	78	75	0.455805415186	0.695590032547	0.424	0.51	-0.086
1375	"FBgn0011656"	"Mef2"	chr2R	-	9916117	9916912	9916117	9916891	9917937	9918353	1375	0	1	4	4	96	75	0.458449195085	0.697731812283	0.0	0.439	-0.439
1757	"FBgn0034277"	"OstDelta"	chr2R	-	17764573	17765051	17764573	17765048	17765110	17766392	1757	639	9	266	2	78	75	0.458991153209	0.697731812283	0.986	0.992	-0.006
1880	"FBgn0027070"	"CG17322"	chr2L	+	18826916	18827259	18826997	18827259	18826769	18826823	1880	8	9	1	3	156	75	0.458652551245	0.697731812283	0.299	0.138	0.161
2008	"FBgn0036765"	"CG7408"	chr3L	+	17879949	17880064	17879976	17880064	17879095	17879248	2008	198	42	90	15	102	75	0.460337293586	0.698949997244	0.776	0.815	-0.039
1446	"FBgn0052685"	"ZAP3"	chrX	-	10074975	10075073	10074975	10075070	10075143	10075627	1446	34	175	19	123	78	75	0.460884751714	0.698954061997	0.157	0.129	0.028
1459	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270693	13270390	13270642	13276434	13276547	1459	11	0	15	1	126	75	0.461549884005	0.699136365028	1.0	0.899	0.101
860	"FBgn0028968"	"gammaCOP"	chr3R	+	31572497	31573156	31572500	31573156	31572142	31572278	860	238	239	73	84	78	75	0.462461311541	0.699690875834	0.489	0.455	0.034
1143	"FBgn0004607"	"zfh2"	chr4	+	532782	532926	532785	532926	524903	526520	1143	2	0	5	2	78	75	0.468321540985	0.705364693328	1.0	0.706	0.294
1415	"FBgn0004611"	"Plc21C"	chr2L	+	344554	344947	344575	344947	344023	344489	1415	1	2	0	2	96	75	0.468410536801	0.705364693328	0.281	0.0	0.281
1530	"FBgn0030854"	"CG8289"	chrX	-	17634573	17634977	17634573	17634974	17635341	17636044	1530	358	8	112	4	78	75	0.467614616618	0.705364693328	0.977	0.964	0.013
1562	"FBgn0053096"	"CG33096"	chr3R	+	25097834	25098469	25097864	25098469	25097671	25097718	1562	103	3	19	0	105	75	0.467630622892	0.705364693328	0.961	1.0	-0.039
46	"FBgn0033494"	"KCNQ"	chr2R	-	10148081	10148209	10148081	10148152	10150855	10151052	46	6	1	4	2	132	75	0.469825702521	0.706666326301	0.773	0.532	0.241
609	"FBgn0039560"	"CG5514"	chr3R	+	27942584	27942778	27942587	27942778	27939706	27942133	609	3	2	3	5	78	75	0.470521102604	0.706883576863	0.591	0.366	0.225
11	"FBgn0035944"	"CG5021"	chr3L	+	8967565	8968114	8967580	8968114	8967281	8967516	11	105	198	42	67	90	75	0.472283876232	0.707967429855	0.306	0.343	-0.037
1358	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521906	17521831	17521900	17522852	17522960	1358	5	1	4	0	81	75	0.472346157409	0.707967429855	0.822	1.0	-0.178
1332	"FBgn0085443"	"spri"	chrX	-	10522802	10523564	10522802	10523561	10544385	10544592	1332	68	11	22	2	78	75	0.473798030473	0.70931490443	0.856	0.914	-0.058
862	"FBgn0042185"	"CG18769"	chr3L	+	6590603	6590835	6590606	6590835	6562321	6562418	862	2	0	2	1	78	75	0.474524998927	0.709575260633	1.0	0.658	0.342
1554	"FBgn0039294"	"Cad96Cb"	chr3R	-	25224155	25224618	25224155	25224606	25224787	25225514	1554	2	0	2	1	87	75	0.476705448448	0.710352021323	1.0	0.633	0.367
258	"FBgn0266572"	"ebo"	chrX	-	471018	471932	471018	471911	472125	472561	258	3	36	3	19	96	75	0.476582619031	0.710352021323	0.061	0.11	-0.049
623	"FBgn0020236"	"ATPCL"	chr2R	-	15996166	15996365	15996166	15996314	15996894	15997218	623	378	0	151	2	126	75	0.476487786795	0.710352021323	1.0	0.978	0.022
1808	"FBgn0034645"	"CG10320"	chr2R	+	21658345	21658480	21658350	21658480	21658077	21658109	1808	164	34	24	7	80	75	0.4797490776	0.713393559975	0.819	0.763	0.056
971	"FBgn0032036"	"CG13384"	chr2L	+	8386474	8387378	8386486	8387378	8386138	8386385	971	312	215	193	147	87	75	0.479858645564	0.713393559975	0.556	0.531	0.025
669	"FBgn0023000"	"mth"	chr3L	-	345374	346338	345374	345885	346814	346957	669	521	5	182	3	528	75	0.481923167721	0.715633592808	0.937	0.896	0.041
2303	"FBgn0037720"	"CG8312"	chr3R	+	9622469	9622774	9622472	9622774	9621518	9622417	2303	14	14	2	4	78	75	0.483101716705	0.716554338188	0.49	0.325	0.165
195	"FBgn0000212"	"brm"	chr3L	-	15982122	15982211	15982122	15982199	15982267	15982568	195	51	11	10	1	87	75	0.483891718195	0.716897314601	0.8	0.896	-0.096
2009	"FBgn0036765"	"CG7408"	chr3L	+	17879877	17880064	17879976	17880064	17879095	17879248	2009	646	42	185	15	174	75	0.487749308972	0.720409436757	0.869	0.842	0.027
348	"FBgn0000533"	"ea"	chr3R	+	15329082	15329566	15329179	15329566	15328728	15328993	348	1	2	2	1	172	75	0.487647160558	0.720409436757	0.179	0.466	-0.287
941	"FBgn0038470"	"CG18213"	chr3R	-	17039573	17039684	17039573	17039675	17039737	17039873	941	94	1	126	0	84	75	0.487946843758	0.720409436757	0.988	1.0	-0.012
524	"FBgn0039790"	"CG2246"	chr3R	-	30593704	30593819	30593704	30593816	30594817	30594984	524	2	2	1	0	78	75	0.489474389673	0.721834071207	0.49	1.0	-0.51
1048	"FBgn0010235"	"Klc"	chr3L	-	12746615	12746830	12746615	12746827	12746897	12747203	1048	806	7	449	6	78	75	0.49051568931	0.72189096631	0.991	0.986	0.005
786	"FBgn0037652"	"CG11980"	chr3R	+	9004138	9004451	9004141	9004451	9004016	9004075	786	30	70	6	20	78	75	0.490638287313	0.72189096631	0.292	0.224	0.068
1053	"FBgn0035132"	"mthl10"	chr3L	-	334974	335199	334974	335169	335244	335857	1053	1	10	1	3	105	75	0.493140187464	0.722258973192	0.067	0.192	-0.125
1228	"FBgn0036493"	"CG7255"	chr3L	+	15305550	15305679	15305576	15305679	15305297	15305486	1228	28	6	11	4	101	75	0.492813969214	0.722258973192	0.776	0.671	0.105
1235	"FBgn0031161"	"CG15445"	chrX	+	21117458	21117615	21117462	21117615	21117160	21117411	1235	51	12	17	6	79	75	0.49249157109	0.722258973192	0.801	0.729	0.072
153	"FBgn0266756"	"btsz"	chr3R	-	14824071	14824307	14824071	14824202	14825036	14825175	153	2	0	12	4	180	75	0.491671360069	0.722258973192	1.0	0.556	0.444
1275	"FBgn0052626"	"AMPdeam"	chrX	-	13832903	13833031	13832903	13833022	13834170	13834206	1275	104	6	36	1	84	75	0.501856380131	0.728719431467	0.939	0.97	-0.031
1525	"FBgn0032979"	"Clamp"	chr2L	-	22167049	22167253	22167049	22167238	22167302	22167576	1525	17	66	14	41	90	75	0.499928895464	0.728719431467	0.177	0.222	-0.045
2329	"FBgn0035853"	"UbcE2M"	chr3L	-	8197521	8197705	8197521	8197702	8197778	8197857	2329	251	770	104	349	78	75	0.503149473563	0.728719431467	0.239	0.223	0.016
525	"FBgn0039790"	"CG2246"	chr3R	-	30595389	30595626	30595389	30595621	30600123	30600323	525	54	4	23	3	80	75	0.499162271101	0.728719431467	0.927	0.878	0.049
529	"FBgn0001624"	"dlg1"	chrX	+	11390175	11390540	11390230	11390540	11389667	11389781	529	76	55	25	14	130	75	0.499794734735	0.728719431467	0.444	0.507	-0.063
686	"FBgn0263219"	"Dscam4"	chr3L	+	8275986	8276502	8276004	8276502	8275504	8275667	686	9	10	12	20	93	75	0.500427683647	0.728719431467	0.421	0.326	0.095
726	"FBgn0042213"	"CG18731"	chr3R	+	29725222	29725690	29725237	29725690	29725026	29725173	726	4	5	0	1	90	75	0.501617334954	0.728719431467	0.4	0.0	0.4
771	"FBgn0261261"	"plx"	chr3R	+	5686788	5687369	5687040	5687369	5685854	5686270	771	8	1	6	2	327	75	0.503231033733	0.728719431467	0.647	0.408	0.239
896	"FBgn0267376"	"SelR"	chr3R	-	10863886	10865647	10863886	10865626	10866528	10866693	896	3	0	4	1	96	75	0.503178050642	0.728719431467	1.0	0.758	0.242
97	"FBgn0029895"	"CG14441"	chrX	+	6699910	6700353	6700052	6700353	6699507	6699574	97	142	10	29	1	217	75	0.498295014386	0.728719431467	0.831	0.909	-0.078
1192	"FBgn0027279"	"l(1)G0196"	chrX	+	22496376	22496548	22496379	22496548	22496041	22496313	1192	30	5	13	1	78	75	0.504999044589	0.73036074949	0.852	0.926	-0.074
511	"FBgn0034793"	"asrij"	chr2R	+	22887306	22887578	22887309	22887578	22886758	22887248	511	60	38	22	18	78	75	0.505502997309	0.73036074949	0.603	0.54	0.063
377	"FBgn0010772"	"Xe7"	chr3R	-	5666067	5666145	5666067	5666127	5666197	5666257	377	115	5	25	2	93	75	0.506488750248	0.73096182966	0.949	0.91	0.039
995	"FBgn0038167"	"lkb1"	chr3R	+	13679125	13679430	13679140	13679430	13678749	13679066	995	14	2	4	0	90	75	0.509484001953	0.734458398321	0.854	1.0	-0.146
841	"FBgn0085427"	"CG34398"	chr2L	+	8915569	8916053	8915660	8916053	8898785	8898850	841	27	0	110	2	166	75	0.510156909716	0.734603047324	1.0	0.961	0.039
1837	"FBgn0034534"	"maf-S"	chr2R	+	20641165	20641668	20641180	20641668	20640975	20641118	1837	2	55	0	14	90	75	0.511937563479	0.736340688278	0.029	0.0	0.029
604	"FBgn0031449"	"CG31689"	chr2L	+	2736129	2736430	2736173	2736430	2730103	2730469	604	15	4	6	3	119	75	0.514267685491	0.738863875123	0.703	0.558	0.145
1433	"FBgn0028399"	"TMS1"	chr3L	+	16414793	16414956	16414805	16414956	16414283	16414493	1433	188	3	108	3	87	75	0.514882153697	0.738919242945	0.982	0.969	0.013
2434	"FBgn0000317"	"ck"	chr2L	-	15053413	15053522	15053413	15053517	15057667	15057862	2434	10	3	3	2	80	75	0.516332651035	0.739346865266	0.758	0.584	0.174
38	"FBgn0261444"	"CG3638"	chrX	-	1233802	1234279	1233802	1234276	1236444	1236684	38	12	1	7	0	78	75	0.516108416972	0.739346865266	0.92	1.0	-0.08
1436	"FBgn0028399"	"TMS1"	chr3L	+	16414802	16414956	16414805	16414956	16414283	16414493	1436	61	3	106	3	78	75	0.519797536338	0.743478527449	0.951	0.971	-0.02
1090	"FBgn0031897"	"CG13784"	chr2L	-	7209348	7209462	7209348	7209438	7209522	7209653	1090	50	0	61	1	99	75	0.520546129227	0.74372013786	1.0	0.979	0.021
1825	"FBgn0261243"	"Psa"	chr3L	+	1518176	1518796	1518213	1518796	1517850	1517956	1825	483	7	130	3	112	75	0.521635118215	0.744447004082	0.979	0.967	0.012
1296	"FBgn0031144"	"CG1529"	chrX	-	21028651	21031533	21028651	21031522	21031586	21031950	1296	12	56	7	23	86	75	0.522834677717	0.745329879457	0.157	0.21	-0.053
331	"FBgn0034230"	"CG4853"	chr2R	+	17515584	17516322	17515599	17516322	17514579	17515529	331	333	6	110	1	90	75	0.526078066158	0.748320268104	0.979	0.989	-0.01
409	"FBgn0004370"	"Ptp10D"	chrX	+	11623752	11624216	11623829	11624216	11622014	11622185	409	90	2	21	0	152	75	0.526131362405	0.748320268104	0.957	1.0	-0.043
89	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989325	11992741	11992874	89	17	1	32	4	273	75	0.526682152843	0.748320268104	0.824	0.687	0.137
842	"FBgn0085427"	"CG34398"	chr2L	+	8915569	8916053	8915660	8916053	8898785	8898948	842	25	0	109	2	166	75	0.528983379274	0.750758490717	1.0	0.961	0.039
1298	"FBgn0053558"	"mim"	chr2R	-	6927389	6928262	6927389	6928148	6928508	6928836	1298	10	1	6	0	189	75	0.53146749265	0.753063207332	0.799	1.0	-0.201
139	"FBgn0011764"	"Dsp1"	chrX	+	16336266	16336743	16336290	16336743	16334300	16334413	139	100	33	36	15	99	75	0.531781189277	0.753063207332	0.697	0.645	0.052
1901	"FBgn0037339"	"Pi4KIIalpha"	chr3R	-	5562964	5563372	5562964	5563345	5563541	5563652	1901	67	149	31	81	102	75	0.533647033405	0.753529009962	0.248	0.22	0.028
2059	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4739510	4739547	2059	244	29	80	12	117	75	0.532998938485	0.753529009962	0.844	0.81	0.034
2427	"FBgn0016754"	"sba"	chr3R	-	23921517	23921780	23921517	23921709	23922895	23922973	2427	21	5	15	2	146	75	0.533872073309	0.753529009962	0.683	0.794	-0.111
2389	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038434	1043467	1043524	2389	37	30	21	13	99	75	0.535328971304	0.754755022179	0.483	0.55	-0.067
1049	"FBgn0030735"	"CG3632"	chrX	+	16297649	16297784	16297660	16297784	16296670	16296907	1049	10	11	6	4	86	75	0.536924052425	0.755343814979	0.442	0.567	-0.125
893	"FBgn0030571"	"CG14414"	chrX	+	14580894	14581039	14580918	14581039	14580739	14580846	893	6	14	4	15	99	75	0.536853487153	0.755343814979	0.245	0.168	0.077
1811	"FBgn0041150"	"hoe1"	chr2L	-	4925828	4926350	4925828	4926346	4928243	4928393	1811	1	0	1	1	79	75	0.538220877131	0.756338866768	1.0	0.487	0.513
1335	"FBgn0035411"	"Girdin"	chr3L	+	3184248	3185287	3184251	3185287	3183932	3184037	1335	11	7	1	0	78	75	0.538847896823	0.756391522564	0.602	1.0	-0.398
1942	"FBgn0036415"	"CG7768"	chr3L	+	14218344	14218974	14218382	14218974	14218203	14218290	1942	1	0	1	1	113	75	0.540742904985	0.758222018684	1.0	0.399	0.601
