ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3403	"FBgn0058263"	"MFS17"	chr2R	-	2553782	2553877	2515642	2515908	2565118	2565385	3403	331	0	46	1	170	75	0.26493009016	0.493910073561	1.0	0.953	0.047
2587	"FBgn0263197"	"Patronin"	chr2R	-	17528621	17528852	17527822	17528105	17531046	17531147	2587	76	0	45	1	306	75	0.265740412471	0.494891297307	1.0	0.917	0.083
3497	"FBgn0053554"	"Nipped-A"	chr2R	-	5212328	5212467	5204193	5204278	5245951	5246137	3497	150	0	65	1	214	75	0.266086024452	0.495267511244	1.0	0.958	0.042
2013	"FBgn0085370"	"Pde11"	chr2L	-	18535585	18535672	18535360	18535528	18536813	18536990	2013	129	0	147	2	162	75	0.266746774577	0.495962062273	1.0	0.971	0.029
608	"FBgn0000163"	"baz"	chrX	+	17175346	17178970	17160005	17161191	17186793	17187123	608	139	0	67	1	3699	75	0.266697938164	0.495962062273	1.0	0.576	0.424
3333	"FBgn0259214"	"PMCA"	chr4	-	337535	337547	330270	330339	342921	343060	3333	0	65	1	21	87	75	0.267402988444	0.496646692054	0.0	0.039	-0.039
4254	"FBgn0261703"	"gce"	chrX	+	15305828	15306579	15299008	15299583	15310377	15311216	4254	1595	0	874	2	826	75	0.26739304257	0.496646692054	1.0	0.975	0.025
4190	"FBgn0035558"	"CG11357"	chr3L	+	4542642	4542907	4542119	4542248	4551001	4551940	4190	2027	20	209	4	340	75	0.267660719373	0.496857815456	0.957	0.92	0.037
3426	"FBgn0031043"	"NAA20"	chrX	-	19621776	19622264	19621450	19621650	19622334	19622471	3426	1616	0	466	1	563	75	0.268506328207	0.498159400746	1.0	0.984	0.016
552	"FBgn0262739"	"AGO1"	chr2R	-	13951613	13951688	13950131	13950917	13957172	13957350	552	111	0	47	1	150	75	0.269942785152	0.500555196768	1.0	0.959	0.041
1635	"FBgn0250753"	"kra"	chr3R	-	5600037	5600167	5599115	5599364	5600287	5600571	1635	1125	56	342	12	205	75	0.270262919112	0.500879531444	0.88	0.912	-0.032
2181	"FBgn0038721"	"subdued"	chr3R	-	19638678	19638750	19638266	19638427	19638900	19638969	2181	14	34	8	34	147	75	0.270489361746	0.501029972429	0.174	0.107	0.067
4363	"FBgn0025720"	"Ate1"	chr2R	-	20255885	20256035	20255627	20255809	20256435	20256629	4363	215	1	266	4	225	75	0.271082257148	0.501858671446	0.986	0.957	0.029
1248	"FBgn0263220"	"Hk"	chrX	-	10257667	10258017	10255492	10255590	10258877	10258964	1248	226	8	443	9	425	75	0.271400155871	0.502177648927	0.833	0.897	-0.064
3817	"FBgn0013733"	"shot"	chr2R	-	13917708	13917726	13917117	13917207	13917848	13917910	3817	0	66	1	20	93	75	0.27187682305	0.502789899571	0.0	0.039	-0.039
3582	"FBgn0035995"	"CG3529"	chr3L	+	9450017	9450068	9449688	9449815	9450231	9450785	3582	56	0	31	1	126	75	0.272038178197	0.502818690569	1.0	0.949	0.051
2193	"FBgn0085374"	"CG34345"	chr2L	+	6623884	6624081	6623680	6623831	6624135	6624656	2193	12	2	9	0	272	75	0.272327363494	0.503083597585	0.623	1.0	-0.377
4162	"FBgn0052982"	"CG32982"	chr2L	+	9135117	9135384	9126769	9127466	9148754	9148799	4162	52	3	21	0	342	75	0.272473388121	0.503083894877	0.792	1.0	-0.208
3789	"FBgn0262117"	"IntS3"	chr2R	-	4242088	4242699	4238522	4239156	4242760	4242934	3789	2202	0	1262	3	686	75	0.273220056888	0.503922981929	1.0	0.979	0.021
4011	"FBgn0083124"	"Uhg4"	chr2R	+	9096925	9096991	9096670	9096735	9097241	9097312	4011	53	0	31	1	141	75	0.273202023855	0.503922981929	1.0	0.943	0.057
382	"FBgn0264270"	"Sxl"	chrX	-	7080988	7081054	7075664	7079367	7084598	7084819	382	18	13	16	20	141	75	0.27434861486	0.505656295206	0.424	0.299	0.125
960	"FBgn0037443"	"Dmtn"	chr3R	-	6405377	6405660	6391304	6391988	6405741	6405895	960	367	4	97	0	358	75	0.2744530544	0.505656295206	0.951	1.0	-0.049
4083	"FBgn0027835"	"Dp1"	chr2R	+	18414828	18414933	18413003	18413077	18415198	18415286	4083	26	1056	8	202	180	75	0.274921572302	0.506249067202	0.01	0.016	-0.006
1752	"FBgn0042185"	"CG18769"	chr3L	+	6562566	6562839	6562321	6562418	6590603	6590835	1752	19	2	65	2	348	75	0.276007200542	0.50722863086	0.672	0.875	-0.203
3682	"FBgn0022361"	"Pur-alpha"	chr4	+	564540	564662	560717	560820	565406	565515	3682	85	1	14	1	197	75	0.275725942622	0.50722863086	0.97	0.842	0.128
3956	"FBgn0010225"	"Gel"	chr3R	+	4236238	4236281	4236087	4236148	4236552	4236804	3956	21	11	4	5	118	75	0.276188857279	0.50722863086	0.548	0.337	0.211
450	"FBgn0025726"	"unc-13"	chr4	-	884045	884120	883566	883641	885453	885462	450	0	5	2	7	150	75	0.275925895109	0.50722863086	0.0	0.125	-0.125
4686	"FBgn0034971"	"CG3209"	chr2R	+	24071990	24072224	24069999	24070242	24072704	24072961	4686	264	7	112	1	309	75	0.276102787393	0.50722863086	0.902	0.965	-0.063
1123	"FBgn0261836"	"Msp300"	chr2L	+	5141310	5141517	5139778	5140921	5141652	5141890	1123	14	1	6	2	282	75	0.277382507535	0.508602552841	0.788	0.444	0.344
2984	"FBgn0044823"	"Spec2"	chr3R	-	5618478	5618869	5616643	5617649	5623774	5624125	2984	332	0	150	1	466	75	0.277821748203	0.508602552841	1.0	0.96	0.04
3602	"FBgn0051619"	"CG31619"	chr2L	+	21720358	21720481	21719513	21719643	21725067	21725445	3602	22	50	8	10	198	75	0.277709142936	0.508602552841	0.143	0.233	-0.09
3988	"FBgn0036318"	"Wbp2"	chr3L	+	12852231	12852277	12850914	12851153	12852615	12852716	3988	114	0	41	1	121	75	0.277562973329	0.508602552841	1.0	0.962	0.038
4661	"FBgn0000017"	"Abl"	chr3L	-	16626527	16626616	16622369	16625274	16626742	16626863	4661	335	4	113	0	164	75	0.277473566486	0.508602552841	0.975	1.0	-0.025
904	"FBgn0013334"	"Sap47"	chr3R	+	15951601	15951850	15944948	15944996	15954157	15954234	904	145	0	83	1	324	75	0.277446884914	0.508602552841	1.0	0.951	0.049
564	"FBgn0086442"	"mib2"	chr2L	+	19035760	19035865	19034443	19035000	19037803	19037971	564	310	0	196	2	180	75	0.27815868588	0.508949234801	1.0	0.976	0.024
2195	"FBgn0083962"	"CG34126"	chr2L	+	4989389	4989410	4988733	4988848	4990307	4990450	2195	52	2	32	0	96	75	0.278750754522	0.509476482891	0.953	1.0	-0.047
3405	"FBgn0058263"	"MFS17"	chr2R	-	2515642	2515908	2494741	2495023	2565118	2565385	3405	385	1	69	1	341	75	0.278889997013	0.509476482891	0.988	0.938	0.05
4712	"FBgn0037470"	"CG1091"	chr3R	-	7084374	7084481	7084182	7084318	7084542	7084767	4712	222	0	62	1	182	75	0.278886647519	0.509476482891	1.0	0.962	0.038
4708	"FBgn0016754"	"sba"	chr3R	-	23913795	23913919	23903127	23903461	23920006	23920846	4708	72	0	44	1	199	75	0.279236608431	0.509839630746	1.0	0.943	0.057
2819	"FBgn0058178"	"CG40178"	chr3L	-	25977966	25978150	25969229	25969627	26008060	26008177	2819	696	0	231	1	259	75	0.280610052301	0.512076227718	1.0	0.985	0.015
2752	"FBgn0021764"	"sdk"	chrX	+	746279	746303	745833	746115	746516	746837	2752	11	0	6	1	99	75	0.280997043508	0.512240382167	1.0	0.82	0.18
319	"FBgn0003892"	"ptc"	chr2R	+	8660842	8662769	8659951	8660505	8662907	8663115	319	204	2	128	0	2002	75	0.28096286392	0.512240382167	0.793	1.0	-0.207
1877	"FBgn0045800"	"Uhg1"	chr2R	+	17699350	17699444	17699096	17699168	17699857	17699897	1877	242	0	185	2	169	75	0.282228733398	0.514213894078	1.0	0.976	0.024
4509	"FBgn0002521"	"pho"	chr4	-	1173805	1174097	1173083	1173203	1174158	1174928	4509	890	2	493	3	367	75	0.283924300617	0.517030049012	0.989	0.971	0.018
2271	"FBgn0261862"	"whd"	chr2R	-	10471439	10471505	10470367	10470749	10471617	10471956	2271	2	4	8	5	141	75	0.285103400873	0.518407069745	0.21	0.46	-0.25
2346	"FBgn0027101"	"Dyrk3"	chr4	-	1229579	1230118	1226898	1227499	1230497	1230713	2346	2186	0	2149	3	614	75	0.28510448679	0.518407069745	1.0	0.989	0.011
4208	"FBgn0023407"	"B4"	chr2L	-	13512959	13513473	13509466	13509792	13534906	13535026	4208	2366	11	1268	3	589	75	0.285131403684	0.518407069745	0.965	0.982	-0.017
3701	"FBgn0083120"	"Uhg8"	chr3L	+	20453901	20453962	20453292	20453516	20454151	20454212	3701	14	28	6	22	136	75	0.285514351489	0.518829819961	0.216	0.131	0.085
2731	"FBgn0033212"	"CG1399"	chr2R	-	7688195	7688293	7685362	7685589	7698109	7698902	2731	171	0	61	1	173	75	0.286564856481	0.51989702195	1.0	0.964	0.036
289	"FBgn0014141"	"cher"	chr3R	-	17116940	17117301	17110609	17110754	17122397	17122682	289	2917	3	855	3	436	75	0.286547498345	0.51989702195	0.994	0.98	0.014
3392	"FBgn0033699"	"RpS11"	chr2R	-	12200427	12200550	12199833	12200039	12200774	12200815	3392	29	0	18	1	198	75	0.286449760486	0.51989702195	1.0	0.872	0.128
3401	"FBgn0058263"	"MFS17"	chr2R	-	2553782	2553877	2494741	2495023	2565118	2565385	3401	391	1	60	1	170	75	0.286704591403	0.51989702195	0.994	0.964	0.03
649	"FBgn0053217"	"CG33217"	chr3L	+	23127312	23127489	23126716	23127251	23128259	23128370	649	552	0	303	1	252	75	0.287926924045	0.521839180784	1.0	0.989	0.011
895	"FBgn0266521"	"stai"	chr2L	+	6109772	6110224	6101693	6101798	6113029	6113113	895	48	2	30	0	527	75	0.288477999686	0.522563351322	0.774	1.0	-0.226
501	"FBgn0024811"	"Crk"	chr4	+	211853	211982	211589	211794	212627	212729	501	547	0	178	1	204	75	0.288766954931	0.522812192943	1.0	0.985	0.015
2496	"FBgn0005777"	"PpD3"	chr3R	+	9748611	9748853	9748126	9748401	9748909	9749060	2496	731	0	338	2	317	75	0.28904135173	0.523034429232	1.0	0.976	0.024
4528	"FBgn0011300"	"babo"	chr2R	+	8955712	8955858	8954733	8954851	8959106	8959334	4528	396	4	115	0	221	75	0.289418614134	0.523442475169	0.971	1.0	-0.029
3735	"FBgn0261854"	"aPKC"	chr2R	-	14947178	14947300	14946703	14946819	14947641	14947836	3735	9	128	2	64	197	75	0.290176079406	0.524537367857	0.026	0.012	0.014
1230	"FBgn0050069"	"CG30069"	chr2R	+	14187862	14187930	14187477	14187744	14187986	14188048	1230	33	0	22	1	143	75	0.290822668996	0.524673485961	1.0	0.92	0.08
2546	"FBgn0011224"	"heph"	chr3R	-	31959034	31959127	31881747	31881871	31979522	31979619	2546	74	0	45	1	168	75	0.290619169437	0.524673485961	1.0	0.953	0.047
3080	"FBgn0053208"	"Mical"	chr3R	-	10009736	10014826	10008695	10008854	10014989	10015105	3080	443	34	510	50	5165	75	0.290519106192	0.524673485961	0.159	0.129	0.03
691	"FBgn0031359"	"Rim2"	chr2L	-	1718739	1718903	1718420	1718491	1723881	1724388	691	202	2	65	2	239	75	0.291011997287	0.524673485961	0.969	0.911	0.058
877	"FBgn0036661"	"CG9705"	chr3L	+	16781462	16781585	16780634	16780790	16781663	16782419	877	507	0	185	1	198	75	0.290957837778	0.524673485961	1.0	0.986	0.014
1011	"FBgn0001624"	"dlg1"	chrX	+	11400787	11400832	11399741	11399816	11405273	11405423	1011	188	60	62	14	120	75	0.291197657202	0.524733918333	0.662	0.735	-0.073
149	"FBgn0267350"	"PI4KIIIalpha"	chrX	+	2625863	2626925	2625571	2625785	2627862	2628364	149	2789	0	1130	1	1137	75	0.292330428378	0.526225285739	1.0	0.987	0.013
2900	"FBgn0262738"	"norpA"	chrX	+	4353943	4354023	4353466	4353613	4357039	4357276	2900	121	2	67	3	155	75	0.292308351074	0.526225285739	0.967	0.915	0.052
4029	"FBgn0260945"	"Atg1"	chr3L	-	12797682	12797856	12788248	12788374	12804354	12805116	4029	274	0	90	1	249	75	0.293060641677	0.527264555631	1.0	0.964	0.036
238	"FBgn0039908"	"Asator"	chr4	-	473146	473719	472577	472677	474452	474768	238	372	0	205	1	648	75	0.293878116524	0.528211821951	1.0	0.96	0.04
268	"FBgn0260768"	"CG42566"	chr2R	+	22662344	22662662	22661933	22662036	22662719	22662863	268	10	7	2	0	393	75	0.294046592678	0.528211821951	0.214	1.0	-0.786
865	"FBgn0029830"	"Grip"	chrX	+	5978841	5978961	5966462	5966737	5982098	5982311	865	12	0	19	2	195	75	0.293951755269	0.528211821951	1.0	0.785	0.215
2007	"FBgn0264953"	"Piezo"	chr2L	+	8175175	8175397	8174535	8174698	8176572	8176806	2007	11	81	14	65	297	75	0.294353739471	0.52822294183	0.033	0.052	-0.019
3248	"FBgn0052850"	"CG32850"	chr4	+	316392	316509	314922	315179	319448	321385	3248	1015	0	285	3	192	75	0.294359087909	0.52822294183	1.0	0.974	0.026
2018	"FBgn0063485"	"Lasp"	chr3L	-	16678807	16679869	16678424	16678660	16680811	16680947	2018	4779	1	2224	3	1137	75	0.294614048243	0.528405539464	0.997	0.98	0.017
2068	"FBgn0015286"	"Rala"	chrX	-	3716471	3716667	3710068	3710248	3719362	3719635	2068	131	479	32	147	271	75	0.295874140193	0.529251520303	0.07	0.057	0.013
214	"FBgn0262735"	"Imp"	chrX	-	10799750	10799924	10798618	10798993	10813248	10814093	214	491	20	138	3	249	75	0.295393641733	0.529251520303	0.881	0.933	-0.052
2418	"FBgn0052626"	"AMPdeam"	chrX	-	13834170	13834206	13832903	13833022	13834814	13835149	2418	13	400	7	128	111	75	0.295898018469	0.529251520303	0.021	0.036	-0.015
2999	"FBgn0029783"	"Sirt4"	chrX	-	5665541	5665627	5664627	5665486	5665687	5665940	2999	5	7	0	2	161	75	0.295408934247	0.529251520303	0.25	0.0	0.25
4094	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496907	21496420	21496741	21497290	21497494	4094	217	3	87	0	163	75	0.296006431622	0.529251520303	0.971	1.0	-0.029
573	"FBgn0025683"	"CG3164"	chr2L	-	126109	126227	125076	125266	128799	129245	573	264	0	68	1	193	75	0.295876322568	0.529251520303	1.0	0.964	0.036
1250	"FBgn0263220"	"Hk"	chrX	-	10254719	10255172	10254002	10254307	10255492	10255590	1250	71	3	66	6	528	75	0.296422184734	0.529284550796	0.771	0.61	0.161
1261	"FBgn0039972"	"CG17018"	chr2L	+	22356902	22357047	22325761	22325846	22363429	22364294	1261	1225	11	303	1	220	75	0.296597401312	0.529284550796	0.974	0.99	-0.016
2607	"FBgn0011656"	"Mef2"	chr2R	-	9919428	9919747	9918963	9919062	9920518	9920722	2607	376	0	144	1	394	75	0.296358046676	0.529284550796	1.0	0.965	0.035
4091	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496922	21496420	21496741	21497290	21497494	4091	141	3	48	0	178	75	0.296784320287	0.529284550796	0.952	1.0	-0.048
537	"FBgn0260749"	"Utx"	chr2L	-	10276391	10276567	10275983	10276112	10277813	10277925	537	257	0	92	1	251	75	0.296792206796	0.529284550796	1.0	0.965	0.035
3938	"FBgn0036451"	"CG9425"	chr3L	+	14791870	14791960	14790550	14790604	14792027	14792460	3938	386	0	174	1	165	75	0.297394162145	0.530083961363	1.0	0.988	0.012
3861	"FBgn0000581"	"E(Pc)"	chr2R	+	11455819	11456001	11455587	11455755	11456366	11456734	3861	129	0	77	1	257	75	0.297721863516	0.53012013798	1.0	0.957	0.043
4046	"FBgn0042693"	"PP2A-B'"	chr3R	+	18176306	18176699	18176003	18176234	18176804	18177241	4046	555	0	171	1	468	75	0.297713028896	0.53012013798	1.0	0.965	0.035
223	"FBgn0030412"	"Tomosyn"	chrX	+	12638018	12638173	12637706	12637782	12638343	12638525	223	78	0	53	1	230	75	0.297956109377	0.530263478453	1.0	0.945	0.055
3676	"FBgn0052442"	"CG32442"	chr3L	-	21528769	21528908	21528217	21528704	21528957	21529085	3676	50	0	35	1	214	75	0.298117551924	0.53027717204	1.0	0.925	0.075
3867	"FBgn0013997"	"Nrx-IV"	chr3L	+	12151210	12151407	12148791	12148908	12152176	12152318	3867	151	0	86	1	272	75	0.298304583506	0.530336344594	1.0	0.96	0.04
426	"FBgn0034694"	"CG6613"	chr2R	+	22104831	22104995	22104076	22104778	22105051	22105574	426	45	0	31	1	239	75	0.298561624053	0.530519856445	1.0	0.907	0.093
1557	"FBgn0036897"	"CG8786"	chr3L	-	19641893	19642024	19641064	19641218	19642351	19642816	1557	47	0	33	1	206	75	0.299064170227	0.531139198307	1.0	0.923	0.077
1450	"FBgn0086758"	"chinmo"	chr2L	+	1678868	1678920	1652774	1653835	1690116	1690755	1450	17	46	1	8	127	75	0.300569547158	0.532449605226	0.179	0.069	0.11
2089	"FBgn0026059"	"Mhcl"	chr3R	-	16095804	16095948	16090667	16091090	16096254	16097073	2089	26	0	17	1	219	75	0.300455149548	0.532449605226	1.0	0.853	0.147
3096	"FBgn0040305"	"MTF-1"	chr3L	+	9434395	9434498	9430311	9431333	9435856	9436007	3096	87	0	53	1	178	75	0.300377307576	0.532449605226	1.0	0.957	0.043
3675	"FBgn0052442"	"CG32442"	chr3L	-	21528769	21528896	21528217	21528704	21528957	21529085	3675	60	0	42	1	202	75	0.30005011353	0.532449605226	1.0	0.94	0.06
4578	"FBgn0086372"	"lap"	chr3R	+	7190720	7190796	7190123	7190266	7191388	7191491	4578	53	0	36	1	151	75	0.30057390008	0.532449605226	1.0	0.947	0.053
3865	"FBgn0051601"	"CG31601"	chr2L	-	22043536	22043700	22043346	22043466	22043755	22043877	3865	4	1	8	0	239	75	0.300835190036	0.532638896527	0.557	1.0	-0.443
4330	"FBgn0053158"	"CG33158"	chr3L	+	16491509	16491718	16422532	16422646	16496443	16496560	4330	99	0	68	1	284	75	0.301079326895	0.532797639026	1.0	0.947	0.053
167	"FBgn0037960"	"mthl5"	chr3R	-	11885414	11885539	11885180	11885351	11886582	11887168	167	164	0	73	1	200	75	0.302349770128	0.534497364004	1.0	0.965	0.035
2071	"FBgn0010575"	"sbb"	chr2R	-	18288559	18288727	18288126	18288388	18289534	18289850	2071	4	21	3	6	243	75	0.302339318717	0.534497364004	0.056	0.134	-0.078
2173	"FBgn0266005"	"CR44779"	chrX	+	1088521	1088571	1047241	1047425	1088619	1088866	2173	1	0	1	3	125	75	0.30252768682	0.534537905657	1.0	0.167	0.833
1159	"FBgn0083976"	"CG34140"	chr3L	-	184131	184260	183757	184072	184317	184422	1159	84	2	45	0	204	75	0.303043987421	0.534800953882	0.939	1.0	-0.061
164	"FBgn0032456"	"MRP"	chr2L	+	12728020	12728241	12726745	12727116	12737958	12738176	164	301	14	479	15	296	75	0.303213714183	0.534800953882	0.845	0.89	-0.045
2599	"FBgn0011656"	"Mef2"	chr2R	-	9919446	9919747	9918963	9919062	9920518	9920722	2599	376	0	141	1	376	75	0.303296800752	0.534800953882	1.0	0.966	0.034
2779	"FBgn0039697"	"CG7834"	chr3R	-	29802789	29802843	29801732	29802659	29802905	29802945	2779	506	1	162	1	129	75	0.303047376288	0.534800953882	0.997	0.989	0.008
1415	"FBgn0262511"	"Vha44"	chr2R	-	16328552	16328914	16326973	16327160	16329416	16330398	1415	11	0	17	2	437	75	0.303872329741	0.535268470519	1.0	0.593	0.407
916	"FBgn0259174"	"Nedd4"	chr3L	+	17541300	17541403	17539566	17539727	17542199	17542384	916	126	0	63	1	178	75	0.303871644916	0.535268470519	1.0	0.964	0.036
3113	"FBgn0010482"	"l(2)01289"	chr2R	-	6730300	6731266	6728590	6729073	6731439	6731490	3113	10	1	19	0	1041	75	0.304091823048	0.535381673146	0.419	1.0	-0.581
3076	"FBgn0053208"	"Mical"	chr3R	-	10009732	10014826	10008695	10008854	10014989	10015105	3076	440	34	510	50	5169	75	0.304286297481	0.5354507347	0.158	0.129	0.029
1188	"FBgn0031213"	"galectin"	chr2L	+	71949	72081	71756	71804	74902	75018	1188	2	0	2	2	207	75	0.304723433304	0.535726810999	1.0	0.266	0.734
3382	"FBgn0045073"	"Stim"	chrX	-	15936798	15937031	15936318	15936434	15937590	15937754	3382	771	0	329	2	308	75	0.304753842615	0.535726810999	1.0	0.976	0.024
2558	"FBgn0263197"	"Patronin"	chr2R	-	17522852	17522960	17521831	17521900	17523499	17523571	2558	2	0	2	2	183	75	0.305115901961	0.535869239281	1.0	0.291	0.709
3330	"FBgn0260486"	"Ziz"	chr2L	-	7492184	7492226	7483510	7483627	7495512	7496307	3330	1	28	1	5	117	75	0.305145603348	0.535869239281	0.022	0.114	-0.092
1537	"FBgn0027492"	"wdb"	chr3R	-	27580156	27580325	27568278	27568591	27582001	27582241	1537	73	37	35	25	244	75	0.305417345766	0.536073499006	0.378	0.301	0.077
1153	"FBgn0037182"	"ArfGAP3"	chr3L	-	22716297	22716414	22716055	22716205	22716568	22716892	1153	147	2	88	0	192	75	0.306063051409	0.536678511022	0.966	1.0	-0.034
227	"FBgn0037538"	"CG3223"	chr3R	+	8009702	8010119	8009399	8009629	8010177	8011018	227	346	0	176	1	492	75	0.30607324766	0.536678511022	1.0	0.964	0.036
135	"FBgn0034590"	"Magi"	chr2R	-	21138225	21139232	21132727	21132914	21141538	21142261	135	2225	0	2221	3	1082	75	0.307013460572	0.538053569874	1.0	0.981	0.019
1049	"FBgn0014395"	"tilB"	chrX	+	22449847	22449954	22449736	22449773	22450016	22450863	1049	13	0	8	1	182	75	0.307652105946	0.538625084864	1.0	0.767	0.233
1966	"FBgn0033635"	"CG7777"	chr2R	+	11441649	11441872	11441067	11441490	11441934	11442216	1966	45	26	57	23	298	75	0.307808072562	0.538625084864	0.303	0.384	-0.081
3855	"FBgn0082582"	"tmod"	chr3R	+	30574240	30574526	30572924	30573072	30578116	30578905	3855	36	1	51	0	361	75	0.307785533356	0.538625084864	0.882	1.0	-0.118
1878	"FBgn0045800"	"Uhg1"	chr2R	+	17700900	17700942	17700634	17700703	17701133	17701192	1878	68	0	39	1	117	75	0.308018901592	0.538720685391	1.0	0.962	0.038
797	"FBgn0010309"	"pigeon"	chr2L	+	19189181	19189328	19188875	19189100	19189445	19189938	797	3	20	0	7	222	75	0.308876364233	0.539946568799	0.048	0.0	0.048
2505	"FBgn0003654"	"sw"	chrX	-	20234327	20234360	20233422	20233443	20234774	20234902	2505	0	115	1	58	108	75	0.309193236741	0.540226683647	0.0	0.012	-0.012
4263	"FBgn0050118"	"CG30118"	chr2R	-	18436596	18436728	18432646	18432775	18437574	18437612	4263	8	123	2	12	207	75	0.309439296698	0.540382852816	0.023	0.057	-0.034
4340	"FBgn0041111"	"lilli"	chr2L	+	2945029	2945792	2885928	2886578	2946708	2947435	4340	287	0	207	1	838	75	0.309622715915	0.540429527931	1.0	0.949	0.051
804	"FBgn0033166"	"Eaf"	chr2R	-	7406037	7406130	7399873	7400012	7406205	7407060	804	114	0	60	1	168	75	0.309889028008	0.540620767628	1.0	0.964	0.036
1882	"FBgn0045800"	"Uhg1"	chr2R	+	17699350	17699449	17699096	17699168	17699857	17699897	1882	299	0	202	2	174	75	0.31057630196	0.541451910223	1.0	0.978	0.022
967	"FBgn0036684"	"CG3764"	chr3L	-	17001515	17001747	16999738	17000012	17002221	17002360	967	57	0	42	1	307	75	0.310679423117	0.541451910223	1.0	0.911	0.089
2036	"FBgn0250823"	"gish"	chr3R	+	16295668	16295820	16292723	16292834	16296661	16296776	2036	429	7	328	9	227	75	0.312030977735	0.54353274859	0.953	0.923	0.03
4225	"FBgn0030670"	"Pis"	chrX	-	15702812	15703087	15702508	15702662	15703183	15703318	4225	13	41	11	21	350	75	0.312389028647	0.543737649723	0.064	0.101	-0.037
4689	"FBgn0034971"	"CG3209"	chr2R	+	24070767	24071004	24069999	24070242	24071990	24072224	4689	813	27	361	8	312	75	0.312463908887	0.543737649723	0.879	0.916	-0.037
63	"FBgn0026401"	"Nipped-B"	chr2R	-	4698502	4698996	4695461	4695610	4719769	4720210	63	4217	4	2854	6	569	75	0.312718075744	0.543905518528	0.993	0.984	0.009
1477	"FBgn0036518"	"RhoGAP71E"	chr3L	+	15604835	15605755	15601634	15602515	15606658	15609125	1477	464	176	129	40	995	75	0.313713033634	0.544480365349	0.166	0.196	-0.03
1717	"FBgn0030336"	"CG1578"	chrX	-	11811651	11812603	11810928	11811341	11813287	11813467	1717	889	0	395	1	1027	75	0.313708011399	0.544480365349	1.0	0.966	0.034
2065	"FBgn0035132"	"mthl10"	chr3L	-	333941	334119	333315	333640	334974	335199	2065	70	0	53	1	253	75	0.314075694835	0.544480365349	1.0	0.94	0.06
3383	"FBgn0045073"	"Stim"	chrX	-	15937590	15937754	15936798	15937031	15940399	15940451	3383	551	0	244	1	239	75	0.314311512731	0.544480365349	1.0	0.987	0.013
3605	"FBgn0051619"	"CG31619"	chr2L	+	21704458	21704603	21701763	21701938	21710563	21710693	3605	480	0	63	1	220	75	0.314259587383	0.544480365349	1.0	0.956	0.044
4659	"FBgn0000017"	"Abl"	chr3L	-	16631376	16631430	16628662	16629206	16646809	16647882	4659	41	22	11	10	129	75	0.313644024796	0.544480365349	0.52	0.39	0.13
693	"FBgn0031359"	"Rim2"	chr2L	-	1718674	1718903	1718420	1718491	1723881	1724388	693	525	2	181	2	304	75	0.313968263754	0.544480365349	0.985	0.957	0.028
