target_id	length	eff_length	est_counts	tpm
FBtr0083586	1495	1329.35	16.0614	0.467073
FBtr0087699	2579	2433.82	5206.55	82.6996
FBtr0087698	2795	2665.79	2404.72	34.8724
FBtr0334174	2008	1820.54	2892.63	61.4237
FBtr0087695	1456	1300.73	235.986	7.01361
FBtr0087694	1102	919.676	579.753	24.3697
FBtr0087697	2577	2446.2	33.8596	0.535096
FBtr0087696	2744	2615.6	1225.16	18.1077
FBtr0071936	1262	1123.39	1069.38	36.7996
FBtr0114142	642	452.359	1.97736	0.168984
FBtr0309288	2305	2068.09	1.64603	0.0307689
FBtr0337020	2930	2736.09	507.146	7.16549
FBtr0337021	2337	2191.66	256.434	4.52319
FBtr0077117	1604	1438.88	0	0
FBtr0332063	2553	2374.58	0	0
FBtr0337023	989	810.583	0	0
FBtr0074371	2433	2305.36	0	0
FBtr0074372	2575	2337.39	532.533	8.80762
FBtr0082186	2520	2333.3	97.7224	1.61907
FBtr0082187	3664	3573.32	5.18966e-05	5.61449e-07
FBtr0082184	2006	1806.62	611	13.0742
FBtr0074373	681	527.738	4	0.293011
FBtr0082183	2885	2689.16	1598.04	22.9728
FBtr0082180	482	282.939	0	0
FBtr0082181	3610	3474.4	496	5.5188
FBtr0332067	1350	1187.94	0	0
FBtr0337027	1373	1143.91	0	0
FBtr0082188	2896	2763.88	690.413	9.6568
FBtr0082189	3086	2978.97	1352.34	17.5494
FBtr0074376	1729	1567.5	757	18.6694
FBtr0074377	483	304.557	2049	260.086
FBtr0336766	8052	7724.58	1440.1	7.20708
FBtr0336767	8317	7967.22	45.416	0.220366
FBtr0331619	1595	1376.36	0	0
FBtr0331618	1600	1364.28	0	0
FBtr0333168	5365	5210.61	905.025	6.71452
FBtr0331617	1897	1718.58	0	0
FBtr0309285	2777	2646.29	4	0.0584339
FBtr0075709	929	695.895	1	0.0555519
FBtr0309281	4433	4229.42	38.7449	0.354141
FBtr0309280	5420	5241.58	0	0
FBtr0088779	1592	1375.9	3.48473	0.0979098
FBtr0086252	4123	3933.23	3574.91	35.1365
FBtr0086253	2574	2398.54	21.1154	0.340325
FBtr0344429	3221	3020.84	207.733	2.65841
FBtr0086256	3320	3157.55	92.4974	1.13246
FBtr0086257	682	503.939	919	70.4986
FBtr0086254	2460	2332.16	1044.66	17.3165
FBtr0086255	3383	3213.76	972.503	11.6982
FBtr0086258	1817	1603.54	4	0.0964326
FBtr0086259	2822	2641.63	1589.31	23.2583
FBtr0078408	967	788.583	0	0
FBtr0078409	876	673.165	1	0.0574277
FBtr0078403	1606	1417.68	88.3257	2.40853
FBtr0078400	2287	2111.39	1073.96	19.6636
FBtr0078401	956	777.583	0	0
FBtr0078406	1430	1255.76	266.528	8.205
FBtr0078407	1664	1492.32	40.6337	1.05261
FBtr0078404	4176	3916.75	4175.79	41.2151
FBtr0078405	2462	2323.16	446	7.42162
FBtr0088773	1552	1373.58	0	0
FBtr0088772	1061	882.583	0	0
FBtr0344420	501	323.159	0	0
FBtr0088770	2074	1895.58	0	0
FBtr0088953	704	514.545	1760	132.231
FBtr0072548	4011	3813.69	1047.52	10.6184
FBtr0303870	8158	8123.75	2434.31	11.5841
FBtr0303871	8290	8272.02	0	0
FBtr0303872	8125	8093.36	651.606	3.11243
FBtr0303873	10859	10821.6	115.201	0.411538
FBtr0303874	13330	12741.2	779	2.36358
FBtr0303875	762	557.876	1	0.0692954
FBtr0303876	2984	2730.16	0	0
FBtr0303877	9706	9558.44	0	0
FBtr0303878	9624	9492.57	61.7957	0.251662
FBtr0303879	7980	7907.81	52.3627	0.255982
FBtr0344425	3359	3159.52	0.5	0.00611775
FBtr0346440	894	714.561	93.1623	5.04015
FBtr0346441	924	739.07	5.94967	0.311207
FBtr0346078	750	571.598	0	0
FBtr0333581	616	437.697	0	0
FBtr0305969	5691	5499.14	24	0.168717
FBtr0077905	2183	2017.16	27.2335	0.521922
FBtr0091768	567	388.812	0	0
FBtr0091769	504	326.12	0	0
FBtr0305960	1775	1596.79	5.3702	0.130013
FBtr0091767	537	358.93	0	0
FBtr0305961	3797	3589.63	402.156	4.331
FBtr0071469	884	726.229	2	0.106463
FBtr0346074	526	347.966	0	0
FBtr0077706	2754	2540.66	0	0
FBtr0091498	651	472.661	0	0
FBtr0091499	562	376.964	0	0
FBtr0091496	564	385.828	0	0
FBtr0091491	7325	7137.41	0	0
FBtr0091492	2446	2271.08	1	0.017022
FBtr0091493	2470	2291.58	0	0
FBtr0343676	1814	1635.58	0	0
FBtr0343674	3444	3169.88	0.0126934	0.000154803
FBtr0343675	3380	3098.91	118.426	1.47735
FBtr0343672	1832	1717.85	15.5197	0.349253
FBtr0343673	3392	3124.74	20.8446	0.257883
FBtr0343671	1347	1168.58	0	0
FBtr0304592	2591	2412.58	0	0
FBtr0304593	2171	1992.58	0	0
FBtr0304597	3570	3368.56	1	0.0114762
FBtr0304594	9578	9528.21	0	0
FBtr0304595	11152	11117.8	0	0
FBtr0340325	5364	5181.32	721.96	5.38661
FBtr0305648	1315	1119.19	58.5311	2.02174
FBtr0340327	1632	1421.63	18	0.489472
FBtr0340326	4280	4093.03	58.9182	0.556478
FBtr0340321	1715	1509.95	1.4277	0.0365524
FBtr0340320	1784	1571.57	0	0
FBtr0340323	1685	1480.01	535.897	13.9978
FBtr0340322	1860	1722.93	11774.8	264.196
FBtr0077708	2401	2163.46	133.816	2.39113
FBtr0340329	5456	5268.79	178.119	1.3069
FBtr0340328	769	590.598	0	0
FBtr0310345	336	163.272	0	0
FBtr0300030	1281	1102.58	0	0
FBtr0300033	1994	1810.85	0	0
FBtr0300032	2007	1820.4	0	0
FBtr0300035	1902	1721.31	0	0
FBtr0300034	1875	1690.97	0	0
FBtr0300037	3303	3052.3	0	0
FBtr0300036	3214	2968.23	0	0
FBtr0300039	5471	5342.19	664.22	4.80657
FBtr0300038	5912	5768.47	466.597	3.12697
FBtr0304389	58	20.9783	0	0
FBtr0078987	1668	1550.91	10	0.249263
FBtr0078986	1590	1428.31	1569.82	42.4884
FBtr0078985	1564	1417.3	3046	83.0824
FBtr0078982	1620	1441.58	0	0
FBtr0078981	1034	822.32	11	0.517124
FBtr0078989	569	390.797	0	0
FBtr0078988	1462	1324.06	0	0
FBtr0300699	1017	811.336	48.2446	2.29875
FBtr0300698	3135	2970.78	0	0
FBtr0300695	1941	1762.58	0	0
FBtr0300696	1898	1719.58	0	0
FBtr0300691	5304	5148.83	1444.52	10.8457
FBtr0300690	1802	1608.78	0	0
FBtr0300693	1964	1785.58	0	0
FBtr0300692	537	358.93	0	0
FBtr0301340	27474	26757.9	0	0
FBtr0301342	2915	2697.22	3.71269	0.0532128
FBtr0301344	15917	15987.2	1873	4.52907
FBtr0301346	2154	2005.46	0	0
FBtr0344159	6939	6872.06	2463.45	13.858
FBtr0301348	8975	8893.77	417.289	1.81382
FBtr0344157	2535	2426.71	33.5325	0.534183
FBtr0344154	1247	1068.58	0	0
FBtr0344155	6716	6474.68	6076.27	36.2796
FBtr0344152	1368	1210.6	235.562	7.52225
FBtr0344153	12023	11770.1	1946.43	6.39292
FBtr0344150	1730	1572.15	10.7032	0.263186
FBtr0344151	1834	1677.11	11.1419	0.256828
FBtr0306697	1109	904.977	46.8628	2.00186
FBtr0306015	5898	5671.51	24.6369	0.167931
FBtr0306695	6314	6135.58	0	0
FBtr0306694	5689	5634.77	52.5995	0.360868
FBtr0306693	3869	3810.2	22.552	0.228813
FBtr0345208	1367	1153.48	131.519	4.40777
FBtr0306691	8693	8612.6	9.75989	0.043808
FBtr0306690	2872	2682.31	0	0
FBtr0345205	1096	922.823	39.1977	1.64204
FBtr0345204	3698	3529.88	360.531	3.94844
FBtr0345207	1652	1427.46	0	0
FBtr0345206	883	704.598	0	0
FBtr0345481	2811	2632.58	0	0
FBtr0345203	2981	2711.77	0.11522	0.00164254
FBtr0306698	3980	3730.36	7.10075	0.0735862
FBtr0300967	6360	6138.71	0	0
FBtr0300966	6366	6150.23	1216.74	7.64802
FBtr0300963	4144	3923.28	1.04087	0.0102563
FBtr0300962	3923	3744.58	0	0
FBtr0300961	4803	4608.25	4.08954e-08	3.43069e-10
FBtr0300960	4008	3823.39	0	0
FBtr0306011	1952	1784.41	0	0
FBtr0300969	1938	1742.66	137.275	3.04523
FBtr0345486	1177	1007.05	0	0
FBtr0306013	1311	1108.69	202.012	7.04381
FBtr0100375	4482	4346.06	363.916	3.23705
FBtr0100376	8462	8330.94	0	0
FBtr0111259	1234	1029.7	6.61446	0.248327
FBtr0111258	1394	1208.23	0	0
FBtr0100372	8257	8245.52	65.2649	0.305988
FBtr0100373	1180	1001.58	0	0
FBtr0111256	1342	1155.35	3.22658	0.107962
FBtr0100379	2864	2673.81	11105.7	160.568
FBtr0111252	3157	2974.83	3057.97	39.7387
FBtr0080637	3323	3240.77	15.6243	0.186379
FBtr0080634	545	363.171	2	0.212893
FBtr0080633	813	634.598	0	0
FBtr0080630	3161	2919.49	969.255	12.8343
FBtr0080638	2462	2283.58	0	0
FBtr0080639	2321	2094.27	987	18.2191
FBtr0302860	1839	1660.58	0	0
FBtr0306520	9896	9976.15	304.592	1.18032
FBtr0302862	3290	3200.48	15.0263	0.181502
FBtr0306522	6524	6536.17	860.144	5.08734
FBtr0302864	3296	3204.11	1620.37	19.5501
FBtr0334061	5268	5089.58	0	0
FBtr0334060	14636	14457.6	0	0
FBtr0334063	2232	2053.58	0	0
FBtr0334062	2261	2082.58	0	0
FBtr0334064	6257	6110.63	5.76088	0.0364456
FBtr0334067	2479	2279.56	100.642	1.70675
FBtr0334066	557	378.836	0	0
FBtr0334069	1384	1205.58	0	0
FBtr0334068	1686	1481.3	6	0.156586
FBtr0089873	1742	1533.21	13.9229	0.351053
FBtr0089872	1998	1812.08	742.107	15.8319
FBtr0089871	2013	1822.1	1042.89	22.1264
FBtr0089870	550	361.993	877.321	93.6917
FBtr0089877	1701	1504.54	1917.74	49.2752
FBtr0089876	1632	1451.8	3046.88	81.1322
FBtr0089875	1800	1603.27	172.337	4.15542
FBtr0089874	1731	1539.6	183.965	4.61924
FBtr0089879	1125	948.642	499.076	20.3379
FBtr0089878	2118	1955.56	267.573	5.28949
FBtr0075654	3284	3003.74	0.596167	0.0076727
FBtr0331746	2557	2476.42	76.7292	1.19779
FBtr0331745	3616	3512.52	134.039	1.47521
FBtr0075657	2854	2681.26	328.463	4.73576
FBtr0331743	964	785.583	0	0
FBtr0075651	4329	4168.41	96.222	0.892374
FBtr0075652	3921	3735.2	304.778	3.15437
FBtr0331740	2445	2297.77	208.071	3.50064
FBtr0075659	1433	1254.58	0	0
FBtr0331748	1766	1643.15	2.20276	0.0518244
FBtr0330298	2880	2701.58	0	0
FBtr0330299	12064	11823	798.188	2.60987
FBtr0330292	4239	4153.57	953.5	8.87445
FBtr0330293	4990	4811.58	0	0
FBtr0330290	2770	2580.46	734	10.9962
FBtr0330291	853	632.649	1	0.0611055
FBtr0330296	1341	1151.14	10.5492	0.354271
FBtr0330297	2702	2528.22	1219.63	18.649
FBtr0330294	1404	1225.58	0	0
FBtr0330295	2031	1906.96	1.37234	0.0278202
FBtr0346169	1613	1434.58	0	0
FBtr0346168	2589	2378.42	0	0
FBtr0346165	1385	1218.07	4.09164	0.129857
FBtr0346164	542	363.88	0	0
FBtr0346167	1920	1713.97	74.2877	1.67554
FBtr0346166	2970	2801.88	294.126	4.05813
FBtr0346161	5221	5042.58	0	0
FBtr0346160	1809	1651.01	652.801	15.2853
FBtr0346163	1535	1360.23	330.439	9.39121
FBtr0346162	2318	2121.34	0	0
FBtr0343539	10511	10488	0	0
FBtr0343538	11710	11743.3	18.0372	0.0593773
FBtr0343535	2135	1986.81	164.139	3.19374
FBtr0343534	2295	2037.32	7	0.132826
FBtr0343537	2267	2128.73	2094.97	38.0452
FBtr0343536	1172	946.039	2	0.0817266
FBtr0343531	5675	5605.13	1351.6	9.32194
FBtr0343530	948	769.583	0	0
FBtr0343533	2345	2192.64	892.107	15.7287
FBtr0343532	2876	2658.5	49.7804	0.723876
FBtr0072027	3990	3773.48	1040	10.6545
FBtr0072024	920	772.517	0	0
FBtr0072025	1313	1134.58	0	0
FBtr0072022	695	516.642	0	0
FBtr0072023	1140	961.583	0	0
FBtr0072020	1399	1220.58	0	0
FBtr0072021	1499	1320.58	0	0
FBtr0072028	2810	2636.12	2111.28	30.9616
FBtr0072029	3063	2876.45	0	0
FBtr0076309	3371	3176.1	0	0
FBtr0076308	3448	3246.29	0	0
FBtr0076303	1640	1468.26	0	0
FBtr0076302	1655	1482.17	113.184	2.95209
FBtr0076301	2049	1914.57	1280.82	25.8618
FBtr0076300	1215	1036.58	0	0
FBtr0076307	2046	1867.58	0	0
FBtr0076305	2103	1924.58	0	0
FBtr0076304	1605	1426.58	0	0
FBtr0077659	8622	8211.77	19800.7	93.2153
FBtr0077656	598	412.506	5	0.468579
FBtr0077657	7616	7228.52	0	0
FBtr0077654	1319	1164.68	56.2396	1.86671
FBtr0077655	1409	1265.54	117.671	3.59447
FBtr0077652	1650	1471.29	850.795	22.3548
FBtr0077653	1383	1184.99	12.499	0.407759
FBtr0077650	1253	1061.91	300.321	10.933
FBtr0077651	1556	1371.91	619.438	17.4547
FBtr0072680	1618	1450.86	111.37	2.96745
FBtr0072681	1798	1583.39	1	0.024415
FBtr0088834	1954	1810.38	1826.68	39.0063
FBtr0088835	1653	1503.31	78.163	2.00999
FBtr0088836	1694	1545.79	0	0
FBtr0088837	1458	1276.08	0	0
FBtr0088830	692	497.983	0	0
FBtr0088831	6750	6538.71	2215.12	13.0963
FBtr0088832	2415	2176.76	1420.82	25.2331
FBtr0088833	2716	2459.26	60.1791	0.945985
FBtr0091765	543	364.873	0	0
FBtr0088838	1915	1785.23	29.082	0.629757
FBtr0088839	1737	1603.66	2481.15	59.8114
FBtr0073375	3758	3579.58	0	0
FBtr0073374	767	588.598	0	0
FBtr0073377	609	430.349	1	0.0898302
FBtr0333243	375	199.969	0	0
FBtr0333245	3537	3358.58	0	0
FBtr0073373	2928	2749.58	0	0
FBtr0073372	635	456.68	0	0
FBtr0333248	2543	2364.58	0	0
FBtr0073379	847	694.922	630	35.0467
FBtr0073378	791	588.729	771.471	50.6578
FBtr0273319	1689	1510.58	0	0
FBtr0273311	3761	3582.58	0	0
FBtr0273310	2635	2493.72	8.60705	0.133428
FBtr0273313	623	444.68	0	0
FBtr0072977	1645	1466.58	0	0
FBtr0072970	6259	5945.19	2517.95	16.3729
FBtr0072972	2675	2474.11	3148.39	49.1939
FBtr0072973	2817	2621.84	219.66	3.23882
FBtr0072978	2352	2154.63	1885	33.8206
FBtr0072979	926	747.583	0	0
FBtr0299742	3028	2893.31	1620.67	21.6543
FBtr0299743	3693	3433.56	4.50938	0.0507709
FBtr0299740	2682	2503.58	0	0
FBtr0299741	2046	1867.58	0	0
FBtr0299747	4720	4506.97	132.67	1.13797
FBtr0299744	4312	4147.27	730.845	6.81249
FBtr0073088	1027	823.776	0	0
FBtr0073087	958	763.925	0	0
FBtr0073086	938	739.529	6.99991	0.365915
FBtr0299748	2904	2750.23	1530.22	21.5094
FBtr0073084	3161	2975.76	971.894	12.626
FBtr0073083	3596	3436.31	77.0443	0.866743
FBtr0073082	1636	1441.9	2725	73.059
FBtr0073081	210	59.049	2	1.30936
FBtr0073080	387	203.712	1	0.18977
FBtr0070320	1648	1468.2	13.398	0.352776
FBtr0075134	3755	3576.58	0	0
FBtr0074684	4405	4277.67	3045.78	27.5254
FBtr0330353	4953	4951.05	0	0
FBtr0332595	1652	1529.69	0	0
FBtr0332594	7073	6922.05	657.513	3.67208
FBtr0074680	4145	3949.73	1	0.00978758
FBtr0332592	2813	2671.98	38.9782	0.563938
FBtr0074682	2902	2691.95	888.092	12.7536
FBtr0076441	632	491.656	288.228	22.663
FBtr0074688	1633	1485.11	841	21.8917
FBtr0074689	6612	6460.48	1500.22	8.97706
FBtr0332599	1656	1430.39	298.49	8.0671
FBtr0332598	5982	5919.03	34.2748	0.223855
FBtr0081228	1521	1344.67	267.052	7.67754
FBtr0302035	3914	3768.32	0	0
FBtr0081227	2809	2630.58	0	0
FBtr0081224	2630	2446.26	6.47306e-06	1.02294e-07
FBtr0081225	1305	1126.58	0	0
FBtr0081222	2276	2118.16	19.9146	0.36346
FBtr0081223	1991	1820.5	20.9058	0.443933
FBtr0081220	1093	886.563	0	0
FBtr0081221	1054	827.901	21.5548	1.00649
FBtr0332629	2953	2784.31	236.277	3.28055
FBtr0332628	1595	1449.23	0	0
FBtr0074539	1710	1531.58	0	0
FBtr0332621	6223	5958.52	98.5212	0.639196
FBtr0332620	5423	5224.74	272.958	2.01964
FBtr0332623	800	627.719	1	0.0615853
FBtr0332622	8259	7981.32	39.7637	0.192599
FBtr0332625	1471	1262.72	0	0
FBtr0074530	3075	2932.57	161.005	2.12243
FBtr0332626	1964	1760.53	553	12.1429
FBtr0308808	1094	910.066	10.7596	0.457054
FBtr0308809	1139	955.379	0	0
FBtr0308804	466	308.339	0	0
FBtr0308805	12808	12453.9	711.265	2.20784
FBtr0308806	10285	10153	193.646	0.737318
FBtr0308807	970	788.09	131.58	6.4544
FBtr0308800	1511	1332.58	0	0
FBtr0308801	1717	1538.58	0	0
FBtr0308802	4400	4287.56	164.211	1.4806
FBtr0308803	6091	6002.17	495.334	3.1903
FBtr0074047	1672	1495.26	0	0
FBtr0339682	1903	1740.78	796.695	17.6926
FBtr0339683	1485	1277.67	33.5633	1.01552
FBtr0339680	2984	2751.46	4.08767	0.0574322
FBtr0339681	6858	6831.36	2696.77	15.2609
FBtr0339686	16168	15848.8	27.7689	0.0677338
FBtr0339687	16606	16318.6	1892.36	4.48295
FBtr0339684	940	734.076	0	0
FBtr0339685	1060	868.014	69.1529	3.07983
FBtr0339688	16504	16227.7	1974.04	4.70262
FBtr0339689	16537	16254.4	0.00983352	2.33873e-05
FBtr0336841	3805	3667.31	749.004	7.89548
FBtr0339895	770	591.598	0	0
FBtr0339894	3487	3329.51	109.552	1.27199
FBtr0339892	3735	3522.82	0	0
FBtr0080579	1368	1189.58	0	0
FBtr0339891	957	778.583	0	0
FBtr0080575	831	664.157	0	0
FBtr0080576	1987	1810.67	66.2077	1.41356
FBtr0080571	3679	3444.53	801	8.98969
FBtr0080570	1732	1606.62	4777.86	114.964
FBtr0080573	3003	2815.91	19.3839	0.266113
FBtr0080572	557	368.401	48.9067	5.13204
FBtr0339974	4654	4492.53	20.9958	0.18067
FBtr0112872	4017	3958.67	24.1813	0.236141
FBtr0339977	3312	3083.42	0	0
FBtr0339970	553	373.344	62442	6465.62
FBtr0339972	1645	1466.58	0	0
FBtr0339973	2652	2487.12	8.065	0.125358
FBtr0112878	3518	3465.17	1561.73	17.423
FBtr0112879	3380	3319.6	614.603	7.15733
FBtr0339978	2834	2599.26	1.99943	0.0297372
FBtr0339979	600	385.543	16	1.60431
FBtr0113477	3869	3678.38	251.043	2.63836
FBtr0334309	1131	953.288	113.268	4.59333
FBtr0113473	1722	1543.24	2	0.0501003
FBtr0113470	6026	5910.78	898.992	5.87968
FBtr0334300	6722	6503.33	1.18766	0.00705992
FBtr0334301	3101	2851.43	209.041	2.83407
FBtr0334302	4002	3793.91	1064.66	10.8484
FBtr0334303	2492	2412.34	0	0
FBtr0334304	3624	3551.14	45.6662	0.49713
FBtr0334305	10984	11019	2583.17	9.06261
FBtr0334306	4940	4747.45	988.72	8.05111
FBtr0334307	933	758.662	709.269	36.1415
FBtr0304599	971	768.605	22.3343	1.12334
FBtr0089680	6745	6762.09	576.943	3.29834
FBtr0089682	6757	6761.27	3348.8	19.1471
FBtr0089685	2814	2645.86	399.827	5.84181
FBtr0089686	2575	2392.28	324.058	5.23665
FBtr0089687	1270	1129.65	112.462	3.84859
FBtr0089688	1344	1191.04	509.353	16.5323
FBtr0343678	878	670.605	0	0
FBtr0299994	885	716.613	192.288	10.3731
FBtr0305649	742	543.965	15	1.06601
FBtr0340324	1870	1690.66	32.1032	0.734064
FBtr0083179	5384	5160.69	339.004	2.53945
FBtr0083174	543	342.336	240.149	27.1189
FBtr0344315	1413	1234.58	0	0
FBtr0088487	1956	1783.1	19	0.411926
FBtr0088486	1850	1655.87	0	0
FBtr0083170	1881	1702.58	0	0
FBtr0083171	1288	1109.58	0	0
FBtr0083172	1578	1406.43	1004	27.5968
FBtr0083173	974	812.815	5	0.237805
FBtr0082222	855	676.598	0	0
FBtr0345047	6425	6312.98	216.63	1.32656
FBtr0345046	7289	7151.15	28.8806	0.156125
FBtr0082225	3197	2894.68	24	0.320518
FBtr0309230	3942	3818.87	25.9143	0.26233
FBtr0310159	1172	979.821	31.6242	1.24771
FBtr0309231	6779	6600.58	0	0
FBtr0310153	1023	859.642	78.8387	3.54539
FBtr0310152	1120	959.136	17.8421	0.719132
FBtr0310151	1001	834.752	0	0
FBtr0310150	475	323.042	8.86182	1.06049
FBtr0310157	1118	918.939	581.739	24.4728
FBtr0310156	2023	1844.58	0	0
FBtr0310155	1101	936.033	189.76	7.83712
FBtr0310154	1084	926.746	45.668	1.905
FBtr0084683	4712	4533.58	0	0
FBtr0084682	4018	3815.3	14.2678	0.144568
FBtr0084681	1892	1692.91	35.7322	0.815957
FBtr0084687	2410	2231.58	0	0
FBtr0084686	2528	2349.58	0	0
FBtr0084685	4712	4533.58	0	0
FBtr0084684	4896	4717.58	0	0
FBtr0344243	2285	2131.4	93.078	1.6882
FBtr0084689	5247	4975.08	56	0.435142
FBtr0084688	405	221.716	956.401	166.758
FBtr0302223	885	694.055	3075.65	171.311
FBtr0088157	426	249.191	0	0
FBtr0345292	830	677.234	37198.4	2123.38
FBtr0088155	612	448.485	2442	210.494
FBtr0088154	727	559.573	249	17.2022
FBtr0088153	805	632.994	8905.9	543.902
FBtr0088151	1208	1029.58	0	0
FBtr0306606	5023	4892.5	297.569	2.35125
FBtr0088159	810	631.598	0	0
FBtr0088158	810	631.598	0	0
FBtr0345595	8799	9148.89	3043.49	12.8602
FBtr0345594	4137	3838.66	4.08278	0.0411168
FBtr0345597	1974	1795.58	0	0
FBtr0345596	1962	1809.97	0	0
FBtr0345591	2130	1939.65	435.573	8.6812
FBtr0345590	697	499.605	3	0.232133
FBtr0345593	7517	7338.58	0	0
FBtr0345592	1754	1634.05	58.8338	1.39189
FBtr0306600	4059	3944.92	1511.88	14.8157
FBtr0345599	2094	1946.45	0	0
FBtr0345598	6048	5788.78	73.9427	0.4938
FBtr0345297	10412	10233.6	0	0
FBtr0345295	2411	2244.87	697.478	12.0111
FBtr0083798	1724	1545.58	0	0
FBtr0083790	1789	1515.17	2	0.0510282
FBtr0083791	1831	1606.42	12	0.288779
FBtr0100170	2624	2445.58	0	0
FBtr0100176	3446	3232.4	0	0
FBtr0083795	3632	3536.67	115.743	1.26516
FBtr0100174	2878	2664.73	497.373	7.2156
FBtr0083797	1705	1526.58	0	0
FBtr0087088	3548	3271.55	506.641	5.98674
FBtr0307056	1893	1743.28	0	0
FBtr0307057	1825	1687.58	3.88275	0.0889444
FBtr0087080	468	290.5	0	0
FBtr0087081	499	321.172	0	0
FBtr0087082	479	301.334	0	0
FBtr0087083	1298	1119.58	0	0
FBtr0087085	896	682.439	1	0.0566473
FBtr0087087	2055	1876.58	0	0
FBtr0307053	499	321.172	0	0
FBtr0085793	3057	2842.8	2674.87	36.3746
FBtr0085790	3385	3206.58	0	0
FBtr0085796	1548	1335.56	373	10.7967
FBtr0303573	4085	3937.03	948.862	9.31702
FBtr0085794	3276	3074.51	138.913	1.74667
FBtr0085795	6479	6144.39	2603	16.3771
FBtr0074936	1827	1653.12	0	0
FBtr0307051	10130	9662.75	0.0374343	0.000149766
FBtr0301894	2417	2278.96	0	0
FBtr0301895	2177	2031.04	0	0
FBtr0301896	2324	2177.22	0	0
FBtr0301897	2276	2129.39	0	0
FBtr0301890	2020	1889.94	0	0
FBtr0301892	2369	2231.12	0	0
FBtr0301893	2270	2129.1	0	0
FBtr0301898	2423	2279.42	0	0
FBtr0301899	2249	2108.05	0	0
FBtr0087332	2677	2474.64	762.788	11.9161
FBtr0087331	2697	2502.23	176.254	2.72305
FBtr0087336	1548	1340.82	701.959	20.2388
FBtr0087337	795	596.805	0	0
FBtr0306329	3499	3363.07	0	0
FBtr0087335	1064	859.701	3719	167.233
FBtr0306327	5327	5157.5	1288.98	9.6616
FBtr0306326	3458	3318.04	119.082	1.38741
FBtr0306324	490	307.691	1	0.12564
FBtr0306323	479	301.334	0	0
FBtr0085244	2018	1839.58	0	0
FBtr0085245	1542	1360.47	1016	28.8701
FBtr0085246	1097	918.583	0	0
FBtr0085247	1341	1160.77	2070	68.939
FBtr0085240	2413	2208.86	80.439	1.4078
FBtr0085241	2892	2670.43	4730.09	68.4748
FBtr0085242	2010	1831.58	0	0
FBtr0085243	2073	1894.58	0	0
FBtr0085248	1400	1253.5	120049	3702.33
FBtr0085249	3546	3351.89	386.461	4.45716
FBtr0309369	9299	9120.58	0	0
FBtr0331597	4765	4751.82	5375.89	43.7354
FBtr0329919	2347	2125.1	1008.39	18.3438
FBtr0289934	2389	2194.48	17	0.299475
FBtr0329913	3197	3042.54	0	0
FBtr0289939	3827	3748.48	283.358	2.92229
FBtr0329911	6327	6059.95	100.032	0.638133
FBtr0329910	951	787.076	1.7849	0.0876676
FBtr0329916	3701	3534.57	0	0
FBtr0329915	2984	2847.86	0	0
FBtr0329914	2789	2648.01	0	0
FBtr0306819	560	381.836	0	0
FBtr0306818	584	405.757	0	0
FBtr0071158	1586	1447.61	192	5.12734
FBtr0071157	1836	1687.48	76	1.74107
FBtr0306814	8236	8300.51	139.956	0.651821
FBtr0071155	2017	1900.44	233	4.73964
FBtr0306816	342	168.861	0	0
FBtr0071153	2683	2513.2	111	1.70741
FBtr0306810	3248	3016.19	528.42	6.77272
FBtr0306813	5849	5735.15	20.0705	0.135287
FBtr0071150	1764	1585.58	0	0
FBtr0346763	2661	2482.58	0	0
FBtr0346762	3313	3134.58	0	0
FBtr0346767	3476	3258	0.666667	0.00791043
FBtr0346766	2171	1951.15	3	0.0594394
FBtr0346765	4030	3856.97	0	0
FBtr0346764	2537	2358.58	0	0
FBtr0346769	6420	6226.67	1	0.0062085
FBtr0346768	1967	1788.92	5	0.108049
FBtr0343737	1731	1578.33	10.9395	0.267942
FBtr0343735	2564	2350.42	7910.97	130.115
FBtr0343734	817	638.598	0	0
FBtr0343739	1953	1768.3	34.347	0.750889
FBtr0343738	2486	2345.46	0	0
FBtr0304416	61	21.2667	0	0
FBtr0304414	90	14.9139	0	0
FBtr0304412	75	18.3307	0	0
FBtr0304410	100	14.3383	0	0
FBtr0304418	89	14.7869	0	0
FBtr0340426	621	425.333	14.1463	1.28575
FBtr0340427	2279	2100.58	0	0
FBtr0340424	943	796.342	1101.36	53.4656
FBtr0340425	751	598.131	12.2613	0.792467
FBtr0340422	2677	2498.6	0	0
FBtr0340420	4278	4177.1	2	0.0185096
FBtr0340421	2806	2619.33	0	0
FBtr0340428	2330	2151.58	0	0
FBtr0340429	1533	1339.86	1344.89	38.8035
FBtr0343884	914	735.598	0	0
FBtr0343880	1926	1747.58	0	0
FBtr0343888	4000	3822.6	3.07719	0.0311199
FBtr0077418	2672	2493.58	0	0
FBtr0077419	1995	1816.58	0	0
FBtr0091510	520	342.014	0	0
FBtr0077416	2387	2177.58	168.427	2.99007
FBtr0077417	1279	1130.48	2	0.0683925
FBtr0077410	3019	2934.63	722.989	9.52403
FBtr0077411	2328	2187.32	0	0
FBtr0077412	2077	1909.8	737.419	14.9269
FBtr0077413	2213	2049.51	240.581	4.53788
FBtr0333814	2025	1799.8	42.5689	0.914345
FBtr0340283	4578	4339.67	1772.4	15.7887
FBtr0340280	1802	1503.03	0	0
FBtr0340281	514	336.048	0	0
